,log_likelihood
2472,-2057.401123046875
2473,-2053.693115234375
2474,-2053.533447265625
2475,-2055.0732421875
2476,-2056.561279296875
2477,-2052.45263671875
2478,-2055.522705078125
2479,-2051.7509765625
2480,-2050.778076171875
2481,-2054.71875
2482,-2054.825927734375
2483,-2056.591552734375
2484,-2057.030517578125
2485,-2050.69580078125
2486,-2052.292724609375
2487,-2055.6064453125
2488,-2056.642578125
2489,-2052.58544921875
2490,-2052.022705078125
2491,-2051.55126953125
2492,-2049.61279296875
2493,-2049.202880859375
2494,-2047.757080078125
2495,-2053.57861328125
2496,-2052.873291015625
2497,-2054.8798828125
2498,-2052.32763671875
2499,-2050.4873046875
2500,-2051.336669921875
2501,-2053.32373046875
2502,-2053.73828125
2503,-2050.679931640625
2504,-2054.817626953125
2505,-2050.5302734375
2506,-2054.446044921875
2507,-2052.0556640625
2508,-2055.199462890625
2509,-2054.24755859375
2510,-2055.135986328125
2511,-2056.0546875
2512,-2055.40283203125
2513,-2054.64990234375
2514,-2057.697021484375
2515,-2055.72119140625
2516,-2055.5302734375
2517,-2057.16162109375
2518,-2054.2236328125
2519,-2055.823486328125
2520,-2057.01611328125
2521,-2059.587890625
2522,-2058.312255859375
2523,-2058.41357421875
2524,-2053.77392578125
2525,-2055.071044921875
2526,-2058.2314453125
2527,-2050.9697265625
2528,-2052.814453125
2529,-2052.4375
2530,-2053.09912109375
2531,-2052.43408203125
2532,-2053.26708984375
2533,-2055.650634765625
2534,-2050.815673828125
2535,-2055.39208984375
2536,-2050.40869140625
2537,-2054.0341796875
2538,-2051.07373046875
2539,-2051.08984375
2540,-2052.2939453125
2541,-2048.8623046875
2542,-2056.44482421875
2543,-2050.68798828125
2544,-2053.801025390625
2545,-2054.10986328125
2546,-2056.265625
2547,-2053.84033203125
2548,-2054.637451171875
2549,-2052.34716796875
2550,-2052.28369140625
2551,-2054.939453125
2552,-2050.759521484375
2553,-2055.3095703125
2554,-2056.563232421875
2555,-2057.08154296875
2556,-2051.924072265625
2557,-2050.54443359375
2558,-2050.46484375
2559,-2057.199462890625
2560,-2053.155029296875
2561,-2053.55322265625
2562,-2055.048583984375
2563,-2052.134765625
2564,-2055.0869140625
2565,-2054.90234375
2566,-2055.421875
2567,-2054.93359375
2568,-2055.03515625
2569,-2050.55615234375
2570,-2058.465576171875
2571,-2053.228515625
2572,-2056.298095703125
2573,-2052.607421875
2574,-2052.654541015625
2575,-2052.2060546875
2576,-2055.62255859375
2577,-2055.12451171875
2578,-2053.614501953125
2579,-2059.22900390625
2580,-2053.384765625
2581,-2055.0859375
2582,-2055.93798828125
2583,-2055.00244140625
2584,-2052.37353515625
2585,-2059.625244140625
2586,-2057.6826171875
2587,-2058.41015625
2588,-2059.027099609375
2589,-2058.423095703125
2590,-2056.859375
2591,-2058.81103515625
2592,-2059.447509765625
2593,-2053.49755859375
2594,-2056.62939453125
2595,-2056.47802734375
2596,-2054.681396484375
2597,-2056.4912109375
2598,-2058.142822265625
2599,-2059.40234375
2600,-2053.546875
2601,-2051.75439453125
2602,-2052.76171875
2603,-2054.8974609375
2604,-2054.49658203125
2605,-2056.5283203125
2606,-2054.7578125
2607,-2058.2080078125
2608,-2052.84228515625
2609,-2053.602783203125
2610,-2056.506591796875
2611,-2055.643798828125
2612,-2054.076171875
2613,-2053.18359375
2614,-2053.71142578125
2615,-2053.649169921875
2616,-2052.73779296875
2617,-2054.24560546875
2618,-2055.353271484375
2619,-2055.929443359375
2620,-2054.3828125
2621,-2053.8544921875
2622,-2053.89794921875
2623,-2058.605224609375
2624,-2058.864990234375
2625,-2057.211669921875
2626,-2056.583251953125
2627,-2055.8681640625
2628,-2054.860107421875
2629,-2055.625
2630,-2056.435546875
2631,-2054.69677734375
2632,-2057.54296875
2633,-2057.508056640625
2634,-2054.13916015625
2635,-2057.28076171875
2636,-2055.6201171875
2637,-2059.998779296875
2638,-2055.17333984375
2639,-2057.45751953125
2640,-2054.99072265625
2641,-2057.138427734375
2642,-2056.68359375
2643,-2055.611328125
2644,-2058.69091796875
2645,-2054.737548828125
2646,-2053.491943359375
2647,-2054.28564453125
2648,-2054.088134765625
2649,-2058.0556640625
2650,-2053.407470703125
2651,-2055.78271484375
2652,-2055.23779296875
2653,-2058.453125
2654,-2055.09716796875
2655,-2057.091552734375
2656,-2058.310546875
2657,-2058.185546875
2658,-2058.032958984375
2659,-2056.880859375
2660,-2057.998291015625
2661,-2057.350830078125
2662,-2056.50830078125
2663,-2051.7138671875
2664,-2054.91796875
2665,-2054.211669921875
2666,-2055.892578125
2667,-2052.990478515625
2668,-2054.0068359375
2669,-2055.697265625
2670,-2055.46630859375
2671,-2053.046875
2672,-2057.51220703125
2673,-2055.2470703125
2674,-2054.607177734375
2675,-2057.18212890625
2676,-2052.895263671875
2677,-2053.24951171875
2678,-2055.392333984375
2679,-2056.9658203125
2680,-2054.8359375
2681,-2054.26708984375
2682,-2055.75244140625
2683,-2055.86669921875
2684,-2055.48193359375
2685,-2052.2119140625
2686,-2056.9140625
2687,-2056.574951171875
2688,-2056.30859375
2689,-2055.64990234375
2690,-2056.738525390625
2691,-2056.84130859375
2692,-2055.6875
2693,-2055.77880859375
2694,-2054.21630859375
2695,-2054.0458984375
2696,-2056.5654296875
2697,-2057.40576171875
2698,-2057.353271484375
2699,-2055.69091796875
2700,-2053.65234375
2701,-2054.2724609375
2702,-2055.399169921875
2703,-2057.79931640625
2704,-2055.418701171875
2705,-2051.843505859375
2706,-2056.5537109375
2707,-2052.4150390625
2708,-2055.650390625
2709,-2054.87109375
2710,-2054.45849609375
2711,-2055.05029296875
2712,-2054.7587890625
2713,-2053.74560546875
2714,-2055.3017578125
2715,-2055.32373046875
2716,-2052.33251953125
2717,-2058.0107421875
2718,-2055.577392578125
2719,-2056.561279296875
2720,-2052.73193359375
2721,-2056.433349609375
2722,-2055.0673828125
2723,-2056.197021484375
2724,-2055.6826171875
2725,-2056.8447265625
2726,-2057.84375
2727,-2056.12646484375
2728,-2053.06884765625
2729,-2058.24365234375
2730,-2057.951171875
2731,-2055.33056640625
2732,-2056.370361328125
2733,-2056.96533203125
2734,-2054.0751953125
2735,-2054.58056640625
2736,-2055.221923828125
2737,-2059.185791015625
2738,-2055.82373046875
2739,-2059.08203125
2740,-2058.177734375
2741,-2057.232177734375
2742,-2057.5751953125
2743,-2057.6044921875
2744,-2060.289306640625
2745,-2058.789794921875
2746,-2056.88818359375
2747,-2058.73388671875
2748,-2058.942626953125
2749,-2057.97705078125
2750,-2057.443359375
2751,-2059.117431640625
2752,-2057.49169921875
2753,-2056.9091796875
2754,-2055.44921875
2755,-2055.014892578125
2756,-2058.373779296875
2757,-2055.195556640625
2758,-2052.82470703125
2759,-2054.69287109375
2760,-2052.372802734375
2761,-2053.8037109375
2762,-2056.77685546875
2763,-2055.220703125
2764,-2054.915771484375
2765,-2055.67138671875
2766,-2049.906005859375
2767,-2049.361572265625
2768,-2055.39013671875
2769,-2056.227783203125
2770,-2051.1533203125
2771,-2059.69970703125
2772,-2055.947265625
2773,-2054.843994140625
2774,-2057.443603515625
2775,-2055.82763671875
2776,-2055.22802734375
2777,-2058.213623046875
2778,-2053.9775390625
2779,-2051.057373046875
2780,-2055.804443359375
2781,-2057.36083984375
2782,-2059.588623046875
2783,-2057.0859375
2784,-2058.770263671875
2785,-2057.367431640625
2786,-2054.140869140625
2787,-2057.11083984375
2788,-2060.247802734375
2789,-2056.9140625
2790,-2058.9287109375
2791,-2058.857421875
2792,-2057.100830078125
2793,-2058.27197265625
2794,-2059.2509765625
2795,-2059.1044921875
2796,-2057.02490234375
2797,-2057.0693359375
2798,-2056.296142578125
2799,-2059.3193359375
2800,-2058.6162109375
2801,-2054.509033203125
2802,-2057.3642578125
2803,-2058.6416015625
2804,-2058.62255859375
2805,-2057.520751953125
2806,-2059.0107421875
2807,-2059.195068359375
2808,-2056.1640625
2809,-2058.96240234375
2810,-2059.58349609375
2811,-2060.357421875
2812,-2057.452392578125
2813,-2057.08642578125
2814,-2056.6787109375
2815,-2055.525390625
2816,-2058.3349609375
2817,-2059.369140625
2818,-2062.35302734375
2819,-2056.13720703125
2820,-2055.036865234375
2821,-2059.8564453125
2822,-2057.792724609375
2823,-2054.39453125
2824,-2058.77001953125
2825,-2058.21875
2826,-2058.78662109375
2827,-2057.4736328125
2828,-2061.304931640625
2829,-2059.718994140625
2830,-2058.032470703125
2831,-2056.65869140625
2832,-2055.30615234375
2833,-2060.310791015625
2834,-2055.947998046875
2835,-2057.42333984375
2836,-2052.71875
2837,-2057.535400390625
2838,-2052.72900390625
2839,-2055.346435546875
2840,-2055.24853515625
2841,-2053.17578125
2842,-2057.83447265625
2843,-2053.55224609375
2844,-2055.564453125
2845,-2055.72802734375
2846,-2054.15478515625
2847,-2054.824951171875
2848,-2057.673095703125
2849,-2057.7265625
2850,-2057.81787109375
2851,-2052.93994140625
2852,-2049.986572265625
2853,-2058.11572265625
2854,-2051.463623046875
2855,-2053.192626953125
2856,-2058.532470703125
2857,-2050.14306640625
2858,-2055.0546875
2859,-2049.5673828125
2860,-2048.895751953125
2861,-2057.56591796875
2862,-2055.78076171875
2863,-2059.07861328125
2864,-2058.406005859375
2865,-2052.64453125
2866,-2059.14306640625
2867,-2053.43212890625
2868,-2051.17333984375
2869,-2056.5341796875
2870,-2057.157958984375
2871,-2057.105224609375
2872,-2055.76318359375
2873,-2056.775634765625
2874,-2057.126220703125
2875,-2058.08837890625
2876,-2054.35205078125
2877,-2053.70654296875
2878,-2054.41015625
2879,-2049.63134765625
2880,-2057.000244140625
2881,-2057.411376953125
2882,-2056.07080078125
2883,-2056.474365234375
2884,-2053.275390625
2885,-2056.7861328125
2886,-2058.02978515625
2887,-2057.337158203125
2888,-2060.458984375
2889,-2050.40087890625
2890,-2049.451416015625
2891,-2059.248779296875
2892,-2053.013427734375
2893,-2056.38427734375
2894,-2058.27392578125
2895,-2053.9599609375
2896,-2057.1513671875
2897,-2059.978759765625
2898,-2052.47998046875
2899,-2058.22412109375
2900,-2053.158203125
2901,-2056.322265625
2902,-2054.1435546875
2903,-2056.38623046875
2904,-2058.01953125
2905,-2056.132568359375
2906,-2060.34765625
2907,-2055.666015625
2908,-2056.245849609375
2909,-2057.83349609375
2910,-2057.483154296875
2911,-2055.67529296875
2912,-2055.1982421875
2913,-2057.208984375
2914,-2054.962890625
2915,-2057.9326171875
2916,-2057.662109375
2917,-2057.45458984375
2918,-2055.68212890625
2919,-2055.47509765625
2920,-2053.4111328125
2921,-2054.490234375
2922,-2057.6025390625
2923,-2055.083984375
2924,-2056.170166015625
2925,-2055.09619140625
2926,-2058.02001953125
2927,-2058.758056640625
2928,-2053.42529296875
2929,-2059.61279296875
2930,-2056.03076171875
2931,-2055.81396484375
2932,-2060.22119140625
2933,-2059.284423828125
2934,-2060.32666015625
2935,-2055.783935546875
2936,-2060.9052734375
2937,-2052.826904296875
2938,-2056.3046875
2939,-2059.16259765625
2940,-2060.14404296875
2941,-2060.78662109375
2942,-2054.210693359375
2943,-2058.3173828125
2944,-2059.77978515625
2945,-2053.3203125
2946,-2056.96826171875
2947,-2056.46728515625
2948,-2055.638427734375
2949,-2054.51513671875
2950,-2054.169189453125
2951,-2052.30224609375
2952,-2054.26513671875
2953,-2051.890380859375
2954,-2055.3037109375
2955,-2053.97412109375
2956,-2059.28515625
2957,-2056.0263671875
2958,-2055.150390625
2959,-2054.055908203125
2960,-2056.494140625
2961,-2051.12255859375
2962,-2055.091796875
2963,-2051.01171875
2964,-2052.18115234375
2965,-2050.966796875
2966,-2053.24609375
2967,-2056.3701171875
2968,-2052.873046875
2969,-2055.80224609375
2970,-2055.095703125
2971,-2055.683349609375
2972,-2056.59130859375
2973,-2054.898193359375
2974,-2054.17626953125
2975,-2050.776611328125
2976,-2052.382080078125
2977,-2051.918701171875
2978,-2058.19091796875
2979,-2057.51318359375
2980,-2056.8798828125
2981,-2053.643310546875
2982,-2053.67529296875
2983,-2054.921142578125
2984,-2052.869873046875
2985,-2050.52294921875
2986,-2054.4638671875
2987,-2052.938232421875
2988,-2051.65087890625
2989,-2052.8232421875
2990,-2052.6103515625
2991,-2050.706298828125
2992,-2051.57373046875
2993,-2049.927978515625
2994,-2052.5302734375
2995,-2056.984130859375
2996,-2051.0546875
2997,-2055.856201171875
2998,-2055.761474609375
2999,-2053.66552734375
3000,-2055.8193359375
3001,-2050.964111328125
3002,-2058.461181640625
3003,-2055.95263671875
3004,-2055.2548828125
3005,-2056.166259765625
3006,-2054.813232421875
3007,-2055.57080078125
3008,-2054.9208984375
3009,-2056.2900390625
3010,-2056.34326171875
3011,-2057.88232421875
3012,-2058.281494140625
3013,-2055.283935546875
3014,-2056.23193359375
3015,-2058.087158203125
3016,-2057.82568359375
3017,-2056.054443359375
3018,-2056.31298828125
3019,-2056.4775390625
3020,-2058.888916015625
3021,-2062.0205078125
3022,-2059.2236328125
3023,-2055.99755859375
3024,-2057.96142578125
3025,-2055.62060546875
3026,-2057.7568359375
3027,-2056.64111328125
3028,-2053.3857421875
3029,-2056.63427734375
3030,-2056.03125
3031,-2053.901611328125
3032,-2058.8544921875
3033,-2056.79296875
3034,-2058.35205078125
3035,-2056.00732421875
3036,-2058.042236328125
3037,-2058.651123046875
3038,-2057.408447265625
3039,-2056.3603515625
3040,-2053.3837890625
3041,-2054.997802734375
3042,-2058.487060546875
3043,-2055.736328125
3044,-2056.3505859375
3045,-2054.9765625
3046,-2053.525390625
3047,-2053.13134765625
3048,-2057.0322265625
3049,-2051.4345703125
3050,-2057.300537109375
3051,-2057.61962890625
3052,-2049.025146484375
3053,-2050.640625
3054,-2055.2431640625
3055,-2056.306640625
3056,-2054.014892578125
3057,-2055.11572265625
3058,-2055.76025390625
3059,-2054.91259765625
3060,-2052.8671875
3061,-2058.149169921875
3062,-2055.32763671875
3063,-2054.63232421875
3064,-2055.403076171875
3065,-2057.033203125
3066,-2054.3271484375
3067,-2055.55126953125
3068,-2054.8740234375
3069,-2056.617431640625
3070,-2057.14306640625
3071,-2055.50537109375
3072,-2053.96044921875
3073,-2054.66259765625
3074,-2054.14599609375
3075,-2056.84326171875
3076,-2055.131591796875
3077,-2056.710693359375
3078,-2054.309814453125
3079,-2056.046142578125
3080,-2057.146240234375
3081,-2056.3212890625
3082,-2051.112548828125
3083,-2057.9462890625
3084,-2055.728515625
3085,-2053.39892578125
3086,-2056.82275390625
3087,-2053.68603515625
3088,-2055.468994140625
3089,-2056.6806640625
3090,-2054.70068359375
3091,-2055.32177734375
3092,-2054.0107421875
3093,-2053.858154296875
3094,-2052.14208984375
3095,-2054.71044921875
3096,-2053.8095703125
3097,-2052.254638671875
3098,-2051.283935546875
3099,-2052.0712890625
3100,-2046.8643798828125
3101,-2053.06396484375
3102,-2052.87890625
3103,-2053.06787109375
3104,-2054.4833984375
3105,-2053.773193359375
3106,-2053.87255859375
3107,-2052.22998046875
3108,-2051.7666015625
3109,-2051.975341796875
3110,-2055.718017578125
3111,-2053.477294921875
3112,-2052.824462890625
3113,-2053.4130859375
3114,-2053.36767578125
3115,-2053.2822265625
3116,-2053.4609375
3117,-2052.626708984375
3118,-2051.85009765625
3119,-2051.3369140625
3120,-2051.58740234375
3121,-2053.15869140625
3122,-2053.62109375
3123,-2053.456787109375
3124,-2054.30322265625
3125,-2052.762451171875
3126,-2052.94970703125
3127,-2050.002685546875
3128,-2051.227783203125
3129,-2055.553466796875
3130,-2051.570068359375
3131,-2050.37451171875
3132,-2053.30029296875
3133,-2051.001220703125
3134,-2053.820556640625
3135,-2058.13818359375
3136,-2056.98291015625
3137,-2059.533203125
3138,-2058.49462890625
3139,-2058.287353515625
3140,-2056.775390625
3141,-2059.0888671875
3142,-2058.76318359375
3143,-2055.82958984375
3144,-2060.07470703125
3145,-2058.263671875
3146,-2055.873046875
3147,-2059.043212890625
3148,-2053.6416015625
3149,-2057.397216796875
3150,-2055.5576171875
3151,-2055.6396484375
3152,-2056.182373046875
3153,-2059.29248046875
3154,-2055.728271484375
3155,-2054.6962890625
3156,-2055.5009765625
3157,-2056.9541015625
3158,-2056.587158203125
3159,-2052.8193359375
3160,-2056.727294921875
3161,-2054.590087890625
3162,-2057.931640625
3163,-2051.8447265625
3164,-2052.297607421875
3165,-2051.489990234375
3166,-2053.574462890625
3167,-2055.29345703125
3168,-2057.70947265625
3169,-2055.792236328125
3170,-2052.8173828125
3171,-2052.41064453125
3172,-2054.610595703125
3173,-2055.91357421875
3174,-2056.369384765625
3175,-2055.02978515625
3176,-2057.856201171875
3177,-2051.790283203125
3178,-2052.148681640625
3179,-2059.302978515625
3180,-2056.87158203125
3181,-2052.54931640625
3182,-2055.692626953125
3183,-2059.27001953125
3184,-2059.850830078125
3185,-2056.020263671875
3186,-2053.478759765625
3187,-2052.987548828125
3188,-2056.18310546875
3189,-2056.24169921875
3190,-2060.45068359375
3191,-2061.304931640625
3192,-2052.63134765625
3193,-2053.548828125
3194,-2050.291748046875
3195,-2054.024169921875
3196,-2052.197265625
3197,-2053.955810546875
3198,-2051.234375
3199,-2051.239990234375
3200,-2051.0107421875
3201,-2053.62939453125
3202,-2054.74755859375
3203,-2051.55126953125
3204,-2050.25
3205,-2050.916259765625
3206,-2051.69189453125
3207,-2055.735107421875
3208,-2051.428955078125
3209,-2052.248046875
3210,-2050.69580078125
3211,-2055.29443359375
3212,-2055.488037109375
3213,-2052.82666015625
3214,-2054.67578125
3215,-2055.14013671875
3216,-2055.00341796875
3217,-2056.78125
3218,-2053.4638671875
3219,-2051.72998046875
3220,-2054.81689453125
3221,-2054.79833984375
3222,-2051.837158203125
3223,-2056.373046875
3224,-2057.284912109375
3225,-2057.408203125
3226,-2053.9677734375
3227,-2056.0849609375
3228,-2053.025390625
3229,-2055.604736328125
3230,-2055.2255859375
3231,-2054.13671875
3232,-2056.172607421875
3233,-2054.963134765625
3234,-2052.896240234375
3235,-2053.91943359375
3236,-2053.53271484375
3237,-2053.34228515625
3238,-2053.2265625
3239,-2056.408203125
3240,-2054.880859375
3241,-2056.314453125
3242,-2056.4052734375
3243,-2053.09423828125
3244,-2056.773193359375
3245,-2051.584716796875
3246,-2054.21435546875
3247,-2054.060791015625
3248,-2055.81982421875
3249,-2055.779052734375
3250,-2057.449462890625
3251,-2057.833984375
3252,-2053.20556640625
3253,-2055.5673828125
3254,-2053.641357421875
3255,-2052.791748046875
3256,-2053.630859375
3257,-2054.642578125
3258,-2055.8056640625
3259,-2054.2158203125
3260,-2056.02392578125
3261,-2054.793701171875
3262,-2056.556640625
3263,-2055.53125
3264,-2056.6650390625
3265,-2054.89453125
3266,-2054.388427734375
3267,-2055.962646484375
3268,-2052.58154296875
3269,-2054.04638671875
3270,-2053.42919921875
3271,-2055.864501953125
3272,-2056.349609375
3273,-2056.185791015625
3274,-2053.70458984375
3275,-2053.880859375
3276,-2052.65478515625
3277,-2052.312744140625
3278,-2055.3291015625
3279,-2055.346435546875
3280,-2056.093994140625
3281,-2054.18896484375
3282,-2054.2177734375
3283,-2056.06298828125
3284,-2050.593505859375
3285,-2054.2099609375
3286,-2053.43359375
3287,-2056.4541015625
3288,-2053.9638671875
3289,-2055.515869140625
3290,-2055.985107421875
3291,-2054.35107421875
3292,-2057.822265625
3293,-2057.894775390625
3294,-2053.948486328125
3295,-2055.45703125
3296,-2054.999267578125
3297,-2056.21142578125
3298,-2054.0166015625
3299,-2053.549560546875
3300,-2055.6982421875
3301,-2053.91748046875
3302,-2057.01171875
3303,-2055.626220703125
3304,-2051.591064453125
3305,-2054.8125
3306,-2057.006591796875
3307,-2059.04736328125
3308,-2059.2744140625
3309,-2055.76806640625
3310,-2056.531494140625
3311,-2058.6611328125
3312,-2058.57373046875
3313,-2058.150634765625
3314,-2056.23681640625
3315,-2056.786376953125
3316,-2058.21240234375
3317,-2055.30078125
3318,-2055.443115234375
3319,-2056.41552734375
3320,-2059.71533203125
3321,-2057.974609375
3322,-2057.93603515625
3323,-2058.913818359375
3324,-2058.11669921875
3325,-2057.266357421875
3326,-2055.762451171875
3327,-2054.313232421875
3328,-2055.2705078125
3329,-2055.28662109375
3330,-2054.724365234375
3331,-2054.379150390625
3332,-2054.33984375
3333,-2055.9814453125
3334,-2053.83642578125
3335,-2056.00146484375
3336,-2055.358154296875
3337,-2056.175537109375
3338,-2054.85693359375
3339,-2053.33154296875
3340,-2056.94482421875
3341,-2056.142822265625
3342,-2056.427490234375
3343,-2055.07470703125
3344,-2055.34521484375
3345,-2054.03662109375
3346,-2055.06005859375
3347,-2056.13623046875
3348,-2053.7021484375
3349,-2054.810791015625
3350,-2052.972412109375
3351,-2053.43408203125
3352,-2057.016845703125
3353,-2057.0478515625
3354,-2057.14306640625
3355,-2055.9306640625
3356,-2057.096923828125
3357,-2053.47607421875
3358,-2054.615234375
3359,-2055.81494140625
3360,-2054.71826171875
3361,-2056.493408203125
3362,-2054.657958984375
3363,-2056.01416015625
3364,-2054.47265625
3365,-2054.367431640625
3366,-2057.9775390625
3367,-2055.5107421875
3368,-2057.66162109375
3369,-2055.7001953125
3370,-2054.225830078125
3371,-2052.861328125
3372,-2055.6435546875
3373,-2056.12548828125
3374,-2054.015625
3375,-2055.17138671875
3376,-2054.4482421875
3377,-2055.093017578125
3378,-2054.6513671875
3379,-2057.421630859375
3380,-2054.775390625
3381,-2053.63818359375
3382,-2055.8505859375
3383,-2055.924560546875
3384,-2056.21630859375
3385,-2054.951904296875
3386,-2057.411865234375
3387,-2056.60400390625
3388,-2053.597412109375
3389,-2054.5556640625
3390,-2054.076171875
3391,-2053.659423828125
3392,-2051.347412109375
3393,-2053.12744140625
3394,-2057.91796875
3395,-2052.24951171875
3396,-2054.114501953125
3397,-2056.1015625
3398,-2053.07666015625
3399,-2052.5458984375
3400,-2052.824462890625
3401,-2052.76171875
3402,-2052.135498046875
3403,-2053.694091796875
3404,-2055.220703125
3405,-2053.96044921875
3406,-2058.25
3407,-2055.599609375
3408,-2054.750244140625
3409,-2053.65673828125
3410,-2053.5595703125
3411,-2056.14453125
3412,-2054.40576171875
3413,-2051.576904296875
3414,-2054.810791015625
3415,-2052.9501953125
3416,-2053.697509765625
3417,-2053.7333984375
3418,-2052.18994140625
3419,-2051.85498046875
3420,-2054.39501953125
3421,-2054.28271484375
3422,-2053.98974609375
3423,-2053.72607421875
3424,-2055.662353515625
3425,-2055.293212890625
3426,-2052.0859375
3427,-2054.379638671875
3428,-2054.818603515625
3429,-2052.3798828125
3430,-2054.134033203125
3431,-2052.80859375
3432,-2055.02783203125
3433,-2056.98046875
3434,-2052.729248046875
3435,-2053.88232421875
3436,-2053.570556640625
3437,-2053.85595703125
3438,-2054.456298828125
3439,-2053.529296875
3440,-2053.61572265625
3441,-2050.01171875
3442,-2050.1259765625
3443,-2056.60791015625
3444,-2053.49755859375
3445,-2054.8076171875
3446,-2053.3515625
3447,-2051.2978515625
3448,-2054.130615234375
3449,-2055.29248046875
3450,-2054.63134765625
3451,-2056.834228515625
3452,-2055.376953125
3453,-2055.987548828125
3454,-2052.89111328125
3455,-2051.97509765625
3456,-2049.83056640625
3457,-2051.54443359375
3458,-2053.26318359375
3459,-2052.041259765625
3460,-2055.657958984375
3461,-2055.969970703125
3462,-2051.682861328125
3463,-2054.5546875
3464,-2056.7646484375
3465,-2052.64111328125
3466,-2051.751953125
3467,-2052.519775390625
3468,-2055.20361328125
3469,-2057.34130859375
3470,-2055.42138671875
3471,-2055.97314453125
3472,-2053.654296875
3473,-2050.190673828125
3474,-2055.60595703125
3475,-2049.3212890625
3476,-2051.6162109375
3477,-2048.535888671875
3478,-2050.619384765625
3479,-2052.453125
3480,-2055.15087890625
3481,-2053.9091796875
3482,-2050.31884765625
3483,-2052.3388671875
3484,-2054.00439453125
3485,-2054.43310546875
3486,-2052.700927734375
3487,-2051.77587890625
3488,-2049.966796875
3489,-2047.2274169921875
3490,-2045.614990234375
3491,-2053.4091796875
3492,-2052.676025390625
3493,-2051.90087890625
3494,-2055.20556640625
3495,-2055.126953125
3496,-2052.42333984375
3497,-2051.88671875
3498,-2051.684326171875
3499,-2052.2177734375
3500,-2053.1357421875
3501,-2052.97802734375
3502,-2052.777099609375
3503,-2051.5439453125
3504,-2051.677734375
3505,-2055.8486328125
3506,-2053.5517578125
3507,-2050.40087890625
3508,-2054.4033203125
3509,-2051.256591796875
3510,-2052.521728515625
3511,-2051.173583984375
3512,-2055.31494140625
3513,-2051.161376953125
3514,-2052.849365234375
3515,-2051.484375
3516,-2050.44775390625
3517,-2050.93603515625
3518,-2057.00390625
3519,-2052.97021484375
3520,-2051.781494140625
3521,-2054.9580078125
3522,-2053.948974609375
3523,-2055.16796875
3524,-2052.4072265625
3525,-2053.89990234375
3526,-2051.77880859375
3527,-2051.84912109375
3528,-2051.97705078125
3529,-2050.484130859375
3530,-2052.18603515625
3531,-2053.1865234375
3532,-2053.857666015625
3533,-2053.145751953125
3534,-2054.800048828125
3535,-2053.3173828125
3536,-2053.796630859375
3537,-2057.8271484375
3538,-2054.3720703125
3539,-2052.6796875
3540,-2052.3427734375
3541,-2052.971923828125
3542,-2051.689453125
3543,-2052.593017578125
3544,-2054.16748046875
3545,-2053.123779296875
3546,-2052.22705078125
3547,-2054.2607421875
3548,-2052.22802734375
3549,-2053.264404296875
3550,-2054.363525390625
3551,-2053.5341796875
3552,-2051.61474609375
3553,-2054.814453125
3554,-2055.46630859375
3555,-2050.495361328125
3556,-2053.70068359375
3557,-2051.682373046875
3558,-2052.951904296875
3559,-2053.074951171875
3560,-2054.7509765625
3561,-2053.19189453125
3562,-2052.89892578125
3563,-2050.36376953125
3564,-2053.28955078125
3565,-2052.792724609375
3566,-2052.96630859375
3567,-2054.696533203125
3568,-2049.13232421875
3569,-2055.249755859375
3570,-2052.017578125
3571,-2055.14501953125
3572,-2054.6875
3573,-2056.150390625
3574,-2054.796630859375
3575,-2055.737060546875
3576,-2055.203369140625
3577,-2053.565185546875
3578,-2055.8134765625
3579,-2053.443359375
3580,-2054.182861328125
3581,-2054.67822265625
3582,-2054.246826171875
3583,-2055.087890625
3584,-2055.14208984375
3585,-2053.372314453125
3586,-2053.503173828125
3587,-2055.066162109375
3588,-2055.4248046875
3589,-2053.65185546875
3590,-2055.53125
3591,-2056.780029296875
3592,-2056.532958984375
3593,-2050.93408203125
3594,-2054.6044921875
3595,-2060.971435546875
3596,-2056.889404296875
3597,-2056.392578125
3598,-2054.9326171875
3599,-2050.99560546875
3600,-2057.57421875
3601,-2057.576171875
3602,-2057.55078125
3603,-2053.650390625
3604,-2055.977294921875
3605,-2054.37255859375
3606,-2054.672607421875
3607,-2054.401123046875
3608,-2053.421142578125
3609,-2051.8564453125
3610,-2054.52099609375
3611,-2055.6806640625
3612,-2056.264892578125
3613,-2055.234130859375
3614,-2057.67333984375
3615,-2055.064453125
3616,-2058.265869140625
3617,-2057.306640625
3618,-2053.930419921875
3619,-2058.84765625
3620,-2056.428955078125
3621,-2057.58203125
3622,-2056.645263671875
3623,-2057.7783203125
3624,-2060.080078125
3625,-2053.07275390625
3626,-2054.67236328125
3627,-2053.41796875
3628,-2055.809814453125
3629,-2052.52880859375
3630,-2057.284423828125
3631,-2055.260498046875
3632,-2054.92822265625
3633,-2057.694091796875
3634,-2053.57080078125
3635,-2055.1455078125
3636,-2053.66845703125
3637,-2059.16064453125
3638,-2056.37060546875
3639,-2057.336669921875
3640,-2055.078369140625
3641,-2053.4736328125
3642,-2056.1982421875
3643,-2053.50244140625
3644,-2054.93408203125
3645,-2056.119873046875
3646,-2053.2197265625
3647,-2052.56298828125
3648,-2062.453125
3649,-2053.953857421875
3650,-2060.23876953125
3651,-2055.3857421875
3652,-2051.41943359375
3653,-2056.662353515625
3654,-2058.2568359375
3655,-2058.12841796875
