,log_likelihood
1267,-486.44439697265625
1268,-486.7906188964844
1269,-486.189697265625
1270,-483.614501953125
1271,-489.46356201171875
1272,-484.57293701171875
1273,-483.2445068359375
1274,-483.48260498046875
1275,-481.7060241699219
1276,-486.32305908203125
1277,-483.7537536621094
1278,-483.6021728515625
1279,-485.79522705078125
1280,-484.17840576171875
1281,-483.9164123535156
1282,-483.35601806640625
1283,-484.7220153808594
1284,-484.75115966796875
1285,-484.20404052734375
1286,-485.0802001953125
1287,-483.259521484375
1288,-488.168701171875
1289,-484.44439697265625
1290,-483.71173095703125
1291,-481.4532775878906
1292,-488.74005126953125
1293,-486.8659362792969
1294,-482.51824951171875
1295,-485.1348876953125
1296,-486.8271179199219
1297,-487.4507751464844
1298,-487.49261474609375
1299,-486.74969482421875
1300,-486.85736083984375
1301,-485.15625
1302,-484.9283447265625
1303,-486.72821044921875
1304,-490.64190673828125
1305,-485.7872619628906
1306,-486.8157653808594
1307,-485.04132080078125
1308,-487.48046875
1309,-482.5048828125
1310,-485.68963623046875
1311,-486.937255859375
1312,-489.81109619140625
1313,-485.28924560546875
1314,-484.77191162109375
1315,-483.7203063964844
1316,-484.50384521484375
1317,-484.0102233886719
1318,-485.31695556640625
1319,-485.35357666015625
1320,-486.1761474609375
1321,-483.786865234375
1322,-487.772705078125
1323,-486.92193603515625
1324,-485.73114013671875
1325,-486.0589904785156
1326,-486.85015869140625
1327,-485.227294921875
1328,-486.19195556640625
1329,-487.5201110839844
1330,-486.3420104980469
1331,-487.7505187988281
1332,-487.5146484375
1333,-487.2540283203125
1334,-486.9211730957031
1335,-487.44769287109375
1336,-487.5154724121094
1337,-485.1481628417969
1338,-486.36285400390625
1339,-484.68798828125
1340,-486.0941162109375
1341,-487.7478942871094
1342,-487.2468566894531
1343,-484.41815185546875
1344,-487.7236633300781
1345,-485.66741943359375
1346,-486.238525390625
1347,-483.0660705566406
1348,-485.73065185546875
1349,-488.2148132324219
1350,-487.1309814453125
1351,-486.8849182128906
1352,-484.1406555175781
1353,-484.2860107421875
1354,-484.7735595703125
1355,-486.2377014160156
1356,-484.0375061035156
1357,-486.229736328125
1358,-485.8760681152344
1359,-483.3174133300781
1360,-487.42462158203125
1361,-486.122802734375
1362,-485.8986511230469
1363,-484.7015380859375
1364,-484.1351623535156
1365,-487.28009033203125
1366,-486.12994384765625
1367,-487.64990234375
1368,-488.80389404296875
1369,-487.6598205566406
1370,-486.3311767578125
1371,-486.3493957519531
1372,-487.5960388183594
1373,-487.5293273925781
1374,-489.2655334472656
1375,-489.5283508300781
1376,-488.28857421875
1377,-487.95465087890625
1378,-488.32769775390625
1379,-488.907470703125
1380,-484.5831604003906
1381,-487.22027587890625
1382,-486.95166015625
1383,-487.7452392578125
1384,-485.891357421875
1385,-493.924560546875
1386,-490.1460266113281
1387,-487.7255859375
1388,-482.9070739746094
1389,-486.68170166015625
1390,-487.9434509277344
1391,-489.60791015625
1392,-485.7082214355469
1393,-484.4248046875
1394,-483.1085205078125
1395,-486.8350830078125
1396,-487.3046875
1397,-488.73101806640625
1398,-486.2442626953125
1399,-486.63702392578125
1400,-487.8843078613281
1401,-485.48773193359375
1402,-485.6751708984375
1403,-484.3138732910156
1404,-487.1064453125
1405,-488.1689453125
1406,-487.7624206542969
1407,-489.96051025390625
1408,-485.5208740234375
1409,-489.36492919921875
1410,-487.1297607421875
1411,-487.02508544921875
1412,-488.29022216796875
1413,-486.5516052246094
1414,-489.23785400390625
1415,-485.47662353515625
1416,-487.4878845214844
1417,-483.75103759765625
1418,-490.0523986816406
1419,-485.99456787109375
1420,-491.1509094238281
1421,-487.505615234375
1422,-487.12823486328125
1423,-488.6689758300781
1424,-487.80303955078125
1425,-485.35333251953125
1426,-485.4765930175781
1427,-489.1399841308594
1428,-484.1711120605469
1429,-485.5664367675781
1430,-483.90350341796875
1431,-485.2750549316406
1432,-488.6338195800781
1433,-489.73675537109375
1434,-491.9775390625
1435,-487.78009033203125
1436,-483.92626953125
1437,-486.015625
1438,-487.377685546875
1439,-487.11322021484375
1440,-488.9546813964844
1441,-489.49969482421875
1442,-486.11907958984375
1443,-486.16339111328125
1444,-483.5596923828125
1445,-482.5355529785156
1446,-483.51885986328125
1447,-482.0376281738281
1448,-482.3543395996094
1449,-484.5660095214844
1450,-483.7757568359375
1451,-487.010498046875
1452,-485.24395751953125
1453,-482.605712890625
1454,-483.57171630859375
1455,-482.09454345703125
1456,-485.1454772949219
1457,-479.94451904296875
1458,-483.63433837890625
1459,-485.6099853515625
1460,-485.5096435546875
1461,-482.45989990234375
1462,-485.3114318847656
1463,-487.9178161621094
1464,-486.275390625
1465,-484.4049987792969
1466,-484.1457214355469
1467,-484.1820068359375
1468,-487.50994873046875
1469,-483.48809814453125
1470,-488.1023864746094
1471,-484.7964172363281
1472,-484.08709716796875
1473,-486.2903137207031
1474,-486.86102294921875
1475,-483.4568176269531
1476,-483.9261169433594
1477,-485.2806701660156
1478,-484.11492919921875
1479,-483.86688232421875
1480,-484.8045654296875
1481,-484.7606201171875
1482,-488.97601318359375
1483,-484.5724792480469
1484,-482.0948486328125
1485,-483.54119873046875
1486,-482.2648620605469
1487,-482.3985595703125
1488,-484.265380859375
1489,-483.2684020996094
1490,-484.24334716796875
1491,-487.0570068359375
1492,-483.6456298828125
1493,-482.8554382324219
1494,-483.7410583496094
1495,-482.4036865234375
1496,-485.10015869140625
1497,-484.22357177734375
1498,-486.80047607421875
1499,-485.109619140625
1500,-485.374755859375
1501,-483.8382568359375
1502,-485.945556640625
1503,-485.6789855957031
1504,-485.86151123046875
1505,-485.63299560546875
1506,-483.9476623535156
1507,-485.56829833984375
1508,-485.5316162109375
1509,-484.1984558105469
1510,-486.0342102050781
1511,-485.0417175292969
1512,-484.2293701171875
1513,-485.6898498535156
1514,-483.9178161621094
1515,-485.7283935546875
1516,-487.7080993652344
1517,-483.360595703125
1518,-485.00164794921875
1519,-484.07025146484375
1520,-486.7540588378906
1521,-487.6607971191406
1522,-488.72509765625
1523,-488.8185119628906
1524,-488.5450439453125
1525,-488.8757629394531
1526,-489.1193542480469
1527,-490.6236267089844
1528,-485.32769775390625
1529,-488.52655029296875
1530,-487.3287658691406
1531,-486.43829345703125
1532,-491.1405334472656
1533,-490.66497802734375
1534,-490.6631164550781
1535,-489.9468994140625
1536,-489.51568603515625
1537,-489.9649658203125
1538,-488.0169372558594
1539,-483.01275634765625
1540,-487.3494873046875
1541,-483.748291015625
1542,-485.4741516113281
1543,-486.2974853515625
1544,-485.0196228027344
1545,-488.82513427734375
1546,-484.1654968261719
1547,-485.0058898925781
1548,-488.5757751464844
1549,-484.3263854980469
1550,-488.30108642578125
1551,-486.3764953613281
1552,-487.6614990234375
1553,-489.04290771484375
1554,-485.9249267578125
1555,-487.9998779296875
1556,-488.404052734375
1557,-483.6667175292969
1558,-483.307373046875
1559,-482.69610595703125
1560,-484.8832092285156
1561,-487.03570556640625
1562,-482.9830017089844
1563,-482.4535217285156
1564,-485.70166015625
1565,-483.0798034667969
1566,-487.43701171875
1567,-482.5496826171875
1568,-483.4725036621094
1569,-486.8606872558594
1570,-485.4490966796875
1571,-480.0924987792969
1572,-486.55865478515625
1573,-480.6650695800781
1574,-480.8297119140625
1575,-483.9005126953125
1576,-484.958740234375
1577,-486.58465576171875
1578,-484.15606689453125
1579,-484.5838623046875
1580,-484.40240478515625
1581,-485.338623046875
1582,-486.0590515136719
1583,-484.1611633300781
1584,-484.5039978027344
1585,-484.6650390625
1586,-484.2749938964844
1587,-485.75726318359375
1588,-483.6688232421875
1589,-485.86529541015625
1590,-486.6741943359375
1591,-484.5499267578125
1592,-486.9427185058594
1593,-485.4617004394531
1594,-486.764892578125
1595,-484.5426330566406
1596,-486.4210205078125
1597,-487.5966796875
1598,-485.8607177734375
1599,-485.8290710449219
1600,-488.2017822265625
1601,-489.1601867675781
1602,-487.73388671875
1603,-487.4727783203125
1604,-488.8840637207031
1605,-486.7400817871094
1606,-485.2454833984375
1607,-486.919921875
1608,-489.32061767578125
1609,-488.57403564453125
1610,-488.29522705078125
1611,-485.4527587890625
1612,-489.9779052734375
1613,-485.6500244140625
1614,-487.0780334472656
1615,-483.7977600097656
1616,-485.99188232421875
1617,-486.9661865234375
1618,-489.2399597167969
1619,-482.14666748046875
1620,-484.91790771484375
1621,-486.72479248046875
1622,-487.31292724609375
1623,-486.8191833496094
1624,-485.5595397949219
1625,-489.32525634765625
1626,-484.3338623046875
1627,-486.9356994628906
1628,-486.74853515625
1629,-489.52490234375
1630,-487.7877197265625
1631,-490.2919921875
1632,-483.8172607421875
1633,-490.0704345703125
1634,-484.4896545410156
1635,-484.492431640625
1636,-485.013671875
1637,-486.0025634765625
1638,-484.1747131347656
1639,-484.5843505859375
1640,-484.3330383300781
1641,-484.6207275390625
1642,-483.65216064453125
1643,-483.93994140625
1644,-483.18145751953125
1645,-485.1728515625
1646,-484.20013427734375
1647,-485.39093017578125
1648,-484.49884033203125
1649,-484.1793518066406
1650,-484.8580017089844
1651,-485.1558837890625
1652,-484.31951904296875
1653,-484.4241943359375
1654,-483.4637145996094
1655,-485.4098815917969
1656,-486.1610107421875
1657,-483.40521240234375
1658,-481.98223876953125
1659,-485.8585205078125
1660,-482.8584289550781
1661,-483.2622985839844
1662,-483.92333984375
1663,-484.90557861328125
1664,-483.73248291015625
1665,-486.40118408203125
1666,-486.2062683105469
1667,-485.0650939941406
1668,-486.7602844238281
1669,-482.7984619140625
1670,-485.8879089355469
1671,-486.23468017578125
1672,-485.53271484375
1673,-485.15966796875
1674,-488.7275390625
1675,-485.0313720703125
1676,-488.13482666015625
1677,-487.1372985839844
1678,-488.06298828125
1679,-487.2878112792969
1680,-488.2463073730469
1681,-487.73370361328125
1682,-486.4013977050781
1683,-486.2477722167969
1684,-486.7913818359375
1685,-486.0146789550781
1686,-488.22015380859375
1687,-486.2610168457031
1688,-488.91766357421875
1689,-488.03955078125
1690,-488.59210205078125
1691,-489.25457763671875
1692,-486.53753662109375
1693,-487.1326904296875
1694,-488.55828857421875
1695,-487.3990478515625
1696,-486.061767578125
1697,-484.93060302734375
1698,-484.9632873535156
1699,-488.05364990234375
1700,-486.1514587402344
1701,-487.7885437011719
1702,-487.4110412597656
1703,-487.76416015625
1704,-486.78302001953125
1705,-488.1871337890625
1706,-488.5548095703125
1707,-487.7303771972656
1708,-487.82952880859375
1709,-486.7082824707031
1710,-486.2026062011719
1711,-483.6419677734375
1712,-483.98870849609375
1713,-482.759033203125
1714,-485.9521789550781
1715,-484.928466796875
1716,-484.3697509765625
1717,-483.6605224609375
1718,-483.13470458984375
1719,-485.21759033203125
1720,-483.5777893066406
1721,-485.92547607421875
1722,-483.42437744140625
1723,-484.7643127441406
1724,-484.5330810546875
1725,-483.45684814453125
1726,-483.93157958984375
1727,-483.317138671875
1728,-484.4964599609375
1729,-487.2669372558594
1730,-486.48809814453125
1731,-487.38153076171875
1732,-488.5250549316406
1733,-487.1197509765625
1734,-485.94439697265625
1735,-484.73101806640625
1736,-485.6731262207031
1737,-487.555908203125
1738,-483.3067321777344
1739,-485.82611083984375
1740,-486.83416748046875
1741,-488.51116943359375
1742,-486.5271301269531
1743,-485.9612731933594
1744,-486.3212890625
1745,-487.3687744140625
1746,-484.9853210449219
1747,-483.2583312988281
1748,-484.4227600097656
1749,-488.998046875
1750,-487.0047607421875
1751,-487.04486083984375
1752,-487.1132507324219
1753,-485.86474609375
1754,-487.97430419921875
1755,-483.5785827636719
1756,-487.2682800292969
1757,-484.57525634765625
1758,-484.0262145996094
1759,-487.81927490234375
1760,-485.455322265625
1761,-483.66510009765625
1762,-489.9718322753906
1763,-483.7861328125
1764,-485.18731689453125
1765,-486.74566650390625
1766,-486.5237731933594
1767,-486.07958984375
1768,-488.7171630859375
1769,-485.4591064453125
1770,-486.4969787597656
1771,-486.45428466796875
1772,-486.37677001953125
1773,-485.1960144042969
1774,-486.37347412109375
1775,-487.15045166015625
1776,-484.1994934082031
1777,-486.7921142578125
1778,-486.0848388671875
1779,-486.345458984375
1780,-485.2138977050781
1781,-487.48187255859375
1782,-485.19573974609375
1783,-485.528076171875
1784,-486.8876037597656
1785,-483.083984375
1786,-487.5926513671875
1787,-487.35894775390625
1788,-487.2492370605469
1789,-485.8888244628906
1790,-486.287353515625
1791,-488.8459167480469
1792,-486.796142578125
1793,-486.6691589355469
1794,-486.7413330078125
1795,-487.36370849609375
1796,-486.2560119628906
1797,-487.9252014160156
1798,-487.1575927734375
1799,-486.3038330078125
1800,-486.7784423828125
1801,-485.841552734375
1802,-486.0111999511719
1803,-485.8707580566406
1804,-487.36956787109375
1805,-485.2848205566406
1806,-485.65899658203125
1807,-483.3056335449219
1808,-485.8936767578125
1809,-484.466796875
1810,-484.59197998046875
1811,-487.58905029296875
1812,-486.22210693359375
1813,-485.010009765625
1814,-484.96246337890625
1815,-484.68017578125
1816,-484.583740234375
1817,-484.6358642578125
1818,-485.9540100097656
1819,-484.18365478515625
1820,-483.0552062988281
1821,-484.0628967285156
1822,-485.0717468261719
1823,-484.7351989746094
1824,-485.7996826171875
1825,-487.7686767578125
1826,-485.2011413574219
1827,-486.07080078125
1828,-486.16632080078125
1829,-486.20977783203125
1830,-486.1278076171875
1831,-486.5518493652344
1832,-487.71026611328125
1833,-486.0115051269531
1834,-487.2495422363281
1835,-487.37109375
1836,-485.7844543457031
1837,-486.6614685058594
1838,-488.93426513671875
1839,-487.305908203125
1840,-486.7183532714844
1841,-488.7352600097656
1842,-486.6978454589844
1843,-481.84033203125
1844,-484.4966125488281
1845,-485.3322448730469
1846,-484.4491271972656
1847,-486.3052978515625
1848,-482.8477783203125
1849,-487.305908203125
1850,-487.4560546875
1851,-488.006103515625
1852,-489.22943115234375
1853,-487.8004150390625
1854,-482.042724609375
1855,-486.0205383300781
1856,-483.76129150390625
1857,-487.9537048339844
1858,-485.32989501953125
1859,-487.17437744140625
1860,-487.1178894042969
1861,-484.77044677734375
1862,-482.4693603515625
1863,-481.8524169921875
1864,-482.832763671875
1865,-481.9156188964844
1866,-481.8049621582031
1867,-482.9046630859375
1868,-484.8086853027344
1869,-483.59295654296875
1870,-482.9212646484375
1871,-482.54388427734375
1872,-482.0823669433594
1873,-482.5492248535156
1874,-482.72637939453125
1875,-484.6828308105469
1876,-482.1155090332031
1877,-484.7215881347656
1878,-484.5736083984375
1879,-483.88970947265625
1880,-483.558349609375
1881,-486.9653015136719
1882,-487.6712341308594
1883,-484.41510009765625
1884,-487.14508056640625
1885,-487.82989501953125
1886,-485.5147705078125
1887,-486.4968566894531
1888,-486.80474853515625
1889,-485.24786376953125
1890,-487.30120849609375
1891,-489.1075134277344
1892,-486.2171325683594
1893,-488.4295654296875
1894,-487.26336669921875
1895,-486.869140625
1896,-487.56842041015625
1897,-486.0024719238281
1898,-487.2328796386719
1899,-486.75506591796875
1900,-487.77569580078125
1901,-485.4186096191406
1902,-487.9187927246094
1903,-487.6866455078125
1904,-484.56451416015625
1905,-486.66033935546875
1906,-489.2383117675781
1907,-487.7965393066406
1908,-486.60443115234375
1909,-487.4751892089844
1910,-488.7298889160156
1911,-487.2046813964844
1912,-485.4428405761719
1913,-488.53375244140625
1914,-488.5242919921875
1915,-487.57177734375
1916,-485.5853576660156
1917,-489.20574951171875
1918,-488.636474609375
1919,-486.9128723144531
1920,-485.7822570800781
1921,-487.9765625
1922,-487.6156921386719
1923,-486.14715576171875
1924,-488.2880859375
1925,-488.9154052734375
1926,-489.54620361328125
1927,-488.6079406738281
1928,-489.6221923828125
1929,-488.7603759765625
1930,-484.9444580078125
1931,-487.6314392089844
1932,-489.0562744140625
1933,-487.2187805175781
1934,-485.89080810546875
1935,-487.8440856933594
1936,-486.2557067871094
1937,-487.05096435546875
1938,-486.62884521484375
1939,-487.0071105957031
1940,-486.0668029785156
1941,-486.67999267578125
1942,-485.85418701171875
1943,-487.9465637207031
1944,-485.0800476074219
1945,-484.9400634765625
1946,-485.98486328125
1947,-486.155517578125
1948,-487.7373962402344
1949,-485.15496826171875
1950,-486.0966796875
1951,-485.4833679199219
1952,-486.28533935546875
1953,-486.4677734375
1954,-486.7936096191406
1955,-485.66680908203125
1956,-487.18548583984375
1957,-485.68255615234375
1958,-492.3769226074219
1959,-485.73699951171875
1960,-486.7959899902344
1961,-484.470458984375
1962,-485.5319519042969
1963,-488.4753723144531
1964,-483.3373718261719
1965,-487.35577392578125
1966,-485.671142578125
1967,-488.1098937988281
1968,-489.8824768066406
1969,-486.70062255859375
1970,-486.6126403808594
1971,-487.78558349609375
1972,-486.2586669921875
1973,-486.2264709472656
1974,-489.420166015625
1975,-487.64990234375
1976,-486.9129638671875
1977,-482.9656982421875
1978,-483.88800048828125
1979,-486.8302001953125
1980,-483.84515380859375
1981,-484.60595703125
1982,-486.1552734375
1983,-488.4756774902344
1984,-485.7917175292969
1985,-485.2943115234375
1986,-483.7825012207031
1987,-484.8079833984375
1988,-487.6476135253906
1989,-484.740234375
1990,-484.22210693359375
1991,-484.9276428222656
1992,-486.637939453125
1993,-487.0330810546875
1994,-488.658935546875
1995,-485.79052734375
1996,-488.2923583984375
1997,-484.7979736328125
1998,-484.2041931152344
1999,-486.1584167480469
2000,-484.6233215332031
2001,-484.9563903808594
2002,-485.773681640625
2003,-484.78118896484375
2004,-485.60821533203125
2005,-485.3917541503906
2006,-485.05078125
2007,-483.5103454589844
2008,-488.3876953125
2009,-486.56964111328125
2010,-484.5987243652344
2011,-485.70428466796875
2012,-486.4734802246094
2013,-485.2937927246094
2014,-489.3180847167969
2015,-489.4163818359375
2016,-487.9958190917969
2017,-488.58856201171875
2018,-487.4518127441406
2019,-489.04638671875
2020,-488.90557861328125
2021,-486.68890380859375
2022,-488.0019836425781
2023,-488.9211120605469
2024,-488.70416259765625
2025,-489.820556640625
2026,-486.3736267089844
2027,-487.83453369140625
2028,-486.1695556640625
2029,-485.396728515625
2030,-487.4620666503906
2031,-488.08721923828125
2032,-488.10150146484375
2033,-485.43048095703125
2034,-485.49615478515625
2035,-486.9964904785156
2036,-485.27752685546875
2037,-483.85980224609375
2038,-489.57952880859375
2039,-485.832275390625
2040,-486.62451171875
2041,-487.36383056640625
2042,-487.6363525390625
2043,-487.5074462890625
2044,-488.2772216796875
2045,-487.88165283203125
2046,-488.68115234375
2047,-485.6427917480469
2048,-484.476318359375
2049,-486.262939453125
2050,-484.8472900390625
2051,-489.67376708984375
2052,-483.81085205078125
2053,-484.65081787109375
2054,-485.9083251953125
2055,-484.9781494140625
2056,-485.6401672363281
2057,-487.09637451171875
2058,-485.8426513671875
2059,-482.83837890625
2060,-481.5360107421875
2061,-484.3204345703125
2062,-485.06695556640625
2063,-482.14324951171875
2064,-487.34002685546875
2065,-480.88958740234375
2066,-484.13775634765625
2067,-487.200439453125
2068,-484.13360595703125
2069,-487.88525390625
2070,-484.7137451171875
2071,-486.51800537109375
2072,-487.5837097167969
2073,-485.70587158203125
2074,-485.8790283203125
2075,-486.66937255859375
2076,-484.576416015625
2077,-484.4017639160156
2078,-486.2685241699219
2079,-485.7764892578125
2080,-485.5757141113281
2081,-486.4527587890625
2082,-488.2735595703125
2083,-488.09527587890625
2084,-484.88726806640625
2085,-485.7544250488281
2086,-485.3911437988281
2087,-487.7130126953125
2088,-485.54443359375
2089,-487.89312744140625
2090,-486.20684814453125
2091,-483.5291748046875
2092,-485.27581787109375
2093,-485.72137451171875
2094,-483.0693664550781
2095,-484.7598571777344
2096,-486.41973876953125
2097,-488.61505126953125
2098,-484.759521484375
2099,-489.3890686035156
2100,-484.5495300292969
2101,-486.46435546875
2102,-487.7158203125
2103,-486.6961975097656
2104,-484.14910888671875
2105,-486.26104736328125
2106,-486.14031982421875
2107,-487.8358154296875
2108,-488.35003662109375
2109,-485.9589538574219
2110,-485.82794189453125
2111,-484.6727600097656
2112,-486.805419921875
2113,-485.0875244140625
2114,-483.70806884765625
2115,-487.2994384765625
2116,-486.800537109375
2117,-485.71148681640625
2118,-484.603515625
2119,-483.1152038574219
2120,-484.5010681152344
2121,-485.8780212402344
2122,-484.52880859375
2123,-483.449462890625
2124,-483.7312927246094
2125,-484.99603271484375
2126,-486.3343505859375
2127,-484.9552917480469
2128,-486.71612548828125
2129,-484.9051513671875
2130,-487.67803955078125
2131,-486.7279052734375
2132,-486.99267578125
2133,-487.89324951171875
2134,-486.84588623046875
2135,-486.8866271972656
2136,-487.8275146484375
2137,-485.731689453125
2138,-488.0732727050781
2139,-486.4280700683594
2140,-486.2592468261719
2141,-487.043212890625
2142,-487.829833984375
2143,-488.2825622558594
2144,-485.7718200683594
2145,-485.78204345703125
2146,-485.4949951171875
