,log_likelihood
2198,-3104.8173828125
2199,-3106.45703125
2200,-3109.832275390625
2201,-3105.75
2202,-3105.824951171875
2203,-3106.986328125
2204,-3108.18310546875
2205,-3105.81298828125
2206,-3106.26806640625
2207,-3108.16015625
2208,-3106.906982421875
2209,-3105.935546875
2210,-3105.4150390625
2211,-3107.063232421875
2212,-3108.23583984375
2213,-3105.23046875
2214,-3106.576171875
2215,-3106.037841796875
2216,-3107.7509765625
2217,-3103.67919921875
2218,-3108.40966796875
2219,-3109.580322265625
2220,-3104.969482421875
2221,-3108.307861328125
2222,-3104.291748046875
2223,-3107.091796875
2224,-3109.576171875
2225,-3110.93798828125
2226,-3103.98291015625
2227,-3108.65283203125
2228,-3107.39111328125
2229,-3108.26708984375
2230,-3108.6650390625
2231,-3108.0263671875
2232,-3108.892578125
2233,-3105.849365234375
2234,-3107.175048828125
2235,-3106.376953125
2236,-3107.3505859375
2237,-3111.595703125
2238,-3104.032958984375
2239,-3109.3056640625
2240,-3107.325439453125
2241,-3107.0615234375
2242,-3107.136962890625
2243,-3105.912109375
2244,-3107.23486328125
2245,-3109.68408203125
2246,-3107.3330078125
2247,-3106.080078125
2248,-3105.680419921875
2249,-3107.80859375
2250,-3108.388916015625
2251,-3107.80322265625
2252,-3109.34228515625
2253,-3106.25634765625
2254,-3109.577880859375
2255,-3105.598876953125
2256,-3107.1513671875
2257,-3108.986572265625
2258,-3106.76611328125
2259,-3107.5888671875
2260,-3106.10888671875
2261,-3102.7265625
2262,-3103.68212890625
2263,-3101.556640625
2264,-3103.4501953125
2265,-3101.7177734375
2266,-3104.27197265625
2267,-3102.24169921875
2268,-3101.34375
2269,-3103.92138671875
2270,-3102.81396484375
2271,-3101.75634765625
2272,-3102.06005859375
2273,-3105.42041015625
2274,-3101.326416015625
2275,-3103.2099609375
2276,-3106.158203125
2277,-3102.30908203125
2278,-3100.244873046875
2279,-3104.004150390625
2280,-3106.134765625
2281,-3109.14453125
2282,-3105.88232421875
2283,-3107.34619140625
2284,-3106.686767578125
2285,-3108.272705078125
2286,-3103.95068359375
2287,-3106.821533203125
2288,-3107.56201171875
2289,-3106.845947265625
2290,-3108.110595703125
2291,-3107.21337890625
2292,-3106.702880859375
2293,-3108.2353515625
2294,-3107.37255859375
2295,-3106.53515625
2296,-3107.46728515625
2297,-3107.329833984375
2298,-3107.740234375
2299,-3104.2724609375
2300,-3107.669921875
2301,-3103.58984375
2302,-3106.830322265625
2303,-3107.76416015625
2304,-3104.298828125
2305,-3103.72021484375
2306,-3103.1005859375
2307,-3103.1875
2308,-3104.576171875
2309,-3101.60498046875
2310,-3104.1015625
2311,-3105.7548828125
2312,-3101.996826171875
2313,-3106.120361328125
2314,-3104.397216796875
2315,-3106.498046875
2316,-3106.174560546875
2317,-3101.72216796875
2318,-3104.67138671875
2319,-3106.765625
2320,-3104.142578125
2321,-3105.67822265625
2322,-3104.5703125
2323,-3103.783203125
2324,-3104.00634765625
2325,-3105.3486328125
2326,-3107.93359375
2327,-3107.03271484375
2328,-3105.3740234375
2329,-3102.90283203125
2330,-3104.2373046875
2331,-3107.955810546875
2332,-3108.05322265625
2333,-3106.376708984375
2334,-3105.26171875
2335,-3103.69189453125
2336,-3105.7587890625
2337,-3107.2314453125
2338,-3107.47021484375
2339,-3106.201171875
2340,-3104.53955078125
2341,-3104.795166015625
2342,-3104.4033203125
2343,-3104.2490234375
2344,-3102.934814453125
2345,-3105.040283203125
2346,-3106.24755859375
2347,-3106.45654296875
2348,-3105.369140625
2349,-3103.44287109375
2350,-3105.09814453125
2351,-3103.86572265625
2352,-3105.03759765625
2353,-3104.8408203125
2354,-3103.877197265625
2355,-3106.98095703125
2356,-3103.07763671875
2357,-3103.87744140625
2358,-3104.955322265625
2359,-3106.546875
2360,-3106.892822265625
2361,-3105.4814453125
2362,-3104.33984375
2363,-3105.1396484375
2364,-3104.578125
2365,-3104.8134765625
2366,-3103.016845703125
2367,-3102.33935546875
2368,-3105.629638671875
2369,-3103.875244140625
2370,-3103.513916015625
2371,-3103.33154296875
2372,-3103.61328125
2373,-3105.831787109375
2374,-3103.9951171875
2375,-3105.690673828125
2376,-3106.18212890625
2377,-3106.83349609375
2378,-3107.4755859375
2379,-3107.2177734375
2380,-3106.4453125
2381,-3106.7275390625
2382,-3105.54638671875
2383,-3104.27490234375
2384,-3108.308837890625
2385,-3107.13134765625
2386,-3106.710693359375
2387,-3107.8173828125
2388,-3105.344970703125
2389,-3106.7451171875
2390,-3109.57861328125
2391,-3107.714111328125
2392,-3106.47216796875
2393,-3106.2490234375
2394,-3106.36669921875
2395,-3104.6416015625
2396,-3105.086181640625
2397,-3107.594482421875
2398,-3107.7626953125
2399,-3106.744140625
2400,-3106.78173828125
2401,-3105.462646484375
2402,-3104.72607421875
2403,-3106.337890625
2404,-3108.21044921875
2405,-3106.69091796875
2406,-3108.265625
2407,-3105.40966796875
2408,-3105.802734375
2409,-3105.15380859375
2410,-3106.548828125
2411,-3104.658935546875
2412,-3108.254150390625
2413,-3104.810546875
2414,-3106.58642578125
2415,-3105.237548828125
2416,-3106.3427734375
2417,-3104.82275390625
2418,-3104.306884765625
2419,-3104.8056640625
2420,-3106.3701171875
2421,-3107.46044921875
2422,-3105.54052734375
2423,-3105.549072265625
2424,-3106.77099609375
2425,-3105.95263671875
2426,-3107.273193359375
2427,-3105.7314453125
2428,-3109.779052734375
2429,-3105.165283203125
2430,-3106.00146484375
2431,-3104.3388671875
2432,-3105.703857421875
2433,-3104.53515625
2434,-3106.98876953125
2435,-3107.4921875
2436,-3105.71435546875
2437,-3107.45166015625
2438,-3106.173828125
2439,-3106.37939453125
2440,-3107.997802734375
2441,-3107.046630859375
2442,-3107.34619140625
2443,-3107.5322265625
2444,-3106.31494140625
2445,-3105.34619140625
2446,-3105.55029296875
2447,-3108.2099609375
2448,-3104.60693359375
2449,-3104.80615234375
2450,-3106.57763671875
2451,-3106.707275390625
2452,-3105.44482421875
2453,-3108.09423828125
2454,-3107.164794921875
2455,-3109.51806640625
2456,-3106.985595703125
2457,-3108.378662109375
2458,-3108.612060546875
2459,-3105.55908203125
2460,-3107.51904296875
2461,-3105.7607421875
2462,-3108.39794921875
2463,-3107.908935546875
2464,-3109.408203125
2465,-3107.561279296875
2466,-3106.9375
2467,-3107.712646484375
2468,-3106.7431640625
2469,-3106.6259765625
2470,-3105.740478515625
2471,-3107.372314453125
2472,-3107.6015625
2473,-3105.6865234375
2474,-3109.580322265625
2475,-3105.66162109375
2476,-3104.89794921875
2477,-3107.94775390625
2478,-3107.118896484375
2479,-3107.427978515625
2480,-3104.5830078125
2481,-3105.30224609375
2482,-3103.783203125
2483,-3107.398681640625
2484,-3106.10009765625
2485,-3106.79052734375
2486,-3107.6708984375
2487,-3105.251953125
2488,-3107.07568359375
2489,-3107.9658203125
2490,-3107.24365234375
2491,-3104.8076171875
2492,-3108.521240234375
2493,-3105.0185546875
2494,-3105.7666015625
2495,-3106.087890625
2496,-3105.392578125
2497,-3105.890869140625
2498,-3106.29150390625
2499,-3105.46923828125
2500,-3105.13232421875
2501,-3104.70849609375
2502,-3106.41796875
2503,-3107.39111328125
2504,-3104.9296875
2505,-3106.703857421875
2506,-3105.986328125
2507,-3104.9150390625
2508,-3104.4091796875
2509,-3105.087890625
2510,-3105.67578125
2511,-3104.162109375
2512,-3104.59912109375
2513,-3105.4443359375
2514,-3105.87744140625
2515,-3103.6640625
2516,-3105.65673828125
2517,-3103.49951171875
2518,-3105.01318359375
2519,-3104.484375
2520,-3104.109375
2521,-3103.547607421875
2522,-3103.337890625
2523,-3106.21923828125
2524,-3105.703125
2525,-3104.23291015625
2526,-3103.9208984375
2527,-3105.9140625
2528,-3105.21826171875
2529,-3108.0224609375
2530,-3107.01025390625
2531,-3104.8642578125
2532,-3106.442138671875
2533,-3106.2470703125
2534,-3107.48193359375
2535,-3106.2578125
2536,-3104.906494140625
2537,-3106.295654296875
2538,-3104.335693359375
2539,-3105.43701171875
2540,-3105.2802734375
2541,-3106.64013671875
2542,-3104.344482421875
2543,-3107.6806640625
2544,-3106.97900390625
2545,-3104.92236328125
2546,-3104.3271484375
2547,-3108.662109375
2548,-3104.1591796875
2549,-3106.56494140625
2550,-3108.90478515625
2551,-3104.796630859375
2552,-3104.817626953125
2553,-3106.40576171875
2554,-3106.26806640625
2555,-3104.9873046875
2556,-3108.10888671875
2557,-3104.5947265625
2558,-3105.11865234375
2559,-3105.463623046875
2560,-3105.44140625
2561,-3106.58740234375
2562,-3105.79541015625
2563,-3108.18310546875
2564,-3107.4384765625
2565,-3105.918212890625
2566,-3104.738525390625
2567,-3107.31787109375
2568,-3105.4990234375
2569,-3105.0537109375
2570,-3105.5703125
2571,-3104.95263671875
2572,-3104.29150390625
2573,-3107.68701171875
2574,-3106.583984375
2575,-3103.9375
2576,-3104.259765625
2577,-3104.15087890625
2578,-3106.79541015625
2579,-3105.384521484375
2580,-3107.55859375
2581,-3107.3642578125
2582,-3106.195556640625
2583,-3102.74462890625
2584,-3107.190673828125
2585,-3107.09130859375
2586,-3105.45166015625
2587,-3105.84375
2588,-3107.3916015625
2589,-3104.71533203125
2590,-3105.989990234375
2591,-3107.3271484375
2592,-3106.218017578125
2593,-3106.284423828125
2594,-3106.009521484375
2595,-3105.121337890625
2596,-3105.78662109375
2597,-3106.5439453125
2598,-3109.061767578125
2599,-3107.4892578125
2600,-3106.040771484375
2601,-3106.57421875
2602,-3107.22900390625
2603,-3106.222412109375
2604,-3106.222412109375
2605,-3107.995849609375
2606,-3109.4326171875
2607,-3106.93896484375
2608,-3109.326171875
2609,-3106.6708984375
2610,-3107.355712890625
2611,-3110.79833984375
2612,-3108.53955078125
2613,-3104.177490234375
2614,-3111.032470703125
2615,-3105.499267578125
2616,-3108.73046875
2617,-3108.264892578125
2618,-3106.64501953125
2619,-3107.5966796875
2620,-3110.655029296875
2621,-3108.011474609375
2622,-3107.791259765625
2623,-3107.82080078125
2624,-3105.541748046875
2625,-3107.21337890625
2626,-3107.90966796875
2627,-3106.63671875
2628,-3105.6474609375
2629,-3105.400390625
2630,-3105.531005859375
2631,-3106.481201171875
2632,-3110.156982421875
2633,-3109.025146484375
2634,-3105.87109375
2635,-3108.105712890625
2636,-3107.74072265625
2637,-3106.70703125
2638,-3104.95556640625
2639,-3111.9931640625
2640,-3105.789306640625
2641,-3105.836669921875
2642,-3105.45166015625
2643,-3104.794677734375
2644,-3104.2138671875
2645,-3105.370849609375
2646,-3106.11962890625
2647,-3105.883056640625
2648,-3108.33837890625
2649,-3105.412353515625
2650,-3106.788330078125
2651,-3106.587646484375
2652,-3108.03857421875
2653,-3105.99560546875
2654,-3105.656982421875
2655,-3110.90673828125
2656,-3108.62109375
2657,-3106.9814453125
2658,-3104.712890625
2659,-3105.77099609375
2660,-3108.8046875
2661,-3109.667724609375
2662,-3109.03369140625
2663,-3107.9404296875
2664,-3108.94580078125
2665,-3112.05029296875
2666,-3108.3447265625
2667,-3112.11279296875
2668,-3107.68505859375
2669,-3107.711669921875
2670,-3107.70654296875
2671,-3109.69970703125
2672,-3106.801025390625
2673,-3108.573486328125
2674,-3110.17041015625
2675,-3107.8720703125
2676,-3107.59765625
2677,-3108.47998046875
2678,-3108.314453125
2679,-3107.337158203125
2680,-3108.244140625
2681,-3107.694580078125
2682,-3104.171630859375
2683,-3106.544189453125
2684,-3105.982421875
2685,-3106.1181640625
2686,-3107.73876953125
2687,-3104.507080078125
2688,-3107.174560546875
2689,-3104.06494140625
2690,-3104.69873046875
2691,-3107.43310546875
2692,-3107.65087890625
2693,-3105.84130859375
2694,-3104.269775390625
2695,-3105.93994140625
2696,-3103.73046875
2697,-3107.11767578125
2698,-3103.61328125
2699,-3100.525146484375
2700,-3101.77392578125
2701,-3101.17822265625
2702,-3100.43408203125
2703,-3104.44677734375
2704,-3100.261962890625
2705,-3102.479736328125
2706,-3102.990478515625
2707,-3105.51123046875
2708,-3104.439453125
2709,-3101.6904296875
2710,-3101.24755859375
2711,-3100.760009765625
2712,-3101.748291015625
2713,-3103.4482421875
2714,-3100.8720703125
2715,-3101.197021484375
2716,-3102.344970703125
2717,-3106.574462890625
2718,-3105.22607421875
2719,-3103.6904296875
2720,-3105.85986328125
2721,-3107.5537109375
2722,-3106.80029296875
2723,-3106.464111328125
2724,-3105.06005859375
2725,-3107.302734375
2726,-3106.87646484375
2727,-3106.566650390625
2728,-3105.763671875
2729,-3105.823974609375
2730,-3105.276611328125
2731,-3105.7548828125
2732,-3105.95166015625
2733,-3106.110595703125
2734,-3106.890869140625
2735,-3106.468505859375
2736,-3106.32470703125
2737,-3107.814453125
2738,-3106.6435546875
2739,-3107.04443359375
2740,-3106.4599609375
2741,-3104.995361328125
2742,-3105.05322265625
2743,-3107.32568359375
2744,-3106.07421875
2745,-3107.810791015625
2746,-3107.521240234375
2747,-3105.71533203125
2748,-3105.6923828125
2749,-3107.45654296875
2750,-3105.783203125
2751,-3106.33251953125
2752,-3108.131591796875
2753,-3106.0654296875
2754,-3106.17236328125
2755,-3104.894287109375
2756,-3107.142578125
2757,-3105.38037109375
2758,-3105.3623046875
2759,-3107.51318359375
2760,-3109.198974609375
2761,-3105.3583984375
2762,-3106.44091796875
2763,-3107.5732421875
2764,-3106.50390625
2765,-3105.876953125
2766,-3106.66015625
2767,-3107.63720703125
2768,-3105.22119140625
2769,-3107.43115234375
2770,-3104.3466796875
2771,-3106.56640625
2772,-3105.43310546875
2773,-3106.523681640625
2774,-3107.1484375
2775,-3107.636962890625
2776,-3106.56689453125
2777,-3107.75537109375
2778,-3107.440185546875
2779,-3107.40966796875
2780,-3106.016357421875
2781,-3105.61328125
2782,-3106.91796875
2783,-3106.7578125
2784,-3106.421875
2785,-3105.11669921875
2786,-3110.21142578125
2787,-3107.6865234375
2788,-3106.519287109375
2789,-3108.2900390625
2790,-3105.501220703125
2791,-3106.57763671875
2792,-3104.1171875
2793,-3108.86767578125
2794,-3108.302978515625
2795,-3107.2666015625
2796,-3107.65869140625
2797,-3105.63623046875
2798,-3107.27880859375
2799,-3105.4326171875
2800,-3107.89404296875
2801,-3107.66943359375
2802,-3108.762939453125
2803,-3106.892822265625
2804,-3105.66650390625
2805,-3109.0732421875
2806,-3108.51171875
2807,-3106.48486328125
2808,-3107.773681640625
2809,-3107.0830078125
2810,-3107.4072265625
2811,-3106.8359375
2812,-3106.33984375
2813,-3107.23876953125
2814,-3106.978759765625
2815,-3107.140625
2816,-3107.954345703125
2817,-3107.970703125
2818,-3106.090087890625
2819,-3105.91357421875
2820,-3106.498046875
2821,-3105.55029296875
2822,-3108.249267578125
2823,-3106.89111328125
2824,-3105.2470703125
2825,-3106.00341796875
2826,-3105.08740234375
2827,-3106.708984375
2828,-3104.07421875
2829,-3104.029541015625
2830,-3104.17236328125
2831,-3105.74560546875
2832,-3106.705078125
2833,-3106.648193359375
2834,-3106.715087890625
2835,-3107.7099609375
2836,-3105.843994140625
2837,-3106.304443359375
2838,-3108.425537109375
2839,-3107.22216796875
2840,-3107.510986328125
2841,-3105.52294921875
2842,-3107.7041015625
2843,-3106.5400390625
2844,-3106.893310546875
2845,-3104.1298828125
2846,-3105.2744140625
2847,-3106.260498046875
2848,-3107.061279296875
2849,-3107.359375
2850,-3107.587646484375
2851,-3107.818359375
2852,-3105.9873046875
2853,-3107.09326171875
2854,-3103.83935546875
2855,-3105.888671875
2856,-3108.24267578125
2857,-3105.9189453125
2858,-3104.2060546875
2859,-3107.292236328125
2860,-3106.21044921875
2861,-3105.38623046875
2862,-3105.906494140625
2863,-3105.330810546875
2864,-3106.24072265625
2865,-3107.02685546875
2866,-3106.791748046875
2867,-3108.95703125
2868,-3104.689208984375
2869,-3110.706298828125
2870,-3107.131591796875
2871,-3107.77783203125
2872,-3109.345947265625
2873,-3110.4189453125
2874,-3107.65673828125
2875,-3106.27099609375
2876,-3111.82275390625
2877,-3107.31298828125
2878,-3108.11279296875
2879,-3108.25927734375
2880,-3110.410400390625
2881,-3105.4697265625
2882,-3109.1220703125
2883,-3105.92724609375
2884,-3109.486328125
2885,-3107.0888671875
2886,-3109.69775390625
2887,-3109.4873046875
2888,-3106.889404296875
2889,-3106.313232421875
2890,-3109.51513671875
2891,-3105.7568359375
2892,-3106.62548828125
2893,-3107.666748046875
2894,-3107.7333984375
2895,-3107.20166015625
2896,-3107.10888671875
2897,-3109.916015625
2898,-3108.779052734375
2899,-3107.57373046875
2900,-3105.356689453125
2901,-3107.392578125
2902,-3107.28369140625
2903,-3108.68017578125
2904,-3107.5029296875
2905,-3107.368408203125
2906,-3107.985595703125
2907,-3107.993408203125
2908,-3108.1552734375
2909,-3105.25732421875
2910,-3108.378173828125
2911,-3107.6962890625
2912,-3108.8193359375
2913,-3108.129638671875
2914,-3108.438720703125
2915,-3106.065185546875
2916,-3110.465576171875
2917,-3108.42626953125
2918,-3107.1474609375
2919,-3110.0146484375
2920,-3109.335693359375
2921,-3107.995361328125
2922,-3108.03515625
2923,-3108.2607421875
2924,-3106.04052734375
2925,-3108.892578125
2926,-3108.69580078125
2927,-3108.404296875
2928,-3109.908447265625
2929,-3109.2001953125
2930,-3109.489990234375
2931,-3110.625
2932,-3108.771484375
2933,-3111.922119140625
2934,-3109.169921875
2935,-3111.693359375
2936,-3108.3486328125
2937,-3108.228515625
2938,-3107.725830078125
2939,-3109.3046875
2940,-3112.38916015625
2941,-3104.8935546875
2942,-3109.45556640625
2943,-3110.250244140625
2944,-3108.73876953125
2945,-3104.80615234375
2946,-3106.82421875
2947,-3109.7080078125
2948,-3106.48046875
2949,-3106.45166015625
2950,-3106.2265625
2951,-3108.41943359375
2952,-3107.78955078125
2953,-3108.30517578125
2954,-3108.0244140625
2955,-3108.440185546875
2956,-3108.46142578125
2957,-3106.2158203125
2958,-3106.1748046875
2959,-3108.693359375
2960,-3106.60009765625
2961,-3106.6416015625
2962,-3108.015625
2963,-3107.89208984375
2964,-3108.0068359375
2965,-3106.71337890625
2966,-3104.93603515625
2967,-3105.22119140625
2968,-3105.05908203125
2969,-3106.511474609375
2970,-3107.43505859375
2971,-3107.82861328125
2972,-3107.1640625
2973,-3106.37548828125
2974,-3106.05224609375
2975,-3105.943359375
2976,-3107.641845703125
2977,-3105.0146484375
2978,-3105.22265625
2979,-3107.285888671875
2980,-3107.0654296875
2981,-3107.728271484375
2982,-3105.30712890625
2983,-3108.00634765625
2984,-3111.05810546875
2985,-3106.37841796875
2986,-3108.619140625
2987,-3112.76220703125
2988,-3107.07421875
2989,-3107.82666015625
2990,-3109.072265625
2991,-3109.529052734375
2992,-3110.96630859375
2993,-3109.18359375
2994,-3109.69482421875
2995,-3110.3095703125
2996,-3112.87841796875
2997,-3107.72265625
2998,-3111.9931640625
2999,-3107.48681640625
3000,-3109.931640625
3001,-3111.128662109375
3002,-3107.336181640625
3003,-3107.236572265625
3004,-3105.79931640625
3005,-3110.26025390625
3006,-3107.5322265625
3007,-3107.14453125
3008,-3107.964111328125
3009,-3107.113525390625
3010,-3108.64013671875
3011,-3111.44091796875
3012,-3108.519287109375
3013,-3106.7099609375
3014,-3106.12060546875
3015,-3111.03564453125
3016,-3109.295166015625
3017,-3107.962646484375
3018,-3110.173828125
3019,-3108.478759765625
3020,-3110.51416015625
3021,-3104.1767578125
3022,-3109.6923828125
3023,-3108.1416015625
3024,-3108.94140625
3025,-3104.947998046875
3026,-3106.4560546875
3027,-3105.92919921875
3028,-3108.384521484375
3029,-3104.5458984375
3030,-3107.4072265625
3031,-3106.40283203125
3032,-3107.89501953125
3033,-3107.65673828125
3034,-3104.6494140625
3035,-3104.352294921875
3036,-3109.386962890625
3037,-3108.955322265625
3038,-3108.506591796875
3039,-3104.4365234375
3040,-3110.892333984375
3041,-3111.727783203125
3042,-3115.1552734375
3043,-3110.4423828125
3044,-3111.555908203125
3045,-3112.54541015625
3046,-3108.09326171875
3047,-3112.310546875
3048,-3110.017822265625
3049,-3109.146484375
3050,-3108.63427734375
3051,-3105.5830078125
3052,-3111.47607421875
3053,-3112.154052734375
3054,-3109.4111328125
3055,-3112.02783203125
3056,-3114.095703125
3057,-3113.3310546875
3058,-3107.716796875
3059,-3110.7431640625
3060,-3108.45654296875
3061,-3109.06640625
3062,-3110.654296875
3063,-3107.93408203125
3064,-3111.940673828125
3065,-3112.7275390625
3066,-3106.281982421875
3067,-3109.065185546875
3068,-3108.52490234375
3069,-3109.189453125
3070,-3105.4052734375
3071,-3110.24951171875
3072,-3108.02294921875
3073,-3107.11279296875
3074,-3110.5322265625
3075,-3109.7587890625
3076,-3110.12890625
3077,-3109.853515625
3078,-3106.325439453125
3079,-3110.051513671875
3080,-3114.35546875
3081,-3108.69287109375
3082,-3108.86865234375
3083,-3108.177978515625
3084,-3109.3583984375
3085,-3108.60009765625
3086,-3110.4853515625
3087,-3110.79931640625
3088,-3106.04296875
3089,-3106.82666015625
3090,-3110.14990234375
3091,-3107.244873046875
3092,-3107.6748046875
3093,-3110.78759765625
3094,-3105.0546875
3095,-3106.24365234375
3096,-3109.29833984375
3097,-3110.705322265625
3098,-3111.5419921875
3099,-3109.14599609375
3100,-3110.21435546875
3101,-3107.499755859375
3102,-3111.68701171875
3103,-3108.69091796875
3104,-3112.30810546875
3105,-3109.701171875
3106,-3108.66796875
3107,-3109.69384765625
3108,-3114.64990234375
3109,-3110.768798828125
3110,-3107.379150390625
3111,-3110.241943359375
3112,-3107.4541015625
3113,-3108.328857421875
3114,-3112.02783203125
3115,-3108.6787109375
3116,-3115.640625
3117,-3110.61865234375
3118,-3113.18798828125
3119,-3108.343017578125
3120,-3109.90283203125
3121,-3111.475341796875
3122,-3109.17626953125
3123,-3109.68115234375
3124,-3110.801025390625
3125,-3108.84423828125
3126,-3110.51611328125
3127,-3114.710693359375
3128,-3112.0673828125
3129,-3107.708984375
3130,-3116.43310546875
3131,-3108.03076171875
3132,-3114.7724609375
3133,-3108.46533203125
3134,-3113.41796875
3135,-3107.92138671875
3136,-3111.807373046875
3137,-3109.48583984375
3138,-3110.8798828125
3139,-3108.33740234375
3140,-3112.9677734375
3141,-3109.49072265625
3142,-3113.24072265625
3143,-3111.14111328125
3144,-3110.667724609375
3145,-3108.5390625
3146,-3113.0166015625
3147,-3110.86962890625
3148,-3115.17333984375
3149,-3109.77734375
3150,-3109.09619140625
3151,-3110.54541015625
3152,-3112.423828125
3153,-3109.91259765625
3154,-3109.0048828125
3155,-3109.5986328125
3156,-3110.95361328125
3157,-3114.373046875
3158,-3106.850341796875
3159,-3109.889404296875
3160,-3109.8095703125
3161,-3112.589111328125
3162,-3109.5029296875
3163,-3109.79833984375
3164,-3114.38525390625
3165,-3111.180908203125
3166,-3108.7626953125
3167,-3109.892578125
3168,-3109.373046875
3169,-3106.7138671875
3170,-3108.609619140625
3171,-3110.724853515625
3172,-3112.171142578125
3173,-3107.490234375
3174,-3106.505615234375
3175,-3109.984375
3176,-3108.60205078125
3177,-3108.231201171875
3178,-3108.28369140625
3179,-3104.492431640625
3180,-3105.47216796875
3181,-3108.62255859375
3182,-3108.780029296875
3183,-3107.8564453125
3184,-3110.85302734375
3185,-3108.645751953125
3186,-3106.55810546875
3187,-3107.591796875
3188,-3107.2041015625
3189,-3107.9609375
3190,-3107.87060546875
3191,-3107.9453125
3192,-3112.3154296875
3193,-3113.17236328125
3194,-3114.7353515625
3195,-3110.43603515625
3196,-3109.791015625
3197,-3115.918212890625
3198,-3113.224365234375
3199,-3109.57958984375
3200,-3112.42333984375
3201,-3114.353515625
3202,-3112.528076171875
3203,-3111.955810546875
3204,-3112.35205078125
3205,-3112.46826171875
3206,-3112.626953125
3207,-3111.45361328125
3208,-3111.05224609375
3209,-3110.72119140625
3210,-3112.041259765625
3211,-3112.945068359375
3212,-3106.86376953125
3213,-3108.91162109375
3214,-3107.2421875
3215,-3105.91943359375
3216,-3109.48876953125
3217,-3106.40185546875
3218,-3108.962158203125
3219,-3108.123291015625
3220,-3108.1474609375
3221,-3107.6552734375
3222,-3111.51904296875
3223,-3107.325927734375
3224,-3108.24853515625
3225,-3107.324462890625
3226,-3107.856689453125
3227,-3107.62939453125
3228,-3108.03564453125
3229,-3109.18408203125
3230,-3109.077880859375
3231,-3111.625244140625
3232,-3109.774658203125
3233,-3109.748291015625
3234,-3112.01171875
3235,-3110.314208984375
3236,-3110.9658203125
3237,-3111.977783203125
3238,-3110.95166015625
3239,-3111.56494140625
3240,-3110.66455078125
3241,-3111.619140625
3242,-3111.99951171875
3243,-3108.000244140625
3244,-3112.7236328125
3245,-3111.025390625
3246,-3109.92822265625
3247,-3111.406005859375
3248,-3114.08544921875
3249,-3111.6142578125
3250,-3106.8583984375
3251,-3103.771728515625
3252,-3111.53369140625
3253,-3105.331298828125
3254,-3109.56201171875
3255,-3107.22998046875
3256,-3108.11376953125
3257,-3109.321044921875
3258,-3111.386474609375
3259,-3108.71044921875
3260,-3105.719482421875
3261,-3106.45556640625
3262,-3110.189208984375
3263,-3107.4521484375
3264,-3105.671142578125
3265,-3111.50341796875
3266,-3108.085693359375
3267,-3106.3408203125
3268,-3107.619140625
3269,-3112.8134765625
3270,-3110.73779296875
3271,-3107.91357421875
3272,-3111.284423828125
3273,-3109.0556640625
3274,-3110.671875
3275,-3109.38037109375
3276,-3110.75341796875
3277,-3109.380859375
3278,-3107.48388671875
3279,-3110.8017578125
3280,-3108.87744140625
3281,-3107.95654296875
3282,-3108.43896484375
3283,-3109.7578125
3284,-3109.851318359375
3285,-3108.7998046875
3286,-3110.8876953125
3287,-3103.917724609375
3288,-3110.860107421875
3289,-3105.45361328125
3290,-3106.20947265625
3291,-3108.880126953125
3292,-3109.482421875
3293,-3107.12060546875
3294,-3110.287841796875
3295,-3108.2470703125
3296,-3108.4755859375
3297,-3106.1904296875
3298,-3109.54052734375
3299,-3111.47265625
3300,-3110.7666015625
3301,-3107.335205078125
3302,-3107.2890625
3303,-3110.072021484375
3304,-3112.322998046875
3305,-3107.01611328125
3306,-3105.90283203125
3307,-3105.983642578125
3308,-3103.9970703125
3309,-3106.3701171875
3310,-3106.81201171875
3311,-3104.56884765625
3312,-3108.4228515625
3313,-3105.75732421875
3314,-3103.582275390625
3315,-3103.83154296875
3316,-3103.8515625
3317,-3106.673828125
3318,-3106.46337890625
3319,-3106.177734375
3320,-3106.91748046875
3321,-3104.87158203125
3322,-3107.11572265625
3323,-3106.3408203125
3324,-3106.73095703125
3325,-3108.165771484375
3326,-3107.239990234375
3327,-3106.82666015625
3328,-3108.861328125
3329,-3108.924560546875
3330,-3106.048828125
3331,-3107.1572265625
3332,-3108.63037109375
3333,-3105.94970703125
3334,-3108.97216796875
3335,-3105.9208984375
3336,-3108.635498046875
3337,-3107.34130859375
3338,-3108.990234375
3339,-3105.1904296875
3340,-3107.3720703125
3341,-3108.898681640625
3342,-3106.005615234375
3343,-3107.09033203125
3344,-3105.49853515625
3345,-3103.92529296875
3346,-3105.8095703125
3347,-3105.724365234375
3348,-3104.91650390625
3349,-3106.3056640625
3350,-3104.641845703125
3351,-3104.56884765625
3352,-3104.4833984375
3353,-3104.92529296875
3354,-3105.592041015625
3355,-3108.718505859375
3356,-3107.013671875
3357,-3104.249267578125
3358,-3106.665283203125
3359,-3105.200927734375
3360,-3106.07470703125
3361,-3103.470458984375
3362,-3102.99560546875
3363,-3108.89990234375
3364,-3110.17138671875
3365,-3110.8349609375
3366,-3108.633544921875
3367,-3106.205078125
3368,-3107.494384765625
3369,-3110.941162109375
3370,-3108.345703125
3371,-3111.98583984375
3372,-3109.31640625
3373,-3108.15283203125
3374,-3111.45703125
3375,-3106.4677734375
3376,-3105.61083984375
3377,-3108.04638671875
3378,-3107.31591796875
3379,-3110.7958984375
3380,-3111.02001953125
3381,-3108.37158203125
3382,-3110.83251953125
