,log_likelihood
2675,-3085.30712890625
2676,-3089.131103515625
2677,-3088.4267578125
2678,-3088.61572265625
2679,-3087.7041015625
2680,-3088.099609375
2681,-3087.890380859375
2682,-3092.691650390625
2683,-3094.36181640625
2684,-3092.0244140625
2685,-3093.11962890625
2686,-3093.16064453125
2687,-3090.39599609375
2688,-3091.0546875
2689,-3092.069091796875
2690,-3093.536865234375
2691,-3094.41796875
2692,-3091.8955078125
2693,-3092.570556640625
2694,-3092.354248046875
2695,-3092.258056640625
2696,-3091.115234375
2697,-3093.337158203125
2698,-3090.82373046875
2699,-3091.017578125
2700,-3090.7177734375
2701,-3090.420166015625
2702,-3092.53662109375
2703,-3089.7568359375
2704,-3091.26806640625
2705,-3090.125
2706,-3089.795654296875
2707,-3090.729248046875
2708,-3092.33984375
2709,-3091.81298828125
2710,-3093.62353515625
2711,-3091.12353515625
2712,-3090.17724609375
2713,-3091.01611328125
2714,-3090.3818359375
2715,-3091.037109375
2716,-3091.1875
2717,-3093.36328125
2718,-3094.3203125
2719,-3092.4775390625
2720,-3095.606689453125
2721,-3090.23779296875
2722,-3090.39111328125
2723,-3090.72998046875
2724,-3091.420166015625
2725,-3094.654541015625
2726,-3092.5703125
2727,-3092.2255859375
2728,-3093.83349609375
2729,-3091.104248046875
2730,-3091.27685546875
2731,-3089.145751953125
2732,-3092.664794921875
2733,-3089.38623046875
2734,-3088.9296875
2735,-3090.416259765625
2736,-3092.556396484375
2737,-3089.6572265625
2738,-3090.886962890625
2739,-3090.529541015625
2740,-3090.05908203125
2741,-3089.120849609375
2742,-3090.4482421875
2743,-3090.611572265625
2744,-3094.544189453125
2745,-3090.56396484375
2746,-3088.2431640625
2747,-3089.856201171875
2748,-3090.905517578125
2749,-3088.8388671875
2750,-3090.02587890625
2751,-3090.213623046875
2752,-3092.465087890625
2753,-3088.79296875
2754,-3089.62939453125
2755,-3090.52001953125
2756,-3090.05126953125
2757,-3090.45947265625
2758,-3090.15283203125
2759,-3089.64013671875
2760,-3090.06103515625
2761,-3087.97900390625
2762,-3089.068359375
2763,-3090.524169921875
2764,-3091.595703125
2765,-3090.9208984375
2766,-3087.3271484375
2767,-3089.008056640625
2768,-3090.07275390625
2769,-3091.10302734375
2770,-3089.91259765625
2771,-3090.179443359375
2772,-3092.32421875
2773,-3091.4482421875
2774,-3090.77197265625
2775,-3086.89794921875
2776,-3090.35107421875
2777,-3091.44287109375
2778,-3090.29248046875
2779,-3090.32763671875
2780,-3091.728515625
2781,-3091.990234375
2782,-3089.54052734375
2783,-3090.37548828125
2784,-3091.31103515625
2785,-3090.543701171875
2786,-3088.8935546875
2787,-3090.255126953125
2788,-3089.82275390625
2789,-3090.55029296875
2790,-3090.47021484375
2791,-3089.50390625
2792,-3092.21728515625
2793,-3091.329833984375
2794,-3091.9658203125
2795,-3092.708251953125
2796,-3092.7548828125
2797,-3090.1259765625
2798,-3089.03515625
2799,-3090.32958984375
2800,-3088.32666015625
2801,-3090.836669921875
2802,-3089.86572265625
2803,-3091.0419921875
2804,-3089.028076171875
2805,-3090.47802734375
2806,-3088.084716796875
2807,-3090.505859375
2808,-3089.91357421875
2809,-3089.383544921875
2810,-3091.23974609375
2811,-3089.669677734375
2812,-3092.853515625
2813,-3088.912841796875
2814,-3090.998046875
2815,-3090.8349609375
2816,-3090.46240234375
2817,-3090.26806640625
2818,-3091.65087890625
2819,-3093.18505859375
2820,-3092.4072265625
2821,-3088.937744140625
2822,-3089.84521484375
2823,-3087.03173828125
2824,-3089.310546875
2825,-3091.55859375
2826,-3090.3681640625
2827,-3091.826416015625
2828,-3092.482421875
2829,-3090.86572265625
2830,-3091.308349609375
2831,-3091.2021484375
2832,-3090.90771484375
2833,-3091.0546875
2834,-3092.52783203125
2835,-3091.72119140625
2836,-3092.91015625
2837,-3091.178955078125
2838,-3092.813232421875
2839,-3090.4755859375
2840,-3088.25830078125
2841,-3088.892822265625
2842,-3087.036376953125
2843,-3091.201416015625
2844,-3090.889404296875
2845,-3088.61083984375
2846,-3089.37841796875
2847,-3089.982421875
2848,-3090.40966796875
2849,-3090.84130859375
2850,-3090.59521484375
2851,-3089.53857421875
2852,-3089.57177734375
2853,-3089.10693359375
2854,-3088.97509765625
2855,-3088.738037109375
2856,-3089.63623046875
2857,-3089.08251953125
2858,-3087.984375
2859,-3087.88330078125
2860,-3087.887451171875
2861,-3089.1572265625
2862,-3092.192626953125
2863,-3089.030517578125
2864,-3089.9462890625
2865,-3088.441162109375
2866,-3089.155029296875
2867,-3091.0234375
2868,-3091.845703125
2869,-3088.365966796875
2870,-3090.4384765625
2871,-3088.21484375
2872,-3089.19873046875
2873,-3088.95654296875
2874,-3088.91943359375
2875,-3086.954833984375
2876,-3089.08837890625
2877,-3087.26318359375
2878,-3090.91357421875
2879,-3090.4130859375
2880,-3087.2958984375
2881,-3086.84130859375
2882,-3086.82666015625
2883,-3087.8779296875
2884,-3088.813720703125
2885,-3088.26025390625
2886,-3090.66259765625
2887,-3087.0234375
2888,-3087.9150390625
2889,-3089.28125
2890,-3089.451171875
2891,-3087.590576171875
2892,-3086.209228515625
2893,-3088.6953125
2894,-3088.35546875
2895,-3087.961669921875
2896,-3088.2275390625
2897,-3088.865234375
2898,-3089.06103515625
2899,-3087.9248046875
2900,-3088.73291015625
2901,-3089.0302734375
2902,-3087.37646484375
2903,-3088.73388671875
2904,-3089.34765625
2905,-3086.35888671875
2906,-3087.59521484375
2907,-3087.15576171875
2908,-3088.47021484375
2909,-3085.728515625
2910,-3088.66748046875
2911,-3090.4560546875
2912,-3090.539794921875
2913,-3087.73388671875
2914,-3090.001708984375
2915,-3089.47998046875
2916,-3090.6533203125
2917,-3087.69189453125
2918,-3089.32177734375
2919,-3089.1474609375
2920,-3091.20068359375
2921,-3089.7041015625
2922,-3090.48876953125
2923,-3092.013916015625
2924,-3092.3388671875
2925,-3089.704833984375
2926,-3089.5283203125
2927,-3091.037353515625
2928,-3089.864990234375
2929,-3089.47021484375
2930,-3093.4287109375
2931,-3089.85693359375
2932,-3092.135986328125
2933,-3090.509765625
2934,-3093.022705078125
2935,-3090.491943359375
2936,-3092.37353515625
2937,-3092.843994140625
2938,-3089.301513671875
2939,-3091.418212890625
2940,-3090.19140625
2941,-3087.9501953125
2942,-3091.5087890625
2943,-3088.662109375
2944,-3091.1396484375
2945,-3091.70703125
2946,-3089.409912109375
2947,-3092.68359375
2948,-3092.035888671875
2949,-3093.851806640625
2950,-3093.599853515625
2951,-3092.63818359375
2952,-3093.361328125
2953,-3090.200439453125
2954,-3093.782470703125
2955,-3095.51904296875
2956,-3093.272216796875
2957,-3093.2265625
2958,-3090.839111328125
2959,-3094.97607421875
2960,-3092.651123046875
2961,-3094.61572265625
2962,-3092.67578125
2963,-3093.115234375
2964,-3089.60107421875
2965,-3087.567626953125
2966,-3090.20263671875
2967,-3089.790283203125
2968,-3092.09228515625
2969,-3087.775634765625
2970,-3091.23974609375
2971,-3089.82177734375
2972,-3088.31396484375
2973,-3089.65185546875
2974,-3090.08740234375
2975,-3088.48876953125
2976,-3091.720703125
2977,-3089.9697265625
2978,-3091.98974609375
2979,-3091.98193359375
2980,-3093.588623046875
2981,-3092.27734375
2982,-3094.9423828125
2983,-3094.17578125
2984,-3093.2841796875
2985,-3094.0029296875
2986,-3090.57373046875
2987,-3091.49951171875
2988,-3093.6083984375
2989,-3093.05029296875
2990,-3094.04248046875
2991,-3088.972900390625
2992,-3091.63232421875
2993,-3090.382568359375
2994,-3088.9931640625
2995,-3090.764892578125
2996,-3090.26708984375
2997,-3087.67236328125
2998,-3090.0146484375
2999,-3088.552490234375
3000,-3088.1025390625
3001,-3093.726318359375
3002,-3090.02587890625
3003,-3089.01025390625
3004,-3090.87939453125
3005,-3090.81884765625
3006,-3089.72607421875
3007,-3091.969970703125
3008,-3089.935546875
3009,-3090.9208984375
3010,-3090.01025390625
3011,-3090.34765625
3012,-3090.1298828125
3013,-3091.9638671875
3014,-3091.739013671875
3015,-3091.732421875
3016,-3091.388427734375
3017,-3091.580078125
3018,-3091.26513671875
3019,-3093.0947265625
3020,-3091.11669921875
3021,-3091.58056640625
3022,-3088.89013671875
3023,-3094.13525390625
3024,-3092.101806640625
3025,-3091.73095703125
3026,-3092.16357421875
3027,-3093.5009765625
3028,-3087.79931640625
3029,-3092.595703125
3030,-3089.0546875
3031,-3089.6298828125
3032,-3094.236572265625
3033,-3089.55810546875
3034,-3092.5986328125
3035,-3093.73681640625
3036,-3092.140625
3037,-3091.7724609375
3038,-3091.864990234375
3039,-3095.29931640625
3040,-3092.22607421875
3041,-3094.84423828125
3042,-3089.6953125
3043,-3091.000732421875
3044,-3092.4443359375
3045,-3090.978759765625
3046,-3089.34423828125
3047,-3092.767333984375
3048,-3092.15869140625
3049,-3090.08056640625
3050,-3092.510498046875
3051,-3090.488037109375
3052,-3093.51611328125
3053,-3096.1826171875
3054,-3092.02685546875
3055,-3086.70751953125
3056,-3091.62744140625
3057,-3089.48974609375
3058,-3087.67529296875
3059,-3088.97314453125
3060,-3089.38623046875
3061,-3090.063232421875
3062,-3090.130615234375
3063,-3090.4736328125
3064,-3090.17626953125
3065,-3089.16748046875
3066,-3089.955322265625
3067,-3091.293212890625
3068,-3089.076416015625
3069,-3089.983642578125
3070,-3089.960205078125
3071,-3091.466796875
3072,-3090.3232421875
3073,-3090.48681640625
3074,-3090.216552734375
3075,-3092.036865234375
3076,-3093.9462890625
3077,-3090.83349609375
3078,-3090.3837890625
3079,-3090.759033203125
3080,-3090.34423828125
3081,-3092.177490234375
3082,-3091.962890625
3083,-3092.57177734375
3084,-3093.285888671875
3085,-3091.133544921875
3086,-3092.1630859375
3087,-3088.128173828125
3088,-3092.14990234375
3089,-3091.3447265625
3090,-3091.92822265625
3091,-3090.373046875
3092,-3091.069580078125
3093,-3090.807373046875
3094,-3092.66650390625
3095,-3091.12841796875
3096,-3091.416015625
3097,-3091.48974609375
3098,-3092.7373046875
3099,-3089.56005859375
3100,-3092.048828125
3101,-3093.03466796875
3102,-3092.671875
3103,-3091.170654296875
3104,-3092.43408203125
3105,-3091.03759765625
3106,-3090.966064453125
3107,-3088.58935546875
3108,-3090.12353515625
3109,-3090.1513671875
3110,-3089.317138671875
3111,-3088.29345703125
3112,-3089.750244140625
3113,-3089.43798828125
3114,-3088.35693359375
3115,-3089.30078125
3116,-3089.2099609375
3117,-3091.830810546875
3118,-3088.16162109375
3119,-3091.371337890625
3120,-3091.5302734375
3121,-3090.496337890625
3122,-3089.2265625
3123,-3090.7314453125
3124,-3090.9580078125
3125,-3090.55029296875
3126,-3091.49072265625
3127,-3091.32080078125
3128,-3090.093505859375
3129,-3092.693603515625
3130,-3092.2021484375
3131,-3094.095947265625
3132,-3090.90234375
3133,-3089.91650390625
3134,-3090.50634765625
3135,-3089.240234375
3136,-3087.99658203125
3137,-3090.4609375
3138,-3090.96630859375
3139,-3089.92724609375
3140,-3089.872802734375
3141,-3089.5166015625
3142,-3090.660400390625
3143,-3089.0185546875
3144,-3089.201171875
3145,-3090.2041015625
3146,-3089.41162109375
3147,-3090.5205078125
3148,-3092.795166015625
3149,-3091.36474609375
3150,-3088.0859375
3151,-3090.25390625
3152,-3092.463623046875
3153,-3094.67431640625
3154,-3093.03857421875
3155,-3093.8330078125
3156,-3092.318359375
3157,-3093.16748046875
3158,-3092.9833984375
3159,-3091.36376953125
3160,-3092.114990234375
3161,-3093.4140625
3162,-3091.7197265625
3163,-3090.39501953125
3164,-3092.8857421875
3165,-3091.42578125
3166,-3092.887939453125
3167,-3092.436279296875
3168,-3095.20361328125
3169,-3088.857421875
3170,-3086.774658203125
3171,-3088.021484375
3172,-3087.1083984375
3173,-3089.3173828125
3174,-3090.244140625
3175,-3088.603515625
3176,-3088.6875
3177,-3088.645263671875
3178,-3089.67138671875
3179,-3089.359619140625
3180,-3089.355224609375
3181,-3090.955078125
3182,-3088.568115234375
3183,-3089.89306640625
3184,-3087.584716796875
3185,-3088.220703125
3186,-3088.583740234375
3187,-3086.894775390625
3188,-3087.296875
3189,-3087.592041015625
3190,-3088.2099609375
3191,-3088.06689453125
3192,-3087.36181640625
3193,-3086.9658203125
3194,-3086.699951171875
3195,-3089.4541015625
3196,-3087.93310546875
3197,-3088.796142578125
3198,-3086.199462890625
3199,-3089.30908203125
3200,-3089.439208984375
3201,-3087.72802734375
3202,-3085.498291015625
3203,-3088.09033203125
3204,-3088.579345703125
3205,-3087.335205078125
3206,-3089.019287109375
3207,-3086.41650390625
3208,-3089.82470703125
3209,-3088.116943359375
3210,-3090.08056640625
3211,-3086.759765625
3212,-3085.984375
3213,-3090.274658203125
3214,-3090.172119140625
3215,-3087.8125
3216,-3091.99072265625
3217,-3089.917724609375
3218,-3090.5830078125
3219,-3090.06689453125
3220,-3093.706298828125
3221,-3089.63671875
3222,-3088.47216796875
3223,-3088.681640625
3224,-3088.99609375
3225,-3091.90478515625
3226,-3089.748291015625
3227,-3091.10546875
3228,-3095.763671875
3229,-3096.98974609375
3230,-3093.01611328125
3231,-3096.904052734375
3232,-3094.91259765625
3233,-3099.701171875
3234,-3096.86083984375
3235,-3097.244140625
3236,-3097.193359375
3237,-3096.6494140625
3238,-3096.703125
3239,-3095.358154296875
3240,-3098.017578125
3241,-3097.00537109375
3242,-3096.6728515625
3243,-3097.080810546875
3244,-3096.83203125
3245,-3090.232666015625
3246,-3089.327392578125
3247,-3091.235107421875
3248,-3090.71435546875
3249,-3092.12744140625
3250,-3088.10791015625
3251,-3094.11572265625
3252,-3092.806396484375
3253,-3089.99609375
3254,-3093.603759765625
3255,-3090.869140625
3256,-3090.794921875
3257,-3090.02587890625
3258,-3090.823486328125
3259,-3092.16943359375
3260,-3091.137939453125
3261,-3091.279052734375
3262,-3090.6376953125
3263,-3090.962158203125
3264,-3091.147705078125
3265,-3089.726806640625
3266,-3089.22802734375
3267,-3089.08544921875
3268,-3087.7119140625
3269,-3089.95703125
3270,-3091.46875
3271,-3091.23681640625
3272,-3091.07080078125
3273,-3089.41650390625
3274,-3090.961669921875
3275,-3091.147705078125
3276,-3092.5576171875
3277,-3091.04638671875
3278,-3092.994140625
3279,-3090.3076171875
3280,-3091.512451171875
3281,-3089.458984375
3282,-3089.3369140625
3283,-3091.18603515625
3284,-3090.875244140625
3285,-3090.833251953125
3286,-3091.55615234375
3287,-3090.351806640625
3288,-3090.77001953125
3289,-3091.8232421875
3290,-3088.27880859375
3291,-3089.18505859375
3292,-3088.256103515625
3293,-3088.22216796875
3294,-3088.54443359375
3295,-3092.784912109375
3296,-3088.09814453125
3297,-3090.109375
3298,-3088.68408203125
3299,-3094.667724609375
3300,-3094.023193359375
3301,-3087.8369140625
3302,-3088.69775390625
3303,-3090.484375
3304,-3090.04443359375
3305,-3093.439697265625
3306,-3091.884521484375
3307,-3087.797119140625
3308,-3092.312255859375
3309,-3088.501953125
3310,-3091.13525390625
3311,-3089.920654296875
3312,-3090.53759765625
3313,-3090.7373046875
3314,-3090.775634765625
3315,-3089.0556640625
3316,-3089.87158203125
3317,-3090.6943359375
3318,-3090.723388671875
3319,-3090.843994140625
3320,-3091.63525390625
3321,-3088.685546875
3322,-3087.41259765625
3323,-3089.650146484375
3324,-3085.51806640625
3325,-3088.0732421875
3326,-3086.94970703125
3327,-3089.77099609375
3328,-3089.29833984375
3329,-3088.21240234375
3330,-3090.5
3331,-3090.836181640625
3332,-3092.55078125
3333,-3090.1962890625
3334,-3085.73779296875
3335,-3091.6220703125
3336,-3091.60205078125
3337,-3089.9365234375
3338,-3089.914794921875
3339,-3088.696044921875
3340,-3090.9462890625
3341,-3090.252197265625
3342,-3089.34912109375
3343,-3089.1630859375
3344,-3088.455078125
3345,-3088.283935546875
3346,-3089.337890625
3347,-3092.360595703125
3348,-3091.7978515625
3349,-3088.9296875
3350,-3092.04833984375
3351,-3090.060302734375
3352,-3090.2802734375
3353,-3090.16845703125
3354,-3089.581298828125
3355,-3090.653564453125
3356,-3089.75732421875
3357,-3090.312744140625
3358,-3089.180908203125
3359,-3090.07763671875
3360,-3088.968994140625
3361,-3090.830078125
3362,-3089.39208984375
3363,-3092.49462890625
3364,-3089.474609375
3365,-3091.463623046875
3366,-3092.1591796875
3367,-3089.9814453125
3368,-3092.42578125
3369,-3092.14208984375
3370,-3093.56298828125
3371,-3091.70458984375
3372,-3091.642578125
3373,-3091.596435546875
3374,-3089.58154296875
3375,-3092.12158203125
3376,-3090.3408203125
3377,-3091.0693359375
3378,-3089.858642578125
3379,-3090.61376953125
3380,-3093.32470703125
3381,-3090.43798828125
3382,-3089.2265625
3383,-3092.359375
3384,-3087.951171875
3385,-3093.1669921875
3386,-3088.01416015625
3387,-3091.928955078125
3388,-3093.575927734375
3389,-3090.1982421875
3390,-3092.644775390625
3391,-3088.7060546875
3392,-3090.994384765625
3393,-3090.91943359375
3394,-3089.30712890625
3395,-3090.731201171875
3396,-3093.642822265625
3397,-3091.745849609375
3398,-3089.45947265625
3399,-3093.478515625
3400,-3087.76025390625
3401,-3089.140625
3402,-3088.90478515625
3403,-3091.9306640625
3404,-3089.8994140625
3405,-3089.50341796875
3406,-3089.20068359375
3407,-3088.64111328125
3408,-3090.286376953125
3409,-3089.75732421875
3410,-3090.88916015625
3411,-3090.38232421875
3412,-3090.060546875
3413,-3090.1689453125
3414,-3090.7763671875
3415,-3092.1982421875
3416,-3084.9599609375
3417,-3090.3359375
3418,-3089.73828125
3419,-3088.12646484375
3420,-3086.6953125
3421,-3088.8095703125
3422,-3088.25830078125
3423,-3088.82080078125
3424,-3089.484130859375
3425,-3087.4658203125
3426,-3088.174072265625
3427,-3091.46923828125
3428,-3089.61474609375
3429,-3089.287109375
3430,-3089.36279296875
3431,-3088.34130859375
3432,-3090.733642578125
3433,-3090.4697265625
3434,-3092.41259765625
3435,-3091.59814453125
3436,-3090.3095703125
3437,-3092.087158203125
3438,-3090.435791015625
3439,-3089.931640625
3440,-3091.369873046875
3441,-3090.3818359375
3442,-3090.059326171875
3443,-3089.25048828125
3444,-3089.510498046875
3445,-3089.602294921875
3446,-3092.171875
3447,-3094.42041015625
3448,-3090.04638671875
3449,-3090.248779296875
3450,-3091.63916015625
3451,-3091.648681640625
3452,-3090.931640625
3453,-3088.83056640625
3454,-3093.1181640625
3455,-3091.796875
3456,-3091.5771484375
3457,-3089.800537109375
3458,-3090.43701171875
3459,-3090.611328125
3460,-3090.9140625
3461,-3091.771240234375
3462,-3094.376220703125
3463,-3089.69189453125
3464,-3090.693115234375
3465,-3092.072509765625
3466,-3088.025390625
3467,-3090.19091796875
3468,-3093.361328125
3469,-3096.3203125
3470,-3092.080078125
3471,-3097.26708984375
3472,-3097.47021484375
3473,-3096.872802734375
3474,-3092.16552734375
3475,-3093.46044921875
3476,-3095.27783203125
3477,-3096.686279296875
3478,-3096.861083984375
3479,-3092.68994140625
3480,-3090.718505859375
3481,-3092.27490234375
3482,-3099.48876953125
3483,-3095.624755859375
3484,-3093.039794921875
3485,-3092.07568359375
3486,-3092.01123046875
3487,-3091.865478515625
3488,-3093.91015625
3489,-3093.12060546875
3490,-3096.165283203125
3491,-3090.55615234375
3492,-3090.784423828125
3493,-3092.1357421875
3494,-3093.68896484375
3495,-3094.119873046875
3496,-3093.453125
3497,-3092.586669921875
3498,-3092.50830078125
3499,-3094.771484375
3500,-3088.032958984375
3501,-3090.979736328125
3502,-3087.27587890625
3503,-3086.271728515625
3504,-3088.27099609375
3505,-3088.60107421875
3506,-3089.2783203125
3507,-3085.594970703125
3508,-3087.7138671875
3509,-3087.384033203125
3510,-3087.0263671875
3511,-3087.248779296875
3512,-3086.87744140625
3513,-3090.681396484375
3514,-3087.98779296875
3515,-3086.494140625
3516,-3088.2119140625
3517,-3090.01513671875
3518,-3088.880859375
3519,-3085.507080078125
3520,-3090.74560546875
3521,-3087.861328125
3522,-3085.40771484375
3523,-3090.9716796875
3524,-3085.55126953125
3525,-3088.667236328125
3526,-3086.713623046875
3527,-3091.912109375
3528,-3091.16259765625
3529,-3088.7333984375
3530,-3087.76025390625
3531,-3090.431640625
3532,-3090.447021484375
3533,-3089.40625
3534,-3087.779296875
3535,-3089.78125
3536,-3091.4951171875
3537,-3092.475341796875
3538,-3090.919921875
3539,-3091.985107421875
3540,-3094.03564453125
3541,-3090.32421875
3542,-3093.29638671875
3543,-3090.557861328125
3544,-3091.818359375
3545,-3088.266357421875
3546,-3091.4541015625
3547,-3090.5205078125
3548,-3091.56005859375
3549,-3089.87109375
3550,-3092.41455078125
3551,-3090.849365234375
3552,-3089.0302734375
3553,-3091.400390625
3554,-3092.556640625
3555,-3094.2890625
3556,-3090.018310546875
3557,-3090.55322265625
3558,-3086.65234375
3559,-3090.91796875
3560,-3092.0751953125
3561,-3091.7802734375
3562,-3088.4873046875
3563,-3089.16015625
3564,-3088.649658203125
3565,-3090.5712890625
3566,-3088.5615234375
3567,-3088.474609375
3568,-3093.722412109375
3569,-3092.0400390625
3570,-3088.621826171875
3571,-3089.531005859375
3572,-3090.39453125
3573,-3091.0341796875
3574,-3090.51806640625
3575,-3093.4951171875
3576,-3091.1025390625
3577,-3088.6396484375
3578,-3093.275146484375
3579,-3092.06298828125
3580,-3092.845947265625
3581,-3088.87109375
3582,-3091.494873046875
3583,-3089.657470703125
3584,-3090.83056640625
3585,-3091.06103515625
3586,-3089.7578125
3587,-3092.9306640625
3588,-3090.099609375
3589,-3089.104736328125
3590,-3091.319091796875
3591,-3092.675048828125
3592,-3093.88916015625
3593,-3090.6552734375
3594,-3090.93408203125
3595,-3089.034423828125
3596,-3086.359375
3597,-3092.337158203125
3598,-3089.31689453125
3599,-3090.96923828125
3600,-3088.38916015625
3601,-3091.1337890625
3602,-3089.6630859375
3603,-3088.65380859375
3604,-3088.173828125
3605,-3088.93359375
3606,-3092.31884765625
3607,-3091.1787109375
3608,-3089.552734375
3609,-3092.128662109375
3610,-3090.97265625
3611,-3091.0498046875
3612,-3089.17041015625
3613,-3091.38330078125
3614,-3090.16845703125
3615,-3089.017822265625
3616,-3089.57763671875
3617,-3090.64892578125
3618,-3093.978271484375
3619,-3092.282958984375
3620,-3090.554443359375
3621,-3091.080078125
3622,-3091.661376953125
3623,-3091.23193359375
3624,-3091.83740234375
3625,-3092.93017578125
3626,-3090.4189453125
3627,-3091.146240234375
3628,-3090.251953125
3629,-3093.32861328125
3630,-3091.510498046875
3631,-3093.021484375
3632,-3090.550048828125
3633,-3094.566650390625
3634,-3087.907470703125
3635,-3093.902099609375
3636,-3092.26953125
3637,-3092.25390625
3638,-3091.6865234375
3639,-3092.2998046875
3640,-3090.74609375
3641,-3092.369140625
3642,-3094.4765625
3643,-3091.50830078125
3644,-3091.486328125
3645,-3092.34765625
3646,-3091.94091796875
3647,-3090.1103515625
3648,-3094.944091796875
3649,-3091.51904296875
3650,-3094.31982421875
3651,-3095.517578125
3652,-3089.8828125
3653,-3094.639892578125
3654,-3094.19482421875
3655,-3091.81591796875
3656,-3092.69189453125
3657,-3093.508056640625
3658,-3091.387939453125
3659,-3094.661376953125
3660,-3095.03564453125
3661,-3092.20068359375
3662,-3092.1162109375
3663,-3093.974365234375
3664,-3092.74951171875
3665,-3091.613037109375
3666,-3087.305419921875
3667,-3090.583984375
3668,-3090.9189453125
3669,-3089.906494140625
3670,-3089.54248046875
3671,-3087.65869140625
3672,-3089.79931640625
3673,-3089.6171875
3674,-3090.27001953125
3675,-3090.31103515625
3676,-3088.6689453125
3677,-3093.998291015625
3678,-3090.6123046875
3679,-3088.89990234375
3680,-3088.82373046875
3681,-3091.130859375
3682,-3089.55078125
3683,-3090.754150390625
3684,-3090.03564453125
3685,-3092.4619140625
3686,-3092.16015625
3687,-3088.154296875
3688,-3091.6279296875
3689,-3091.207275390625
3690,-3091.841796875
3691,-3091.019775390625
3692,-3090.8056640625
3693,-3093.12890625
3694,-3091.9052734375
3695,-3091.885009765625
3696,-3094.2900390625
3697,-3092.2900390625
3698,-3092.50537109375
3699,-3090.197265625
3700,-3093.076904296875
3701,-3090.42919921875
3702,-3090.962158203125
3703,-3092.472412109375
3704,-3091.724853515625
3705,-3088.96142578125
3706,-3090.86962890625
3707,-3092.04736328125
3708,-3089.28564453125
3709,-3090.9951171875
3710,-3091.49560546875
3711,-3092.526611328125
3712,-3091.244873046875
3713,-3089.46728515625
3714,-3090.48388671875
3715,-3090.10986328125
3716,-3090.31201171875
3717,-3092.129150390625
3718,-3090.48828125
3719,-3092.71728515625
3720,-3092.36669921875
3721,-3091.306640625
3722,-3088.63232421875
3723,-3088.120849609375
3724,-3090.620849609375
3725,-3090.528076171875
3726,-3090.0634765625
3727,-3088.861572265625
3728,-3090.8623046875
3729,-3091.14794921875
3730,-3088.321533203125
3731,-3090.7177734375
3732,-3090.53466796875
3733,-3092.419677734375
3734,-3091.26513671875
3735,-3089.66796875
3736,-3093.30078125
3737,-3091.72509765625
3738,-3088.182373046875
3739,-3091.105712890625
3740,-3089.73828125
3741,-3090.43994140625
3742,-3089.311279296875
3743,-3087.608642578125
3744,-3088.676513671875
3745,-3091.23095703125
3746,-3091.822265625
3747,-3090.25390625
3748,-3090.82861328125
3749,-3090.26171875
3750,-3090.29541015625
3751,-3094.3125
3752,-3093.10400390625
3753,-3090.96240234375
3754,-3089.810791015625
3755,-3089.34228515625
3756,-3088.3740234375
3757,-3090.37109375
3758,-3091.47900390625
3759,-3090.5810546875
3760,-3091.3994140625
3761,-3093.7734375
3762,-3090.3837890625
3763,-3091.3984375
3764,-3091.6416015625
3765,-3092.17919921875
3766,-3093.63720703125
3767,-3090.736328125
3768,-3091.7041015625
3769,-3090.268798828125
3770,-3091.49267578125
3771,-3093.06787109375
3772,-3093.47802734375
3773,-3090.41845703125
3774,-3090.09326171875
3775,-3091.7412109375
3776,-3090.650634765625
3777,-3088.87841796875
3778,-3088.647705078125
3779,-3091.560302734375
3780,-3090.360595703125
3781,-3090.27490234375
3782,-3091.93115234375
3783,-3090.53125
3784,-3090.7607421875
3785,-3091.42041015625
3786,-3088.94873046875
3787,-3093.07373046875
3788,-3091.24267578125
3789,-3092.42236328125
3790,-3091.50341796875
3791,-3089.380615234375
3792,-3091.51123046875
3793,-3088.6484375
3794,-3092.2744140625
3795,-3088.45361328125
3796,-3090.594970703125
3797,-3090.1220703125
3798,-3090.641357421875
3799,-3090.98681640625
3800,-3089.962646484375
3801,-3092.4912109375
3802,-3091.548095703125
3803,-3090.484619140625
3804,-3092.3779296875
3805,-3092.37255859375
3806,-3092.671630859375
3807,-3089.4384765625
3808,-3086.626953125
3809,-3089.24658203125
3810,-3086.81884765625
3811,-3087.820068359375
3812,-3088.3759765625
3813,-3087.86572265625
3814,-3092.93505859375
3815,-3089.2626953125
3816,-3088.389892578125
3817,-3088.955078125
3818,-3091.07275390625
3819,-3086.21435546875
3820,-3087.22998046875
3821,-3091.3671875
3822,-3090.8984375
3823,-3090.59521484375
3824,-3090.11376953125
3825,-3089.58642578125
3826,-3091.69970703125
3827,-3092.529296875
3828,-3090.47021484375
3829,-3089.351318359375
3830,-3090.6064453125
3831,-3090.45849609375
3832,-3091.295654296875
3833,-3091.033203125
3834,-3090.3056640625
3835,-3090.938232421875
3836,-3090.90478515625
3837,-3090.6826171875
3838,-3091.2333984375
3839,-3091.309326171875
3840,-3091.705078125
3841,-3088.6630859375
3842,-3089.251220703125
3843,-3087.50341796875
3844,-3091.55712890625
3845,-3087.804443359375
3846,-3089.0244140625
3847,-3088.1943359375
3848,-3086.251708984375
3849,-3086.55810546875
3850,-3090.93115234375
3851,-3088.350830078125
3852,-3089.072021484375
3853,-3090.68701171875
3854,-3087.774169921875
3855,-3088.982421875
3856,-3090.648681640625
3857,-3092.73046875
3858,-3090.94921875
3859,-3091.12109375
3860,-3091.19970703125
