,log_likelihood
12606,-2977.1240234375
12607,-2977.735107421875
12608,-2976.121337890625
12609,-2973.7763671875
12610,-2977.164794921875
12611,-2977.922119140625
12612,-2975.45556640625
12613,-2979.17333984375
12614,-2978.1708984375
12615,-2977.12939453125
12616,-2978.82373046875
12617,-2973.40087890625
12618,-2974.857421875
12619,-2973.74853515625
12620,-2975.9921875
12621,-2971.92822265625
12622,-2975.442138671875
12623,-2975.7041015625
12624,-2970.41259765625
12625,-2979.373046875
12626,-2980.441162109375
12627,-2977.02001953125
12628,-2977.889892578125
12629,-2979.2548828125
12630,-2976.7431640625
12631,-2976.21240234375
12632,-2974.76904296875
12633,-2974.49072265625
12634,-2972.66162109375
12635,-2975.489990234375
12636,-2975.451416015625
12637,-2971.610595703125
12638,-2974.3974609375
12639,-2974.3642578125
12640,-2975.15966796875
12641,-2976.10986328125
12642,-2975.486572265625
12643,-2974.7587890625
12644,-2973.98388671875
12645,-2975.88623046875
12646,-2976.1484375
12647,-2974.8046875
12648,-2973.4140625
12649,-2976.1279296875
12650,-2973.441650390625
12651,-2975.857421875
12652,-2973.4833984375
12653,-2973.8173828125
12654,-2973.6201171875
12655,-2974.86962890625
12656,-2975.121826171875
12657,-2976.6015625
12658,-2975.81396484375
12659,-2976.042724609375
12660,-2974.91650390625
12661,-2970.5185546875
12662,-2974.77880859375
12663,-2978.966796875
12664,-2977.1171875
12665,-2976.781005859375
12666,-2979.1455078125
12667,-2982.03955078125
12668,-2975.166015625
12669,-2975.18115234375
12670,-2975.58935546875
12671,-2977.25048828125
12672,-2978.788818359375
12673,-2974.67724609375
12674,-2976.509033203125
12675,-2978.428466796875
12676,-2974.88525390625
12677,-2977.17919921875
12678,-2977.438232421875
12679,-2974.55078125
12680,-2976.177734375
12681,-2975.784912109375
12682,-2976.86474609375
12683,-2973.728759765625
12684,-2975.83056640625
12685,-2976.052734375
12686,-2977.555908203125
12687,-2977.868408203125
12688,-2976.890625
12689,-2978.868408203125
12690,-2975.70947265625
12691,-2978.5126953125
12692,-2980.8291015625
12693,-2978.593017578125
12694,-2977.3994140625
12695,-2978.64794921875
12696,-2978.71484375
12697,-2976.35595703125
12698,-2971.960205078125
12699,-2977.53759765625
12700,-2975.9072265625
12701,-2977.06640625
12702,-2975.9423828125
12703,-2976.27783203125
12704,-2975.04736328125
12705,-2976.01708984375
12706,-2974.55908203125
12707,-2974.27587890625
12708,-2973.8681640625
12709,-2974.87548828125
12710,-2975.28076171875
12711,-2975.3896484375
12712,-2975.70263671875
12713,-2975.07861328125
12714,-2973.10986328125
12715,-2970.9638671875
12716,-2971.78271484375
12717,-2973.169921875
12718,-2972.7001953125
12719,-2971.90673828125
12720,-2970.572509765625
12721,-2971.152587890625
12722,-2970.155517578125
12723,-2974.5927734375
12724,-2973.21533203125
12725,-2971.16552734375
12726,-2974.18701171875
12727,-2975.12060546875
12728,-2978.617431640625
12729,-2976.77880859375
12730,-2978.54443359375
12731,-2977.40673828125
12732,-2979.977294921875
12733,-2980.25439453125
12734,-2979.447021484375
12735,-2977.21875
12736,-2976.357421875
12737,-2974.662109375
12738,-2977.185546875
12739,-2977.515380859375
12740,-2976.48095703125
12741,-2976.309326171875
12742,-2976.7421875
12743,-2977.64794921875
12744,-2975.1376953125
12745,-2976.647216796875
12746,-2975.215576171875
12747,-2975.0634765625
12748,-2975.0791015625
12749,-2976.9970703125
12750,-2977.4462890625
12751,-2974.541015625
12752,-2974.606689453125
12753,-2972.5078125
12754,-2973.764404296875
12755,-2972.90625
12756,-2976.20068359375
12757,-2975.149169921875
12758,-2976.20947265625
12759,-2976.23291015625
12760,-2973.43896484375
12761,-2970.615234375
12762,-2976.690673828125
12763,-2976.01025390625
12764,-2977.007568359375
12765,-2974.240966796875
12766,-2974.0771484375
12767,-2978.025390625
12768,-2980.42626953125
12769,-2975.232421875
12770,-2975.275390625
12771,-2977.537353515625
12772,-2974.8427734375
12773,-2975.60791015625
12774,-2976.80029296875
12775,-2977.89013671875
12776,-2978.0869140625
12777,-2977.27783203125
12778,-2976.172119140625
12779,-2972.9248046875
12780,-2974.146484375
12781,-2974.60986328125
12782,-2973.171875
12783,-2972.072265625
12784,-2974.06494140625
12785,-2968.635009765625
12786,-2972.2763671875
12787,-2973.005859375
12788,-2968.0556640625
12789,-2973.10595703125
12790,-2970.545166015625
12791,-2974.82373046875
12792,-2976.0146484375
12793,-2970.238525390625
12794,-2973.82373046875
12795,-2970.74072265625
12796,-2974.265625
12797,-2973.1220703125
12798,-2973.474853515625
12799,-2974.5
12800,-2973.379638671875
12801,-2972.07666015625
12802,-2973.24267578125
12803,-2975.44482421875
12804,-2972.22900390625
12805,-2978.67333984375
12806,-2973.198974609375
12807,-2972.0791015625
12808,-2979.019287109375
12809,-2974.2744140625
12810,-2979.6162109375
12811,-2972.56103515625
12812,-2972.40185546875
12813,-2971.184326171875
12814,-2968.8037109375
12815,-2974.206298828125
12816,-2972.248046875
12817,-2973.24658203125
12818,-2974.36083984375
12819,-2973.72216796875
12820,-2975.52978515625
12821,-2972.865478515625
12822,-2975.1640625
12823,-2972.5087890625
12824,-2974.580078125
12825,-2975.953125
12826,-2973.05712890625
12827,-2974.14599609375
12828,-2979.14990234375
12829,-2970.284423828125
12830,-2975.788330078125
12831,-2969.864013671875
12832,-2973.12841796875
12833,-2970.658203125
12834,-2972.667724609375
12835,-2973.705322265625
12836,-2975.759765625
12837,-2971.579833984375
12838,-2968.022216796875
12839,-2972.667236328125
12840,-2971.19677734375
12841,-2972.41943359375
12842,-2972.116943359375
12843,-2973.736572265625
12844,-2972.5791015625
12845,-2973.767578125
12846,-2971.61474609375
12847,-2972.2431640625
12848,-2973.6865234375
12849,-2971.85107421875
12850,-2974.476318359375
12851,-2972.13818359375
12852,-2975.41748046875
12853,-2972.88037109375
12854,-2969.9150390625
12855,-2974.040771484375
12856,-2974.7646484375
12857,-2975.205078125
12858,-2973.469970703125
12859,-2976.410400390625
12860,-2973.94384765625
12861,-2973.00830078125
12862,-2972.89453125
12863,-2971.36767578125
12864,-2972.646240234375
12865,-2971.63525390625
12866,-2973.4833984375
12867,-2972.1416015625
12868,-2973.365234375
12869,-2974.28125
12870,-2973.68701171875
12871,-2975.10693359375
12872,-2977.85498046875
12873,-2972.18310546875
12874,-2971.9912109375
12875,-2970.2783203125
12876,-2972.283203125
12877,-2974.92578125
12878,-2973.6015625
12879,-2971.006103515625
12880,-2971.4794921875
12881,-2972.389404296875
12882,-2973.438232421875
12883,-2977.33642578125
12884,-2977.674560546875
12885,-2977.139404296875
12886,-2974.716552734375
12887,-2969.705078125
12888,-2969.912353515625
12889,-2974.49462890625
12890,-2967.78125
12891,-2969.098388671875
12892,-2966.813232421875
12893,-2976.74365234375
12894,-2976.181640625
12895,-2969.23779296875
12896,-2974.41650390625
12897,-2971.89599609375
12898,-2971.1787109375
12899,-2972.94091796875
12900,-2971.08349609375
12901,-2965.29248046875
12902,-2973.513427734375
12903,-2973.611572265625
12904,-2973.59130859375
12905,-2974.8203125
12906,-2973.52685546875
12907,-2972.02197265625
12908,-2971.328369140625
12909,-2973.80810546875
12910,-2974.30224609375
12911,-2973.9755859375
12912,-2976.014404296875
12913,-2976.34765625
12914,-2974.617431640625
12915,-2971.33154296875
12916,-2975.391357421875
12917,-2974.8681640625
12918,-2973.68408203125
12919,-2973.10888671875
12920,-2974.15869140625
12921,-2971.9306640625
12922,-2974.305908203125
12923,-2976.0419921875
12924,-2972.9501953125
12925,-2975.462890625
12926,-2972.5048828125
12927,-2975.63232421875
12928,-2972.994873046875
12929,-2971.49267578125
12930,-2972.29150390625
12931,-2971.27587890625
12932,-2975.65625
12933,-2974.93115234375
12934,-2974.34912109375
12935,-2974.5087890625
12936,-2973.410888671875
12937,-2974.95654296875
12938,-2978.913818359375
12939,-2972.592529296875
12940,-2972.4091796875
12941,-2974.9609375
12942,-2970.45556640625
12943,-2971.66796875
12944,-2971.386962890625
12945,-2974.04638671875
12946,-2974.687255859375
12947,-2972.478515625
12948,-2975.0302734375
12949,-2969.760009765625
12950,-2972.578125
12951,-2976.0361328125
12952,-2973.10546875
12953,-2975.08447265625
12954,-2971.930908203125
12955,-2972.74560546875
12956,-2974.56787109375
12957,-2975.8486328125
12958,-2971.982421875
12959,-2974.554931640625
12960,-2973.781982421875
12961,-2967.604248046875
12962,-2973.193359375
12963,-2973.10546875
12964,-2974.662841796875
12965,-2970.123779296875
12966,-2972.1533203125
12967,-2974.61083984375
12968,-2970.6376953125
12969,-2970.72412109375
12970,-2971.47412109375
12971,-2972.56689453125
12972,-2972.43017578125
12973,-2973.379638671875
12974,-2967.148681640625
12975,-2972.81201171875
12976,-2971.3583984375
12977,-2969.5947265625
12978,-2969.274658203125
12979,-2967.78369140625
12980,-2971.2705078125
12981,-2970.39208984375
12982,-2972.29296875
12983,-2976.2001953125
12984,-2972.09521484375
12985,-2974.28076171875
12986,-2969.61962890625
12987,-2969.864501953125
12988,-2973.1123046875
12989,-2973.84228515625
12990,-2973.514404296875
12991,-2969.21044921875
12992,-2970.5498046875
12993,-2968.6943359375
12994,-2969.18310546875
12995,-2969.56494140625
12996,-2973.86572265625
12997,-2970.02001953125
12998,-2973.42822265625
12999,-2970.509521484375
13000,-2969.11865234375
13001,-2969.73046875
13002,-2971.84033203125
13003,-2971.72900390625
13004,-2973.186279296875
13005,-2971.82763671875
13006,-2973.566650390625
13007,-2972.3408203125
13008,-2970.9794921875
13009,-2969.02197265625
13010,-2973.072998046875
13011,-2968.181640625
13012,-2970.7978515625
13013,-2971.537109375
13014,-2972.16162109375
13015,-2974.317626953125
13016,-2971.0830078125
13017,-2974.125244140625
13018,-2978.42919921875
13019,-2976.449462890625
13020,-2975.60693359375
13021,-2974.025390625
13022,-2972.54736328125
13023,-2969.860107421875
13024,-2967.77490234375
13025,-2971.44091796875
13026,-2975.35205078125
13027,-2973.1552734375
13028,-2972.787353515625
13029,-2971.784423828125
13030,-2975.86328125
13031,-2971.248046875
13032,-2973.4697265625
13033,-2977.27001953125
13034,-2974.85888671875
13035,-2971.0126953125
13036,-2973.951171875
13037,-2977.28369140625
13038,-2978.564453125
13039,-2974.402587890625
13040,-2976.1142578125
13041,-2977.18896484375
13042,-2970.9267578125
13043,-2971.517333984375
13044,-2974.700927734375
13045,-2972.973876953125
13046,-2973.75048828125
13047,-2969.3388671875
13048,-2971.172607421875
13049,-2974.89453125
13050,-2974.38525390625
13051,-2971.59326171875
13052,-2974.05419921875
13053,-2974.0751953125
13054,-2971.9990234375
13055,-2973.4794921875
13056,-2975.79736328125
13057,-2978.44580078125
13058,-2976.373046875
13059,-2975.7412109375
13060,-2976.65673828125
13061,-2979.30126953125
13062,-2976.80859375
13063,-2976.187744140625
13064,-2976.78125
13065,-2977.210205078125
13066,-2975.5869140625
13067,-2974.33984375
13068,-2981.656005859375
13069,-2974.43359375
13070,-2976.41357421875
13071,-2974.06494140625
13072,-2972.06298828125
13073,-2972.887451171875
13074,-2972.59326171875
13075,-2979.50146484375
13076,-2976.4306640625
13077,-2970.93798828125
13078,-2980.177001953125
13079,-2979.74560546875
13080,-2975.78857421875
13081,-2971.332763671875
13082,-2971.15087890625
13083,-2977.078857421875
13084,-2973.0458984375
13085,-2977.611328125
13086,-2980.769775390625
13087,-2983.8330078125
13088,-2984.6826171875
13089,-2977.3916015625
13090,-2971.9091796875
13091,-2972.06298828125
13092,-2974.557373046875
13093,-2974.52783203125
13094,-2976.170654296875
13095,-2981.19873046875
13096,-2977.51220703125
13097,-2976.100341796875
13098,-2974.07568359375
13099,-2976.453125
13100,-2975.43212890625
13101,-2975.60546875
13102,-2977.394775390625
13103,-2976.820068359375
13104,-2973.3212890625
13105,-2972.69775390625
13106,-2975.61083984375
13107,-2977.24658203125
13108,-2978.12353515625
13109,-2978.92578125
13110,-2975.4638671875
13111,-2977.809326171875
13112,-2977.76806640625
13113,-2975.58251953125
13114,-2976.3232421875
13115,-2977.4853515625
13116,-2975.856201171875
13117,-2980.001220703125
13118,-2977.6640625
13119,-2978.8427734375
13120,-2977.4609375
13121,-2977.963134765625
13122,-2978.25732421875
13123,-2974.3095703125
13124,-2976.5986328125
13125,-2974.9248046875
13126,-2976.232177734375
13127,-2976.581298828125
13128,-2973.549072265625
13129,-2977.7978515625
13130,-2976.529541015625
13131,-2975.6640625
13132,-2976.68310546875
13133,-2979.29150390625
13134,-2975.33837890625
13135,-2979.9052734375
13136,-2978.587890625
13137,-2978.4443359375
13138,-2973.3466796875
13139,-2969.9853515625
13140,-2977.47216796875
13141,-2976.677490234375
13142,-2974.853759765625
13143,-2974.34033203125
13144,-2977.77587890625
13145,-2975.91259765625
13146,-2973.73681640625
13147,-2975.32421875
13148,-2979.03466796875
13149,-2976.853271484375
13150,-2981.40234375
13151,-2978.36181640625
13152,-2977.9013671875
13153,-2978.947509765625
13154,-2974.98486328125
13155,-2974.44873046875
13156,-2980.1064453125
13157,-2978.074951171875
13158,-2983.884765625
13159,-2984.10400390625
13160,-2983.132568359375
13161,-2976.973876953125
13162,-2983.14599609375
13163,-2978.927490234375
13164,-2976.02783203125
13165,-2975.4443359375
13166,-2976.42578125
13167,-2983.2587890625
13168,-2982.73681640625
13169,-2977.010986328125
13170,-2979.66455078125
13171,-2976.64013671875
13172,-2976.681884765625
13173,-2973.3720703125
13174,-2975.20263671875
13175,-2975.9697265625
13176,-2979.9267578125
13177,-2974.421875
13178,-2974.248291015625
13179,-2973.961181640625
13180,-2975.85009765625
13181,-2979.285888671875
13182,-2976.60498046875
13183,-2976.704345703125
13184,-2976.6640625
13185,-2971.576416015625
13186,-2975.726806640625
13187,-2973.39111328125
13188,-2975.489990234375
13189,-2976.001953125
13190,-2972.90673828125
13191,-2973.210205078125
13192,-2979.2099609375
13193,-2979.1376953125
13194,-2982.11669921875
13195,-2983.00439453125
13196,-2971.72314453125
13197,-2978.97412109375
13198,-2983.219970703125
13199,-2981.594482421875
13200,-2982.400146484375
13201,-2979.314453125
13202,-2981.06298828125
13203,-2976.93212890625
13204,-2975.723876953125
13205,-2979.830078125
13206,-2974.98974609375
13207,-2975.712890625
13208,-2976.029541015625
13209,-2974.294921875
13210,-2977.677734375
13211,-2977.770263671875
13212,-2974.7060546875
13213,-2975.626953125
13214,-2974.19384765625
13215,-2975.70458984375
13216,-2972.80908203125
13217,-2976.935791015625
13218,-2976.37939453125
13219,-2976.31787109375
13220,-2975.22216796875
13221,-2979.498046875
13222,-2977.74169921875
13223,-2972.63330078125
13224,-2977.16845703125
13225,-2975.649658203125
13226,-2979.19873046875
13227,-2977.896240234375
13228,-2979.45458984375
13229,-2976.60693359375
13230,-2977.54931640625
13231,-2974.37744140625
13232,-2977.017578125
13233,-2977.697265625
13234,-2978.95068359375
13235,-2979.10693359375
13236,-2977.33837890625
13237,-2977.0419921875
13238,-2975.493408203125
13239,-2978.06689453125
13240,-2978.5322265625
13241,-2978.180908203125
13242,-2979.43896484375
13243,-2975.460693359375
13244,-2977.907958984375
13245,-2974.03857421875
13246,-2973.006103515625
13247,-2974.5224609375
13248,-2974.172607421875
13249,-2978.628662109375
13250,-2977.2578125
13251,-2978.3173828125
13252,-2976.68798828125
13253,-2974.64306640625
13254,-2976.3154296875
13255,-2976.91796875
13256,-2974.54150390625
13257,-2974.935546875
13258,-2974.310546875
13259,-2977.64208984375
13260,-2972.0244140625
13261,-2973.330078125
13262,-2974.8173828125
13263,-2973.91748046875
13264,-2974.03076171875
13265,-2977.33544921875
13266,-2973.21923828125
13267,-2977.703369140625
13268,-2978.50048828125
13269,-2976.74755859375
13270,-2977.0390625
13271,-2978.31640625
13272,-2977.44091796875
13273,-2973.4169921875
13274,-2978.02685546875
13275,-2978.703125
13276,-2976.64892578125
13277,-2978.947021484375
13278,-2976.3330078125
13279,-2974.3974609375
13280,-2973.312255859375
13281,-2973.6259765625
13282,-2973.89794921875
13283,-2974.94873046875
13284,-2972.083251953125
13285,-2975.19970703125
13286,-2976.032470703125
13287,-2977.4677734375
13288,-2976.919189453125
13289,-2976.83984375
13290,-2977.94091796875
13291,-2978.29443359375
13292,-2978.58544921875
13293,-2977.569091796875
13294,-2977.58203125
13295,-2978.246337890625
13296,-2977.80712890625
13297,-2977.90673828125
13298,-2975.9033203125
13299,-2976.086181640625
13300,-2973.59912109375
13301,-2979.35498046875
13302,-2979.54833984375
13303,-2977.450439453125
13304,-2979.181640625
13305,-2978.4736328125
13306,-2975.159423828125
13307,-2974.17919921875
13308,-2973.91357421875
13309,-2976.783447265625
13310,-2975.127685546875
13311,-2975.21484375
13312,-2978.38623046875
13313,-2975.85107421875
13314,-2972.439208984375
13315,-2973.79931640625
13316,-2975.3828125
13317,-2979.56494140625
13318,-2979.1142578125
13319,-2978.79833984375
13320,-2976.04443359375
13321,-2974.513671875
13322,-2976.7646484375
13323,-2977.988037109375
13324,-2979.996826171875
13325,-2976.402587890625
13326,-2974.9560546875
13327,-2975.845947265625
13328,-2974.726318359375
13329,-2973.59423828125
13330,-2973.898681640625
13331,-2975.62744140625
13332,-2972.4853515625
13333,-2975.653564453125
13334,-2976.09375
13335,-2969.91015625
13336,-2976.30517578125
13337,-2978.595703125
13338,-2977.255126953125
13339,-2975.695068359375
13340,-2975.178955078125
13341,-2974.906494140625
13342,-2976.62548828125
13343,-2976.663818359375
13344,-2974.765625
13345,-2982.12109375
13346,-2977.750732421875
13347,-2973.189453125
13348,-2979.07470703125
13349,-2977.8310546875
13350,-2978.082275390625
13351,-2979.7177734375
13352,-2979.447265625
13353,-2978.371337890625
13354,-2977.5849609375
13355,-2977.7470703125
13356,-2977.352294921875
13357,-2975.643310546875
13358,-2977.949951171875
13359,-2975.6640625
13360,-2977.8642578125
13361,-2976.08740234375
13362,-2978.40234375
13363,-2974.35986328125
13364,-2976.6875
13365,-2976.208740234375
13366,-2977.33154296875
13367,-2976.72705078125
13368,-2977.366943359375
13369,-2976.15283203125
13370,-2977.80029296875
13371,-2975.83349609375
13372,-2978.2705078125
13373,-2976.456787109375
13374,-2975.39208984375
13375,-2978.85546875
13376,-2980.77880859375
13377,-2977.27197265625
13378,-2979.3232421875
13379,-2975.33642578125
13380,-2971.323486328125
13381,-2976.970703125
13382,-2976.275146484375
13383,-2975.0966796875
13384,-2978.49951171875
13385,-2978.09130859375
13386,-2977.28369140625
13387,-2973.06982421875
13388,-2974.728515625
13389,-2974.2734375
13390,-2975.29833984375
13391,-2977.004150390625
13392,-2976.89404296875
13393,-2975.465576171875
13394,-2972.2431640625
13395,-2976.930419921875
13396,-2973.25927734375
13397,-2974.795166015625
13398,-2975.371826171875
13399,-2976.779052734375
13400,-2977.878662109375
13401,-2972.048095703125
13402,-2971.48046875
13403,-2974.494384765625
13404,-2974.4794921875
13405,-2976.5634765625
13406,-2976.61572265625
13407,-2975.639404296875
13408,-2976.15185546875
13409,-2977.120361328125
13410,-2978.435546875
13411,-2972.345703125
13412,-2971.82763671875
13413,-2975.505859375
13414,-2973.083984375
13415,-2971.64453125
13416,-2973.841796875
13417,-2978.67724609375
13418,-2971.1728515625
13419,-2982.287109375
13420,-2979.8359375
13421,-2981.353271484375
13422,-2979.18896484375
13423,-2978.337890625
13424,-2978.449462890625
13425,-2976.91748046875
13426,-2978.01220703125
13427,-2977.4677734375
13428,-2978.146728515625
13429,-2974.9853515625
13430,-2979.231201171875
13431,-2977.16650390625
13432,-2975.174072265625
13433,-2975.1044921875
13434,-2976.869873046875
13435,-2975.207763671875
13436,-2973.98583984375
13437,-2973.923828125
13438,-2976.12060546875
13439,-2974.96044921875
13440,-2972.576171875
13441,-2976.273193359375
13442,-2978.18359375
13443,-2977.15478515625
13444,-2976.4609375
13445,-2976.29052734375
13446,-2974.7373046875
13447,-2976.058349609375
13448,-2975.7587890625
13449,-2972.9482421875
13450,-2973.59521484375
13451,-2972.23779296875
13452,-2974.673583984375
13453,-2973.483642578125
13454,-2975.19775390625
13455,-2977.6455078125
13456,-2981.11181640625
13457,-2967.939453125
13458,-2976.5927734375
13459,-2973.164794921875
13460,-2973.607666015625
13461,-2975.056884765625
13462,-2974.70849609375
13463,-2978.28125
13464,-2976.9736328125
13465,-2975.370849609375
13466,-2973.828125
13467,-2974.523681640625
13468,-2977.609619140625
13469,-2981.9365234375
13470,-2975.55859375
13471,-2975.7744140625
13472,-2980.633056640625
13473,-2981.921875
13474,-2980.87255859375
13475,-2979.410400390625
13476,-2972.500732421875
13477,-2972.139892578125
13478,-2973.4931640625
13479,-2976.59228515625
13480,-2976.970947265625
13481,-2977.6005859375
13482,-2974.046142578125
13483,-2980.2158203125
13484,-2979.1376953125
13485,-2979.53955078125
13486,-2975.57861328125
13487,-2977.3310546875
13488,-2979.07470703125
13489,-2977.4638671875
13490,-2977.93505859375
13491,-2980.15185546875
13492,-2980.363525390625
13493,-2981.5751953125
13494,-2978.442138671875
13495,-2976.68505859375
13496,-2975.018310546875
13497,-2973.20361328125
13498,-2972.05078125
13499,-2977.04443359375
13500,-2974.117431640625
13501,-2977.98388671875
13502,-2975.97021484375
13503,-2975.19970703125
13504,-2978.69580078125
13505,-2972.8779296875
13506,-2977.96337890625
13507,-2976.30322265625
13508,-2971.27490234375
13509,-2976.3154296875
13510,-2977.8330078125
13511,-2976.361328125
13512,-2973.25048828125
13513,-2979.18701171875
13514,-2981.82568359375
13515,-2974.4599609375
13516,-2976.8330078125
13517,-2978.6904296875
13518,-2977.701904296875
13519,-2979.1572265625
13520,-2975.193359375
13521,-2975.609375
13522,-2978.35009765625
13523,-2976.45458984375
13524,-2984.02490234375
13525,-2979.380859375
13526,-2977.830322265625
13527,-2978.179443359375
13528,-2978.21435546875
13529,-2975.5302734375
13530,-2976.72509765625
13531,-2973.474609375
13532,-2972.147216796875
13533,-2974.25
13534,-2977.07373046875
13535,-2974.20166015625
13536,-2974.47705078125
13537,-2974.933349609375
13538,-2973.775390625
13539,-2975.46533203125
13540,-2978.590087890625
13541,-2976.763671875
13542,-2975.54736328125
13543,-2973.462646484375
13544,-2980.117919921875
13545,-2977.986328125
13546,-2976.359130859375
13547,-2978.130859375
13548,-2975.462890625
13549,-2977.89453125
13550,-2976.59814453125
13551,-2975.2900390625
13552,-2974.167724609375
13553,-2975.267578125
13554,-2971.73046875
13555,-2974.322265625
13556,-2979.6162109375
13557,-2972.45068359375
13558,-2975.8369140625
13559,-2977.801513671875
13560,-2974.92626953125
13561,-2979.29345703125
13562,-2977.542724609375
13563,-2977.03515625
13564,-2976.90283203125
13565,-2980.5009765625
13566,-2975.3623046875
13567,-2978.3310546875
13568,-2975.115234375
13569,-2974.500244140625
13570,-2977.21044921875
13571,-2978.02392578125
13572,-2978.67724609375
13573,-2975.49560546875
13574,-2976.16162109375
13575,-2978.59521484375
13576,-2981.8505859375
13577,-2988.34521484375
13578,-2984.505859375
13579,-2982.198486328125
13580,-2976.70263671875
13581,-2977.638916015625
13582,-2977.74462890625
13583,-2979.455078125
13584,-2978.22119140625
13585,-2975.30224609375
13586,-2978.255859375
13587,-2975.87548828125
13588,-2977.76611328125
13589,-2976.3984375
13590,-2976.31591796875
13591,-2978.13232421875
13592,-2976.0302734375
13593,-2981.02587890625
13594,-2978.465576171875
13595,-2978.7216796875
13596,-2975.836181640625
13597,-2977.27880859375
13598,-2976.224609375
13599,-2981.6435546875
13600,-2983.94140625
13601,-2982.419189453125
13602,-2982.62548828125
13603,-2979.643310546875
13604,-2976.0810546875
13605,-2975.696044921875
13606,-2975.42919921875
13607,-2970.98583984375
13608,-2974.28466796875
13609,-2977.09326171875
13610,-2976.7548828125
13611,-2977.063720703125
13612,-2976.04931640625
13613,-2976.85791015625
13614,-2976.54833984375
13615,-2976.093505859375
13616,-2974.689208984375
13617,-2974.734375
13618,-2975.83203125
13619,-2974.978271484375
13620,-2977.56396484375
13621,-2972.342041015625
13622,-2973.476318359375
13623,-2978.028564453125
13624,-2978.49658203125
13625,-2977.59765625
13626,-2980.62255859375
13627,-2980.922119140625
13628,-2976.859375
13629,-2977.968505859375
13630,-2978.708251953125
13631,-2976.53564453125
13632,-2973.931884765625
13633,-2978.94775390625
13634,-2977.23291015625
13635,-2976.0224609375
13636,-2976.154541015625
13637,-2977.25341796875
13638,-2975.216796875
13639,-2978.405517578125
13640,-2974.007568359375
13641,-2977.916015625
13642,-2976.6767578125
13643,-2973.88525390625
13644,-2975.6826171875
13645,-2971.3994140625
13646,-2973.272705078125
13647,-2972.8330078125
13648,-2973.5869140625
13649,-2973.6865234375
13650,-2976.62353515625
13651,-2976.095947265625
13652,-2975.543701171875
13653,-2980.87060546875
13654,-2975.623046875
13655,-2978.06201171875
13656,-2975.046142578125
13657,-2977.05712890625
13658,-2975.791748046875
13659,-2984.72607421875
13660,-2981.93896484375
13661,-2973.22314453125
13662,-2977.85693359375
13663,-2978.88671875
13664,-2977.49072265625
13665,-2978.241455078125
13666,-2980.9716796875
13667,-2978.45654296875
13668,-2980.205078125
13669,-2979.08349609375
13670,-2976.75634765625
13671,-2981.59912109375
13672,-2976.93115234375
13673,-2975.11669921875
13674,-2978.345947265625
13675,-2978.046630859375
13676,-2975.484130859375
13677,-2976.259765625
13678,-2973.181640625
13679,-2976.52001953125
13680,-2976.882568359375
13681,-2976.25146484375
13682,-2980.479736328125
13683,-2973.1484375
13684,-2973.6025390625
13685,-2975.355712890625
13686,-2977.376953125
13687,-2974.1533203125
13688,-2977.4306640625
13689,-2975.30419921875
13690,-2978.79638671875
13691,-2976.00390625
13692,-2975.91162109375
13693,-2976.2275390625
13694,-2979.633544921875
13695,-2975.9951171875
13696,-2971.9501953125
13697,-2974.39990234375
13698,-2975.359375
13699,-2973.123046875
13700,-2976.60205078125
13701,-2974.208740234375
13702,-2979.18408203125
13703,-2975.63916015625
13704,-2973.220703125
13705,-2982.1865234375
13706,-2977.489013671875
13707,-2975.49169921875
13708,-2977.28369140625
13709,-2977.492919921875
13710,-2974.7724609375
13711,-2976.866943359375
13712,-2979.4892578125
13713,-2977.06201171875
13714,-2975.781005859375
13715,-2978.857421875
13716,-2974.614990234375
13717,-2973.84521484375
13718,-2973.2978515625
13719,-2977.0751953125
13720,-2974.6455078125
13721,-2975.802001953125
13722,-2974.88671875
13723,-2977.086669921875
13724,-2977.93408203125
13725,-2979.34765625
13726,-2979.216552734375
13727,-2976.64208984375
13728,-2978.68798828125
13729,-2976.15673828125
13730,-2981.77685546875
13731,-2982.80029296875
13732,-2982.0751953125
13733,-2975.423095703125
13734,-2981.419921875
13735,-2980.77783203125
13736,-2977.300537109375
13737,-2982.05615234375
13738,-2967.816162109375
13739,-2971.54345703125
13740,-2972.09619140625
13741,-2972.56298828125
13742,-2975.033935546875
13743,-2975.85595703125
13744,-2973.7548828125
13745,-2978.998046875
13746,-2979.972412109375
13747,-2975.69970703125
13748,-2973.2060546875
13749,-2972.6953125
13750,-2980.498291015625
13751,-2974.535400390625
13752,-2975.40673828125
13753,-2976.38037109375
13754,-2974.518310546875
13755,-2974.765625
13756,-2971.63818359375
13757,-2969.9755859375
13758,-2979.13037109375
13759,-2978.54345703125
13760,-2972.55078125
13761,-2978.224365234375
13762,-2968.2060546875
13763,-2971.767333984375
13764,-2982.1025390625
13765,-2976.9287109375
13766,-2982.44140625
13767,-2976.01025390625
13768,-2975.965576171875
13769,-2976.2109375
13770,-2974.615234375
13771,-2974.04248046875
13772,-2976.867431640625
13773,-2978.6923828125
13774,-2981.1875
13775,-2975.578125
13776,-2978.318359375
13777,-2974.39404296875
13778,-2977.2490234375
13779,-2976.847900390625
13780,-2974.390380859375
13781,-2974.1240234375
13782,-2975.578369140625
13783,-2972.685546875
13784,-2976.3056640625
13785,-2974.132568359375
13786,-2975.89892578125
13787,-2976.05029296875
13788,-2975.03564453125
13789,-2976.63427734375
13790,-2975.62646484375
