,log_likelihood
2819,-2299.67138671875
2820,-2298.16162109375
2821,-2298.18505859375
2822,-2302.361572265625
2823,-2297.70849609375
2824,-2299.8466796875
2825,-2298.151123046875
2826,-2300.20068359375
2827,-2297.10791015625
2828,-2296.359619140625
2829,-2298.01171875
2830,-2298.50439453125
2831,-2299.91748046875
2832,-2294.99755859375
2833,-2295.2685546875
2834,-2296.8193359375
2835,-2299.293701171875
2836,-2297.7353515625
2837,-2297.14794921875
2838,-2298.3935546875
2839,-2297.883544921875
2840,-2297.46923828125
2841,-2298.65625
2842,-2297.22802734375
2843,-2299.53076171875
2844,-2297.74658203125
2845,-2299.701171875
2846,-2297.214599609375
2847,-2295.0810546875
2848,-2295.097900390625
2849,-2292.68017578125
2850,-2293.80517578125
2851,-2294.66259765625
2852,-2293.78076171875
2853,-2294.298828125
2854,-2296.27392578125
2855,-2294.67333984375
2856,-2295.2763671875
2857,-2293.509033203125
2858,-2295.484619140625
2859,-2294.651123046875
2860,-2298.6162109375
2861,-2297.083984375
2862,-2293.185791015625
2863,-2293.255859375
2864,-2295.247314453125
2865,-2294.1865234375
2866,-2293.380615234375
2867,-2295.908935546875
2868,-2293.98095703125
2869,-2296.243896484375
2870,-2297.05078125
2871,-2293.505126953125
2872,-2296.283447265625
2873,-2294.65380859375
2874,-2296.51708984375
2875,-2294.75146484375
2876,-2295.369384765625
2877,-2293.8671875
2878,-2294.634521484375
2879,-2295.60302734375
2880,-2296.814453125
2881,-2295.40283203125
2882,-2294.64794921875
2883,-2295.616943359375
2884,-2296.8408203125
2885,-2296.946044921875
2886,-2295.7158203125
2887,-2293.04833984375
2888,-2293.55859375
2889,-2293.9951171875
2890,-2294.59912109375
2891,-2295.57373046875
2892,-2294.51171875
2893,-2296.02880859375
2894,-2296.7841796875
2895,-2296.251708984375
2896,-2296.597412109375
2897,-2295.09521484375
2898,-2292.8017578125
2899,-2295.40478515625
2900,-2293.311767578125
2901,-2293.65478515625
2902,-2296.75146484375
2903,-2294.859375
2904,-2295.119140625
2905,-2294.33056640625
2906,-2293.15625
2907,-2296.081298828125
2908,-2291.1748046875
2909,-2292.92529296875
2910,-2293.6787109375
2911,-2294.289306640625
2912,-2292.43212890625
2913,-2292.73193359375
2914,-2295.3642578125
2915,-2290.9814453125
2916,-2294.4755859375
2917,-2292.62939453125
2918,-2292.74658203125
2919,-2293.7763671875
2920,-2293.4228515625
2921,-2294.14404296875
2922,-2295.008056640625
2923,-2292.54736328125
2924,-2293.818359375
2925,-2297.99560546875
2926,-2297.23291015625
2927,-2299.045654296875
2928,-2293.63720703125
2929,-2297.305908203125
2930,-2296.634765625
2931,-2298.3798828125
2932,-2299.054443359375
2933,-2300.72802734375
2934,-2298.69921875
2935,-2299.9345703125
2936,-2298.681396484375
2937,-2298.349853515625
2938,-2297.9150390625
2939,-2298.10693359375
2940,-2298.939208984375
2941,-2296.491455078125
2942,-2296.474365234375
2943,-2299.32373046875
2944,-2294.041259765625
2945,-2294.120361328125
2946,-2295.649658203125
2947,-2291.638671875
2948,-2292.8017578125
2949,-2294.800048828125
2950,-2295.202880859375
2951,-2294.97021484375
2952,-2294.19921875
2953,-2293.900146484375
2954,-2293.023681640625
2955,-2295.01513671875
2956,-2294.768310546875
2957,-2297.8974609375
2958,-2295.12744140625
2959,-2293.73779296875
2960,-2296.81689453125
2961,-2294.27734375
2962,-2294.8212890625
2963,-2297.685302734375
2964,-2295.638916015625
2965,-2293.492431640625
2966,-2295.057861328125
2967,-2293.070556640625
2968,-2294.08056640625
2969,-2292.44580078125
2970,-2294.90625
2971,-2295.07763671875
2972,-2294.92431640625
2973,-2298.728515625
2974,-2292.411376953125
2975,-2296.351806640625
2976,-2298.720703125
2977,-2293.16796875
2978,-2292.88818359375
2979,-2297.025146484375
2980,-2293.947265625
2981,-2297.500732421875
2982,-2295.561767578125
2983,-2294.39111328125
2984,-2299.065185546875
2985,-2294.724609375
2986,-2295.85400390625
2987,-2295.0546875
2988,-2294.3857421875
2989,-2294.875732421875
2990,-2293.112548828125
2991,-2297.654052734375
2992,-2296.1923828125
2993,-2296.0361328125
2994,-2294.2939453125
2995,-2295.229736328125
2996,-2296.0478515625
2997,-2295.61474609375
2998,-2295.95849609375
2999,-2294.8310546875
3000,-2295.97900390625
3001,-2296.16455078125
3002,-2294.47412109375
3003,-2298.78076171875
3004,-2300.88525390625
3005,-2293.515380859375
3006,-2294.18896484375
3007,-2293.090087890625
3008,-2296.80908203125
3009,-2296.40185546875
3010,-2295.259765625
3011,-2294.223388671875
3012,-2293.27392578125
3013,-2293.000244140625
3014,-2294.3916015625
3015,-2296.3837890625
3016,-2293.50048828125
3017,-2295.5205078125
3018,-2294.8486328125
3019,-2295.853271484375
3020,-2297.83544921875
3021,-2295.533203125
3022,-2300.030029296875
3023,-2298.38720703125
3024,-2298.35888671875
3025,-2296.2275390625
3026,-2296.22314453125
3027,-2298.904541015625
3028,-2300.3876953125
3029,-2297.823974609375
3030,-2297.39013671875
3031,-2299.435546875
3032,-2295.29931640625
3033,-2296.002685546875
3034,-2295.19873046875
3035,-2296.61328125
3036,-2295.68017578125
3037,-2296.78515625
3038,-2297.53515625
3039,-2296.777587890625
3040,-2299.08837890625
3041,-2297.162109375
3042,-2295.7294921875
3043,-2297.167724609375
3044,-2295.31787109375
3045,-2298.990966796875
3046,-2297.806640625
3047,-2296.55908203125
3048,-2296.125732421875
3049,-2300.55029296875
3050,-2295.941162109375
3051,-2297.7119140625
3052,-2297.393310546875
3053,-2296.8984375
3054,-2297.05517578125
3055,-2296.1904296875
3056,-2295.8388671875
3057,-2297.209716796875
3058,-2297.3818359375
3059,-2299.79345703125
3060,-2296.017822265625
3061,-2295.42578125
3062,-2296.849609375
3063,-2299.05810546875
3064,-2296.23583984375
3065,-2299.0576171875
3066,-2298.061279296875
3067,-2294.95166015625
3068,-2299.31396484375
3069,-2299.43994140625
3070,-2294.85107421875
3071,-2296.900634765625
3072,-2296.047119140625
3073,-2295.5595703125
3074,-2298.07177734375
3075,-2295.83642578125
3076,-2297.60595703125
3077,-2295.3701171875
3078,-2295.197509765625
3079,-2295.64208984375
3080,-2294.919921875
3081,-2295.522216796875
3082,-2294.780517578125
3083,-2294.9755859375
3084,-2295.317626953125
3085,-2295.635009765625
3086,-2296.34130859375
3087,-2295.9677734375
3088,-2295.44970703125
3089,-2296.058837890625
3090,-2297.373779296875
3091,-2294.614013671875
3092,-2295.15380859375
3093,-2296.00732421875
3094,-2295.68994140625
3095,-2295.55322265625
3096,-2295.53955078125
3097,-2297.63671875
3098,-2298.3720703125
3099,-2297.39453125
3100,-2298.1474609375
3101,-2295.17822265625
3102,-2295.94921875
3103,-2297.07373046875
3104,-2298.15185546875
3105,-2297.41748046875
3106,-2296.75537109375
3107,-2296.41552734375
3108,-2297.500244140625
3109,-2298.5498046875
3110,-2298.7646484375
3111,-2296.075439453125
3112,-2297.89697265625
3113,-2296.80419921875
3114,-2297.228759765625
3115,-2296.4521484375
3116,-2296.5498046875
3117,-2297.2275390625
3118,-2295.771728515625
3119,-2296.44091796875
3120,-2297.513671875
3121,-2295.808349609375
3122,-2295.6201171875
3123,-2296.9541015625
3124,-2295.56298828125
3125,-2295.68115234375
3126,-2296.73193359375
3127,-2295.58447265625
3128,-2294.49560546875
3129,-2293.19677734375
3130,-2296.59228515625
3131,-2297.44091796875
3132,-2297.046875
3133,-2295.02197265625
3134,-2296.1181640625
3135,-2293.989990234375
3136,-2293.0712890625
3137,-2291.908203125
3138,-2294.619140625
3139,-2294.245361328125
3140,-2293.62890625
3141,-2295.49072265625
3142,-2294.04150390625
3143,-2295.018310546875
3144,-2293.30224609375
3145,-2294.647216796875
3146,-2296.71875
3147,-2296.380859375
3148,-2293.2880859375
3149,-2294.72021484375
3150,-2293.298583984375
3151,-2293.682373046875
3152,-2294.95703125
3153,-2293.369140625
3154,-2295.544677734375
3155,-2293.38916015625
3156,-2295.5986328125
3157,-2295.203125
3158,-2293.718017578125
3159,-2293.07958984375
3160,-2292.611328125
3161,-2292.66064453125
3162,-2293.169921875
3163,-2295.5361328125
3164,-2294.40869140625
3165,-2294.513671875
3166,-2293.51708984375
3167,-2292.87158203125
3168,-2295.0498046875
3169,-2293.107421875
3170,-2292.6982421875
3171,-2291.94091796875
3172,-2297.495361328125
3173,-2295.7724609375
3174,-2295.543212890625
3175,-2295.588134765625
3176,-2295.707763671875
3177,-2294.3642578125
3178,-2296.837646484375
3179,-2296.0625
3180,-2297.66015625
3181,-2297.251220703125
3182,-2296.121826171875
3183,-2295.96728515625
3184,-2295.961669921875
3185,-2295.81201171875
3186,-2295.7197265625
3187,-2297.95849609375
3188,-2297.06494140625
3189,-2295.626220703125
3190,-2297.648193359375
3191,-2297.1162109375
3192,-2296.25634765625
3193,-2295.16357421875
3194,-2296.95361328125
3195,-2295.955078125
3196,-2296.535400390625
3197,-2297.47412109375
3198,-2296.66162109375
3199,-2293.4482421875
3200,-2295.205078125
3201,-2296.767822265625
3202,-2297.8037109375
3203,-2296.796630859375
3204,-2296.15625
3205,-2295.283203125
3206,-2295.56005859375
3207,-2296.585693359375
3208,-2295.37939453125
3209,-2297.86376953125
3210,-2300.285888671875
3211,-2297.33447265625
3212,-2299.05615234375
3213,-2297.9677734375
3214,-2297.3505859375
3215,-2297.284912109375
3216,-2297.44189453125
3217,-2299.30712890625
3218,-2298.310546875
3219,-2299.0908203125
3220,-2295.64990234375
3221,-2298.220703125
3222,-2297.252197265625
3223,-2298.1005859375
3224,-2297.510009765625
3225,-2299.81689453125
3226,-2296.78369140625
3227,-2298.00830078125
3228,-2297.162353515625
3229,-2298.3662109375
3230,-2297.51953125
3231,-2299.073486328125
3232,-2294.939453125
3233,-2295.36181640625
3234,-2296.279052734375
3235,-2296.61962890625
3236,-2296.224609375
3237,-2298.738037109375
3238,-2295.201171875
3239,-2300.10400390625
3240,-2297.220703125
3241,-2298.95263671875
3242,-2297.00537109375
3243,-2297.005615234375
3244,-2296.96435546875
3245,-2296.3544921875
3246,-2296.67822265625
3247,-2302.96142578125
3248,-2296.435546875
3249,-2296.66796875
3250,-2298.34619140625
3251,-2295.8662109375
3252,-2293.974609375
3253,-2293.277099609375
3254,-2295.2568359375
3255,-2294.08056640625
3256,-2296.97314453125
3257,-2296.8857421875
3258,-2293.16748046875
3259,-2294.10009765625
3260,-2293.8076171875
3261,-2291.77001953125
3262,-2297.138916015625
3263,-2295.31884765625
3264,-2295.8466796875
3265,-2294.4140625
3266,-2295.84423828125
3267,-2296.39599609375
3268,-2296.0166015625
3269,-2295.8662109375
3270,-2298.3955078125
3271,-2300.2451171875
3272,-2299.1943359375
3273,-2296.39990234375
3274,-2293.13720703125
3275,-2295.888671875
3276,-2298.7529296875
3277,-2296.968505859375
3278,-2296.18212890625
3279,-2299.55419921875
3280,-2294.485107421875
3281,-2295.65478515625
3282,-2294.740234375
3283,-2293.4375
3284,-2296.9189453125
3285,-2297.67578125
3286,-2297.531494140625
3287,-2296.41357421875
3288,-2297.539306640625
3289,-2296.034912109375
3290,-2296.65380859375
3291,-2296.6708984375
3292,-2295.9716796875
3293,-2296.068115234375
3294,-2294.726318359375
3295,-2296.215087890625
3296,-2295.82861328125
3297,-2296.50390625
3298,-2297.830078125
3299,-2294.84130859375
3300,-2295.622802734375
3301,-2297.11376953125
3302,-2296.068603515625
3303,-2295.466552734375
3304,-2296.93359375
3305,-2295.19580078125
3306,-2294.55419921875
3307,-2296.201171875
3308,-2292.53759765625
3309,-2293.544921875
3310,-2294.36572265625
3311,-2293.60302734375
3312,-2297.3330078125
3313,-2295.607421875
3314,-2295.4873046875
3315,-2296.994140625
3316,-2292.885498046875
3317,-2296.796630859375
3318,-2296.7734375
3319,-2297.421630859375
3320,-2295.229736328125
3321,-2296.06103515625
3322,-2295.79443359375
3323,-2293.203125
3324,-2297.28466796875
3325,-2295.59765625
3326,-2296.45556640625
3327,-2293.7470703125
3328,-2298.8837890625
3329,-2296.11083984375
3330,-2297.61865234375
3331,-2295.21875
3332,-2296.803955078125
3333,-2296.590087890625
3334,-2299.11474609375
3335,-2300.00439453125
3336,-2299.73388671875
3337,-2297.64404296875
3338,-2295.25390625
3339,-2297.36083984375
3340,-2297.469970703125
3341,-2294.78271484375
3342,-2296.333251953125
3343,-2296.0859375
3344,-2296.17431640625
3345,-2297.78955078125
3346,-2294.81982421875
3347,-2297.60302734375
3348,-2297.1513671875
3349,-2297.20556640625
3350,-2295.10400390625
3351,-2297.904052734375
3352,-2297.284423828125
3353,-2296.0244140625
3354,-2298.77978515625
3355,-2295.857177734375
3356,-2295.34716796875
3357,-2296.404052734375
3358,-2297.341552734375
3359,-2294.709716796875
3360,-2296.12060546875
3361,-2295.4794921875
3362,-2297.7177734375
3363,-2298.7275390625
3364,-2295.34130859375
3365,-2297.899169921875
3366,-2298.8935546875
3367,-2298.281005859375
3368,-2294.9541015625
3369,-2295.86083984375
3370,-2298.7646484375
3371,-2295.54150390625
3372,-2297.2783203125
3373,-2298.91552734375
3374,-2295.880859375
3375,-2297.654052734375
3376,-2295.338134765625
3377,-2294.888671875
3378,-2296.74951171875
3379,-2297.11279296875
3380,-2296.07177734375
3381,-2298.06689453125
3382,-2294.49951171875
3383,-2294.248779296875
3384,-2292.391357421875
3385,-2292.5537109375
3386,-2297.14794921875
3387,-2294.8310546875
3388,-2293.615478515625
3389,-2294.64892578125
3390,-2293.65087890625
3391,-2293.72998046875
3392,-2293.926025390625
3393,-2295.48876953125
3394,-2293.87109375
3395,-2294.057373046875
3396,-2294.18359375
3397,-2293.49560546875
3398,-2295.3154296875
3399,-2294.804931640625
3400,-2300.34375
3401,-2293.1416015625
3402,-2295.856689453125
3403,-2298.251708984375
3404,-2295.3134765625
3405,-2294.828857421875
3406,-2297.050537109375
3407,-2295.117919921875
3408,-2293.862548828125
3409,-2298.93212890625
3410,-2294.20849609375
3411,-2297.470947265625
3412,-2297.529052734375
3413,-2295.317138671875
3414,-2297.6240234375
3415,-2295.86083984375
3416,-2295.868896484375
3417,-2295.0615234375
3418,-2296.197265625
3419,-2297.158203125
3420,-2299.2705078125
3421,-2301.14453125
3422,-2299.449951171875
3423,-2297.935546875
3424,-2297.46875
3425,-2298.149169921875
3426,-2297.9404296875
3427,-2297.923095703125
3428,-2302.04150390625
3429,-2299.464111328125
3430,-2297.084228515625
3431,-2296.61279296875
3432,-2297.05029296875
3433,-2300.29931640625
3434,-2296.938232421875
3435,-2299.528564453125
3436,-2298.3857421875
3437,-2297.28759765625
3438,-2293.958740234375
3439,-2297.44580078125
3440,-2296.849853515625
3441,-2297.29248046875
3442,-2299.472412109375
3443,-2297.45751953125
3444,-2295.9892578125
3445,-2296.62744140625
3446,-2298.94677734375
3447,-2297.619140625
3448,-2298.31494140625
3449,-2298.15283203125
3450,-2298.14453125
3451,-2297.94970703125
3452,-2295.375244140625
3453,-2300.721923828125
3454,-2298.367919921875
3455,-2299.595703125
3456,-2298.06591796875
3457,-2295.458251953125
3458,-2298.166015625
3459,-2295.069091796875
3460,-2297.194580078125
3461,-2296.39697265625
3462,-2294.57861328125
3463,-2299.3564453125
3464,-2298.40234375
3465,-2296.4697265625
3466,-2294.705322265625
3467,-2295.72216796875
3468,-2297.471435546875
3469,-2296.007080078125
3470,-2296.359130859375
3471,-2295.2080078125
3472,-2297.435546875
3473,-2297.65380859375
3474,-2298.379638671875
3475,-2296.367919921875
3476,-2297.06591796875
3477,-2295.5263671875
3478,-2293.960693359375
3479,-2297.7158203125
3480,-2295.488525390625
3481,-2294.891357421875
3482,-2296.11767578125
3483,-2298.2919921875
3484,-2296.516845703125
3485,-2296.29345703125
3486,-2295.4619140625
3487,-2299.046875
3488,-2294.92529296875
3489,-2302.85986328125
3490,-2295.37841796875
3491,-2296.0908203125
3492,-2299.7236328125
3493,-2300.072021484375
3494,-2295.765380859375
3495,-2297.4912109375
3496,-2300.648681640625
3497,-2298.46484375
3498,-2301.0732421875
3499,-2299.98291015625
3500,-2298.1494140625
3501,-2301.31982421875
3502,-2297.384033203125
3503,-2298.136474609375
3504,-2296.96337890625
3505,-2299.0341796875
3506,-2298.50244140625
3507,-2302.18408203125
3508,-2299.601806640625
3509,-2297.03564453125
3510,-2296.96044921875
3511,-2296.900634765625
3512,-2299.8544921875
3513,-2299.375
3514,-2298.284423828125
3515,-2298.265380859375
3516,-2298.41552734375
3517,-2298.442138671875
3518,-2297.31787109375
3519,-2298.8203125
3520,-2295.60205078125
3521,-2298.19873046875
3522,-2298.38720703125
3523,-2295.65966796875
3524,-2297.0556640625
3525,-2297.786376953125
3526,-2296.985595703125
3527,-2298.20166015625
3528,-2293.7109375
3529,-2293.465576171875
3530,-2298.6845703125
3531,-2298.364501953125
3532,-2298.72607421875
3533,-2295.99462890625
3534,-2295.73681640625
3535,-2295.390869140625
3536,-2296.5224609375
3537,-2298.771484375
3538,-2296.8447265625
3539,-2298.0546875
3540,-2296.1201171875
3541,-2295.45654296875
3542,-2297.880859375
3543,-2296.927978515625
3544,-2298.253173828125
3545,-2299.363037109375
3546,-2297.4248046875
3547,-2299.98876953125
3548,-2297.31640625
3549,-2296.62109375
3550,-2298.140869140625
3551,-2297.3271484375
3552,-2295.4287109375
3553,-2295.434814453125
3554,-2293.80615234375
3555,-2297.1953125
3556,-2297.8701171875
3557,-2295.12451171875
3558,-2297.780517578125
3559,-2294.60888671875
3560,-2296.172119140625
3561,-2294.3076171875
3562,-2296.59814453125
3563,-2298.4833984375
3564,-2296.221923828125
3565,-2297.435546875
3566,-2295.49609375
3567,-2294.77294921875
3568,-2294.416015625
3569,-2295.602294921875
3570,-2294.654296875
3571,-2296.2529296875
3572,-2296.28955078125
3573,-2295.315673828125
3574,-2295.6591796875
3575,-2296.4443359375
3576,-2297.1376953125
3577,-2294.25732421875
3578,-2294.683349609375
3579,-2295.2001953125
3580,-2295.37353515625
3581,-2294.90380859375
3582,-2295.966064453125
3583,-2293.56494140625
3584,-2295.873046875
3585,-2297.415283203125
3586,-2296.250732421875
3587,-2295.62255859375
3588,-2295.973388671875
3589,-2297.56298828125
3590,-2299.0986328125
3591,-2294.336181640625
3592,-2294.7119140625
3593,-2299.333984375
3594,-2295.76123046875
3595,-2295.80126953125
3596,-2297.859130859375
3597,-2298.167236328125
3598,-2294.595947265625
3599,-2292.522216796875
3600,-2294.960693359375
3601,-2294.1904296875
3602,-2293.3623046875
3603,-2297.037109375
3604,-2298.50244140625
3605,-2294.18212890625
3606,-2293.719970703125
3607,-2292.54345703125
3608,-2293.1923828125
3609,-2293.52490234375
3610,-2294.171142578125
3611,-2293.248046875
3612,-2296.344482421875
3613,-2293.095703125
3614,-2293.36572265625
3615,-2293.592041015625
3616,-2293.85791015625
3617,-2292.84228515625
3618,-2295.9462890625
3619,-2293.5341796875
3620,-2293.1513671875
3621,-2291.83154296875
3622,-2292.111328125
3623,-2294.00244140625
3624,-2294.06591796875
3625,-2293.052490234375
3626,-2295.826171875
3627,-2296.3271484375
3628,-2295.08447265625
3629,-2292.75
3630,-2297.1201171875
3631,-2294.5751953125
3632,-2293.3193359375
3633,-2296.602783203125
3634,-2293.33837890625
3635,-2294.203369140625
3636,-2295.5732421875
3637,-2294.4990234375
3638,-2294.4248046875
3639,-2296.197265625
3640,-2292.2783203125
3641,-2294.09033203125
3642,-2295.69677734375
3643,-2293.287109375
3644,-2293.33935546875
3645,-2295.3828125
3646,-2295.708984375
3647,-2295.591552734375
3648,-2298.30419921875
3649,-2300.266845703125
3650,-2295.786865234375
3651,-2296.983154296875
3652,-2295.175048828125
3653,-2297.36083984375
3654,-2295.4423828125
3655,-2298.48876953125
3656,-2297.7978515625
3657,-2295.88671875
3658,-2296.863037109375
3659,-2297.62255859375
3660,-2296.20703125
3661,-2294.773193359375
3662,-2294.8603515625
3663,-2299.3564453125
3664,-2298.40380859375
3665,-2299.24560546875
3666,-2293.99072265625
3667,-2293.11376953125
3668,-2293.4423828125
3669,-2293.1220703125
3670,-2293.046142578125
3671,-2295.645751953125
3672,-2292.60009765625
3673,-2294.122314453125
3674,-2293.352783203125
3675,-2294.244140625
3676,-2294.3779296875
3677,-2293.7744140625
3678,-2294.326171875
3679,-2293.36865234375
3680,-2292.689453125
3681,-2296.4599609375
3682,-2295.32373046875
3683,-2292.83642578125
3684,-2293.124267578125
3685,-2293.736328125
3686,-2294.7998046875
3687,-2294.03662109375
3688,-2294.48681640625
3689,-2296.626953125
3690,-2299.01904296875
3691,-2295.705810546875
3692,-2295.484130859375
3693,-2293.83447265625
3694,-2294.77099609375
3695,-2295.575927734375
3696,-2294.8916015625
3697,-2295.10302734375
3698,-2294.5361328125
3699,-2294.2275390625
3700,-2293.3408203125
3701,-2293.548828125
3702,-2293.26220703125
3703,-2296.2421875
3704,-2295.8857421875
3705,-2295.19140625
3706,-2295.203125
3707,-2297.64990234375
3708,-2297.146484375
3709,-2296.9296875
3710,-2298.38720703125
3711,-2299.326171875
3712,-2295.99560546875
3713,-2296.41748046875
3714,-2295.51123046875
3715,-2296.3515625
3716,-2297.857666015625
3717,-2297.2568359375
3718,-2296.1328125
3719,-2296.9912109375
3720,-2295.064453125
3721,-2298.599609375
3722,-2296.38818359375
3723,-2298.294189453125
3724,-2298.856201171875
3725,-2295.21826171875
3726,-2295.20263671875
3727,-2296.18896484375
3728,-2293.41552734375
3729,-2296.705078125
3730,-2302.320556640625
3731,-2298.8798828125
3732,-2296.383056640625
3733,-2299.828857421875
3734,-2298.953125
3735,-2298.530517578125
3736,-2296.499755859375
3737,-2294.5361328125
3738,-2294.524658203125
3739,-2295.72412109375
3740,-2296.421875
3741,-2297.099609375
3742,-2293.606689453125
3743,-2293.1220703125
3744,-2294.524658203125
3745,-2294.44677734375
3746,-2293.3271484375
3747,-2296.5390625
3748,-2295.778076171875
3749,-2295.62255859375
3750,-2294.22021484375
3751,-2294.663330078125
3752,-2294.357421875
3753,-2296.723388671875
3754,-2295.189697265625
3755,-2296.123046875
3756,-2299.1904296875
3757,-2299.72705078125
3758,-2295.096435546875
3759,-2295.71142578125
3760,-2294.745849609375
3761,-2294.19091796875
3762,-2293.55615234375
3763,-2294.96435546875
3764,-2294.297607421875
3765,-2294.640380859375
3766,-2296.32568359375
3767,-2295.911376953125
3768,-2296.03662109375
3769,-2296.0693359375
3770,-2295.2978515625
3771,-2296.696044921875
3772,-2295.2783203125
3773,-2297.655029296875
3774,-2294.86767578125
3775,-2296.26171875
3776,-2295.3037109375
3777,-2295.583984375
3778,-2296.209228515625
3779,-2295.66748046875
3780,-2294.0732421875
3781,-2294.941650390625
3782,-2296.451171875
3783,-2295.86328125
3784,-2296.81201171875
3785,-2297.6845703125
3786,-2295.99462890625
3787,-2297.682373046875
3788,-2295.9453125
3789,-2297.229736328125
3790,-2296.80419921875
3791,-2296.546142578125
3792,-2297.18017578125
3793,-2298.281005859375
3794,-2296.9345703125
3795,-2296.81884765625
3796,-2296.577392578125
3797,-2297.5537109375
3798,-2298.9482421875
3799,-2300.41455078125
3800,-2297.936279296875
3801,-2297.27392578125
3802,-2299.427734375
3803,-2296.52099609375
3804,-2300.435302734375
3805,-2298.8876953125
3806,-2298.12255859375
3807,-2298.646728515625
3808,-2299.28955078125
3809,-2297.296875
3810,-2297.878662109375
3811,-2299.7509765625
3812,-2300.69580078125
3813,-2295.75634765625
3814,-2295.7177734375
3815,-2300.111328125
3816,-2297.3251953125
3817,-2299.4326171875
3818,-2299.742431640625
3819,-2294.951171875
3820,-2294.619140625
3821,-2297.7978515625
3822,-2294.71240234375
3823,-2298.212890625
3824,-2301.31591796875
3825,-2298.2841796875
3826,-2299.62451171875
3827,-2295.717041015625
3828,-2297.58984375
3829,-2296.494140625
3830,-2299.93603515625
3831,-2295.16650390625
3832,-2295.26708984375
3833,-2297.8505859375
3834,-2295.330810546875
3835,-2297.1357421875
3836,-2295.306884765625
3837,-2295.3486328125
3838,-2295.18017578125
3839,-2295.94384765625
3840,-2297.284912109375
3841,-2294.89306640625
3842,-2295.48876953125
3843,-2295.48046875
3844,-2297.965087890625
3845,-2294.93408203125
3846,-2296.47314453125
3847,-2294.939453125
3848,-2294.652099609375
3849,-2292.82958984375
3850,-2295.4951171875
3851,-2295.356201171875
3852,-2296.759765625
3853,-2293.5009765625
3854,-2296.0087890625
3855,-2297.3671875
3856,-2297.34521484375
3857,-2298.00732421875
3858,-2295.927978515625
3859,-2294.44775390625
3860,-2294.770263671875
3861,-2298.3427734375
3862,-2296.50537109375
3863,-2297.534912109375
3864,-2301.68212890625
3865,-2295.7412109375
3866,-2294.747314453125
3867,-2298.20068359375
3868,-2296.94921875
3869,-2297.2294921875
3870,-2295.3310546875
3871,-2297.134765625
3872,-2295.97216796875
3873,-2297.90380859375
3874,-2297.98388671875
3875,-2296.303466796875
3876,-2295.369140625
3877,-2294.605712890625
3878,-2295.304443359375
3879,-2295.17138671875
3880,-2294.265625
3881,-2295.214111328125
3882,-2297.09130859375
3883,-2297.757080078125
3884,-2296.429931640625
3885,-2295.4150390625
3886,-2294.697509765625
3887,-2294.255859375
3888,-2296.8681640625
3889,-2294.63427734375
3890,-2295.69287109375
3891,-2295.4541015625
3892,-2295.26708984375
3893,-2295.6171875
3894,-2296.02001953125
3895,-2294.7587890625
3896,-2296.62255859375
3897,-2294.615234375
3898,-2296.02685546875
3899,-2296.25732421875
3900,-2297.33203125
3901,-2295.271728515625
3902,-2294.576171875
3903,-2294.771240234375
3904,-2295.185546875
3905,-2299.533203125
3906,-2293.0615234375
3907,-2294.6650390625
3908,-2295.936767578125
3909,-2295.4423828125
3910,-2294.28955078125
3911,-2295.38134765625
3912,-2295.03857421875
3913,-2297.6943359375
3914,-2301.575927734375
3915,-2301.8056640625
3916,-2297.255859375
3917,-2298.90283203125
3918,-2295.2314453125
3919,-2296.25341796875
3920,-2302.517578125
3921,-2297.7373046875
3922,-2301.076171875
3923,-2299.96533203125
3924,-2297.22021484375
3925,-2297.71484375
3926,-2296.40185546875
3927,-2298.91650390625
3928,-2298.515625
3929,-2298.098388671875
3930,-2298.894775390625
3931,-2302.20751953125
3932,-2296.482421875
3933,-2296.755859375
3934,-2295.58154296875
3935,-2295.831298828125
3936,-2296.90966796875
3937,-2294.86572265625
3938,-2296.200927734375
3939,-2295.493896484375
3940,-2297.24462890625
3941,-2296.011474609375
3942,-2298.19140625
3943,-2295.402587890625
3944,-2294.650390625
3945,-2296.4765625
3946,-2296.2978515625
3947,-2293.822021484375
3948,-2293.5830078125
3949,-2294.1904296875
3950,-2296.759765625
3951,-2296.978515625
3952,-2299.10302734375
3953,-2296.407958984375
3954,-2297.685302734375
3955,-2296.741455078125
3956,-2296.654296875
3957,-2297.746337890625
3958,-2299.007568359375
3959,-2297.265625
3960,-2295.830810546875
3961,-2296.4072265625
3962,-2297.107421875
3963,-2296.65673828125
3964,-2296.198974609375
3965,-2299.0302734375
3966,-2300.460693359375
3967,-2296.941162109375
3968,-2298.684814453125
3969,-2298.142578125
3970,-2296.9423828125
3971,-2297.56005859375
3972,-2297.796875
3973,-2299.361572265625
3974,-2294.4052734375
3975,-2298.626953125
3976,-2300.965576171875
3977,-2297.997802734375
3978,-2297.391845703125
3979,-2296.335693359375
3980,-2296.880615234375
3981,-2297.266845703125
3982,-2298.2958984375
3983,-2299.10302734375
3984,-2298.41357421875
3985,-2296.885986328125
3986,-2297.02099609375
3987,-2295.6298828125
3988,-2297.55810546875
3989,-2297.45068359375
3990,-2296.86083984375
3991,-2298.2177734375
3992,-2297.9375
3993,-2299.24365234375
3994,-2297.485107421875
3995,-2297.277587890625
3996,-2297.2734375
3997,-2296.9580078125
3998,-2294.90625
3999,-2297.865234375
4000,-2300.69677734375
4001,-2298.1171875
4002,-2296.646484375
4003,-2296.85693359375
