,log_likelihood
3038,-3628.7314453125
3039,-3627.12255859375
3040,-3631.804443359375
3041,-3629.96728515625
3042,-3631.382080078125
3043,-3630.64501953125
3044,-3629.98095703125
3045,-3628.581298828125
3046,-3631.08251953125
3047,-3628.761962890625
3048,-3628.1396484375
3049,-3625.052734375
3050,-3626.22412109375
3051,-3627.4130859375
3052,-3625.14404296875
3053,-3627.54345703125
3054,-3628.8330078125
3055,-3627.79443359375
3056,-3629.06201171875
3057,-3629.202880859375
3058,-3626.5224609375
3059,-3628.53857421875
3060,-3628.323974609375
3061,-3629.0205078125
3062,-3629.430419921875
3063,-3627.9111328125
3064,-3629.388671875
3065,-3626.87939453125
3066,-3627.45166015625
3067,-3628.09521484375
3068,-3632.903076171875
3069,-3627.41552734375
3070,-3628.849609375
3071,-3626.9033203125
3072,-3630.72509765625
3073,-3630.5361328125
3074,-3624.6875
3075,-3631.8623046875
3076,-3630.3759765625
3077,-3627.736572265625
3078,-3633.01025390625
3079,-3631.123779296875
3080,-3629.27001953125
3081,-3631.4814453125
3082,-3628.2392578125
3083,-3630.59814453125
3084,-3628.22802734375
3085,-3626.685791015625
3086,-3628.19189453125
3087,-3630.8740234375
3088,-3628.062744140625
3089,-3629.5986328125
3090,-3627.4658203125
3091,-3630.44189453125
3092,-3630.9150390625
3093,-3627.92333984375
3094,-3629.12109375
3095,-3628.7763671875
3096,-3629.48046875
3097,-3629.442138671875
3098,-3629.436279296875
3099,-3630.94384765625
3100,-3630.945068359375
3101,-3629.44091796875
3102,-3628.3681640625
3103,-3628.94970703125
3104,-3630.50048828125
3105,-3630.298095703125
3106,-3632.515380859375
3107,-3629.24853515625
3108,-3633.99951171875
3109,-3630.411865234375
3110,-3632.61767578125
3111,-3632.952392578125
3112,-3628.809326171875
3113,-3633.10302734375
3114,-3632.30126953125
3115,-3631.110107421875
3116,-3629.142578125
3117,-3629.3076171875
3118,-3632.20361328125
3119,-3630.806396484375
3120,-3632.07470703125
3121,-3631.74560546875
3122,-3632.21826171875
3123,-3629.927978515625
3124,-3627.056640625
3125,-3627.7412109375
3126,-3628.505126953125
3127,-3627.552734375
3128,-3628.569091796875
3129,-3632.024169921875
3130,-3627.47607421875
3131,-3626.58203125
3132,-3626.713623046875
3133,-3628.029296875
3134,-3626.97119140625
3135,-3630.1240234375
3136,-3629.462158203125
3137,-3628.021484375
3138,-3628.82177734375
3139,-3626.8349609375
3140,-3627.055908203125
3141,-3628.297607421875
3142,-3630.50341796875
3143,-3628.745849609375
3144,-3628.12939453125
3145,-3629.28955078125
3146,-3629.277099609375
3147,-3627.063720703125
3148,-3626.798828125
3149,-3627.971923828125
3150,-3627.56884765625
3151,-3628.48779296875
3152,-3627.563232421875
3153,-3628.06884765625
3154,-3629.2412109375
3155,-3630.09130859375
3156,-3627.955078125
3157,-3627.087158203125
3158,-3627.32177734375
3159,-3628.502197265625
3160,-3627.8212890625
3161,-3628.135009765625
3162,-3627.2001953125
3163,-3629.41943359375
3164,-3627.138916015625
3165,-3628.701904296875
3166,-3628.87109375
3167,-3626.90478515625
3168,-3628.76513671875
3169,-3628.013671875
3170,-3628.14111328125
3171,-3625.515625
3172,-3628.551513671875
3173,-3629.2099609375
3174,-3628.75830078125
3175,-3627.010986328125
3176,-3627.2724609375
3177,-3626.512451171875
3178,-3629.2021484375
3179,-3628.235595703125
3180,-3628.63525390625
3181,-3626.87841796875
3182,-3628.317626953125
3183,-3628.228271484375
3184,-3630.0
3185,-3627.712158203125
3186,-3626.793701171875
3187,-3627.0302734375
3188,-3626.768798828125
3189,-3629.1123046875
3190,-3628.4228515625
3191,-3627.77734375
3192,-3630.36572265625
3193,-3629.391845703125
3194,-3628.184814453125
3195,-3627.957275390625
3196,-3627.065673828125
3197,-3628.074462890625
3198,-3628.919189453125
3199,-3630.302734375
3200,-3626.502197265625
3201,-3629.1103515625
3202,-3627.995849609375
3203,-3629.8251953125
3204,-3628.74365234375
3205,-3626.362548828125
3206,-3629.11572265625
3207,-3628.47265625
3208,-3627.37158203125
3209,-3629.17919921875
3210,-3627.994140625
3211,-3630.79736328125
3212,-3630.11083984375
3213,-3628.716796875
3214,-3629.77490234375
3215,-3626.66162109375
3216,-3629.11474609375
3217,-3628.07275390625
3218,-3632.16748046875
3219,-3628.18212890625
3220,-3628.470703125
3221,-3628.15771484375
3222,-3629.82177734375
3223,-3627.28466796875
3224,-3627.427734375
3225,-3627.3046875
3226,-3627.2734375
3227,-3628.37744140625
3228,-3628.23193359375
3229,-3627.267822265625
3230,-3630.474853515625
3231,-3630.6494140625
3232,-3628.864501953125
3233,-3628.372802734375
3234,-3629.4140625
3235,-3628.44482421875
3236,-3627.615234375
3237,-3628.50048828125
3238,-3627.3193359375
3239,-3629.828857421875
3240,-3627.6337890625
3241,-3629.402587890625
3242,-3629.11962890625
3243,-3627.77197265625
3244,-3628.857177734375
3245,-3628.97607421875
3246,-3629.117431640625
3247,-3627.551513671875
3248,-3628.4794921875
3249,-3630.869140625
3250,-3627.926513671875
3251,-3627.557861328125
3252,-3628.51171875
3253,-3629.27392578125
3254,-3630.31103515625
3255,-3628.597412109375
3256,-3629.833740234375
3257,-3626.951171875
3258,-3628.74365234375
3259,-3627.761962890625
3260,-3629.291748046875
3261,-3629.650390625
3262,-3627.808837890625
3263,-3629.896240234375
3264,-3629.22900390625
3265,-3628.066650390625
3266,-3627.335693359375
3267,-3628.876708984375
3268,-3631.63037109375
3269,-3629.21044921875
3270,-3628.364990234375
3271,-3629.25439453125
3272,-3627.968994140625
3273,-3629.8349609375
3274,-3627.779541015625
3275,-3630.902099609375
3276,-3629.49560546875
3277,-3629.234375
3278,-3629.595703125
3279,-3629.974609375
3280,-3627.671875
3281,-3628.611572265625
3282,-3627.033935546875
3283,-3627.181396484375
3284,-3629.851318359375
3285,-3629.329833984375
3286,-3628.3984375
3287,-3630.437255859375
3288,-3629.4052734375
3289,-3629.23583984375
3290,-3629.1669921875
3291,-3627.95751953125
3292,-3630.138671875
3293,-3622.09765625
3294,-3623.453125
3295,-3628.183837890625
3296,-3623.47998046875
3297,-3627.802490234375
3298,-3628.89599609375
3299,-3623.121337890625
3300,-3627.79345703125
3301,-3619.51611328125
3302,-3618.27490234375
3303,-3628.2314453125
3304,-3628.255859375
3305,-3625.837890625
3306,-3629.25244140625
3307,-3625.994873046875
3308,-3625.3115234375
3309,-3622.61083984375
3310,-3625.686279296875
3311,-3626.1982421875
3312,-3628.602294921875
3313,-3630.251953125
3314,-3628.695068359375
3315,-3628.77197265625
3316,-3629.07568359375
3317,-3629.5283203125
3318,-3627.587890625
3319,-3627.6982421875
3320,-3628.63623046875
3321,-3627.92236328125
3322,-3629.423095703125
3323,-3629.141845703125
3324,-3628.1591796875
3325,-3630.09716796875
3326,-3630.63525390625
3327,-3629.4833984375
3328,-3628.91357421875
3329,-3627.189453125
3330,-3628.45849609375
3331,-3627.560546875
3332,-3630.85888671875
3333,-3628.6787109375
3334,-3628.065185546875
3335,-3629.19580078125
3336,-3629.76806640625
3337,-3628.55810546875
3338,-3628.519287109375
3339,-3627.89013671875
3340,-3627.36328125
3341,-3628.21142578125
3342,-3629.73291015625
3343,-3628.1494140625
3344,-3630.166015625
3345,-3630.126953125
3346,-3629.046875
3347,-3628.966796875
3348,-3627.44140625
3349,-3629.10302734375
3350,-3628.9150390625
3351,-3628.84765625
3352,-3629.136962890625
3353,-3629.279296875
3354,-3627.8017578125
3355,-3628.825927734375
3356,-3629.01611328125
3357,-3627.130859375
3358,-3629.30322265625
3359,-3628.4423828125
3360,-3629.283203125
3361,-3631.317138671875
3362,-3627.98095703125
3363,-3630.2177734375
3364,-3631.228515625
3365,-3628.33984375
3366,-3626.621337890625
3367,-3628.36669921875
3368,-3628.7177734375
3369,-3626.693359375
3370,-3626.8203125
3371,-3624.577392578125
3372,-3624.312744140625
3373,-3624.72509765625
3374,-3627.197265625
3375,-3627.779296875
3376,-3625.600830078125
3377,-3627.498779296875
3378,-3626.524169921875
3379,-3626.56884765625
3380,-3625.379638671875
3381,-3625.6181640625
3382,-3626.97900390625
3383,-3627.82080078125
3384,-3626.794921875
3385,-3627.013916015625
3386,-3625.936767578125
3387,-3627.0859375
3388,-3623.201904296875
3389,-3625.908203125
3390,-3622.06982421875
3391,-3622.26953125
3392,-3621.39697265625
3393,-3624.82373046875
3394,-3625.846435546875
3395,-3623.577392578125
3396,-3626.2021484375
3397,-3625.29345703125
3398,-3623.25341796875
3399,-3623.2529296875
3400,-3623.67529296875
3401,-3626.2265625
3402,-3625.0693359375
3403,-3623.05224609375
3404,-3624.244140625
3405,-3625.57177734375
3406,-3627.310546875
3407,-3626.117919921875
3408,-3629.3037109375
3409,-3626.30810546875
3410,-3625.87060546875
3411,-3627.747802734375
3412,-3627.431640625
3413,-3626.053466796875
3414,-3626.26025390625
3415,-3626.419921875
3416,-3625.799072265625
3417,-3626.88330078125
3418,-3626.84814453125
3419,-3626.50732421875
3420,-3628.6171875
3421,-3627.5908203125
3422,-3626.27490234375
3423,-3626.0283203125
3424,-3627.894287109375
3425,-3626.49072265625
3426,-3626.57373046875
3427,-3626.349609375
3428,-3625.1796875
3429,-3625.1455078125
3430,-3625.925537109375
3431,-3626.41748046875
3432,-3629.365234375
3433,-3626.683349609375
3434,-3628.03662109375
3435,-3627.089599609375
3436,-3625.72998046875
3437,-3626.31298828125
3438,-3626.42333984375
3439,-3628.317138671875
3440,-3627.591796875
3441,-3626.42138671875
3442,-3629.06005859375
3443,-3627.07958984375
3444,-3626.50390625
3445,-3627.0283203125
3446,-3628.120849609375
3447,-3627.278076171875
3448,-3626.251220703125
3449,-3627.95849609375
3450,-3628.05712890625
3451,-3627.9619140625
3452,-3626.41015625
3453,-3627.853759765625
3454,-3626.14990234375
3455,-3626.991455078125
3456,-3629.275634765625
3457,-3627.0458984375
3458,-3628.759521484375
3459,-3628.69775390625
3460,-3626.67431640625
3461,-3627.530517578125
3462,-3627.42724609375
3463,-3626.716796875
3464,-3626.68359375
3465,-3627.323486328125
3466,-3624.5439453125
3467,-3625.26513671875
3468,-3627.00341796875
3469,-3626.283203125
3470,-3626.40087890625
3471,-3626.060546875
3472,-3627.29248046875
3473,-3626.353515625
3474,-3625.297607421875
3475,-3626.311279296875
3476,-3625.8935546875
3477,-3627.37353515625
3478,-3627.46435546875
3479,-3626.51416015625
3480,-3627.03369140625
3481,-3629.078369140625
3482,-3628.1640625
3483,-3627.662353515625
3484,-3628.11376953125
3485,-3627.337890625
3486,-3629.111328125
3487,-3630.232666015625
3488,-3629.373046875
3489,-3627.205078125
3490,-3627.290771484375
3491,-3628.34033203125
3492,-3629.54931640625
3493,-3627.810791015625
3494,-3629.17919921875
3495,-3625.243408203125
3496,-3625.3818359375
3497,-3630.146484375
3498,-3631.722900390625
3499,-3633.1689453125
3500,-3631.8037109375
3501,-3632.578125
3502,-3633.1220703125
3503,-3631.3603515625
3504,-3634.78662109375
3505,-3628.9306640625
3506,-3630.90380859375
3507,-3633.562744140625
3508,-3633.5732421875
3509,-3633.99755859375
3510,-3634.4951171875
3511,-3635.62158203125
3512,-3632.5146484375
3513,-3630.98095703125
3514,-3626.62060546875
3515,-3628.606201171875
3516,-3629.361328125
3517,-3628.6005859375
3518,-3629.21728515625
3519,-3627.65087890625
3520,-3629.335693359375
3521,-3629.1142578125
3522,-3628.508056640625
3523,-3629.3984375
3524,-3627.857666015625
3525,-3627.52783203125
3526,-3630.1015625
3527,-3629.29345703125
3528,-3628.490234375
3529,-3631.1484375
3530,-3630.80419921875
3531,-3628.75537109375
3532,-3628.015869140625
3533,-3626.53857421875
3534,-3627.525146484375
3535,-3626.779052734375
3536,-3628.600830078125
3537,-3626.639892578125
3538,-3624.7275390625
3539,-3626.259765625
3540,-3627.8056640625
3541,-3627.95849609375
3542,-3626.403076171875
3543,-3627.53515625
3544,-3628.0419921875
3545,-3627.46484375
3546,-3626.539794921875
3547,-3627.2421875
3548,-3629.354736328125
3549,-3628.40673828125
3550,-3626.48193359375
3551,-3627.98388671875
3552,-3626.7578125
3553,-3627.693359375
3554,-3628.1650390625
3555,-3628.59619140625
3556,-3628.25390625
3557,-3627.737060546875
3558,-3628.369140625
3559,-3628.718017578125
3560,-3627.888671875
3561,-3628.43603515625
3562,-3628.608154296875
3563,-3628.30224609375
3564,-3628.01513671875
3565,-3628.69189453125
3566,-3628.76123046875
3567,-3630.490478515625
3568,-3628.760498046875
3569,-3628.25341796875
3570,-3628.496826171875
3571,-3626.7919921875
3572,-3626.69140625
3573,-3624.80078125
3574,-3627.208984375
3575,-3624.893310546875
3576,-3623.70263671875
3577,-3626.416015625
3578,-3625.20263671875
3579,-3627.427001953125
3580,-3623.625
3581,-3627.437744140625
3582,-3626.3779296875
3583,-3625.79638671875
3584,-3626.15673828125
3585,-3623.298583984375
3586,-3625.544921875
3587,-3627.283203125
3588,-3625.060546875
3589,-3626.23583984375
3590,-3624.41748046875
3591,-3625.27978515625
3592,-3625.504150390625
3593,-3626.84619140625
3594,-3624.6572265625
3595,-3624.523193359375
3596,-3625.26708984375
3597,-3625.455810546875
3598,-3626.970947265625
3599,-3624.88525390625
3600,-3625.67333984375
3601,-3624.779541015625
3602,-3624.845947265625
3603,-3626.3271484375
3604,-3625.067138671875
3605,-3627.23046875
3606,-3627.36279296875
3607,-3626.223876953125
3608,-3627.466796875
3609,-3627.75634765625
3610,-3626.3720703125
3611,-3627.49169921875
3612,-3628.865234375
3613,-3626.2080078125
3614,-3626.8037109375
3615,-3628.07763671875
3616,-3627.037841796875
3617,-3628.71728515625
3618,-3627.693359375
3619,-3627.8525390625
3620,-3626.8896484375
3621,-3626.453125
3622,-3626.82080078125
3623,-3628.10107421875
3624,-3630.45654296875
3625,-3630.14990234375
3626,-3627.521484375
3627,-3628.00537109375
3628,-3626.9404296875
3629,-3626.654296875
3630,-3627.727294921875
3631,-3629.94287109375
3632,-3626.99462890625
3633,-3625.7822265625
3634,-3627.862548828125
3635,-3628.519287109375
3636,-3627.2490234375
3637,-3625.7626953125
3638,-3627.170166015625
3639,-3626.64697265625
3640,-3626.8447265625
3641,-3628.394287109375
3642,-3626.70263671875
3643,-3628.287841796875
3644,-3629.06689453125
3645,-3627.578369140625
3646,-3627.906494140625
3647,-3624.98974609375
3648,-3627.60693359375
3649,-3625.406494140625
3650,-3628.57568359375
3651,-3623.94921875
3652,-3624.09521484375
3653,-3625.26708984375
3654,-3625.55517578125
3655,-3628.529541015625
3656,-3626.909423828125
3657,-3628.8740234375
3658,-3626.72802734375
3659,-3624.59912109375
3660,-3626.172119140625
3661,-3624.55712890625
3662,-3626.6162109375
3663,-3627.40625
3664,-3626.12255859375
3665,-3628.08837890625
3666,-3625.4755859375
3667,-3627.13671875
3668,-3625.430908203125
3669,-3626.518310546875
3670,-3624.846923828125
3671,-3624.4345703125
3672,-3625.599365234375
3673,-3625.24169921875
3674,-3626.162841796875
3675,-3624.767578125
3676,-3625.29052734375
3677,-3624.125
3678,-3625.39794921875
3679,-3624.005859375
3680,-3625.027587890625
3681,-3625.75634765625
3682,-3627.366455078125
3683,-3625.36083984375
3684,-3624.527587890625
3685,-3625.6015625
3686,-3625.943115234375
3687,-3628.69921875
3688,-3628.80615234375
3689,-3626.724609375
3690,-3627.69873046875
3691,-3628.39794921875
3692,-3627.55029296875
3693,-3627.59033203125
3694,-3629.555908203125
3695,-3627.649658203125
3696,-3626.9697265625
3697,-3627.4794921875
3698,-3625.61376953125
3699,-3629.18408203125
3700,-3630.31005859375
3701,-3629.095458984375
3702,-3628.0498046875
3703,-3628.6708984375
3704,-3627.51220703125
3705,-3626.99658203125
3706,-3625.81201171875
3707,-3626.28857421875
3708,-3625.04736328125
3709,-3622.944091796875
3710,-3624.90576171875
3711,-3626.7470703125
3712,-3625.26513671875
3713,-3626.099609375
3714,-3626.662109375
3715,-3624.749755859375
3716,-3625.466796875
3717,-3629.26123046875
3718,-3624.8359375
3719,-3628.514892578125
3720,-3627.6708984375
3721,-3624.75927734375
3722,-3624.738525390625
3723,-3626.30517578125
3724,-3626.609375
3725,-3627.4140625
3726,-3629.59521484375
3727,-3626.701171875
3728,-3626.40185546875
3729,-3627.21826171875
3730,-3629.336669921875
3731,-3626.73291015625
3732,-3628.36328125
3733,-3626.61181640625
3734,-3625.659423828125
3735,-3628.326171875
3736,-3627.511962890625
3737,-3627.044677734375
3738,-3630.37744140625
3739,-3629.29296875
3740,-3627.441650390625
3741,-3627.22900390625
3742,-3625.68994140625
3743,-3627.913330078125
3744,-3627.18212890625
3745,-3627.144287109375
3746,-3626.361083984375
3747,-3626.95068359375
3748,-3626.799560546875
3749,-3626.96484375
3750,-3626.38427734375
3751,-3626.28662109375
3752,-3626.64404296875
3753,-3625.5361328125
3754,-3625.9638671875
3755,-3625.885498046875
3756,-3627.39599609375
3757,-3628.722412109375
3758,-3627.2685546875
3759,-3625.8818359375
3760,-3627.09912109375
3761,-3626.57373046875
3762,-3627.302490234375
3763,-3626.427978515625
3764,-3626.1650390625
3765,-3626.366455078125
3766,-3625.328125
3767,-3623.883544921875
3768,-3626.66796875
3769,-3626.647216796875
3770,-3625.400390625
3771,-3625.21875
3772,-3625.0341796875
3773,-3626.7431640625
3774,-3624.39453125
3775,-3626.34228515625
3776,-3627.79150390625
3777,-3628.2978515625
3778,-3625.83203125
3779,-3624.76171875
3780,-3626.214111328125
3781,-3626.07861328125
3782,-3626.86181640625
3783,-3626.07763671875
3784,-3623.8056640625
3785,-3623.756103515625
3786,-3625.437744140625
3787,-3626.61474609375
3788,-3628.962158203125
3789,-3624.03076171875
3790,-3627.46484375
3791,-3626.58740234375
3792,-3625.07958984375
3793,-3625.96142578125
3794,-3624.205078125
3795,-3627.533447265625
3796,-3627.390625
3797,-3626.5634765625
3798,-3626.801513671875
3799,-3627.23291015625
3800,-3626.91162109375
3801,-3626.47607421875
3802,-3629.69921875
3803,-3627.530517578125
3804,-3625.822998046875
3805,-3627.695068359375
3806,-3628.623291015625
3807,-3626.09716796875
3808,-3625.444091796875
3809,-3625.388671875
3810,-3624.571533203125
3811,-3627.60498046875
3812,-3626.1083984375
3813,-3625.666015625
3814,-3627.78466796875
3815,-3628.241455078125
3816,-3627.652587890625
3817,-3626.5634765625
3818,-3625.60107421875
3819,-3627.904296875
3820,-3626.05615234375
3821,-3623.6494140625
3822,-3626.63232421875
3823,-3626.5458984375
3824,-3624.519775390625
3825,-3626.29345703125
3826,-3624.778076171875
3827,-3627.46875
3828,-3625.060302734375
3829,-3624.951171875
3830,-3626.01171875
3831,-3625.549560546875
3832,-3626.119384765625
3833,-3627.72900390625
3834,-3627.01904296875
3835,-3625.246826171875
3836,-3624.355712890625
3837,-3625.2294921875
3838,-3625.776123046875
3839,-3627.880859375
3840,-3628.00537109375
3841,-3625.81494140625
3842,-3626.561767578125
3843,-3626.82763671875
3844,-3626.04248046875
3845,-3628.236328125
3846,-3627.45068359375
3847,-3628.79345703125
3848,-3627.94873046875
3849,-3626.0810546875
3850,-3626.703125
3851,-3626.20654296875
3852,-3627.370849609375
3853,-3627.86474609375
3854,-3626.454345703125
3855,-3627.53173828125
3856,-3626.37353515625
3857,-3627.234375
3858,-3626.53076171875
3859,-3629.326416015625
3860,-3627.36328125
3861,-3624.645263671875
3862,-3629.410888671875
3863,-3627.7705078125
3864,-3627.509033203125
3865,-3626.1357421875
3866,-3629.13232421875
3867,-3628.350830078125
3868,-3628.0341796875
3869,-3625.39892578125
3870,-3626.307861328125
3871,-3628.49267578125
3872,-3628.42578125
3873,-3626.5048828125
3874,-3626.26708984375
3875,-3627.96484375
3876,-3628.5224609375
3877,-3627.58056640625
3878,-3628.818603515625
3879,-3627.21533203125
3880,-3626.12548828125
3881,-3627.6416015625
3882,-3628.02880859375
3883,-3627.7373046875
3884,-3627.3955078125
3885,-3628.75439453125
3886,-3627.91162109375
3887,-3626.93603515625
3888,-3628.545654296875
3889,-3627.89599609375
3890,-3629.4345703125
3891,-3629.59130859375
3892,-3628.51416015625
3893,-3627.389892578125
3894,-3627.5732421875
3895,-3627.94921875
3896,-3625.91748046875
3897,-3626.051025390625
3898,-3624.1533203125
3899,-3623.25537109375
3900,-3624.515380859375
3901,-3624.715576171875
3902,-3624.16162109375
3903,-3622.7138671875
3904,-3623.572265625
3905,-3623.465576171875
3906,-3624.90625
3907,-3624.254150390625
3908,-3623.344970703125
3909,-3625.6572265625
3910,-3626.2734375
3911,-3625.4287109375
3912,-3624.6630859375
3913,-3624.3046875
3914,-3624.703857421875
3915,-3625.7685546875
3916,-3627.958251953125
3917,-3624.859130859375
3918,-3624.81201171875
3919,-3626.58447265625
3920,-3627.73388671875
3921,-3627.42919921875
3922,-3626.56787109375
3923,-3626.1923828125
3924,-3625.7509765625
3925,-3627.5712890625
3926,-3628.786376953125
3927,-3625.91845703125
3928,-3629.8583984375
3929,-3628.045654296875
3930,-3626.925048828125
3931,-3626.552978515625
3932,-3625.771728515625
3933,-3627.65771484375
3934,-3625.626953125
3935,-3626.9443359375
3936,-3623.90625
3937,-3624.05908203125
3938,-3624.19775390625
3939,-3627.88671875
3940,-3625.40185546875
3941,-3625.44677734375
3942,-3624.445068359375
3943,-3624.2080078125
3944,-3626.707763671875
3945,-3626.40185546875
3946,-3626.740234375
3947,-3628.9140625
3948,-3629.5751953125
3949,-3627.39892578125
3950,-3624.96142578125
3951,-3624.26318359375
3952,-3626.124755859375
3953,-3626.96044921875
3954,-3627.63037109375
3955,-3625.7783203125
3956,-3627.12255859375
3957,-3628.2548828125
3958,-3628.26611328125
3959,-3628.612548828125
3960,-3626.566650390625
3961,-3628.35205078125
3962,-3627.2412109375
3963,-3625.82861328125
3964,-3628.06298828125
3965,-3628.83203125
3966,-3628.796875
3967,-3629.5458984375
3968,-3627.43505859375
3969,-3628.15771484375
3970,-3626.1904296875
3971,-3627.84619140625
3972,-3627.02685546875
3973,-3629.59814453125
3974,-3625.287353515625
3975,-3624.758544921875
3976,-3628.922607421875
3977,-3628.943115234375
3978,-3627.719482421875
3979,-3624.926025390625
3980,-3628.390869140625
3981,-3626.14453125
3982,-3625.697265625
3983,-3628.4052734375
3984,-3627.1884765625
3985,-3628.6396484375
3986,-3628.662109375
3987,-3626.564453125
3988,-3627.150146484375
3989,-3628.98388671875
3990,-3628.214111328125
3991,-3624.335205078125
3992,-3626.75634765625
3993,-3626.205078125
3994,-3625.58642578125
3995,-3624.8046875
3996,-3626.83203125
3997,-3624.7314453125
3998,-3624.458984375
3999,-3625.5771484375
4000,-3625.135986328125
4001,-3625.281494140625
4002,-3625.6494140625
4003,-3625.39404296875
4004,-3625.54248046875
4005,-3627.26904296875
4006,-3625.357177734375
4007,-3623.958984375
4008,-3625.921142578125
4009,-3623.532958984375
4010,-3629.359375
4011,-3629.99853515625
4012,-3628.1357421875
4013,-3627.63818359375
4014,-3630.346923828125
4015,-3629.99609375
4016,-3630.57666015625
4017,-3627.25048828125
4018,-3631.59375
4019,-3629.841796875
4020,-3627.74169921875
4021,-3627.080322265625
4022,-3629.33203125
4023,-3631.2880859375
4024,-3630.978515625
4025,-3629.1923828125
4026,-3630.2470703125
4027,-3631.32958984375
4028,-3630.6845703125
4029,-3625.89697265625
4030,-3622.1064453125
4031,-3624.94775390625
4032,-3625.9013671875
4033,-3622.2080078125
4034,-3625.359130859375
4035,-3623.25830078125
4036,-3625.1884765625
4037,-3623.34326171875
4038,-3624.09423828125
4039,-3624.626220703125
4040,-3626.45751953125
4041,-3627.8583984375
4042,-3627.89013671875
4043,-3626.896240234375
4044,-3625.293701171875
4045,-3623.230224609375
4046,-3621.796875
4047,-3621.932861328125
4048,-3625.109130859375
4049,-3627.234375
4050,-3622.83740234375
4051,-3621.37548828125
4052,-3625.637451171875
4053,-3626.19873046875
4054,-3625.474609375
4055,-3622.73583984375
4056,-3624.988525390625
4057,-3623.49365234375
4058,-3623.62841796875
4059,-3627.302978515625
4060,-3623.740234375
4061,-3626.695556640625
4062,-3627.62158203125
4063,-3625.45263671875
4064,-3623.43505859375
4065,-3625.37744140625
4066,-3625.61376953125
4067,-3627.0341796875
4068,-3631.1005859375
4069,-3627.80224609375
4070,-3625.71728515625
4071,-3632.27392578125
4072,-3630.626708984375
4073,-3630.9951171875
4074,-3626.1650390625
4075,-3630.541259765625
4076,-3628.1845703125
4077,-3627.9775390625
4078,-3627.051513671875
4079,-3627.01318359375
4080,-3628.79443359375
4081,-3630.13134765625
4082,-3627.6787109375
4083,-3630.56640625
4084,-3630.964111328125
4085,-3631.25732421875
4086,-3627.464111328125
4087,-3629.244384765625
4088,-3628.0654296875
4089,-3625.79833984375
4090,-3628.5234375
4091,-3629.484375
4092,-3628.3330078125
4093,-3626.84326171875
4094,-3628.656982421875
4095,-3627.822021484375
4096,-3627.278076171875
4097,-3627.705078125
4098,-3628.482177734375
4099,-3630.18701171875
4100,-3629.448486328125
4101,-3627.41064453125
4102,-3627.5341796875
4103,-3628.279052734375
4104,-3628.5048828125
4105,-3628.47412109375
4106,-3630.099609375
4107,-3627.51953125
4108,-3626.033447265625
4109,-3629.408935546875
4110,-3629.762451171875
4111,-3628.920654296875
4112,-3627.0986328125
4113,-3629.6201171875
4114,-3628.170166015625
4115,-3628.279296875
4116,-3628.63916015625
4117,-3628.89697265625
4118,-3629.993896484375
4119,-3630.7490234375
4120,-3628.063232421875
4121,-3627.96826171875
4122,-3626.947021484375
4123,-3629.58154296875
4124,-3626.98779296875
4125,-3630.276611328125
4126,-3626.76171875
4127,-3624.8818359375
4128,-3628.801025390625
4129,-3628.927490234375
4130,-3627.93408203125
4131,-3625.896484375
4132,-3629.3203125
4133,-3627.775390625
4134,-3627.52490234375
4135,-3627.6689453125
4136,-3627.742431640625
4137,-3630.0869140625
4138,-3629.28271484375
4139,-3626.798828125
4140,-3626.2333984375
4141,-3627.34912109375
4142,-3628.83935546875
4143,-3627.138427734375
4144,-3629.951171875
4145,-3627.214111328125
4146,-3624.176513671875
4147,-3629.0498046875
4148,-3629.08984375
4149,-3627.736328125
4150,-3623.80615234375
4151,-3628.40625
4152,-3627.552734375
4153,-3626.75341796875
4154,-3627.71826171875
4155,-3624.94970703125
4156,-3629.26953125
4157,-3629.35888671875
4158,-3626.91064453125
4159,-3628.603515625
4160,-3628.6142578125
4161,-3628.338134765625
4162,-3625.46630859375
4163,-3627.6416015625
4164,-3626.96923828125
4165,-3625.5302734375
4166,-3627.15966796875
4167,-3626.7509765625
4168,-3626.7001953125
4169,-3626.36279296875
4170,-3628.31884765625
4171,-3626.18603515625
4172,-3626.24658203125
4173,-3625.07666015625
4174,-3626.06689453125
4175,-3628.557861328125
4176,-3628.529296875
4177,-3626.06787109375
4178,-3626.231689453125
4179,-3626.526123046875
4180,-3626.794677734375
4181,-3627.63720703125
4182,-3632.97705078125
4183,-3628.47119140625
4184,-3625.61865234375
4185,-3631.91650390625
4186,-3630.9130859375
4187,-3631.15625
4188,-3626.468017578125
4189,-3631.385986328125
4190,-3630.265380859375
4191,-3629.001220703125
4192,-3628.06640625
4193,-3625.711669921875
4194,-3629.634765625
4195,-3630.54296875
4196,-3628.75439453125
4197,-3629.8486328125
4198,-3631.390869140625
4199,-3631.5244140625
4200,-3627.69775390625
4201,-3632.171875
4202,-3629.647216796875
4203,-3627.743896484375
4204,-3629.867431640625
4205,-3630.87646484375
4206,-3631.097412109375
4207,-3627.66162109375
4208,-3629.05712890625
4209,-3629.531005859375
4210,-3631.23291015625
4211,-3628.95361328125
4212,-3629.358642578125
4213,-3630.5419921875
4214,-3628.6884765625
4215,-3630.297119140625
4216,-3628.4853515625
4217,-3624.506103515625
4218,-3628.78125
4219,-3622.29248046875
4220,-3622.869873046875
4221,-3622.972900390625
4222,-3625.029052734375
4223,-3624.74951171875
4224,-3624.8896484375
