,log_likelihood
3956,-3080.24462890625
3957,-3081.353515625
3958,-3078.58251953125
3959,-3080.666748046875
3960,-3080.44921875
3961,-3079.94091796875
3962,-3080.276611328125
3963,-3080.4912109375
3964,-3079.27587890625
3965,-3078.960693359375
3966,-3081.1865234375
3967,-3078.012451171875
3968,-3081.4482421875
3969,-3082.10107421875
3970,-3078.9443359375
3971,-3080.599609375
3972,-3079.31640625
3973,-3078.289794921875
3974,-3079.5478515625
3975,-3079.332275390625
3976,-3078.27978515625
3977,-3079.8916015625
3978,-3079.33544921875
3979,-3080.737548828125
3980,-3078.26904296875
3981,-3079.35693359375
3982,-3079.648193359375
3983,-3080.1298828125
3984,-3079.8017578125
3985,-3083.0341796875
3986,-3080.60888671875
3987,-3079.89013671875
3988,-3078.55029296875
3989,-3077.95654296875
3990,-3080.96728515625
3991,-3079.875732421875
3992,-3079.048095703125
3993,-3079.17333984375
3994,-3079.6943359375
3995,-3078.3994140625
3996,-3081.489013671875
3997,-3081.455078125
3998,-3079.635009765625
3999,-3078.9609375
4000,-3078.470458984375
4001,-3080.9931640625
4002,-3078.437255859375
4003,-3078.3583984375
4004,-3079.711669921875
4005,-3077.857421875
4006,-3078.67919921875
4007,-3077.424072265625
4008,-3079.96142578125
4009,-3078.482666015625
4010,-3077.43359375
4011,-3079.540283203125
4012,-3077.8623046875
4013,-3076.73828125
4014,-3078.81298828125
4015,-3077.925048828125
4016,-3077.99609375
4017,-3077.4716796875
4018,-3078.282958984375
4019,-3077.82080078125
4020,-3078.38525390625
4021,-3078.51806640625
4022,-3076.876708984375
4023,-3080.2578125
4024,-3079.00244140625
4025,-3077.59814453125
4026,-3078.9609375
4027,-3078.349609375
4028,-3076.58935546875
4029,-3079.32275390625
4030,-3077.6591796875
4031,-3077.85791015625
4032,-3077.3037109375
4033,-3077.612060546875
4034,-3076.28759765625
4035,-3078.59423828125
4036,-3076.7900390625
4037,-3076.017333984375
4038,-3078.6748046875
4039,-3077.44873046875
4040,-3076.71435546875
4041,-3080.076904296875
4042,-3078.037109375
4043,-3077.65234375
4044,-3079.57373046875
4045,-3077.885009765625
4046,-3078.94580078125
4047,-3079.0595703125
4048,-3077.095458984375
4049,-3080.60302734375
4050,-3076.84033203125
4051,-3080.052490234375
4052,-3078.27099609375
4053,-3079.19775390625
4054,-3079.185546875
4055,-3078.376953125
4056,-3079.234619140625
4057,-3077.82763671875
4058,-3081.476318359375
4059,-3079.80810546875
4060,-3078.84130859375
4061,-3077.78759765625
4062,-3079.76220703125
4063,-3077.926513671875
4064,-3077.23291015625
4065,-3078.26904296875
4066,-3076.380615234375
4067,-3076.447509765625
4068,-3076.7080078125
4069,-3075.118896484375
4070,-3076.06396484375
4071,-3076.02294921875
4072,-3076.787109375
4073,-3077.77734375
4074,-3075.592529296875
4075,-3078.93310546875
4076,-3077.4365234375
4077,-3077.021728515625
4078,-3077.8369140625
4079,-3076.560791015625
4080,-3079.083984375
4081,-3077.29541015625
4082,-3077.98193359375
4083,-3076.3125
4084,-3076.23486328125
4085,-3078.65087890625
4086,-3078.682861328125
4087,-3078.6455078125
4088,-3078.376953125
4089,-3077.2470703125
4090,-3079.12451171875
4091,-3076.96875
4092,-3078.51318359375
4093,-3078.37646484375
4094,-3077.85205078125
4095,-3079.115234375
4096,-3078.56103515625
4097,-3076.1474609375
4098,-3077.40625
4099,-3078.485107421875
4100,-3076.3515625
4101,-3076.69970703125
4102,-3078.52783203125
4103,-3077.641845703125
4104,-3079.9775390625
4105,-3076.809814453125
4106,-3076.9697265625
4107,-3075.44287109375
4108,-3077.77490234375
4109,-3078.49560546875
4110,-3075.286865234375
4111,-3079.5908203125
4112,-3077.98193359375
4113,-3077.34814453125
4114,-3078.330322265625
4115,-3075.90625
4116,-3079.849609375
4117,-3078.0888671875
4118,-3076.7265625
4119,-3078.28955078125
4120,-3078.322265625
4121,-3078.6533203125
4122,-3078.78369140625
4123,-3079.171875
4124,-3077.01806640625
4125,-3077.551025390625
4126,-3077.8134765625
4127,-3078.81201171875
4128,-3079.25830078125
4129,-3080.1015625
4130,-3077.52587890625
4131,-3078.3037109375
4132,-3078.58056640625
4133,-3079.7578125
4134,-3079.162109375
4135,-3079.20751953125
4136,-3079.416015625
4137,-3080.20703125
4138,-3079.1767578125
4139,-3078.164306640625
4140,-3079.61572265625
4141,-3076.3984375
4142,-3078.781494140625
4143,-3079.780517578125
4144,-3077.40087890625
4145,-3078.71142578125
4146,-3078.8369140625
4147,-3079.47705078125
4148,-3078.126953125
4149,-3077.994140625
4150,-3080.233642578125
4151,-3077.879150390625
4152,-3078.441162109375
4153,-3080.84375
4154,-3078.717529296875
4155,-3078.62451171875
4156,-3079.1513671875
4157,-3079.89013671875
4158,-3079.62353515625
4159,-3079.658203125
4160,-3079.13330078125
4161,-3080.56298828125
4162,-3079.466796875
4163,-3081.43310546875
4164,-3079.21923828125
4165,-3078.20556640625
4166,-3079.96044921875
4167,-3081.08740234375
4168,-3079.33447265625
4169,-3078.993896484375
4170,-3080.24560546875
4171,-3079.12158203125
4172,-3078.5224609375
4173,-3078.59814453125
4174,-3080.55810546875
4175,-3078.6513671875
4176,-3079.6455078125
4177,-3078.05908203125
4178,-3079.53662109375
4179,-3079.49658203125
4180,-3080.3388671875
4181,-3078.470947265625
4182,-3079.189697265625
4183,-3078.779052734375
4184,-3078.5625
4185,-3080.9072265625
4186,-3078.44091796875
4187,-3080.14404296875
4188,-3077.308837890625
4189,-3079.0
4190,-3080.41259765625
4191,-3079.494873046875
4192,-3078.72265625
4193,-3077.8583984375
4194,-3079.9580078125
4195,-3079.52294921875
4196,-3079.6435546875
4197,-3078.67724609375
4198,-3080.39111328125
4199,-3081.11669921875
4200,-3078.34814453125
4201,-3079.203125
4202,-3079.59912109375
4203,-3080.858154296875
4204,-3077.5576171875
4205,-3079.90771484375
4206,-3080.12353515625
4207,-3078.326171875
4208,-3078.60205078125
4209,-3077.52294921875
4210,-3078.84423828125
4211,-3079.9541015625
4212,-3077.11669921875
4213,-3079.814453125
4214,-3080.17236328125
4215,-3080.121337890625
4216,-3080.1220703125
4217,-3078.742431640625
4218,-3080.310791015625
4219,-3079.25439453125
4220,-3078.86474609375
4221,-3078.800537109375
4222,-3079.98486328125
4223,-3079.751220703125
4224,-3079.275634765625
4225,-3079.091796875
4226,-3081.466796875
4227,-3078.87060546875
4228,-3080.03515625
4229,-3079.144287109375
4230,-3082.853271484375
4231,-3080.50732421875
4232,-3079.126220703125
4233,-3079.5849609375
4234,-3080.13330078125
4235,-3079.126953125
4236,-3079.33447265625
4237,-3080.347900390625
4238,-3078.989990234375
4239,-3078.57177734375
4240,-3078.626220703125
4241,-3078.802001953125
4242,-3078.7744140625
4243,-3078.72314453125
4244,-3080.098388671875
4245,-3077.9150390625
4246,-3078.5849609375
4247,-3077.910888671875
4248,-3079.321044921875
4249,-3080.61376953125
4250,-3080.24462890625
4251,-3082.5634765625
4252,-3080.30859375
4253,-3078.7373046875
4254,-3078.6650390625
4255,-3078.3759765625
4256,-3078.82080078125
4257,-3077.834716796875
4258,-3079.908935546875
4259,-3077.90185546875
4260,-3078.2353515625
4261,-3077.826171875
4262,-3079.182861328125
4263,-3078.3466796875
4264,-3078.1455078125
4265,-3078.8447265625
4266,-3079.13427734375
4267,-3079.5078125
4268,-3082.18408203125
4269,-3078.28955078125
4270,-3078.96435546875
4271,-3080.0283203125
4272,-3079.291015625
4273,-3078.740234375
4274,-3077.50830078125
4275,-3080.7021484375
4276,-3081.930908203125
4277,-3080.937255859375
4278,-3078.65283203125
4279,-3080.097412109375
4280,-3079.952392578125
4281,-3079.425048828125
4282,-3081.52734375
4283,-3078.40380859375
4284,-3080.1962890625
4285,-3082.129150390625
4286,-3080.11474609375
4287,-3082.40966796875
4288,-3079.27197265625
4289,-3080.906005859375
4290,-3080.7001953125
4291,-3081.54052734375
4292,-3079.18994140625
4293,-3081.734130859375
4294,-3076.961181640625
4295,-3078.8330078125
4296,-3078.6865234375
4297,-3074.430419921875
4298,-3074.52734375
4299,-3076.755859375
4300,-3077.892578125
4301,-3077.999755859375
4302,-3079.722900390625
4303,-3078.87890625
4304,-3078.32763671875
4305,-3078.92431640625
4306,-3077.955078125
4307,-3078.16015625
4308,-3077.117919921875
4309,-3079.7568359375
4310,-3078.40283203125
4311,-3077.40380859375
4312,-3076.377197265625
4313,-3077.85693359375
4314,-3078.83642578125
4315,-3076.675537109375
4316,-3076.24462890625
4317,-3076.93017578125
4318,-3078.326416015625
4319,-3077.846923828125
4320,-3077.40478515625
4321,-3078.763916015625
4322,-3077.22607421875
4323,-3077.2197265625
4324,-3076.30517578125
4325,-3080.12841796875
4326,-3077.493408203125
4327,-3078.175537109375
4328,-3076.642333984375
4329,-3077.969482421875
4330,-3075.773681640625
4331,-3077.835205078125
4332,-3077.694580078125
4333,-3078.7109375
4334,-3079.09521484375
4335,-3077.11328125
4336,-3079.20556640625
4337,-3076.92138671875
4338,-3078.06005859375
4339,-3077.906005859375
4340,-3077.5390625
4341,-3080.1767578125
4342,-3078.455810546875
4343,-3080.483642578125
4344,-3078.106689453125
4345,-3079.9228515625
4346,-3078.5634765625
4347,-3079.74658203125
4348,-3080.021728515625
4349,-3078.23779296875
4350,-3078.7548828125
4351,-3082.777099609375
4352,-3081.1396484375
4353,-3079.707763671875
4354,-3081.440673828125
4355,-3079.93408203125
4356,-3078.6123046875
4357,-3082.12353515625
4358,-3082.80078125
4359,-3081.08935546875
4360,-3079.56884765625
4361,-3081.453125
4362,-3081.26123046875
4363,-3079.9462890625
4364,-3082.452392578125
4365,-3080.730224609375
4366,-3078.51513671875
4367,-3082.7880859375
4368,-3084.03759765625
4369,-3080.99951171875
4370,-3079.462890625
4371,-3079.115478515625
4372,-3077.605224609375
4373,-3079.7578125
4374,-3077.56494140625
4375,-3078.19580078125
4376,-3078.92529296875
4377,-3080.8984375
4378,-3079.035400390625
4379,-3078.194091796875
4380,-3078.6162109375
4381,-3077.3212890625
4382,-3078.372802734375
4383,-3078.11474609375
4384,-3079.6142578125
4385,-3079.650634765625
4386,-3078.84033203125
4387,-3077.4326171875
4388,-3078.86865234375
4389,-3079.824951171875
4390,-3080.679443359375
4391,-3080.259765625
4392,-3080.4912109375
4393,-3079.12060546875
4394,-3082.24609375
4395,-3079.45068359375
4396,-3078.63623046875
4397,-3079.25390625
4398,-3079.506103515625
4399,-3078.85302734375
4400,-3079.388916015625
4401,-3080.396484375
4402,-3078.966796875
4403,-3078.93212890625
4404,-3077.134765625
4405,-3077.716064453125
4406,-3079.35205078125
4407,-3079.887451171875
4408,-3079.62646484375
4409,-3079.9736328125
4410,-3079.147705078125
4411,-3078.03173828125
4412,-3077.855712890625
4413,-3078.492431640625
4414,-3079.2978515625
4415,-3080.48876953125
4416,-3077.452392578125
4417,-3078.243896484375
4418,-3078.48046875
4419,-3078.513671875
4420,-3078.6201171875
4421,-3078.515625
4422,-3080.01123046875
4423,-3079.8505859375
4424,-3079.15185546875
4425,-3079.94970703125
4426,-3078.434326171875
4427,-3079.690673828125
4428,-3080.38037109375
4429,-3081.865234375
4430,-3079.29833984375
4431,-3079.5224609375
4432,-3078.636962890625
4433,-3079.5771484375
4434,-3078.64892578125
4435,-3079.94873046875
4436,-3079.97998046875
4437,-3079.510498046875
4438,-3078.4697265625
4439,-3078.125
4440,-3080.6259765625
4441,-3078.937744140625
4442,-3079.93212890625
4443,-3080.57958984375
4444,-3080.30517578125
4445,-3080.590576171875
4446,-3077.41796875
4447,-3078.23193359375
4448,-3079.832763671875
4449,-3078.0458984375
4450,-3078.48095703125
4451,-3078.943115234375
4452,-3081.5439453125
4453,-3077.7314453125
4454,-3078.107421875
4455,-3077.76220703125
4456,-3077.57470703125
4457,-3077.55126953125
4458,-3077.58642578125
4459,-3079.615234375
4460,-3079.8515625
4461,-3078.156982421875
4462,-3078.07568359375
4463,-3078.85302734375
4464,-3078.7509765625
4465,-3079.353515625
4466,-3079.3564453125
4467,-3077.9814453125
4468,-3079.460693359375
4469,-3080.42529296875
4470,-3078.938232421875
4471,-3077.8330078125
4472,-3079.3935546875
4473,-3076.96826171875
4474,-3077.49853515625
4475,-3076.759521484375
4476,-3080.5087890625
4477,-3079.255615234375
4478,-3077.6083984375
4479,-3079.16943359375
4480,-3078.32275390625
4481,-3076.960693359375
4482,-3079.04931640625
4483,-3076.6044921875
4484,-3080.8408203125
4485,-3079.88037109375
4486,-3078.22607421875
4487,-3077.23583984375
4488,-3079.30810546875
4489,-3079.54443359375
4490,-3077.6611328125
4491,-3078.466064453125
4492,-3079.50537109375
4493,-3078.08544921875
4494,-3078.739013671875
4495,-3077.9052734375
4496,-3081.331787109375
4497,-3079.4970703125
4498,-3077.39013671875
4499,-3078.87939453125
4500,-3079.3232421875
4501,-3079.22412109375
4502,-3078.38232421875
4503,-3080.069091796875
4504,-3078.394775390625
4505,-3080.516845703125
4506,-3078.89794921875
4507,-3077.703369140625
4508,-3080.18408203125
4509,-3078.87060546875
4510,-3080.87890625
4511,-3079.638916015625
4512,-3079.5986328125
4513,-3078.559814453125
4514,-3079.905029296875
4515,-3079.7431640625
4516,-3079.126953125
4517,-3082.00732421875
4518,-3080.69775390625
4519,-3077.900390625
4520,-3078.7265625
4521,-3079.876953125
4522,-3076.80126953125
4523,-3078.23291015625
4524,-3078.53466796875
4525,-3079.134765625
4526,-3076.854736328125
4527,-3078.345947265625
4528,-3077.3798828125
4529,-3076.146240234375
4530,-3077.80859375
4531,-3078.957763671875
4532,-3078.4521484375
4533,-3080.750244140625
4534,-3078.228759765625
4535,-3077.34228515625
4536,-3076.3642578125
4537,-3076.987548828125
4538,-3078.8818359375
4539,-3077.27587890625
4540,-3076.541015625
4541,-3083.1787109375
4542,-3082.7109375
4543,-3083.158203125
4544,-3083.823974609375
4545,-3081.82177734375
4546,-3081.31787109375
4547,-3082.414306640625
4548,-3082.115966796875
4549,-3081.46240234375
4550,-3079.525146484375
4551,-3080.51220703125
4552,-3083.307861328125
4553,-3081.250244140625
4554,-3081.40966796875
4555,-3082.947509765625
4556,-3081.95751953125
4557,-3081.51416015625
4558,-3081.39306640625
4559,-3079.421142578125
4560,-3080.22021484375
4561,-3079.2138671875
4562,-3079.32568359375
4563,-3080.654296875
4564,-3079.27685546875
4565,-3081.19140625
4566,-3079.30810546875
4567,-3079.19189453125
4568,-3078.3349609375
4569,-3078.911865234375
4570,-3081.43603515625
4571,-3079.60546875
4572,-3082.57666015625
4573,-3081.529296875
4574,-3080.22119140625
4575,-3077.61572265625
4576,-3078.719970703125
4577,-3080.974365234375
4578,-3079.46630859375
4579,-3078.751953125
4580,-3079.926025390625
4581,-3079.8046875
4582,-3078.44775390625
4583,-3080.416015625
4584,-3080.13818359375
4585,-3081.337646484375
4586,-3079.63916015625
4587,-3082.0810546875
4588,-3081.42529296875
4589,-3080.674560546875
4590,-3078.497802734375
4591,-3079.4169921875
4592,-3080.068603515625
4593,-3080.06689453125
4594,-3080.6884765625
4595,-3079.189453125
4596,-3078.0126953125
4597,-3079.01220703125
4598,-3079.701904296875
4599,-3080.94384765625
4600,-3080.486328125
4601,-3080.48876953125
4602,-3080.248046875
4603,-3081.4443359375
4604,-3080.7333984375
4605,-3081.253173828125
4606,-3082.692626953125
4607,-3082.71142578125
4608,-3082.87451171875
4609,-3081.14404296875
4610,-3080.8916015625
4611,-3080.6748046875
4612,-3080.85791015625
4613,-3077.9404296875
4614,-3080.628173828125
4615,-3081.154296875
4616,-3080.28759765625
4617,-3079.0341796875
4618,-3078.662353515625
4619,-3078.935791015625
4620,-3077.56689453125
4621,-3078.844482421875
4622,-3079.618408203125
4623,-3080.02880859375
4624,-3078.88232421875
4625,-3077.7861328125
4626,-3079.4833984375
4627,-3078.3798828125
4628,-3078.623046875
4629,-3079.2548828125
4630,-3078.5869140625
4631,-3081.4873046875
4632,-3080.568359375
4633,-3078.37890625
4634,-3077.85693359375
4635,-3078.639404296875
4636,-3080.626953125
4637,-3080.65576171875
4638,-3080.962158203125
4639,-3081.18798828125
4640,-3080.52197265625
4641,-3080.1484375
4642,-3081.25048828125
4643,-3080.516845703125
4644,-3080.14013671875
4645,-3079.6943359375
4646,-3080.27490234375
4647,-3079.261474609375
4648,-3080.53857421875
4649,-3080.1650390625
4650,-3079.29248046875
4651,-3081.498046875
4652,-3081.6923828125
4653,-3079.854248046875
4654,-3080.21728515625
4655,-3078.92724609375
4656,-3080.25439453125
4657,-3078.272705078125
4658,-3080.341796875
4659,-3079.718505859375
4660,-3080.5595703125
4661,-3079.229248046875
4662,-3080.177734375
4663,-3079.02392578125
4664,-3079.9521484375
4665,-3081.43310546875
4666,-3078.79541015625
4667,-3081.532470703125
4668,-3080.015625
4669,-3080.162109375
4670,-3078.707275390625
4671,-3081.21728515625
4672,-3080.24853515625
4673,-3080.626220703125
4674,-3078.044921875
4675,-3081.640380859375
4676,-3080.32421875
4677,-3079.7216796875
4678,-3078.23046875
4679,-3079.23193359375
4680,-3080.96923828125
4681,-3078.9130859375
4682,-3079.13623046875
4683,-3079.8779296875
4684,-3078.48779296875
4685,-3078.2119140625
4686,-3078.5615234375
4687,-3078.3076171875
4688,-3080.592529296875
4689,-3080.520263671875
4690,-3080.24658203125
4691,-3081.32568359375
4692,-3078.0986328125
4693,-3080.142578125
4694,-3081.223388671875
4695,-3081.418701171875
4696,-3079.49853515625
4697,-3081.48486328125
4698,-3078.521240234375
4699,-3079.37841796875
4700,-3079.439453125
4701,-3078.5146484375
4702,-3078.48974609375
4703,-3080.9404296875
4704,-3081.212890625
4705,-3081.78759765625
4706,-3080.175048828125
4707,-3079.578125
4708,-3078.865478515625
4709,-3077.931640625
4710,-3081.1474609375
4711,-3080.34716796875
4712,-3079.97607421875
4713,-3081.56591796875
4714,-3079.716796875
4715,-3080.23876953125
4716,-3079.949462890625
4717,-3082.4423828125
4718,-3080.80224609375
4719,-3080.8203125
4720,-3079.6591796875
4721,-3081.9970703125
4722,-3079.35986328125
4723,-3079.425048828125
4724,-3080.2119140625
4725,-3079.434814453125
4726,-3081.4091796875
4727,-3080.3935546875
4728,-3080.4912109375
4729,-3081.177978515625
4730,-3079.577880859375
4731,-3079.0146484375
4732,-3079.45556640625
4733,-3078.08984375
4734,-3077.71533203125
4735,-3079.027587890625
4736,-3078.2734375
4737,-3080.14599609375
4738,-3080.853515625
4739,-3079.250244140625
4740,-3079.06884765625
4741,-3078.534423828125
4742,-3079.54736328125
4743,-3081.36474609375
4744,-3079.63916015625
4745,-3078.439453125
4746,-3079.5078125
4747,-3079.37255859375
4748,-3078.43359375
4749,-3079.185791015625
4750,-3078.71533203125
4751,-3077.9970703125
4752,-3077.15966796875
4753,-3078.123046875
4754,-3078.869873046875
4755,-3078.33349609375
4756,-3079.104248046875
4757,-3076.94384765625
4758,-3076.654296875
4759,-3077.2421875
4760,-3078.082763671875
4761,-3078.544921875
4762,-3079.156005859375
4763,-3077.879150390625
4764,-3077.528076171875
4765,-3076.5087890625
4766,-3077.11279296875
4767,-3078.10791015625
4768,-3078.010009765625
4769,-3078.9599609375
4770,-3076.394775390625
4771,-3078.30810546875
4772,-3079.83154296875
4773,-3080.6962890625
4774,-3079.099609375
4775,-3079.208984375
4776,-3078.57666015625
4777,-3077.3017578125
4778,-3079.13671875
4779,-3076.633544921875
4780,-3080.98486328125
4781,-3079.2646484375
4782,-3078.690185546875
4783,-3078.19873046875
4784,-3080.2587890625
4785,-3079.947265625
4786,-3078.242431640625
4787,-3076.610595703125
4788,-3078.396484375
4789,-3082.2783203125
4790,-3082.05029296875
4791,-3079.601806640625
4792,-3082.777099609375
4793,-3080.6728515625
4794,-3080.630859375
4795,-3081.336181640625
4796,-3080.06884765625
4797,-3082.036865234375
4798,-3080.322021484375
4799,-3079.4130859375
4800,-3080.64404296875
4801,-3080.407470703125
4802,-3081.02197265625
4803,-3080.55908203125
4804,-3082.658447265625
4805,-3080.7021484375
4806,-3082.822998046875
4807,-3081.08837890625
4808,-3082.85986328125
4809,-3078.52392578125
4810,-3082.220947265625
4811,-3079.90283203125
4812,-3081.56640625
4813,-3080.13671875
4814,-3080.6015625
4815,-3080.84130859375
4816,-3080.705078125
4817,-3080.739501953125
4818,-3080.03759765625
4819,-3082.10302734375
4820,-3082.53173828125
4821,-3081.076171875
4822,-3079.34716796875
4823,-3082.302001953125
4824,-3080.335693359375
4825,-3080.0859375
4826,-3079.1962890625
4827,-3081.138671875
4828,-3079.767578125
4829,-3083.14990234375
4830,-3080.978515625
4831,-3080.6083984375
4832,-3082.304931640625
4833,-3079.297119140625
4834,-3078.870361328125
4835,-3080.69677734375
4836,-3079.4892578125
4837,-3082.78759765625
4838,-3080.3046875
4839,-3082.95556640625
4840,-3080.427490234375
4841,-3080.2412109375
4842,-3080.359375
4843,-3079.6103515625
4844,-3082.3515625
4845,-3079.69677734375
4846,-3078.400390625
4847,-3080.960205078125
4848,-3081.07568359375
4849,-3079.7890625
4850,-3080.22412109375
4851,-3081.57666015625
4852,-3080.4609375
4853,-3077.1962890625
4854,-3078.954345703125
4855,-3079.783203125
4856,-3077.70166015625
4857,-3079.92529296875
4858,-3080.41552734375
4859,-3078.171142578125
4860,-3079.537353515625
4861,-3079.322509765625
4862,-3079.291015625
4863,-3078.1298828125
4864,-3080.172607421875
4865,-3080.189453125
4866,-3081.25927734375
4867,-3081.546875
4868,-3080.11083984375
4869,-3079.04931640625
4870,-3080.293212890625
4871,-3079.290283203125
4872,-3079.014892578125
4873,-3079.229736328125
4874,-3082.01513671875
4875,-3080.94677734375
4876,-3081.78759765625
4877,-3079.5830078125
4878,-3082.79833984375
4879,-3080.9208984375
4880,-3078.8984375
4881,-3079.427734375
4882,-3080.418701171875
4883,-3078.80126953125
4884,-3078.12158203125
4885,-3079.64501953125
4886,-3079.265869140625
4887,-3079.32666015625
4888,-3079.15771484375
4889,-3078.6298828125
4890,-3078.51611328125
4891,-3077.70947265625
4892,-3077.324462890625
4893,-3080.49267578125
4894,-3078.1865234375
4895,-3079.86328125
4896,-3078.70458984375
4897,-3079.50390625
4898,-3079.682861328125
4899,-3078.462646484375
4900,-3079.299560546875
4901,-3078.229736328125
4902,-3077.7548828125
4903,-3078.9228515625
4904,-3077.89697265625
4905,-3079.614501953125
4906,-3077.611572265625
4907,-3078.51220703125
4908,-3079.771240234375
4909,-3079.5517578125
4910,-3079.99365234375
4911,-3078.72216796875
4912,-3079.33544921875
4913,-3079.939208984375
4914,-3079.691650390625
4915,-3078.26611328125
4916,-3081.5185546875
4917,-3080.662109375
4918,-3078.97509765625
4919,-3077.910400390625
4920,-3079.4375
4921,-3077.85205078125
4922,-3079.383544921875
4923,-3076.77001953125
4924,-3078.46337890625
4925,-3079.165771484375
4926,-3078.54248046875
4927,-3079.61474609375
4928,-3080.423828125
4929,-3077.3310546875
4930,-3079.73388671875
4931,-3078.21435546875
4932,-3078.867431640625
4933,-3078.4892578125
4934,-3078.4482421875
4935,-3077.43603515625
4936,-3077.430908203125
4937,-3077.38525390625
4938,-3079.37109375
4939,-3078.6875
4940,-3075.369384765625
4941,-3074.99951171875
4942,-3079.52880859375
4943,-3078.4072265625
4944,-3077.25048828125
4945,-3077.33056640625
4946,-3073.79150390625
4947,-3076.17041015625
4948,-3078.204345703125
4949,-3075.713134765625
4950,-3078.02294921875
4951,-3078.129638671875
4952,-3077.445068359375
4953,-3076.78662109375
4954,-3076.270751953125
4955,-3078.412109375
4956,-3076.1220703125
4957,-3078.65283203125
4958,-3074.91845703125
4959,-3079.3212890625
4960,-3079.374755859375
4961,-3078.66650390625
4962,-3077.55322265625
4963,-3079.112548828125
4964,-3077.533447265625
4965,-3076.90576171875
4966,-3077.5126953125
4967,-3076.123046875
4968,-3076.1142578125
4969,-3077.868896484375
4970,-3075.745361328125
4971,-3076.7255859375
4972,-3079.65869140625
4973,-3079.76220703125
4974,-3077.13037109375
4975,-3078.37353515625
4976,-3078.02294921875
4977,-3077.56787109375
4978,-3080.68017578125
4979,-3081.0439453125
4980,-3082.26513671875
4981,-3081.279541015625
4982,-3082.21728515625
4983,-3081.52880859375
4984,-3082.73046875
4985,-3080.321533203125
4986,-3080.95458984375
4987,-3081.013671875
4988,-3079.837890625
4989,-3082.04150390625
4990,-3080.298828125
4991,-3080.322998046875
4992,-3080.49853515625
4993,-3079.9111328125
4994,-3081.26611328125
4995,-3082.01171875
4996,-3080.11083984375
4997,-3081.51708984375
4998,-3083.221435546875
4999,-3079.980712890625
5000,-3082.8291015625
5001,-3081.4111328125
5002,-3083.0625
5003,-3080.759521484375
5004,-3080.23974609375
5005,-3080.8486328125
5006,-3078.693359375
5007,-3079.7451171875
5008,-3082.056884765625
5009,-3080.0234375
5010,-3081.3583984375
5011,-3081.5869140625
5012,-3080.85888671875
5013,-3081.8017578125
5014,-3080.63916015625
5015,-3081.85498046875
5016,-3081.7939453125
5017,-3079.61669921875
5018,-3080.174072265625
5019,-3078.06689453125
5020,-3080.0556640625
5021,-3081.693359375
5022,-3077.391845703125
5023,-3076.8056640625
5024,-3079.30322265625
5025,-3077.463134765625
5026,-3080.04833984375
5027,-3079.45166015625
5028,-3079.55908203125
5029,-3080.697265625
5030,-3078.632080078125
5031,-3077.88037109375
5032,-3079.35107421875
5033,-3078.65185546875
5034,-3080.138671875
5035,-3081.60400390625
5036,-3078.834716796875
5037,-3083.559814453125
5038,-3081.62451171875
5039,-3078.2890625
5040,-3080.92626953125
5041,-3080.7578125
5042,-3081.91455078125
5043,-3079.464111328125
5044,-3077.72412109375
5045,-3078.39111328125
5046,-3083.348388671875
5047,-3079.318359375
5048,-3081.9453125
5049,-3082.0947265625
5050,-3080.40380859375
5051,-3079.7822265625
5052,-3079.983154296875
5053,-3082.895751953125
5054,-3079.35009765625
5055,-3081.96875
5056,-3079.26953125
5057,-3079.2568359375
5058,-3079.07666015625
5059,-3080.766845703125
5060,-3079.673095703125
5061,-3078.613525390625
5062,-3081.0498046875
5063,-3078.329345703125
5064,-3079.73193359375
5065,-3082.796875
5066,-3082.711181640625
5067,-3080.00732421875
5068,-3080.32421875
5069,-3080.1943359375
5070,-3079.989501953125
5071,-3078.66015625
5072,-3081.005126953125
5073,-3081.13525390625
5074,-3079.1123046875
5075,-3081.893798828125
5076,-3078.587646484375
5077,-3079.541015625
5078,-3081.7841796875
5079,-3079.93359375
5080,-3081.3681640625
5081,-3082.66357421875
5082,-3080.92333984375
5083,-3082.5234375
5084,-3078.5595703125
5085,-3081.2744140625
5086,-3079.578125
5087,-3079.38671875
5088,-3080.345703125
5089,-3081.584228515625
5090,-3080.382080078125
5091,-3079.18310546875
5092,-3083.455322265625
5093,-3082.82470703125
5094,-3081.20751953125
5095,-3080.291015625
5096,-3079.35693359375
5097,-3082.9267578125
5098,-3080.4921875
5099,-3082.32373046875
5100,-3082.796630859375
5101,-3079.53271484375
5102,-3081.17578125
5103,-3082.868408203125
5104,-3081.8056640625
5105,-3079.597900390625
5106,-3081.65185546875
5107,-3079.632568359375
5108,-3080.615478515625
5109,-3080.8427734375
5110,-3081.419677734375
5111,-3080.75244140625
5112,-3080.7783203125
5113,-3082.6884765625
5114,-3080.41845703125
5115,-3080.740966796875
5116,-3080.421630859375
5117,-3080.025634765625
5118,-3080.68603515625
5119,-3081.72216796875
5120,-3080.98876953125
5121,-3080.729736328125
5122,-3079.8193359375
5123,-3081.253662109375
5124,-3080.12060546875
5125,-3080.598388671875
5126,-3079.83154296875
5127,-3082.30224609375
5128,-3080.569091796875
5129,-3081.500732421875
5130,-3082.718994140625
5131,-3078.43798828125
5132,-3080.790283203125
5133,-3077.4931640625
5134,-3081.97802734375
5135,-3077.91162109375
5136,-3077.67333984375
5137,-3077.78515625
5138,-3079.96435546875
5139,-3079.2919921875
5140,-3081.55322265625
