,log_likelihood
9887,-2974.11865234375
9888,-2968.6572265625
9889,-2972.38525390625
9890,-2975.382080078125
9891,-2973.3935546875
9892,-2977.06396484375
9893,-2972.38134765625
9894,-2970.40087890625
9895,-2973.77392578125
9896,-2972.6982421875
9897,-2974.083984375
9898,-2972.832763671875
9899,-2971.93603515625
9900,-2971.82275390625
9901,-2972.46533203125
9902,-2972.960693359375
9903,-2974.21728515625
9904,-2973.68359375
9905,-2975.04638671875
9906,-2971.39599609375
9907,-2974.541015625
9908,-2975.10009765625
9909,-2976.63330078125
9910,-2979.0078125
9911,-2976.16259765625
9912,-2976.58935546875
9913,-2972.421875
9914,-2975.251953125
9915,-2973.705322265625
9916,-2973.141845703125
9917,-2975.93017578125
9918,-2978.26611328125
9919,-2976.33447265625
9920,-2976.666015625
9921,-2974.473876953125
9922,-2977.54541015625
9923,-2978.97412109375
9924,-2977.2373046875
9925,-2978.348388671875
9926,-2973.124755859375
9927,-2973.534423828125
9928,-2973.455078125
9929,-2971.546875
9930,-2972.4375
9931,-2973.979248046875
9932,-2972.576171875
9933,-2972.26611328125
9934,-2970.6142578125
9935,-2970.32421875
9936,-2973.52490234375
9937,-2972.203125
9938,-2971.012451171875
9939,-2970.624755859375
9940,-2971.114013671875
9941,-2971.4267578125
9942,-2970.945068359375
9943,-2975.421875
9944,-2976.49853515625
9945,-2973.94873046875
9946,-2972.37646484375
9947,-2970.920166015625
9948,-2971.9951171875
9949,-2972.6396484375
9950,-2971.697998046875
9951,-2972.7392578125
9952,-2975.06591796875
9953,-2971.27685546875
9954,-2973.264404296875
9955,-2975.47265625
9956,-2974.129150390625
9957,-2973.806884765625
9958,-2972.05029296875
9959,-2974.025390625
9960,-2972.3984375
9961,-2974.0625
9962,-2976.1953125
9963,-2971.6982421875
9964,-2972.59619140625
9965,-2974.952392578125
9966,-2977.705810546875
9967,-2973.4677734375
9968,-2971.196533203125
9969,-2972.28955078125
9970,-2976.79931640625
9971,-2973.8544921875
9972,-2972.29150390625
9973,-2971.734619140625
9974,-2968.51708984375
9975,-2973.532958984375
9976,-2970.951171875
9977,-2971.0185546875
9978,-2973.85302734375
9979,-2975.576171875
9980,-2971.884765625
9981,-2972.88671875
9982,-2972.99462890625
9983,-2974.402099609375
9984,-2977.14404296875
9985,-2979.425048828125
9986,-2981.703857421875
9987,-2977.69775390625
9988,-2975.84521484375
9989,-2975.59765625
9990,-2973.46533203125
9991,-2976.323974609375
9992,-2976.49365234375
9993,-2973.26416015625
9994,-2973.725341796875
9995,-2976.35546875
9996,-2973.453857421875
9997,-2973.561767578125
9998,-2974.76513671875
9999,-2975.662109375
10000,-2974.838623046875
10001,-2972.62353515625
10002,-2974.08740234375
10003,-2974.05859375
10004,-2974.32373046875
10005,-2973.989990234375
10006,-2967.5595703125
10007,-2972.707763671875
10008,-2974.816650390625
10009,-2977.3515625
10010,-2975.26220703125
10011,-2974.306640625
10012,-2973.205078125
10013,-2972.82568359375
10014,-2972.895263671875
10015,-2971.71435546875
10016,-2970.966552734375
10017,-2972.24462890625
10018,-2972.4462890625
10019,-2974.88427734375
10020,-2972.943359375
10021,-2974.2646484375
10022,-2974.7138671875
10023,-2979.57470703125
10024,-2974.572509765625
10025,-2971.710205078125
10026,-2970.326171875
10027,-2973.11181640625
10028,-2973.447265625
10029,-2969.4267578125
10030,-2971.723876953125
10031,-2975.19482421875
10032,-2974.015869140625
10033,-2976.56982421875
10034,-2971.140625
10035,-2973.638427734375
10036,-2973.936767578125
10037,-2972.996337890625
10038,-2978.0400390625
10039,-2978.05517578125
10040,-2978.6875
10041,-2977.9775390625
10042,-2980.359375
10043,-2982.6083984375
10044,-2981.5810546875
10045,-2976.5849609375
10046,-2975.176025390625
10047,-2976.39453125
10048,-2973.44091796875
10049,-2973.87109375
10050,-2976.157958984375
10051,-2973.49365234375
10052,-2975.13671875
10053,-2973.5078125
10054,-2975.778564453125
10055,-2973.521240234375
10056,-2979.61328125
10057,-2975.1484375
10058,-2972.6513671875
10059,-2973.861328125
10060,-2972.5380859375
10061,-2976.480712890625
10062,-2974.146484375
10063,-2975.6943359375
10064,-2975.22607421875
10065,-2971.7275390625
10066,-2974.3076171875
10067,-2975.02734375
10068,-2974.7880859375
10069,-2975.763427734375
10070,-2974.034912109375
10071,-2970.99560546875
10072,-2973.6005859375
10073,-2973.10498046875
10074,-2974.60400390625
10075,-2973.65380859375
10076,-2972.591796875
10077,-2974.044189453125
10078,-2972.915771484375
10079,-2975.5224609375
10080,-2973.789306640625
10081,-2973.51708984375
10082,-2972.022705078125
10083,-2972.666259765625
10084,-2971.4619140625
10085,-2971.358642578125
10086,-2975.220703125
10087,-2973.42138671875
10088,-2972.65234375
10089,-2971.79345703125
10090,-2970.01513671875
10091,-2975.61572265625
10092,-2974.20556640625
10093,-2971.9208984375
10094,-2973.44970703125
10095,-2972.760986328125
10096,-2971.4990234375
10097,-2973.00244140625
10098,-2974.876708984375
10099,-2975.00634765625
10100,-2976.4306640625
10101,-2972.826904296875
10102,-2974.12841796875
10103,-2970.14404296875
10104,-2974.746337890625
10105,-2974.4765625
10106,-2970.43212890625
10107,-2972.7158203125
10108,-2972.58837890625
10109,-2973.203857421875
10110,-2972.87109375
10111,-2975.26123046875
10112,-2975.623046875
10113,-2975.927001953125
10114,-2976.499755859375
10115,-2979.01318359375
10116,-2979.255859375
10117,-2979.71484375
10118,-2980.1220703125
10119,-2975.053955078125
10120,-2971.57666015625
10121,-2973.712158203125
10122,-2977.0908203125
10123,-2977.63427734375
10124,-2972.34521484375
10125,-2969.642578125
10126,-2974.58642578125
10127,-2969.377685546875
10128,-2967.93310546875
10129,-2976.67919921875
10130,-2974.699462890625
10131,-2975.1572265625
10132,-2970.87451171875
10133,-2971.460693359375
10134,-2971.74755859375
10135,-2973.111328125
10136,-2974.6474609375
10137,-2975.828125
10138,-2973.688720703125
10139,-2974.427978515625
10140,-2971.023681640625
10141,-2973.658203125
10142,-2973.70703125
10143,-2974.55419921875
10144,-2976.16162109375
10145,-2978.0810546875
10146,-2979.619140625
10147,-2972.58544921875
10148,-2971.4208984375
10149,-2975.82373046875
10150,-2974.740966796875
10151,-2975.46875
10152,-2969.967529296875
10153,-2971.5146484375
10154,-2975.911376953125
10155,-2973.71923828125
10156,-2974.88623046875
10157,-2975.984375
10158,-2978.054931640625
10159,-2976.6943359375
10160,-2977.83251953125
10161,-2975.296875
10162,-2977.978271484375
10163,-2974.55517578125
10164,-2973.087158203125
10165,-2976.267578125
10166,-2978.865234375
10167,-2978.55078125
10168,-2975.12841796875
10169,-2975.010009765625
10170,-2972.8291015625
10171,-2976.1650390625
10172,-2974.714599609375
10173,-2976.766357421875
10174,-2976.6943359375
10175,-2977.392578125
10176,-2978.66748046875
10177,-2975.27099609375
10178,-2979.83740234375
10179,-2974.54931640625
10180,-2976.60400390625
10181,-2975.943359375
10182,-2977.09375
10183,-2973.662109375
10184,-2973.8349609375
10185,-2975.73974609375
10186,-2970.314453125
10187,-2972.0185546875
10188,-2976.49072265625
10189,-2975.02880859375
10190,-2974.15771484375
10191,-2975.564453125
10192,-2974.248291015625
10193,-2971.2080078125
10194,-2973.084228515625
10195,-2976.8291015625
10196,-2976.03515625
10197,-2975.930908203125
10198,-2975.92724609375
10199,-2976.38671875
10200,-2971.815673828125
10201,-2974.86572265625
10202,-2975.748291015625
10203,-2971.06494140625
10204,-2973.88427734375
10205,-2971.6484375
10206,-2971.535400390625
10207,-2971.26806640625
10208,-2973.1484375
10209,-2974.50732421875
10210,-2971.084716796875
10211,-2972.68798828125
10212,-2970.864501953125
10213,-2975.10546875
10214,-2974.35986328125
10215,-2974.1123046875
10216,-2974.3759765625
10217,-2977.662353515625
10218,-2977.505859375
10219,-2974.71044921875
10220,-2973.68896484375
10221,-2973.630859375
10222,-2973.341064453125
10223,-2974.0654296875
10224,-2973.73681640625
10225,-2973.1328125
10226,-2973.72021484375
10227,-2977.331787109375
10228,-2974.73095703125
10229,-2970.8720703125
10230,-2968.715576171875
10231,-2970.945068359375
10232,-2971.19384765625
10233,-2971.1279296875
10234,-2970.824462890625
10235,-2969.4375
10236,-2970.624267578125
10237,-2972.1123046875
10238,-2970.2080078125
10239,-2971.987060546875
10240,-2969.46875
10241,-2968.01904296875
10242,-2969.79443359375
10243,-2972.73095703125
10244,-2972.6611328125
10245,-2977.02978515625
10246,-2975.884521484375
10247,-2978.935546875
10248,-2974.685546875
10249,-2974.00341796875
10250,-2973.7724609375
10251,-2969.9521484375
10252,-2971.15283203125
10253,-2972.769287109375
10254,-2976.2939453125
10255,-2975.07861328125
10256,-2974.27001953125
10257,-2974.82421875
10258,-2972.75927734375
10259,-2972.023193359375
10260,-2971.83203125
10261,-2965.26953125
10262,-2973.29248046875
10263,-2973.1845703125
10264,-2970.725830078125
10265,-2970.52587890625
10266,-2963.16015625
10267,-2969.56884765625
10268,-2974.12255859375
10269,-2971.768798828125
10270,-2971.276611328125
10271,-2973.8720703125
10272,-2971.70947265625
10273,-2973.6337890625
10274,-2972.31982421875
10275,-2971.021484375
10276,-2973.22607421875
10277,-2972.44189453125
10278,-2973.004638671875
10279,-2973.0830078125
10280,-2968.23876953125
10281,-2971.8115234375
10282,-2974.1279296875
10283,-2972.73828125
10284,-2972.09228515625
10285,-2970.958984375
10286,-2971.060546875
10287,-2971.904541015625
10288,-2972.9755859375
10289,-2968.378173828125
10290,-2969.502685546875
10291,-2971.311279296875
10292,-2969.39306640625
10293,-2970.365234375
10294,-2971.076416015625
10295,-2971.11865234375
10296,-2969.540283203125
10297,-2972.3798828125
10298,-2971.22119140625
10299,-2972.182861328125
10300,-2970.30126953125
10301,-2970.580078125
10302,-2971.100830078125
10303,-2972.47314453125
10304,-2968.210693359375
10305,-2974.3388671875
10306,-2970.2900390625
10307,-2969.205078125
10308,-2970.658203125
10309,-2970.77490234375
10310,-2974.958984375
10311,-2970.15869140625
10312,-2969.454833984375
10313,-2969.59814453125
10314,-2968.335693359375
10315,-2974.5107421875
10316,-2972.7392578125
10317,-2968.914306640625
10318,-2971.27685546875
10319,-2973.447998046875
10320,-2973.7568359375
10321,-2970.55859375
10322,-2972.983642578125
10323,-2974.193115234375
10324,-2977.543701171875
10325,-2974.20458984375
10326,-2978.026611328125
10327,-2980.4326171875
10328,-2976.76171875
10329,-2976.69873046875
10330,-2976.45849609375
10331,-2973.553955078125
10332,-2977.5654296875
10333,-2973.79443359375
10334,-2974.171142578125
10335,-2975.224609375
10336,-2971.6162109375
10337,-2969.4169921875
10338,-2971.80078125
10339,-2976.38134765625
10340,-2973.68798828125
10341,-2975.37890625
10342,-2970.8076171875
10343,-2972.7626953125
10344,-2973.565673828125
10345,-2971.15185546875
10346,-2972.72802734375
10347,-2970.25341796875
10348,-2969.174072265625
10349,-2970.4130859375
10350,-2975.152587890625
10351,-2975.69921875
10352,-2973.822509765625
10353,-2973.47119140625
10354,-2974.239501953125
10355,-2971.0244140625
10356,-2973.024169921875
10357,-2971.17236328125
10358,-2971.37890625
10359,-2972.59765625
10360,-2970.864501953125
10361,-2976.04931640625
10362,-2973.898193359375
10363,-2971.08642578125
10364,-2969.46484375
10365,-2975.42041015625
10366,-2972.559326171875
10367,-2975.1494140625
10368,-2974.330078125
10369,-2971.583984375
10370,-2975.015380859375
10371,-2975.28564453125
10372,-2973.08447265625
10373,-2972.18310546875
10374,-2970.2060546875
10375,-2974.00927734375
10376,-2978.6103515625
10377,-2976.6806640625
10378,-2978.2490234375
10379,-2971.2294921875
10380,-2974.0966796875
10381,-2975.31494140625
10382,-2974.9853515625
10383,-2973.10498046875
10384,-2968.434326171875
10385,-2970.95361328125
10386,-2966.489990234375
10387,-2971.244873046875
10388,-2973.80908203125
10389,-2973.221435546875
10390,-2971.2509765625
10391,-2973.8212890625
10392,-2973.31298828125
10393,-2975.416015625
10394,-2971.489013671875
10395,-2972.958740234375
10396,-2972.81982421875
10397,-2972.23193359375
10398,-2972.44580078125
10399,-2972.262939453125
10400,-2971.61376953125
10401,-2974.681640625
10402,-2971.3232421875
10403,-2974.32666015625
10404,-2974.1533203125
10405,-2971.270263671875
10406,-2971.49462890625
10407,-2973.0283203125
10408,-2972.37158203125
10409,-2971.37890625
10410,-2973.12646484375
10411,-2974.49560546875
10412,-2973.19873046875
10413,-2972.023681640625
10414,-2974.798828125
10415,-2974.79150390625
10416,-2973.79345703125
10417,-2971.209716796875
10418,-2965.76513671875
10419,-2975.409423828125
10420,-2967.019775390625
10421,-2971.74169921875
10422,-2974.787841796875
10423,-2974.83056640625
10424,-2969.98779296875
10425,-2971.18017578125
10426,-2971.892578125
10427,-2971.611328125
10428,-2971.47509765625
10429,-2974.251953125
10430,-2974.6318359375
10431,-2972.16796875
10432,-2972.993896484375
10433,-2976.179931640625
10434,-2973.97265625
10435,-2970.62158203125
10436,-2969.65673828125
10437,-2967.9765625
10438,-2970.18359375
10439,-2969.625244140625
10440,-2966.772705078125
10441,-2966.134033203125
10442,-2966.58837890625
10443,-2964.81396484375
10444,-2963.52880859375
10445,-2964.986328125
10446,-2964.5048828125
10447,-2968.49169921875
10448,-2965.472412109375
10449,-2967.046630859375
10450,-2967.1982421875
10451,-2965.77978515625
10452,-2962.26904296875
10453,-2972.166015625
10454,-2974.058837890625
10455,-2971.6279296875
10456,-2968.863525390625
10457,-2971.364013671875
10458,-2971.3681640625
10459,-2970.130126953125
10460,-2971.9228515625
10461,-2971.5107421875
10462,-2973.177001953125
10463,-2973.515625
10464,-2975.09033203125
10465,-2970.73291015625
10466,-2973.6650390625
10467,-2970.521484375
10468,-2976.80224609375
10469,-2970.21728515625
10470,-2970.90576171875
10471,-2972.796142578125
10472,-2975.525390625
10473,-2975.51220703125
10474,-2969.97998046875
10475,-2972.97998046875
10476,-2973.486572265625
10477,-2972.139404296875
10478,-2975.40625
10479,-2972.673095703125
10480,-2970.683349609375
10481,-2973.224609375
10482,-2971.949951171875
10483,-2971.989990234375
10484,-2971.766845703125
10485,-2971.12890625
10486,-2973.017333984375
10487,-2971.661865234375
10488,-2972.21630859375
10489,-2970.90185546875
10490,-2972.68701171875
10491,-2970.65673828125
10492,-2969.950439453125
10493,-2970.3515625
10494,-2972.97216796875
10495,-2970.0703125
10496,-2971.788818359375
10497,-2972.464599609375
10498,-2971.3173828125
10499,-2972.61083984375
10500,-2973.553466796875
10501,-2974.66552734375
10502,-2973.19482421875
10503,-2974.80859375
10504,-2972.880615234375
10505,-2971.6474609375
10506,-2971.28076171875
10507,-2973.61767578125
10508,-2971.763916015625
10509,-2971.9169921875
10510,-2973.677001953125
10511,-2974.41259765625
10512,-2971.512451171875
10513,-2971.48486328125
10514,-2969.380859375
10515,-2967.830810546875
10516,-2975.369873046875
10517,-2971.07568359375
10518,-2967.333251953125
10519,-2977.833251953125
10520,-2971.1884765625
10521,-2970.13427734375
10522,-2968.60546875
10523,-2972.158447265625
10524,-2973.6298828125
10525,-2972.593994140625
10526,-2969.879150390625
10527,-2971.269775390625
10528,-2972.14013671875
10529,-2971.8984375
10530,-2972.087890625
10531,-2970.6923828125
10532,-2973.5263671875
10533,-2973.28759765625
10534,-2973.5
10535,-2968.435546875
10536,-2966.671142578125
10537,-2967.7041015625
10538,-2966.879150390625
10539,-2969.1328125
10540,-2968.7392578125
10541,-2971.39794921875
10542,-2972.1552734375
10543,-2969.009765625
10544,-2969.490234375
10545,-2973.062255859375
10546,-2972.73974609375
10547,-2970.2158203125
10548,-2973.12109375
10549,-2972.64892578125
10550,-2971.03515625
10551,-2970.525390625
10552,-2966.5283203125
10553,-2966.732421875
10554,-2966.65087890625
10555,-2970.886962890625
10556,-2971.573486328125
10557,-2973.23876953125
10558,-2968.38525390625
10559,-2967.11767578125
10560,-2969.34765625
10561,-2971.494140625
10562,-2972.367431640625
10563,-2970.29345703125
10564,-2968.80517578125
10565,-2972.630859375
10566,-2974.23974609375
10567,-2973.42236328125
10568,-2972.3857421875
10569,-2972.9501953125
10570,-2972.642822265625
10571,-2969.7646484375
10572,-2972.2138671875
10573,-2972.9287109375
10574,-2972.193359375
10575,-2970.92041015625
10576,-2972.816162109375
10577,-2974.8857421875
10578,-2972.73876953125
10579,-2973.197998046875
10580,-2971.49462890625
10581,-2970.03564453125
10582,-2970.69384765625
10583,-2971.400634765625
10584,-2971.27197265625
10585,-2972.339111328125
10586,-2973.83056640625
10587,-2972.185302734375
10588,-2975.620849609375
10589,-2973.20947265625
10590,-2973.970458984375
10591,-2973.2734375
10592,-2974.2900390625
10593,-2968.37646484375
10594,-2969.613037109375
10595,-2971.333740234375
10596,-2970.705810546875
10597,-2978.23486328125
10598,-2974.86865234375
10599,-2972.107421875
10600,-2972.33203125
10601,-2973.500732421875
10602,-2975.138671875
10603,-2975.140625
10604,-2972.21484375
10605,-2970.828125
10606,-2971.295654296875
10607,-2971.765625
10608,-2968.94482421875
10609,-2970.02734375
10610,-2970.5439453125
10611,-2972.63916015625
10612,-2973.772705078125
10613,-2967.349609375
10614,-2970.280517578125
10615,-2971.64599609375
10616,-2971.255859375
10617,-2970.50439453125
10618,-2966.57861328125
10619,-2969.183349609375
10620,-2969.95751953125
10621,-2967.073486328125
10622,-2965.38037109375
10623,-2967.1796875
10624,-2966.48388671875
10625,-2969.153076171875
10626,-2974.2470703125
10627,-2973.93408203125
10628,-2974.749267578125
10629,-2971.5068359375
10630,-2972.528076171875
10631,-2969.78173828125
10632,-2974.476806640625
10633,-2971.443359375
10634,-2970.31103515625
10635,-2970.053955078125
10636,-2973.29248046875
10637,-2971.4873046875
10638,-2974.79638671875
10639,-2974.8291015625
10640,-2969.92626953125
10641,-2970.74951171875
10642,-2974.29638671875
10643,-2975.13232421875
10644,-2972.741455078125
10645,-2973.021484375
10646,-2973.03515625
10647,-2971.130859375
10648,-2972.50390625
10649,-2972.173095703125
10650,-2971.98828125
10651,-2972.054931640625
10652,-2972.17529296875
10653,-2969.46337890625
10654,-2975.025390625
10655,-2974.26953125
10656,-2974.474609375
10657,-2974.01904296875
10658,-2975.120849609375
10659,-2969.91943359375
10660,-2971.4384765625
10661,-2976.14892578125
10662,-2971.66162109375
10663,-2969.016357421875
10664,-2970.059814453125
10665,-2971.15673828125
10666,-2971.20849609375
10667,-2970.80322265625
10668,-2969.1181640625
10669,-2971.361328125
10670,-2974.30810546875
10671,-2974.197021484375
10672,-2971.1318359375
10673,-2972.57763671875
10674,-2970.45263671875
10675,-2971.79150390625
10676,-2972.78173828125
10677,-2974.423095703125
10678,-2971.97607421875
10679,-2972.900390625
10680,-2970.8310546875
10681,-2971.845703125
10682,-2972.16162109375
10683,-2970.99853515625
10684,-2973.1728515625
10685,-2974.180908203125
10686,-2970.0791015625
10687,-2973.72705078125
10688,-2970.33544921875
10689,-2970.931640625
10690,-2971.13623046875
10691,-2970.3974609375
10692,-2969.28857421875
10693,-2966.974365234375
10694,-2972.1142578125
10695,-2973.00244140625
10696,-2973.2275390625
10697,-2972.34326171875
10698,-2973.35888671875
10699,-2973.543212890625
10700,-2974.164794921875
10701,-2973.8447265625
10702,-2973.321044921875
10703,-2973.51806640625
10704,-2973.71533203125
10705,-2973.63427734375
10706,-2970.1572265625
10707,-2971.317138671875
10708,-2975.1015625
10709,-2971.6796875
10710,-2976.554443359375
10711,-2969.12890625
10712,-2972.62890625
10713,-2970.9345703125
10714,-2974.640869140625
10715,-2974.667236328125
10716,-2973.39990234375
10717,-2973.55859375
10718,-2965.791748046875
10719,-2968.29736328125
10720,-2969.4130859375
10721,-2970.286865234375
10722,-2969.211669921875
10723,-2964.9267578125
10724,-2966.2568359375
10725,-2967.99609375
10726,-2967.078857421875
10727,-2969.07666015625
10728,-2969.927734375
10729,-2969.11279296875
10730,-2970.0810546875
10731,-2968.768310546875
10732,-2968.867431640625
10733,-2968.58251953125
10734,-2972.5478515625
10735,-2971.98583984375
10736,-2969.475830078125
10737,-2975.623779296875
10738,-2971.64599609375
10739,-2965.259033203125
10740,-2968.73583984375
10741,-2968.09375
10742,-2970.28857421875
10743,-2967.322265625
10744,-2969.98974609375
10745,-2970.86669921875
10746,-2971.935302734375
10747,-2970.11181640625
10748,-2967.43701171875
10749,-2967.296875
10750,-2966.47265625
10751,-2968.629638671875
10752,-2974.1240234375
10753,-2969.728515625
10754,-2972.8408203125
10755,-2972.980712890625
10756,-2970.06103515625
10757,-2969.896240234375
10758,-2968.923828125
10759,-2968.2919921875
10760,-2968.052734375
10761,-2965.94384765625
10762,-2966.05078125
10763,-2972.10888671875
10764,-2972.58251953125
10765,-2973.380126953125
10766,-2975.3447265625
10767,-2976.93798828125
10768,-2970.087890625
10769,-2967.1611328125
10770,-2971.16015625
10771,-2973.3994140625
10772,-2973.44677734375
10773,-2975.692626953125
10774,-2974.771484375
10775,-2974.27587890625
10776,-2976.35546875
10777,-2974.4345703125
10778,-2973.741943359375
10779,-2975.24755859375
10780,-2970.22900390625
10781,-2976.169921875
10782,-2976.582275390625
10783,-2976.51123046875
10784,-2973.354248046875
10785,-2973.724853515625
10786,-2972.59423828125
10787,-2972.3505859375
10788,-2974.419921875
10789,-2971.62451171875
10790,-2972.3408203125
10791,-2972.044921875
10792,-2971.6083984375
10793,-2973.77783203125
10794,-2976.211181640625
10795,-2971.059814453125
10796,-2971.11865234375
10797,-2975.05419921875
10798,-2972.67236328125
10799,-2972.472900390625
10800,-2970.461669921875
10801,-2967.653076171875
10802,-2971.06640625
10803,-2973.93310546875
10804,-2972.0283203125
10805,-2973.970703125
10806,-2973.23583984375
10807,-2973.1728515625
10808,-2974.337890625
10809,-2975.421875
10810,-2973.367919921875
10811,-2973.06982421875
10812,-2977.409423828125
10813,-2969.75341796875
10814,-2972.3408203125
10815,-2971.1494140625
10816,-2973.924072265625
10817,-2973.536865234375
10818,-2971.71044921875
10819,-2973.71142578125
10820,-2974.629638671875
10821,-2974.9013671875
10822,-2975.166259765625
10823,-2974.345703125
10824,-2972.66015625
10825,-2972.164306640625
10826,-2976.2509765625
10827,-2972.010986328125
10828,-2972.149658203125
10829,-2972.78564453125
10830,-2972.464111328125
10831,-2971.47216796875
10832,-2967.16015625
10833,-2970.238525390625
10834,-2972.67431640625
10835,-2972.4501953125
10836,-2973.074462890625
10837,-2974.411376953125
10838,-2970.71728515625
10839,-2976.283203125
10840,-2973.52490234375
10841,-2972.958740234375
10842,-2971.234619140625
10843,-2973.59619140625
10844,-2969.76953125
10845,-2969.964599609375
10846,-2968.08984375
10847,-2972.348876953125
10848,-2971.06884765625
10849,-2977.5830078125
10850,-2971.3935546875
10851,-2968.24951171875
10852,-2973.0029296875
10853,-2970.306396484375
10854,-2973.6572265625
10855,-2975.302978515625
10856,-2969.9755859375
10857,-2977.02001953125
10858,-2974.07080078125
10859,-2973.8857421875
10860,-2970.5625
10861,-2973.42578125
10862,-2972.53076171875
10863,-2972.4658203125
10864,-2975.24560546875
10865,-2977.13134765625
10866,-2977.85986328125
10867,-2973.775390625
10868,-2975.545654296875
10869,-2973.087890625
10870,-2969.943359375
10871,-2979.34423828125
10872,-2977.392578125
10873,-2976.746826171875
10874,-2973.185791015625
10875,-2968.97412109375
10876,-2966.732421875
10877,-2968.08154296875
10878,-2971.200927734375
10879,-2974.43017578125
10880,-2972.14990234375
10881,-2974.48291015625
10882,-2970.25439453125
10883,-2970.21728515625
10884,-2967.847900390625
10885,-2966.838134765625
10886,-2965.906005859375
10887,-2969.477294921875
10888,-2970.36669921875
10889,-2972.03857421875
10890,-2971.8447265625
10891,-2969.60791015625
10892,-2970.081298828125
10893,-2969.978515625
10894,-2970.23193359375
10895,-2970.96337890625
10896,-2969.0654296875
10897,-2970.853515625
10898,-2970.295166015625
10899,-2973.809326171875
10900,-2972.7021484375
10901,-2971.79833984375
10902,-2971.143310546875
10903,-2968.8447265625
10904,-2967.29736328125
10905,-2975.349609375
10906,-2973.7197265625
10907,-2974.095703125
10908,-2972.423828125
10909,-2970.77197265625
10910,-2970.325439453125
10911,-2969.70849609375
10912,-2971.4580078125
10913,-2975.99560546875
10914,-2970.974609375
10915,-2973.396484375
10916,-2968.786376953125
10917,-2969.3291015625
10918,-2969.29931640625
10919,-2969.840576171875
10920,-2972.751953125
10921,-2966.4873046875
10922,-2976.31005859375
10923,-2969.77880859375
10924,-2968.530517578125
10925,-2973.275634765625
10926,-2968.54931640625
10927,-2966.52392578125
10928,-2971.5068359375
10929,-2970.353515625
10930,-2970.33251953125
10931,-2969.673828125
10932,-2970.12255859375
10933,-2968.910400390625
10934,-2969.197509765625
10935,-2968.3583984375
10936,-2969.515869140625
10937,-2968.93212890625
10938,-2967.91064453125
10939,-2974.085205078125
10940,-2974.093017578125
10941,-2969.9970703125
10942,-2970.23193359375
10943,-2969.9951171875
10944,-2969.598876953125
10945,-2972.52685546875
10946,-2971.684814453125
10947,-2968.1640625
10948,-2966.5048828125
10949,-2975.42333984375
10950,-2976.1328125
10951,-2971.64794921875
10952,-2967.01171875
10953,-2976.488525390625
10954,-2976.85400390625
10955,-2972.093017578125
10956,-2970.94287109375
10957,-2970.677001953125
10958,-2971.3173828125
10959,-2971.21240234375
10960,-2974.4970703125
10961,-2970.04052734375
10962,-2969.300048828125
10963,-2969.133544921875
10964,-2968.6005859375
10965,-2966.230224609375
10966,-2971.8740234375
10967,-2965.066162109375
10968,-2969.3564453125
10969,-2969.080322265625
10970,-2969.285888671875
10971,-2970.29931640625
10972,-2973.728271484375
10973,-2973.44580078125
10974,-2973.61572265625
10975,-2977.108642578125
10976,-2975.01611328125
10977,-2977.92041015625
10978,-2972.72509765625
10979,-2973.83740234375
10980,-2972.873779296875
10981,-2972.43115234375
10982,-2969.34716796875
10983,-2973.546142578125
10984,-2967.72021484375
10985,-2969.02392578125
10986,-2973.82421875
10987,-2970.59716796875
10988,-2974.17236328125
10989,-2976.294921875
10990,-2971.30419921875
10991,-2974.251708984375
10992,-2972.00732421875
10993,-2972.60009765625
10994,-2976.201171875
10995,-2974.7958984375
10996,-2975.115234375
10997,-2974.63232421875
10998,-2976.24951171875
10999,-2972.034423828125
11000,-2972.39306640625
11001,-2970.22021484375
11002,-2971.102783203125
11003,-2972.02001953125
11004,-2973.462890625
11005,-2972.125732421875
11006,-2973.4892578125
11007,-2969.892333984375
11008,-2970.63623046875
11009,-2972.05126953125
11010,-2974.336669921875
11011,-2974.124755859375
11012,-2971.308837890625
11013,-2970.7177734375
11014,-2972.81103515625
11015,-2969.2236328125
11016,-2971.247802734375
11017,-2967.433837890625
11018,-2969.92724609375
11019,-2966.93994140625
11020,-2968.78515625
11021,-2971.66943359375
11022,-2972.678466796875
11023,-2972.78564453125
11024,-2974.56982421875
11025,-2974.63037109375
11026,-2976.53076171875
11027,-2974.9873046875
11028,-2975.17333984375
11029,-2975.107421875
11030,-2974.5771484375
11031,-2972.01318359375
11032,-2971.07177734375
11033,-2973.56005859375
11034,-2975.242431640625
11035,-2974.04443359375
11036,-2972.06787109375
11037,-2973.87939453125
11038,-2971.526123046875
11039,-2972.717041015625
11040,-2974.74169921875
11041,-2969.88525390625
11042,-2970.709228515625
11043,-2974.13134765625
11044,-2971.789794921875
11045,-2974.33935546875
11046,-2969.931640625
11047,-2972.66455078125
11048,-2975.63916015625
11049,-2974.320068359375
11050,-2972.97216796875
11051,-2973.26611328125
11052,-2973.5185546875
11053,-2973.76171875
11054,-2972.31201171875
11055,-2973.29833984375
11056,-2972.55322265625
11057,-2973.13623046875
11058,-2971.574462890625
11059,-2976.807373046875
11060,-2971.916015625
11061,-2972.341064453125
11062,-2972.36669921875
11063,-2973.53271484375
11064,-2972.15771484375
11065,-2972.19970703125
11066,-2974.32958984375
11067,-2970.6416015625
11068,-2971.46923828125
11069,-2971.752197265625
11070,-2975.15966796875
11071,-2974.970947265625
11072,-2973.5029296875
11073,-2972.246337890625
