,log_likelihood
2401,-3428.322509765625
2402,-3428.1474609375
2403,-3428.478759765625
2404,-3426.595947265625
2405,-3426.83056640625
2406,-3426.0634765625
2407,-3427.04248046875
2408,-3427.818115234375
2409,-3429.865234375
2410,-3427.58447265625
2411,-3427.15478515625
2412,-3429.3291015625
2413,-3428.44873046875
2414,-3427.161376953125
2415,-3428.00244140625
2416,-3428.60693359375
2417,-3429.8525390625
2418,-3429.49658203125
2419,-3429.209228515625
2420,-3426.587890625
2421,-3429.424072265625
2422,-3428.554931640625
2423,-3428.8251953125
2424,-3428.78759765625
2425,-3429.027099609375
2426,-3427.67529296875
2427,-3426.809814453125
2428,-3429.282958984375
2429,-3430.9541015625
2430,-3426.554931640625
2431,-3429.994873046875
2432,-3430.170166015625
2433,-3430.21240234375
2434,-3429.387451171875
2435,-3429.857177734375
2436,-3428.445068359375
2437,-3431.12451171875
2438,-3429.90869140625
2439,-3431.029052734375
2440,-3430.45703125
2441,-3430.7509765625
2442,-3430.067626953125
2443,-3426.788330078125
2444,-3428.84033203125
2445,-3432.95556640625
2446,-3430.6533203125
2447,-3429.564453125
2448,-3429.8310546875
2449,-3430.366943359375
2450,-3428.341064453125
2451,-3425.771240234375
2452,-3427.54052734375
2453,-3428.234130859375
2454,-3426.92333984375
2455,-3428.28515625
2456,-3424.57958984375
2457,-3425.77685546875
2458,-3425.144287109375
2459,-3427.71142578125
2460,-3428.7705078125
2461,-3432.837890625
2462,-3428.39794921875
2463,-3427.901611328125
2464,-3426.5908203125
2465,-3428.85693359375
2466,-3426.95263671875
2467,-3428.37548828125
2468,-3428.1357421875
2469,-3432.868408203125
2470,-3430.978515625
2471,-3428.830810546875
2472,-3428.97119140625
2473,-3430.845703125
2474,-3430.347900390625
2475,-3429.806640625
2476,-3435.735595703125
2477,-3431.28076171875
2478,-3430.79296875
2479,-3428.77685546875
2480,-3432.12060546875
2481,-3430.263671875
2482,-3430.313720703125
2483,-3430.562744140625
2484,-3429.4951171875
2485,-3431.68798828125
2486,-3430.282958984375
2487,-3429.4130859375
2488,-3427.494140625
2489,-3428.302734375
2490,-3429.726318359375
2491,-3426.79052734375
2492,-3429.365234375
2493,-3431.187744140625
2494,-3428.41455078125
2495,-3427.42431640625
2496,-3429.103515625
2497,-3430.031005859375
2498,-3427.5966796875
2499,-3429.536376953125
2500,-3425.966796875
2501,-3428.073974609375
2502,-3427.351318359375
2503,-3427.364013671875
2504,-3426.76611328125
2505,-3428.1376953125
2506,-3427.473388671875
2507,-3430.427734375
2508,-3428.269287109375
2509,-3431.82666015625
2510,-3427.9150390625
2511,-3431.83154296875
2512,-3428.49560546875
2513,-3429.48046875
2514,-3429.03125
2515,-3431.313720703125
2516,-3430.597900390625
2517,-3431.453369140625
2518,-3429.99169921875
2519,-3431.78076171875
2520,-3430.033203125
2521,-3429.527099609375
2522,-3428.659423828125
2523,-3429.029296875
2524,-3429.114013671875
2525,-3431.88037109375
2526,-3428.19189453125
2527,-3430.8671875
2528,-3430.58056640625
2529,-3429.2705078125
2530,-3429.480224609375
2531,-3430.30322265625
2532,-3428.60791015625
2533,-3430.53662109375
2534,-3429.52099609375
2535,-3427.654296875
2536,-3429.338623046875
2537,-3429.17919921875
2538,-3428.7236328125
2539,-3431.4423828125
2540,-3430.080078125
2541,-3429.42333984375
2542,-3428.409423828125
2543,-3429.197021484375
2544,-3429.2177734375
2545,-3431.93115234375
2546,-3430.568603515625
2547,-3431.32373046875
2548,-3430.046142578125
2549,-3433.9189453125
2550,-3430.2138671875
2551,-3431.73876953125
2552,-3431.2734375
2553,-3429.99609375
2554,-3429.8818359375
2555,-3431.0966796875
2556,-3429.619873046875
2557,-3430.73681640625
2558,-3429.79638671875
2559,-3429.52880859375
2560,-3431.618408203125
2561,-3431.115478515625
2562,-3431.568603515625
2563,-3428.989013671875
2564,-3430.95166015625
2565,-3430.3115234375
2566,-3428.7001953125
2567,-3431.59619140625
2568,-3431.10595703125
2569,-3429.08935546875
2570,-3429.73828125
2571,-3429.878173828125
2572,-3429.1298828125
2573,-3430.86767578125
2574,-3428.77978515625
2575,-3430.82275390625
2576,-3430.755859375
2577,-3428.47216796875
2578,-3430.285400390625
2579,-3429.69677734375
2580,-3429.29638671875
2581,-3428.641845703125
2582,-3428.78955078125
2583,-3427.142333984375
2584,-3426.62451171875
2585,-3427.947265625
2586,-3426.212890625
2587,-3429.46044921875
2588,-3429.30419921875
2589,-3427.733154296875
2590,-3427.4423828125
2591,-3427.093017578125
2592,-3426.83740234375
2593,-3430.1982421875
2594,-3428.92138671875
2595,-3427.065673828125
2596,-3427.050048828125
2597,-3428.0869140625
2598,-3428.954833984375
2599,-3423.511962890625
2600,-3428.635986328125
2601,-3427.8720703125
2602,-3426.862548828125
2603,-3424.55859375
2604,-3426.9521484375
2605,-3427.54736328125
2606,-3429.966796875
2607,-3424.97998046875
2608,-3430.71484375
2609,-3429.4228515625
2610,-3427.6845703125
2611,-3427.658447265625
2612,-3426.3056640625
2613,-3430.60205078125
2614,-3428.10595703125
2615,-3427.92138671875
2616,-3429.2578125
2617,-3428.02783203125
2618,-3428.322998046875
2619,-3425.579833984375
2620,-3430.033203125
2621,-3430.722412109375
2622,-3432.900390625
2623,-3430.953125
2624,-3429.59716796875
2625,-3430.584228515625
2626,-3430.76171875
2627,-3429.603515625
2628,-3432.243896484375
2629,-3428.6904296875
2630,-3428.73193359375
2631,-3430.201171875
2632,-3429.15771484375
2633,-3429.9150390625
2634,-3430.88427734375
2635,-3430.451904296875
2636,-3429.242431640625
2637,-3432.67626953125
2638,-3429.47119140625
2639,-3430.701171875
2640,-3431.323974609375
2641,-3429.95361328125
2642,-3429.8388671875
2643,-3430.728515625
2644,-3429.96923828125
2645,-3428.83349609375
2646,-3430.00146484375
2647,-3428.73876953125
2648,-3431.044921875
2649,-3429.658447265625
2650,-3430.05615234375
2651,-3428.7724609375
2652,-3430.4716796875
2653,-3431.220458984375
2654,-3428.193359375
2655,-3431.31787109375
2656,-3430.16943359375
2657,-3430.0400390625
2658,-3427.54736328125
2659,-3431.945068359375
2660,-3430.0029296875
2661,-3426.54150390625
2662,-3429.2548828125
2663,-3428.830078125
2664,-3431.447509765625
2665,-3429.6875
2666,-3431.21728515625
2667,-3428.68408203125
2668,-3429.03955078125
2669,-3430.65625
2670,-3429.79248046875
2671,-3430.670654296875
2672,-3429.1572265625
2673,-3429.0654296875
2674,-3427.204345703125
2675,-3432.626953125
2676,-3429.35107421875
2677,-3431.7626953125
2678,-3430.13916015625
2679,-3432.7822265625
2680,-3429.4765625
2681,-3433.876220703125
2682,-3430.1201171875
2683,-3432.120849609375
2684,-3431.194580078125
2685,-3430.228271484375
2686,-3430.78857421875
2687,-3432.76953125
2688,-3430.84033203125
2689,-3433.264892578125
2690,-3432.4140625
2691,-3429.63330078125
2692,-3432.943359375
2693,-3432.08642578125
2694,-3428.854736328125
2695,-3432.598876953125
2696,-3430.260498046875
2697,-3430.564208984375
2698,-3430.505126953125
2699,-3428.96337890625
2700,-3428.2265625
2701,-3432.57470703125
2702,-3430.0712890625
2703,-3431.7529296875
2704,-3430.48388671875
2705,-3431.29052734375
2706,-3433.591796875
2707,-3431.6767578125
2708,-3430.40185546875
2709,-3432.98388671875
2710,-3429.15380859375
2711,-3433.759765625
2712,-3429.920654296875
2713,-3431.583251953125
2714,-3432.378173828125
2715,-3429.5888671875
2716,-3433.230712890625
2717,-3432.771728515625
2718,-3431.63037109375
2719,-3432.552490234375
2720,-3431.642333984375
2721,-3432.670166015625
2722,-3432.0439453125
2723,-3430.99462890625
2724,-3430.6630859375
2725,-3430.782958984375
2726,-3431.65625
2727,-3431.98583984375
2728,-3432.24072265625
2729,-3432.13623046875
2730,-3432.507080078125
2731,-3434.201171875
2732,-3432.665283203125
2733,-3431.457275390625
2734,-3431.611328125
2735,-3430.4267578125
2736,-3431.70458984375
2737,-3430.74658203125
2738,-3432.65234375
2739,-3433.2919921875
2740,-3433.18359375
2741,-3431.89697265625
2742,-3431.74951171875
2743,-3431.294921875
2744,-3432.63916015625
2745,-3432.64892578125
2746,-3431.89892578125
2747,-3433.267333984375
2748,-3430.439453125
2749,-3431.39697265625
2750,-3432.74560546875
2751,-3430.919921875
2752,-3432.3193359375
2753,-3430.50830078125
2754,-3431.11572265625
2755,-3432.6103515625
2756,-3429.5029296875
2757,-3432.681640625
2758,-3431.09033203125
2759,-3433.36474609375
2760,-3430.70654296875
2761,-3433.771240234375
2762,-3432.175537109375
2763,-3432.563720703125
2764,-3432.4794921875
2765,-3431.22607421875
2766,-3434.39794921875
2767,-3431.135009765625
2768,-3435.08984375
2769,-3432.8408203125
2770,-3431.4443359375
2771,-3431.9072265625
2772,-3431.7587890625
2773,-3432.052734375
2774,-3429.462890625
2775,-3430.865234375
2776,-3431.376953125
2777,-3427.30029296875
2778,-3431.787353515625
2779,-3428.21484375
2780,-3427.6484375
2781,-3431.74072265625
2782,-3429.267333984375
2783,-3427.18212890625
2784,-3425.42041015625
2785,-3427.41455078125
2786,-3428.97314453125
2787,-3427.546875
2788,-3428.224853515625
2789,-3430.1572265625
2790,-3428.080078125
2791,-3431.604736328125
2792,-3429.287841796875
2793,-3428.52294921875
2794,-3430.19482421875
2795,-3428.68310546875
2796,-3429.17333984375
2797,-3428.203857421875
2798,-3425.7705078125
2799,-3427.676513671875
2800,-3427.12255859375
2801,-3425.029052734375
2802,-3428.302978515625
2803,-3426.561767578125
2804,-3426.79736328125
2805,-3428.45361328125
2806,-3427.80615234375
2807,-3426.9111328125
2808,-3429.526611328125
2809,-3426.56884765625
2810,-3426.52880859375
2811,-3432.23486328125
2812,-3429.4775390625
2813,-3430.951171875
2814,-3434.99853515625
2815,-3429.5986328125
2816,-3430.140869140625
2817,-3431.35546875
2818,-3431.40185546875
2819,-3430.43408203125
2820,-3432.47802734375
2821,-3431.334228515625
2822,-3429.523681640625
2823,-3432.500732421875
2824,-3428.4951171875
2825,-3430.72802734375
2826,-3428.634521484375
2827,-3427.500732421875
2828,-3431.4892578125
2829,-3430.7470703125
2830,-3431.193603515625
2831,-3428.66064453125
2832,-3432.185546875
2833,-3428.988525390625
2834,-3429.95263671875
2835,-3428.86865234375
2836,-3433.68798828125
2837,-3428.186767578125
2838,-3430.45068359375
2839,-3429.23193359375
2840,-3431.414306640625
2841,-3430.701171875
2842,-3429.3447265625
2843,-3432.9287109375
2844,-3432.50830078125
2845,-3429.822509765625
2846,-3429.56298828125
2847,-3433.227294921875
2848,-3433.578857421875
2849,-3430.5224609375
2850,-3429.24169921875
2851,-3431.15478515625
2852,-3429.263671875
2853,-3430.933837890625
2854,-3432.180419921875
2855,-3432.71044921875
2856,-3430.9111328125
2857,-3430.402099609375
2858,-3430.212646484375
2859,-3428.4912109375
2860,-3428.81298828125
2861,-3430.289306640625
2862,-3429.40771484375
2863,-3430.749267578125
2864,-3433.11669921875
2865,-3429.9970703125
2866,-3430.5400390625
2867,-3427.75390625
2868,-3432.585205078125
2869,-3433.02392578125
2870,-3432.41796875
2871,-3435.194091796875
2872,-3430.4189453125
2873,-3431.63525390625
2874,-3432.7998046875
2875,-3433.468505859375
2876,-3431.9794921875
2877,-3432.0244140625
2878,-3431.65625
2879,-3433.69677734375
2880,-3432.958984375
2881,-3432.76611328125
2882,-3431.456298828125
2883,-3432.57666015625
2884,-3429.6171875
2885,-3432.9541015625
2886,-3431.37841796875
2887,-3431.78515625
2888,-3428.586181640625
2889,-3428.100341796875
2890,-3427.791259765625
2891,-3429.4189453125
2892,-3429.425537109375
2893,-3429.477783203125
2894,-3429.5458984375
2895,-3429.746337890625
2896,-3430.23486328125
2897,-3427.37890625
2898,-3429.43310546875
2899,-3428.092041015625
2900,-3428.401611328125
2901,-3427.943115234375
2902,-3426.60791015625
2903,-3429.943359375
2904,-3426.564453125
2905,-3429.16259765625
2906,-3432.13134765625
2907,-3432.64208984375
2908,-3433.34423828125
2909,-3431.2734375
2910,-3432.80810546875
2911,-3432.79443359375
2912,-3433.5517578125
2913,-3431.924560546875
2914,-3433.3427734375
2915,-3432.244140625
2916,-3434.019287109375
2917,-3432.44189453125
2918,-3432.1494140625
2919,-3432.39501953125
2920,-3433.28564453125
2921,-3431.392578125
2922,-3430.228759765625
2923,-3433.0146484375
2924,-3431.4248046875
2925,-3434.169921875
2926,-3433.261474609375
2927,-3431.29541015625
2928,-3433.068359375
2929,-3431.8310546875
2930,-3433.558837890625
2931,-3432.39697265625
2932,-3435.451416015625
2933,-3432.747802734375
2934,-3432.95703125
2935,-3433.8642578125
2936,-3433.44677734375
2937,-3434.24951171875
2938,-3433.717041015625
2939,-3435.537841796875
2940,-3432.689453125
2941,-3432.084228515625
2942,-3430.59033203125
2943,-3431.595947265625
2944,-3430.873779296875
2945,-3433.422607421875
2946,-3429.82470703125
2947,-3433.0498046875
2948,-3430.873779296875
2949,-3432.3740234375
2950,-3433.8779296875
2951,-3431.925537109375
2952,-3432.225341796875
2953,-3434.32958984375
2954,-3431.775146484375
2955,-3431.451171875
2956,-3433.556640625
2957,-3432.16552734375
2958,-3432.662109375
2959,-3430.19580078125
2960,-3431.15576171875
2961,-3432.49462890625
2962,-3431.342041015625
2963,-3431.64697265625
2964,-3432.10498046875
2965,-3431.5517578125
2966,-3430.06005859375
2967,-3430.513671875
2968,-3433.8193359375
2969,-3431.2294921875
2970,-3432.253662109375
2971,-3430.23974609375
2972,-3431.2265625
2973,-3431.577392578125
2974,-3430.9501953125
2975,-3430.111328125
2976,-3433.94189453125
2977,-3430.92822265625
2978,-3432.05859375
2979,-3432.837646484375
2980,-3431.24267578125
2981,-3430.046875
2982,-3431.370849609375
2983,-3431.5849609375
2984,-3427.3056640625
2985,-3430.8701171875
2986,-3429.326171875
2987,-3431.7197265625
2988,-3431.0556640625
2989,-3431.5927734375
2990,-3433.007568359375
2991,-3429.466796875
2992,-3430.4296875
2993,-3431.1015625
2994,-3432.41943359375
2995,-3431.74169921875
2996,-3432.9990234375
2997,-3431.501953125
2998,-3429.58203125
2999,-3429.75634765625
3000,-3430.84130859375
3001,-3433.0263671875
3002,-3429.99658203125
3003,-3431.642578125
3004,-3434.01953125
3005,-3431.192626953125
3006,-3432.554931640625
3007,-3431.51416015625
3008,-3432.78662109375
3009,-3430.60498046875
3010,-3431.531005859375
3011,-3429.93115234375
3012,-3430.880859375
3013,-3429.3203125
3014,-3430.08740234375
3015,-3431.10888671875
3016,-3429.5400390625
3017,-3431.339111328125
3018,-3431.19873046875
3019,-3432.725341796875
3020,-3431.310302734375
3021,-3430.225341796875
3022,-3430.27734375
3023,-3431.173828125
3024,-3432.052001953125
3025,-3433.326171875
3026,-3432.485107421875
3027,-3430.603759765625
3028,-3430.44775390625
3029,-3430.7685546875
3030,-3430.0849609375
3031,-3433.466552734375
3032,-3428.921875
3033,-3432.654296875
3034,-3433.26025390625
3035,-3429.5146484375
3036,-3432.51123046875
3037,-3431.17138671875
3038,-3432.48193359375
3039,-3429.687744140625
3040,-3425.5771484375
3041,-3430.22900390625
3042,-3428.970703125
3043,-3431.177490234375
3044,-3430.23876953125
3045,-3428.85888671875
3046,-3431.30078125
3047,-3429.7734375
3048,-3430.0556640625
3049,-3429.962890625
3050,-3429.5595703125
3051,-3429.20703125
3052,-3432.751953125
3053,-3430.5673828125
3054,-3429.112548828125
3055,-3429.158447265625
3056,-3428.28173828125
3057,-3428.729248046875
3058,-3427.61865234375
3059,-3429.66015625
3060,-3427.045166015625
3061,-3427.79736328125
3062,-3428.29248046875
3063,-3428.48095703125
3064,-3428.519775390625
3065,-3427.15185546875
3066,-3428.169189453125
3067,-3429.892578125
3068,-3429.581787109375
3069,-3428.71826171875
3070,-3428.939453125
3071,-3426.834716796875
3072,-3426.05859375
3073,-3427.525634765625
3074,-3428.00927734375
3075,-3428.26806640625
3076,-3427.432373046875
3077,-3428.251953125
3078,-3427.65576171875
3079,-3430.047607421875
3080,-3428.68896484375
3081,-3429.47900390625
3082,-3430.78515625
3083,-3427.3818359375
3084,-3429.537353515625
3085,-3430.49951171875
3086,-3429.38671875
3087,-3429.29150390625
3088,-3430.18115234375
3089,-3427.72900390625
3090,-3432.364501953125
3091,-3426.306640625
3092,-3427.367431640625
3093,-3429.10107421875
3094,-3428.634521484375
3095,-3430.0078125
3096,-3428.99267578125
3097,-3429.50244140625
3098,-3428.374267578125
3099,-3429.017578125
3100,-3429.82373046875
3101,-3429.76953125
3102,-3430.1640625
3103,-3432.27392578125
3104,-3429.52685546875
3105,-3429.4033203125
3106,-3429.13720703125
3107,-3430.886474609375
3108,-3430.98828125
3109,-3430.66064453125
3110,-3431.1904296875
3111,-3429.15771484375
3112,-3429.86962890625
3113,-3431.173095703125
3114,-3428.962890625
3115,-3430.62744140625
3116,-3428.009521484375
3117,-3430.517822265625
3118,-3429.3095703125
3119,-3429.0068359375
3120,-3430.428466796875
3121,-3427.544921875
3122,-3430.64453125
3123,-3430.759521484375
3124,-3429.35205078125
3125,-3429.44970703125
3126,-3430.88623046875
3127,-3428.531494140625
3128,-3429.354736328125
3129,-3432.2939453125
3130,-3429.2666015625
3131,-3429.30517578125
3132,-3430.452880859375
3133,-3430.9521484375
3134,-3430.476806640625
3135,-3430.494140625
3136,-3429.252197265625
3137,-3429.80712890625
3138,-3431.271484375
3139,-3430.69580078125
3140,-3432.31982421875
3141,-3431.2529296875
3142,-3430.580810546875
3143,-3429.938720703125
3144,-3430.369384765625
3145,-3430.140625
3146,-3430.4072265625
3147,-3431.423095703125
3148,-3434.16162109375
3149,-3431.440185546875
3150,-3429.79833984375
3151,-3431.642578125
3152,-3431.244140625
3153,-3433.467041015625
3154,-3430.89404296875
3155,-3430.078857421875
3156,-3432.91796875
3157,-3430.05712890625
3158,-3429.95166015625
3159,-3431.34326171875
3160,-3430.060302734375
3161,-3432.615966796875
3162,-3430.2919921875
3163,-3430.95751953125
3164,-3431.240234375
3165,-3431.5029296875
3166,-3431.190185546875
3167,-3430.66650390625
3168,-3429.5537109375
3169,-3429.925048828125
3170,-3432.174560546875
3171,-3430.809814453125
3172,-3429.85595703125
3173,-3430.05419921875
3174,-3432.7294921875
3175,-3429.5947265625
3176,-3431.535400390625
3177,-3429.666259765625
3178,-3431.059326171875
3179,-3430.134521484375
3180,-3430.410888671875
3181,-3430.5888671875
3182,-3431.0927734375
3183,-3428.9658203125
3184,-3431.3310546875
3185,-3429.232666015625
3186,-3430.279052734375
3187,-3429.6328125
3188,-3430.419921875
3189,-3429.7626953125
3190,-3430.892578125
3191,-3431.208984375
3192,-3432.046875
3193,-3432.505859375
3194,-3430.116455078125
3195,-3429.4677734375
3196,-3431.40185546875
3197,-3431.239990234375
3198,-3432.70703125
3199,-3431.125
3200,-3429.197509765625
3201,-3433.078125
3202,-3428.954833984375
3203,-3431.20068359375
3204,-3430.560302734375
3205,-3432.13134765625
3206,-3430.026611328125
3207,-3433.84765625
3208,-3431.753662109375
3209,-3430.7685546875
3210,-3428.8681640625
3211,-3430.4541015625
3212,-3431.23046875
3213,-3428.968505859375
3214,-3428.125244140625
3215,-3431.14794921875
3216,-3429.309814453125
3217,-3431.95751953125
3218,-3431.701904296875
3219,-3430.298095703125
3220,-3430.232177734375
3221,-3431.780029296875
3222,-3429.7685546875
3223,-3430.16845703125
3224,-3430.6083984375
3225,-3429.05908203125
3226,-3428.590576171875
3227,-3428.519775390625
3228,-3428.939453125
3229,-3430.255859375
3230,-3431.576416015625
3231,-3429.91015625
3232,-3429.91796875
3233,-3432.52392578125
3234,-3429.3974609375
3235,-3430.29443359375
3236,-3430.904052734375
3237,-3429.611328125
3238,-3432.280029296875
3239,-3430.0888671875
3240,-3432.1904296875
3241,-3431.264892578125
3242,-3431.55029296875
3243,-3431.7763671875
3244,-3429.405029296875
3245,-3431.26904296875
3246,-3428.88525390625
3247,-3431.365234375
3248,-3431.83349609375
3249,-3431.6357421875
3250,-3431.572509765625
3251,-3433.129638671875
3252,-3430.33154296875
3253,-3430.5224609375
3254,-3429.8427734375
3255,-3431.66943359375
3256,-3430.5302734375
3257,-3431.140625
3258,-3433.09619140625
3259,-3430.65625
3260,-3429.814208984375
3261,-3431.62158203125
3262,-3430.711669921875
3263,-3430.4130859375
3264,-3431.8408203125
3265,-3431.012939453125
3266,-3430.7978515625
3267,-3430.896484375
3268,-3430.75341796875
3269,-3431.606201171875
3270,-3431.44140625
3271,-3430.84521484375
3272,-3429.614990234375
3273,-3429.470458984375
3274,-3433.08349609375
3275,-3431.7646484375
3276,-3431.14599609375
3277,-3430.64404296875
3278,-3429.059814453125
3279,-3430.8037109375
3280,-3431.042724609375
3281,-3430.46044921875
3282,-3431.08056640625
3283,-3432.203369140625
3284,-3431.92822265625
3285,-3430.1435546875
3286,-3430.36767578125
3287,-3431.337890625
3288,-3430.150634765625
3289,-3430.16259765625
3290,-3428.896484375
3291,-3430.568359375
3292,-3429.55322265625
3293,-3430.78662109375
3294,-3428.77978515625
3295,-3431.3671875
3296,-3430.61669921875
3297,-3428.9365234375
3298,-3430.66748046875
3299,-3429.798828125
3300,-3430.07177734375
3301,-3430.794921875
3302,-3430.26318359375
3303,-3430.975341796875
3304,-3433.225341796875
3305,-3432.26953125
3306,-3433.84228515625
3307,-3431.42236328125
3308,-3430.74072265625
3309,-3431.82568359375
3310,-3432.24560546875
3311,-3434.5859375
3312,-3431.851318359375
3313,-3431.64306640625
3314,-3432.25927734375
3315,-3431.79541015625
3316,-3430.87548828125
3317,-3434.3369140625
3318,-3431.58447265625
3319,-3431.97509765625
3320,-3431.5703125
3321,-3432.31884765625
3322,-3431.98779296875
3323,-3430.7578125
3324,-3431.942138671875
3325,-3431.754150390625
3326,-3432.091552734375
3327,-3430.634033203125
3328,-3431.18798828125
3329,-3430.896240234375
3330,-3433.43115234375
3331,-3429.53271484375
3332,-3430.697998046875
3333,-3431.92236328125
3334,-3431.921875
3335,-3430.307861328125
3336,-3431.6044921875
3337,-3431.56201171875
3338,-3427.989501953125
3339,-3433.8388671875
3340,-3427.442626953125
3341,-3428.773681640625
3342,-3430.4248046875
3343,-3432.719970703125
3344,-3431.020263671875
3345,-3429.472900390625
3346,-3430.61669921875
3347,-3429.845947265625
3348,-3430.92529296875
3349,-3431.501953125
3350,-3428.433837890625
3351,-3429.3310546875
3352,-3428.84033203125
3353,-3430.658203125
3354,-3429.25390625
3355,-3432.0654296875
3356,-3429.703125
3357,-3429.01708984375
3358,-3428.260498046875
3359,-3430.40673828125
3360,-3429.05810546875
3361,-3428.74755859375
3362,-3431.3251953125
3363,-3428.981201171875
3364,-3430.0654296875
3365,-3430.95849609375
3366,-3429.1962890625
3367,-3428.9384765625
3368,-3431.37548828125
3369,-3428.3427734375
3370,-3430.774658203125
3371,-3431.316162109375
3372,-3430.43310546875
3373,-3430.99072265625
3374,-3430.96875
3375,-3428.6611328125
3376,-3428.0556640625
3377,-3429.67529296875
3378,-3432.146484375
3379,-3429.951904296875
3380,-3429.32177734375
3381,-3429.3291015625
3382,-3430.795166015625
3383,-3430.782958984375
3384,-3428.5625
3385,-3427.112060546875
3386,-3431.8525390625
3387,-3427.066162109375
3388,-3430.6689453125
3389,-3426.379150390625
3390,-3431.69189453125
3391,-3430.0068359375
3392,-3428.458984375
3393,-3428.222900390625
3394,-3427.2568359375
3395,-3430.95458984375
3396,-3427.501953125
3397,-3431.408935546875
3398,-3430.6240234375
3399,-3429.1142578125
3400,-3428.9501953125
3401,-3430.464111328125
3402,-3431.288330078125
3403,-3431.282470703125
3404,-3431.233154296875
3405,-3432.56201171875
3406,-3429.66015625
3407,-3430.6259765625
3408,-3430.0673828125
3409,-3431.8076171875
3410,-3429.875
3411,-3428.8740234375
3412,-3432.407958984375
3413,-3430.269287109375
3414,-3428.47021484375
3415,-3431.61865234375
3416,-3430.771728515625
3417,-3432.2138671875
3418,-3430.545654296875
3419,-3430.938720703125
3420,-3429.85791015625
3421,-3430.76025390625
3422,-3430.21142578125
3423,-3430.28857421875
3424,-3431.60107421875
3425,-3432.55859375
3426,-3431.48046875
3427,-3430.70263671875
3428,-3430.31689453125
3429,-3434.390625
3430,-3430.9345703125
3431,-3430.267578125
3432,-3430.871337890625
3433,-3430.505615234375
3434,-3430.70361328125
3435,-3429.793212890625
3436,-3429.90087890625
3437,-3431.62060546875
3438,-3430.6767578125
3439,-3431.944091796875
3440,-3431.2451171875
3441,-3429.98486328125
3442,-3431.0859375
3443,-3431.5361328125
3444,-3431.8291015625
3445,-3430.0322265625
3446,-3430.3466796875
3447,-3432.8896484375
3448,-3430.703125
3449,-3429.177001953125
3450,-3431.204345703125
3451,-3432.08447265625
3452,-3430.760498046875
3453,-3431.90625
3454,-3429.70947265625
3455,-3428.89404296875
3456,-3429.96435546875
3457,-3430.197998046875
3458,-3430.77685546875
3459,-3428.78466796875
3460,-3429.075439453125
3461,-3429.0751953125
3462,-3429.12744140625
3463,-3429.06787109375
3464,-3430.3046875
3465,-3429.67724609375
3466,-3431.325927734375
3467,-3428.912109375
3468,-3429.0263671875
3469,-3429.9990234375
3470,-3428.80712890625
3471,-3433.37939453125
3472,-3431.0029296875
3473,-3429.52197265625
3474,-3429.22607421875
3475,-3429.93017578125
3476,-3426.48876953125
3477,-3427.82177734375
3478,-3428.50341796875
3479,-3426.596923828125
3480,-3428.692138671875
3481,-3427.975341796875
3482,-3427.57177734375
3483,-3427.620849609375
3484,-3428.779052734375
3485,-3426.69091796875
3486,-3426.625
3487,-3428.70068359375
3488,-3426.826904296875
3489,-3427.950439453125
3490,-3427.04345703125
3491,-3427.84912109375
3492,-3428.1513671875
3493,-3427.591796875
3494,-3427.77978515625
3495,-3432.297607421875
3496,-3429.546875
3497,-3431.73291015625
3498,-3432.4990234375
3499,-3432.078125
3500,-3433.783447265625
3501,-3432.28076171875
3502,-3431.88818359375
3503,-3431.373779296875
3504,-3432.30517578125
3505,-3432.5185546875
3506,-3434.880615234375
3507,-3431.235107421875
3508,-3429.61376953125
3509,-3431.4140625
3510,-3431.04150390625
3511,-3431.603759765625
3512,-3432.03125
3513,-3432.505615234375
3514,-3429.54833984375
3515,-3430.12646484375
3516,-3430.5810546875
3517,-3429.2431640625
3518,-3428.58056640625
3519,-3429.09716796875
3520,-3431.657958984375
3521,-3428.73779296875
3522,-3427.9697265625
3523,-3431.646484375
3524,-3426.660400390625
3525,-3428.8828125
3526,-3429.923828125
3527,-3427.5029296875
3528,-3430.267578125
3529,-3427.2978515625
3530,-3430.37109375
3531,-3430.8115234375
3532,-3429.568115234375
3533,-3431.1171875
3534,-3429.560546875
3535,-3431.21044921875
3536,-3431.2802734375
3537,-3431.47412109375
3538,-3430.23193359375
3539,-3434.55029296875
3540,-3430.224609375
3541,-3430.4560546875
3542,-3431.4130859375
3543,-3431.24658203125
3544,-3431.746337890625
3545,-3430.0810546875
3546,-3430.556884765625
3547,-3430.7763671875
3548,-3430.369873046875
3549,-3430.21240234375
3550,-3431.4453125
3551,-3429.57470703125
3552,-3430.812255859375
3553,-3429.73095703125
3554,-3430.676025390625
3555,-3433.70068359375
3556,-3431.12109375
3557,-3430.4697265625
3558,-3432.32373046875
3559,-3431.0947265625
3560,-3430.478515625
3561,-3431.16015625
3562,-3433.697265625
3563,-3431.145263671875
3564,-3430.73583984375
3565,-3430.66357421875
3566,-3431.841064453125
3567,-3431.255859375
3568,-3430.539794921875
3569,-3431.992431640625
3570,-3431.33544921875
3571,-3431.9638671875
3572,-3427.60888671875
3573,-3429.267822265625
3574,-3430.303955078125
3575,-3431.77685546875
3576,-3429.94921875
3577,-3431.0966796875
3578,-3431.193359375
3579,-3430.4375
3580,-3431.094482421875
3581,-3432.4482421875
3582,-3429.48974609375
3583,-3430.96826171875
3584,-3430.7236328125
3585,-3433.8837890625
3586,-3431.53564453125
3587,-3429.702392578125
