,log_likelihood
2728,-2270.77001953125
2729,-2269.188232421875
2730,-2267.4638671875
2731,-2268.61474609375
2732,-2267.50390625
2733,-2267.750244140625
2734,-2267.3779296875
2735,-2267.7919921875
2736,-2267.580810546875
2737,-2266.892578125
2738,-2266.412109375
2739,-2265.900146484375
2740,-2266.602294921875
2741,-2268.94189453125
2742,-2266.262451171875
2743,-2265.77392578125
2744,-2267.9736328125
2745,-2266.044921875
2746,-2268.254150390625
2747,-2268.309326171875
2748,-2267.291748046875
2749,-2266.759521484375
2750,-2268.87158203125
2751,-2266.53466796875
2752,-2270.948486328125
2753,-2266.806884765625
2754,-2267.78759765625
2755,-2268.431640625
2756,-2269.743408203125
2757,-2268.461181640625
2758,-2267.6259765625
2759,-2269.24951171875
2760,-2269.68701171875
2761,-2271.71533203125
2762,-2268.49560546875
2763,-2270.25244140625
2764,-2271.00048828125
2765,-2270.089599609375
2766,-2271.44482421875
2767,-2270.031982421875
2768,-2268.757568359375
2769,-2267.861328125
2770,-2267.47216796875
2771,-2270.4775390625
2772,-2268.791259765625
2773,-2266.30322265625
2774,-2266.78125
2775,-2265.608154296875
2776,-2265.2275390625
2777,-2266.088134765625
2778,-2266.91064453125
2779,-2266.56884765625
2780,-2267.3583984375
2781,-2265.14697265625
2782,-2267.5732421875
2783,-2266.13232421875
2784,-2266.62646484375
2785,-2268.18896484375
2786,-2266.52099609375
2787,-2269.01953125
2788,-2268.29638671875
2789,-2266.358154296875
2790,-2264.891845703125
2791,-2266.28515625
2792,-2266.670166015625
2793,-2268.2626953125
2794,-2267.837890625
2795,-2271.45849609375
2796,-2270.250244140625
2797,-2267.318603515625
2798,-2269.68701171875
2799,-2268.85546875
2800,-2269.40673828125
2801,-2267.2587890625
2802,-2269.0068359375
2803,-2267.5888671875
2804,-2266.4970703125
2805,-2269.898681640625
2806,-2267.56103515625
2807,-2266.890625
2808,-2270.637939453125
2809,-2270.2607421875
2810,-2268.26416015625
2811,-2268.021484375
2812,-2268.747314453125
2813,-2268.389404296875
2814,-2265.924560546875
2815,-2266.70458984375
2816,-2268.618408203125
2817,-2267.060302734375
2818,-2268.0859375
2819,-2267.9296875
2820,-2269.766845703125
2821,-2269.0908203125
2822,-2270.94189453125
2823,-2268.946533203125
2824,-2269.373291015625
2825,-2267.215576171875
2826,-2268.375
2827,-2268.7177734375
2828,-2266.792236328125
2829,-2267.86865234375
2830,-2270.546630859375
2831,-2269.044921875
2832,-2268.353271484375
2833,-2267.632080078125
2834,-2269.0
2835,-2266.4404296875
2836,-2268.656982421875
2837,-2266.37353515625
2838,-2267.527099609375
2839,-2269.25927734375
2840,-2270.49853515625
2841,-2268.50634765625
2842,-2268.55712890625
2843,-2270.52099609375
2844,-2268.690185546875
2845,-2269.449462890625
2846,-2267.35302734375
2847,-2267.1484375
2848,-2266.711669921875
2849,-2265.9765625
2850,-2268.406005859375
2851,-2268.20654296875
2852,-2266.00732421875
2853,-2266.489501953125
2854,-2268.69580078125
2855,-2266.8369140625
2856,-2267.64501953125
2857,-2266.71923828125
2858,-2266.394775390625
2859,-2266.14208984375
2860,-2270.708984375
2861,-2267.0654296875
2862,-2266.12548828125
2863,-2266.38916015625
2864,-2267.443115234375
2865,-2267.67138671875
2866,-2266.89404296875
2867,-2268.70068359375
2868,-2267.7783203125
2869,-2268.983154296875
2870,-2268.578369140625
2871,-2266.380859375
2872,-2269.4814453125
2873,-2266.5986328125
2874,-2266.62548828125
2875,-2267.83251953125
2876,-2268.7431640625
2877,-2266.888671875
2878,-2267.400390625
2879,-2266.3662109375
2880,-2269.779296875
2881,-2267.80419921875
2882,-2268.724365234375
2883,-2268.091064453125
2884,-2268.897216796875
2885,-2269.22802734375
2886,-2267.55419921875
2887,-2265.427978515625
2888,-2265.442626953125
2889,-2265.4814453125
2890,-2266.66259765625
2891,-2266.203369140625
2892,-2264.98291015625
2893,-2265.35205078125
2894,-2267.955078125
2895,-2265.937255859375
2896,-2266.02978515625
2897,-2266.48095703125
2898,-2265.13427734375
2899,-2266.765625
2900,-2266.2216796875
2901,-2266.2451171875
2902,-2267.29833984375
2903,-2265.6572265625
2904,-2267.05712890625
2905,-2266.28173828125
2906,-2265.50439453125
2907,-2268.02001953125
2908,-2265.39599609375
2909,-2266.2431640625
2910,-2267.322509765625
2911,-2265.5869140625
2912,-2264.700439453125
2913,-2265.046875
2914,-2268.77880859375
2915,-2264.657470703125
2916,-2266.872314453125
2917,-2265.157958984375
2918,-2265.43359375
2919,-2265.55078125
2920,-2265.7451171875
2921,-2267.089111328125
2922,-2267.654296875
2923,-2265.31298828125
2924,-2265.29345703125
2925,-2267.876953125
2926,-2269.297119140625
2927,-2268.10009765625
2928,-2266.73291015625
2929,-2267.749267578125
2930,-2267.4501953125
2931,-2267.71728515625
2932,-2270.411865234375
2933,-2268.989501953125
2934,-2268.181640625
2935,-2267.2138671875
2936,-2269.26806640625
2937,-2267.18896484375
2938,-2269.240478515625
2939,-2269.081787109375
2940,-2268.61962890625
2941,-2267.66650390625
2942,-2266.17919921875
2943,-2269.69921875
2944,-2266.370361328125
2945,-2266.664306640625
2946,-2266.6162109375
2947,-2266.019775390625
2948,-2266.2255859375
2949,-2265.475830078125
2950,-2267.02783203125
2951,-2267.22216796875
2952,-2266.22021484375
2953,-2266.52392578125
2954,-2266.385986328125
2955,-2267.01513671875
2956,-2267.231201171875
2957,-2270.11181640625
2958,-2267.6103515625
2959,-2266.40869140625
2960,-2268.02490234375
2961,-2266.3310546875
2962,-2266.4677734375
2963,-2265.213134765625
2964,-2265.28173828125
2965,-2266.185546875
2966,-2266.34326171875
2967,-2265.7392578125
2968,-2265.65966796875
2969,-2265.1103515625
2970,-2266.28662109375
2971,-2264.944580078125
2972,-2265.607421875
2973,-2271.4013671875
2974,-2264.53955078125
2975,-2264.595703125
2976,-2265.278564453125
2977,-2265.830810546875
2978,-2265.247314453125
2979,-2269.6474609375
2980,-2265.381591796875
2981,-2267.22314453125
2982,-2268.01806640625
2983,-2265.99462890625
2984,-2267.33447265625
2985,-2265.51708984375
2986,-2265.583984375
2987,-2267.3984375
2988,-2266.03564453125
2989,-2266.953125
2990,-2265.509033203125
2991,-2267.11328125
2992,-2266.62109375
2993,-2267.551025390625
2994,-2267.0166015625
2995,-2268.16943359375
2996,-2267.465576171875
2997,-2267.493896484375
2998,-2268.19580078125
2999,-2267.20751953125
3000,-2267.66796875
3001,-2266.841064453125
3002,-2265.19482421875
3003,-2264.60400390625
3004,-2267.584716796875
3005,-2264.77587890625
3006,-2265.046630859375
3007,-2265.925048828125
3008,-2266.923828125
3009,-2266.474853515625
3010,-2266.453125
3011,-2264.3505859375
3012,-2266.219970703125
3013,-2263.9443359375
3014,-2266.74072265625
3015,-2266.375732421875
3016,-2263.54736328125
3017,-2266.859619140625
3018,-2265.523681640625
3019,-2265.310546875
3020,-2268.98681640625
3021,-2265.075439453125
3022,-2264.584228515625
3023,-2269.947021484375
3024,-2264.59619140625
3025,-2263.486083984375
3026,-2267.189453125
3027,-2267.74609375
3028,-2270.269775390625
3029,-2266.680419921875
3030,-2267.09619140625
3031,-2265.71142578125
3032,-2265.69921875
3033,-2265.6494140625
3034,-2264.44384765625
3035,-2264.470703125
3036,-2263.2490234375
3037,-2266.071533203125
3038,-2268.06591796875
3039,-2267.6572265625
3040,-2265.11181640625
3041,-2268.04931640625
3042,-2266.939453125
3043,-2268.2724609375
3044,-2266.548828125
3045,-2268.7021484375
3046,-2264.01611328125
3047,-2266.481689453125
3048,-2268.4453125
3049,-2270.083740234375
3050,-2266.390625
3051,-2268.62548828125
3052,-2265.27783203125
3053,-2267.36279296875
3054,-2266.556640625
3055,-2265.977783203125
3056,-2269.25146484375
3057,-2265.29248046875
3058,-2266.715087890625
3059,-2265.572021484375
3060,-2268.251708984375
3061,-2266.640625
3062,-2267.3349609375
3063,-2269.09765625
3064,-2267.64794921875
3065,-2267.601318359375
3066,-2266.6767578125
3067,-2266.7587890625
3068,-2270.20361328125
3069,-2266.76611328125
3070,-2265.707275390625
3071,-2266.995361328125
3072,-2267.649658203125
3073,-2268.004150390625
3074,-2266.3408203125
3075,-2268.447021484375
3076,-2265.216064453125
3077,-2262.895263671875
3078,-2262.596923828125
3079,-2266.573974609375
3080,-2265.73046875
3081,-2266.470703125
3082,-2265.9677734375
3083,-2263.3544921875
3084,-2267.248046875
3085,-2268.46142578125
3086,-2265.708251953125
3087,-2267.6044921875
3088,-2266.610595703125
3089,-2265.84423828125
3090,-2268.2763671875
3091,-2265.7734375
3092,-2264.84423828125
3093,-2264.80078125
3094,-2266.64501953125
3095,-2264.85595703125
3096,-2266.6552734375
3097,-2266.41650390625
3098,-2265.315673828125
3099,-2266.92822265625
3100,-2264.27392578125
3101,-2267.297607421875
3102,-2264.3701171875
3103,-2267.181640625
3104,-2266.921875
3105,-2266.29345703125
3106,-2265.2578125
3107,-2265.024169921875
3108,-2265.31494140625
3109,-2268.15576171875
3110,-2266.307373046875
3111,-2265.012451171875
3112,-2265.018310546875
3113,-2263.92919921875
3114,-2266.8818359375
3115,-2266.2177734375
3116,-2266.634765625
3117,-2267.468017578125
3118,-2265.587890625
3119,-2266.662109375
3120,-2268.7548828125
3121,-2264.76171875
3122,-2265.14404296875
3123,-2266.66357421875
3124,-2265.9521484375
3125,-2265.66650390625
3126,-2267.076171875
3127,-2265.32470703125
3128,-2264.96044921875
3129,-2265.56298828125
3130,-2266.753173828125
3131,-2266.56640625
3132,-2266.241455078125
3133,-2266.17822265625
3134,-2266.446044921875
3135,-2266.13037109375
3136,-2264.21240234375
3137,-2262.873291015625
3138,-2265.2080078125
3139,-2263.988525390625
3140,-2265.808349609375
3141,-2264.82861328125
3142,-2263.916748046875
3143,-2266.0927734375
3144,-2264.33056640625
3145,-2264.63720703125
3146,-2268.4951171875
3147,-2264.247802734375
3148,-2265.8935546875
3149,-2266.713134765625
3150,-2265.22705078125
3151,-2265.85888671875
3152,-2265.092041015625
3153,-2265.5625
3154,-2263.12451171875
3155,-2265.603515625
3156,-2266.78271484375
3157,-2267.327392578125
3158,-2266.25341796875
3159,-2264.001953125
3160,-2265.0625
3161,-2265.4638671875
3162,-2266.0693359375
3163,-2266.1884765625
3164,-2266.406982421875
3165,-2265.904296875
3166,-2264.963623046875
3167,-2264.2275390625
3168,-2264.58740234375
3169,-2266.30859375
3170,-2265.45068359375
3171,-2264.62890625
3172,-2268.4931640625
3173,-2267.3359375
3174,-2268.3193359375
3175,-2267.605712890625
3176,-2267.5498046875
3177,-2266.971435546875
3178,-2269.241943359375
3179,-2267.41845703125
3180,-2267.899169921875
3181,-2269.59619140625
3182,-2268.843017578125
3183,-2267.4384765625
3184,-2267.7490234375
3185,-2266.974609375
3186,-2267.7294921875
3187,-2270.15673828125
3188,-2268.79296875
3189,-2269.412109375
3190,-2269.46142578125
3191,-2268.7802734375
3192,-2266.8095703125
3193,-2268.51171875
3194,-2267.3779296875
3195,-2266.21044921875
3196,-2266.9287109375
3197,-2269.6708984375
3198,-2266.72998046875
3199,-2266.137939453125
3200,-2268.12841796875
3201,-2265.80712890625
3202,-2269.762939453125
3203,-2268.495361328125
3204,-2267.6142578125
3205,-2267.20751953125
3206,-2268.6494140625
3207,-2268.426025390625
3208,-2266.40185546875
3209,-2264.6591796875
3210,-2271.68994140625
3211,-2270.1162109375
3212,-2269.0966796875
3213,-2272.20654296875
3214,-2267.31103515625
3215,-2267.65185546875
3216,-2269.514892578125
3217,-2269.4970703125
3218,-2269.85546875
3219,-2269.5390625
3220,-2267.2373046875
3221,-2268.10986328125
3222,-2268.828857421875
3223,-2270.683837890625
3224,-2271.490966796875
3225,-2268.72412109375
3226,-2269.63623046875
3227,-2272.44677734375
3228,-2270.97802734375
3229,-2268.3037109375
3230,-2268.3056640625
3231,-2268.0859375
3232,-2267.39599609375
3233,-2267.98876953125
3234,-2268.478515625
3235,-2267.677734375
3236,-2266.25390625
3237,-2268.633544921875
3238,-2267.27685546875
3239,-2269.567138671875
3240,-2267.85400390625
3241,-2271.021240234375
3242,-2268.4697265625
3243,-2268.14404296875
3244,-2268.04736328125
3245,-2266.142333984375
3246,-2268.220703125
3247,-2273.1181640625
3248,-2269.31884765625
3249,-2268.3095703125
3250,-2270.1572265625
3251,-2266.92041015625
3252,-2267.032470703125
3253,-2267.461181640625
3254,-2268.48388671875
3255,-2267.80126953125
3256,-2269.43310546875
3257,-2267.9677734375
3258,-2266.83642578125
3259,-2267.635986328125
3260,-2265.379150390625
3261,-2266.1845703125
3262,-2269.4052734375
3263,-2267.8134765625
3264,-2266.405517578125
3265,-2268.2138671875
3266,-2268.364501953125
3267,-2266.503173828125
3268,-2266.633056640625
3269,-2266.793212890625
3270,-2268.953125
3271,-2270.402587890625
3272,-2267.0771484375
3273,-2267.83935546875
3274,-2263.8583984375
3275,-2268.38232421875
3276,-2268.494873046875
3277,-2267.14453125
3278,-2266.77001953125
3279,-2268.12255859375
3280,-2267.592529296875
3281,-2267.2216796875
3282,-2266.486328125
3283,-2264.73779296875
3284,-2268.16455078125
3285,-2269.1650390625
3286,-2269.64990234375
3287,-2270.160888671875
3288,-2269.671142578125
3289,-2268.504638671875
3290,-2269.04052734375
3291,-2272.015869140625
3292,-2268.95263671875
3293,-2269.28466796875
3294,-2268.2294921875
3295,-2269.776611328125
3296,-2268.81787109375
3297,-2268.509765625
3298,-2270.120849609375
3299,-2268.340576171875
3300,-2268.59326171875
3301,-2271.431640625
3302,-2270.38623046875
3303,-2267.84912109375
3304,-2270.24755859375
3305,-2266.190673828125
3306,-2267.671630859375
3307,-2269.74951171875
3308,-2265.189697265625
3309,-2265.435546875
3310,-2267.422119140625
3311,-2266.716796875
3312,-2267.26513671875
3313,-2266.6572265625
3314,-2267.8779296875
3315,-2266.3046875
3316,-2265.693359375
3317,-2266.683349609375
3318,-2265.31689453125
3319,-2267.87158203125
3320,-2265.970703125
3321,-2265.274169921875
3322,-2267.491943359375
3323,-2266.23388671875
3324,-2268.8896484375
3325,-2265.7705078125
3326,-2266.0322265625
3327,-2265.28759765625
3328,-2268.70556640625
3329,-2268.1015625
3330,-2266.45751953125
3331,-2267.701416015625
3332,-2265.09130859375
3333,-2267.5927734375
3334,-2266.52490234375
3335,-2274.12939453125
3336,-2268.2568359375
3337,-2266.474365234375
3338,-2266.44580078125
3339,-2269.4130859375
3340,-2267.33837890625
3341,-2265.965087890625
3342,-2267.553466796875
3343,-2268.8759765625
3344,-2271.136474609375
3345,-2267.98486328125
3346,-2267.65478515625
3347,-2271.0986328125
3348,-2270.1982421875
3349,-2268.812744140625
3350,-2268.900390625
3351,-2267.68310546875
3352,-2270.055908203125
3353,-2267.83642578125
3354,-2270.4345703125
3355,-2267.130615234375
3356,-2270.74169921875
3357,-2265.7890625
3358,-2268.860107421875
3359,-2270.209228515625
3360,-2268.379638671875
3361,-2267.7509765625
3362,-2271.33935546875
3363,-2270.974609375
3364,-2268.46630859375
3365,-2268.082275390625
3366,-2272.29052734375
3367,-2268.6025390625
3368,-2269.646484375
3369,-2269.02685546875
3370,-2269.32470703125
3371,-2268.9130859375
3372,-2269.308349609375
3373,-2268.44873046875
3374,-2268.736328125
3375,-2268.37890625
3376,-2269.2392578125
3377,-2268.797607421875
3378,-2268.3203125
3379,-2269.821533203125
3380,-2268.279052734375
3381,-2271.480224609375
3382,-2268.6953125
3383,-2269.11669921875
3384,-2265.884521484375
3385,-2267.1474609375
3386,-2267.846435546875
3387,-2268.673828125
3388,-2267.443359375
3389,-2271.310302734375
3390,-2268.79248046875
3391,-2266.15869140625
3392,-2269.02880859375
3393,-2269.921630859375
3394,-2267.365966796875
3395,-2268.20849609375
3396,-2269.066162109375
3397,-2266.37158203125
3398,-2269.501953125
3399,-2267.417236328125
3400,-2271.552734375
3401,-2267.490966796875
3402,-2268.28759765625
3403,-2270.513671875
3404,-2268.406494140625
3405,-2269.50537109375
3406,-2269.313720703125
3407,-2269.44873046875
3408,-2267.35302734375
3409,-2268.1982421875
3410,-2267.45166015625
3411,-2269.355712890625
3412,-2267.940673828125
3413,-2269.341796875
3414,-2272.2314453125
3415,-2270.26806640625
3416,-2268.34521484375
3417,-2269.60400390625
3418,-2270.435546875
3419,-2269.542724609375
3420,-2271.20751953125
3421,-2274.2412109375
3422,-2270.9599609375
3423,-2271.8740234375
3424,-2270.173095703125
3425,-2269.03173828125
3426,-2269.727783203125
3427,-2270.60791015625
3428,-2270.837646484375
3429,-2269.113037109375
3430,-2268.44287109375
3431,-2268.2822265625
3432,-2268.83544921875
3433,-2268.97705078125
3434,-2268.43603515625
3435,-2273.04248046875
3436,-2269.48583984375
3437,-2269.10498046875
3438,-2267.478271484375
3439,-2268.2373046875
3440,-2270.596435546875
3441,-2268.927490234375
3442,-2272.16552734375
3443,-2269.863037109375
3444,-2267.194091796875
3445,-2269.1767578125
3446,-2269.272705078125
3447,-2269.92236328125
3448,-2270.320556640625
3449,-2268.90771484375
3450,-2269.215576171875
3451,-2268.0869140625
3452,-2268.355224609375
3453,-2270.91943359375
3454,-2270.56787109375
3455,-2271.22509765625
3456,-2270.931884765625
3457,-2266.51611328125
3458,-2269.31787109375
3459,-2268.33349609375
3460,-2267.3583984375
3461,-2265.560791015625
3462,-2268.136962890625
3463,-2271.01904296875
3464,-2267.832763671875
3465,-2268.86279296875
3466,-2268.351806640625
3467,-2266.25537109375
3468,-2269.98974609375
3469,-2268.465576171875
3470,-2267.75341796875
3471,-2268.17431640625
3472,-2268.9501953125
3473,-2269.183349609375
3474,-2271.263916015625
3475,-2268.1884765625
3476,-2266.202392578125
3477,-2267.02099609375
3478,-2265.09375
3479,-2269.045166015625
3480,-2266.55078125
3481,-2267.642333984375
3482,-2266.06982421875
3483,-2267.400390625
3484,-2268.146484375
3485,-2269.48779296875
3486,-2266.30615234375
3487,-2270.221923828125
3488,-2265.515625
3489,-2270.87890625
3490,-2264.5029296875
3491,-2270.35009765625
3492,-2270.07177734375
3493,-2268.4794921875
3494,-2265.986328125
3495,-2266.94970703125
3496,-2271.78564453125
3497,-2267.16259765625
3498,-2271.733642578125
3499,-2271.662841796875
3500,-2272.200439453125
3501,-2270.733154296875
3502,-2272.81005859375
3503,-2269.059326171875
3504,-2271.074951171875
3505,-2269.1708984375
3506,-2269.61572265625
3507,-2273.70263671875
3508,-2269.26904296875
3509,-2267.1904296875
3510,-2271.338134765625
3511,-2267.57177734375
3512,-2272.66796875
3513,-2271.93115234375
3514,-2269.99462890625
3515,-2270.28759765625
3516,-2271.412109375
3517,-2270.413330078125
3518,-2268.097900390625
3519,-2268.98583984375
3520,-2266.94189453125
3521,-2269.10400390625
3522,-2270.065673828125
3523,-2267.78076171875
3524,-2270.007568359375
3525,-2268.520263671875
3526,-2267.51611328125
3527,-2270.5556640625
3528,-2265.55322265625
3529,-2267.8984375
3530,-2271.11279296875
3531,-2269.576416015625
3532,-2271.1005859375
3533,-2268.11328125
3534,-2266.026611328125
3535,-2265.83203125
3536,-2266.7236328125
3537,-2267.75830078125
3538,-2266.76708984375
3539,-2268.3134765625
3540,-2266.5703125
3541,-2265.91650390625
3542,-2266.341064453125
3543,-2268.11279296875
3544,-2267.87158203125
3545,-2267.56103515625
3546,-2267.71142578125
3547,-2268.22021484375
3548,-2267.768310546875
3549,-2267.396484375
3550,-2267.264404296875
3551,-2266.836669921875
3552,-2266.6982421875
3553,-2268.392333984375
3554,-2267.866943359375
3555,-2269.5009765625
3556,-2272.6044921875
3557,-2269.302978515625
3558,-2270.94677734375
3559,-2269.2509765625
3560,-2269.845947265625
3561,-2267.079345703125
3562,-2270.41552734375
3563,-2267.18310546875
3564,-2269.952392578125
3565,-2267.4638671875
3566,-2267.47998046875
3567,-2268.7490234375
3568,-2267.037109375
3569,-2268.912109375
3570,-2269.395751953125
3571,-2267.702880859375
3572,-2269.919189453125
3573,-2267.844970703125
3574,-2268.10205078125
3575,-2266.8447265625
3576,-2268.432373046875
3577,-2264.892333984375
3578,-2265.370849609375
3579,-2267.25830078125
3580,-2267.5986328125
3581,-2266.58154296875
3582,-2266.766845703125
3583,-2265.0693359375
3584,-2266.156005859375
3585,-2269.1484375
3586,-2268.744873046875
3587,-2265.962158203125
3588,-2264.1962890625
3589,-2268.31103515625
3590,-2267.340576171875
3591,-2267.5126953125
3592,-2267.982666015625
3593,-2268.731689453125
3594,-2266.829833984375
3595,-2268.079345703125
3596,-2269.418701171875
3597,-2267.674072265625
3598,-2269.80419921875
3599,-2268.232177734375
3600,-2266.758056640625
3601,-2267.3251953125
3602,-2267.0703125
3603,-2267.66650390625
3604,-2268.51123046875
3605,-2266.7685546875
3606,-2267.17333984375
3607,-2267.6708984375
3608,-2269.67578125
3609,-2266.163818359375
3610,-2267.47021484375
3611,-2265.283447265625
3612,-2266.12109375
3613,-2263.5087890625
3614,-2265.61767578125
3615,-2265.72265625
3616,-2268.12158203125
3617,-2266.31591796875
3618,-2265.691650390625
3619,-2264.6357421875
3620,-2265.021484375
3621,-2266.06640625
3622,-2264.620361328125
3623,-2264.7470703125
3624,-2266.5625
3625,-2267.037109375
3626,-2265.9443359375
3627,-2265.367919921875
3628,-2265.05224609375
3629,-2263.0888671875
3630,-2266.44921875
3631,-2266.575927734375
3632,-2264.702392578125
3633,-2264.666015625
3634,-2263.90283203125
3635,-2266.18115234375
3636,-2266.3212890625
3637,-2264.98828125
3638,-2264.271484375
3639,-2267.09521484375
3640,-2266.580810546875
3641,-2265.53125
3642,-2266.89208984375
3643,-2264.156005859375
3644,-2264.03271484375
3645,-2264.45751953125
3646,-2265.5244140625
3647,-2269.20703125
3648,-2268.59375
3649,-2269.46240234375
3650,-2268.376953125
3651,-2268.611083984375
3652,-2268.718994140625
3653,-2269.69970703125
3654,-2267.8955078125
3655,-2268.81201171875
3656,-2269.40576171875
3657,-2265.51708984375
3658,-2268.63232421875
3659,-2269.08935546875
3660,-2269.113525390625
3661,-2268.205078125
3662,-2267.971435546875
3663,-2269.4111328125
3664,-2268.18896484375
3665,-2268.373046875
3666,-2267.58984375
3667,-2266.497314453125
3668,-2266.207763671875
3669,-2264.84619140625
3670,-2266.7265625
3671,-2265.528076171875
3672,-2265.1640625
3673,-2267.63671875
3674,-2265.3359375
3675,-2265.226318359375
3676,-2268.052734375
3677,-2265.77099609375
3678,-2267.08203125
3679,-2266.38525390625
3680,-2266.30224609375
3681,-2267.6552734375
3682,-2266.969970703125
3683,-2266.45703125
3684,-2266.17333984375
3685,-2265.091796875
3686,-2265.90478515625
3687,-2265.836669921875
3688,-2265.50341796875
3689,-2266.13916015625
3690,-2267.825927734375
3691,-2265.69970703125
3692,-2265.18310546875
3693,-2264.162841796875
3694,-2266.13818359375
3695,-2265.73388671875
3696,-2265.8173828125
3697,-2266.899658203125
3698,-2265.223876953125
3699,-2265.005859375
3700,-2265.592041015625
3701,-2266.00830078125
3702,-2265.802001953125
3703,-2266.1103515625
3704,-2267.5029296875
3705,-2264.530517578125
3706,-2267.0244140625
3707,-2269.331298828125
3708,-2266.595458984375
3709,-2266.46435546875
3710,-2266.912353515625
3711,-2269.71044921875
3712,-2267.47802734375
3713,-2266.780029296875
3714,-2266.2568359375
3715,-2267.291259765625
3716,-2267.927734375
3717,-2267.288818359375
3718,-2267.272705078125
3719,-2266.746826171875
3720,-2265.5107421875
3721,-2266.701904296875
3722,-2267.11865234375
3723,-2266.84375
3724,-2270.7978515625
3725,-2266.514404296875
3726,-2266.25390625
3727,-2267.349609375
3728,-2265.68701171875
3729,-2266.513916015625
3730,-2270.229248046875
3731,-2265.83349609375
3732,-2265.44091796875
3733,-2267.56103515625
3734,-2265.750732421875
3735,-2266.729736328125
3736,-2267.06640625
3737,-2266.424072265625
3738,-2266.279296875
3739,-2267.17431640625
3740,-2266.76611328125
3741,-2265.71435546875
3742,-2266.208251953125
3743,-2265.60546875
3744,-2265.68359375
3745,-2267.044921875
3746,-2265.205078125
3747,-2267.12353515625
3748,-2266.068603515625
3749,-2267.032470703125
3750,-2265.710693359375
3751,-2265.770263671875
3752,-2265.2939453125
3753,-2267.87939453125
3754,-2266.12890625
3755,-2267.64111328125
3756,-2266.8583984375
3757,-2266.830078125
3758,-2267.0498046875
3759,-2266.79638671875
3760,-2266.859375
3761,-2265.5888671875
3762,-2266.478515625
3763,-2266.149169921875
3764,-2267.9443359375
3765,-2267.85791015625
3766,-2268.70556640625
3767,-2266.555908203125
3768,-2267.62939453125
3769,-2267.551025390625
3770,-2266.63671875
3771,-2268.21728515625
3772,-2266.989990234375
3773,-2269.217041015625
3774,-2266.12158203125
3775,-2268.08447265625
3776,-2267.32177734375
3777,-2266.779296875
3778,-2267.149658203125
3779,-2267.3681640625
3780,-2265.82421875
3781,-2267.24169921875
3782,-2267.57373046875
3783,-2267.4638671875
3784,-2268.534423828125
3785,-2266.6826171875
3786,-2267.432373046875
3787,-2268.63134765625
3788,-2267.083984375
3789,-2269.25244140625
3790,-2268.9609375
3791,-2267.935546875
3792,-2268.31787109375
3793,-2268.921875
3794,-2268.0859375
3795,-2268.955322265625
3796,-2268.6884765625
3797,-2266.927734375
3798,-2267.7294921875
3799,-2269.734375
3800,-2268.2470703125
3801,-2267.99658203125
3802,-2269.13037109375
3803,-2266.9814453125
3804,-2270.0048828125
3805,-2268.740234375
3806,-2268.0419921875
3807,-2268.1611328125
3808,-2268.03857421875
3809,-2269.7099609375
3810,-2267.81982421875
3811,-2268.251953125
3812,-2269.357421875
3813,-2267.687744140625
3814,-2267.3720703125
3815,-2268.338623046875
3816,-2267.670166015625
3817,-2269.69873046875
3818,-2266.887939453125
3819,-2265.97998046875
3820,-2266.19970703125
3821,-2265.971923828125
3822,-2264.705078125
3823,-2267.53076171875
3824,-2266.8974609375
3825,-2267.5947265625
3826,-2267.082275390625
3827,-2266.98876953125
3828,-2267.341064453125
3829,-2267.310546875
3830,-2269.207763671875
3831,-2266.41748046875
3832,-2266.595947265625
3833,-2265.939697265625
3834,-2267.0556640625
3835,-2266.11181640625
3836,-2267.55908203125
3837,-2266.200439453125
3838,-2265.72314453125
3839,-2267.060546875
3840,-2265.7822265625
3841,-2265.627685546875
3842,-2266.59228515625
3843,-2266.4375
3844,-2268.92724609375
3845,-2266.338623046875
3846,-2266.762451171875
3847,-2266.2490234375
3848,-2266.02685546875
3849,-2264.88427734375
3850,-2266.35888671875
3851,-2266.12060546875
3852,-2266.150390625
3853,-2264.5419921875
3854,-2266.0634765625
3855,-2265.6142578125
3856,-2265.8916015625
3857,-2265.21240234375
3858,-2266.2265625
3859,-2263.964111328125
3860,-2264.9423828125
3861,-2265.01611328125
3862,-2265.6962890625
3863,-2266.216064453125
3864,-2269.361572265625
3865,-2266.418701171875
3866,-2265.43359375
3867,-2266.264892578125
3868,-2264.73046875
3869,-2265.0126953125
3870,-2264.2177734375
3871,-2265.30908203125
3872,-2265.96728515625
3873,-2266.18115234375
3874,-2265.951904296875
3875,-2266.3720703125
3876,-2265.977294921875
3877,-2265.13720703125
3878,-2266.62890625
3879,-2266.25830078125
3880,-2264.78466796875
3881,-2265.9501953125
3882,-2266.95751953125
3883,-2264.4208984375
3884,-2264.240234375
3885,-2265.6650390625
3886,-2266.143310546875
3887,-2265.61474609375
3888,-2268.02587890625
3889,-2264.917236328125
3890,-2263.7109375
3891,-2265.893310546875
3892,-2265.47412109375
3893,-2264.06689453125
3894,-2266.306884765625
3895,-2266.35205078125
3896,-2266.93310546875
3897,-2265.537109375
3898,-2265.823974609375
3899,-2265.97412109375
3900,-2267.46630859375
3901,-2266.37646484375
3902,-2264.499267578125
3903,-2265.873779296875
3904,-2265.787109375
3905,-2268.66015625
3906,-2264.46142578125
3907,-2265.81005859375
3908,-2265.390625
3909,-2266.38134765625
3910,-2265.505615234375
3911,-2266.39208984375
3912,-2264.96337890625
