,log_likelihood
2131,-3051.9794921875
2132,-3051.33447265625
2133,-3050.69580078125
2134,-3053.19921875
2135,-3053.453125
2136,-3052.407958984375
2137,-3053.6015625
2138,-3055.441650390625
2139,-3053.240966796875
2140,-3051.64697265625
2141,-3053.27978515625
2142,-3055.14306640625
2143,-3051.83056640625
2144,-3051.8515625
2145,-3052.433349609375
2146,-3051.62744140625
2147,-3053.1123046875
2148,-3050.021484375
2149,-3051.967529296875
2150,-3054.70947265625
2151,-3052.57275390625
2152,-3051.81640625
2153,-3054.52099609375
2154,-3053.31103515625
2155,-3053.857421875
2156,-3052.04638671875
2157,-3051.75537109375
2158,-3051.28076171875
2159,-3051.30712890625
2160,-3052.1865234375
2161,-3052.7373046875
2162,-3053.842041015625
2163,-3053.22900390625
2164,-3052.59765625
2165,-3052.08740234375
2166,-3051.86279296875
2167,-3054.65380859375
2168,-3052.94287109375
2169,-3052.18115234375
2170,-3053.2373046875
2171,-3052.8486328125
2172,-3053.155517578125
2173,-3054.4228515625
2174,-3053.88916015625
2175,-3053.895751953125
2176,-3053.91796875
2177,-3053.551513671875
2178,-3052.24072265625
2179,-3052.95068359375
2180,-3053.63134765625
2181,-3052.656005859375
2182,-3054.19384765625
2183,-3055.091796875
2184,-3054.345703125
2185,-3055.662353515625
2186,-3055.194091796875
2187,-3054.66650390625
2188,-3052.9189453125
2189,-3053.819580078125
2190,-3053.078125
2191,-3054.28564453125
2192,-3053.771240234375
2193,-3053.89013671875
2194,-3053.9716796875
2195,-3054.9423828125
2196,-3053.022216796875
2197,-3054.732421875
2198,-3051.661376953125
2199,-3054.2841796875
2200,-3057.017822265625
2201,-3058.044921875
2202,-3054.103271484375
2203,-3053.76806640625
2204,-3054.78369140625
2205,-3053.2919921875
2206,-3052.767333984375
2207,-3052.29638671875
2208,-3053.202392578125
2209,-3053.9658203125
2210,-3051.5263671875
2211,-3052.994140625
2212,-3053.342041015625
2213,-3053.0341796875
2214,-3053.492919921875
2215,-3056.39453125
2216,-3052.44970703125
2217,-3052.1123046875
2218,-3053.1416015625
2219,-3053.275146484375
2220,-3054.072265625
2221,-3055.2373046875
2222,-3053.43701171875
2223,-3054.5712890625
2224,-3053.696533203125
2225,-3053.510009765625
2226,-3052.91015625
2227,-3054.2216796875
2228,-3053.89111328125
2229,-3053.99609375
2230,-3054.2158203125
2231,-3053.8369140625
2232,-3055.2861328125
2233,-3054.335693359375
2234,-3053.873046875
2235,-3054.26171875
2236,-3051.60986328125
2237,-3053.765625
2238,-3052.978515625
2239,-3053.388671875
2240,-3052.782958984375
2241,-3051.802978515625
2242,-3053.501220703125
2243,-3051.098388671875
2244,-3051.697998046875
2245,-3051.28466796875
2246,-3052.5830078125
2247,-3052.17822265625
2248,-3052.396484375
2249,-3055.36376953125
2250,-3053.6572265625
2251,-3052.8828125
2252,-3052.9267578125
2253,-3056.44775390625
2254,-3055.43408203125
2255,-3054.6455078125
2256,-3055.5966796875
2257,-3054.958984375
2258,-3052.379638671875
2259,-3055.36474609375
2260,-3058.25634765625
2261,-3055.968017578125
2262,-3056.55224609375
2263,-3054.525390625
2264,-3053.15283203125
2265,-3053.19873046875
2266,-3054.05078125
2267,-3051.414794921875
2268,-3053.879638671875
2269,-3052.13916015625
2270,-3051.4482421875
2271,-3052.58447265625
2272,-3054.68994140625
2273,-3051.44482421875
2274,-3053.69140625
2275,-3050.760009765625
2276,-3051.573974609375
2277,-3054.3173828125
2278,-3053.27197265625
2279,-3053.081298828125
2280,-3054.75048828125
2281,-3052.72705078125
2282,-3052.19873046875
2283,-3051.5771484375
2284,-3052.341064453125
2285,-3052.657470703125
2286,-3054.073486328125
2287,-3055.05419921875
2288,-3059.27294921875
2289,-3058.79296875
2290,-3058.914306640625
2291,-3055.183349609375
2292,-3059.49951171875
2293,-3053.85302734375
2294,-3053.78271484375
2295,-3058.91455078125
2296,-3060.9111328125
2297,-3059.24609375
2298,-3060.389892578125
2299,-3056.109375
2300,-3056.90380859375
2301,-3055.810546875
2302,-3055.58984375
2303,-3054.366943359375
2304,-3053.3603515625
2305,-3055.7353515625
2306,-3053.795654296875
2307,-3053.414306640625
2308,-3055.58935546875
2309,-3052.523193359375
2310,-3052.76171875
2311,-3053.24853515625
2312,-3055.581298828125
2313,-3053.54345703125
2314,-3051.928955078125
2315,-3052.155029296875
2316,-3054.271484375
2317,-3055.5517578125
2318,-3051.5126953125
2319,-3051.62939453125
2320,-3052.56201171875
2321,-3053.4697265625
2322,-3052.85009765625
2323,-3051.048095703125
2324,-3050.3125
2325,-3051.4619140625
2326,-3052.97509765625
2327,-3051.9228515625
2328,-3052.86572265625
2329,-3052.62109375
2330,-3050.154052734375
2331,-3051.3701171875
2332,-3047.41650390625
2333,-3048.076416015625
2334,-3049.5830078125
2335,-3050.4423828125
2336,-3048.47265625
2337,-3050.53662109375
2338,-3049.43017578125
2339,-3048.67626953125
2340,-3049.83349609375
2341,-3051.5791015625
2342,-3050.81103515625
2343,-3049.740234375
2344,-3051.10302734375
2345,-3049.529541015625
2346,-3049.46484375
2347,-3047.71630859375
2348,-3050.98291015625
2349,-3053.020263671875
2350,-3051.81787109375
2351,-3051.611328125
2352,-3053.729736328125
2353,-3055.111572265625
2354,-3054.18310546875
2355,-3053.15869140625
2356,-3052.8134765625
2357,-3055.165771484375
2358,-3053.55712890625
2359,-3052.775146484375
2360,-3053.890625
2361,-3053.091552734375
2362,-3054.06396484375
2363,-3053.5947265625
2364,-3053.756591796875
2365,-3053.921875
2366,-3054.10205078125
2367,-3053.54736328125
2368,-3054.8330078125
2369,-3053.51416015625
2370,-3054.65283203125
2371,-3050.88037109375
2372,-3054.01953125
2373,-3050.196044921875
2374,-3049.61474609375
2375,-3049.48046875
2376,-3052.289306640625
2377,-3052.93310546875
2378,-3052.544677734375
2379,-3051.962158203125
2380,-3051.688232421875
2381,-3051.220703125
2382,-3051.696533203125
2383,-3053.1005859375
2384,-3051.90673828125
2385,-3050.53955078125
2386,-3051.459716796875
2387,-3055.10546875
2388,-3052.01416015625
2389,-3053.968505859375
2390,-3054.2138671875
2391,-3053.48388671875
2392,-3052.568603515625
2393,-3053.50634765625
2394,-3052.184326171875
2395,-3053.084228515625
2396,-3053.90185546875
2397,-3052.629150390625
2398,-3054.17626953125
2399,-3054.54736328125
2400,-3054.6630859375
2401,-3053.420166015625
2402,-3053.166015625
2403,-3055.078125
2404,-3054.855224609375
2405,-3053.64111328125
2406,-3053.1220703125
2407,-3053.927001953125
2408,-3054.0263671875
2409,-3053.945068359375
2410,-3052.606689453125
2411,-3054.796875
2412,-3053.66796875
2413,-3054.4287109375
2414,-3055.751220703125
2415,-3054.5244140625
2416,-3057.444091796875
2417,-3054.24365234375
2418,-3054.5283203125
2419,-3053.625732421875
2420,-3052.40380859375
2421,-3054.68603515625
2422,-3056.6044921875
2423,-3054.2744140625
2424,-3055.8369140625
2425,-3056.590087890625
2426,-3053.5703125
2427,-3054.6708984375
2428,-3054.864990234375
2429,-3055.716796875
2430,-3054.659423828125
2431,-3055.286865234375
2432,-3056.91943359375
2433,-3055.5263671875
2434,-3054.793212890625
2435,-3055.211181640625
2436,-3054.838623046875
2437,-3055.447265625
2438,-3052.775634765625
2439,-3056.68701171875
2440,-3055.82080078125
2441,-3052.8974609375
2442,-3055.26513671875
2443,-3055.2705078125
2444,-3052.35595703125
2445,-3053.854248046875
2446,-3053.728515625
2447,-3053.5302734375
2448,-3055.45849609375
2449,-3053.2490234375
2450,-3056.0498046875
2451,-3055.6416015625
2452,-3054.673828125
2453,-3054.368896484375
2454,-3053.98828125
2455,-3052.61669921875
2456,-3055.35009765625
2457,-3053.15966796875
2458,-3052.440673828125
2459,-3055.3662109375
2460,-3054.240478515625
2461,-3056.67041015625
2462,-3058.0732421875
2463,-3053.439697265625
2464,-3057.798583984375
2465,-3056.171875
2466,-3053.4853515625
2467,-3056.755126953125
2468,-3055.38525390625
2469,-3054.87841796875
2470,-3053.5185546875
2471,-3053.489013671875
2472,-3052.83935546875
2473,-3055.5029296875
2474,-3053.74658203125
2475,-3054.86328125
2476,-3055.0703125
2477,-3055.818359375
2478,-3052.2919921875
2479,-3051.63134765625
2480,-3053.90966796875
2481,-3052.578125
2482,-3054.064453125
2483,-3051.65576171875
2484,-3054.357177734375
2485,-3053.95263671875
2486,-3053.625
2487,-3056.255859375
2488,-3052.913330078125
2489,-3050.525390625
2490,-3054.596923828125
2491,-3052.2578125
2492,-3050.15380859375
2493,-3051.54541015625
2494,-3053.85107421875
2495,-3049.976806640625
2496,-3050.7607421875
2497,-3050.11669921875
2498,-3050.180908203125
2499,-3053.355224609375
2500,-3050.3662109375
2501,-3051.03515625
2502,-3052.54345703125
2503,-3051.57958984375
2504,-3051.9189453125
2505,-3051.446044921875
2506,-3050.89306640625
2507,-3052.278564453125
2508,-3050.988037109375
2509,-3051.72509765625
2510,-3052.0244140625
2511,-3051.976318359375
2512,-3053.9931640625
2513,-3053.766845703125
2514,-3051.115966796875
2515,-3051.5390625
2516,-3048.56201171875
2517,-3051.356201171875
2518,-3054.329833984375
2519,-3051.4482421875
2520,-3054.50146484375
2521,-3053.326171875
2522,-3052.574951171875
2523,-3052.81298828125
2524,-3051.55224609375
2525,-3052.500732421875
2526,-3051.814453125
2527,-3051.65869140625
2528,-3052.3603515625
2529,-3054.56298828125
2530,-3052.24658203125
2531,-3050.423828125
2532,-3051.947509765625
2533,-3051.6103515625
2534,-3051.9658203125
2535,-3051.0947265625
2536,-3052.8720703125
2537,-3052.291748046875
2538,-3050.8837890625
2539,-3054.596923828125
2540,-3053.221435546875
2541,-3051.59814453125
2542,-3050.37744140625
2543,-3053.842529296875
2544,-3053.428955078125
2545,-3049.76708984375
2546,-3052.5361328125
2547,-3051.53857421875
2548,-3053.436767578125
2549,-3053.39697265625
2550,-3051.3564453125
2551,-3052.6650390625
2552,-3049.3203125
2553,-3053.2822265625
2554,-3052.29345703125
2555,-3055.07861328125
2556,-3053.68896484375
2557,-3052.2451171875
2558,-3054.168212890625
2559,-3052.23095703125
2560,-3053.56982421875
2561,-3051.473388671875
2562,-3055.3056640625
2563,-3053.38134765625
2564,-3052.463623046875
2565,-3053.69140625
2566,-3050.5478515625
2567,-3051.671142578125
2568,-3051.51806640625
2569,-3053.100341796875
2570,-3051.48046875
2571,-3050.5849609375
2572,-3051.3662109375
2573,-3051.162353515625
2574,-3051.50927734375
2575,-3051.75732421875
2576,-3051.77099609375
2577,-3054.8408203125
2578,-3052.43701171875
2579,-3049.71923828125
2580,-3051.2021484375
2581,-3050.4658203125
2582,-3056.19384765625
2583,-3055.168701171875
2584,-3057.47412109375
2585,-3058.45654296875
2586,-3057.5087890625
2587,-3056.94091796875
2588,-3057.42626953125
2589,-3057.28955078125
2590,-3057.219482421875
2591,-3057.48388671875
2592,-3056.7392578125
2593,-3059.51318359375
2594,-3057.7958984375
2595,-3057.41796875
2596,-3055.6640625
2597,-3057.680419921875
2598,-3051.18505859375
2599,-3053.20263671875
2600,-3049.1298828125
2601,-3052.983642578125
2602,-3053.8486328125
2603,-3053.61962890625
2604,-3051.431640625
2605,-3053.5322265625
2606,-3052.536865234375
2607,-3051.55322265625
2608,-3055.51806640625
2609,-3052.16162109375
2610,-3054.6875
2611,-3053.78125
2612,-3053.4599609375
2613,-3053.3564453125
2614,-3053.470703125
2615,-3052.62841796875
2616,-3050.166748046875
2617,-3050.28125
2618,-3051.06689453125
2619,-3052.3359375
2620,-3052.661865234375
2621,-3054.0361328125
2622,-3050.675537109375
2623,-3050.98876953125
2624,-3049.78369140625
2625,-3051.181884765625
2626,-3052.489013671875
2627,-3053.140869140625
2628,-3052.099609375
2629,-3050.2470703125
2630,-3051.5224609375
2631,-3051.9619140625
2632,-3050.722900390625
2633,-3051.36376953125
2634,-3049.953125
2635,-3048.28125
2636,-3051.37548828125
2637,-3050.90673828125
2638,-3051.5615234375
2639,-3049.947998046875
2640,-3049.80029296875
2641,-3049.78662109375
2642,-3049.89208984375
2643,-3049.8291015625
2644,-3052.96435546875
2645,-3051.837890625
2646,-3050.6533203125
2647,-3049.20703125
2648,-3051.3232421875
2649,-3051.949951171875
2650,-3051.0390625
2651,-3050.32421875
2652,-3050.02587890625
2653,-3052.043212890625
2654,-3051.57275390625
2655,-3050.15966796875
2656,-3050.86279296875
2657,-3050.387451171875
2658,-3051.15673828125
2659,-3050.879150390625
2660,-3051.158203125
2661,-3054.616455078125
2662,-3053.198486328125
2663,-3050.87255859375
2664,-3051.02099609375
2665,-3051.611328125
2666,-3054.0126953125
2667,-3049.901123046875
2668,-3050.765625
2669,-3051.7939453125
2670,-3052.4072265625
2671,-3049.910400390625
2672,-3051.6142578125
2673,-3050.15087890625
2674,-3050.314208984375
2675,-3050.427978515625
2676,-3050.905029296875
2677,-3053.55908203125
2678,-3052.076171875
2679,-3050.9775390625
2680,-3049.951904296875
2681,-3051.136962890625
2682,-3054.6240234375
2683,-3055.76513671875
2684,-3054.79150390625
2685,-3055.44970703125
2686,-3054.1240234375
2687,-3055.599365234375
2688,-3054.6708984375
2689,-3054.818603515625
2690,-3054.034423828125
2691,-3055.874267578125
2692,-3053.56884765625
2693,-3052.916015625
2694,-3053.08203125
2695,-3052.991943359375
2696,-3051.997802734375
2697,-3055.03173828125
2698,-3054.1806640625
2699,-3055.605712890625
2700,-3054.07080078125
2701,-3054.5869140625
2702,-3054.89599609375
2703,-3054.11328125
2704,-3053.08642578125
2705,-3054.56787109375
2706,-3053.36083984375
2707,-3053.323974609375
2708,-3054.0458984375
2709,-3053.896728515625
2710,-3056.132568359375
2711,-3054.77880859375
2712,-3053.843017578125
2713,-3054.57470703125
2714,-3054.6123046875
2715,-3055.412353515625
2716,-3052.502685546875
2717,-3055.85986328125
2718,-3053.255859375
2719,-3053.4423828125
2720,-3055.6103515625
2721,-3052.1708984375
2722,-3052.24755859375
2723,-3051.911865234375
2724,-3052.859375
2725,-3054.73291015625
2726,-3051.192626953125
2727,-3052.91259765625
2728,-3054.792724609375
2729,-3051.74658203125
2730,-3052.578125
2731,-3051.98681640625
2732,-3055.23193359375
2733,-3051.85888671875
2734,-3050.2568359375
2735,-3052.842529296875
2736,-3053.3876953125
2737,-3052.447998046875
2738,-3052.7587890625
2739,-3053.15185546875
2740,-3051.61376953125
2741,-3050.825439453125
2742,-3052.47509765625
2743,-3051.769775390625
2744,-3055.767578125
2745,-3052.4140625
2746,-3050.205078125
2747,-3053.5908203125
2748,-3053.24560546875
2749,-3054.1884765625
2750,-3056.519287109375
2751,-3057.30908203125
2752,-3056.547607421875
2753,-3054.9541015625
2754,-3053.8095703125
2755,-3056.91845703125
2756,-3056.638916015625
2757,-3055.3154296875
2758,-3054.734130859375
2759,-3053.9951171875
2760,-3054.735595703125
2761,-3053.872802734375
2762,-3054.30126953125
2763,-3055.038818359375
2764,-3058.908935546875
2765,-3050.95751953125
2766,-3053.114013671875
2767,-3050.506591796875
2768,-3052.001220703125
2769,-3050.294921875
2770,-3053.501220703125
2771,-3051.357666015625
2772,-3052.7294921875
2773,-3052.46728515625
2774,-3051.122802734375
2775,-3049.97900390625
2776,-3050.61669921875
2777,-3051.819580078125
2778,-3051.12890625
2779,-3050.73681640625
2780,-3051.577392578125
2781,-3053.215576171875
2782,-3051.562744140625
2783,-3051.43798828125
2784,-3053.539794921875
2785,-3051.5498046875
2786,-3051.5263671875
2787,-3051.505859375
2788,-3050.19873046875
2789,-3052.572021484375
2790,-3053.458984375
2791,-3052.48046875
2792,-3053.98486328125
2793,-3052.138671875
2794,-3051.6435546875
2795,-3052.1650390625
2796,-3051.838623046875
2797,-3049.89501953125
2798,-3050.65478515625
2799,-3052.6533203125
2800,-3049.125244140625
2801,-3050.130126953125
2802,-3049.453369140625
2803,-3052.431640625
2804,-3051.376953125
2805,-3050.7099609375
2806,-3049.651123046875
2807,-3051.06787109375
2808,-3051.24560546875
2809,-3054.37890625
2810,-3052.66943359375
2811,-3048.800537109375
2812,-3051.2685546875
2813,-3051.283447265625
2814,-3052.00927734375
2815,-3051.40966796875
2816,-3050.972412109375
2817,-3050.6435546875
2818,-3051.375244140625
2819,-3053.76904296875
2820,-3052.803955078125
2821,-3050.75927734375
2822,-3052.51708984375
2823,-3049.85791015625
2824,-3049.34375
2825,-3052.73388671875
2826,-3053.740966796875
2827,-3052.68896484375
2828,-3053.39599609375
2829,-3053.090576171875
2830,-3054.429443359375
2831,-3053.518798828125
2832,-3054.3427734375
2833,-3053.6787109375
2834,-3053.1201171875
2835,-3052.3662109375
2836,-3052.887451171875
2837,-3053.8828125
2838,-3053.24658203125
2839,-3053.0615234375
2840,-3053.20703125
2841,-3052.232666015625
2842,-3052.02783203125
2843,-3052.26806640625
2844,-3052.662109375
2845,-3051.813232421875
2846,-3052.3837890625
2847,-3052.7861328125
2848,-3053.8232421875
2849,-3052.15673828125
2850,-3054.0419921875
2851,-3052.31982421875
2852,-3053.051025390625
2853,-3051.721435546875
2854,-3052.50048828125
2855,-3052.39306640625
2856,-3054.515625
2857,-3054.236572265625
2858,-3051.854248046875
2859,-3053.4912109375
2860,-3049.876708984375
2861,-3053.623046875
2862,-3053.4775390625
2863,-3051.53759765625
2864,-3051.0791015625
2865,-3051.8544921875
2866,-3051.122802734375
2867,-3055.099853515625
2868,-3054.486083984375
2869,-3051.781494140625
2870,-3050.052978515625
2871,-3050.603515625
2872,-3050.1298828125
2873,-3051.68603515625
2874,-3052.992919921875
2875,-3053.69287109375
2876,-3051.91943359375
2877,-3052.39111328125
2878,-3051.76513671875
2879,-3050.99169921875
2880,-3053.658203125
2881,-3050.644775390625
2882,-3051.115234375
2883,-3053.3427734375
2884,-3051.311279296875
2885,-3050.020263671875
2886,-3050.5078125
2887,-3055.204345703125
2888,-3051.25634765625
2889,-3052.053466796875
2890,-3053.475830078125
2891,-3052.240234375
2892,-3049.88232421875
2893,-3051.84912109375
2894,-3049.8583984375
2895,-3050.65771484375
2896,-3050.60498046875
2897,-3052.3046875
2898,-3053.296142578125
2899,-3051.52880859375
2900,-3051.7119140625
2901,-3050.630126953125
2902,-3052.708740234375
2903,-3051.828125
2904,-3051.33349609375
2905,-3049.347900390625
2906,-3052.122314453125
2907,-3051.4677734375
2908,-3051.723388671875
2909,-3050.89306640625
2910,-3052.40576171875
2911,-3052.51904296875
2912,-3052.68701171875
2913,-3051.517578125
2914,-3053.20751953125
2915,-3052.1669921875
2916,-3052.9423828125
2917,-3051.461669921875
2918,-3051.36962890625
2919,-3049.215576171875
2920,-3052.80908203125
2921,-3050.478515625
2922,-3049.8642578125
2923,-3050.4404296875
2924,-3050.729248046875
2925,-3049.152587890625
2926,-3049.375732421875
2927,-3050.11083984375
2928,-3053.204345703125
2929,-3047.951171875
2930,-3050.610107421875
2931,-3049.5283203125
2932,-3050.6826171875
2933,-3052.59326171875
2934,-3053.35009765625
2935,-3053.2841796875
2936,-3050.493408203125
2937,-3052.60595703125
2938,-3051.54150390625
2939,-3052.65087890625
2940,-3051.689697265625
2941,-3051.01611328125
2942,-3052.765869140625
2943,-3053.202880859375
2944,-3051.85009765625
2945,-3052.208984375
2946,-3051.93212890625
2947,-3054.549072265625
2948,-3049.69140625
2949,-3051.615234375
2950,-3060.5693359375
2951,-3059.1005859375
2952,-3055.99365234375
2953,-3058.567626953125
2954,-3059.00244140625
2955,-3063.5654296875
2956,-3056.751220703125
2957,-3060.3818359375
2958,-3059.344970703125
2959,-3061.27880859375
2960,-3059.974609375
2961,-3062.08154296875
2962,-3059.33642578125
2963,-3059.310302734375
2964,-3053.10595703125
2965,-3050.9560546875
2966,-3052.33837890625
2967,-3053.64599609375
2968,-3053.39697265625
2969,-3051.723876953125
2970,-3053.329833984375
2971,-3051.7880859375
2972,-3051.91015625
2973,-3053.7421875
2974,-3052.22265625
2975,-3052.81494140625
2976,-3053.89990234375
2977,-3053.06298828125
2978,-3052.632080078125
2979,-3054.5869140625
2980,-3052.709716796875
2981,-3053.6611328125
2982,-3054.050048828125
2983,-3051.470703125
2984,-3053.273193359375
2985,-3052.292236328125
2986,-3051.593994140625
2987,-3051.03466796875
2988,-3052.7822265625
2989,-3052.3740234375
2990,-3053.84130859375
2991,-3051.9833984375
2992,-3053.061279296875
2993,-3050.80224609375
2994,-3050.73388671875
2995,-3051.56640625
2996,-3053.646484375
2997,-3051.14892578125
2998,-3053.23486328125
2999,-3051.35400390625
3000,-3051.977783203125
3001,-3054.874267578125
3002,-3053.23876953125
3003,-3052.01171875
3004,-3054.07666015625
3005,-3052.78515625
3006,-3052.244873046875
3007,-3052.56787109375
3008,-3052.457763671875
3009,-3053.072509765625
3010,-3051.56396484375
3011,-3052.0029296875
3012,-3053.376953125
3013,-3053.33447265625
3014,-3053.3447265625
3015,-3053.01025390625
3016,-3053.665771484375
3017,-3053.517333984375
3018,-3053.657470703125
3019,-3054.18408203125
3020,-3053.529052734375
3021,-3052.332275390625
3022,-3052.201171875
3023,-3055.105224609375
3024,-3052.85986328125
3025,-3052.97119140625
3026,-3055.470703125
3027,-3054.266357421875
3028,-3053.247802734375
3029,-3054.6162109375
3030,-3052.9296875
3031,-3053.567138671875
3032,-3056.17529296875
3033,-3049.94970703125
3034,-3053.560791015625
3035,-3053.576416015625
3036,-3053.803955078125
3037,-3053.9501953125
3038,-3053.283203125
3039,-3056.16357421875
3040,-3052.609375
3041,-3053.76904296875
3042,-3053.056884765625
3043,-3051.74951171875
3044,-3053.897705078125
3045,-3053.006103515625
3046,-3053.42236328125
3047,-3052.134521484375
3048,-3052.62890625
3049,-3051.535888671875
3050,-3052.168701171875
3051,-3052.615234375
3052,-3054.994873046875
3053,-3053.682373046875
3054,-3051.1904296875
3055,-3051.00146484375
3056,-3052.304443359375
3057,-3051.87255859375
3058,-3049.885986328125
3059,-3050.721435546875
3060,-3050.18359375
3061,-3052.41943359375
3062,-3053.608642578125
3063,-3052.76953125
3064,-3052.598876953125
3065,-3052.885009765625
3066,-3051.9453125
3067,-3054.31298828125
3068,-3052.68505859375
3069,-3052.2626953125
3070,-3051.4365234375
3071,-3053.4951171875
3072,-3051.873046875
3073,-3053.81396484375
3074,-3052.3076171875
3075,-3054.3671875
3076,-3054.80078125
3077,-3054.56005859375
3078,-3053.258544921875
3079,-3054.67626953125
3080,-3055.09130859375
3081,-3053.77294921875
3082,-3052.40087890625
3083,-3052.58203125
3084,-3054.98388671875
3085,-3053.0947265625
3086,-3055.50390625
3087,-3051.662109375
3088,-3053.446044921875
3089,-3052.1201171875
3090,-3052.48095703125
3091,-3053.511962890625
3092,-3050.500244140625
3093,-3052.9716796875
3094,-3051.5791015625
3095,-3053.42333984375
3096,-3049.68896484375
3097,-3051.027587890625
3098,-3053.806884765625
3099,-3051.81640625
3100,-3053.53955078125
3101,-3054.403564453125
3102,-3052.48779296875
3103,-3051.65380859375
3104,-3051.193359375
3105,-3052.72607421875
3106,-3052.328125
3107,-3050.9755859375
3108,-3054.014404296875
3109,-3051.032958984375
3110,-3053.13623046875
3111,-3050.89990234375
3112,-3053.6396484375
3113,-3054.422607421875
3114,-3051.67724609375
3115,-3051.14111328125
3116,-3051.02392578125
3117,-3054.845703125
3118,-3052.97314453125
3119,-3053.1787109375
3120,-3053.10888671875
3121,-3052.2255859375
3122,-3052.09814453125
3123,-3052.6845703125
3124,-3053.497314453125
3125,-3052.509765625
3126,-3052.896484375
3127,-3053.51025390625
3128,-3052.205078125
3129,-3052.8671875
3130,-3053.392822265625
3131,-3054.638427734375
3132,-3052.29052734375
3133,-3053.415283203125
3134,-3052.53369140625
3135,-3051.36767578125
3136,-3053.281005859375
3137,-3052.29638671875
3138,-3051.380859375
3139,-3052.51611328125
3140,-3052.956787109375
3141,-3051.4443359375
3142,-3052.13623046875
3143,-3051.46533203125
3144,-3051.01708984375
3145,-3052.18115234375
3146,-3053.4814453125
3147,-3052.209228515625
3148,-3053.88916015625
3149,-3052.86083984375
3150,-3050.821044921875
3151,-3052.51416015625
3152,-3051.740478515625
3153,-3057.82666015625
3154,-3053.8251953125
3155,-3054.1328125
3156,-3054.08056640625
3157,-3053.834716796875
3158,-3055.4560546875
3159,-3052.73681640625
3160,-3053.67822265625
3161,-3054.41796875
3162,-3052.7578125
3163,-3051.21533203125
3164,-3054.892822265625
3165,-3052.31640625
3166,-3052.421875
3167,-3055.23095703125
3168,-3054.459716796875
3169,-3052.827880859375
3170,-3050.498046875
3171,-3049.287109375
3172,-3052.884521484375
3173,-3054.206298828125
3174,-3052.83447265625
3175,-3051.3779296875
3176,-3054.07421875
3177,-3053.76416015625
3178,-3051.8330078125
3179,-3053.06640625
3180,-3051.863037109375
3181,-3054.137939453125
3182,-3052.355712890625
3183,-3051.88427734375
3184,-3052.64990234375
3185,-3054.35888671875
3186,-3052.046630859375
3187,-3048.471923828125
3188,-3051.45849609375
3189,-3051.85595703125
3190,-3051.0263671875
3191,-3050.865966796875
3192,-3051.146240234375
3193,-3051.928955078125
3194,-3048.74951171875
3195,-3052.34716796875
3196,-3051.68115234375
3197,-3049.964111328125
3198,-3049.3388671875
3199,-3052.8046875
3200,-3050.17578125
3201,-3050.955810546875
3202,-3049.5234375
3203,-3051.431396484375
3204,-3051.159423828125
3205,-3048.48779296875
3206,-3051.896484375
3207,-3050.78857421875
3208,-3049.353515625
3209,-3050.15869140625
3210,-3050.81787109375
3211,-3049.49169921875
3212,-3049.232666015625
3213,-3052.22705078125
3214,-3054.185302734375
3215,-3052.1796875
3216,-3054.331298828125
3217,-3054.083740234375
3218,-3054.83740234375
3219,-3055.2744140625
3220,-3055.7822265625
3221,-3054.27880859375
3222,-3053.4228515625
3223,-3051.87158203125
3224,-3051.747802734375
3225,-3054.10498046875
3226,-3053.39892578125
3227,-3053.98583984375
3228,-3055.17431640625
3229,-3056.64013671875
3230,-3053.22119140625
3231,-3056.298828125
3232,-3055.42041015625
3233,-3057.76025390625
3234,-3054.470947265625
3235,-3055.85205078125
3236,-3056.361328125
3237,-3055.16259765625
3238,-3056.976806640625
3239,-3055.0595703125
3240,-3057.048828125
3241,-3056.19580078125
3242,-3056.388671875
3243,-3055.1357421875
3244,-3056.24462890625
3245,-3051.990234375
3246,-3049.5791015625
3247,-3053.5048828125
3248,-3053.478515625
3249,-3053.029296875
3250,-3053.044921875
3251,-3053.51708984375
3252,-3053.017578125
3253,-3052.3896484375
3254,-3050.2841796875
3255,-3051.86865234375
3256,-3054.89892578125
3257,-3053.10986328125
3258,-3052.39013671875
3259,-3053.383544921875
3260,-3052.31787109375
3261,-3053.841552734375
3262,-3052.034912109375
3263,-3053.82568359375
3264,-3052.03564453125
3265,-3050.056640625
3266,-3052.201171875
3267,-3050.986572265625
3268,-3052.39990234375
3269,-3052.56689453125
3270,-3052.15673828125
3271,-3051.138671875
3272,-3052.264404296875
3273,-3052.734375
3274,-3053.52734375
3275,-3053.186279296875
3276,-3052.263427734375
3277,-3052.366943359375
3278,-3052.39306640625
3279,-3053.15234375
3280,-3052.591796875
3281,-3051.59130859375
3282,-3051.16064453125
3283,-3053.74609375
3284,-3052.146728515625
3285,-3050.99365234375
3286,-3053.140625
3287,-3051.3603515625
3288,-3050.58642578125
3289,-3054.014892578125
3290,-3052.76123046875
3291,-3052.212158203125
3292,-3050.498779296875
3293,-3050.658447265625
3294,-3051.79833984375
3295,-3051.40966796875
3296,-3051.22314453125
3297,-3051.9462890625
3298,-3050.56298828125
3299,-3055.818359375
3300,-3052.809814453125
3301,-3051.04541015625
3302,-3051.68359375
3303,-3051.919921875
3304,-3051.031005859375
3305,-3055.34130859375
3306,-3053.03369140625
3307,-3049.69580078125
3308,-3054.09619140625
3309,-3052.173095703125
3310,-3051.8994140625
3311,-3052.17041015625
3312,-3051.85205078125
3313,-3052.29931640625
3314,-3050.95703125
3315,-3051.26904296875
