,log_likelihood
2147,-3089.267822265625
2148,-3088.47265625
2149,-3086.726806640625
2150,-3089.778076171875
2151,-3087.42529296875
2152,-3088.384765625
2153,-3087.08544921875
2154,-3089.790771484375
2155,-3088.966552734375
2156,-3087.344482421875
2157,-3087.25732421875
2158,-3088.11572265625
2159,-3087.0107421875
2160,-3088.815673828125
2161,-3089.052001953125
2162,-3091.928466796875
2163,-3088.181396484375
2164,-3088.635009765625
2165,-3089.74365234375
2166,-3086.23583984375
2167,-3088.853759765625
2168,-3087.53857421875
2169,-3091.194091796875
2170,-3088.728759765625
2171,-3087.16943359375
2172,-3083.9052734375
2173,-3084.91259765625
2174,-3089.419921875
2175,-3087.1142578125
2176,-3087.341552734375
2177,-3089.77392578125
2178,-3086.78515625
2179,-3087.8994140625
2180,-3086.90087890625
2181,-3089.854736328125
2182,-3087.219482421875
2183,-3087.910400390625
2184,-3090.2294921875
2185,-3088.24658203125
2186,-3090.8173828125
2187,-3090.56689453125
2188,-3091.2802734375
2189,-3084.64306640625
2190,-3086.9560546875
2191,-3091.939453125
2192,-3091.13330078125
2193,-3089.53857421875
2194,-3094.310302734375
2195,-3091.465087890625
2196,-3085.9306640625
2197,-3087.558837890625
2198,-3089.501708984375
2199,-3088.29296875
2200,-3092.3779296875
2201,-3089.925048828125
2202,-3089.619140625
2203,-3090.5966796875
2204,-3089.381103515625
2205,-3088.693359375
2206,-3089.69384765625
2207,-3090.20361328125
2208,-3091.644287109375
2209,-3087.79345703125
2210,-3088.32958984375
2211,-3089.63671875
2212,-3090.91845703125
2213,-3088.6396484375
2214,-3091.32421875
2215,-3090.223388671875
2216,-3092.40966796875
2217,-3086.13623046875
2218,-3090.580078125
2219,-3092.3193359375
2220,-3089.304931640625
2221,-3090.01513671875
2222,-3087.52685546875
2223,-3091.1689453125
2224,-3090.861328125
2225,-3090.935791015625
2226,-3086.541015625
2227,-3091.88232421875
2228,-3089.7265625
2229,-3090.79248046875
2230,-3091.0751953125
2231,-3089.62841796875
2232,-3089.46875
2233,-3089.988525390625
2234,-3092.12255859375
2235,-3090.37548828125
2236,-3089.829345703125
2237,-3092.061767578125
2238,-3089.221923828125
2239,-3090.865234375
2240,-3090.9423828125
2241,-3089.15869140625
2242,-3087.864013671875
2243,-3087.362548828125
2244,-3087.93896484375
2245,-3091.1728515625
2246,-3088.07861328125
2247,-3086.423828125
2248,-3087.7578125
2249,-3090.744140625
2250,-3088.876953125
2251,-3086.878173828125
2252,-3091.16015625
2253,-3086.82177734375
2254,-3089.884765625
2255,-3088.91552734375
2256,-3086.9921875
2257,-3089.060791015625
2258,-3087.05224609375
2259,-3087.52490234375
2260,-3088.153076171875
2261,-3089.9716796875
2262,-3088.80029296875
2263,-3090.15234375
2264,-3089.83251953125
2265,-3089.771484375
2266,-3088.26171875
2267,-3089.65771484375
2268,-3090.7626953125
2269,-3089.8779296875
2270,-3088.9580078125
2271,-3088.846435546875
2272,-3090.25537109375
2273,-3090.8193359375
2274,-3087.99755859375
2275,-3091.19287109375
2276,-3092.550048828125
2277,-3087.9189453125
2278,-3087.18701171875
2279,-3090.612060546875
2280,-3091.146240234375
2281,-3093.419921875
2282,-3090.7265625
2283,-3093.26806640625
2284,-3090.570556640625
2285,-3092.614013671875
2286,-3090.56494140625
2287,-3092.787841796875
2288,-3091.09716796875
2289,-3091.697265625
2290,-3094.4326171875
2291,-3091.595703125
2292,-3093.37158203125
2293,-3094.126953125
2294,-3089.126953125
2295,-3091.5185546875
2296,-3092.5029296875
2297,-3094.117919921875
2298,-3093.16162109375
2299,-3093.05224609375
2300,-3093.298828125
2301,-3089.9609375
2302,-3092.37841796875
2303,-3092.763671875
2304,-3089.19384765625
2305,-3091.261474609375
2306,-3090.861083984375
2307,-3086.81396484375
2308,-3087.77978515625
2309,-3086.94482421875
2310,-3087.0029296875
2311,-3092.64111328125
2312,-3090.5419921875
2313,-3090.90283203125
2314,-3091.372314453125
2315,-3091.112548828125
2316,-3091.2802734375
2317,-3088.9501953125
2318,-3091.89208984375
2319,-3092.41357421875
2320,-3090.61181640625
2321,-3090.11328125
2322,-3090.966796875
2323,-3092.950439453125
2324,-3090.013671875
2325,-3092.332763671875
2326,-3089.73974609375
2327,-3092.294921875
2328,-3088.48486328125
2329,-3090.417724609375
2330,-3088.71630859375
2331,-3093.20654296875
2332,-3092.1279296875
2333,-3093.339599609375
2334,-3090.418212890625
2335,-3088.6923828125
2336,-3092.37841796875
2337,-3090.935546875
2338,-3092.3291015625
2339,-3090.764404296875
2340,-3092.86962890625
2341,-3092.00146484375
2342,-3091.595458984375
2343,-3090.34814453125
2344,-3090.31396484375
2345,-3089.297607421875
2346,-3091.56640625
2347,-3089.279296875
2348,-3088.60888671875
2349,-3092.404541015625
2350,-3090.16650390625
2351,-3088.337646484375
2352,-3093.418701171875
2353,-3087.74951171875
2354,-3087.787109375
2355,-3093.086181640625
2356,-3089.787109375
2357,-3090.2197265625
2358,-3088.49072265625
2359,-3091.506103515625
2360,-3092.884521484375
2361,-3090.56982421875
2362,-3090.25341796875
2363,-3087.2734375
2364,-3089.1796875
2365,-3089.63427734375
2366,-3089.916015625
2367,-3089.653076171875
2368,-3089.662109375
2369,-3087.66796875
2370,-3089.2255859375
2371,-3090.0576171875
2372,-3090.859375
2373,-3089.84521484375
2374,-3088.763671875
2375,-3090.578369140625
2376,-3091.16162109375
2377,-3091.460693359375
2378,-3091.2080078125
2379,-3091.036865234375
2380,-3089.6005859375
2381,-3087.041748046875
2382,-3090.04345703125
2383,-3089.0546875
2384,-3091.462158203125
2385,-3091.5625
2386,-3090.06982421875
2387,-3091.2939453125
2388,-3091.51220703125
2389,-3089.6650390625
2390,-3093.4873046875
2391,-3090.963623046875
2392,-3090.9384765625
2393,-3091.619384765625
2394,-3091.1123046875
2395,-3090.47119140625
2396,-3089.85791015625
2397,-3092.9404296875
2398,-3090.4140625
2399,-3091.720703125
2400,-3091.45703125
2401,-3089.9765625
2402,-3090.639404296875
2403,-3092.55078125
2404,-3092.2763671875
2405,-3088.9931640625
2406,-3091.4794921875
2407,-3088.0048828125
2408,-3089.07373046875
2409,-3090.729736328125
2410,-3091.249267578125
2411,-3090.48291015625
2412,-3092.08984375
2413,-3091.896240234375
2414,-3091.56005859375
2415,-3091.60498046875
2416,-3089.61865234375
2417,-3089.99560546875
2418,-3089.04296875
2419,-3090.8857421875
2420,-3092.0234375
2421,-3092.79638671875
2422,-3092.29638671875
2423,-3093.424072265625
2424,-3092.51806640625
2425,-3091.224609375
2426,-3092.66259765625
2427,-3092.271728515625
2428,-3095.392578125
2429,-3092.463134765625
2430,-3090.603271484375
2431,-3091.0498046875
2432,-3089.186767578125
2433,-3090.86474609375
2434,-3089.8369140625
2435,-3089.39453125
2436,-3089.21533203125
2437,-3089.7587890625
2438,-3091.258056640625
2439,-3090.4599609375
2440,-3088.066650390625
2441,-3089.58642578125
2442,-3089.783447265625
2443,-3090.5595703125
2444,-3090.203369140625
2445,-3092.89013671875
2446,-3090.4150390625
2447,-3091.1240234375
2448,-3089.676513671875
2449,-3091.227294921875
2450,-3089.10595703125
2451,-3091.73486328125
2452,-3090.03857421875
2453,-3092.293701171875
2454,-3092.7119140625
2455,-3092.19091796875
2456,-3091.296630859375
2457,-3092.961181640625
2458,-3091.74658203125
2459,-3090.665771484375
2460,-3093.455078125
2461,-3091.5927734375
2462,-3092.235595703125
2463,-3093.057861328125
2464,-3092.62744140625
2465,-3093.4560546875
2466,-3092.02587890625
2467,-3094.197509765625
2468,-3091.419677734375
2469,-3091.571533203125
2470,-3091.4521484375
2471,-3089.705078125
2472,-3088.96875
2473,-3089.025634765625
2474,-3091.802734375
2475,-3089.21240234375
2476,-3089.340087890625
2477,-3089.79296875
2478,-3091.47265625
2479,-3088.9306640625
2480,-3090.089599609375
2481,-3090.167724609375
2482,-3089.72705078125
2483,-3087.541748046875
2484,-3089.194091796875
2485,-3090.185791015625
2486,-3090.658203125
2487,-3090.84326171875
2488,-3089.05224609375
2489,-3090.30078125
2490,-3088.935546875
2491,-3092.40478515625
2492,-3090.5068359375
2493,-3087.153564453125
2494,-3089.46337890625
2495,-3091.22021484375
2496,-3087.799072265625
2497,-3090.916015625
2498,-3088.74951171875
2499,-3089.16259765625
2500,-3088.1923828125
2501,-3089.07861328125
2502,-3090.993896484375
2503,-3087.63134765625
2504,-3089.99169921875
2505,-3088.0361328125
2506,-3091.256103515625
2507,-3091.1875
2508,-3087.5361328125
2509,-3087.59912109375
2510,-3090.812744140625
2511,-3089.31982421875
2512,-3088.65234375
2513,-3089.71484375
2514,-3088.533447265625
2515,-3088.4033203125
2516,-3087.83203125
2517,-3088.423828125
2518,-3090.0322265625
2519,-3087.828125
2520,-3088.194091796875
2521,-3089.135009765625
2522,-3089.1650390625
2523,-3089.91552734375
2524,-3089.91015625
2525,-3089.58203125
2526,-3088.2705078125
2527,-3088.805908203125
2528,-3088.4052734375
2529,-3090.20703125
2530,-3090.291748046875
2531,-3090.645263671875
2532,-3090.797607421875
2533,-3087.96484375
2534,-3090.2265625
2535,-3089.385498046875
2536,-3088.77392578125
2537,-3090.000244140625
2538,-3091.36279296875
2539,-3087.977783203125
2540,-3086.39599609375
2541,-3090.0771484375
2542,-3089.171875
2543,-3089.8505859375
2544,-3088.203125
2545,-3087.08349609375
2546,-3088.304931640625
2547,-3093.659423828125
2548,-3089.2080078125
2549,-3091.630615234375
2550,-3092.829833984375
2551,-3089.201171875
2552,-3090.039306640625
2553,-3090.70703125
2554,-3090.100830078125
2555,-3088.236328125
2556,-3091.545654296875
2557,-3089.28857421875
2558,-3088.39794921875
2559,-3088.21728515625
2560,-3091.4052734375
2561,-3092.1572265625
2562,-3089.783203125
2563,-3091.9228515625
2564,-3091.3828125
2565,-3088.5185546875
2566,-3088.6591796875
2567,-3090.233154296875
2568,-3089.52783203125
2569,-3087.68359375
2570,-3088.10888671875
2571,-3090.20068359375
2572,-3089.2119140625
2573,-3088.89501953125
2574,-3090.028564453125
2575,-3087.310546875
2576,-3089.103515625
2577,-3088.546875
2578,-3090.68359375
2579,-3087.583251953125
2580,-3089.911376953125
2581,-3092.48876953125
2582,-3089.169677734375
2583,-3087.506591796875
2584,-3094.552001953125
2585,-3092.76318359375
2586,-3090.0390625
2587,-3088.717041015625
2588,-3094.691650390625
2589,-3094.604736328125
2590,-3091.9619140625
2591,-3094.16552734375
2592,-3088.98095703125
2593,-3089.26416015625
2594,-3094.314208984375
2595,-3093.8583984375
2596,-3090.86865234375
2597,-3090.48583984375
2598,-3095.0439453125
2599,-3092.77587890625
2600,-3092.362060546875
2601,-3092.86181640625
2602,-3095.0146484375
2603,-3090.181640625
2604,-3088.877685546875
2605,-3091.963134765625
2606,-3092.90869140625
2607,-3090.581298828125
2608,-3092.2373046875
2609,-3091.00244140625
2610,-3089.6005859375
2611,-3094.059326171875
2612,-3092.3076171875
2613,-3086.038330078125
2614,-3094.18701171875
2615,-3087.330078125
2616,-3090.57958984375
2617,-3092.832763671875
2618,-3089.9599609375
2619,-3092.2978515625
2620,-3094.987060546875
2621,-3092.28955078125
2622,-3089.3681640625
2623,-3090.055908203125
2624,-3087.42333984375
2625,-3089.6650390625
2626,-3090.450927734375
2627,-3089.934814453125
2628,-3088.64208984375
2629,-3085.4375
2630,-3088.408203125
2631,-3087.33349609375
2632,-3091.935791015625
2633,-3090.90087890625
2634,-3086.5703125
2635,-3090.263671875
2636,-3089.9765625
2637,-3089.57861328125
2638,-3086.6650390625
2639,-3091.043701171875
2640,-3089.962890625
2641,-3090.128173828125
2642,-3089.4599609375
2643,-3088.478271484375
2644,-3087.199951171875
2645,-3090.16845703125
2646,-3089.1396484375
2647,-3088.826171875
2648,-3091.3505859375
2649,-3090.9541015625
2650,-3091.0302734375
2651,-3091.333984375
2652,-3089.33740234375
2653,-3090.394287109375
2654,-3090.1005859375
2655,-3093.170654296875
2656,-3092.185302734375
2657,-3089.63623046875
2658,-3089.1982421875
2659,-3091.361572265625
2660,-3091.32080078125
2661,-3091.21826171875
2662,-3091.86474609375
2663,-3091.58056640625
2664,-3093.158203125
2665,-3094.7099609375
2666,-3091.84326171875
2667,-3092.75341796875
2668,-3091.0556640625
2669,-3090.83154296875
2670,-3091.49072265625
2671,-3092.3251953125
2672,-3090.646484375
2673,-3090.89794921875
2674,-3093.38916015625
2675,-3090.056396484375
2676,-3091.6826171875
2677,-3091.77197265625
2678,-3090.2880859375
2679,-3090.88623046875
2680,-3090.50732421875
2681,-3089.6025390625
2682,-3089.8505859375
2683,-3091.2265625
2684,-3087.9921875
2685,-3089.548583984375
2686,-3089.58935546875
2687,-3088.76904296875
2688,-3089.263671875
2689,-3088.0634765625
2690,-3089.3359375
2691,-3090.38427734375
2692,-3089.0908203125
2693,-3087.693115234375
2694,-3087.18896484375
2695,-3087.31005859375
2696,-3087.884521484375
2697,-3089.8759765625
2698,-3087.75537109375
2699,-3085.52783203125
2700,-3084.861083984375
2701,-3085.887451171875
2702,-3085.236572265625
2703,-3087.09814453125
2704,-3087.826904296875
2705,-3087.769287109375
2706,-3086.6064453125
2707,-3088.41259765625
2708,-3086.56689453125
2709,-3086.7001953125
2710,-3086.0595703125
2711,-3087.631103515625
2712,-3088.099609375
2713,-3089.609375
2714,-3086.07666015625
2715,-3086.4560546875
2716,-3089.088623046875
2717,-3090.236328125
2718,-3090.20263671875
2719,-3090.0546875
2720,-3089.4296875
2721,-3089.172607421875
2722,-3090.40380859375
2723,-3090.8046875
2724,-3088.574951171875
2725,-3091.3701171875
2726,-3088.90966796875
2727,-3088.74951171875
2728,-3087.9736328125
2729,-3089.45263671875
2730,-3086.64697265625
2731,-3088.51904296875
2732,-3089.85400390625
2733,-3089.104248046875
2734,-3091.87646484375
2735,-3089.108642578125
2736,-3090.02197265625
2737,-3090.22021484375
2738,-3089.880859375
2739,-3090.908935546875
2740,-3089.00634765625
2741,-3088.2060546875
2742,-3088.97607421875
2743,-3090.606201171875
2744,-3090.439208984375
2745,-3091.08984375
2746,-3089.596435546875
2747,-3089.2734375
2748,-3089.978515625
2749,-3091.12841796875
2750,-3089.205322265625
2751,-3090.291748046875
2752,-3089.3232421875
2753,-3090.3251953125
2754,-3089.4228515625
2755,-3091.73876953125
2756,-3090.52587890625
2757,-3090.6728515625
2758,-3092.3544921875
2759,-3092.44970703125
2760,-3093.64306640625
2761,-3091.28369140625
2762,-3091.763916015625
2763,-3092.0087890625
2764,-3090.966064453125
2765,-3090.527587890625
2766,-3092.36962890625
2767,-3091.7919921875
2768,-3090.80419921875
2769,-3089.5390625
2770,-3088.44677734375
2771,-3091.75634765625
2772,-3091.72900390625
2773,-3089.90283203125
2774,-3089.212890625
2775,-3092.04443359375
2776,-3091.594970703125
2777,-3090.296630859375
2778,-3090.44140625
2779,-3089.4892578125
2780,-3091.076171875
2781,-3089.096923828125
2782,-3088.56982421875
2783,-3089.1298828125
2784,-3090.74560546875
2785,-3088.49658203125
2786,-3091.231201171875
2787,-3090.015625
2788,-3089.966064453125
2789,-3092.1796875
2790,-3090.02099609375
2791,-3089.192138671875
2792,-3088.12548828125
2793,-3091.4306640625
2794,-3090.642578125
2795,-3090.64453125
2796,-3090.83984375
2797,-3088.619873046875
2798,-3089.052734375
2799,-3089.58349609375
2800,-3090.15771484375
2801,-3090.593505859375
2802,-3091.00634765625
2803,-3089.857666015625
2804,-3089.5341796875
2805,-3092.051025390625
2806,-3091.73193359375
2807,-3090.3291015625
2808,-3091.08349609375
2809,-3089.520263671875
2810,-3091.608642578125
2811,-3089.9619140625
2812,-3088.999267578125
2813,-3089.2255859375
2814,-3090.978515625
2815,-3087.5126953125
2816,-3090.51171875
2817,-3090.12890625
2818,-3087.69189453125
2819,-3089.10009765625
2820,-3089.12841796875
2821,-3088.7666015625
2822,-3089.33984375
2823,-3088.73828125
2824,-3087.49609375
2825,-3087.15087890625
2826,-3087.398681640625
2827,-3089.90771484375
2828,-3086.665283203125
2829,-3086.14111328125
2830,-3087.29638671875
2831,-3089.88720703125
2832,-3089.31005859375
2833,-3090.571533203125
2834,-3090.44140625
2835,-3091.761962890625
2836,-3090.471435546875
2837,-3091.2978515625
2838,-3091.22412109375
2839,-3091.097412109375
2840,-3089.9541015625
2841,-3089.275146484375
2842,-3089.569580078125
2843,-3089.976806640625
2844,-3088.6943359375
2845,-3087.30615234375
2846,-3088.82421875
2847,-3089.90771484375
2848,-3089.10400390625
2849,-3091.0966796875
2850,-3091.517578125
2851,-3091.241943359375
2852,-3089.811279296875
2853,-3089.60693359375
2854,-3087.224365234375
2855,-3090.077880859375
2856,-3092.09033203125
2857,-3088.616943359375
2858,-3089.5078125
2859,-3090.099609375
2860,-3090.298095703125
2861,-3088.42236328125
2862,-3089.695068359375
2863,-3087.92236328125
2864,-3090.772705078125
2865,-3089.95263671875
2866,-3088.81982421875
2867,-3090.773681640625
2868,-3088.54638671875
2869,-3091.33056640625
2870,-3091.013671875
2871,-3090.660888671875
2872,-3092.749755859375
2873,-3093.27392578125
2874,-3091.1884765625
2875,-3089.845947265625
2876,-3092.544921875
2877,-3091.47900390625
2878,-3091.28076171875
2879,-3090.5341796875
2880,-3093.44384765625
2881,-3089.4541015625
2882,-3092.75
2883,-3087.6689453125
2884,-3092.23876953125
2885,-3091.3359375
2886,-3091.439697265625
2887,-3094.654541015625
2888,-3090.9306640625
2889,-3091.898681640625
2890,-3093.32568359375
2891,-3091.7109375
2892,-3091.825927734375
2893,-3092.992919921875
2894,-3092.806640625
2895,-3090.901611328125
2896,-3090.89306640625
2897,-3095.495849609375
2898,-3092.808349609375
2899,-3092.404052734375
2900,-3089.1337890625
2901,-3091.5224609375
2902,-3090.3359375
2903,-3093.443359375
2904,-3091.90625
2905,-3090.02490234375
2906,-3092.801513671875
2907,-3090.69287109375
2908,-3091.915771484375
2909,-3090.912841796875
2910,-3091.398193359375
2911,-3089.506591796875
2912,-3093.72802734375
2913,-3090.716796875
2914,-3090.572265625
2915,-3088.28564453125
2916,-3092.837890625
2917,-3090.56640625
2918,-3090.483154296875
2919,-3091.751953125
2920,-3091.498046875
2921,-3091.41357421875
2922,-3091.5732421875
2923,-3090.82421875
2924,-3090.2802734375
2925,-3091.67724609375
2926,-3091.45458984375
2927,-3090.72412109375
2928,-3092.9287109375
2929,-3093.2646484375
2930,-3090.7900390625
2931,-3092.51220703125
2932,-3093.756591796875
2933,-3093.7685546875
2934,-3090.51708984375
2935,-3093.964599609375
2936,-3090.6337890625
2937,-3091.526611328125
2938,-3092.410400390625
2939,-3092.14990234375
2940,-3093.7783203125
2941,-3089.404296875
2942,-3091.79296875
2943,-3091.01708984375
2944,-3091.24658203125
2945,-3086.979248046875
2946,-3091.2900390625
2947,-3091.626953125
2948,-3090.23291015625
2949,-3089.908203125
2950,-3087.3955078125
2951,-3087.3759765625
2952,-3090.841064453125
2953,-3088.542724609375
2954,-3086.702392578125
2955,-3089.098388671875
2956,-3088.477783203125
2957,-3090.166748046875
2958,-3089.56982421875
2959,-3087.4794921875
2960,-3089.295654296875
2961,-3089.5205078125
2962,-3089.150390625
2963,-3086.869140625
2964,-3092.4560546875
2965,-3091.21044921875
2966,-3091.18798828125
2967,-3091.26611328125
2968,-3088.658935546875
2969,-3090.9248046875
2970,-3091.11328125
2971,-3091.59521484375
2972,-3093.081298828125
2973,-3091.3017578125
2974,-3090.71533203125
2975,-3091.70654296875
2976,-3090.92431640625
2977,-3091.388427734375
2978,-3089.623046875
2979,-3092.09912109375
2980,-3092.9130859375
2981,-3092.4423828125
2982,-3091.118896484375
2983,-3091.875244140625
2984,-3093.71337890625
2985,-3091.107421875
2986,-3093.432861328125
2987,-3095.5703125
2988,-3092.090576171875
2989,-3092.7607421875
2990,-3094.1396484375
2991,-3094.165283203125
2992,-3094.770263671875
2993,-3095.2724609375
2994,-3093.751953125
2995,-3092.09619140625
2996,-3095.62744140625
2997,-3091.13671875
2998,-3096.362060546875
2999,-3091.7509765625
3000,-3094.20703125
3001,-3093.69580078125
3002,-3091.21337890625
3003,-3090.62353515625
3004,-3089.32275390625
3005,-3091.64208984375
3006,-3090.80859375
3007,-3091.2783203125
3008,-3087.1767578125
3009,-3089.63037109375
3010,-3091.16796875
3011,-3091.568115234375
3012,-3091.335205078125
3013,-3091.64599609375
3014,-3091.282958984375
3015,-3093.16162109375
3016,-3092.093017578125
3017,-3091.523681640625
3018,-3087.88818359375
3019,-3091.89990234375
3020,-3090.2197265625
3021,-3088.8876953125
3022,-3092.35693359375
3023,-3089.88623046875
3024,-3092.81982421875
3025,-3089.167236328125
3026,-3089.822998046875
3027,-3089.344482421875
3028,-3089.34765625
3029,-3087.4296875
3030,-3091.8125
3031,-3090.228515625
3032,-3090.766845703125
3033,-3092.05029296875
3034,-3089.4814453125
3035,-3088.540283203125
3036,-3090.5166015625
3037,-3091.3974609375
3038,-3091.076416015625
3039,-3088.278564453125
3040,-3091.05517578125
3041,-3092.99658203125
3042,-3094.172607421875
3043,-3092.083984375
3044,-3093.678955078125
3045,-3092.5400390625
3046,-3089.373779296875
3047,-3093.06396484375
3048,-3090.9443359375
3049,-3091.72119140625
3050,-3092.68994140625
3051,-3088.5859375
3052,-3092.2734375
3053,-3093.12890625
3054,-3092.470703125
3055,-3093.06298828125
3056,-3092.950439453125
3057,-3093.34033203125
3058,-3091.02734375
3059,-3090.3818359375
3060,-3089.588623046875
3061,-3089.861328125
3062,-3091.58203125
3063,-3090.49609375
3064,-3093.667236328125
3065,-3095.22998046875
3066,-3088.89306640625
3067,-3091.21337890625
3068,-3087.705078125
3069,-3091.393798828125
3070,-3086.735107421875
3071,-3088.57861328125
3072,-3089.7412109375
3073,-3088.04150390625
3074,-3089.964111328125
3075,-3088.4013671875
3076,-3088.45849609375
3077,-3091.208984375
3078,-3087.853271484375
3079,-3089.74609375
3080,-3093.79931640625
3081,-3090.607177734375
3082,-3090.657958984375
3083,-3088.98046875
3084,-3089.8076171875
3085,-3089.5234375
3086,-3090.19091796875
3087,-3088.62451171875
3088,-3086.63916015625
3089,-3086.29736328125
3090,-3089.87841796875
3091,-3088.515625
3092,-3087.577392578125
3093,-3088.68505859375
3094,-3084.173583984375
3095,-3087.909912109375
3096,-3089.50927734375
3097,-3088.40185546875
3098,-3090.168212890625
3099,-3088.693603515625
3100,-3092.35400390625
3101,-3090.6220703125
3102,-3094.05810546875
3103,-3092.2177734375
3104,-3094.2822265625
3105,-3089.888671875
3106,-3092.0302734375
3107,-3091.417236328125
3108,-3094.551513671875
3109,-3090.91796875
3110,-3090.93701171875
3111,-3093.5009765625
3112,-3090.30078125
3113,-3091.027099609375
3114,-3090.24658203125
3115,-3092.02783203125
3116,-3095.6171875
3117,-3093.12744140625
3118,-3093.68359375
3119,-3091.314453125
3120,-3091.97265625
3121,-3093.445068359375
3122,-3091.4296875
3123,-3091.828125
3124,-3091.570068359375
3125,-3091.904541015625
3126,-3090.38525390625
3127,-3093.89453125
3128,-3093.604248046875
3129,-3089.78857421875
3130,-3094.62646484375
3131,-3090.95849609375
3132,-3095.3974609375
3133,-3090.939208984375
3134,-3093.739501953125
3135,-3089.658935546875
3136,-3092.26708984375
3137,-3088.57470703125
3138,-3090.50439453125
3139,-3088.16015625
3140,-3092.642578125
3141,-3091.68408203125
3142,-3091.78173828125
3143,-3089.796875
3144,-3088.74072265625
3145,-3090.97412109375
3146,-3094.278564453125
3147,-3091.179931640625
3148,-3093.158203125
3149,-3089.927978515625
3150,-3088.742919921875
3151,-3090.99853515625
3152,-3093.078125
3153,-3088.6875
3154,-3090.49951171875
3155,-3089.0703125
3156,-3091.380859375
3157,-3093.87939453125
3158,-3091.0400390625
3159,-3090.587158203125
3160,-3091.375732421875
3161,-3092.908203125
3162,-3093.203857421875
3163,-3091.713134765625
3164,-3094.34521484375
3165,-3094.10400390625
3166,-3092.5966796875
3167,-3090.73876953125
3168,-3090.7626953125
3169,-3090.6396484375
3170,-3092.197265625
3171,-3091.2138671875
3172,-3092.10693359375
3173,-3089.710205078125
3174,-3087.51708984375
3175,-3088.77392578125
3176,-3089.695556640625
3177,-3091.279541015625
3178,-3089.25146484375
3179,-3087.020751953125
3180,-3090.78125
3181,-3089.38134765625
3182,-3090.5615234375
3183,-3089.5869140625
3184,-3092.14306640625
3185,-3092.29638671875
3186,-3089.78466796875
3187,-3090.2666015625
3188,-3091.8603515625
3189,-3090.409423828125
3190,-3090.0498046875
3191,-3088.618896484375
3192,-3095.020263671875
3193,-3092.87060546875
3194,-3094.647216796875
3195,-3091.318359375
3196,-3091.50439453125
3197,-3094.869140625
3198,-3092.26708984375
3199,-3091.150390625
3200,-3092.482666015625
3201,-3092.44775390625
3202,-3093.35888671875
3203,-3092.91064453125
3204,-3091.27001953125
3205,-3093.31396484375
3206,-3092.49755859375
3207,-3092.130859375
3208,-3092.046875
3209,-3093.75146484375
3210,-3092.171142578125
3211,-3093.898681640625
3212,-3088.73828125
3213,-3093.029296875
3214,-3090.64208984375
3215,-3088.8466796875
3216,-3091.68603515625
3217,-3092.33740234375
3218,-3091.486328125
3219,-3087.62646484375
3220,-3089.93017578125
3221,-3090.55078125
3222,-3092.44775390625
3223,-3088.620849609375
3224,-3089.46435546875
3225,-3090.72998046875
3226,-3091.480224609375
3227,-3090.841552734375
3228,-3088.701171875
3229,-3089.37890625
3230,-3091.653076171875
3231,-3091.60205078125
3232,-3091.36376953125
3233,-3091.30810546875
3234,-3094.200927734375
3235,-3091.54736328125
3236,-3092.474609375
3237,-3091.955322265625
3238,-3093.644287109375
3239,-3092.28271484375
3240,-3091.95361328125
3241,-3092.337890625
3242,-3093.9111328125
3243,-3088.97314453125
3244,-3093.33154296875
3245,-3091.239501953125
3246,-3089.883056640625
3247,-3094.4248046875
3248,-3091.746826171875
3249,-3092.8515625
3250,-3088.24658203125
3251,-3087.22705078125
3252,-3092.2421875
3253,-3087.3818359375
3254,-3092.254150390625
3255,-3088.689453125
3256,-3089.70166015625
3257,-3091.390380859375
3258,-3092.0439453125
3259,-3089.58837890625
3260,-3089.854736328125
3261,-3089.7060546875
3262,-3093.36767578125
3263,-3089.635986328125
3264,-3089.20458984375
3265,-3092.4267578125
3266,-3089.69482421875
3267,-3090.046142578125
3268,-3089.1474609375
3269,-3091.01904296875
3270,-3091.658203125
3271,-3090.99072265625
3272,-3091.9248046875
3273,-3090.257080078125
3274,-3091.255859375
3275,-3091.2578125
3276,-3091.76220703125
3277,-3091.2626953125
3278,-3088.21875
3279,-3091.08349609375
3280,-3091.69189453125
3281,-3089.89599609375
3282,-3090.23681640625
3283,-3087.9599609375
3284,-3091.56591796875
3285,-3090.5029296875
3286,-3093.429931640625
3287,-3086.500732421875
3288,-3090.963623046875
3289,-3086.871337890625
3290,-3086.74462890625
3291,-3091.67724609375
3292,-3091.888427734375
3293,-3089.4453125
3294,-3090.517822265625
3295,-3090.494140625
3296,-3089.47314453125
3297,-3090.6572265625
3298,-3091.85693359375
3299,-3093.41845703125
3300,-3092.492919921875
3301,-3089.5859375
3302,-3089.5869140625
3303,-3089.97998046875
3304,-3090.69189453125
3305,-3089.4794921875
3306,-3087.99951171875
3307,-3088.0029296875
3308,-3088.8466796875
3309,-3088.49658203125
3310,-3089.8427734375
3311,-3088.11181640625
3312,-3089.2099609375
3313,-3088.292236328125
3314,-3087.2666015625
3315,-3087.90283203125
3316,-3088.36962890625
3317,-3089.13330078125
3318,-3090.17529296875
3319,-3088.1455078125
3320,-3090.486328125
3321,-3087.45947265625
3322,-3091.1748046875
3323,-3089.47802734375
3324,-3088.35546875
3325,-3087.7529296875
3326,-3089.5439453125
3327,-3088.8798828125
3328,-3091.160400390625
3329,-3090.98681640625
3330,-3088.978515625
3331,-3088.713623046875
3332,-3088.792236328125
3333,-3088.201904296875
3334,-3090.3740234375
