,log_likelihood
2692,-3463.232666015625
2693,-3460.89794921875
2694,-3460.521484375
2695,-3463.587646484375
2696,-3460.9228515625
2697,-3460.71240234375
2698,-3460.116455078125
2699,-3458.34716796875
2700,-3457.13916015625
2701,-3461.431884765625
2702,-3459.104736328125
2703,-3462.5048828125
2704,-3460.71484375
2705,-3461.390625
2706,-3462.96337890625
2707,-3460.3583984375
2708,-3459.694580078125
2709,-3462.91552734375
2710,-3459.274169921875
2711,-3462.92919921875
2712,-3459.3466796875
2713,-3460.92578125
2714,-3460.210693359375
2715,-3458.199951171875
2716,-3462.37255859375
2717,-3462.26171875
2718,-3460.68896484375
2719,-3462.85595703125
2720,-3462.372314453125
2721,-3462.66650390625
2722,-3462.414306640625
2723,-3460.26904296875
2724,-3460.90966796875
2725,-3461.3330078125
2726,-3461.778076171875
2727,-3462.5771484375
2728,-3461.708984375
2729,-3461.8935546875
2730,-3461.749267578125
2731,-3464.867431640625
2732,-3462.8134765625
2733,-3461.97509765625
2734,-3461.7255859375
2735,-3461.03466796875
2736,-3460.47021484375
2737,-3461.2333984375
2738,-3462.99755859375
2739,-3463.65869140625
2740,-3463.354736328125
2741,-3461.76220703125
2742,-3463.917724609375
2743,-3461.70166015625
2744,-3464.02490234375
2745,-3462.863525390625
2746,-3461.955078125
2747,-3462.73583984375
2748,-3460.413818359375
2749,-3461.271484375
2750,-3462.846435546875
2751,-3462.55908203125
2752,-3462.64501953125
2753,-3461.672119140625
2754,-3461.19970703125
2755,-3461.91796875
2756,-3458.667724609375
2757,-3461.111083984375
2758,-3459.44970703125
2759,-3462.786376953125
2760,-3461.571044921875
2761,-3462.6240234375
2762,-3461.715087890625
2763,-3461.28662109375
2764,-3460.884765625
2765,-3459.369140625
2766,-3461.893310546875
2767,-3459.3349609375
2768,-3464.12744140625
2769,-3461.902587890625
2770,-3460.95263671875
2771,-3462.095703125
2772,-3461.0146484375
2773,-3461.16845703125
2774,-3458.81787109375
2775,-3459.58642578125
2776,-3460.27099609375
2777,-3456.56396484375
2778,-3461.303955078125
2779,-3457.427001953125
2780,-3457.217529296875
2781,-3460.86669921875
2782,-3456.754150390625
2783,-3456.20263671875
2784,-3457.44873046875
2785,-3456.1669921875
2786,-3458.9755859375
2787,-3456.526611328125
2788,-3456.847412109375
2789,-3459.234619140625
2790,-3456.9892578125
2791,-3461.05810546875
2792,-3460.287353515625
2793,-3457.878173828125
2794,-3460.3203125
2795,-3458.958984375
2796,-3460.705322265625
2797,-3460.067626953125
2798,-3455.621826171875
2799,-3457.414794921875
2800,-3456.416015625
2801,-3454.91455078125
2802,-3458.314453125
2803,-3457.04736328125
2804,-3457.663330078125
2805,-3459.658203125
2806,-3458.8837890625
2807,-3457.643798828125
2808,-3460.232666015625
2809,-3456.9765625
2810,-3456.002685546875
2811,-3462.859375
2812,-3460.0048828125
2813,-3460.836669921875
2814,-3465.622314453125
2815,-3459.931640625
2816,-3458.725341796875
2817,-3461.751953125
2818,-3461.881591796875
2819,-3460.0302734375
2820,-3463.20654296875
2821,-3460.748779296875
2822,-3459.5625
2823,-3463.484375
2824,-3458.81787109375
2825,-3459.89501953125
2826,-3458.67529296875
2827,-3459.7138671875
2828,-3461.902587890625
2829,-3460.5830078125
2830,-3460.6591796875
2831,-3459.218505859375
2832,-3461.73583984375
2833,-3459.904541015625
2834,-3460.460693359375
2835,-3458.320068359375
2836,-3463.23828125
2837,-3458.650634765625
2838,-3459.882080078125
2839,-3459.21240234375
2840,-3459.793701171875
2841,-3459.13427734375
2842,-3460.28662109375
2843,-3463.90478515625
2844,-3462.39013671875
2845,-3461.332763671875
2846,-3460.195068359375
2847,-3462.701904296875
2848,-3463.71728515625
2849,-3460.21240234375
2850,-3459.0302734375
2851,-3461.5322265625
2852,-3458.216552734375
2853,-3461.7099609375
2854,-3461.4345703125
2855,-3462.8212890625
2856,-3460.729736328125
2857,-3461.429443359375
2858,-3460.54931640625
2859,-3458.6259765625
2860,-3460.19677734375
2861,-3460.46533203125
2862,-3459.272216796875
2863,-3460.26904296875
2864,-3462.10400390625
2865,-3459.77490234375
2866,-3460.3984375
2867,-3457.826171875
2868,-3464.234375
2869,-3463.935546875
2870,-3461.58056640625
2871,-3465.01171875
2872,-3461.57958984375
2873,-3463.125732421875
2874,-3463.350341796875
2875,-3466.91015625
2876,-3462.629638671875
2877,-3461.23095703125
2878,-3461.3212890625
2879,-3463.54541015625
2880,-3461.995849609375
2881,-3463.96435546875
2882,-3461.47119140625
2883,-3462.06591796875
2884,-3460.49853515625
2885,-3462.686279296875
2886,-3462.716064453125
2887,-3462.0087890625
2888,-3457.9228515625
2889,-3458.4501953125
2890,-3460.24267578125
2891,-3460.96923828125
2892,-3459.256103515625
2893,-3459.85205078125
2894,-3458.453369140625
2895,-3460.346435546875
2896,-3460.62548828125
2897,-3457.795654296875
2898,-3461.20166015625
2899,-3458.13818359375
2900,-3458.991943359375
2901,-3458.584228515625
2902,-3457.4775390625
2903,-3460.81640625
2904,-3457.51513671875
2905,-3459.87353515625
2906,-3462.373779296875
2907,-3460.72119140625
2908,-3463.1611328125
2909,-3459.62158203125
2910,-3462.184814453125
2911,-3461.61474609375
2912,-3460.8173828125
2913,-3461.32763671875
2914,-3463.54150390625
2915,-3460.811767578125
2916,-3463.601318359375
2917,-3460.19482421875
2918,-3461.957275390625
2919,-3460.671630859375
2920,-3462.5458984375
2921,-3462.68310546875
2922,-3460.085205078125
2923,-3461.66943359375
2924,-3460.9052734375
2925,-3463.87939453125
2926,-3464.38427734375
2927,-3460.25732421875
2928,-3462.39404296875
2929,-3461.53857421875
2930,-3464.583251953125
2931,-3462.192138671875
2932,-3465.25830078125
2933,-3463.422607421875
2934,-3462.383544921875
2935,-3464.400146484375
2936,-3463.070556640625
2937,-3464.921142578125
2938,-3463.36083984375
2939,-3466.73388671875
2940,-3463.61572265625
2941,-3463.109375
2942,-3462.416015625
2943,-3462.951171875
2944,-3461.7998046875
2945,-3464.139892578125
2946,-3461.0380859375
2947,-3461.962158203125
2948,-3461.80126953125
2949,-3463.1484375
2950,-3464.68603515625
2951,-3461.7548828125
2952,-3463.0673828125
2953,-3464.65185546875
2954,-3462.4140625
2955,-3461.552001953125
2956,-3464.59716796875
2957,-3462.369384765625
2958,-3462.796630859375
2959,-3459.6396484375
2960,-3460.954833984375
2961,-3462.212158203125
2962,-3460.637939453125
2963,-3461.71533203125
2964,-3462.904541015625
2965,-3461.882080078125
2966,-3460.664306640625
2967,-3460.62646484375
2968,-3465.720703125
2969,-3460.9541015625
2970,-3463.254638671875
2971,-3459.846435546875
2972,-3461.18359375
2973,-3461.913330078125
2974,-3461.98681640625
2975,-3460.677001953125
2976,-3463.708251953125
2977,-3461.6845703125
2978,-3461.954833984375
2979,-3464.314697265625
2980,-3461.9189453125
2981,-3459.991455078125
2982,-3460.54248046875
2983,-3461.64111328125
2984,-3458.712890625
2985,-3461.183349609375
2986,-3458.634765625
2987,-3460.65478515625
2988,-3460.23388671875
2989,-3461.43310546875
2990,-3463.353271484375
2991,-3459.11865234375
2992,-3461.298828125
2993,-3461.059326171875
2994,-3464.07666015625
2995,-3461.887451171875
2996,-3464.63720703125
2997,-3461.76513671875
2998,-3460.32861328125
2999,-3460.01123046875
3000,-3460.8349609375
3001,-3464.48046875
3002,-3460.306396484375
3003,-3462.4892578125
3004,-3464.097412109375
3005,-3461.808837890625
3006,-3463.09765625
3007,-3462.0537109375
3008,-3462.75927734375
3009,-3460.39111328125
3010,-3462.06396484375
3011,-3460.580322265625
3012,-3461.003662109375
3013,-3460.75341796875
3014,-3459.5546875
3015,-3462.001953125
3016,-3460.02197265625
3017,-3460.955078125
3018,-3462.3623046875
3019,-3464.349853515625
3020,-3458.9521484375
3021,-3459.1650390625
3022,-3459.60888671875
3023,-3458.31298828125
3024,-3461.0078125
3025,-3463.0185546875
3026,-3459.598876953125
3027,-3461.30322265625
3028,-3461.54833984375
3029,-3458.8388671875
3030,-3460.486083984375
3031,-3460.94873046875
3032,-3460.03662109375
3033,-3460.57861328125
3034,-3461.971923828125
3035,-3458.16357421875
3036,-3460.3525390625
3037,-3460.769287109375
3038,-3459.17578125
3039,-3458.947021484375
3040,-3454.7578125
3041,-3459.0390625
3042,-3457.97119140625
3043,-3461.337890625
3044,-3458.1337890625
3045,-3457.61083984375
3046,-3460.002197265625
3047,-3459.6875
3048,-3458.775390625
3049,-3458.228515625
3050,-3458.22802734375
3051,-3458.593994140625
3052,-3462.36962890625
3053,-3459.232666015625
3054,-3457.63427734375
3055,-3457.253662109375
3056,-3456.757080078125
3057,-3457.30419921875
3058,-3458.125
3059,-3460.398681640625
3060,-3456.724609375
3061,-3457.643310546875
3062,-3458.275390625
3063,-3458.74755859375
3064,-3457.871826171875
3065,-3458.11572265625
3066,-3458.6162109375
3067,-3459.53076171875
3068,-3458.95263671875
3069,-3458.14892578125
3070,-3458.04345703125
3071,-3458.064453125
3072,-3455.662353515625
3073,-3457.79931640625
3074,-3457.646484375
3075,-3458.37890625
3076,-3456.325439453125
3077,-3457.85009765625
3078,-3460.01123046875
3079,-3459.59912109375
3080,-3458.90478515625
3081,-3460.609375
3082,-3463.2294921875
3083,-3459.318603515625
3084,-3459.3095703125
3085,-3460.750732421875
3086,-3458.6298828125
3087,-3459.6279296875
3088,-3460.531494140625
3089,-3458.15673828125
3090,-3461.943115234375
3091,-3457.539794921875
3092,-3458.5078125
3093,-3460.16357421875
3094,-3459.689208984375
3095,-3459.761474609375
3096,-3459.273681640625
3097,-3460.06591796875
3098,-3458.533203125
3099,-3458.313720703125
3100,-3461.0048828125
3101,-3459.370361328125
3102,-3459.32568359375
3103,-3461.85791015625
3104,-3460.233154296875
3105,-3459.192626953125
3106,-3460.218505859375
3107,-3461.518798828125
3108,-3462.0224609375
3109,-3459.88232421875
3110,-3460.57421875
3111,-3459.546142578125
3112,-3459.069091796875
3113,-3459.63134765625
3114,-3457.82177734375
3115,-3460.8330078125
3116,-3458.99560546875
3117,-3459.93310546875
3118,-3459.561767578125
3119,-3459.159912109375
3120,-3461.257080078125
3121,-3457.00732421875
3122,-3461.14501953125
3123,-3460.7880859375
3124,-3459.1103515625
3125,-3458.40576171875
3126,-3459.6357421875
3127,-3458.65283203125
3128,-3459.323974609375
3129,-3461.4482421875
3130,-3458.560546875
3131,-3459.51220703125
3132,-3460.537109375
3133,-3461.11474609375
3134,-3458.625244140625
3135,-3459.348388671875
3136,-3457.683837890625
3137,-3458.0810546875
3138,-3462.0146484375
3139,-3457.906982421875
3140,-3461.1357421875
3141,-3459.1337890625
3142,-3459.71728515625
3143,-3460.271728515625
3144,-3458.705078125
3145,-3459.169677734375
3146,-3459.500732421875
3147,-3460.260009765625
3148,-3462.3994140625
3149,-3461.466552734375
3150,-3458.764892578125
3151,-3462.128662109375
3152,-3459.132568359375
3153,-3462.951904296875
3154,-3458.09228515625
3155,-3459.718505859375
3156,-3461.403564453125
3157,-3459.56689453125
3158,-3460.03955078125
3159,-3459.31201171875
3160,-3459.8232421875
3161,-3461.339111328125
3162,-3458.93701171875
3163,-3461.21337890625
3164,-3458.553466796875
3165,-3459.128173828125
3166,-3461.1376953125
3167,-3460.53369140625
3168,-3460.99462890625
3169,-3460.6171875
3170,-3460.21875
3171,-3459.27978515625
3172,-3458.80126953125
3173,-3460.724609375
3174,-3462.796875
3175,-3459.17138671875
3176,-3460.692626953125
3177,-3459.5224609375
3178,-3460.646728515625
3179,-3460.2626953125
3180,-3460.064697265625
3181,-3460.439453125
3182,-3460.30224609375
3183,-3458.705078125
3184,-3461.013916015625
3185,-3459.083984375
3186,-3459.4287109375
3187,-3461.325439453125
3188,-3459.753173828125
3189,-3458.958984375
3190,-3459.708984375
3191,-3461.986328125
3192,-3460.97216796875
3193,-3463.149658203125
3194,-3460.59912109375
3195,-3457.899658203125
3196,-3461.198974609375
3197,-3461.5107421875
3198,-3462.6396484375
3199,-3460.9970703125
3200,-3459.556640625
3201,-3464.321044921875
3202,-3457.841796875
3203,-3462.26220703125
3204,-3459.564697265625
3205,-3462.6689453125
3206,-3459.531494140625
3207,-3464.6357421875
3208,-3462.704833984375
3209,-3462.31103515625
3210,-3458.095458984375
3211,-3460.04736328125
3212,-3460.96484375
3213,-3459.336181640625
3214,-3458.603515625
3215,-3461.819091796875
3216,-3461.744873046875
3217,-3461.36962890625
3218,-3461.91015625
3219,-3459.833984375
3220,-3460.98193359375
3221,-3461.671875
3222,-3460.082275390625
3223,-3459.0537109375
3224,-3460.937255859375
3225,-3458.790283203125
3226,-3458.572265625
3227,-3457.464111328125
3228,-3461.4453125
3229,-3459.963134765625
3230,-3461.528076171875
3231,-3459.42822265625
3232,-3460.5966796875
3233,-3463.29833984375
3234,-3460.0888671875
3235,-3460.094970703125
3236,-3459.7734375
3237,-3458.942138671875
3238,-3462.102294921875
3239,-3460.52001953125
3240,-3461.597412109375
3241,-3461.5908203125
3242,-3459.953857421875
3243,-3461.4541015625
3244,-3460.107177734375
3245,-3461.965087890625
3246,-3460.3642578125
3247,-3460.350341796875
3248,-3460.4287109375
3249,-3460.0517578125
3250,-3460.248291015625
3251,-3460.9423828125
3252,-3461.0908203125
3253,-3459.43212890625
3254,-3459.630859375
3255,-3461.4658203125
3256,-3461.236083984375
3257,-3459.58349609375
3258,-3461.74658203125
3259,-3461.0185546875
3260,-3459.419921875
3261,-3459.947998046875
3262,-3460.15478515625
3263,-3460.38330078125
3264,-3461.11083984375
3265,-3460.081298828125
3266,-3458.682861328125
3267,-3461.944091796875
3268,-3461.577880859375
3269,-3462.79052734375
3270,-3460.907958984375
3271,-3460.102294921875
3272,-3461.119873046875
3273,-3459.7021484375
3274,-3463.04052734375
3275,-3462.7802734375
3276,-3461.4736328125
3277,-3460.8828125
3278,-3459.752197265625
3279,-3458.48486328125
3280,-3460.87890625
3281,-3459.92333984375
3282,-3461.4501953125
3283,-3461.81201171875
3284,-3461.41796875
3285,-3460.314453125
3286,-3459.05712890625
3287,-3459.334716796875
3288,-3460.471435546875
3289,-3460.025390625
3290,-3458.10693359375
3291,-3460.201416015625
3292,-3460.0712890625
3293,-3459.884765625
3294,-3460.05615234375
3295,-3461.20068359375
3296,-3460.0107421875
3297,-3458.69873046875
3298,-3461.26123046875
3299,-3460.096923828125
3300,-3460.550537109375
3301,-3458.7685546875
3302,-3459.511962890625
3303,-3461.7314453125
3304,-3462.171630859375
3305,-3462.456298828125
3306,-3461.51416015625
3307,-3459.7822265625
3308,-3460.7041015625
3309,-3461.0576171875
3310,-3462.1748046875
3311,-3464.329833984375
3312,-3460.693359375
3313,-3461.185302734375
3314,-3462.102783203125
3315,-3461.084228515625
3316,-3461.35546875
3317,-3463.05517578125
3318,-3460.54638671875
3319,-3460.349365234375
3320,-3462.455078125
3321,-3462.4296875
3322,-3462.22119140625
3323,-3462.203125
3324,-3463.0908203125
3325,-3461.670166015625
3326,-3462.727294921875
3327,-3460.31201171875
3328,-3461.13525390625
3329,-3460.94189453125
3330,-3463.109130859375
3331,-3458.988525390625
3332,-3459.71240234375
3333,-3461.06689453125
3334,-3462.3994140625
3335,-3459.947509765625
3336,-3462.0537109375
3337,-3461.810546875
3338,-3459.24365234375
3339,-3463.1259765625
3340,-3457.69873046875
3341,-3458.574951171875
3342,-3459.72802734375
3343,-3463.13134765625
3344,-3461.72216796875
3345,-3459.7890625
3346,-3461.39892578125
3347,-3460.821044921875
3348,-3461.984619140625
3349,-3460.692138671875
3350,-3458.57373046875
3351,-3460.2724609375
3352,-3459.84326171875
3353,-3461.68701171875
3354,-3460.2958984375
3355,-3461.25927734375
3356,-3460.6630859375
3357,-3459.636474609375
3358,-3459.298095703125
3359,-3460.87255859375
3360,-3460.328857421875
3361,-3460.39208984375
3362,-3461.01416015625
3363,-3458.41357421875
3364,-3459.4921875
3365,-3462.3857421875
3366,-3460.4296875
3367,-3460.06005859375
3368,-3460.175537109375
3369,-3459.112060546875
3370,-3460.63037109375
3371,-3460.96826171875
3372,-3460.074951171875
3373,-3461.00390625
3374,-3460.84228515625
3375,-3458.791015625
3376,-3458.97900390625
3377,-3460.0703125
3378,-3463.091552734375
3379,-3460.255126953125
3380,-3459.305908203125
3381,-3459.063720703125
3382,-3461.82275390625
3383,-3460.892578125
3384,-3457.55029296875
3385,-3456.86474609375
3386,-3461.44189453125
3387,-3457.77294921875
3388,-3460.982177734375
3389,-3456.5078125
3390,-3461.18310546875
3391,-3460.21728515625
3392,-3457.157958984375
3393,-3458.2255859375
3394,-3457.38623046875
3395,-3460.561767578125
3396,-3458.63330078125
3397,-3460.4970703125
3398,-3460.4482421875
3399,-3460.61669921875
3400,-3458.23779296875
3401,-3461.4501953125
3402,-3461.22509765625
3403,-3462.92626953125
3404,-3460.960693359375
3405,-3463.46923828125
3406,-3461.025390625
3407,-3459.841064453125
3408,-3460.03173828125
3409,-3461.33544921875
3410,-3460.0595703125
3411,-3458.74755859375
3412,-3461.77001953125
3413,-3459.7763671875
3414,-3458.614501953125
3415,-3462.02685546875
3416,-3460.376953125
3417,-3462.56201171875
3418,-3460.79833984375
3419,-3460.40478515625
3420,-3460.1669921875
3421,-3460.287841796875
3422,-3460.703369140625
3423,-3461.3876953125
3424,-3461.37744140625
3425,-3462.36865234375
3426,-3461.88232421875
3427,-3461.47998046875
3428,-3461.24658203125
3429,-3465.17578125
3430,-3461.026123046875
3431,-3460.65869140625
3432,-3460.453125
3433,-3460.64111328125
3434,-3461.574951171875
3435,-3461.4462890625
3436,-3460.90771484375
3437,-3462.42578125
3438,-3461.18115234375
3439,-3461.892578125
3440,-3461.126953125
3441,-3460.609375
3442,-3461.62841796875
3443,-3463.26708984375
3444,-3461.504150390625
3445,-3461.310302734375
3446,-3460.379150390625
3447,-3463.451416015625
3448,-3460.2900390625
3449,-3459.966064453125
3450,-3460.90380859375
3451,-3461.38671875
3452,-3460.01904296875
3453,-3461.178466796875
3454,-3460.5302734375
3455,-3459.30615234375
3456,-3459.02783203125
3457,-3461.10986328125
3458,-3462.255859375
3459,-3459.87255859375
3460,-3459.63525390625
3461,-3460.5732421875
3462,-3459.447021484375
3463,-3459.9150390625
3464,-3459.91943359375
3465,-3459.84521484375
3466,-3460.7451171875
3467,-3461.175537109375
3468,-3459.31494140625
3469,-3460.4443359375
3470,-3459.367431640625
3471,-3463.649169921875
3472,-3461.322265625
3473,-3461.0908203125
3474,-3460.353515625
3475,-3460.16064453125
3476,-3458.556640625
3477,-3458.5390625
3478,-3460.1181640625
3479,-3456.635009765625
3480,-3457.794921875
3481,-3458.84033203125
3482,-3457.51416015625
3483,-3458.78955078125
3484,-3460.48583984375
3485,-3459.31689453125
3486,-3456.958984375
3487,-3458.66015625
3488,-3458.685546875
3489,-3458.424560546875
3490,-3459.10693359375
3491,-3459.460693359375
3492,-3458.94677734375
3493,-3460.66845703125
3494,-3459.268310546875
3495,-3462.8876953125
3496,-3460.69873046875
3497,-3461.921875
3498,-3461.419677734375
3499,-3461.781005859375
3500,-3463.0419921875
3501,-3462.66015625
3502,-3461.0185546875
3503,-3461.93505859375
3504,-3461.54248046875
3505,-3460.822998046875
3506,-3465.0390625
3507,-3460.24267578125
3508,-3460.693115234375
3509,-3460.8525390625
3510,-3461.204345703125
3511,-3461.01611328125
3512,-3462.052001953125
3513,-3461.7705078125
3514,-3461.51416015625
3515,-3460.35986328125
3516,-3460.12255859375
3517,-3459.091796875
3518,-3458.30322265625
3519,-3458.897705078125
3520,-3461.771484375
3521,-3459.002685546875
3522,-3457.670166015625
3523,-3460.8330078125
3524,-3455.8408203125
3525,-3457.992919921875
3526,-3459.37255859375
3527,-3457.25341796875
3528,-3460.596923828125
3529,-3455.98681640625
3530,-3458.6435546875
3531,-3461.3701171875
3532,-3458.511962890625
3533,-3461.541259765625
3534,-3459.53466796875
3535,-3460.0966796875
3536,-3460.041748046875
3537,-3460.8125
3538,-3459.48681640625
3539,-3463.624755859375
3540,-3460.1796875
3541,-3460.101318359375
3542,-3460.43896484375
3543,-3460.369873046875
3544,-3461.27001953125
3545,-3458.81005859375
3546,-3459.70458984375
3547,-3461.0146484375
3548,-3459.232421875
3549,-3459.98046875
3550,-3461.2373046875
3551,-3459.13525390625
3552,-3461.666015625
3553,-3460.445068359375
3554,-3461.52001953125
3555,-3465.17431640625
3556,-3461.89599609375
3557,-3462.005615234375
3558,-3463.27880859375
3559,-3460.227783203125
3560,-3461.22265625
3561,-3461.54150390625
3562,-3463.99462890625
3563,-3460.7451171875
3564,-3462.66552734375
3565,-3460.2216796875
3566,-3463.01611328125
3567,-3460.67333984375
3568,-3460.9326171875
3569,-3463.0595703125
3570,-3460.65185546875
3571,-3461.359130859375
3572,-3457.03515625
3573,-3460.396728515625
3574,-3460.9990234375
3575,-3461.31005859375
3576,-3460.087890625
3577,-3461.057861328125
3578,-3461.92822265625
3579,-3460.551025390625
3580,-3461.029052734375
3581,-3461.751220703125
3582,-3460.2841796875
3583,-3461.5439453125
3584,-3462.154052734375
3585,-3464.989013671875
3586,-3462.00634765625
3587,-3460.40576171875
3588,-3459.953125
3589,-3461.347900390625
3590,-3465.922607421875
3591,-3462.0927734375
3592,-3466.95263671875
3593,-3464.56640625
3594,-3461.41064453125
3595,-3465.062255859375
3596,-3463.26025390625
3597,-3464.412353515625
3598,-3461.52880859375
3599,-3464.8408203125
3600,-3462.05126953125
3601,-3464.286376953125
3602,-3463.212158203125
3603,-3461.58935546875
3604,-3463.563232421875
3605,-3466.024169921875
3606,-3463.217529296875
3607,-3465.322265625
3608,-3461.72412109375
3609,-3462.16455078125
3610,-3459.9697265625
3611,-3461.168212890625
3612,-3460.4130859375
3613,-3460.2119140625
3614,-3462.248046875
3615,-3459.11669921875
3616,-3460.796875
3617,-3461.476318359375
3618,-3462.11865234375
3619,-3463.984375
3620,-3459.833984375
3621,-3460.99609375
3622,-3463.204833984375
3623,-3460.53271484375
3624,-3463.25439453125
3625,-3459.4326171875
3626,-3460.87841796875
3627,-3460.45361328125
3628,-3462.978271484375
3629,-3461.3251953125
3630,-3461.249267578125
3631,-3461.845947265625
3632,-3457.09765625
3633,-3462.6357421875
3634,-3461.20458984375
3635,-3460.31689453125
3636,-3462.217041015625
3637,-3463.07373046875
3638,-3461.244140625
3639,-3464.16162109375
3640,-3462.89990234375
3641,-3462.314697265625
3642,-3459.061279296875
3643,-3461.854736328125
3644,-3461.5966796875
3645,-3461.2578125
3646,-3462.2724609375
3647,-3458.82373046875
3648,-3462.29638671875
3649,-3458.68212890625
3650,-3460.68701171875
3651,-3462.02734375
3652,-3458.759033203125
3653,-3461.32470703125
3654,-3459.35693359375
3655,-3461.89599609375
3656,-3460.780029296875
3657,-3459.0302734375
3658,-3460.80712890625
3659,-3462.201416015625
3660,-3460.4296875
3661,-3460.324951171875
3662,-3459.59326171875
3663,-3462.077880859375
3664,-3460.802734375
3665,-3462.044677734375
3666,-3459.4697265625
3667,-3458.591064453125
3668,-3458.38623046875
3669,-3458.20654296875
3670,-3457.818359375
3671,-3460.500732421875
3672,-3458.47802734375
3673,-3457.83544921875
3674,-3460.90234375
3675,-3461.44970703125
3676,-3459.34326171875
3677,-3458.807373046875
3678,-3457.60546875
3679,-3458.7158203125
3680,-3453.94677734375
3681,-3458.375244140625
3682,-3458.86767578125
3683,-3458.084228515625
3684,-3458.362060546875
3685,-3460.04443359375
3686,-3459.7431640625
3687,-3462.796875
3688,-3463.190185546875
3689,-3461.3115234375
3690,-3461.989013671875
3691,-3462.504638671875
3692,-3459.8232421875
3693,-3460.54736328125
3694,-3459.79931640625
3695,-3461.1103515625
3696,-3461.0537109375
3697,-3462.56884765625
3698,-3458.847900390625
3699,-3461.994873046875
3700,-3459.23681640625
3701,-3458.996826171875
3702,-3460.93701171875
3703,-3461.2744140625
3704,-3463.101806640625
3705,-3461.29345703125
3706,-3463.45166015625
3707,-3462.0751953125
3708,-3462.716064453125
3709,-3461.53955078125
3710,-3461.0380859375
3711,-3460.15380859375
3712,-3460.458984375
3713,-3459.896728515625
3714,-3460.931640625
3715,-3462.379638671875
3716,-3462.049560546875
3717,-3459.374755859375
3718,-3461.18701171875
3719,-3464.16845703125
3720,-3460.5986328125
3721,-3461.156982421875
3722,-3462.471923828125
3723,-3462.19384765625
3724,-3462.723876953125
3725,-3462.02490234375
3726,-3460.1533203125
3727,-3460.096923828125
3728,-3462.502197265625
3729,-3460.67822265625
3730,-3461.8466796875
3731,-3461.567626953125
3732,-3462.2373046875
3733,-3462.885009765625
3734,-3460.7451171875
3735,-3463.212646484375
3736,-3460.90869140625
3737,-3460.83837890625
3738,-3461.540771484375
3739,-3461.94677734375
3740,-3461.23779296875
3741,-3460.400634765625
3742,-3463.177734375
3743,-3464.9462890625
3744,-3467.237548828125
3745,-3463.795166015625
3746,-3464.597412109375
3747,-3464.27978515625
3748,-3464.44189453125
3749,-3465.44140625
3750,-3463.631103515625
3751,-3464.056884765625
3752,-3463.052734375
3753,-3464.482421875
3754,-3462.97119140625
3755,-3462.71826171875
3756,-3463.716796875
3757,-3463.975830078125
3758,-3464.61328125
3759,-3463.53173828125
3760,-3465.11865234375
3761,-3462.220458984375
3762,-3462.926025390625
3763,-3459.93359375
3764,-3464.249267578125
3765,-3461.27197265625
3766,-3464.59423828125
3767,-3462.13671875
3768,-3465.11572265625
3769,-3462.788818359375
3770,-3462.9111328125
3771,-3463.626220703125
3772,-3462.78515625
3773,-3464.77783203125
3774,-3464.848876953125
3775,-3462.9970703125
3776,-3461.315185546875
3777,-3461.30810546875
3778,-3461.5146484375
3779,-3460.06982421875
3780,-3461.79248046875
3781,-3463.337158203125
3782,-3462.964111328125
3783,-3460.947265625
3784,-3462.927734375
3785,-3463.739990234375
3786,-3462.044921875
3787,-3464.23291015625
3788,-3463.72607421875
3789,-3463.11669921875
3790,-3463.388671875
3791,-3463.735107421875
3792,-3462.0400390625
3793,-3462.80517578125
3794,-3464.520263671875
3795,-3464.1552734375
3796,-3466.00439453125
3797,-3464.08544921875
3798,-3463.22802734375
3799,-3461.155517578125
3800,-3463.6669921875
3801,-3460.998046875
3802,-3461.10205078125
3803,-3459.468017578125
3804,-3460.486328125
3805,-3461.2548828125
3806,-3460.8349609375
3807,-3462.938232421875
3808,-3460.63037109375
3809,-3459.69091796875
3810,-3460.17529296875
3811,-3461.0947265625
3812,-3460.163330078125
3813,-3461.1669921875
3814,-3460.0615234375
3815,-3460.202392578125
3816,-3462.37060546875
3817,-3460.12744140625
3818,-3461.784912109375
3819,-3462.29052734375
3820,-3460.30419921875
3821,-3460.56591796875
3822,-3462.2314453125
3823,-3460.53662109375
3824,-3463.00244140625
3825,-3461.52001953125
3826,-3462.10009765625
3827,-3460.845947265625
3828,-3461.03125
3829,-3461.0
3830,-3463.372314453125
3831,-3462.091064453125
3832,-3460.3427734375
3833,-3459.9140625
3834,-3462.281494140625
3835,-3460.18701171875
3836,-3459.845947265625
3837,-3459.784423828125
3838,-3460.44189453125
3839,-3460.211181640625
3840,-3460.402587890625
3841,-3460.60546875
3842,-3461.17626953125
3843,-3461.578125
3844,-3460.97216796875
3845,-3461.593505859375
3846,-3459.826416015625
3847,-3460.43310546875
3848,-3461.0361328125
3849,-3462.01904296875
3850,-3461.12255859375
3851,-3461.81591796875
3852,-3464.61376953125
3853,-3461.841796875
3854,-3461.3369140625
3855,-3461.3798828125
3856,-3464.0830078125
3857,-3465.429443359375
3858,-3462.24755859375
3859,-3460.93115234375
3860,-3461.3984375
3861,-3461.007080078125
3862,-3460.62109375
3863,-3461.380859375
3864,-3460.70361328125
3865,-3464.74609375
3866,-3465.415283203125
3867,-3464.55322265625
3868,-3462.770751953125
3869,-3465.32763671875
3870,-3462.95849609375
3871,-3461.679443359375
3872,-3464.5654296875
3873,-3464.358154296875
3874,-3461.781982421875
