,log_likelihood
2608,-3075.89990234375
2609,-3073.744384765625
2610,-3075.783447265625
2611,-3073.734619140625
2612,-3072.6064453125
2613,-3073.429931640625
2614,-3075.474609375
2615,-3074.044921875
2616,-3069.60693359375
2617,-3069.2900390625
2618,-3071.911376953125
2619,-3072.3779296875
2620,-3074.314697265625
2621,-3072.6689453125
2622,-3072.222412109375
2623,-3071.54296875
2624,-3070.416259765625
2625,-3070.2060546875
2626,-3070.16748046875
2627,-3072.44580078125
2628,-3072.335693359375
2629,-3070.814208984375
2630,-3071.903076171875
2631,-3072.5576171875
2632,-3070.08837890625
2633,-3073.15185546875
2634,-3070.92578125
2635,-3070.51806640625
2636,-3073.02001953125
2637,-3070.732421875
2638,-3072.330810546875
2639,-3070.07421875
2640,-3070.05419921875
2641,-3072.0107421875
2642,-3072.15283203125
2643,-3071.2890625
2644,-3074.005126953125
2645,-3073.078857421875
2646,-3069.0732421875
2647,-3070.730712890625
2648,-3070.982177734375
2649,-3072.99609375
2650,-3071.135498046875
2651,-3071.13818359375
2652,-3071.46484375
2653,-3071.76123046875
2654,-3070.51513671875
2655,-3069.54736328125
2656,-3071.47412109375
2657,-3069.98193359375
2658,-3070.964599609375
2659,-3068.64306640625
2660,-3070.805908203125
2661,-3074.44970703125
2662,-3071.89306640625
2663,-3069.834228515625
2664,-3071.081298828125
2665,-3070.62841796875
2666,-3074.234375
2667,-3069.650634765625
2668,-3069.34912109375
2669,-3072.49951171875
2670,-3072.4482421875
2671,-3069.8251953125
2672,-3072.18310546875
2673,-3069.30078125
2674,-3069.50634765625
2675,-3070.374267578125
2676,-3071.335693359375
2677,-3074.1044921875
2678,-3070.77197265625
2679,-3070.3359375
2680,-3070.943603515625
2681,-3070.418701171875
2682,-3073.8896484375
2683,-3073.984375
2684,-3074.82080078125
2685,-3074.2880859375
2686,-3075.634521484375
2687,-3071.762939453125
2688,-3073.77783203125
2689,-3073.39892578125
2690,-3071.660400390625
2691,-3075.195556640625
2692,-3074.17236328125
2693,-3073.216796875
2694,-3072.6533203125
2695,-3072.900146484375
2696,-3072.6982421875
2697,-3074.48779296875
2698,-3075.17822265625
2699,-3075.43505859375
2700,-3073.333740234375
2701,-3073.718017578125
2702,-3074.48291015625
2703,-3074.077880859375
2704,-3073.1416015625
2705,-3074.671875
2706,-3073.98388671875
2707,-3073.1103515625
2708,-3074.870849609375
2709,-3074.02978515625
2710,-3077.310546875
2711,-3074.01513671875
2712,-3074.0419921875
2713,-3074.328125
2714,-3075.2919921875
2715,-3074.466552734375
2716,-3073.06494140625
2717,-3074.0400390625
2718,-3072.701416015625
2719,-3073.93603515625
2720,-3075.537109375
2721,-3071.98486328125
2722,-3072.806640625
2723,-3071.84130859375
2724,-3072.763671875
2725,-3074.85205078125
2726,-3072.06689453125
2727,-3073.066650390625
2728,-3074.840576171875
2729,-3071.446533203125
2730,-3073.5126953125
2731,-3073.027587890625
2732,-3075.3798828125
2733,-3071.80712890625
2734,-3070.7001953125
2735,-3072.28759765625
2736,-3074.423828125
2737,-3073.76025390625
2738,-3073.487548828125
2739,-3073.39990234375
2740,-3072.17724609375
2741,-3071.60205078125
2742,-3073.142333984375
2743,-3072.582275390625
2744,-3075.9423828125
2745,-3072.2578125
2746,-3070.27490234375
2747,-3072.236572265625
2748,-3072.373291015625
2749,-3074.0703125
2750,-3074.504638671875
2751,-3076.73583984375
2752,-3076.2275390625
2753,-3075.41357421875
2754,-3073.78662109375
2755,-3075.99267578125
2756,-3075.5908203125
2757,-3075.689697265625
2758,-3074.19482421875
2759,-3073.693359375
2760,-3074.15087890625
2761,-3073.361328125
2762,-3075.140625
2763,-3075.056396484375
2764,-3077.74951171875
2765,-3071.490234375
2766,-3071.44189453125
2767,-3070.576171875
2768,-3071.09765625
2769,-3071.1806640625
2770,-3072.48779296875
2771,-3072.0615234375
2772,-3071.67919921875
2773,-3071.576416015625
2774,-3071.708251953125
2775,-3069.83251953125
2776,-3071.110107421875
2777,-3071.76513671875
2778,-3071.505859375
2779,-3069.76123046875
2780,-3071.376708984375
2781,-3073.4873046875
2782,-3071.28466796875
2783,-3071.208740234375
2784,-3074.68359375
2785,-3072.4228515625
2786,-3073.64013671875
2787,-3071.895263671875
2788,-3070.77099609375
2789,-3072.840576171875
2790,-3074.014892578125
2791,-3072.50439453125
2792,-3075.286376953125
2793,-3072.0
2794,-3071.3671875
2795,-3072.402587890625
2796,-3073.599365234375
2797,-3069.964111328125
2798,-3069.240234375
2799,-3071.18359375
2800,-3067.443359375
2801,-3072.5
2802,-3068.559814453125
2803,-3071.802978515625
2804,-3069.574951171875
2805,-3071.259765625
2806,-3068.9345703125
2807,-3071.565673828125
2808,-3071.1162109375
2809,-3070.71923828125
2810,-3072.47998046875
2811,-3070.4677734375
2812,-3071.66064453125
2813,-3070.7119140625
2814,-3072.1435546875
2815,-3071.58056640625
2816,-3070.9716796875
2817,-3069.59716796875
2818,-3071.546875
2819,-3074.48974609375
2820,-3072.216552734375
2821,-3070.2265625
2822,-3070.8212890625
2823,-3069.75732421875
2824,-3068.259765625
2825,-3071.905029296875
2826,-3072.73193359375
2827,-3072.4150390625
2828,-3073.54541015625
2829,-3072.856201171875
2830,-3074.439697265625
2831,-3073.402099609375
2832,-3074.018310546875
2833,-3073.021484375
2834,-3072.935546875
2835,-3072.85009765625
2836,-3073.35986328125
2837,-3074.89208984375
2838,-3073.62255859375
2839,-3072.62353515625
2840,-3071.33203125
2841,-3071.390380859375
2842,-3072.349609375
2843,-3073.17626953125
2844,-3073.725341796875
2845,-3072.357666015625
2846,-3073.3662109375
2847,-3072.48095703125
2848,-3073.87744140625
2849,-3072.876953125
2850,-3072.99951171875
2851,-3072.372314453125
2852,-3074.183837890625
2853,-3073.17138671875
2854,-3071.37451171875
2855,-3072.314208984375
2856,-3077.285400390625
2857,-3076.354248046875
2858,-3073.81982421875
2859,-3073.04248046875
2860,-3072.871337890625
2861,-3074.7802734375
2862,-3078.751220703125
2863,-3072.83935546875
2864,-3075.80322265625
2865,-3074.665771484375
2866,-3072.3544921875
2867,-3076.6640625
2868,-3078.09375
2869,-3073.682861328125
2870,-3075.305419921875
2871,-3072.787109375
2872,-3072.54736328125
2873,-3070.610595703125
2874,-3074.192626953125
2875,-3074.40673828125
2876,-3074.61181640625
2877,-3073.788330078125
2878,-3075.39697265625
2879,-3073.361328125
2880,-3072.78076171875
2881,-3071.14892578125
2882,-3072.319091796875
2883,-3074.32080078125
2884,-3072.856689453125
2885,-3072.84814453125
2886,-3075.48046875
2887,-3075.431396484375
2888,-3071.15087890625
2889,-3074.20654296875
2890,-3072.732421875
2891,-3072.7060546875
2892,-3067.810546875
2893,-3071.926025390625
2894,-3067.949951171875
2895,-3068.43603515625
2896,-3069.80419921875
2897,-3072.0888671875
2898,-3073.49072265625
2899,-3071.16650390625
2900,-3072.24560546875
2901,-3071.441650390625
2902,-3070.79541015625
2903,-3071.48974609375
2904,-3070.82958984375
2905,-3068.8662109375
2906,-3071.61376953125
2907,-3070.79638671875
2908,-3072.16943359375
2909,-3069.97216796875
2910,-3071.658447265625
2911,-3072.563720703125
2912,-3073.833984375
2913,-3071.3466796875
2914,-3074.16845703125
2915,-3072.5126953125
2916,-3072.93359375
2917,-3071.4287109375
2918,-3070.795166015625
2919,-3067.8779296875
2920,-3073.45166015625
2921,-3069.1337890625
2922,-3070.4169921875
2923,-3071.22998046875
2924,-3070.597412109375
2925,-3068.060546875
2926,-3067.1845703125
2927,-3070.831298828125
2928,-3076.41845703125
2929,-3067.83544921875
2930,-3069.55224609375
2931,-3069.080810546875
2932,-3071.32958984375
2933,-3069.908203125
2934,-3072.04931640625
2935,-3070.31201171875
2936,-3070.391845703125
2937,-3070.727783203125
2938,-3068.205078125
2939,-3070.350341796875
2940,-3069.154296875
2941,-3068.225830078125
2942,-3070.338623046875
2943,-3074.92578125
2944,-3070.8505859375
2945,-3071.63134765625
2946,-3070.612548828125
2947,-3071.00439453125
2948,-3068.4345703125
2949,-3071.28857421875
2950,-3080.01904296875
2951,-3078.939697265625
2952,-3077.51025390625
2953,-3080.85302734375
2954,-3078.3681640625
2955,-3083.7314453125
2956,-3077.55810546875
2957,-3080.0146484375
2958,-3078.8154296875
2959,-3081.041259765625
2960,-3079.37548828125
2961,-3081.341796875
2962,-3080.792724609375
2963,-3081.0615234375
2964,-3072.36083984375
2965,-3071.458984375
2966,-3072.062744140625
2967,-3073.6640625
2968,-3074.224609375
2969,-3071.119873046875
2970,-3073.06201171875
2971,-3072.904296875
2972,-3072.27978515625
2973,-3073.4970703125
2974,-3072.96142578125
2975,-3072.78955078125
2976,-3075.01806640625
2977,-3072.427734375
2978,-3074.61181640625
2979,-3077.92041015625
2980,-3076.9853515625
2981,-3077.44921875
2982,-3076.787109375
2983,-3075.1455078125
2984,-3075.49658203125
2985,-3074.643798828125
2986,-3073.8818359375
2987,-3074.789794921875
2988,-3075.02685546875
2989,-3075.66259765625
2990,-3078.6796875
2991,-3073.369873046875
2992,-3074.50732421875
2993,-3071.49560546875
2994,-3071.37109375
2995,-3073.03857421875
2996,-3075.10546875
2997,-3072.362548828125
2998,-3073.6650390625
2999,-3073.2353515625
3000,-3073.9287109375
3001,-3074.5
3002,-3072.83203125
3003,-3072.20068359375
3004,-3074.505859375
3005,-3073.85205078125
3006,-3073.1337890625
3007,-3073.7548828125
3008,-3073.021484375
3009,-3073.13330078125
3010,-3070.99853515625
3011,-3072.794921875
3012,-3073.92236328125
3013,-3074.81103515625
3014,-3073.8916015625
3015,-3074.451904296875
3016,-3073.73388671875
3017,-3073.603515625
3018,-3073.2294921875
3019,-3075.11376953125
3020,-3073.9365234375
3021,-3072.7001953125
3022,-3073.173828125
3023,-3077.54736328125
3024,-3073.361083984375
3025,-3072.76513671875
3026,-3075.896484375
3027,-3075.6904296875
3028,-3073.73828125
3029,-3075.07568359375
3030,-3072.36767578125
3031,-3073.75341796875
3032,-3075.8095703125
3033,-3070.456298828125
3034,-3072.5068359375
3035,-3074.479248046875
3036,-3073.99609375
3037,-3073.8642578125
3038,-3074.511474609375
3039,-3077.053955078125
3040,-3072.82666015625
3041,-3075.303466796875
3042,-3071.9833984375
3043,-3072.138671875
3044,-3074.10400390625
3045,-3073.42138671875
3046,-3073.7548828125
3047,-3073.697021484375
3048,-3072.11181640625
3049,-3072.67236328125
3050,-3073.3681640625
3051,-3073.150634765625
3052,-3076.64306640625
3053,-3075.18896484375
3054,-3072.671875
3055,-3071.6220703125
3056,-3073.1142578125
3057,-3072.254638671875
3058,-3069.824951171875
3059,-3070.15576171875
3060,-3071.35400390625
3061,-3073.59228515625
3062,-3072.952392578125
3063,-3072.43896484375
3064,-3072.8642578125
3065,-3073.6103515625
3066,-3071.778076171875
3067,-3075.11572265625
3068,-3073.246826171875
3069,-3072.906005859375
3070,-3071.20068359375
3071,-3073.3095703125
3072,-3071.650634765625
3073,-3075.14892578125
3074,-3073.06787109375
3075,-3075.55126953125
3076,-3076.480224609375
3077,-3075.315673828125
3078,-3073.92431640625
3079,-3076.17919921875
3080,-3074.7470703125
3081,-3075.031005859375
3082,-3073.081298828125
3083,-3074.13037109375
3084,-3074.93359375
3085,-3073.7841796875
3086,-3076.42431640625
3087,-3073.86572265625
3088,-3076.266357421875
3089,-3072.80029296875
3090,-3073.677734375
3091,-3073.267578125
3092,-3073.044189453125
3093,-3073.27685546875
3094,-3072.624267578125
3095,-3073.208251953125
3096,-3073.347900390625
3097,-3073.280517578125
3098,-3073.8330078125
3099,-3074.00048828125
3100,-3074.07421875
3101,-3074.86376953125
3102,-3073.316162109375
3103,-3074.241943359375
3104,-3073.05517578125
3105,-3073.6474609375
3106,-3073.69580078125
3107,-3071.10791015625
3108,-3074.260009765625
3109,-3071.300048828125
3110,-3072.806640625
3111,-3071.560546875
3112,-3073.943359375
3113,-3072.564453125
3114,-3073.16748046875
3115,-3072.4755859375
3116,-3072.616943359375
3117,-3075.96630859375
3118,-3072.23779296875
3119,-3074.00048828125
3120,-3071.952392578125
3121,-3072.482421875
3122,-3071.843017578125
3123,-3072.832275390625
3124,-3073.787109375
3125,-3072.23095703125
3126,-3073.64794921875
3127,-3073.14453125
3128,-3071.0068359375
3129,-3072.310546875
3130,-3073.35009765625
3131,-3074.489013671875
3132,-3072.7802734375
3133,-3073.930419921875
3134,-3072.14990234375
3135,-3072.612060546875
3136,-3071.77392578125
3137,-3073.056396484375
3138,-3072.41455078125
3139,-3071.98193359375
3140,-3073.06201171875
3141,-3072.0625
3142,-3072.134521484375
3143,-3071.7294921875
3144,-3071.872314453125
3145,-3072.66015625
3146,-3073.335205078125
3147,-3073.414306640625
3148,-3074.18359375
3149,-3073.73681640625
3150,-3072.4140625
3151,-3073.02880859375
3152,-3072.6728515625
3153,-3075.613037109375
3154,-3073.85302734375
3155,-3074.237060546875
3156,-3076.03076171875
3157,-3073.12109375
3158,-3074.78125
3159,-3072.08740234375
3160,-3073.5849609375
3161,-3076.0849609375
3162,-3074.083740234375
3163,-3072.5625
3164,-3075.779541015625
3165,-3074.1376953125
3166,-3073.17578125
3167,-3072.05419921875
3168,-3075.90869140625
3169,-3073.490234375
3170,-3069.6357421875
3171,-3070.368408203125
3172,-3073.202392578125
3173,-3072.935302734375
3174,-3074.45703125
3175,-3072.188232421875
3176,-3073.081298828125
3177,-3072.44580078125
3178,-3071.582275390625
3179,-3074.21923828125
3180,-3072.92822265625
3181,-3075.463623046875
3182,-3073.5068359375
3183,-3072.80322265625
3184,-3073.46630859375
3185,-3074.20703125
3186,-3071.96923828125
3187,-3069.51025390625
3188,-3071.00537109375
3189,-3070.341796875
3190,-3069.406005859375
3191,-3069.963623046875
3192,-3070.90478515625
3193,-3070.93212890625
3194,-3067.12646484375
3195,-3071.103271484375
3196,-3070.91162109375
3197,-3069.6904296875
3198,-3071.3291015625
3199,-3071.9326171875
3200,-3071.673828125
3201,-3069.99951171875
3202,-3068.5751953125
3203,-3069.1396484375
3204,-3071.021728515625
3205,-3067.1904296875
3206,-3070.3017578125
3207,-3069.72412109375
3208,-3069.4287109375
3209,-3069.452392578125
3210,-3070.88671875
3211,-3069.3720703125
3212,-3068.660888671875
3213,-3069.6171875
3214,-3071.12060546875
3215,-3070.17919921875
3216,-3069.45947265625
3217,-3073.59375
3218,-3071.29638671875
3219,-3072.49755859375
3220,-3071.287841796875
3221,-3070.9404296875
3222,-3072.40234375
3223,-3070.1865234375
3224,-3070.4990234375
3225,-3072.681640625
3226,-3070.937744140625
3227,-3073.01513671875
3228,-3076.38916015625
3229,-3077.989990234375
3230,-3073.80810546875
3231,-3076.9814453125
3232,-3075.97900390625
3233,-3078.64990234375
3234,-3074.843505859375
3235,-3077.203125
3236,-3078.08349609375
3237,-3076.15869140625
3238,-3076.728515625
3239,-3074.99951171875
3240,-3078.51904296875
3241,-3078.19189453125
3242,-3077.823974609375
3243,-3076.829833984375
3244,-3076.3076171875
3245,-3071.664794921875
3246,-3069.7587890625
3247,-3073.10546875
3248,-3074.28369140625
3249,-3074.462890625
3250,-3073.253662109375
3251,-3074.6162109375
3252,-3072.1689453125
3253,-3074.30615234375
3254,-3072.005859375
3255,-3071.994873046875
3256,-3075.344970703125
3257,-3074.2431640625
3258,-3072.03076171875
3259,-3072.890380859375
3260,-3073.137451171875
3261,-3073.95751953125
3262,-3071.5302734375
3263,-3073.9794921875
3264,-3072.394287109375
3265,-3070.419921875
3266,-3072.0751953125
3267,-3072.699951171875
3268,-3071.9658203125
3269,-3071.49365234375
3270,-3072.14208984375
3271,-3071.08056640625
3272,-3072.97412109375
3273,-3073.10302734375
3274,-3072.3564453125
3275,-3072.83203125
3276,-3072.65087890625
3277,-3071.42822265625
3278,-3073.57958984375
3279,-3072.67529296875
3280,-3072.44287109375
3281,-3072.265869140625
3282,-3072.0927734375
3283,-3074.257568359375
3284,-3072.745849609375
3285,-3071.38427734375
3286,-3075.31494140625
3287,-3072.14599609375
3288,-3071.294921875
3289,-3073.91455078125
3290,-3072.11181640625
3291,-3070.9833984375
3292,-3070.36181640625
3293,-3071.845703125
3294,-3071.97900390625
3295,-3072.380859375
3296,-3070.56494140625
3297,-3071.23974609375
3298,-3070.75390625
3299,-3077.43115234375
3300,-3075.9609375
3301,-3070.34765625
3302,-3071.3818359375
3303,-3074.09912109375
3304,-3071.3125
3305,-3075.7607421875
3306,-3071.6474609375
3307,-3069.908447265625
3308,-3073.560546875
3309,-3073.9814453125
3310,-3072.349365234375
3311,-3073.24560546875
3312,-3070.394775390625
3313,-3071.6572265625
3314,-3072.989013671875
3315,-3072.04248046875
3316,-3073.34521484375
3317,-3071.800537109375
3318,-3072.60205078125
3319,-3073.0771484375
3320,-3072.1806640625
3321,-3071.406494140625
3322,-3070.845458984375
3323,-3072.40234375
3324,-3069.958984375
3325,-3070.285400390625
3326,-3069.36474609375
3327,-3073.705322265625
3328,-3070.64599609375
3329,-3068.486083984375
3330,-3070.98046875
3331,-3073.05615234375
3332,-3074.966796875
3333,-3071.375
3334,-3070.64013671875
3335,-3073.65283203125
3336,-3072.808349609375
3337,-3072.38818359375
3338,-3072.4482421875
3339,-3070.4287109375
3340,-3072.552734375
3341,-3072.107421875
3342,-3070.4619140625
3343,-3071.614990234375
3344,-3072.421142578125
3345,-3070.156982421875
3346,-3071.904296875
3347,-3073.009765625
3348,-3071.7919921875
3349,-3071.087890625
3350,-3074.308837890625
3351,-3071.1748046875
3352,-3070.998291015625
3353,-3074.12890625
3354,-3071.43310546875
3355,-3073.8017578125
3356,-3073.409912109375
3357,-3071.640625
3358,-3074.796630859375
3359,-3072.632080078125
3360,-3072.57861328125
3361,-3072.57177734375
3362,-3071.5390625
3363,-3075.62646484375
3364,-3072.46044921875
3365,-3074.712646484375
3366,-3073.78564453125
3367,-3073.015869140625
3368,-3075.201171875
3369,-3073.30126953125
3370,-3075.01025390625
3371,-3074.43798828125
3372,-3073.3759765625
3373,-3073.517578125
3374,-3074.0234375
3375,-3073.40576171875
3376,-3074.516845703125
3377,-3075.06640625
3378,-3074.36572265625
3379,-3073.5634765625
3380,-3076.248046875
3381,-3074.16748046875
3382,-3071.95458984375
3383,-3075.78271484375
3384,-3072.680908203125
3385,-3073.22216796875
3386,-3070.3525390625
3387,-3073.5966796875
3388,-3072.501220703125
3389,-3072.62109375
3390,-3072.733154296875
3391,-3071.22607421875
3392,-3071.080078125
3393,-3072.214599609375
3394,-3071.0849609375
3395,-3071.637939453125
3396,-3074.52978515625
3397,-3073.8212890625
3398,-3071.53125
3399,-3073.1708984375
3400,-3069.352294921875
3401,-3072.23095703125
3402,-3071.392578125
3403,-3074.798828125
3404,-3071.72412109375
3405,-3070.4453125
3406,-3074.18359375
3407,-3070.08984375
3408,-3072.619873046875
3409,-3071.96923828125
3410,-3073.69873046875
3411,-3072.5869140625
3412,-3072.2734375
3413,-3072.095947265625
3414,-3071.5546875
3415,-3073.404296875
3416,-3071.197021484375
3417,-3070.96923828125
3418,-3072.633544921875
3419,-3069.70361328125
3420,-3071.935546875
3421,-3069.34130859375
3422,-3071.68310546875
3423,-3069.458740234375
3424,-3072.07421875
3425,-3070.72314453125
3426,-3070.502197265625
3427,-3071.96630859375
3428,-3072.279296875
3429,-3070.482421875
3430,-3071.79248046875
3431,-3072.59375
3432,-3074.731689453125
3433,-3072.56103515625
3434,-3072.18896484375
3435,-3073.57666015625
3436,-3072.978759765625
3437,-3073.97314453125
3438,-3073.83837890625
3439,-3072.501220703125
3440,-3072.907958984375
3441,-3072.51171875
3442,-3074.1015625
3443,-3073.039306640625
3444,-3073.26318359375
3445,-3073.90673828125
3446,-3075.42236328125
3447,-3074.314697265625
3448,-3072.70654296875
3449,-3070.73876953125
3450,-3073.04443359375
3451,-3070.65185546875
3452,-3069.521484375
3453,-3071.017578125
3454,-3072.67431640625
3455,-3073.4443359375
3456,-3072.140869140625
3457,-3071.90380859375
3458,-3071.81982421875
3459,-3071.681640625
3460,-3072.699951171875
3461,-3072.029052734375
3462,-3075.829345703125
3463,-3073.09814453125
3464,-3071.357421875
3465,-3072.41796875
3466,-3071.15771484375
3467,-3072.364990234375
3468,-3072.0322265625
3469,-3073.660400390625
3470,-3071.06640625
3471,-3074.539306640625
3472,-3074.78125
3473,-3075.03076171875
3474,-3073.1005859375
3475,-3073.5205078125
3476,-3075.345703125
3477,-3074.200927734375
3478,-3074.0234375
3479,-3073.134033203125
3480,-3072.751220703125
3481,-3072.96630859375
3482,-3073.766845703125
3483,-3074.31103515625
3484,-3073.90185546875
3485,-3074.2578125
3486,-3073.1630859375
3487,-3071.2451171875
3488,-3075.08740234375
3489,-3073.03759765625
3490,-3073.839111328125
3491,-3070.509765625
3492,-3073.03466796875
3493,-3072.20751953125
3494,-3074.981689453125
3495,-3072.068603515625
3496,-3072.822509765625
3497,-3072.35107421875
3498,-3073.41455078125
3499,-3075.90966796875
3500,-3070.96240234375
3501,-3074.69921875
3502,-3069.078125
3503,-3068.0458984375
3504,-3072.822998046875
3505,-3069.032958984375
3506,-3071.880859375
3507,-3069.00341796875
3508,-3071.662353515625
3509,-3071.53857421875
3510,-3070.19140625
3511,-3071.593994140625
3512,-3069.5
3513,-3073.14453125
3514,-3073.29052734375
3515,-3071.31201171875
3516,-3072.40771484375
3517,-3072.445068359375
3518,-3072.21337890625
3519,-3070.03125
3520,-3070.08203125
3521,-3070.124267578125
3522,-3070.333984375
3523,-3069.74755859375
3524,-3068.767822265625
3525,-3071.19384765625
3526,-3071.7197265625
3527,-3069.9375
3528,-3071.84228515625
3529,-3070.818359375
3530,-3072.068359375
3531,-3072.93505859375
3532,-3073.5751953125
3533,-3071.2041015625
3534,-3070.630615234375
3535,-3072.23193359375
3536,-3069.1552734375
3537,-3070.8564453125
3538,-3070.750732421875
3539,-3076.02783203125
3540,-3072.561767578125
3541,-3070.31201171875
3542,-3075.195068359375
3543,-3072.22802734375
3544,-3073.1875
3545,-3068.8408203125
3546,-3071.87451171875
3547,-3072.712646484375
3548,-3070.79931640625
3549,-3071.02099609375
3550,-3072.8623046875
3551,-3072.048828125
3552,-3071.239501953125
3553,-3073.6767578125
3554,-3072.72119140625
3555,-3074.01611328125
3556,-3072.16357421875
3557,-3075.716552734375
3558,-3070.159423828125
3559,-3072.857421875
3560,-3074.8251953125
3561,-3072.49169921875
3562,-3071.248046875
3563,-3072.45458984375
3564,-3071.76513671875
3565,-3072.577880859375
3566,-3072.48779296875
3567,-3070.60888671875
3568,-3076.25537109375
3569,-3074.50244140625
3570,-3072.83349609375
3571,-3073.470458984375
3572,-3074.2158203125
3573,-3072.924072265625
3574,-3070.956787109375
3575,-3076.18505859375
3576,-3071.74267578125
3577,-3069.1015625
3578,-3073.77197265625
3579,-3070.83154296875
3580,-3075.08154296875
3581,-3070.6806640625
3582,-3071.08349609375
3583,-3070.66943359375
3584,-3073.04833984375
3585,-3072.91845703125
3586,-3070.96923828125
3587,-3074.14794921875
3588,-3072.248779296875
3589,-3072.58251953125
3590,-3071.9150390625
3591,-3072.02099609375
3592,-3075.123291015625
3593,-3072.27001953125
3594,-3073.82373046875
3595,-3070.88330078125
3596,-3070.122802734375
3597,-3074.29541015625
3598,-3072.0087890625
3599,-3071.666015625
3600,-3071.30615234375
3601,-3072.962158203125
3602,-3071.52099609375
3603,-3071.2646484375
3604,-3070.9580078125
3605,-3071.53515625
3606,-3073.93603515625
3607,-3073.1396484375
3608,-3071.784912109375
3609,-3074.031494140625
3610,-3073.73583984375
3611,-3073.643310546875
3612,-3070.27392578125
3613,-3072.313232421875
3614,-3071.67724609375
3615,-3072.613525390625
3616,-3070.61669921875
3617,-3071.864013671875
3618,-3074.00341796875
3619,-3075.87451171875
3620,-3071.73046875
3621,-3072.2685546875
3622,-3075.0185546875
3623,-3073.3017578125
3624,-3074.3583984375
3625,-3075.423828125
3626,-3072.11083984375
3627,-3073.017578125
3628,-3071.565673828125
3629,-3072.74658203125
3630,-3071.8251953125
3631,-3073.234375
3632,-3073.883544921875
3633,-3072.9091796875
3634,-3072.923828125
3635,-3073.89208984375
3636,-3074.45458984375
3637,-3073.108642578125
3638,-3072.99609375
3639,-3071.806884765625
3640,-3072.90625
3641,-3072.77880859375
3642,-3076.56201171875
3643,-3074.39208984375
3644,-3072.650390625
3645,-3072.4912109375
3646,-3073.734130859375
3647,-3073.43017578125
3648,-3074.91357421875
3649,-3072.6005859375
3650,-3074.761474609375
3651,-3074.1201171875
3652,-3071.3369140625
3653,-3074.4697265625
3654,-3073.06640625
3655,-3072.102294921875
3656,-3072.27392578125
3657,-3072.86572265625
3658,-3072.04052734375
3659,-3072.759033203125
3660,-3076.11767578125
3661,-3073.69287109375
3662,-3072.198974609375
3663,-3075.369384765625
3664,-3072.19677734375
3665,-3071.750732421875
3666,-3070.84814453125
3667,-3073.34033203125
3668,-3074.181640625
3669,-3074.550537109375
3670,-3072.962890625
3671,-3072.6943359375
3672,-3073.86865234375
3673,-3070.90283203125
3674,-3073.87353515625
3675,-3074.944580078125
3676,-3074.27978515625
3677,-3077.099365234375
3678,-3074.6875
3679,-3072.866943359375
3680,-3072.56689453125
3681,-3075.328125
3682,-3074.26611328125
3683,-3069.34228515625
3684,-3070.53515625
3685,-3069.609130859375
3686,-3071.09716796875
3687,-3071.34814453125
3688,-3069.220703125
3689,-3072.220703125
3690,-3073.3251953125
3691,-3069.972412109375
3692,-3071.642333984375
3693,-3072.70166015625
3694,-3072.62255859375
3695,-3072.383544921875
3696,-3074.946533203125
3697,-3073.15625
3698,-3072.70556640625
3699,-3071.18115234375
3700,-3072.219482421875
3701,-3072.049560546875
3702,-3072.210693359375
3703,-3075.026611328125
3704,-3073.596923828125
3705,-3071.2451171875
3706,-3072.9130859375
3707,-3075.4716796875
3708,-3071.0146484375
3709,-3072.0595703125
3710,-3071.538330078125
3711,-3074.449462890625
3712,-3074.775634765625
3713,-3071.546142578125
3714,-3073.13525390625
3715,-3073.662353515625
3716,-3071.73681640625
3717,-3072.78173828125
3718,-3072.150634765625
3719,-3074.87353515625
3720,-3072.787841796875
3721,-3074.64453125
3722,-3070.571533203125
3723,-3070.084716796875
3724,-3072.89794921875
3725,-3074.090576171875
3726,-3073.64208984375
3727,-3071.21728515625
3728,-3072.92578125
3729,-3071.65576171875
3730,-3071.751953125
3731,-3074.2275390625
3732,-3072.18603515625
3733,-3076.225830078125
3734,-3072.800048828125
3735,-3070.8203125
3736,-3074.73779296875
3737,-3076.4013671875
3738,-3072.703369140625
3739,-3072.710205078125
3740,-3072.79931640625
3741,-3070.6259765625
3742,-3071.156005859375
3743,-3069.41650390625
3744,-3071.54052734375
3745,-3071.19677734375
3746,-3074.99658203125
3747,-3069.798583984375
3748,-3071.41552734375
3749,-3072.201416015625
3750,-3071.661376953125
3751,-3074.7158203125
3752,-3072.60400390625
3753,-3072.607421875
3754,-3073.008544921875
3755,-3070.060302734375
3756,-3068.46923828125
3757,-3073.90869140625
3758,-3072.662109375
3759,-3071.947265625
3760,-3075.427978515625
3761,-3075.05078125
3762,-3072.51611328125
3763,-3073.640625
3764,-3074.021240234375
3765,-3074.969970703125
3766,-3078.12255859375
3767,-3074.18603515625
3768,-3073.89599609375
3769,-3073.82763671875
3770,-3074.61083984375
3771,-3072.9169921875
3772,-3074.7392578125
3773,-3071.61083984375
3774,-3073.19677734375
3775,-3074.44140625
3776,-3072.00732421875
3777,-3071.284423828125
3778,-3071.20361328125
3779,-3075.007080078125
3780,-3072.14599609375
3781,-3072.19482421875
3782,-3074.272216796875
3783,-3073.577392578125
3784,-3072.12646484375
3785,-3074.231689453125
3786,-3074.14306640625
3787,-3074.052490234375
3788,-3072.76513671875
3789,-3075.044921875
3790,-3074.01171875
3791,-3073.052490234375
3792,-3072.085693359375
3793,-3070.7685546875
3794,-3075.4765625
