,log_likelihood
2427,-3639.13330078125
2428,-3635.392333984375
2429,-3636.837890625
2430,-3637.2236328125
2431,-3636.93505859375
2432,-3638.60693359375
2433,-3636.94091796875
2434,-3637.84130859375
2435,-3639.1787109375
2436,-3638.244384765625
2437,-3638.885009765625
2438,-3637.563720703125
2439,-3637.29052734375
2440,-3638.0361328125
2441,-3637.2431640625
2442,-3635.655517578125
2443,-3638.4775390625
2444,-3636.99658203125
2445,-3638.2431640625
2446,-3638.71142578125
2447,-3636.0615234375
2448,-3637.95361328125
2449,-3636.93408203125
2450,-3637.51416015625
2451,-3637.047607421875
2452,-3637.62890625
2453,-3638.72119140625
2454,-3639.5869140625
2455,-3637.976806640625
2456,-3636.880126953125
2457,-3637.83837890625
2458,-3638.169921875
2459,-3637.9423828125
2460,-3638.439453125
2461,-3636.63720703125
2462,-3639.4541015625
2463,-3639.240478515625
2464,-3639.19775390625
2465,-3639.52783203125
2466,-3641.66748046875
2467,-3638.809326171875
2468,-3637.3740234375
2469,-3637.16748046875
2470,-3637.8349609375
2471,-3640.261962890625
2472,-3641.947998046875
2473,-3640.0341796875
2474,-3638.82275390625
2475,-3640.0810546875
2476,-3638.330078125
2477,-3638.73974609375
2478,-3636.1064453125
2479,-3636.41357421875
2480,-3637.582275390625
2481,-3632.58251953125
2482,-3637.723876953125
2483,-3635.757080078125
2484,-3634.314697265625
2485,-3639.9482421875
2486,-3631.5595703125
2487,-3631.219482421875
2488,-3639.35888671875
2489,-3637.60302734375
2490,-3636.4814453125
2491,-3639.00341796875
2492,-3635.5146484375
2493,-3636.04443359375
2494,-3634.334228515625
2495,-3632.050537109375
2496,-3633.5927734375
2497,-3640.03173828125
2498,-3639.4501953125
2499,-3636.958984375
2500,-3637.27734375
2501,-3638.64892578125
2502,-3640.63330078125
2503,-3637.352783203125
2504,-3637.808837890625
2505,-3638.555419921875
2506,-3638.413330078125
2507,-3639.13671875
2508,-3639.41162109375
2509,-3639.7236328125
2510,-3642.70703125
2511,-3639.974853515625
2512,-3637.10546875
2513,-3637.64013671875
2514,-3638.787109375
2515,-3638.367431640625
2516,-3637.241943359375
2517,-3638.158203125
2518,-3636.288818359375
2519,-3636.77197265625
2520,-3636.171630859375
2521,-3638.12548828125
2522,-3637.8681640625
2523,-3637.0126953125
2524,-3639.0205078125
2525,-3637.23779296875
2526,-3638.64453125
2527,-3635.990478515625
2528,-3638.072265625
2529,-3638.94677734375
2530,-3638.624267578125
2531,-3638.281494140625
2532,-3637.161865234375
2533,-3638.90087890625
2534,-3636.64794921875
2535,-3638.490234375
2536,-3638.68505859375
2537,-3635.9658203125
2538,-3635.334716796875
2539,-3637.63671875
2540,-3636.68408203125
2541,-3638.173828125
2542,-3641.869140625
2543,-3637.178955078125
2544,-3636.167724609375
2545,-3637.0078125
2546,-3639.18359375
2547,-3637.6416015625
2548,-3639.136474609375
2549,-3638.984130859375
2550,-3638.8583984375
2551,-3639.870361328125
2552,-3637.66455078125
2553,-3636.44873046875
2554,-3637.92822265625
2555,-3640.5546875
2556,-3638.753173828125
2557,-3639.09912109375
2558,-3637.394287109375
2559,-3639.717041015625
2560,-3639.318359375
2561,-3637.939697265625
2562,-3638.2099609375
2563,-3636.68896484375
2564,-3640.266845703125
2565,-3637.796630859375
2566,-3637.75537109375
2567,-3640.724609375
2568,-3640.165283203125
2569,-3638.377685546875
2570,-3638.57958984375
2571,-3638.513671875
2572,-3639.7353515625
2573,-3636.63623046875
2574,-3639.064453125
2575,-3636.7900390625
2576,-3636.288818359375
2577,-3637.25634765625
2578,-3638.1787109375
2579,-3638.990234375
2580,-3635.939453125
2581,-3636.92041015625
2582,-3635.30322265625
2583,-3636.449951171875
2584,-3638.20263671875
2585,-3637.7041015625
2586,-3640.029541015625
2587,-3638.69189453125
2588,-3637.69091796875
2589,-3639.068115234375
2590,-3639.109375
2591,-3637.7685546875
2592,-3634.98193359375
2593,-3635.1484375
2594,-3636.16796875
2595,-3635.45947265625
2596,-3636.052734375
2597,-3636.8798828125
2598,-3638.00732421875
2599,-3637.17041015625
2600,-3636.3125
2601,-3635.525146484375
2602,-3637.558349609375
2603,-3638.1494140625
2604,-3637.489990234375
2605,-3638.95556640625
2606,-3637.43408203125
2607,-3636.189697265625
2608,-3636.79443359375
2609,-3635.780517578125
2610,-3635.6962890625
2611,-3638.59423828125
2612,-3640.61669921875
2613,-3637.389404296875
2614,-3638.49853515625
2615,-3637.02587890625
2616,-3640.442626953125
2617,-3638.715576171875
2618,-3636.2138671875
2619,-3639.4638671875
2620,-3637.91259765625
2621,-3637.3017578125
2622,-3636.33935546875
2623,-3638.225341796875
2624,-3640.890625
2625,-3639.88623046875
2626,-3637.8818359375
2627,-3639.55419921875
2628,-3639.9560546875
2629,-3638.11767578125
2630,-3636.65625
2631,-3637.108642578125
2632,-3637.72021484375
2633,-3634.88427734375
2634,-3638.384521484375
2635,-3637.385986328125
2636,-3634.29296875
2637,-3637.450439453125
2638,-3635.989501953125
2639,-3635.98583984375
2640,-3637.567138671875
2641,-3639.534912109375
2642,-3637.86181640625
2643,-3641.341552734375
2644,-3638.913818359375
2645,-3637.00244140625
2646,-3634.003662109375
2647,-3636.18212890625
2648,-3637.34228515625
2649,-3639.0029296875
2650,-3641.27490234375
2651,-3636.32470703125
2652,-3639.07861328125
2653,-3637.517578125
2654,-3639.14013671875
2655,-3640.44189453125
2656,-3639.42333984375
2657,-3638.910400390625
2658,-3638.5478515625
2659,-3636.88720703125
2660,-3638.36083984375
2661,-3638.859375
2662,-3640.3671875
2663,-3640.764404296875
2664,-3638.591796875
2665,-3640.0478515625
2666,-3637.26318359375
2667,-3638.30419921875
2668,-3641.087158203125
2669,-3642.34228515625
2670,-3635.59033203125
2671,-3639.4189453125
2672,-3637.974609375
2673,-3640.27978515625
2674,-3638.63427734375
2675,-3637.0751953125
2676,-3640.52587890625
2677,-3639.267333984375
2678,-3638.16552734375
2679,-3638.911376953125
2680,-3639.167236328125
2681,-3640.721435546875
2682,-3639.592041015625
2683,-3637.642333984375
2684,-3638.237060546875
2685,-3641.156494140625
2686,-3638.8544921875
2687,-3638.674072265625
2688,-3642.62841796875
2689,-3639.11767578125
2690,-3642.938232421875
2691,-3639.3564453125
2692,-3639.93017578125
2693,-3640.12353515625
2694,-3638.72509765625
2695,-3642.13525390625
2696,-3639.7744140625
2697,-3639.46630859375
2698,-3640.326171875
2699,-3639.59521484375
2700,-3641.1220703125
2701,-3642.145263671875
2702,-3639.759765625
2703,-3638.21875
2704,-3642.265625
2705,-3640.60205078125
2706,-3639.93505859375
2707,-3640.330078125
2708,-3636.458740234375
2709,-3636.623046875
2710,-3638.13037109375
2711,-3636.277587890625
2712,-3639.495361328125
2713,-3640.943115234375
2714,-3637.327392578125
2715,-3639.34765625
2716,-3641.69775390625
2717,-3638.1064453125
2718,-3638.3310546875
2719,-3640.5126953125
2720,-3639.002685546875
2721,-3640.6728515625
2722,-3640.033203125
2723,-3638.9853515625
2724,-3636.93505859375
2725,-3641.08251953125
2726,-3641.351318359375
2727,-3637.77734375
2728,-3639.92529296875
2729,-3638.80908203125
2730,-3641.50927734375
2731,-3640.79443359375
2732,-3637.96826171875
2733,-3641.558837890625
2734,-3639.051513671875
2735,-3640.055419921875
2736,-3641.37451171875
2737,-3640.63232421875
2738,-3642.12548828125
2739,-3640.96826171875
2740,-3639.9609375
2741,-3641.18310546875
2742,-3641.389404296875
2743,-3639.764892578125
2744,-3637.99365234375
2745,-3639.158447265625
2746,-3637.33935546875
2747,-3638.068603515625
2748,-3636.580078125
2749,-3637.726318359375
2750,-3636.57763671875
2751,-3636.10400390625
2752,-3638.2470703125
2753,-3635.630859375
2754,-3638.28857421875
2755,-3637.823974609375
2756,-3637.988037109375
2757,-3638.4482421875
2758,-3640.5068359375
2759,-3638.5263671875
2760,-3636.30859375
2761,-3638.668701171875
2762,-3635.89501953125
2763,-3638.682861328125
2764,-3640.066162109375
2765,-3637.326171875
2766,-3638.1474609375
2767,-3635.96142578125
2768,-3637.0751953125
2769,-3636.936279296875
2770,-3636.6875
2771,-3637.06298828125
2772,-3637.43603515625
2773,-3636.0234375
2774,-3639.220703125
2775,-3636.01220703125
2776,-3638.81884765625
2777,-3639.4326171875
2778,-3636.94287109375
2779,-3638.128173828125
2780,-3637.481201171875
2781,-3637.29931640625
2782,-3637.964599609375
2783,-3640.65625
2784,-3638.2275390625
2785,-3637.8681640625
2786,-3639.15234375
2787,-3638.86083984375
2788,-3637.864501953125
2789,-3637.744140625
2790,-3639.00390625
2791,-3638.36865234375
2792,-3638.114501953125
2793,-3638.37548828125
2794,-3637.763671875
2795,-3639.68212890625
2796,-3637.84814453125
2797,-3636.83251953125
2798,-3638.86328125
2799,-3638.7861328125
2800,-3637.43798828125
2801,-3640.306884765625
2802,-3641.84033203125
2803,-3636.5126953125
2804,-3641.714599609375
2805,-3638.6640625
2806,-3640.75927734375
2807,-3639.6962890625
2808,-3638.76171875
2809,-3640.168212890625
2810,-3639.18603515625
2811,-3638.0205078125
2812,-3640.050048828125
2813,-3638.124267578125
2814,-3640.46142578125
2815,-3641.404052734375
2816,-3639.29638671875
2817,-3639.478759765625
2818,-3639.5224609375
2819,-3640.1552734375
2820,-3639.623779296875
2821,-3643.98486328125
2822,-3636.955078125
2823,-3645.43505859375
2824,-3638.05859375
2825,-3640.822998046875
2826,-3643.34326171875
2827,-3638.52099609375
2828,-3642.90673828125
2829,-3642.120361328125
2830,-3638.98681640625
2831,-3641.197021484375
2832,-3639.55517578125
2833,-3641.98486328125
2834,-3642.226318359375
2835,-3639.96533203125
2836,-3642.779541015625
2837,-3643.2236328125
2838,-3641.161865234375
2839,-3640.22802734375
2840,-3640.70068359375
2841,-3639.29833984375
2842,-3641.87109375
2843,-3639.997314453125
2844,-3639.925048828125
2845,-3641.66796875
2846,-3639.222900390625
2847,-3642.03369140625
2848,-3642.5986328125
2849,-3642.36474609375
2850,-3638.15283203125
2851,-3639.20654296875
2852,-3641.1025390625
2853,-3641.28173828125
2854,-3639.6826171875
2855,-3641.012939453125
2856,-3637.54150390625
2857,-3639.337890625
2858,-3639.01953125
2859,-3640.3779296875
2860,-3640.44482421875
2861,-3640.3671875
2862,-3638.612060546875
2863,-3641.6298828125
2864,-3639.207275390625
2865,-3639.005126953125
2866,-3641.030517578125
2867,-3639.04052734375
2868,-3640.056396484375
2869,-3640.12646484375
2870,-3638.937255859375
2871,-3641.8857421875
2872,-3640.197021484375
2873,-3639.109375
2874,-3639.1513671875
2875,-3637.6103515625
2876,-3639.0703125
2877,-3639.91845703125
2878,-3641.998779296875
2879,-3637.5927734375
2880,-3641.4736328125
2881,-3638.87646484375
2882,-3640.49267578125
2883,-3641.6083984375
2884,-3638.712158203125
2885,-3641.698486328125
2886,-3639.5146484375
2887,-3639.56103515625
2888,-3640.51904296875
2889,-3639.82958984375
2890,-3642.498046875
2891,-3639.93994140625
2892,-3640.63818359375
2893,-3641.176025390625
2894,-3640.50927734375
2895,-3641.336669921875
2896,-3638.302001953125
2897,-3640.14013671875
2898,-3638.82861328125
2899,-3639.361328125
2900,-3637.602294921875
2901,-3640.68505859375
2902,-3639.0673828125
2903,-3638.712646484375
2904,-3639.0986328125
2905,-3638.0361328125
2906,-3639.1591796875
2907,-3637.6533203125
2908,-3637.88427734375
2909,-3640.635986328125
2910,-3641.291748046875
2911,-3638.632080078125
2912,-3638.21142578125
2913,-3639.11865234375
2914,-3640.531005859375
2915,-3637.403076171875
2916,-3637.046630859375
2917,-3636.7900390625
2918,-3636.7470703125
2919,-3638.931640625
2920,-3637.88330078125
2921,-3638.9814453125
2922,-3637.72265625
2923,-3636.934814453125
2924,-3636.3876953125
2925,-3638.3388671875
2926,-3637.9541015625
2927,-3635.310546875
2928,-3638.427734375
2929,-3639.24609375
2930,-3637.4013671875
2931,-3638.62451171875
2932,-3633.606689453125
2933,-3635.97998046875
2934,-3639.324951171875
2935,-3640.28662109375
2936,-3637.5029296875
2937,-3641.9013671875
2938,-3635.515625
2939,-3639.92138671875
2940,-3639.52880859375
2941,-3637.217041015625
2942,-3640.34423828125
2943,-3638.32763671875
2944,-3637.8037109375
2945,-3638.16455078125
2946,-3637.90478515625
2947,-3639.844970703125
2948,-3639.141845703125
2949,-3637.8876953125
2950,-3639.2724609375
2951,-3639.886962890625
2952,-3641.105224609375
2953,-3641.44091796875
2954,-3644.42822265625
2955,-3638.24755859375
2956,-3641.352294921875
2957,-3640.814453125
2958,-3641.0537109375
2959,-3641.79150390625
2960,-3637.05712890625
2961,-3643.6611328125
2962,-3641.258056640625
2963,-3638.991455078125
2964,-3638.9462890625
2965,-3639.04248046875
2966,-3642.759765625
2967,-3644.51806640625
2968,-3641.1416015625
2969,-3640.898193359375
2970,-3642.518798828125
2971,-3641.0029296875
2972,-3636.83544921875
2973,-3635.7822265625
2974,-3637.00634765625
2975,-3636.726318359375
2976,-3637.8291015625
2977,-3638.525634765625
2978,-3637.55029296875
2979,-3636.32763671875
2980,-3638.82568359375
2981,-3637.517578125
2982,-3637.18017578125
2983,-3638.1240234375
2984,-3638.141845703125
2985,-3641.2763671875
2986,-3640.102783203125
2987,-3637.3662109375
2988,-3637.11865234375
2989,-3639.3046875
2990,-3637.6220703125
2991,-3635.480712890625
2992,-3638.3818359375
2993,-3637.091552734375
2994,-3637.341796875
2995,-3636.3203125
2996,-3636.849609375
2997,-3637.338623046875
2998,-3635.86865234375
2999,-3637.879150390625
3000,-3636.19287109375
3001,-3637.873779296875
3002,-3636.6533203125
3003,-3636.741943359375
3004,-3638.552001953125
3005,-3637.756103515625
3006,-3636.38671875
3007,-3637.28271484375
3008,-3636.28955078125
3009,-3637.87841796875
3010,-3636.303466796875
3011,-3635.7890625
3012,-3637.96337890625
3013,-3637.5615234375
3014,-3632.99072265625
3015,-3635.9033203125
3016,-3636.779296875
3017,-3635.118408203125
3018,-3637.64208984375
3019,-3635.9970703125
3020,-3636.2294921875
3021,-3635.43505859375
3022,-3635.71484375
3023,-3636.97314453125
3024,-3638.056640625
3025,-3636.44287109375
3026,-3636.98828125
3027,-3636.388916015625
3028,-3637.91259765625
3029,-3640.69189453125
3030,-3641.89013671875
3031,-3635.15185546875
3032,-3639.08154296875
3033,-3636.92626953125
3034,-3640.490478515625
3035,-3637.259033203125
3036,-3637.9501953125
3037,-3641.69970703125
3038,-3638.68798828125
3039,-3636.88671875
3040,-3641.84521484375
3041,-3640.469970703125
3042,-3641.32177734375
3043,-3639.99560546875
3044,-3639.271240234375
3045,-3638.50439453125
3046,-3639.31005859375
3047,-3638.57373046875
3048,-3637.8271484375
3049,-3633.6181640625
3050,-3636.3759765625
3051,-3635.546875
3052,-3634.392333984375
3053,-3636.64501953125
3054,-3641.487060546875
3055,-3637.42822265625
3056,-3642.16943359375
3057,-3641.8671875
3058,-3635.296875
3059,-3638.340576171875
3060,-3638.2646484375
3061,-3637.613525390625
3062,-3639.037109375
3063,-3639.48193359375
3064,-3641.93017578125
3065,-3634.431884765625
3066,-3636.44775390625
3067,-3645.190673828125
3068,-3641.27392578125
3069,-3637.81494140625
3070,-3638.6826171875
3071,-3634.88623046875
3072,-3639.123779296875
3073,-3639.728515625
3074,-3638.52978515625
3075,-3642.0361328125
3076,-3641.234130859375
3077,-3639.1650390625
3078,-3641.5166015625
3079,-3640.864501953125
3080,-3643.29052734375
3081,-3641.2001953125
3082,-3639.41748046875
3083,-3642.01806640625
3084,-3638.5400390625
3085,-3639.46826171875
3086,-3637.9091796875
3087,-3640.845703125
3088,-3638.76806640625
3089,-3638.942138671875
3090,-3637.749267578125
3091,-3638.79345703125
3092,-3641.552490234375
3093,-3638.24072265625
3094,-3639.84716796875
3095,-3640.72314453125
3096,-3639.733154296875
3097,-3639.3720703125
3098,-3637.39111328125
3099,-3641.708984375
3100,-3640.72705078125
3101,-3640.1240234375
3102,-3639.83642578125
3103,-3638.5751953125
3104,-3639.821044921875
3105,-3639.22216796875
3106,-3643.75048828125
3107,-3639.527099609375
3108,-3642.79736328125
3109,-3639.83056640625
3110,-3642.099609375
3111,-3644.204833984375
3112,-3638.542236328125
3113,-3642.695556640625
3114,-3641.71142578125
3115,-3639.6689453125
3116,-3639.283935546875
3117,-3638.170654296875
3118,-3642.166015625
3119,-3641.51318359375
3120,-3643.38818359375
3121,-3640.0625
3122,-3641.875
3123,-3638.89892578125
3124,-3635.9775390625
3125,-3637.1953125
3126,-3637.67236328125
3127,-3636.7001953125
3128,-3637.294921875
3129,-3640.698486328125
3130,-3637.46875
3131,-3636.9072265625
3132,-3636.17138671875
3133,-3636.61474609375
3134,-3637.147216796875
3135,-3639.130859375
3136,-3638.379150390625
3137,-3637.91064453125
3138,-3637.59130859375
3139,-3636.19580078125
3140,-3636.703125
3141,-3637.332275390625
3142,-3640.120361328125
3143,-3639.079833984375
3144,-3636.621337890625
3145,-3638.412353515625
3146,-3637.93212890625
3147,-3636.36181640625
3148,-3636.05419921875
3149,-3636.429443359375
3150,-3635.9453125
3151,-3637.6845703125
3152,-3636.36865234375
3153,-3637.0224609375
3154,-3638.70947265625
3155,-3639.135986328125
3156,-3637.593994140625
3157,-3636.048828125
3158,-3635.773681640625
3159,-3636.396484375
3160,-3637.94384765625
3161,-3638.68603515625
3162,-3637.474365234375
3163,-3638.7880859375
3164,-3636.968994140625
3165,-3639.099609375
3166,-3639.149169921875
3167,-3637.3603515625
3168,-3639.20068359375
3169,-3638.234619140625
3170,-3639.678466796875
3171,-3635.71826171875
3172,-3638.4765625
3173,-3639.504638671875
3174,-3641.601806640625
3175,-3637.758544921875
3176,-3637.529296875
3177,-3635.03466796875
3178,-3638.739990234375
3179,-3638.1337890625
3180,-3638.8994140625
3181,-3636.44677734375
3182,-3637.04638671875
3183,-3637.607177734375
3184,-3638.428955078125
3185,-3635.9833984375
3186,-3636.368896484375
3187,-3637.24658203125
3188,-3636.636962890625
3189,-3638.250732421875
3190,-3638.8984375
3191,-3637.845703125
3192,-3638.49169921875
3193,-3639.06591796875
3194,-3637.59521484375
3195,-3636.78125
3196,-3635.855712890625
3197,-3637.74072265625
3198,-3640.56201171875
3199,-3640.49169921875
3200,-3636.3095703125
3201,-3639.42431640625
3202,-3636.27490234375
3203,-3639.822998046875
3204,-3640.96826171875
3205,-3637.309326171875
3206,-3639.796142578125
3207,-3639.50048828125
3208,-3637.4619140625
3209,-3639.42431640625
3210,-3638.1904296875
3211,-3641.5302734375
3212,-3640.51025390625
3213,-3638.999755859375
3214,-3641.00146484375
3215,-3637.520263671875
3216,-3639.23583984375
3217,-3638.48974609375
3218,-3640.611328125
3219,-3637.444580078125
3220,-3637.226318359375
3221,-3637.957275390625
3222,-3639.2392578125
3223,-3637.88330078125
3224,-3638.912353515625
3225,-3636.473388671875
3226,-3637.924072265625
3227,-3640.8017578125
3228,-3637.42578125
3229,-3637.8505859375
3230,-3639.333984375
3231,-3639.59326171875
3232,-3639.60546875
3233,-3637.708984375
3234,-3638.50830078125
3235,-3637.1591796875
3236,-3636.9013671875
3237,-3640.225341796875
3238,-3636.60595703125
3239,-3639.049560546875
3240,-3637.07080078125
3241,-3639.5703125
3242,-3639.61767578125
3243,-3637.6552734375
3244,-3638.820556640625
3245,-3638.26220703125
3246,-3638.65283203125
3247,-3636.551513671875
3248,-3638.61328125
3249,-3640.96484375
3250,-3637.7998046875
3251,-3637.2470703125
3252,-3638.622802734375
3253,-3638.958984375
3254,-3640.531982421875
3255,-3637.11328125
3256,-3640.21044921875
3257,-3635.847900390625
3258,-3638.852783203125
3259,-3637.20849609375
3260,-3639.56396484375
3261,-3640.57421875
3262,-3638.23095703125
3263,-3639.87158203125
3264,-3639.655517578125
3265,-3637.18994140625
3266,-3637.277587890625
3267,-3638.71923828125
3268,-3641.213623046875
3269,-3638.7783203125
3270,-3637.243896484375
3271,-3639.54052734375
3272,-3639.183837890625
3273,-3639.30419921875
3274,-3637.2998046875
3275,-3641.50537109375
3276,-3638.835205078125
3277,-3638.56298828125
3278,-3638.650634765625
3279,-3640.81005859375
3280,-3638.78955078125
3281,-3641.578369140625
3282,-3637.468994140625
3283,-3637.771240234375
3284,-3641.382568359375
3285,-3638.45556640625
3286,-3638.650390625
3287,-3641.0478515625
3288,-3639.078125
3289,-3639.27490234375
3290,-3638.296142578125
3291,-3636.971923828125
3292,-3638.924072265625
3293,-3632.8115234375
3294,-3632.8642578125
3295,-3638.79248046875
3296,-3634.367431640625
3297,-3637.770263671875
3298,-3639.141357421875
3299,-3632.8232421875
3300,-3636.474609375
3301,-3628.7548828125
3302,-3628.0771484375
3303,-3638.5654296875
3304,-3638.17822265625
3305,-3635.487060546875
3306,-3638.8427734375
3307,-3636.0830078125
3308,-3635.18115234375
3309,-3632.4365234375
3310,-3635.823974609375
3311,-3636.97802734375
3312,-3637.552978515625
3313,-3640.5546875
3314,-3637.7919921875
3315,-3639.00732421875
3316,-3639.53369140625
3317,-3639.9326171875
3318,-3637.9580078125
3319,-3636.161865234375
3320,-3638.5048828125
3321,-3637.25390625
3322,-3638.7822265625
3323,-3638.6259765625
3324,-3638.386474609375
3325,-3639.62255859375
3326,-3638.9140625
3327,-3638.71484375
3328,-3638.904541015625
3329,-3638.48828125
3330,-3639.132080078125
3331,-3635.609375
3332,-3639.927734375
3333,-3637.5302734375
3334,-3637.9658203125
3335,-3638.858642578125
3336,-3639.79052734375
3337,-3638.310546875
3338,-3637.32421875
3339,-3636.849609375
3340,-3636.08056640625
3341,-3638.806396484375
3342,-3639.524658203125
3343,-3637.89794921875
3344,-3640.1591796875
3345,-3639.33251953125
3346,-3638.77197265625
3347,-3637.759033203125
3348,-3637.16015625
3349,-3638.466796875
3350,-3639.90869140625
3351,-3641.81494140625
3352,-3639.928955078125
3353,-3641.53515625
3354,-3637.90966796875
3355,-3640.8916015625
3356,-3640.354736328125
3357,-3638.196533203125
3358,-3640.68798828125
3359,-3639.07373046875
3360,-3639.87158203125
3361,-3641.2041015625
3362,-3638.223388671875
3363,-3641.635986328125
3364,-3641.41015625
3365,-3639.302734375
3366,-3638.62255859375
3367,-3639.23486328125
3368,-3641.45263671875
3369,-3636.120849609375
3370,-3635.34912109375
3371,-3635.55615234375
3372,-3634.57666015625
3373,-3634.39599609375
3374,-3638.8173828125
3375,-3639.32958984375
3376,-3637.00244140625
3377,-3638.02099609375
3378,-3637.75439453125
3379,-3637.360595703125
3380,-3634.45556640625
3381,-3637.23095703125
3382,-3638.67822265625
3383,-3638.21923828125
3384,-3638.03173828125
3385,-3638.4462890625
3386,-3635.808349609375
3387,-3637.32373046875
3388,-3633.165771484375
3389,-3636.0361328125
3390,-3632.890625
3391,-3632.614013671875
3392,-3632.37890625
3393,-3634.919921875
3394,-3636.4345703125
3395,-3634.02978515625
3396,-3636.669921875
3397,-3635.432861328125
3398,-3633.98681640625
3399,-3632.80859375
3400,-3633.5087890625
3401,-3636.41943359375
3402,-3635.3291015625
3403,-3633.859375
3404,-3635.510986328125
3405,-3636.943603515625
3406,-3636.7607421875
3407,-3634.20166015625
3408,-3637.10546875
3409,-3634.76708984375
3410,-3633.14501953125
3411,-3634.615966796875
3412,-3635.65771484375
3413,-3636.1640625
3414,-3633.897705078125
3415,-3635.24755859375
3416,-3635.259765625
3417,-3634.41259765625
3418,-3633.40625
3419,-3634.693115234375
3420,-3636.35595703125
3421,-3636.43310546875
3422,-3634.37890625
3423,-3635.2998046875
3424,-3634.984375
3425,-3635.5556640625
3426,-3638.41259765625
3427,-3637.190673828125
3428,-3636.83203125
3429,-3637.74462890625
3430,-3638.9345703125
3431,-3636.61572265625
3432,-3639.77001953125
3433,-3637.93310546875
3434,-3639.56591796875
3435,-3638.633544921875
3436,-3636.37109375
3437,-3637.058837890625
3438,-3636.35400390625
3439,-3638.981201171875
3440,-3637.76220703125
3441,-3637.01318359375
3442,-3639.9501953125
3443,-3638.019775390625
3444,-3637.248291015625
3445,-3637.84619140625
3446,-3636.275390625
3447,-3638.02880859375
3448,-3636.55712890625
3449,-3635.765869140625
3450,-3640.247802734375
3451,-3636.052490234375
3452,-3638.181640625
3453,-3638.005615234375
3454,-3635.66259765625
3455,-3638.470947265625
3456,-3637.357421875
3457,-3637.77880859375
3458,-3640.908203125
3459,-3638.14794921875
3460,-3636.18798828125
3461,-3637.3486328125
3462,-3638.24951171875
3463,-3636.47998046875
3464,-3637.0693359375
3465,-3640.9365234375
3466,-3634.630859375
3467,-3635.86328125
3468,-3637.05712890625
3469,-3637.05908203125
3470,-3636.9697265625
3471,-3638.012939453125
3472,-3637.8896484375
3473,-3636.923828125
3474,-3636.0283203125
3475,-3636.849853515625
3476,-3636.88623046875
3477,-3638.43115234375
3478,-3638.277587890625
3479,-3636.509765625
3480,-3637.39697265625
3481,-3637.418701171875
3482,-3637.4443359375
3483,-3637.4736328125
3484,-3638.398681640625
3485,-3637.34765625
3486,-3637.6484375
3487,-3636.46435546875
3488,-3638.408203125
3489,-3638.024169921875
3490,-3635.94140625
3491,-3637.05615234375
3492,-3639.55224609375
3493,-3638.560546875
3494,-3637.93505859375
3495,-3636.22705078125
3496,-3636.40380859375
3497,-3640.42724609375
3498,-3641.51513671875
3499,-3642.619140625
3500,-3642.30859375
3501,-3643.58935546875
3502,-3643.82666015625
3503,-3640.120849609375
3504,-3645.71923828125
3505,-3637.97314453125
3506,-3639.37451171875
3507,-3644.281494140625
3508,-3643.98876953125
3509,-3644.1513671875
3510,-3646.294921875
3511,-3646.218505859375
3512,-3643.857421875
3513,-3640.234130859375
3514,-3638.24462890625
3515,-3638.38427734375
3516,-3640.79833984375
3517,-3639.3583984375
3518,-3639.0009765625
3519,-3638.810546875
3520,-3640.105712890625
3521,-3638.632080078125
3522,-3637.285888671875
3523,-3640.330810546875
3524,-3638.609619140625
3525,-3637.880615234375
3526,-3640.138916015625
3527,-3640.50634765625
3528,-3639.4150390625
3529,-3642.326416015625
3530,-3642.1884765625
3531,-3640.66552734375
3532,-3638.978515625
3533,-3637.915771484375
3534,-3638.885498046875
3535,-3638.67626953125
3536,-3639.627685546875
3537,-3637.052001953125
3538,-3633.952392578125
3539,-3635.81689453125
3540,-3637.01416015625
3541,-3638.66650390625
3542,-3635.9580078125
3543,-3637.755859375
3544,-3637.767578125
3545,-3638.102294921875
3546,-3636.72314453125
3547,-3635.071044921875
3548,-3638.558349609375
3549,-3639.345703125
3550,-3636.8798828125
3551,-3639.162109375
3552,-3636.63818359375
3553,-3637.57763671875
3554,-3638.7431640625
3555,-3639.201904296875
3556,-3637.3212890625
3557,-3637.39697265625
3558,-3637.656494140625
3559,-3637.693115234375
3560,-3638.83984375
3561,-3637.8642578125
3562,-3638.30615234375
3563,-3637.51220703125
3564,-3638.00439453125
3565,-3638.2666015625
3566,-3638.2734375
3567,-3640.337890625
3568,-3639.197509765625
3569,-3638.2001953125
3570,-3638.546875
3571,-3638.3603515625
3572,-3636.486572265625
3573,-3634.849609375
3574,-3636.62353515625
3575,-3632.8759765625
3576,-3631.30517578125
3577,-3632.93017578125
3578,-3634.81640625
3579,-3636.912353515625
3580,-3632.956298828125
3581,-3636.15576171875
3582,-3634.94970703125
3583,-3633.3154296875
3584,-3634.04638671875
3585,-3631.141845703125
3586,-3634.251953125
3587,-3635.37890625
3588,-3633.3427734375
3589,-3635.51123046875
3590,-3632.070556640625
3591,-3633.85205078125
3592,-3635.01171875
3593,-3635.41845703125
3594,-3633.7080078125
3595,-3634.01220703125
3596,-3633.449951171875
3597,-3634.84765625
3598,-3637.19287109375
3599,-3636.09326171875
3600,-3634.938232421875
3601,-3633.388427734375
3602,-3635.59814453125
3603,-3635.52490234375
3604,-3634.311279296875
3605,-3636.4228515625
3606,-3636.94677734375
3607,-3636.994140625
3608,-3637.2763671875
3609,-3635.5361328125
3610,-3636.39404296875
