,log_likelihood
2720,-2260.667236328125
2721,-2257.856201171875
2722,-2257.234130859375
2723,-2258.624755859375
2724,-2258.47509765625
2725,-2259.681884765625
2726,-2258.4111328125
2727,-2259.5625
2728,-2260.94873046875
2729,-2258.59912109375
2730,-2258.5791015625
2731,-2259.37451171875
2732,-2259.8876953125
2733,-2258.28857421875
2734,-2256.48828125
2735,-2257.787109375
2736,-2260.315185546875
2737,-2257.7783203125
2738,-2257.27978515625
2739,-2260.04296875
2740,-2259.2958984375
2741,-2260.33544921875
2742,-2260.2734375
2743,-2260.25927734375
2744,-2260.77294921875
2745,-2259.753173828125
2746,-2260.3857421875
2747,-2260.92578125
2748,-2259.10546875
2749,-2258.8701171875
2750,-2261.07373046875
2751,-2259.68701171875
2752,-2260.4775390625
2753,-2260.5400390625
2754,-2261.232666015625
2755,-2258.4658203125
2756,-2262.430908203125
2757,-2259.2744140625
2758,-2258.4794921875
2759,-2258.4296875
2760,-2260.177734375
2761,-2261.313232421875
2762,-2260.54736328125
2763,-2258.3046875
2764,-2258.8017578125
2765,-2258.7265625
2766,-2257.89697265625
2767,-2258.502685546875
2768,-2257.4755859375
2769,-2259.314453125
2770,-2257.766357421875
2771,-2260.65185546875
2772,-2259.13427734375
2773,-2258.3955078125
2774,-2257.1591796875
2775,-2257.629150390625
2776,-2258.83349609375
2777,-2260.8662109375
2778,-2259.408447265625
2779,-2261.201171875
2780,-2258.30322265625
2781,-2259.177978515625
2782,-2257.0322265625
2783,-2259.2099609375
2784,-2260.74365234375
2785,-2258.2138671875
2786,-2259.5576171875
2787,-2258.1259765625
2788,-2260.684326171875
2789,-2258.817138671875
2790,-2259.7138671875
2791,-2258.607666015625
2792,-2260.209716796875
2793,-2256.87744140625
2794,-2258.642578125
2795,-2260.5791015625
2796,-2260.477294921875
2797,-2261.048828125
2798,-2261.626953125
2799,-2258.169921875
2800,-2259.89599609375
2801,-2260.389404296875
2802,-2259.5029296875
2803,-2260.55908203125
2804,-2259.25439453125
2805,-2259.267822265625
2806,-2257.033935546875
2807,-2260.01953125
2808,-2259.8271484375
2809,-2258.3037109375
2810,-2260.28857421875
2811,-2259.1005859375
2812,-2260.36572265625
2813,-2261.16162109375
2814,-2259.474609375
2815,-2259.5791015625
2816,-2262.18310546875
2817,-2259.61669921875
2818,-2260.397705078125
2819,-2259.0859375
2820,-2259.18310546875
2821,-2260.058349609375
2822,-2258.68994140625
2823,-2260.703125
2824,-2259.0537109375
2825,-2261.055419921875
2826,-2259.49951171875
2827,-2259.544921875
2828,-2262.114013671875
2829,-2260.8828125
2830,-2259.889404296875
2831,-2258.81884765625
2832,-2260.14404296875
2833,-2257.74658203125
2834,-2259.205078125
2835,-2261.85205078125
2836,-2257.581298828125
2837,-2258.294921875
2838,-2257.73974609375
2839,-2259.17822265625
2840,-2257.326171875
2841,-2258.234619140625
2842,-2258.290771484375
2843,-2259.08251953125
2844,-2256.927490234375
2845,-2258.68994140625
2846,-2259.15478515625
2847,-2257.7314453125
2848,-2257.719482421875
2849,-2257.317138671875
2850,-2258.4248046875
2851,-2259.2353515625
2852,-2259.791748046875
2853,-2258.351318359375
2854,-2259.650634765625
2855,-2259.328857421875
2856,-2258.79345703125
2857,-2261.048583984375
2858,-2260.136962890625
2859,-2260.026123046875
2860,-2259.139404296875
2861,-2258.686279296875
2862,-2258.59765625
2863,-2259.2119140625
2864,-2260.67822265625
2865,-2259.35595703125
2866,-2258.18701171875
2867,-2258.5009765625
2868,-2262.779296875
2869,-2258.173583984375
2870,-2259.16015625
2871,-2254.42626953125
2872,-2258.11376953125
2873,-2256.45703125
2874,-2257.879638671875
2875,-2260.284423828125
2876,-2257.984619140625
2877,-2259.36376953125
2878,-2257.679443359375
2879,-2256.7353515625
2880,-2257.212890625
2881,-2257.0263671875
2882,-2255.91748046875
2883,-2258.074951171875
2884,-2258.009033203125
2885,-2255.231201171875
2886,-2258.0771484375
2887,-2259.453125
2888,-2259.341796875
2889,-2256.92236328125
2890,-2258.119140625
2891,-2259.467529296875
2892,-2257.8916015625
2893,-2258.18017578125
2894,-2259.19677734375
2895,-2255.107421875
2896,-2258.97607421875
2897,-2255.584716796875
2898,-2257.07958984375
2899,-2259.244140625
2900,-2258.396484375
2901,-2258.02587890625
2902,-2260.2236328125
2903,-2257.58447265625
2904,-2257.1201171875
2905,-2259.02734375
2906,-2260.45947265625
2907,-2258.5068359375
2908,-2259.963134765625
2909,-2256.922119140625
2910,-2257.09912109375
2911,-2257.630859375
2912,-2258.365234375
2913,-2259.8642578125
2914,-2259.8251953125
2915,-2257.736572265625
2916,-2258.2998046875
2917,-2258.296630859375
2918,-2258.9072265625
2919,-2257.871826171875
2920,-2258.46728515625
2921,-2258.422119140625
2922,-2258.462646484375
2923,-2257.269775390625
2924,-2259.8447265625
2925,-2258.86474609375
2926,-2258.898193359375
2927,-2259.1142578125
2928,-2259.0927734375
2929,-2259.90625
2930,-2259.53857421875
2931,-2257.955810546875
2932,-2259.1513671875
2933,-2257.98193359375
2934,-2260.75
2935,-2257.6474609375
2936,-2258.8173828125
2937,-2260.49658203125
2938,-2258.6279296875
2939,-2256.52490234375
2940,-2259.02294921875
2941,-2260.42041015625
2942,-2257.61474609375
2943,-2259.674560546875
2944,-2258.969970703125
2945,-2259.99951171875
2946,-2259.38623046875
2947,-2259.96044921875
2948,-2261.65087890625
2949,-2261.630126953125
2950,-2260.4033203125
2951,-2260.73095703125
2952,-2259.666015625
2953,-2261.236328125
2954,-2260.20263671875
2955,-2258.9873046875
2956,-2260.686279296875
2957,-2260.00439453125
2958,-2259.609375
2959,-2260.3642578125
2960,-2259.93994140625
2961,-2260.127685546875
2962,-2260.927978515625
2963,-2262.37451171875
2964,-2256.44287109375
2965,-2257.75390625
2966,-2255.540771484375
2967,-2256.94287109375
2968,-2257.9501953125
2969,-2257.134033203125
2970,-2257.4619140625
2971,-2256.178955078125
2972,-2257.416259765625
2973,-2255.4619140625
2974,-2256.68798828125
2975,-2258.9482421875
2976,-2257.109375
2977,-2257.45947265625
2978,-2256.50830078125
2979,-2257.2314453125
2980,-2258.0205078125
2981,-2257.4716796875
2982,-2257.30224609375
2983,-2259.030029296875
2984,-2259.686767578125
2985,-2257.404296875
2986,-2256.942138671875
2987,-2258.011474609375
2988,-2259.1630859375
2989,-2258.4892578125
2990,-2258.467529296875
2991,-2258.024658203125
2992,-2257.399658203125
2993,-2257.63232421875
2994,-2258.36669921875
2995,-2259.226318359375
2996,-2258.154296875
2997,-2257.78515625
2998,-2256.72314453125
2999,-2257.515869140625
3000,-2258.614990234375
3001,-2256.122314453125
3002,-2259.52783203125
3003,-2258.4169921875
3004,-2263.379638671875
3005,-2258.9111328125
3006,-2259.025634765625
3007,-2258.48486328125
3008,-2258.126708984375
3009,-2260.13037109375
3010,-2262.19970703125
3011,-2259.39111328125
3012,-2260.73828125
3013,-2259.2841796875
3014,-2257.49658203125
3015,-2258.853515625
3016,-2259.32666015625
3017,-2261.11279296875
3018,-2257.73095703125
3019,-2261.01611328125
3020,-2258.684814453125
3021,-2260.564453125
3022,-2258.1259765625
3023,-2257.95263671875
3024,-2259.3798828125
3025,-2257.99951171875
3026,-2259.01171875
3027,-2257.32763671875
3028,-2256.504150390625
3029,-2257.17529296875
3030,-2260.8408203125
3031,-2260.808837890625
3032,-2260.7783203125
3033,-2257.739013671875
3034,-2255.13623046875
3035,-2256.156982421875
3036,-2255.70751953125
3037,-2257.951171875
3038,-2257.8671875
3039,-2258.59423828125
3040,-2260.341796875
3041,-2258.508056640625
3042,-2260.1474609375
3043,-2258.76416015625
3044,-2258.5966796875
3045,-2258.56689453125
3046,-2259.949951171875
3047,-2261.652587890625
3048,-2257.29248046875
3049,-2259.87890625
3050,-2259.24365234375
3051,-2259.311767578125
3052,-2258.80517578125
3053,-2260.10791015625
3054,-2259.3134765625
3055,-2258.65185546875
3056,-2261.652099609375
3057,-2260.1611328125
3058,-2259.66943359375
3059,-2257.85009765625
3060,-2259.5546875
3061,-2256.96337890625
3062,-2259.385986328125
3063,-2255.9716796875
3064,-2255.838134765625
3065,-2258.04052734375
3066,-2257.0810546875
3067,-2259.3212890625
3068,-2255.91845703125
3069,-2257.6171875
3070,-2258.51953125
3071,-2257.68408203125
3072,-2257.8330078125
3073,-2257.75244140625
3074,-2257.364501953125
3075,-2258.19677734375
3076,-2258.46484375
3077,-2257.33349609375
3078,-2257.189697265625
3079,-2258.677734375
3080,-2257.921875
3081,-2258.06298828125
3082,-2258.5908203125
3083,-2258.172119140625
3084,-2258.1748046875
3085,-2258.127197265625
3086,-2257.87060546875
3087,-2256.781982421875
3088,-2258.314453125
3089,-2256.875
3090,-2257.87744140625
3091,-2257.64990234375
3092,-2257.931884765625
3093,-2260.3359375
3094,-2256.79150390625
3095,-2260.5
3096,-2258.993896484375
3097,-2258.992431640625
3098,-2258.336181640625
3099,-2258.03271484375
3100,-2257.2607421875
3101,-2259.001953125
3102,-2257.96337890625
3103,-2258.17041015625
3104,-2256.462890625
3105,-2259.6396484375
3106,-2258.34130859375
3107,-2259.1630859375
3108,-2256.41015625
3109,-2256.8486328125
3110,-2259.83349609375
3111,-2256.5
3112,-2257.34765625
3113,-2257.27294921875
3114,-2260.47607421875
3115,-2256.22314453125
3116,-2259.127685546875
3117,-2258.799560546875
3118,-2259.359375
3119,-2262.3193359375
3120,-2259.324951171875
3121,-2257.04248046875
3122,-2257.695556640625
3123,-2257.50048828125
3124,-2258.139404296875
3125,-2258.30908203125
3126,-2258.56591796875
3127,-2257.980224609375
3128,-2257.48681640625
3129,-2257.393310546875
3130,-2259.909423828125
3131,-2257.96923828125
3132,-2255.1591796875
3133,-2258.69873046875
3134,-2259.6689453125
3135,-2254.660888671875
3136,-2255.255859375
3137,-2256.0224609375
3138,-2256.93359375
3139,-2257.14404296875
3140,-2258.330322265625
3141,-2257.88427734375
3142,-2255.03662109375
3143,-2256.892822265625
3144,-2256.255615234375
3145,-2256.800048828125
3146,-2257.538330078125
3147,-2255.441650390625
3148,-2255.23779296875
3149,-2255.3603515625
3150,-2255.64208984375
3151,-2255.197998046875
3152,-2254.053955078125
3153,-2255.8125
3154,-2255.505615234375
3155,-2254.279052734375
3156,-2255.75439453125
3157,-2257.539794921875
3158,-2256.9443359375
3159,-2256.576904296875
3160,-2257.8486328125
3161,-2257.042724609375
3162,-2257.228271484375
3163,-2261.760009765625
3164,-2256.77294921875
3165,-2255.431640625
3166,-2258.3740234375
3167,-2258.80078125
3168,-2258.77783203125
3169,-2257.706298828125
3170,-2256.216064453125
3171,-2257.63525390625
3172,-2256.998291015625
3173,-2260.66162109375
3174,-2261.06787109375
3175,-2256.3857421875
3176,-2261.3359375
3177,-2260.261962890625
3178,-2261.5419921875
3179,-2260.759765625
3180,-2262.615966796875
3181,-2259.564453125
3182,-2258.533203125
3183,-2260.699951171875
3184,-2261.6435546875
3185,-2260.19091796875
3186,-2262.92333984375
3187,-2259.69140625
3188,-2260.021240234375
3189,-2261.04052734375
3190,-2257.3984375
3191,-2261.3251953125
3192,-2259.6767578125
3193,-2254.247314453125
3194,-2255.147216796875
3195,-2258.080078125
3196,-2257.468505859375
3197,-2259.030517578125
3198,-2256.91796875
3199,-2259.429931640625
3200,-2258.15771484375
3201,-2256.00390625
3202,-2255.775634765625
3203,-2259.61572265625
3204,-2258.427734375
3205,-2258.05029296875
3206,-2259.12158203125
3207,-2257.5205078125
3208,-2255.60205078125
3209,-2259.234375
3210,-2257.70947265625
3211,-2254.76123046875
3212,-2257.279296875
3213,-2257.482666015625
3214,-2255.8037109375
3215,-2255.303955078125
3216,-2256.2041015625
3217,-2258.8798828125
3218,-2256.43310546875
3219,-2254.87646484375
3220,-2254.962646484375
3221,-2257.291748046875
3222,-2254.478515625
3223,-2256.8017578125
3224,-2255.471435546875
3225,-2255.6455078125
3226,-2255.182373046875
3227,-2254.2919921875
3228,-2258.253173828125
3229,-2254.23974609375
3230,-2258.1845703125
3231,-2258.610595703125
3232,-2258.888427734375
3233,-2259.21484375
3234,-2258.876953125
3235,-2257.427734375
3236,-2257.69384765625
3237,-2259.39501953125
3238,-2260.379150390625
3239,-2257.306640625
3240,-2259.46435546875
3241,-2257.0029296875
3242,-2259.37158203125
3243,-2256.4794921875
3244,-2256.82958984375
3245,-2258.1982421875
3246,-2258.5908203125
3247,-2257.462646484375
3248,-2260.09521484375
3249,-2256.80224609375
3250,-2256.16845703125
3251,-2256.787841796875
3252,-2259.969482421875
3253,-2256.22265625
3254,-2255.7080078125
3255,-2260.0576171875
3256,-2256.6474609375
3257,-2256.6767578125
3258,-2258.88818359375
3259,-2258.55517578125
3260,-2257.98583984375
3261,-2258.29150390625
3262,-2258.177001953125
3263,-2257.210205078125
3264,-2256.72802734375
3265,-2256.7412109375
3266,-2257.51123046875
3267,-2259.02001953125
3268,-2257.38037109375
3269,-2256.56494140625
3270,-2258.74755859375
3271,-2257.20361328125
3272,-2256.5556640625
3273,-2256.972412109375
3274,-2259.165283203125
3275,-2257.91455078125
3276,-2256.338134765625
3277,-2258.253662109375
3278,-2255.90771484375
3279,-2257.85498046875
3280,-2257.236328125
3281,-2257.57080078125
3282,-2257.370849609375
3283,-2256.15771484375
3284,-2257.71728515625
3285,-2255.50390625
3286,-2256.60498046875
3287,-2262.154296875
3288,-2261.5205078125
3289,-2260.7822265625
3290,-2263.029296875
3291,-2262.642578125
3292,-2258.647216796875
3293,-2260.16455078125
3294,-2261.95703125
3295,-2258.6025390625
3296,-2257.74609375
3297,-2260.28271484375
3298,-2260.27685546875
3299,-2259.087890625
3300,-2261.248046875
3301,-2260.40478515625
3302,-2258.3251953125
3303,-2262.57080078125
3304,-2258.07080078125
3305,-2257.96923828125
3306,-2258.1025390625
3307,-2260.23388671875
3308,-2259.715576171875
3309,-2258.7158203125
3310,-2259.10791015625
3311,-2259.94775390625
3312,-2259.9365234375
3313,-2258.30224609375
3314,-2257.896240234375
3315,-2259.72509765625
3316,-2257.853759765625
3317,-2259.47021484375
3318,-2257.688232421875
3319,-2261.17626953125
3320,-2258.49365234375
3321,-2258.93212890625
3322,-2258.7294921875
3323,-2257.7109375
3324,-2259.65625
3325,-2260.625
3326,-2260.0224609375
3327,-2257.966552734375
3328,-2258.83740234375
3329,-2262.3818359375
3330,-2259.2490234375
3331,-2259.466796875
3332,-2260.08837890625
3333,-2258.0732421875
3334,-2260.44482421875
3335,-2260.990966796875
3336,-2259.06396484375
3337,-2261.77001953125
3338,-2259.94970703125
3339,-2259.69921875
3340,-2260.55712890625
3341,-2261.22119140625
3342,-2262.36572265625
3343,-2261.20654296875
3344,-2257.330322265625
3345,-2258.491455078125
3346,-2257.14404296875
3347,-2260.0205078125
3348,-2256.5498046875
3349,-2257.23681640625
3350,-2257.023681640625
3351,-2256.98193359375
3352,-2259.07373046875
3353,-2256.3486328125
3354,-2255.953857421875
3355,-2256.916015625
3356,-2256.89501953125
3357,-2257.72509765625
3358,-2260.63134765625
3359,-2259.258544921875
3360,-2256.55712890625
3361,-2257.0283203125
3362,-2256.411865234375
3363,-2258.5361328125
3364,-2259.171875
3365,-2258.8505859375
3366,-2261.951416015625
3367,-2259.5341796875
3368,-2260.80859375
3369,-2258.9189453125
3370,-2260.982666015625
3371,-2258.87841796875
3372,-2258.80029296875
3373,-2259.85986328125
3374,-2259.77978515625
3375,-2257.919921875
3376,-2260.442626953125
3377,-2260.46240234375
3378,-2261.3447265625
3379,-2261.43017578125
3380,-2258.1708984375
3381,-2261.006591796875
3382,-2258.595703125
3383,-2259.61181640625
3384,-2258.35400390625
3385,-2257.11181640625
3386,-2260.6103515625
3387,-2259.538330078125
3388,-2257.80029296875
3389,-2258.31982421875
3390,-2258.763916015625
3391,-2257.53515625
3392,-2258.82373046875
3393,-2258.31396484375
3394,-2257.71435546875
3395,-2258.88671875
3396,-2259.2451171875
3397,-2259.693359375
3398,-2257.83984375
3399,-2260.33740234375
3400,-2257.92529296875
3401,-2258.26123046875
3402,-2257.646484375
3403,-2257.386474609375
3404,-2258.57666015625
3405,-2257.50048828125
3406,-2256.567138671875
3407,-2258.129638671875
3408,-2261.420166015625
3409,-2257.56201171875
3410,-2258.02001953125
3411,-2257.5869140625
3412,-2259.62109375
3413,-2256.32568359375
3414,-2258.07373046875
3415,-2256.874267578125
3416,-2258.044189453125
3417,-2257.83544921875
3418,-2258.7939453125
3419,-2257.9443359375
3420,-2260.22412109375
3421,-2257.36669921875
3422,-2259.09716796875
3423,-2258.0400390625
3424,-2259.11376953125
3425,-2259.76806640625
3426,-2259.75244140625
3427,-2259.88330078125
3428,-2260.497314453125
3429,-2260.762451171875
3430,-2258.582763671875
3431,-2259.82470703125
3432,-2257.785888671875
3433,-2260.41943359375
3434,-2261.54345703125
3435,-2258.671630859375
3436,-2259.291015625
3437,-2260.319580078125
3438,-2258.21044921875
3439,-2256.4306640625
3440,-2258.538330078125
3441,-2258.4990234375
3442,-2257.52197265625
3443,-2260.228515625
3444,-2259.212890625
3445,-2259.59912109375
3446,-2258.0400390625
3447,-2258.15673828125
3448,-2257.359375
3449,-2258.332763671875
3450,-2259.6728515625
3451,-2262.48046875
3452,-2256.640625
3453,-2259.247314453125
3454,-2257.843505859375
3455,-2257.59765625
3456,-2258.4091796875
3457,-2257.69677734375
3458,-2258.6806640625
3459,-2258.9345703125
3460,-2259.779296875
3461,-2259.44384765625
3462,-2261.091064453125
3463,-2257.477783203125
3464,-2257.634765625
3465,-2260.34521484375
3466,-2259.67919921875
3467,-2257.922607421875
3468,-2260.8955078125
3469,-2257.76953125
3470,-2257.88427734375
3471,-2257.0888671875
3472,-2259.52783203125
3473,-2259.1435546875
3474,-2259.69775390625
3475,-2259.77197265625
3476,-2259.314453125
3477,-2259.151123046875
3478,-2258.176025390625
3479,-2258.3447265625
3480,-2258.9248046875
3481,-2258.451416015625
3482,-2259.941650390625
3483,-2256.984375
3484,-2258.888916015625
3485,-2258.8720703125
3486,-2259.4677734375
3487,-2259.04052734375
3488,-2261.46435546875
3489,-2260.0546875
3490,-2257.2548828125
3491,-2257.933837890625
3492,-2257.494384765625
3493,-2258.2041015625
3494,-2258.865234375
3495,-2256.971923828125
3496,-2258.63134765625
3497,-2258.28955078125
3498,-2263.1064453125
3499,-2259.76904296875
3500,-2258.803466796875
3501,-2258.34912109375
3502,-2259.055419921875
3503,-2259.875
3504,-2258.53076171875
3505,-2259.873779296875
3506,-2258.521484375
3507,-2260.53857421875
3508,-2257.51611328125
3509,-2259.49169921875
3510,-2258.29345703125
3511,-2258.0087890625
3512,-2259.66455078125
3513,-2257.862060546875
3514,-2261.35693359375
3515,-2260.9521484375
3516,-2260.75146484375
3517,-2259.759033203125
3518,-2261.035400390625
3519,-2262.9716796875
3520,-2259.529296875
3521,-2258.6083984375
3522,-2261.245849609375
3523,-2260.17138671875
3524,-2260.49853515625
3525,-2260.5126953125
3526,-2259.33154296875
3527,-2261.09912109375
3528,-2258.59033203125
3529,-2259.1552734375
3530,-2262.06103515625
3531,-2260.18359375
3532,-2260.651611328125
3533,-2259.660400390625
3534,-2262.01318359375
3535,-2260.334228515625
3536,-2259.509765625
3537,-2260.9296875
3538,-2263.70556640625
3539,-2261.138916015625
3540,-2259.48046875
3541,-2258.8876953125
3542,-2260.4697265625
3543,-2261.61767578125
3544,-2262.5732421875
3545,-2259.846435546875
3546,-2261.4453125
3547,-2261.9736328125
3548,-2262.871337890625
3549,-2261.88037109375
3550,-2261.955078125
3551,-2258.554931640625
3552,-2261.39111328125
3553,-2258.9990234375
3554,-2259.87255859375
3555,-2258.9794921875
3556,-2258.383544921875
3557,-2258.19677734375
3558,-2260.34423828125
3559,-2257.140625
3560,-2258.15771484375
3561,-2257.95654296875
3562,-2259.78173828125
3563,-2259.8310546875
3564,-2259.4208984375
3565,-2261.666015625
3566,-2259.091796875
3567,-2259.574951171875
3568,-2258.486328125
3569,-2257.247314453125
3570,-2259.515625
3571,-2259.13232421875
3572,-2258.239501953125
3573,-2260.463623046875
3574,-2259.6533203125
3575,-2261.06005859375
3576,-2260.7880859375
3577,-2258.8017578125
3578,-2259.28369140625
3579,-2259.24951171875
3580,-2259.913330078125
3581,-2259.1103515625
3582,-2259.52978515625
3583,-2258.85986328125
3584,-2260.65380859375
3585,-2260.0791015625
3586,-2257.35009765625
3587,-2260.10986328125
3588,-2261.0205078125
3589,-2260.445556640625
3590,-2258.544189453125
3591,-2261.500732421875
3592,-2260.716796875
3593,-2259.618896484375
3594,-2260.83203125
3595,-2260.006103515625
3596,-2261.19091796875
3597,-2262.3935546875
3598,-2261.3720703125
3599,-2259.7431640625
3600,-2260.267822265625
3601,-2260.732421875
3602,-2259.91552734375
3603,-2258.3251953125
3604,-2262.304931640625
3605,-2260.556640625
3606,-2260.1240234375
3607,-2261.87353515625
3608,-2261.0107421875
3609,-2261.16259765625
3610,-2260.34814453125
3611,-2259.25634765625
3612,-2261.9697265625
3613,-2262.253662109375
3614,-2260.582275390625
3615,-2261.61572265625
3616,-2263.39892578125
3617,-2261.6279296875
3618,-2262.8271484375
3619,-2262.755615234375
3620,-2261.628173828125
3621,-2261.4169921875
3622,-2261.0537109375
3623,-2261.712890625
3624,-2262.26611328125
3625,-2261.695556640625
3626,-2263.589111328125
3627,-2260.52587890625
3628,-2262.7939453125
3629,-2259.4013671875
3630,-2260.171630859375
3631,-2263.063720703125
3632,-2261.67919921875
3633,-2259.4638671875
3634,-2260.69970703125
3635,-2263.329345703125
3636,-2259.3720703125
3637,-2258.7216796875
3638,-2259.56640625
3639,-2261.2578125
3640,-2260.72802734375
3641,-2259.508056640625
3642,-2260.90869140625
3643,-2260.50537109375
3644,-2260.685546875
3645,-2261.8359375
3646,-2261.35888671875
3647,-2260.85986328125
3648,-2259.197265625
3649,-2257.3505859375
3650,-2256.726806640625
3651,-2258.345703125
3652,-2257.659912109375
3653,-2258.93212890625
3654,-2260.24462890625
3655,-2261.5244140625
3656,-2258.05615234375
3657,-2259.03466796875
3658,-2258.08642578125
3659,-2258.572998046875
3660,-2258.27490234375
3661,-2258.026611328125
3662,-2258.587646484375
3663,-2258.05810546875
3664,-2257.87158203125
3665,-2258.1513671875
3666,-2258.673828125
3667,-2260.125244140625
3668,-2259.35107421875
3669,-2259.640625
3670,-2259.75732421875
3671,-2259.86279296875
3672,-2261.34423828125
3673,-2260.12548828125
3674,-2259.791748046875
3675,-2262.951416015625
3676,-2259.216796875
3677,-2260.9267578125
3678,-2258.55126953125
3679,-2260.03515625
3680,-2260.1845703125
3681,-2261.892822265625
3682,-2259.05712890625
3683,-2258.07421875
3684,-2259.08203125
3685,-2261.13525390625
3686,-2259.5986328125
3687,-2261.7294921875
3688,-2259.8701171875
3689,-2260.79833984375
3690,-2260.513671875
3691,-2260.7568359375
3692,-2260.424072265625
3693,-2259.791259765625
3694,-2260.44775390625
3695,-2259.3916015625
3696,-2261.21435546875
3697,-2263.081787109375
3698,-2262.058349609375
3699,-2259.755859375
3700,-2260.96240234375
3701,-2259.69482421875
3702,-2258.97265625
3703,-2259.83642578125
3704,-2261.716796875
3705,-2256.8623046875
3706,-2255.759765625
3707,-2255.853515625
3708,-2253.588134765625
3709,-2253.71435546875
3710,-2259.456298828125
3711,-2255.2451171875
3712,-2257.048828125
3713,-2258.044189453125
3714,-2256.63525390625
3715,-2254.85986328125
3716,-2257.79345703125
3717,-2255.129638671875
3718,-2255.50341796875
3719,-2255.47119140625
3720,-2258.821533203125
3721,-2255.4287109375
3722,-2258.878173828125
3723,-2258.18310546875
3724,-2258.77783203125
3725,-2260.71240234375
3726,-2260.6044921875
3727,-2260.20654296875
3728,-2257.79541015625
3729,-2258.40087890625
3730,-2261.5068359375
3731,-2259.85009765625
3732,-2258.18212890625
3733,-2258.563720703125
3734,-2260.23828125
3735,-2259.6474609375
3736,-2261.333251953125
3737,-2259.3388671875
3738,-2259.483154296875
3739,-2259.86181640625
3740,-2261.240234375
3741,-2259.763671875
3742,-2260.40576171875
3743,-2256.447265625
3744,-2259.65771484375
3745,-2258.7802734375
3746,-2258.3896484375
3747,-2259.61279296875
3748,-2258.94287109375
3749,-2258.77978515625
3750,-2257.146484375
3751,-2257.447021484375
3752,-2259.34423828125
3753,-2258.9560546875
3754,-2257.56787109375
3755,-2259.05810546875
3756,-2257.312255859375
3757,-2257.94091796875
3758,-2256.44482421875
3759,-2256.72021484375
3760,-2258.4443359375
3761,-2257.26025390625
3762,-2255.09814453125
3763,-2255.64794921875
3764,-2258.148193359375
3765,-2256.9697265625
3766,-2257.5439453125
3767,-2258.584228515625
3768,-2257.430908203125
3769,-2258.90771484375
3770,-2257.759765625
3771,-2259.211669921875
3772,-2256.488037109375
3773,-2256.160888671875
3774,-2257.733154296875
3775,-2256.1279296875
3776,-2257.296630859375
3777,-2257.07080078125
3778,-2256.0263671875
3779,-2256.9443359375
3780,-2256.431884765625
3781,-2258.21875
3782,-2259.712890625
3783,-2261.16845703125
3784,-2258.12060546875
3785,-2257.38916015625
3786,-2256.5341796875
3787,-2259.1513671875
3788,-2257.45556640625
3789,-2260.078125
3790,-2258.55029296875
3791,-2258.436767578125
3792,-2257.91015625
3793,-2257.6181640625
3794,-2257.6015625
3795,-2258.2177734375
3796,-2260.793212890625
3797,-2257.514404296875
3798,-2259.58544921875
3799,-2260.42822265625
3800,-2259.291015625
3801,-2259.691650390625
3802,-2259.16796875
3803,-2256.7763671875
3804,-2258.1171875
3805,-2260.59326171875
3806,-2259.13623046875
3807,-2259.157958984375
3808,-2256.88671875
3809,-2258.9541015625
3810,-2259.086669921875
3811,-2259.798583984375
3812,-2257.548828125
3813,-2258.1884765625
3814,-2258.72412109375
3815,-2261.08642578125
3816,-2256.236083984375
3817,-2258.78759765625
3818,-2258.4658203125
3819,-2256.4375
3820,-2257.1982421875
3821,-2256.34326171875
3822,-2257.0185546875
3823,-2257.90966796875
3824,-2257.37060546875
3825,-2259.247314453125
3826,-2259.46728515625
3827,-2256.83203125
3828,-2257.47265625
3829,-2257.23876953125
3830,-2260.1328125
3831,-2258.87744140625
3832,-2257.20654296875
3833,-2259.2158203125
3834,-2258.166748046875
3835,-2258.50341796875
3836,-2258.150146484375
3837,-2255.943115234375
3838,-2256.24365234375
3839,-2257.515869140625
3840,-2258.8466796875
3841,-2257.07470703125
3842,-2255.450439453125
3843,-2258.5400390625
3844,-2256.75341796875
3845,-2257.5439453125
3846,-2257.26513671875
3847,-2257.8173828125
3848,-2258.74169921875
3849,-2257.83056640625
3850,-2257.257080078125
3851,-2256.74072265625
3852,-2258.721923828125
3853,-2256.54736328125
3854,-2257.26123046875
3855,-2256.98681640625
3856,-2258.427734375
3857,-2259.8701171875
3858,-2258.558349609375
3859,-2260.189453125
3860,-2260.37548828125
3861,-2259.36181640625
3862,-2259.4111328125
3863,-2259.423828125
3864,-2260.962158203125
3865,-2260.130859375
3866,-2260.3330078125
3867,-2260.347900390625
3868,-2258.2685546875
3869,-2258.62744140625
3870,-2259.18994140625
3871,-2261.727294921875
3872,-2259.50048828125
3873,-2259.044921875
3874,-2258.66064453125
3875,-2258.559326171875
3876,-2259.20849609375
3877,-2259.083740234375
3878,-2260.873046875
3879,-2259.29541015625
3880,-2259.815185546875
3881,-2257.7255859375
3882,-2259.48681640625
3883,-2259.94921875
3884,-2260.19384765625
3885,-2258.837890625
3886,-2261.42822265625
3887,-2259.546875
3888,-2261.953125
3889,-2259.42041015625
3890,-2259.587646484375
3891,-2260.250244140625
3892,-2259.576416015625
3893,-2261.400390625
3894,-2259.390625
3895,-2259.52685546875
3896,-2261.251953125
3897,-2260.49365234375
3898,-2259.73876953125
3899,-2259.309326171875
3900,-2261.0380859375
3901,-2260.6513671875
3902,-2259.36865234375
3903,-2258.90673828125
3904,-2262.44482421875
3905,-2258.708984375
