,log_likelihood
1230,-1203.8798828125
1231,-1204.348388671875
1232,-1205.791748046875
1233,-1208.0079345703125
1234,-1207.88330078125
1235,-1206.401611328125
1236,-1205.576416015625
1237,-1206.0283203125
1238,-1203.32470703125
1239,-1207.349365234375
1240,-1205.4031982421875
1241,-1210.601318359375
1242,-1205.2908935546875
1243,-1208.5931396484375
1244,-1205.550537109375
1245,-1205.884765625
1246,-1207.947021484375
1247,-1203.9482421875
1248,-1207.213134765625
1249,-1207.464111328125
1250,-1206.232421875
1251,-1207.0634765625
1252,-1209.91796875
1253,-1207.24853515625
1254,-1205.231689453125
1255,-1208.189697265625
1256,-1207.743408203125
1257,-1204.952392578125
1258,-1206.70556640625
1259,-1205.393798828125
1260,-1206.624755859375
1261,-1207.943359375
1262,-1206.010009765625
1263,-1209.621337890625
1264,-1205.9444580078125
1265,-1208.29296875
1266,-1206.1513671875
1267,-1207.095703125
1268,-1208.0390625
1269,-1208.98486328125
1270,-1208.0478515625
1271,-1205.5419921875
1272,-1210.0318603515625
1273,-1205.8511962890625
1274,-1204.1986083984375
1275,-1205.9781494140625
1276,-1204.741943359375
1277,-1204.618896484375
1278,-1203.884033203125
1279,-1207.64404296875
1280,-1208.5618896484375
1281,-1203.9412841796875
1282,-1208.9088134765625
1283,-1206.8519287109375
1284,-1208.36865234375
1285,-1204.26318359375
1286,-1204.02099609375
1287,-1208.655029296875
1288,-1209.79833984375
1289,-1210.712890625
1290,-1209.7635498046875
1291,-1210.433349609375
1292,-1206.6259765625
1293,-1207.6605224609375
1294,-1205.9755859375
1295,-1210.5726318359375
1296,-1206.3074951171875
1297,-1210.267333984375
1298,-1207.8365478515625
1299,-1208.41943359375
1300,-1209.4373779296875
1301,-1206.8585205078125
1302,-1206.751953125
1303,-1207.513671875
1304,-1206.8427734375
1305,-1207.98974609375
1306,-1210.050048828125
1307,-1206.92822265625
1308,-1208.814208984375
1309,-1202.93896484375
1310,-1202.4072265625
1311,-1204.0313720703125
1312,-1204.470947265625
1313,-1207.073486328125
1314,-1206.0263671875
1315,-1204.844970703125
1316,-1203.3583984375
1317,-1207.15087890625
1318,-1204.8341064453125
1319,-1206.895263671875
1320,-1203.855712890625
1321,-1204.53271484375
1322,-1204.6630859375
1323,-1203.2152099609375
1324,-1202.6015625
1325,-1203.8902587890625
1326,-1205.686279296875
1327,-1205.656494140625
1328,-1205.8782958984375
1329,-1204.54541015625
1330,-1205.505859375
1331,-1204.1727294921875
1332,-1203.6065673828125
1333,-1205.210693359375
1334,-1205.29248046875
1335,-1204.75390625
1336,-1205.57763671875
1337,-1207.228759765625
1338,-1203.3577880859375
1339,-1205.859375
1340,-1205.0596923828125
1341,-1205.0648193359375
1342,-1205.1376953125
1343,-1205.3739013671875
1344,-1205.2874755859375
1345,-1204.62744140625
1346,-1205.8525390625
1347,-1206.219970703125
1348,-1201.487060546875
1349,-1202.972412109375
1350,-1202.41162109375
1351,-1203.1708984375
1352,-1202.28857421875
1353,-1203.504638671875
1354,-1204.5531005859375
1355,-1203.9156494140625
1356,-1203.7156982421875
1357,-1204.353759765625
1358,-1202.3558349609375
1359,-1202.5426025390625
1360,-1202.2193603515625
1361,-1203.598388671875
1362,-1204.5242919921875
1363,-1203.384765625
1364,-1203.6405029296875
1365,-1203.476318359375
1366,-1207.0972900390625
1367,-1207.4833984375
1368,-1206.508544921875
1369,-1206.11962890625
1370,-1206.802490234375
1371,-1205.76123046875
1372,-1203.6121826171875
1373,-1204.439697265625
1374,-1205.539306640625
1375,-1206.704833984375
1376,-1205.0257568359375
1377,-1200.901123046875
1378,-1203.579345703125
1379,-1204.008544921875
1380,-1203.5205078125
1381,-1207.93310546875
1382,-1203.732666015625
1383,-1203.7633056640625
1384,-1206.45263671875
1385,-1201.597412109375
1386,-1203.227783203125
1387,-1205.019287109375
1388,-1204.521484375
1389,-1203.863525390625
1390,-1206.1846923828125
1391,-1207.078857421875
1392,-1203.66162109375
1393,-1203.986083984375
1394,-1205.2169189453125
1395,-1206.1669921875
1396,-1206.5908203125
1397,-1204.3565673828125
1398,-1204.7579345703125
1399,-1206.907470703125
1400,-1206.0968017578125
1401,-1206.931640625
1402,-1206.350341796875
1403,-1204.77490234375
1404,-1205.944580078125
1405,-1202.38720703125
1406,-1207.1171875
1407,-1204.542724609375
1408,-1207.7095947265625
1409,-1204.544921875
1410,-1205.819091796875
1411,-1205.2159423828125
1412,-1205.145263671875
1413,-1204.1407470703125
1414,-1206.70458984375
1415,-1205.25390625
1416,-1205.421875
1417,-1206.2764892578125
1418,-1209.797607421875
1419,-1203.7325439453125
1420,-1204.888427734375
1421,-1206.48486328125
1422,-1205.7279052734375
1423,-1205.804931640625
1424,-1206.095703125
1425,-1202.338134765625
1426,-1202.185546875
1427,-1203.024169921875
1428,-1205.1591796875
1429,-1204.4615478515625
1430,-1203.681640625
1431,-1204.92626953125
1432,-1203.6279296875
1433,-1204.34765625
1434,-1202.7515869140625
1435,-1204.013916015625
1436,-1203.1444091796875
1437,-1204.123291015625
1438,-1201.18310546875
1439,-1203.5380859375
1440,-1201.8221435546875
1441,-1203.296630859375
1442,-1207.573486328125
1443,-1207.7484130859375
1444,-1203.8994140625
1445,-1202.4622802734375
1446,-1200.9722900390625
1447,-1206.1185302734375
1448,-1205.1339111328125
1449,-1204.6171875
1450,-1205.5072021484375
1451,-1203.40234375
1452,-1205.229736328125
1453,-1203.14697265625
1454,-1204.15380859375
1455,-1202.9876708984375
1456,-1205.5008544921875
1457,-1203.6209716796875
1458,-1205.5675048828125
1459,-1204.18994140625
1460,-1204.8232421875
1461,-1203.6640625
1462,-1205.4461669921875
1463,-1205.0833740234375
1464,-1206.978759765625
1465,-1205.523193359375
1466,-1204.056640625
1467,-1206.509521484375
1468,-1206.64111328125
1469,-1204.485595703125
1470,-1206.169921875
1471,-1201.5428466796875
1472,-1202.428955078125
1473,-1206.55322265625
1474,-1205.4061279296875
1475,-1203.8560791015625
1476,-1205.45947265625
1477,-1206.864990234375
1478,-1205.0653076171875
1479,-1202.538818359375
1480,-1202.310302734375
1481,-1203.0059814453125
1482,-1203.2791748046875
1483,-1203.4818115234375
1484,-1204.373291015625
1485,-1204.44091796875
1486,-1205.08447265625
1487,-1204.9239501953125
1488,-1204.17578125
1489,-1203.599365234375
1490,-1204.731201171875
1491,-1203.4404296875
1492,-1204.447509765625
1493,-1203.32421875
1494,-1203.7783203125
1495,-1205.7203369140625
1496,-1202.26513671875
1497,-1203.7601318359375
1498,-1202.7010498046875
1499,-1205.504638671875
1500,-1204.71875
1501,-1206.842041015625
1502,-1205.568603515625
1503,-1206.13916015625
1504,-1206.60595703125
1505,-1203.5924072265625
1506,-1203.8369140625
1507,-1202.251220703125
1508,-1204.37841796875
1509,-1204.4637451171875
1510,-1202.9224853515625
1511,-1205.5321044921875
1512,-1205.1982421875
1513,-1202.749755859375
1514,-1204.22021484375
1515,-1204.570556640625
1516,-1205.155029296875
1517,-1204.443115234375
1518,-1204.751708984375
1519,-1206.453857421875
1520,-1205.819580078125
1521,-1206.011474609375
1522,-1204.1678466796875
1523,-1205.83544921875
1524,-1206.842041015625
1525,-1207.48583984375
1526,-1206.3314208984375
1527,-1207.8394775390625
1528,-1206.9813232421875
1529,-1206.031494140625
1530,-1204.848388671875
1531,-1206.280029296875
1532,-1205.0419921875
1533,-1205.72509765625
1534,-1205.368896484375
1535,-1204.8594970703125
1536,-1205.677978515625
1537,-1205.3863525390625
1538,-1205.931396484375
1539,-1202.66943359375
1540,-1203.1259765625
1541,-1204.3189697265625
1542,-1205.8477783203125
1543,-1205.81689453125
1544,-1203.795654296875
1545,-1206.426513671875
1546,-1206.0130615234375
1547,-1201.63623046875
1548,-1207.1435546875
1549,-1201.980224609375
1550,-1203.4404296875
1551,-1204.572998046875
1552,-1207.1556396484375
1553,-1203.548828125
1554,-1204.431640625
1555,-1202.461669921875
1556,-1204.888916015625
1557,-1205.404052734375
1558,-1204.0477294921875
1559,-1204.87890625
1560,-1204.0797119140625
1561,-1206.514892578125
1562,-1202.3115234375
1563,-1201.114013671875
1564,-1205.4552001953125
1565,-1204.22265625
1566,-1205.112548828125
1567,-1205.6805419921875
1568,-1202.44873046875
1569,-1206.193359375
1570,-1205.594482421875
1571,-1203.27978515625
1572,-1202.1943359375
1573,-1204.604736328125
1574,-1203.6298828125
1575,-1205.614990234375
1576,-1206.35888671875
1577,-1205.5810546875
1578,-1206.632568359375
1579,-1207.55712890625
1580,-1207.052978515625
1581,-1207.4346923828125
1582,-1204.6890869140625
1583,-1206.2276611328125
1584,-1206.6990966796875
1585,-1209.159423828125
1586,-1206.165283203125
1587,-1205.9561767578125
1588,-1205.5784912109375
1589,-1206.34619140625
1590,-1205.41357421875
1591,-1204.6474609375
1592,-1208.8433837890625
1593,-1207.42138671875
1594,-1204.514404296875
1595,-1206.2169189453125
1596,-1207.7943115234375
1597,-1206.644775390625
1598,-1205.1707763671875
1599,-1208.394775390625
1600,-1206.7855224609375
1601,-1206.019775390625
1602,-1205.9078369140625
1603,-1203.17919921875
1604,-1204.34375
1605,-1208.26220703125
1606,-1208.485107421875
1607,-1207.60400390625
1608,-1206.25
1609,-1203.9736328125
1610,-1206.812255859375
1611,-1203.173095703125
1612,-1201.8277587890625
1613,-1205.7412109375
1614,-1207.654052734375
1615,-1203.444091796875
1616,-1206.201416015625
1617,-1206.6409912109375
1618,-1206.46484375
1619,-1206.0491943359375
1620,-1203.2073974609375
1621,-1205.825927734375
1622,-1205.290771484375
1623,-1206.1995849609375
1624,-1208.144775390625
1625,-1207.3187255859375
1626,-1203.58642578125
1627,-1204.5654296875
1628,-1204.327880859375
1629,-1206.1922607421875
1630,-1204.772216796875
1631,-1204.4599609375
1632,-1203.66796875
1633,-1208.8873291015625
1634,-1204.7900390625
1635,-1209.3521728515625
1636,-1207.239013671875
1637,-1208.438720703125
1638,-1207.0782470703125
1639,-1206.338623046875
1640,-1205.904541015625
1641,-1208.666015625
1642,-1205.2647705078125
1643,-1205.3671875
1644,-1206.94580078125
1645,-1205.494384765625
1646,-1208.2093505859375
1647,-1205.48583984375
1648,-1202.205322265625
1649,-1206.032470703125
1650,-1209.94873046875
1651,-1206.217529296875
1652,-1208.3037109375
1653,-1205.2498779296875
1654,-1205.951904296875
1655,-1206.54833984375
1656,-1204.901123046875
1657,-1204.2530517578125
1658,-1206.32080078125
1659,-1205.8411865234375
1660,-1204.146240234375
1661,-1206.8670654296875
1662,-1208.657470703125
1663,-1204.49609375
1664,-1208.12060546875
1665,-1203.42236328125
1666,-1205.960693359375
1667,-1210.652099609375
1668,-1206.16796875
1669,-1205.6661376953125
1670,-1207.441162109375
1671,-1209.5947265625
1672,-1205.8812255859375
1673,-1208.9263916015625
1674,-1206.502197265625
1675,-1208.39453125
1676,-1207.7437744140625
1677,-1208.627197265625
1678,-1208.6334228515625
1679,-1205.4052734375
1680,-1205.3466796875
1681,-1207.5592041015625
1682,-1210.59912109375
1683,-1208.8865966796875
1684,-1209.0428466796875
1685,-1209.405029296875
1686,-1207.0810546875
1687,-1207.360107421875
1688,-1208.746826171875
1689,-1203.0596923828125
1690,-1205.40283203125
1691,-1207.7581787109375
1692,-1204.5732421875
1693,-1206.183349609375
1694,-1207.3037109375
1695,-1207.31494140625
1696,-1206.2730712890625
1697,-1206.9078369140625
1698,-1202.81982421875
1699,-1204.5081787109375
1700,-1206.02294921875
1701,-1207.35009765625
1702,-1204.521728515625
1703,-1209.0987548828125
1704,-1205.757080078125
1705,-1203.5433349609375
1706,-1205.9959716796875
1707,-1205.438720703125
1708,-1205.3720703125
1709,-1205.0255126953125
1710,-1205.089111328125
1711,-1207.80517578125
1712,-1204.055419921875
1713,-1206.569091796875
1714,-1203.832275390625
1715,-1203.3599853515625
1716,-1203.6893310546875
1717,-1206.747802734375
1718,-1204.3125
1719,-1204.28369140625
1720,-1203.9202880859375
1721,-1203.123779296875
1722,-1205.306884765625
1723,-1206.538818359375
1724,-1206.6507568359375
1725,-1205.657470703125
1726,-1204.608642578125
1727,-1205.5875244140625
1728,-1204.777099609375
1729,-1208.5750732421875
1730,-1204.9736328125
1731,-1205.753173828125
1732,-1206.4827880859375
1733,-1206.51806640625
1734,-1207.4031982421875
1735,-1204.888427734375
1736,-1203.8544921875
1737,-1206.0660400390625
1738,-1205.3134765625
1739,-1204.1865234375
1740,-1205.5679931640625
1741,-1209.05859375
1742,-1205.572998046875
1743,-1204.934326171875
1744,-1207.401123046875
1745,-1206.485595703125
1746,-1207.8642578125
1747,-1205.961669921875
1748,-1203.646240234375
1749,-1204.6041259765625
1750,-1207.993896484375
1751,-1206.08544921875
1752,-1205.5572509765625
1753,-1205.9775390625
1754,-1205.152099609375
1755,-1205.341064453125
1756,-1206.7843017578125
1757,-1205.818603515625
1758,-1203.8985595703125
1759,-1204.754638671875
1760,-1204.2764892578125
1761,-1206.8018798828125
1762,-1206.165283203125
1763,-1204.6463623046875
1764,-1205.084716796875
1765,-1204.0157470703125
1766,-1201.7236328125
1767,-1205.83935546875
1768,-1204.283447265625
1769,-1202.9876708984375
1770,-1203.250244140625
1771,-1203.99609375
1772,-1201.2109375
1773,-1204.70263671875
1774,-1204.61572265625
1775,-1202.1832275390625
1776,-1203.3575439453125
1777,-1203.3955078125
1778,-1202.48388671875
1779,-1202.673095703125
1780,-1204.9677734375
1781,-1202.54638671875
1782,-1203.60888671875
1783,-1202.1470947265625
1784,-1204.299560546875
1785,-1207.297119140625
1786,-1201.4482421875
1787,-1203.3812255859375
1788,-1203.358154296875
1789,-1205.018798828125
1790,-1206.316162109375
1791,-1205.18603515625
1792,-1203.3167724609375
1793,-1204.91796875
1794,-1204.585205078125
1795,-1205.089111328125
1796,-1204.1480712890625
1797,-1207.7738037109375
1798,-1205.48681640625
1799,-1204.6883544921875
1800,-1204.36083984375
1801,-1204.00634765625
1802,-1205.517822265625
1803,-1204.618896484375
1804,-1206.26416015625
1805,-1205.22509765625
1806,-1203.635009765625
1807,-1204.3463134765625
1808,-1204.7830810546875
1809,-1206.5040283203125
1810,-1204.248046875
1811,-1208.57373046875
1812,-1204.103515625
1813,-1203.82470703125
1814,-1206.00439453125
1815,-1205.4322509765625
1816,-1205.015380859375
1817,-1203.8306884765625
1818,-1205.17822265625
1819,-1204.628173828125
1820,-1204.775634765625
1821,-1204.92578125
1822,-1205.873779296875
1823,-1205.0413818359375
1824,-1207.262939453125
1825,-1204.5867919921875
1826,-1204.354736328125
1827,-1205.3665771484375
1828,-1205.5517578125
1829,-1205.419677734375
1830,-1206.23095703125
1831,-1204.998291015625
1832,-1204.3984375
1833,-1205.0693359375
1834,-1204.7799072265625
1835,-1204.937744140625
1836,-1205.016357421875
1837,-1205.734619140625
1838,-1204.80859375
1839,-1205.3248291015625
1840,-1204.6361083984375
1841,-1205.493896484375
1842,-1204.2493896484375
1843,-1203.13916015625
1844,-1203.4775390625
1845,-1203.5989990234375
1846,-1206.505615234375
1847,-1205.526123046875
1848,-1203.92333984375
1849,-1202.051513671875
1850,-1204.0157470703125
1851,-1204.9505615234375
1852,-1202.75537109375
1853,-1201.043701171875
1854,-1202.385009765625
1855,-1202.4150390625
1856,-1202.0933837890625
1857,-1202.9798583984375
1858,-1205.3026123046875
1859,-1203.10302734375
1860,-1204.5858154296875
1861,-1203.4649658203125
1862,-1204.6175537109375
1863,-1206.15185546875
1864,-1204.689208984375
1865,-1205.27392578125
1866,-1203.7862548828125
1867,-1203.823974609375
1868,-1205.2493896484375
1869,-1206.3037109375
1870,-1206.312255859375
1871,-1205.834716796875
1872,-1201.740478515625
1873,-1202.832763671875
1874,-1203.623046875
1875,-1201.72412109375
1876,-1203.21826171875
1877,-1204.00048828125
1878,-1205.59326171875
1879,-1208.3692626953125
1880,-1206.96044921875
1881,-1204.3685302734375
1882,-1205.887939453125
1883,-1211.55029296875
1884,-1208.7628173828125
1885,-1205.55078125
1886,-1206.147216796875
1887,-1208.1787109375
1888,-1206.331787109375
1889,-1208.249267578125
1890,-1207.1220703125
1891,-1206.2305908203125
1892,-1205.648681640625
1893,-1206.349609375
1894,-1202.9158935546875
1895,-1207.3668212890625
1896,-1206.302734375
1897,-1208.57763671875
1898,-1200.155029296875
1899,-1205.2333984375
1900,-1205.8763427734375
1901,-1207.8673095703125
1902,-1203.627197265625
1903,-1206.44482421875
1904,-1203.3514404296875
1905,-1203.9716796875
1906,-1207.5234375
1907,-1204.93408203125
1908,-1204.492431640625
1909,-1204.8505859375
1910,-1206.47265625
1911,-1205.701904296875
1912,-1205.1380615234375
1913,-1205.642333984375
1914,-1207.735595703125
1915,-1207.150390625
1916,-1204.538330078125
1917,-1203.95263671875
1918,-1204.6114501953125
1919,-1205.787353515625
1920,-1200.718017578125
1921,-1201.13916015625
1922,-1205.976318359375
1923,-1204.9952392578125
1924,-1203.2451171875
1925,-1203.618408203125
1926,-1206.474365234375
1927,-1202.3394775390625
1928,-1201.809326171875
1929,-1201.3258056640625
1930,-1206.4093017578125
1931,-1201.29443359375
1932,-1204.892822265625
1933,-1203.160888671875
1934,-1204.628173828125
1935,-1201.634033203125
1936,-1207.426025390625
1937,-1209.5537109375
1938,-1207.439208984375
1939,-1205.759765625
1940,-1209.11669921875
1941,-1205.931396484375
1942,-1207.823974609375
1943,-1209.73828125
1944,-1208.08837890625
1945,-1202.649658203125
1946,-1210.086669921875
1947,-1208.9840087890625
1948,-1206.73583984375
1949,-1204.10546875
1950,-1208.673583984375
1951,-1206.2908935546875
1952,-1207.1552734375
1953,-1206.2205810546875
1954,-1206.91015625
1955,-1205.87255859375
1956,-1205.0986328125
1957,-1207.21728515625
1958,-1204.712890625
1959,-1203.48388671875
1960,-1205.9140625
1961,-1205.270751953125
1962,-1206.148193359375
1963,-1206.91259765625
1964,-1206.4407958984375
1965,-1206.9931640625
1966,-1206.439697265625
1967,-1206.5755615234375
1968,-1206.5240478515625
1969,-1206.8966064453125
1970,-1206.6776123046875
1971,-1206.524169921875
1972,-1205.8826904296875
1973,-1206.9713134765625
1974,-1210.013427734375
1975,-1206.1630859375
1976,-1210.070068359375
1977,-1208.834716796875
1978,-1209.3994140625
1979,-1208.9993896484375
1980,-1207.892822265625
1981,-1210.050048828125
1982,-1209.201904296875
1983,-1205.9527587890625
1984,-1208.930908203125
1985,-1207.8204345703125
1986,-1207.90673828125
1987,-1208.80224609375
1988,-1209.330322265625
1989,-1208.78271484375
1990,-1210.5355224609375
1991,-1207.138427734375
1992,-1209.33349609375
1993,-1206.46142578125
1994,-1205.9583740234375
1995,-1209.8494873046875
1996,-1205.3048095703125
1997,-1206.867919921875
1998,-1206.3072509765625
1999,-1206.506103515625
2000,-1205.58251953125
2001,-1204.9254150390625
2002,-1205.908447265625
2003,-1208.079345703125
2004,-1206.9609375
2005,-1207.79052734375
2006,-1207.05615234375
2007,-1206.8309326171875
2008,-1206.0382080078125
2009,-1205.810546875
2010,-1205.902587890625
2011,-1205.098388671875
2012,-1207.6273193359375
2013,-1207.7236328125
2014,-1204.7646484375
2015,-1207.5360107421875
2016,-1208.27783203125
2017,-1204.7576904296875
2018,-1202.64794921875
2019,-1205.4664306640625
2020,-1206.5335693359375
2021,-1201.2486572265625
2022,-1205.3807373046875
2023,-1207.4140625
2024,-1205.2489013671875
2025,-1205.64306640625
2026,-1207.450927734375
2027,-1203.6348876953125
2028,-1206.4056396484375
2029,-1205.7254638671875
2030,-1208.5189208984375
2031,-1207.297119140625
2032,-1205.2196044921875
2033,-1205.0865478515625
2034,-1207.36669921875
2035,-1205.747314453125
2036,-1204.5174560546875
2037,-1206.4765625
2038,-1206.6552734375
2039,-1206.31640625
2040,-1206.24951171875
2041,-1207.0296630859375
2042,-1205.388427734375
2043,-1207.77734375
2044,-1206.4384765625
2045,-1207.7750244140625
2046,-1206.978759765625
2047,-1207.1507568359375
2048,-1206.4443359375
2049,-1204.34619140625
2050,-1202.87158203125
2051,-1204.72998046875
2052,-1204.361328125
2053,-1203.082275390625
2054,-1205.53515625
2055,-1203.214599609375
2056,-1204.89599609375
2057,-1204.892333984375
2058,-1205.36669921875
2059,-1204.8697509765625
2060,-1204.7635498046875
2061,-1203.9122314453125
2062,-1205.339111328125
2063,-1203.36279296875
2064,-1204.32177734375
2065,-1203.0869140625
2066,-1202.808349609375
2067,-1202.704833984375
2068,-1203.2174072265625
2069,-1204.6292724609375
2070,-1204.671630859375
2071,-1207.96337890625
2072,-1201.91552734375
2073,-1204.176025390625
2074,-1203.2310791015625
2075,-1204.88818359375
2076,-1202.9000244140625
2077,-1202.59814453125
2078,-1201.83349609375
2079,-1207.533935546875
2080,-1204.863525390625
2081,-1203.8868408203125
2082,-1206.639404296875
2083,-1201.110595703125
2084,-1204.8729248046875
2085,-1203.9156494140625
2086,-1199.10107421875
2087,-1204.015869140625
2088,-1207.28515625
2089,-1204.02978515625
2090,-1207.038330078125
2091,-1207.899169921875
2092,-1205.65087890625
2093,-1205.151611328125
2094,-1206.669677734375
2095,-1206.9227294921875
2096,-1204.703125
2097,-1206.8922119140625
2098,-1207.8282470703125
2099,-1207.58935546875
2100,-1207.2027587890625
2101,-1205.976806640625
2102,-1207.364013671875
2103,-1203.527587890625
2104,-1208.7620849609375
2105,-1206.3299560546875
2106,-1206.694580078125
2107,-1204.99755859375
2108,-1203.350341796875
2109,-1205.1295166015625
2110,-1204.6112060546875
2111,-1206.3314208984375
2112,-1206.052490234375
2113,-1205.6978759765625
2114,-1204.0447998046875
2115,-1205.087646484375
2116,-1205.202880859375
2117,-1207.309814453125
2118,-1203.36962890625
2119,-1204.75830078125
2120,-1204.2493896484375
2121,-1203.650146484375
2122,-1203.927490234375
2123,-1204.45947265625
2124,-1203.8597412109375
2125,-1205.64013671875
2126,-1205.9794921875
2127,-1207.4525146484375
2128,-1208.0950927734375
2129,-1207.97216796875
2130,-1208.9141845703125
2131,-1207.3482666015625
2132,-1206.680419921875
2133,-1208.007568359375
2134,-1207.54931640625
2135,-1207.8431396484375
2136,-1208.694091796875
2137,-1207.303955078125
2138,-1206.0364990234375
2139,-1206.0125732421875
2140,-1206.58154296875
2141,-1207.284423828125
2142,-1207.9921875
2143,-1209.0838623046875
2144,-1204.5150146484375
2145,-1204.8837890625
2146,-1204.2061767578125
2147,-1203.89013671875
2148,-1204.0574951171875
2149,-1203.3719482421875
2150,-1204.57421875
2151,-1205.81005859375
2152,-1204.078369140625
2153,-1204.9732666015625
2154,-1202.8634033203125
2155,-1205.1771240234375
2156,-1205.06005859375
2157,-1204.591064453125
2158,-1205.45263671875
2159,-1203.801513671875
2160,-1204.0059814453125
2161,-1204.33349609375
2162,-1202.750244140625
2163,-1206.3602294921875
2164,-1206.258056640625
2165,-1206.4869384765625
2166,-1207.359619140625
2167,-1205.07666015625
2168,-1208.0504150390625
2169,-1205.1988525390625
2170,-1205.333740234375
2171,-1204.7022705078125
2172,-1204.596435546875
2173,-1205.08837890625
2174,-1206.109375
2175,-1208.528076171875
2176,-1207.60888671875
2177,-1206.62548828125
2178,-1205.8421630859375
2179,-1206.363037109375
2180,-1206.5010986328125
2181,-1207.10400390625
2182,-1209.0543212890625
2183,-1208.8428955078125
2184,-1207.632568359375
2185,-1208.3302001953125
2186,-1206.50634765625
2187,-1206.0667724609375
2188,-1206.4595947265625
2189,-1207.265380859375
2190,-1209.6063232421875
2191,-1209.4281005859375
2192,-1210.5562744140625
2193,-1208.344482421875
2194,-1205.615478515625
2195,-1205.6754150390625
2196,-1207.073486328125
2197,-1209.27197265625
2198,-1208.3011474609375
2199,-1207.9150390625
2200,-1209.6973876953125
2201,-1208.1217041015625
2202,-1210.041748046875
2203,-1208.38037109375
2204,-1208.187255859375
2205,-1207.614501953125
2206,-1209.012939453125
2207,-1208.9984130859375
2208,-1208.62158203125
2209,-1208.0787353515625
2210,-1207.6510009765625
2211,-1210.0501708984375
2212,-1208.202392578125
2213,-1209.4853515625
2214,-1207.8304443359375
2215,-1208.380126953125
2216,-1210.727783203125
2217,-1209.210693359375
2218,-1208.567626953125
2219,-1208.584228515625
2220,-1205.2867431640625
2221,-1205.379638671875
2222,-1205.0076904296875
2223,-1206.8115234375
2224,-1206.009765625
2225,-1205.6605224609375
2226,-1206.75341796875
2227,-1207.3890380859375
2228,-1206.38330078125
2229,-1205.5338134765625
2230,-1205.6744384765625
2231,-1206.55859375
2232,-1205.85400390625
2233,-1205.4935302734375
2234,-1206.626708984375
2235,-1205.02734375
2236,-1204.9312744140625
2237,-1206.120361328125
2238,-1203.7894287109375
2239,-1206.056640625
2240,-1207.9066162109375
2241,-1205.547119140625
2242,-1205.01025390625
2243,-1207.2999267578125
2244,-1205.53662109375
2245,-1205.60546875
2246,-1206.126220703125
2247,-1206.6873779296875
2248,-1207.7156982421875
2249,-1207.3880615234375
2250,-1206.88720703125
2251,-1206.7822265625
2252,-1206.8203125
2253,-1206.27685546875
2254,-1207.894287109375
2255,-1203.1802978515625
2256,-1204.865478515625
2257,-1206.2041015625
2258,-1207.1500244140625
2259,-1206.7098388671875
2260,-1207.1185302734375
2261,-1206.80078125
2262,-1205.54150390625
2263,-1205.40869140625
2264,-1206.890625
2265,-1210.018798828125
2266,-1207.3531494140625
2267,-1209.48974609375
2268,-1206.17333984375
2269,-1208.384033203125
2270,-1205.1463623046875
2271,-1207.32177734375
2272,-1207.5009765625
2273,-1208.242919921875
2274,-1207.702880859375
2275,-1207.005126953125
2276,-1207.5377197265625
2277,-1207.732666015625
2278,-1211.98046875
2279,-1206.9600830078125
2280,-1207.0169677734375
2281,-1210.54345703125
2282,-1210.554443359375
2283,-1208.99267578125
2284,-1208.434814453125
2285,-1206.4913330078125
2286,-1208.03076171875
2287,-1208.21240234375
2288,-1208.186279296875
2289,-1207.195556640625
2290,-1209.671630859375
2291,-1207.186279296875
2292,-1208.5111083984375
2293,-1207.6044921875
2294,-1208.00830078125
2295,-1207.9263916015625
2296,-1205.9649658203125
2297,-1205.4190673828125
2298,-1204.955322265625
2299,-1209.3837890625
2300,-1205.8330078125
2301,-1206.864013671875
2302,-1206.700927734375
2303,-1205.1595458984375
2304,-1207.156494140625
2305,-1204.5592041015625
2306,-1207.3759765625
2307,-1206.79541015625
2308,-1207.9149169921875
2309,-1206.294677734375
2310,-1206.927490234375
2311,-1206.55810546875
2312,-1205.9658203125
2313,-1206.21728515625
2314,-1206.91455078125
2315,-1206.234130859375
2316,-1204.56005859375
2317,-1205.73095703125
2318,-1203.356201171875
2319,-1203.965087890625
2320,-1204.334228515625
2321,-1203.255859375
2322,-1208.34521484375
2323,-1204.73681640625
2324,-1204.496826171875
2325,-1206.14501953125
2326,-1205.322021484375
2327,-1204.4833984375
2328,-1207.0517578125
2329,-1205.641845703125
2330,-1205.538818359375
2331,-1204.4951171875
2332,-1205.5286865234375
2333,-1205.63037109375
2334,-1205.958251953125
2335,-1206.92138671875
2336,-1206.4464111328125
2337,-1207.986083984375
2338,-1208.6776123046875
2339,-1206.1256103515625
2340,-1208.7872314453125
2341,-1208.93505859375
2342,-1205.6112060546875
2343,-1206.3341064453125
2344,-1205.6998291015625
2345,-1204.983154296875
2346,-1205.528564453125
2347,-1205.743896484375
2348,-1206.573974609375
2349,-1205.69091796875
2350,-1206.567626953125
2351,-1205.8302001953125
2352,-1205.260498046875
2353,-1203.8087158203125
2354,-1205.2962646484375
2355,-1204.5350341796875
2356,-1205.60791015625
2357,-1202.9189453125
2358,-1207.2506103515625
2359,-1203.61083984375
2360,-1207.3218994140625
2361,-1203.458251953125
2362,-1203.9976806640625
2363,-1206.288330078125
2364,-1207.1156005859375
2365,-1203.2950439453125
2366,-1203.5955810546875
2367,-1203.808349609375
2368,-1205.2099609375
2369,-1204.9066162109375
2370,-1205.166015625
2371,-1207.261962890625
2372,-1204.0260009765625
2373,-1205.3543701171875
