,log_likelihood
2461,-2038.65283203125
2462,-2039.187255859375
2463,-2040.06103515625
2464,-2040.021240234375
2465,-2038.737548828125
2466,-2038.9189453125
2467,-2040.844970703125
2468,-2040.004638671875
2469,-2038.811767578125
2470,-2038.46630859375
2471,-2039.950439453125
2472,-2039.887939453125
2473,-2039.0162353515625
2474,-2038.4512939453125
2475,-2038.725830078125
2476,-2040.6292724609375
2477,-2038.2177734375
2478,-2038.05712890625
2479,-2038.359619140625
2480,-2036.3533935546875
2481,-2038.0537109375
2482,-2039.7933349609375
2483,-2038.2606201171875
2484,-2040.1065673828125
2485,-2036.25830078125
2486,-2036.8123779296875
2487,-2040.177490234375
2488,-2040.20654296875
2489,-2038.302490234375
2490,-2038.57666015625
2491,-2038.264404296875
2492,-2037.57373046875
2493,-2036.0084228515625
2494,-2036.069580078125
2495,-2038.209716796875
2496,-2039.2301025390625
2497,-2038.61962890625
2498,-2035.866943359375
2499,-2035.72119140625
2500,-2036.2039794921875
2501,-2038.56396484375
2502,-2038.840087890625
2503,-2037.1993408203125
2504,-2040.177734375
2505,-2038.9141845703125
2506,-2040.01611328125
2507,-2038.654052734375
2508,-2038.5966796875
2509,-2037.57568359375
2510,-2036.8643798828125
2511,-2037.92041015625
2512,-2036.10107421875
2513,-2037.423095703125
2514,-2039.3377685546875
2515,-2037.5130615234375
2516,-2038.109130859375
2517,-2038.8887939453125
2518,-2038.148681640625
2519,-2039.7484130859375
2520,-2039.579345703125
2521,-2041.72119140625
2522,-2039.4346923828125
2523,-2039.875732421875
2524,-2036.99755859375
2525,-2038.5279541015625
2526,-2039.206787109375
2527,-2035.724609375
2528,-2036.798583984375
2529,-2037.2236328125
2530,-2037.5765380859375
2531,-2038.03955078125
2532,-2036.880859375
2533,-2038.849365234375
2534,-2036.876953125
2535,-2039.567626953125
2536,-2038.2069091796875
2537,-2039.1025390625
2538,-2038.1439208984375
2539,-2038.5986328125
2540,-2037.380859375
2541,-2037.1927490234375
2542,-2039.12548828125
2543,-2038.132080078125
2544,-2037.9683837890625
2545,-2038.229736328125
2546,-2038.1259765625
2547,-2037.297607421875
2548,-2037.8338623046875
2549,-2040.206787109375
2550,-2037.1767578125
2551,-2037.611083984375
2552,-2039.1943359375
2553,-2039.061279296875
2554,-2040.4736328125
2555,-2040.75244140625
2556,-2037.5751953125
2557,-2037.2950439453125
2558,-2037.5872802734375
2559,-2038.6234130859375
2560,-2037.76513671875
2561,-2037.19287109375
2562,-2042.1253662109375
2563,-2038.3701171875
2564,-2037.935546875
2565,-2037.184814453125
2566,-2036.3333740234375
2567,-2038.8895263671875
2568,-2038.8511962890625
2569,-2034.9091796875
2570,-2039.7611083984375
2571,-2036.482421875
2572,-2040.16357421875
2573,-2035.7979736328125
2574,-2037.0020751953125
2575,-2035.0361328125
2576,-2036.8656005859375
2577,-2038.41552734375
2578,-2037.263427734375
2579,-2040.65771484375
2580,-2039.1783447265625
2581,-2037.7769775390625
2582,-2039.12744140625
2583,-2037.842041015625
2584,-2040.654296875
2585,-2038.387451171875
2586,-2037.7813720703125
2587,-2039.077392578125
2588,-2040.058349609375
2589,-2041.3359375
2590,-2040.4359130859375
2591,-2039.7216796875
2592,-2040.68017578125
2593,-2037.0928955078125
2594,-2038.39794921875
2595,-2038.451171875
2596,-2038.43994140625
2597,-2039.421875
2598,-2041.28857421875
2599,-2039.2755126953125
2600,-2037.7294921875
2601,-2038.607666015625
2602,-2037.120849609375
2603,-2038.4345703125
2604,-2038.18798828125
2605,-2039.47900390625
2606,-2037.784423828125
2607,-2039.693603515625
2608,-2038.6923828125
2609,-2037.861083984375
2610,-2039.3026123046875
2611,-2040.2763671875
2612,-2037.951171875
2613,-2038.7716064453125
2614,-2038.07861328125
2615,-2038.218017578125
2616,-2039.827392578125
2617,-2038.437744140625
2618,-2039.27685546875
2619,-2039.59423828125
2620,-2039.6680908203125
2621,-2038.05419921875
2622,-2039.2601318359375
2623,-2041.8233642578125
2624,-2040.06591796875
2625,-2039.357177734375
2626,-2040.471923828125
2627,-2039.59716796875
2628,-2039.115966796875
2629,-2039.172119140625
2630,-2039.92919921875
2631,-2038.084228515625
2632,-2039.822509765625
2633,-2040.7398681640625
2634,-2039.1976318359375
2635,-2039.6708984375
2636,-2039.99951171875
2637,-2040.225341796875
2638,-2039.20556640625
2639,-2038.7139892578125
2640,-2040.168701171875
2641,-2039.98876953125
2642,-2039.6197509765625
2643,-2039.720458984375
2644,-2038.6214599609375
2645,-2039.0677490234375
2646,-2038.468505859375
2647,-2037.69775390625
2648,-2037.8419189453125
2649,-2038.5850830078125
2650,-2038.5655517578125
2651,-2038.946044921875
2652,-2037.84423828125
2653,-2038.10400390625
2654,-2039.76171875
2655,-2038.409912109375
2656,-2039.10546875
2657,-2041.2249755859375
2658,-2039.11376953125
2659,-2040.30859375
2660,-2039.74462890625
2661,-2036.6932373046875
2662,-2042.5379638671875
2663,-2039.212890625
2664,-2038.846923828125
2665,-2038.7921142578125
2666,-2038.8770751953125
2667,-2039.1741943359375
2668,-2039.030029296875
2669,-2039.36474609375
2670,-2041.4638671875
2671,-2035.3115234375
2672,-2042.5159912109375
2673,-2037.193359375
2674,-2038.5694580078125
2675,-2039.9111328125
2676,-2038.4794921875
2677,-2037.27099609375
2678,-2038.9437255859375
2679,-2040.8858642578125
2680,-2039.793701171875
2681,-2039.053955078125
2682,-2038.5523681640625
2683,-2039.2342529296875
2684,-2038.27490234375
2685,-2035.682373046875
2686,-2039.845458984375
2687,-2041.082763671875
2688,-2039.71923828125
2689,-2039.2843017578125
2690,-2038.162353515625
2691,-2042.51806640625
2692,-2037.94677734375
2693,-2038.3211669921875
2694,-2038.542236328125
2695,-2038.064697265625
2696,-2041.001220703125
2697,-2040.502197265625
2698,-2039.245361328125
2699,-2038.13037109375
2700,-2038.6259765625
2701,-2039.64794921875
2702,-2038.67041015625
2703,-2040.655517578125
2704,-2039.4012451171875
2705,-2036.73828125
2706,-2039.707275390625
2707,-2037.5948486328125
2708,-2038.3629150390625
2709,-2039.1981201171875
2710,-2038.2156982421875
2711,-2039.5360107421875
2712,-2037.6884765625
2713,-2037.531982421875
2714,-2039.5396728515625
2715,-2038.8363037109375
2716,-2037.6142578125
2717,-2040.694580078125
2718,-2039.10302734375
2719,-2040.52294921875
2720,-2037.5467529296875
2721,-2036.9141845703125
2722,-2040.3671875
2723,-2038.5684814453125
2724,-2039.557373046875
2725,-2039.884765625
2726,-2038.711669921875
2727,-2038.822021484375
2728,-2037.5147705078125
2729,-2040.764892578125
2730,-2041.29931640625
2731,-2039.32666015625
2732,-2038.228271484375
2733,-2040.251953125
2734,-2038.7698974609375
2735,-2039.378173828125
2736,-2038.5345458984375
2737,-2040.1767578125
2738,-2039.657958984375
2739,-2040.10791015625
2740,-2039.41845703125
2741,-2041.3095703125
2742,-2041.4093017578125
2743,-2041.955810546875
2744,-2041.0714111328125
2745,-2041.716552734375
2746,-2040.414794921875
2747,-2040.3720703125
2748,-2042.5361328125
2749,-2041.712646484375
2750,-2039.0357666015625
2751,-2042.003173828125
2752,-2038.293212890625
2753,-2040.0006103515625
2754,-2038.15771484375
2755,-2037.899658203125
2756,-2042.0904541015625
2757,-2040.027587890625
2758,-2036.672119140625
2759,-2035.61279296875
2760,-2037.736572265625
2761,-2035.642578125
2762,-2039.2205810546875
2763,-2038.288330078125
2764,-2038.9364013671875
2765,-2037.595458984375
2766,-2036.16064453125
2767,-2035.15380859375
2768,-2038.3980712890625
2769,-2037.15625
2770,-2036.4874267578125
2771,-2039.7955322265625
2772,-2037.91162109375
2773,-2036.8878173828125
2774,-2039.39208984375
2775,-2040.625732421875
2776,-2039.0762939453125
2777,-2040.4111328125
2778,-2039.099365234375
2779,-2038.2337646484375
2780,-2040.48779296875
2781,-2037.263916015625
2782,-2041.6578369140625
2783,-2038.5194091796875
2784,-2038.3973388671875
2785,-2041.6046142578125
2786,-2037.834228515625
2787,-2040.64208984375
2788,-2041.2078857421875
2789,-2040.16552734375
2790,-2040.5355224609375
2791,-2038.669677734375
2792,-2039.26025390625
2793,-2038.6051025390625
2794,-2038.86669921875
2795,-2038.2012939453125
2796,-2038.653076171875
2797,-2034.1474609375
2798,-2038.2552490234375
2799,-2038.878173828125
2800,-2037.9854736328125
2801,-2038.9139404296875
2802,-2036.226806640625
2803,-2037.34814453125
2804,-2038.7415771484375
2805,-2037.08203125
2806,-2037.9232177734375
2807,-2038.94140625
2808,-2036.8348388671875
2809,-2038.1683349609375
2810,-2039.910888671875
2811,-2039.721923828125
2812,-2039.921630859375
2813,-2039.21484375
2814,-2040.4775390625
2815,-2039.504638671875
2816,-2041.5533447265625
2817,-2041.4912109375
2818,-2043.8370361328125
2819,-2039.599365234375
2820,-2038.2457275390625
2821,-2041.392333984375
2822,-2039.30517578125
2823,-2039.3013916015625
2824,-2039.2921142578125
2825,-2040.2965087890625
2826,-2041.6107177734375
2827,-2040.6717529296875
2828,-2042.0625
2829,-2039.2392578125
2830,-2041.377197265625
2831,-2040.40771484375
2832,-2039.0006103515625
2833,-2041.6451416015625
2834,-2039.9913330078125
2835,-2042.113525390625
2836,-2039.7236328125
2837,-2039.2913818359375
2838,-2040.2802734375
2839,-2039.093505859375
2840,-2040.7086181640625
2841,-2038.3516845703125
2842,-2039.9287109375
2843,-2040.6494140625
2844,-2039.228515625
2845,-2038.5509033203125
2846,-2038.2254638671875
2847,-2040.6661376953125
2848,-2039.764892578125
2849,-2040.1573486328125
2850,-2038.02880859375
2851,-2035.296142578125
2852,-2038.5726318359375
2853,-2040.195068359375
2854,-2037.61328125
2855,-2038.3779296875
2856,-2039.8349609375
2857,-2037.73486328125
2858,-2038.690673828125
2859,-2036.2578125
2860,-2035.8876953125
2861,-2040.1151123046875
2862,-2039.525146484375
2863,-2039.5496826171875
2864,-2041.90185546875
2865,-2037.845458984375
2866,-2038.1519775390625
2867,-2036.80859375
2868,-2037.563720703125
2869,-2036.915771484375
2870,-2037.66064453125
2871,-2039.051513671875
2872,-2037.4683837890625
2873,-2039.3035888671875
2874,-2038.95458984375
2875,-2039.6827392578125
2876,-2036.418701171875
2877,-2035.4794921875
2878,-2037.1492919921875
2879,-2035.123046875
2880,-2039.41015625
2881,-2039.5721435546875
2882,-2038.44580078125
2883,-2037.8768310546875
2884,-2036.24755859375
2885,-2037.733642578125
2886,-2038.1480712890625
2887,-2037.74853515625
2888,-2039.96484375
2889,-2034.74365234375
2890,-2033.561279296875
2891,-2039.9542236328125
2892,-2036.0750732421875
2893,-2037.0107421875
2894,-2039.343994140625
2895,-2036.986572265625
2896,-2038.3104248046875
2897,-2040.30126953125
2898,-2036.33154296875
2899,-2040.6988525390625
2900,-2037.4559326171875
2901,-2039.44140625
2902,-2038.2540283203125
2903,-2039.5772705078125
2904,-2038.3837890625
2905,-2039.5487060546875
2906,-2042.28662109375
2907,-2037.8914794921875
2908,-2039.140625
2909,-2040.408935546875
2910,-2040.65185546875
2911,-2038.322998046875
2912,-2037.2703857421875
2913,-2041.000244140625
2914,-2039.958251953125
2915,-2040.024658203125
2916,-2040.1763916015625
2917,-2039.2906494140625
2918,-2037.0478515625
2919,-2038.330810546875
2920,-2036.8370361328125
2921,-2037.5382080078125
2922,-2038.86181640625
2923,-2037.9964599609375
2924,-2038.5390625
2925,-2037.6907958984375
2926,-2039.467041015625
2927,-2038.6783447265625
2928,-2037.36767578125
2929,-2039.4649658203125
2930,-2037.2288818359375
2931,-2037.022216796875
2932,-2038.7515869140625
2933,-2039.160888671875
2934,-2040.1680908203125
2935,-2038.5323486328125
2936,-2040.462158203125
2937,-2038.382080078125
2938,-2037.28662109375
2939,-2039.1361083984375
2940,-2038.8018798828125
2941,-2040.596923828125
2942,-2037.038818359375
2943,-2038.139892578125
2944,-2039.4771728515625
2945,-2037.0692138671875
2946,-2036.2572021484375
2947,-2035.021728515625
2948,-2038.286376953125
2949,-2036.7520751953125
2950,-2035.801025390625
2951,-2035.947021484375
2952,-2035.260009765625
2953,-2032.74267578125
2954,-2036.9398193359375
2955,-2035.672607421875
2956,-2038.561767578125
2957,-2038.1121826171875
2958,-2035.865966796875
2959,-2035.1591796875
2960,-2038.44970703125
2961,-2035.4012451171875
2962,-2036.38427734375
2963,-2034.28271484375
2964,-2033.10693359375
2965,-2034.4541015625
2966,-2038.0169677734375
2967,-2037.3369140625
2968,-2036.31494140625
2969,-2038.1046142578125
2970,-2038.11669921875
2971,-2036.86767578125
2972,-2039.5533447265625
2973,-2037.0828857421875
2974,-2037.5606689453125
2975,-2033.421630859375
2976,-2036.0408935546875
2977,-2036.05078125
2978,-2040.9505615234375
2979,-2038.77880859375
2980,-2035.876708984375
2981,-2035.94873046875
2982,-2037.068115234375
2983,-2037.48681640625
2984,-2039.3228759765625
2985,-2036.7021484375
2986,-2038.761962890625
2987,-2036.890625
2988,-2036.0772705078125
2989,-2036.234375
2990,-2036.4869384765625
2991,-2035.0762939453125
2992,-2037.26904296875
2993,-2034.7513427734375
2994,-2036.8197021484375
2995,-2039.24560546875
2996,-2035.81591796875
2997,-2039.828857421875
2998,-2037.7037353515625
2999,-2036.0599365234375
3000,-2039.70556640625
3001,-2037.937744140625
3002,-2039.3687744140625
3003,-2038.3499755859375
3004,-2039.642333984375
3005,-2040.5347900390625
3006,-2037.8653564453125
3007,-2039.8739013671875
3008,-2038.765625
3009,-2039.5076904296875
3010,-2040.958740234375
3011,-2042.0421142578125
3012,-2039.785888671875
3013,-2038.802001953125
3014,-2040.2215576171875
3015,-2040.1103515625
3016,-2039.60595703125
3017,-2039.29248046875
3018,-2040.3255615234375
3019,-2040.4259033203125
3020,-2040.97216796875
3021,-2040.173583984375
3022,-2039.801025390625
3023,-2039.8719482421875
3024,-2038.8681640625
3025,-2038.4547119140625
3026,-2040.8529052734375
3027,-2040.0472412109375
3028,-2037.271728515625
3029,-2038.45654296875
3030,-2038.944580078125
3031,-2037.5572509765625
3032,-2040.199951171875
3033,-2036.550048828125
3034,-2039.846923828125
3035,-2039.0360107421875
3036,-2041.18798828125
3037,-2039.543212890625
3038,-2038.832763671875
3039,-2036.919677734375
3040,-2036.7210693359375
3041,-2038.748779296875
3042,-2040.023193359375
3043,-2036.549072265625
3044,-2037.38232421875
3045,-2039.270263671875
3046,-2038.3905029296875
3047,-2036.394287109375
3048,-2036.6234130859375
3049,-2037.203125
3050,-2037.033935546875
3051,-2040.3121337890625
3052,-2035.599365234375
3053,-2035.4483642578125
3054,-2036.74755859375
3055,-2034.5762939453125
3056,-2037.82568359375
3057,-2035.9501953125
3058,-2036.837646484375
3059,-2038.7978515625
3060,-2036.7818603515625
3061,-2038.9202880859375
3062,-2036.986328125
3063,-2037.3841552734375
3064,-2037.01708984375
3065,-2037.511962890625
3066,-2036.778564453125
3067,-2037.44580078125
3068,-2037.065185546875
3069,-2039.195556640625
3070,-2037.7847900390625
3071,-2038.43115234375
3072,-2034.8115234375
3073,-2034.719482421875
3074,-2039.249267578125
3075,-2036.861083984375
3076,-2037.526123046875
3077,-2037.51123046875
3078,-2038.71630859375
3079,-2037.2919921875
3080,-2039.604248046875
3081,-2036.8924560546875
3082,-2035.537353515625
3083,-2040.7171630859375
3084,-2038.8472900390625
3085,-2037.4442138671875
3086,-2039.3995361328125
3087,-2039.2120361328125
3088,-2038.9560546875
3089,-2040.849365234375
3090,-2038.578857421875
3091,-2040.715087890625
3092,-2040.4766845703125
3093,-2037.9918212890625
3094,-2035.9354248046875
3095,-2040.1324462890625
3096,-2036.3140869140625
3097,-2033.712890625
3098,-2034.731201171875
3099,-2035.699462890625
3100,-2034.9742431640625
3101,-2037.0811767578125
3102,-2035.2666015625
3103,-2035.353515625
3104,-2036.7257080078125
3105,-2034.573974609375
3106,-2036.2227783203125
3107,-2035.3074951171875
3108,-2035.895263671875
3109,-2036.6026611328125
3110,-2037.9395751953125
3111,-2036.6436767578125
3112,-2035.72021484375
3113,-2036.86865234375
3114,-2036.0472412109375
3115,-2035.74755859375
3116,-2038.1781005859375
3117,-2036.4326171875
3118,-2037.1611328125
3119,-2036.39013671875
3120,-2036.5687255859375
3121,-2036.19482421875
3122,-2038.19140625
3123,-2038.97509765625
3124,-2038.95654296875
3125,-2035.3106689453125
3126,-2036.65869140625
3127,-2036.60888671875
3128,-2035.554443359375
3129,-2038.083984375
3130,-2036.77880859375
3131,-2034.0460205078125
3132,-2038.10986328125
3133,-2034.96630859375
3134,-2036.25244140625
3135,-2035.7928466796875
3136,-2038.0384521484375
3137,-2038.1845703125
3138,-2039.9580078125
3139,-2038.7681884765625
3140,-2036.56103515625
3141,-2041.74169921875
3142,-2036.3138427734375
3143,-2038.069091796875
3144,-2038.1268310546875
3145,-2038.06298828125
3146,-2037.6900634765625
3147,-2038.4140625
3148,-2036.273681640625
3149,-2035.335205078125
3150,-2035.126708984375
3151,-2037.71240234375
3152,-2038.4644775390625
3153,-2037.17626953125
3154,-2038.5589599609375
3155,-2040.2762451171875
3156,-2039.7857666015625
3157,-2040.318359375
3158,-2039.801513671875
3159,-2037.2178955078125
3160,-2039.96875
3161,-2038.7607421875
3162,-2040.4970703125
3163,-2037.831298828125
3164,-2040.92431640625
3165,-2040.2745361328125
3166,-2039.4443359375
3167,-2040.6614990234375
3168,-2041.687255859375
3169,-2039.71044921875
3170,-2037.9476318359375
3171,-2037.90478515625
3172,-2040.284912109375
3173,-2035.734130859375
3174,-2038.61376953125
3175,-2036.32568359375
3176,-2042.57958984375
3177,-2036.770263671875
3178,-2036.1328125
3179,-2039.49853515625
3180,-2039.806884765625
3181,-2037.091064453125
3182,-2036.568359375
3183,-2039.8546142578125
3184,-2038.656982421875
3185,-2036.89013671875
3186,-2037.5220947265625
3187,-2037.531982421875
3188,-2036.319580078125
3189,-2033.3973388671875
3190,-2039.5369873046875
3191,-2040.436279296875
3192,-2035.94873046875
3193,-2038.1129150390625
3194,-2034.800048828125
3195,-2036.369873046875
3196,-2035.806640625
3197,-2038.82861328125
3198,-2036.451416015625
3199,-2035.2705078125
3200,-2035.892822265625
3201,-2037.00439453125
3202,-2038.6385498046875
3203,-2035.436279296875
3204,-2033.346923828125
3205,-2032.9100341796875
3206,-2035.4688720703125
3207,-2039.623779296875
3208,-2036.690185546875
3209,-2036.7803955078125
3210,-2036.504150390625
3211,-2035.4281005859375
3212,-2035.020263671875
3213,-2034.24951171875
3214,-2035.100341796875
3215,-2036.53857421875
3216,-2035.333984375
3217,-2036.718994140625
3218,-2034.9287109375
3219,-2035.941650390625
3220,-2036.627197265625
3221,-2035.9779052734375
3222,-2031.7996826171875
3223,-2037.0362548828125
3224,-2034.792236328125
3225,-2037.5367431640625
3226,-2035.5213623046875
3227,-2036.53564453125
3228,-2034.5819091796875
3229,-2035.4317626953125
3230,-2037.9287109375
3231,-2038.3961181640625
3232,-2040.344482421875
3233,-2038.72509765625
3234,-2039.05859375
3235,-2038.8013916015625
3236,-2037.866943359375
3237,-2040.1142578125
3238,-2037.923583984375
3239,-2038.55322265625
3240,-2038.01904296875
3241,-2038.9310302734375
3242,-2038.6748046875
3243,-2036.968994140625
3244,-2038.055419921875
3245,-2036.7587890625
3246,-2038.4697265625
3247,-2035.9366455078125
3248,-2039.1378173828125
3249,-2036.2191162109375
3250,-2037.795166015625
3251,-2039.6707763671875
3252,-2038.4630126953125
3253,-2037.219482421875
3254,-2038.5623779296875
3255,-2036.978271484375
3256,-2037.5675048828125
3257,-2037.6396484375
3258,-2037.8123779296875
3259,-2037.72802734375
3260,-2039.058837890625
3261,-2036.8524169921875
3262,-2039.0301513671875
3263,-2038.52294921875
3264,-2036.7742919921875
3265,-2040.7841796875
3266,-2036.6746826171875
3267,-2037.6866455078125
3268,-2039.2760009765625
3269,-2035.6259765625
3270,-2036.9130859375
3271,-2037.71240234375
3272,-2035.3837890625
3273,-2036.98486328125
3274,-2037.2169189453125
3275,-2035.89599609375
3276,-2034.3489990234375
3277,-2034.341064453125
3278,-2035.1207275390625
3279,-2036.664306640625
3280,-2038.2158203125
3281,-2036.73095703125
3282,-2037.384765625
3283,-2037.98291015625
3284,-2036.783935546875
3285,-2037.5792236328125
3286,-2036.113525390625
3287,-2035.6104736328125
3288,-2035.7696533203125
3289,-2036.267578125
3290,-2037.1334228515625
3291,-2035.7392578125
3292,-2037.678466796875
3293,-2038.0887451171875
3294,-2037.0272216796875
3295,-2035.460693359375
3296,-2035.87451171875
3297,-2035.1712646484375
3298,-2036.470703125
3299,-2037.7489013671875
3300,-2034.835693359375
3301,-2035.581787109375
3302,-2035.5966796875
3303,-2036.831298828125
3304,-2036.392578125
3305,-2036.046875
3306,-2037.37744140625
3307,-2037.793212890625
3308,-2040.391357421875
3309,-2037.573486328125
3310,-2037.42822265625
3311,-2038.94287109375
3312,-2038.195068359375
3313,-2036.0037841796875
3314,-2036.240234375
3315,-2037.40234375
3316,-2035.351806640625
3317,-2033.5205078125
3318,-2036.1053466796875
3319,-2037.7705078125
3320,-2038.9613037109375
3321,-2038.32568359375
3322,-2037.0289306640625
3323,-2039.3232421875
3324,-2039.669189453125
3325,-2040.1396484375
3326,-2037.0924072265625
3327,-2039.00927734375
3328,-2038.609375
3329,-2038.43310546875
3330,-2039.335205078125
3331,-2037.2471923828125
3332,-2039.357421875
3333,-2038.42724609375
3334,-2037.22314453125
3335,-2040.350341796875
3336,-2037.6165771484375
3337,-2038.78369140625
3338,-2038.82421875
3339,-2037.979736328125
3340,-2041.62744140625
3341,-2037.967041015625
3342,-2038.72705078125
3343,-2037.2462158203125
3344,-2042.066650390625
3345,-2039.351806640625
3346,-2039.2469482421875
3347,-2038.395263671875
3348,-2042.045166015625
3349,-2040.3096923828125
3350,-2036.8485107421875
3351,-2039.4097900390625
3352,-2040.380859375
3353,-2039.5538330078125
3354,-2040.646484375
3355,-2040.665283203125
3356,-2040.839599609375
3357,-2036.8958740234375
3358,-2039.529052734375
3359,-2038.9892578125
3360,-2037.7825927734375
3361,-2038.6190185546875
3362,-2037.8887939453125
3363,-2039.99072265625
3364,-2039.14892578125
3365,-2040.375244140625
3366,-2042.7132568359375
3367,-2038.9825439453125
3368,-2039.1397705078125
3369,-2041.548828125
3370,-2039.56103515625
3371,-2038.9998779296875
3372,-2038.8204345703125
3373,-2042.127197265625
3374,-2038.3505859375
3375,-2041.9053955078125
3376,-2039.216064453125
3377,-2040.19873046875
3378,-2039.3055419921875
3379,-2040.669677734375
3380,-2041.669677734375
3381,-2038.286376953125
3382,-2041.6484375
3383,-2039.4429931640625
3384,-2037.963623046875
3385,-2038.540283203125
3386,-2038.3121337890625
3387,-2042.27197265625
3388,-2040.48046875
3389,-2041.1846923828125
3390,-2040.183349609375
3391,-2040.761474609375
3392,-2037.7440185546875
3393,-2039.6212158203125
3394,-2039.309326171875
3395,-2039.1556396484375
3396,-2040.715576171875
3397,-2042.951416015625
3398,-2039.149658203125
3399,-2040.4862060546875
3400,-2039.5440673828125
3401,-2035.16845703125
3402,-2035.9534912109375
3403,-2036.4920654296875
3404,-2037.06005859375
3405,-2036.979736328125
3406,-2040.1790771484375
3407,-2038.7591552734375
3408,-2039.4207763671875
3409,-2039.6103515625
3410,-2035.5147705078125
3411,-2038.163330078125
3412,-2038.32861328125
3413,-2034.9974365234375
3414,-2039.101806640625
3415,-2036.779052734375
3416,-2038.9681396484375
3417,-2039.804931640625
3418,-2038.522216796875
3419,-2035.07275390625
3420,-2040.963623046875
3421,-2038.270263671875
3422,-2037.7286376953125
3423,-2037.53125
3424,-2038.896240234375
3425,-2039.5286865234375
3426,-2038.6201171875
3427,-2039.798828125
3428,-2037.318115234375
3429,-2040.26904296875
3430,-2037.06494140625
3431,-2039.9130859375
3432,-2039.7584228515625
3433,-2039.7518310546875
3434,-2039.60595703125
3435,-2038.61962890625
3436,-2038.162109375
3437,-2039.74560546875
3438,-2040.4410400390625
3439,-2040.62353515625
3440,-2038.9097900390625
3441,-2036.316162109375
3442,-2040.323486328125
3443,-2040.83740234375
3444,-2039.805419921875
3445,-2040.3544921875
3446,-2040.82568359375
3447,-2038.108154296875
3448,-2041.25830078125
3449,-2039.9991455078125
3450,-2039.865234375
3451,-2040.63818359375
3452,-2042.90576171875
3453,-2041.122314453125
3454,-2038.192626953125
3455,-2037.710693359375
3456,-2038.0654296875
3457,-2040.219482421875
3458,-2041.7911376953125
3459,-2036.780517578125
3460,-2042.901123046875
3461,-2042.72021484375
3462,-2037.3748779296875
3463,-2039.998291015625
3464,-2042.795654296875
3465,-2040.8740234375
3466,-2039.5126953125
3467,-2036.5621337890625
3468,-2038.44189453125
3469,-2039.9974365234375
3470,-2040.32861328125
3471,-2040.232666015625
3472,-2042.1356201171875
3473,-2035.122314453125
3474,-2040.62841796875
3475,-2038.23095703125
3476,-2037.981689453125
3477,-2034.6275634765625
3478,-2039.168212890625
3479,-2039.7447509765625
3480,-2035.84326171875
3481,-2035.414306640625
3482,-2038.05859375
3483,-2040.330322265625
3484,-2034.506103515625
3485,-2037.2706298828125
3486,-2035.81982421875
3487,-2040.3670654296875
3488,-2032.9208984375
3489,-2037.923583984375
3490,-2039.529052734375
3491,-2038.20849609375
3492,-2034.0869140625
3493,-2039.6497802734375
3494,-2037.176025390625
3495,-2039.690673828125
3496,-2038.4002685546875
3497,-2041.20751953125
3498,-2039.500732421875
3499,-2039.176513671875
3500,-2042.2591552734375
3501,-2039.5091552734375
3502,-2037.8931884765625
3503,-2039.7724609375
3504,-2040.0927734375
3505,-2039.5155029296875
3506,-2038.94775390625
3507,-2038.8746337890625
3508,-2038.955810546875
3509,-2039.751953125
3510,-2038.864013671875
3511,-2040.353515625
3512,-2038.180908203125
3513,-2038.4754638671875
3514,-2042.231201171875
3515,-2036.726318359375
3516,-2038.0718994140625
3517,-2037.75439453125
3518,-2039.4298095703125
3519,-2037.697509765625
3520,-2038.425537109375
3521,-2038.73583984375
3522,-2038.9638671875
3523,-2040.629638671875
3524,-2037.6864013671875
3525,-2038.172607421875
3526,-2038.14599609375
3527,-2039.572265625
3528,-2037.95263671875
3529,-2037.0234375
3530,-2040.695556640625
3531,-2039.7945556640625
3532,-2042.000732421875
3533,-2037.6881103515625
3534,-2042.41943359375
3535,-2037.520751953125
3536,-2040.04443359375
3537,-2043.4593505859375
3538,-2041.165771484375
3539,-2040.58251953125
3540,-2039.548095703125
3541,-2037.946533203125
3542,-2038.721923828125
3543,-2037.2099609375
3544,-2040.489013671875
3545,-2042.77685546875
3546,-2037.939697265625
3547,-2039.5235595703125
3548,-2040.269775390625
3549,-2036.481201171875
3550,-2039.23779296875
3551,-2039.775146484375
3552,-2034.929443359375
3553,-2037.5089111328125
3554,-2039.6749267578125
3555,-2038.736572265625
3556,-2038.983642578125
3557,-2036.07763671875
3558,-2038.3017578125
3559,-2037.550048828125
3560,-2039.2073974609375
3561,-2039.152099609375
3562,-2040.358154296875
3563,-2036.99365234375
3564,-2038.7022705078125
3565,-2039.197265625
3566,-2043.16455078125
3567,-2039.684814453125
3568,-2035.51806640625
3569,-2039.249755859375
3570,-2038.275634765625
3571,-2041.4632568359375
3572,-2037.4495849609375
3573,-2039.9752197265625
3574,-2040.4146728515625
3575,-2040.019287109375
3576,-2040.1746826171875
3577,-2039.421630859375
3578,-2038.310546875
3579,-2040.114990234375
3580,-2038.200927734375
3581,-2038.935302734375
3582,-2038.47802734375
3583,-2039.1600341796875
3584,-2037.41748046875
3585,-2040.1693115234375
3586,-2038.4326171875
3587,-2037.8592529296875
3588,-2041.5703125
3589,-2038.73974609375
3590,-2041.0660400390625
3591,-2039.494873046875
3592,-2041.208251953125
3593,-2037.2012939453125
3594,-2039.54638671875
3595,-2041.3724365234375
3596,-2037.8291015625
3597,-2038.0201416015625
3598,-2037.7830810546875
3599,-2039.1339111328125
3600,-2036.75927734375
3601,-2040.86083984375
