,log_likelihood
1270,-2888.0390625
1271,-2887.22900390625
1272,-2887.986328125
1273,-2888.5703125
1274,-2888.76171875
1275,-2890.781494140625
1276,-2888.92041015625
1277,-2890.392578125
1278,-2890.776123046875
1279,-2889.59912109375
1280,-2885.90234375
1281,-2888.24169921875
1282,-2887.19189453125
1283,-2888.718505859375
1284,-2889.611572265625
1285,-2890.66357421875
1286,-2888.71484375
1287,-2889.4912109375
1288,-2888.882568359375
1289,-2889.08203125
1290,-2887.357421875
1291,-2887.03662109375
1292,-2888.28125
1293,-2886.94287109375
1294,-2888.506103515625
1295,-2890.6767578125
1296,-2889.751953125
1297,-2887.4560546875
1298,-2889.74609375
1299,-2887.185302734375
1300,-2889.470458984375
1301,-2887.71728515625
1302,-2887.605224609375
1303,-2886.7255859375
1304,-2886.64306640625
1305,-2887.760009765625
1306,-2887.20361328125
1307,-2888.584716796875
1308,-2890.0458984375
1309,-2889.798828125
1310,-2888.2236328125
1311,-2889.34228515625
1312,-2888.989501953125
1313,-2888.0
1314,-2887.0830078125
1315,-2890.57080078125
1316,-2888.476806640625
1317,-2888.85400390625
1318,-2888.33935546875
1319,-2888.926513671875
1320,-2888.10400390625
1321,-2887.18896484375
1322,-2888.208984375
1323,-2886.68994140625
1324,-2889.01220703125
1325,-2889.616455078125
1326,-2889.059326171875
1327,-2889.75732421875
1328,-2889.8251953125
1329,-2889.70068359375
1330,-2890.6142578125
1331,-2889.84033203125
1332,-2889.065185546875
1333,-2888.986083984375
1334,-2888.4638671875
1335,-2888.96142578125
1336,-2887.653564453125
1337,-2888.784423828125
1338,-2888.31494140625
1339,-2887.24560546875
1340,-2888.516845703125
1341,-2890.17138671875
1342,-2890.0576171875
1343,-2889.72021484375
1344,-2888.29931640625
1345,-2886.9091796875
1346,-2891.023193359375
1347,-2888.16748046875
1348,-2887.826171875
1349,-2888.32373046875
1350,-2887.61767578125
1351,-2891.3857421875
1352,-2891.44873046875
1353,-2891.22265625
1354,-2889.26611328125
1355,-2888.611328125
1356,-2889.3681640625
1357,-2889.694580078125
1358,-2887.71533203125
1359,-2887.106201171875
1360,-2888.686279296875
1361,-2887.39208984375
1362,-2887.17578125
1363,-2891.42919921875
1364,-2889.048828125
1365,-2891.403564453125
1366,-2889.37451171875
1367,-2886.685302734375
1368,-2886.908935546875
1369,-2889.2724609375
1370,-2889.690673828125
1371,-2888.1298828125
1372,-2889.387451171875
1373,-2889.26611328125
1374,-2886.59912109375
1375,-2884.9931640625
1376,-2885.899658203125
1377,-2889.958251953125
1378,-2889.13232421875
1379,-2888.84619140625
1380,-2890.15283203125
1381,-2886.658203125
1382,-2887.55224609375
1383,-2888.852294921875
1384,-2888.1728515625
1385,-2889.1318359375
1386,-2889.6083984375
1387,-2888.710693359375
1388,-2888.173828125
1389,-2888.55908203125
1390,-2888.640380859375
1391,-2888.214111328125
1392,-2887.060546875
1393,-2889.0703125
1394,-2889.830322265625
1395,-2890.352783203125
1396,-2887.44775390625
1397,-2889.564208984375
1398,-2889.671142578125
1399,-2890.850341796875
1400,-2888.36083984375
1401,-2888.704833984375
1402,-2888.17724609375
1403,-2887.87060546875
1404,-2887.255859375
1405,-2888.581787109375
1406,-2889.36767578125
1407,-2889.391357421875
1408,-2889.0341796875
1409,-2888.8486328125
1410,-2888.013427734375
1411,-2888.91943359375
1412,-2888.062255859375
1413,-2887.21630859375
1414,-2887.00732421875
1415,-2887.76708984375
1416,-2887.072998046875
1417,-2889.00634765625
1418,-2887.142333984375
1419,-2887.714111328125
1420,-2888.7919921875
1421,-2888.896484375
1422,-2888.42138671875
1423,-2887.59912109375
1424,-2888.020751953125
1425,-2887.4033203125
1426,-2888.17333984375
1427,-2889.201416015625
1428,-2890.26708984375
1429,-2888.452880859375
1430,-2889.044921875
1431,-2886.22265625
1432,-2888.574951171875
1433,-2887.74853515625
1434,-2887.52392578125
1435,-2889.6220703125
1436,-2890.099853515625
1437,-2890.6279296875
1438,-2887.81640625
1439,-2888.375
1440,-2890.913818359375
1441,-2891.6640625
1442,-2886.332275390625
1443,-2889.26318359375
1444,-2889.56591796875
1445,-2888.0439453125
1446,-2887.010009765625
1447,-2886.3388671875
1448,-2886.1025390625
1449,-2887.056396484375
1450,-2888.7021484375
1451,-2888.71044921875
1452,-2887.8046875
1453,-2887.27490234375
1454,-2887.556640625
1455,-2888.34619140625
1456,-2886.23486328125
1457,-2891.306640625
1458,-2889.845458984375
1459,-2889.0146484375
1460,-2886.172607421875
1461,-2888.53271484375
1462,-2883.21728515625
1463,-2886.9208984375
1464,-2886.158203125
1465,-2887.265625
1466,-2886.4697265625
1467,-2888.92041015625
1468,-2887.9404296875
1469,-2887.9326171875
1470,-2889.67822265625
1471,-2890.21826171875
1472,-2889.79296875
1473,-2887.87939453125
1474,-2888.93994140625
1475,-2888.770263671875
1476,-2886.9765625
1477,-2886.8779296875
1478,-2887.841552734375
1479,-2886.69921875
1480,-2885.71044921875
1481,-2886.37353515625
1482,-2887.073486328125
1483,-2887.195556640625
1484,-2886.79638671875
1485,-2887.6220703125
1486,-2886.23779296875
1487,-2887.40966796875
1488,-2889.977783203125
1489,-2889.027099609375
1490,-2887.73828125
1491,-2887.46826171875
1492,-2887.19873046875
1493,-2887.465087890625
1494,-2887.60546875
1495,-2887.764404296875
1496,-2891.4033203125
1497,-2891.03857421875
1498,-2889.361083984375
1499,-2888.461181640625
1500,-2890.97314453125
1501,-2888.6650390625
1502,-2887.55224609375
1503,-2885.620849609375
1504,-2887.18359375
1505,-2889.86767578125
1506,-2890.484375
1507,-2886.4365234375
1508,-2889.796142578125
1509,-2887.227783203125
1510,-2887.3837890625
1511,-2886.306640625
1512,-2885.922607421875
1513,-2887.5908203125
1514,-2889.09033203125
1515,-2888.2509765625
1516,-2886.470703125
1517,-2890.3544921875
1518,-2887.609375
1519,-2890.272705078125
1520,-2888.30859375
1521,-2890.017333984375
1522,-2889.5810546875
1523,-2889.51953125
1524,-2889.33203125
1525,-2888.84716796875
1526,-2891.28173828125
1527,-2889.951171875
1528,-2887.742431640625
1529,-2887.425048828125
1530,-2887.27392578125
1531,-2887.5625
1532,-2887.284423828125
1533,-2885.4580078125
1534,-2887.78466796875
1535,-2887.853515625
1536,-2889.201416015625
1537,-2889.86572265625
1538,-2886.49853515625
1539,-2889.61181640625
1540,-2886.18212890625
1541,-2889.53759765625
1542,-2888.77783203125
1543,-2890.4794921875
1544,-2889.6748046875
1545,-2890.27294921875
1546,-2890.4736328125
1547,-2890.853515625
1548,-2888.29736328125
1549,-2889.28955078125
1550,-2887.044677734375
1551,-2888.50146484375
1552,-2890.3984375
1553,-2884.58740234375
1554,-2886.03662109375
1555,-2886.70849609375
1556,-2890.65283203125
1557,-2891.1904296875
1558,-2889.8701171875
1559,-2889.291748046875
1560,-2889.077392578125
1561,-2887.64794921875
1562,-2888.050537109375
1563,-2887.1220703125
1564,-2888.23583984375
1565,-2891.001953125
1566,-2889.4501953125
1567,-2887.582763671875
1568,-2888.36181640625
1569,-2887.830078125
1570,-2886.016357421875
1571,-2887.734619140625
1572,-2890.5185546875
1573,-2890.3974609375
1574,-2888.70263671875
1575,-2885.9384765625
1576,-2883.0791015625
1577,-2885.87451171875
1578,-2887.18896484375
1579,-2887.629638671875
1580,-2887.28173828125
1581,-2888.261962890625
1582,-2887.96044921875
1583,-2887.63720703125
1584,-2886.4072265625
1585,-2881.75634765625
1586,-2884.63134765625
1587,-2881.079833984375
1588,-2884.033203125
1589,-2887.504150390625
1590,-2888.6015625
1591,-2886.180908203125
1592,-2890.184326171875
1593,-2887.5615234375
1594,-2888.0625
1595,-2885.85400390625
1596,-2885.2080078125
1597,-2887.987548828125
1598,-2884.95703125
1599,-2887.402587890625
1600,-2889.461181640625
1601,-2886.97998046875
1602,-2888.89990234375
1603,-2890.92529296875
1604,-2888.63134765625
1605,-2887.20654296875
1606,-2888.810546875
1607,-2888.72265625
1608,-2888.39013671875
1609,-2891.22900390625
1610,-2888.3046875
1611,-2889.65087890625
1612,-2886.970703125
1613,-2886.52197265625
1614,-2886.904296875
1615,-2889.2685546875
1616,-2891.174072265625
1617,-2889.59814453125
1618,-2887.17822265625
1619,-2884.090087890625
1620,-2888.17578125
1621,-2889.11669921875
1622,-2890.451171875
1623,-2887.71630859375
1624,-2883.3076171875
1625,-2885.1640625
1626,-2884.88427734375
1627,-2882.55078125
1628,-2889.299072265625
1629,-2890.25341796875
1630,-2885.958984375
1631,-2886.2236328125
1632,-2884.6171875
1633,-2885.8408203125
1634,-2887.7353515625
1635,-2881.52587890625
1636,-2886.57177734375
1637,-2888.97216796875
1638,-2883.013671875
1639,-2886.10205078125
1640,-2886.107421875
1641,-2887.00732421875
1642,-2884.258544921875
1643,-2889.482421875
1644,-2890.0693359375
1645,-2888.52783203125
1646,-2890.98486328125
1647,-2888.549072265625
1648,-2888.9892578125
1649,-2886.61083984375
1650,-2888.65185546875
1651,-2888.368408203125
1652,-2886.69287109375
1653,-2887.3251953125
1654,-2886.369384765625
1655,-2891.341064453125
1656,-2888.774658203125
1657,-2890.2099609375
1658,-2887.491943359375
1659,-2887.271728515625
1660,-2886.10107421875
1661,-2887.1845703125
1662,-2885.7666015625
1663,-2888.08935546875
1664,-2889.915283203125
1665,-2888.071533203125
1666,-2887.70947265625
1667,-2886.5595703125
1668,-2888.485107421875
1669,-2889.3984375
1670,-2887.806396484375
1671,-2888.501708984375
1672,-2888.878662109375
1673,-2889.684326171875
1674,-2888.94189453125
1675,-2888.34765625
1676,-2890.058837890625
1677,-2889.0927734375
1678,-2889.845458984375
1679,-2888.4521484375
1680,-2892.49853515625
1681,-2887.46337890625
1682,-2888.25732421875
1683,-2890.116943359375
1684,-2888.6728515625
1685,-2886.67041015625
1686,-2890.58154296875
1687,-2888.0966796875
1688,-2892.419921875
1689,-2889.045166015625
1690,-2888.315185546875
1691,-2888.445556640625
1692,-2889.592529296875
1693,-2887.943359375
1694,-2886.39208984375
1695,-2884.594970703125
1696,-2885.46337890625
1697,-2883.976806640625
1698,-2885.69970703125
1699,-2885.874267578125
1700,-2888.25244140625
1701,-2889.19921875
1702,-2890.84326171875
1703,-2889.466064453125
1704,-2889.5693359375
1705,-2888.774658203125
1706,-2891.992431640625
1707,-2892.5830078125
1708,-2890.08154296875
1709,-2890.17236328125
1710,-2889.8544921875
1711,-2888.8427734375
1712,-2888.2119140625
1713,-2890.0146484375
1714,-2890.124755859375
1715,-2890.02734375
1716,-2891.428466796875
1717,-2889.1025390625
1718,-2888.962890625
1719,-2889.53955078125
1720,-2887.707763671875
1721,-2888.9833984375
1722,-2889.9736328125
1723,-2889.228515625
1724,-2889.9208984375
1725,-2887.80859375
1726,-2890.50146484375
1727,-2886.8330078125
1728,-2887.465087890625
1729,-2889.87060546875
1730,-2888.57958984375
1731,-2888.982666015625
1732,-2889.638916015625
1733,-2888.82275390625
1734,-2888.59130859375
1735,-2886.67041015625
1736,-2890.5244140625
1737,-2889.524658203125
1738,-2889.906494140625
1739,-2888.598388671875
1740,-2887.52978515625
1741,-2890.461669921875
1742,-2890.78515625
1743,-2888.17919921875
1744,-2887.98681640625
1745,-2888.181396484375
1746,-2889.31640625
1747,-2889.529052734375
1748,-2888.690185546875
1749,-2889.23828125
1750,-2891.3271484375
1751,-2888.41259765625
1752,-2889.40380859375
1753,-2893.821044921875
1754,-2888.445068359375
1755,-2890.83984375
1756,-2889.3623046875
1757,-2888.98828125
1758,-2890.36328125
1759,-2891.5419921875
1760,-2888.06884765625
1761,-2890.083740234375
1762,-2885.6025390625
1763,-2888.443603515625
1764,-2887.421875
1765,-2887.306884765625
1766,-2888.0302734375
1767,-2889.693359375
1768,-2888.29638671875
1769,-2892.048828125
1770,-2889.04931640625
1771,-2888.30810546875
1772,-2887.287109375
1773,-2889.4658203125
1774,-2890.392333984375
1775,-2887.6298828125
1776,-2888.21142578125
1777,-2887.91650390625
1778,-2887.7744140625
1779,-2887.27783203125
1780,-2888.594970703125
1781,-2887.47705078125
1782,-2888.70068359375
1783,-2886.841796875
1784,-2890.251953125
1785,-2889.7880859375
1786,-2887.918212890625
1787,-2885.73828125
1788,-2889.748046875
1789,-2889.22705078125
1790,-2888.111328125
1791,-2889.63720703125
1792,-2888.242431640625
1793,-2888.26025390625
1794,-2887.170166015625
1795,-2889.857666015625
1796,-2889.321533203125
1797,-2886.93896484375
1798,-2887.85205078125
1799,-2885.703125
1800,-2888.443359375
1801,-2889.19189453125
1802,-2887.853271484375
1803,-2887.197265625
1804,-2888.224853515625
1805,-2885.8779296875
1806,-2890.486328125
1807,-2889.7685546875
1808,-2890.13623046875
1809,-2888.978515625
1810,-2889.09765625
1811,-2887.7158203125
1812,-2888.712158203125
1813,-2887.753173828125
1814,-2887.10693359375
1815,-2889.18212890625
1816,-2888.2666015625
1817,-2887.333251953125
1818,-2886.731689453125
1819,-2886.625
