,log_likelihood
2137,-2278.456787109375
2138,-2278.5029296875
2139,-2277.274658203125
2140,-2275.33056640625
2141,-2275.3779296875
2142,-2276.397216796875
2143,-2279.192626953125
2144,-2276.779296875
2145,-2277.4462890625
2146,-2279.04931640625
2147,-2277.506103515625
2148,-2278.68212890625
2149,-2278.213623046875
2150,-2279.63232421875
2151,-2276.30419921875
2152,-2277.58544921875
2153,-2275.656005859375
2154,-2277.71337890625
2155,-2278.269775390625
2156,-2277.05615234375
2157,-2278.995361328125
2158,-2277.751708984375
2159,-2276.69287109375
2160,-2278.0205078125
2161,-2278.635986328125
2162,-2275.009521484375
2163,-2278.2998046875
2164,-2278.863525390625
2165,-2279.55078125
2166,-2277.2294921875
2167,-2279.862548828125
2168,-2276.95751953125
2169,-2282.1005859375
2170,-2278.8095703125
2171,-2277.901123046875
2172,-2279.149658203125
2173,-2278.947021484375
2174,-2279.61962890625
2175,-2278.66650390625
2176,-2281.8173828125
2177,-2276.91796875
2178,-2277.80859375
2179,-2278.0205078125
2180,-2277.8134765625
2181,-2280.364990234375
2182,-2275.80810546875
2183,-2279.390380859375
2184,-2278.326904296875
2185,-2278.185302734375
2186,-2277.150390625
2187,-2278.30859375
2188,-2279.88720703125
2189,-2276.977294921875
2190,-2280.15478515625
2191,-2276.91650390625
2192,-2279.1123046875
2193,-2279.3037109375
2194,-2277.57470703125
2195,-2279.21533203125
2196,-2278.281494140625
2197,-2276.726806640625
2198,-2280.39697265625
2199,-2276.210205078125
2200,-2279.547607421875
2201,-2277.46240234375
2202,-2275.685302734375
2203,-2277.86962890625
2204,-2278.06591796875
2205,-2279.65087890625
2206,-2281.795166015625
2207,-2278.618896484375
2208,-2277.85400390625
2209,-2278.326171875
2210,-2278.4365234375
2211,-2277.844970703125
2212,-2278.278564453125
2213,-2276.458251953125
2214,-2279.115234375
2215,-2278.84912109375
2216,-2276.598876953125
2217,-2276.679443359375
2218,-2276.94091796875
2219,-2276.0859375
2220,-2278.5400390625
2221,-2278.52392578125
2222,-2277.810791015625
2223,-2279.18603515625
2224,-2276.84423828125
2225,-2277.6162109375
2226,-2279.065185546875
2227,-2277.785888671875
2228,-2278.2919921875
2229,-2278.44140625
2230,-2279.034912109375
2231,-2276.912109375
2232,-2277.099365234375
2233,-2277.229248046875
2234,-2279.397216796875
2235,-2277.047607421875
2236,-2279.93603515625
2237,-2276.29248046875
2238,-2277.57763671875
2239,-2278.516845703125
2240,-2279.62353515625
2241,-2279.7734375
2242,-2276.48291015625
2243,-2279.758544921875
2244,-2280.9228515625
2245,-2277.4228515625
2246,-2278.533203125
2247,-2280.36181640625
2248,-2276.628173828125
2249,-2278.28125
2250,-2276.634521484375
2251,-2279.80029296875
2252,-2281.3134765625
2253,-2275.689453125
2254,-2281.59814453125
2255,-2279.4501953125
2256,-2277.694091796875
2257,-2279.5546875
2258,-2279.0986328125
2259,-2277.54345703125
2260,-2275.201171875
2261,-2275.057861328125
2262,-2276.991455078125
2263,-2277.04638671875
2264,-2276.2353515625
2265,-2278.5791015625
2266,-2278.789794921875
2267,-2274.717041015625
2268,-2277.00048828125
2269,-2278.197998046875
2270,-2278.4765625
2271,-2276.254150390625
2272,-2277.80078125
2273,-2276.698974609375
2274,-2278.978515625
2275,-2274.917236328125
2276,-2275.768798828125
2277,-2278.376953125
2278,-2278.162353515625
2279,-2279.0029296875
2280,-2278.34765625
2281,-2278.464599609375
2282,-2279.0322265625
2283,-2279.338623046875
2284,-2280.199951171875
2285,-2282.6943359375
2286,-2279.5419921875
2287,-2278.25048828125
2288,-2279.06982421875
2289,-2278.060791015625
2290,-2280.124755859375
2291,-2277.330078125
2292,-2279.7744140625
2293,-2278.82470703125
2294,-2279.0595703125
2295,-2279.169677734375
2296,-2279.21923828125
2297,-2279.14990234375
2298,-2276.640625
2299,-2278.17529296875
2300,-2275.828369140625
2301,-2276.07568359375
2302,-2277.11376953125
2303,-2278.11328125
2304,-2278.85595703125
2305,-2276.50830078125
2306,-2276.35400390625
2307,-2277.4033203125
2308,-2277.3193359375
2309,-2276.44580078125
2310,-2278.033203125
2311,-2280.60791015625
2312,-2276.63525390625
2313,-2277.2509765625
2314,-2276.2236328125
2315,-2276.5146484375
2316,-2279.9462890625
2317,-2278.27734375
2318,-2281.27197265625
2319,-2278.818359375
2320,-2279.8388671875
2321,-2276.88720703125
2322,-2282.322265625
2323,-2276.5146484375
2324,-2277.2060546875
2325,-2277.197265625
2326,-2279.515625
2327,-2278.43994140625
2328,-2275.543701171875
2329,-2277.427001953125
2330,-2279.96533203125
2331,-2278.697265625
2332,-2281.39306640625
2333,-2276.91943359375
2334,-2277.920654296875
2335,-2277.88818359375
2336,-2276.88232421875
2337,-2277.459716796875
2338,-2277.92431640625
2339,-2275.8701171875
2340,-2277.064453125
2341,-2276.69384765625
2342,-2277.069091796875
2343,-2276.025634765625
2344,-2277.4423828125
2345,-2276.456298828125
2346,-2277.44189453125
2347,-2281.01416015625
2348,-2278.030517578125
2349,-2276.39794921875
2350,-2278.853515625
2351,-2279.8447265625
2352,-2275.703369140625
2353,-2275.584716796875
2354,-2277.362548828125
2355,-2277.14453125
2356,-2277.623779296875
2357,-2277.970703125
2358,-2280.560791015625
2359,-2279.478759765625
2360,-2277.57177734375
2361,-2277.84228515625
2362,-2276.4794921875
2363,-2278.557861328125
2364,-2278.078125
2365,-2278.0126953125
2366,-2278.573486328125
2367,-2278.007568359375
2368,-2279.02294921875
2369,-2277.071044921875
2370,-2277.837646484375
2371,-2281.402099609375
2372,-2276.6220703125
2373,-2276.55908203125
2374,-2281.15576171875
2375,-2276.745849609375
2376,-2277.257568359375
2377,-2279.9150390625
2378,-2278.490478515625
2379,-2277.79443359375
2380,-2278.508544921875
2381,-2276.4580078125
2382,-2275.486328125
2383,-2277.75634765625
2384,-2277.791015625
2385,-2279.093505859375
2386,-2276.2568359375
2387,-2276.99267578125
2388,-2275.20947265625
2389,-2277.69287109375
2390,-2277.773193359375
2391,-2277.62353515625
2392,-2276.510498046875
2393,-2279.7197265625
2394,-2275.1162109375
2395,-2276.11572265625
2396,-2273.599609375
2397,-2276.07861328125
2398,-2275.21630859375
2399,-2278.529541015625
2400,-2276.8544921875
2401,-2277.47705078125
2402,-2276.109130859375
2403,-2276.679443359375
2404,-2275.903564453125
2405,-2278.625732421875
2406,-2275.581298828125
2407,-2276.97607421875
2408,-2278.540283203125
2409,-2276.529052734375
2410,-2278.496337890625
2411,-2276.5849609375
2412,-2278.71630859375
2413,-2277.0810546875
2414,-2280.748046875
2415,-2280.54931640625
2416,-2279.759033203125
2417,-2279.9765625
2418,-2275.37744140625
2419,-2278.139404296875
2420,-2278.75
2421,-2280.0888671875
2422,-2275.063720703125
2423,-2279.17529296875
2424,-2277.642578125
2425,-2278.314453125
2426,-2276.9814453125
2427,-2281.786865234375
2428,-2279.2060546875
2429,-2277.653076171875
2430,-2279.9111328125
2431,-2275.450439453125
2432,-2275.4912109375
2433,-2273.43359375
2434,-2277.261962890625
2435,-2275.767578125
2436,-2277.362548828125
2437,-2279.886474609375
2438,-2278.984619140625
2439,-2278.46728515625
2440,-2277.025390625
2441,-2275.83154296875
2442,-2275.12109375
2443,-2276.847412109375
2444,-2276.998046875
2445,-2278.2333984375
2446,-2278.021484375
2447,-2277.633056640625
2448,-2278.019775390625
2449,-2279.52490234375
2450,-2274.8798828125
2451,-2275.091796875
2452,-2276.53955078125
2453,-2275.29296875
2454,-2277.07861328125
2455,-2279.099365234375
2456,-2276.162353515625
2457,-2276.422607421875
2458,-2275.43017578125
2459,-2275.713134765625
2460,-2275.560302734375
2461,-2277.663818359375
2462,-2277.65478515625
2463,-2275.7333984375
2464,-2275.26904296875
2465,-2276.7060546875
2466,-2277.534423828125
2467,-2276.283935546875
2468,-2278.140869140625
2469,-2275.6865234375
2470,-2279.55908203125
2471,-2276.619873046875
2472,-2277.4658203125
2473,-2277.10302734375
2474,-2279.4521484375
2475,-2276.01806640625
2476,-2278.07080078125
2477,-2279.643310546875
2478,-2275.2177734375
2479,-2279.98095703125
2480,-2276.040771484375
2481,-2275.546875
2482,-2277.469482421875
2483,-2275.940673828125
2484,-2280.46533203125
2485,-2278.110595703125
2486,-2275.64306640625
2487,-2277.86328125
2488,-2278.525390625
2489,-2280.186767578125
2490,-2277.686279296875
2491,-2278.03125
2492,-2280.150390625
2493,-2282.060302734375
2494,-2278.1123046875
2495,-2277.52001953125
2496,-2278.02490234375
2497,-2278.073486328125
2498,-2277.98681640625
2499,-2279.55859375
2500,-2277.7021484375
2501,-2277.872314453125
2502,-2277.216796875
2503,-2278.03564453125
2504,-2281.1982421875
2505,-2278.165283203125
2506,-2277.01611328125
2507,-2275.235107421875
2508,-2276.9423828125
2509,-2276.11767578125
2510,-2276.401611328125
2511,-2273.92236328125
2512,-2274.9033203125
2513,-2277.454833984375
2514,-2277.39453125
2515,-2276.68505859375
2516,-2279.631591796875
2517,-2276.108154296875
2518,-2277.16748046875
2519,-2277.20361328125
2520,-2275.716064453125
2521,-2276.3212890625
2522,-2276.5029296875
2523,-2275.663818359375
2524,-2275.07275390625
2525,-2275.437255859375
2526,-2274.87939453125
2527,-2276.7001953125
2528,-2276.43994140625
2529,-2275.0546875
2530,-2275.49755859375
2531,-2274.5263671875
2532,-2277.0380859375
2533,-2275.7392578125
2534,-2278.364501953125
2535,-2276.1640625
2536,-2277.503662109375
2537,-2275.5927734375
2538,-2276.849853515625
2539,-2278.33056640625
2540,-2275.934814453125
2541,-2276.34130859375
2542,-2274.919189453125
2543,-2274.603515625
2544,-2277.2734375
2545,-2279.350830078125
2546,-2277.771240234375
2547,-2278.797607421875
2548,-2277.60009765625
2549,-2276.47998046875
2550,-2276.19482421875
2551,-2275.68310546875
2552,-2278.54296875
2553,-2275.88916015625
2554,-2276.480224609375
2555,-2276.316650390625
2556,-2273.794677734375
2557,-2274.39794921875
2558,-2274.3134765625
2559,-2278.313720703125
2560,-2277.30908203125
2561,-2276.41259765625
2562,-2276.19384765625
2563,-2277.96435546875
2564,-2277.789794921875
2565,-2278.969482421875
2566,-2279.26416015625
2567,-2276.137451171875
2568,-2274.904296875
2569,-2279.43115234375
2570,-2277.844970703125
2571,-2281.320556640625
2572,-2277.359130859375
2573,-2279.2421875
2574,-2276.381591796875
2575,-2276.777587890625
2576,-2276.76220703125
2577,-2277.43017578125
2578,-2279.266845703125
2579,-2279.78857421875
2580,-2278.664306640625
2581,-2276.212646484375
2582,-2276.70703125
2583,-2275.701416015625
2584,-2275.752685546875
2585,-2279.21630859375
2586,-2276.390380859375
2587,-2277.44775390625
2588,-2276.62255859375
2589,-2276.638916015625
2590,-2275.77490234375
2591,-2276.29541015625
2592,-2276.326171875
2593,-2277.421142578125
2594,-2276.845703125
2595,-2275.73876953125
2596,-2274.30712890625
2597,-2274.583251953125
2598,-2274.929443359375
2599,-2276.630859375
2600,-2276.09619140625
2601,-2275.74755859375
2602,-2276.05859375
2603,-2275.678466796875
2604,-2277.0625
2605,-2277.441650390625
2606,-2275.53564453125
2607,-2276.924560546875
2608,-2276.2978515625
2609,-2276.7216796875
2610,-2276.71923828125
2611,-2277.64892578125
2612,-2277.2021484375
2613,-2275.92041015625
2614,-2276.326171875
2615,-2276.718994140625
2616,-2275.00146484375
2617,-2275.25341796875
2618,-2277.76904296875
2619,-2276.419921875
2620,-2277.9013671875
2621,-2274.44677734375
2622,-2275.1044921875
2623,-2275.8359375
2624,-2271.902099609375
2625,-2274.761962890625
2626,-2276.058837890625
2627,-2274.5029296875
2628,-2274.86328125
2629,-2278.228515625
2630,-2274.8740234375
2631,-2272.847900390625
2632,-2275.342529296875
2633,-2275.611328125
2634,-2274.0380859375
2635,-2273.46728515625
2636,-2274.51611328125
2637,-2273.38525390625
2638,-2275.388671875
2639,-2275.4990234375
2640,-2275.9033203125
2641,-2276.238037109375
2642,-2276.501708984375
2643,-2275.306640625
2644,-2274.317138671875
2645,-2272.8271484375
2646,-2276.1708984375
2647,-2272.66796875
2648,-2273.1865234375
2649,-2275.18359375
2650,-2275.13671875
2651,-2274.123779296875
2652,-2276.845458984375
2653,-2273.5791015625
2654,-2275.088134765625
2655,-2275.23193359375
2656,-2274.7119140625
2657,-2273.58447265625
2658,-2273.201171875
2659,-2280.09716796875
2660,-2275.7646484375
2661,-2278.32470703125
2662,-2278.95849609375
2663,-2277.276123046875
2664,-2276.85791015625
2665,-2279.44287109375
2666,-2279.00390625
2667,-2279.714599609375
2668,-2279.03662109375
2669,-2276.784423828125
2670,-2278.060546875
2671,-2276.86962890625
2672,-2280.41259765625
2673,-2278.69873046875
2674,-2277.01123046875
2675,-2279.671630859375
2676,-2278.550537109375
2677,-2278.623291015625
2678,-2274.9794921875
2679,-2276.275634765625
2680,-2277.79833984375
2681,-2277.08447265625
2682,-2278.8505859375
2683,-2275.4716796875
2684,-2274.5625
2685,-2274.446533203125
2686,-2273.869140625
2687,-2277.551513671875
2688,-2274.37939453125
2689,-2278.93115234375
2690,-2274.83544921875
2691,-2276.208984375
2692,-2277.32373046875
2693,-2275.9296875
2694,-2274.442626953125
2695,-2277.84765625
2696,-2275.96923828125
2697,-2278.715576171875
2698,-2280.12451171875
2699,-2278.02685546875
2700,-2280.47998046875
2701,-2279.1181640625
2702,-2280.455078125
2703,-2278.6796875
2704,-2277.0263671875
2705,-2277.473388671875
2706,-2278.662353515625
2707,-2279.408447265625
2708,-2281.12353515625
2709,-2280.473876953125
2710,-2278.020751953125
2711,-2280.373779296875
2712,-2278.357421875
2713,-2276.943359375
2714,-2277.5322265625
2715,-2279.814208984375
2716,-2276.828369140625
2717,-2277.95458984375
2718,-2279.55517578125
2719,-2277.54833984375
2720,-2276.47021484375
2721,-2277.428955078125
2722,-2278.5859375
2723,-2277.61474609375
2724,-2277.030517578125
2725,-2276.39990234375
2726,-2277.429443359375
2727,-2277.7236328125
2728,-2280.366455078125
2729,-2277.46728515625
2730,-2277.549560546875
2731,-2276.623779296875
2732,-2276.871826171875
2733,-2276.604248046875
2734,-2276.292236328125
2735,-2277.92529296875
2736,-2276.598388671875
2737,-2276.632568359375
2738,-2276.12158203125
2739,-2277.272705078125
2740,-2275.83203125
2741,-2278.965576171875
2742,-2274.662109375
2743,-2276.03955078125
2744,-2278.0693359375
2745,-2277.820068359375
2746,-2277.217529296875
2747,-2277.66015625
2748,-2278.62109375
2749,-2278.03369140625
2750,-2277.02734375
2751,-2276.407958984375
2752,-2279.7216796875
2753,-2276.7080078125
2754,-2276.48828125
2755,-2276.4482421875
2756,-2278.040771484375
2757,-2276.71533203125
2758,-2277.13916015625
2759,-2278.068359375
2760,-2277.9423828125
2761,-2280.85107421875
2762,-2278.14208984375
2763,-2278.732421875
2764,-2279.3671875
2765,-2277.7060546875
2766,-2280.18310546875
2767,-2279.253173828125
2768,-2276.912841796875
2769,-2276.548828125
2770,-2276.4384765625
2771,-2279.5908203125
2772,-2278.471923828125
2773,-2276.989013671875
2774,-2277.386474609375
2775,-2277.5654296875
2776,-2277.786376953125
2777,-2276.41162109375
2778,-2279.4228515625
2779,-2278.02099609375
2780,-2277.58740234375
2781,-2277.82666015625
2782,-2276.798828125
2783,-2276.7099609375
2784,-2279.0849609375
2785,-2279.35302734375
2786,-2278.064453125
2787,-2280.4990234375
2788,-2279.7939453125
2789,-2278.58984375
2790,-2277.748046875
2791,-2277.777587890625
2792,-2278.8818359375
2793,-2278.98974609375
2794,-2278.806640625
2795,-2280.3232421875
2796,-2280.393310546875
2797,-2277.64208984375
2798,-2279.54052734375
2799,-2280.04638671875
2800,-2279.977294921875
2801,-2277.23681640625
2802,-2278.642333984375
2803,-2277.525390625
2804,-2277.5283203125
2805,-2280.283935546875
2806,-2279.217529296875
2807,-2277.254150390625
2808,-2279.1025390625
2809,-2279.565185546875
2810,-2278.772705078125
2811,-2279.043212890625
2812,-2277.84228515625
2813,-2280.08251953125
2814,-2277.652587890625
2815,-2278.672119140625
2816,-2279.3193359375
2817,-2278.5966796875
2818,-2279.5625
2819,-2280.2978515625
2820,-2279.357421875
2821,-2280.66796875
2822,-2283.2919921875
2823,-2278.06201171875
2824,-2281.76611328125
2825,-2277.060302734375
2826,-2279.594970703125
2827,-2279.58984375
2828,-2276.933349609375
2829,-2278.332763671875
2830,-2279.295654296875
2831,-2277.702880859375
2832,-2278.2294921875
2833,-2277.21435546875
2834,-2278.361328125
2835,-2278.004638671875
2836,-2278.0107421875
2837,-2276.245361328125
2838,-2277.6474609375
2839,-2277.56640625
2840,-2279.43017578125
2841,-2278.176513671875
2842,-2277.80419921875
2843,-2279.330810546875
2844,-2278.654541015625
2845,-2278.5908203125
2846,-2277.77197265625
2847,-2276.839599609375
2848,-2276.221923828125
2849,-2278.500244140625
2850,-2280.150390625
2851,-2280.1455078125
2852,-2278.77294921875
2853,-2279.373046875
2854,-2279.6865234375
2855,-2278.7392578125
2856,-2279.95263671875
2857,-2278.91650390625
2858,-2278.8193359375
2859,-2278.55810546875
2860,-2282.0107421875
2861,-2280.41943359375
2862,-2279.2021484375
2863,-2278.739990234375
2864,-2277.7353515625
2865,-2279.25634765625
2866,-2278.51904296875
2867,-2280.70654296875
2868,-2277.12060546875
2869,-2279.959716796875
2870,-2278.091552734375
2871,-2275.31591796875
2872,-2278.6103515625
2873,-2276.62939453125
2874,-2277.606689453125
2875,-2276.62841796875
2876,-2277.63330078125
2877,-2276.26025390625
2878,-2276.9755859375
2879,-2277.22802734375
2880,-2280.178955078125
2881,-2278.404052734375
2882,-2277.0126953125
2883,-2277.765625
2884,-2279.08837890625
2885,-2278.384033203125
2886,-2277.03955078125
2887,-2275.85009765625
2888,-2277.60595703125
2889,-2277.16064453125
2890,-2275.7470703125
2891,-2276.442626953125
2892,-2277.5029296875
2893,-2276.39599609375
2894,-2278.733642578125
2895,-2276.49609375
2896,-2277.36474609375
2897,-2275.131591796875
2898,-2276.865234375
2899,-2275.72998046875
2900,-2275.70263671875
2901,-2275.17578125
2902,-2275.73388671875
2903,-2276.825927734375
2904,-2276.37060546875
2905,-2277.60009765625
2906,-2276.322509765625
2907,-2278.244140625
2908,-2275.615966796875
2909,-2273.875
2910,-2276.417236328125
2911,-2276.723876953125
2912,-2275.16162109375
2913,-2275.278076171875
2914,-2277.882080078125
2915,-2275.22705078125
2916,-2275.431884765625
2917,-2275.73193359375
2918,-2276.332275390625
2919,-2276.161865234375
2920,-2277.0458984375
2921,-2277.21337890625
2922,-2277.201171875
2923,-2274.810302734375
2924,-2276.551025390625
2925,-2279.85107421875
2926,-2279.771484375
2927,-2278.81982421875
2928,-2274.7265625
2929,-2276.83984375
2930,-2278.388671875
2931,-2279.140380859375
2932,-2279.177001953125
2933,-2279.65966796875
2934,-2279.4619140625
2935,-2277.859375
2936,-2280.623046875
2937,-2279.3349609375
2938,-2279.9267578125
2939,-2278.36328125
2940,-2278.3017578125
2941,-2279.24658203125
2942,-2276.666015625
2943,-2281.191650390625
2944,-2275.444091796875
2945,-2276.327880859375
2946,-2275.62890625
2947,-2274.8486328125
2948,-2275.5400390625
2949,-2275.877197265625
2950,-2276.78515625
2951,-2276.29638671875
2952,-2276.051513671875
2953,-2276.2177734375
2954,-2274.65673828125
2955,-2277.001708984375
2956,-2276.1748046875
2957,-2278.51904296875
2958,-2276.370361328125
2959,-2276.90380859375
2960,-2278.2822265625
2961,-2275.587890625
2962,-2275.76611328125
2963,-2276.2939453125
2964,-2277.785888671875
2965,-2276.3671875
2966,-2277.226318359375
2967,-2274.93115234375
2968,-2274.7822265625
2969,-2275.1455078125
2970,-2276.03564453125
2971,-2276.7470703125
2972,-2276.671875
2973,-2278.930908203125
2974,-2275.82177734375
2975,-2276.8115234375
2976,-2277.16552734375
2977,-2277.21923828125
2978,-2275.30859375
2979,-2280.13720703125
2980,-2276.98779296875
2981,-2277.76513671875
2982,-2278.63916015625
2983,-2275.87841796875
2984,-2280.26416015625
2985,-2275.693115234375
2986,-2275.8525390625
2987,-2276.52978515625
2988,-2276.794921875
2989,-2275.28662109375
2990,-2275.427978515625
2991,-2278.82275390625
2992,-2278.39501953125
2993,-2278.117919921875
2994,-2274.4951171875
2995,-2276.26611328125
2996,-2276.73046875
2997,-2278.30419921875
2998,-2278.1279296875
2999,-2277.697265625
3000,-2278.025390625
3001,-2277.046875
3002,-2274.8134765625
3003,-2275.171875
3004,-2276.857666015625
3005,-2273.0068359375
3006,-2274.8525390625
3007,-2272.296142578125
3008,-2276.46826171875
3009,-2276.8642578125
3010,-2274.28662109375
3011,-2273.03759765625
3012,-2274.010498046875
3013,-2271.04052734375
3014,-2275.04736328125
3015,-2276.76171875
3016,-2271.315673828125
3017,-2275.00439453125
3018,-2274.131103515625
3019,-2274.08837890625
3020,-2277.470703125
3021,-2275.68115234375
3022,-2276.719482421875
3023,-2280.1787109375
3024,-2275.232177734375
3025,-2276.19580078125
3026,-2275.908203125
3027,-2277.8818359375
3028,-2278.369873046875
3029,-2276.946533203125
3030,-2275.53955078125
3031,-2276.322998046875
3032,-2273.8359375
3033,-2273.025390625
3034,-2276.21630859375
3035,-2276.08740234375
3036,-2273.017578125
3037,-2272.359130859375
3038,-2276.837890625
3039,-2277.382568359375
3040,-2276.10400390625
3041,-2278.298828125
3042,-2275.52001953125
3043,-2279.814697265625
3044,-2276.623291015625
3045,-2277.314453125
3046,-2276.367919921875
3047,-2275.3603515625
3048,-2277.15771484375
3049,-2282.538818359375
3050,-2276.6884765625
3051,-2277.572265625
3052,-2277.354248046875
3053,-2276.54541015625
3054,-2276.75830078125
3055,-2274.58935546875
3056,-2276.12255859375
3057,-2276.17919921875
3058,-2276.64990234375
3059,-2277.033935546875
3060,-2278.081298828125
3061,-2277.586669921875
3062,-2279.076416015625
3063,-2280.1435546875
3064,-2276.611572265625
3065,-2278.82080078125
3066,-2278.272216796875
3067,-2276.5234375
3068,-2277.26220703125
3069,-2277.14453125
3070,-2275.5615234375
3071,-2276.302734375
3072,-2276.0732421875
3073,-2275.597900390625
3074,-2277.947265625
3075,-2278.45263671875
3076,-2275.731689453125
3077,-2271.926513671875
3078,-2272.137939453125
3079,-2274.949462890625
3080,-2274.735107421875
3081,-2275.616943359375
3082,-2276.288818359375
3083,-2272.65283203125
3084,-2276.494140625
3085,-2276.85595703125
3086,-2274.813232421875
3087,-2276.23486328125
3088,-2275.52734375
3089,-2275.0517578125
3090,-2276.9228515625
3091,-2274.12060546875
3092,-2273.4228515625
3093,-2274.27734375
3094,-2274.298828125
3095,-2274.71484375
3096,-2275.40478515625
3097,-2276.318603515625
3098,-2274.692626953125
3099,-2277.49853515625
3100,-2272.50927734375
3101,-2276.4169921875
3102,-2273.400390625
3103,-2275.79736328125
3104,-2276.65576171875
3105,-2276.53564453125
3106,-2273.283447265625
3107,-2274.653564453125
3108,-2274.65966796875
3109,-2277.931884765625
3110,-2276.20703125
3111,-2273.850830078125
3112,-2273.45068359375
3113,-2271.250244140625
3114,-2276.2392578125
3115,-2274.22314453125
3116,-2275.27783203125
3117,-2276.095947265625
3118,-2273.5986328125
3119,-2274.967529296875
3120,-2277.00048828125
3121,-2272.75048828125
3122,-2273.180419921875
3123,-2275.04931640625
3124,-2275.62841796875
3125,-2273.03857421875
3126,-2276.22216796875
3127,-2273.6025390625
3128,-2272.683837890625
3129,-2272.04345703125
3130,-2275.9013671875
3131,-2274.027099609375
3132,-2274.6572265625
3133,-2275.322021484375
3134,-2275.83935546875
3135,-2274.61865234375
3136,-2271.799560546875
3137,-2270.294189453125
3138,-2274.74951171875
3139,-2272.818603515625
3140,-2271.922607421875
3141,-2274.706787109375
3142,-2272.083984375
3143,-2275.046630859375
3144,-2272.606689453125
3145,-2271.92138671875
3146,-2275.504638671875
3147,-2274.779296875
3148,-2273.184814453125
3149,-2274.37744140625
3150,-2275.6220703125
3151,-2274.072509765625
3152,-2273.9150390625
3153,-2274.31494140625
3154,-2274.136474609375
3155,-2274.55029296875
3156,-2275.95751953125
3157,-2276.09521484375
3158,-2273.6318359375
3159,-2274.10107421875
3160,-2272.32958984375
3161,-2273.74951171875
3162,-2275.273681640625
3163,-2275.470703125
3164,-2276.390625
3165,-2274.407958984375
3166,-2273.333251953125
3167,-2273.650390625
3168,-2274.862548828125
3169,-2274.848876953125
3170,-2273.38037109375
3171,-2271.73095703125
3172,-2277.29345703125
3173,-2277.10009765625
3174,-2276.803466796875
3175,-2276.58984375
3176,-2275.17041015625
3177,-2274.597900390625
3178,-2278.09375
3179,-2276.119140625
3180,-2278.0966796875
3181,-2278.68896484375
3182,-2278.65625
3183,-2278.3369140625
3184,-2277.5048828125
3185,-2275.1533203125
3186,-2276.532958984375
3187,-2280.004638671875
3188,-2277.6689453125
3189,-2278.5888671875
3190,-2277.789306640625
3191,-2276.96630859375
3192,-2275.47412109375
3193,-2277.41943359375
3194,-2276.939697265625
3195,-2275.36083984375
3196,-2275.4033203125
3197,-2278.7734375
3198,-2276.24951171875
3199,-2274.93212890625
3200,-2276.423583984375
3201,-2276.365478515625
3202,-2278.45654296875
3203,-2276.866455078125
3204,-2276.525390625
3205,-2275.14599609375
3206,-2275.740966796875
3207,-2277.869140625
3208,-2275.36669921875
3209,-2276.943603515625
3210,-2281.72607421875
3211,-2278.276123046875
3212,-2278.966796875
3213,-2279.8720703125
3214,-2277.828125
3215,-2275.576171875
3216,-2278.6865234375
3217,-2279.10595703125
3218,-2277.7373046875
3219,-2278.77587890625
3220,-2275.6416015625
3221,-2278.464111328125
3222,-2278.39599609375
3223,-2279.62841796875
3224,-2279.441162109375
3225,-2278.105712890625
3226,-2277.134521484375
3227,-2280.533447265625
3228,-2279.33056640625
3229,-2279.62744140625
3230,-2277.6005859375
3231,-2280.030517578125
3232,-2276.399169921875
3233,-2279.094482421875
3234,-2277.785888671875
3235,-2278.37548828125
3236,-2276.7841796875
3237,-2279.905029296875
3238,-2276.797607421875
3239,-2280.42431640625
3240,-2278.53369140625
3241,-2281.815673828125
3242,-2278.0703125
3243,-2278.1181640625
3244,-2278.07861328125
3245,-2276.8291015625
3246,-2277.599853515625
3247,-2282.61328125
3248,-2278.07666015625
3249,-2278.85595703125
3250,-2279.33349609375
3251,-2275.001953125
3252,-2276.075927734375
3253,-2275.383544921875
3254,-2277.60205078125
3255,-2278.15966796875
3256,-2279.234130859375
3257,-2276.739501953125
3258,-2276.3115234375
3259,-2277.152099609375
3260,-2273.45654296875
3261,-2273.1806640625
3262,-2279.246337890625
3263,-2276.785400390625
3264,-2275.4501953125
3265,-2277.06982421875
3266,-2277.44287109375
3267,-2276.9931640625
3268,-2276.63671875
3269,-2276.357177734375
3270,-2276.082763671875
3271,-2279.29833984375
3272,-2275.386962890625
3273,-2277.544921875
3274,-2275.332763671875
3275,-2278.551513671875
3276,-2277.8779296875
3277,-2274.974365234375
3278,-2276.382568359375
3279,-2276.10498046875
3280,-2276.5654296875
3281,-2277.560791015625
3282,-2274.281494140625
3283,-2274.118408203125
3284,-2278.0712890625
3285,-2280.9140625
3286,-2278.40771484375
3287,-2279.52978515625
3288,-2279.052734375
3289,-2276.79541015625
3290,-2279.11962890625
3291,-2281.32861328125
3292,-2278.12353515625
3293,-2276.18994140625
3294,-2276.47607421875
3295,-2278.107421875
3296,-2279.17626953125
3297,-2278.746826171875
3298,-2278.649658203125
3299,-2275.08642578125
3300,-2278.37255859375
3301,-2278.46728515625
3302,-2277.15771484375
3303,-2278.57763671875
3304,-2278.62841796875
3305,-2275.73095703125
3306,-2278.2294921875
3307,-2277.9599609375
3308,-2274.20166015625
3309,-2273.90087890625
3310,-2275.613037109375
3311,-2275.503173828125
3312,-2277.77880859375
3313,-2275.77685546875
3314,-2278.05224609375
3315,-2276.65673828125
3316,-2275.51025390625
3317,-2276.460205078125
3318,-2276.033447265625
3319,-2278.93115234375
