,log_likelihood
3544,-3400.37548828125
3545,-3399.9521484375
3546,-3400.23291015625
3547,-3399.843505859375
3548,-3400.981201171875
3549,-3401.16357421875
3550,-3398.391357421875
3551,-3401.48828125
3552,-3401.23974609375
3553,-3397.84619140625
3554,-3399.463134765625
3555,-3400.5849609375
3556,-3398.12841796875
3557,-3400.53955078125
3558,-3400.19140625
3559,-3399.53857421875
3560,-3398.9755859375
3561,-3400.74658203125
3562,-3398.833984375
3563,-3401.8857421875
3564,-3401.65576171875
3565,-3399.385498046875
3566,-3398.40380859375
3567,-3397.56298828125
3568,-3398.5986328125
3569,-3399.41748046875
3570,-3402.66650390625
3571,-3397.682861328125
3572,-3395.111328125
3573,-3396.37255859375
3574,-3396.214599609375
3575,-3397.84375
3576,-3395.849609375
3577,-3395.064453125
3578,-3396.893798828125
3579,-3392.6669921875
3580,-3396.63330078125
3581,-3396.812255859375
3582,-3398.189453125
3583,-3398.030517578125
3584,-3399.63037109375
3585,-3396.527587890625
3586,-3394.75244140625
3587,-3394.6748046875
3588,-3396.328369140625
3589,-3396.89990234375
3590,-3397.20654296875
3591,-3398.8310546875
3592,-3399.931640625
3593,-3398.69677734375
3594,-3400.7490234375
3595,-3402.185302734375
3596,-3400.20947265625
3597,-3401.533203125
3598,-3400.6337890625
3599,-3398.44287109375
3600,-3396.006103515625
3601,-3399.90087890625
3602,-3400.568115234375
3603,-3398.36083984375
3604,-3398.528564453125
3605,-3400.5078125
3606,-3400.98486328125
3607,-3399.88818359375
3608,-3399.454345703125
3609,-3397.791015625
3610,-3399.01171875
3611,-3398.02734375
3612,-3397.426025390625
3613,-3398.633544921875
3614,-3399.001953125
3615,-3402.18896484375
3616,-3399.66455078125
3617,-3398.75927734375
3618,-3400.955322265625
3619,-3399.623046875
3620,-3399.780029296875
3621,-3399.024169921875
3622,-3400.674072265625
3623,-3399.27685546875
3624,-3399.85302734375
3625,-3400.52490234375
3626,-3398.745849609375
3627,-3398.3916015625
3628,-3398.8203125
3629,-3398.399169921875
3630,-3401.3896484375
3631,-3398.30517578125
3632,-3401.2333984375
3633,-3400.47216796875
3634,-3399.04345703125
3635,-3399.484130859375
3636,-3400.4013671875
3637,-3398.9326171875
3638,-3399.2119140625
3639,-3401.2783203125
3640,-3399.169189453125
3641,-3398.36572265625
3642,-3401.968505859375
3643,-3400.9345703125
3644,-3400.44921875
3645,-3400.17578125
3646,-3400.216552734375
3647,-3401.37255859375
3648,-3402.3837890625
3649,-3403.88037109375
3650,-3399.70849609375
3651,-3400.630859375
3652,-3402.07177734375
3653,-3403.10693359375
3654,-3402.169921875
3655,-3401.89111328125
3656,-3401.8369140625
3657,-3401.72509765625
3658,-3401.73095703125
3659,-3405.3408203125
3660,-3400.897705078125
3661,-3401.768798828125
3662,-3404.0673828125
3663,-3403.21875
3664,-3402.275634765625
3665,-3402.419921875
3666,-3399.955810546875
3667,-3405.30615234375
3668,-3401.493408203125
3669,-3400.7255859375
3670,-3403.96533203125
3671,-3403.380126953125
3672,-3399.123046875
3673,-3402.60302734375
3674,-3400.318359375
3675,-3401.54248046875
3676,-3403.720458984375
3677,-3401.039794921875
3678,-3399.188232421875
3679,-3402.005859375
3680,-3399.294921875
3681,-3401.03564453125
3682,-3399.77978515625
3683,-3403.22412109375
3684,-3402.03759765625
3685,-3404.385986328125
3686,-3403.15478515625
3687,-3399.802734375
3688,-3401.099609375
3689,-3402.83740234375
3690,-3401.9140625
3691,-3401.114990234375
3692,-3405.92236328125
3693,-3399.8369140625
3694,-3405.352783203125
3695,-3404.339111328125
3696,-3400.349853515625
3697,-3400.68359375
3698,-3401.39892578125
3699,-3404.12841796875
3700,-3403.2919921875
3701,-3401.419189453125
3702,-3399.13720703125
3703,-3401.06201171875
3704,-3400.87744140625
3705,-3399.570556640625
3706,-3399.277587890625
3707,-3401.59765625
3708,-3399.442626953125
3709,-3402.338623046875
3710,-3400.199462890625
3711,-3399.31689453125
3712,-3400.8369140625
3713,-3400.17578125
3714,-3399.967041015625
3715,-3400.1171875
3716,-3400.5498046875
3717,-3404.655517578125
3718,-3401.384033203125
3719,-3399.61279296875
3720,-3399.02392578125
3721,-3400.802978515625
3722,-3403.075927734375
3723,-3400.279296875
3724,-3401.02294921875
3725,-3401.996337890625
3726,-3399.61767578125
3727,-3399.47314453125
3728,-3398.607421875
3729,-3399.83935546875
3730,-3402.1171875
3731,-3399.00341796875
3732,-3399.48095703125
3733,-3399.232666015625
3734,-3398.329833984375
3735,-3399.7880859375
3736,-3399.15380859375
3737,-3400.52294921875
3738,-3399.80322265625
3739,-3399.62060546875
3740,-3398.53564453125
3741,-3398.79248046875
3742,-3400.46875
3743,-3399.422607421875
3744,-3398.2880859375
3745,-3398.356689453125
3746,-3398.43310546875
3747,-3400.87890625
3748,-3399.684814453125
3749,-3399.049560546875
3750,-3399.72705078125
3751,-3400.0693359375
3752,-3399.423583984375
3753,-3399.338623046875
3754,-3402.328369140625
3755,-3399.81884765625
3756,-3399.51123046875
3757,-3398.2294921875
3758,-3398.559814453125
3759,-3400.0869140625
3760,-3399.579345703125
3761,-3401.78857421875
3762,-3403.5771484375
3763,-3402.37353515625
3764,-3403.33935546875
3765,-3400.62353515625
3766,-3398.80419921875
3767,-3400.77734375
3768,-3399.69921875
3769,-3399.51025390625
3770,-3400.4736328125
3771,-3403.868896484375
3772,-3399.979248046875
3773,-3400.06201171875
3774,-3402.70361328125
3775,-3402.7353515625
3776,-3403.791015625
3777,-3401.25634765625
3778,-3403.474853515625
3779,-3400.98388671875
3780,-3400.212646484375
3781,-3400.84375
3782,-3401.9970703125
3783,-3399.8046875
3784,-3399.812255859375
3785,-3400.440185546875
3786,-3404.672119140625
3787,-3401.4501953125
3788,-3399.7822265625
3789,-3399.92138671875
3790,-3400.319580078125
3791,-3400.121826171875
3792,-3400.18798828125
3793,-3401.814453125
3794,-3400.9140625
3795,-3398.863037109375
3796,-3399.280029296875
3797,-3400.5087890625
3798,-3399.7275390625
3799,-3401.32470703125
3800,-3400.107666015625
3801,-3402.87841796875
3802,-3402.014892578125
3803,-3399.106689453125
3804,-3402.80859375
3805,-3402.63525390625
3806,-3400.7978515625
3807,-3400.5703125
3808,-3401.98193359375
3809,-3400.60595703125
3810,-3401.0625
3811,-3399.8349609375
3812,-3400.283935546875
3813,-3403.377685546875
3814,-3400.37939453125
3815,-3401.287353515625
3816,-3401.970703125
3817,-3400.056640625
3818,-3397.95849609375
3819,-3397.57763671875
3820,-3398.01318359375
3821,-3397.755859375
3822,-3396.3759765625
3823,-3397.7080078125
3824,-3398.3427734375
3825,-3397.8359375
3826,-3397.27734375
3827,-3399.268310546875
3828,-3397.765625
3829,-3399.356201171875
3830,-3397.05517578125
3831,-3400.5
3832,-3398.67333984375
3833,-3397.158203125
3834,-3397.05908203125
3835,-3396.923828125
3836,-3397.689453125
3837,-3398.696044921875
3838,-3397.2470703125
3839,-3400.99609375
3840,-3398.467041015625
3841,-3398.40087890625
3842,-3399.35888671875
3843,-3398.16796875
3844,-3396.798828125
3845,-3399.810791015625
3846,-3399.7021484375
3847,-3400.274658203125
3848,-3398.71630859375
3849,-3398.91162109375
3850,-3397.75341796875
3851,-3398.3349609375
3852,-3399.018798828125
3853,-3397.880126953125
3854,-3400.08642578125
3855,-3399.65625
3856,-3401.8291015625
3857,-3401.72021484375
3858,-3400.6982421875
3859,-3401.376953125
3860,-3402.46923828125
3861,-3404.7890625
3862,-3402.43359375
3863,-3401.050537109375
3864,-3400.661376953125
3865,-3400.3251953125
3866,-3404.51123046875
3867,-3400.08935546875
3868,-3402.76025390625
3869,-3403.2080078125
3870,-3400.75927734375
3871,-3401.40673828125
3872,-3400.899658203125
3873,-3401.79443359375
3874,-3401.59423828125
3875,-3400.41455078125
3876,-3397.31396484375
3877,-3401.03466796875
3878,-3397.5126953125
3879,-3401.47998046875
3880,-3401.46435546875
3881,-3401.79443359375
3882,-3397.79931640625
3883,-3400.34765625
3884,-3399.520263671875
3885,-3400.65771484375
3886,-3402.1796875
3887,-3399.377685546875
3888,-3398.76513671875
3889,-3399.9111328125
3890,-3402.47802734375
3891,-3396.70947265625
3892,-3400.23046875
3893,-3398.4814453125
3894,-3403.125
3895,-3398.94140625
3896,-3402.903564453125
3897,-3402.025390625
3898,-3399.254638671875
3899,-3404.24658203125
3900,-3399.20654296875
3901,-3403.95556640625
3902,-3401.55126953125
3903,-3400.009521484375
3904,-3400.720458984375
3905,-3401.1376953125
3906,-3399.4443359375
3907,-3400.6376953125
3908,-3399.81884765625
3909,-3402.860595703125
3910,-3402.62841796875
3911,-3399.4150390625
3912,-3401.03173828125
3913,-3398.498291015625
3914,-3399.0888671875
3915,-3398.2412109375
3916,-3399.10986328125
3917,-3398.047119140625
3918,-3399.255859375
3919,-3399.314453125
3920,-3400.503662109375
3921,-3398.822265625
3922,-3398.353515625
3923,-3399.390625
3924,-3398.94970703125
3925,-3398.96044921875
3926,-3399.89892578125
3927,-3399.442626953125
3928,-3402.22998046875
3929,-3399.000732421875
3930,-3399.32568359375
3931,-3399.19384765625
3932,-3399.401611328125
3933,-3401.167724609375
3934,-3402.6943359375
3935,-3400.26123046875
3936,-3398.7099609375
3937,-3401.193359375
3938,-3399.3935546875
3939,-3399.643798828125
3940,-3399.19140625
3941,-3398.44384765625
3942,-3400.97216796875
3943,-3401.919921875
3944,-3399.71875
3945,-3401.20361328125
3946,-3402.288818359375
3947,-3397.26708984375
3948,-3398.631591796875
3949,-3401.4609375
3950,-3402.649658203125
3951,-3402.1796875
3952,-3401.37060546875
3953,-3403.54931640625
3954,-3399.213623046875
3955,-3399.86376953125
3956,-3399.04443359375
3957,-3399.72509765625
3958,-3401.757080078125
3959,-3402.0146484375
3960,-3399.5322265625
3961,-3402.955810546875
3962,-3399.6787109375
3963,-3401.430908203125
3964,-3400.4765625
3965,-3402.9306640625
3966,-3401.6845703125
3967,-3400.76025390625
3968,-3402.203125
3969,-3404.482666015625
3970,-3399.197265625
3971,-3400.650390625
3972,-3398.82080078125
3973,-3399.5927734375
3974,-3399.287109375
3975,-3401.12451171875
3976,-3399.2607421875
3977,-3397.9814453125
3978,-3399.889892578125
3979,-3400.9052734375
3980,-3398.97412109375
3981,-3399.34814453125
3982,-3399.342041015625
3983,-3399.03857421875
3984,-3401.16943359375
3985,-3399.8330078125
3986,-3399.415283203125
3987,-3399.8125
3988,-3399.75048828125
3989,-3400.265625
3990,-3401.501953125
3991,-3399.43505859375
3992,-3402.8876953125
3993,-3400.1376953125
3994,-3398.4833984375
3995,-3401.4375
3996,-3403.829345703125
3997,-3400.39501953125
3998,-3398.46337890625
3999,-3400.77099609375
4000,-3402.424072265625
4001,-3401.841796875
4002,-3401.55126953125
4003,-3400.1884765625
4004,-3401.416748046875
4005,-3397.76123046875
4006,-3397.697265625
4007,-3399.50439453125
4008,-3404.09228515625
4009,-3399.939453125
4010,-3401.916015625
4011,-3400.4404296875
4012,-3399.62353515625
4013,-3400.61572265625
4014,-3399.470703125
4015,-3399.12353515625
4016,-3398.52099609375
4017,-3400.056640625
4018,-3399.691162109375
4019,-3401.0732421875
4020,-3400.212890625
4021,-3401.159912109375
4022,-3398.87158203125
4023,-3400.1005859375
4024,-3398.928955078125
4025,-3399.03076171875
4026,-3399.28564453125
4027,-3402.8046875
4028,-3400.29931640625
4029,-3402.390625
4030,-3402.2890625
4031,-3399.175537109375
4032,-3401.021728515625
4033,-3401.97900390625
4034,-3398.7646484375
4035,-3401.434814453125
4036,-3400.771484375
4037,-3401.62548828125
4038,-3399.029296875
4039,-3400.81005859375
4040,-3402.2275390625
4041,-3400.5166015625
4042,-3401.765625
4043,-3400.99853515625
4044,-3400.080322265625
4045,-3401.7802734375
4046,-3398.72119140625
4047,-3400.15087890625
4048,-3401.0888671875
4049,-3400.337890625
4050,-3398.87744140625
4051,-3397.58837890625
4052,-3397.48974609375
4053,-3397.152099609375
4054,-3398.435302734375
4055,-3399.412841796875
4056,-3397.77490234375
4057,-3398.9521484375
4058,-3398.37548828125
4059,-3398.95654296875
4060,-3398.125732421875
4061,-3401.6962890625
4062,-3398.020751953125
4063,-3400.42041015625
4064,-3398.380859375
4065,-3399.346923828125
4066,-3400.839111328125
4067,-3399.13232421875
4068,-3401.69775390625
4069,-3400.261962890625
4070,-3401.144287109375
4071,-3398.564453125
4072,-3400.3798828125
4073,-3401.60400390625
4074,-3401.05517578125
4075,-3400.32080078125
4076,-3400.90771484375
4077,-3403.080322265625
4078,-3400.331787109375
4079,-3399.70068359375
4080,-3400.281005859375
4081,-3401.3740234375
4082,-3401.0322265625
4083,-3400.6337890625
4084,-3397.2021484375
4085,-3398.216552734375
4086,-3401.12255859375
4087,-3397.356689453125
4088,-3397.21240234375
4089,-3401.66845703125
4090,-3399.64794921875
4091,-3397.3857421875
4092,-3398.744140625
4093,-3396.1640625
4094,-3395.45654296875
4095,-3398.8173828125
4096,-3398.96826171875
4097,-3397.703857421875
4098,-3399.4794921875
4099,-3397.9248046875
4100,-3398.241455078125
4101,-3396.861083984375
4102,-3397.78955078125
4103,-3399.602783203125
4104,-3399.6279296875
4105,-3398.330078125
4106,-3399.40087890625
4107,-3402.36572265625
4108,-3398.525390625
4109,-3399.982421875
4110,-3399.4072265625
4111,-3400.822998046875
4112,-3399.9130859375
4113,-3400.188720703125
4114,-3400.308837890625
4115,-3401.0185546875
4116,-3399.27978515625
4117,-3401.2978515625
4118,-3399.968505859375
4119,-3400.52734375
4120,-3400.8232421875
4121,-3401.29345703125
4122,-3401.55078125
4123,-3402.308349609375
4124,-3401.490234375
4125,-3399.75048828125
4126,-3404.61181640625
4127,-3399.833984375
4128,-3403.451171875
4129,-3401.89599609375
4130,-3400.39111328125
4131,-3402.33154296875
4132,-3401.32373046875
4133,-3401.616943359375
4134,-3400.5625
4135,-3402.8759765625
4136,-3401.728759765625
4137,-3400.00146484375
4138,-3403.369140625
4139,-3403.2177734375
4140,-3402.633544921875
4141,-3401.67431640625
4142,-3399.580322265625
4143,-3399.89501953125
4144,-3399.9755859375
4145,-3400.959228515625
4146,-3398.755859375
4147,-3402.13671875
4148,-3398.15087890625
4149,-3399.480712890625
4150,-3398.49462890625
4151,-3398.5478515625
4152,-3400.6865234375
4153,-3401.021484375
4154,-3399.5712890625
4155,-3398.318359375
4156,-3401.17724609375
4157,-3398.70458984375
4158,-3401.461669921875
4159,-3399.02490234375
4160,-3399.31689453125
4161,-3399.27978515625
4162,-3398.771240234375
4163,-3402.051025390625
4164,-3397.42822265625
4165,-3399.96533203125
4166,-3397.896484375
4167,-3399.6474609375
4168,-3400.88623046875
4169,-3397.84765625
4170,-3399.550537109375
4171,-3399.82958984375
4172,-3398.50830078125
4173,-3398.998291015625
4174,-3397.37890625
4175,-3397.90576171875
4176,-3400.7255859375
4177,-3400.158935546875
4178,-3398.33154296875
4179,-3398.546142578125
4180,-3398.063720703125
4181,-3400.56787109375
4182,-3399.0048828125
4183,-3397.22705078125
4184,-3399.9052734375
4185,-3399.160400390625
4186,-3399.534912109375
4187,-3399.64990234375
4188,-3397.9677734375
4189,-3397.2607421875
4190,-3399.5712890625
4191,-3397.86376953125
4192,-3398.986572265625
4193,-3397.498046875
4194,-3401.923828125
4195,-3397.41748046875
4196,-3398.64306640625
4197,-3400.5732421875
4198,-3399.538330078125
4199,-3397.831298828125
4200,-3397.75341796875
4201,-3400.370849609375
4202,-3400.97265625
4203,-3397.5751953125
4204,-3398.170166015625
4205,-3398.11376953125
4206,-3398.5
4207,-3398.246826171875
4208,-3399.47265625
4209,-3397.66162109375
4210,-3397.34912109375
4211,-3397.983154296875
4212,-3398.13330078125
4213,-3395.88720703125
4214,-3398.893798828125
4215,-3400.23291015625
4216,-3400.471923828125
4217,-3401.001953125
4218,-3401.25634765625
4219,-3399.59326171875
4220,-3398.2080078125
4221,-3399.7392578125
4222,-3401.54345703125
4223,-3398.70947265625
4224,-3399.79443359375
4225,-3398.611328125
4226,-3400.115966796875
4227,-3400.966064453125
4228,-3400.6708984375
4229,-3400.197021484375
4230,-3398.625
4231,-3400.60009765625
4232,-3399.01904296875
4233,-3399.89697265625
4234,-3400.78759765625
4235,-3400.923583984375
4236,-3398.66064453125
4237,-3398.06298828125
4238,-3397.877197265625
4239,-3397.828369140625
4240,-3399.92626953125
4241,-3402.3388671875
4242,-3398.865478515625
4243,-3399.310546875
4244,-3399.112060546875
4245,-3400.08642578125
4246,-3399.360107421875
4247,-3398.19970703125
4248,-3400.306884765625
4249,-3400.658935546875
4250,-3398.50390625
4251,-3398.9853515625
4252,-3399.15283203125
4253,-3398.9609375
4254,-3399.09619140625
4255,-3398.1552734375
4256,-3399.54345703125
4257,-3399.81591796875
4258,-3398.484375
4259,-3398.02783203125
4260,-3399.1923828125
4261,-3402.22314453125
4262,-3398.951904296875
4263,-3399.27001953125
4264,-3399.425537109375
4265,-3398.74560546875
4266,-3399.949462890625
4267,-3398.80810546875
4268,-3400.27392578125
4269,-3401.48388671875
4270,-3399.2060546875
4271,-3399.24951171875
4272,-3398.162109375
4273,-3399.171875
4274,-3400.834228515625
4275,-3400.89697265625
4276,-3397.271240234375
4277,-3399.79296875
4278,-3399.97705078125
4279,-3399.1064453125
4280,-3399.189208984375
4281,-3400.296875
4282,-3403.16650390625
4283,-3400.17333984375
4284,-3399.787841796875
4285,-3399.4697265625
4286,-3400.41357421875
4287,-3398.771484375
4288,-3402.208984375
4289,-3400.66845703125
4290,-3399.623046875
4291,-3400.51513671875
4292,-3399.9931640625
4293,-3401.015625
4294,-3404.31591796875
4295,-3399.11328125
4296,-3404.1435546875
4297,-3400.36181640625
4298,-3403.482666015625
4299,-3402.23486328125
4300,-3399.96630859375
4301,-3400.6884765625
4302,-3402.5791015625
4303,-3400.85791015625
4304,-3403.330322265625
4305,-3401.19970703125
4306,-3399.949951171875
4307,-3401.097412109375
4308,-3403.01806640625
4309,-3402.06787109375
4310,-3401.094970703125
4311,-3400.948486328125
4312,-3400.05517578125
4313,-3397.96337890625
4314,-3399.2490234375
4315,-3399.27294921875
4316,-3397.548828125
4317,-3400.002197265625
4318,-3401.22216796875
4319,-3398.7783203125
4320,-3398.68896484375
4321,-3398.240234375
4322,-3400.0810546875
4323,-3398.586669921875
4324,-3398.59130859375
4325,-3398.61181640625
4326,-3403.13525390625
4327,-3398.55908203125
4328,-3397.34033203125
4329,-3398.135498046875
4330,-3398.543212890625
4331,-3400.794921875
4332,-3400.86279296875
4333,-3400.9951171875
4334,-3401.0126953125
4335,-3400.9287109375
4336,-3400.91552734375
4337,-3398.796875
4338,-3399.780029296875
4339,-3399.67529296875
4340,-3398.492919921875
4341,-3401.18603515625
4342,-3399.46875
4343,-3399.1982421875
4344,-3399.4794921875
4345,-3399.540283203125
4346,-3400.72216796875
4347,-3401.3955078125
4348,-3398.75
4349,-3401.384765625
4350,-3399.7021484375
4351,-3398.611328125
4352,-3402.0576171875
4353,-3400.61279296875
4354,-3398.09033203125
4355,-3402.203125
4356,-3397.8564453125
4357,-3401.8564453125
4358,-3399.08203125
4359,-3398.77783203125
4360,-3399.7998046875
4361,-3400.63623046875
4362,-3399.36328125
4363,-3401.09814453125
4364,-3399.5576171875
4365,-3398.252685546875
4366,-3398.618896484375
4367,-3402.5546875
4368,-3399.08642578125
4369,-3399.92626953125
4370,-3401.790283203125
4371,-3402.06787109375
4372,-3399.85693359375
4373,-3402.596923828125
4374,-3398.853515625
4375,-3401.7177734375
4376,-3398.21337890625
4377,-3399.643798828125
4378,-3399.4326171875
4379,-3401.29345703125
4380,-3401.154296875
4381,-3399.34375
4382,-3402.3974609375
4383,-3399.75927734375
4384,-3399.079345703125
4385,-3398.683837890625
4386,-3398.75390625
4387,-3400.943359375
4388,-3401.22216796875
4389,-3400.158203125
4390,-3399.61328125
4391,-3400.919189453125
4392,-3403.8203125
4393,-3398.67919921875
4394,-3400.361572265625
4395,-3401.59765625
4396,-3399.961669921875
4397,-3399.607421875
4398,-3400.86376953125
4399,-3400.27978515625
4400,-3400.177490234375
4401,-3402.542724609375
4402,-3402.1533203125
4403,-3402.938720703125
4404,-3400.4765625
4405,-3402.89013671875
4406,-3403.42138671875
4407,-3402.252197265625
4408,-3401.34130859375
4409,-3403.52197265625
4410,-3403.811767578125
4411,-3403.0458984375
4412,-3400.6396484375
4413,-3401.655029296875
4414,-3402.39013671875
4415,-3402.94384765625
4416,-3401.4765625
4417,-3401.2578125
4418,-3400.89794921875
4419,-3403.97998046875
4420,-3401.369140625
4421,-3402.14453125
4422,-3400.25341796875
4423,-3401.7822265625
4424,-3403.77099609375
4425,-3401.25732421875
4426,-3400.544921875
4427,-3400.7216796875
4428,-3398.704833984375
4429,-3401.71142578125
4430,-3402.947265625
4431,-3399.6904296875
4432,-3400.65478515625
4433,-3401.97802734375
4434,-3399.93359375
4435,-3403.53173828125
4436,-3399.1630859375
4437,-3404.42724609375
4438,-3400.95166015625
4439,-3402.779052734375
4440,-3400.70703125
4441,-3400.606201171875
4442,-3401.55517578125
4443,-3400.85009765625
4444,-3403.740478515625
4445,-3399.13037109375
4446,-3401.564697265625
4447,-3399.59619140625
4448,-3400.32080078125
4449,-3402.4521484375
4450,-3398.60498046875
4451,-3402.13037109375
4452,-3400.60498046875
4453,-3398.70166015625
4454,-3401.46484375
4455,-3401.56103515625
4456,-3399.7265625
4457,-3400.72705078125
4458,-3401.198974609375
4459,-3402.720703125
4460,-3406.3740234375
4461,-3399.14013671875
4462,-3402.14794921875
4463,-3398.591552734375
4464,-3398.2080078125
4465,-3398.752685546875
4466,-3397.703125
4467,-3400.542236328125
4468,-3399.0224609375
4469,-3400.277099609375
4470,-3400.3046875
4471,-3400.431640625
4472,-3398.80419921875
4473,-3400.99755859375
4474,-3399.614013671875
4475,-3399.04248046875
4476,-3398.81640625
4477,-3398.0732421875
4478,-3400.509033203125
4479,-3398.8544921875
4480,-3399.884033203125
4481,-3398.22412109375
4482,-3397.5673828125
4483,-3399.457275390625
4484,-3400.71630859375
4485,-3401.375
4486,-3400.610107421875
4487,-3400.799560546875
4488,-3398.154296875
4489,-3399.306396484375
4490,-3400.57763671875
4491,-3401.90185546875
4492,-3404.002197265625
4493,-3399.724365234375
4494,-3400.0087890625
4495,-3400.396240234375
4496,-3400.34130859375
4497,-3401.4482421875
4498,-3402.04345703125
4499,-3401.43603515625
4500,-3399.666015625
4501,-3399.25732421875
4502,-3398.8046875
4503,-3399.74072265625
4504,-3397.5068359375
4505,-3400.720703125
4506,-3400.2685546875
4507,-3399.876953125
4508,-3398.3642578125
4509,-3399.46875
4510,-3399.02197265625
4511,-3398.91845703125
4512,-3400.19873046875
4513,-3400.67138671875
4514,-3398.521484375
4515,-3399.9541015625
4516,-3398.56640625
4517,-3396.96923828125
4518,-3398.69970703125
4519,-3398.8271484375
4520,-3397.11865234375
4521,-3401.242431640625
4522,-3396.38525390625
4523,-3397.0986328125
4524,-3402.7275390625
4525,-3398.89599609375
4526,-3397.0224609375
4527,-3396.3447265625
4528,-3401.290771484375
4529,-3399.03125
4530,-3396.42333984375
4531,-3402.50390625
4532,-3398.79541015625
4533,-3399.581787109375
4534,-3401.90283203125
4535,-3401.454345703125
4536,-3396.994384765625
4537,-3394.923828125
4538,-3396.2802734375
4539,-3397.2197265625
4540,-3398.196044921875
4541,-3404.130126953125
4542,-3398.0966796875
4543,-3401.2451171875
4544,-3400.944580078125
4545,-3399.989990234375
4546,-3400.792236328125
4547,-3400.31787109375
4548,-3398.35693359375
4549,-3400.057861328125
4550,-3400.40478515625
4551,-3397.8935546875
4552,-3400.45849609375
4553,-3398.4873046875
4554,-3398.48779296875
4555,-3400.20263671875
4556,-3400.32861328125
4557,-3399.6591796875
4558,-3399.6513671875
4559,-3397.6142578125
4560,-3404.37744140625
4561,-3399.90673828125
4562,-3401.3515625
4563,-3399.399169921875
4564,-3399.45458984375
4565,-3400.63427734375
4566,-3400.947265625
4567,-3400.91455078125
4568,-3399.254638671875
4569,-3398.782958984375
4570,-3400.798828125
4571,-3399.9677734375
4572,-3402.4638671875
4573,-3400.346923828125
4574,-3399.1611328125
4575,-3399.79296875
4576,-3400.25
4577,-3400.0732421875
4578,-3399.42724609375
4579,-3398.724609375
4580,-3397.975341796875
4581,-3398.386962890625
4582,-3398.802978515625
4583,-3399.779541015625
4584,-3400.349609375
4585,-3398.1162109375
4586,-3399.39599609375
4587,-3398.35888671875
4588,-3401.86328125
4589,-3401.4287109375
4590,-3398.90185546875
4591,-3399.3779296875
4592,-3398.140625
4593,-3399.6064453125
4594,-3398.60009765625
4595,-3398.40185546875
4596,-3397.693359375
4597,-3403.02099609375
4598,-3400.651611328125
4599,-3400.276123046875
4600,-3398.87548828125
4601,-3401.005126953125
4602,-3400.99755859375
4603,-3400.35888671875
4604,-3398.332763671875
4605,-3403.043701171875
4606,-3400.8955078125
4607,-3402.119384765625
4608,-3401.095458984375
4609,-3399.8095703125
4610,-3399.1181640625
4611,-3402.822021484375
4612,-3401.12109375
4613,-3400.159912109375
4614,-3402.125
4615,-3402.407470703125
4616,-3397.47412109375
4617,-3400.62109375
4618,-3398.45703125
4619,-3397.92578125
4620,-3399.6337890625
4621,-3400.25927734375
4622,-3399.04345703125
4623,-3398.775146484375
4624,-3398.76904296875
4625,-3399.22509765625
4626,-3398.21923828125
4627,-3397.83349609375
4628,-3400.42578125
4629,-3398.71923828125
4630,-3396.99853515625
4631,-3400.9599609375
4632,-3402.22265625
4633,-3397.862548828125
4634,-3400.23046875
4635,-3402.745361328125
4636,-3399.04296875
4637,-3400.72802734375
4638,-3403.72900390625
4639,-3400.568359375
4640,-3400.24609375
4641,-3400.024169921875
4642,-3401.989501953125
4643,-3401.048828125
4644,-3402.7646484375
4645,-3402.14208984375
4646,-3402.12255859375
4647,-3402.65185546875
4648,-3403.18115234375
4649,-3402.513916015625
4650,-3400.36669921875
4651,-3398.9765625
4652,-3400.2236328125
4653,-3402.75830078125
4654,-3397.70703125
4655,-3398.93896484375
4656,-3397.6357421875
4657,-3399.88232421875
4658,-3399.077392578125
4659,-3398.3408203125
4660,-3398.6572265625
4661,-3397.5361328125
4662,-3398.52294921875
4663,-3397.124267578125
4664,-3399.94970703125
4665,-3399.349609375
4666,-3397.5791015625
4667,-3399.09716796875
4668,-3399.205078125
4669,-3400.50537109375
4670,-3398.294189453125
4671,-3399.715576171875
4672,-3401.95068359375
4673,-3399.45458984375
4674,-3402.40283203125
4675,-3398.04736328125
4676,-3398.072265625
4677,-3397.85400390625
4678,-3399.15673828125
4679,-3400.14697265625
4680,-3401.6044921875
4681,-3399.48193359375
4682,-3399.36376953125
4683,-3400.224365234375
4684,-3400.53466796875
4685,-3399.99072265625
4686,-3398.14208984375
4687,-3398.9560546875
4688,-3400.943359375
4689,-3399.671142578125
4690,-3400.987060546875
4691,-3401.370361328125
4692,-3403.209716796875
4693,-3401.318115234375
4694,-3399.12060546875
4695,-3398.78125
4696,-3400.702880859375
4697,-3401.5166015625
4698,-3400.69287109375
4699,-3400.414306640625
4700,-3401.54541015625
4701,-3400.281494140625
4702,-3398.45556640625
4703,-3399.58349609375
4704,-3398.123291015625
4705,-3400.45361328125
4706,-3399.8310546875
4707,-3397.834228515625
4708,-3400.92138671875
4709,-3399.725830078125
4710,-3400.454345703125
4711,-3401.567626953125
4712,-3400.029296875
4713,-3402.87353515625
4714,-3399.242431640625
4715,-3402.6552734375
4716,-3401.95654296875
4717,-3401.2607421875
4718,-3401.109375
4719,-3399.726806640625
4720,-3399.1796875
4721,-3399.9990234375
4722,-3399.150390625
4723,-3399.6611328125
4724,-3400.17724609375
4725,-3398.41015625
4726,-3401.53564453125
4727,-3403.03515625
4728,-3399.966796875
4729,-3401.8388671875
4730,-3399.1513671875
4731,-3403.96533203125
4732,-3398.923828125
