,log_likelihood
1268,-477.78759765625
1269,-477.40380859375
1270,-477.8126525878906
1271,-476.0959777832031
1272,-473.9089660644531
1273,-474.76275634765625
1274,-473.6571044921875
1275,-472.9188537597656
1276,-474.13665771484375
1277,-474.64874267578125
1278,-474.8729248046875
1279,-474.9647216796875
1280,-475.51226806640625
1281,-476.61395263671875
1282,-475.07049560546875
1283,-473.77496337890625
1284,-474.950927734375
1285,-479.7144775390625
1286,-473.48516845703125
1287,-474.6193542480469
1288,-475.29638671875
1289,-473.32464599609375
1290,-474.88128662109375
1291,-475.3883056640625
1292,-477.0797119140625
1293,-477.02813720703125
1294,-472.9997253417969
1295,-474.5476379394531
1296,-474.47314453125
1297,-480.0459289550781
1298,-478.7506408691406
1299,-476.3092346191406
1300,-479.7772521972656
1301,-475.65032958984375
1302,-478.9946594238281
1303,-475.06707763671875
1304,-474.6693115234375
1305,-475.56427001953125
1306,-480.76910400390625
1307,-476.01336669921875
1308,-476.5865173339844
1309,-473.912353515625
1310,-476.6049499511719
1311,-473.8753662109375
1312,-475.3363037109375
1313,-472.31982421875
1314,-475.1139221191406
1315,-472.46942138671875
1316,-471.85784912109375
1317,-477.0960693359375
1318,-473.1391906738281
1319,-474.63092041015625
1320,-475.3199157714844
1321,-476.1016540527344
1322,-476.2003173828125
1323,-474.2359924316406
1324,-472.7020568847656
1325,-473.1155090332031
1326,-474.81048583984375
1327,-472.9917297363281
1328,-473.99652099609375
1329,-475.1037292480469
1330,-476.37640380859375
1331,-474.7835693359375
1332,-475.65478515625
1333,-477.3101806640625
1334,-475.6683044433594
1335,-476.0430908203125
1336,-478.0390625
1337,-474.8211669921875
1338,-476.24676513671875
1339,-478.594482421875
1340,-477.4431457519531
1341,-475.76312255859375
1342,-477.9560546875
1343,-475.8160400390625
1344,-476.99041748046875
1345,-477.5577392578125
1346,-474.9587707519531
1347,-475.94293212890625
1348,-475.07037353515625
1349,-476.2030029296875
1350,-476.3827819824219
1351,-475.60516357421875
1352,-476.00482177734375
1353,-476.82281494140625
1354,-474.3593444824219
1355,-474.7286376953125
1356,-475.48095703125
1357,-476.8421325683594
1358,-475.27569580078125
1359,-475.6705322265625
1360,-477.9669189453125
1361,-476.70928955078125
1362,-473.8414306640625
1363,-475.1108093261719
1364,-476.264892578125
1365,-475.29888916015625
1366,-476.1219482421875
1367,-474.83380126953125
1368,-478.9334411621094
1369,-480.15313720703125
1370,-478.3908386230469
1371,-478.9117126464844
1372,-479.7559814453125
1373,-478.8111572265625
1374,-479.9934997558594
1375,-477.59039306640625
1376,-480.731689453125
1377,-479.2631530761719
1378,-475.68316650390625
1379,-477.30792236328125
1380,-475.7994689941406
1381,-478.060302734375
1382,-479.73345947265625
1383,-478.93560791015625
1384,-479.5302734375
1385,-480.3999938964844
1386,-477.83856201171875
1387,-477.975830078125
1388,-474.69580078125
1389,-474.98663330078125
1390,-480.79083251953125
1391,-478.3415832519531
1392,-475.99090576171875
1393,-474.9835205078125
1394,-475.1178283691406
1395,-479.5035095214844
1396,-477.2718200683594
1397,-475.2000732421875
1398,-475.46307373046875
1399,-475.614013671875
1400,-476.2950439453125
1401,-476.9347839355469
1402,-475.73443603515625
1403,-474.78570556640625
1404,-475.80645751953125
1405,-478.8955078125
1406,-475.39849853515625
1407,-480.0960693359375
1408,-474.60400390625
1409,-478.70074462890625
1410,-476.864990234375
1411,-476.7650451660156
1412,-477.6464538574219
1413,-475.9525146484375
1414,-479.8822326660156
1415,-474.9475402832031
1416,-477.8567810058594
1417,-474.8009338378906
1418,-478.40325927734375
1419,-474.9552307128906
1420,-480.33062744140625
1421,-475.46954345703125
1422,-478.09393310546875
1423,-477.89666748046875
1424,-475.278076171875
1425,-476.31463623046875
1426,-478.5744323730469
1427,-480.22113037109375
1428,-475.213134765625
1429,-480.47540283203125
1430,-476.6319580078125
1431,-478.5272521972656
1432,-480.6730651855469
1433,-480.8665466308594
1434,-480.7303466796875
1435,-479.4371337890625
1436,-475.87744140625
1437,-477.3526306152344
1438,-477.08209228515625
1439,-477.8451843261719
1440,-481.74603271484375
1441,-479.45281982421875
1442,-481.1527099609375
1443,-477.2379455566406
1444,-476.6009521484375
1445,-475.9994201660156
1446,-477.39471435546875
1447,-472.04931640625
1448,-472.41357421875
1449,-477.33367919921875
1450,-473.73236083984375
1451,-475.5116882324219
1452,-478.4034118652344
1453,-475.06768798828125
1454,-472.8140869140625
1455,-476.302490234375
1456,-475.4010009765625
1457,-473.48406982421875
1458,-473.66796875
1459,-476.7645263671875
1460,-481.4947509765625
1461,-476.91107177734375
1462,-475.6659851074219
1463,-485.8328857421875
1464,-479.7447509765625
1465,-483.4844665527344
1466,-478.22686767578125
1467,-483.4690246582031
1468,-480.0726013183594
1469,-482.80047607421875
1470,-486.9326171875
1471,-483.16925048828125
1472,-482.71588134765625
1473,-475.44146728515625
1474,-480.5730285644531
1475,-474.732177734375
1476,-480.699462890625
1477,-482.37506103515625
1478,-476.41827392578125
1479,-480.0948791503906
1480,-476.8303527832031
1481,-478.3857421875
1482,-476.67327880859375
1483,-482.23992919921875
1484,-482.25079345703125
1485,-482.74505615234375
1486,-480.9374084472656
1487,-482.3641662597656
1488,-475.348388671875
1489,-482.6038513183594
1490,-482.46270751953125
1491,-475.8673400878906
1492,-483.64215087890625
1493,-481.36932373046875
1494,-484.10455322265625
1495,-481.99371337890625
1496,-481.5906982421875
1497,-482.371337890625
1498,-477.2603759765625
1499,-482.942626953125
1500,-484.5320129394531
1501,-474.850830078125
1502,-475.4949645996094
1503,-478.5174865722656
1504,-475.6110534667969
1505,-475.69036865234375
1506,-474.9891357421875
1507,-476.2883605957031
1508,-476.6904296875
1509,-476.03631591796875
1510,-477.6793212890625
1511,-476.9957275390625
1512,-474.771484375
1513,-475.4270935058594
1514,-474.9859924316406
1515,-475.70489501953125
1516,-476.74261474609375
1517,-476.7572326660156
1518,-476.05328369140625
1519,-474.9737243652344
1520,-476.31719970703125
1521,-478.5144348144531
1522,-477.546142578125
1523,-479.0229797363281
1524,-478.4402160644531
1525,-480.97503662109375
1526,-483.96295166015625
1527,-479.7349548339844
1528,-484.0535583496094
1529,-477.7982177734375
1530,-477.7239685058594
1531,-477.0262756347656
1532,-479.20172119140625
1533,-477.1007080078125
1534,-476.316162109375
1535,-477.4841003417969
1536,-478.5767822265625
1537,-476.9786071777344
1538,-480.763671875
1539,-478.46746826171875
1540,-475.7051696777344
1541,-474.19384765625
1542,-475.4496765136719
1543,-474.38812255859375
1544,-474.7203369140625
1545,-475.2413330078125
1546,-478.5118103027344
1547,-477.2554931640625
1548,-477.59954833984375
1549,-477.00408935546875
1550,-475.38299560546875
1551,-474.5145568847656
1552,-475.5736389160156
1553,-474.48480224609375
1554,-475.91973876953125
1555,-474.91510009765625
1556,-476.16156005859375
1557,-473.6759338378906
1558,-478.1596374511719
1559,-476.56365966796875
1560,-473.9930419921875
1561,-473.41009521484375
1562,-477.0679016113281
1563,-472.4764709472656
1564,-474.6005859375
1565,-474.45166015625
1566,-474.5552978515625
1567,-475.0158996582031
1568,-472.5298767089844
1569,-472.61737060546875
1570,-478.782470703125
1571,-477.35791015625
1572,-473.9759826660156
1573,-476.1005554199219
1574,-476.20599365234375
1575,-477.10943603515625
1576,-473.29705810546875
1577,-478.1532897949219
1578,-476.2066345214844
1579,-475.72906494140625
1580,-477.52081298828125
1581,-475.85687255859375
1582,-477.3750915527344
1583,-475.45599365234375
1584,-477.0584716796875
1585,-476.12225341796875
1586,-475.3002014160156
1587,-476.5312805175781
1588,-474.6475830078125
1589,-476.4180908203125
1590,-478.9800109863281
1591,-476.7405090332031
1592,-478.83349609375
1593,-476.9620361328125
1594,-477.3184509277344
1595,-476.0648193359375
1596,-480.4635009765625
1597,-479.4125671386719
1598,-476.2945861816406
1599,-478.4601135253906
1600,-478.761474609375
1601,-479.35369873046875
1602,-479.3782958984375
1603,-477.8925476074219
1604,-477.8179931640625
1605,-483.2171325683594
1606,-476.86077880859375
1607,-476.8092041015625
1608,-477.905517578125
1609,-480.31829833984375
1610,-478.34344482421875
1611,-475.2789306640625
1612,-477.57305908203125
1613,-480.6537780761719
1614,-479.7115478515625
1615,-476.66522216796875
1616,-477.4859924316406
1617,-476.9113464355469
1618,-475.0517578125
1619,-473.909912109375
1620,-474.9280090332031
1621,-472.4223937988281
1622,-474.8818664550781
1623,-475.65899658203125
1624,-473.8186950683594
1625,-477.6524353027344
1626,-474.48455810546875
1627,-477.67266845703125
1628,-477.0919189453125
1629,-472.6462097167969
1630,-474.1680908203125
1631,-473.40716552734375
1632,-474.99151611328125
1633,-472.9322509765625
1634,-478.3580322265625
1635,-479.31988525390625
1636,-478.107421875
1637,-483.23046875
1638,-475.4952697753906
1639,-476.8776550292969
1640,-477.56341552734375
1641,-476.0470275878906
1642,-480.1295166015625
1643,-479.4361267089844
1644,-475.581787109375
1645,-477.9505920410156
1646,-476.98590087890625
1647,-478.07958984375
1648,-474.13934326171875
1649,-474.9552001953125
1650,-477.85980224609375
1651,-475.78765869140625
1652,-482.58819580078125
1653,-476.52044677734375
1654,-476.6714782714844
1655,-475.2167053222656
1656,-484.3092346191406
1657,-475.0592041015625
1658,-476.1888427734375
1659,-477.28961181640625
1660,-474.55615234375
1661,-477.20361328125
1662,-475.36822509765625
1663,-478.0931396484375
1664,-476.50848388671875
1665,-478.2709045410156
1666,-478.4682312011719
1667,-474.5984191894531
1668,-477.2056579589844
1669,-475.705078125
1670,-476.52099609375
1671,-478.8731994628906
1672,-476.70166015625
1673,-477.1015930175781
1674,-480.8935546875
1675,-476.1455078125
1676,-479.414794921875
1677,-477.4377746582031
1678,-479.47454833984375
1679,-478.14569091796875
1680,-477.5379943847656
1681,-477.4190979003906
1682,-477.7021484375
1683,-475.5093994140625
1684,-477.2366027832031
1685,-480.2752990722656
1686,-479.6856384277344
1687,-479.595458984375
1688,-479.79852294921875
1689,-474.70831298828125
1690,-477.2172546386719
1691,-478.47906494140625
1692,-479.0718994140625
1693,-476.8743896484375
1694,-479.20330810546875
1695,-482.6107177734375
1696,-479.65447998046875
1697,-479.3010559082031
1698,-476.4211730957031
1699,-487.0529479980469
1700,-478.15625
1701,-476.917236328125
1702,-478.86004638671875
1703,-474.44580078125
1704,-478.78533935546875
1705,-476.9383850097656
1706,-477.3681335449219
1707,-474.9878845214844
1708,-477.4013671875
1709,-474.80096435546875
1710,-483.5599060058594
1711,-479.5740661621094
1712,-480.3406982421875
1713,-480.0511474609375
1714,-483.4632263183594
1715,-484.4676208496094
1716,-475.5574035644531
1717,-478.6360778808594
1718,-480.1735534667969
1719,-480.1213073730469
1720,-474.1158142089844
1721,-482.613037109375
1722,-475.5758056640625
1723,-476.9464111328125
1724,-476.0014343261719
1725,-477.5556640625
1726,-478.061279296875
1727,-476.998779296875
1728,-480.943603515625
1729,-479.2804870605469
1730,-479.308349609375
1731,-476.6370544433594
1732,-479.8144836425781
1733,-476.9324035644531
1734,-477.647705078125
1735,-476.3071594238281
1736,-476.8369140625
1737,-478.0179443359375
1738,-476.5894775390625
1739,-478.1291809082031
1740,-476.86041259765625
1741,-479.6522521972656
1742,-475.9766845703125
1743,-476.4151916503906
1744,-479.2370910644531
1745,-476.6459045410156
1746,-477.9951171875
1747,-475.61663818359375
1748,-476.0004577636719
1749,-476.7723388671875
1750,-475.10498046875
1751,-479.00323486328125
1752,-477.49078369140625
1753,-477.9994812011719
1754,-475.33624267578125
1755,-475.4492492675781
1756,-476.1430358886719
1757,-476.40496826171875
1758,-478.3663635253906
1759,-478.71484375
1760,-478.7100524902344
1761,-475.256591796875
1762,-477.0738220214844
1763,-476.7983703613281
1764,-475.9554138183594
1765,-476.66656494140625
1766,-475.3343200683594
1767,-479.01824951171875
1768,-480.9786682128906
1769,-477.10107421875
1770,-477.0182800292969
1771,-478.0848388671875
1772,-478.8680419921875
1773,-477.5299072265625
1774,-477.88739013671875
1775,-477.6382751464844
1776,-477.55889892578125
1777,-478.5726013183594
1778,-476.4124450683594
1779,-479.74261474609375
1780,-476.5334167480469
1781,-479.57354736328125
1782,-475.90570068359375
1783,-476.51446533203125
1784,-480.0255126953125
1785,-476.9060363769531
1786,-478.04376220703125
1787,-478.03070068359375
1788,-477.4590759277344
1789,-477.5027770996094
1790,-477.716552734375
1791,-476.11328125
1792,-477.2483825683594
1793,-477.4512023925781
1794,-480.9388122558594
1795,-478.1757507324219
1796,-475.52777099609375
1797,-477.9319763183594
1798,-477.26873779296875
1799,-474.87554931640625
1800,-478.12469482421875
1801,-475.7380676269531
1802,-478.8477783203125
1803,-477.3984375
1804,-477.4565124511719
1805,-476.18280029296875
1806,-474.4501953125
1807,-475.8768310546875
1808,-475.5935974121094
1809,-475.2398986816406
1810,-476.79205322265625
1811,-475.52191162109375
1812,-476.95465087890625
1813,-473.8949279785156
1814,-474.6552734375
1815,-471.9986572265625
1816,-478.18292236328125
1817,-474.4654541015625
1818,-473.8756103515625
1819,-480.169677734375
1820,-478.1722717285156
1821,-474.6328125
1822,-474.96319580078125
1823,-477.2998046875
1824,-477.3576354980469
1825,-476.025634765625
1826,-475.365478515625
1827,-476.8558044433594
1828,-478.0290222167969
1829,-478.812744140625
1830,-476.1533203125
1831,-477.60247802734375
1832,-475.2747497558594
1833,-474.7640686035156
1834,-477.7854919433594
1835,-478.3291015625
1836,-475.5361328125
1837,-473.9532470703125
1838,-476.82391357421875
1839,-477.0737609863281
1840,-476.9563293457031
1841,-478.6593322753906
1842,-474.8132019042969
1843,-475.1645812988281
1844,-476.5787048339844
1845,-475.5470275878906
1846,-474.525634765625
1847,-478.0772705078125
1848,-475.806396484375
1849,-475.6181335449219
1850,-476.68707275390625
1851,-476.1107482910156
1852,-476.78350830078125
1853,-477.5108337402344
1854,-475.0295104980469
1855,-478.1328125
1856,-474.2704162597656
1857,-475.40863037109375
1858,-476.2668151855469
1859,-476.98529052734375
1860,-476.850341796875
1861,-475.4388732910156
1862,-475.59942626953125
1863,-476.6510314941406
1864,-479.9161376953125
1865,-475.1854553222656
1866,-476.24658203125
1867,-474.48675537109375
1868,-475.0579833984375
1869,-475.84222412109375
1870,-475.95233154296875
1871,-477.2650146484375
1872,-477.03167724609375
1873,-474.99530029296875
1874,-475.5107727050781
1875,-476.52935791015625
1876,-475.76751708984375
1877,-474.31243896484375
1878,-474.474853515625
1879,-475.6279602050781
1880,-477.3409423828125
1881,-477.897216796875
1882,-477.15625
1883,-476.4977111816406
1884,-476.2734069824219
1885,-475.75579833984375
1886,-475.71923828125
1887,-476.6466369628906
1888,-478.0361022949219
1889,-476.47662353515625
1890,-475.4610900878906
1891,-476.78570556640625
1892,-474.327880859375
1893,-476.4034423828125
1894,-476.6917419433594
1895,-477.119140625
1896,-477.9544982910156
1897,-475.94189453125
1898,-477.531982421875
1899,-477.08856201171875
1900,-477.5956726074219
1901,-476.09100341796875
1902,-479.42333984375
1903,-475.5401916503906
1904,-475.45849609375
1905,-476.44622802734375
1906,-478.78948974609375
1907,-477.739990234375
1908,-476.18524169921875
1909,-478.8367919921875
1910,-479.5331115722656
1911,-476.9326171875
1912,-475.487548828125
1913,-476.5557861328125
1914,-478.92340087890625
1915,-476.5426940917969
1916,-476.48583984375
1917,-477.8045654296875
1918,-475.8660888671875
1919,-475.7205810546875
1920,-476.5709228515625
1921,-477.6708984375
1922,-479.138427734375
1923,-478.1104736328125
1924,-478.28460693359375
1925,-479.8969421386719
1926,-479.12286376953125
1927,-478.67254638671875
1928,-478.4776611328125
1929,-479.9327697753906
1930,-475.1642150878906
1931,-479.19415283203125
1932,-479.81927490234375
1933,-477.24493408203125
1934,-475.199462890625
1935,-479.52252197265625
1936,-476.2935791015625
1937,-477.6061096191406
1938,-476.1752624511719
1939,-476.5820007324219
1940,-478.3966064453125
1941,-477.6784362792969
1942,-475.77294921875
1943,-477.80755615234375
1944,-474.10986328125
1945,-474.546630859375
1946,-475.7704772949219
1947,-478.0484924316406
1948,-476.4718017578125
1949,-477.232421875
1950,-475.45001220703125
1951,-476.5404052734375
1952,-474.7616271972656
1953,-475.3595886230469
1954,-476.9649658203125
1955,-477.9165344238281
1956,-475.8081970214844
1957,-478.0137023925781
1958,-478.0780029296875
1959,-475.1638488769531
1960,-477.3231201171875
1961,-474.33203125
1962,-473.69879150390625
1963,-479.1123046875
1964,-473.4427490234375
1965,-476.03961181640625
1966,-477.1578674316406
1967,-479.2403259277344
1968,-478.27008056640625
1969,-475.9466552734375
1970,-475.07867431640625
1971,-478.7378845214844
1972,-474.4244384765625
1973,-474.36767578125
1974,-478.541259765625
1975,-475.6881103515625
1976,-477.204345703125
1977,-473.307373046875
1978,-474.50103759765625
1979,-476.3212890625
1980,-473.4458923339844
1981,-475.73895263671875
1982,-474.89532470703125
1983,-476.5164489746094
1984,-477.1783752441406
1985,-474.2494812011719
1986,-473.0212707519531
1987,-473.7928161621094
1988,-477.2867431640625
1989,-474.37445068359375
1990,-474.06109619140625
1991,-474.7149658203125
1992,-477.3818054199219
1993,-476.03997802734375
1994,-476.4275207519531
1995,-476.077392578125
1996,-479.2499694824219
1997,-475.24127197265625
1998,-474.2216796875
1999,-477.1268615722656
2000,-474.79833984375
2001,-477.34771728515625
2002,-475.25775146484375
2003,-475.4738464355469
2004,-475.4271545410156
2005,-475.8524475097656
2006,-474.35992431640625
2007,-475.8612365722656
2008,-478.7257080078125
2009,-475.59234619140625
2010,-474.3927001953125
2011,-477.92236328125
2012,-477.8190002441406
2013,-475.64599609375
2014,-477.7572937011719
2015,-477.1712341308594
2016,-475.4376525878906
2017,-476.69549560546875
2018,-475.98358154296875
2019,-477.4041748046875
2020,-475.8098449707031
2021,-475.69036865234375
2022,-475.7265625
2023,-476.4552917480469
2024,-475.13922119140625
2025,-477.400390625
2026,-472.8917236328125
2027,-474.79058837890625
2028,-475.0863952636719
2029,-473.1097412109375
2030,-475.9435729980469
2031,-474.51806640625
2032,-475.72601318359375
2033,-475.86016845703125
2034,-477.9700622558594
2035,-478.11810302734375
2036,-477.89630126953125
2037,-475.106689453125
2038,-475.6387939453125
2039,-473.8570556640625
2040,-475.1741027832031
2041,-474.78350830078125
2042,-476.4664001464844
2043,-476.87420654296875
2044,-474.8238220214844
2045,-476.6103515625
2046,-475.6542663574219
2047,-476.40203857421875
2048,-475.68505859375
2049,-476.7197570800781
2050,-474.7951354980469
2051,-476.21710205078125
2052,-474.2628479003906
2053,-476.1274719238281
2054,-474.57183837890625
2055,-476.70928955078125
2056,-477.6744689941406
2057,-478.16595458984375
2058,-474.95623779296875
2059,-474.3687744140625
2060,-474.50830078125
2061,-473.63433837890625
2062,-477.8580627441406
2063,-471.94677734375
2064,-479.3372802734375
2065,-471.70440673828125
2066,-472.98553466796875
2067,-479.04986572265625
2068,-473.584228515625
2069,-474.1175537109375
2070,-474.2712097167969
2071,-477.7840576171875
2072,-476.2882995605469
2073,-474.7331237792969
2074,-474.5209045410156
2075,-476.76348876953125
2076,-473.638427734375
2077,-473.7877502441406
2078,-477.0939636230469
2079,-475.08526611328125
2080,-475.1993408203125
2081,-475.50335693359375
2082,-476.253662109375
2083,-476.048828125
2084,-474.4303894042969
2085,-474.6690673828125
2086,-473.83929443359375
2087,-477.45953369140625
2088,-474.4299621582031
2089,-476.5575256347656
2090,-477.4234619140625
2091,-473.9408874511719
2092,-473.8576965332031
2093,-476.501708984375
2094,-473.5002136230469
2095,-476.3998107910156
2096,-474.7345275878906
2097,-476.71405029296875
2098,-474.54437255859375
2099,-475.18853759765625
2100,-474.4618225097656
2101,-475.3702392578125
2102,-477.58270263671875
2103,-474.75213623046875
2104,-474.29058837890625
2105,-475.8710021972656
2106,-477.5943603515625
2107,-475.7177429199219
2108,-476.16180419921875
2109,-476.2868347167969
2110,-475.86456298828125
2111,-474.10797119140625
2112,-477.58746337890625
2113,-474.6766052246094
2114,-473.39727783203125
2115,-476.4777526855469
2116,-477.2455139160156
2117,-476.511474609375
2118,-474.46002197265625
2119,-473.7235107421875
2120,-474.0784912109375
2121,-475.4307861328125
2122,-473.5364074707031
2123,-474.3602294921875
2124,-472.9271240234375
2125,-474.2613220214844
2126,-474.6946105957031
2127,-473.3799743652344
2128,-477.5267639160156
2129,-475.2392578125
2130,-478.0570068359375
2131,-477.58868408203125
2132,-476.84283447265625
2133,-476.3460388183594
2134,-476.9647216796875
2135,-477.03875732421875
2136,-478.52545166015625
2137,-475.5599670410156
2138,-478.1785583496094
2139,-475.269287109375
2140,-475.5408935546875
2141,-477.2342529296875
2142,-478.3006286621094
2143,-478.2117614746094
2144,-476.01336669921875
2145,-475.4573974609375
2146,-475.82666015625
