,log_likelihood
1271,-355.2743835449219
1272,-353.5357666015625
1273,-353.357421875
1274,-354.09405517578125
1275,-353.1342468261719
1276,-353.0398864746094
1277,-355.75347900390625
1278,-353.40423583984375
1279,-352.4579162597656
1280,-355.0256652832031
1281,-354.2318115234375
1282,-355.142333984375
1283,-354.32568359375
1284,-354.8225402832031
1285,-354.6039123535156
1286,-353.5543212890625
1287,-352.7777099609375
1288,-355.3126525878906
1289,-352.4410400390625
1290,-355.4576416015625
1291,-353.18017578125
1292,-355.0968017578125
1293,-357.07635498046875
1294,-356.51995849609375
1295,-354.86724853515625
1296,-355.47607421875
1297,-355.73382568359375
1298,-354.9131164550781
1299,-355.5506896972656
1300,-353.73260498046875
1301,-355.4045104980469
1302,-354.001220703125
1303,-353.96282958984375
1304,-354.5584411621094
1305,-354.6901550292969
1306,-355.45086669921875
1307,-354.03778076171875
1308,-355.62939453125
1309,-356.6842956542969
1310,-355.304443359375
1311,-357.1175231933594
1312,-357.0589904785156
1313,-355.24462890625
1314,-355.0219421386719
1315,-357.5304870605469
1316,-354.9200134277344
1317,-356.64697265625
1318,-356.0476379394531
1319,-355.24517822265625
1320,-356.44049072265625
1321,-355.52490234375
1322,-355.8910217285156
1323,-357.6458740234375
1324,-356.6065673828125
1325,-355.36529541015625
1326,-355.8431091308594
1327,-355.7064208984375
1328,-356.39190673828125
1329,-356.0692138671875
1330,-353.95263671875
1331,-353.534912109375
1332,-355.2229309082031
1333,-354.70208740234375
1334,-355.83203125
1335,-355.4114990234375
1336,-355.65679931640625
1337,-355.2803955078125
1338,-355.12567138671875
1339,-352.59716796875
1340,-353.9231872558594
1341,-354.17303466796875
1342,-355.316650390625
1343,-355.40875244140625
1344,-353.3453369140625
1345,-354.63763427734375
1346,-354.5296325683594
1347,-353.5738830566406
1348,-354.4932861328125
1349,-356.4093933105469
1350,-355.29833984375
1351,-356.0225830078125
1352,-354.2220764160156
1353,-354.4247741699219
1354,-354.621826171875
1355,-355.7330017089844
1356,-355.9178161621094
1357,-356.2340087890625
1358,-354.7020263671875
1359,-355.12127685546875
1360,-355.283203125
1361,-355.6401062011719
1362,-355.8968505859375
1363,-356.2513427734375
1364,-355.799560546875
1365,-356.4716491699219
1366,-354.4412536621094
1367,-355.96539306640625
1368,-356.36700439453125
1369,-354.8846435546875
1370,-355.5788269042969
1371,-354.732177734375
1372,-354.5355224609375
1373,-355.00262451171875
1374,-354.0714416503906
1375,-355.64239501953125
1376,-355.6075439453125
1377,-355.54144287109375
1378,-354.73016357421875
1379,-356.23321533203125
1380,-354.5296630859375
1381,-354.75994873046875
1382,-356.9742126464844
1383,-355.34912109375
1384,-355.26654052734375
1385,-355.1900634765625
1386,-355.7769775390625
1387,-353.766845703125
1388,-355.843017578125
1389,-354.4688720703125
1390,-354.1722412109375
1391,-353.40777587890625
1392,-354.8902587890625
1393,-353.22857666015625
1394,-355.69537353515625
1395,-354.1606750488281
1396,-353.6600646972656
1397,-355.5536193847656
1398,-354.52862548828125
1399,-354.34295654296875
1400,-354.05059814453125
1401,-352.97491455078125
1402,-355.10101318359375
1403,-354.27960205078125
1404,-354.49169921875
1405,-355.6307067871094
1406,-354.1068115234375
1407,-353.72845458984375
1408,-356.381103515625
1409,-354.13177490234375
1410,-353.09661865234375
1411,-352.7421875
1412,-353.2799072265625
1413,-353.1531982421875
1414,-355.2177734375
1415,-352.54180908203125
1416,-352.21661376953125
1417,-354.30706787109375
1418,-352.9688415527344
1419,-352.74700927734375
1420,-354.50811767578125
1421,-352.8023681640625
1422,-353.2491455078125
1423,-353.0145263671875
1424,-352.0400390625
1425,-353.5380859375
1426,-352.4725036621094
1427,-354.27593994140625
1428,-353.8947448730469
1429,-353.0226745605469
1430,-353.2906799316406
1431,-352.87396240234375
1432,-351.6947326660156
1433,-353.65435791015625
1434,-353.3576354980469
1435,-353.71356201171875
1436,-353.744140625
1437,-355.7156982421875
1438,-352.3067932128906
1439,-354.2801208496094
1440,-355.14959716796875
1441,-353.0957946777344
1442,-354.124267578125
1443,-352.4856872558594
1444,-354.7555236816406
1445,-354.0487060546875
1446,-353.54351806640625
1447,-354.00750732421875
1448,-355.46954345703125
1449,-354.33660888671875
1450,-354.4105224609375
1451,-354.9407958984375
1452,-355.29168701171875
1453,-354.33837890625
1454,-355.80780029296875
1455,-356.2828674316406
1456,-354.96490478515625
1457,-354.33526611328125
1458,-353.9559326171875
1459,-354.7740478515625
1460,-354.2939147949219
1461,-355.1668701171875
1462,-355.7167663574219
1463,-352.78057861328125
1464,-353.37164306640625
1465,-353.14886474609375
1466,-353.439453125
1467,-353.4250183105469
1468,-352.91845703125
1469,-355.7236328125
1470,-353.23779296875
1471,-352.8058166503906
1472,-353.819091796875
1473,-351.7484130859375
1474,-354.7762451171875
1475,-353.9093017578125
1476,-352.5670166015625
1477,-354.3129577636719
1478,-353.03448486328125
1479,-353.269287109375
1480,-352.84759521484375
1481,-352.70184326171875
1482,-354.0509948730469
1483,-353.9088439941406
1484,-353.63507080078125
1485,-355.08477783203125
1486,-354.2757568359375
1487,-352.48809814453125
1488,-353.42523193359375
1489,-352.2699279785156
1490,-354.585205078125
1491,-354.517333984375
1492,-352.8855285644531
1493,-353.0124206542969
1494,-352.75238037109375
1495,-353.2010498046875
1496,-354.1253662109375
1497,-353.0118713378906
1498,-354.2536315917969
1499,-353.84222412109375
1500,-354.1839599609375
1501,-353.9268798828125
1502,-353.83477783203125
1503,-353.83953857421875
1504,-355.3455810546875
1505,-354.3521728515625
1506,-353.8186340332031
1507,-353.6784973144531
1508,-354.6632385253906
1509,-355.7239990234375
1510,-353.938232421875
1511,-354.161865234375
1512,-353.7069396972656
1513,-354.50726318359375
1514,-353.77288818359375
1515,-355.82916259765625
1516,-355.1196594238281
1517,-353.898681640625
1518,-355.5513916015625
1519,-355.2005310058594
1520,-354.3582763671875
1521,-353.8545227050781
1522,-354.9549560546875
1523,-353.1918029785156
1524,-352.4068603515625
1525,-353.0460205078125
1526,-352.009765625
1527,-353.023193359375
1528,-353.44482421875
1529,-354.34991455078125
1530,-352.030029296875
1531,-352.94024658203125
1532,-353.4173583984375
1533,-353.15032958984375
1534,-353.935791015625
1535,-352.1855163574219
1536,-355.32916259765625
1537,-352.92437744140625
1538,-353.18231201171875
1539,-355.16302490234375
1540,-353.23577880859375
1541,-353.6186828613281
1542,-354.3856201171875
1543,-353.3174743652344
1544,-353.300048828125
1545,-354.73248291015625
1546,-354.30859375
1547,-354.4729309082031
1548,-355.38726806640625
1549,-353.23223876953125
1550,-354.8600158691406
1551,-353.10272216796875
1552,-354.53643798828125
1553,-355.2425537109375
1554,-353.6999816894531
1555,-354.2673645019531
1556,-353.9424133300781
1557,-355.42413330078125
1558,-355.6317138671875
1559,-354.8924560546875
1560,-354.431396484375
1561,-355.684814453125
1562,-354.27276611328125
1563,-354.712890625
1564,-353.7950439453125
1565,-355.6300964355469
1566,-354.8769836425781
1567,-354.53411865234375
1568,-353.6817932128906
1569,-354.32958984375
1570,-355.15203857421875
1571,-354.73175048828125
1572,-354.14825439453125
1573,-355.283935546875
1574,-354.76995849609375
1575,-354.23956298828125
1576,-353.16729736328125
