,log_likelihood
1228,-1195.768310546875
1229,-1195.2022705078125
1230,-1194.375732421875
1231,-1195.63134765625
1232,-1197.138916015625
1233,-1198.14111328125
1234,-1199.044921875
1235,-1197.423828125
1236,-1196.899169921875
1237,-1196.959716796875
1238,-1194.420166015625
1239,-1198.608642578125
1240,-1197.4854736328125
1241,-1199.9014892578125
1242,-1196.1787109375
1243,-1198.282958984375
1244,-1196.794677734375
1245,-1196.190185546875
1246,-1199.436767578125
1247,-1196.3333740234375
1248,-1198.427734375
1249,-1198.1767578125
1250,-1197.28515625
1251,-1197.872802734375
1252,-1199.693359375
1253,-1198.261962890625
1254,-1195.18994140625
1255,-1198.954345703125
1256,-1198.22119140625
1257,-1197.162109375
1258,-1198.9822998046875
1259,-1196.8685302734375
1260,-1197.1728515625
1261,-1197.981201171875
1262,-1196.0599365234375
1263,-1199.4654541015625
1264,-1196.482666015625
1265,-1198.4560546875
1266,-1196.862060546875
1267,-1198.8553466796875
1268,-1199.484375
1269,-1198.8638916015625
1270,-1196.7989501953125
1271,-1196.8936767578125
1272,-1199.185546875
1273,-1197.3653564453125
1274,-1195.27734375
1275,-1195.51318359375
1276,-1195.426513671875
1277,-1194.596923828125
1278,-1195.153076171875
1279,-1197.071044921875
1280,-1196.8896484375
1281,-1195.0692138671875
1282,-1197.617431640625
1283,-1195.677490234375
1284,-1197.52685546875
1285,-1195.099609375
1286,-1194.7086181640625
1287,-1197.58642578125
1288,-1197.6817626953125
1289,-1196.924560546875
1290,-1199.622314453125
1291,-1200.6180419921875
1292,-1197.8765869140625
1293,-1198.9169921875
1294,-1196.25146484375
1295,-1200.535400390625
1296,-1198.1861572265625
1297,-1199.9033203125
1298,-1198.3857421875
1299,-1198.41455078125
1300,-1200.3255615234375
1301,-1196.679931640625
1302,-1198.3837890625
1303,-1199.09130859375
1304,-1198.520263671875
1305,-1199.06787109375
1306,-1199.927001953125
1307,-1198.166015625
1308,-1198.5625
1309,-1194.128173828125
1310,-1193.85546875
1311,-1195.55078125
1312,-1196.2562255859375
1313,-1195.6708984375
1314,-1197.080322265625
1315,-1197.171142578125
1316,-1194.51611328125
1317,-1197.29833984375
1318,-1194.9996337890625
1319,-1196.647705078125
1320,-1195.09423828125
1321,-1196.122314453125
1322,-1195.067138671875
1323,-1194.0262451171875
1324,-1193.93115234375
1325,-1195.3394775390625
1326,-1194.519775390625
1327,-1197.18359375
1328,-1196.510498046875
1329,-1196.032470703125
1330,-1195.817626953125
1331,-1195.656005859375
1332,-1193.865234375
1333,-1196.833251953125
1334,-1197.9547119140625
1335,-1197.5240478515625
1336,-1196.5164794921875
1337,-1197.679931640625
1338,-1195.3607177734375
1339,-1196.5087890625
1340,-1195.78076171875
1341,-1196.601318359375
1342,-1195.7205810546875
1343,-1195.4693603515625
1344,-1196.0040283203125
1345,-1196.172607421875
1346,-1197.467529296875
1347,-1194.8294677734375
1348,-1192.6539306640625
1349,-1192.9432373046875
1350,-1193.0687255859375
1351,-1194.694580078125
1352,-1192.037109375
1353,-1195.169921875
1354,-1195.4530029296875
1355,-1194.125244140625
1356,-1194.46826171875
1357,-1194.254638671875
1358,-1193.309814453125
1359,-1192.4207763671875
1360,-1193.1751708984375
1361,-1193.641845703125
1362,-1194.9442138671875
1363,-1193.5380859375
1364,-1194.0076904296875
1365,-1192.632080078125
1366,-1197.885009765625
1367,-1199.81201171875
1368,-1199.1708984375
1369,-1198.0703125
1370,-1197.5023193359375
1371,-1196.6783447265625
1372,-1195.17041015625
1373,-1196.30419921875
1374,-1196.4542236328125
1375,-1198.2840576171875
1376,-1197.1663818359375
1377,-1193.22265625
1378,-1195.373779296875
1379,-1196.37646484375
1380,-1196.4407958984375
1381,-1198.8739013671875
1382,-1194.904541015625
1383,-1195.2978515625
1384,-1197.43896484375
1385,-1192.6964111328125
1386,-1196.6827392578125
1387,-1196.2755126953125
1388,-1195.805419921875
1389,-1195.0174560546875
1390,-1196.81689453125
1391,-1197.1966552734375
1392,-1195.5023193359375
1393,-1194.9188232421875
1394,-1196.5625
1395,-1196.72021484375
1396,-1197.043212890625
1397,-1195.470458984375
1398,-1194.9600830078125
1399,-1197.245361328125
1400,-1197.138671875
1401,-1196.39404296875
1402,-1195.8951416015625
1403,-1194.4755859375
1404,-1197.172607421875
1405,-1194.9658203125
1406,-1199.7816162109375
1407,-1194.7418212890625
1408,-1198.9171142578125
1409,-1195.608642578125
1410,-1197.907958984375
1411,-1196.823974609375
1412,-1196.06982421875
1413,-1195.875732421875
1414,-1198.0830078125
1415,-1196.714111328125
1416,-1196.547119140625
1417,-1197.2044677734375
1418,-1200.18603515625
1419,-1194.09228515625
1420,-1195.16015625
1421,-1199.56591796875
1422,-1196.098388671875
1423,-1196.394775390625
1424,-1198.08740234375
1425,-1195.6058349609375
1426,-1193.7109375
1427,-1193.761474609375
1428,-1195.75634765625
1429,-1195.616455078125
1430,-1196.8172607421875
1431,-1195.6075439453125
1432,-1195.34326171875
1433,-1196.501708984375
1434,-1194.58154296875
1435,-1195.694091796875
1436,-1196.266357421875
1437,-1195.8017578125
1438,-1193.205078125
1439,-1195.043701171875
1440,-1195.2755126953125
1441,-1195.668701171875
1442,-1197.02783203125
1443,-1197.64111328125
1444,-1196.2666015625
1445,-1193.9334716796875
1446,-1191.3662109375
1447,-1195.5970458984375
1448,-1196.072509765625
1449,-1195.2723388671875
1450,-1196.314208984375
1451,-1194.68896484375
1452,-1195.8544921875
1453,-1194.96435546875
1454,-1196.397216796875
1455,-1194.58740234375
1456,-1197.19775390625
1457,-1195.334228515625
1458,-1196.64892578125
1459,-1196.2034912109375
1460,-1196.9783935546875
1461,-1195.7225341796875
1462,-1196.934326171875
1463,-1196.5750732421875
1464,-1197.2132568359375
1465,-1196.872314453125
1466,-1196.248046875
1467,-1196.868896484375
1468,-1197.982421875
1469,-1196.635986328125
1470,-1196.466064453125
1471,-1192.716796875
1472,-1194.1494140625
1473,-1196.565185546875
1474,-1196.52685546875
1475,-1195.0731201171875
1476,-1197.0484619140625
1477,-1196.96337890625
1478,-1196.38818359375
1479,-1195.1541748046875
1480,-1194.1834716796875
1481,-1195.193359375
1482,-1193.958740234375
1483,-1195.53271484375
1484,-1196.70947265625
1485,-1196.2550048828125
1486,-1195.487548828125
1487,-1196.091064453125
1488,-1196.815673828125
1489,-1196.1463623046875
1490,-1198.579345703125
1491,-1195.77587890625
1492,-1196.0306396484375
1493,-1194.68310546875
1494,-1196.358642578125
1495,-1198.3289794921875
1496,-1194.4989013671875
1497,-1194.79833984375
1498,-1195.4288330078125
1499,-1197.265625
1500,-1196.81005859375
1501,-1196.76953125
1502,-1197.330078125
1503,-1197.5546875
1504,-1198.51123046875
1505,-1194.774658203125
1506,-1194.88623046875
1507,-1194.542724609375
1508,-1196.103515625
1509,-1194.81689453125
1510,-1195.2421875
1511,-1196.980224609375
1512,-1197.2696533203125
1513,-1195.1246337890625
1514,-1196.2938232421875
1515,-1196.7325439453125
1516,-1196.9176025390625
1517,-1195.224365234375
1518,-1196.25830078125
1519,-1198.5303955078125
1520,-1196.4755859375
1521,-1196.9599609375
1522,-1195.302001953125
1523,-1197.69921875
1524,-1199.2022705078125
1525,-1198.1904296875
1526,-1198.25732421875
1527,-1198.613037109375
1528,-1197.42626953125
1529,-1198.6029052734375
1530,-1198.005615234375
1531,-1197.390625
1532,-1195.762451171875
1533,-1198.029052734375
1534,-1197.968994140625
1535,-1197.4029541015625
1536,-1199.049560546875
1537,-1195.7353515625
1538,-1198.0029296875
1539,-1194.2064208984375
1540,-1194.566162109375
1541,-1196.223388671875
1542,-1196.9930419921875
1543,-1197.540283203125
1544,-1195.12646484375
1545,-1198.263916015625
1546,-1197.666015625
1547,-1193.005859375
1548,-1198.83447265625
1549,-1192.572998046875
1550,-1194.419189453125
1551,-1195.520751953125
1552,-1198.054931640625
1553,-1195.062255859375
1554,-1196.224853515625
1555,-1194.6309814453125
1556,-1197.171875
1557,-1197.440185546875
1558,-1195.250732421875
1559,-1196.7706298828125
1560,-1194.994384765625
1561,-1198.2269287109375
1562,-1193.94091796875
1563,-1193.95361328125
1564,-1196.90771484375
1565,-1196.166259765625
1566,-1196.898681640625
1567,-1196.762939453125
1568,-1193.9478759765625
1569,-1197.048095703125
1570,-1196.604736328125
1571,-1195.14892578125
1572,-1194.3218994140625
1573,-1197.063720703125
1574,-1194.966796875
1575,-1196.857666015625
1576,-1199.3486328125
1577,-1195.426513671875
1578,-1198.880615234375
1579,-1197.4326171875
1580,-1196.2216796875
1581,-1196.6431884765625
1582,-1195.8369140625
1583,-1195.233154296875
1584,-1196.8143310546875
1585,-1198.58544921875
1586,-1197.6668701171875
1587,-1196.328125
1588,-1195.47265625
1589,-1198.228271484375
1590,-1194.5294189453125
1591,-1194.963134765625
1592,-1199.022705078125
1593,-1198.4383544921875
1594,-1197.9058837890625
1595,-1197.5390625
1596,-1199.56396484375
1597,-1198.29248046875
1598,-1197.839111328125
1599,-1200.59521484375
1600,-1198.1295166015625
1601,-1198.494140625
1602,-1197.1982421875
1603,-1194.858642578125
1604,-1196.209716796875
1605,-1198.872314453125
1606,-1200.21923828125
1607,-1198.9295654296875
1608,-1198.0623779296875
1609,-1195.5484619140625
1610,-1198.728759765625
1611,-1195.1990966796875
1612,-1194.25048828125
1613,-1196.315673828125
1614,-1196.51123046875
1615,-1195.02880859375
1616,-1195.654541015625
1617,-1198.702880859375
1618,-1195.671875
1619,-1195.1693115234375
1620,-1194.3533935546875
1621,-1197.50634765625
1622,-1194.8636474609375
1623,-1197.1162109375
1624,-1197.952880859375
1625,-1197.314697265625
1626,-1194.8935546875
1627,-1196.0576171875
1628,-1194.193603515625
1629,-1196.688720703125
1630,-1196.82421875
1631,-1195.18115234375
1632,-1196.881103515625
1633,-1200.7464599609375
1634,-1196.9464111328125
1635,-1201.090087890625
1636,-1198.7159423828125
1637,-1199.4110107421875
1638,-1197.954345703125
1639,-1198.56884765625
1640,-1197.89208984375
1641,-1200.6177978515625
1642,-1198.51416015625
1643,-1197.59423828125
1644,-1199.1036376953125
1645,-1199.099609375
1646,-1200.2342529296875
1647,-1197.1591796875
1648,-1194.61328125
1649,-1198.262939453125
1650,-1201.99267578125
1651,-1198.411865234375
1652,-1200.547119140625
1653,-1195.964599609375
1654,-1196.70654296875
1655,-1196.6573486328125
1656,-1196.0968017578125
1657,-1195.547607421875
1658,-1198.246337890625
1659,-1197.351806640625
1660,-1194.79296875
1661,-1198.7314453125
1662,-1199.102783203125
1663,-1196.07861328125
1664,-1200.934326171875
1665,-1194.92041015625
1666,-1197.173095703125
1667,-1200.2720947265625
1668,-1197.1287841796875
1669,-1197.6016845703125
1670,-1200.09765625
1671,-1201.7626953125
1672,-1198.022705078125
1673,-1201.788330078125
1674,-1198.267578125
1675,-1200.044189453125
1676,-1198.2626953125
1677,-1200.5560302734375
1678,-1200.6318359375
1679,-1197.28759765625
1680,-1197.9603271484375
1681,-1199.554443359375
1682,-1201.3603515625
1683,-1201.6785888671875
1684,-1201.72265625
1685,-1200.677490234375
1686,-1199.0462646484375
1687,-1199.88671875
1688,-1201.701416015625
1689,-1194.4056396484375
1690,-1195.206787109375
1691,-1197.385986328125
1692,-1195.9381103515625
1693,-1197.7301025390625
1694,-1199.9427490234375
1695,-1199.0430908203125
1696,-1196.7889404296875
1697,-1197.672607421875
1698,-1195.45703125
1699,-1194.566650390625
1700,-1197.519775390625
1701,-1198.123779296875
1702,-1196.080078125
1703,-1200.55322265625
1704,-1195.491943359375
1705,-1193.713134765625
1706,-1199.0404052734375
1707,-1197.6256103515625
1708,-1196.677001953125
1709,-1197.37353515625
1710,-1196.0911865234375
1711,-1198.846435546875
1712,-1196.2767333984375
1713,-1197.7742919921875
1714,-1196.12255859375
1715,-1194.60888671875
1716,-1194.7933349609375
1717,-1196.603271484375
1718,-1195.3145751953125
1719,-1195.355224609375
1720,-1195.471923828125
1721,-1194.3560791015625
1722,-1196.9595947265625
1723,-1198.51611328125
1724,-1197.822509765625
1725,-1196.77392578125
1726,-1197.473876953125
1727,-1198.8211669921875
1728,-1196.308349609375
1729,-1200.8699951171875
1730,-1197.218994140625
1731,-1198.105224609375
1732,-1199.184814453125
1733,-1199.33544921875
1734,-1198.9808349609375
1735,-1197.547607421875
1736,-1196.099365234375
1737,-1198.50634765625
1738,-1198.03759765625
1739,-1197.04296875
1740,-1197.373779296875
1741,-1199.6859130859375
1742,-1198.1429443359375
1743,-1198.0445556640625
1744,-1200.2451171875
1745,-1199.55908203125
1746,-1199.0938720703125
1747,-1199.7596435546875
1748,-1196.9366455078125
1749,-1198.08447265625
1750,-1199.150634765625
1751,-1198.3104248046875
1752,-1198.23974609375
1753,-1198.375732421875
1754,-1197.68701171875
1755,-1197.931884765625
1756,-1197.842041015625
1757,-1197.6341552734375
1758,-1197.64599609375
1759,-1197.2947998046875
1760,-1196.531005859375
1761,-1197.737060546875
1762,-1198.755859375
1763,-1197.616943359375
1764,-1197.122314453125
1765,-1197.11962890625
1766,-1196.010009765625
1767,-1198.478515625
1768,-1197.3388671875
1769,-1197.5450439453125
1770,-1195.9278564453125
1771,-1196.2740478515625
1772,-1195.4354248046875
1773,-1197.5615234375
1774,-1196.926513671875
1775,-1195.742919921875
1776,-1195.876220703125
1777,-1197.085693359375
1778,-1194.570556640625
1779,-1196.7291259765625
1780,-1196.994140625
1781,-1195.993896484375
1782,-1196.42822265625
1783,-1197.0826416015625
1784,-1196.550537109375
1785,-1198.8912353515625
1786,-1195.6748046875
1787,-1195.990478515625
1788,-1196.321533203125
1789,-1197.6234130859375
1790,-1197.43603515625
1791,-1198.1480712890625
1792,-1194.91748046875
1793,-1197.1834716796875
1794,-1197.6353759765625
1795,-1197.965576171875
1796,-1196.8818359375
1797,-1199.31787109375
1798,-1197.31884765625
1799,-1198.554931640625
1800,-1195.803466796875
1801,-1195.6171875
1802,-1196.6507568359375
1803,-1198.2049560546875
1804,-1198.40576171875
1805,-1197.757080078125
1806,-1197.0504150390625
1807,-1197.70654296875
1808,-1196.92236328125
1809,-1199.3646240234375
1810,-1197.5517578125
1811,-1199.55224609375
1812,-1196.0899658203125
1813,-1196.8797607421875
1814,-1198.11328125
1815,-1198.3253173828125
1816,-1199.421630859375
1817,-1197.0751953125
1818,-1197.403076171875
1819,-1197.2078857421875
1820,-1197.7852783203125
1821,-1198.0040283203125
1822,-1197.8929443359375
1823,-1198.543212890625
1824,-1199.13330078125
1825,-1197.8580322265625
1826,-1197.4365234375
1827,-1196.969482421875
1828,-1198.839599609375
1829,-1198.48779296875
1830,-1198.32568359375
1831,-1197.097412109375
1832,-1196.8387451171875
1833,-1197.64697265625
1834,-1197.27978515625
1835,-1197.8624267578125
1836,-1197.640380859375
1837,-1197.838623046875
1838,-1197.425048828125
1839,-1198.183837890625
1840,-1196.6395263671875
1841,-1196.9837646484375
1842,-1196.111083984375
1843,-1196.27734375
1844,-1196.3804931640625
1845,-1196.739501953125
1846,-1197.7021484375
1847,-1196.7396240234375
1848,-1196.209228515625
1849,-1194.2095947265625
1850,-1195.8563232421875
1851,-1198.470703125
1852,-1195.7236328125
1853,-1194.173583984375
1854,-1195.6884765625
1855,-1195.0147705078125
1856,-1194.5172119140625
1857,-1195.6614990234375
1858,-1196.7171630859375
1859,-1194.468017578125
1860,-1198.068359375
1861,-1196.8310546875
1862,-1198.41015625
1863,-1198.75341796875
1864,-1197.818359375
1865,-1196.399169921875
1866,-1196.252685546875
1867,-1197.197021484375
1868,-1198.4259033203125
1869,-1199.5693359375
1870,-1200.06982421875
1871,-1198.0496826171875
1872,-1195.3055419921875
1873,-1195.756103515625
1874,-1197.345947265625
1875,-1195.9232177734375
1876,-1195.723388671875
1877,-1197.900634765625
1878,-1198.68359375
1879,-1199.564208984375
1880,-1199.00048828125
1881,-1196.9345703125
1882,-1199.025634765625
1883,-1202.6666259765625
1884,-1199.5556640625
1885,-1197.4180908203125
1886,-1198.1964111328125
1887,-1199.80859375
1888,-1197.6220703125
1889,-1200.1214599609375
1890,-1199.02197265625
1891,-1198.016845703125
1892,-1197.612060546875
1893,-1198.5018310546875
1894,-1197.949462890625
1895,-1200.11083984375
1896,-1197.9039306640625
1897,-1200.0604248046875
1898,-1194.3919677734375
1899,-1196.41552734375
1900,-1197.669677734375
1901,-1199.16650390625
1902,-1196.681396484375
1903,-1197.60302734375
1904,-1194.880615234375
1905,-1195.6160888671875
1906,-1200.8359375
1907,-1196.8138427734375
1908,-1197.49169921875
1909,-1197.5565185546875
1910,-1196.9510498046875
1911,-1197.424560546875
1912,-1197.3974609375
1913,-1197.7718505859375
1914,-1200.072021484375
1915,-1198.4234619140625
1916,-1197.952880859375
1917,-1196.5355224609375
1918,-1196.955322265625
1919,-1196.936767578125
1920,-1193.7755126953125
1921,-1193.3062744140625
1922,-1197.826904296875
1923,-1198.54541015625
1924,-1194.7950439453125
1925,-1196.45068359375
1926,-1198.394775390625
1927,-1194.07080078125
1928,-1194.191650390625
1929,-1194.196044921875
1930,-1198.33984375
1931,-1193.25244140625
1932,-1197.370361328125
1933,-1195.019287109375
1934,-1197.1947021484375
1935,-1193.778564453125
1936,-1197.8125
1937,-1197.90234375
1938,-1196.953369140625
1939,-1197.021728515625
1940,-1196.7236328125
1941,-1196.904296875
1942,-1197.41552734375
1943,-1197.4949951171875
1944,-1199.0726318359375
1945,-1195.7462158203125
1946,-1199.334228515625
1947,-1199.195068359375
1948,-1198.1656494140625
1949,-1197.118408203125
1950,-1198.3336181640625
1951,-1198.2646484375
1952,-1196.2230224609375
1953,-1196.986572265625
1954,-1200.428955078125
1955,-1198.0830078125
1956,-1197.233154296875
1957,-1198.949462890625
1958,-1196.8299560546875
1959,-1195.7635498046875
1960,-1197.6162109375
1961,-1196.0751953125
1962,-1196.605712890625
1963,-1198.3408203125
1964,-1197.2568359375
1965,-1198.4713134765625
1966,-1197.13330078125
1967,-1196.77734375
1968,-1197.31884765625
1969,-1197.626220703125
1970,-1197.767333984375
1971,-1197.374755859375
1972,-1196.5411376953125
1973,-1198.4381103515625
1974,-1201.874755859375
1975,-1197.294677734375
1976,-1201.7939453125
1977,-1200.248291015625
1978,-1200.148681640625
1979,-1199.36572265625
1980,-1198.4111328125
1981,-1201.033447265625
1982,-1200.041259765625
1983,-1197.60546875
1984,-1198.619140625
1985,-1198.005126953125
1986,-1197.486328125
1987,-1198.026123046875
1988,-1200.8341064453125
1989,-1201.27001953125
1990,-1201.1318359375
1991,-1198.64306640625
1992,-1199.857421875
1993,-1196.5361328125
1994,-1196.16162109375
1995,-1200.611328125
1996,-1196.374755859375
1997,-1197.197998046875
1998,-1198.0487060546875
1999,-1197.01904296875
2000,-1196.208740234375
2001,-1196.6279296875
2002,-1196.6649169921875
2003,-1198.1343994140625
2004,-1197.836181640625
2005,-1197.02587890625
2006,-1197.6024169921875
2007,-1196.9609375
2008,-1197.3271484375
2009,-1195.567626953125
2010,-1196.73291015625
2011,-1195.666015625
2012,-1198.57666015625
2013,-1197.57958984375
2014,-1195.70361328125
2015,-1199.700439453125
2016,-1199.76513671875
2017,-1195.873779296875
2018,-1195.4644775390625
2019,-1196.4239501953125
2020,-1198.0699462890625
2021,-1193.80126953125
2022,-1197.265380859375
2023,-1199.1800537109375
2024,-1195.846923828125
2025,-1198.2015380859375
2026,-1198.760009765625
2027,-1195.2196044921875
2028,-1198.312255859375
2029,-1197.734130859375
2030,-1199.832763671875
2031,-1197.9112548828125
2032,-1196.532470703125
2033,-1196.302001953125
2034,-1198.063232421875
2035,-1197.011474609375
2036,-1196.00537109375
2037,-1196.390869140625
2038,-1198.084716796875
2039,-1196.076171875
2040,-1196.414794921875
2041,-1197.521240234375
2042,-1196.972412109375
2043,-1198.21337890625
2044,-1196.8575439453125
2045,-1197.8056640625
2046,-1197.471923828125
2047,-1197.099853515625
2048,-1197.148681640625
2049,-1195.8531494140625
2050,-1195.478515625
2051,-1195.629638671875
2052,-1196.63623046875
2053,-1194.526123046875
2054,-1195.2210693359375
2055,-1194.8731689453125
2056,-1194.738037109375
2057,-1195.712158203125
2058,-1195.14990234375
2059,-1194.869384765625
2060,-1194.676025390625
2061,-1195.0445556640625
2062,-1194.584716796875
2063,-1195.10693359375
2064,-1195.299072265625
2065,-1194.889404296875
2066,-1196.014892578125
2067,-1194.683837890625
2068,-1194.244140625
2069,-1195.7890625
2070,-1198.09130859375
2071,-1201.1920166015625
2072,-1196.080810546875
2073,-1198.281494140625
2074,-1197.033935546875
2075,-1196.8544921875
2076,-1195.4906005859375
2077,-1195.67431640625
2078,-1195.093505859375
2079,-1200.0570068359375
2080,-1196.277587890625
2081,-1195.691162109375
2082,-1199.1123046875
2083,-1193.811279296875
2084,-1196.873046875
2085,-1194.4736328125
2086,-1193.67138671875
2087,-1196.52880859375
2088,-1196.655029296875
2089,-1196.051513671875
2090,-1196.66455078125
2091,-1196.4478759765625
2092,-1196.6519775390625
2093,-1195.6661376953125
2094,-1196.65234375
2095,-1197.485595703125
2096,-1195.2291259765625
2097,-1195.82177734375
2098,-1197.1767578125
2099,-1197.0556640625
2100,-1197.372802734375
2101,-1196.78759765625
2102,-1197.03369140625
2103,-1195.513427734375
2104,-1199.7822265625
2105,-1197.291015625
2106,-1196.620361328125
2107,-1196.4515380859375
2108,-1195.1307373046875
2109,-1196.478271484375
2110,-1196.5435791015625
2111,-1197.6343994140625
2112,-1196.2608642578125
2113,-1198.11865234375
2114,-1195.1253662109375
2115,-1197.0137939453125
2116,-1195.6767578125
2117,-1198.358154296875
2118,-1195.8369140625
2119,-1196.87744140625
2120,-1196.916748046875
2121,-1196.5257568359375
2122,-1195.64697265625
2123,-1195.8336181640625
2124,-1196.213134765625
2125,-1198.87841796875
2126,-1196.492431640625
2127,-1198.35888671875
2128,-1200.36328125
2129,-1199.3297119140625
2130,-1198.3548583984375
2131,-1197.3319091796875
2132,-1198.23974609375
2133,-1198.63330078125
2134,-1199.190673828125
2135,-1200.098388671875
2136,-1198.783935546875
2137,-1198.0670166015625
2138,-1196.9404296875
2139,-1199.053955078125
2140,-1197.8951416015625
2141,-1199.36328125
2142,-1200.875
2143,-1200.1805419921875
2144,-1196.3507080078125
2145,-1197.6390380859375
2146,-1197.122314453125
2147,-1195.98681640625
2148,-1195.559814453125
2149,-1197.02587890625
2150,-1196.0994873046875
2151,-1197.265625
2152,-1196.64697265625
2153,-1196.1429443359375
2154,-1196.2127685546875
2155,-1195.931396484375
2156,-1196.480224609375
2157,-1196.482421875
2158,-1196.735595703125
2159,-1196.708984375
2160,-1195.9573974609375
2161,-1197.35791015625
2162,-1196.583740234375
2163,-1197.8997802734375
2164,-1197.891357421875
2165,-1198.797119140625
2166,-1198.234130859375
2167,-1197.0308837890625
2168,-1198.860107421875
2169,-1197.09423828125
2170,-1197.125244140625
2171,-1197.299072265625
2172,-1197.51171875
2173,-1196.648681640625
2174,-1197.4622802734375
2175,-1198.815673828125
2176,-1197.865478515625
2177,-1197.7994384765625
2178,-1197.63818359375
2179,-1197.64599609375
2180,-1197.5694580078125
2181,-1198.617919921875
2182,-1200.118896484375
2183,-1199.376220703125
2184,-1201.697265625
2185,-1199.304931640625
2186,-1197.7420654296875
2187,-1198.75537109375
2188,-1199.128662109375
2189,-1200.464111328125
2190,-1200.58056640625
2191,-1200.01708984375
2192,-1203.044921875
2193,-1198.608642578125
2194,-1198.49072265625
2195,-1197.833740234375
2196,-1198.5352783203125
2197,-1200.704833984375
2198,-1199.898681640625
2199,-1199.304443359375
2200,-1200.498779296875
2201,-1198.7952880859375
2202,-1201.05224609375
2203,-1199.98095703125
2204,-1200.090576171875
2205,-1201.0146484375
2206,-1200.232666015625
2207,-1201.46240234375
2208,-1201.4892578125
2209,-1199.1832275390625
2210,-1198.158203125
2211,-1201.34814453125
2212,-1200.484130859375
2213,-1199.179931640625
2214,-1199.425048828125
2215,-1200.3343505859375
2216,-1202.5068359375
2217,-1200.254638671875
2218,-1199.8427734375
2219,-1199.408935546875
2220,-1196.384765625
2221,-1195.806396484375
2222,-1197.44580078125
2223,-1196.72265625
2224,-1196.75390625
2225,-1197.6258544921875
2226,-1195.5018310546875
2227,-1200.0072021484375
2228,-1195.862060546875
2229,-1197.2677001953125
2230,-1197.249755859375
2231,-1196.7447509765625
2232,-1198.018798828125
2233,-1195.691162109375
2234,-1197.6376953125
2235,-1196.337890625
2236,-1196.825439453125
2237,-1197.540283203125
2238,-1196.683837890625
2239,-1196.31640625
2240,-1197.692626953125
2241,-1197.1290283203125
2242,-1196.264404296875
2243,-1199.667236328125
2244,-1196.5745849609375
2245,-1195.457275390625
2246,-1197.64697265625
2247,-1196.15234375
2248,-1196.49365234375
2249,-1197.39990234375
2250,-1196.1197509765625
2251,-1197.056640625
2252,-1197.495361328125
2253,-1196.270751953125
2254,-1196.7001953125
2255,-1195.8416748046875
2256,-1195.993408203125
2257,-1197.306396484375
2258,-1197.479248046875
2259,-1197.0943603515625
2260,-1197.972412109375
2261,-1196.9208984375
2262,-1195.9327392578125
2263,-1196.22021484375
2264,-1198.72216796875
2265,-1201.443359375
2266,-1198.254150390625
2267,-1199.5758056640625
2268,-1197.1656494140625
2269,-1199.1982421875
2270,-1195.176513671875
2271,-1196.9002685546875
2272,-1198.5390625
2273,-1199.310546875
2274,-1199.197998046875
2275,-1197.0234375
2276,-1197.9012451171875
2277,-1198.5787353515625
2278,-1203.01953125
2279,-1199.7900390625
2280,-1197.596435546875
2281,-1202.65234375
2282,-1201.139404296875
2283,-1199.085693359375
2284,-1199.658447265625
2285,-1197.90576171875
2286,-1199.988525390625
2287,-1198.687744140625
2288,-1198.6749267578125
2289,-1198.9122314453125
2290,-1201.1912841796875
2291,-1197.642333984375
2292,-1199.1043701171875
2293,-1198.955322265625
2294,-1199.6055908203125
2295,-1198.539306640625
2296,-1196.8125
2297,-1197.26806640625
2298,-1197.556884765625
2299,-1200.4361572265625
2300,-1197.554443359375
2301,-1197.853271484375
2302,-1197.7333984375
2303,-1197.02294921875
2304,-1197.591552734375
2305,-1195.9173583984375
2306,-1198.3017578125
2307,-1197.1595458984375
2308,-1197.38525390625
2309,-1197.197021484375
2310,-1198.281005859375
2311,-1197.0130615234375
2312,-1197.400634765625
2313,-1197.709228515625
2314,-1197.709716796875
2315,-1196.8037109375
2316,-1197.481201171875
2317,-1195.9769287109375
2318,-1196.7724609375
2319,-1196.6005859375
2320,-1196.7734375
2321,-1196.72265625
2322,-1199.1590576171875
2323,-1197.1484375
2324,-1196.0809326171875
2325,-1198.0419921875
2326,-1197.766845703125
2327,-1196.294677734375
2328,-1197.5382080078125
2329,-1197.439697265625
2330,-1197.3232421875
2331,-1197.81787109375
2332,-1196.54541015625
2333,-1197.968994140625
2334,-1197.084716796875
2335,-1199.2872314453125
2336,-1199.912353515625
2337,-1199.59130859375
2338,-1199.510009765625
2339,-1197.5579833984375
2340,-1200.17431640625
2341,-1200.121337890625
2342,-1197.760498046875
2343,-1197.1806640625
2344,-1197.98583984375
2345,-1197.36083984375
2346,-1197.6968994140625
2347,-1197.04638671875
2348,-1197.189453125
2349,-1196.7861328125
2350,-1197.411376953125
2351,-1197.09765625
2352,-1197.7916259765625
2353,-1196.62890625
2354,-1198.647705078125
2355,-1196.460205078125
2356,-1198.152099609375
2357,-1195.2724609375
2358,-1197.7149658203125
2359,-1195.8583984375
2360,-1198.0465087890625
2361,-1196.2528076171875
2362,-1196.877197265625
2363,-1197.416259765625
2364,-1198.589111328125
2365,-1196.2877197265625
2366,-1196.42431640625
2367,-1196.4527587890625
2368,-1196.1839599609375
2369,-1196.299560546875
2370,-1196.2406005859375
2371,-1197.8494873046875
2372,-1196.784912109375
2373,-1197.311279296875
2374,-1197.863525390625
2375,-1197.1917724609375
2376,-1197.101806640625
2377,-1197.9840087890625
