,log_likelihood
2089,-2005.5216064453125
2090,-2010.5374755859375
2091,-2005.116455078125
2092,-2007.80419921875
2093,-2006.9114990234375
2094,-2004.94140625
2095,-2006.1083984375
2096,-2006.740966796875
2097,-2005.997802734375
2098,-2006.43359375
2099,-2008.3353271484375
2100,-2004.4638671875
2101,-2007.7613525390625
2102,-2005.069580078125
2103,-2008.7789306640625
2104,-2002.91796875
2105,-2006.037841796875
2106,-2004.3074951171875
2107,-2007.8214111328125
2108,-2005.5537109375
2109,-2011.516845703125
2110,-2012.250732421875
2111,-2007.856201171875
2112,-2011.2076416015625
2113,-2009.589599609375
2114,-2010.8568115234375
2115,-2013.129150390625
2116,-2009.44287109375
2117,-2009.8980712890625
2118,-2011.1080322265625
2119,-2010.210205078125
2120,-2011.3798828125
2121,-2012.7169189453125
2122,-2012.0072021484375
2123,-2009.68408203125
2124,-2008.7589111328125
2125,-2010.5992431640625
2126,-2010.3448486328125
2127,-2008.218505859375
2128,-2013.39697265625
2129,-2012.0517578125
2130,-2011.80029296875
2131,-2010.345703125
2132,-2012.6881103515625
2133,-2009.109619140625
2134,-2013.44287109375
2135,-2011.100341796875
2136,-2011.86279296875
2137,-2009.5419921875
2138,-2011.114990234375
2139,-2009.313232421875
2140,-2009.5284423828125
2141,-2008.678955078125
2142,-2009.3790283203125
2143,-2008.8883056640625
2144,-2011.20654296875
2145,-2009.277587890625
2146,-2010.27587890625
2147,-2010.60693359375
2148,-2014.646240234375
2149,-2010.9915771484375
2150,-2013.86083984375
2151,-2011.066162109375
2152,-2011.67626953125
2153,-2011.71240234375
2154,-2010.2919921875
2155,-2011.04150390625
2156,-2011.03662109375
2157,-2013.110595703125
2158,-2011.699951171875
2159,-2009.8958740234375
2160,-2012.695068359375
2161,-2015.0682373046875
2162,-2014.704833984375
2163,-2010.049560546875
2164,-2012.3028564453125
2165,-2013.296142578125
2166,-2010.9625244140625
2167,-2012.4266357421875
2168,-2011.2916259765625
2169,-2012.118896484375
2170,-2013.2144775390625
2171,-2014.6494140625
2172,-2010.461181640625
2173,-2010.8092041015625
2174,-2011.1971435546875
2175,-2012.181640625
2176,-2011.2802734375
2177,-2012.404541015625
2178,-2012.23974609375
2179,-2011.0386962890625
2180,-2011.7659912109375
2181,-2012.11669921875
2182,-2010.0848388671875
2183,-2011.038330078125
2184,-2010.7940673828125
2185,-2011.3692626953125
2186,-2010.104248046875
2187,-2010.552001953125
2188,-2006.85986328125
2189,-2008.3248291015625
2190,-2007.037841796875
2191,-2006.3031005859375
2192,-2007.74169921875
2193,-2008.21435546875
2194,-2009.3067626953125
2195,-2009.8922119140625
2196,-2007.2615966796875
2197,-2006.0516357421875
2198,-2007.2872314453125
2199,-2007.936279296875
2200,-2008.1319580078125
2201,-2009.16845703125
2202,-2006.196533203125
2203,-2008.4525146484375
2204,-2008.58544921875
2205,-2008.181884765625
2206,-2009.27978515625
2207,-2007.426025390625
2208,-2007.4127197265625
2209,-2009.4661865234375
2210,-2008.22705078125
2211,-2007.365966796875
2212,-2008.111572265625
2213,-2009.015869140625
2214,-2009.1041259765625
2215,-2005.92724609375
2216,-2006.3404541015625
2217,-2007.484375
2218,-2007.0615234375
2219,-2009.5389404296875
2220,-2008.5557861328125
2221,-2010.17529296875
2222,-2009.028076171875
2223,-2010.677734375
2224,-2010.0992431640625
2225,-2009.108154296875
2226,-2007.02587890625
2227,-2010.205810546875
2228,-2006.0526123046875
2229,-2006.9786376953125
2230,-2010.07568359375
2231,-2004.934326171875
2232,-2011.05126953125
2233,-2008.4600830078125
2234,-2007.770263671875
2235,-2010.42236328125
2236,-2004.91650390625
2237,-2006.34033203125
2238,-2007.9256591796875
2239,-2006.745849609375
2240,-2008.4925537109375
2241,-2007.611572265625
2242,-2009.9503173828125
2243,-2010.0723876953125
2244,-2010.4371337890625
2245,-2009.7054443359375
2246,-2007.4735107421875
2247,-2008.98046875
2248,-2010.176025390625
2249,-2010.14697265625
2250,-2007.5963134765625
2251,-2009.0986328125
2252,-2007.836181640625
2253,-2012.9532470703125
2254,-2007.989990234375
2255,-2011.4384765625
2256,-2011.52392578125
2257,-2009.5555419921875
2258,-2008.2696533203125
2259,-2009.748779296875
2260,-2007.740234375
2261,-2010.47412109375
2262,-2009.56005859375
2263,-2008.72802734375
2264,-2010.755615234375
2265,-2012.08642578125
2266,-2009.9071044921875
2267,-2008.7724609375
2268,-2007.604248046875
2269,-2013.4287109375
2270,-2008.755615234375
2271,-2008.3095703125
2272,-2008.409912109375
2273,-2009.988037109375
2274,-2011.6358642578125
2275,-2010.6209716796875
2276,-2011.2010498046875
2277,-2010.2958984375
2278,-2011.89599609375
2279,-2009.3218994140625
2280,-2007.7938232421875
2281,-2008.3104248046875
2282,-2008.46826171875
2283,-2006.7781982421875
2284,-2008.7283935546875
2285,-2006.6065673828125
2286,-2008.6256103515625
2287,-2007.4178466796875
2288,-2006.466064453125
2289,-2006.8985595703125
2290,-2006.255615234375
2291,-2007.6341552734375
2292,-2007.8262939453125
2293,-2007.8021240234375
2294,-2008.6202392578125
2295,-2005.244873046875
2296,-2006.62255859375
2297,-2008.452880859375
2298,-2008.106201171875
2299,-2009.78369140625
2300,-2010.1781005859375
2301,-2008.75439453125
2302,-2008.6444091796875
2303,-2011.015380859375
2304,-2010.58642578125
2305,-2006.42529296875
2306,-2008.714111328125
2307,-2011.82568359375
2308,-2010.1973876953125
2309,-2008.3125
2310,-2008.530029296875
2311,-2010.197509765625
2312,-2009.05126953125
2313,-2008.6253662109375
2314,-2011.61376953125
2315,-2009.685546875
2316,-2008.1812744140625
2317,-2009.4366455078125
2318,-2008.925537109375
2319,-2007.0380859375
2320,-2006.8822021484375
2321,-2009.358154296875
2322,-2008.52685546875
2323,-2010.002685546875
2324,-2012.1309814453125
2325,-2010.0859375
2326,-2007.8887939453125
2327,-2007.134033203125
2328,-2008.37646484375
2329,-2012.390380859375
2330,-2007.9866943359375
2331,-2008.3511962890625
2332,-2009.607177734375
2333,-2007.5986328125
2334,-2008.03857421875
2335,-2009.2646484375
2336,-2008.9619140625
2337,-2006.99609375
2338,-2006.950927734375
2339,-2008.682373046875
2340,-2008.004638671875
2341,-2006.097900390625
2342,-2009.211669921875
2343,-2007.8687744140625
2344,-2006.769287109375
2345,-2007.12841796875
2346,-2005.001708984375
2347,-2009.244873046875
2348,-2007.5145263671875
2349,-2009.650390625
2350,-2009.075439453125
2351,-2006.8529052734375
2352,-2008.410400390625
2353,-2008.2181396484375
2354,-2006.5634765625
2355,-2008.427734375
2356,-2008.0279541015625
2357,-2008.353759765625
2358,-2008.996337890625
2359,-2007.111572265625
2360,-2010.41259765625
2361,-2008.514892578125
2362,-2007.95654296875
2363,-2008.407958984375
2364,-2007.9656982421875
2365,-2008.684326171875
2366,-2009.16259765625
2367,-2009.605712890625
2368,-2008.4927978515625
2369,-2009.019775390625
2370,-2010.0386962890625
2371,-2008.486083984375
2372,-2009.855712890625
2373,-2007.1202392578125
2374,-2011.4202880859375
2375,-2011.422119140625
2376,-2006.58740234375
2377,-2008.2552490234375
2378,-2007.666015625
2379,-2008.746337890625
2380,-2008.7025146484375
2381,-2008.2467041015625
2382,-2008.624755859375
2383,-2007.009033203125
2384,-2007.53466796875
2385,-2010.021728515625
2386,-2006.1927490234375
2387,-2008.3057861328125
2388,-2009.989990234375
2389,-2008.291748046875
2390,-2007.9920654296875
2391,-2008.943115234375
2392,-2009.0328369140625
2393,-2007.23486328125
2394,-2009.72705078125
2395,-2010.96142578125
2396,-2009.363525390625
2397,-2010.991943359375
2398,-2010.0743408203125
2399,-2010.2359619140625
2400,-2009.703125
2401,-2008.2296142578125
2402,-2011.123291015625
2403,-2008.838134765625
2404,-2012.3387451171875
2405,-2010.37109375
2406,-2011.139892578125
2407,-2009.0894775390625
2408,-2010.0947265625
2409,-2008.32958984375
2410,-2012.5606689453125
2411,-2008.63623046875
2412,-2009.9788818359375
2413,-2009.265380859375
2414,-2010.8209228515625
2415,-2009.05224609375
2416,-2009.52197265625
2417,-2009.894775390625
2418,-2011.1611328125
2419,-2011.56787109375
2420,-2011.526611328125
2421,-2009.6214599609375
2422,-2010.366943359375
2423,-2009.28466796875
2424,-2010.1727294921875
2425,-2010.0653076171875
2426,-2010.355712890625
2427,-2010.6640625
2428,-2010.4228515625
2429,-2009.5335693359375
2430,-2011.5743408203125
2431,-2008.925537109375
2432,-2009.10302734375
2433,-2008.4066162109375
2434,-2007.72021484375
2435,-2007.0003662109375
2436,-2009.751708984375
2437,-2008.5
2438,-2009.2120361328125
2439,-2009.7001953125
2440,-2005.706787109375
2441,-2008.96630859375
2442,-2008.60888671875
2443,-2009.42236328125
2444,-2009.157470703125
2445,-2009.453369140625
2446,-2006.658935546875
2447,-2008.3680419921875
2448,-2007.1962890625
2449,-2010.284423828125
2450,-2010.6478271484375
2451,-2011.22314453125
2452,-2007.9666748046875
2453,-2009.869384765625
2454,-2010.06298828125
2455,-2008.87939453125
2456,-2007.5067138671875
2457,-2010.375244140625
2458,-2008.539794921875
2459,-2009.18603515625
2460,-2008.779541015625
2461,-2008.52978515625
2462,-2010.6781005859375
2463,-2008.82568359375
2464,-2009.989501953125
2465,-2008.8984375
2466,-2009.805419921875
2467,-2010.0465087890625
2468,-2007.6064453125
2469,-2008.472900390625
2470,-2009.1553955078125
2471,-2009.49462890625
2472,-2009.700927734375
2473,-2008.102783203125
2474,-2009.5252685546875
2475,-2010.2060546875
2476,-2010.108154296875
2477,-2009.322998046875
2478,-2008.5550537109375
2479,-2008.69921875
2480,-2008.00537109375
2481,-2008.8240966796875
2482,-2010.5323486328125
2483,-2008.93017578125
2484,-2010.4931640625
2485,-2006.4281005859375
2486,-2008.1451416015625
2487,-2009.764404296875
2488,-2010.302978515625
2489,-2010.1104736328125
2490,-2009.956787109375
2491,-2009.32421875
2492,-2009.273681640625
2493,-2008.240478515625
2494,-2008.506103515625
2495,-2008.768798828125
2496,-2009.9251708984375
2497,-2010.006103515625
2498,-2008.4259033203125
2499,-2008.5048828125
2500,-2007.849853515625
2501,-2008.56005859375
2502,-2008.0123291015625
2503,-2008.064208984375
2504,-2009.358642578125
2505,-2008.042236328125
2506,-2009.298828125
2507,-2008.90673828125
2508,-2009.061767578125
2509,-2009.521484375
2510,-2008.1746826171875
2511,-2008.6029052734375
2512,-2008.3770751953125
2513,-2008.20751953125
2514,-2008.6507568359375
2515,-2009.0706787109375
2516,-2008.4886474609375
2517,-2009.97705078125
2518,-2008.854736328125
2519,-2010.032470703125
2520,-2010.608642578125
2521,-2010.4261474609375
2522,-2009.4501953125
2523,-2010.3955078125
2524,-2009.129638671875
2525,-2008.931884765625
2526,-2009.1416015625
2527,-2006.73681640625
2528,-2007.4920654296875
2529,-2008.4678955078125
2530,-2008.1907958984375
2531,-2009.420166015625
2532,-2008.18798828125
2533,-2008.5416259765625
2534,-2008.1737060546875
2535,-2010.3077392578125
2536,-2009.0908203125
2537,-2009.87646484375
2538,-2008.00048828125
2539,-2010.4871826171875
2540,-2008.853515625
2541,-2007.8056640625
2542,-2009.5860595703125
2543,-2008.7452392578125
2544,-2007.213623046875
2545,-2008.689208984375
2546,-2009.478515625
2547,-2008.407958984375
2548,-2008.5162353515625
2549,-2009.110595703125
2550,-2006.859375
2551,-2008.238037109375
2552,-2007.80224609375
2553,-2009.708251953125
2554,-2011.1292724609375
2555,-2011.1396484375
2556,-2007.670654296875
2557,-2006.09814453125
2558,-2007.439697265625
2559,-2009.94970703125
2560,-2007.9190673828125
2561,-2009.876220703125
2562,-2010.42431640625
2563,-2007.6578369140625
2564,-2009.0816650390625
2565,-2006.8607177734375
2566,-2009.067626953125
2567,-2009.995849609375
2568,-2009.221435546875
2569,-2006.7420654296875
2570,-2009.0325927734375
2571,-2007.8551025390625
2572,-2009.19677734375
2573,-2006.076416015625
2574,-2007.85498046875
2575,-2006.9552001953125
2576,-2008.343505859375
2577,-2008.1763916015625
2578,-2007.787841796875
2579,-2011.337646484375
2580,-2010.483154296875
2581,-2008.9873046875
2582,-2008.990478515625
2583,-2008.1298828125
2584,-2008.3052978515625
2585,-2008.655029296875
2586,-2008.1544189453125
2587,-2009.04833984375
2588,-2010.262451171875
2589,-2011.31884765625
2590,-2009.683837890625
2591,-2009.267822265625
2592,-2010.2694091796875
2593,-2006.7254638671875
2594,-2008.613525390625
2595,-2008.3896484375
2596,-2008.85205078125
2597,-2009.659912109375
2598,-2010.3896484375
2599,-2009.08154296875
2600,-2007.807861328125
2601,-2008.80859375
2602,-2006.7861328125
2603,-2007.733642578125
2604,-2010.1761474609375
2605,-2011.428466796875
2606,-2008.331787109375
2607,-2010.30078125
2608,-2009.1492919921875
2609,-2008.16455078125
2610,-2008.5714111328125
2611,-2010.4716796875
2612,-2009.7760009765625
2613,-2009.1793212890625
2614,-2008.766357421875
2615,-2008.8907470703125
2616,-2009.5509033203125
2617,-2010.5533447265625
2618,-2010.09814453125
2619,-2009.62158203125
2620,-2009.556884765625
2621,-2010.6708984375
2622,-2007.942138671875
2623,-2010.090576171875
2624,-2008.22021484375
2625,-2008.922119140625
2626,-2009.63623046875
2627,-2007.9677734375
2628,-2009.035888671875
2629,-2007.613525390625
2630,-2008.61181640625
2631,-2007.123046875
2632,-2007.741455078125
2633,-2008.6767578125
2634,-2008.0914306640625
2635,-2008.59228515625
2636,-2008.4952392578125
2637,-2009.70703125
2638,-2007.27734375
2639,-2009.2835693359375
2640,-2007.921875
2641,-2008.9990234375
2642,-2010.85693359375
2643,-2008.8916015625
2644,-2008.9962158203125
2645,-2009.350341796875
2646,-2009.6102294921875
2647,-2008.5460205078125
2648,-2008.1763916015625
2649,-2009.637451171875
2650,-2009.1767578125
2651,-2010.071533203125
2652,-2006.85693359375
2653,-2008.5140380859375
2654,-2010.296142578125
2655,-2009.302490234375
2656,-2008.2720947265625
2657,-2010.771728515625
2658,-2010.104248046875
2659,-2010.264892578125
2660,-2008.69873046875
2661,-2009.8157958984375
2662,-2009.669921875
2663,-2007.2396240234375
2664,-2009.1092529296875
2665,-2008.482666015625
2666,-2009.5078125
2667,-2007.73095703125
2668,-2008.959228515625
2669,-2008.901123046875
2670,-2009.6243896484375
2671,-2007.918212890625
2672,-2010.4764404296875
2673,-2009.2421875
2674,-2007.857421875
2675,-2008.19189453125
2676,-2007.878662109375
2677,-2007.2830810546875
2678,-2008.9490966796875
2679,-2011.576171875
2680,-2009.7489013671875
2681,-2009.072998046875
2682,-2009.6436767578125
2683,-2010.1512451171875
2684,-2009.0413818359375
2685,-2009.2003173828125
2686,-2010.496337890625
2687,-2011.6845703125
2688,-2010.5643310546875
2689,-2010.5321044921875
2690,-2009.991943359375
2691,-2011.3304443359375
2692,-2010.2183837890625
2693,-2010.6920166015625
2694,-2009.226806640625
2695,-2007.6708984375
2696,-2010.9700927734375
2697,-2011.227294921875
2698,-2009.880126953125
2699,-2009.3538818359375
2700,-2009.1990966796875
2701,-2009.322265625
2702,-2010.927001953125
2703,-2011.77734375
2704,-2009.849853515625
2705,-2008.56982421875
2706,-2010.14404296875
2707,-2007.59619140625
2708,-2009.643310546875
2709,-2010.44482421875
2710,-2008.5833740234375
2711,-2009.690673828125
2712,-2008.84423828125
2713,-2008.0684814453125
2714,-2010.658203125
2715,-2010.223876953125
2716,-2008.966552734375
2717,-2010.386962890625
2718,-2009.27734375
2719,-2011.0972900390625
2720,-2009.046142578125
2721,-2008.6212158203125
2722,-2011.243896484375
2723,-2008.0531005859375
2724,-2011.2216796875
2725,-2010.101806640625
2726,-2009.8724365234375
2727,-2008.58447265625
2728,-2008.7415771484375
2729,-2010.5513916015625
2730,-2012.2147216796875
2731,-2010.8033447265625
2732,-2009.4832763671875
2733,-2009.1162109375
2734,-2011.0699462890625
2735,-2009.73095703125
2736,-2008.810791015625
2737,-2010.336669921875
2738,-2008.976318359375
2739,-2010.6259765625
2740,-2010.7724609375
2741,-2010.1026611328125
2742,-2010.0843505859375
2743,-2010.2628173828125
2744,-2011.8880615234375
2745,-2010.48291015625
2746,-2010.197998046875
2747,-2010.381103515625
2748,-2010.4534912109375
2749,-2009.998046875
2750,-2010.6422119140625
2751,-2010.97216796875
2752,-2010.69921875
2753,-2009.59326171875
2754,-2008.891357421875
2755,-2006.842041015625
2756,-2010.85595703125
2757,-2009.2891845703125
2758,-2007.708984375
2759,-2008.2801513671875
2760,-2008.46484375
2761,-2007.982666015625
2762,-2009.3419189453125
2763,-2008.073486328125
2764,-2008.8446044921875
2765,-2008.8848876953125
2766,-2006.251708984375
2767,-2004.33349609375
2768,-2009.291748046875
2769,-2008.6787109375
2770,-2006.8033447265625
2771,-2009.260986328125
2772,-2008.790283203125
2773,-2007.787109375
2774,-2009.24169921875
2775,-2010.6571044921875
2776,-2008.7900390625
2777,-2010.9010009765625
2778,-2009.195068359375
2779,-2009.184326171875
2780,-2008.926513671875
2781,-2009.8544921875
2782,-2011.620361328125
2783,-2009.257080078125
2784,-2009.3353271484375
2785,-2010.1365966796875
2786,-2007.9813232421875
2787,-2010.3133544921875
2788,-2012.5341796875
2789,-2008.763427734375
2790,-2007.140380859375
2791,-2009.7125244140625
2792,-2010.399658203125
2793,-2009.8154296875
2794,-2011.21435546875
2795,-2010.0726318359375
2796,-2009.761962890625
2797,-2007.8656005859375
2798,-2008.41162109375
2799,-2009.7154541015625
2800,-2009.4281005859375
2801,-2008.62158203125
2802,-2008.680908203125
2803,-2009.24462890625
2804,-2010.12158203125
2805,-2009.3486328125
2806,-2010.3289794921875
2807,-2010.92333984375
2808,-2009.205810546875
2809,-2009.48681640625
2810,-2010.641357421875
2811,-2011.7529296875
2812,-2009.845703125
2813,-2011.557861328125
2814,-2010.9302978515625
2815,-2010.216796875
2816,-2012.2938232421875
2817,-2011.8621826171875
2818,-2014.2730712890625
2819,-2009.91064453125
2820,-2009.773681640625
2821,-2012.041748046875
2822,-2011.25830078125
2823,-2008.7545166015625
2824,-2010.9287109375
2825,-2012.20703125
2826,-2011.2530517578125
2827,-2011.396484375
2828,-2012.7344970703125
2829,-2010.03564453125
2830,-2011.260009765625
2831,-2011.3411865234375
2832,-2009.348388671875
2833,-2012.93359375
2834,-2010.1488037109375
2835,-2011.8182373046875
2836,-2009.84814453125
2837,-2010.43798828125
2838,-2009.94384765625
2839,-2010.9769287109375
2840,-2010.6949462890625
2841,-2008.372802734375
2842,-2011.849609375
2843,-2009.97509765625
2844,-2009.8431396484375
2845,-2011.3941650390625
2846,-2009.9520263671875
2847,-2010.5465087890625
2848,-2010.183837890625
2849,-2011.331787109375
2850,-2008.8802490234375
2851,-2008.1075439453125
2852,-2006.4857177734375
2853,-2010.1240234375
2854,-2005.7275390625
2855,-2009.6097412109375
2856,-2010.68896484375
2857,-2008.2581787109375
2858,-2008.58056640625
2859,-2008.0166015625
2860,-2007.4351806640625
2861,-2013.311767578125
2862,-2009.8544921875
2863,-2011.9180908203125
2864,-2010.4295654296875
2865,-2007.705078125
2866,-2010.667724609375
2867,-2008.3243408203125
2868,-2008.4757080078125
2869,-2010.0802001953125
2870,-2009.679443359375
2871,-2009.879150390625
2872,-2008.38623046875
2873,-2011.02392578125
2874,-2009.732421875
2875,-2011.1844482421875
2876,-2008.75537109375
2877,-2008.117431640625
2878,-2009.2034912109375
2879,-2007.085205078125
2880,-2009.715576171875
2881,-2012.3695068359375
2882,-2008.7620849609375
2883,-2009.716064453125
2884,-2007.60986328125
2885,-2008.9443359375
2886,-2010.7197265625
2887,-2010.54345703125
2888,-2011.5333251953125
2889,-2006.568603515625
2890,-2005.56494140625
2891,-2009.4638671875
2892,-2008.6485595703125
2893,-2009.593017578125
2894,-2010.87744140625
2895,-2008.468505859375
2896,-2009.2025146484375
2897,-2011.2598876953125
2898,-2007.5462646484375
2899,-2012.255615234375
2900,-2008.5279541015625
2901,-2010.7479248046875
2902,-2008.3175048828125
2903,-2008.3985595703125
2904,-2009.364501953125
2905,-2009.4417724609375
2906,-2012.12451171875
2907,-2009.103759765625
2908,-2012.169189453125
2909,-2011.52734375
2910,-2010.7738037109375
2911,-2009.767333984375
2912,-2009.591796875
2913,-2012.952880859375
2914,-2010.963134765625
2915,-2011.2294921875
2916,-2010.394775390625
2917,-2010.97021484375
2918,-2009.192138671875
2919,-2009.7701416015625
2920,-2009.803466796875
2921,-2011.68505859375
2922,-2011.14794921875
2923,-2008.927734375
2924,-2010.1895751953125
2925,-2008.3648681640625
2926,-2009.6630859375
2927,-2009.9766845703125
2928,-2008.33935546875
2929,-2010.519287109375
2930,-2008.9080810546875
2931,-2008.69189453125
2932,-2010.023681640625
2933,-2011.31689453125
2934,-2012.15966796875
2935,-2009.562255859375
2936,-2012.1156005859375
2937,-2009.3626708984375
2938,-2010.109375
2939,-2010.870849609375
2940,-2010.6466064453125
2941,-2012.018310546875
2942,-2008.1259765625
2943,-2009.3369140625
2944,-2012.60888671875
2945,-2007.7318115234375
2946,-2009.180419921875
2947,-2009.5838623046875
2948,-2009.1478271484375
2949,-2007.5831298828125
2950,-2006.846923828125
2951,-2007.6131591796875
2952,-2007.1357421875
2953,-2006.179443359375
2954,-2010.2734375
2955,-2007.8975830078125
2956,-2010.43701171875
2957,-2008.8433837890625
2958,-2006.4326171875
2959,-2010.0538330078125
2960,-2009.009521484375
2961,-2005.6103515625
2962,-2008.2218017578125
2963,-2006.2020263671875
2964,-2005.9766845703125
2965,-2006.894775390625
2966,-2010.09033203125
2967,-2008.8414306640625
2968,-2007.871337890625
2969,-2009.566162109375
2970,-2008.828125
2971,-2007.3709716796875
2972,-2009.891357421875
2973,-2006.973876953125
2974,-2008.5711669921875
2975,-2004.8436279296875
2976,-2007.786376953125
2977,-2005.63037109375
2978,-2011.565673828125
2979,-2007.9527587890625
2980,-2009.010986328125
2981,-2007.751953125
2982,-2007.28955078125
2983,-2008.628662109375
2984,-2009.10205078125
2985,-2005.813720703125
2986,-2009.0142822265625
2987,-2007.29052734375
2988,-2007.777587890625
2989,-2007.8515625
2990,-2009.042236328125
2991,-2006.82275390625
2992,-2008.779052734375
2993,-2007.186279296875
2994,-2006.7354736328125
2995,-2009.9024658203125
2996,-2006.5701904296875
2997,-2008.97119140625
2998,-2008.392333984375
2999,-2007.54296875
3000,-2010.5286865234375
3001,-2007.2213134765625
3002,-2009.701416015625
3003,-2009.798583984375
3004,-2011.181884765625
3005,-2011.78857421875
3006,-2008.01220703125
3007,-2010.1470947265625
3008,-2011.40576171875
3009,-2011.388916015625
3010,-2010.0565185546875
3011,-2012.3515625
3012,-2011.041015625
3013,-2009.508056640625
3014,-2010.3536376953125
3015,-2009.4727783203125
3016,-2010.9490966796875
3017,-2011.328369140625
3018,-2010.4072265625
3019,-2010.23828125
3020,-2012.189453125
3021,-2011.255126953125
3022,-2008.910888671875
3023,-2009.29248046875
3024,-2010.8779296875
3025,-2009.91455078125
3026,-2011.5404052734375
3027,-2010.982177734375
3028,-2009.18505859375
3029,-2009.71240234375
3030,-2009.845458984375
3031,-2008.9737548828125
3032,-2009.522705078125
3033,-2011.3297119140625
3034,-2010.2611083984375
3035,-2010.318115234375
3036,-2011.744140625
3037,-2010.52734375
3038,-2010.24609375
3039,-2010.0225830078125
3040,-2008.543212890625
3041,-2010.02294921875
3042,-2009.9886474609375
3043,-2007.098876953125
3044,-2007.7113037109375
3045,-2009.504150390625
3046,-2011.4072265625
3047,-2007.958740234375
3048,-2007.7965087890625
3049,-2008.577880859375
3050,-2007.5174560546875
3051,-2010.0579833984375
3052,-2006.174072265625
3053,-2005.3828125
3054,-2006.1141357421875
3055,-2007.970458984375
3056,-2009.288818359375
3057,-2007.8714599609375
3058,-2008.963623046875
3059,-2010.61962890625
3060,-2007.4302978515625
3061,-2012.5679931640625
3062,-2007.891357421875
3063,-2008.31103515625
3064,-2008.2996826171875
3065,-2009.4039306640625
3066,-2008.5345458984375
3067,-2010.38037109375
3068,-2008.2740478515625
3069,-2012.14208984375
3070,-2009.34326171875
3071,-2010.09228515625
3072,-2008.259521484375
3073,-2008.2720947265625
3074,-2011.0145263671875
3075,-2009.5350341796875
3076,-2010.422607421875
3077,-2009.651123046875
3078,-2008.1185302734375
3079,-2010.023681640625
3080,-2010.72216796875
3081,-2009.4796142578125
3082,-2008.0333251953125
3083,-2012.061279296875
3084,-2010.7374267578125
3085,-2008.49169921875
3086,-2010.80859375
3087,-2009.2373046875
3088,-2010.940673828125
3089,-2011.5953369140625
3090,-2009.911865234375
3091,-2011.8797607421875
3092,-2011.202392578125
3093,-2009.1905517578125
3094,-2009.2586669921875
3095,-2010.01611328125
3096,-2006.94482421875
3097,-2007.0340576171875
3098,-2007.325439453125
3099,-2008.526611328125
3100,-2005.1873779296875
3101,-2007.42919921875
3102,-2007.348876953125
3103,-2007.69873046875
3104,-2009.21142578125
3105,-2008.0579833984375
3106,-2007.8857421875
3107,-2006.4127197265625
3108,-2006.834716796875
3109,-2007.799072265625
3110,-2007.721435546875
3111,-2005.9696044921875
3112,-2008.2186279296875
3113,-2007.7060546875
3114,-2007.96923828125
3115,-2008.019287109375
3116,-2009.587890625
3117,-2008.26806640625
3118,-2008.808837890625
3119,-2007.387451171875
3120,-2008.9271240234375
3121,-2007.700439453125
3122,-2010.021240234375
3123,-2011.2840576171875
3124,-2010.5006103515625
3125,-2008.0126953125
3126,-2008.9266357421875
3127,-2009.00830078125
3128,-2008.0177001953125
3129,-2010.321533203125
3130,-2005.549560546875
3131,-2007.42041015625
3132,-2011.962646484375
3133,-2008.231201171875
3134,-2009.1158447265625
3135,-2008.761474609375
3136,-2009.7322998046875
3137,-2009.6693115234375
3138,-2010.690673828125
3139,-2010.6383056640625
3140,-2009.047119140625
3141,-2012.2183837890625
3142,-2009.319091796875
3143,-2008.7410888671875
3144,-2009.7449951171875
3145,-2010.013916015625
3146,-2010.0982666015625
3147,-2010.7388916015625
3148,-2008.6510009765625
3149,-2008.06982421875
3150,-2009.1494140625
3151,-2006.1558837890625
3152,-2009.895263671875
3153,-2008.514892578125
3154,-2008.6865234375
3155,-2008.95166015625
3156,-2011.4061279296875
3157,-2009.68115234375
3158,-2008.70849609375
3159,-2007.3895263671875
3160,-2010.43701171875
3161,-2009.28466796875
3162,-2009.2587890625
3163,-2007.58349609375
3164,-2010.1795654296875
3165,-2010.4832763671875
3166,-2009.5537109375
3167,-2010.315673828125
3168,-2010.51806640625
3169,-2009.883056640625
3170,-2008.351318359375
3171,-2008.8790283203125
3172,-2009.234130859375
3173,-2008.255859375
3174,-2009.7049560546875
3175,-2007.60009765625
3176,-2010.999755859375
3177,-2008.72021484375
3178,-2006.80078125
3179,-2008.76416015625
3180,-2010.1512451171875
3181,-2007.1025390625
3182,-2008.225341796875
3183,-2007.2796630859375
3184,-2007.556396484375
3185,-2009.55126953125
3186,-2009.724609375
3187,-2008.537841796875
3188,-2008.3504638671875
3189,-2005.8175048828125
3190,-2009.0838623046875
3191,-2010.2471923828125
3192,-2008.510498046875
3193,-2007.8892822265625
3194,-2006.593017578125
3195,-2007.9658203125
3196,-2007.1971435546875
3197,-2009.396240234375
3198,-2006.78955078125
3199,-2007.551513671875
3200,-2007.1693115234375
3201,-2007.83740234375
3202,-2007.989013671875
3203,-2006.4129638671875
3204,-2004.8389892578125
3205,-2005.09326171875
3206,-2006.24169921875
3207,-2010.3779296875
3208,-2007.028564453125
3209,-2007.3553466796875
3210,-2006.5166015625
3211,-2007.05859375
3212,-2006.14892578125
3213,-2006.495361328125
3214,-2007.027099609375
3215,-2008.22998046875
3216,-2007.015869140625
3217,-2007.934814453125
3218,-2006.732666015625
3219,-2007.044189453125
3220,-2008.028076171875
3221,-2005.2208251953125
3222,-2004.294677734375
3223,-2005.8837890625
3224,-2006.662353515625
3225,-2007.5513916015625
3226,-2007.1429443359375
3227,-2007.5328369140625
3228,-2005.2518310546875
