,log_likelihood
1267,-2266.41845703125
1268,-2266.639404296875
1269,-2266.21630859375
1270,-2266.499755859375
1271,-2265.9287109375
1272,-2267.72705078125
1273,-2265.8095703125
1274,-2266.5517578125
1275,-2268.40185546875
1276,-2265.9169921875
1277,-2267.60888671875
1278,-2267.28466796875
1279,-2266.119140625
1280,-2267.25048828125
1281,-2265.7646484375
1282,-2269.86865234375
1283,-2267.5390625
1284,-2266.46875
1285,-2265.8984375
1286,-2264.91455078125
1287,-2266.201904296875
1288,-2265.16552734375
1289,-2264.53564453125
1290,-2267.876708984375
1291,-2265.971923828125
1292,-2266.496337890625
1293,-2267.84716796875
1294,-2270.652099609375
1295,-2266.52001953125
1296,-2269.51513671875
1297,-2265.94384765625
1298,-2266.96630859375
1299,-2266.87841796875
1300,-2270.956298828125
1301,-2268.995849609375
1302,-2267.38427734375
1303,-2270.60546875
1304,-2265.80126953125
1305,-2264.39111328125
1306,-2265.64990234375
1307,-2266.76220703125
1308,-2264.93701171875
1309,-2266.4970703125
1310,-2264.845947265625
1311,-2267.0849609375
1312,-2265.36279296875
1313,-2268.016357421875
1314,-2266.27392578125
1315,-2266.1279296875
1316,-2264.92431640625
1317,-2269.950927734375
1318,-2267.14892578125
1319,-2268.283935546875
1320,-2266.291748046875
1321,-2267.688720703125
1322,-2266.2373046875
1323,-2266.6865234375
1324,-2268.840576171875
1325,-2266.02197265625
1326,-2266.3095703125
1327,-2266.076171875
1328,-2266.41162109375
1329,-2266.4150390625
1330,-2264.61181640625
1331,-2266.4677734375
1332,-2265.57080078125
1333,-2266.62646484375
1334,-2267.013916015625
1335,-2268.471435546875
1336,-2267.2763671875
1337,-2266.46240234375
1338,-2267.555419921875
1339,-2266.4208984375
1340,-2266.40087890625
1341,-2265.9150390625
1342,-2266.582763671875
1343,-2265.2060546875
1344,-2265.10205078125
1345,-2265.181396484375
1346,-2267.7724609375
1347,-2266.849609375
1348,-2266.76513671875
1349,-2269.05224609375
1350,-2264.64599609375
1351,-2265.63134765625
1352,-2266.741943359375
1353,-2266.37841796875
1354,-2266.01123046875
1355,-2265.668701171875
1356,-2266.80322265625
1357,-2267.24658203125
1358,-2266.55859375
1359,-2269.414794921875
1360,-2268.48486328125
1361,-2268.3623046875
1362,-2268.091552734375
1363,-2267.176025390625
1364,-2267.67626953125
1365,-2266.8623046875
1366,-2265.5791015625
1367,-2265.24853515625
1368,-2268.48779296875
1369,-2269.365234375
1370,-2269.24951171875
1371,-2268.3759765625
1372,-2267.841796875
1373,-2266.97998046875
1374,-2266.19287109375
1375,-2265.73486328125
1376,-2266.3896484375
1377,-2263.56640625
1378,-2263.46728515625
1379,-2267.998046875
1380,-2268.9794921875
1381,-2267.12109375
1382,-2267.423095703125
1383,-2263.180908203125
1384,-2266.264892578125
1385,-2265.74072265625
1386,-2265.50390625
1387,-2264.883056640625
1388,-2265.88818359375
1389,-2265.909423828125
1390,-2267.181396484375
1391,-2268.6318359375
1392,-2271.0576171875
1393,-2271.655517578125
1394,-2266.57373046875
1395,-2269.11474609375
1396,-2270.50439453125
1397,-2267.028564453125
1398,-2268.39111328125
1399,-2266.56884765625
1400,-2268.962646484375
1401,-2271.817138671875
1402,-2266.626220703125
1403,-2266.07568359375
1404,-2264.638916015625
1405,-2269.98486328125
1406,-2267.26708984375
1407,-2267.8505859375
1408,-2269.417236328125
1409,-2268.7490234375
1410,-2266.852783203125
1411,-2267.2470703125
1412,-2265.57666015625
1413,-2265.02490234375
1414,-2267.48779296875
1415,-2266.836669921875
1416,-2269.81591796875
1417,-2268.59912109375
1418,-2269.633056640625
1419,-2268.049072265625
1420,-2264.640625
1421,-2266.70263671875
1422,-2265.8125
1423,-2264.783203125
1424,-2266.8935546875
1425,-2269.5400390625
1426,-2271.654541015625
1427,-2266.802734375
1428,-2267.892578125
1429,-2264.99755859375
1430,-2265.25634765625
1431,-2268.1357421875
1432,-2262.15283203125
1433,-2263.77978515625
1434,-2265.2998046875
1435,-2267.5390625
1436,-2265.63037109375
1437,-2267.614013671875
1438,-2269.8662109375
1439,-2261.69140625
1440,-2267.34814453125
1441,-2266.79638671875
1442,-2268.57861328125
1443,-2270.9248046875
1444,-2266.5810546875
1445,-2268.93505859375
1446,-2268.004638671875
1447,-2265.55419921875
1448,-2269.42919921875
1449,-2270.16015625
1450,-2267.46728515625
1451,-2266.255615234375
1452,-2268.71142578125
1453,-2266.494140625
1454,-2268.636962890625
1455,-2268.0107421875
1456,-2268.63427734375
1457,-2267.457275390625
1458,-2267.77392578125
1459,-2264.76123046875
1460,-2267.5810546875
1461,-2267.54736328125
1462,-2267.55029296875
1463,-2271.779052734375
1464,-2267.754150390625
1465,-2266.884765625
1466,-2270.57568359375
1467,-2267.292724609375
1468,-2271.99853515625
1469,-2269.48828125
1470,-2271.35693359375
1471,-2268.42919921875
1472,-2266.9091796875
1473,-2268.369873046875
1474,-2267.17236328125
1475,-2266.951171875
1476,-2271.5380859375
1477,-2266.07568359375
1478,-2269.8955078125
1479,-2268.56005859375
1480,-2270.6484375
1481,-2265.225341796875
1482,-2267.333251953125
1483,-2265.8017578125
1484,-2265.2080078125
1485,-2269.236328125
1486,-2264.7451171875
1487,-2266.064453125
1488,-2264.04736328125
1489,-2264.96728515625
1490,-2265.5029296875
1491,-2268.7822265625
1492,-2266.422607421875
1493,-2264.17919921875
1494,-2267.68798828125
1495,-2267.641845703125
1496,-2268.99609375
1497,-2266.220947265625
1498,-2266.9072265625
1499,-2265.28466796875
1500,-2267.9267578125
1501,-2268.21630859375
1502,-2267.75
1503,-2268.804931640625
1504,-2267.9072265625
1505,-2267.21337890625
1506,-2266.771484375
1507,-2267.40185546875
1508,-2265.361083984375
1509,-2267.025390625
1510,-2266.84619140625
1511,-2265.4267578125
1512,-2269.051025390625
1513,-2266.51318359375
1514,-2267.193359375
1515,-2267.11376953125
1516,-2269.316650390625
1517,-2269.323974609375
1518,-2268.611083984375
1519,-2266.58154296875
1520,-2265.830810546875
1521,-2266.401611328125
1522,-2267.54443359375
1523,-2267.91357421875
1524,-2266.6787109375
1525,-2265.7646484375
1526,-2267.7431640625
1527,-2270.421875
1528,-2267.2451171875
1529,-2266.506103515625
1530,-2265.845703125
1531,-2267.527587890625
1532,-2266.087158203125
1533,-2264.761962890625
1534,-2265.30908203125
1535,-2262.47998046875
1536,-2263.37255859375
1537,-2266.70751953125
1538,-2266.2646484375
1539,-2266.646728515625
1540,-2266.28173828125
1541,-2265.24267578125
1542,-2266.24267578125
1543,-2268.12109375
1544,-2266.33056640625
1545,-2263.78466796875
1546,-2263.571044921875
1547,-2266.14794921875
1548,-2265.289794921875
1549,-2264.30224609375
1550,-2266.87451171875
1551,-2269.538818359375
1552,-2267.20751953125
1553,-2265.357421875
1554,-2265.560546875
1555,-2265.76123046875
1556,-2269.4677734375
1557,-2271.345947265625
1558,-2271.22412109375
1559,-2265.63330078125
1560,-2268.033203125
1561,-2274.106689453125
1562,-2269.64990234375
1563,-2271.82080078125
1564,-2269.94580078125
1565,-2267.29296875
1566,-2268.24658203125
1567,-2270.27490234375
1568,-2269.0693359375
1569,-2268.3486328125
1570,-2270.575927734375
1571,-2269.001953125
1572,-2269.662109375
1573,-2269.12939453125
1574,-2267.7021484375
1575,-2271.03662109375
1576,-2268.819091796875
1577,-2267.8427734375
1578,-2269.4638671875
1579,-2271.370849609375
1580,-2269.2548828125
1581,-2268.027099609375
1582,-2271.2919921875
1583,-2266.98095703125
1584,-2268.921875
1585,-2266.7802734375
1586,-2266.77392578125
1587,-2270.8623046875
1588,-2266.3828125
1589,-2264.869140625
1590,-2269.42431640625
1591,-2266.37939453125
1592,-2266.741455078125
1593,-2269.7353515625
1594,-2273.57470703125
1595,-2266.565673828125
1596,-2267.172119140625
1597,-2267.5498046875
1598,-2266.44580078125
1599,-2273.43603515625
1600,-2271.10986328125
1601,-2268.16162109375
1602,-2276.2197265625
1603,-2268.640625
1604,-2268.720703125
1605,-2268.22216796875
1606,-2273.25341796875
1607,-2266.1611328125
1608,-2269.61474609375
1609,-2267.490478515625
1610,-2269.219970703125
1611,-2268.40185546875
1612,-2270.67529296875
1613,-2268.97412109375
1614,-2267.0654296875
1615,-2268.4072265625
1616,-2272.96630859375
1617,-2267.0400390625
1618,-2271.455078125
1619,-2268.5
1620,-2268.57470703125
1621,-2266.377685546875
1622,-2270.260986328125
1623,-2271.1669921875
1624,-2267.91455078125
1625,-2274.25732421875
1626,-2269.46728515625
1627,-2266.615234375
1628,-2269.302001953125
1629,-2266.56396484375
1630,-2268.60400390625
1631,-2267.0419921875
1632,-2269.390625
1633,-2267.708984375
1634,-2268.1962890625
1635,-2265.49658203125
1636,-2272.081787109375
1637,-2265.6240234375
1638,-2267.903076171875
1639,-2268.59033203125
1640,-2266.12744140625
1641,-2272.3564453125
1642,-2268.48046875
1643,-2270.3828125
1644,-2266.70654296875
1645,-2267.1552734375
1646,-2273.06982421875
1647,-2267.2802734375
1648,-2267.55859375
1649,-2268.25341796875
1650,-2272.4091796875
1651,-2267.35302734375
1652,-2269.949951171875
1653,-2269.2421875
1654,-2273.125
1655,-2269.173095703125
1656,-2268.80224609375
1657,-2269.0537109375
1658,-2267.130859375
1659,-2268.330078125
1660,-2269.73681640625
1661,-2269.71044921875
1662,-2270.225830078125
1663,-2267.92724609375
1664,-2267.607666015625
1665,-2268.11474609375
1666,-2269.34130859375
1667,-2269.255859375
1668,-2270.48095703125
1669,-2268.09521484375
1670,-2268.11328125
1671,-2270.66943359375
1672,-2271.01904296875
1673,-2269.2451171875
1674,-2269.109619140625
1675,-2266.1845703125
1676,-2268.673828125
1677,-2271.4130859375
1678,-2268.217529296875
1679,-2271.6962890625
1680,-2264.4052734375
1681,-2265.186767578125
1682,-2267.918212890625
1683,-2267.1630859375
1684,-2265.90234375
1685,-2266.23291015625
1686,-2267.1171875
1687,-2268.968017578125
1688,-2267.77783203125
1689,-2267.75439453125
1690,-2270.698974609375
1691,-2270.4931640625
1692,-2268.33349609375
1693,-2268.96826171875
1694,-2266.396240234375
1695,-2267.275146484375
1696,-2267.11181640625
1697,-2269.22900390625
1698,-2273.5458984375
1699,-2272.977783203125
1700,-2265.74755859375
1701,-2268.2119140625
1702,-2268.577880859375
1703,-2266.5009765625
1704,-2268.2431640625
1705,-2267.427734375
1706,-2271.65869140625
1707,-2269.64453125
1708,-2267.10400390625
1709,-2271.408203125
1710,-2267.372314453125
1711,-2264.728515625
1712,-2267.310546875
1713,-2269.504638671875
1714,-2268.3701171875
1715,-2273.14599609375
1716,-2271.094482421875
1717,-2267.64697265625
1718,-2269.71044921875
1719,-2268.7578125
1720,-2269.008544921875
1721,-2269.70751953125
1722,-2270.06884765625
1723,-2267.033203125
1724,-2269.604736328125
1725,-2268.38671875
1726,-2266.51318359375
1727,-2271.6396484375
1728,-2267.25439453125
1729,-2267.571533203125
1730,-2268.830322265625
1731,-2267.26220703125
1732,-2268.352783203125
1733,-2266.20556640625
1734,-2265.26318359375
1735,-2271.1162109375
1736,-2272.74658203125
1737,-2265.964111328125
1738,-2269.98095703125
1739,-2270.25048828125
1740,-2268.0810546875
1741,-2271.291259765625
1742,-2269.693359375
1743,-2267.06396484375
1744,-2267.35595703125
1745,-2266.466064453125
1746,-2266.0126953125
1747,-2265.5205078125
1748,-2268.209228515625
1749,-2272.09423828125
1750,-2268.92822265625
1751,-2269.452880859375
1752,-2266.2470703125
1753,-2268.400390625
1754,-2269.58984375
1755,-2268.181640625
1756,-2268.780029296875
1757,-2266.4208984375
1758,-2267.28369140625
1759,-2268.455078125
1760,-2265.89208984375
1761,-2267.069580078125
1762,-2265.495849609375
1763,-2268.613037109375
1764,-2268.9306640625
1765,-2266.965576171875
1766,-2267.497314453125
1767,-2268.26025390625
1768,-2271.40380859375
1769,-2266.2333984375
1770,-2270.4638671875
1771,-2269.947509765625
1772,-2269.4150390625
1773,-2266.69482421875
1774,-2266.904052734375
1775,-2269.1552734375
1776,-2269.499755859375
1777,-2270.73876953125
1778,-2269.287109375
1779,-2265.02392578125
1780,-2264.5361328125
1781,-2266.341796875
1782,-2266.234375
1783,-2266.7099609375
1784,-2267.806884765625
1785,-2264.056640625
1786,-2264.78759765625
1787,-2267.9697265625
1788,-2265.8037109375
1789,-2266.4912109375
1790,-2267.377197265625
1791,-2268.7119140625
1792,-2267.100830078125
1793,-2265.6513671875
1794,-2269.486328125
1795,-2269.587890625
1796,-2268.003173828125
1797,-2268.64892578125
1798,-2264.18603515625
1799,-2264.831787109375
1800,-2267.095947265625
1801,-2267.139404296875
1802,-2265.9365234375
1803,-2266.26171875
1804,-2266.2451171875
1805,-2269.49755859375
1806,-2267.46630859375
1807,-2265.90966796875
1808,-2266.06591796875
1809,-2265.00048828125
1810,-2268.60107421875
1811,-2266.421875
1812,-2267.51123046875
1813,-2266.14111328125
1814,-2266.44677734375
1815,-2266.902587890625
1816,-2267.968994140625
1817,-2268.59423828125
1818,-2266.962646484375
1819,-2266.64599609375
1820,-2265.515625
1821,-2265.56005859375
1822,-2268.931396484375
1823,-2267.388671875
1824,-2270.063720703125
1825,-2265.92822265625
1826,-2268.434326171875
1827,-2266.447998046875
1828,-2266.63623046875
1829,-2267.68310546875
1830,-2269.93212890625
1831,-2269.44873046875
1832,-2266.9091796875
1833,-2266.80859375
1834,-2266.77978515625
1835,-2265.0947265625
1836,-2264.225830078125
1837,-2266.017578125
1838,-2267.350341796875
1839,-2266.953125
1840,-2265.464599609375
1841,-2267.9365234375
1842,-2267.208740234375
1843,-2267.49853515625
1844,-2267.142578125
1845,-2264.4716796875
1846,-2263.43408203125
1847,-2268.4833984375
1848,-2266.580078125
1849,-2268.544189453125
1850,-2268.90869140625
1851,-2268.36865234375
1852,-2266.586181640625
1853,-2270.5234375
1854,-2269.35693359375
1855,-2269.954345703125
1856,-2266.96337890625
1857,-2267.08251953125
1858,-2267.4677734375
1859,-2267.72705078125
1860,-2266.635009765625
1861,-2265.975830078125
1862,-2265.890625
1863,-2265.763671875
1864,-2265.94580078125
1865,-2266.37060546875
1866,-2268.474365234375
1867,-2267.033935546875
1868,-2266.33544921875
1869,-2266.6259765625
1870,-2266.72509765625
1871,-2266.8896484375
1872,-2268.122314453125
1873,-2267.95654296875
1874,-2266.46923828125
1875,-2267.935791015625
1876,-2266.68505859375
1877,-2265.94970703125
1878,-2267.056640625
1879,-2265.59716796875
1880,-2266.3896484375
1881,-2267.75341796875
1882,-2266.884033203125
1883,-2266.03271484375
1884,-2266.9384765625
1885,-2267.18701171875
1886,-2269.410400390625
1887,-2264.7705078125
1888,-2264.9951171875
1889,-2265.98388671875
1890,-2266.120361328125
1891,-2265.3447265625
1892,-2267.33740234375
1893,-2268.6533203125
1894,-2267.29296875
1895,-2267.15966796875
1896,-2267.94677734375
1897,-2267.184814453125
1898,-2266.459228515625
1899,-2265.905029296875
1900,-2263.171875
1901,-2264.3759765625
1902,-2266.988037109375
1903,-2267.31884765625
1904,-2267.240966796875
1905,-2266.0908203125
1906,-2267.6962890625
1907,-2264.2275390625
1908,-2270.651123046875
1909,-2269.105224609375
1910,-2266.59619140625
1911,-2265.118896484375
1912,-2268.3154296875
1913,-2267.71728515625
1914,-2266.26513671875
1915,-2266.3466796875
1916,-2269.310546875
1917,-2266.29931640625
1918,-2266.310546875
1919,-2265.9375
1920,-2265.14892578125
1921,-2265.48193359375
1922,-2266.98095703125
1923,-2264.2587890625
1924,-2266.06591796875
1925,-2266.725341796875
1926,-2270.19091796875
1927,-2267.76708984375
1928,-2266.689453125
1929,-2267.52197265625
1930,-2268.591796875
1931,-2269.728759765625
1932,-2269.466064453125
1933,-2267.1318359375
1934,-2266.090576171875
1935,-2268.542236328125
1936,-2268.258056640625
1937,-2265.5546875
1938,-2265.705078125
1939,-2267.58740234375
1940,-2268.849853515625
1941,-2270.845458984375
1942,-2266.8056640625
1943,-2268.430908203125
1944,-2266.58447265625
1945,-2264.61669921875
1946,-2268.76806640625
1947,-2265.344970703125
1948,-2266.76025390625
1949,-2269.05517578125
1950,-2267.689453125
1951,-2267.727294921875
1952,-2269.378173828125
1953,-2266.4345703125
1954,-2266.352783203125
1955,-2268.58154296875
1956,-2267.42333984375
1957,-2267.740234375
1958,-2265.9423828125
1959,-2268.38623046875
1960,-2270.154296875
1961,-2266.54296875
1962,-2268.771240234375
1963,-2268.35400390625
1964,-2265.58935546875
1965,-2268.32958984375
1966,-2269.209716796875
1967,-2266.599853515625
1968,-2267.4365234375
1969,-2266.401611328125
1970,-2266.40673828125
1971,-2266.4208984375
1972,-2268.83984375
1973,-2265.43603515625
1974,-2267.044677734375
1975,-2265.362060546875
1976,-2266.60791015625
1977,-2267.383544921875
1978,-2268.77587890625
1979,-2269.65478515625
1980,-2268.56298828125
1981,-2268.878173828125
1982,-2267.739501953125
1983,-2267.73046875
1984,-2266.456298828125
1985,-2268.83837890625
1986,-2269.34521484375
1987,-2265.455078125
1988,-2266.165283203125
1989,-2265.5087890625
1990,-2265.1796875
1991,-2267.4033203125
1992,-2267.60205078125
1993,-2264.68896484375
1994,-2268.4736328125
1995,-2270.24462890625
1996,-2268.082763671875
1997,-2267.92529296875
1998,-2267.472900390625
1999,-2268.81982421875
2000,-2269.82666015625
2001,-2270.343505859375
2002,-2264.849365234375
2003,-2266.01611328125
2004,-2269.427001953125
2005,-2268.6630859375
2006,-2265.598388671875
2007,-2266.90380859375
2008,-2269.03564453125
2009,-2266.89208984375
2010,-2268.414794921875
2011,-2270.7939453125
2012,-2268.05712890625
2013,-2270.0947265625
2014,-2266.92041015625
2015,-2269.9970703125
2016,-2268.16943359375
2017,-2268.067626953125
2018,-2267.070068359375
2019,-2268.058349609375
2020,-2269.92822265625
2021,-2269.16845703125
2022,-2268.003662109375
2023,-2268.44775390625
2024,-2266.64208984375
2025,-2269.256103515625
2026,-2268.552490234375
2027,-2268.094482421875
2028,-2266.86962890625
2029,-2267.17138671875
2030,-2265.69482421875
2031,-2266.034912109375
2032,-2266.447021484375
2033,-2267.44287109375
2034,-2267.90380859375
2035,-2268.427734375
2036,-2268.134521484375
2037,-2267.324951171875
2038,-2266.76318359375
2039,-2267.524169921875
2040,-2266.51025390625
2041,-2269.432861328125
2042,-2267.24462890625
2043,-2261.92724609375
2044,-2265.94677734375
2045,-2267.58544921875
2046,-2264.843505859375
2047,-2262.987060546875
2048,-2267.1904296875
2049,-2265.85791015625
2050,-2268.5498046875
2051,-2268.720703125
2052,-2264.50146484375
2053,-2264.8701171875
2054,-2266.557861328125
2055,-2267.44775390625
2056,-2269.086669921875
2057,-2268.37109375
2058,-2267.031494140625
2059,-2268.07861328125
2060,-2260.978515625
2061,-2266.484130859375
2062,-2265.878173828125
2063,-2265.6142578125
2064,-2262.779296875
2065,-2266.155517578125
2066,-2265.762451171875
2067,-2266.7939453125
2068,-2268.753662109375
2069,-2266.95703125
2070,-2268.9375
2071,-2271.00439453125
2072,-2267.129638671875
2073,-2269.44775390625
2074,-2267.477294921875
2075,-2268.4912109375
2076,-2267.58203125
2077,-2268.468017578125
2078,-2267.8876953125
2079,-2268.51904296875
2080,-2266.50927734375
2081,-2266.24462890625
2082,-2264.8212890625
2083,-2266.599609375
2084,-2265.44775390625
2085,-2266.73291015625
2086,-2269.31201171875
2087,-2267.639404296875
2088,-2268.8564453125
2089,-2269.427978515625
2090,-2269.146484375
2091,-2269.989013671875
2092,-2268.12158203125
2093,-2270.27099609375
2094,-2266.1142578125
2095,-2265.833984375
2096,-2268.53076171875
2097,-2266.3251953125
2098,-2264.222412109375
2099,-2267.8798828125
2100,-2271.033447265625
2101,-2267.57958984375
2102,-2270.4892578125
2103,-2270.485595703125
2104,-2268.908203125
2105,-2268.17431640625
2106,-2266.3798828125
2107,-2267.23095703125
2108,-2266.955078125
2109,-2266.158935546875
2110,-2265.16162109375
2111,-2267.150146484375
2112,-2266.6435546875
2113,-2264.141845703125
2114,-2268.048828125
2115,-2265.628662109375
2116,-2266.09716796875
2117,-2267.1162109375
2118,-2269.076904296875
2119,-2267.58154296875
2120,-2269.858154296875
2121,-2267.18359375
2122,-2268.7236328125
2123,-2269.367431640625
2124,-2267.598876953125
2125,-2265.46337890625
2126,-2264.1474609375
2127,-2265.8369140625
2128,-2265.8955078125
2129,-2265.243896484375
2130,-2266.994873046875
2131,-2268.8359375
2132,-2268.1162109375
2133,-2268.545654296875
2134,-2268.20556640625
2135,-2267.17626953125
2136,-2266.521240234375
2137,-2263.943115234375
2138,-2267.77392578125
2139,-2265.476318359375
2140,-2265.10791015625
2141,-2265.174072265625
2142,-2267.296142578125
2143,-2268.65673828125
2144,-2267.2451171875
2145,-2267.642578125
2146,-2267.17919921875
2147,-2265.95654296875
2148,-2266.8427734375
2149,-2267.5947265625
2150,-2267.31591796875
2151,-2266.660888671875
2152,-2266.33154296875
2153,-2265.736083984375
2154,-2267.653076171875
2155,-2269.09912109375
2156,-2264.66064453125
2157,-2266.4921875
2158,-2264.921630859375
2159,-2264.9326171875
2160,-2265.037109375
2161,-2268.44970703125
2162,-2266.800537109375
2163,-2267.2236328125
2164,-2267.15478515625
2165,-2267.62744140625
2166,-2270.10400390625
2167,-2267.4423828125
2168,-2265.1484375
2169,-2266.625732421875
2170,-2267.3466796875
2171,-2267.47607421875
2172,-2267.045654296875
2173,-2267.60791015625
2174,-2267.74072265625
2175,-2267.14794921875
2176,-2266.151611328125
2177,-2267.234375
2178,-2269.00439453125
2179,-2266.107177734375
2180,-2266.98291015625
2181,-2266.422119140625
2182,-2269.951171875
2183,-2265.501953125
2184,-2266.453125
2185,-2266.35302734375
2186,-2267.517822265625
2187,-2266.833984375
2188,-2268.6328125
2189,-2271.04052734375
2190,-2265.828369140625
2191,-2269.7421875
2192,-2266.412109375
2193,-2267.493896484375
2194,-2268.20703125
2195,-2266.402099609375
2196,-2266.558349609375
2197,-2267.00390625
2198,-2263.000732421875
2199,-2264.557861328125
2200,-2267.263671875
2201,-2266.085205078125
2202,-2267.639404296875
2203,-2266.265625
2204,-2266.81884765625
2205,-2265.515625
2206,-2266.215576171875
2207,-2265.58740234375
2208,-2267.9736328125
2209,-2266.720703125
2210,-2261.4755859375
2211,-2262.4267578125
2212,-2267.443115234375
2213,-2266.081787109375
2214,-2265.3583984375
2215,-2264.48779296875
2216,-2261.5439453125
2217,-2262.64990234375
2218,-2267.9267578125
2219,-2263.51953125
2220,-2264.558349609375
2221,-2266.96728515625
2222,-2265.51904296875
2223,-2264.652587890625
2224,-2265.02783203125
2225,-2265.42138671875
2226,-2263.67919921875
2227,-2268.0400390625
2228,-2264.174560546875
2229,-2264.9638671875
2230,-2263.9853515625
2231,-2263.8232421875
2232,-2269.0625
2233,-2266.51806640625
2234,-2264.99853515625
2235,-2264.955078125
2236,-2266.44482421875
2237,-2263.203125
2238,-2262.5595703125
2239,-2265.53955078125
2240,-2265.1474609375
2241,-2266.2265625
2242,-2268.44091796875
2243,-2268.33203125
2244,-2266.63232421875
2245,-2266.6748046875
2246,-2265.458984375
2247,-2264.1494140625
2248,-2264.98583984375
2249,-2264.271484375
2250,-2265.591064453125
2251,-2268.157958984375
2252,-2266.256591796875
2253,-2269.9638671875
2254,-2266.02734375
2255,-2266.249267578125
2256,-2266.408203125
2257,-2267.783203125
2258,-2267.20166015625
2259,-2268.99853515625
2260,-2266.515869140625
2261,-2266.075439453125
2262,-2267.011962890625
2263,-2267.04345703125
2264,-2264.1572265625
2265,-2266.76708984375
2266,-2268.272705078125
2267,-2265.74609375
2268,-2267.272705078125
2269,-2263.677734375
2270,-2265.24853515625
2271,-2267.9130859375
2272,-2267.3671875
2273,-2262.83544921875
2274,-2265.214111328125
2275,-2267.34033203125
2276,-2268.6357421875
2277,-2267.54248046875
2278,-2268.697265625
2279,-2268.089111328125
2280,-2266.608154296875
2281,-2265.6220703125
2282,-2267.90283203125
2283,-2268.263671875
2284,-2269.19287109375
2285,-2265.77880859375
2286,-2268.7451171875
2287,-2267.53662109375
2288,-2267.13818359375
2289,-2269.21533203125
2290,-2268.927490234375
2291,-2269.7568359375
2292,-2268.2177734375
2293,-2270.556396484375
2294,-2263.753662109375
2295,-2269.280517578125
2296,-2266.448486328125
2297,-2267.58251953125
2298,-2265.870361328125
2299,-2267.502685546875
2300,-2266.76953125
2301,-2264.869140625
2302,-2265.784912109375
2303,-2269.26513671875
2304,-2269.435791015625
2305,-2269.147705078125
2306,-2266.26953125
2307,-2264.323974609375
2308,-2268.074951171875
2309,-2268.806884765625
2310,-2268.02685546875
2311,-2266.0986328125
2312,-2266.6474609375
2313,-2270.44580078125
2314,-2266.8291015625
2315,-2267.532470703125
2316,-2264.985107421875
2317,-2268.456787109375
2318,-2268.9443359375
2319,-2266.39599609375
2320,-2269.685791015625
2321,-2266.504638671875
2322,-2267.690185546875
2323,-2268.08056640625
2324,-2267.12841796875
2325,-2269.13330078125
2326,-2270.453125
2327,-2267.599365234375
2328,-2268.54248046875
2329,-2267.831298828125
2330,-2267.75634765625
2331,-2267.015625
2332,-2264.80078125
2333,-2265.43017578125
2334,-2265.94921875
2335,-2269.771484375
2336,-2266.69140625
2337,-2268.82666015625
2338,-2267.15771484375
2339,-2269.817626953125
2340,-2265.96875
2341,-2268.4306640625
2342,-2268.75244140625
2343,-2267.996337890625
2344,-2267.95263671875
2345,-2268.0390625
2346,-2269.1455078125
2347,-2268.75048828125
2348,-2267.83349609375
2349,-2265.71435546875
