,log_likelihood
1270,-2876.178955078125
1271,-2873.96875
1272,-2876.686767578125
1273,-2877.09228515625
1274,-2876.1708984375
1275,-2878.580810546875
1276,-2876.52197265625
1277,-2876.704345703125
1278,-2877.583984375
1279,-2877.10498046875
1280,-2874.442626953125
1281,-2876.0234375
1282,-2874.934814453125
1283,-2875.351318359375
1284,-2876.753173828125
1285,-2877.52197265625
1286,-2876.1953125
1287,-2876.353515625
1288,-2876.10693359375
1289,-2876.55029296875
1290,-2876.542724609375
1291,-2874.94140625
1292,-2876.2509765625
1293,-2875.50634765625
1294,-2875.580322265625
1295,-2877.1376953125
1296,-2877.455810546875
1297,-2876.02099609375
1298,-2875.77978515625
1299,-2875.27783203125
1300,-2877.54736328125
1301,-2874.82763671875
1302,-2873.5517578125
1303,-2875.6474609375
1304,-2875.07763671875
1305,-2876.307861328125
1306,-2875.39794921875
1307,-2874.458251953125
1308,-2877.4765625
1309,-2877.6357421875
1310,-2874.61328125
1311,-2876.54931640625
1312,-2875.106689453125
1313,-2874.501953125
1314,-2876.283935546875
1315,-2876.8994140625
1316,-2877.064453125
1317,-2876.49951171875
1318,-2876.2734375
1319,-2876.6591796875
1320,-2875.33984375
1321,-2875.80224609375
1322,-2875.521728515625
1323,-2873.7421875
1324,-2877.09375
1325,-2878.34619140625
1326,-2876.04052734375
1327,-2877.0029296875
1328,-2877.052734375
1329,-2876.69384765625
1330,-2877.603515625
1331,-2876.24609375
1332,-2875.7353515625
1333,-2875.83837890625
1334,-2875.771484375
1335,-2876.91650390625
1336,-2875.623779296875
1337,-2877.630615234375
1338,-2875.46044921875
1339,-2877.0703125
1340,-2876.0146484375
1341,-2876.353515625
1342,-2877.25732421875
1343,-2876.898681640625
1344,-2875.998046875
1345,-2875.214599609375
1346,-2878.2080078125
1347,-2876.052490234375
1348,-2875.957275390625
1349,-2874.84619140625
1350,-2876.166015625
1351,-2878.095947265625
1352,-2877.7802734375
1353,-2878.6103515625
1354,-2876.97119140625
1355,-2877.472412109375
1356,-2877.2138671875
1357,-2877.678955078125
1358,-2875.4033203125
1359,-2874.791015625
1360,-2876.556640625
1361,-2875.31689453125
1362,-2875.87060546875
1363,-2878.4287109375
1364,-2876.27734375
1365,-2877.250732421875
1366,-2877.3203125
1367,-2875.1962890625
1368,-2874.98974609375
1369,-2877.876953125
1370,-2876.84326171875
1371,-2875.232421875
1372,-2876.671142578125
1373,-2874.46533203125
1374,-2874.190673828125
1375,-2874.22705078125
1376,-2874.80712890625
1377,-2877.83447265625
1378,-2877.027587890625
1379,-2877.01171875
1380,-2876.906494140625
1381,-2876.090087890625
1382,-2875.83740234375
1383,-2875.884765625
1384,-2875.3828125
1385,-2877.4365234375
1386,-2877.28125
1387,-2875.585205078125
1388,-2876.475830078125
1389,-2875.791015625
1390,-2875.62158203125
1391,-2875.404541015625
1392,-2874.39697265625
1393,-2876.37353515625
1394,-2876.89697265625
1395,-2878.262451171875
1396,-2875.837890625
1397,-2876.64599609375
1398,-2876.45849609375
1399,-2878.020751953125
1400,-2876.501953125
1401,-2875.487548828125
1402,-2875.26220703125
1403,-2874.78173828125
1404,-2874.4970703125
1405,-2874.97265625
1406,-2877.2333984375
1407,-2877.80029296875
1408,-2876.801513671875
1409,-2876.43359375
1410,-2873.93115234375
1411,-2876.109375
1412,-2876.366943359375
1413,-2875.94091796875
1414,-2874.88427734375
1415,-2874.653564453125
1416,-2874.96435546875
1417,-2876.105224609375
1418,-2874.697265625
1419,-2876.1630859375
1420,-2876.6689453125
1421,-2876.965087890625
1422,-2877.09521484375
1423,-2875.7861328125
1424,-2878.057861328125
1425,-2875.60205078125
1426,-2876.94482421875
1427,-2877.383056640625
1428,-2876.86767578125
1429,-2877.7724609375
1430,-2876.646484375
1431,-2875.821533203125
1432,-2877.16259765625
1433,-2875.83935546875
1434,-2875.0810546875
1435,-2877.150634765625
1436,-2877.54443359375
1437,-2877.57763671875
1438,-2876.1220703125
1439,-2877.33056640625
1440,-2879.16455078125
1441,-2879.73681640625
1442,-2874.593994140625
1443,-2876.50439453125
1444,-2877.343505859375
1445,-2876.685546875
1446,-2875.09326171875
1447,-2875.005126953125
1448,-2874.809814453125
1449,-2876.4404296875
1450,-2878.70556640625
1451,-2878.593505859375
1452,-2876.02490234375
1453,-2876.17578125
1454,-2876.50341796875
1455,-2876.22705078125
1456,-2874.236328125
1457,-2878.659423828125
1458,-2875.919921875
1459,-2877.22607421875
1460,-2874.89892578125
1461,-2877.31298828125
1462,-2872.037109375
1463,-2875.41650390625
1464,-2875.25732421875
1465,-2875.980712890625
1466,-2875.633544921875
1467,-2876.6640625
1468,-2876.31298828125
1469,-2876.8662109375
1470,-2877.55859375
1471,-2879.275390625
1472,-2877.0849609375
1473,-2874.978759765625
1474,-2876.715576171875
1475,-2876.11572265625
1476,-2874.42529296875
1477,-2875.43798828125
1478,-2875.073486328125
1479,-2876.0234375
1480,-2874.324951171875
1481,-2873.740234375
1482,-2875.4580078125
1483,-2876.586669921875
1484,-2875.599609375
1485,-2876.59228515625
1486,-2876.46875
1487,-2876.06005859375
1488,-2876.810791015625
1489,-2876.6103515625
1490,-2875.41552734375
1491,-2876.2294921875
1492,-2876.7119140625
1493,-2875.67822265625
1494,-2876.3203125
1495,-2876.042724609375
1496,-2878.72119140625
1497,-2877.080322265625
1498,-2876.16015625
1499,-2876.5927734375
1500,-2879.08251953125
1501,-2877.29248046875
1502,-2876.724609375
1503,-2875.39013671875
1504,-2875.58935546875
1505,-2876.53857421875
1506,-2877.675048828125
1507,-2874.02490234375
1508,-2876.9794921875
1509,-2876.11181640625
1510,-2875.06689453125
1511,-2874.12548828125
1512,-2874.38671875
1513,-2876.1396484375
1514,-2877.64794921875
1515,-2877.07763671875
1516,-2875.23974609375
1517,-2878.03564453125
1518,-2876.2705078125
1519,-2876.876220703125
1520,-2877.1298828125
1521,-2877.501953125
1522,-2877.49267578125
1523,-2876.03125
1524,-2877.44580078125
1525,-2875.927001953125
1526,-2878.4208984375
1527,-2876.5009765625
1528,-2876.3779296875
1529,-2876.10546875
1530,-2875.3125
1531,-2875.801025390625
1532,-2874.9130859375
1533,-2873.57373046875
1534,-2875.095458984375
1535,-2874.744140625
1536,-2876.09375
1537,-2878.673828125
1538,-2874.488037109375
1539,-2877.449951171875
1540,-2874.69189453125
1541,-2875.51025390625
1542,-2876.17626953125
1543,-2878.41455078125
1544,-2877.81884765625
1545,-2877.31005859375
1546,-2876.76025390625
1547,-2879.228271484375
1548,-2875.670654296875
1549,-2876.581298828125
1550,-2874.0927734375
1551,-2877.08447265625
1552,-2878.0244140625
1553,-2872.6484375
1554,-2874.538818359375
1555,-2875.0224609375
1556,-2877.31103515625
1557,-2878.96923828125
1558,-2877.5830078125
1559,-2875.720458984375
1560,-2877.84033203125
1561,-2876.23876953125
1562,-2876.404296875
1563,-2876.343017578125
1564,-2877.716552734375
1565,-2878.70263671875
1566,-2877.139404296875
1567,-2874.469970703125
1568,-2875.662109375
1569,-2874.204345703125
1570,-2874.70947265625
1571,-2875.249267578125
1572,-2877.2080078125
1573,-2877.31689453125
1574,-2875.98779296875
1575,-2874.750244140625
1576,-2871.464599609375
1577,-2874.28515625
1578,-2875.271484375
1579,-2875.36865234375
1580,-2874.74658203125
1581,-2875.55224609375
1582,-2876.491455078125
1583,-2875.1435546875
1584,-2876.45166015625
1585,-2871.451904296875
1586,-2872.64013671875
1587,-2870.736328125
1588,-2873.838134765625
1589,-2875.9677734375
1590,-2875.689697265625
1591,-2873.85986328125
1592,-2877.86669921875
1593,-2874.888671875
1594,-2875.198974609375
1595,-2873.177978515625
1596,-2873.970458984375
1597,-2875.914794921875
1598,-2874.355224609375
1599,-2875.128173828125
1600,-2878.21142578125
1601,-2874.71337890625
1602,-2877.437255859375
1603,-2877.503173828125
1604,-2875.362060546875
1605,-2874.99755859375
1606,-2875.596923828125
1607,-2876.00341796875
1608,-2876.35400390625
1609,-2876.610595703125
1610,-2877.52685546875
1611,-2877.6669921875
1612,-2876.525390625
1613,-2875.74609375
1614,-2876.351318359375
1615,-2877.36376953125
1616,-2877.130126953125
1617,-2877.929443359375
1618,-2876.62255859375
1619,-2873.423828125
1620,-2877.12255859375
1621,-2877.56396484375
1622,-2876.5625
1623,-2875.60888671875
1624,-2873.23828125
1625,-2873.98046875
1626,-2874.8642578125
1627,-2874.67919921875
1628,-2876.337890625
1629,-2877.16650390625
1630,-2875.065673828125
1631,-2876.10498046875
1632,-2875.354736328125
1633,-2874.85693359375
1634,-2875.193603515625
1635,-2873.75830078125
1636,-2875.34326171875
1637,-2878.038818359375
1638,-2874.525146484375
1639,-2874.529052734375
1640,-2874.55224609375
1641,-2875.0302734375
1642,-2873.73876953125
1643,-2877.0078125
1644,-2876.988037109375
1645,-2877.01318359375
1646,-2878.72314453125
1647,-2876.7412109375
1648,-2877.02490234375
1649,-2876.435302734375
1650,-2877.155517578125
1651,-2877.1044921875
1652,-2874.45263671875
1653,-2875.65234375
1654,-2874.96435546875
1655,-2877.127197265625
1656,-2876.27880859375
1657,-2876.5986328125
1658,-2876.306884765625
1659,-2876.76123046875
1660,-2874.0830078125
1661,-2875.23486328125
1662,-2875.37890625
1663,-2875.07568359375
1664,-2878.357177734375
1665,-2876.662109375
1666,-2875.991455078125
1667,-2874.26318359375
1668,-2875.7802734375
1669,-2877.138916015625
1670,-2875.80029296875
1671,-2875.665283203125
1672,-2875.947021484375
1673,-2877.3310546875
1674,-2876.482177734375
1675,-2875.632080078125
1676,-2876.58447265625
1677,-2877.276611328125
1678,-2877.25537109375
1679,-2875.842041015625
1680,-2878.5478515625
1681,-2875.02392578125
1682,-2874.786865234375
1683,-2877.09423828125
1684,-2876.66357421875
1685,-2874.607666015625
1686,-2876.60791015625
1687,-2876.091796875
1688,-2878.955810546875
1689,-2875.625
1690,-2875.5390625
1691,-2876.0771484375
1692,-2875.333251953125
1693,-2876.474609375
1694,-2874.20849609375
1695,-2872.66845703125
1696,-2873.22509765625
1697,-2871.591796875
1698,-2873.919921875
1699,-2873.608642578125
1700,-2874.908203125
1701,-2875.58984375
1702,-2878.58642578125
1703,-2876.6181640625
1704,-2877.7421875
1705,-2876.898681640625
1706,-2878.611328125
1707,-2878.6083984375
1708,-2876.8046875
1709,-2879.248046875
1710,-2876.637451171875
1711,-2875.94970703125
1712,-2875.17822265625
1713,-2877.88037109375
1714,-2876.751953125
1715,-2877.25830078125
1716,-2877.23291015625
1717,-2876.822265625
1718,-2877.6943359375
1719,-2877.40087890625
1720,-2875.367431640625
1721,-2876.26220703125
1722,-2876.50927734375
1723,-2876.62451171875
1724,-2875.9833984375
1725,-2875.149658203125
1726,-2877.81298828125
1727,-2875.089111328125
1728,-2876.029052734375
1729,-2878.32080078125
1730,-2876.379150390625
1731,-2877.930419921875
1732,-2878.036376953125
1733,-2876.18994140625
1734,-2877.952880859375
1735,-2874.748046875
1736,-2877.673828125
1737,-2876.62646484375
1738,-2878.75439453125
1739,-2877.273681640625
1740,-2875.93701171875
1741,-2880.30615234375
1742,-2879.876953125
1743,-2876.025390625
1744,-2877.299072265625
1745,-2875.384521484375
1746,-2877.859375
1747,-2877.91796875
1748,-2876.90576171875
1749,-2877.612060546875
1750,-2879.115234375
1751,-2875.95263671875
1752,-2879.134765625
1753,-2881.909423828125
1754,-2877.0478515625
1755,-2879.753173828125
1756,-2876.989990234375
1757,-2876.6748046875
1758,-2878.1064453125
1759,-2878.70556640625
1760,-2876.91015625
1761,-2878.32373046875
1762,-2874.43408203125
1763,-2877.08251953125
1764,-2875.313720703125
1765,-2875.45361328125
1766,-2876.468017578125
1767,-2877.04931640625
1768,-2875.8447265625
1769,-2880.23095703125
1770,-2875.283935546875
1771,-2876.8896484375
1772,-2875.9990234375
1773,-2877.382080078125
1774,-2878.75634765625
1775,-2876.00244140625
1776,-2875.73876953125
1777,-2875.85986328125
1778,-2876.70703125
1779,-2876.579833984375
1780,-2877.081298828125
1781,-2876.2099609375
1782,-2877.2265625
1783,-2875.390380859375
1784,-2878.581298828125
1785,-2877.0849609375
1786,-2876.340087890625
1787,-2873.61572265625
1788,-2877.40771484375
1789,-2876.8603515625
1790,-2875.484375
1791,-2877.106689453125
1792,-2876.46875
1793,-2876.03955078125
1794,-2875.55810546875
1795,-2878.1455078125
1796,-2876.116455078125
1797,-2874.46435546875
1798,-2875.21435546875
1799,-2873.9296875
1800,-2876.53955078125
1801,-2876.41650390625
1802,-2876.265625
1803,-2875.0322265625
1804,-2875.171875
1805,-2874.43994140625
1806,-2877.4736328125
1807,-2877.27783203125
1808,-2877.27978515625
1809,-2876.58544921875
1810,-2876.5673828125
1811,-2875.80126953125
1812,-2875.95068359375
1813,-2874.939453125
1814,-2875.123046875
1815,-2876.94580078125
1816,-2876.161376953125
1817,-2875.2216796875
1818,-2875.13525390625
1819,-2875.07470703125
