,log_likelihood
1269,-475.5483093261719
1270,-475.9606628417969
1271,-476.8334655761719
1272,-473.748779296875
1273,-474.79644775390625
1274,-474.464111328125
1275,-473.70623779296875
1276,-477.4080810546875
1277,-477.9645690917969
1278,-477.66009521484375
1279,-474.65771484375
1280,-476.322021484375
1281,-476.64910888671875
1282,-475.2386474609375
1283,-475.0594177246094
1284,-477.00726318359375
1285,-478.8548278808594
1286,-477.09783935546875
1287,-473.9056091308594
1288,-479.7936096191406
1289,-474.452880859375
1290,-479.94683837890625
1291,-475.994140625
1292,-475.50274658203125
1293,-478.9176330566406
1294,-471.7440490722656
1295,-476.1015319824219
1296,-476.510986328125
1297,-477.5124816894531
1298,-476.7384033203125
1299,-477.66326904296875
1300,-477.5787048339844
1301,-476.45703125
1302,-475.0123291015625
1303,-474.57977294921875
1304,-477.6485290527344
1305,-479.2926025390625
1306,-474.7831115722656
1307,-477.46575927734375
1308,-480.4134826660156
1309,-472.9473876953125
1310,-475.92010498046875
1311,-473.88226318359375
1312,-477.6513977050781
1313,-473.941650390625
1314,-478.2880859375
1315,-474.8026428222656
1316,-472.26611328125
1317,-476.08331298828125
1318,-475.551513671875
1319,-477.8592834472656
1320,-474.3186950683594
1321,-473.5785217285156
1322,-473.48760986328125
1323,-474.41552734375
1324,-474.6615905761719
1325,-474.79052734375
1326,-476.2518615722656
1327,-473.16046142578125
1328,-472.1654052734375
1329,-473.84539794921875
1330,-477.16900634765625
1331,-476.4716491699219
1332,-478.9136047363281
1333,-481.98095703125
1334,-477.05712890625
1335,-479.0272216796875
1336,-478.1647033691406
1337,-476.32684326171875
1338,-478.60028076171875
1339,-477.6664733886719
1340,-477.9260559082031
1341,-477.40570068359375
1342,-480.40704345703125
1343,-475.4959716796875
1344,-477.76641845703125
1345,-478.224609375
1346,-479.20208740234375
1347,-476.6529235839844
1348,-475.913818359375
1349,-479.74114990234375
1350,-478.865478515625
1351,-476.75054931640625
1352,-478.32989501953125
1353,-479.57196044921875
1354,-476.433349609375
1355,-475.4539794921875
1356,-476.30413818359375
1357,-476.1844787597656
1358,-475.77587890625
1359,-478.829833984375
1360,-478.2569885253906
1361,-476.3995361328125
1362,-475.84112548828125
1363,-474.6119384765625
1364,-480.2968444824219
1365,-477.0537414550781
1366,-476.768798828125
1367,-477.565673828125
1368,-479.1919250488281
1369,-479.9500732421875
1370,-478.5027770996094
1371,-478.46990966796875
1372,-479.0980224609375
1373,-479.3808288574219
1374,-479.7366943359375
1375,-480.5318603515625
1376,-481.08544921875
1377,-479.16131591796875
1378,-479.02825927734375
1379,-479.8017578125
1380,-477.73052978515625
1381,-477.92816162109375
1382,-479.60968017578125
1383,-478.99365234375
1384,-477.9207458496094
1385,-482.31524658203125
1386,-479.5760498046875
1387,-476.13873291015625
1388,-474.61370849609375
1389,-474.14892578125
1390,-477.42340087890625
1391,-479.2611389160156
1392,-476.3705749511719
1393,-474.0568542480469
1394,-476.094970703125
1395,-477.07415771484375
1396,-477.70062255859375
1397,-474.4271240234375
1398,-474.1941833496094
1399,-476.5130615234375
1400,-477.69622802734375
1401,-473.9486999511719
1402,-476.1929931640625
1403,-474.58441162109375
1404,-476.01904296875
1405,-478.3734130859375
1406,-474.9830322265625
1407,-478.9903564453125
1408,-475.9837646484375
1409,-476.76556396484375
1410,-476.09454345703125
1411,-475.6345520019531
1412,-476.0191345214844
1413,-475.04620361328125
1414,-477.35650634765625
1415,-475.4337158203125
1416,-477.811767578125
1417,-474.06048583984375
1418,-477.1772155761719
1419,-475.3441467285156
1420,-478.6296081542969
1421,-475.8182373046875
1422,-478.4911804199219
1423,-478.677490234375
1424,-477.32379150390625
1425,-477.9366455078125
1426,-479.4864501953125
1427,-480.0357360839844
1428,-476.91326904296875
1429,-477.2750244140625
1430,-478.8227233886719
1431,-478.5154113769531
1432,-476.96405029296875
1433,-479.3857421875
1434,-479.0179443359375
1435,-478.3798522949219
1436,-477.31866455078125
1437,-479.93316650390625
1438,-475.1595458984375
1439,-475.1091003417969
1440,-480.2112731933594
1441,-478.76556396484375
1442,-477.830810546875
1443,-475.2622985839844
1444,-479.43804931640625
1445,-476.2525634765625
1446,-478.50341796875
1447,-474.6131591796875
1448,-472.43121337890625
1449,-478.5889892578125
1450,-476.1609191894531
1451,-476.9833679199219
1452,-480.41204833984375
1453,-478.039306640625
1454,-475.8375549316406
1455,-475.74755859375
1456,-477.3457946777344
1457,-476.1743469238281
1458,-475.1920471191406
1459,-476.85699462890625
1460,-479.15057373046875
1461,-477.89007568359375
1462,-476.0008239746094
1463,-479.2751770019531
1464,-479.88946533203125
1465,-478.62384033203125
1466,-479.5325927734375
1467,-478.2358093261719
1468,-478.71331787109375
1469,-477.8961181640625
1470,-480.71533203125
1471,-478.1302795410156
1472,-477.9476623535156
1473,-478.8590087890625
1474,-476.98870849609375
1475,-478.8922119140625
1476,-478.87042236328125
1477,-478.4996337890625
1478,-477.7236633300781
1479,-477.25537109375
1480,-478.5242614746094
1481,-479.1632080078125
1482,-477.18377685546875
1483,-477.1276550292969
1484,-477.22406005859375
1485,-477.7418518066406
1486,-476.7469787597656
1487,-477.4110412597656
1488,-478.28106689453125
1489,-477.02838134765625
1490,-477.06011962890625
1491,-477.097900390625
1492,-477.6745910644531
1493,-475.8550109863281
1494,-478.4566650390625
1495,-475.07177734375
1496,-476.40386962890625
1497,-478.0790710449219
1498,-476.50714111328125
1499,-477.2966003417969
1500,-478.2480773925781
1501,-472.9447021484375
1502,-475.38653564453125
1503,-481.11590576171875
1504,-478.8499755859375
1505,-478.5853271484375
1506,-475.6978454589844
1507,-479.0840148925781
1508,-475.348388671875
1509,-473.5838928222656
1510,-476.3195495605469
1511,-475.9413146972656
1512,-473.4688415527344
1513,-477.645263671875
1514,-477.0423583984375
1515,-476.06256103515625
1516,-475.25311279296875
1517,-476.6827392578125
1518,-480.2093505859375
1519,-474.0459289550781
1520,-475.1683654785156
1521,-478.0283203125
1522,-476.2250671386719
1523,-477.79107666015625
1524,-476.2829895019531
1525,-477.52447509765625
1526,-481.1189270019531
1527,-478.5539245605469
1528,-479.3186950683594
1529,-477.4757385253906
1530,-476.7503662109375
1531,-477.9330749511719
1532,-478.6085510253906
1533,-478.07281494140625
1534,-477.3341979980469
1535,-476.4884948730469
1536,-476.38653564453125
1537,-479.2537536621094
1538,-477.6856689453125
1539,-473.625244140625
1540,-475.4490051269531
1541,-472.06719970703125
1542,-476.7652282714844
1543,-473.23223876953125
1544,-472.7495422363281
1545,-473.6116638183594
1546,-474.4095458984375
1547,-472.1487121582031
1548,-476.3917541503906
1549,-474.7609558105469
1550,-475.83856201171875
1551,-474.1962585449219
1552,-475.7879943847656
1553,-473.3785705566406
1554,-474.07220458984375
1555,-474.0216369628906
1556,-474.72637939453125
1557,-471.81695556640625
1558,-476.3006896972656
1559,-477.2166442871094
1560,-472.900146484375
1561,-473.8721618652344
1562,-476.0928955078125
1563,-472.0899963378906
1564,-476.8492736816406
1565,-475.3444519042969
1566,-477.35382080078125
1567,-474.4676208496094
1568,-474.49005126953125
1569,-475.3651123046875
1570,-476.6709289550781
1571,-475.09625244140625
1572,-475.8139343261719
1573,-476.2284851074219
1574,-475.18011474609375
1575,-476.65142822265625
1576,-472.004638671875
1577,-476.562744140625
1578,-474.6641845703125
1579,-478.5350341796875
1580,-479.2357177734375
1581,-475.4896240234375
1582,-474.9964294433594
1583,-474.9085693359375
1584,-474.8548278808594
1585,-476.2359619140625
1586,-474.5138854980469
1587,-475.98797607421875
1588,-473.4063720703125
1589,-475.0471496582031
1590,-475.41448974609375
1591,-476.08990478515625
1592,-476.99761962890625
1593,-475.5379333496094
1594,-477.0575256347656
1595,-477.25494384765625
1596,-476.90716552734375
1597,-477.60382080078125
1598,-477.6839599609375
1599,-478.2469482421875
1600,-475.88824462890625
1601,-476.4762268066406
1602,-477.7339782714844
1603,-474.95721435546875
1604,-479.3453369140625
1605,-481.0461120605469
1606,-479.3869934082031
1607,-477.3172607421875
1608,-478.7017822265625
1609,-477.2981872558594
1610,-475.57025146484375
1611,-476.6384582519531
1612,-478.6546325683594
1613,-478.7859802246094
1614,-478.329345703125
1615,-474.238525390625
1616,-480.1764831542969
1617,-475.797607421875
1618,-473.66363525390625
1619,-472.8538818359375
1620,-476.2208557128906
1621,-473.771728515625
1622,-473.6129150390625
1623,-474.60943603515625
1624,-472.85736083984375
1625,-475.7106628417969
1626,-472.9339599609375
1627,-477.9825134277344
1628,-476.789794921875
1629,-472.703857421875
1630,-472.4801940917969
1631,-473.41802978515625
1632,-472.03802490234375
1633,-474.29693603515625
1634,-478.08038330078125
1635,-477.17376708984375
1636,-475.83648681640625
1637,-479.99517822265625
1638,-471.0247802734375
1639,-477.91455078125
1640,-476.9173278808594
1641,-475.61590576171875
1642,-479.0516662597656
1643,-478.13385009765625
1644,-472.9483947753906
1645,-475.0379943847656
1646,-474.3309631347656
1647,-476.36865234375
1648,-474.38037109375
1649,-472.9169921875
1650,-475.4537353515625
1651,-474.5196838378906
1652,-478.66552734375
1653,-477.041748046875
1654,-476.05084228515625
1655,-475.1827087402344
1656,-480.095703125
1657,-477.0538330078125
1658,-477.04644775390625
1659,-478.72247314453125
1660,-474.7771301269531
1661,-477.1739196777344
1662,-476.2564392089844
1663,-477.685791015625
1664,-474.95867919921875
1665,-476.96014404296875
1666,-477.6505126953125
1667,-474.54937744140625
1668,-477.8977355957031
1669,-475.89056396484375
1670,-477.60491943359375
1671,-479.3797607421875
1672,-476.3728942871094
1673,-477.8646545410156
1674,-478.95465087890625
1675,-474.5250244140625
1676,-478.3773498535156
1677,-476.3427734375
1678,-477.49554443359375
1679,-476.9986877441406
1680,-477.19500732421875
1681,-476.15887451171875
1682,-478.6330871582031
1683,-477.0128173828125
1684,-475.48992919921875
1685,-479.17315673828125
1686,-478.7100524902344
1687,-478.6158447265625
1688,-479.2124938964844
1689,-474.72772216796875
1690,-477.11883544921875
1691,-477.80072021484375
1692,-477.1435546875
1693,-477.8452453613281
1694,-477.1733093261719
1695,-479.6697082519531
1696,-480.2254943847656
1697,-480.10394287109375
1698,-473.82794189453125
1699,-480.138427734375
1700,-476.7530212402344
1701,-477.29425048828125
1702,-478.5048828125
1703,-477.31451416015625
1704,-478.3297119140625
1705,-476.4234619140625
1706,-477.8539123535156
1707,-476.2360534667969
1708,-475.7160339355469
1709,-477.11328125
1710,-479.49884033203125
1711,-478.0050048828125
1712,-478.8648681640625
1713,-478.3736267089844
1714,-481.073974609375
1715,-480.7306213378906
1716,-476.2293701171875
1717,-478.63946533203125
1718,-477.4027099609375
1719,-478.3148193359375
1720,-477.07965087890625
1721,-480.6357421875
1722,-476.38629150390625
1723,-477.97796630859375
1724,-477.4541320800781
1725,-477.3402099609375
1726,-479.130859375
1727,-478.2198486328125
1728,-478.91058349609375
1729,-478.1607971191406
1730,-478.4873046875
1731,-474.84930419921875
1732,-478.66754150390625
1733,-475.02874755859375
1734,-475.40289306640625
1735,-474.6414794921875
1736,-476.059814453125
1737,-476.0299377441406
1738,-474.3846435546875
1739,-477.1878662109375
1740,-475.56640625
1741,-477.56927490234375
1742,-474.1634216308594
1743,-477.0442810058594
1744,-477.4093322753906
1745,-475.89044189453125
1746,-476.24249267578125
1747,-473.2167053222656
1748,-473.976806640625
1749,-475.6143493652344
1750,-474.0039978027344
1751,-477.8267822265625
1752,-477.00408935546875
1753,-477.7098388671875
1754,-474.777587890625
1755,-473.1512451171875
1756,-474.1810302734375
1757,-475.7210693359375
1758,-477.89227294921875
1759,-476.4466857910156
1760,-477.26165771484375
1761,-472.0738525390625
1762,-476.322509765625
1763,-476.9212646484375
1764,-473.922607421875
1765,-475.353271484375
1766,-473.56915283203125
1767,-480.91131591796875
1768,-481.6274719238281
1769,-475.46026611328125
1770,-476.65234375
1771,-478.4997253417969
1772,-480.88861083984375
1773,-477.0634460449219
1774,-477.58099365234375
1775,-475.5778503417969
1776,-477.0052185058594
1777,-476.66729736328125
1778,-477.65435791015625
1779,-482.2177734375
1780,-475.4266662597656
1781,-479.723388671875
1782,-475.99761962890625
1783,-477.96539306640625
1784,-482.2046813964844
1785,-477.1680908203125
1786,-476.3614196777344
1787,-476.4206237792969
1788,-476.623291015625
1789,-478.2784423828125
1790,-478.304443359375
1791,-475.7611083984375
1792,-476.6075439453125
1793,-477.6228332519531
1794,-479.769287109375
1795,-478.943603515625
1796,-475.9867858886719
1797,-478.81976318359375
1798,-476.35943603515625
1799,-474.7472839355469
1800,-478.64251708984375
1801,-475.94097900390625
1802,-478.83746337890625
1803,-477.7560729980469
1804,-476.494140625
1805,-476.958251953125
1806,-474.8047180175781
1807,-475.2623291015625
1808,-475.77215576171875
1809,-476.9183349609375
1810,-475.8607177734375
1811,-475.1585693359375
1812,-477.4762268066406
1813,-474.6705627441406
1814,-474.625
1815,-475.5071105957031
1816,-477.26776123046875
1817,-474.1524353027344
1818,-475.0312805175781
1819,-477.5926818847656
1820,-476.49053955078125
1821,-475.84637451171875
1822,-476.64404296875
1823,-476.31024169921875
1824,-477.3373718261719
1825,-474.8500671386719
1826,-477.2354736328125
1827,-477.28619384765625
1828,-477.54931640625
1829,-478.860107421875
1830,-474.7606506347656
1831,-476.2754821777344
1832,-474.4097900390625
1833,-477.011474609375
1834,-479.52081298828125
1835,-477.3115234375
1836,-475.2501220703125
1837,-474.1787109375
1838,-475.9248046875
1839,-478.18865966796875
1840,-476.00567626953125
1841,-477.0877685546875
1842,-474.98565673828125
1843,-475.6041564941406
1844,-476.99407958984375
1845,-475.1268310546875
1846,-475.3509216308594
1847,-478.3561706542969
1848,-476.0299072265625
1849,-476.3451843261719
1850,-476.85028076171875
1851,-479.00103759765625
1852,-477.24310302734375
1853,-476.6258544921875
1854,-474.77923583984375
1855,-479.31524658203125
1856,-475.6412353515625
1857,-477.4328918457031
1858,-477.3291931152344
1859,-478.1317443847656
1860,-478.58294677734375
1861,-476.58782958984375
1862,-474.6729736328125
1863,-475.2658996582031
1864,-477.5140686035156
1865,-474.4482116699219
1866,-474.4102783203125
1867,-475.5481872558594
1868,-476.6444091796875
1869,-475.630126953125
1870,-475.3387451171875
1871,-474.40045166015625
1872,-477.0845947265625
1873,-473.744873046875
1874,-474.4317626953125
1875,-476.5406188964844
1876,-475.7142333984375
1877,-475.94964599609375
1878,-475.05548095703125
1879,-476.1764831542969
1880,-476.3339538574219
1881,-477.3544921875
1882,-478.9737548828125
1883,-476.53497314453125
1884,-477.00689697265625
1885,-476.6422424316406
1886,-476.44793701171875
1887,-477.87158203125
1888,-477.95672607421875
1889,-475.1396484375
1890,-476.09564208984375
1891,-478.9797058105469
1892,-475.2861633300781
1893,-476.86865234375
1894,-476.816162109375
1895,-476.10821533203125
1896,-478.46441650390625
1897,-475.4988708496094
1898,-477.9642333984375
1899,-476.88714599609375
1900,-478.5047607421875
1901,-477.22418212890625
1902,-480.2359619140625
1903,-476.9568176269531
1904,-476.0052185058594
1905,-477.4487609863281
1906,-480.68743896484375
1907,-477.14825439453125
1908,-476.48773193359375
1909,-479.7322998046875
1910,-479.65289306640625
1911,-478.7469482421875
1912,-477.4478759765625
1913,-478.5306396484375
1914,-478.5308837890625
1915,-477.1988830566406
1916,-478.07489013671875
1917,-479.01666259765625
1918,-477.462646484375
1919,-478.148681640625
1920,-477.3023986816406
1921,-479.3040771484375
1922,-480.27496337890625
1923,-478.3193054199219
1924,-479.38787841796875
1925,-480.2388916015625
1926,-480.25299072265625
1927,-479.9842834472656
1928,-479.6708984375
1929,-479.5527038574219
1930,-476.60491943359375
1931,-479.9721374511719
1932,-480.1832275390625
1933,-478.4720764160156
1934,-476.87554931640625
1935,-480.4381103515625
1936,-477.66827392578125
1937,-478.6221923828125
1938,-476.0285339355469
1939,-476.79296875
1940,-477.80670166015625
1941,-478.1267395019531
1942,-476.2098388671875
1943,-479.12615966796875
1944,-475.2935485839844
1945,-475.25762939453125
1946,-476.1888427734375
1947,-477.8685302734375
1948,-476.5747375488281
1949,-477.65155029296875
1950,-475.3959655761719
1951,-476.99285888671875
1952,-475.4617919921875
1953,-475.8979187011719
1954,-476.80535888671875
1955,-478.1328125
1956,-476.480224609375
1957,-480.1926574707031
1958,-481.6203918457031
1959,-477.8241271972656
1960,-478.2580871582031
1961,-476.34759521484375
1962,-475.5869140625
1963,-479.45587158203125
1964,-475.4045104980469
1965,-478.1377868652344
1966,-479.5908508300781
1967,-478.792724609375
1968,-481.5005798339844
1969,-477.7790222167969
1970,-475.35284423828125
1971,-480.9298095703125
1972,-477.5828552246094
1973,-477.8515625
1974,-479.18475341796875
1975,-476.94012451171875
1976,-478.85418701171875
1977,-476.518798828125
1978,-476.64508056640625
1979,-478.55560302734375
1980,-476.7727966308594
1981,-477.71673583984375
1982,-476.6570739746094
1983,-480.2701110839844
1984,-479.31964111328125
1985,-477.5423278808594
1986,-476.6113586425781
1987,-478.759521484375
1988,-480.9775085449219
1989,-478.2839050292969
1990,-478.31329345703125
1991,-477.8795471191406
1992,-478.37396240234375
1993,-479.6189880371094
1994,-480.357177734375
1995,-477.8806457519531
1996,-479.7530517578125
1997,-476.9737243652344
1998,-476.09765625
1999,-477.83538818359375
2000,-476.15606689453125
2001,-477.8195495605469
2002,-477.447509765625
2003,-476.73748779296875
2004,-477.6403503417969
2005,-476.9410705566406
2006,-475.99560546875
2007,-476.59283447265625
2008,-479.818115234375
2009,-476.62969970703125
2010,-477.0735168457031
2011,-477.58941650390625
2012,-477.86444091796875
2013,-478.5000915527344
2014,-480.1465759277344
2015,-479.6563415527344
2016,-479.32305908203125
2017,-479.5081481933594
2018,-477.9894714355469
2019,-479.1840515136719
2020,-478.53057861328125
2021,-478.32122802734375
2022,-478.6589050292969
2023,-479.717041015625
2024,-479.0167236328125
2025,-480.5060119628906
2026,-476.94683837890625
2027,-478.0210266113281
2028,-478.2127685546875
2029,-475.8060607910156
2030,-479.2111511230469
2031,-478.8560791015625
2032,-479.3014831542969
2033,-477.69287109375
2034,-479.3340148925781
2035,-479.39373779296875
2036,-479.2722473144531
2037,-476.8985595703125
2038,-480.38525390625
2039,-477.49456787109375
2040,-478.3999328613281
2041,-478.1539306640625
2042,-480.3355712890625
2043,-480.471435546875
2044,-478.9180908203125
2045,-480.4507141113281
2046,-480.13922119140625
2047,-478.940673828125
2048,-475.35162353515625
2049,-478.81866455078125
2050,-476.86334228515625
2051,-480.7137145996094
2052,-476.5560607910156
2053,-477.29730224609375
2054,-477.0683898925781
2055,-477.3209228515625
2056,-478.16497802734375
2057,-479.1523132324219
2058,-478.1920166015625
2059,-476.4024353027344
2060,-474.7591247558594
2061,-475.3563537597656
2062,-478.8533935546875
2063,-473.18896484375
2064,-478.9284362792969
2065,-474.18829345703125
2066,-476.9814758300781
2067,-478.89263916015625
2068,-476.2237243652344
2069,-478.4684753417969
2070,-476.56787109375
2071,-479.1995544433594
2072,-478.3865051269531
2073,-476.74188232421875
2074,-477.0415954589844
2075,-478.80999755859375
2076,-476.4781494140625
2077,-476.4255065917969
2078,-478.82476806640625
2079,-477.3326416015625
2080,-478.0962829589844
2081,-477.7988586425781
2082,-478.86114501953125
2083,-479.4246826171875
2084,-476.6522216796875
2085,-477.06719970703125
2086,-477.26751708984375
2087,-479.7290344238281
2088,-477.33251953125
2089,-479.16070556640625
2090,-478.27679443359375
2091,-476.2350158691406
2092,-476.50482177734375
2093,-477.52056884765625
2094,-475.7996826171875
2095,-477.49822998046875
2096,-477.4835510253906
2097,-479.962646484375
2098,-476.840087890625
2099,-479.76239013671875
2100,-476.87579345703125
2101,-477.3505859375
2102,-478.78533935546875
2103,-477.14990234375
2104,-476.6034851074219
2105,-477.9187927246094
2106,-478.39434814453125
2107,-479.1086120605469
2108,-479.2778015136719
2109,-477.7429504394531
2110,-477.5390625
2111,-476.0444030761719
2112,-478.778076171875
2113,-476.9720458984375
2114,-475.901123046875
2115,-478.69085693359375
2116,-479.0665588378906
2117,-478.1138610839844
2118,-476.41131591796875
2119,-475.4628601074219
2120,-476.6153869628906
2121,-478.41448974609375
2122,-475.1717529296875
2123,-475.8074035644531
2124,-475.2691650390625
2125,-476.015380859375
2126,-477.8404235839844
2127,-476.54498291015625
2128,-478.62445068359375
2129,-476.6189270019531
2130,-478.72698974609375
2131,-478.7315673828125
2132,-477.8447265625
2133,-479.08319091796875
2134,-478.84954833984375
2135,-478.51690673828125
2136,-479.37579345703125
2137,-477.8092346191406
2138,-479.79144287109375
2139,-477.62982177734375
2140,-477.423828125
2141,-478.82086181640625
2142,-479.898193359375
2143,-480.0587158203125
2144,-477.74578857421875
2145,-477.6683654785156
2146,-477.6212158203125
