,log_likelihood
2803,-2256.068359375
2804,-2254.410400390625
2805,-2255.1005859375
2806,-2253.070556640625
2807,-2255.265380859375
2808,-2254.624267578125
2809,-2252.85595703125
2810,-2256.0009765625
2811,-2254.026611328125
2812,-2255.22021484375
2813,-2256.013427734375
2814,-2254.11767578125
2815,-2255.463134765625
2816,-2258.57861328125
2817,-2254.47998046875
2818,-2255.96630859375
2819,-2255.2451171875
2820,-2254.930419921875
2821,-2254.58984375
2822,-2255.0791015625
2823,-2257.0419921875
2824,-2255.804443359375
2825,-2255.70947265625
2826,-2254.49560546875
2827,-2255.44140625
2828,-2257.64990234375
2829,-2256.69873046875
2830,-2255.447998046875
2831,-2255.421142578125
2832,-2254.5771484375
2833,-2253.125732421875
2834,-2253.94580078125
2835,-2257.18798828125
2836,-2253.54443359375
2837,-2254.0771484375
2838,-2252.6552734375
2839,-2255.5703125
2840,-2254.287109375
2841,-2253.8544921875
2842,-2254.18017578125
2843,-2254.090576171875
2844,-2253.56689453125
2845,-2254.31298828125
2846,-2256.3564453125
2847,-2253.830078125
2848,-2252.72802734375
2849,-2253.147216796875
2850,-2254.0087890625
2851,-2256.46826171875
2852,-2254.82470703125
2853,-2254.247314453125
2854,-2255.965087890625
2855,-2255.199462890625
2856,-2253.840087890625
2857,-2256.921875
2858,-2255.15869140625
2859,-2255.725341796875
2860,-2254.91748046875
2861,-2254.172119140625
2862,-2254.1455078125
2863,-2255.74951171875
2864,-2255.65380859375
2865,-2255.788330078125
2866,-2254.11962890625
2867,-2254.638671875
2868,-2257.154296875
2869,-2253.3154296875
2870,-2254.110595703125
2871,-2249.52880859375
2872,-2254.291748046875
2873,-2252.86083984375
2874,-2253.25146484375
2875,-2255.025146484375
2876,-2252.649169921875
2877,-2255.53564453125
2878,-2252.869873046875
2879,-2252.724609375
2880,-2253.259033203125
2881,-2252.0615234375
2882,-2252.08935546875
2883,-2252.61083984375
2884,-2253.574462890625
2885,-2250.34814453125
2886,-2252.641357421875
2887,-2256.75634765625
2888,-2255.06884765625
2889,-2254.6103515625
2890,-2252.91015625
2891,-2254.4501953125
2892,-2254.7001953125
2893,-2255.383544921875
2894,-2255.52783203125
2895,-2251.96630859375
2896,-2255.88427734375
2897,-2253.85986328125
2898,-2253.36181640625
2899,-2254.61328125
2900,-2253.82861328125
2901,-2253.812744140625
2902,-2255.833251953125
2903,-2253.02880859375
2904,-2254.02001953125
2905,-2255.566162109375
2906,-2255.62109375
2907,-2254.35302734375
2908,-2255.286376953125
2909,-2252.984375
2910,-2252.667236328125
2911,-2253.339111328125
2912,-2254.6328125
2913,-2254.8115234375
2914,-2256.43212890625
2915,-2254.38671875
2916,-2253.9140625
2917,-2256.232177734375
2918,-2254.748291015625
2919,-2253.9169921875
2920,-2253.53369140625
2921,-2254.25244140625
2922,-2253.113037109375
2923,-2251.677001953125
2924,-2255.4736328125
2925,-2255.457275390625
2926,-2250.97314453125
2927,-2251.95166015625
2928,-2250.1435546875
2929,-2253.116943359375
2930,-2254.314453125
2931,-2251.203369140625
2932,-2252.516357421875
2933,-2251.52392578125
2934,-2252.596923828125
2935,-2250.804931640625
2936,-2251.60009765625
2937,-2251.0810546875
2938,-2252.892578125
2939,-2251.150390625
2940,-2252.05224609375
2941,-2253.76904296875
2942,-2251.200439453125
2943,-2252.56396484375
2944,-2251.0234375
2945,-2254.5625
2946,-2254.8544921875
2947,-2256.282470703125
2948,-2256.087890625
2949,-2255.82421875
2950,-2256.16552734375
2951,-2255.93798828125
2952,-2253.626953125
2953,-2255.6279296875
2954,-2255.5390625
2955,-2254.961181640625
2956,-2255.677734375
2957,-2255.86962890625
2958,-2254.21630859375
2959,-2255.42138671875
2960,-2255.626220703125
2961,-2254.93408203125
2962,-2256.27197265625
2963,-2258.330322265625
2964,-2253.151611328125
2965,-2254.0625
2966,-2252.903076171875
2967,-2253.946044921875
2968,-2253.00439453125
2969,-2252.514404296875
2970,-2253.973876953125
2971,-2253.33837890625
2972,-2254.2216796875
2973,-2252.423095703125
2974,-2252.654052734375
2975,-2252.9052734375
2976,-2253.63330078125
2977,-2253.03857421875
2978,-2252.7138671875
2979,-2253.571044921875
2980,-2253.651611328125
2981,-2253.45263671875
2982,-2253.48291015625
2983,-2255.27587890625
2984,-2255.136962890625
2985,-2253.3916015625
2986,-2252.947265625
2987,-2253.400146484375
2988,-2253.89208984375
2989,-2254.174560546875
2990,-2253.66259765625
2991,-2253.8544921875
2992,-2254.376953125
2993,-2253.1337890625
2994,-2254.0458984375
2995,-2255.21533203125
2996,-2254.89111328125
2997,-2253.17724609375
2998,-2253.93896484375
2999,-2253.83740234375
3000,-2254.673828125
3001,-2253.07373046875
3002,-2254.87890625
3003,-2253.22998046875
3004,-2258.704833984375
3005,-2254.5625
3006,-2255.564697265625
3007,-2253.946044921875
3008,-2253.8427734375
3009,-2256.08984375
3010,-2257.421142578125
3011,-2254.336669921875
3012,-2256.537353515625
3013,-2255.85986328125
3014,-2253.7998046875
3015,-2253.58837890625
3016,-2257.7607421875
3017,-2256.248046875
3018,-2253.8916015625
3019,-2255.614990234375
3020,-2253.84375
3021,-2257.979736328125
3022,-2256.77099609375
3023,-2255.3935546875
3024,-2258.215087890625
3025,-2254.35205078125
3026,-2258.05126953125
3027,-2253.973388671875
3028,-2254.15576171875
3029,-2252.93408203125
3030,-2258.3115234375
3031,-2258.11279296875
3032,-2259.765625
3033,-2256.90869140625
3034,-2251.73974609375
3035,-2252.822021484375
3036,-2251.6806640625
3037,-2255.04150390625
3038,-2257.5078125
3039,-2256.45556640625
3040,-2255.21484375
3041,-2254.3671875
3042,-2255.970703125
3043,-2254.069091796875
3044,-2253.02880859375
3045,-2254.1962890625
3046,-2255.1123046875
3047,-2259.06640625
3048,-2253.150146484375
3049,-2256.026611328125
3050,-2254.56396484375
3051,-2254.523681640625
3052,-2252.951171875
3053,-2253.72509765625
3054,-2254.5224609375
3055,-2254.633544921875
3056,-2259.061767578125
3057,-2255.72021484375
3058,-2254.401123046875
3059,-2254.25146484375
3060,-2256.1015625
3061,-2253.36669921875
3062,-2255.8115234375
3063,-2252.665771484375
3064,-2252.75927734375
3065,-2254.89208984375
3066,-2254.556884765625
3067,-2256.517333984375
3068,-2252.9833984375
3069,-2254.858642578125
3070,-2254.626953125
3071,-2253.393798828125
3072,-2254.213623046875
3073,-2254.8125
3074,-2254.383056640625
3075,-2254.554931640625
3076,-2255.8564453125
3077,-2255.0830078125
3078,-2252.8193359375
3079,-2255.30419921875
3080,-2255.20751953125
3081,-2253.51611328125
3082,-2254.94384765625
3083,-2255.32666015625
3084,-2254.806640625
3085,-2255.0478515625
3086,-2254.25
3087,-2252.848388671875
3088,-2255.56640625
3089,-2253.55712890625
3090,-2254.152099609375
3091,-2254.4072265625
3092,-2254.396484375
3093,-2254.44189453125
3094,-2253.80078125
3095,-2256.674072265625
3096,-2255.504638671875
3097,-2256.21923828125
3098,-2255.137451171875
3099,-2254.20166015625
3100,-2254.26953125
3101,-2254.744140625
3102,-2255.10302734375
3103,-2254.931640625
3104,-2252.68115234375
3105,-2254.447265625
3106,-2254.50146484375
3107,-2255.274658203125
3108,-2253.68603515625
3109,-2252.9541015625
3110,-2256.17822265625
3111,-2253.31591796875
3112,-2255.04052734375
3113,-2253.99609375
3114,-2256.733642578125
3115,-2253.375
3116,-2253.256591796875
3117,-2253.056396484375
3118,-2253.46484375
3119,-2257.40380859375
3120,-2254.3935546875
3121,-2252.04638671875
3122,-2253.57958984375
3123,-2252.66259765625
3124,-2254.04345703125
3125,-2253.73681640625
3126,-2253.38818359375
3127,-2253.725341796875
3128,-2251.708251953125
3129,-2252.801513671875
3130,-2254.78564453125
3131,-2253.61962890625
3132,-2251.34423828125
3133,-2253.806640625
3134,-2254.7958984375
3135,-2250.4765625
3136,-2251.717041015625
3137,-2252.5888671875
3138,-2253.7890625
3139,-2252.951416015625
3140,-2253.313232421875
3141,-2254.48095703125
3142,-2253.4482421875
3143,-2252.584716796875
3144,-2252.484375
3145,-2254.711181640625
3146,-2255.1650390625
3147,-2251.14794921875
3148,-2254.9501953125
3149,-2252.586669921875
3150,-2252.6962890625
3151,-2253.70654296875
3152,-2251.4873046875
3153,-2254.21142578125
3154,-2252.63916015625
3155,-2251.76220703125
3156,-2252.3876953125
3157,-2253.896240234375
3158,-2252.67236328125
3159,-2252.67236328125
3160,-2254.443115234375
3161,-2252.62939453125
3162,-2251.84423828125
3163,-2256.3388671875
3164,-2252.75
3165,-2251.922607421875
3166,-2253.970703125
3167,-2253.31201171875
3168,-2254.968017578125
3169,-2252.449951171875
3170,-2253.61328125
3171,-2253.34423828125
3172,-2253.041748046875
3173,-2257.5712890625
3174,-2258.505859375
3175,-2253.13623046875
3176,-2257.45703125
3177,-2256.620361328125
3178,-2258.0107421875
3179,-2256.3486328125
3180,-2258.875244140625
3181,-2255.61181640625
3182,-2255.04345703125
3183,-2256.66845703125
3184,-2259.77734375
3185,-2256.48681640625
3186,-2258.93310546875
3187,-2255.798828125
3188,-2255.17919921875
3189,-2258.3369140625
3190,-2253.518310546875
3191,-2258.653564453125
3192,-2256.572265625
3193,-2253.2333984375
3194,-2253.393310546875
3195,-2255.220703125
3196,-2255.55224609375
3197,-2255.65869140625
3198,-2254.1025390625
3199,-2256.693359375
3200,-2255.5771484375
3201,-2254.187744140625
3202,-2254.470947265625
3203,-2257.03955078125
3204,-2255.2138671875
3205,-2255.4013671875
3206,-2256.32373046875
3207,-2256.273681640625
3208,-2254.55615234375
3209,-2256.2333984375
3210,-2255.5703125
3211,-2252.68359375
3212,-2252.99462890625
3213,-2253.375
3214,-2253.75830078125
3215,-2252.22998046875
3216,-2253.04736328125
3217,-2255.4443359375
3218,-2254.28857421875
3219,-2252.3916015625
3220,-2251.59765625
3221,-2254.34814453125
3222,-2251.914306640625
3223,-2253.65087890625
3224,-2252.49462890625
3225,-2252.5625
3226,-2252.76611328125
3227,-2251.767822265625
3228,-2253.5673828125
3229,-2251.69921875
3230,-2254.179443359375
3231,-2255.32373046875
3232,-2255.812744140625
3233,-2255.013671875
3234,-2255.7900390625
3235,-2254.87548828125
3236,-2254.54931640625
3237,-2255.89208984375
3238,-2255.86767578125
3239,-2253.5283203125
3240,-2255.83056640625
3241,-2254.10400390625
3242,-2255.892578125
3243,-2253.82666015625
3244,-2253.949462890625
3245,-2254.91650390625
3246,-2254.771240234375
3247,-2255.01171875
3248,-2254.38623046875
3249,-2253.3642578125
3250,-2253.1328125
3251,-2252.41162109375
3252,-2256.63818359375
3253,-2253.779296875
3254,-2253.010986328125
3255,-2255.98046875
3256,-2253.66259765625
3257,-2253.74853515625
3258,-2254.9375
3259,-2255.652587890625
3260,-2254.1845703125
3261,-2255.079833984375
3262,-2255.30126953125
3263,-2253.369140625
3264,-2255.2177734375
3265,-2255.67236328125
3266,-2255.45751953125
3267,-2254.4658203125
3268,-2254.67919921875
3269,-2252.53125
3270,-2254.6708984375
3271,-2253.505859375
3272,-2254.62255859375
3273,-2253.93994140625
3274,-2257.26708984375
3275,-2254.675048828125
3276,-2253.771484375
3277,-2254.63134765625
3278,-2253.25146484375
3279,-2253.0654296875
3280,-2253.899169921875
3281,-2255.27880859375
3282,-2254.248046875
3283,-2255.14453125
3284,-2254.2734375
3285,-2252.61474609375
3286,-2253.68505859375
3287,-2257.216064453125
3288,-2257.353759765625
3289,-2257.29833984375
3290,-2258.110595703125
3291,-2258.36376953125
3292,-2254.33203125
3293,-2256.89404296875
3294,-2258.052734375
3295,-2255.0185546875
3296,-2255.37939453125
3297,-2256.199462890625
3298,-2256.04345703125
3299,-2254.451171875
3300,-2257.58154296875
3301,-2257.01806640625
3302,-2254.3603515625
3303,-2257.355712890625
3304,-2255.16162109375
3305,-2254.79443359375
3306,-2255.3740234375
3307,-2255.9326171875
3308,-2256.254638671875
3309,-2256.671875
3310,-2255.060546875
3311,-2255.55078125
3312,-2255.515869140625
3313,-2256.20458984375
3314,-2256.3427734375
3315,-2255.71435546875
3316,-2254.677001953125
3317,-2256.908203125
3318,-2254.466796875
3319,-2258.078369140625
3320,-2256.313232421875
3321,-2254.9150390625
3322,-2254.638916015625
3323,-2254.869140625
3324,-2255.295654296875
3325,-2256.3671875
3326,-2255.8359375
3327,-2254.446533203125
3328,-2256.77392578125
3329,-2258.187255859375
3330,-2254.62451171875
3331,-2255.29296875
3332,-2256.74072265625
3333,-2254.22607421875
3334,-2258.172119140625
3335,-2256.7353515625
3336,-2256.94677734375
3337,-2257.355224609375
3338,-2256.857177734375
3339,-2256.896484375
3340,-2257.50634765625
3341,-2257.248779296875
3342,-2259.66845703125
3343,-2258.08642578125
3344,-2254.0478515625
3345,-2254.359375
3346,-2254.009765625
3347,-2255.097412109375
3348,-2253.03662109375
3349,-2252.5400390625
3350,-2253.49169921875
3351,-2253.56005859375
3352,-2254.4609375
3353,-2254.31298828125
3354,-2253.921142578125
3355,-2255.40869140625
3356,-2252.298828125
3357,-2253.612060546875
3358,-2256.820068359375
3359,-2256.784912109375
3360,-2253.20556640625
3361,-2253.656005859375
3362,-2254.858642578125
3363,-2255.635986328125
3364,-2256.51904296875
3365,-2256.50439453125
3366,-2257.302978515625
3367,-2255.58447265625
3368,-2255.65625
3369,-2255.6953125
3370,-2256.10205078125
3371,-2256.20361328125
3372,-2254.6767578125
3373,-2256.020751953125
3374,-2256.493408203125
3375,-2255.040283203125
3376,-2257.338623046875
3377,-2255.37353515625
3378,-2256.8759765625
3379,-2256.77587890625
3380,-2254.5537109375
3381,-2257.05615234375
3382,-2254.494873046875
3383,-2253.82958984375
3384,-2254.179931640625
3385,-2252.923095703125
3386,-2255.276611328125
3387,-2255.0146484375
3388,-2252.82080078125
3389,-2254.069091796875
3390,-2253.62451171875
3391,-2254.33837890625
3392,-2253.88623046875
3393,-2254.004150390625
3394,-2253.82861328125
3395,-2257.28662109375
3396,-2255.04541015625
3397,-2255.34375
3398,-2253.56396484375
3399,-2255.96533203125
3400,-2253.10986328125
3401,-2253.9091796875
3402,-2252.4609375
3403,-2254.0947265625
3404,-2255.481201171875
3405,-2254.55419921875
3406,-2252.97412109375
3407,-2254.9365234375
3408,-2257.43994140625
3409,-2252.7353515625
3410,-2254.239013671875
3411,-2253.046875
3412,-2254.84130859375
3413,-2253.339599609375
3414,-2253.138671875
3415,-2253.62646484375
3416,-2252.73779296875
3417,-2252.945556640625
3418,-2254.0263671875
3419,-2254.6064453125
3420,-2257.6337890625
3421,-2255.3505859375
3422,-2254.39697265625
3423,-2254.957275390625
3424,-2254.895263671875
3425,-2256.164306640625
3426,-2257.074462890625
3427,-2256.934326171875
3428,-2258.760498046875
3429,-2257.3447265625
3430,-2256.13232421875
3431,-2258.40087890625
3432,-2254.9140625
3433,-2258.22802734375
3434,-2258.199462890625
3435,-2255.63916015625
3436,-2257.563232421875
3437,-2256.97802734375
3438,-2255.65185546875
3439,-2252.376953125
3440,-2254.5
3441,-2254.397705078125
3442,-2251.9228515625
3443,-2255.05615234375
3444,-2255.08251953125
3445,-2254.39404296875
3446,-2253.69873046875
3447,-2253.657470703125
3448,-2253.54833984375
3449,-2254.4033203125
3450,-2254.827392578125
3451,-2257.975830078125
3452,-2252.99755859375
3453,-2254.32421875
3454,-2253.108154296875
3455,-2253.20947265625
3456,-2253.791259765625
3457,-2253.206787109375
3458,-2254.27392578125
3459,-2255.63232421875
3460,-2255.859375
3461,-2255.743408203125
3462,-2258.986572265625
3463,-2253.96533203125
3464,-2253.4384765625
3465,-2256.77392578125
3466,-2254.61083984375
3467,-2254.446533203125
3468,-2256.76171875
3469,-2255.3876953125
3470,-2254.177734375
3471,-2253.471923828125
3472,-2255.158935546875
3473,-2255.60986328125
3474,-2256.46240234375
3475,-2256.052001953125
3476,-2255.5009765625
3477,-2254.46142578125
3478,-2254.45703125
3479,-2253.549072265625
3480,-2252.514404296875
3481,-2253.6416015625
3482,-2254.771484375
3483,-2252.942138671875
3484,-2252.93212890625
3485,-2253.30126953125
3486,-2254.25390625
3487,-2253.36767578125
3488,-2256.06494140625
3489,-2255.213623046875
3490,-2253.15771484375
3491,-2255.07421875
3492,-2254.60986328125
3493,-2252.826904296875
3494,-2254.9326171875
3495,-2253.732177734375
3496,-2255.0830078125
3497,-2252.16943359375
3498,-2256.43408203125
3499,-2253.722900390625
3500,-2253.540283203125
3501,-2253.029541015625
3502,-2254.052734375
3503,-2253.5888671875
3504,-2252.728271484375
3505,-2254.581298828125
3506,-2254.2353515625
3507,-2253.9990234375
3508,-2252.746337890625
3509,-2255.50439453125
3510,-2253.0966796875
3511,-2253.17138671875
3512,-2254.6494140625
3513,-2252.094970703125
3514,-2254.366943359375
3515,-2255.71142578125
3516,-2256.03515625
3517,-2253.9462890625
3518,-2255.89501953125
3519,-2257.70947265625
3520,-2254.68310546875
3521,-2254.8134765625
3522,-2256.4912109375
3523,-2254.233642578125
3524,-2256.4541015625
3525,-2256.685302734375
3526,-2254.982177734375
3527,-2256.4580078125
3528,-2253.995849609375
3529,-2254.9619140625
3530,-2257.074462890625
3531,-2254.9951171875
3532,-2255.988525390625
3533,-2254.560791015625
3534,-2257.269287109375
3535,-2254.423095703125
3536,-2254.2177734375
3537,-2255.48583984375
3538,-2258.431884765625
3539,-2255.265625
3540,-2253.91015625
3541,-2252.768798828125
3542,-2254.283447265625
3543,-2255.84033203125
3544,-2256.70947265625
3545,-2255.37353515625
3546,-2256.080078125
3547,-2256.282958984375
3548,-2257.431640625
3549,-2258.71728515625
3550,-2256.31884765625
3551,-2252.57421875
3552,-2256.6669921875
3553,-2254.89990234375
3554,-2254.6904296875
3555,-2255.451416015625
3556,-2253.39990234375
3557,-2254.522705078125
3558,-2255.50439453125
3559,-2252.603759765625
3560,-2253.43603515625
3561,-2253.474609375
3562,-2255.9853515625
3563,-2256.428955078125
3564,-2254.594482421875
3565,-2256.914306640625
3566,-2253.812744140625
3567,-2255.26611328125
3568,-2253.63916015625
3569,-2252.595703125
3570,-2254.84521484375
3571,-2254.9921875
3572,-2255.39501953125
3573,-2256.896240234375
3574,-2256.082763671875
3575,-2256.294921875
3576,-2256.244384765625
3577,-2254.321044921875
3578,-2254.67724609375
3579,-2256.070068359375
3580,-2254.62646484375
3581,-2255.87451171875
3582,-2256.5498046875
3583,-2254.7705078125
3584,-2256.248046875
3585,-2255.959228515625
3586,-2254.5048828125
3587,-2254.68359375
3588,-2256.951171875
3589,-2256.56005859375
3590,-2254.26904296875
3591,-2257.37890625
3592,-2256.171142578125
3593,-2256.326171875
3594,-2255.951171875
3595,-2255.91357421875
3596,-2258.03076171875
3597,-2259.57958984375
3598,-2257.738525390625
3599,-2254.9775390625
3600,-2256.908203125
3601,-2255.04833984375
3602,-2256.236328125
3603,-2253.302490234375
3604,-2258.2548828125
3605,-2257.523193359375
3606,-2257.150390625
3607,-2258.0947265625
3608,-2257.581787109375
3609,-2257.968994140625
3610,-2256.0419921875
3611,-2254.238037109375
3612,-2256.5
3613,-2256.458984375
3614,-2254.5146484375
3615,-2256.708984375
3616,-2258.078857421875
3617,-2256.8271484375
3618,-2257.55224609375
3619,-2257.20166015625
3620,-2255.091064453125
3621,-2255.5634765625
3622,-2255.36669921875
3623,-2256.1357421875
3624,-2255.341796875
3625,-2256.68505859375
3626,-2259.068359375
3627,-2255.07275390625
3628,-2256.59619140625
3629,-2254.589111328125
3630,-2255.85400390625
3631,-2256.952392578125
3632,-2255.37060546875
3633,-2254.864501953125
3634,-2255.246337890625
3635,-2257.79052734375
3636,-2255.75146484375
3637,-2255.12646484375
3638,-2253.348876953125
3639,-2255.279296875
3640,-2256.090087890625
3641,-2256.847412109375
3642,-2253.41552734375
3643,-2256.95751953125
3644,-2256.93359375
3645,-2255.912109375
3646,-2255.1650390625
3647,-2255.51708984375
3648,-2254.83935546875
3649,-2255.522705078125
3650,-2254.0283203125
3651,-2254.939697265625
3652,-2253.447265625
3653,-2254.187744140625
3654,-2255.44140625
3655,-2257.35986328125
3656,-2254.44873046875
3657,-2255.54052734375
3658,-2253.87255859375
3659,-2254.294921875
3660,-2253.554443359375
3661,-2253.96728515625
3662,-2254.798828125
3663,-2254.19873046875
3664,-2253.29052734375
3665,-2253.42041015625
3666,-2254.52685546875
3667,-2254.65234375
3668,-2254.039306640625
3669,-2254.43115234375
3670,-2255.0859375
3671,-2254.5810546875
3672,-2257.07763671875
3673,-2255.95556640625
3674,-2253.876953125
3675,-2257.48095703125
3676,-2254.48583984375
3677,-2254.3544921875
3678,-2253.3701171875
3679,-2255.24365234375
3680,-2255.4912109375
3681,-2255.923583984375
3682,-2253.392822265625
3683,-2253.446533203125
3684,-2252.92578125
3685,-2254.57275390625
3686,-2254.80224609375
3687,-2255.504150390625
3688,-2255.49951171875
3689,-2256.142578125
3690,-2256.664794921875
3691,-2255.13134765625
3692,-2256.327392578125
3693,-2255.50634765625
3694,-2256.33251953125
3695,-2255.302978515625
3696,-2255.0712890625
3697,-2258.498779296875
3698,-2256.30517578125
3699,-2254.6298828125
3700,-2255.873046875
3701,-2254.2353515625
3702,-2254.6826171875
3703,-2256.02392578125
3704,-2256.080078125
3705,-2253.939453125
3706,-2252.89013671875
3707,-2253.713623046875
3708,-2251.80078125
3709,-2251.402099609375
3710,-2255.46484375
3711,-2251.195068359375
3712,-2254.019287109375
3713,-2254.0478515625
3714,-2253.58642578125
3715,-2252.6171875
3716,-2254.61669921875
3717,-2252.140380859375
3718,-2252.729248046875
3719,-2253.0419921875
3720,-2255.93310546875
3721,-2253.177001953125
3722,-2254.14697265625
3723,-2253.8232421875
3724,-2253.1865234375
3725,-2256.24365234375
3726,-2257.55126953125
3727,-2257.29638671875
3728,-2254.326904296875
3729,-2254.4208984375
3730,-2256.824462890625
3731,-2256.5849609375
3732,-2252.89111328125
3733,-2255.768798828125
3734,-2257.22216796875
3735,-2255.43310546875
3736,-2256.8955078125
3737,-2255.251953125
3738,-2255.0947265625
3739,-2254.94482421875
3740,-2256.5673828125
3741,-2253.834228515625
3742,-2256.12841796875
3743,-2252.572265625
3744,-2254.14794921875
3745,-2254.3994140625
3746,-2254.583984375
3747,-2254.9140625
3748,-2253.6708984375
3749,-2254.142333984375
3750,-2254.279296875
3751,-2253.5126953125
3752,-2254.52880859375
3753,-2254.631591796875
3754,-2253.672607421875
3755,-2254.670166015625
3756,-2253.756103515625
3757,-2252.8876953125
3758,-2253.357421875
3759,-2253.40478515625
3760,-2254.06640625
3761,-2252.449951171875
3762,-2251.98193359375
3763,-2252.244140625
3764,-2254.646484375
3765,-2252.71630859375
3766,-2253.882568359375
3767,-2254.11865234375
3768,-2253.3251953125
3769,-2255.3681640625
3770,-2253.412109375
3771,-2255.177001953125
3772,-2252.787353515625
3773,-2252.7744140625
3774,-2253.37744140625
3775,-2251.541015625
3776,-2252.9404296875
3777,-2253.3212890625
3778,-2252.81884765625
3779,-2252.61083984375
3780,-2253.382080078125
3781,-2253.595703125
3782,-2253.80712890625
3783,-2256.33154296875
3784,-2252.9443359375
3785,-2252.94921875
3786,-2252.69677734375
3787,-2254.2724609375
3788,-2252.14111328125
3789,-2255.217529296875
3790,-2253.61376953125
3791,-2254.3955078125
3792,-2252.66015625
3793,-2253.817138671875
3794,-2254.2138671875
3795,-2253.317626953125
3796,-2254.7236328125
3797,-2252.604736328125
3798,-2255.557861328125
3799,-2255.11572265625
3800,-2255.2646484375
3801,-2253.9970703125
3802,-2255.487060546875
3803,-2253.12548828125
3804,-2252.55078125
3805,-2255.040771484375
3806,-2253.531494140625
3807,-2253.771240234375
3808,-2252.47021484375
3809,-2254.972900390625
3810,-2253.953857421875
3811,-2254.77685546875
3812,-2253.30419921875
3813,-2252.87060546875
3814,-2254.19482421875
3815,-2255.376953125
3816,-2251.893310546875
3817,-2254.11572265625
3818,-2252.90283203125
3819,-2251.8212890625
3820,-2254.323974609375
3821,-2252.61865234375
3822,-2252.404052734375
3823,-2253.283203125
3824,-2253.42333984375
3825,-2254.513671875
3826,-2254.67138671875
3827,-2252.433837890625
3828,-2252.330078125
3829,-2252.114990234375
3830,-2255.48046875
3831,-2254.205078125
3832,-2252.8486328125
3833,-2254.70751953125
3834,-2254.5478515625
3835,-2254.88720703125
3836,-2253.798828125
3837,-2251.972412109375
3838,-2253.10693359375
3839,-2253.64111328125
3840,-2255.6435546875
3841,-2252.99755859375
3842,-2251.69677734375
3843,-2254.402587890625
3844,-2253.345703125
3845,-2253.85888671875
3846,-2252.685791015625
3847,-2254.6083984375
3848,-2254.1357421875
3849,-2253.77734375
3850,-2253.9638671875
3851,-2252.82568359375
3852,-2254.837890625
3853,-2252.509765625
3854,-2253.660400390625
3855,-2254.17431640625
3856,-2254.6396484375
3857,-2255.48095703125
3858,-2253.920166015625
3859,-2256.67919921875
3860,-2255.30078125
3861,-2255.357421875
3862,-2254.7431640625
3863,-2254.57861328125
3864,-2255.65966796875
3865,-2255.52294921875
3866,-2255.314697265625
3867,-2255.5712890625
3868,-2254.69677734375
3869,-2255.089599609375
3870,-2254.67626953125
3871,-2258.29345703125
3872,-2254.82421875
3873,-2254.7529296875
3874,-2254.998291015625
3875,-2254.4228515625
3876,-2254.44140625
3877,-2254.82666015625
3878,-2256.27197265625
3879,-2255.3603515625
3880,-2255.17138671875
3881,-2254.3486328125
3882,-2255.369140625
3883,-2255.806884765625
3884,-2254.828369140625
3885,-2254.947265625
3886,-2256.111083984375
3887,-2255.741943359375
3888,-2255.613037109375
3889,-2255.51220703125
3890,-2255.8828125
3891,-2255.833984375
3892,-2255.97021484375
3893,-2256.30810546875
3894,-2256.5234375
3895,-2254.94287109375
3896,-2255.30224609375
3897,-2256.013916015625
3898,-2254.7900390625
3899,-2254.1044921875
3900,-2255.44287109375
3901,-2255.21044921875
3902,-2255.759765625
3903,-2254.60009765625
3904,-2255.687744140625
3905,-2254.16162109375
3906,-2255.9814453125
3907,-2255.111083984375
3908,-2254.9150390625
3909,-2257.48974609375
3910,-2252.27587890625
3911,-2255.53662109375
3912,-2255.760009765625
3913,-2253.669921875
3914,-2254.4033203125
3915,-2254.001953125
3916,-2254.759521484375
3917,-2255.35791015625
3918,-2254.038330078125
3919,-2255.62060546875
3920,-2253.680419921875
3921,-2255.91259765625
3922,-2254.90380859375
3923,-2254.807373046875
3924,-2257.17431640625
3925,-2255.237548828125
3926,-2254.03076171875
3927,-2256.66455078125
3928,-2256.37548828125
3929,-2254.12939453125
3930,-2253.516845703125
3931,-2255.11767578125
3932,-2254.21923828125
3933,-2254.63232421875
3934,-2253.400390625
3935,-2255.172119140625
3936,-2256.71630859375
3937,-2254.419677734375
3938,-2253.78076171875
3939,-2254.578125
3940,-2254.48583984375
3941,-2255.59326171875
3942,-2253.28369140625
3943,-2254.978515625
3944,-2253.663818359375
3945,-2253.4814453125
3946,-2253.67626953125
3947,-2254.554931640625
3948,-2254.57421875
3949,-2253.640869140625
3950,-2253.6396484375
3951,-2253.8115234375
3952,-2253.9521484375
3953,-2257.35302734375
3954,-2255.3369140625
3955,-2255.9794921875
3956,-2255.408447265625
3957,-2256.10986328125
3958,-2254.83203125
3959,-2254.206298828125
3960,-2253.9736328125
3961,-2254.601318359375
3962,-2253.78466796875
3963,-2255.668212890625
3964,-2254.86962890625
3965,-2257.695556640625
3966,-2255.779541015625
3967,-2254.366455078125
3968,-2254.869873046875
3969,-2254.981201171875
3970,-2255.5419921875
3971,-2254.80615234375
3972,-2253.59814453125
3973,-2253.7138671875
3974,-2254.42822265625
3975,-2256.38037109375
3976,-2253.707763671875
3977,-2253.97216796875
3978,-2254.189453125
3979,-2254.92333984375
3980,-2254.241943359375
3981,-2253.943603515625
3982,-2254.86865234375
3983,-2254.598388671875
3984,-2253.7783203125
3985,-2254.738037109375
3986,-2255.05029296875
3987,-2253.45263671875
3988,-2253.775390625
