,log_likelihood
2924,-3369.071533203125
2925,-3369.141845703125
2926,-3370.66455078125
2927,-3369.38818359375
2928,-3370.30615234375
2929,-3368.7041015625
2930,-3368.43408203125
2931,-3370.572998046875
2932,-3369.4912109375
2933,-3371.134765625
2934,-3369.10693359375
2935,-3371.186767578125
2936,-3370.9873046875
2937,-3369.90576171875
2938,-3373.436279296875
2939,-3369.11865234375
2940,-3367.611572265625
2941,-3370.5478515625
2942,-3369.933349609375
2943,-3370.234375
2944,-3369.249267578125
2945,-3371.49169921875
2946,-3369.48974609375
2947,-3371.6923828125
2948,-3373.626953125
2949,-3370.179931640625
2950,-3369.72509765625
2951,-3369.071533203125
2952,-3369.4814453125
2953,-3370.793212890625
2954,-3370.01171875
2955,-3369.9345703125
2956,-3369.947265625
2957,-3371.03857421875
2958,-3370.607421875
2959,-3370.728759765625
2960,-3369.872314453125
2961,-3370.7373046875
2962,-3370.65966796875
2963,-3367.04296875
2964,-3368.28759765625
2965,-3368.63232421875
2966,-3368.0244140625
2967,-3369.603515625
2968,-3369.81689453125
2969,-3369.0751953125
2970,-3369.28076171875
2971,-3369.35400390625
2972,-3369.35595703125
2973,-3370.79443359375
2974,-3368.576171875
2975,-3369.68408203125
2976,-3368.7705078125
2977,-3368.3896484375
2978,-3368.114501953125
2979,-3369.29638671875
2980,-3368.560791015625
2981,-3369.405517578125
2982,-3369.520263671875
2983,-3369.81005859375
2984,-3370.0185546875
2985,-3369.83056640625
2986,-3368.26513671875
2987,-3368.029541015625
2988,-3372.31005859375
2989,-3368.033447265625
2990,-3368.33837890625
2991,-3368.21923828125
2992,-3369.552734375
2993,-3369.183349609375
2994,-3368.80224609375
2995,-3368.0302734375
2996,-3370.2939453125
2997,-3369.25244140625
2998,-3370.4658203125
2999,-3369.913818359375
3000,-3370.0244140625
3001,-3369.1845703125
3002,-3369.56982421875
3003,-3370.9609375
3004,-3373.25146484375
3005,-3369.3330078125
3006,-3372.082275390625
3007,-3370.450927734375
3008,-3370.927978515625
3009,-3371.571044921875
3010,-3371.3603515625
3011,-3369.440185546875
3012,-3371.790771484375
3013,-3368.8359375
3014,-3369.46826171875
3015,-3370.250244140625
3016,-3368.7607421875
3017,-3372.27294921875
3018,-3369.55029296875
3019,-3370.365966796875
3020,-3370.559814453125
3021,-3370.769287109375
3022,-3369.465087890625
3023,-3369.1650390625
3024,-3371.732421875
3025,-3369.44677734375
3026,-3370.40283203125
3027,-3371.91259765625
3028,-3369.453857421875
3029,-3371.198974609375
3030,-3372.13037109375
3031,-3369.2451171875
3032,-3368.80078125
3033,-3372.656494140625
3034,-3370.702392578125
3035,-3370.61767578125
3036,-3371.936767578125
3037,-3370.06787109375
3038,-3371.3232421875
3039,-3373.724609375
3040,-3375.764892578125
3041,-3371.7783203125
3042,-3373.123046875
3043,-3371.845703125
3044,-3371.76318359375
3045,-3370.95947265625
3046,-3371.91357421875
3047,-3371.11865234375
3048,-3373.66259765625
3049,-3375.16796875
3050,-3375.14501953125
3051,-3376.14697265625
3052,-3375.230712890625
3053,-3371.93310546875
3054,-3373.297607421875
3055,-3374.8896484375
3056,-3373.185546875
3057,-3371.8544921875
3058,-3372.302001953125
3059,-3371.9873046875
3060,-3369.758056640625
3061,-3372.726318359375
3062,-3369.7333984375
3063,-3370.40087890625
3064,-3372.736328125
3065,-3373.8447265625
3066,-3369.859130859375
3067,-3373.14453125
3068,-3372.06005859375
3069,-3370.65478515625
3070,-3372.80126953125
3071,-3369.34130859375
3072,-3369.454345703125
3073,-3369.92626953125
3074,-3371.69580078125
3075,-3368.658203125
3076,-3370.302978515625
3077,-3372.247802734375
3078,-3371.8017578125
3079,-3369.8232421875
3080,-3372.16943359375
3081,-3369.830322265625
3082,-3372.92041015625
3083,-3372.62158203125
3084,-3372.25244140625
3085,-3372.097412109375
3086,-3371.248046875
3087,-3372.43701171875
3088,-3371.286865234375
3089,-3369.91796875
3090,-3371.62158203125
3091,-3370.187744140625
3092,-3373.113525390625
3093,-3371.066162109375
3094,-3373.4169921875
3095,-3370.6240234375
3096,-3370.9033203125
3097,-3368.837890625
3098,-3372.97705078125
3099,-3370.682861328125
3100,-3374.48876953125
3101,-3371.35986328125
3102,-3370.583251953125
3103,-3370.28271484375
3104,-3371.76025390625
3105,-3370.73876953125
3106,-3371.43017578125
3107,-3372.37646484375
3108,-3374.08740234375
3109,-3369.93359375
3110,-3374.0205078125
3111,-3367.6884765625
3112,-3372.62548828125
3113,-3369.2275390625
3114,-3372.97314453125
3115,-3369.544677734375
3116,-3367.86181640625
3117,-3371.2666015625
3118,-3368.8740234375
3119,-3369.920166015625
3120,-3370.810302734375
3121,-3369.27978515625
3122,-3371.255859375
3123,-3368.60693359375
3124,-3370.75634765625
3125,-3368.43359375
3126,-3370.22021484375
3127,-3369.4951171875
3128,-3370.378662109375
3129,-3369.338134765625
3130,-3370.565185546875
3131,-3370.876953125
3132,-3372.411865234375
3133,-3370.0595703125
3134,-3370.175048828125
3135,-3371.708740234375
3136,-3372.10107421875
3137,-3370.050537109375
3138,-3371.78955078125
3139,-3370.3955078125
3140,-3369.875244140625
3141,-3369.87353515625
3142,-3369.64208984375
3143,-3370.841796875
3144,-3369.5458984375
3145,-3371.33642578125
3146,-3369.13427734375
3147,-3369.677490234375
3148,-3371.065673828125
3149,-3370.067626953125
3150,-3370.072265625
3151,-3372.159423828125
3152,-3371.72021484375
3153,-3372.134765625
3154,-3371.20654296875
3155,-3370.00927734375
3156,-3371.84716796875
3157,-3370.54638671875
3158,-3373.050048828125
3159,-3370.45654296875
3160,-3370.1669921875
3161,-3371.43115234375
3162,-3370.29052734375
3163,-3371.893798828125
3164,-3370.49609375
3165,-3371.681640625
3166,-3373.059326171875
3167,-3371.056396484375
3168,-3370.194091796875
3169,-3370.24267578125
3170,-3370.0791015625
3171,-3371.322265625
3172,-3369.376953125
3173,-3369.814453125
3174,-3371.4345703125
3175,-3373.244140625
3176,-3370.489990234375
3177,-3372.405029296875
3178,-3370.232177734375
3179,-3373.712158203125
3180,-3370.97119140625
3181,-3372.826171875
3182,-3371.85791015625
3183,-3370.61767578125
3184,-3370.00634765625
3185,-3372.3115234375
3186,-3370.299560546875
3187,-3369.68115234375
3188,-3368.96044921875
3189,-3371.6533203125
3190,-3369.35791015625
3191,-3372.71435546875
3192,-3368.8203125
3193,-3370.41650390625
3194,-3369.867919921875
3195,-3368.645751953125
3196,-3368.6826171875
3197,-3369.254150390625
3198,-3369.062255859375
3199,-3370.51953125
3200,-3370.489013671875
3201,-3367.916015625
3202,-3368.267822265625
3203,-3369.689697265625
3204,-3370.586181640625
3205,-3369.126953125
3206,-3368.67822265625
3207,-3370.287841796875
3208,-3368.649658203125
3209,-3368.556396484375
3210,-3372.6123046875
3211,-3369.9912109375
3212,-3371.49755859375
3213,-3372.02001953125
3214,-3371.349853515625
3215,-3372.15576171875
3216,-3374.80419921875
3217,-3370.5341796875
3218,-3370.16064453125
3219,-3372.5302734375
3220,-3372.677001953125
3221,-3371.83984375
3222,-3372.197998046875
3223,-3371.8408203125
3224,-3371.89013671875
3225,-3369.782470703125
3226,-3371.416748046875
3227,-3371.32568359375
3228,-3372.54052734375
3229,-3367.6640625
3230,-3369.315185546875
3231,-3368.814208984375
3232,-3369.52294921875
3233,-3371.43310546875
3234,-3366.13671875
3235,-3367.305419921875
3236,-3370.328125
3237,-3367.905029296875
3238,-3370.61767578125
3239,-3370.25
3240,-3369.142578125
3241,-3365.498779296875
3242,-3372.166748046875
3243,-3370.372314453125
3244,-3365.8759765625
3245,-3366.455078125
3246,-3365.952392578125
3247,-3369.77734375
3248,-3368.36328125
3249,-3368.27783203125
3250,-3370.30712890625
3251,-3370.61962890625
3252,-3368.4404296875
3253,-3368.849609375
3254,-3369.83251953125
3255,-3371.83984375
3256,-3369.490234375
3257,-3369.216796875
3258,-3367.87841796875
3259,-3368.39013671875
3260,-3372.724853515625
3261,-3369.611328125
3262,-3368.418212890625
3263,-3370.30517578125
3264,-3370.20751953125
3265,-3370.72607421875
3266,-3369.295166015625
3267,-3372.21826171875
3268,-3367.35888671875
3269,-3368.77783203125
3270,-3371.232666015625
3271,-3368.150390625
3272,-3369.22802734375
3273,-3371.847412109375
3274,-3368.904296875
3275,-3367.7119140625
3276,-3369.498291015625
3277,-3370.30859375
3278,-3368.57177734375
3279,-3369.923828125
3280,-3370.37353515625
3281,-3367.251220703125
3282,-3370.176513671875
3283,-3368.368408203125
3284,-3367.91748046875
3285,-3368.83740234375
3286,-3370.715087890625
3287,-3371.14111328125
3288,-3371.920166015625
3289,-3366.470947265625
3290,-3368.32958984375
3291,-3368.86328125
3292,-3369.54052734375
3293,-3367.86669921875
3294,-3366.173828125
3295,-3370.8681640625
3296,-3371.669921875
3297,-3371.156005859375
3298,-3367.35400390625
3299,-3369.07763671875
3300,-3371.185791015625
3301,-3369.7568359375
3302,-3370.43603515625
3303,-3373.93408203125
3304,-3371.32861328125
3305,-3373.10009765625
3306,-3373.70654296875
3307,-3371.97802734375
3308,-3371.869873046875
3309,-3372.423095703125
3310,-3371.39404296875
3311,-3369.90380859375
3312,-3370.83251953125
3313,-3370.346923828125
3314,-3370.275146484375
3315,-3369.552978515625
3316,-3373.096923828125
3317,-3370.991943359375
3318,-3370.117919921875
3319,-3370.98486328125
3320,-3371.104248046875
3321,-3373.36962890625
3322,-3374.587890625
3323,-3372.900634765625
3324,-3372.0400390625
3325,-3369.99609375
3326,-3371.45263671875
3327,-3371.974853515625
3328,-3371.16943359375
3329,-3370.03173828125
3330,-3372.642333984375
3331,-3370.061767578125
3332,-3370.48095703125
3333,-3370.489990234375
3334,-3370.8671875
3335,-3371.2919921875
3336,-3370.25927734375
3337,-3371.330078125
3338,-3375.21142578125
3339,-3370.09814453125
3340,-3370.766845703125
3341,-3371.1669921875
3342,-3373.699462890625
3343,-3372.30810546875
3344,-3371.51513671875
3345,-3370.6376953125
3346,-3370.098876953125
3347,-3370.9326171875
3348,-3369.154541015625
3349,-3369.53466796875
3350,-3373.38623046875
3351,-3370.738037109375
3352,-3370.568115234375
3353,-3371.37548828125
3354,-3371.17041015625
3355,-3369.922607421875
3356,-3371.1015625
3357,-3369.8515625
3358,-3371.791015625
3359,-3369.4404296875
3360,-3369.335205078125
3361,-3368.7392578125
3362,-3371.78369140625
3363,-3369.982421875
3364,-3369.86083984375
3365,-3372.1357421875
3366,-3370.50048828125
3367,-3370.088623046875
3368,-3373.826416015625
3369,-3370.14013671875
3370,-3370.337890625
3371,-3369.70849609375
3372,-3370.1630859375
3373,-3371.06494140625
3374,-3370.8623046875
3375,-3370.492431640625
3376,-3369.790283203125
3377,-3370.07177734375
3378,-3370.07861328125
3379,-3371.779052734375
3380,-3370.434326171875
3381,-3368.5126953125
3382,-3369.666015625
3383,-3370.490234375
3384,-3368.19677734375
3385,-3367.3876953125
3386,-3365.778076171875
3387,-3368.714599609375
3388,-3369.092529296875
3389,-3366.690185546875
3390,-3368.754150390625
3391,-3368.533203125
3392,-3371.0654296875
3393,-3367.56591796875
3394,-3368.298095703125
3395,-3367.365966796875
3396,-3371.149658203125
3397,-3367.570556640625
3398,-3368.37841796875
3399,-3368.9541015625
3400,-3372.7939453125
3401,-3372.452392578125
3402,-3373.230712890625
3403,-3373.62451171875
3404,-3372.95654296875
3405,-3371.978759765625
3406,-3370.03955078125
3407,-3370.8759765625
3408,-3374.76025390625
3409,-3371.184326171875
3410,-3371.021484375
3411,-3373.03271484375
3412,-3370.922607421875
3413,-3370.780517578125
3414,-3372.509765625
3415,-3372.03857421875
3416,-3371.37841796875
3417,-3371.56494140625
3418,-3372.359130859375
3419,-3369.52587890625
3420,-3370.583740234375
3421,-3373.06201171875
3422,-3369.82568359375
3423,-3368.55517578125
3424,-3368.959716796875
3425,-3367.658203125
3426,-3370.12158203125
3427,-3365.04345703125
3428,-3372.9365234375
3429,-3371.486328125
3430,-3369.35986328125
3431,-3363.968994140625
3432,-3364.96728515625
3433,-3370.27880859375
3434,-3373.087890625
3435,-3369.3505859375
3436,-3367.9482421875
3437,-3367.671630859375
3438,-3371.27001953125
3439,-3370.15869140625
3440,-3371.9658203125
3441,-3370.57275390625
3442,-3369.988525390625
3443,-3369.23779296875
3444,-3372.238525390625
3445,-3371.518798828125
3446,-3371.503662109375
3447,-3371.287841796875
3448,-3370.32275390625
3449,-3371.0205078125
3450,-3370.791015625
3451,-3370.47607421875
3452,-3375.636962890625
3453,-3371.31640625
3454,-3370.09716796875
3455,-3372.57861328125
3456,-3369.0576171875
3457,-3370.135009765625
3458,-3369.373779296875
3459,-3371.8955078125
3460,-3371.02734375
3461,-3373.72607421875
3462,-3367.559814453125
3463,-3368.138427734375
3464,-3371.447509765625
3465,-3368.373779296875
3466,-3372.55517578125
3467,-3370.013671875
3468,-3369.5263671875
3469,-3371.80126953125
3470,-3370.370361328125
3471,-3373.442138671875
3472,-3371.751953125
3473,-3370.55712890625
3474,-3372.06494140625
3475,-3369.7724609375
3476,-3368.29296875
3477,-3370.27001953125
3478,-3370.111328125
3479,-3371.46142578125
3480,-3371.035400390625
3481,-3370.619140625
3482,-3370.81494140625
3483,-3374.138427734375
3484,-3370.19287109375
3485,-3371.887939453125
3486,-3369.828125
3487,-3371.328125
3488,-3370.30908203125
3489,-3370.56103515625
3490,-3370.98828125
3491,-3370.958251953125
3492,-3371.005126953125
3493,-3370.47314453125
3494,-3370.4892578125
3495,-3370.6669921875
3496,-3374.521484375
3497,-3375.4306640625
3498,-3374.823486328125
3499,-3370.712646484375
3500,-3375.548095703125
3501,-3372.39013671875
3502,-3373.0751953125
3503,-3373.866943359375
3504,-3370.716796875
3505,-3372.760498046875
3506,-3371.979736328125
3507,-3373.087646484375
3508,-3374.4453125
3509,-3375.28369140625
3510,-3374.05322265625
3511,-3376.0654296875
3512,-3377.28564453125
3513,-3373.94921875
3514,-3369.49169921875
3515,-3369.956787109375
3516,-3372.877685546875
3517,-3374.76318359375
3518,-3370.27392578125
3519,-3370.990966796875
3520,-3371.6806640625
3521,-3368.982666015625
3522,-3370.1943359375
3523,-3370.548828125
3524,-3371.001708984375
3525,-3369.191650390625
3526,-3369.3095703125
3527,-3370.263671875
3528,-3373.930419921875
3529,-3369.5712890625
3530,-3372.1494140625
3531,-3375.856689453125
3532,-3374.38037109375
3533,-3370.751953125
3534,-3371.37255859375
3535,-3372.070556640625
3536,-3374.202392578125
3537,-3372.19970703125
3538,-3372.45458984375
3539,-3371.791259765625
3540,-3373.0732421875
3541,-3371.27001953125
3542,-3371.705078125
3543,-3372.40380859375
3544,-3371.760009765625
3545,-3372.71337890625
3546,-3371.6123046875
3547,-3371.77099609375
3548,-3370.80517578125
3549,-3370.7373046875
3550,-3372.462646484375
3551,-3371.87109375
3552,-3373.3056640625
3553,-3369.242431640625
3554,-3370.9599609375
3555,-3373.962646484375
3556,-3369.35595703125
3557,-3371.77490234375
3558,-3371.56689453125
3559,-3370.39892578125
3560,-3371.08154296875
3561,-3371.564697265625
3562,-3368.893310546875
3563,-3372.38671875
3564,-3371.70556640625
3565,-3370.2353515625
3566,-3371.421875
3567,-3370.556640625
3568,-3368.22265625
3569,-3371.00048828125
3570,-3373.320556640625
3571,-3367.659423828125
3572,-3366.81396484375
3573,-3367.620361328125
3574,-3366.56396484375
3575,-3367.29833984375
3576,-3367.254150390625
3577,-3366.265869140625
3578,-3367.4140625
3579,-3365.18310546875
3580,-3367.532470703125
3581,-3367.820556640625
3582,-3368.66796875
3583,-3369.2275390625
3584,-3371.447265625
3585,-3367.65185546875
3586,-3366.18798828125
3587,-3365.083251953125
3588,-3366.82470703125
3589,-3367.541015625
3590,-3370.091796875
3591,-3370.12158203125
3592,-3369.96875
3593,-3369.59033203125
3594,-3371.49853515625
3595,-3372.82373046875
3596,-3369.879638671875
3597,-3372.2705078125
3598,-3370.58544921875
3599,-3369.00244140625
3600,-3369.8349609375
3601,-3370.19775390625
3602,-3371.33837890625
3603,-3368.8837890625
3604,-3369.44873046875
3605,-3370.8095703125
3606,-3370.8359375
3607,-3370.37158203125
3608,-3371.193115234375
3609,-3370.279296875
3610,-3370.7763671875
3611,-3369.796142578125
3612,-3370.1708984375
3613,-3370.054443359375
3614,-3371.113037109375
3615,-3373.68603515625
3616,-3369.7626953125
3617,-3370.265625
3618,-3371.2978515625
3619,-3371.47998046875
3620,-3370.802734375
3621,-3370.1396484375
3622,-3372.47314453125
3623,-3370.421875
3624,-3369.9228515625
3625,-3374.0302734375
3626,-3370.24267578125
3627,-3370.5166015625
3628,-3368.751708984375
3629,-3369.582763671875
3630,-3370.8193359375
3631,-3369.188720703125
3632,-3373.06201171875
3633,-3371.1552734375
3634,-3370.1962890625
3635,-3368.39794921875
3636,-3369.385498046875
3637,-3369.70751953125
3638,-3370.33154296875
3639,-3372.3154296875
3640,-3369.729248046875
3641,-3369.49072265625
3642,-3371.966064453125
3643,-3371.207275390625
3644,-3369.09228515625
3645,-3369.034912109375
3646,-3369.24853515625
3647,-3371.091796875
3648,-3372.830078125
3649,-3373.39990234375
3650,-3370.3076171875
3651,-3370.94091796875
3652,-3371.7685546875
3653,-3372.72998046875
3654,-3372.59619140625
3655,-3371.94970703125
3656,-3371.126708984375
3657,-3371.846435546875
3658,-3372.37353515625
3659,-3375.81591796875
3660,-3371.93701171875
3661,-3371.26416015625
3662,-3373.54443359375
3663,-3372.765869140625
3664,-3373.514892578125
3665,-3371.74560546875
3666,-3370.327392578125
3667,-3376.671142578125
3668,-3373.02978515625
3669,-3371.49462890625
3670,-3373.900634765625
3671,-3374.18798828125
3672,-3369.6064453125
3673,-3371.794677734375
3674,-3370.064453125
3675,-3371.9736328125
3676,-3373.949462890625
3677,-3370.57958984375
3678,-3369.83349609375
3679,-3372.558837890625
3680,-3369.75146484375
3681,-3371.29345703125
3682,-3370.741943359375
3683,-3373.73046875
3684,-3372.07958984375
3685,-3374.616943359375
3686,-3373.456298828125
3687,-3369.55859375
3688,-3370.731689453125
3689,-3372.723388671875
3690,-3371.927734375
3691,-3371.314453125
3692,-3376.217529296875
3693,-3370.681396484375
3694,-3375.259521484375
3695,-3375.22265625
3696,-3371.04150390625
3697,-3371.340576171875
3698,-3371.4931640625
3699,-3375.1435546875
3700,-3373.378662109375
3701,-3371.947998046875
3702,-3370.592041015625
3703,-3371.300537109375
3704,-3372.509521484375
3705,-3371.04443359375
3706,-3370.62548828125
3707,-3372.7900390625
3708,-3369.78515625
3709,-3372.38525390625
3710,-3371.66357421875
3711,-3370.6689453125
3712,-3372.638427734375
3713,-3371.42626953125
3714,-3371.5234375
3715,-3371.352294921875
3716,-3370.92578125
3717,-3374.85595703125
3718,-3371.967529296875
3719,-3371.142578125
3720,-3370.83154296875
3721,-3372.50830078125
3722,-3373.89306640625
3723,-3371.16552734375
3724,-3371.66357421875
3725,-3374.318359375
3726,-3371.078857421875
3727,-3370.95849609375
3728,-3370.15673828125
3729,-3371.5859375
3730,-3373.091796875
3731,-3369.474853515625
3732,-3371.248779296875
3733,-3370.86181640625
3734,-3370.48486328125
3735,-3372.23681640625
3736,-3371.0166015625
3737,-3371.06982421875
3738,-3371.05224609375
3739,-3371.666259765625
3740,-3369.113037109375
3741,-3369.181640625
3742,-3369.239990234375
3743,-3372.75537109375
3744,-3368.44677734375
3745,-3367.92529296875
3746,-3368.279052734375
3747,-3370.3623046875
3748,-3369.71484375
3749,-3369.70166015625
3750,-3369.97412109375
3751,-3369.83447265625
3752,-3369.03564453125
3753,-3369.4208984375
3754,-3372.90576171875
3755,-3369.3828125
3756,-3368.871826171875
3757,-3368.395751953125
3758,-3369.22998046875
3759,-3369.22509765625
3760,-3369.48876953125
3761,-3373.190673828125
3762,-3376.595703125
3763,-3373.5
3764,-3375.0927734375
3765,-3373.0576171875
3766,-3369.88330078125
3767,-3371.56787109375
3768,-3370.88916015625
3769,-3370.502685546875
3770,-3372.23583984375
3771,-3375.17822265625
3772,-3371.1982421875
3773,-3372.45166015625
3774,-3374.7919921875
3775,-3373.268798828125
3776,-3375.169677734375
3777,-3371.971435546875
3778,-3375.00341796875
3779,-3373.501953125
3780,-3371.662109375
3781,-3372.57177734375
3782,-3372.281005859375
3783,-3371.000244140625
3784,-3370.36767578125
3785,-3371.83642578125
3786,-3375.70751953125
3787,-3373.79150390625
3788,-3370.01953125
3789,-3371.60205078125
3790,-3371.86474609375
3791,-3371.85302734375
3792,-3371.70458984375
3793,-3372.4921875
3794,-3372.51611328125
3795,-3369.22314453125
3796,-3370.40771484375
3797,-3372.64990234375
3798,-3370.254150390625
3799,-3374.785400390625
3800,-3372.464599609375
3801,-3375.697265625
3802,-3374.71630859375
3803,-3371.1767578125
3804,-3376.035400390625
3805,-3375.433837890625
3806,-3372.713134765625
3807,-3372.72412109375
3808,-3373.43701171875
3809,-3372.87255859375
3810,-3372.86376953125
3811,-3371.9501953125
3812,-3372.7119140625
3813,-3376.723388671875
3814,-3373.2666015625
3815,-3371.582763671875
3816,-3374.827880859375
3817,-3371.771240234375
3818,-3369.51416015625
3819,-3369.525390625
3820,-3371.99169921875
3821,-3368.8203125
3822,-3367.53662109375
3823,-3370.56689453125
3824,-3370.388427734375
3825,-3370.51123046875
3826,-3371.01318359375
3827,-3372.4033203125
3828,-3369.5751953125
3829,-3370.680419921875
3830,-3368.5810546875
3831,-3373.05712890625
3832,-3370.9814453125
3833,-3369.00537109375
3834,-3369.970458984375
3835,-3370.3017578125
3836,-3369.94384765625
3837,-3370.16650390625
3838,-3368.29248046875
3839,-3372.3037109375
3840,-3369.451171875
3841,-3369.21875
3842,-3372.35498046875
3843,-3368.3330078125
3844,-3367.302734375
3845,-3370.93603515625
3846,-3370.033447265625
3847,-3371.139892578125
3848,-3369.4716796875
3849,-3368.734619140625
3850,-3368.98974609375
3851,-3368.806640625
3852,-3369.563720703125
3853,-3368.091552734375
3854,-3372.50634765625
3855,-3370.97265625
3856,-3373.276611328125
3857,-3373.052734375
3858,-3372.082763671875
3859,-3372.98583984375
3860,-3374.06494140625
3861,-3376.60302734375
3862,-3374.982666015625
3863,-3373.592529296875
3864,-3372.513916015625
3865,-3373.07080078125
3866,-3376.16455078125
3867,-3372.451171875
3868,-3374.647216796875
3869,-3374.66455078125
3870,-3372.65185546875
3871,-3373.639404296875
3872,-3373.479736328125
3873,-3373.280029296875
3874,-3373.824462890625
3875,-3372.1025390625
3876,-3368.392333984375
3877,-3374.4365234375
3878,-3368.8671875
3879,-3372.5478515625
3880,-3373.67578125
3881,-3373.656005859375
3882,-3369.27392578125
3883,-3371.322265625
3884,-3369.87939453125
3885,-3372.487060546875
3886,-3374.530517578125
3887,-3372.2880859375
3888,-3369.647705078125
3889,-3371.40087890625
3890,-3374.57861328125
3891,-3368.21875
3892,-3372.836181640625
3893,-3370.12646484375
3894,-3374.463623046875
3895,-3370.568359375
3896,-3375.086181640625
3897,-3372.7958984375
3898,-3369.068359375
3899,-3375.779296875
3900,-3370.705078125
3901,-3373.86669921875
3902,-3372.015625
3903,-3372.33642578125
3904,-3372.192626953125
3905,-3372.105224609375
3906,-3369.86279296875
3907,-3369.923095703125
3908,-3369.77001953125
3909,-3374.86572265625
3910,-3374.011962890625
3911,-3370.18017578125
3912,-3372.02197265625
3913,-3370.9990234375
3914,-3371.8505859375
3915,-3368.9951171875
3916,-3369.35302734375
3917,-3369.2001953125
3918,-3371.25830078125
3919,-3370.98583984375
3920,-3371.17529296875
3921,-3369.85986328125
3922,-3368.49072265625
3923,-3371.619140625
3924,-3370.42041015625
3925,-3368.83544921875
3926,-3370.299560546875
3927,-3369.77783203125
3928,-3374.366943359375
3929,-3369.794921875
3930,-3370.076904296875
3931,-3370.068359375
3932,-3371.482421875
3933,-3373.40478515625
3934,-3374.84912109375
3935,-3370.548828125
3936,-3370.0166015625
3937,-3373.437744140625
3938,-3370.89990234375
3939,-3371.33251953125
3940,-3370.9541015625
3941,-3371.716552734375
3942,-3372.539306640625
3943,-3374.45166015625
3944,-3370.853515625
3945,-3373.18310546875
3946,-3373.417724609375
3947,-3368.36328125
3948,-3369.501953125
3949,-3373.738525390625
3950,-3373.66064453125
3951,-3373.807861328125
3952,-3372.10009765625
3953,-3374.310791015625
3954,-3370.49072265625
3955,-3371.512939453125
3956,-3370.12548828125
3957,-3370.330078125
3958,-3372.1484375
3959,-3373.755859375
3960,-3370.178955078125
3961,-3374.82275390625
3962,-3370.892578125
3963,-3371.786865234375
3964,-3373.16259765625
3965,-3373.726318359375
3966,-3371.949462890625
3967,-3372.248291015625
3968,-3374.115966796875
3969,-3374.81640625
3970,-3370.26025390625
3971,-3371.58544921875
3972,-3370.956298828125
3973,-3370.85546875
3974,-3370.514892578125
3975,-3372.65576171875
3976,-3370.3759765625
3977,-3369.664306640625
3978,-3372.21240234375
3979,-3374.22705078125
3980,-3370.80517578125
3981,-3370.7578125
3982,-3371.724609375
3983,-3370.33642578125
3984,-3373.848388671875
3985,-3372.85107421875
3986,-3371.001708984375
3987,-3372.289306640625
3988,-3371.5751953125
3989,-3372.109375
3990,-3373.802734375
3991,-3370.93408203125
3992,-3373.66064453125
3993,-3372.73095703125
3994,-3370.31201171875
3995,-3372.554931640625
3996,-3376.02783203125
3997,-3371.49462890625
3998,-3368.8310546875
3999,-3371.752685546875
4000,-3374.0224609375
4001,-3373.190673828125
4002,-3372.251708984375
4003,-3371.221923828125
4004,-3373.442138671875
4005,-3368.39453125
4006,-3368.082763671875
4007,-3370.414794921875
4008,-3374.8916015625
4009,-3370.582763671875
4010,-3371.92724609375
4011,-3370.92236328125
4012,-3370.7861328125
4013,-3372.37060546875
4014,-3370.68994140625
4015,-3369.80224609375
4016,-3369.11865234375
4017,-3370.791259765625
4018,-3371.04345703125
4019,-3371.86181640625
4020,-3371.0732421875
4021,-3372.12060546875
4022,-3370.11328125
4023,-3369.89794921875
4024,-3368.9541015625
4025,-3370.05419921875
4026,-3369.59423828125
4027,-3373.94580078125
4028,-3370.744140625
4029,-3372.667724609375
4030,-3370.94677734375
4031,-3369.693359375
4032,-3372.308349609375
4033,-3373.18505859375
4034,-3369.031494140625
4035,-3373.92919921875
4036,-3370.80810546875
4037,-3371.3671875
4038,-3369.7421875
4039,-3372.669921875
4040,-3373.34619140625
4041,-3371.775634765625
4042,-3372.540771484375
4043,-3371.888671875
4044,-3371.65185546875
4045,-3371.74267578125
4046,-3370.31591796875
4047,-3372.17333984375
4048,-3370.9951171875
4049,-3369.72705078125
4050,-3369.57275390625
4051,-3368.144775390625
4052,-3368.18212890625
4053,-3368.201416015625
4054,-3368.0986328125
4055,-3370.80517578125
4056,-3366.989990234375
4057,-3369.821533203125
4058,-3369.091552734375
4059,-3370.26171875
4060,-3368.06640625
4061,-3371.141845703125
4062,-3368.15478515625
4063,-3368.90966796875
4064,-3369.87841796875
4065,-3368.228271484375
4066,-3369.482177734375
4067,-3369.1201171875
4068,-3370.611083984375
4069,-3369.223388671875
4070,-3369.64453125
4071,-3367.86669921875
4072,-3370.396728515625
4073,-3371.185546875
4074,-3370.678955078125
4075,-3369.2021484375
4076,-3369.630859375
4077,-3373.32568359375
4078,-3369.548828125
4079,-3368.9384765625
4080,-3369.959228515625
4081,-3370.402099609375
4082,-3370.173828125
4083,-3369.664794921875
4084,-3368.39208984375
4085,-3368.31787109375
4086,-3370.04541015625
4087,-3368.50390625
4088,-3369.191162109375
4089,-3372.32080078125
4090,-3368.636962890625
4091,-3367.555419921875
4092,-3369.385009765625
4093,-3367.593505859375
4094,-3366.985595703125
4095,-3369.85107421875
4096,-3369.2958984375
4097,-3368.9462890625
4098,-3369.22021484375
4099,-3367.13232421875
4100,-3368.73876953125
4101,-3368.18359375
4102,-3367.183349609375
4103,-3370.1953125
4104,-3370.45458984375
4105,-3368.267822265625
4106,-3369.447265625
