,log_likelihood
1270,-361.74822998046875
1271,-363.0907287597656
1272,-361.59576416015625
1273,-359.4482421875
1274,-360.60089111328125
1275,-359.41961669921875
1276,-358.91168212890625
1277,-360.991943359375
1278,-359.86846923828125
1279,-358.28350830078125
1280,-361.2164306640625
1281,-360.0723876953125
1282,-362.5269470214844
1283,-359.51507568359375
1284,-361.6927185058594
1285,-362.19927978515625
1286,-361.30230712890625
1287,-359.644287109375
1288,-361.11175537109375
1289,-359.21832275390625
1290,-362.98822021484375
1291,-359.5390625
1292,-363.2070617675781
1293,-363.6671447753906
1294,-364.3804016113281
1295,-361.5624084472656
1296,-362.76519775390625
1297,-362.302978515625
1298,-361.78289794921875
1299,-361.11993408203125
1300,-360.70086669921875
1301,-362.72528076171875
1302,-359.79412841796875
1303,-360.1882629394531
1304,-361.81097412109375
1305,-362.891357421875
1306,-363.2500915527344
1307,-360.6846008300781
1308,-361.60125732421875
1309,-364.4789123535156
1310,-363.1265869140625
1311,-365.57916259765625
1312,-364.5646057128906
1313,-361.7113037109375
1314,-362.85455322265625
1315,-364.4912109375
1316,-363.1602783203125
1317,-363.9724426269531
1318,-362.62994384765625
1319,-363.140869140625
1320,-364.99224853515625
1321,-363.09881591796875
1322,-361.9198913574219
1323,-364.86175537109375
1324,-363.36968994140625
1325,-362.3682861328125
1326,-363.5390319824219
1327,-364.1307678222656
1328,-364.28558349609375
1329,-362.0181884765625
1330,-361.1050720214844
1331,-364.16351318359375
1332,-363.2558288574219
1333,-362.43975830078125
1334,-364.00494384765625
1335,-363.6727600097656
1336,-365.93133544921875
1337,-364.1192932128906
1338,-362.29608154296875
1339,-361.26373291015625
1340,-360.52850341796875
1341,-362.7408447265625
1342,-364.51416015625
1343,-363.2874450683594
1344,-363.2864990234375
1345,-363.31378173828125
1346,-362.382568359375
1347,-364.5208740234375
1348,-362.6007080078125
1349,-364.370849609375
1350,-362.38958740234375
1351,-362.16864013671875
1352,-359.8218688964844
1353,-360.7110595703125
1354,-360.91375732421875
1355,-360.54412841796875
1356,-363.12359619140625
1357,-362.51226806640625
1358,-361.017578125
1359,-361.3707275390625
1360,-362.4510192871094
1361,-362.6773376464844
1362,-362.33734130859375
1363,-362.51361083984375
1364,-363.34173583984375
1365,-365.7432861328125
1366,-360.4402770996094
1367,-363.3183898925781
1368,-359.855224609375
1369,-360.619873046875
1370,-360.0653381347656
1371,-360.3633728027344
1372,-361.4693603515625
1373,-360.8343811035156
1374,-361.11663818359375
1375,-362.7723388671875
1376,-363.0091857910156
1377,-362.40771484375
1378,-360.1337585449219
1379,-361.9986572265625
1380,-359.92498779296875
1381,-360.93194580078125
1382,-361.19866943359375
1383,-363.2867126464844
1384,-362.1961975097656
1385,-360.8849182128906
1386,-360.9807434082031
1387,-360.20574951171875
1388,-362.4008483886719
1389,-360.74658203125
1390,-360.25421142578125
1391,-359.8690185546875
1392,-362.1238708496094
1393,-360.7354736328125
1394,-362.35125732421875
1395,-361.80279541015625
1396,-360.7188720703125
1397,-361.98809814453125
1398,-361.2232360839844
1399,-360.89898681640625
1400,-358.0066833496094
1401,-359.1103515625
1402,-361.2181091308594
1403,-360.7806091308594
1404,-362.8295593261719
1405,-362.84735107421875
1406,-359.88262939453125
1407,-361.1585693359375
1408,-362.8171081542969
1409,-360.691650390625
1410,-360.2723388671875
1411,-358.657470703125
1412,-359.43408203125
1413,-361.31256103515625
1414,-362.82049560546875
1415,-360.09552001953125
1416,-360.22698974609375
1417,-362.0857238769531
1418,-361.255615234375
1419,-360.437744140625
1420,-359.733154296875
1421,-360.9156494140625
1422,-359.82818603515625
1423,-360.8606872558594
1424,-359.9886169433594
1425,-359.373779296875
1426,-358.3627014160156
1427,-359.8689880371094
1428,-359.962646484375
1429,-359.9205322265625
1430,-360.4129638671875
1431,-359.1446533203125
1432,-359.34149169921875
1433,-360.0882263183594
1434,-359.0208740234375
1435,-359.04840087890625
1436,-360.1343078613281
1437,-363.0495300292969
1438,-358.2637023925781
1439,-361.0878601074219
1440,-361.7315673828125
1441,-359.864990234375
1442,-361.0382385253906
1443,-358.8431091308594
1444,-360.4486389160156
1445,-361.537841796875
1446,-360.912109375
1447,-363.0707702636719
1448,-359.07843017578125
1449,-360.4853515625
1450,-362.0429992675781
1451,-361.32305908203125
1452,-360.5604553222656
1453,-360.4965515136719
1454,-363.14495849609375
1455,-360.9329833984375
1456,-362.7674560546875
1457,-359.747314453125
1458,-362.1531677246094
1459,-362.19488525390625
1460,-359.22113037109375
1461,-361.47967529296875
1462,-360.71295166015625
1463,-359.18975830078125
1464,-360.35797119140625
1465,-360.5753479003906
1466,-360.37493896484375
1467,-360.5605773925781
1468,-359.5596008300781
1469,-362.543212890625
1470,-359.7742919921875
1471,-361.60296630859375
1472,-361.03289794921875
1473,-359.57427978515625
1474,-361.9371337890625
1475,-360.4593505859375
1476,-360.2661437988281
1477,-362.2171630859375
1478,-360.11248779296875
1479,-359.63616943359375
1480,-359.0366516113281
1481,-360.13525390625
1482,-361.4954833984375
1483,-360.371337890625
1484,-361.2781982421875
1485,-362.88446044921875
1486,-360.72943115234375
1487,-358.67742919921875
1488,-361.51531982421875
1489,-359.71173095703125
1490,-361.3393859863281
1491,-361.3758239746094
1492,-360.24114990234375
1493,-360.8724670410156
1494,-359.123046875
1495,-359.00799560546875
1496,-360.75958251953125
1497,-359.66448974609375
1498,-360.7762756347656
1499,-359.58367919921875
1500,-359.97271728515625
1501,-361.2584228515625
1502,-360.5832214355469
1503,-361.04852294921875
1504,-362.00592041015625
1505,-360.9193115234375
1506,-360.62725830078125
1507,-359.4070739746094
1508,-360.11614990234375
1509,-363.00067138671875
1510,-360.2545166015625
1511,-360.96942138671875
1512,-360.53546142578125
1513,-360.872802734375
1514,-358.9745178222656
1515,-362.19036865234375
1516,-361.8773193359375
1517,-360.5979919433594
1518,-361.7232666015625
1519,-362.80596923828125
1520,-361.0343322753906
1521,-360.62481689453125
1522,-363.65362548828125
1523,-361.0050048828125
1524,-359.8982849121094
1525,-359.9107360839844
1526,-359.84906005859375
1527,-359.7679748535156
1528,-361.3731689453125
1529,-362.0057067871094
1530,-359.6163635253906
1531,-361.21197509765625
1532,-360.40771484375
1533,-361.2027282714844
1534,-361.8243408203125
1535,-359.3277282714844
1536,-362.9722595214844
1537,-360.072998046875
1538,-360.295654296875
1539,-361.3653259277344
1540,-359.3651428222656
1541,-360.16497802734375
1542,-360.6780700683594
1543,-359.65423583984375
1544,-359.27886962890625
1545,-362.10150146484375
1546,-360.4811096191406
1547,-361.1607666015625
1548,-361.9058532714844
1549,-360.44061279296875
1550,-361.6003723144531
1551,-360.2410888671875
1552,-362.11932373046875
1553,-361.55572509765625
1554,-360.06207275390625
1555,-359.9710998535156
1556,-359.5689697265625
1557,-361.23974609375
1558,-361.85211181640625
1559,-361.48419189453125
1560,-360.2533874511719
1561,-362.20892333984375
1562,-360.369384765625
1563,-361.3866882324219
1564,-360.51922607421875
1565,-361.843505859375
1566,-360.7123107910156
1567,-360.5706787109375
1568,-359.89813232421875
1569,-360.8133850097656
1570,-361.8916015625
1571,-361.2807312011719
1572,-360.4727783203125
1573,-361.294921875
1574,-361.1413269042969
1575,-360.5191650390625
1576,-359.20660400390625
