,log_likelihood
1267,-2896.106689453125
1268,-2896.30078125
1269,-2897.1396484375
1270,-2899.134765625
1271,-2897.44677734375
1272,-2898.27685546875
1273,-2898.6728515625
1274,-2897.486083984375
1275,-2901.304931640625
1276,-2898.684326171875
1277,-2899.09716796875
1278,-2900.145263671875
1279,-2898.86376953125
1280,-2895.9228515625
1281,-2898.298828125
1282,-2897.7548828125
1283,-2900.0498046875
1284,-2899.986572265625
1285,-2900.12646484375
1286,-2898.87890625
1287,-2898.953125
1288,-2897.7763671875
1289,-2898.07470703125
1290,-2897.5224609375
1291,-2897.978271484375
1292,-2897.818603515625
1293,-2896.948486328125
1294,-2898.2177734375
1295,-2899.641357421875
1296,-2898.837890625
1297,-2898.33984375
1298,-2898.876953125
1299,-2897.0927734375
1300,-2899.61669921875
1301,-2897.32373046875
1302,-2897.38134765625
1303,-2897.87255859375
1304,-2896.19873046875
1305,-2899.9775390625
1306,-2896.992431640625
1307,-2898.068359375
1308,-2900.419189453125
1309,-2900.484375
1310,-2897.67626953125
1311,-2898.87060546875
1312,-2898.925048828125
1313,-2898.41015625
1314,-2898.86279296875
1315,-2900.561767578125
1316,-2900.326171875
1317,-2899.80908203125
1318,-2899.513916015625
1319,-2899.0078125
1320,-2898.62939453125
1321,-2898.757080078125
1322,-2898.052978515625
1323,-2897.073486328125
1324,-2899.69677734375
1325,-2900.00927734375
1326,-2898.400146484375
1327,-2899.231201171875
1328,-2899.18603515625
1329,-2900.542236328125
1330,-2900.9736328125
1331,-2898.98486328125
1332,-2898.91552734375
1333,-2899.916015625
1334,-2897.43994140625
1335,-2898.6337890625
1336,-2898.607666015625
1337,-2899.289794921875
1338,-2898.38232421875
1339,-2899.21826171875
1340,-2897.843994140625
1341,-2900.12451171875
1342,-2901.0947265625
1343,-2899.8525390625
1344,-2899.352294921875
1345,-2897.505615234375
1346,-2901.974365234375
1347,-2899.4228515625
1348,-2898.27197265625
1349,-2899.269287109375
1350,-2898.77099609375
1351,-2901.92041015625
1352,-2899.7685546875
1353,-2899.3154296875
1354,-2899.35498046875
1355,-2897.816162109375
1356,-2899.127197265625
1357,-2899.78515625
1358,-2898.5263671875
1359,-2898.162109375
1360,-2898.8095703125
1361,-2898.75390625
1362,-2898.064697265625
1363,-2900.4970703125
1364,-2898.42333984375
1365,-2900.41796875
1366,-2900.5615234375
1367,-2897.7958984375
1368,-2897.067626953125
1369,-2899.31640625
1370,-2899.3427734375
1371,-2897.78515625
1372,-2901.481201171875
1373,-2898.193359375
1374,-2898.00634765625
1375,-2897.47802734375
1376,-2897.0849609375
1377,-2900.70166015625
1378,-2899.11328125
1379,-2900.1796875
1380,-2900.44287109375
1381,-2897.699951171875
1382,-2899.212890625
1383,-2899.376953125
1384,-2898.46875
1385,-2900.436279296875
1386,-2900.0224609375
1387,-2898.9765625
1388,-2899.561279296875
1389,-2897.334716796875
1390,-2897.659912109375
1391,-2898.453857421875
1392,-2896.6630859375
1393,-2898.9619140625
1394,-2899.08203125
1395,-2900.89501953125
1396,-2898.22998046875
1397,-2899.69873046875
1398,-2899.31982421875
1399,-2900.57861328125
1400,-2899.43212890625
1401,-2897.40966796875
1402,-2896.48876953125
1403,-2898.313720703125
1404,-2897.0458984375
1405,-2898.626708984375
1406,-2901.10302734375
1407,-2899.847900390625
1408,-2898.31884765625
1409,-2900.02294921875
1410,-2896.965087890625
1411,-2898.18310546875
1412,-2898.14404296875
1413,-2897.48828125
1414,-2897.103271484375
1415,-2898.62744140625
1416,-2897.67822265625
1417,-2900.793212890625
1418,-2898.680908203125
1419,-2897.659423828125
1420,-2898.7919921875
1421,-2897.5146484375
1422,-2897.488525390625
1423,-2897.01953125
1424,-2900.1015625
1425,-2897.2353515625
1426,-2899.04248046875
1427,-2898.431884765625
1428,-2899.197509765625
1429,-2897.94775390625
1430,-2898.60107421875
1431,-2896.768798828125
1432,-2898.792236328125
1433,-2896.971435546875
1434,-2896.40673828125
1435,-2899.7216796875
1436,-2900.5673828125
1437,-2900.4677734375
1438,-2899.88427734375
1439,-2899.51318359375
1440,-2902.195068359375
1441,-2900.932373046875
1442,-2896.4716796875
1443,-2898.419921875
1444,-2899.4384765625
1445,-2898.51318359375
1446,-2896.7236328125
1447,-2896.000732421875
1448,-2897.24853515625
1449,-2897.472900390625
1450,-2901.660400390625
1451,-2900.907958984375
1452,-2898.22705078125
1453,-2897.0244140625
1454,-2898.43701171875
1455,-2900.17578125
1456,-2898.25244140625
1457,-2900.665283203125
1458,-2898.578857421875
1459,-2900.6025390625
1460,-2897.447509765625
1461,-2899.58203125
1462,-2895.49462890625
1463,-2898.7353515625
1464,-2897.1494140625
1465,-2899.05029296875
1466,-2898.7890625
1467,-2899.02294921875
1468,-2898.4833984375
1469,-2898.89892578125
1470,-2899.971923828125
1471,-2901.44580078125
1472,-2899.888671875
1473,-2898.252685546875
1474,-2899.78564453125
1475,-2898.64306640625
1476,-2898.095703125
1477,-2898.482666015625
1478,-2898.31103515625
1479,-2900.179443359375
1480,-2898.53125
1481,-2897.33935546875
1482,-2899.029296875
1483,-2902.232666015625
1484,-2899.670166015625
1485,-2900.874755859375
1486,-2902.55517578125
1487,-2902.787353515625
1488,-2899.335693359375
1489,-2898.865234375
1490,-2897.4619140625
1491,-2898.19775390625
1492,-2900.28369140625
1493,-2902.06689453125
1494,-2903.34130859375
1495,-2900.0166015625
1496,-2902.169677734375
1497,-2900.0439453125
1498,-2900.6962890625
1499,-2899.70703125
1500,-2902.492919921875
1501,-2898.61767578125
1502,-2900.28759765625
1503,-2900.255859375
1504,-2899.94677734375
1505,-2899.34716796875
1506,-2899.77392578125
1507,-2896.80615234375
1508,-2900.87548828125
1509,-2899.405029296875
1510,-2897.234375
1511,-2897.875732421875
1512,-2898.181396484375
1513,-2900.336669921875
1514,-2899.77099609375
1515,-2899.942626953125
1516,-2898.6513671875
1517,-2900.767822265625
1518,-2898.869873046875
1519,-2900.65673828125
1520,-2900.0810546875
1521,-2899.7509765625
1522,-2901.11669921875
1523,-2899.55517578125
1524,-2900.35498046875
1525,-2899.24951171875
1526,-2901.171875
1527,-2899.557373046875
1528,-2898.5732421875
1529,-2898.3759765625
1530,-2897.2607421875
1531,-2898.0869140625
1532,-2898.27294921875
1533,-2897.394287109375
1534,-2897.7783203125
1535,-2899.39990234375
1536,-2899.813232421875
1537,-2899.93798828125
1538,-2897.942138671875
1539,-2900.54736328125
1540,-2896.8642578125
1541,-2897.23095703125
1542,-2898.0927734375
1543,-2899.89697265625
1544,-2900.06640625
1545,-2901.55517578125
1546,-2900.38232421875
1547,-2901.21826171875
1548,-2898.960693359375
1549,-2898.11865234375
1550,-2896.980712890625
1551,-2898.8759765625
1552,-2900.6162109375
1553,-2895.853271484375
1554,-2897.4384765625
1555,-2899.253662109375
1556,-2899.885986328125
1557,-2900.3759765625
1558,-2899.238037109375
1559,-2900.6669921875
1560,-2902.567138671875
1561,-2897.7958984375
1562,-2898.531982421875
1563,-2899.622314453125
1564,-2900.533203125
1565,-2901.28125
1566,-2900.57373046875
1567,-2898.02099609375
1568,-2897.599365234375
1569,-2898.79345703125
1570,-2898.28759765625
1571,-2899.0625
1572,-2900.134521484375
1573,-2900.2119140625
1574,-2899.140869140625
1575,-2896.357421875
1576,-2893.994140625
1577,-2895.85498046875
1578,-2897.1962890625
1579,-2897.6328125
1580,-2899.478271484375
1581,-2899.11767578125
1582,-2899.60888671875
1583,-2897.351806640625
1584,-2898.61279296875
1585,-2893.2236328125
1586,-2894.308837890625
1587,-2895.09765625
1588,-2896.20947265625
1589,-2899.0546875
1590,-2898.54150390625
1591,-2897.438720703125
1592,-2899.6708984375
1593,-2897.35498046875
1594,-2899.062255859375
1595,-2894.693115234375
1596,-2895.404541015625
1597,-2897.945556640625
1598,-2896.62646484375
1599,-2897.6650390625
1600,-2899.4326171875
1601,-2897.048828125
1602,-2898.224609375
1603,-2899.79248046875
1604,-2898.008544921875
1605,-2896.994140625
1606,-2897.56298828125
1607,-2898.54638671875
1608,-2899.92333984375
1609,-2900.4423828125
1610,-2900.43994140625
1611,-2899.806396484375
1612,-2899.81298828125
1613,-2897.83447265625
1614,-2899.808349609375
1615,-2901.69140625
1616,-2902.2158203125
1617,-2901.123046875
1618,-2900.473388671875
1619,-2895.59619140625
1620,-2899.6015625
1621,-2899.537109375
1622,-2899.200439453125
1623,-2898.0556640625
1624,-2896.78125
1625,-2895.857666015625
1626,-2896.06005859375
1627,-2897.32568359375
1628,-2899.130615234375
1629,-2902.041015625
1630,-2898.02294921875
1631,-2899.91943359375
1632,-2898.177734375
1633,-2898.34228515625
1634,-2898.4521484375
1635,-2898.06103515625
1636,-2897.494873046875
1637,-2901.51220703125
1638,-2896.3564453125
1639,-2899.0712890625
1640,-2896.87890625
1641,-2895.77587890625
1642,-2896.79296875
1643,-2899.659423828125
1644,-2899.959716796875
1645,-2900.57373046875
1646,-2902.698974609375
1647,-2898.683349609375
1648,-2898.769775390625
1649,-2899.248779296875
1650,-2899.572021484375
1651,-2900.069091796875
1652,-2897.47998046875
1653,-2899.43408203125
1654,-2897.705810546875
1655,-2900.48681640625
1656,-2899.540771484375
1657,-2900.72314453125
1658,-2899.672119140625
1659,-2898.72705078125
1660,-2896.88134765625
1661,-2897.79736328125
1662,-2898.074951171875
1663,-2897.85595703125
1664,-2900.391357421875
1665,-2898.35009765625
1666,-2899.32421875
1667,-2896.932861328125
1668,-2898.3828125
1669,-2899.614013671875
1670,-2897.200927734375
1671,-2897.21044921875
1672,-2897.91259765625
1673,-2897.7646484375
1674,-2898.58447265625
1675,-2898.51318359375
1676,-2899.152099609375
1677,-2900.62646484375
1678,-2899.71142578125
1679,-2897.96240234375
1680,-2900.0322265625
1681,-2898.2509765625
1682,-2897.47021484375
1683,-2900.0263671875
1684,-2897.62939453125
1685,-2897.19970703125
1686,-2899.4150390625
1687,-2897.994140625
1688,-2901.14404296875
1689,-2898.7783203125
1690,-2897.875
1691,-2896.6220703125
1692,-2898.297607421875
1693,-2898.6220703125
1694,-2894.938232421875
1695,-2895.3154296875
1696,-2896.578125
1697,-2895.114013671875
1698,-2896.821044921875
1699,-2896.10546875
1700,-2897.771484375
1701,-2899.562744140625
1702,-2901.04736328125
1703,-2899.39208984375
1704,-2899.3759765625
1705,-2899.59130859375
1706,-2902.897705078125
1707,-2903.3916015625
1708,-2899.337158203125
1709,-2900.86279296875
1710,-2899.234375
1711,-2898.76220703125
1712,-2898.82177734375
1713,-2900.722412109375
1714,-2899.892333984375
1715,-2899.992431640625
1716,-2901.2705078125
1717,-2899.565673828125
1718,-2898.87939453125
1719,-2898.300537109375
1720,-2897.82666015625
1721,-2897.21435546875
1722,-2899.310302734375
1723,-2898.84375
1724,-2898.91796875
1725,-2899.01318359375
1726,-2900.0537109375
1727,-2898.45703125
1728,-2897.13720703125
1729,-2900.84228515625
1730,-2898.27734375
1731,-2899.873291015625
1732,-2900.18505859375
1733,-2899.1416015625
1734,-2901.011962890625
1735,-2898.57080078125
1736,-2901.45361328125
1737,-2901.10595703125
1738,-2901.3134765625
1739,-2901.08056640625
1740,-2898.7607421875
1741,-2900.1826171875
1742,-2900.606201171875
1743,-2898.176025390625
1744,-2897.86376953125
1745,-2896.619140625
1746,-2899.92333984375
1747,-2899.219970703125
1748,-2899.5615234375
1749,-2900.763671875
1750,-2899.91064453125
1751,-2898.39501953125
1752,-2901.464599609375
1753,-2903.018798828125
1754,-2900.70751953125
1755,-2901.347900390625
1756,-2899.947265625
1757,-2898.294677734375
1758,-2899.3662109375
1759,-2900.967041015625
1760,-2896.8701171875
1761,-2899.103271484375
1762,-2896.31103515625
1763,-2897.85009765625
1764,-2897.90966796875
1765,-2897.11865234375
1766,-2896.95751953125
1767,-2898.572265625
1768,-2895.980712890625
1769,-2898.63720703125
1770,-2896.03369140625
1771,-2897.552734375
1772,-2895.90625
1773,-2898.66943359375
1774,-2900.09814453125
1775,-2897.642578125
1776,-2897.88720703125
1777,-2896.89794921875
1778,-2897.93798828125
1779,-2898.1201171875
1780,-2897.46142578125
1781,-2897.1279296875
1782,-2898.509521484375
1783,-2897.872802734375
1784,-2900.33984375
1785,-2897.86474609375
1786,-2898.43212890625
1787,-2895.075439453125
1788,-2899.236328125
1789,-2899.29931640625
1790,-2898.20947265625
1791,-2901.112060546875
1792,-2899.6494140625
1793,-2898.724609375
1794,-2897.5185546875
1795,-2900.45849609375
1796,-2900.789794921875
1797,-2898.2177734375
1798,-2897.4541015625
1799,-2894.82763671875
1800,-2897.81005859375
1801,-2899.249755859375
1802,-2898.135009765625
1803,-2897.177734375
1804,-2899.17041015625
1805,-2896.60693359375
1806,-2899.87646484375
1807,-2899.61767578125
1808,-2900.2138671875
1809,-2899.063720703125
1810,-2899.4951171875
1811,-2898.08837890625
1812,-2898.18701171875
1813,-2897.244873046875
1814,-2897.890869140625
1815,-2900.53955078125
1816,-2898.10302734375
1817,-2899.154052734375
1818,-2897.874267578125
1819,-2897.2939453125
