,log_likelihood
2825,-3426.9501953125
2826,-3426.731689453125
2827,-3426.8193359375
2828,-3428.10498046875
2829,-3427.98388671875
2830,-3429.64794921875
2831,-3427.70263671875
2832,-3427.76513671875
2833,-3427.26708984375
2834,-3427.36865234375
2835,-3429.1025390625
2836,-3431.23193359375
2837,-3428.18359375
2838,-3428.486328125
2839,-3429.609130859375
2840,-3427.1826171875
2841,-3427.93115234375
2842,-3427.225830078125
2843,-3429.427001953125
2844,-3427.26220703125
2845,-3428.0283203125
2846,-3429.05908203125
2847,-3427.44140625
2848,-3428.689453125
2849,-3424.2294921875
2850,-3427.08740234375
2851,-3426.634521484375
2852,-3424.10546875
2853,-3423.06298828125
2854,-3425.193359375
2855,-3425.49072265625
2856,-3425.0673828125
2857,-3425.46728515625
2858,-3425.427001953125
2859,-3426.08154296875
2860,-3424.828369140625
2861,-3424.18701171875
2862,-3428.2177734375
2863,-3424.567138671875
2864,-3425.408203125
2865,-3426.302001953125
2866,-3425.452880859375
2867,-3426.6787109375
2868,-3428.3349609375
2869,-3427.17578125
2870,-3427.7939453125
2871,-3428.214599609375
2872,-3430.971435546875
2873,-3426.853515625
2874,-3428.06884765625
2875,-3426.455078125
2876,-3429.79931640625
2877,-3426.82666015625
2878,-3427.573974609375
2879,-3426.84765625
2880,-3428.6416015625
2881,-3426.503173828125
2882,-3427.04150390625
2883,-3427.624267578125
2884,-3428.43505859375
2885,-3426.890625
2886,-3427.18994140625
2887,-3429.3505859375
2888,-3428.51611328125
2889,-3429.3076171875
2890,-3428.12646484375
2891,-3429.14453125
2892,-3433.09375
2893,-3428.237060546875
2894,-3428.9609375
2895,-3428.25146484375
2896,-3429.6044921875
2897,-3430.061767578125
2898,-3427.205810546875
2899,-3428.638671875
2900,-3430.377685546875
2901,-3429.28857421875
2902,-3429.526611328125
2903,-3428.6083984375
2904,-3428.82666015625
2905,-3429.393310546875
2906,-3425.855712890625
2907,-3424.59228515625
2908,-3425.9814453125
2909,-3427.15966796875
2910,-3426.8662109375
2911,-3427.00390625
2912,-3428.573486328125
2913,-3428.218994140625
2914,-3431.2734375
2915,-3426.61279296875
2916,-3426.7119140625
2917,-3426.3955078125
2918,-3425.641845703125
2919,-3426.7900390625
2920,-3427.51220703125
2921,-3427.0390625
2922,-3428.0732421875
2923,-3428.3349609375
2924,-3427.0341796875
2925,-3426.162841796875
2926,-3428.205078125
2927,-3426.697998046875
2928,-3427.9140625
2929,-3426.719482421875
2930,-3424.89013671875
2931,-3428.42626953125
2932,-3426.6259765625
2933,-3427.87060546875
2934,-3425.866455078125
2935,-3429.34619140625
2936,-3428.9833984375
2937,-3427.627197265625
2938,-3431.17431640625
2939,-3425.571533203125
2940,-3425.90771484375
2941,-3430.150390625
2942,-3427.093505859375
2943,-3427.06494140625
2944,-3427.381591796875
2945,-3427.8232421875
2946,-3427.21630859375
2947,-3428.4755859375
2948,-3430.012939453125
2949,-3426.77001953125
2950,-3425.35498046875
2951,-3426.71875
2952,-3427.809814453125
2953,-3429.2666015625
2954,-3427.326171875
2955,-3428.798095703125
2956,-3428.363037109375
2957,-3427.832275390625
2958,-3427.4951171875
2959,-3428.392578125
2960,-3427.06884765625
2961,-3429.009765625
2962,-3428.595458984375
2963,-3426.234375
2964,-3426.509765625
2965,-3426.77880859375
2966,-3426.8251953125
2967,-3427.169189453125
2968,-3427.7255859375
2969,-3426.918212890625
2970,-3427.497802734375
2971,-3427.5068359375
2972,-3426.603515625
2973,-3428.13134765625
2974,-3427.25146484375
2975,-3427.0537109375
2976,-3427.214599609375
2977,-3427.6806640625
2978,-3429.223388671875
2979,-3426.8896484375
2980,-3427.220947265625
2981,-3425.971435546875
2982,-3427.595947265625
2983,-3426.74658203125
2984,-3427.5244140625
2985,-3427.35107421875
2986,-3425.775634765625
2987,-3426.938232421875
2988,-3430.9296875
2989,-3425.89599609375
2990,-3425.698486328125
2991,-3426.70263671875
2992,-3426.333251953125
2993,-3427.1083984375
2994,-3426.412109375
2995,-3425.64599609375
2996,-3427.995361328125
2997,-3427.07568359375
2998,-3427.1259765625
2999,-3428.125
3000,-3428.263671875
3001,-3427.33203125
3002,-3428.77099609375
3003,-3430.127197265625
3004,-3433.052001953125
3005,-3429.27001953125
3006,-3429.825439453125
3007,-3429.707275390625
3008,-3430.173095703125
3009,-3430.5927734375
3010,-3429.73291015625
3011,-3428.052490234375
3012,-3429.794189453125
3013,-3427.80419921875
3014,-3429.185302734375
3015,-3428.47216796875
3016,-3429.155029296875
3017,-3430.7734375
3018,-3428.5693359375
3019,-3428.96728515625
3020,-3427.70458984375
3021,-3427.770751953125
3022,-3427.524658203125
3023,-3426.62890625
3024,-3427.69287109375
3025,-3428.386962890625
3026,-3428.261962890625
3027,-3426.87890625
3028,-3426.4873046875
3029,-3427.453369140625
3030,-3428.12744140625
3031,-3428.5791015625
3032,-3426.623046875
3033,-3430.573974609375
3034,-3426.996826171875
3035,-3427.134765625
3036,-3427.601318359375
3037,-3429.1796875
3038,-3427.69921875
3039,-3431.66357421875
3040,-3436.121826171875
3041,-3431.451171875
3042,-3432.42431640625
3043,-3429.21435546875
3044,-3430.51513671875
3045,-3430.474853515625
3046,-3430.443359375
3047,-3429.93896484375
3048,-3432.2109375
3049,-3433.876953125
3050,-3435.05908203125
3051,-3434.93115234375
3052,-3433.875
3053,-3429.232177734375
3054,-3431.06298828125
3055,-3432.5185546875
3056,-3432.548828125
3057,-3433.0146484375
3058,-3429.021240234375
3059,-3428.406982421875
3060,-3428.923828125
3061,-3432.55908203125
3062,-3428.905029296875
3063,-3429.28759765625
3064,-3428.640869140625
3065,-3428.07080078125
3066,-3429.84326171875
3067,-3428.56396484375
3068,-3430.515625
3069,-3430.07373046875
3070,-3428.237060546875
3071,-3428.012939453125
3072,-3427.271728515625
3073,-3429.008056640625
3074,-3429.014892578125
3075,-3427.78564453125
3076,-3428.89453125
3077,-3431.85400390625
3078,-3428.001953125
3079,-3428.73046875
3080,-3430.216796875
3081,-3429.223388671875
3082,-3432.677734375
3083,-3432.35595703125
3084,-3430.2060546875
3085,-3429.103515625
3086,-3427.90673828125
3087,-3428.12841796875
3088,-3428.740966796875
3089,-3428.451904296875
3090,-3429.28466796875
3091,-3429.85546875
3092,-3434.05029296875
3093,-3428.7626953125
3094,-3430.833740234375
3095,-3429.52392578125
3096,-3428.89111328125
3097,-3427.35009765625
3098,-3432.158935546875
3099,-3430.16650390625
3100,-3431.735595703125
3101,-3429.859375
3102,-3431.444091796875
3103,-3429.9150390625
3104,-3430.40283203125
3105,-3428.38916015625
3106,-3429.521240234375
3107,-3434.1845703125
3108,-3431.621826171875
3109,-3429.52001953125
3110,-3432.807373046875
3111,-3425.53466796875
3112,-3430.457275390625
3113,-3426.741943359375
3114,-3430.5029296875
3115,-3426.73388671875
3116,-3424.784423828125
3117,-3428.2060546875
3118,-3428.086669921875
3119,-3426.654052734375
3120,-3427.38916015625
3121,-3426.56005859375
3122,-3428.14501953125
3123,-3425.788818359375
3124,-3429.0009765625
3125,-3426.53662109375
3126,-3426.5947265625
3127,-3426.0390625
3128,-3427.17431640625
3129,-3428.609130859375
3130,-3427.533203125
3131,-3427.69970703125
3132,-3430.179931640625
3133,-3428.44921875
3134,-3429.98046875
3135,-3431.74365234375
3136,-3430.524658203125
3137,-3431.00439453125
3138,-3429.434326171875
3139,-3427.02197265625
3140,-3428.369873046875
3141,-3428.58203125
3142,-3426.728759765625
3143,-3429.119873046875
3144,-3427.458251953125
3145,-3431.83056640625
3146,-3428.70751953125
3147,-3428.06298828125
3148,-3430.193603515625
3149,-3432.537109375
3150,-3432.546875
3151,-3431.602294921875
3152,-3431.163818359375
3153,-3429.1962890625
3154,-3428.619140625
3155,-3426.950927734375
3156,-3428.85791015625
3157,-3426.025146484375
3158,-3429.5673828125
3159,-3428.970458984375
3160,-3425.886474609375
3161,-3429.6708984375
3162,-3426.057861328125
3163,-3429.20556640625
3164,-3427.12548828125
3165,-3427.82958984375
3166,-3429.346435546875
3167,-3428.302001953125
3168,-3427.2421875
3169,-3429.20458984375
3170,-3429.78955078125
3171,-3427.626953125
3172,-3429.49169921875
3173,-3428.025634765625
3174,-3428.524169921875
3175,-3431.536865234375
3176,-3428.183349609375
3177,-3430.307373046875
3178,-3429.317626953125
3179,-3434.064453125
3180,-3429.302734375
3181,-3430.76953125
3182,-3430.242431640625
3183,-3430.6845703125
3184,-3427.359375
3185,-3430.43359375
3186,-3427.25537109375
3187,-3431.38037109375
3188,-3429.06396484375
3189,-3430.58056640625
3190,-3428.2744140625
3191,-3430.66455078125
3192,-3426.08837890625
3193,-3426.60791015625
3194,-3428.29443359375
3195,-3427.17529296875
3196,-3428.00390625
3197,-3427.306640625
3198,-3427.20458984375
3199,-3428.12353515625
3200,-3428.1416015625
3201,-3426.070556640625
3202,-3425.6591796875
3203,-3426.38525390625
3204,-3426.423095703125
3205,-3427.38916015625
3206,-3426.978271484375
3207,-3427.64990234375
3208,-3428.416748046875
3209,-3428.03662109375
3210,-3429.0458984375
3211,-3428.451171875
3212,-3429.747314453125
3213,-3428.26123046875
3214,-3428.965087890625
3215,-3428.68896484375
3216,-3432.67822265625
3217,-3428.77783203125
3218,-3429.15234375
3219,-3430.680419921875
3220,-3429.542724609375
3221,-3427.7314453125
3222,-3429.2216796875
3223,-3431.1982421875
3224,-3428.829345703125
3225,-3429.60693359375
3226,-3427.96533203125
3227,-3429.67529296875
3228,-3431.210205078125
3229,-3428.707763671875
3230,-3427.30712890625
3231,-3427.577880859375
3232,-3428.474609375
3233,-3431.2744140625
3234,-3426.15283203125
3235,-3427.03857421875
3236,-3428.95654296875
3237,-3427.62841796875
3238,-3429.749755859375
3239,-3429.1181640625
3240,-3429.2568359375
3241,-3426.446533203125
3242,-3428.711181640625
3243,-3429.591796875
3244,-3426.001220703125
3245,-3425.63671875
3246,-3427.203125
3247,-3428.2001953125
3248,-3427.331298828125
3249,-3426.770751953125
3250,-3430.62158203125
3251,-3429.64453125
3252,-3425.93994140625
3253,-3425.692138671875
3254,-3427.716552734375
3255,-3430.486572265625
3256,-3427.4970703125
3257,-3427.28759765625
3258,-3426.306640625
3259,-3425.620361328125
3260,-3433.416015625
3261,-3428.4013671875
3262,-3426.53466796875
3263,-3431.103515625
3264,-3428.5078125
3265,-3430.8828125
3266,-3427.30029296875
3267,-3430.231689453125
3268,-3427.3359375
3269,-3428.389892578125
3270,-3431.916259765625
3271,-3427.646728515625
3272,-3429.576416015625
3273,-3431.4033203125
3274,-3428.015625
3275,-3427.48681640625
3276,-3429.65185546875
3277,-3429.4619140625
3278,-3427.14404296875
3279,-3427.6806640625
3280,-3428.92724609375
3281,-3427.14306640625
3282,-3429.14892578125
3283,-3427.95751953125
3284,-3428.806640625
3285,-3427.89013671875
3286,-3429.14013671875
3287,-3428.59375
3288,-3432.6337890625
3289,-3427.297119140625
3290,-3427.851318359375
3291,-3427.60009765625
3292,-3428.890625
3293,-3427.80322265625
3294,-3425.946533203125
3295,-3428.12255859375
3296,-3431.7861328125
3297,-3429.939453125
3298,-3427.016357421875
3299,-3428.00439453125
3300,-3430.08251953125
3301,-3429.541259765625
3302,-3429.77099609375
3303,-3432.611083984375
3304,-3429.239501953125
3305,-3431.8779296875
3306,-3433.9287109375
3307,-3432.77978515625
3308,-3432.109130859375
3309,-3432.0849609375
3310,-3428.501953125
3311,-3429.871337890625
3312,-3428.52685546875
3313,-3429.14599609375
3314,-3429.352783203125
3315,-3429.596923828125
3316,-3432.202880859375
3317,-3429.378173828125
3318,-3429.4873046875
3319,-3430.5615234375
3320,-3431.846435546875
3321,-3431.609375
3322,-3432.86083984375
3323,-3431.000244140625
3324,-3429.65087890625
3325,-3427.21435546875
3326,-3429.8466796875
3327,-3429.5439453125
3328,-3429.221435546875
3329,-3427.987548828125
3330,-3429.073974609375
3331,-3428.117919921875
3332,-3427.183349609375
3333,-3428.453369140625
3334,-3429.804443359375
3335,-3429.898681640625
3336,-3428.81298828125
3337,-3428.816650390625
3338,-3432.599853515625
3339,-3428.74169921875
3340,-3428.93701171875
3341,-3428.1455078125
3342,-3430.41943359375
3343,-3429.8251953125
3344,-3429.30859375
3345,-3430.02294921875
3346,-3429.96533203125
3347,-3432.986328125
3348,-3430.5029296875
3349,-3428.78173828125
3350,-3430.8779296875
3351,-3427.90087890625
3352,-3430.638671875
3353,-3431.134765625
3354,-3430.219482421875
3355,-3430.310791015625
3356,-3428.9619140625
3357,-3429.47021484375
3358,-3430.3115234375
3359,-3429.284912109375
3360,-3430.30126953125
3361,-3429.704833984375
3362,-3429.3544921875
3363,-3428.6484375
3364,-3428.138916015625
3365,-3431.3330078125
3366,-3429.5654296875
3367,-3428.96533203125
3368,-3432.049560546875
3369,-3428.5478515625
3370,-3429.9111328125
3371,-3427.874267578125
3372,-3428.224609375
3373,-3430.6357421875
3374,-3428.980224609375
3375,-3431.30908203125
3376,-3430.063720703125
3377,-3430.1904296875
3378,-3429.842041015625
3379,-3432.720703125
3380,-3429.13232421875
3381,-3427.56298828125
3382,-3428.69091796875
3383,-3428.979736328125
3384,-3428.943359375
3385,-3428.61328125
3386,-3426.734375
3387,-3426.958984375
3388,-3428.81884765625
3389,-3428.2919921875
3390,-3428.233642578125
3391,-3428.115478515625
3392,-3429.9111328125
3393,-3427.87939453125
3394,-3428.98095703125
3395,-3426.90869140625
3396,-3429.888671875
3397,-3427.6474609375
3398,-3428.186279296875
3399,-3429.20703125
3400,-3430.09130859375
3401,-3430.00146484375
3402,-3430.49951171875
3403,-3430.015380859375
3404,-3430.74169921875
3405,-3430.35595703125
3406,-3427.58203125
3407,-3428.51416015625
3408,-3432.55810546875
3409,-3427.06201171875
3410,-3426.8916015625
3411,-3430.757568359375
3412,-3428.3388671875
3413,-3427.43896484375
3414,-3428.189453125
3415,-3428.6103515625
3416,-3429.142822265625
3417,-3427.7890625
3418,-3428.412841796875
3419,-3428.01708984375
3420,-3426.380859375
3421,-3431.25732421875
3422,-3428.409912109375
3423,-3427.4169921875
3424,-3427.311279296875
3425,-3427.947265625
3426,-3426.677978515625
3427,-3426.1767578125
3428,-3431.5634765625
3429,-3430.193115234375
3430,-3428.0107421875
3431,-3427.72607421875
3432,-3427.02587890625
3433,-3427.6279296875
3434,-3429.71533203125
3435,-3427.59375
3436,-3427.20263671875
3437,-3426.14208984375
3438,-3430.36376953125
3439,-3428.138671875
3440,-3430.72705078125
3441,-3428.021484375
3442,-3427.4169921875
3443,-3429.44384765625
3444,-3428.670166015625
3445,-3428.908203125
3446,-3429.15380859375
3447,-3429.9853515625
3448,-3429.8955078125
3449,-3428.369140625
3450,-3426.66552734375
3451,-3429.279296875
3452,-3431.90869140625
3453,-3429.83544921875
3454,-3428.825927734375
3455,-3431.7578125
3456,-3429.94140625
3457,-3427.67919921875
3458,-3427.43310546875
3459,-3430.751953125
3460,-3432.24755859375
3461,-3432.08837890625
3462,-3426.245849609375
3463,-3427.4384765625
3464,-3429.919921875
3465,-3428.20361328125
3466,-3431.92626953125
3467,-3428.60888671875
3468,-3429.9267578125
3469,-3429.275390625
3470,-3428.056640625
3471,-3432.689208984375
3472,-3432.142333984375
3473,-3427.64599609375
3474,-3430.974853515625
3475,-3428.083740234375
3476,-3425.348876953125
3477,-3427.02490234375
3478,-3427.4736328125
3479,-3426.03173828125
3480,-3426.076171875
3481,-3427.0244140625
3482,-3426.63671875
3483,-3430.468017578125
3484,-3426.50390625
3485,-3427.7919921875
3486,-3427.60498046875
3487,-3427.11083984375
3488,-3426.8798828125
3489,-3426.677978515625
3490,-3427.872802734375
3491,-3426.88427734375
3492,-3426.493408203125
3493,-3426.33837890625
3494,-3426.3056640625
3495,-3430.2607421875
3496,-3430.998291015625
3497,-3434.61962890625
3498,-3433.232421875
3499,-3429.390625
3500,-3434.44140625
3501,-3429.650390625
3502,-3431.556396484375
3503,-3431.27392578125
3504,-3430.8779296875
3505,-3431.1767578125
3506,-3430.0224609375
3507,-3431.27294921875
3508,-3432.30859375
3509,-3434.503662109375
3510,-3432.1435546875
3511,-3433.876708984375
3512,-3434.45556640625
3513,-3432.120849609375
3514,-3427.6630859375
3515,-3428.326171875
3516,-3430.581787109375
3517,-3432.1044921875
3518,-3428.037841796875
3519,-3429.705078125
3520,-3430.69189453125
3521,-3426.218017578125
3522,-3428.842041015625
3523,-3429.53564453125
3524,-3428.3896484375
3525,-3428.4140625
3526,-3426.370849609375
3527,-3426.20556640625
3528,-3432.2734375
3529,-3427.0224609375
3530,-3429.742919921875
3531,-3432.431396484375
3532,-3432.611328125
3533,-3428.036865234375
3534,-3427.778076171875
3535,-3427.75244140625
3536,-3431.530029296875
3537,-3430.204833984375
3538,-3428.31689453125
3539,-3427.76806640625
3540,-3428.7685546875
3541,-3427.318115234375
3542,-3428.47119140625
3543,-3427.7919921875
3544,-3428.235107421875
3545,-3428.829345703125
3546,-3429.05615234375
3547,-3428.401611328125
3548,-3428.61474609375
3549,-3427.466064453125
3550,-3429.51220703125
3551,-3428.76416015625
3552,-3433.56298828125
3553,-3426.698974609375
3554,-3427.3984375
3555,-3431.380859375
3556,-3426.447998046875
3557,-3430.259765625
3558,-3431.05712890625
3559,-3427.74853515625
3560,-3427.9560546875
3561,-3430.23876953125
3562,-3428.94482421875
3563,-3431.044189453125
3564,-3430.447265625
3565,-3427.424072265625
3566,-3427.95556640625
3567,-3426.7490234375
3568,-3426.595703125
3569,-3428.471923828125
3570,-3431.7626953125
3571,-3424.930908203125
3572,-3425.7353515625
3573,-3423.077392578125
3574,-3424.3876953125
3575,-3427.390625
3576,-3424.005859375
3577,-3422.88427734375
3578,-3424.79833984375
3579,-3423.711181640625
3580,-3421.796875
3581,-3424.1806640625
3582,-3423.64208984375
3583,-3426.298583984375
3584,-3428.189453125
3585,-3424.9443359375
3586,-3423.4560546875
3587,-3425.559326171875
3588,-3423.719970703125
3589,-3423.989013671875
3590,-3428.66162109375
3591,-3430.290283203125
3592,-3427.98779296875
3593,-3428.876220703125
3594,-3428.875732421875
3595,-3430.57373046875
3596,-3427.7451171875
3597,-3428.0771484375
3598,-3429.125732421875
3599,-3427.869140625
3600,-3428.056640625
3601,-3428.0341796875
3602,-3427.936767578125
3603,-3427.25439453125
3604,-3428.15771484375
3605,-3430.494140625
3606,-3427.832275390625
3607,-3428.886474609375
3608,-3428.0986328125
3609,-3428.966796875
3610,-3429.12353515625
3611,-3427.958984375
3612,-3428.011474609375
3613,-3428.88427734375
3614,-3429.281982421875
3615,-3430.1748046875
3616,-3428.431884765625
3617,-3428.96044921875
3618,-3430.090576171875
3619,-3429.5302734375
3620,-3429.587890625
3621,-3428.80029296875
3622,-3430.044677734375
3623,-3429.444580078125
3624,-3428.305419921875
3625,-3431.551025390625
3626,-3427.87939453125
3627,-3429.49609375
3628,-3425.433837890625
3629,-3428.39892578125
3630,-3427.233642578125
3631,-3426.7529296875
3632,-3430.586669921875
3633,-3427.406005859375
3634,-3427.622802734375
3635,-3426.38134765625
3636,-3427.7685546875
3637,-3426.875
3638,-3428.118896484375
3639,-3429.333984375
3640,-3427.49462890625
3641,-3426.0859375
3642,-3430.11767578125
3643,-3427.75341796875
3644,-3426.97265625
3645,-3426.83447265625
3646,-3425.386962890625
3647,-3428.82177734375
3648,-3429.70703125
3649,-3432.03369140625
3650,-3429.3173828125
3651,-3428.97021484375
3652,-3430.6298828125
3653,-3430.9443359375
3654,-3431.0458984375
3655,-3430.4599609375
3656,-3429.747802734375
3657,-3429.378173828125
3658,-3430.54638671875
3659,-3434.51806640625
3660,-3429.2626953125
3661,-3428.6455078125
3662,-3429.406005859375
3663,-3430.943359375
3664,-3431.88720703125
3665,-3430.1826171875
3666,-3428.478515625
3667,-3433.65966796875
3668,-3430.087158203125
3669,-3429.349609375
3670,-3432.802978515625
3671,-3432.317138671875
3672,-3427.552978515625
3673,-3430.712890625
3674,-3428.1875
3675,-3429.0966796875
3676,-3432.8896484375
3677,-3429.26513671875
3678,-3427.12890625
3679,-3429.69384765625
3680,-3427.974609375
3681,-3429.771728515625
3682,-3427.024169921875
3683,-3432.8857421875
3684,-3430.716796875
3685,-3434.0888671875
3686,-3429.796142578125
3687,-3427.20263671875
3688,-3429.22119140625
3689,-3430.587158203125
3690,-3428.621337890625
3691,-3428.77001953125
3692,-3434.1787109375
3693,-3428.31103515625
3694,-3433.87890625
3695,-3433.81396484375
3696,-3428.846435546875
3697,-3429.462890625
3698,-3429.5654296875
3699,-3432.205078125
3700,-3432.099365234375
3701,-3429.708984375
3702,-3428.08154296875
3703,-3429.39404296875
3704,-3429.62158203125
3705,-3428.349853515625
3706,-3428.209228515625
3707,-3430.09619140625
3708,-3426.516845703125
3709,-3430.211181640625
3710,-3428.796875
3711,-3427.49267578125
3712,-3429.857177734375
3713,-3426.862060546875
3714,-3428.212158203125
3715,-3428.3671875
3716,-3428.19189453125
3717,-3432.5234375
3718,-3430.364501953125
3719,-3427.306640625
3720,-3427.05224609375
3721,-3431.23876953125
3722,-3431.12841796875
3723,-3428.66455078125
3724,-3430.718994140625
3725,-3432.420654296875
3726,-3428.4951171875
3727,-3427.51025390625
3728,-3427.232421875
3729,-3429.922119140625
3730,-3431.01904296875
3731,-3428.34716796875
3732,-3427.892822265625
3733,-3428.255615234375
3734,-3428.0537109375
3735,-3428.728515625
3736,-3428.251953125
3737,-3428.3232421875
3738,-3428.900146484375
3739,-3427.83349609375
3740,-3427.2236328125
3741,-3427.875244140625
3742,-3429.496826171875
3743,-3427.540771484375
3744,-3427.10693359375
3745,-3425.699951171875
3746,-3425.206787109375
3747,-3428.17529296875
3748,-3427.10009765625
3749,-3427.765869140625
3750,-3428.15869140625
3751,-3427.873046875
3752,-3427.998046875
3753,-3426.743896484375
3754,-3431.03857421875
3755,-3428.744140625
3756,-3426.85400390625
3757,-3425.9326171875
3758,-3427.53271484375
3759,-3428.41455078125
3760,-3427.1650390625
3761,-3431.456298828125
3762,-3435.2275390625
3763,-3431.99853515625
3764,-3432.4208984375
3765,-3429.847900390625
3766,-3428.33203125
3767,-3429.31982421875
3768,-3427.582763671875
3769,-3428.1865234375
3770,-3429.892578125
3771,-3434.022705078125
3772,-3427.8681640625
3773,-3429.66943359375
3774,-3432.263671875
3775,-3431.74169921875
3776,-3433.08740234375
3777,-3431.0712890625
3778,-3434.55615234375
3779,-3430.506591796875
3780,-3429.34423828125
3781,-3428.89697265625
3782,-3429.80419921875
3783,-3428.495361328125
3784,-3429.48583984375
3785,-3429.920166015625
3786,-3434.465576171875
3787,-3430.457763671875
3788,-3428.53076171875
3789,-3429.85498046875
3790,-3431.472900390625
3791,-3429.449462890625
3792,-3428.578857421875
3793,-3430.2744140625
3794,-3428.744140625
3795,-3427.23193359375
3796,-3428.958740234375
3797,-3428.641845703125
3798,-3429.583740234375
3799,-3431.58740234375
3800,-3429.747802734375
3801,-3431.91748046875
3802,-3431.66845703125
3803,-3428.57080078125
3804,-3431.27587890625
3805,-3433.13232421875
3806,-3429.099365234375
3807,-3429.14111328125
3808,-3431.95361328125
3809,-3430.4453125
3810,-3430.09912109375
3811,-3427.9365234375
3812,-3428.794189453125
3813,-3433.61474609375
3814,-3431.016357421875
3815,-3430.24609375
3816,-3432.080810546875
3817,-3428.745849609375
3818,-3425.0390625
3819,-3425.734375
3820,-3425.7744140625
3821,-3425.421630859375
3822,-3424.35546875
3823,-3426.5146484375
3824,-3426.39453125
3825,-3427.01953125
3826,-3425.0322265625
3827,-3426.7568359375
3828,-3425.784912109375
3829,-3426.47802734375
3830,-3424.829833984375
3831,-3428.453369140625
3832,-3425.644287109375
3833,-3425.0126953125
3834,-3425.117919921875
3835,-3424.99951171875
3836,-3425.8154296875
3837,-3427.90380859375
3838,-3427.545654296875
3839,-3431.8798828125
3840,-3427.77587890625
3841,-3428.220703125
3842,-3429.89599609375
3843,-3428.029296875
3844,-3427.512939453125
3845,-3428.81591796875
3846,-3429.30908203125
3847,-3428.634765625
3848,-3427.310302734375
3849,-3427.44189453125
3850,-3427.26416015625
3851,-3428.90966796875
3852,-3428.04345703125
3853,-3427.692626953125
3854,-3429.693115234375
3855,-3429.822021484375
3856,-3431.141357421875
3857,-3430.394775390625
3858,-3428.96240234375
3859,-3429.162109375
3860,-3430.833984375
3861,-3433.1884765625
3862,-3430.671630859375
3863,-3430.36279296875
3864,-3429.343505859375
3865,-3430.44580078125
3866,-3429.74658203125
3867,-3428.4443359375
3868,-3430.8818359375
3869,-3429.3955078125
3870,-3429.53369140625
3871,-3429.78515625
3872,-3429.779296875
3873,-3430.57080078125
3874,-3430.352783203125
3875,-3427.9033203125
3876,-3427.31396484375
3877,-3430.00341796875
3878,-3426.9384765625
3879,-3428.794921875
3880,-3429.646240234375
3881,-3428.708740234375
3882,-3427.78759765625
3883,-3427.564208984375
3884,-3428.326904296875
3885,-3429.108154296875
3886,-3429.61376953125
3887,-3428.428955078125
3888,-3427.85546875
3889,-3427.767578125
3890,-3431.5439453125
3891,-3427.830322265625
3892,-3428.337646484375
3893,-3427.0322265625
3894,-3433.779296875
3895,-3428.035888671875
3896,-3432.7177734375
3897,-3432.489013671875
3898,-3428.423828125
3899,-3434.287109375
3900,-3427.930908203125
3901,-3433.876953125
3902,-3430.0224609375
3903,-3430.94921875
3904,-3429.078125
3905,-3430.2080078125
3906,-3428.602294921875
3907,-3429.5556640625
3908,-3429.064697265625
3909,-3432.49365234375
3910,-3429.013427734375
3911,-3428.471435546875
3912,-3428.62353515625
3913,-3427.860595703125
3914,-3427.263916015625
3915,-3426.885009765625
3916,-3428.69921875
3917,-3427.202880859375
3918,-3427.876953125
3919,-3427.11328125
3920,-3428.706787109375
3921,-3427.37255859375
3922,-3428.5869140625
3923,-3428.32958984375
3924,-3427.15771484375
3925,-3426.5166015625
3926,-3426.98095703125
3927,-3427.622314453125
3928,-3431.27685546875
3929,-3427.296630859375
3930,-3428.87646484375
3931,-3428.639892578125
3932,-3427.50341796875
3933,-3431.610107421875
3934,-3433.413330078125
3935,-3429.67333984375
3936,-3427.4345703125
3937,-3428.814697265625
3938,-3428.736572265625
3939,-3428.4638671875
3940,-3429.7421875
3941,-3428.3447265625
3942,-3429.5439453125
3943,-3433.2412109375
3944,-3427.9296875
3945,-3432.93701171875
3946,-3433.0947265625
3947,-3426.57568359375
3948,-3427.48583984375
3949,-3430.810791015625
3950,-3431.036865234375
3951,-3431.568359375
3952,-3431.1923828125
3953,-3433.07373046875
3954,-3429.7138671875
3955,-3429.213134765625
3956,-3428.98388671875
3957,-3429.286376953125
3958,-3431.46533203125
3959,-3432.877197265625
3960,-3427.935302734375
3961,-3432.642333984375
3962,-3427.32080078125
3963,-3431.5947265625
3964,-3429.089111328125
3965,-3431.9609375
3966,-3431.46484375
3967,-3428.7255859375
3968,-3432.03955078125
3969,-3434.62548828125
3970,-3427.67333984375
3971,-3428.92578125
3972,-3428.4658203125
3973,-3429.270751953125
3974,-3428.66748046875
3975,-3430.74609375
3976,-3428.2265625
3977,-3427.08056640625
3978,-3430.4541015625
3979,-3431.851318359375
3980,-3428.6640625
3981,-3429.51513671875
3982,-3429.6708984375
3983,-3429.20166015625
3984,-3429.806640625
3985,-3430.923095703125
3986,-3428.47998046875
3987,-3430.0712890625
3988,-3429.566650390625
3989,-3428.7138671875
3990,-3432.19580078125
3991,-3427.46826171875
3992,-3431.26416015625
3993,-3428.78955078125
3994,-3426.65625
3995,-3428.7880859375
3996,-3433.5458984375
3997,-3428.55029296875
3998,-3427.0517578125
3999,-3430.0498046875
4000,-3430.246826171875
4001,-3429.68505859375
4002,-3430.920654296875
4003,-3428.3681640625
4004,-3429.35498046875
4005,-3426.46337890625
4006,-3426.22509765625
4007,-3426.971435546875
4008,-3433.659423828125
4009,-3430.230224609375
4010,-3430.43701171875
