,log_likelihood
4319,-3621.96337890625
4320,-3623.027099609375
4321,-3623.47265625
4322,-3621.77294921875
4323,-3627.110107421875
4324,-3626.031494140625
4325,-3623.3896484375
4326,-3622.7587890625
4327,-3624.3447265625
4328,-3622.14892578125
4329,-3622.778076171875
4330,-3621.163330078125
4331,-3618.2666015625
4332,-3618.813720703125
4333,-3619.708251953125
4334,-3620.21875
4335,-3622.84765625
4336,-3621.69384765625
4337,-3623.4921875
4338,-3622.816162109375
4339,-3619.306640625
4340,-3617.096435546875
4341,-3621.3310546875
4342,-3624.373046875
4343,-3622.498046875
4344,-3621.07958984375
4345,-3622.65771484375
4346,-3619.69873046875
4347,-3619.0078125
4348,-3618.251220703125
4349,-3621.2509765625
4350,-3620.857666015625
4351,-3620.04052734375
4352,-3619.6767578125
4353,-3622.4453125
4354,-3621.45556640625
4355,-3619.885986328125
4356,-3620.376953125
4357,-3619.978515625
4358,-3620.937744140625
4359,-3620.402099609375
4360,-3619.1923828125
4361,-3619.97802734375
4362,-3617.548828125
4363,-3620.45703125
4364,-3621.864013671875
4365,-3620.0400390625
4366,-3618.5908203125
4367,-3619.44140625
4368,-3620.02734375
4369,-3616.526123046875
4370,-3617.382568359375
4371,-3622.53955078125
4372,-3621.3388671875
4373,-3619.49609375
4374,-3618.78759765625
4375,-3622.26904296875
4376,-3621.363037109375
4377,-3619.10400390625
4378,-3615.6201171875
4379,-3619.753662109375
4380,-3619.500732421875
4381,-3619.56591796875
4382,-3618.3447265625
4383,-3619.586181640625
4384,-3621.190673828125
4385,-3623.6259765625
4386,-3622.9345703125
4387,-3621.126953125
4388,-3618.122802734375
4389,-3622.104248046875
4390,-3620.462646484375
4391,-3618.83935546875
4392,-3623.927978515625
4393,-3624.67041015625
4394,-3622.715087890625
4395,-3622.573974609375
4396,-3621.02001953125
4397,-3621.9111328125
4398,-3622.73486328125
4399,-3624.2353515625
4400,-3621.1708984375
4401,-3624.364013671875
4402,-3622.636962890625
4403,-3620.955078125
4404,-3620.049072265625
4405,-3620.91748046875
4406,-3618.28857421875
4407,-3620.06103515625
4408,-3618.40283203125
4409,-3619.883056640625
4410,-3619.344970703125
4411,-3621.0
4412,-3619.460205078125
4413,-3620.649658203125
4414,-3620.85888671875
4415,-3621.21484375
4416,-3619.6337890625
4417,-3621.435791015625
4418,-3621.01806640625
4419,-3622.95458984375
4420,-3620.718505859375
4421,-3620.87548828125
4422,-3619.7119140625
4423,-3619.37890625
4424,-3617.7529296875
4425,-3622.49609375
4426,-3616.09521484375
4427,-3616.37646484375
4428,-3620.629150390625
4429,-3618.803466796875
4430,-3617.94775390625
4431,-3616.18359375
4432,-3621.50048828125
4433,-3618.549072265625
4434,-3615.30224609375
4435,-3617.82373046875
4436,-3618.578125
4437,-3620.053955078125
4438,-3620.91796875
4439,-3617.597900390625
4440,-3619.248046875
4441,-3618.348876953125
4442,-3620.45068359375
4443,-3619.395263671875
4444,-3621.39013671875
4445,-3618.75927734375
4446,-3619.797607421875
4447,-3621.37548828125
4448,-3618.9892578125
4449,-3623.521728515625
4450,-3619.9150390625
4451,-3623.002685546875
4452,-3620.65185546875
4453,-3618.791259765625
4454,-3620.3349609375
4455,-3621.5009765625
4456,-3624.23193359375
4457,-3622.276611328125
4458,-3622.34912109375
4459,-3621.57763671875
4460,-3620.2412109375
4461,-3620.025390625
4462,-3621.48583984375
4463,-3620.58544921875
4464,-3618.930419921875
4465,-3620.94189453125
4466,-3620.44287109375
4467,-3616.93017578125
4468,-3618.90869140625
4469,-3619.5673828125
4470,-3618.69580078125
4471,-3618.5234375
4472,-3617.519287109375
4473,-3615.855224609375
4474,-3617.78759765625
4475,-3620.41748046875
4476,-3621.943359375
4477,-3620.720703125
4478,-3621.077392578125
4479,-3624.1552734375
4480,-3619.627685546875
4481,-3620.813232421875
4482,-3622.55712890625
4483,-3619.9677734375
4484,-3619.0654296875
4485,-3620.224609375
4486,-3620.672607421875
4487,-3623.39453125
4488,-3619.916259765625
4489,-3621.5029296875
4490,-3622.073974609375
4491,-3621.43603515625
4492,-3618.4609375
4493,-3619.6435546875
4494,-3621.664306640625
4495,-3622.12890625
4496,-3621.816650390625
4497,-3622.1123046875
4498,-3623.419921875
4499,-3621.0625
4500,-3621.673828125
4501,-3624.585693359375
4502,-3622.86083984375
4503,-3619.437744140625
4504,-3624.15087890625
4505,-3623.63427734375
4506,-3621.599609375
4507,-3621.3818359375
4508,-3624.939697265625
4509,-3623.08740234375
4510,-3622.81689453125
4511,-3621.705078125
4512,-3623.513671875
4513,-3625.20263671875
4514,-3623.853515625
4515,-3621.9755859375
4516,-3621.01708984375
4517,-3622.84765625
4518,-3622.88916015625
4519,-3620.33984375
4520,-3620.0810546875
4521,-3619.647705078125
4522,-3619.787109375
4523,-3618.01123046875
4524,-3618.489013671875
4525,-3620.048583984375
4526,-3618.84814453125
4527,-3619.51318359375
4528,-3618.808837890625
4529,-3619.31103515625
4530,-3620.543701171875
4531,-3619.388916015625
4532,-3620.82177734375
4533,-3621.62890625
4534,-3621.05810546875
4535,-3620.07763671875
4536,-3619.744140625
4537,-3618.693359375
4538,-3617.660888671875
4539,-3618.741943359375
4540,-3616.390380859375
4541,-3619.129638671875
4542,-3619.03125
4543,-3619.350830078125
4544,-3619.108154296875
4545,-3621.544921875
4546,-3619.143798828125
4547,-3616.705810546875
4548,-3619.10595703125
4549,-3619.4677734375
4550,-3619.547607421875
4551,-3621.54736328125
4552,-3620.072265625
4553,-3616.10888671875
4554,-3619.21875
4555,-3619.708984375
4556,-3619.952880859375
4557,-3622.748046875
4558,-3622.452392578125
4559,-3620.09716796875
4560,-3619.97412109375
4561,-3621.90625
4562,-3622.64453125
4563,-3623.91796875
4564,-3621.839599609375
4565,-3621.16552734375
4566,-3619.15869140625
4567,-3623.44482421875
4568,-3622.32958984375
4569,-3622.644287109375
4570,-3625.37158203125
4571,-3625.2392578125
4572,-3622.74755859375
4573,-3625.00927734375
4574,-3622.178466796875
4575,-3623.04345703125
4576,-3624.01611328125
4577,-3624.8330078125
4578,-3620.37841796875
4579,-3618.7138671875
4580,-3621.99365234375
4581,-3621.6455078125
4582,-3621.7861328125
4583,-3619.234375
4584,-3622.85205078125
4585,-3622.293701171875
4586,-3620.429931640625
4587,-3623.63916015625
4588,-3619.9619140625
4589,-3625.364990234375
4590,-3625.065673828125
4591,-3622.61572265625
4592,-3623.610595703125
4593,-3622.302001953125
4594,-3622.15625
4595,-3620.7177734375
4596,-3618.8408203125
4597,-3617.6787109375
4598,-3619.66357421875
4599,-3616.138427734375
4600,-3618.2734375
4601,-3617.419189453125
4602,-3620.05419921875
4603,-3616.058349609375
4604,-3618.241943359375
4605,-3618.2626953125
4606,-3619.2451171875
4607,-3619.0908203125
4608,-3621.79638671875
4609,-3620.810546875
4610,-3619.597412109375
4611,-3619.156005859375
4612,-3617.844482421875
4613,-3617.09912109375
4614,-3622.1142578125
4615,-3625.2587890625
4616,-3621.3662109375
4617,-3619.3564453125
4618,-3624.3037109375
4619,-3623.88427734375
4620,-3619.9853515625
4621,-3621.13134765625
4622,-3621.287841796875
4623,-3621.61669921875
4624,-3624.733154296875
4625,-3622.7890625
4626,-3621.18310546875
4627,-3625.71240234375
4628,-3626.1435546875
4629,-3624.351806640625
4630,-3619.67822265625
4631,-3626.21435546875
4632,-3625.150634765625
4633,-3622.888671875
4634,-3622.0556640625
4635,-3619.8623046875
4636,-3620.1376953125
4637,-3621.560791015625
4638,-3622.6259765625
4639,-3622.19921875
4640,-3621.73876953125
4641,-3622.39208984375
4642,-3621.74560546875
4643,-3621.269775390625
4644,-3619.550537109375
4645,-3622.594482421875
4646,-3624.75244140625
4647,-3623.091796875
4648,-3623.504638671875
4649,-3624.25830078125
4650,-3621.852783203125
4651,-3621.867431640625
4652,-3629.0400390625
4653,-3624.5595703125
4654,-3623.33837890625
4655,-3621.13037109375
4656,-3620.0869140625
4657,-3625.3095703125
4658,-3624.2255859375
4659,-3623.0654296875
4660,-3621.177978515625
4661,-3621.1875
4662,-3625.2705078125
4663,-3625.452392578125
4664,-3623.0517578125
4665,-3626.704833984375
4666,-3628.310791015625
4667,-3626.1064453125
4668,-3625.08740234375
4669,-3624.721435546875
4670,-3621.572998046875
4671,-3617.575439453125
4672,-3622.6826171875
4673,-3615.73486328125
4674,-3616.720458984375
4675,-3620.03125
4676,-3616.9189453125
4677,-3616.89208984375
4678,-3618.1669921875
4679,-3617.38232421875
4680,-3619.3017578125
4681,-3617.3994140625
4682,-3616.53466796875
4683,-3620.222412109375
4684,-3617.783935546875
4685,-3618.52001953125
4686,-3618.146484375
4687,-3617.31689453125
4688,-3617.44482421875
4689,-3621.837158203125
4690,-3624.125
4691,-3623.045166015625
4692,-3620.4775390625
4693,-3617.96875
4694,-3622.40234375
4695,-3619.76123046875
4696,-3620.447021484375
4697,-3618.609619140625
4698,-3620.43359375
4699,-3623.4013671875
4700,-3620.3203125
4701,-3620.988525390625
4702,-3623.26220703125
4703,-3623.4208984375
4704,-3621.029296875
4705,-3619.39794921875
4706,-3620.104248046875
4707,-3619.244140625
4708,-3620.72265625
4709,-3622.87060546875
4710,-3622.515625
4711,-3619.5478515625
4712,-3621.08544921875
4713,-3623.19580078125
4714,-3621.51806640625
4715,-3622.177490234375
4716,-3622.0341796875
4717,-3621.60888671875
4718,-3622.0576171875
4719,-3622.946533203125
4720,-3622.462890625
4721,-3624.9970703125
4722,-3625.355712890625
4723,-3622.26806640625
4724,-3619.39208984375
4725,-3622.824951171875
4726,-3621.02685546875
4727,-3620.353271484375
4728,-3622.96630859375
4729,-3618.47265625
4730,-3618.11767578125
4731,-3621.5322265625
4732,-3621.44580078125
4733,-3621.239501953125
4734,-3618.19775390625
4735,-3623.900390625
4736,-3621.7080078125
4737,-3619.556396484375
4738,-3622.96630859375
4739,-3620.63916015625
4740,-3622.1728515625
4741,-3622.5888671875
4742,-3619.69970703125
4743,-3622.037109375
4744,-3622.680419921875
4745,-3620.595703125
4746,-3619.55908203125
4747,-3622.62109375
4748,-3620.0849609375
4749,-3618.921142578125
4750,-3622.0947265625
4751,-3621.629638671875
4752,-3622.557861328125
4753,-3621.22998046875
4754,-3621.3974609375
4755,-3622.357421875
4756,-3622.2373046875
4757,-3619.88134765625
4758,-3620.40380859375
4759,-3623.2080078125
4760,-3623.02978515625
4761,-3620.66357421875
4762,-3619.80810546875
4763,-3623.9833984375
4764,-3622.134765625
4765,-3624.408935546875
4766,-3624.779541015625
4767,-3619.398681640625
4768,-3621.6484375
4769,-3626.201171875
4770,-3621.12353515625
4771,-3625.6513671875
4772,-3621.1083984375
4773,-3625.69677734375
4774,-3624.6982421875
4775,-3620.75439453125
4776,-3623.392822265625
4777,-3621.69921875
4778,-3623.451171875
4779,-3622.815185546875
4780,-3621.709228515625
4781,-3626.51806640625
4782,-3627.083251953125
4783,-3625.03955078125
4784,-3624.3134765625
4785,-3626.43359375
4786,-3621.28662109375
4787,-3622.727783203125
4788,-3625.9541015625
4789,-3623.27880859375
4790,-3625.957275390625
4791,-3623.54052734375
4792,-3625.05615234375
4793,-3625.40966796875
4794,-3622.58740234375
4795,-3620.494140625
4796,-3621.763916015625
4797,-3624.753662109375
4798,-3624.15966796875
4799,-3625.08203125
4800,-3626.474365234375
4801,-3626.157958984375
4802,-3626.6953125
4803,-3615.758056640625
4804,-3618.68798828125
4805,-3617.27880859375
4806,-3615.646484375
4807,-3617.813232421875
4808,-3616.92333984375
4809,-3618.327880859375
4810,-3616.1181640625
4811,-3619.03125
4812,-3618.37890625
4813,-3617.43359375
4814,-3617.75244140625
4815,-3615.830078125
4816,-3621.485595703125
4817,-3619.03076171875
4818,-3615.817138671875
4819,-3617.473876953125
4820,-3619.64404296875
4821,-3618.0986328125
4822,-3621.75732421875
4823,-3627.6240234375
4824,-3621.251953125
4825,-3617.61083984375
4826,-3621.15966796875
4827,-3625.682861328125
4828,-3621.1201171875
4829,-3621.223876953125
4830,-3621.513427734375
4831,-3622.26953125
4832,-3623.9375
4833,-3621.60986328125
4834,-3622.134521484375
4835,-3626.17822265625
4836,-3625.529296875
4837,-3621.3056640625
4838,-3621.63427734375
4839,-3622.36767578125
4840,-3621.89208984375
4841,-3616.2021484375
4842,-3620.3759765625
4843,-3616.33349609375
4844,-3617.056640625
4845,-3620.1484375
4846,-3619.244873046875
4847,-3615.581787109375
4848,-3615.947998046875
4849,-3618.814453125
4850,-3618.775634765625
4851,-3616.99560546875
4852,-3616.645751953125
4853,-3616.685546875
4854,-3619.53564453125
4855,-3617.800537109375
4856,-3616.109375
4857,-3618.62451171875
4858,-3622.83935546875
4859,-3620.454833984375
4860,-3615.927734375
4861,-3620.411376953125
4862,-3614.71728515625
4863,-3615.377685546875
4864,-3617.533203125
4865,-3620.8828125
4866,-3616.730224609375
4867,-3616.15673828125
4868,-3616.512451171875
4869,-3616.08740234375
4870,-3616.7236328125
4871,-3619.072998046875
4872,-3616.29248046875
4873,-3619.80712890625
4874,-3619.2705078125
4875,-3616.4658203125
4876,-3616.73193359375
4877,-3618.2021484375
4878,-3618.003662109375
4879,-3619.15283203125
4880,-3627.12890625
4881,-3620.74658203125
4882,-3617.1005859375
4883,-3621.59912109375
4884,-3624.39453125
4885,-3618.361083984375
4886,-3619.14990234375
4887,-3623.52587890625
4888,-3620.41064453125
4889,-3620.9248046875
4890,-3618.50390625
4891,-3619.72802734375
4892,-3620.8349609375
4893,-3619.849609375
4894,-3619.14111328125
4895,-3621.5810546875
4896,-3623.524658203125
4897,-3619.35986328125
4898,-3620.2197265625
4899,-3626.3349609375
4900,-3619.697509765625
4901,-3618.57373046875
4902,-3625.50048828125
4903,-3625.36767578125
4904,-3620.85546875
4905,-3617.93505859375
4906,-3624.26513671875
4907,-3622.537841796875
4908,-3621.567138671875
4909,-3622.6845703125
4910,-3620.588134765625
4911,-3621.4912109375
4912,-3624.15087890625
4913,-3622.684326171875
4914,-3621.88427734375
4915,-3624.3984375
4916,-3624.6748046875
4917,-3619.17236328125
4918,-3621.5517578125
4919,-3620.180419921875
4920,-3618.13330078125
4921,-3622.298828125
4922,-3621.4912109375
4923,-3620.638671875
4924,-3619.0859375
4925,-3621.591552734375
4926,-3620.43798828125
4927,-3620.6142578125
4928,-3621.4482421875
4929,-3618.516357421875
4930,-3621.529052734375
4931,-3621.0791015625
4932,-3619.218505859375
4933,-3619.17822265625
4934,-3621.27880859375
4935,-3622.025390625
4936,-3617.72265625
4937,-3618.33251953125
4938,-3617.841796875
4939,-3617.50341796875
4940,-3620.54443359375
4941,-3618.643310546875
4942,-3619.683349609375
4943,-3621.091796875
4944,-3619.3759765625
4945,-3616.87548828125
4946,-3619.73486328125
4947,-3619.968505859375
4948,-3617.54248046875
4949,-3623.251220703125
4950,-3621.123046875
4951,-3619.32958984375
4952,-3619.72607421875
4953,-3617.373291015625
4954,-3618.95361328125
4955,-3619.14111328125
4956,-3621.087890625
4957,-3621.921875
4958,-3621.2939453125
4959,-3621.8291015625
4960,-3623.669921875
4961,-3620.035400390625
4962,-3623.330322265625
4963,-3619.466064453125
4964,-3618.62353515625
4965,-3622.22021484375
4966,-3622.70849609375
4967,-3623.63623046875
4968,-3624.64892578125
4969,-3621.748046875
4970,-3621.98095703125
4971,-3619.3798828125
4972,-3620.31494140625
4973,-3623.2158203125
4974,-3617.4677734375
4975,-3617.9619140625
4976,-3617.5859375
4977,-3621.47705078125
4978,-3617.24267578125
4979,-3618.79638671875
4980,-3617.41064453125
4981,-3624.942626953125
4982,-3614.09765625
4983,-3615.60107421875
4984,-3618.80029296875
4985,-3619.4189453125
4986,-3621.6630859375
4987,-3623.97021484375
4988,-3621.009521484375
4989,-3619.767822265625
4990,-3619.1513671875
4991,-3617.7236328125
4992,-3617.9169921875
4993,-3617.1376953125
4994,-3621.9384765625
4995,-3618.5654296875
4996,-3616.31787109375
4997,-3619.705078125
4998,-3617.2998046875
4999,-3620.38623046875
5000,-3619.34521484375
5001,-3617.677490234375
5002,-3617.4990234375
5003,-3620.883056640625
5004,-3616.65625
5005,-3617.36279296875
5006,-3618.847412109375
5007,-3617.78955078125
5008,-3615.764892578125
5009,-3618.53515625
5010,-3618.41015625
5011,-3618.771240234375
5012,-3625.8818359375
5013,-3623.11181640625
5014,-3637.92822265625
5015,-3637.135498046875
5016,-3629.14501953125
5017,-3641.66845703125
5018,-3640.0302734375
5019,-3639.943603515625
5020,-3637.55078125
5021,-3631.49951171875
5022,-3637.3310546875
5023,-3639.310546875
5024,-3639.3046875
5025,-3642.2744140625
5026,-3631.089599609375
5027,-3634.988525390625
5028,-3634.63916015625
5029,-3638.17138671875
5030,-3632.70263671875
5031,-3628.2109375
5032,-3630.80419921875
5033,-3628.47509765625
5034,-3629.385986328125
5035,-3631.19970703125
5036,-3628.41455078125
5037,-3632.83056640625
5038,-3634.11962890625
5039,-3633.08203125
5040,-3632.82177734375
5041,-3628.6318359375
5042,-3633.71533203125
5043,-3631.42529296875
5044,-3629.11474609375
5045,-3624.3583984375
5046,-3632.55517578125
5047,-3634.8623046875
5048,-3628.078857421875
5049,-3630.5498046875
5050,-3621.46728515625
5051,-3620.04833984375
5052,-3616.59423828125
5053,-3619.94482421875
5054,-3617.019287109375
5055,-3617.957763671875
5056,-3618.921630859375
5057,-3622.35302734375
5058,-3619.32568359375
5059,-3619.281982421875
5060,-3617.8369140625
5061,-3620.4814453125
5062,-3620.20947265625
5063,-3619.90234375
5064,-3620.061279296875
5065,-3619.769287109375
5066,-3621.37548828125
5067,-3618.5498046875
5068,-3618.0400390625
5069,-3619.1318359375
5070,-3621.55517578125
5071,-3618.941650390625
5072,-3619.0693359375
5073,-3620.790771484375
5074,-3617.992919921875
5075,-3621.61865234375
5076,-3618.47900390625
5077,-3621.796630859375
5078,-3620.257568359375
5079,-3617.1083984375
5080,-3620.192138671875
5081,-3617.31103515625
5082,-3618.535888671875
5083,-3621.3994140625
5084,-3619.62060546875
5085,-3621.983642578125
5086,-3621.746337890625
5087,-3620.8974609375
5088,-3623.08642578125
5089,-3623.71875
5090,-3619.66064453125
5091,-3620.160400390625
5092,-3621.234375
5093,-3620.91162109375
5094,-3623.3671875
5095,-3620.281982421875
5096,-3624.85205078125
5097,-3622.330810546875
5098,-3620.806640625
5099,-3619.208251953125
5100,-3621.657470703125
5101,-3622.794921875
5102,-3624.912353515625
5103,-3622.6494140625
5104,-3623.543701171875
5105,-3620.100830078125
5106,-3621.310302734375
5107,-3628.3212890625
5108,-3633.8642578125
5109,-3623.940185546875
5110,-3627.358642578125
5111,-3636.345703125
5112,-3636.009765625
5113,-3633.1025390625
5114,-3632.7685546875
5115,-3636.89013671875
5116,-3633.492431640625
5117,-3629.772216796875
5118,-3635.371826171875
5119,-3635.107421875
5120,-3635.40234375
5121,-3631.746826171875
5122,-3635.49560546875
5123,-3629.67626953125
5124,-3633.3701171875
5125,-3633.52099609375
5126,-3623.98046875
5127,-3626.78466796875
5128,-3618.160888671875
5129,-3619.10693359375
5130,-3622.746826171875
5131,-3623.90869140625
5132,-3622.800537109375
5133,-3623.041015625
5134,-3622.93359375
5135,-3621.1826171875
5136,-3619.58251953125
5137,-3626.12255859375
5138,-3623.958251953125
5139,-3622.08251953125
5140,-3626.0703125
5141,-3621.694091796875
5142,-3621.669189453125
5143,-3622.57763671875
5144,-3621.38427734375
5145,-3620.492919921875
5146,-3621.305908203125
5147,-3617.837890625
5148,-3618.547607421875
5149,-3619.198486328125
5150,-3620.26220703125
5151,-3621.657470703125
5152,-3621.751708984375
5153,-3621.2265625
5154,-3621.211181640625
5155,-3618.146728515625
5156,-3618.907958984375
5157,-3619.26953125
5158,-3623.013671875
5159,-3619.7080078125
5160,-3619.331787109375
5161,-3621.507080078125
5162,-3621.75439453125
5163,-3619.7724609375
5164,-3620.42626953125
5165,-3620.929443359375
5166,-3618.4736328125
5167,-3619.36181640625
5168,-3620.492919921875
5169,-3620.82568359375
5170,-3622.152587890625
5171,-3620.780029296875
5172,-3621.02587890625
5173,-3620.075439453125
5174,-3619.68212890625
5175,-3619.8623046875
5176,-3619.095703125
5177,-3622.027099609375
5178,-3622.068115234375
5179,-3620.470703125
5180,-3622.89697265625
5181,-3619.154296875
5182,-3619.4765625
5183,-3618.02490234375
5184,-3622.26953125
5185,-3619.2568359375
5186,-3620.0478515625
5187,-3620.105712890625
5188,-3620.388916015625
5189,-3622.9189453125
5190,-3620.718505859375
5191,-3621.40478515625
5192,-3621.53515625
5193,-3621.77783203125
5194,-3622.827880859375
5195,-3621.418212890625
5196,-3623.07861328125
5197,-3624.715576171875
5198,-3621.364501953125
5199,-3622.010986328125
5200,-3622.57373046875
5201,-3619.92626953125
5202,-3619.2158203125
5203,-3623.4931640625
5204,-3622.69580078125
5205,-3618.73828125
5206,-3620.60107421875
5207,-3619.5234375
5208,-3621.36865234375
5209,-3620.66259765625
5210,-3620.7099609375
5211,-3619.350830078125
5212,-3621.908447265625
5213,-3622.34375
5214,-3619.76220703125
5215,-3620.393310546875
5216,-3624.60693359375
5217,-3621.0849609375
5218,-3617.2470703125
5219,-3621.63916015625
5220,-3620.352783203125
5221,-3620.29345703125
5222,-3622.63330078125
5223,-3620.020751953125
5224,-3619.572265625
5225,-3615.9248046875
5226,-3620.26025390625
5227,-3616.9736328125
5228,-3618.023193359375
5229,-3619.622314453125
5230,-3618.01611328125
5231,-3619.445556640625
5232,-3619.9736328125
5233,-3619.9609375
5234,-3621.010498046875
5235,-3620.60888671875
5236,-3618.54345703125
5237,-3618.69140625
5238,-3615.4140625
5239,-3617.83349609375
5240,-3621.9541015625
5241,-3621.4453125
5242,-3619.853515625
5243,-3620.588134765625
5244,-3619.5
5245,-3620.314208984375
5246,-3620.35205078125
5247,-3621.132080078125
5248,-3621.388916015625
5249,-3620.138671875
5250,-3619.424072265625
5251,-3621.93798828125
5252,-3619.3271484375
5253,-3621.204833984375
5254,-3621.416748046875
5255,-3620.21728515625
5256,-3621.321044921875
5257,-3617.9970703125
5258,-3618.329345703125
5259,-3621.6123046875
5260,-3621.037353515625
5261,-3617.901123046875
5262,-3619.8740234375
5263,-3618.56396484375
5264,-3618.154296875
5265,-3619.13671875
5266,-3619.906005859375
5267,-3618.867431640625
5268,-3617.333740234375
5269,-3618.24853515625
5270,-3619.13330078125
5271,-3620.45166015625
5272,-3622.293701171875
5273,-3621.4873046875
5274,-3621.960693359375
5275,-3621.98828125
5276,-3618.791748046875
5277,-3618.083984375
5278,-3619.584228515625
5279,-3623.8798828125
5280,-3619.9853515625
5281,-3619.09521484375
5282,-3622.170654296875
5283,-3618.96923828125
5284,-3620.747314453125
5285,-3618.544921875
5286,-3622.23388671875
5287,-3620.34033203125
5288,-3621.27392578125
5289,-3620.491943359375
5290,-3619.932861328125
5291,-3621.244384765625
5292,-3623.68896484375
5293,-3620.18017578125
5294,-3620.971435546875
5295,-3622.8564453125
5296,-3619.095947265625
5297,-3621.091552734375
5298,-3619.908935546875
5299,-3619.69580078125
5300,-3617.920166015625
5301,-3619.553955078125
5302,-3615.908203125
5303,-3618.63232421875
5304,-3618.2607421875
5305,-3617.443115234375
5306,-3620.957275390625
5307,-3624.0830078125
5308,-3621.615966796875
5309,-3623.03466796875
5310,-3620.11328125
5311,-3619.88720703125
5312,-3616.01611328125
5313,-3622.634033203125
5314,-3619.91552734375
5315,-3620.9931640625
5316,-3622.80322265625
5317,-3618.145263671875
5318,-3617.076171875
5319,-3621.8125
5320,-3617.5595703125
5321,-3622.814697265625
5322,-3616.05615234375
5323,-3622.1923828125
5324,-3621.677490234375
5325,-3617.339599609375
5326,-3624.3017578125
5327,-3619.34912109375
5328,-3620.859375
5329,-3621.77978515625
5330,-3621.44775390625
5331,-3621.5224609375
5332,-3619.57373046875
5333,-3621.8330078125
5334,-3619.10205078125
5335,-3618.410400390625
5336,-3619.5556640625
5337,-3617.62890625
5338,-3617.208984375
5339,-3620.8916015625
5340,-3616.451904296875
5341,-3616.243896484375
5342,-3617.896484375
5343,-3618.39404296875
5344,-3618.85107421875
5345,-3616.12158203125
5346,-3617.605712890625
5347,-3619.76806640625
5348,-3621.63525390625
5349,-3619.147705078125
5350,-3618.521484375
5351,-3616.54931640625
5352,-3618.2138671875
5353,-3619.6455078125
5354,-3624.5166015625
5355,-3619.719482421875
5356,-3617.666015625
5357,-3619.6943359375
5358,-3617.32421875
5359,-3617.977294921875
5360,-3619.718505859375
5361,-3618.8369140625
5362,-3616.61328125
5363,-3620.60546875
5364,-3622.094970703125
5365,-3620.763671875
5366,-3623.048095703125
5367,-3623.04296875
5368,-3620.24169921875
5369,-3617.84326171875
5370,-3619.211669921875
5371,-3619.333740234375
5372,-3618.2841796875
5373,-3622.01123046875
5374,-3616.0107421875
5375,-3616.9794921875
5376,-3620.3408203125
5377,-3619.494873046875
5378,-3624.095703125
5379,-3623.8212890625
5380,-3622.065185546875
5381,-3619.330078125
5382,-3620.61083984375
5383,-3620.90380859375
5384,-3618.91552734375
5385,-3622.545166015625
5386,-3623.517333984375
5387,-3621.6201171875
5388,-3620.9443359375
5389,-3619.03662109375
5390,-3620.371826171875
5391,-3621.306884765625
5392,-3618.18798828125
5393,-3623.080322265625
5394,-3620.474853515625
5395,-3617.6435546875
5396,-3619.839599609375
5397,-3618.7490234375
5398,-3621.98388671875
5399,-3619.71044921875
5400,-3618.434326171875
5401,-3623.133056640625
5402,-3616.255615234375
5403,-3619.65380859375
5404,-3621.876220703125
5405,-3620.75390625
5406,-3620.07177734375
5407,-3620.4296875
5408,-3617.21142578125
5409,-3619.141845703125
5410,-3618.086669921875
5411,-3619.063232421875
5412,-3620.2646484375
5413,-3616.10546875
5414,-3614.94287109375
5415,-3619.68505859375
5416,-3615.090576171875
5417,-3616.302734375
5418,-3617.3203125
5419,-3617.9345703125
5420,-3619.250732421875
5421,-3620.73388671875
5422,-3614.716064453125
5423,-3619.28125
5424,-3616.81103515625
5425,-3616.51220703125
5426,-3614.56494140625
5427,-3617.983154296875
5428,-3615.91015625
5429,-3616.72607421875
5430,-3618.863525390625
5431,-3618.4443359375
5432,-3617.84228515625
5433,-3616.048583984375
5434,-3616.18701171875
5435,-3616.72705078125
5436,-3620.66845703125
5437,-3618.13916015625
5438,-3617.64599609375
5439,-3619.126953125
5440,-3617.9541015625
5441,-3618.7021484375
5442,-3621.41064453125
5443,-3620.7744140625
5444,-3619.02587890625
5445,-3617.84130859375
5446,-3618.10498046875
5447,-3616.93896484375
5448,-3621.17333984375
5449,-3622.83251953125
5450,-3618.489990234375
5451,-3622.351318359375
5452,-3618.20849609375
5453,-3621.257080078125
5454,-3623.87353515625
5455,-3625.424560546875
5456,-3620.495361328125
5457,-3619.6416015625
5458,-3618.200439453125
5459,-3620.778076171875
5460,-3622.08984375
5461,-3621.773681640625
5462,-3622.82275390625
5463,-3621.025146484375
5464,-3625.1083984375
5465,-3619.756591796875
5466,-3619.3310546875
5467,-3622.3193359375
5468,-3620.50244140625
5469,-3619.6259765625
5470,-3622.65673828125
5471,-3620.8701171875
5472,-3621.97021484375
5473,-3620.66943359375
5474,-3621.671630859375
5475,-3621.542236328125
5476,-3621.38818359375
5477,-3619.828369140625
5478,-3618.838623046875
5479,-3621.05810546875
5480,-3623.05126953125
5481,-3621.3935546875
5482,-3621.66357421875
5483,-3622.392578125
5484,-3623.4609375
5485,-3622.87646484375
5486,-3620.21728515625
5487,-3621.95263671875
5488,-3617.708740234375
5489,-3619.2041015625
5490,-3618.063232421875
5491,-3620.54931640625
5492,-3620.14111328125
5493,-3620.616455078125
5494,-3620.04248046875
5495,-3620.77392578125
5496,-3619.496826171875
5497,-3619.568359375
5498,-3620.899658203125
5499,-3623.420654296875
5500,-3621.26904296875
5501,-3619.935546875
5502,-3620.83349609375
5503,-3618.998291015625
