,log_likelihood
2643,-2278.23291015625
2644,-2278.62060546875
2645,-2276.4638671875
2646,-2277.0283203125
2647,-2279.4619140625
2648,-2278.32666015625
2649,-2279.51318359375
2650,-2280.9453125
2651,-2279.57861328125
2652,-2278.11669921875
2653,-2278.62548828125
2654,-2280.3125
2655,-2279.3115234375
2656,-2278.306884765625
2657,-2279.594970703125
2658,-2278.864990234375
2659,-2276.56884765625
2660,-2280.50244140625
2661,-2281.65869140625
2662,-2280.627197265625
2663,-2282.916015625
2664,-2281.207763671875
2665,-2280.2421875
2666,-2280.818603515625
2667,-2280.40380859375
2668,-2279.974853515625
2669,-2279.419677734375
2670,-2282.21728515625
2671,-2279.50048828125
2672,-2283.1787109375
2673,-2282.8681640625
2674,-2281.676513671875
2675,-2280.21337890625
2676,-2277.385986328125
2677,-2281.68603515625
2678,-2281.474609375
2679,-2277.97900390625
2680,-2281.60302734375
2681,-2282.886474609375
2682,-2280.23583984375
2683,-2279.7216796875
2684,-2281.32421875
2685,-2282.234130859375
2686,-2279.70458984375
2687,-2279.435546875
2688,-2277.6884765625
2689,-2281.669189453125
2690,-2283.63916015625
2691,-2279.41064453125
2692,-2281.5361328125
2693,-2280.365966796875
2694,-2279.02685546875
2695,-2281.27001953125
2696,-2278.440673828125
2697,-2279.966552734375
2698,-2285.84375
2699,-2287.74365234375
2700,-2286.74072265625
2701,-2279.828125
2702,-2284.08349609375
2703,-2286.02294921875
2704,-2282.470947265625
2705,-2288.5546875
2706,-2282.27783203125
2707,-2283.843505859375
2708,-2286.2099609375
2709,-2286.7431640625
2710,-2288.868896484375
2711,-2286.77783203125
2712,-2282.4345703125
2713,-2280.82177734375
2714,-2281.802734375
2715,-2285.2099609375
2716,-2286.982421875
2717,-2279.830078125
2718,-2281.876708984375
2719,-2279.191162109375
2720,-2281.70068359375
2721,-2277.205078125
2722,-2277.905029296875
2723,-2279.793701171875
2724,-2277.4833984375
2725,-2279.3984375
2726,-2278.4794921875
2727,-2280.41796875
2728,-2281.88818359375
2729,-2277.5849609375
2730,-2279.415283203125
2731,-2278.64794921875
2732,-2280.05615234375
2733,-2279.0791015625
2734,-2277.12841796875
2735,-2279.3251953125
2736,-2280.1005859375
2737,-2278.65087890625
2738,-2276.771484375
2739,-2279.023681640625
2740,-2279.50927734375
2741,-2279.918701171875
2742,-2280.69970703125
2743,-2280.0126953125
2744,-2281.07421875
2745,-2279.052734375
2746,-2280.705078125
2747,-2280.62158203125
2748,-2278.252685546875
2749,-2277.90087890625
2750,-2280.38330078125
2751,-2278.700927734375
2752,-2280.314453125
2753,-2281.42138671875
2754,-2281.97119140625
2755,-2277.87548828125
2756,-2282.103271484375
2757,-2278.39990234375
2758,-2279.35009765625
2759,-2276.635986328125
2760,-2278.8037109375
2761,-2279.109375
2762,-2279.05908203125
2763,-2275.1904296875
2764,-2279.47607421875
2765,-2275.97216796875
2766,-2277.34228515625
2767,-2276.55419921875
2768,-2277.85498046875
2769,-2277.501953125
2770,-2274.72705078125
2771,-2277.74365234375
2772,-2277.6171875
2773,-2276.5322265625
2774,-2277.275146484375
2775,-2280.635009765625
2776,-2278.64013671875
2777,-2280.810302734375
2778,-2278.6748046875
2779,-2280.723876953125
2780,-2277.97998046875
2781,-2280.64111328125
2782,-2274.57373046875
2783,-2278.318603515625
2784,-2278.00537109375
2785,-2277.189208984375
2786,-2279.314208984375
2787,-2277.9892578125
2788,-2278.084716796875
2789,-2277.6103515625
2790,-2278.587646484375
2791,-2277.30224609375
2792,-2280.12646484375
2793,-2275.140625
2794,-2276.4833984375
2795,-2281.162841796875
2796,-2279.57958984375
2797,-2281.078125
2798,-2281.6962890625
2799,-2278.162109375
2800,-2278.544189453125
2801,-2279.1044921875
2802,-2277.5791015625
2803,-2280.90771484375
2804,-2278.00048828125
2805,-2278.791259765625
2806,-2274.71435546875
2807,-2278.57666015625
2808,-2279.357177734375
2809,-2280.50244140625
2810,-2279.251953125
2811,-2277.966796875
2812,-2280.205078125
2813,-2280.998291015625
2814,-2279.673828125
2815,-2279.55810546875
2816,-2283.932373046875
2817,-2279.849365234375
2818,-2281.37548828125
2819,-2280.928955078125
2820,-2282.6953125
2821,-2280.9951171875
2822,-2279.994384765625
2823,-2283.408447265625
2824,-2279.73779296875
2825,-2281.7197265625
2826,-2279.29345703125
2827,-2278.706298828125
2828,-2283.278564453125
2829,-2283.31640625
2830,-2281.6279296875
2831,-2279.771728515625
2832,-2280.337158203125
2833,-2278.8505859375
2834,-2279.398193359375
2835,-2282.1630859375
2836,-2277.24267578125
2837,-2278.639404296875
2838,-2276.68505859375
2839,-2278.6796875
2840,-2278.49658203125
2841,-2278.518798828125
2842,-2280.725341796875
2843,-2278.966064453125
2844,-2276.752685546875
2845,-2277.77197265625
2846,-2277.715576171875
2847,-2278.448486328125
2848,-2276.70751953125
2849,-2276.66552734375
2850,-2279.397216796875
2851,-2278.416015625
2852,-2278.517822265625
2853,-2278.343505859375
2854,-2278.4267578125
2855,-2278.895751953125
2856,-2278.5400390625
2857,-2279.7822265625
2858,-2280.5
2859,-2277.80322265625
2860,-2279.00390625
2861,-2278.2353515625
2862,-2277.990234375
2863,-2280.2666015625
2864,-2278.50830078125
2865,-2278.546630859375
2866,-2278.44970703125
2867,-2278.470947265625
2868,-2283.060302734375
2869,-2277.56884765625
2870,-2275.984130859375
2871,-2276.5986328125
2872,-2278.849853515625
2873,-2276.2138671875
2874,-2275.9951171875
2875,-2278.52392578125
2876,-2275.832763671875
2877,-2276.575927734375
2878,-2276.54931640625
2879,-2275.216552734375
2880,-2276.519287109375
2881,-2276.42578125
2882,-2275.290771484375
2883,-2277.89892578125
2884,-2278.0166015625
2885,-2276.556884765625
2886,-2276.044921875
2887,-2281.30615234375
2888,-2278.6533203125
2889,-2279.54638671875
2890,-2277.81787109375
2891,-2277.87255859375
2892,-2279.89892578125
2893,-2277.158935546875
2894,-2279.57666015625
2895,-2277.611083984375
2896,-2279.0302734375
2897,-2277.854736328125
2898,-2278.068115234375
2899,-2278.16455078125
2900,-2277.9228515625
2901,-2277.85498046875
2902,-2281.31689453125
2903,-2277.530517578125
2904,-2279.1142578125
2905,-2281.2001953125
2906,-2278.880615234375
2907,-2276.915283203125
2908,-2276.9501953125
2909,-2277.85986328125
2910,-2276.4404296875
2911,-2278.59716796875
2912,-2279.138427734375
2913,-2277.41357421875
2914,-2278.158203125
2915,-2276.6328125
2916,-2275.462646484375
2917,-2276.97216796875
2918,-2278.304443359375
2919,-2278.13232421875
2920,-2277.06005859375
2921,-2278.44091796875
2922,-2277.67724609375
2923,-2276.610595703125
2924,-2277.111328125
2925,-2278.94384765625
2926,-2276.50146484375
2927,-2278.95068359375
2928,-2278.91943359375
2929,-2279.8310546875
2930,-2280.0400390625
2931,-2276.6943359375
2932,-2279.22998046875
2933,-2276.0419921875
2934,-2275.91796875
2935,-2276.383056640625
2936,-2277.124267578125
2937,-2278.090576171875
2938,-2277.64892578125
2939,-2276.09326171875
2940,-2279.07275390625
2941,-2282.144775390625
2942,-2278.85546875
2943,-2280.144775390625
2944,-2278.7177734375
2945,-2277.691162109375
2946,-2277.542236328125
2947,-2277.710205078125
2948,-2279.06982421875
2949,-2278.349853515625
2950,-2280.354248046875
2951,-2277.11962890625
2952,-2276.71044921875
2953,-2278.0380859375
2954,-2276.185546875
2955,-2277.099609375
2956,-2277.386962890625
2957,-2277.34521484375
2958,-2275.94921875
2959,-2277.528076171875
2960,-2276.499755859375
2961,-2277.51025390625
2962,-2277.08203125
2963,-2280.062744140625
2964,-2277.32470703125
2965,-2278.251953125
2966,-2276.302001953125
2967,-2277.04541015625
2968,-2276.894775390625
2969,-2277.02978515625
2970,-2277.89501953125
2971,-2276.50830078125
2972,-2276.950439453125
2973,-2276.1298828125
2974,-2276.1640625
2975,-2276.95263671875
2976,-2276.297607421875
2977,-2276.207275390625
2978,-2276.083251953125
2979,-2278.12060546875
2980,-2275.673583984375
2981,-2277.89013671875
2982,-2277.957275390625
2983,-2275.822265625
2984,-2277.67626953125
2985,-2277.31884765625
2986,-2274.9765625
2987,-2277.2236328125
2988,-2277.977294921875
2989,-2276.41015625
2990,-2275.726318359375
2991,-2276.837890625
2992,-2275.9921875
2993,-2274.19677734375
2994,-2276.17431640625
2995,-2277.203125
2996,-2277.07373046875
2997,-2275.572998046875
2998,-2277.458984375
2999,-2276.9755859375
3000,-2277.144287109375
3001,-2274.352783203125
3002,-2276.558349609375
3003,-2276.181884765625
3004,-2281.023193359375
3005,-2277.03173828125
3006,-2277.53076171875
3007,-2276.291015625
3008,-2278.46826171875
3009,-2280.75732421875
3010,-2281.81201171875
3011,-2277.986328125
3012,-2279.3857421875
3013,-2279.939208984375
3014,-2275.89501953125
3015,-2275.978759765625
3016,-2279.60009765625
3017,-2277.506103515625
3018,-2276.9794921875
3019,-2280.0234375
3020,-2278.801513671875
3021,-2278.86767578125
3022,-2276.77783203125
3023,-2276.115234375
3024,-2280.96875
3025,-2276.52685546875
3026,-2276.799560546875
3027,-2275.001953125
3028,-2272.96240234375
3029,-2274.098388671875
3030,-2280.88623046875
3031,-2279.49169921875
3032,-2283.5537109375
3033,-2276.36328125
3034,-2273.744140625
3035,-2273.4052734375
3036,-2273.52294921875
3037,-2275.4365234375
3038,-2277.982421875
3039,-2277.0595703125
3040,-2276.943603515625
3041,-2276.83154296875
3042,-2278.5087890625
3043,-2278.677734375
3044,-2275.983154296875
3045,-2277.990234375
3046,-2279.5869140625
3047,-2281.8515625
3048,-2276.7529296875
3049,-2278.248046875
3050,-2277.57666015625
3051,-2278.0927734375
3052,-2276.31396484375
3053,-2279.75537109375
3054,-2277.8759765625
3055,-2279.009033203125
3056,-2284.10595703125
3057,-2277.9873046875
3058,-2277.5947265625
3059,-2274.2080078125
3060,-2275.03857421875
3061,-2273.018310546875
3062,-2278.104736328125
3063,-2273.982177734375
3064,-2272.58349609375
3065,-2274.81884765625
3066,-2275.06103515625
3067,-2275.072265625
3068,-2274.665771484375
3069,-2274.58837890625
3070,-2275.474853515625
3071,-2274.3701171875
3072,-2274.48828125
3073,-2274.63330078125
3074,-2274.50390625
3075,-2275.0048828125
3076,-2273.984130859375
3077,-2275.015625
3078,-2272.988525390625
3079,-2277.9033203125
3080,-2276.53466796875
3081,-2273.473876953125
3082,-2277.5732421875
3083,-2276.181884765625
3084,-2275.36572265625
3085,-2275.96923828125
3086,-2276.162841796875
3087,-2274.46533203125
3088,-2275.902099609375
3089,-2275.1650390625
3090,-2275.66748046875
3091,-2276.79296875
3092,-2276.330810546875
3093,-2280.68359375
3094,-2273.75830078125
3095,-2278.2138671875
3096,-2276.117919921875
3097,-2277.353271484375
3098,-2275.81787109375
3099,-2274.548828125
3100,-2276.21630859375
3101,-2279.2626953125
3102,-2275.2080078125
3103,-2277.4716796875
3104,-2274.6806640625
3105,-2275.5009765625
3106,-2274.017578125
3107,-2276.33349609375
3108,-2275.640625
3109,-2274.90478515625
3110,-2277.09716796875
3111,-2274.871826171875
3112,-2277.3271484375
3113,-2275.38037109375
3114,-2279.3955078125
3115,-2274.449951171875
3116,-2276.62158203125
3117,-2274.330078125
3118,-2276.41162109375
3119,-2278.46630859375
3120,-2276.8310546875
3121,-2273.08837890625
3122,-2274.197998046875
3123,-2273.7841796875
3124,-2275.835205078125
3125,-2274.74658203125
3126,-2275.19580078125
3127,-2275.524169921875
3128,-2275.895263671875
3129,-2273.9384765625
3130,-2275.3955078125
3131,-2273.2353515625
3132,-2270.1064453125
3133,-2275.3359375
3134,-2277.62353515625
3135,-2275.28466796875
3136,-2273.730224609375
3137,-2273.265380859375
3138,-2275.920654296875
3139,-2276.48876953125
3140,-2278.22412109375
3141,-2277.35888671875
3142,-2272.599853515625
3143,-2273.130859375
3144,-2274.087158203125
3145,-2275.196044921875
3146,-2276.217529296875
3147,-2275.537109375
3148,-2273.970703125
3149,-2274.51171875
3150,-2274.326171875
3151,-2272.506103515625
3152,-2272.7275390625
3153,-2274.72412109375
3154,-2274.0947265625
3155,-2273.42578125
3156,-2273.09619140625
3157,-2274.907470703125
3158,-2273.126220703125
3159,-2276.326171875
3160,-2276.1396484375
3161,-2275.25244140625
3162,-2275.46826171875
3163,-2279.130615234375
3164,-2274.94775390625
3165,-2273.869140625
3166,-2275.31005859375
3167,-2277.132080078125
3168,-2277.91943359375
3169,-2274.447265625
3170,-2274.8515625
3171,-2274.26171875
3172,-2273.978515625
3173,-2283.14404296875
3174,-2285.376220703125
3175,-2275.65673828125
3176,-2279.359130859375
3177,-2283.5009765625
3178,-2281.37548828125
3179,-2279.5263671875
3180,-2281.20703125
3181,-2276.8779296875
3182,-2276.96875
3183,-2280.41357421875
3184,-2287.51806640625
3185,-2280.729248046875
3186,-2283.400634765625
3187,-2279.44140625
3188,-2278.555419921875
3189,-2285.15576171875
3190,-2276.302001953125
3191,-2282.869140625
3192,-2282.20068359375
3193,-2277.00048828125
3194,-2276.534912109375
3195,-2279.40966796875
3196,-2277.3349609375
3197,-2279.71142578125
3198,-2279.02294921875
3199,-2281.404296875
3200,-2278.90185546875
3201,-2278.1357421875
3202,-2277.83203125
3203,-2282.73681640625
3204,-2280.699462890625
3205,-2279.97705078125
3206,-2280.63330078125
3207,-2278.51904296875
3208,-2277.88134765625
3209,-2279.876708984375
3210,-2279.21533203125
3211,-2274.799072265625
3212,-2278.992919921875
3213,-2279.90966796875
3214,-2276.828369140625
3215,-2275.69140625
3216,-2275.96337890625
3217,-2280.11572265625
3218,-2277.4619140625
3219,-2275.16552734375
3220,-2274.8193359375
3221,-2276.870849609375
3222,-2275.642822265625
3223,-2277.975341796875
3224,-2276.963134765625
3225,-2274.62744140625
3226,-2274.01123046875
3227,-2275.052734375
3228,-2278.15625
3229,-2274.701171875
3230,-2281.31884765625
3231,-2280.5078125
3232,-2279.367919921875
3233,-2279.71826171875
3234,-2280.568359375
3235,-2277.998291015625
3236,-2277.683837890625
3237,-2280.15283203125
3238,-2280.8779296875
3239,-2276.048828125
3240,-2277.64453125
3241,-2278.31884765625
3242,-2281.2255859375
3243,-2277.259765625
3244,-2277.34423828125
3245,-2278.9970703125
3246,-2280.019287109375
3247,-2279.0361328125
3248,-2279.640625
3249,-2274.698486328125
3250,-2276.63671875
3251,-2277.789306640625
3252,-2277.83984375
3253,-2275.658447265625
3254,-2275.7705078125
3255,-2280.3779296875
3256,-2276.72607421875
3257,-2275.9775390625
3258,-2277.54736328125
3259,-2276.38330078125
3260,-2277.40771484375
3261,-2277.263427734375
3262,-2278.19482421875
3263,-2276.32275390625
3264,-2276.997314453125
3265,-2277.034423828125
3266,-2278.33056640625
3267,-2276.77197265625
3268,-2276.90283203125
3269,-2276.294921875
3270,-2278.318603515625
3271,-2275.2880859375
3272,-2275.447265625
3273,-2276.35498046875
3274,-2279.3955078125
3275,-2277.740234375
3276,-2275.10986328125
3277,-2278.802734375
3278,-2275.849609375
3279,-2276.3857421875
3280,-2276.94091796875
3281,-2276.283447265625
3282,-2276.4404296875
3283,-2276.976318359375
3284,-2274.991943359375
3285,-2274.289306640625
3286,-2274.587646484375
3287,-2282.381103515625
3288,-2284.29345703125
3289,-2282.18310546875
3290,-2285.361328125
3291,-2283.0595703125
3292,-2277.125
3293,-2278.666015625
3294,-2284.259765625
3295,-2277.30224609375
3296,-2280.48486328125
3297,-2279.893310546875
3298,-2280.514404296875
3299,-2279.03759765625
3300,-2280.81884765625
3301,-2279.544921875
3302,-2277.962158203125
3303,-2281.53271484375
3304,-2279.1337890625
3305,-2277.73583984375
3306,-2276.15625
3307,-2278.7626953125
3308,-2278.57373046875
3309,-2279.27734375
3310,-2276.999755859375
3311,-2278.272705078125
3312,-2279.1904296875
3313,-2279.39599609375
3314,-2278.39404296875
3315,-2279.817138671875
3316,-2277.42919921875
3317,-2280.577392578125
3318,-2278.2294921875
3319,-2282.90234375
3320,-2279.60693359375
3321,-2278.165771484375
3322,-2277.208740234375
3323,-2277.57080078125
3324,-2279.2353515625
3325,-2281.49951171875
3326,-2277.48095703125
3327,-2277.008056640625
3328,-2279.665771484375
3329,-2282.744384765625
3330,-2278.61474609375
3331,-2277.27294921875
3332,-2280.72607421875
3333,-2277.5478515625
3334,-2281.22998046875
3335,-2279.81103515625
3336,-2279.7373046875
3337,-2279.84423828125
3338,-2279.162353515625
3339,-2279.14453125
3340,-2281.2294921875
3341,-2281.583984375
3342,-2283.028564453125
3343,-2281.843017578125
3344,-2275.4794921875
3345,-2276.5263671875
3346,-2277.404296875
3347,-2280.38134765625
3348,-2272.880859375
3349,-2275.109130859375
3350,-2278.79833984375
3351,-2274.57568359375
3352,-2277.065673828125
3353,-2277.837158203125
3354,-2277.7041015625
3355,-2277.45166015625
3356,-2274.208984375
3357,-2278.2314453125
3358,-2280.390380859375
3359,-2279.6748046875
3360,-2276.200439453125
3361,-2275.512451171875
3362,-2278.20654296875
3363,-2278.31982421875
3364,-2278.05517578125
3365,-2279.53076171875
3366,-2277.80810546875
3367,-2277.023193359375
3368,-2278.1513671875
3369,-2274.704345703125
3370,-2279.162109375
3371,-2277.4697265625
3372,-2275.009521484375
3373,-2277.744140625
3374,-2277.826171875
3375,-2276.931640625
3376,-2280.35205078125
3377,-2275.5830078125
3378,-2277.484375
3379,-2280.17626953125
3380,-2276.636474609375
3381,-2276.113525390625
3382,-2277.571533203125
3383,-2278.543212890625
3384,-2276.6279296875
3385,-2276.415283203125
3386,-2278.250244140625
3387,-2277.4677734375
3388,-2276.76318359375
3389,-2278.85107421875
3390,-2277.145751953125
3391,-2276.6689453125
3392,-2275.74951171875
3393,-2276.76416015625
3394,-2276.9033203125
3395,-2279.56787109375
3396,-2277.626953125
3397,-2278.612060546875
3398,-2276.230712890625
3399,-2279.9619140625
3400,-2276.52587890625
3401,-2277.8720703125
3402,-2273.978515625
3403,-2275.75341796875
3404,-2277.4560546875
3405,-2276.56591796875
3406,-2276.08056640625
3407,-2279.793701171875
3408,-2282.3564453125
3409,-2277.13232421875
3410,-2278.53564453125
3411,-2277.3056640625
3412,-2278.0810546875
3413,-2276.21337890625
3414,-2276.61279296875
3415,-2276.967529296875
3416,-2275.15576171875
3417,-2276.873779296875
3418,-2277.31884765625
3419,-2279.10302734375
3420,-2281.35693359375
3421,-2276.24658203125
3422,-2278.001953125
3423,-2278.031494140625
3424,-2277.55712890625
3425,-2279.68701171875
3426,-2277.6552734375
3427,-2280.400634765625
3428,-2279.5888671875
3429,-2278.522216796875
3430,-2279.12109375
3431,-2279.34423828125
3432,-2279.873779296875
3433,-2279.24267578125
3434,-2281.26904296875
3435,-2277.63671875
3436,-2277.890869140625
3437,-2277.81689453125
3438,-2276.4697265625
3439,-2274.0869140625
3440,-2276.75830078125
3441,-2277.226318359375
3442,-2278.810302734375
3443,-2277.298583984375
3444,-2277.31787109375
3445,-2277.01513671875
3446,-2276.3388671875
3447,-2277.412353515625
3448,-2276.830078125
3449,-2276.21240234375
3450,-2277.736328125
3451,-2280.6708984375
3452,-2274.16259765625
3453,-2277.97607421875
3454,-2277.0634765625
3455,-2276.5341796875
3456,-2277.1064453125
3457,-2275.11376953125
3458,-2278.216796875
3459,-2277.08544921875
3460,-2280.072265625
3461,-2278.48193359375
3462,-2279.27001953125
3463,-2275.971435546875
3464,-2278.780029296875
3465,-2278.50732421875
3466,-2277.90185546875
3467,-2277.33056640625
3468,-2279.1044921875
3469,-2279.54931640625
3470,-2276.705078125
3471,-2275.174072265625
3472,-2278.623046875
3473,-2278.97607421875
3474,-2277.7353515625
3475,-2277.611083984375
3476,-2277.27880859375
3477,-2278.81787109375
3478,-2276.3896484375
3479,-2279.8798828125
3480,-2277.59326171875
3481,-2280.17822265625
3482,-2280.958984375
3483,-2275.2626953125
3484,-2279.95849609375
3485,-2279.65234375
3486,-2279.89599609375
3487,-2279.2138671875
3488,-2281.1171875
3489,-2279.849365234375
3490,-2276.88916015625
3491,-2280.537109375
3492,-2278.291015625
3493,-2279.5595703125
3494,-2279.775390625
3495,-2276.111083984375
3496,-2280.425537109375
3497,-2276.86279296875
3498,-2283.101806640625
3499,-2280.3232421875
3500,-2278.51025390625
3501,-2275.75927734375
3502,-2276.829833984375
3503,-2278.779296875
3504,-2276.648193359375
3505,-2281.037109375
3506,-2280.0791015625
3507,-2276.45361328125
3508,-2278.46435546875
3509,-2280.784912109375
3510,-2278.65234375
3511,-2277.694580078125
3512,-2278.2060546875
3513,-2276.700927734375
3514,-2277.711181640625
3515,-2279.822998046875
3516,-2279.572265625
3517,-2278.372314453125
3518,-2278.21826171875
3519,-2282.2724609375
3520,-2279.19921875
3521,-2277.4609375
3522,-2279.19677734375
3523,-2279.02734375
3524,-2279.597900390625
3525,-2280.03125
3526,-2278.00732421875
3527,-2280.10888671875
3528,-2278.423583984375
3529,-2277.78125
3530,-2280.54248046875
3531,-2279.794189453125
3532,-2281.37548828125
3533,-2278.24755859375
3534,-2280.32958984375
3535,-2279.90283203125
3536,-2279.89794921875
3537,-2279.4638671875
3538,-2282.019775390625
3539,-2279.6923828125
3540,-2279.887451171875
3541,-2279.26904296875
3542,-2280.002197265625
3543,-2278.987548828125
3544,-2279.4580078125
3545,-2278.44677734375
3546,-2280.632080078125
3547,-2280.005126953125
3548,-2279.67919921875
3549,-2281.8828125
3550,-2281.411376953125
3551,-2278.608642578125
3552,-2281.734375
3553,-2279.515625
3554,-2278.2490234375
3555,-2277.518798828125
3556,-2280.088134765625
3557,-2275.8447265625
3558,-2279.6171875
3559,-2275.9384765625
3560,-2277.888427734375
3561,-2277.90185546875
3562,-2278.9755859375
3563,-2278.7861328125
3564,-2277.75390625
3565,-2281.1494140625
3566,-2278.566650390625
3567,-2279.8251953125
3568,-2278.0478515625
3569,-2275.89453125
3570,-2279.64013671875
3571,-2279.2744140625
3572,-2277.08935546875
3573,-2279.784423828125
3574,-2277.705078125
3575,-2279.69873046875
3576,-2282.101806640625
3577,-2276.779296875
3578,-2276.324951171875
3579,-2277.405029296875
3580,-2279.0810546875
3581,-2278.4228515625
3582,-2280.097900390625
3583,-2277.030517578125
3584,-2278.3134765625
3585,-2278.424560546875
3586,-2276.05908203125
3587,-2278.631591796875
3588,-2282.467041015625
3589,-2279.47265625
3590,-2277.85009765625
3591,-2280.204345703125
3592,-2278.703369140625
3593,-2279.619384765625
3594,-2277.6494140625
3595,-2279.8125
3596,-2281.5244140625
3597,-2282.054931640625
3598,-2279.93359375
3599,-2277.880859375
3600,-2279.0654296875
3601,-2277.2646484375
3602,-2279.44482421875
3603,-2274.883544921875
3604,-2280.0517578125
3605,-2279.58740234375
3606,-2278.1240234375
3607,-2279.57275390625
3608,-2281.712890625
3609,-2279.1396484375
3610,-2279.619384765625
3611,-2278.44677734375
3612,-2283.4599609375
3613,-2280.126953125
3614,-2280.06884765625
3615,-2282.55859375
3616,-2282.570556640625
3617,-2280.69580078125
3618,-2280.595947265625
3619,-2281.37841796875
3620,-2279.55615234375
3621,-2280.8466796875
3622,-2280.144775390625
3623,-2283.31005859375
3624,-2282.12109375
3625,-2282.8681640625
3626,-2283.326171875
3627,-2279.61767578125
3628,-2282.258056640625
3629,-2275.666259765625
3630,-2278.3583984375
3631,-2281.23876953125
3632,-2278.78759765625
3633,-2277.884033203125
3634,-2279.38916015625
3635,-2280.34814453125
3636,-2279.60302734375
3637,-2276.4013671875
3638,-2277.9765625
3639,-2279.3369140625
3640,-2278.13330078125
3641,-2278.029296875
3642,-2276.33984375
3643,-2278.72265625
3644,-2277.43017578125
3645,-2279.60205078125
3646,-2277.994384765625
3647,-2278.536376953125
3648,-2274.961181640625
3649,-2276.436279296875
3650,-2274.66845703125
3651,-2276.83935546875
3652,-2273.90771484375
3653,-2276.15771484375
3654,-2278.482421875
3655,-2281.775390625
3656,-2277.226318359375
3657,-2277.40087890625
3658,-2275.134521484375
3659,-2277.404052734375
3660,-2275.259033203125
3661,-2277.469970703125
3662,-2277.66064453125
3663,-2274.34033203125
3664,-2275.945556640625
3665,-2275.9365234375
3666,-2277.382568359375
3667,-2278.31396484375
3668,-2278.11376953125
3669,-2278.4052734375
3670,-2277.592529296875
3671,-2279.343017578125
3672,-2279.929931640625
3673,-2278.119873046875
3674,-2275.6103515625
3675,-2280.8193359375
3676,-2278.59326171875
3677,-2277.979248046875
3678,-2276.084228515625
3679,-2277.998291015625
3680,-2280.81201171875
3681,-2279.65576171875
3682,-2276.138671875
3683,-2278.96728515625
3684,-2277.166015625
3685,-2276.9501953125
3686,-2277.827392578125
3687,-2282.417236328125
3688,-2278.24609375
3689,-2278.045654296875
3690,-2280.74072265625
3691,-2279.9912109375
3692,-2280.66796875
3693,-2279.852294921875
3694,-2281.90966796875
3695,-2279.3671875
3696,-2280.59423828125
3697,-2282.99462890625
3698,-2278.898193359375
3699,-2279.2568359375
3700,-2279.9228515625
3701,-2281.382568359375
3702,-2279.38330078125
3703,-2277.56396484375
3704,-2278.80078125
3705,-2276.105712890625
3706,-2273.88232421875
3707,-2275.83544921875
3708,-2274.6494140625
3709,-2274.29296875
3710,-2275.475341796875
3711,-2273.9892578125
3712,-2273.744384765625
3713,-2275.69189453125
3714,-2275.442138671875
3715,-2273.7021484375
3716,-2275.24951171875
3717,-2274.65185546875
3718,-2273.533203125
3719,-2273.275634765625
3720,-2274.3212890625
3721,-2273.41748046875
3722,-2274.12646484375
3723,-2275.125732421875
3724,-2276.22607421875
3725,-2279.51318359375
3726,-2277.47998046875
3727,-2276.65625
3728,-2277.498046875
3729,-2276.87158203125
3730,-2279.970703125
3731,-2277.79541015625
3732,-2275.816650390625
3733,-2275.9443359375
3734,-2277.52734375
3735,-2275.9921875
3736,-2279.20556640625
3737,-2280.05419921875
3738,-2276.33349609375
3739,-2276.654052734375
3740,-2281.21630859375
3741,-2277.49365234375
3742,-2279.115234375
3743,-2274.57177734375
3744,-2277.8984375
3745,-2276.99560546875
3746,-2276.552978515625
3747,-2278.452392578125
3748,-2276.521484375
3749,-2277.23291015625
3750,-2275.97314453125
3751,-2278.1044921875
3752,-2278.763427734375
3753,-2277.1943359375
3754,-2275.5537109375
3755,-2276.724365234375
3756,-2276.37646484375
3757,-2277.19384765625
3758,-2276.069091796875
3759,-2276.33251953125
3760,-2276.02001953125
3761,-2275.53076171875
3762,-2273.051513671875
3763,-2274.74267578125
3764,-2276.767578125
3765,-2274.837890625
3766,-2276.74462890625
3767,-2276.85595703125
3768,-2276.16943359375
3769,-2278.312255859375
3770,-2276.97265625
3771,-2278.20849609375
3772,-2274.86962890625
3773,-2274.615966796875
3774,-2275.97119140625
3775,-2274.54345703125
3776,-2274.74658203125
3777,-2275.423583984375
3778,-2275.4990234375
3779,-2275.1796875
3780,-2276.47021484375
3781,-2277.6552734375
3782,-2278.072509765625
3783,-2281.177490234375
3784,-2277.314208984375
3785,-2277.469482421875
3786,-2275.369140625
3787,-2279.09814453125
3788,-2277.044189453125
3789,-2278.81298828125
3790,-2279.489013671875
3791,-2278.246337890625
3792,-2278.001708984375
3793,-2277.37158203125
3794,-2278.51953125
3795,-2277.807373046875
3796,-2280.77099609375
3797,-2278.0947265625
3798,-2282.215576171875
3799,-2280.392578125
3800,-2280.21533203125
3801,-2277.637451171875
3802,-2278.61328125
3803,-2277.13330078125
3804,-2277.242431640625
3805,-2279.54296875
3806,-2279.72705078125
3807,-2278.493408203125
3808,-2277.03076171875
3809,-2277.89453125
3810,-2278.72412109375
3811,-2279.041259765625
3812,-2277.26953125
3813,-2278.386962890625
3814,-2281.1435546875
3815,-2280.91064453125
3816,-2275.970947265625
3817,-2277.126708984375
3818,-2278.119140625
3819,-2274.669921875
3820,-2275.27783203125
3821,-2275.44775390625
3822,-2275.4560546875
3823,-2275.6875
3824,-2275.576171875
3825,-2277.47998046875
3826,-2277.533203125
3827,-2274.326171875
3828,-2276.474853515625
