,log_likelihood
2826,-3495.648681640625
2827,-3497.8837890625
2828,-3496.64404296875
2829,-3495.41796875
2830,-3496.7119140625
2831,-3494.9453125
2832,-3496.985107421875
2833,-3496.380859375
2834,-3497.401123046875
2835,-3494.0263671875
2836,-3501.29736328125
2837,-3494.7978515625
2838,-3494.9228515625
2839,-3494.1416015625
2840,-3497.003662109375
2841,-3494.763671875
2842,-3497.08935546875
2843,-3498.091796875
2844,-3499.17626953125
2845,-3495.40625
2846,-3495.306884765625
2847,-3498.6416015625
2848,-3499.84033203125
2849,-3495.2861328125
2850,-3493.115234375
2851,-3496.686767578125
2852,-3494.293212890625
2853,-3496.82568359375
2854,-3495.93115234375
2855,-3497.659912109375
2856,-3495.57666015625
2857,-3494.7880859375
2858,-3495.791015625
2859,-3494.3173828125
2860,-3494.78173828125
2861,-3495.974609375
2862,-3493.63427734375
2863,-3494.506591796875
2864,-3498.23486328125
2865,-3494.657470703125
2866,-3495.45703125
2867,-3493.483642578125
2868,-3498.978271484375
2869,-3500.072265625
2870,-3497.7353515625
2871,-3502.098876953125
2872,-3498.359130859375
2873,-3497.43408203125
2874,-3500.0966796875
2875,-3499.030029296875
2876,-3499.30224609375
2877,-3496.59326171875
2878,-3496.0673828125
2879,-3500.6572265625
2880,-3499.453125
2881,-3499.45556640625
2882,-3497.1796875
2883,-3498.234375
2884,-3497.689453125
2885,-3497.937744140625
2886,-3496.727294921875
2887,-3498.3359375
2888,-3493.799560546875
2889,-3495.900634765625
2890,-3495.608154296875
2891,-3497.32421875
2892,-3494.707275390625
2893,-3497.1923828125
2894,-3493.9365234375
2895,-3495.9453125
2896,-3496.61181640625
2897,-3494.52392578125
2898,-3498.21337890625
2899,-3494.513427734375
2900,-3495.33447265625
2901,-3494.85986328125
2902,-3493.8798828125
2903,-3495.99951171875
2904,-3493.79736328125
2905,-3496.06591796875
2906,-3498.82421875
2907,-3497.97802734375
2908,-3499.5595703125
2909,-3496.756591796875
2910,-3497.029052734375
2911,-3498.4423828125
2912,-3498.06005859375
2913,-3498.07470703125
2914,-3500.06640625
2915,-3496.60595703125
2916,-3499.87939453125
2917,-3498.080078125
2918,-3499.6806640625
2919,-3496.77978515625
2920,-3501.26611328125
2921,-3497.8935546875
2922,-3495.48681640625
2923,-3498.419921875
2924,-3497.392578125
2925,-3499.572265625
2926,-3500.215576171875
2927,-3497.6943359375
2928,-3497.7021484375
2929,-3498.2294921875
2930,-3499.810791015625
2931,-3498.78076171875
2932,-3501.99609375
2933,-3499.416015625
2934,-3498.4814453125
2935,-3500.49072265625
2936,-3499.04833984375
2937,-3500.41064453125
2938,-3500.388916015625
2939,-3502.996826171875
2940,-3498.87158203125
2941,-3498.580810546875
2942,-3498.5419921875
2943,-3497.004638671875
2944,-3496.515380859375
2945,-3498.77490234375
2946,-3496.03857421875
2947,-3498.3583984375
2948,-3496.9853515625
2949,-3497.935791015625
2950,-3500.92822265625
2951,-3498.04541015625
2952,-3499.0400390625
2953,-3498.528564453125
2954,-3497.37158203125
2955,-3496.83154296875
2956,-3498.582763671875
2957,-3497.3935546875
2958,-3500.25439453125
2959,-3494.7939453125
2960,-3495.708984375
2961,-3498.122314453125
2962,-3497.4521484375
2963,-3497.03564453125
2964,-3497.624267578125
2965,-3497.317626953125
2966,-3497.02685546875
2967,-3494.976318359375
2968,-3499.93994140625
2969,-3496.034423828125
2970,-3496.24560546875
2971,-3495.1142578125
2972,-3496.735107421875
2973,-3496.47216796875
2974,-3495.82421875
2975,-3495.612060546875
2976,-3496.6689453125
2977,-3495.978515625
2978,-3497.068359375
2979,-3498.23388671875
2980,-3495.923828125
2981,-3495.31640625
2982,-3497.16455078125
2983,-3497.625
2984,-3494.132080078125
2985,-3495.8779296875
2986,-3496.2041015625
2987,-3496.5439453125
2988,-3495.415283203125
2989,-3497.23681640625
2990,-3497.49560546875
2991,-3494.701904296875
2992,-3496.56640625
2993,-3494.900390625
2994,-3497.4140625
2995,-3496.31787109375
2996,-3499.6533203125
2997,-3497.57275390625
2998,-3496.250732421875
2999,-3497.3759765625
3000,-3496.98681640625
3001,-3499.0068359375
3002,-3498.8603515625
3003,-3497.79541015625
3004,-3501.695556640625
3005,-3496.222412109375
3006,-3499.24560546875
3007,-3497.015625
3008,-3499.68896484375
3009,-3496.94091796875
3010,-3498.6064453125
3011,-3495.407470703125
3012,-3495.9208984375
3013,-3496.4931640625
3014,-3495.7900390625
3015,-3498.93017578125
3016,-3495.5712890625
3017,-3498.1611328125
3018,-3497.845703125
3019,-3499.44580078125
3020,-3496.791015625
3021,-3495.37939453125
3022,-3495.07177734375
3023,-3495.313720703125
3024,-3499.33740234375
3025,-3497.922607421875
3026,-3495.909423828125
3027,-3496.973876953125
3028,-3494.900634765625
3029,-3497.0771484375
3030,-3495.9072265625
3031,-3497.78466796875
3032,-3492.962158203125
3033,-3498.50537109375
3034,-3497.4501953125
3035,-3493.890625
3036,-3499.177001953125
3037,-3494.923583984375
3038,-3496.0966796875
3039,-3492.55224609375
3040,-3490.24462890625
3041,-3491.01953125
3042,-3490.8857421875
3043,-3495.9140625
3044,-3492.65869140625
3045,-3492.90771484375
3046,-3493.694580078125
3047,-3493.74462890625
3048,-3493.24365234375
3049,-3491.7392578125
3050,-3490.72021484375
3051,-3491.947021484375
3052,-3496.33935546875
3053,-3493.9326171875
3054,-3491.849609375
3055,-3491.001220703125
3056,-3493.734375
3057,-3492.178955078125
3058,-3495.35400390625
3059,-3494.2646484375
3060,-3493.10595703125
3061,-3491.763671875
3062,-3494.61669921875
3063,-3492.848876953125
3064,-3494.25537109375
3065,-3492.8095703125
3066,-3495.0
3067,-3494.471923828125
3068,-3493.85400390625
3069,-3494.28759765625
3070,-3492.42626953125
3071,-3492.822021484375
3072,-3491.88232421875
3073,-3494.494140625
3074,-3494.78369140625
3075,-3494.712890625
3076,-3491.44970703125
3077,-3491.47509765625
3078,-3492.6484375
3079,-3494.8134765625
3080,-3491.7900390625
3081,-3493.8544921875
3082,-3496.38720703125
3083,-3493.120849609375
3084,-3494.923095703125
3085,-3494.76611328125
3086,-3492.6982421875
3087,-3492.5498046875
3088,-3493.025390625
3089,-3491.95947265625
3090,-3497.367919921875
3091,-3490.61572265625
3092,-3491.517578125
3093,-3492.889404296875
3094,-3494.23583984375
3095,-3492.157958984375
3096,-3492.9736328125
3097,-3494.255126953125
3098,-3492.158203125
3099,-3495.718017578125
3100,-3493.99560546875
3101,-3493.200927734375
3102,-3494.8505859375
3103,-3498.20556640625
3104,-3495.16162109375
3105,-3491.431396484375
3106,-3496.61669921875
3107,-3496.208740234375
3108,-3498.247314453125
3109,-3495.5849609375
3110,-3494.26708984375
3111,-3493.48583984375
3112,-3494.34912109375
3113,-3494.125244140625
3114,-3494.07568359375
3115,-3494.5791015625
3116,-3494.087646484375
3117,-3495.021484375
3118,-3493.578125
3119,-3493.11083984375
3120,-3496.637939453125
3121,-3490.825439453125
3122,-3495.029296875
3123,-3496.03759765625
3124,-3495.27880859375
3125,-3492.823486328125
3126,-3494.833984375
3127,-3493.9736328125
3128,-3493.2607421875
3129,-3496.41357421875
3130,-3494.3916015625
3131,-3494.2822265625
3132,-3495.74755859375
3133,-3496.745361328125
3134,-3496.27099609375
3135,-3496.49072265625
3136,-3494.59716796875
3137,-3497.0673828125
3138,-3498.7763671875
3139,-3495.1494140625
3140,-3496.62890625
3141,-3496.8056640625
3142,-3495.1611328125
3143,-3499.424072265625
3144,-3496.525390625
3145,-3495.230712890625
3146,-3496.287109375
3147,-3496.0703125
3148,-3501.2529296875
3149,-3498.6171875
3150,-3494.434326171875
3151,-3499.100830078125
3152,-3495.696533203125
3153,-3500.344970703125
3154,-3494.26806640625
3155,-3495.4755859375
3156,-3494.224365234375
3157,-3495.02734375
3158,-3495.201904296875
3159,-3494.75048828125
3160,-3494.495361328125
3161,-3496.75390625
3162,-3495.106689453125
3163,-3494.52978515625
3164,-3493.416015625
3165,-3494.283203125
3166,-3496.718017578125
3167,-3496.14697265625
3168,-3497.65869140625
3169,-3495.37548828125
3170,-3494.75830078125
3171,-3495.346923828125
3172,-3495.685791015625
3173,-3495.22021484375
3174,-3498.49853515625
3175,-3496.353271484375
3176,-3494.005859375
3177,-3493.6943359375
3178,-3496.50341796875
3179,-3496.140625
3180,-3496.037109375
3181,-3496.0205078125
3182,-3495.7861328125
3183,-3493.703125
3184,-3496.038330078125
3185,-3492.933349609375
3186,-3494.1103515625
3187,-3494.38916015625
3188,-3495.270263671875
3189,-3495.09765625
3190,-3494.234619140625
3191,-3495.556396484375
3192,-3495.61474609375
3193,-3497.15185546875
3194,-3497.2060546875
3195,-3492.570556640625
3196,-3499.264892578125
3197,-3497.279052734375
3198,-3499.22802734375
3199,-3493.7890625
3200,-3493.81787109375
3201,-3496.9189453125
3202,-3492.8623046875
3203,-3498.469482421875
3204,-3497.076171875
3205,-3497.572509765625
3206,-3494.36669921875
3207,-3496.752685546875
3208,-3497.21630859375
3209,-3499.1826171875
3210,-3493.03466796875
3211,-3495.487060546875
3212,-3497.834228515625
3213,-3494.4755859375
3214,-3493.1796875
3215,-3498.07666015625
3216,-3494.8525390625
3217,-3497.418212890625
3218,-3496.528076171875
3219,-3495.67236328125
3220,-3494.427734375
3221,-3497.531982421875
3222,-3495.225341796875
3223,-3494.6591796875
3224,-3496.4814453125
3225,-3497.099609375
3226,-3493.970947265625
3227,-3493.08154296875
3228,-3494.0439453125
3229,-3496.40478515625
3230,-3497.332275390625
3231,-3494.572265625
3232,-3496.531494140625
3233,-3500.232421875
3234,-3495.796875
3235,-3496.5361328125
3236,-3500.393798828125
3237,-3494.41455078125
3238,-3498.05322265625
3239,-3495.0712890625
3240,-3497.9345703125
3241,-3498.3056640625
3242,-3498.617919921875
3243,-3497.1982421875
3244,-3496.86279296875
3245,-3498.5400390625
3246,-3500.166748046875
3247,-3496.371337890625
3248,-3497.705078125
3249,-3498.337646484375
3250,-3495.14501953125
3251,-3496.79052734375
3252,-3497.710205078125
3253,-3493.969970703125
3254,-3494.280029296875
3255,-3498.0234375
3256,-3496.10791015625
3257,-3495.52880859375
3258,-3497.307373046875
3259,-3495.825439453125
3260,-3496.862548828125
3261,-3498.794921875
3262,-3493.44189453125
3263,-3495.67431640625
3264,-3498.346435546875
3265,-3494.394287109375
3266,-3495.447509765625
3267,-3498.75390625
3268,-3497.28564453125
3269,-3497.7919921875
3270,-3498.74755859375
3271,-3495.0283203125
3272,-3494.5546875
3273,-3496.503173828125
3274,-3499.34228515625
3275,-3499.42724609375
3276,-3496.919921875
3277,-3496.14013671875
3278,-3495.710205078125
3279,-3496.5244140625
3280,-3497.203125
3281,-3495.87890625
3282,-3497.090576171875
3283,-3497.31005859375
3284,-3497.532958984375
3285,-3495.08837890625
3286,-3495.7958984375
3287,-3493.0986328125
3288,-3494.3037109375
3289,-3494.5693359375
3290,-3493.79296875
3291,-3496.18017578125
3292,-3497.14013671875
3293,-3496.284912109375
3294,-3496.29736328125
3295,-3498.09619140625
3296,-3496.26220703125
3297,-3496.1904296875
3298,-3496.8798828125
3299,-3496.22021484375
3300,-3495.5517578125
3301,-3495.76904296875
3302,-3495.69091796875
3303,-3496.87939453125
3304,-3498.220947265625
3305,-3496.128173828125
3306,-3499.3828125
3307,-3496.10302734375
3308,-3497.155029296875
3309,-3497.82861328125
3310,-3498.203125
3311,-3501.09375
3312,-3495.057373046875
3313,-3497.457275390625
3314,-3498.0595703125
3315,-3496.869140625
3316,-3498.035888671875
3317,-3501.083740234375
3318,-3497.38818359375
3319,-3497.40478515625
3320,-3496.61572265625
3321,-3497.26708984375
3322,-3500.17529296875
3323,-3497.8505859375
3324,-3497.3837890625
3325,-3497.7060546875
3326,-3498.796630859375
3327,-3496.920654296875
3328,-3497.3115234375
3329,-3497.3125
3330,-3499.64453125
3331,-3495.947509765625
3332,-3495.8037109375
3333,-3497.2509765625
3334,-3497.1865234375
3335,-3497.81396484375
3336,-3497.68701171875
3337,-3498.61279296875
3338,-3495.6552734375
3339,-3498.18115234375
3340,-3494.38232421875
3341,-3495.9833984375
3342,-3496.943359375
3343,-3498.6591796875
3344,-3495.04736328125
3345,-3493.4912109375
3346,-3497.185546875
3347,-3494.50732421875
3348,-3497.7763671875
3349,-3495.884765625
3350,-3492.044921875
3351,-3494.8935546875
3352,-3493.9287109375
3353,-3496.142822265625
3354,-3494.743408203125
3355,-3497.2939453125
3356,-3494.83203125
3357,-3494.5830078125
3358,-3493.02734375
3359,-3497.518798828125
3360,-3494.002685546875
3361,-3494.767578125
3362,-3496.37548828125
3363,-3495.4677734375
3364,-3496.335205078125
3365,-3498.83447265625
3366,-3495.77099609375
3367,-3495.1953125
3368,-3496.1474609375
3369,-3495.43603515625
3370,-3494.591552734375
3371,-3496.1064453125
3372,-3494.65185546875
3373,-3495.080322265625
3374,-3494.7041015625
3375,-3493.4228515625
3376,-3494.708251953125
3377,-3493.72119140625
3378,-3498.0888671875
3379,-3495.97607421875
3380,-3493.54248046875
3381,-3494.768310546875
3382,-3498.0458984375
3383,-3495.445556640625
3384,-3492.80517578125
3385,-3491.615966796875
3386,-3496.44873046875
3387,-3490.93505859375
3388,-3493.444580078125
3389,-3489.64013671875
3390,-3495.02978515625
3391,-3494.891845703125
3392,-3492.10205078125
3393,-3493.54296875
3394,-3491.80615234375
3395,-3497.866943359375
3396,-3491.984619140625
3397,-3495.0390625
3398,-3496.37060546875
3399,-3493.3056640625
3400,-3496.45263671875
3401,-3497.06396484375
3402,-3499.68798828125
3403,-3498.77001953125
3404,-3500.4736328125
3405,-3502.387939453125
3406,-3496.77490234375
3407,-3499.8486328125
3408,-3497.228271484375
3409,-3499.298828125
3410,-3496.1943359375
3411,-3496.529541015625
3412,-3500.306640625
3413,-3497.745361328125
3414,-3497.048828125
3415,-3499.0849609375
3416,-3496.544921875
3417,-3499.660888671875
3418,-3498.644287109375
3419,-3498.06005859375
3420,-3495.767578125
3421,-3496.9951171875
3422,-3497.6484375
3423,-3496.44091796875
3424,-3497.564453125
3425,-3497.9853515625
3426,-3497.634521484375
3427,-3497.00146484375
3428,-3495.703369140625
3429,-3500.240966796875
3430,-3497.464599609375
3431,-3495.3876953125
3432,-3496.60107421875
3433,-3496.36083984375
3434,-3497.982421875
3435,-3497.91796875
3436,-3496.0390625
3437,-3495.8955078125
3438,-3499.35791015625
3439,-3498.9970703125
3440,-3497.216796875
3441,-3497.48876953125
3442,-3497.64013671875
3443,-3498.400146484375
3444,-3497.6064453125
3445,-3497.37109375
3446,-3497.991455078125
3447,-3498.5126953125
3448,-3496.19091796875
3449,-3496.0009765625
3450,-3497.6513671875
3451,-3497.02587890625
3452,-3497.1162109375
3453,-3497.19580078125
3454,-3494.76611328125
3455,-3497.53515625
3456,-3496.80126953125
3457,-3497.28759765625
3458,-3498.73486328125
3459,-3496.75927734375
3460,-3496.8671875
3461,-3496.970703125
3462,-3495.903076171875
3463,-3497.4853515625
3464,-3496.339111328125
3465,-3495.55712890625
3466,-3498.28759765625
3467,-3498.014892578125
3468,-3495.197021484375
3469,-3498.011962890625
3470,-3496.109130859375
3471,-3499.43017578125
3472,-3496.975341796875
3473,-3496.63427734375
3474,-3496.39453125
3475,-3496.791015625
3476,-3495.31005859375
3477,-3495.1513671875
3478,-3495.76806640625
3479,-3493.0986328125
3480,-3495.48583984375
3481,-3495.87353515625
3482,-3495.7919921875
3483,-3497.95556640625
3484,-3498.30615234375
3485,-3495.86328125
3486,-3494.165771484375
3487,-3494.5908203125
3488,-3494.917236328125
3489,-3495.8232421875
3490,-3495.6923828125
3491,-3497.539794921875
3492,-3494.87255859375
3493,-3495.84814453125
3494,-3497.508544921875
3495,-3497.7783203125
3496,-3495.7978515625
3497,-3497.291015625
3498,-3497.455810546875
3499,-3497.4384765625
3500,-3497.34423828125
3501,-3498.595703125
3502,-3497.728515625
3503,-3496.10693359375
3504,-3496.87109375
3505,-3497.4833984375
3506,-3499.463134765625
3507,-3494.0498046875
3508,-3494.8896484375
3509,-3495.56640625
3510,-3497.12548828125
3511,-3496.873291015625
3512,-3495.6142578125
3513,-3496.190185546875
3514,-3495.550048828125
3515,-3494.83056640625
3516,-3496.58935546875
3517,-3495.8056640625
3518,-3497.42431640625
3519,-3496.090576171875
3520,-3496.34814453125
3521,-3495.45654296875
3522,-3494.220947265625
3523,-3497.49267578125
3524,-3493.6923828125
3525,-3495.823974609375
3526,-3495.24609375
3527,-3493.813232421875
3528,-3495.724365234375
3529,-3494.62158203125
3530,-3497.6416015625
3531,-3496.16064453125
3532,-3496.48095703125
3533,-3496.97705078125
3534,-3496.86181640625
3535,-3497.801513671875
3536,-3497.37353515625
3537,-3497.6416015625
3538,-3497.3046875
3539,-3501.21337890625
3540,-3498.2333984375
3541,-3497.07421875
3542,-3497.790283203125
3543,-3497.776123046875
3544,-3499.24609375
3545,-3497.306640625
3546,-3496.32666015625
3547,-3499.09814453125
3548,-3497.420166015625
3549,-3496.79541015625
3550,-3497.315673828125
3551,-3496.17529296875
3552,-3496.51904296875
3553,-3497.87255859375
3554,-3498.4755859375
3555,-3501.021484375
3556,-3499.8466796875
3557,-3499.146484375
3558,-3499.636474609375
3559,-3496.32470703125
3560,-3497.4453125
3561,-3498.254638671875
3562,-3501.578125
3563,-3497.54248046875
3564,-3499.93212890625
3565,-3496.9609375
3566,-3498.169921875
3567,-3497.6201171875
3568,-3496.7841796875
3569,-3500.623046875
3570,-3496.17578125
3571,-3494.38037109375
3572,-3491.57373046875
3573,-3495.3642578125
3574,-3495.932861328125
3575,-3495.619384765625
3576,-3494.471435546875
3577,-3496.5849609375
3578,-3494.70947265625
3579,-3494.9560546875
3580,-3495.199462890625
3581,-3496.5029296875
3582,-3493.960205078125
3583,-3495.962890625
3584,-3496.181640625
3585,-3498.960205078125
3586,-3495.91259765625
3587,-3496.403076171875
3588,-3496.09228515625
3589,-3495.253662109375
3590,-3500.97802734375
3591,-3499.252685546875
3592,-3501.0322265625
3593,-3498.875732421875
3594,-3498.03955078125
3595,-3502.52587890625
3596,-3498.919921875
3597,-3499.5107421875
3598,-3497.5810546875
3599,-3500.5009765625
3600,-3497.589111328125
3601,-3499.474853515625
3602,-3497.7158203125
3603,-3497.374755859375
3604,-3499.85595703125
3605,-3500.669677734375
3606,-3499.15380859375
3607,-3503.24853515625
3608,-3496.9306640625
3609,-3496.9951171875
3610,-3495.7109375
3611,-3495.602783203125
3612,-3495.56884765625
3613,-3496.547607421875
3614,-3496.5859375
3615,-3493.2626953125
3616,-3494.035400390625
3617,-3496.650634765625
3618,-3497.8779296875
3619,-3494.5869140625
3620,-3493.944091796875
3621,-3495.32861328125
3622,-3498.961669921875
3623,-3494.237548828125
3624,-3497.34228515625
3625,-3495.2373046875
3626,-3496.775390625
3627,-3496.361083984375
3628,-3497.865234375
3629,-3496.703857421875
3630,-3497.74609375
3631,-3495.57421875
3632,-3492.796875
3633,-3496.632568359375
3634,-3497.029541015625
3635,-3496.59912109375
3636,-3496.699951171875
3637,-3496.79736328125
3638,-3496.77099609375
3639,-3499.01806640625
3640,-3496.2783203125
3641,-3497.48583984375
3642,-3496.590087890625
3643,-3496.8427734375
3644,-3495.47021484375
3645,-3495.95458984375
3646,-3495.677734375
3647,-3496.529296875
3648,-3498.810302734375
3649,-3495.35986328125
3650,-3496.5419921875
3651,-3498.08349609375
3652,-3495.1025390625
3653,-3495.4755859375
3654,-3495.7041015625
3655,-3497.537109375
3656,-3497.103515625
3657,-3495.747314453125
3658,-3497.5849609375
3659,-3498.04736328125
3660,-3495.497802734375
3661,-3495.0537109375
3662,-3496.4130859375
3663,-3497.63720703125
3664,-3495.84814453125
3665,-3497.080078125
3666,-3493.200927734375
3667,-3490.2353515625
3668,-3491.56103515625
3669,-3493.330078125
3670,-3492.91357421875
3671,-3495.4638671875
3672,-3493.28466796875
3673,-3492.2626953125
3674,-3493.90283203125
3675,-3496.08837890625
3676,-3493.700439453125
3677,-3493.200439453125
3678,-3492.11962890625
3679,-3492.409423828125
3680,-3490.856689453125
3681,-3492.30224609375
3682,-3490.81787109375
3683,-3493.0029296875
3684,-3493.885009765625
3685,-3496.45947265625
3686,-3494.566162109375
3687,-3496.39208984375
3688,-3497.134521484375
3689,-3494.38818359375
3690,-3495.721435546875
3691,-3495.8349609375
3692,-3494.5634765625
3693,-3495.98876953125
3694,-3495.06103515625
3695,-3494.63623046875
3696,-3495.74951171875
3697,-3496.11669921875
3698,-3491.40185546875
3699,-3496.141845703125
3700,-3493.62841796875
3701,-3493.1728515625
3702,-3495.96337890625
3703,-3496.140625
3704,-3498.197998046875
3705,-3498.239990234375
3706,-3500.70556640625
3707,-3498.68017578125
3708,-3498.98095703125
3709,-3497.494140625
3710,-3497.166259765625
3711,-3497.65966796875
3712,-3495.2158203125
3713,-3495.529296875
3714,-3497.15625
3715,-3499.6826171875
3716,-3497.66943359375
3717,-3496.6064453125
3718,-3493.744140625
3719,-3501.045654296875
3720,-3496.95556640625
3721,-3497.7158203125
3722,-3498.34814453125
3723,-3494.923828125
3724,-3497.612060546875
3725,-3497.323486328125
3726,-3493.51708984375
3727,-3495.8515625
3728,-3494.394287109375
3729,-3494.208984375
3730,-3494.56298828125
3731,-3494.63232421875
3732,-3493.947509765625
3733,-3497.146240234375
3734,-3494.463134765625
3735,-3495.287109375
3736,-3495.34130859375
3737,-3496.5166015625
3738,-3495.6884765625
3739,-3495.27978515625
3740,-3493.970703125
3741,-3496.48193359375
3742,-3500.1865234375
3743,-3501.272705078125
3744,-3503.337890625
3745,-3499.2626953125
3746,-3499.58154296875
3747,-3500.68505859375
3748,-3500.19384765625
3749,-3500.84521484375
3750,-3499.37451171875
3751,-3497.238525390625
3752,-3501.244140625
3753,-3498.640625
3754,-3498.4833984375
3755,-3500.50048828125
3756,-3500.69775390625
3757,-3497.638427734375
3758,-3499.63427734375
3759,-3497.76806640625
3760,-3498.056640625
3761,-3497.078369140625
3762,-3497.3779296875
3763,-3494.976806640625
3764,-3498.3125
3765,-3496.5556640625
3766,-3499.84130859375
3767,-3493.8505859375
3768,-3498.99951171875
3769,-3496.3193359375
3770,-3497.21875
3771,-3495.963623046875
3772,-3497.357177734375
3773,-3499.798583984375
3774,-3498.787841796875
3775,-3498.091796875
3776,-3493.82080078125
3777,-3494.059814453125
3778,-3493.923095703125
3779,-3494.221435546875
3780,-3495.468994140625
3781,-3497.20654296875
3782,-3496.2314453125
3783,-3494.95654296875
3784,-3496.7490234375
3785,-3497.50341796875
3786,-3495.904052734375
3787,-3496.982421875
3788,-3497.20068359375
3789,-3498.3369140625
3790,-3496.729736328125
3791,-3497.2333984375
3792,-3494.498291015625
3793,-3496.64501953125
3794,-3497.52197265625
3795,-3495.898193359375
3796,-3499.8798828125
3797,-3496.60986328125
3798,-3497.257568359375
3799,-3495.91064453125
3800,-3498.393310546875
3801,-3496.572021484375
3802,-3496.037353515625
3803,-3494.8232421875
3804,-3495.984619140625
3805,-3496.677001953125
3806,-3494.802490234375
3807,-3496.42431640625
3808,-3494.631103515625
3809,-3494.15771484375
3810,-3495.0322265625
3811,-3496.937255859375
3812,-3495.00927734375
3813,-3495.238037109375
3814,-3495.0693359375
3815,-3495.59375
3816,-3495.51123046875
3817,-3494.1884765625
3818,-3495.47705078125
3819,-3496.67333984375
3820,-3496.588623046875
3821,-3495.544189453125
3822,-3496.0634765625
3823,-3495.291259765625
3824,-3496.837890625
3825,-3495.8291015625
3826,-3495.283203125
3827,-3494.6455078125
3828,-3494.981689453125
3829,-3495.342041015625
3830,-3498.76513671875
3831,-3497.12646484375
3832,-3494.0595703125
3833,-3494.72998046875
3834,-3496.56494140625
3835,-3494.04443359375
3836,-3495.9365234375
3837,-3494.744384765625
3838,-3495.887451171875
3839,-3494.1669921875
3840,-3496.6396484375
3841,-3495.0029296875
3842,-3494.526611328125
3843,-3496.61572265625
3844,-3494.588623046875
3845,-3495.896728515625
3846,-3495.0419921875
3847,-3495.722412109375
3848,-3495.26708984375
3849,-3497.04931640625
3850,-3495.4658203125
3851,-3496.283203125
3852,-3498.183349609375
3853,-3495.8662109375
3854,-3495.51123046875
3855,-3496.16455078125
3856,-3500.1259765625
3857,-3500.201904296875
3858,-3497.40673828125
3859,-3496.03564453125
3860,-3495.66357421875
3861,-3496.99169921875
3862,-3495.0673828125
3863,-3496.52734375
3864,-3496.1142578125
3865,-3501.845458984375
3866,-3500.770751953125
3867,-3500.21337890625
3868,-3499.3857421875
3869,-3502.061279296875
3870,-3497.8466796875
3871,-3496.3818359375
3872,-3501.76416015625
3873,-3500.01806640625
3874,-3496.783447265625
3875,-3494.5048828125
3876,-3497.39501953125
3877,-3494.140625
3878,-3495.21044921875
3879,-3496.447998046875
3880,-3500.80029296875
3881,-3495.313720703125
3882,-3496.24609375
3883,-3495.563232421875
3884,-3494.740966796875
3885,-3496.17724609375
3886,-3495.3017578125
3887,-3494.0888671875
3888,-3495.9296875
3889,-3494.5869140625
3890,-3495.9033203125
3891,-3496.61865234375
3892,-3494.69189453125
3893,-3495.31103515625
3894,-3496.45556640625
3895,-3497.12109375
3896,-3496.98828125
3897,-3501.114990234375
3898,-3496.580078125
3899,-3499.97412109375
3900,-3497.547119140625
3901,-3497.26318359375
3902,-3496.61572265625
3903,-3501.278564453125
3904,-3499.46630859375
3905,-3499.06884765625
3906,-3497.110595703125
3907,-3499.068359375
3908,-3496.51611328125
3909,-3498.50830078125
3910,-3498.739501953125
3911,-3500.127685546875
3912,-3500.14453125
3913,-3494.87841796875
3914,-3495.503173828125
3915,-3494.267578125
3916,-3494.83837890625
3917,-3497.6904296875
3918,-3493.00390625
3919,-3494.774169921875
3920,-3493.7890625
3921,-3495.177734375
3922,-3495.34814453125
3923,-3494.928955078125
3924,-3494.8642578125
3925,-3494.1640625
3926,-3494.36279296875
3927,-3493.39599609375
3928,-3494.393798828125
3929,-3494.87255859375
3930,-3494.97119140625
3931,-3495.3671875
3932,-3495.642578125
3933,-3495.3818359375
3934,-3496.70458984375
3935,-3498.4892578125
3936,-3496.2421875
3937,-3494.44677734375
3938,-3494.95458984375
3939,-3496.10791015625
3940,-3494.80078125
3941,-3497.644775390625
3942,-3495.875732421875
3943,-3495.22607421875
3944,-3494.6630859375
3945,-3496.66064453125
3946,-3497.8828125
3947,-3495.097900390625
3948,-3496.67431640625
3949,-3496.184814453125
3950,-3494.28466796875
3951,-3500.616943359375
3952,-3497.478759765625
3953,-3498.6298828125
3954,-3496.20654296875
3955,-3499.540283203125
3956,-3499.83349609375
3957,-3497.65087890625
3958,-3497.144775390625
3959,-3498.01416015625
3960,-3498.189208984375
3961,-3499.131591796875
3962,-3499.76220703125
3963,-3499.09423828125
3964,-3502.33203125
3965,-3499.86181640625
3966,-3499.91796875
3967,-3498.367431640625
3968,-3499.475341796875
3969,-3499.45361328125
3970,-3496.7421875
3971,-3497.046630859375
3972,-3496.60791015625
3973,-3495.2509765625
3974,-3497.99560546875
3975,-3496.779296875
3976,-3498.645751953125
3977,-3498.89404296875
3978,-3496.70703125
3979,-3499.716552734375
3980,-3495.32958984375
3981,-3499.746826171875
3982,-3496.5869140625
3983,-3495.695556640625
3984,-3499.65869140625
3985,-3498.440185546875
3986,-3497.4345703125
3987,-3499.85986328125
3988,-3496.330322265625
3989,-3494.2724609375
3990,-3498.959716796875
3991,-3494.792236328125
3992,-3496.87060546875
3993,-3497.38916015625
3994,-3497.15966796875
3995,-3494.5400390625
3996,-3495.45458984375
3997,-3495.031982421875
3998,-3495.185791015625
3999,-3495.4697265625
4000,-3498.37353515625
4001,-3494.69873046875
4002,-3496.940185546875
4003,-3495.306640625
4004,-3494.35546875
4005,-3493.962890625
4006,-3495.9765625
4007,-3496.564453125
4008,-3493.630126953125
4009,-3493.79052734375
4010,-3495.912841796875
