,log_likelihood
1231,-1218.807373046875
1232,-1222.8048095703125
1233,-1218.546142578125
1234,-1219.9091796875
1235,-1218.222900390625
1236,-1220.109619140625
1237,-1218.79541015625
1238,-1215.42333984375
1239,-1219.777099609375
1240,-1219.272705078125
1241,-1224.7186279296875
1242,-1218.5189208984375
1243,-1218.9609375
1244,-1219.0826416015625
1245,-1220.3271484375
1246,-1220.7052001953125
1247,-1218.3961181640625
1248,-1222.545166015625
1249,-1218.4705810546875
1250,-1221.4373779296875
1251,-1220.1185302734375
1252,-1224.985107421875
1253,-1220.9791259765625
1254,-1217.2877197265625
1255,-1220.337646484375
1256,-1219.8682861328125
1257,-1220.8387451171875
1258,-1219.322265625
1259,-1219.791748046875
1260,-1220.62548828125
1261,-1219.371826171875
1262,-1220.171142578125
1263,-1222.24560546875
1264,-1218.1275634765625
1265,-1223.024658203125
1266,-1219.87939453125
1267,-1221.50341796875
1268,-1222.4884033203125
1269,-1225.0302734375
1270,-1224.9051513671875
1271,-1218.0323486328125
1272,-1220.44091796875
1273,-1218.1385498046875
1274,-1216.3890380859375
1275,-1219.81982421875
1276,-1217.4759521484375
1277,-1216.443359375
1278,-1216.7880859375
1279,-1218.4080810546875
1280,-1218.056884765625
1281,-1217.6468505859375
1282,-1219.4119873046875
1283,-1218.5235595703125
1284,-1217.9541015625
1285,-1216.29736328125
1286,-1216.836669921875
1287,-1218.980712890625
1288,-1218.250732421875
1289,-1221.74462890625
1290,-1221.28076171875
1291,-1223.0499267578125
1292,-1219.775146484375
1293,-1220.0531005859375
1294,-1218.23583984375
1295,-1222.7457275390625
1296,-1219.796875
1297,-1223.212890625
1298,-1220.0924072265625
1299,-1217.6898193359375
1300,-1220.3720703125
1301,-1219.5201416015625
1302,-1218.4808349609375
1303,-1221.0029296875
1304,-1222.531005859375
1305,-1220.05224609375
1306,-1222.158203125
1307,-1219.34423828125
1308,-1220.500244140625
1309,-1218.6448974609375
1310,-1219.027099609375
1311,-1220.207763671875
1312,-1218.901123046875
1313,-1219.77783203125
1314,-1220.248046875
1315,-1218.192626953125
1316,-1220.265380859375
1317,-1224.0771484375
1318,-1218.571533203125
1319,-1219.9000244140625
1320,-1219.942626953125
1321,-1218.8802490234375
1322,-1219.480224609375
1323,-1217.898681640625
1324,-1217.73583984375
1325,-1218.676025390625
1326,-1220.9124755859375
1327,-1219.3267822265625
1328,-1218.62841796875
1329,-1218.695068359375
1330,-1220.5609130859375
1331,-1219.4892578125
1332,-1217.29248046875
1333,-1219.622802734375
1334,-1218.31005859375
1335,-1220.71435546875
1336,-1218.76513671875
1337,-1220.9310302734375
1338,-1218.04248046875
1339,-1218.3179931640625
1340,-1218.1793212890625
1341,-1220.37109375
1342,-1219.325927734375
1343,-1217.058837890625
1344,-1220.4892578125
1345,-1218.23974609375
1346,-1219.103759765625
1347,-1218.822265625
1348,-1216.953125
1349,-1215.6171875
1350,-1216.91162109375
1351,-1219.0269775390625
1352,-1217.48779296875
1353,-1218.224853515625
1354,-1219.486572265625
1355,-1218.521484375
1356,-1216.528564453125
1357,-1216.8623046875
1358,-1215.209228515625
1359,-1215.09130859375
1360,-1217.254638671875
1361,-1218.217529296875
1362,-1217.9761962890625
1363,-1216.84814453125
1364,-1216.4139404296875
1365,-1216.9609375
1366,-1220.5234375
1367,-1220.62548828125
1368,-1220.618408203125
1369,-1219.24267578125
1370,-1220.4793701171875
1371,-1218.84912109375
1372,-1217.7923583984375
1373,-1216.42529296875
1374,-1219.4559326171875
1375,-1221.0009765625
1376,-1217.854736328125
1377,-1213.279296875
1378,-1217.069091796875
1379,-1217.3126220703125
1380,-1217.6181640625
1381,-1220.78369140625
1382,-1220.049560546875
1383,-1218.781494140625
1384,-1220.3387451171875
1385,-1217.2598876953125
1386,-1218.319580078125
1387,-1219.61328125
1388,-1220.50634765625
1389,-1220.075927734375
1390,-1220.669921875
1391,-1220.404296875
1392,-1218.10302734375
1393,-1219.7314453125
1394,-1220.4326171875
1395,-1219.782958984375
1396,-1222.638916015625
1397,-1217.88916015625
1398,-1219.9453125
1399,-1220.1004638671875
1400,-1221.620849609375
1401,-1219.1181640625
1402,-1221.474609375
1403,-1217.9161376953125
1404,-1220.9102783203125
1405,-1215.172607421875
1406,-1223.605224609375
1407,-1219.2890625
1408,-1221.7850341796875
1409,-1219.4156494140625
1410,-1220.276123046875
1411,-1219.1226806640625
1412,-1218.894775390625
1413,-1219.0234375
1414,-1220.1728515625
1415,-1219.67333984375
1416,-1218.4031982421875
1417,-1222.35400390625
1418,-1224.1724853515625
1419,-1218.474609375
1420,-1219.41455078125
1421,-1223.65087890625
1422,-1222.0479736328125
1423,-1221.64111328125
1424,-1222.956787109375
1425,-1220.27294921875
1426,-1220.682373046875
1427,-1219.6865234375
1428,-1220.472412109375
1429,-1222.5650634765625
1430,-1223.5400390625
1431,-1222.685546875
1432,-1221.4449462890625
1433,-1222.7916259765625
1434,-1220.060302734375
1435,-1220.465087890625
1436,-1219.373046875
1437,-1221.530517578125
1438,-1219.595947265625
1439,-1219.756103515625
1440,-1219.17919921875
1441,-1220.732177734375
1442,-1222.0848388671875
1443,-1219.5595703125
1444,-1218.375244140625
1445,-1215.216552734375
1446,-1216.479248046875
1447,-1221.24755859375
1448,-1221.10009765625
1449,-1219.188232421875
1450,-1220.28515625
1451,-1217.252197265625
1452,-1222.1435546875
1453,-1216.8575439453125
1454,-1217.43603515625
1455,-1217.0897216796875
1456,-1218.480712890625
1457,-1217.0697021484375
1458,-1221.257568359375
1459,-1219.203857421875
1460,-1220.714111328125
1461,-1216.540771484375
1462,-1217.0732421875
1463,-1217.2093505859375
1464,-1219.95703125
1465,-1219.540771484375
1466,-1215.8592529296875
1467,-1218.7513427734375
1468,-1222.1240234375
1469,-1217.0721435546875
1470,-1219.005859375
1471,-1217.313232421875
1472,-1216.2420654296875
1473,-1218.7208251953125
1474,-1219.618896484375
1475,-1218.362548828125
1476,-1217.018798828125
1477,-1219.124267578125
1478,-1219.4107666015625
1479,-1217.6943359375
1480,-1214.348876953125
1481,-1217.1025390625
1482,-1215.61181640625
1483,-1214.755615234375
1484,-1217.417236328125
1485,-1218.5804443359375
1486,-1216.844482421875
1487,-1219.151123046875
1488,-1217.7760009765625
1489,-1216.174072265625
1490,-1217.702880859375
1491,-1215.6942138671875
1492,-1218.523193359375
1493,-1216.4927978515625
1494,-1216.8792724609375
1495,-1218.4921875
1496,-1217.2333984375
1497,-1216.64599609375
1498,-1216.44775390625
1499,-1218.8785400390625
1500,-1217.56787109375
1501,-1218.866943359375
1502,-1218.748291015625
1503,-1219.524169921875
1504,-1219.96923828125
1505,-1217.43798828125
1506,-1217.5396728515625
1507,-1215.7637939453125
1508,-1217.76953125
1509,-1217.9490966796875
1510,-1216.5474853515625
1511,-1219.9595947265625
1512,-1218.9736328125
1513,-1218.433349609375
1514,-1217.9306640625
1515,-1219.5721435546875
1516,-1218.842041015625
1517,-1218.1859130859375
1518,-1218.50244140625
1519,-1218.25634765625
1520,-1215.52294921875
1521,-1216.7769775390625
1522,-1217.7408447265625
1523,-1218.798583984375
1524,-1220.227294921875
1525,-1220.3753662109375
1526,-1220.38623046875
1527,-1216.624755859375
1528,-1218.4913330078125
1529,-1217.9913330078125
1530,-1217.3074951171875
1531,-1218.500732421875
1532,-1218.754150390625
1533,-1219.40771484375
1534,-1218.093017578125
1535,-1218.613525390625
1536,-1219.02734375
1537,-1217.431640625
1538,-1219.2122802734375
1539,-1215.9852294921875
1540,-1214.476318359375
1541,-1216.779052734375
1542,-1217.368896484375
1543,-1218.76953125
1544,-1217.693115234375
1545,-1220.0181884765625
1546,-1219.3642578125
1547,-1215.3994140625
1548,-1220.1937255859375
1549,-1214.8466796875
1550,-1217.230712890625
1551,-1216.5565185546875
1552,-1219.883544921875
1553,-1219.373779296875
1554,-1218.30029296875
1555,-1216.506103515625
1556,-1218.50390625
1557,-1220.855224609375
1558,-1218.6636962890625
1559,-1219.9710693359375
1560,-1218.564208984375
1561,-1220.85546875
1562,-1217.59765625
1563,-1216.325927734375
1564,-1218.31640625
1565,-1218.03515625
1566,-1219.52587890625
1567,-1219.8240966796875
1568,-1216.7547607421875
1569,-1220.880859375
1570,-1220.0745849609375
1571,-1218.05322265625
1572,-1216.940673828125
1573,-1219.61865234375
1574,-1217.593017578125
1575,-1221.864501953125
1576,-1224.21044921875
1577,-1220.30810546875
1578,-1220.788330078125
1579,-1220.7396240234375
1580,-1219.9688720703125
1581,-1219.414794921875
1582,-1219.224365234375
1583,-1220.460693359375
1584,-1219.7364501953125
1585,-1225.00146484375
1586,-1220.38427734375
1587,-1219.979736328125
1588,-1220.5872802734375
1589,-1222.190185546875
1590,-1220.33837890625
1591,-1219.833984375
1592,-1223.3731689453125
1593,-1221.740966796875
1594,-1221.2359619140625
1595,-1220.025634765625
1596,-1219.5091552734375
1597,-1220.8121337890625
1598,-1219.2115478515625
1599,-1221.41552734375
1600,-1219.1328125
1601,-1220.54052734375
1602,-1219.059326171875
1603,-1217.700439453125
1604,-1217.7828369140625
1605,-1220.840576171875
1606,-1220.9405517578125
1607,-1219.98046875
1608,-1220.507568359375
1609,-1217.081787109375
1610,-1220.1798095703125
1611,-1217.8193359375
1612,-1217.373046875
1613,-1220.8128662109375
1614,-1220.7095947265625
1615,-1219.013916015625
1616,-1221.61279296875
1617,-1220.050048828125
1618,-1221.4190673828125
1619,-1219.8660888671875
1620,-1220.3299560546875
1621,-1222.28466796875
1622,-1220.518310546875
1623,-1220.18212890625
1624,-1222.2335205078125
1625,-1220.7012939453125
1626,-1219.210205078125
1627,-1219.908935546875
1628,-1218.929443359375
1629,-1221.07275390625
1630,-1217.764404296875
1631,-1220.265625
1632,-1219.3955078125
1633,-1225.2935791015625
1634,-1220.29443359375
1635,-1224.6455078125
1636,-1221.818115234375
1637,-1223.114501953125
1638,-1220.9876708984375
1639,-1220.884765625
1640,-1220.888671875
1641,-1222.183349609375
1642,-1220.924072265625
1643,-1220.00537109375
1644,-1221.15185546875
1645,-1222.92529296875
1646,-1223.35888671875
1647,-1220.8857421875
1648,-1220.299560546875
1649,-1222.265625
1650,-1225.6396484375
1651,-1222.025634765625
1652,-1222.861083984375
1653,-1220.325439453125
1654,-1219.9521484375
1655,-1219.966796875
1656,-1219.1973876953125
1657,-1218.809326171875
1658,-1222.615234375
1659,-1219.828369140625
1660,-1219.442138671875
1661,-1221.856201171875
1662,-1223.0347900390625
1663,-1220.4957275390625
1664,-1224.336181640625
1665,-1218.251953125
1666,-1221.864501953125
1667,-1225.444580078125
1668,-1219.744873046875
1669,-1220.296630859375
1670,-1222.3179931640625
1671,-1225.1927490234375
1672,-1221.737548828125
1673,-1224.680908203125
1674,-1220.9730224609375
1675,-1222.219970703125
1676,-1221.4609375
1677,-1223.4825439453125
1678,-1221.9039306640625
1679,-1219.72900390625
1680,-1220.04150390625
1681,-1222.640625
1682,-1224.1578369140625
1683,-1223.38134765625
1684,-1222.94970703125
1685,-1223.4501953125
1686,-1222.1407470703125
1687,-1222.0010986328125
1688,-1223.5107421875
1689,-1215.20556640625
1690,-1218.78564453125
1691,-1220.188232421875
1692,-1218.002685546875
1693,-1219.20166015625
1694,-1223.9461669921875
1695,-1222.397705078125
1696,-1220.3016357421875
1697,-1220.507568359375
1698,-1219.2403564453125
1699,-1218.295654296875
1700,-1220.209228515625
1701,-1222.19189453125
1702,-1216.808837890625
1703,-1226.1600341796875
1704,-1219.5244140625
1705,-1216.986328125
1706,-1221.533935546875
1707,-1220.7296142578125
1708,-1220.392333984375
1709,-1218.785888671875
1710,-1217.933837890625
1711,-1222.1715087890625
1712,-1219.5478515625
1713,-1220.8089599609375
1714,-1218.0048828125
1715,-1217.343505859375
1716,-1216.51708984375
1717,-1218.700927734375
1718,-1218.6903076171875
1719,-1218.041259765625
1720,-1218.68359375
1721,-1216.5255126953125
1722,-1220.106201171875
1723,-1221.45849609375
1724,-1221.381103515625
1725,-1220.481201171875
1726,-1219.4439697265625
1727,-1220.1224365234375
1728,-1218.3880615234375
1729,-1225.94873046875
1730,-1219.0350341796875
1731,-1220.09228515625
1732,-1221.77685546875
1733,-1221.4100341796875
1734,-1222.1181640625
1735,-1220.9169921875
1736,-1217.75537109375
1737,-1221.21923828125
1738,-1221.0284423828125
1739,-1219.7047119140625
1740,-1220.2647705078125
1741,-1223.0926513671875
1742,-1220.193359375
1743,-1219.236083984375
1744,-1220.4901123046875
1745,-1222.8070068359375
1746,-1221.94384765625
1747,-1220.5692138671875
1748,-1219.01220703125
1749,-1220.462646484375
1750,-1222.759033203125
1751,-1221.021240234375
1752,-1220.6390380859375
1753,-1219.7271728515625
1754,-1220.351806640625
1755,-1219.54248046875
1756,-1221.9853515625
1757,-1220.64013671875
1758,-1219.47705078125
1759,-1219.083740234375
1760,-1218.29345703125
1761,-1222.49609375
1762,-1219.97412109375
1763,-1219.57177734375
1764,-1219.251953125
1765,-1217.928955078125
1766,-1216.4395751953125
1767,-1222.4130859375
1768,-1219.4447021484375
1769,-1219.4053955078125
1770,-1217.809814453125
1771,-1218.151123046875
1772,-1217.5732421875
1773,-1219.1121826171875
1774,-1219.172607421875
1775,-1217.106689453125
1776,-1217.2115478515625
1777,-1218.45654296875
1778,-1216.7296142578125
1779,-1216.8248291015625
1780,-1218.6873779296875
1781,-1217.5970458984375
1782,-1217.71044921875
1783,-1218.298095703125
1784,-1218.154541015625
1785,-1222.769775390625
1786,-1218.392333984375
1787,-1218.13623046875
1788,-1217.513427734375
1789,-1219.97802734375
1790,-1219.452392578125
1791,-1219.3623046875
1792,-1217.723876953125
1793,-1219.472412109375
1794,-1219.1011962890625
1795,-1218.66162109375
1796,-1218.468017578125
1797,-1222.01611328125
1798,-1219.2559814453125
1799,-1221.09814453125
1800,-1217.982666015625
1801,-1217.838134765625
1802,-1219.00244140625
1803,-1222.227783203125
1804,-1220.8665771484375
1805,-1219.072509765625
1806,-1221.8211669921875
1807,-1218.6375732421875
1808,-1220.48828125
1809,-1223.410400390625
1810,-1222.95263671875
1811,-1223.22216796875
1812,-1220.01806640625
1813,-1220.9765625
1814,-1220.1396484375
1815,-1219.6741943359375
1816,-1220.8326416015625
1817,-1221.282958984375
1818,-1221.33251953125
1819,-1218.7481689453125
1820,-1219.0401611328125
1821,-1220.165771484375
1822,-1221.7322998046875
1823,-1220.1976318359375
1824,-1223.946533203125
1825,-1218.9239501953125
1826,-1219.174072265625
1827,-1220.871826171875
1828,-1222.9012451171875
1829,-1218.001708984375
1830,-1221.012939453125
1831,-1222.60888671875
1832,-1221.5452880859375
1833,-1220.918701171875
1834,-1218.441162109375
1835,-1219.9686279296875
1836,-1219.3309326171875
1837,-1220.530517578125
1838,-1220.72314453125
1839,-1220.294677734375
1840,-1222.52099609375
1841,-1221.2801513671875
1842,-1218.992431640625
1843,-1218.31494140625
1844,-1218.828369140625
1845,-1217.8460693359375
1846,-1223.510498046875
1847,-1219.204833984375
1848,-1219.318115234375
1849,-1217.7265625
1850,-1218.4139404296875
1851,-1220.8453369140625
1852,-1216.8316650390625
1853,-1217.154052734375
1854,-1216.1348876953125
1855,-1217.5531005859375
1856,-1216.869140625
1857,-1218.45556640625
1858,-1219.16162109375
1859,-1217.020751953125
1860,-1217.973388671875
1861,-1218.53466796875
1862,-1219.2998046875
1863,-1220.431884765625
1864,-1220.431396484375
1865,-1217.9671630859375
1866,-1218.3404541015625
1867,-1220.093017578125
1868,-1218.651611328125
1869,-1219.37158203125
1870,-1219.9947509765625
1871,-1219.384033203125
1872,-1217.345703125
1873,-1219.3594970703125
1874,-1218.554931640625
1875,-1216.37890625
1876,-1217.7646484375
1877,-1217.4697265625
1878,-1219.488525390625
1879,-1222.6134033203125
1880,-1219.5374755859375
1881,-1219.8792724609375
1882,-1221.965087890625
1883,-1224.47705078125
1884,-1220.44091796875
1885,-1218.228759765625
1886,-1218.975830078125
1887,-1223.1142578125
1888,-1220.1915283203125
1889,-1219.78369140625
1890,-1219.2767333984375
1891,-1220.340087890625
1892,-1220.087890625
1893,-1219.891845703125
1894,-1219.962646484375
1895,-1221.6162109375
1896,-1217.08349609375
1897,-1221.853515625
1898,-1218.3248291015625
1899,-1221.11767578125
1900,-1220.253173828125
1901,-1221.580810546875
1902,-1217.65380859375
1903,-1220.355224609375
1904,-1218.15966796875
1905,-1219.0283203125
1906,-1223.6405029296875
1907,-1219.989501953125
1908,-1221.41259765625
1909,-1221.580810546875
1910,-1222.84716796875
1911,-1220.457275390625
1912,-1220.3812255859375
1913,-1221.939208984375
1914,-1223.635009765625
1915,-1223.41748046875
1916,-1220.8902587890625
1917,-1217.42138671875
1918,-1216.3258056640625
1919,-1221.0194091796875
1920,-1214.743408203125
1921,-1214.553955078125
1922,-1218.76025390625
1923,-1216.503173828125
1924,-1217.427490234375
1925,-1216.5341796875
1926,-1217.849609375
1927,-1214.3599853515625
1928,-1215.507080078125
1929,-1214.958251953125
1930,-1218.081787109375
1931,-1215.50830078125
1932,-1217.521484375
1933,-1216.809814453125
1934,-1216.4227294921875
1935,-1215.1947021484375
1936,-1219.9407958984375
1937,-1220.0634765625
1938,-1217.7933349609375
1939,-1218.703125
1940,-1220.2333984375
1941,-1218.541748046875
1942,-1218.9058837890625
1943,-1219.407470703125
1944,-1221.7760009765625
1945,-1218.367431640625
1946,-1223.3642578125
1947,-1221.8123779296875
1948,-1220.115966796875
1949,-1217.55029296875
1950,-1222.45556640625
1951,-1219.06884765625
1952,-1219.583984375
1953,-1218.8955078125
1954,-1221.129638671875
1955,-1219.13818359375
1956,-1218.650146484375
1957,-1221.5330810546875
1958,-1220.144287109375
1959,-1219.396728515625
1960,-1219.438720703125
1961,-1217.17919921875
1962,-1220.517822265625
1963,-1220.99609375
1964,-1218.43359375
1965,-1219.83251953125
1966,-1218.24267578125
1967,-1219.647216796875
1968,-1217.45751953125
1969,-1219.212646484375
1970,-1220.3251953125
1971,-1218.70947265625
1972,-1218.7374267578125
1973,-1219.69677734375
1974,-1223.993896484375
1975,-1218.64990234375
1976,-1221.1541748046875
1977,-1220.4598388671875
1978,-1221.491943359375
1979,-1218.3154296875
1980,-1220.129150390625
1981,-1222.1767578125
1982,-1220.000732421875
1983,-1218.19287109375
1984,-1220.1015625
1985,-1218.50439453125
1986,-1219.931884765625
1987,-1219.49169921875
1988,-1221.289794921875
1989,-1222.7109375
1990,-1221.510498046875
1991,-1218.906494140625
1992,-1221.2470703125
1993,-1220.201416015625
1994,-1219.974609375
1995,-1225.24658203125
1996,-1218.92431640625
1997,-1220.6689453125
1998,-1221.26806640625
1999,-1219.767822265625
2000,-1219.2708740234375
2001,-1218.813720703125
2002,-1219.272216796875
2003,-1221.4754638671875
2004,-1220.7781982421875
2005,-1221.32177734375
2006,-1220.3974609375
2007,-1220.45263671875
2008,-1219.177001953125
2009,-1219.935791015625
2010,-1219.549560546875
2011,-1220.227783203125
2012,-1220.1334228515625
2013,-1219.0048828125
2014,-1217.5087890625
2015,-1220.87451171875
2016,-1218.84130859375
2017,-1215.885986328125
2018,-1215.0377197265625
2019,-1217.053466796875
2020,-1217.6768798828125
2021,-1213.341552734375
2022,-1219.813720703125
2023,-1218.579345703125
2024,-1216.6927490234375
2025,-1219.19677734375
2026,-1218.0120849609375
2027,-1216.531005859375
2028,-1219.51953125
2029,-1217.836669921875
2030,-1219.5625
2031,-1218.233642578125
2032,-1217.4852294921875
2033,-1218.5572509765625
2034,-1221.252197265625
2035,-1219.094970703125
2036,-1217.563720703125
2037,-1218.442626953125
2038,-1219.9404296875
2039,-1216.30615234375
2040,-1217.767578125
2041,-1218.6937255859375
2042,-1218.20849609375
2043,-1219.4033203125
2044,-1218.216064453125
2045,-1220.5341796875
2046,-1222.941650390625
2047,-1216.88232421875
2048,-1217.980712890625
2049,-1215.810791015625
2050,-1215.83154296875
2051,-1219.438232421875
2052,-1218.581787109375
2053,-1214.871337890625
2054,-1217.68310546875
2055,-1214.37255859375
2056,-1215.3101806640625
2057,-1219.2523193359375
2058,-1214.902099609375
2059,-1217.0205078125
2060,-1217.6031494140625
2061,-1215.44091796875
2062,-1215.487548828125
2063,-1216.621826171875
2064,-1216.556396484375
2065,-1213.531982421875
2066,-1214.09765625
2067,-1214.9189453125
2068,-1214.6666259765625
2069,-1215.102783203125
2070,-1217.917236328125
2071,-1222.7022705078125
2072,-1215.02880859375
2073,-1218.4515380859375
2074,-1218.3475341796875
2075,-1216.786376953125
2076,-1215.94873046875
2077,-1215.479736328125
2078,-1215.4046630859375
2079,-1221.119140625
2080,-1216.863037109375
2081,-1216.6302490234375
2082,-1221.423583984375
2083,-1214.299072265625
2084,-1216.6392822265625
2085,-1214.9044189453125
2086,-1212.203369140625
2087,-1215.9345703125
2088,-1219.789306640625
2089,-1217.2139892578125
2090,-1220.703369140625
2091,-1221.821533203125
2092,-1219.849853515625
2093,-1218.0679931640625
2094,-1221.674560546875
2095,-1220.227294921875
2096,-1218.7525634765625
2097,-1219.8521728515625
2098,-1221.0902099609375
2099,-1220.28564453125
2100,-1220.37841796875
2101,-1221.2186279296875
2102,-1221.659912109375
2103,-1217.8546142578125
2104,-1223.1845703125
2105,-1220.67529296875
2106,-1220.18115234375
2107,-1217.14453125
2108,-1217.988037109375
2109,-1219.767333984375
2110,-1216.795654296875
2111,-1220.33837890625
2112,-1220.41748046875
2113,-1219.3060302734375
2114,-1219.5474853515625
2115,-1221.1207275390625
2116,-1219.2987060546875
2117,-1221.4100341796875
2118,-1218.712646484375
2119,-1218.997802734375
2120,-1218.56640625
2121,-1219.32080078125
2122,-1218.5546875
2123,-1218.079345703125
2124,-1218.1641845703125
2125,-1221.9080810546875
2126,-1220.4906005859375
2127,-1220.308837890625
2128,-1223.0341796875
2129,-1222.02099609375
2130,-1220.871826171875
2131,-1220.8099365234375
2132,-1222.6390380859375
2133,-1220.417724609375
2134,-1219.701416015625
2135,-1220.9664306640625
2136,-1220.743408203125
2137,-1219.9482421875
2138,-1221.218505859375
2139,-1219.258056640625
2140,-1221.22265625
2141,-1220.4241943359375
2142,-1220.222900390625
2143,-1222.26025390625
2144,-1215.9183349609375
2145,-1220.4365234375
2146,-1218.65478515625
2147,-1216.302490234375
2148,-1216.140380859375
2149,-1217.176025390625
2150,-1216.593505859375
2151,-1219.1351318359375
2152,-1217.911376953125
2153,-1217.0345458984375
2154,-1218.12353515625
2155,-1216.625244140625
2156,-1217.3994140625
2157,-1217.54443359375
2158,-1219.142333984375
2159,-1217.077392578125
2160,-1217.4345703125
2161,-1217.731689453125
2162,-1218.035888671875
2163,-1220.106201171875
2164,-1220.2421875
2165,-1220.9266357421875
2166,-1218.584716796875
2167,-1219.141845703125
2168,-1221.5877685546875
2169,-1219.6734619140625
2170,-1218.880859375
2171,-1217.903564453125
2172,-1218.950439453125
2173,-1218.623046875
2174,-1218.505615234375
2175,-1221.6728515625
2176,-1220.427734375
2177,-1220.6864013671875
2178,-1220.24072265625
2179,-1219.511474609375
2180,-1219.5830078125
2181,-1220.423828125
2182,-1222.670654296875
2183,-1221.865234375
2184,-1222.985107421875
2185,-1219.294189453125
2186,-1220.3502197265625
2187,-1219.3927001953125
2188,-1219.8489990234375
2189,-1221.2880859375
2190,-1221.81787109375
2191,-1221.806640625
2192,-1223.41162109375
2193,-1221.780029296875
2194,-1219.697509765625
2195,-1218.63037109375
2196,-1219.452392578125
2197,-1221.8660888671875
2198,-1220.64599609375
2199,-1219.166259765625
2200,-1221.7977294921875
2201,-1221.393310546875
2202,-1221.3740234375
2203,-1222.1173095703125
2204,-1221.7474365234375
2205,-1221.82177734375
2206,-1221.5865478515625
2207,-1222.75390625
2208,-1222.893310546875
2209,-1221.886962890625
2210,-1222.020263671875
2211,-1222.276611328125
2212,-1222.0382080078125
2213,-1220.692138671875
2214,-1222.9169921875
2215,-1223.51904296875
2216,-1224.44970703125
2217,-1221.468017578125
2218,-1220.7081298828125
2219,-1222.078857421875
2220,-1220.237060546875
2221,-1219.235107421875
2222,-1219.9610595703125
2223,-1219.937255859375
2224,-1218.5625
2225,-1219.6033935546875
2226,-1219.9654541015625
2227,-1222.375
2228,-1220.4918212890625
2229,-1218.7989501953125
2230,-1219.19091796875
2231,-1220.47314453125
2232,-1219.89013671875
2233,-1218.2264404296875
2234,-1219.274169921875
2235,-1219.580078125
2236,-1218.798828125
2237,-1219.7509765625
2238,-1219.555908203125
2239,-1220.133056640625
2240,-1220.020751953125
2241,-1218.521484375
2242,-1219.7791748046875
2243,-1221.107421875
2244,-1221.035888671875
2245,-1219.2900390625
2246,-1219.56103515625
2247,-1218.0775146484375
2248,-1221.1123046875
2249,-1219.5743408203125
2250,-1220.6251220703125
2251,-1219.7684326171875
2252,-1220.2735595703125
2253,-1219.3602294921875
2254,-1221.1932373046875
2255,-1219.3958740234375
2256,-1219.676025390625
2257,-1218.587646484375
2258,-1218.7325439453125
2259,-1218.4141845703125
2260,-1218.6226806640625
2261,-1218.9337158203125
2262,-1217.3779296875
2263,-1218.46044921875
2264,-1219.6875
2265,-1223.71630859375
2266,-1219.5345458984375
2267,-1222.4505615234375
2268,-1219.220703125
2269,-1220.43408203125
2270,-1217.226806640625
2271,-1218.638916015625
2272,-1219.88818359375
2273,-1220.279296875
2274,-1220.931640625
2275,-1218.836181640625
2276,-1219.7010498046875
2277,-1220.7470703125
2278,-1226.63134765625
2279,-1221.8297119140625
2280,-1219.31396484375
2281,-1225.2066650390625
2282,-1224.89794921875
2283,-1222.9451904296875
2284,-1222.532470703125
2285,-1220.2685546875
2286,-1222.106201171875
2287,-1221.665771484375
2288,-1220.5545654296875
2289,-1221.14306640625
2290,-1224.703369140625
2291,-1218.932861328125
2292,-1222.2735595703125
2293,-1221.21484375
2294,-1221.906494140625
2295,-1222.389404296875
2296,-1217.4930419921875
2297,-1220.4488525390625
2298,-1219.6165771484375
2299,-1221.996826171875
2300,-1219.8466796875
2301,-1220.130859375
2302,-1219.5098876953125
2303,-1218.5994873046875
2304,-1219.048828125
2305,-1218.475341796875
2306,-1219.788818359375
2307,-1219.225830078125
2308,-1219.998291015625
2309,-1219.2828369140625
2310,-1221.605224609375
2311,-1220.4202880859375
2312,-1218.083251953125
2313,-1218.280517578125
2314,-1217.998779296875
2315,-1218.395751953125
2316,-1217.1226806640625
2317,-1220.08203125
2318,-1216.145263671875
2319,-1218.436279296875
2320,-1218.7255859375
2321,-1217.8353271484375
2322,-1220.04150390625
2323,-1216.515380859375
2324,-1217.544677734375
2325,-1218.346923828125
2326,-1217.5758056640625
2327,-1217.881591796875
2328,-1218.916748046875
2329,-1218.38818359375
2330,-1216.775634765625
2331,-1216.3541259765625
2332,-1218.311767578125
2333,-1218.16259765625
2334,-1218.5478515625
2335,-1223.3023681640625
2336,-1221.6201171875
2337,-1221.388671875
2338,-1222.219970703125
2339,-1219.064697265625
2340,-1221.373779296875
2341,-1222.30126953125
2342,-1219.221435546875
2343,-1218.127685546875
2344,-1218.90771484375
2345,-1218.894287109375
2346,-1219.4208984375
2347,-1219.334228515625
2348,-1219.168701171875
2349,-1218.716796875
2350,-1218.156982421875
2351,-1218.59326171875
2352,-1217.68701171875
2353,-1216.4573974609375
2354,-1220.5201416015625
2355,-1218.781494140625
2356,-1220.2255859375
2357,-1216.548583984375
2358,-1218.82470703125
2359,-1215.1817626953125
2360,-1219.618896484375
2361,-1216.138427734375
2362,-1217.0517578125
2363,-1218.738525390625
2364,-1219.491943359375
2365,-1219.29736328125
2366,-1215.1707763671875
2367,-1217.1683349609375
2368,-1218.049072265625
2369,-1216.224365234375
2370,-1218.0325927734375
2371,-1216.5498046875
2372,-1218.3818359375
2373,-1219.820556640625
2374,-1217.9593505859375
2375,-1220.42626953125
2376,-1218.8212890625
2377,-1218.427734375
2378,-1220.1572265625
2379,-1219.21630859375
