,log_likelihood
1269,-2294.976318359375
1270,-2296.14306640625
1271,-2292.90625
1272,-2297.24365234375
1273,-2297.2138671875
1274,-2295.0537109375
1275,-2298.372314453125
1276,-2295.084716796875
1277,-2293.89111328125
1278,-2294.382568359375
1279,-2294.939208984375
1280,-2296.60595703125
1281,-2293.510498046875
1282,-2297.177734375
1283,-2296.94580078125
1284,-2294.486328125
1285,-2295.2412109375
1286,-2294.23095703125
1287,-2294.31396484375
1288,-2294.23388671875
1289,-2292.6416015625
1290,-2296.415283203125
1291,-2295.0068359375
1292,-2294.9306640625
1293,-2299.093017578125
1294,-2298.44677734375
1295,-2294.398193359375
1296,-2296.816650390625
1297,-2296.842529296875
1298,-2296.127197265625
1299,-2296.19677734375
1300,-2297.13818359375
1301,-2297.9541015625
1302,-2297.8603515625
1303,-2298.2451171875
1304,-2294.197265625
1305,-2291.2216796875
1306,-2291.57666015625
1307,-2296.822265625
1308,-2293.58349609375
1309,-2296.26220703125
1310,-2293.52783203125
1311,-2293.637451171875
1312,-2293.6884765625
1313,-2293.47265625
1314,-2294.966064453125
1315,-2293.379150390625
1316,-2293.73828125
1317,-2298.248291015625
1318,-2294.80224609375
1319,-2299.18505859375
1320,-2294.95458984375
1321,-2297.05517578125
1322,-2294.8115234375
1323,-2295.84619140625
1324,-2296.076171875
1325,-2293.865478515625
1326,-2293.5224609375
1327,-2294.22216796875
1328,-2294.536865234375
1329,-2293.119873046875
1330,-2291.021240234375
1331,-2293.93017578125
1332,-2294.644775390625
1333,-2294.173095703125
1334,-2292.66064453125
1335,-2297.81787109375
1336,-2296.18701171875
1337,-2295.844970703125
1338,-2295.489990234375
1339,-2295.2939453125
1340,-2295.203857421875
1341,-2293.693359375
1342,-2294.88916015625
1343,-2292.04150390625
1344,-2294.07080078125
1345,-2293.343994140625
1346,-2296.17578125
1347,-2295.52587890625
1348,-2294.420654296875
1349,-2296.509765625
1350,-2294.403564453125
1351,-2294.923828125
1352,-2293.522705078125
1353,-2295.77734375
1354,-2293.51416015625
1355,-2294.52880859375
1356,-2296.696533203125
1357,-2295.1298828125
1358,-2296.639404296875
1359,-2297.6943359375
1360,-2295.002685546875
1361,-2296.6962890625
1362,-2296.5517578125
1363,-2296.31640625
1364,-2295.3544921875
1365,-2295.68994140625
1366,-2293.85400390625
1367,-2294.65771484375
1368,-2298.850341796875
1369,-2296.03076171875
1370,-2296.5810546875
1371,-2296.07373046875
1372,-2295.236083984375
1373,-2294.54052734375
1374,-2293.82080078125
1375,-2294.47314453125
1376,-2295.16796875
1377,-2292.091796875
1378,-2291.146728515625
1379,-2296.40234375
1380,-2298.912841796875
1381,-2293.6396484375
1382,-2295.4833984375
1383,-2290.441162109375
1384,-2293.2626953125
1385,-2293.063720703125
1386,-2294.2626953125
1387,-2294.0263671875
1388,-2293.4580078125
1389,-2295.20166015625
1390,-2295.935546875
1391,-2296.20947265625
1392,-2300.984375
1393,-2300.86376953125
1394,-2295.57421875
1395,-2298.482177734375
1396,-2300.34033203125
1397,-2294.155517578125
1398,-2294.997802734375
1399,-2296.15380859375
1400,-2297.9404296875
1401,-2300.1845703125
1402,-2294.71875
1403,-2293.30712890625
1404,-2291.66064453125
1405,-2297.2607421875
1406,-2296.097900390625
1407,-2297.44140625
1408,-2298.564453125
1409,-2297.670166015625
1410,-2294.73583984375
1411,-2296.6484375
1412,-2294.17529296875
1413,-2293.136474609375
1414,-2295.92236328125
1415,-2298.14013671875
1416,-2297.29052734375
1417,-2295.6171875
1418,-2296.85400390625
1419,-2297.24365234375
1420,-2292.68701171875
1421,-2294.378662109375
1422,-2293.732666015625
1423,-2295.7841796875
1424,-2296.591064453125
1425,-2298.334228515625
1426,-2300.532470703125
1427,-2295.93701171875
1428,-2296.044189453125
1429,-2291.8408203125
1430,-2294.095458984375
1431,-2296.284423828125
1432,-2289.6669921875
1433,-2289.8505859375
1434,-2295.844970703125
1435,-2297.31591796875
1436,-2294.75
1437,-2299.05419921875
1438,-2300.775390625
1439,-2293.245361328125
1440,-2295.90234375
1441,-2296.14501953125
1442,-2298.008544921875
1443,-2300.1123046875
1444,-2296.43603515625
1445,-2298.515869140625
1446,-2300.472412109375
1447,-2295.6484375
1448,-2302.014892578125
1449,-2298.73046875
1450,-2298.5322265625
1451,-2296.16259765625
1452,-2298.593017578125
1453,-2295.55322265625
1454,-2298.096435546875
1455,-2298.350341796875
1456,-2297.19189453125
1457,-2295.879150390625
1458,-2296.6328125
1459,-2297.111572265625
1460,-2296.63525390625
1461,-2296.2978515625
1462,-2297.101318359375
1463,-2299.6591796875
1464,-2296.083251953125
1465,-2295.51416015625
1466,-2299.130126953125
1467,-2296.921875
1468,-2298.115234375
1469,-2296.404541015625
1470,-2298.851806640625
1471,-2297.74853515625
1472,-2296.494384765625
1473,-2298.6181640625
1474,-2295.355712890625
1475,-2296.16357421875
1476,-2298.77685546875
1477,-2295.75146484375
1478,-2299.2705078125
1479,-2298.0986328125
1480,-2298.21826171875
1481,-2294.876708984375
1482,-2294.4765625
1483,-2293.869384765625
1484,-2294.449462890625
1485,-2295.91015625
1486,-2292.17431640625
1487,-2295.33642578125
1488,-2292.90380859375
1489,-2295.067138671875
1490,-2293.03662109375
1491,-2296.974609375
1492,-2295.5830078125
1493,-2295.03564453125
1494,-2296.752197265625
1495,-2297.00341796875
1496,-2299.77490234375
1497,-2296.31298828125
1498,-2296.84912109375
1499,-2294.1884765625
1500,-2297.3798828125
1501,-2296.5859375
1502,-2296.91455078125
1503,-2298.43408203125
1504,-2296.4619140625
1505,-2297.59423828125
1506,-2297.227294921875
1507,-2295.46533203125
1508,-2294.574462890625
1509,-2295.435546875
1510,-2295.742919921875
1511,-2294.5009765625
1512,-2298.41259765625
1513,-2296.8603515625
1514,-2298.3837890625
1515,-2296.29833984375
1516,-2300.37451171875
1517,-2298.890625
1518,-2298.25
1519,-2296.21630859375
1520,-2294.929443359375
1521,-2295.57373046875
1522,-2297.572265625
1523,-2296.28857421875
1524,-2295.27978515625
1525,-2295.1064453125
1526,-2296.04736328125
1527,-2300.250244140625
1528,-2296.04833984375
1529,-2295.107421875
1530,-2295.275390625
1531,-2298.259765625
1532,-2295.418701171875
1533,-2294.13818359375
1534,-2294.92822265625
1535,-2294.355712890625
1536,-2297.5517578125
1537,-2296.30517578125
1538,-2295.07421875
1539,-2297.35205078125
1540,-2295.487548828125
1541,-2292.60693359375
1542,-2294.90234375
1543,-2296.863037109375
1544,-2295.03076171875
1545,-2292.404296875
1546,-2293.2802734375
1547,-2293.97021484375
1548,-2293.43994140625
1549,-2294.55322265625
1550,-2297.345947265625
1551,-2298.47802734375
1552,-2296.17724609375
1553,-2296.292236328125
1554,-2295.1640625
1555,-2295.20361328125
1556,-2298.306640625
1557,-2300.30078125
1558,-2301.6201171875
1559,-2294.298828125
1560,-2296.265625
1561,-2304.306640625
1562,-2297.826171875
1563,-2301.60302734375
1564,-2299.835205078125
1565,-2296.354736328125
1566,-2296.60986328125
1567,-2300.7119140625
1568,-2298.82568359375
1569,-2296.485595703125
1570,-2302.9951171875
1571,-2297.885986328125
1572,-2299.924560546875
1573,-2299.600341796875
1574,-2296.667724609375
1575,-2300.58740234375
1576,-2297.38623046875
1577,-2298.2529296875
1578,-2297.1923828125
1579,-2302.02294921875
1580,-2298.38037109375
1581,-2297.20703125
1582,-2302.60302734375
1583,-2296.726318359375
1584,-2302.239990234375
1585,-2296.39892578125
1586,-2296.0751953125
1587,-2304.38623046875
1588,-2295.640625
1589,-2292.55615234375
1590,-2298.60791015625
1591,-2293.934326171875
1592,-2295.74365234375
1593,-2298.263427734375
1594,-2304.706298828125
1595,-2294.765625
1596,-2296.451416015625
1597,-2297.68310546875
1598,-2296.147705078125
1599,-2301.4658203125
1600,-2301.0751953125
1601,-2298.427734375
1602,-2308.3115234375
1603,-2299.14208984375
1604,-2298.9072265625
1605,-2299.15283203125
1606,-2302.96533203125
1607,-2296.821044921875
1608,-2301.03857421875
1609,-2296.64404296875
1610,-2298.21240234375
1611,-2297.462890625
1612,-2299.621337890625
1613,-2299.88720703125
1614,-2295.047607421875
1615,-2298.1181640625
1616,-2303.884521484375
1617,-2294.979248046875
1618,-2304.128662109375
1619,-2298.874267578125
1620,-2298.177734375
1621,-2295.72412109375
1622,-2299.5263671875
1623,-2301.636962890625
1624,-2298.278564453125
1625,-2304.2451171875
1626,-2300.1123046875
1627,-2294.1162109375
1628,-2297.752197265625
1629,-2296.138671875
1630,-2297.675048828125
1631,-2294.787109375
1632,-2301.2587890625
1633,-2298.7900390625
1634,-2296.111572265625
1635,-2294.3232421875
1636,-2303.228515625
1637,-2297.24072265625
1638,-2298.233642578125
1639,-2299.46533203125
1640,-2294.93212890625
1641,-2301.226806640625
1642,-2297.247314453125
1643,-2300.80859375
1644,-2296.97802734375
1645,-2297.33203125
1646,-2303.10400390625
1647,-2295.69580078125
1648,-2298.003173828125
1649,-2297.34033203125
1650,-2306.411376953125
1651,-2297.19287109375
1652,-2302.01513671875
1653,-2299.673095703125
1654,-2308.525634765625
1655,-2297.5185546875
1656,-2298.5908203125
1657,-2300.8681640625
1658,-2297.34033203125
1659,-2298.3349609375
1660,-2300.894775390625
1661,-2302.240478515625
1662,-2302.645751953125
1663,-2297.3408203125
1664,-2295.658203125
1665,-2297.715087890625
1666,-2299.5556640625
1667,-2298.969970703125
1668,-2299.69189453125
1669,-2298.74560546875
1670,-2296.970703125
1671,-2302.39453125
1672,-2302.669677734375
1673,-2298.66064453125
1674,-2299.232177734375
1675,-2294.893798828125
1676,-2298.901123046875
1677,-2300.78076171875
1678,-2296.732666015625
1679,-2304.25
1680,-2294.359375
1681,-2294.271484375
1682,-2300.10205078125
1683,-2295.63330078125
1684,-2292.674560546875
1685,-2294.38037109375
1686,-2295.462890625
1687,-2299.984130859375
1688,-2298.4755859375
1689,-2296.52685546875
1690,-2300.736083984375
1691,-2299.572265625
1692,-2297.81787109375
1693,-2299.15576171875
1694,-2297.632080078125
1695,-2296.89404296875
1696,-2296.61279296875
1697,-2299.73486328125
1698,-2301.560302734375
1699,-2303.623291015625
1700,-2295.19384765625
1701,-2296.973876953125
1702,-2300.20556640625
1703,-2296.766845703125
1704,-2299.0576171875
1705,-2297.06103515625
1706,-2304.480712890625
1707,-2301.61376953125
1708,-2296.25634765625
1709,-2300.7783203125
1710,-2297.9208984375
1711,-2294.01611328125
1712,-2298.546875
1713,-2298.7275390625
1714,-2298.59619140625
1715,-2302.25146484375
1716,-2302.11328125
1717,-2297.71435546875
1718,-2298.888671875
1719,-2299.185791015625
1720,-2297.53564453125
1721,-2299.303955078125
1722,-2300.0224609375
1723,-2296.089111328125
1724,-2298.5322265625
1725,-2299.5634765625
1726,-2295.80029296875
1727,-2302.0498046875
1728,-2295.37744140625
1729,-2296.3642578125
1730,-2297.978271484375
1731,-2296.08447265625
1732,-2299.12890625
1733,-2296.308349609375
1734,-2294.401611328125
1735,-2300.87841796875
1736,-2302.99072265625
1737,-2296.20654296875
1738,-2299.14501953125
1739,-2298.353515625
1740,-2296.9560546875
1741,-2302.15966796875
1742,-2299.5810546875
1743,-2295.821044921875
1744,-2296.0712890625
1745,-2296.309326171875
1746,-2295.656982421875
1747,-2296.099609375
1748,-2300.208251953125
1749,-2298.7451171875
1750,-2296.787353515625
1751,-2296.56494140625
1752,-2293.5478515625
1753,-2297.179931640625
1754,-2297.5009765625
1755,-2296.27392578125
1756,-2297.86328125
1757,-2295.6591796875
1758,-2295.810546875
1759,-2298.927734375
1760,-2293.70361328125
1761,-2294.040283203125
1762,-2293.705810546875
1763,-2298.2216796875
1764,-2296.995849609375
1765,-2295.76904296875
1766,-2295.41015625
1767,-2297.474853515625
1768,-2300.826904296875
1769,-2295.65283203125
1770,-2298.9921875
1771,-2299.85302734375
1772,-2299.131591796875
1773,-2295.720703125
1774,-2295.96728515625
1775,-2298.726318359375
1776,-2298.465087890625
1777,-2300.30078125
1778,-2298.26025390625
1779,-2294.48779296875
1780,-2294.7919921875
1781,-2297.042724609375
1782,-2295.32958984375
1783,-2297.60888671875
1784,-2299.414306640625
1785,-2294.403564453125
1786,-2294.2109375
1787,-2299.40966796875
1788,-2295.708740234375
1789,-2294.0791015625
1790,-2297.40625
1791,-2301.11572265625
1792,-2296.02490234375
1793,-2296.25390625
1794,-2300.06396484375
1795,-2300.91259765625
1796,-2299.962890625
1797,-2300.47509765625
1798,-2293.91162109375
1799,-2299.38916015625
1800,-2303.560791015625
1801,-2299.408203125
1802,-2295.93701171875
1803,-2295.03076171875
1804,-2296.064697265625
1805,-2299.056884765625
1806,-2299.6494140625
1807,-2296.953857421875
1808,-2297.005859375
1809,-2292.757080078125
1810,-2298.155517578125
1811,-2297.5126953125
1812,-2299.81591796875
1813,-2296.990234375
1814,-2295.421875
1815,-2297.5322265625
1816,-2298.12548828125
1817,-2299.44873046875
1818,-2297.503662109375
1819,-2296.609375
1820,-2299.016357421875
1821,-2296.719482421875
1822,-2299.75244140625
1823,-2297.3544921875
1824,-2300.621337890625
1825,-2297.795166015625
1826,-2299.16845703125
1827,-2296.92431640625
1828,-2296.464599609375
1829,-2301.232421875
1830,-2299.605224609375
1831,-2299.022705078125
1832,-2297.172607421875
1833,-2296.12890625
1834,-2295.47119140625
1835,-2297.345703125
1836,-2295.887939453125
1837,-2298.20361328125
1838,-2295.15625
1839,-2295.5771484375
1840,-2295.392822265625
1841,-2298.3583984375
1842,-2297.906982421875
1843,-2297.20166015625
1844,-2298.309814453125
1845,-2293.568115234375
1846,-2293.692138671875
1847,-2297.024169921875
1848,-2295.43115234375
1849,-2298.451171875
1850,-2297.25146484375
1851,-2298.436279296875
1852,-2296.95458984375
1853,-2303.581298828125
1854,-2298.385009765625
1855,-2300.45556640625
1856,-2298.306884765625
1857,-2299.19970703125
1858,-2297.23876953125
1859,-2297.451416015625
1860,-2296.171875
1861,-2298.84033203125
1862,-2295.92041015625
1863,-2296.170166015625
1864,-2296.0205078125
1865,-2297.7177734375
1866,-2298.65283203125
1867,-2296.7802734375
1868,-2298.68994140625
1869,-2297.6142578125
1870,-2297.37451171875
1871,-2299.17822265625
1872,-2297.39892578125
1873,-2297.614013671875
1874,-2295.60693359375
1875,-2298.909912109375
1876,-2296.916015625
1877,-2295.83251953125
1878,-2296.948486328125
1879,-2297.62109375
1880,-2297.86572265625
1881,-2298.81494140625
1882,-2298.371337890625
1883,-2298.55615234375
1884,-2299.48876953125
1885,-2298.9736328125
1886,-2301.205078125
1887,-2298.36083984375
1888,-2295.6083984375
1889,-2296.18798828125
1890,-2295.010009765625
1891,-2295.908203125
1892,-2297.437744140625
1893,-2297.76806640625
1894,-2296.49267578125
1895,-2297.081298828125
1896,-2298.47119140625
1897,-2296.750732421875
1898,-2297.00146484375
1899,-2295.62158203125
1900,-2294.728759765625
1901,-2294.879150390625
1902,-2294.902587890625
1903,-2296.591796875
1904,-2296.1806640625
1905,-2294.510009765625
1906,-2297.218505859375
1907,-2294.16162109375
1908,-2300.88720703125
1909,-2299.486083984375
1910,-2295.005859375
1911,-2294.353515625
1912,-2297.659912109375
1913,-2296.674072265625
1914,-2297.58154296875
1915,-2298.13134765625
1916,-2299.991943359375
1917,-2295.806640625
1918,-2296.51220703125
1919,-2295.1728515625
1920,-2292.85107421875
1921,-2295.65966796875
1922,-2296.937744140625
1923,-2294.601806640625
1924,-2296.0859375
1925,-2295.53857421875
1926,-2299.22705078125
1927,-2298.31494140625
1928,-2297.4248046875
1929,-2295.399658203125
1930,-2297.85595703125
1931,-2298.0322265625
1932,-2299.79296875
1933,-2296.6396484375
1934,-2296.911865234375
1935,-2299.74755859375
1936,-2299.7275390625
1937,-2294.69677734375
1938,-2294.458984375
1939,-2296.978271484375
1940,-2298.3291015625
1941,-2300.55712890625
1942,-2296.5029296875
1943,-2298.624267578125
1944,-2296.41845703125
1945,-2294.31103515625
1946,-2297.54541015625
1947,-2295.72216796875
1948,-2296.1728515625
1949,-2298.0625
1950,-2297.739501953125
1951,-2298.53564453125
1952,-2300.1015625
1953,-2296.12158203125
1954,-2295.505859375
1955,-2300.20947265625
1956,-2296.17529296875
1957,-2297.94580078125
1958,-2295.326171875
1959,-2297.825439453125
1960,-2301.40234375
1961,-2295.02587890625
1962,-2298.462890625
1963,-2298.23681640625
1964,-2294.787109375
1965,-2298.95703125
1966,-2298.49853515625
1967,-2296.776123046875
1968,-2296.96728515625
1969,-2296.672119140625
1970,-2296.263671875
1971,-2297.0712890625
1972,-2297.6806640625
1973,-2296.25634765625
1974,-2297.4326171875
1975,-2296.485595703125
1976,-2297.915771484375
1977,-2297.08349609375
1978,-2297.441650390625
1979,-2299.703125
1980,-2297.755859375
1981,-2297.44580078125
1982,-2297.537109375
1983,-2297.7646484375
1984,-2296.75390625
1985,-2300.094970703125
1986,-2297.49951171875
1987,-2295.205078125
1988,-2296.3388671875
1989,-2294.6083984375
1990,-2294.229736328125
1991,-2295.8486328125
1992,-2297.24072265625
1993,-2293.66259765625
1994,-2297.021484375
1995,-2298.051513671875
1996,-2297.015625
1997,-2295.36865234375
1998,-2295.86572265625
1999,-2297.818115234375
2000,-2298.09423828125
2001,-2298.3232421875
2002,-2293.62255859375
2003,-2295.170654296875
2004,-2296.44921875
2005,-2295.83935546875
2006,-2294.37255859375
2007,-2294.2626953125
2008,-2294.736328125
2009,-2296.90087890625
2010,-2296.30126953125
2011,-2298.50146484375
2012,-2298.396484375
2013,-2297.67578125
2014,-2296.830322265625
2015,-2298.53125
2016,-2298.1240234375
2017,-2297.97509765625
2018,-2294.806396484375
2019,-2296.449462890625
2020,-2298.515869140625
2021,-2297.681396484375
2022,-2297.1513671875
2023,-2296.552490234375
2024,-2295.86181640625
2025,-2297.493408203125
2026,-2295.985595703125
2027,-2295.4775390625
2028,-2295.82763671875
2029,-2295.77880859375
2030,-2295.98095703125
2031,-2293.91455078125
2032,-2295.82763671875
2033,-2294.85791015625
2034,-2298.198486328125
2035,-2296.587890625
2036,-2295.19189453125
2037,-2295.6005859375
2038,-2296.470703125
2039,-2296.818115234375
2040,-2297.53076171875
2041,-2298.5400390625
2042,-2296.179931640625
2043,-2293.05615234375
2044,-2297.9169921875
2045,-2298.672119140625
2046,-2296.135009765625
2047,-2296.13818359375
2048,-2296.603515625
2049,-2296.156494140625
2050,-2296.947509765625
2051,-2298.30517578125
2052,-2294.35498046875
2053,-2294.576171875
2054,-2296.41845703125
2055,-2297.449462890625
2056,-2295.010986328125
2057,-2298.222412109375
2058,-2296.132080078125
2059,-2298.320068359375
2060,-2291.23779296875
2061,-2296.0107421875
2062,-2296.89990234375
2063,-2294.8837890625
2064,-2292.5732421875
2065,-2294.24072265625
2066,-2294.884033203125
2067,-2296.10009765625
2068,-2297.78125
2069,-2295.930908203125
2070,-2298.8505859375
2071,-2299.26513671875
2072,-2295.37890625
2073,-2298.37548828125
2074,-2296.286865234375
2075,-2296.044677734375
2076,-2296.81005859375
2077,-2296.455810546875
2078,-2296.0
2079,-2297.1796875
2080,-2294.408203125
2081,-2295.33251953125
2082,-2296.0263671875
2083,-2295.889404296875
2084,-2294.484375
2085,-2295.959716796875
2086,-2297.146484375
2087,-2297.8798828125
2088,-2296.62646484375
2089,-2299.3798828125
2090,-2298.093505859375
2091,-2298.734619140625
2092,-2296.4521484375
2093,-2298.784423828125
2094,-2295.8447265625
2095,-2294.99853515625
2096,-2298.04345703125
2097,-2295.95068359375
2098,-2293.76171875
2099,-2295.3662109375
2100,-2298.192138671875
2101,-2295.53076171875
2102,-2299.125244140625
2103,-2299.31494140625
2104,-2297.31396484375
2105,-2296.524658203125
2106,-2296.37744140625
2107,-2298.26953125
2108,-2297.882568359375
2109,-2297.55029296875
2110,-2293.37353515625
2111,-2296.7900390625
2112,-2295.28857421875
2113,-2293.13427734375
2114,-2298.4873046875
2115,-2294.11181640625
2116,-2296.27685546875
2117,-2294.16552734375
2118,-2296.271484375
2119,-2297.17724609375
2120,-2301.06201171875
2121,-2295.81396484375
2122,-2295.566162109375
2123,-2299.2568359375
2124,-2296.658447265625
2125,-2295.255615234375
2126,-2293.12158203125
2127,-2294.99267578125
2128,-2295.626220703125
2129,-2295.82080078125
2130,-2294.07763671875
2131,-2297.05615234375
2132,-2294.9990234375
2133,-2294.110107421875
2134,-2296.2041015625
2135,-2295.80810546875
2136,-2295.9833984375
2137,-2294.455322265625
2138,-2294.82763671875
2139,-2295.115478515625
2140,-2292.3955078125
2141,-2293.59375
2142,-2295.34912109375
2143,-2298.33935546875
2144,-2295.4736328125
2145,-2294.652099609375
2146,-2295.08740234375
2147,-2293.52001953125
2148,-2295.56005859375
2149,-2295.49169921875
2150,-2295.744384765625
2151,-2294.38427734375
2152,-2296.04736328125
2153,-2293.267333984375
2154,-2294.37060546875
2155,-2296.337890625
2156,-2292.440673828125
2157,-2294.205810546875
2158,-2293.28271484375
2159,-2294.4521484375
2160,-2292.31640625
2161,-2293.1435546875
2162,-2293.516845703125
2163,-2295.781005859375
2164,-2295.96875
2165,-2295.976806640625
2166,-2299.62841796875
2167,-2295.718505859375
2168,-2295.165283203125
2169,-2295.5625
2170,-2297.28076171875
2171,-2297.2421875
2172,-2296.7080078125
2173,-2296.490234375
2174,-2296.40771484375
2175,-2296.788330078125
2176,-2295.739990234375
2177,-2295.72265625
2178,-2298.037353515625
2179,-2295.4462890625
2180,-2296.0615234375
2181,-2295.69580078125
2182,-2297.90185546875
2183,-2293.7626953125
2184,-2295.122314453125
2185,-2295.144287109375
2186,-2295.4091796875
2187,-2295.320068359375
2188,-2295.90380859375
2189,-2297.74072265625
2190,-2293.631591796875
2191,-2297.8154296875
2192,-2294.95263671875
2193,-2297.75439453125
2194,-2294.89306640625
2195,-2295.92529296875
2196,-2296.873046875
2197,-2295.489501953125
2198,-2296.036376953125
2199,-2294.47216796875
2200,-2294.41650390625
2201,-2295.923583984375
2202,-2301.3662109375
2203,-2296.6513671875
2204,-2294.412841796875
2205,-2294.85302734375
2206,-2295.09326171875
2207,-2293.72119140625
2208,-2297.469970703125
2209,-2294.84521484375
2210,-2293.43896484375
2211,-2294.015380859375
2212,-2296.270751953125
2213,-2294.339599609375
2214,-2295.24951171875
2215,-2297.359130859375
2216,-2294.94775390625
2217,-2294.662109375
2218,-2296.960693359375
2219,-2297.5654296875
2220,-2294.27587890625
2221,-2295.8935546875
2222,-2294.0322265625
2223,-2293.44189453125
2224,-2298.328125
2225,-2297.5009765625
2226,-2296.35498046875
2227,-2297.63623046875
2228,-2295.35498046875
2229,-2294.303955078125
2230,-2290.21826171875
2231,-2293.12109375
2232,-2295.984619140625
2233,-2295.30908203125
2234,-2293.7578125
2235,-2296.455078125
2236,-2295.65625
2237,-2297.12646484375
2238,-2290.4365234375
2239,-2294.7421875
2240,-2294.69775390625
2241,-2293.966064453125
2242,-2296.19921875
2243,-2297.063232421875
2244,-2294.5361328125
2245,-2297.99560546875
2246,-2294.445556640625
2247,-2292.456787109375
2248,-2293.5029296875
2249,-2294.1689453125
2250,-2292.785888671875
2251,-2295.2578125
2252,-2294.919921875
2253,-2297.974853515625
2254,-2295.632080078125
2255,-2295.96533203125
2256,-2294.9775390625
2257,-2295.3740234375
2258,-2295.2412109375
2259,-2295.01220703125
2260,-2295.56103515625
2261,-2295.72900390625
2262,-2296.28369140625
2263,-2295.173583984375
2264,-2290.900634765625
2265,-2295.96337890625
2266,-2293.1513671875
2267,-2294.766357421875
2268,-2298.600830078125
2269,-2294.31494140625
2270,-2294.87255859375
2271,-2296.443359375
2272,-2295.24072265625
2273,-2293.79345703125
2274,-2293.267333984375
2275,-2303.28955078125
2276,-2297.564453125
2277,-2294.83935546875
2278,-2296.572265625
2279,-2297.94677734375
2280,-2296.840576171875
2281,-2296.65673828125
2282,-2293.8173828125
2283,-2298.73779296875
2284,-2295.81005859375
2285,-2295.07666015625
2286,-2293.99462890625
2287,-2294.60791015625
2288,-2297.79931640625
2289,-2297.523193359375
2290,-2299.18505859375
2291,-2298.73974609375
2292,-2295.7548828125
2293,-2300.1884765625
2294,-2292.5009765625
2295,-2296.162109375
2296,-2294.79443359375
2297,-2296.215576171875
2298,-2295.179931640625
2299,-2298.142578125
2300,-2295.03515625
2301,-2295.258544921875
2302,-2296.72509765625
2303,-2294.54931640625
2304,-2295.1162109375
2305,-2295.623046875
2306,-2298.81298828125
2307,-2291.8046875
2308,-2297.65283203125
2309,-2296.45947265625
2310,-2295.0986328125
2311,-2295.365234375
2312,-2294.587890625
2313,-2297.2080078125
2314,-2293.83984375
2315,-2294.568359375
2316,-2293.2421875
2317,-2294.229248046875
2318,-2296.12109375
2319,-2296.14501953125
2320,-2296.391845703125
2321,-2293.787353515625
2322,-2296.509033203125
2323,-2296.11181640625
2324,-2294.87939453125
2325,-2295.23974609375
2326,-2298.59423828125
2327,-2295.262451171875
2328,-2293.64208984375
2329,-2293.99853515625
2330,-2295.66943359375
2331,-2294.08837890625
2332,-2294.0537109375
2333,-2293.80810546875
2334,-2295.088134765625
2335,-2297.30810546875
2336,-2293.6962890625
2337,-2292.842041015625
2338,-2293.947265625
2339,-2294.077392578125
2340,-2294.491943359375
2341,-2295.689453125
2342,-2296.30615234375
2343,-2296.009521484375
2344,-2294.1123046875
2345,-2293.142822265625
2346,-2295.671630859375
2347,-2296.640380859375
2348,-2295.20556640625
2349,-2292.439453125
