,log_likelihood
1234,-1956.7828369140625
1235,-1922.509765625
1236,-1979.394287109375
1237,-1872.243896484375
1238,-1930.92431640625
1239,-1950.75048828125
1240,-1956.051513671875
1241,-1925.66162109375
1242,-1925.01123046875
1243,-1974.4761962890625
1244,-1916.62939453125
1245,-1956.454833984375
1246,-2022.094970703125
1247,-1947.059326171875
1248,-1899.81884765625
1249,-1982.216796875
1250,-1962.0316162109375
1251,-1999.2392578125
1252,-1930.493896484375
1253,-1986.5330810546875
1254,-1952.325439453125
1255,-1901.9801025390625
1256,-1934.74560546875
1257,-1936.906005859375
1258,-1956.29443359375
1259,-1956.789306640625
1260,-1906.768310546875
1261,-1970.672607421875
1262,-1946.8482666015625
1263,-1944.447021484375
1264,-2049.72705078125
1265,-1907.169189453125
1266,-1979.4219970703125
1267,-1983.3253173828125
1268,-1935.228271484375
1269,-1962.22216796875
1270,-1966.129150390625
1271,-1923.48779296875
1272,-1960.7047119140625
1273,-1905.719482421875
1274,-1921.3154296875
1275,-1917.44189453125
1276,-1917.0731201171875
1277,-1883.330810546875
1278,-1916.700439453125
1279,-1924.453125
1280,-1896.200927734375
1281,-1896.869873046875
1282,-1910.277587890625
1283,-1930.6590576171875
1284,-1914.865234375
1285,-1920.6356201171875
1286,-1927.4127197265625
1287,-1961.69140625
1288,-1970.654541015625
1289,-1992.104736328125
1290,-1945.4161376953125
1291,-1933.920654296875
1292,-1941.5587158203125
1293,-1923.849609375
1294,-1980.24951171875
1295,-1917.9869384765625
1296,-1994.400146484375
1297,-1954.581787109375
1298,-1970.643798828125
1299,-1975.7763671875
1300,-1908.330322265625
1301,-1962.0213623046875
1302,-1971.790771484375
1303,-1979.1865234375
1304,-1967.0303955078125
1305,-1955.3011474609375
1306,-1930.012451171875
1307,-1960.67236328125
1308,-2024.8466796875
1309,-1977.2119140625
1310,-1950.53955078125
1311,-1965.62109375
1312,-1941.8948974609375
1313,-1974.489013671875
1314,-1969.8800048828125
1315,-1972.741943359375
1316,-1940.678466796875
1317,-1948.91796875
1318,-1998.29638671875
1319,-1965.98974609375
1320,-1938.3753662109375
1321,-1994.65625
1322,-1940.978271484375
1323,-1949.51611328125
1324,-1956.847900390625
1325,-1939.519775390625
1326,-2014.7469482421875
1327,-1972.444091796875
1328,-1993.963623046875
1329,-1986.033935546875
1330,-1939.526123046875
1331,-1938.673828125
1332,-1982.7783203125
1333,-1991.657470703125
1334,-1931.990478515625
1335,-2000.400146484375
1336,-1952.451904296875
1337,-1912.900390625
1338,-1948.37109375
1339,-1963.5281982421875
1340,-1939.49072265625
1341,-1986.2730712890625
1342,-1927.593994140625
1343,-2038.329833984375
1344,-1983.12451171875
1345,-1972.158447265625
1346,-1936.868896484375
1347,-1987.1544189453125
1348,-1997.510009765625
1349,-1996.564453125
1350,-2012.559814453125
1351,-2006.960693359375
1352,-2055.556396484375
1353,-2030.57080078125
1354,-2038.140380859375
1355,-1959.1490478515625
1356,-2016.797607421875
1357,-1984.2276611328125
1358,-2058.292236328125
1359,-1975.3021240234375
1360,-2043.5601806640625
1361,-2027.6837158203125
1362,-1947.6949462890625
1363,-2022.9515380859375
1364,-2025.7830810546875
1365,-2025.3294677734375
1366,-1940.290283203125
1367,-1920.642822265625
1368,-1910.955078125
1369,-1940.8494873046875
1370,-1935.1983642578125
1371,-1976.513671875
1372,-1941.58740234375
1373,-1925.5244140625
1374,-1941.3297119140625
1375,-1870.240478515625
1376,-1919.07666015625
1377,-1875.042236328125
1378,-1913.9451904296875
1379,-1920.32177734375
1380,-1892.002685546875
1381,-1949.8602294921875
1382,-1980.544677734375
1383,-1946.33056640625
1384,-1919.0419921875
1385,-1906.4345703125
1386,-1897.068359375
1387,-1911.04638671875
1388,-1920.301513671875
1389,-1936.9376220703125
1390,-1985.6343994140625
1391,-1908.684814453125
1392,-1957.640625
1393,-1961.609375
1394,-1969.643310546875
1395,-1918.364990234375
1396,-1997.3197021484375
1397,-1956.014892578125
1398,-1978.58984375
1399,-1917.1298828125
1400,-1980.6258544921875
1401,-1923.8544921875
1402,-1937.106201171875
1403,-1897.05908203125
1404,-1958.289306640625
1405,-2001.6204833984375
1406,-1990.849365234375
1407,-1957.7396240234375
1408,-2002.643310546875
1409,-1943.8321533203125
1410,-1998.718994140625
1411,-1973.48486328125
1412,-1942.689697265625
1413,-1973.32275390625
1414,-1944.8662109375
1415,-1957.861328125
1416,-1929.0556640625
1417,-1986.112548828125
1418,-1940.62060546875
1419,-2001.8369140625
1420,-1972.833984375
1421,-1961.2919921875
1422,-1942.889892578125
1423,-1986.721923828125
1424,-1895.054443359375
1425,-1887.342529296875
1426,-1950.89892578125
1427,-1934.42724609375
1428,-1898.3603515625
1429,-1938.004638671875
1430,-1950.8121337890625
1431,-1927.28857421875
1432,-1916.629638671875
1433,-1938.4141845703125
1434,-1952.9947509765625
1435,-1931.69482421875
1436,-1991.7369384765625
1437,-1915.660888671875
1438,-1939.759521484375
1439,-1922.4364013671875
1440,-1941.013916015625
1441,-1970.8291015625
1442,-1961.1783447265625
1443,-2020.421142578125
1444,-2012.457763671875
1445,-2012.789306640625
1446,-2029.5537109375
1447,-2040.2762451171875
1448,-2043.537841796875
1449,-2045.4248046875
1450,-2001.815185546875
1451,-2049.205078125
1452,-2029.513427734375
1453,-2037.020751953125
1454,-1939.49072265625
1455,-1960.6270751953125
1456,-1998.297607421875
1457,-1997.6395263671875
1458,-1954.92431640625
1459,-1992.77587890625
1460,-2030.186767578125
1461,-1958.910888671875
1462,-1941.044921875
1463,-1975.347412109375
1464,-2044.73046875
1465,-1920.1981201171875
1466,-1935.37646484375
1467,-1935.700439453125
1468,-1920.827392578125
1469,-1971.9381103515625
1470,-2011.2457275390625
1471,-1955.572265625
1472,-1979.036865234375
1473,-1985.44091796875
1474,-1961.035888671875
1475,-1940.61474609375
1476,-1956.9912109375
1477,-1971.172119140625
1478,-1941.1798095703125
1479,-2026.113525390625
1480,-2006.3531494140625
1481,-1952.5751953125
1482,-1985.459716796875
1483,-1997.290283203125
1484,-1985.354248046875
1485,-1986.21533203125
1486,-1974.568115234375
1487,-1906.35986328125
1488,-1966.6304931640625
1489,-2036.335205078125
1490,-1944.6328125
1491,-1988.8226318359375
1492,-1966.7056884765625
1493,-1992.81298828125
1494,-1932.49853515625
1495,-1927.052490234375
1496,-1940.191650390625
1497,-1955.480712890625
1498,-1992.60888671875
1499,-1960.911376953125
1500,-2022.8212890625
1501,-2034.354736328125
1502,-2046.84130859375
1503,-2011.9913330078125
1504,-1995.382568359375
1505,-1994.6075439453125
1506,-2029.73828125
1507,-2000.988037109375
1508,-1979.908203125
1509,-2055.3818359375
1510,-2006.95458984375
1511,-2000.2091064453125
1512,-1977.183349609375
1513,-1975.8553466796875
1514,-2000.5009765625
1515,-1972.947021484375
1516,-1922.43505859375
1517,-1971.882080078125
1518,-1962.3154296875
1519,-1936.4378662109375
1520,-1947.337158203125
1521,-1945.0634765625
1522,-1940.147216796875
1523,-1970.51806640625
1524,-1933.384521484375
1525,-1951.833740234375
1526,-1998.387451171875
1527,-1917.47998046875
1528,-1968.5279541015625
1529,-1972.30615234375
1530,-1966.01953125
1531,-1926.1214599609375
1532,-1912.7081298828125
1533,-1952.872314453125
1534,-1933.623046875
1535,-2028.6871337890625
1536,-1903.23828125
1537,-1887.8544921875
1538,-1926.821044921875
1539,-1901.3544921875
1540,-1926.499267578125
1541,-1924.704345703125
1542,-1978.144287109375
1543,-2006.27978515625
1544,-1940.39794921875
1545,-1889.3729248046875
1546,-1879.139404296875
1547,-2009.4207763671875
1548,-1925.21484375
1549,-1906.9041748046875
1550,-1889.46826171875
1551,-1902.963623046875
1552,-1937.3848876953125
1553,-2014.726806640625
1554,-1950.2274169921875
1555,-1922.701171875
1556,-1913.5595703125
1557,-1972.1368408203125
1558,-1918.2442626953125
1559,-1950.423095703125
1560,-1914.67431640625
1561,-1922.0728759765625
1562,-1869.782470703125
1563,-1966.812744140625
1564,-1948.158447265625
1565,-1945.1126708984375
1566,-1901.572509765625
1567,-1971.4974365234375
1568,-1983.05517578125
1569,-1962.1165771484375
1570,-1926.89697265625
1571,-1919.123046875
1572,-1938.495849609375
1573,-1913.6826171875
1574,-1940.212890625
1575,-2003.134033203125
1576,-2012.3350830078125
1577,-1997.3541259765625
1578,-1997.471923828125
1579,-1946.12158203125
1580,-1957.4205322265625
1581,-1966.892822265625
1582,-1957.3837890625
1583,-2015.685302734375
1584,-1967.40380859375
1585,-1972.433349609375
1586,-1997.10107421875
1587,-2012.27001953125
1588,-1970.183349609375
1589,-1952.268310546875
1590,-1949.01171875
1591,-1988.4366455078125
1592,-1985.377197265625
1593,-1991.578369140625
1594,-1954.09814453125
1595,-1916.827392578125
1596,-1946.985595703125
1597,-1931.495361328125
1598,-1940.7138671875
1599,-1919.46533203125
1600,-1963.9927978515625
1601,-2016.404541015625
1602,-1973.560302734375
1603,-1949.5670166015625
1604,-1968.42041015625
1605,-1955.999267578125
1606,-1995.7462158203125
1607,-1977.728515625
1608,-1940.735107421875
1609,-2022.2720947265625
1610,-1994.6336669921875
1611,-1937.739990234375
1612,-1949.6199951171875
1613,-1917.5634765625
1614,-1967.4169921875
1615,-1929.926513671875
1616,-1930.700439453125
1617,-2039.45361328125
1618,-1995.710693359375
1619,-1977.906494140625
1620,-1963.09619140625
1621,-1992.5672607421875
1622,-1957.003173828125
1623,-1957.7557373046875
1624,-1988.53955078125
1625,-1991.5849609375
1626,-2009.870849609375
1627,-2036.3515625
1628,-2001.7877197265625
1629,-1917.300048828125
1630,-1957.9658203125
1631,-1987.464599609375
1632,-1947.513916015625
1633,-1930.794921875
1634,-1971.86181640625
1635,-1897.2666015625
1636,-1966.1011962890625
1637,-1966.92578125
1638,-1961.8165283203125
1639,-1930.35302734375
1640,-1946.3565673828125
1641,-1972.491455078125
1642,-1926.203369140625
1643,-1961.193115234375
1644,-1958.54638671875
1645,-1986.423095703125
1646,-1934.8941650390625
1647,-1941.002685546875
1648,-1926.75830078125
1649,-1959.7357177734375
1650,-1950.0147705078125
1651,-1966.76708984375
1652,-1904.8310546875
1653,-1898.7269287109375
1654,-1876.8094482421875
1655,-1948.578125
1656,-1873.1900634765625
1657,-1847.4251708984375
1658,-1887.464111328125
1659,-1967.541259765625
1660,-1898.6722412109375
1661,-1947.8748779296875
1662,-1883.419189453125
1663,-1992.4508056640625
1664,-1915.2996826171875
1665,-1944.085693359375
1666,-1897.887451171875
1667,-1923.4462890625
1668,-1895.7081298828125
1669,-1933.51611328125
1670,-1927.60205078125
1671,-1954.146484375
1672,-1956.4111328125
1673,-1943.47412109375
1674,-1941.9052734375
1675,-1971.78515625
1676,-1916.16796875
1677,-1909.0294189453125
1678,-1986.7166748046875
1679,-1914.310302734375
1680,-1947.8631591796875
1681,-1927.8214111328125
1682,-1954.433349609375
1683,-1968.23388671875
1684,-1928.31787109375
1685,-1957.609375
1686,-1944.8873291015625
1687,-1928.656982421875
1688,-1996.9046630859375
1689,-1953.210205078125
1690,-1957.548828125
1691,-1993.0091552734375
1692,-1967.6341552734375
1693,-1981.0216064453125
1694,-2025.685302734375
1695,-1997.11376953125
1696,-1962.752685546875
1697,-2011.6497802734375
1698,-2007.4144287109375
1699,-1965.92529296875
1700,-1952.916748046875
1701,-1933.570068359375
1702,-1975.96533203125
1703,-1997.9306640625
1704,-1981.824462890625
1705,-1997.585205078125
1706,-1944.533203125
1707,-2011.1893310546875
1708,-2010.165771484375
1709,-2034.787353515625
1710,-2009.4017333984375
1711,-2049.536865234375
1712,-2049.82421875
1713,-2025.9942626953125
1714,-2003.994873046875
1715,-2006.525146484375
1716,-2013.149169921875
1717,-2024.5213623046875
1718,-1986.503173828125
1719,-1998.837646484375
1720,-2004.672607421875
1721,-2008.54541015625
1722,-2026.2252197265625
1723,-2010.435546875
1724,-1999.8321533203125
1725,-2019.0125732421875
1726,-2016.3087158203125
1727,-1958.97802734375
1728,-1932.57763671875
1729,-1948.4656982421875
1730,-2007.837646484375
1731,-1997.6866455078125
1732,-1948.83984375
1733,-2007.6197509765625
1734,-1962.695556640625
1735,-1971.63232421875
1736,-1927.7781982421875
1737,-1938.423095703125
1738,-1929.278076171875
1739,-1979.282470703125
1740,-1979.054443359375
1741,-1973.168212890625
1742,-1937.0389404296875
1743,-1968.9710693359375
1744,-1954.26708984375
1745,-1959.92626953125
1746,-1947.6617431640625
1747,-1985.897705078125
1748,-2015.8363037109375
1749,-1926.9571533203125
1750,-1992.53173828125
1751,-1945.8846435546875
1752,-1954.785888671875
1753,-2039.7191162109375
1754,-2014.3946533203125
1755,-1974.849365234375
1756,-1977.889404296875
1757,-2009.8135986328125
1758,-1957.2938232421875
1759,-1956.336181640625
1760,-1937.699462890625
1761,-1952.673095703125
1762,-1922.1669921875
1763,-1945.36865234375
1764,-1952.427734375
1765,-1935.4434814453125
1766,-1979.2392578125
1767,-1996.21484375
1768,-1970.41064453125
1769,-2035.8330078125
1770,-1931.076904296875
1771,-1955.91796875
1772,-1965.5205078125
1773,-2033.6448974609375
1774,-1927.005859375
1775,-1950.2274169921875
1776,-1959.962646484375
1777,-2010.511474609375
1778,-1944.370849609375
1779,-1912.9898681640625
1780,-1985.9283447265625
1781,-1980.29443359375
1782,-1961.032958984375
1783,-2011.306396484375
1784,-1997.0909423828125
1785,-1986.297119140625
1786,-2006.451904296875
1787,-1962.0517578125
1788,-1972.569091796875
1789,-2010.880859375
1790,-1972.23193359375
1791,-2021.7783203125
1792,-1983.2340087890625
1793,-2017.64453125
1794,-1977.8006591796875
1795,-1937.29248046875
1796,-1957.434814453125
1797,-1978.037109375
1798,-2026.192626953125
1799,-1963.083251953125
1800,-2006.5260009765625
1801,-1976.092041015625
1802,-1987.103759765625
1803,-1997.5277099609375
1804,-1995.8526611328125
1805,-1939.4434814453125
1806,-1982.56982421875
1807,-1997.05859375
1808,-1947.8895263671875
1809,-2015.48779296875
1810,-2017.451904296875
1811,-1967.859130859375
1812,-2025.421630859375
1813,-1980.206298828125
1814,-1972.1478271484375
1815,-1995.8179931640625
1816,-1988.680908203125
1817,-2035.293701171875
1818,-1963.09228515625
1819,-2006.921630859375
1820,-1971.6009521484375
1821,-1958.1064453125
1822,-2011.50244140625
1823,-1942.7659912109375
1824,-1957.875732421875
1825,-1987.9998779296875
1826,-1956.291748046875
1827,-1961.4210205078125
1828,-1935.27734375
1829,-2010.7891845703125
1830,-1946.3095703125
1831,-1952.268798828125
1832,-2012.8218994140625
1833,-1957.708984375
1834,-1976.4833984375
1835,-1935.2623291015625
1836,-1924.0870361328125
1837,-1961.29248046875
1838,-1991.136474609375
1839,-1933.662109375
1840,-1980.810302734375
1841,-1983.1798095703125
1842,-1937.320068359375
1843,-1974.8719482421875
1844,-1972.886962890625
1845,-1943.59521484375
1846,-1948.029296875
1847,-1949.3553466796875
1848,-1983.3226318359375
1849,-1958.222900390625
1850,-1953.512939453125
1851,-1997.7025146484375
1852,-1928.4110107421875
1853,-1919.874267578125
1854,-1936.038330078125
1855,-1999.2210693359375
1856,-1953.929931640625
1857,-1943.443115234375
1858,-1967.162353515625
1859,-1974.2091064453125
1860,-1912.13720703125
1861,-1921.5947265625
1862,-1992.1748046875
1863,-1956.2236328125
1864,-1985.921630859375
1865,-1969.5047607421875
1866,-1947.0810546875
1867,-1906.9647216796875
1868,-2001.3802490234375
1869,-1963.43359375
1870,-1976.41162109375
1871,-1912.18896484375
1872,-1926.6319580078125
1873,-1922.375732421875
1874,-1910.708251953125
1875,-1952.1551513671875
1876,-1907.22021484375
1877,-1952.056640625
1878,-1952.731201171875
1879,-1967.9864501953125
1880,-1981.612060546875
1881,-1947.502197265625
1882,-1932.09228515625
1883,-1906.077392578125
1884,-1909.404296875
1885,-1942.7579345703125
1886,-1937.7752685546875
1887,-1955.731689453125
1888,-1991.012451171875
1889,-1982.205322265625
1890,-1953.555908203125
1891,-1948.387939453125
1892,-1948.9710693359375
1893,-1923.852294921875
1894,-1923.05322265625
1895,-1917.60107421875
1896,-2000.7811279296875
1897,-1918.89013671875
1898,-1974.11572265625
1899,-1887.162109375
1900,-1935.92138671875
1901,-1939.418212890625
1902,-1953.165283203125
1903,-1928.84619140625
1904,-1951.814697265625
1905,-1939.3365478515625
1906,-1938.0989990234375
1907,-1902.0902099609375
1908,-1925.28515625
1909,-1942.9324951171875
1910,-1905.4505615234375
1911,-1918.2452392578125
1912,-1923.321533203125
1913,-1983.8507080078125
1914,-1929.2752685546875
1915,-1996.0872802734375
1916,-1928.1318359375
1917,-1975.91259765625
1918,-1977.20947265625
1919,-1946.91845703125
1920,-1948.096435546875
1921,-1932.91015625
1922,-2001.5474853515625
1923,-1979.1224365234375
1924,-1976.71484375
1925,-1983.91259765625
1926,-1947.56689453125
1927,-1986.1849365234375
1928,-1961.156494140625
1929,-1951.3720703125
1930,-1993.5638427734375
1931,-1981.681396484375
1932,-1976.81640625
1933,-1974.747802734375
1934,-1986.0728759765625
1935,-1953.114990234375
1936,-1927.2333984375
1937,-1937.57666015625
1938,-1953.3701171875
1939,-1908.365234375
1940,-1958.1357421875
1941,-1953.1817626953125
1942,-1938.7862548828125
1943,-1961.80615234375
1944,-1980.698974609375
1945,-1927.8875732421875
1946,-1956.914306640625
1947,-1929.85986328125
1948,-1967.89697265625
1949,-1927.001220703125
1950,-1978.94287109375
1951,-1981.4814453125
1952,-1911.254150390625
1953,-1933.895263671875
1954,-1941.2142333984375
1955,-1946.58935546875
1956,-1940.9315185546875
1957,-1922.6190185546875
1958,-1959.462158203125
1959,-1973.15673828125
1960,-1971.73046875
1961,-1969.738525390625
1962,-1938.43994140625
1963,-1962.348876953125
1964,-2004.8616943359375
1965,-1943.820556640625
1966,-1917.14892578125
1967,-1952.4398193359375
1968,-1922.979736328125
1969,-1935.747802734375
1970,-1945.873046875
1971,-1951.9287109375
1972,-1933.97802734375
1973,-1957.5030517578125
1974,-1946.412109375
1975,-2001.280029296875
1976,-1976.876708984375
1977,-1974.297607421875
1978,-1957.241943359375
1979,-1999.100341796875
1980,-1974.834228515625
1981,-1990.0250244140625
1982,-1972.9033203125
1983,-1930.9892578125
1984,-1959.38134765625
1985,-1981.4862060546875
1986,-1939.76513671875
1987,-1929.4776611328125
1988,-1951.4610595703125
1989,-2006.331298828125
1990,-1976.6007080078125
1991,-1927.7403564453125
1992,-1969.6490478515625
1993,-1920.900634765625
1994,-1902.7547607421875
1995,-1938.092041015625
1996,-1912.9921875
1997,-1906.3883056640625
1998,-1952.289306640625
1999,-1965.3299560546875
2000,-1995.6280517578125
2001,-1904.37060546875
2002,-1966.51171875
2003,-1917.4639892578125
2004,-1957.2012939453125
2005,-1977.4698486328125
2006,-1945.029541015625
2007,-1990.881591796875
2008,-1961.63623046875
2009,-1923.3974609375
2010,-1925.566162109375
2011,-1948.2197265625
2012,-1977.08251953125
2013,-1995.1160888671875
2014,-1949.6025390625
2015,-1986.732177734375
2016,-1990.4481201171875
2017,-2023.091796875
2018,-2033.66650390625
2019,-1963.95703125
2020,-2015.5045166015625
2021,-1974.1361083984375
2022,-1964.27587890625
2023,-1978.335205078125
2024,-2052.28955078125
2025,-1990.880859375
2026,-1984.4718017578125
2027,-2024.582275390625
2028,-2031.0216064453125
2029,-2011.80615234375
2030,-1991.990234375
2031,-1950.7757568359375
2032,-1982.4893798828125
2033,-1981.622802734375
2034,-1967.26416015625
2035,-1997.99169921875
2036,-1978.214111328125
2037,-2012.06982421875
2038,-1956.7708740234375
2039,-1950.501708984375
2040,-1971.146484375
2041,-2005.871826171875
2042,-1996.1146240234375
2043,-1922.23046875
2044,-1896.90234375
2045,-1933.288818359375
2046,-1998.3441162109375
2047,-1991.62353515625
2048,-1993.3140869140625
2049,-1992.715576171875
2050,-1982.0443115234375
2051,-1882.3551025390625
2052,-1914.281005859375
2053,-1897.9384765625
2054,-1886.9119873046875
2055,-1925.08154296875
2056,-1895.385009765625
2057,-1945.204833984375
2058,-1948.9373779296875
2059,-1881.6077880859375
2060,-1932.119140625
2061,-1944.178466796875
2062,-1950.837646484375
2063,-1942.311279296875
2064,-1897.231689453125
2065,-1986.607666015625
2066,-1931.828369140625
2067,-1921.96484375
2068,-1928.0528564453125
2069,-1947.237060546875
2070,-1928.166259765625
2071,-1995.3668212890625
2072,-1976.64794921875
2073,-1967.144287109375
2074,-1993.1298828125
2075,-1960.82373046875
2076,-1951.9263916015625
2077,-1940.9443359375
2078,-1974.5947265625
2079,-1967.496826171875
2080,-1956.6923828125
2081,-1975.428955078125
2082,-2001.544189453125
2083,-1974.4195556640625
2084,-1972.0753173828125
2085,-1996.513671875
2086,-1981.886962890625
2087,-1961.3192138671875
2088,-1912.1463623046875
2089,-1942.2811279296875
2090,-1950.678955078125
2091,-1939.2010498046875
2092,-1934.2962646484375
2093,-1972.3084716796875
2094,-1952.6650390625
2095,-1954.87890625
2096,-1987.113037109375
2097,-1918.9385986328125
2098,-1950.367431640625
2099,-1951.611572265625
2100,-1968.340576171875
2101,-1933.181884765625
2102,-1973.22119140625
2103,-1937.200927734375
2104,-1916.00244140625
2105,-1952.635986328125
2106,-1913.074462890625
2107,-1943.914794921875
2108,-1972.264892578125
2109,-1929.2493896484375
2110,-1951.85546875
2111,-1943.3446044921875
2112,-1965.428466796875
2113,-1983.25244140625
2114,-1983.3701171875
2115,-1974.1944580078125
2116,-1922.415771484375
2117,-1939.2657470703125
2118,-1947.0576171875
2119,-1953.33154296875
2120,-2011.6185302734375
2121,-1941.5999755859375
2122,-1951.671630859375
2123,-1923.235595703125
2124,-1996.150634765625
2125,-1930.673095703125
2126,-1986.54638671875
2127,-2000.5614013671875
2128,-1979.403076171875
2129,-1936.1259765625
2130,-1921.077392578125
2131,-2052.162109375
2132,-1950.1102294921875
2133,-1959.117431640625
2134,-2018.112060546875
2135,-1985.2928466796875
2136,-1966.52001953125
2137,-1985.9593505859375
2138,-1999.166259765625
2139,-1983.0269775390625
2140,-1961.6536865234375
2141,-1989.1348876953125
2142,-2015.217041015625
2143,-1986.534912109375
2144,-1956.49365234375
2145,-1976.74365234375
2146,-1934.885009765625
2147,-1942.228759765625
2148,-1931.0223388671875
2149,-1955.875244140625
2150,-1991.9375
2151,-1998.9072265625
2152,-1931.76171875
2153,-1946.0830078125
2154,-1931.41015625
2155,-1925.810302734375
2156,-1916.9022216796875
2157,-1958.2022705078125
2158,-1923.0748291015625
2159,-1919.659423828125
2160,-1922.324951171875
2161,-1940.532470703125
2162,-1941.7860107421875
2163,-1962.7138671875
2164,-1928.60498046875
2165,-1949.076416015625
2166,-1943.266357421875
2167,-1964.17529296875
2168,-1940.732666015625
2169,-2004.3701171875
2170,-1955.4068603515625
2171,-1972.4619140625
2172,-1925.2412109375
2173,-1964.2060546875
2174,-1913.711181640625
2175,-1951.965087890625
2176,-1916.0047607421875
2177,-1921.88037109375
2178,-2001.875244140625
2179,-1935.326171875
2180,-1941.4827880859375
2181,-1940.988037109375
2182,-1909.630126953125
2183,-1979.35546875
2184,-1938.8690185546875
2185,-1929.908935546875
2186,-1944.5244140625
2187,-1963.71826171875
2188,-2012.3343505859375
2189,-1987.7283935546875
2190,-1989.609130859375
2191,-1955.636474609375
2192,-1954.47265625
2193,-2002.6796875
2194,-1972.7955322265625
2195,-1960.007080078125
2196,-1970.6761474609375
2197,-1933.7652587890625
2198,-1975.10693359375
2199,-1963.9432373046875
2200,-1968.1728515625
2201,-1916.53076171875
2202,-1954.130859375
2203,-1957.519287109375
2204,-1945.826171875
2205,-1940.2308349609375
2206,-1960.201171875
2207,-1956.7939453125
2208,-1946.708740234375
2209,-1981.929931640625
2210,-1963.548095703125
2211,-1958.802001953125
2212,-1959.88134765625
2213,-1969.33837890625
2214,-1955.9873046875
2215,-1971.103515625
2216,-1929.724609375
2217,-1961.905029296875
2218,-1924.6405029296875
2219,-1922.48583984375
2220,-1946.44189453125
2221,-1984.169921875
2222,-1924.806396484375
2223,-1961.0302734375
2224,-1956.8883056640625
2225,-1970.703857421875
2226,-1995.365478515625
2227,-1906.27587890625
2228,-1961.39111328125
2229,-1980.104736328125
2230,-2004.9227294921875
2231,-2003.319580078125
2232,-1964.88720703125
2233,-1990.7298583984375
2234,-1927.737548828125
2235,-1908.21875
2236,-1977.413818359375
2237,-1908.322509765625
2238,-1946.4088134765625
2239,-1988.7349853515625
2240,-1981.07275390625
2241,-1982.0843505859375
2242,-1938.77978515625
2243,-1986.8272705078125
2244,-1977.274169921875
2245,-2027.2567138671875
2246,-1984.0179443359375
2247,-1969.6026611328125
2248,-1972.8343505859375
2249,-1942.413330078125
2250,-1973.77880859375
2251,-1968.904541015625
2252,-1979.523681640625
2253,-2012.51123046875
2254,-1972.58544921875
2255,-1991.663330078125
2256,-1974.875
2257,-2001.9869384765625
2258,-1973.7899169921875
2259,-1956.96533203125
2260,-1971.523681640625
2261,-2025.365234375
2262,-1990.69921875
2263,-1983.606201171875
2264,-1959.10986328125
2265,-2002.4033203125
2266,-1952.9422607421875
2267,-2008.6920166015625
2268,-1931.767333984375
2269,-1981.9693603515625
2270,-2030.789306640625
2271,-1995.948974609375
2272,-1996.36669921875
2273,-1982.9395751953125
2274,-2022.79345703125
2275,-2038.022216796875
2276,-2000.99951171875
2277,-1948.326416015625
2278,-1956.656494140625
2279,-1973.2470703125
2280,-1979.8602294921875
2281,-2014.4169921875
2282,-2008.961669921875
2283,-1976.958251953125
2284,-1995.349609375
2285,-1991.0208740234375
2286,-1976.55859375
2287,-1968.453857421875
2288,-1996.7666015625
2289,-2003.9736328125
2290,-2024.528564453125
2291,-2011.2025146484375
2292,-1975.0994873046875
2293,-1951.8714599609375
2294,-2026.115234375
2295,-2076.544921875
2296,-1968.98486328125
2297,-2013.368408203125
2298,-1936.95703125
2299,-2002.9788818359375
2300,-1968.0264892578125
2301,-2006.6126708984375
2302,-1949.0955810546875
2303,-1972.4176025390625
2304,-1987.401123046875
2305,-2007.4390869140625
2306,-1935.595947265625
2307,-2000.46435546875
2308,-1993.5260009765625
2309,-1981.5423583984375
2310,-1953.505126953125
2311,-2001.698974609375
2312,-1962.431640625
2313,-1965.9410400390625
2314,-1977.2001953125
2315,-2016.7177734375
2316,-1971.0504150390625
2317,-1940.610595703125
2318,-1937.639892578125
2319,-2022.028564453125
2320,-2038.44873046875
2321,-2023.6671142578125
2322,-2001.111328125
2323,-1976.006591796875
2324,-1975.3841552734375
2325,-1929.0728759765625
2326,-1957.169189453125
2327,-1965.833740234375
2328,-1941.590087890625
2329,-1977.9266357421875
2330,-1993.471435546875
2331,-1954.325927734375
2332,-2002.63232421875
2333,-2002.1431884765625
2334,-1967.082275390625
2335,-1981.378173828125
2336,-1938.36279296875
2337,-1953.04443359375
2338,-1999.6734619140625
2339,-2017.007080078125
2340,-1971.1796875
2341,-1941.170654296875
2342,-1956.535400390625
2343,-1986.66796875
2344,-1954.57763671875
2345,-1963.11083984375
2346,-1968.7723388671875
2347,-1963.704833984375
2348,-1930.277099609375
2349,-1955.312255859375
2350,-1968.035400390625
2351,-1996.466552734375
2352,-1943.525146484375
2353,-1977.743896484375
2354,-1954.9930419921875
2355,-1968.915283203125
2356,-1941.51953125
2357,-2003.892578125
2358,-1937.6182861328125
2359,-1952.890869140625
2360,-1958.1177978515625
2361,-1978.0517578125
2362,-1948.5068359375
2363,-1963.68603515625
2364,-1948.5186767578125
2365,-1979.2506103515625
2366,-1955.0771484375
2367,-1963.3797607421875
2368,-1962.2864990234375
2369,-1986.3892822265625
2370,-1947.6920166015625
2371,-1967.72216796875
2372,-1989.038818359375
2373,-1974.4957275390625
2374,-2007.01513671875
2375,-2007.283203125
2376,-1913.9456787109375
2377,-1963.107421875
2378,-1977.429931640625
2379,-2001.319091796875
2380,-1976.5672607421875
2381,-1958.280517578125
