,log_likelihood
2253,-3981.17529296875
2254,-3996.125
2255,-3987.6083984375
2256,-4010.812255859375
2257,-4032.40380859375
2258,-4000.715087890625
2259,-4009.530029296875
2260,-4085.83935546875
2261,-4026.084716796875
2262,-4212.0205078125
2263,-4001.6103515625
2264,-4108.84423828125
2265,-4026.56103515625
2266,-4040.19091796875
2267,-4035.72802734375
2268,-4174.9453125
2269,-4151.5302734375
2270,-4049.93310546875
2271,-3986.579345703125
2272,-4011.69140625
2273,-3985.952880859375
2274,-4141.6796875
2275,-4010.1494140625
2276,-4194.47265625
2277,-4166.3115234375
2278,-4012.326171875
2279,-4010.89111328125
2280,-3997.0361328125
2281,-4103.9140625
2282,-4011.628662109375
2283,-4041.347412109375
2284,-3997.69384765625
2285,-4007.52978515625
2286,-4035.2607421875
2287,-4008.513671875
2288,-4006.01708984375
2289,-3995.97607421875
2290,-3987.95263671875
2291,-3995.65234375
2292,-4006.065185546875
2293,-4059.75537109375
2294,-4002.4990234375
2295,-3983.82666015625
2296,-4040.240966796875
2297,-4007.24560546875
2298,-4114.4033203125
2299,-4028.540283203125
2300,-3987.2431640625
2301,-4011.4072265625
2302,-3997.47119140625
2303,-3997.669189453125
2304,-4119.96923828125
2305,-4039.15625
2306,-3981.478515625
2307,-4006.271484375
2308,-4043.763916015625
2309,-4041.4755859375
2310,-4007.61962890625
2311,-3993.73291015625
2312,-4037.69580078125
2313,-4010.61181640625
2314,-4123.3125
2315,-4012.42919921875
2316,-4012.958740234375
2317,-4034.51708984375
2318,-4006.29833984375
2319,-4005.543212890625
2320,-4023.08203125
2321,-4093.0361328125
2322,-4010.962158203125
2323,-4166.44677734375
2324,-3996.21240234375
2325,-3997.3798828125
2326,-4050.28759765625
2327,-4070.9052734375
2328,-4184.95068359375
2329,-4010.70458984375
2330,-4088.07763671875
2331,-4130.05859375
2332,-4000.75830078125
2333,-4030.27783203125
2334,-4006.512939453125
2335,-4022.541748046875
2336,-3996.6875
2337,-3999.902587890625
2338,-4011.4384765625
2339,-4004.61767578125
2340,-4007.64599609375
2341,-4055.252197265625
2342,-4015.953125
2343,-4024.453125
2344,-4014.2685546875
2345,-3996.490234375
2346,-4001.27783203125
2347,-4045.8271484375
2348,-4005.899658203125
2349,-4007.081298828125
2350,-4037.7880859375
2351,-4024.912109375
2352,-4031.625
2353,-4000.9033203125
2354,-4001.19580078125
2355,-4003.10498046875
2356,-4000.36865234375
2357,-4016.71142578125
2358,-4029.8720703125
2359,-3997.26025390625
2360,-4002.347900390625
2361,-4022.33154296875
2362,-4015.12548828125
2363,-4006.4072265625
2364,-3997.993408203125
2365,-4012.201171875
2366,-4002.0244140625
2367,-4001.583984375
2368,-4010.65625
2369,-4015.9306640625
2370,-4019.3974609375
2371,-3996.582763671875
2372,-4011.061767578125
2373,-4000.61474609375
2374,-4019.69384765625
2375,-4118.75634765625
2376,-4010.7763671875
2377,-4002.6962890625
2378,-3997.199951171875
2379,-4011.677001953125
2380,-4152.626953125
2381,-4008.873046875
2382,-3996.4853515625
2383,-4014.79443359375
2384,-4030.72412109375
2385,-4160.482421875
2386,-4078.93212890625
2387,-4069.353271484375
2388,-4032.783935546875
2389,-4017.732421875
2390,-4022.144287109375
2391,-4010.2900390625
2392,-4236.263671875
2393,-4003.35693359375
2394,-4020.5673828125
2395,-3984.86767578125
2396,-4237.8955078125
2397,-4084.610595703125
2398,-4205.0908203125
2399,-4202.35595703125
2400,-4022.796875
2401,-4017.84326171875
2402,-3996.727783203125
2403,-3992.0927734375
2404,-4183.4951171875
2405,-4004.27734375
2406,-3988.2490234375
2407,-3993.904296875
2408,-4023.6376953125
2409,-3998.095703125
2410,-4202.4111328125
2411,-4021.4501953125
2412,-4005.74560546875
2413,-4166.57275390625
2414,-4222.5390625
2415,-4068.806640625
2416,-4191.5400390625
2417,-4222.97216796875
2418,-4204.642578125
2419,-4332.6650390625
2420,-3992.29443359375
2421,-4003.33935546875
2422,-4154.21875
2423,-4014.826904296875
2424,-4002.276611328125
2425,-4212.03515625
2426,-4181.49609375
2427,-4034.47412109375
2428,-4255.33203125
2429,-4191.14306640625
2430,-4031.48681640625
2431,-4211.33251953125
2432,-4021.7763671875
2433,-4022.80078125
2434,-4235.3798828125
2435,-4195.763671875
2436,-4035.19970703125
2437,-4133.0361328125
2438,-4017.85595703125
2439,-4112.88232421875
2440,-3998.557373046875
2441,-4021.818115234375
2442,-4105.708984375
2443,-4045.608154296875
2444,-4001.669921875
2445,-4022.62841796875
2446,-4022.0830078125
2447,-4075.0126953125
2448,-4030.6767578125
2449,-4248.95849609375
2450,-4131.74853515625
2451,-4243.9609375
2452,-4035.02197265625
2453,-4290.82958984375
2454,-4194.802734375
2455,-4116.42822265625
2456,-4020.466796875
2457,-4012.361328125
2458,-4020.5419921875
2459,-4027.07421875
2460,-4027.7314453125
2461,-4089.35595703125
2462,-4050.653564453125
2463,-4000.8388671875
2464,-4205.9560546875
2465,-4012.77685546875
2466,-4031.56591796875
2467,-4011.382568359375
2468,-4022.3232421875
2469,-4036.801025390625
2470,-4142.96630859375
2471,-4250.958984375
2472,-4142.3935546875
2473,-4260.41845703125
2474,-4025.538330078125
2475,-3985.684814453125
2476,-4080.690673828125
2477,-4166.88623046875
2478,-4020.975830078125
2479,-4098.96923828125
2480,-4067.5634765625
2481,-4032.37548828125
2482,-4057.35107421875
2483,-4069.6162109375
2484,-4016.38232421875
2485,-4118.5400390625
2486,-3991.80517578125
2487,-4108.6708984375
2488,-4054.45654296875
2489,-4108.12109375
2490,-4048.89892578125
2491,-4031.530029296875
2492,-3990.6416015625
2493,-4054.0771484375
2494,-4058.8798828125
2495,-4001.29638671875
2496,-4060.3076171875
2497,-3986.701171875
2498,-4017.33984375
2499,-3986.8896484375
2500,-4015.562255859375
2501,-4019.6884765625
2502,-4056.18212890625
2503,-4165.79345703125
2504,-4200.439453125
2505,-4146.26953125
2506,-4022.0673828125
2507,-4059.51904296875
2508,-4017.7841796875
2509,-4085.49072265625
2510,-4033.060546875
2511,-4053.166015625
2512,-4031.6875
2513,-4004.001708984375
2514,-4033.41015625
2515,-4003.9443359375
2516,-4021.6337890625
2517,-4147.546875
2518,-4139.50341796875
2519,-4081.926025390625
2520,-4102.0947265625
2521,-4069.3203125
2522,-4022.377685546875
2523,-4049.94482421875
2524,-3999.79736328125
2525,-4167.3154296875
2526,-4136.57275390625
2527,-4046.1572265625
2528,-3996.72900390625
2529,-4000.92333984375
2530,-4027.92578125
2531,-3987.49853515625
2532,-4049.166015625
2533,-4011.62939453125
2534,-4001.0
2535,-4030.51904296875
2536,-4007.73095703125
2537,-4007.662353515625
2538,-4017.483154296875
2539,-4005.77734375
2540,-4021.17724609375
2541,-4047.22412109375
2542,-4001.68701171875
2543,-3998.177490234375
2544,-4025.712646484375
2545,-4026.89501953125
2546,-4041.30078125
2547,-4003.040283203125
2548,-4040.612548828125
2549,-4194.90576171875
2550,-4060.462890625
2551,-4046.55419921875
2552,-4111.3623046875
2553,-4059.75439453125
2554,-3996.8623046875
2555,-4098.68701171875
2556,-4033.703857421875
2557,-4131.396484375
2558,-4040.65966796875
2559,-4002.275390625
2560,-4194.984375
2561,-3992.126953125
2562,-3998.1982421875
2563,-4020.936279296875
2564,-4011.816162109375
2565,-4013.452392578125
2566,-3987.901123046875
2567,-3997.982421875
2568,-4023.521484375
2569,-4026.894287109375
2570,-4000.9462890625
2571,-3987.095458984375
2572,-3993.49365234375
2573,-4022.8056640625
2574,-4013.29150390625
2575,-4021.94970703125
2576,-4022.453125
2577,-4042.15869140625
2578,-4001.07275390625
2579,-4030.91455078125
2580,-4012.23583984375
2581,-4011.921875
2582,-4003.6259765625
2583,-4015.386962890625
2584,-3992.5625
2585,-4017.462158203125
2586,-3997.5224609375
2587,-3986.881103515625
2588,-4079.37646484375
2589,-4207.12548828125
2590,-4037.4296875
2591,-4029.905517578125
2592,-4010.33251953125
2593,-4011.85400390625
2594,-4027.5224609375
2595,-4011.8828125
2596,-3998.4072265625
2597,-3988.66015625
2598,-3998.47216796875
2599,-3998.2158203125
2600,-4123.2109375
2601,-4014.67431640625
2602,-4124.53125
2603,-4016.211181640625
2604,-3999.168701171875
2605,-4022.72216796875
2606,-4051.2724609375
2607,-4205.4541015625
2608,-4095.462646484375
2609,-4031.138671875
2610,-4165.84423828125
2611,-4231.2490234375
2612,-4239.04833984375
2613,-4079.21044921875
2614,-4057.455078125
2615,-4186.89794921875
2616,-4051.47314453125
2617,-4026.64794921875
2618,-4021.80859375
2619,-4157.72509765625
2620,-4229.888671875
2621,-4013.5234375
2622,-4149.130859375
2623,-4032.80078125
2624,-4016.140869140625
2625,-4018.00146484375
2626,-4007.55712890625
2627,-3999.62158203125
2628,-3979.4873046875
2629,-4114.3271484375
2630,-4026.71630859375
2631,-4025.42138671875
2632,-4066.041259765625
2633,-4004.117919921875
2634,-4058.52197265625
2635,-4016.3369140625
2636,-4013.87744140625
2637,-3997.713623046875
2638,-4135.458984375
2639,-4172.73291015625
2640,-4008.83349609375
2641,-4109.86669921875
2642,-4022.05322265625
2643,-4070.7900390625
2644,-4036.6748046875
2645,-4099.4970703125
2646,-4033.57275390625
2647,-4199.3466796875
2648,-4181.2421875
2649,-4187.0947265625
2650,-4077.444091796875
2651,-4022.71728515625
2652,-4099.70068359375
2653,-4143.08544921875
2654,-4081.114013671875
2655,-4046.982666015625
2656,-4241.517578125
2657,-3998.5283203125
2658,-4084.25390625
2659,-4002.025146484375
2660,-4039.8740234375
2661,-4013.62255859375
2662,-4027.5458984375
2663,-4224.1865234375
2664,-3999.6484375
2665,-4016.99853515625
2666,-4018.38232421875
2667,-3999.36767578125
2668,-3992.798828125
2669,-4037.4072265625
2670,-4091.17724609375
2671,-4012.4013671875
2672,-4030.43896484375
2673,-4026.00390625
2674,-3979.775634765625
2675,-4013.046875
2676,-4003.1298828125
2677,-3996.356201171875
2678,-3998.3642578125
2679,-3998.50146484375
2680,-3988.56982421875
2681,-4011.255859375
2682,-3996.15771484375
2683,-4201.06884765625
2684,-4003.286376953125
2685,-3986.53466796875
2686,-3991.6650390625
2687,-4188.5654296875
2688,-4020.883544921875
2689,-4021.3974609375
2690,-4007.527587890625
2691,-4007.56005859375
2692,-4025.759765625
2693,-4020.83740234375
2694,-3997.803955078125
2695,-4010.9931640625
2696,-3992.1650390625
2697,-4119.189453125
2698,-3973.555419921875
2699,-4009.85791015625
2700,-4020.6474609375
2701,-4020.605224609375
2702,-4030.113525390625
2703,-3997.60888671875
2704,-3977.64697265625
2705,-4016.73486328125
2706,-4030.958740234375
2707,-4185.154296875
2708,-3996.216064453125
2709,-4017.21435546875
2710,-4002.87451171875
2711,-4141.19580078125
2712,-4031.69091796875
2713,-4035.27001953125
2714,-4003.614013671875
2715,-4016.66064453125
2716,-4001.14111328125
2717,-4001.144775390625
2718,-3988.05126953125
2719,-4001.8916015625
2720,-4010.5068359375
2721,-4051.57177734375
2722,-4075.30810546875
2723,-4023.75
2724,-4034.197265625
2725,-4016.800048828125
2726,-4024.197265625
2727,-4002.513427734375
2728,-4007.01171875
2729,-4011.57470703125
2730,-4005.8525390625
2731,-4112.53076171875
2732,-3993.20703125
2733,-4010.29248046875
2734,-4081.07470703125
2735,-3997.374267578125
2736,-4012.8857421875
2737,-4002.6337890625
2738,-4002.61474609375
2739,-4012.2197265625
2740,-4020.98876953125
2741,-4066.763916015625
2742,-4041.68798828125
2743,-3988.35888671875
2744,-4040.72509765625
2745,-4026.29541015625
2746,-4011.52001953125
2747,-4021.827880859375
2748,-3993.517578125
2749,-3997.070068359375
2750,-4226.650390625
2751,-3991.80419921875
2752,-4017.4775390625
2753,-4021.6259765625
2754,-3988.8798828125
2755,-3998.02587890625
2756,-3991.41943359375
2757,-4086.3583984375
2758,-4027.27978515625
2759,-4067.78125
2760,-4015.55615234375
2761,-4007.431396484375
2762,-4004.865234375
2763,-4017.07568359375
2764,-4008.468017578125
2765,-3983.3212890625
2766,-4004.777587890625
2767,-4031.92138671875
2768,-4018.455078125
2769,-4064.852294921875
2770,-4031.572998046875
2771,-4008.6220703125
2772,-3984.9443359375
2773,-3993.98828125
2774,-3996.216796875
2775,-3983.21728515625
2776,-4017.8408203125
2777,-4159.5576171875
2778,-4001.28515625
2779,-4016.662109375
2780,-3983.70361328125
2781,-3992.203857421875
2782,-4016.01025390625
2783,-3996.869140625
2784,-3987.8583984375
2785,-4079.23974609375
2786,-3992.14599609375
2787,-3979.0703125
2788,-3998.859130859375
2789,-3965.97216796875
2790,-3981.68017578125
2791,-4012.5771484375
2792,-3987.03466796875
2793,-3988.23876953125
2794,-3997.65576171875
2795,-3973.125244140625
2796,-3974.3125
2797,-3992.49560546875
2798,-3976.311279296875
2799,-3992.864501953125
2800,-4007.03173828125
2801,-3986.86083984375
2802,-3978.34423828125
2803,-3983.592529296875
2804,-3988.669677734375
2805,-3993.219970703125
2806,-4006.14404296875
2807,-4001.791015625
2808,-3993.31689453125
2809,-4008.322021484375
2810,-3978.6962890625
2811,-4017.240478515625
2812,-3984.686767578125
2813,-3993.8359375
2814,-4009.521728515625
2815,-4024.647705078125
2816,-3999.86181640625
2817,-4013.35400390625
2818,-4003.3369140625
2819,-3986.96435546875
2820,-4000.653564453125
2821,-4021.8037109375
2822,-3999.20654296875
2823,-4000.2744140625
2824,-3995.1689453125
2825,-4017.08935546875
2826,-4008.6455078125
2827,-4002.762939453125
2828,-3982.02099609375
2829,-3989.203125
2830,-3998.3583984375
2831,-3993.705078125
2832,-4038.181640625
2833,-4007.337646484375
2834,-3998.75537109375
2835,-4013.31005859375
2836,-3998.69384765625
2837,-4018.7978515625
2838,-3998.72802734375
2839,-4013.31396484375
2840,-3992.22021484375
2841,-3985.07470703125
2842,-4005.066162109375
2843,-3998.64404296875
2844,-3998.198974609375
2845,-3983.99267578125
2846,-3999.339599609375
2847,-3987.85888671875
2848,-4009.5361328125
2849,-3988.366943359375
2850,-3975.6142578125
2851,-4026.2421875
2852,-3988.92041015625
2853,-4017.29150390625
2854,-4003.43505859375
2855,-3998.679443359375
2856,-3988.188232421875
2857,-3998.574462890625
2858,-3979.74462890625
2859,-3988.51513671875
2860,-3990.821533203125
2861,-4006.869140625
2862,-4004.4150390625
2863,-4002.47998046875
2864,-3987.937255859375
2865,-4001.63671875
2866,-3996.3271484375
2867,-3988.74072265625
2868,-4093.82421875
2869,-4000.766845703125
2870,-4021.0830078125
2871,-4006.9560546875
2872,-4048.20166015625
2873,-4017.72216796875
2874,-3989.676025390625
2875,-4084.37255859375
2876,-4007.835205078125
2877,-4022.62548828125
2878,-4089.05908203125
2879,-4083.271240234375
2880,-4012.62353515625
2881,-4039.21337890625
2882,-4013.71435546875
2883,-4018.15283203125
2884,-4020.75048828125
2885,-4041.9833984375
2886,-4004.107421875
2887,-4077.387939453125
2888,-4084.98193359375
2889,-4072.594970703125
2890,-4085.971435546875
2891,-4111.0986328125
2892,-4090.33154296875
2893,-4060.11376953125
2894,-4085.862060546875
2895,-4052.170166015625
2896,-4071.421875
2897,-4060.308837890625
2898,-4085.483642578125
2899,-4066.055908203125
2900,-4066.62744140625
2901,-4086.5029296875
2902,-4070.838623046875
2903,-4086.713134765625
2904,-4070.453857421875
2905,-4071.083984375
2906,-4066.08544921875
2907,-4060.72216796875
2908,-4051.8681640625
2909,-4066.675537109375
2910,-4095.255859375
2911,-4092.02783203125
2912,-4090.369384765625
2913,-4081.7470703125
2914,-4056.5888671875
2915,-4066.362060546875
2916,-4100.98046875
2917,-4091.425537109375
2918,-4080.60107421875
2919,-4026.3134765625
2920,-4110.0009765625
2921,-4086.19580078125
2922,-4080.455078125
2923,-4080.904296875
2924,-4076.4482421875
2925,-4119.27001953125
2926,-4083.44775390625
2927,-4098.921875
2928,-4114.80126953125
2929,-4069.2841796875
2930,-4074.36083984375
2931,-4104.45947265625
2932,-4090.261962890625
2933,-4085.9541015625
2934,-4108.48095703125
2935,-4084.800048828125
2936,-4098.77392578125
2937,-4085.5712890625
2938,-4114.37353515625
2939,-4099.15087890625
2940,-4112.328125
2941,-4102.8818359375
2942,-4112.62744140625
2943,-4117.31787109375
2944,-4067.06298828125
2945,-4070.1884765625
2946,-4056.5771484375
2947,-4065.48046875
2948,-4097.98828125
2949,-4061.999267578125
2950,-4061.11083984375
2951,-4035.05322265625
2952,-4070.1845703125
2953,-4072.3173828125
2954,-4071.689453125
2955,-4066.107666015625
2956,-4065.30224609375
2957,-4032.30419921875
2958,-4041.638671875
2959,-4052.93994140625
2960,-4062.41357421875
2961,-4046.833984375
2962,-4085.884765625
2963,-4060.11083984375
2964,-4059.7939453125
2965,-4065.702392578125
2966,-4076.47509765625
2967,-4073.54296875
2968,-4085.77978515625
2969,-4085.77880859375
2970,-4095.03271484375
2971,-4085.001953125
2972,-4069.7626953125
2973,-4071.12353515625
2974,-4072.451171875
2975,-4047.146484375
2976,-4085.7255859375
2977,-4104.05078125
2978,-4080.1630859375
2979,-4042.45166015625
2980,-4059.892578125
2981,-4075.08154296875
2982,-4044.67333984375
2983,-4056.32666015625
2984,-4066.15673828125
2985,-4075.83935546875
2986,-4056.349609375
2987,-4069.908447265625
2988,-4066.818603515625
2989,-4060.12841796875
2990,-4065.39453125
2991,-4099.5341796875
2992,-4080.398193359375
2993,-4049.544189453125
2994,-4061.387451171875
2995,-4065.9521484375
2996,-4051.2294921875
2997,-4075.689208984375
2998,-4086.8486328125
2999,-4065.373046875
3000,-4072.3935546875
3001,-4045.6357421875
3002,-4085.904296875
3003,-4060.24658203125
3004,-4051.986572265625
3005,-4056.25390625
3006,-4056.94921875
3007,-4103.5361328125
3008,-4060.6904296875
3009,-4047.26171875
3010,-4086.51220703125
3011,-4061.26953125
3012,-4067.544189453125
3013,-4061.35205078125
3014,-4071.18212890625
3015,-4065.74169921875
3016,-4090.9990234375
3017,-4071.704833984375
3018,-4051.7861328125
3019,-4116.458984375
3020,-4073.716796875
3021,-4093.2587890625
3022,-4060.634033203125
3023,-4098.51513671875
3024,-4079.67333984375
3025,-4108.99853515625
3026,-4099.65625
3027,-4059.927001953125
3028,-4048.716552734375
3029,-4071.1572265625
3030,-4123.3115234375
3031,-4065.77783203125
3032,-4090.189453125
3033,-4095.08642578125
3034,-4089.32080078125
3035,-4117.63134765625
3036,-4118.3271484375
3037,-4089.804931640625
3038,-4094.018310546875
3039,-4080.00048828125
3040,-4062.839599609375
3041,-4046.5673828125
3042,-4065.9375
3043,-4101.693359375
3044,-4103.8720703125
3045,-4056.168701171875
3046,-4095.5380859375
3047,-4080.37353515625
3048,-4101.2490234375
3049,-4062.3486328125
3050,-4074.87060546875
3051,-4080.51904296875
3052,-4071.83251953125
3053,-4071.788330078125
3054,-4071.452880859375
3055,-4074.279296875
3056,-4090.13134765625
3057,-4061.52490234375
3058,-4056.1005859375
3059,-4071.484619140625
3060,-4084.73291015625
3061,-4051.7607421875
3062,-4045.91845703125
3063,-4096.1416015625
3064,-4065.3681640625
3065,-4065.688232421875
3066,-4083.8759765625
3067,-4074.1064453125
3068,-4062.2734375
3069,-4093.704833984375
3070,-4061.563232421875
3071,-4045.123779296875
3072,-4022.705078125
3073,-4099.595703125
3074,-4071.92919921875
3075,-4074.496826171875
3076,-4066.15771484375
3077,-4060.4619140625
3078,-4070.65234375
3079,-4042.53125
3080,-4046.576416015625
3081,-4071.86767578125
3082,-4074.11083984375
3083,-4070.86376953125
3084,-4065.161865234375
3085,-4085.5009765625
3086,-4059.42333984375
3087,-4064.15087890625
3088,-4094.26611328125
3089,-4084.45849609375
3090,-4060.245361328125
3091,-4075.31298828125
3092,-4046.40283203125
3093,-4080.11767578125
3094,-4060.63232421875
3095,-4080.5869140625
3096,-4057.913818359375
3097,-4065.13671875
3098,-4060.045654296875
3099,-4027.310546875
3100,-4064.992919921875
3101,-4099.666015625
3102,-4084.778076171875
3103,-4079.369384765625
3104,-4050.685546875
3105,-4075.0478515625
3106,-4081.364990234375
3107,-4060.72607421875
3108,-4074.948486328125
3109,-4099.73974609375
3110,-4052.018798828125
3111,-4095.068359375
3112,-4068.459228515625
3113,-4040.41357421875
3114,-4059.65478515625
3115,-4093.715576171875
3116,-4094.92626953125
3117,-4073.7919921875
3118,-4121.099609375
3119,-4060.740478515625
3120,-4077.951416015625
3121,-4064.259765625
3122,-4087.37255859375
3123,-4058.603515625
3124,-4070.65869140625
3125,-4101.455078125
3126,-4072.189453125
3127,-4074.13818359375
3128,-4083.61328125
3129,-4097.4765625
3130,-4063.86572265625
3131,-4097.1962890625
3132,-4059.0693359375
3133,-4057.490966796875
3134,-4085.183837890625
3135,-4081.4658203125
3136,-4070.5927734375
3137,-4091.365234375
3138,-4086.99658203125
3139,-4095.17236328125
3140,-4122.271484375
3141,-4103.3427734375
3142,-4081.110107421875
3143,-4080.99609375
3144,-4086.11962890625
3145,-4074.9697265625
3146,-4104.947265625
3147,-4095.60498046875
3148,-4069.85595703125
3149,-4109.94189453125
3150,-4104.17724609375
3151,-4093.625
3152,-4080.2392578125
3153,-4049.470703125
3154,-4056.74267578125
3155,-4075.11669921875
3156,-4064.76708984375
3157,-4072.950927734375
3158,-4056.580810546875
3159,-4044.2802734375
3160,-4098.7763671875
3161,-4049.4423828125
3162,-4100.408203125
3163,-4049.248046875
3164,-4095.6357421875
3165,-4080.38916015625
3166,-4089.72021484375
3167,-4084.018310546875
3168,-4080.60205078125
3169,-4078.74267578125
3170,-4074.338623046875
3171,-4099.333984375
3172,-4103.52880859375
3173,-4074.607421875
3174,-4042.29052734375
3175,-4068.024169921875
3176,-4064.946044921875
3177,-4058.286865234375
3178,-4063.30517578125
3179,-4055.173828125
3180,-4066.965576171875
3181,-4054.4580078125
3182,-4094.47705078125
3183,-4061.9658203125
3184,-4082.86474609375
3185,-4063.1474609375
3186,-4061.2822265625
3187,-4117.0673828125
3188,-4048.581298828125
3189,-4083.3076171875
3190,-4053.5908203125
3191,-4077.82666015625
3192,-4093.55908203125
3193,-4059.47900390625
3194,-4068.6318359375
3195,-4073.771484375
3196,-4083.311767578125
3197,-4082.834716796875
3198,-4033.14306640625
3199,-4040.345458984375
3200,-4121.64111328125
3201,-4063.66650390625
3202,-4089.63525390625
3203,-4093.614013671875
3204,-4055.2431640625
3205,-4044.546630859375
3206,-4049.1533203125
3207,-4084.252685546875
3208,-4029.52978515625
3209,-4070.51953125
3210,-4084.15087890625
3211,-4064.08447265625
3212,-4099.6650390625
3213,-4090.0595703125
3214,-4113.634765625
3215,-4074.83740234375
3216,-4074.525390625
3217,-4111.2509765625
3218,-4046.84375
3219,-4075.3369140625
3220,-4099.64697265625
3221,-4058.271728515625
3222,-4064.44287109375
3223,-4071.08544921875
3224,-4113.75341796875
3225,-4081.010009765625
3226,-4105.03125
3227,-4119.9609375
3228,-4070.37451171875
3229,-4058.924072265625
3230,-4074.95166015625
3231,-4089.5615234375
3232,-4083.88671875
3233,-4075.06103515625
3234,-4060.8525390625
3235,-4097.67333984375
3236,-4100.7646484375
3237,-4074.72998046875
3238,-4064.17138671875
3239,-4079.48193359375
3240,-4084.939208984375
3241,-4065.25
3242,-4083.759033203125
3243,-4085.1875
3244,-4079.45361328125
3245,-4054.86572265625
3246,-4093.63037109375
3247,-4050.8427734375
3248,-4055.987060546875
3249,-4106.2421875
3250,-4064.63818359375
3251,-4076.83935546875
3252,-4046.806640625
3253,-4071.59765625
3254,-4055.97998046875
3255,-4076.1533203125
3256,-4055.453369140625
3257,-4071.22119140625
3258,-4065.960693359375
3259,-4075.62060546875
3260,-4079.684326171875
3261,-4081.41357421875
3262,-4041.35693359375
3263,-4061.62744140625
3264,-4065.724609375
3265,-4085.3212890625
3266,-4052.09912109375
3267,-4067.2373046875
3268,-4066.554443359375
3269,-4090.31884765625
3270,-4075.97705078125
3271,-4081.550537109375
3272,-4060.67724609375
3273,-4082.904296875
3274,-4061.74267578125
3275,-4060.9296875
3276,-4061.64404296875
3277,-4065.05078125
3278,-4080.496826171875
3279,-4064.96240234375
3280,-4067.0009765625
3281,-4089.9697265625
3282,-4066.60400390625
3283,-4085.728515625
3284,-4079.71875
3285,-4061.967529296875
3286,-4095.035888671875
3287,-4088.86865234375
3288,-4075.626220703125
3289,-4065.619140625
3290,-4080.08984375
3291,-4083.943603515625
3292,-4124.06787109375
3293,-4096.03759765625
3294,-4083.70068359375
3295,-4073.71142578125
3296,-4124.69287109375
3297,-4074.8291015625
3298,-4070.943603515625
3299,-4084.70458984375
3300,-4114.93310546875
3301,-4089.14599609375
3302,-4055.705078125
3303,-4104.8330078125
3304,-4080.53857421875
3305,-4070.964599609375
3306,-4066.6240234375
3307,-4055.591064453125
3308,-4063.07666015625
3309,-4071.919921875
3310,-4079.41552734375
3311,-4071.20703125
3312,-4118.67724609375
3313,-4070.37451171875
3314,-4070.62158203125
3315,-4096.412109375
3316,-4061.69482421875
3317,-4056.224609375
3318,-4100.9775390625
3319,-4085.90283203125
3320,-4066.732177734375
3321,-4061.88818359375
3322,-4072.0986328125
3323,-4061.78369140625
3324,-4063.591796875
3325,-4096.583984375
3326,-4072.918212890625
3327,-4072.08203125
3328,-4098.248046875
3329,-4098.99951171875
3330,-4084.67822265625
3331,-4118.80322265625
3332,-4054.8330078125
3333,-4108.6015625
3334,-4112.01220703125
3335,-4083.358642578125
3336,-4089.236083984375
3337,-4050.716064453125
3338,-4078.69970703125
3339,-4085.884765625
3340,-4049.27783203125
3341,-4082.162353515625
3342,-4080.447265625
3343,-4098.58203125
3344,-4109.244140625
3345,-4092.68408203125
3346,-4085.640380859375
3347,-4044.45166015625
3348,-4113.43359375
3349,-4055.185791015625
3350,-4089.07421875
3351,-4069.603515625
3352,-4107.4111328125
3353,-4092.53369140625
3354,-4079.531982421875
3355,-4067.8818359375
3356,-4084.63037109375
3357,-4094.682861328125
3358,-4097.5927734375
3359,-4068.770751953125
3360,-4064.109375
3361,-4069.40087890625
3362,-4065.937255859375
3363,-4041.56689453125
3364,-4084.410888671875
3365,-4076.25634765625
3366,-4048.1748046875
3367,-4078.464599609375
3368,-4056.480712890625
3369,-4100.94970703125
3370,-4078.21923828125
3371,-4045.549560546875
3372,-4055.4921875
3373,-4055.41796875
3374,-4064.13720703125
3375,-4086.36181640625
3376,-4074.80078125
3377,-4071.00244140625
3378,-4056.783203125
3379,-4041.9814453125
3380,-4061.750244140625
3381,-4037.759765625
3382,-4092.533203125
3383,-4044.20068359375
3384,-4077.91650390625
3385,-4077.279541015625
3386,-4045.34423828125
3387,-4086.32666015625
3388,-4077.23486328125
3389,-4087.334228515625
3390,-4067.158203125
3391,-4063.755859375
3392,-4049.3388671875
3393,-4072.304443359375
3394,-4076.815185546875
3395,-4067.379638671875
3396,-4053.886474609375
3397,-4067.43115234375
3398,-4058.53515625
3399,-4054.60107421875
3400,-4041.015869140625
3401,-4055.0126953125
3402,-4037.650390625
3403,-4056.418212890625
3404,-4075.813720703125
3405,-4035.39697265625
3406,-4073.171630859375
3407,-4088.50732421875
3408,-4049.66552734375
3409,-4107.99609375
3410,-4084.223388671875
3411,-4045.501220703125
3412,-4059.94677734375
3413,-4055.775390625
3414,-4064.38916015625
3415,-4064.12353515625
3416,-4060.6240234375
3417,-4085.950439453125
3418,-4075.888671875
3419,-4056.10302734375
3420,-4076.0703125
3421,-4108.3564453125
3422,-4050.62060546875
3423,-4079.58154296875
3424,-4097.8271484375
3425,-4089.07666015625
3426,-4070.99853515625
3427,-4090.4609375
3428,-4074.904296875
3429,-4113.501953125
3430,-4099.1728515625
3431,-4047.82666015625
3432,-4059.739990234375
3433,-4069.8916015625
3434,-4046.03173828125
3435,-4078.68310546875
3436,-4093.355224609375
3437,-4073.97412109375
3438,-4060.44580078125
3439,-4061.595703125
3440,-4040.46435546875
3441,-4066.313232421875
3442,-4050.85791015625
