,log_likelihood
2465,-2417.78955078125
2466,-2428.232177734375
2467,-2441.656494140625
2468,-2452.4931640625
2469,-2432.52880859375
2470,-2452.225830078125
2471,-2447.781494140625
2472,-2421.82421875
2473,-2431.0478515625
2474,-2440.3056640625
2475,-2428.59619140625
2476,-2428.43505859375
2477,-2451.431640625
2478,-2437.331298828125
2479,-2435.919189453125
2480,-2454.40771484375
2481,-2451.151611328125
2482,-2443.621337890625
2483,-2419.22705078125
2484,-2435.984619140625
2485,-2431.6494140625
2486,-2428.34765625
2487,-2472.014404296875
2488,-2427.750732421875
2489,-2482.51904296875
2490,-2456.25146484375
2491,-2395.166015625
2492,-2408.37646484375
2493,-2449.94287109375
2494,-2455.783203125
2495,-2450.322265625
2496,-2468.64306640625
2497,-2463.407958984375
2498,-2398.11767578125
2499,-2470.087890625
2500,-2398.788818359375
2501,-2417.966552734375
2502,-2451.2255859375
2503,-2403.416015625
2504,-2460.185546875
2505,-2400.2060546875
2506,-2455.42041015625
2507,-2432.84228515625
2508,-2459.80224609375
2509,-2447.72265625
2510,-2446.4677734375
2511,-2423.188720703125
2512,-2419.48681640625
2513,-2451.23388671875
2514,-2413.4267578125
2515,-2414.46240234375
2516,-2438.048583984375
2517,-2404.23291015625
2518,-2455.07470703125
2519,-2452.342041015625
2520,-2475.3466796875
2521,-2441.7626953125
2522,-2419.297119140625
2523,-2422.533203125
2524,-2456.52197265625
2525,-2456.777587890625
2526,-2436.666015625
2527,-2448.16162109375
2528,-2432.109619140625
2529,-2447.471923828125
2530,-2442.39453125
2531,-2431.9931640625
2532,-2450.33935546875
2533,-2447.12158203125
2534,-2423.649169921875
2535,-2442.1279296875
2536,-2474.06005859375
2537,-2471.1748046875
2538,-2446.196044921875
2539,-2465.98291015625
2540,-2454.78515625
2541,-2449.09619140625
2542,-2440.70166015625
2543,-2455.20703125
2544,-2441.492431640625
2545,-2446.18310546875
2546,-2426.42529296875
2547,-2468.6005859375
2548,-2439.622802734375
2549,-2427.83740234375
2550,-2449.4462890625
2551,-2431.61572265625
2552,-2436.7412109375
2553,-2431.2421875
2554,-2449.64111328125
2555,-2435.556396484375
2556,-2441.58642578125
2557,-2431.271484375
2558,-2413.852783203125
2559,-2447.84814453125
2560,-2454.25634765625
2561,-2445.368408203125
2562,-2441.2802734375
2563,-2454.6025390625
2564,-2460.22412109375
2565,-2442.1904296875
2566,-2455.8505859375
2567,-2436.66796875
2568,-2452.10791015625
2569,-2465.140625
2570,-2431.133056640625
2571,-2468.170654296875
2572,-2465.0166015625
2573,-2464.208251953125
2574,-2455.91845703125
2575,-2478.64892578125
2576,-2465.3974609375
2577,-2459.95556640625
2578,-2441.85546875
2579,-2426.949951171875
2580,-2459.578125
2581,-2469.546142578125
2582,-2445.69482421875
2583,-2455.26123046875
2584,-2412.665771484375
2585,-2485.902587890625
2586,-2460.8310546875
2587,-2456.217529296875
2588,-2442.65673828125
2589,-2440.829833984375
2590,-2433.270751953125
2591,-2442.37109375
2592,-2414.533935546875
2593,-2447.9892578125
2594,-2455.94189453125
2595,-2438.636962890625
2596,-2461.02978515625
2597,-2398.801025390625
2598,-2427.532470703125
2599,-2451.66357421875
2600,-2434.8251953125
2601,-2446.5830078125
2602,-2399.91259765625
2603,-2460.35693359375
2604,-2454.964111328125
2605,-2466.081298828125
2606,-2452.45361328125
2607,-2465.515625
2608,-2443.13623046875
2609,-2470.935546875
2610,-2441.68701171875
2611,-2470.87939453125
2612,-2463.3359375
2613,-2432.1767578125
2614,-2455.67138671875
2615,-2441.4111328125
2616,-2447.115234375
2617,-2442.2119140625
2618,-2437.34521484375
2619,-2460.2626953125
2620,-2445.434326171875
2621,-2465.739013671875
2622,-2460.14697265625
2623,-2436.908203125
2624,-2452.3125
2625,-2453.322265625
2626,-2436.96728515625
2627,-2464.57470703125
2628,-2452.356689453125
2629,-2442.83984375
2630,-2426.93115234375
2631,-2444.849609375
2632,-2464.80908203125
2633,-2434.81298828125
2634,-2431.403564453125
2635,-2425.046875
2636,-2434.0673828125
2637,-2424.28662109375
2638,-2423.5947265625
2639,-2441.712890625
2640,-2456.462890625
2641,-2427.6923828125
2642,-2452.425048828125
2643,-2413.1044921875
2644,-2422.89599609375
2645,-2418.248046875
2646,-2437.87939453125
2647,-2423.59130859375
2648,-2423.3173828125
2649,-2466.166015625
2650,-2428.093994140625
2651,-2456.052734375
2652,-2448.23046875
2653,-2437.583984375
2654,-2437.478759765625
2655,-2423.67041015625
2656,-2418.840087890625
2657,-2432.935791015625
2658,-2423.13525390625
2659,-2438.189208984375
2660,-2437.633544921875
2661,-2438.60693359375
2662,-2441.46630859375
2663,-2437.338134765625
2664,-2398.1630859375
2665,-2445.9052734375
2666,-2422.9287109375
2667,-2433.24169921875
2668,-2432.94921875
2669,-2430.912109375
2670,-2423.03173828125
2671,-2418.33837890625
2672,-2412.190185546875
2673,-2436.9990234375
2674,-2438.95751953125
2675,-2423.17578125
2676,-2409.212158203125
2677,-2418.499755859375
2678,-2413.899169921875
2679,-2432.829345703125
2680,-2433.3642578125
2681,-2433.91162109375
2682,-2413.724609375
2683,-2414.926513671875
2684,-2414.2421875
2685,-2396.1865234375
2686,-2421.56103515625
2687,-2475.057861328125
2688,-2442.243408203125
2689,-2443.20361328125
2690,-2414.77099609375
2691,-2460.23876953125
2692,-2420.92041015625
2693,-2434.251953125
2694,-2430.345458984375
2695,-2437.87939453125
2696,-2470.1884765625
2697,-2401.518310546875
2698,-2426.37548828125
2699,-2456.697998046875
2700,-2423.134521484375
2701,-2422.10302734375
2702,-2441.31591796875
2703,-2431.69775390625
2704,-2441.70703125
2705,-2434.14111328125
2706,-2436.3115234375
2707,-2437.51171875
2708,-2434.913818359375
2709,-2422.48095703125
2710,-2446.87158203125
2711,-2436.38427734375
2712,-2427.45166015625
2713,-2437.415283203125
2714,-2425.839111328125
2715,-2430.493896484375
2716,-2433.61083984375
2717,-2414.073486328125
2718,-2418.13720703125
2719,-2408.809326171875
2720,-2423.736328125
2721,-2427.634765625
2722,-2409.75
2723,-2414.95654296875
2724,-2442.36181640625
2725,-2441.98974609375
2726,-2406.90234375
2727,-2418.7236328125
2728,-2410.62060546875
2729,-2434.123046875
2730,-2424.9208984375
2731,-2418.6943359375
2732,-2399.25830078125
2733,-2429.1142578125
2734,-2421.6015625
2735,-2447.99755859375
2736,-2465.48046875
2737,-2403.654296875
2738,-2445.803466796875
2739,-2390.204345703125
2740,-2399.31396484375
2741,-2408.7001953125
2742,-2470.198486328125
2743,-2424.094970703125
2744,-2404.47314453125
2745,-2459.85400390625
2746,-2428.88916015625
2747,-2437.86962890625
2748,-2428.484619140625
2749,-2418.83349609375
2750,-2440.70751953125
2751,-2431.96875
2752,-2420.11669921875
2753,-2428.4462890625
2754,-2437.547607421875
2755,-2444.746826171875
2756,-2389.31103515625
2757,-2412.9951171875
2758,-2417.441162109375
2759,-2412.7373046875
2760,-2441.968017578125
2761,-2394.434326171875
2762,-2404.1767578125
2763,-2402.483154296875
2764,-2412.40380859375
2765,-2418.412841796875
2766,-2408.53759765625
2767,-2455.28759765625
2768,-2407.2431640625
2769,-2422.55517578125
2770,-2456.0458984375
2771,-2421.87890625
2772,-2440.7451171875
2773,-2403.5791015625
2774,-2417.970458984375
2775,-2407.9443359375
2776,-2394.3466796875
2777,-2394.71337890625
2778,-2409.384033203125
2779,-2400.53564453125
2780,-2428.215576171875
2781,-2414.5263671875
2782,-2414.786865234375
2783,-2436.76611328125
2784,-2421.533447265625
2785,-2417.765625
2786,-2404.6279296875
2787,-2424.23291015625
2788,-2423.90673828125
2789,-2428.06982421875
2790,-2423.8232421875
2791,-2408.715087890625
2792,-2423.624267578125
2793,-2402.90625
2794,-2437.947021484375
2795,-2402.87646484375
2796,-2447.48486328125
2797,-2426.170654296875
2798,-2421.666015625
2799,-2422.72509765625
2800,-2451.90478515625
2801,-2412.871826171875
2802,-2402.80224609375
2803,-2398.93505859375
2804,-2413.39404296875
2805,-2389.16748046875
2806,-2432.10986328125
2807,-2431.087646484375
2808,-2427.48095703125
2809,-2422.9345703125
2810,-2417.5712890625
2811,-2403.595703125
2812,-2398.60546875
2813,-2403.13916015625
2814,-2389.75830078125
2815,-2407.054931640625
2816,-2422.734619140625
2817,-2402.6748046875
2818,-2388.428466796875
2819,-2448.3427734375
2820,-2431.847900390625
2821,-2425.8330078125
2822,-2411.654052734375
2823,-2412.876708984375
2824,-2419.053466796875
2825,-2417.892333984375
2826,-2426.9052734375
2827,-2418.3544921875
2828,-2408.4541015625
2829,-2442.45068359375
2830,-2389.42822265625
2831,-2418.1044921875
2832,-2454.872314453125
2833,-2418.0537109375
2834,-2413.55126953125
2835,-2441.579345703125
2836,-2449.9208984375
2837,-2433.32958984375
2838,-2449.38916015625
2839,-2397.976806640625
2840,-2458.98095703125
2841,-2450.4931640625
2842,-2454.532958984375
2843,-2476.93603515625
2844,-2413.5927734375
2845,-2468.4658203125
2846,-2446.3017578125
2847,-2441.439697265625
2848,-2472.751708984375
2849,-2446.456298828125
2850,-2409.897705078125
2851,-2427.8427734375
2852,-2438.17431640625
2853,-2408.98486328125
2854,-2412.766357421875
2855,-2397.04638671875
2856,-2413.53857421875
2857,-2413.318359375
2858,-2428.351318359375
2859,-2433.13818359375
2860,-2423.243408203125
2861,-2419.1748046875
2862,-2395.7421875
2863,-2415.24462890625
2864,-2432.605224609375
2865,-2413.900390625
2866,-2417.64013671875
2867,-2414.040771484375
2868,-2422.37890625
2869,-2450.272216796875
2870,-2416.91943359375
2871,-2427.99658203125
2872,-2452.10693359375
2873,-2422.03466796875
2874,-2432.837158203125
2875,-2414.150390625
2876,-2437.859375
2877,-2464.15771484375
2878,-2437.4775390625
2879,-2453.03662109375
2880,-2440.675048828125
2881,-2457.480712890625
2882,-2433.184814453125
2883,-2433.128173828125
2884,-2455.74169921875
2885,-2432.47412109375
2886,-2445.31689453125
2887,-2427.547119140625
2888,-2461.137939453125
2889,-2409.578857421875
2890,-2413.07958984375
2891,-2412.2626953125
2892,-2427.04833984375
2893,-2409.48681640625
2894,-2426.824951171875
2895,-2431.037109375
2896,-2442.07861328125
2897,-2431.96728515625
2898,-2412.72314453125
2899,-2404.529296875
2900,-2407.388671875
2901,-2413.394775390625
2902,-2432.62158203125
2903,-2442.171142578125
2904,-2408.273681640625
2905,-2436.932861328125
2906,-2414.626220703125
2907,-2416.37255859375
2908,-2430.0224609375
2909,-2410.366943359375
2910,-2403.57177734375
2911,-2434.52490234375
2912,-2418.2744140625
2913,-2413.67236328125
2914,-2418.968505859375
2915,-2419.810302734375
2916,-2431.4677734375
2917,-2414.360595703125
2918,-2433.505859375
2919,-2412.89697265625
2920,-2413.916259765625
2921,-2425.03369140625
2922,-2442.67822265625
2923,-2410.0625
2924,-2422.100341796875
2925,-2443.078369140625
2926,-2385.572265625
2927,-2424.3955078125
2928,-2416.851318359375
2929,-2425.271240234375
2930,-2428.3291015625
2931,-2394.9853515625
2932,-2409.2021484375
2933,-2390.38671875
2934,-2403.4482421875
2935,-2394.505126953125
2936,-2399.79931640625
2937,-2413.423583984375
2938,-2418.87890625
2939,-2375.639892578125
2940,-2428.66650390625
2941,-2400.4208984375
2942,-2417.257080078125
2943,-2393.42626953125
2944,-2400.09716796875
2945,-2414.52294921875
2946,-2431.1171875
2947,-2411.833984375
2948,-2403.5556640625
2949,-2404.755859375
2950,-2408.7216796875
2951,-2436.008544921875
2952,-2432.5556640625
2953,-2423.54931640625
2954,-2408.09765625
2955,-2398.1376953125
2956,-2403.64306640625
2957,-2411.734375
2958,-2406.953369140625
2959,-2445.985595703125
2960,-2426.23046875
2961,-2385.329345703125
2962,-2394.31494140625
2963,-2403.87548828125
2964,-2454.892578125
2965,-2427.750732421875
2966,-2422.3515625
2967,-2455.73046875
2968,-2436.765380859375
2969,-2433.91455078125
2970,-2444.314453125
2971,-2429.68359375
2972,-2422.2734375
2973,-2421.344970703125
2974,-2413.437255859375
2975,-2418.4892578125
2976,-2416.30517578125
2977,-2440.50830078125
2978,-2421.176025390625
2979,-2450.26123046875
2980,-2416.589111328125
2981,-2469.783203125
2982,-2456.3232421875
2983,-2412.5185546875
2984,-2406.3798828125
2985,-2401.33837890625
2986,-2393.72216796875
2987,-2402.416259765625
2988,-2401.3974609375
2989,-2398.351806640625
2990,-2434.5595703125
2991,-2411.615478515625
2992,-2407.20556640625
2993,-2405.451171875
2994,-2416.607421875
2995,-2403.014892578125
2996,-2393.0966796875
2997,-2417.27783203125
2998,-2387.1435546875
2999,-2427.269287109375
3000,-2401.625244140625
3001,-2451.30078125
3002,-2397.921630859375
3003,-2392.83544921875
3004,-2408.428955078125
3005,-2418.4599609375
3006,-2436.561767578125
3007,-2450.91064453125
3008,-2428.50146484375
3009,-2394.883544921875
3010,-2422.230224609375
3011,-2447.144775390625
3012,-2434.89111328125
3013,-2450.828369140625
3014,-2419.49072265625
3015,-2412.59521484375
3016,-2383.34765625
3017,-2425.5732421875
3018,-2398.26416015625
3019,-2419.888916015625
3020,-2398.587890625
3021,-2397.486328125
3022,-2427.34130859375
3023,-2397.357421875
3024,-2436.63916015625
3025,-2419.677490234375
3026,-2412.532470703125
3027,-2439.951904296875
3028,-2442.776611328125
3029,-2446.50634765625
3030,-2408.68798828125
3031,-2418.1708984375
3032,-2412.78125
3033,-2417.52978515625
3034,-2441.3232421875
3035,-2432.3955078125
3036,-2438.232421875
3037,-2412.572021484375
3038,-2416.324951171875
3039,-2423.47021484375
3040,-2431.2041015625
3041,-2412.2275390625
3042,-2440.1201171875
3043,-2442.71923828125
3044,-2443.54833984375
3045,-2433.98291015625
3046,-2446.187255859375
3047,-2461.5859375
3048,-2434.4462890625
3049,-2448.01513671875
3050,-2444.28076171875
3051,-2400.854248046875
3052,-2396.915283203125
3053,-2453.56103515625
3054,-2461.27197265625
3055,-2438.87255859375
3056,-2456.787109375
3057,-2430.164794921875
3058,-2416.700439453125
3059,-2435.22021484375
3060,-2436.19384765625
3061,-2421.16259765625
3062,-2412.912109375
3063,-2446.000732421875
3064,-2460.2373046875
3065,-2436.148193359375
3066,-2440.130859375
3067,-2436.40966796875
3068,-2439.67041015625
3069,-2440.30078125
3070,-2461.12939453125
3071,-2464.8427734375
3072,-2445.10986328125
3073,-2427.9765625
3074,-2420.3359375
3075,-2426.15283203125
3076,-2430.7783203125
3077,-2468.04931640625
3078,-2423.150146484375
3079,-2438.1767578125
3080,-2433.096435546875
3081,-2432.5322265625
3082,-2423.361328125
3083,-2458.20751953125
3084,-2424.649169921875
3085,-2442.71142578125
3086,-2444.50830078125
3087,-2404.0458984375
3088,-2404.2939453125
3089,-2425.6005859375
3090,-2446.707763671875
3091,-2415.077392578125
3092,-2456.779296875
3093,-2444.76123046875
3094,-2418.80224609375
3095,-2457.371826171875
3096,-2447.987548828125
3097,-2446.555908203125
3098,-2437.08837890625
3099,-2442.4482421875
3100,-2431.751953125
3101,-2449.982421875
3102,-2428.43994140625
3103,-2451.41455078125
3104,-2431.8046875
3105,-2440.5615234375
3106,-2413.45654296875
3107,-2432.331298828125
3108,-2435.88818359375
3109,-2479.739990234375
3110,-2435.85400390625
3111,-2450.6171875
3112,-2429.01171875
3113,-2452.41162109375
3114,-2460.15087890625
3115,-2428.7080078125
3116,-2405.3740234375
3117,-2428.39453125
3118,-2418.77587890625
3119,-2428.857177734375
3120,-2424.98291015625
3121,-2429.01953125
3122,-2408.312744140625
3123,-2402.5908203125
3124,-2435.91796875
3125,-2436.88134765625
3126,-2420.426513671875
3127,-2419.613037109375
3128,-2410.5634765625
3129,-2441.9150390625
3130,-2417.54345703125
3131,-2424.09033203125
3132,-2408.2392578125
3133,-2418.180419921875
3134,-2430.088134765625
3135,-2414.290771484375
3136,-2418.6162109375
3137,-2433.60498046875
3138,-2418.259033203125
3139,-2422.393310546875
3140,-2442.078125
3141,-2414.360595703125
3142,-2419.480224609375
3143,-2432.47900390625
3144,-2423.889892578125
3145,-2418.77197265625
3146,-2442.51708984375
3147,-2443.068115234375
3148,-2432.292724609375
3149,-2413.0458984375
3150,-2437.45947265625
3151,-2423.43310546875
3152,-2436.851806640625
3153,-2437.519775390625
3154,-2444.39599609375
3155,-2423.552978515625
3156,-2428.458740234375
3157,-2443.01220703125
3158,-2431.617431640625
3159,-2452.441162109375
3160,-2436.6650390625
3161,-2417.60107421875
3162,-2424.210205078125
3163,-2436.885986328125
3164,-2445.76708984375
3165,-2419.914794921875
3166,-2423.673583984375
3167,-2438.865234375
3168,-2463.2685546875
3169,-2426.748046875
3170,-2440.76513671875
3171,-2444.239501953125
3172,-2439.980224609375
3173,-2426.942138671875
3174,-2448.990478515625
3175,-2408.5595703125
3176,-2435.695556640625
3177,-2436.501220703125
3178,-2426.771240234375
3179,-2421.505126953125
3180,-2420.37109375
3181,-2427.1328125
3182,-2409.4677734375
3183,-2420.48583984375
3184,-2412.71826171875
3185,-2450.3359375
3186,-2398.8681640625
3187,-2422.72705078125
3188,-2398.31689453125
3189,-2431.94873046875
3190,-2408.122314453125
3191,-2406.587890625
3192,-2438.8798828125
3193,-2416.4921875
3194,-2436.710205078125
3195,-2436.7529296875
3196,-2454.615234375
3197,-2406.64208984375
3198,-2416.748046875
3199,-2436.76123046875
3200,-2402.984375
3201,-2415.976806640625
3202,-2413.0849609375
3203,-2413.1015625
3204,-2431.125
3205,-2417.55322265625
3206,-2421.480712890625
3207,-2421.418212890625
3208,-2425.77978515625
3209,-2403.046142578125
3210,-2420.74169921875
3211,-2421.810302734375
3212,-2416.92919921875
3213,-2433.7587890625
3214,-2432.507080078125
3215,-2436.087158203125
3216,-2436.45751953125
3217,-2433.22802734375
3218,-2429.140869140625
3219,-2436.373291015625
3220,-2450.796875
3221,-2431.6669921875
3222,-2452.96630859375
3223,-2426.942138671875
3224,-2436.79296875
3225,-2450.118896484375
3226,-2438.916259765625
3227,-2422.36328125
3228,-2442.76220703125
3229,-2422.662841796875
3230,-2446.54833984375
3231,-2412.39794921875
3232,-2418.25634765625
3233,-2440.941162109375
3234,-2441.53515625
3235,-2423.5
3236,-2469.799560546875
3237,-2417.27978515625
3238,-2428.86376953125
3239,-2446.312744140625
3240,-2427.22509765625
3241,-2456.0947265625
3242,-2447.0439453125
3243,-2436.32275390625
3244,-2416.617431640625
3245,-2427.44140625
3246,-2403.51513671875
3247,-2450.26611328125
3248,-2425.40576171875
3249,-2423.472900390625
3250,-2425.0009765625
3251,-2422.94677734375
3252,-2427.24267578125
3253,-2419.899169921875
3254,-2443.87890625
3255,-2417.89306640625
3256,-2431.0654296875
3257,-2397.70556640625
3258,-2431.1025390625
3259,-2454.77587890625
3260,-2432.1796875
3261,-2431.059814453125
3262,-2403.5615234375
3263,-2440.04052734375
3264,-2423.08984375
3265,-2413.28857421875
3266,-2454.296875
3267,-2411.390625
3268,-2422.35009765625
3269,-2443.0380859375
3270,-2430.4541015625
3271,-2420.38671875
3272,-2450.25830078125
3273,-2436.73291015625
3274,-2421.297607421875
3275,-2428.706787109375
3276,-2431.921142578125
3277,-2428.19482421875
3278,-2458.369140625
3279,-2439.631103515625
3280,-2426.83544921875
3281,-2422.371337890625
3282,-2424.490234375
3283,-2444.828125
3284,-2422.39306640625
3285,-2416.92529296875
3286,-2412.19482421875
3287,-2427.99658203125
3288,-2397.372314453125
3289,-2434.15380859375
3290,-2441.3388671875
3291,-2426.505859375
3292,-2425.570068359375
3293,-2465.11865234375
3294,-2429.3310546875
3295,-2436.902587890625
3296,-2440.410888671875
3297,-2431.34423828125
3298,-2435.684814453125
3299,-2420.3935546875
3300,-2421.590576171875
3301,-2419.073974609375
3302,-2421.65283203125
3303,-2420.53955078125
3304,-2452.22314453125
3305,-2421.683349609375
3306,-2427.3408203125
3307,-2416.26416015625
3308,-2444.68359375
3309,-2459.88818359375
3310,-2451.07421875
3311,-2458.236083984375
3312,-2455.7470703125
3313,-2446.564453125
3314,-2459.0556640625
3315,-2449.80322265625
3316,-2428.23779296875
3317,-2452.04736328125
3318,-2448.835205078125
3319,-2413.30224609375
3320,-2454.8388671875
3321,-2450.226318359375
3322,-2441.83935546875
3323,-2432.0556640625
3324,-2448.20166015625
3325,-2422.48583984375
3326,-2428.27294921875
3327,-2421.86474609375
3328,-2436.0966796875
3329,-2408.5283203125
3330,-2436.84619140625
3331,-2420.98876953125
3332,-2427.046142578125
3333,-2417.88818359375
3334,-2445.460205078125
3335,-2426.150146484375
3336,-2427.09423828125
3337,-2450.7763671875
3338,-2426.6923828125
3339,-2435.3662109375
3340,-2426.02978515625
3341,-2418.376220703125
3342,-2427.4453125
3343,-2416.544921875
3344,-2417.401611328125
3345,-2422.2275390625
3346,-2402.02880859375
3347,-2387.623291015625
3348,-2437.539794921875
3349,-2408.3330078125
3350,-2411.9306640625
3351,-2412.80322265625
3352,-2440.915283203125
3353,-2426.78076171875
3354,-2421.539306640625
3355,-2427.64013671875
3356,-2412.59765625
3357,-2422.6845703125
3358,-2424.041015625
3359,-2445.94677734375
3360,-2413.606689453125
3361,-2412.537109375
3362,-2431.56201171875
3363,-2419.3037109375
3364,-2426.73046875
3365,-2436.037353515625
3366,-2435.3984375
3367,-2432.087158203125
3368,-2416.520751953125
3369,-2410.441650390625
3370,-2425.91259765625
3371,-2407.5078125
3372,-2393.466064453125
3373,-2440.23291015625
3374,-2441.2587890625
3375,-2454.18603515625
3376,-2408.40380859375
3377,-2430.999755859375
3378,-2428.04736328125
3379,-2442.2197265625
3380,-2440.90234375
3381,-2428.2177734375
3382,-2441.2412109375
3383,-2411.6328125
3384,-2411.259765625
3385,-2426.868896484375
3386,-2421.15966796875
3387,-2417.83740234375
3388,-2423.6376953125
3389,-2408.06298828125
3390,-2413.06884765625
3391,-2427.03955078125
3392,-2422.24609375
3393,-2432.00439453125
3394,-2413.228271484375
3395,-2412.91015625
3396,-2438.0078125
3397,-2451.513671875
3398,-2445.98095703125
3399,-2426.19287109375
3400,-2412.30712890625
3401,-2431.06591796875
3402,-2454.4072265625
3403,-2437.38818359375
3404,-2445.9541015625
3405,-2430.489990234375
3406,-2418.111328125
3407,-2446.1435546875
3408,-2442.5234375
3409,-2450.42333984375
3410,-2444.778076171875
3411,-2423.263916015625
3412,-2450.740234375
3413,-2448.936767578125
3414,-2399.73291015625
3415,-2430.3125
3416,-2440.712890625
3417,-2413.41796875
3418,-2397.986328125
3419,-2451.461669921875
3420,-2447.18896484375
3421,-2417.6005859375
3422,-2432.54296875
3423,-2441.51904296875
3424,-2440.98974609375
3425,-2422.929931640625
3426,-2432.541259765625
3427,-2418.49560546875
3428,-2402.29736328125
3429,-2440.644287109375
3430,-2427.282470703125
3431,-2442.36328125
3432,-2443.10595703125
3433,-2456.507568359375
3434,-2436.25048828125
3435,-2413.2216796875
3436,-2442.85888671875
3437,-2404.625
3438,-2452.9580078125
3439,-2417.36328125
3440,-2435.142822265625
3441,-2418.22705078125
3442,-2451.03662109375
3443,-2435.4697265625
3444,-2441.097900390625
3445,-2426.457275390625
3446,-2422.025390625
3447,-2427.224609375
3448,-2446.1982421875
3449,-2407.635498046875
3450,-2451.797119140625
3451,-2432.3779296875
3452,-2428.120849609375
3453,-2430.85693359375
3454,-2408.5693359375
3455,-2431.589111328125
3456,-2417.052978515625
3457,-2427.07958984375
3458,-2403.962890625
3459,-2435.9970703125
3460,-2417.26220703125
3461,-2399.322265625
3462,-2443.85693359375
3463,-2444.5625
3464,-2427.085205078125
3465,-2411.8017578125
3466,-2428.703125
3467,-2445.401123046875
3468,-2426.5478515625
3469,-2413.57666015625
3470,-2416.02099609375
3471,-2434.64306640625
3472,-2409.272216796875
3473,-2428.591552734375
3474,-2417.914794921875
3475,-2402.28662109375
3476,-2431.77392578125
3477,-2441.8271484375
3478,-2409.114501953125
3479,-2428.41357421875
3480,-2442.749755859375
3481,-2423.85888671875
3482,-2399.42822265625
3483,-2413.09619140625
3484,-2429.3046875
3485,-2421.953125
3486,-2417.68212890625
3487,-2423.3330078125
3488,-2417.98681640625
3489,-2428.702392578125
3490,-2414.5966796875
3491,-2408.68505859375
3492,-2418.782470703125
3493,-2403.32958984375
3494,-2408.73193359375
3495,-2413.841796875
3496,-2403.9091796875
3497,-2407.91015625
3498,-2425.6396484375
3499,-2412.330078125
3500,-2417.4814453125
3501,-2433.339599609375
3502,-2422.06787109375
3503,-2444.0126953125
3504,-2416.080810546875
3505,-2421.88134765625
3506,-2415.89892578125
3507,-2396.62255859375
3508,-2420.69384765625
3509,-2427.704345703125
3510,-2415.0380859375
3511,-2420.719482421875
3512,-2410.7626953125
3513,-2417.1484375
3514,-2411.99560546875
3515,-2437.458740234375
3516,-2434.077392578125
3517,-2429.40576171875
3518,-2418.1083984375
3519,-2427.526611328125
3520,-2434.05322265625
3521,-2427.183349609375
3522,-2407.5234375
3523,-2413.899658203125
3524,-2423.223388671875
3525,-2403.921630859375
3526,-2418.344970703125
3527,-2404.89306640625
3528,-2428.3681640625
3529,-2446.7705078125
3530,-2418.35009765625
3531,-2413.694091796875
3532,-2409.315673828125
3533,-2433.037353515625
3534,-2415.73291015625
3535,-2444.619140625
3536,-2448.76171875
3537,-2416.763427734375
3538,-2412.0751953125
3539,-2426.909912109375
3540,-2415.87255859375
3541,-2417.0029296875
3542,-2416.353515625
3543,-2425.2607421875
3544,-2415.5146484375
3545,-2407.605224609375
3546,-2454.36572265625
3547,-2435.2529296875
3548,-2417.1669921875
3549,-2426.8447265625
3550,-2425.95849609375
3551,-2402.468017578125
3552,-2443.90234375
3553,-2417.543701171875
3554,-2427.892333984375
3555,-2394.52294921875
3556,-2441.18505859375
3557,-2427.17822265625
3558,-2428.0888671875
3559,-2403.126708984375
3560,-2412.1171875
3561,-2432.08447265625
3562,-2409.7451171875
3563,-2413.26123046875
3564,-2442.77490234375
3565,-2441.2353515625
3566,-2413.39453125
3567,-2419.72509765625
3568,-2423.9208984375
3569,-2421.974853515625
3570,-2408.33349609375
3571,-2417.576171875
3572,-2384.8564453125
3573,-2427.9306640625
3574,-2422.627197265625
3575,-2407.166015625
3576,-2399.406982421875
3577,-2423.514892578125
3578,-2422.528076171875
3579,-2399.910400390625
3580,-2408.801025390625
3581,-2412.998291015625
3582,-2437.0400390625
3583,-2414.42724609375
3584,-2404.548828125
3585,-2432.571044921875
3586,-2417.496337890625
3587,-2408.234619140625
3588,-2421.656005859375
3589,-2413.296142578125
3590,-2423.42724609375
3591,-2402.741943359375
3592,-2408.094482421875
3593,-2426.42919921875
3594,-2416.21142578125
3595,-2422.636962890625
3596,-2417.269775390625
3597,-2413.0791015625
3598,-2421.703125
3599,-2418.334228515625
3600,-2424.798828125
3601,-2392.97705078125
3602,-2413.95556640625
3603,-2403.57666015625
3604,-2418.44384765625
3605,-2404.949462890625
3606,-2442.409912109375
3607,-2403.211669921875
3608,-2421.41015625
3609,-2422.611328125
3610,-2427.48583984375
3611,-2431.37060546875
3612,-2432.860595703125
3613,-2423.322509765625
3614,-2402.4501953125
3615,-2427.38525390625
3616,-2408.3916015625
3617,-2416.6796875
3618,-2426.69580078125
3619,-2436.668701171875
3620,-2431.4287109375
3621,-2446.144775390625
3622,-2461.337158203125
3623,-2426.76171875
3624,-2433.70849609375
3625,-2422.29833984375
3626,-2433.121337890625
3627,-2428.013671875
3628,-2423.085205078125
3629,-2441.516357421875
3630,-2412.880126953125
3631,-2448.533203125
3632,-2432.12841796875
3633,-2444.525390625
3634,-2417.682373046875
3635,-2433.08203125
3636,-2421.131591796875
3637,-2441.8125
3638,-2442.4130859375
3639,-2459.490966796875
3640,-2463.3583984375
3641,-2413.86767578125
3642,-2475.109375
3643,-2426.940673828125
3644,-2465.1494140625
3645,-2422.30517578125
3646,-2430.83154296875
3647,-2429.72705078125
3648,-2423.65869140625
3649,-2442.4345703125
3650,-2403.79736328125
