,log_likelihood
2355,-3995.632568359375
2356,-3985.489990234375
2357,-3974.27490234375
2358,-4026.08740234375
2359,-4009.7734375
2360,-3998.12451171875
2361,-3988.35400390625
2362,-3989.150390625
2363,-3996.56298828125
2364,-4013.85205078125
2365,-4002.3935546875
2366,-4036.228515625
2367,-4034.874755859375
2368,-3961.32763671875
2369,-3980.3125
2370,-3991.56494140625
2371,-4032.71044921875
2372,-4018.70458984375
2373,-3983.94677734375
2374,-3988.962158203125
2375,-4011.70166015625
2376,-4013.981201171875
2377,-4013.0576171875
2378,-3998.26220703125
2379,-3997.53759765625
2380,-3993.180419921875
2381,-4038.619873046875
2382,-4023.66796875
2383,-4022.87255859375
2384,-4017.05615234375
2385,-4012.286865234375
2386,-4002.78125
2387,-4012.2470703125
2388,-4018.094482421875
2389,-3983.16796875
2390,-3986.34130859375
2391,-4016.41796875
2392,-3966.29638671875
2393,-3967.855224609375
2394,-4004.530517578125
2395,-3995.382080078125
2396,-4009.33349609375
2397,-3985.373779296875
2398,-4030.722900390625
2399,-3958.11767578125
2400,-3977.7294921875
2401,-3995.62158203125
2402,-4004.9833984375
2403,-3987.34130859375
2404,-3995.52978515625
2405,-3996.24755859375
2406,-3992.127197265625
2407,-4012.271484375
2408,-3972.27587890625
2409,-3982.9052734375
2410,-4007.5830078125
2411,-3992.241455078125
2412,-4005.22412109375
2413,-3969.480712890625
2414,-3982.31201171875
2415,-3940.596435546875
2416,-3968.335693359375
2417,-3954.62744140625
2418,-3997.093994140625
2419,-3981.84716796875
2420,-4000.079345703125
2421,-4016.087890625
2422,-4028.59765625
2423,-3991.564208984375
2424,-3999.500244140625
2425,-3989.48291015625
2426,-4031.005859375
2427,-4022.748779296875
2428,-4003.179443359375
2429,-4006.243896484375
2430,-4032.88232421875
2431,-4013.79052734375
2432,-4013.94921875
2433,-4026.632568359375
2434,-4014.2578125
2435,-4008.295654296875
2436,-4009.03515625
2437,-3986.7548828125
2438,-4035.6796875
2439,-4003.749755859375
2440,-4000.71826171875
2441,-4004.315185546875
2442,-3994.89794921875
2443,-4006.0625
2444,-4004.602294921875
2445,-3994.731689453125
2446,-4008.41064453125
2447,-4012.08056640625
2448,-4021.166748046875
2449,-4010.12109375
2450,-3986.5673828125
2451,-4009.220458984375
2452,-4035.248291015625
2453,-3990.489013671875
2454,-4010.77294921875
2455,-3990.82666015625
2456,-3994.374755859375
2457,-3986.626708984375
2458,-4004.791748046875
2459,-3990.9453125
2460,-3977.9990234375
2461,-4003.7265625
2462,-4013.231689453125
2463,-3997.73046875
2464,-4001.7333984375
2465,-4009.61865234375
2466,-4014.864501953125
2467,-4000.783203125
2468,-3993.6591796875
2469,-4010.12109375
2470,-3980.11474609375
2471,-3980.91943359375
2472,-3990.31298828125
2473,-4003.888671875
2474,-4013.47705078125
2475,-4008.652587890625
2476,-4013.63427734375
2477,-3995.90478515625
2478,-4016.44287109375
2479,-4016.2451171875
2480,-3972.048828125
2481,-4008.130859375
2482,-4000.033935546875
2483,-4022.92431640625
2484,-4009.1962890625
2485,-3984.771728515625
2486,-4005.3271484375
2487,-3993.639404296875
2488,-3951.800048828125
2489,-4028.019287109375
2490,-4042.778564453125
2491,-4000.40771484375
2492,-3999.18359375
2493,-4027.287841796875
2494,-4015.257080078125
2495,-4012.239501953125
2496,-4028.8623046875
2497,-4016.70849609375
2498,-4026.767333984375
2499,-4037.965087890625
2500,-4032.44384765625
2501,-4022.233642578125
2502,-4031.705322265625
2503,-4012.900390625
2504,-4013.0576171875
2505,-4021.55126953125
2506,-4032.47998046875
2507,-3989.177734375
2508,-4006.730712890625
2509,-4013.22265625
2510,-4021.5947265625
2511,-4017.10791015625
2512,-4023.84375
2513,-4009.01708984375
2514,-3987.603759765625
2515,-3993.235107421875
2516,-4011.78515625
2517,-4003.462646484375
2518,-4008.443359375
2519,-4008.62744140625
2520,-4003.438232421875
2521,-3996.692138671875
2522,-4009.00537109375
2523,-4022.987548828125
2524,-3997.951904296875
2525,-4011.6943359375
2526,-4016.658447265625
2527,-3963.931396484375
2528,-3952.25830078125
2529,-3994.160888671875
2530,-3956.970703125
2531,-4045.199951171875
2532,-4055.857666015625
2533,-3956.43798828125
2534,-4027.082275390625
2535,-4056.658203125
2536,-3989.107421875
2537,-4040.926025390625
2538,-4054.17919921875
2539,-3968.43994140625
2540,-3974.190185546875
2541,-3937.05078125
2542,-3943.74365234375
2543,-4058.73388671875
2544,-4089.52099609375
2545,-3936.8603515625
2546,-4007.119873046875
2547,-3998.805419921875
2548,-3962.421875
2549,-4018.906005859375
2550,-3989.978759765625
2551,-3957.60546875
2552,-3932.746337890625
2553,-4011.65185546875
2554,-4022.034912109375
2555,-4027.68310546875
2556,-3994.4990234375
2557,-3974.94189453125
2558,-3980.278564453125
2559,-4042.39990234375
2560,-3978.95751953125
2561,-3989.25830078125
2562,-4042.35791015625
2563,-4061.721923828125
2564,-3983.751953125
2565,-4002.875
2566,-3988.280029296875
2567,-4049.43603515625
2568,-4031.12890625
2569,-4039.365966796875
2570,-4066.77490234375
2571,-4068.6875
2572,-4017.73828125
2573,-4020.35546875
2574,-4077.956298828125
2575,-4036.437744140625
2576,-4088.2763671875
2577,-4031.74365234375
2578,-4035.284912109375
2579,-4059.650146484375
2580,-4069.595458984375
2581,-4045.048828125
2582,-3975.274169921875
2583,-4021.75830078125
2584,-3998.09326171875
2585,-4001.731689453125
2586,-4024.85498046875
2587,-3995.537841796875
2588,-3979.78955078125
2589,-4005.9013671875
2590,-4009.732177734375
2591,-3975.340576171875
2592,-3981.37939453125
2593,-3944.922607421875
2594,-4027.0341796875
2595,-4009.3125
2596,-4023.90087890625
2597,-3990.9462890625
2598,-3998.056640625
2599,-3959.671875
2600,-3973.8935546875
2601,-3980.6611328125
2602,-3960.4228515625
2603,-3969.6376953125
2604,-3973.439453125
2605,-3998.514892578125
2606,-3988.59912109375
2607,-3964.620849609375
2608,-3966.873779296875
2609,-3969.6337890625
2610,-3988.731689453125
2611,-3974.6923828125
2612,-3958.06201171875
2613,-3963.711669921875
2614,-4028.012939453125
2615,-3983.283935546875
2616,-4029.933349609375
2617,-4025.20703125
2618,-4026.74072265625
2619,-4022.09765625
2620,-4072.49609375
2621,-4026.5517578125
2622,-4062.620849609375
2623,-4031.42041015625
2624,-4043.482666015625
2625,-4056.607177734375
2626,-4039.0703125
2627,-4017.024658203125
2628,-4054.685791015625
2629,-4054.141357421875
2630,-3993.5751953125
2631,-4037.17041015625
2632,-4002.83642578125
2633,-3989.92822265625
2634,-3994.41796875
2635,-4032.22802734375
2636,-4000.5068359375
2637,-4022.53125
2638,-4012.212890625
2639,-4008.88134765625
2640,-4007.00537109375
2641,-4006.986328125
2642,-4014.498046875
2643,-4002.533203125
2644,-4013.47314453125
2645,-4032.4140625
2646,-4025.763671875
2647,-4003.393310546875
2648,-3988.80517578125
2649,-3963.1044921875
2650,-3949.678955078125
2651,-3997.656982421875
2652,-4018.2685546875
2653,-3997.413818359375
2654,-4020.2578125
2655,-4021.1416015625
2656,-3997.72509765625
2657,-4040.92431640625
2658,-4002.73681640625
2659,-4011.8115234375
2660,-4006.413818359375
2661,-3990.273193359375
2662,-4017.7900390625
2663,-3974.11474609375
2664,-4016.3310546875
2665,-3987.98388671875
2666,-3978.95068359375
2667,-3934.84228515625
2668,-3954.29150390625
2669,-3958.76318359375
2670,-3949.862548828125
2671,-3938.27685546875
2672,-4018.72021484375
2673,-4007.11474609375
2674,-3962.966796875
2675,-3954.62841796875
2676,-3974.94384765625
2677,-3959.37646484375
2678,-3973.189453125
2679,-4001.649169921875
2680,-4007.531494140625
2681,-3948.100830078125
2682,-3960.6982421875
2683,-4033.812744140625
2684,-3990.683349609375
2685,-4073.17822265625
2686,-4028.916015625
2687,-4024.20751953125
2688,-3987.427001953125
2689,-4017.86181640625
2690,-4064.4501953125
2691,-4003.540771484375
2692,-3970.82177734375
2693,-4027.89892578125
2694,-4024.63916015625
2695,-4008.771728515625
2696,-4036.57666015625
2697,-4033.6044921875
2698,-4002.951904296875
2699,-4017.40576171875
2700,-4055.022705078125
2701,-4064.890380859375
2702,-4075.113525390625
2703,-4055.885498046875
2704,-4029.19482421875
2705,-4030.84912109375
2706,-4045.0517578125
2707,-4064.64208984375
2708,-4022.2138671875
2709,-4030.057373046875
2710,-4018.619384765625
2711,-4054.627685546875
2712,-4040.4775390625
2713,-3992.459228515625
2714,-4040.782958984375
2715,-4068.360595703125
2716,-3986.044189453125
2717,-4017.78662109375
2718,-4017.643310546875
2719,-4017.25830078125
2720,-3986.4365234375
2721,-4003.22802734375
2722,-3992.34716796875
2723,-3997.724853515625
2724,-4003.55615234375
2725,-4032.2919921875
2726,-3994.169677734375
2727,-4007.331298828125
2728,-4007.75244140625
2729,-3994.1240234375
2730,-3975.447998046875
2731,-4003.80859375
2732,-4064.73388671875
2733,-4029.71142578125
2734,-3982.66845703125
2735,-4036.5712890625
2736,-4003.615478515625
2737,-4021.2490234375
2738,-3992.3798828125
2739,-4026.84375
2740,-3993.0966796875
2741,-3995.8779296875
2742,-4025.9638671875
2743,-4001.50048828125
2744,-4008.66259765625
2745,-4026.89697265625
2746,-4025.78466796875
2747,-3993.8291015625
2748,-4033.043212890625
2749,-4007.445556640625
2750,-3987.38232421875
2751,-4009.5771484375
2752,-4030.458984375
2753,-4029.146728515625
2754,-4020.369140625
2755,-4038.39501953125
2756,-4011.916259765625
2757,-4025.76806640625
2758,-4024.197265625
2759,-4032.06494140625
2760,-4011.33935546875
2761,-3986.402099609375
2762,-3997.72607421875
2763,-4016.595947265625
2764,-4005.492919921875
2765,-3931.39453125
2766,-3976.322021484375
2767,-3926.570068359375
2768,-3961.572265625
2769,-3951.42138671875
2770,-3956.912109375
2771,-3959.23828125
2772,-3917.258544921875
2773,-3916.18212890625
2774,-4048.0185546875
2775,-3961.20263671875
2776,-3949.664794921875
2777,-3951.871337890625
2778,-3979.0791015625
2779,-3955.60595703125
2780,-4008.462890625
2781,-4016.58056640625
2782,-4017.547607421875
2783,-4046.60595703125
2784,-4029.17138671875
2785,-4030.197265625
2786,-4011.653076171875
2787,-4024.568359375
2788,-4016.699462890625
2789,-4003.290771484375
2790,-4037.2626953125
2791,-4016.987060546875
2792,-4018.229736328125
2793,-4021.576171875
2794,-4037.8974609375
2795,-3999.92333984375
2796,-4011.79638671875
2797,-3989.92333984375
2798,-3997.971435546875
2799,-4050.31591796875
2800,-3972.2509765625
2801,-4008.52587890625
2802,-3987.0830078125
2803,-3974.622314453125
2804,-4021.506103515625
2805,-3998.78662109375
2806,-3984.07763671875
2807,-4061.18310546875
2808,-3957.333740234375
2809,-3942.484375
2810,-3912.979248046875
2811,-3916.91796875
2812,-3900.0126953125
2813,-3971.06982421875
2814,-3989.33251953125
2815,-3946.496826171875
2816,-3918.701904296875
2817,-3956.32177734375
2818,-3931.55615234375
2819,-3905.01171875
2820,-3967.576416015625
2821,-4066.984619140625
2822,-3992.0361328125
2823,-3970.484375
2824,-3938.11962890625
2825,-3929.446533203125
2826,-3973.26904296875
2827,-3923.327880859375
2828,-3981.8642578125
2829,-3957.30224609375
2830,-3955.4384765625
2831,-3901.80029296875
2832,-4013.88134765625
2833,-3969.8203125
2834,-3908.51904296875
2835,-3932.6875
2836,-3923.8134765625
2837,-3996.08642578125
2838,-3914.6884765625
2839,-3888.986328125
2840,-4056.3623046875
2841,-4088.884521484375
2842,-4045.046875
2843,-4046.933349609375
2844,-4044.742919921875
2845,-4006.33154296875
2846,-4005.89794921875
2847,-4044.81787109375
2848,-4034.969482421875
2849,-4036.307861328125
2850,-4049.568603515625
2851,-4045.324462890625
2852,-4036.666259765625
2853,-4065.2890625
2854,-4006.4365234375
2855,-3996.07666015625
2856,-3992.2421875
2857,-4002.93359375
2858,-3992.40869140625
2859,-4040.616455078125
2860,-4026.65380859375
2861,-4046.82568359375
2862,-4022.2626953125
2863,-4025.089599609375
2864,-4050.18212890625
2865,-4011.116455078125
2866,-4001.90283203125
2867,-4013.0517578125
2868,-4039.03564453125
2869,-4022.33203125
2870,-3980.74072265625
2871,-4011.8896484375
2872,-4016.525390625
2873,-4058.28759765625
2874,-4048.50634765625
2875,-4028.3603515625
2876,-4049.6650390625
2877,-4067.55126953125
2878,-4062.387939453125
2879,-4043.14111328125
2880,-4017.23583984375
2881,-4015.618408203125
2882,-4043.688720703125
2883,-4012.333251953125
2884,-4043.23974609375
2885,-4034.630859375
2886,-4049.41650390625
2887,-4028.743408203125
2888,-3969.830078125
2889,-3988.701171875
2890,-3983.51611328125
2891,-4014.48779296875
2892,-4001.64990234375
2893,-4001.8212890625
2894,-4011.4921875
2895,-4018.1220703125
2896,-3988.27880859375
2897,-3991.22705078125
2898,-4016.19482421875
2899,-4005.631103515625
2900,-4031.44482421875
2901,-4010.71484375
2902,-4002.5908203125
2903,-4003.529052734375
2904,-4007.62158203125
2905,-4018.264892578125
2906,-4018.26220703125
2907,-4019.346435546875
2908,-4010.860107421875
2909,-4001.362548828125
2910,-4002.89111328125
2911,-4027.51806640625
2912,-4008.307373046875
2913,-4008.890380859375
2914,-3998.083740234375
2915,-4080.136474609375
2916,-4031.734375
2917,-3991.58740234375
2918,-4005.8876953125
2919,-3978.34326171875
2920,-4027.8154296875
2921,-3989.108154296875
2922,-4030.389404296875
2923,-4002.71728515625
2924,-3990.44970703125
2925,-4026.7587890625
2926,-3986.864013671875
2927,-4015.21484375
2928,-3989.54345703125
2929,-4007.693359375
2930,-4007.2900390625
2931,-4002.64404296875
2932,-4036.177001953125
2933,-3999.7451171875
2934,-3989.744140625
2935,-4004.8974609375
2936,-4027.443359375
2937,-4032.306396484375
2938,-4008.0869140625
2939,-4002.96240234375
2940,-4027.125732421875
2941,-3988.3662109375
2942,-4012.8408203125
2943,-3989.16748046875
2944,-3983.837890625
2945,-4013.390625
2946,-3984.513916015625
2947,-4002.27001953125
2948,-3988.593017578125
2949,-4000.0361328125
2950,-3985.699951171875
2951,-4017.19189453125
2952,-3988.880859375
2953,-4011.7861328125
2954,-4037.7626953125
2955,-3987.973876953125
2956,-3989.24560546875
2957,-3992.7314453125
2958,-4009.35791015625
2959,-3994.6328125
2960,-3998.1044921875
2961,-3983.43017578125
2962,-3999.0966796875
2963,-4002.9658203125
2964,-4062.09130859375
2965,-4008.99658203125
2966,-4027.65771484375
2967,-4024.44970703125
2968,-4026.6865234375
2969,-4013.9970703125
2970,-3989.125
2971,-4032.189697265625
2972,-4013.12890625
2973,-4033.69921875
2974,-4004.560546875
2975,-4047.11083984375
2976,-4022.36328125
2977,-4013.469970703125
2978,-3989.53076171875
2979,-4044.884033203125
2980,-4039.6103515625
2981,-4039.875
2982,-4011.211181640625
2983,-4034.324462890625
2984,-4006.415283203125
2985,-4062.675537109375
2986,-3961.327392578125
2987,-3982.6513671875
2988,-4025.888427734375
2989,-4007.435546875
2990,-4028.15283203125
2991,-3992.60498046875
2992,-3974.294921875
2993,-4008.55078125
2994,-4003.38525390625
2995,-3974.759033203125
2996,-4017.908203125
2997,-3976.465576171875
2998,-3984.226806640625
2999,-3988.18505859375
3000,-3983.27294921875
3001,-3995.275146484375
3002,-3969.78076171875
3003,-3988.7705078125
3004,-3993.5302734375
3005,-3997.794921875
3006,-3974.054931640625
3007,-3975.5791015625
3008,-3997.87353515625
3009,-4042.400390625
3010,-3989.271240234375
3011,-4012.96435546875
3012,-4061.2275390625
3013,-4020.166015625
3014,-4034.6982421875
3015,-3980.037841796875
3016,-4007.61572265625
3017,-4028.196533203125
3018,-4011.997802734375
3019,-4016.4619140625
3020,-4002.90673828125
3021,-4006.781494140625
3022,-3997.260986328125
3023,-3998.70263671875
3024,-3992.85205078125
3025,-3973.930419921875
3026,-4031.080322265625
3027,-3995.362548828125
3028,-4006.5126953125
3029,-4005.594970703125
3030,-3999.279052734375
3031,-3992.4990234375
3032,-4000.076904296875
3033,-3978.167236328125
3034,-3997.2353515625
3035,-3997.868896484375
3036,-4021.579345703125
3037,-3997.9541015625
3038,-3993.6796875
3039,-3984.31982421875
3040,-4002.79736328125
3041,-4087.69921875
3042,-4056.99365234375
3043,-4090.8125
3044,-4041.98388671875
3045,-4031.71875
3046,-3998.29345703125
3047,-4036.261474609375
3048,-3974.14404296875
3049,-4008.57666015625
3050,-3960.03076171875
3051,-4028.52197265625
3052,-4049.359619140625
3053,-4013.670166015625
3054,-3920.90673828125
3055,-4055.177001953125
3056,-4129.791015625
3057,-3984.044921875
3058,-3986.326171875
3059,-3989.7998046875
3060,-3974.02490234375
3061,-3981.451171875
3062,-3975.880615234375
3063,-3966.564453125
3064,-3993.852294921875
3065,-3983.133056640625
3066,-3951.84912109375
3067,-4003.715087890625
3068,-3997.349609375
3069,-3983.1953125
3070,-3992.452880859375
3071,-3966.0615234375
3072,-4003.55419921875
3073,-4017.852294921875
3074,-3994.953857421875
3075,-3973.008544921875
3076,-3986.69873046875
3077,-4055.616455078125
3078,-3989.751220703125
3079,-4038.9814453125
3080,-4030.550048828125
3081,-3997.967041015625
3082,-3992.4677734375
3083,-3977.50146484375
3084,-4000.78955078125
3085,-4019.140625
3086,-4007.785400390625
3087,-3999.1767578125
3088,-4003.8388671875
3089,-3989.68359375
3090,-4014.672119140625
3091,-4005.517578125
3092,-3988.988037109375
3093,-4025.14501953125
3094,-3983.959228515625
3095,-4008.337890625
3096,-3987.44921875
3097,-4009.015625
3098,-4006.279296875
3099,-3967.471435546875
3100,-3985.1396484375
3101,-3999.12353515625
3102,-3980.322265625
3103,-3973.65234375
3104,-3975.290771484375
3105,-3985.9013671875
3106,-3976.2412109375
3107,-3976.0048828125
3108,-3989.38330078125
3109,-3984.97265625
3110,-3990.12109375
3111,-3984.346923828125
3112,-4006.71044921875
3113,-4011.517578125
3114,-3986.87548828125
3115,-3979.9580078125
3116,-4016.135009765625
3117,-4003.658203125
3118,-4019.247314453125
3119,-3995.7822265625
3120,-4008.71826171875
3121,-4052.7626953125
3122,-3990.619140625
3123,-4041.19921875
3124,-4027.10791015625
3125,-4039.878173828125
3126,-4047.810546875
3127,-4014.53466796875
3128,-4020.15380859375
3129,-4039.88623046875
3130,-4034.351318359375
3131,-4042.783935546875
3132,-4009.478759765625
3133,-3984.36767578125
3134,-4019.2890625
3135,-4017.99951171875
3136,-3983.965576171875
3137,-3988.37451171875
3138,-4007.06396484375
3139,-3973.23828125
3140,-3974.021728515625
3141,-3982.95458984375
3142,-3969.834716796875
3143,-3984.9296875
3144,-3998.03466796875
3145,-3960.123291015625
3146,-4002.2998046875
3147,-3993.154052734375
3148,-3978.734375
3149,-3983.623046875
3150,-3955.28564453125
3151,-3973.4453125
3152,-3989.283203125
3153,-3917.76025390625
3154,-3866.1455078125
3155,-4017.1396484375
3156,-3876.9384765625
3157,-4077.241455078125
3158,-3988.239990234375
3159,-4052.93359375
3160,-4023.12451171875
3161,-3918.276123046875
3162,-3984.107177734375
3163,-3957.481689453125
3164,-3966.423828125
3165,-4043.57666015625
3166,-4018.53369140625
3167,-4000.82958984375
3168,-3926.70263671875
3169,-4018.957275390625
3170,-4005.623291015625
3171,-4002.3134765625
3172,-3997.76904296875
3173,-3997.79150390625
3174,-3997.179931640625
3175,-4006.02490234375
3176,-4022.42529296875
3177,-4008.65478515625
3178,-3981.5751953125
3179,-3994.55712890625
3180,-4004.144287109375
3181,-4008.225830078125
3182,-4016.508544921875
3183,-3987.915283203125
3184,-4001.562255859375
3185,-4014.3076171875
3186,-4002.564208984375
3187,-4002.1142578125
3188,-4000.31884765625
3189,-3998.13037109375
3190,-4000.8330078125
3191,-4006.963623046875
3192,-4013.826904296875
3193,-4018.099365234375
3194,-4004.54931640625
3195,-3993.2578125
3196,-4033.38330078125
3197,-4028.205078125
3198,-4016.39208984375
3199,-3992.4697265625
3200,-3982.697021484375
3201,-4008.355712890625
3202,-4005.28759765625
3203,-4003.098388671875
3204,-3982.26904296875
3205,-3971.614501953125
3206,-3963.681640625
3207,-4001.173095703125
3208,-3984.517578125
3209,-3963.0849609375
3210,-3981.631103515625
3211,-3981.453857421875
3212,-3988.782958984375
3213,-4079.45361328125
3214,-4023.6767578125
3215,-3985.72998046875
3216,-4038.4716796875
3217,-4036.189453125
3218,-4052.85302734375
3219,-4123.01416015625
3220,-4039.0693359375
3221,-4028.53076171875
3222,-4039.254150390625
3223,-4036.65625
3224,-4072.43359375
3225,-4039.511474609375
3226,-4117.826171875
3227,-4004.285400390625
3228,-4003.912841796875
3229,-4012.356689453125
3230,-4016.90185546875
3231,-4022.14892578125
3232,-4011.8154296875
3233,-4012.425537109375
3234,-3992.927978515625
3235,-4021.411376953125
3236,-4020.927490234375
3237,-4034.9619140625
3238,-4027.9208984375
3239,-4036.17919921875
3240,-3988.972412109375
3241,-4009.1328125
3242,-3999.953125
3243,-4013.42919921875
3244,-4035.735595703125
3245,-3968.87451171875
3246,-3963.845703125
3247,-4071.26611328125
3248,-3968.2158203125
3249,-3949.54736328125
3250,-3958.65234375
3251,-4075.453857421875
3252,-4003.43798828125
3253,-3970.693359375
3254,-3907.56494140625
3255,-3979.4580078125
3256,-3989.520751953125
3257,-3950.7529296875
3258,-3964.9150390625
3259,-4013.119140625
3260,-4107.16552734375
3261,-4003.581787109375
3262,-3990.69873046875
3263,-3965.23681640625
3264,-3974.1904296875
3265,-3968.6650390625
3266,-4007.87158203125
3267,-4014.90576171875
3268,-4031.138916015625
3269,-4026.6669921875
3270,-4022.76171875
3271,-3992.228271484375
3272,-3965.57080078125
3273,-4053.829345703125
3274,-4008.707763671875
3275,-4004.73583984375
3276,-4019.30322265625
3277,-3995.104248046875
3278,-3974.26611328125
3279,-4072.329833984375
3280,-4026.693359375
3281,-4028.90087890625
3282,-4018.49951171875
3283,-4031.673828125
3284,-4032.203125
3285,-3930.82275390625
3286,-4008.944091796875
3287,-4018.16455078125
3288,-3964.483154296875
3289,-4002.466552734375
3290,-4076.041748046875
3291,-3999.48974609375
3292,-4001.1875
3293,-4020.735595703125
3294,-4006.487060546875
3295,-4030.56494140625
3296,-4019.006591796875
3297,-4021.49609375
3298,-3997.356201171875
3299,-4018.13671875
3300,-4000.85107421875
3301,-4054.8017578125
3302,-4016.03076171875
3303,-3999.30419921875
3304,-3990.25341796875
3305,-4011.74365234375
3306,-3980.07080078125
3307,-3984.97802734375
3308,-4027.992919921875
3309,-4000.49658203125
3310,-3973.851318359375
3311,-4018.20947265625
3312,-3983.72314453125
3313,-4009.61083984375
3314,-4014.4267578125
3315,-3972.59033203125
3316,-4003.2451171875
3317,-3992.88525390625
3318,-3984.50830078125
3319,-3989.203125
3320,-3989.4599609375
3321,-3957.36474609375
3322,-3984.3115234375
3323,-3971.34326171875
3324,-3937.9541015625
3325,-3967.10546875
3326,-3962.86474609375
3327,-4002.17919921875
3328,-3971.43212890625
3329,-3965.76611328125
3330,-3979.934326171875
3331,-4008.4248046875
3332,-3938.52001953125
3333,-4005.012451171875
3334,-3941.74658203125
3335,-4028.56005859375
3336,-4046.833984375
3337,-4018.298828125
3338,-4013.2001953125
3339,-4013.97216796875
3340,-4013.783203125
3341,-4022.1240234375
3342,-4006.796875
3343,-3997.08154296875
3344,-3999.014892578125
3345,-4000.41357421875
3346,-3998.6796875
3347,-3995.333984375
3348,-4013.96142578125
3349,-4022.025634765625
3350,-4003.067626953125
3351,-4045.8037109375
3352,-4051.863525390625
3353,-3991.68701171875
3354,-4021.30078125
3355,-3999.02783203125
3356,-4038.58447265625
3357,-3959.95166015625
3358,-4033.51171875
3359,-4026.37890625
3360,-4008.98974609375
3361,-4022.785400390625
3362,-4033.3388671875
3363,-3987.85009765625
3364,-3956.169921875
3365,-4024.091552734375
3366,-4013.09326171875
3367,-4014.172607421875
3368,-4014.465087890625
3369,-3989.94921875
3370,-3984.07861328125
3371,-3999.197509765625
3372,-3994.201904296875
3373,-4027.405517578125
3374,-4002.3212890625
3375,-4021.247314453125
3376,-3982.79541015625
3377,-4011.0009765625
3378,-4032.12744140625
3379,-4009.536865234375
3380,-4031.73388671875
3381,-3989.252197265625
3382,-3988.236083984375
3383,-4012.4091796875
3384,-3999.175048828125
3385,-3993.37939453125
3386,-3976.250244140625
3387,-4002.00244140625
3388,-4011.00390625
3389,-3978.22900390625
3390,-4007.465576171875
3391,-3964.62109375
3392,-4021.28564453125
3393,-3977.72802734375
3394,-4004.7724609375
3395,-4025.977294921875
3396,-4018.38720703125
3397,-3988.6279296875
3398,-3993.360595703125
3399,-3986.85791015625
3400,-3975.70166015625
3401,-3979.76953125
3402,-3966.1845703125
3403,-4004.087158203125
3404,-4004.47216796875
3405,-3951.0498046875
3406,-4003.598388671875
3407,-3999.19775390625
3408,-3993.726806640625
3409,-3975.1220703125
3410,-3974.681884765625
3411,-3999.3916015625
3412,-3967.41845703125
3413,-3979.95166015625
3414,-3962.1171875
3415,-3975.05712890625
3416,-3975.631103515625
3417,-3989.36669921875
3418,-3969.963134765625
3419,-3955.233154296875
3420,-3959.50146484375
3421,-3978.6494140625
3422,-3983.490234375
3423,-3993.54150390625
3424,-3978.594482421875
3425,-3951.074951171875
3426,-3983.8154296875
3427,-3980.386962890625
3428,-3965.8701171875
3429,-3968.93408203125
3430,-3943.828369140625
3431,-3960.75146484375
3432,-3950.462890625
3433,-3960.208251953125
3434,-3941.35693359375
3435,-3964.25146484375
3436,-3974.904296875
3437,-3985.116943359375
3438,-3997.572265625
3439,-4011.97607421875
3440,-4007.654296875
3441,-3961.759765625
3442,-3965.5576171875
3443,-4023.06640625
3444,-4022.8759765625
3445,-3975.421142578125
3446,-3979.5986328125
3447,-3984.94921875
3448,-4019.27734375
3449,-3964.885986328125
3450,-4012.4091796875
3451,-3978.449951171875
3452,-3974.987060546875
3453,-3985.2177734375
3454,-3984.56005859375
3455,-3936.677001953125
3456,-3964.192626953125
3457,-3960.245849609375
3458,-3970.5263671875
3459,-4018.28857421875
3460,-3911.7060546875
3461,-3907.38330078125
3462,-3970.2861328125
3463,-4008.4794921875
3464,-3965.295166015625
3465,-3949.589111328125
3466,-3972.8544921875
3467,-4032.3466796875
3468,-3969.728759765625
3469,-3928.34326171875
3470,-3946.9365234375
3471,-3990.15576171875
3472,-3985.65380859375
3473,-3971.92626953125
3474,-3997.96142578125
3475,-4008.205322265625
3476,-3946.87646484375
3477,-3984.455078125
3478,-3980.190185546875
3479,-4008.97314453125
3480,-4055.0986328125
3481,-3981.98291015625
3482,-4010.474365234375
3483,-3928.45849609375
3484,-3973.512939453125
3485,-3998.41796875
3486,-4008.37255859375
3487,-3989.20361328125
3488,-4014.48291015625
3489,-4027.54150390625
3490,-3981.23779296875
3491,-4004.10888671875
3492,-4012.5615234375
3493,-4004.68701171875
3494,-4004.3037109375
3495,-4014.108642578125
3496,-3990.094970703125
3497,-4027.81103515625
3498,-4043.5517578125
3499,-4017.92041015625
3500,-4017.02490234375
3501,-4014.27978515625
3502,-4017.460205078125
3503,-3989.71337890625
3504,-3999.34716796875
3505,-4047.7734375
3506,-3990.189453125
3507,-3998.748046875
3508,-4011.350830078125
3509,-4008.73974609375
3510,-3980.982177734375
3511,-3998.8408203125
3512,-3989.496337890625
3513,-3957.4609375
3514,-4026.04443359375
3515,-3994.01416015625
3516,-4036.96728515625
3517,-3991.97509765625
3518,-4000.325439453125
3519,-3932.1337890625
3520,-3949.713134765625
3521,-3963.9638671875
3522,-3926.3505859375
3523,-3969.70654296875
3524,-3974.903076171875
3525,-3968.80419921875
3526,-3972.6171875
3527,-3999.462890625
3528,-3990.5556640625
3529,-3988.129638671875
3530,-3967.740966796875
3531,-3939.36669921875
3532,-3989.22802734375
3533,-3999.26171875
3534,-3935.543212890625
3535,-3912.2373046875
3536,-3981.691162109375
3537,-3959.56201171875
3538,-3985.334716796875
3539,-3996.385009765625
3540,-3985.11376953125
