,log_likelihood
2930,-3058.916015625
2931,-3058.21875
2932,-3058.0693359375
2933,-3059.482177734375
2934,-3061.970703125
2935,-3061.695068359375
2936,-3060.06103515625
2937,-3060.374755859375
2938,-3060.262451171875
2939,-3059.6044921875
2940,-3060.390869140625
2941,-3059.091796875
2942,-3060.25732421875
2943,-3062.155517578125
2944,-3058.49755859375
2945,-3060.52587890625
2946,-3059.913330078125
2947,-3062.60986328125
2948,-3058.0146484375
2949,-3060.434326171875
2950,-3068.715087890625
2951,-3069.068359375
2952,-3065.6708984375
2953,-3068.90283203125
2954,-3067.159423828125
2955,-3071.822265625
2956,-3064.880859375
2957,-3070.23095703125
2958,-3067.47607421875
2959,-3069.5400390625
2960,-3067.67919921875
2961,-3069.949951171875
2962,-3069.373046875
2963,-3068.787109375
2964,-3061.3681640625
2965,-3060.2880859375
2966,-3062.086181640625
2967,-3061.819580078125
2968,-3063.062744140625
2969,-3060.8828125
2970,-3064.871337890625
2971,-3062.308349609375
2972,-3060.335205078125
2973,-3061.76806640625
2974,-3060.9560546875
2975,-3060.67236328125
2976,-3063.16064453125
2977,-3061.173095703125
2978,-3061.013427734375
2979,-3062.31787109375
2980,-3060.629638671875
2981,-3061.4501953125
2982,-3061.878173828125
2983,-3059.72998046875
2984,-3061.6455078125
2985,-3060.8310546875
2986,-3058.46826171875
2987,-3059.498046875
2988,-3060.42822265625
2989,-3060.8388671875
2990,-3061.578369140625
2991,-3060.18115234375
2992,-3058.616943359375
2993,-3059.142578125
2994,-3058.54638671875
2995,-3058.86865234375
2996,-3060.354248046875
2997,-3058.634033203125
2998,-3061.8779296875
2999,-3059.012939453125
3000,-3059.400634765625
3001,-3062.6513671875
3002,-3060.871826171875
3003,-3060.02783203125
3004,-3061.368896484375
3005,-3060.638671875
3006,-3061.0986328125
3007,-3059.448486328125
3008,-3061.6884765625
3009,-3060.01513671875
3010,-3060.02880859375
3011,-3060.3603515625
3012,-3061.458984375
3013,-3062.58251953125
3014,-3062.1162109375
3015,-3061.94140625
3016,-3061.75341796875
3017,-3061.5712890625
3018,-3061.312744140625
3019,-3062.318115234375
3020,-3061.681396484375
3021,-3060.68603515625
3022,-3061.33203125
3023,-3062.87353515625
3024,-3060.837890625
3025,-3060.61181640625
3026,-3063.238037109375
3027,-3062.416015625
3028,-3061.66552734375
3029,-3062.28857421875
3030,-3061.7890625
3031,-3061.95361328125
3032,-3064.232421875
3033,-3058.52978515625
3034,-3060.8076171875
3035,-3061.645751953125
3036,-3061.642822265625
3037,-3061.884765625
3038,-3061.375
3039,-3063.387451171875
3040,-3061.169677734375
3041,-3060.145751953125
3042,-3061.02685546875
3043,-3059.3974609375
3044,-3061.23193359375
3045,-3060.77783203125
3046,-3060.831298828125
3047,-3059.832275390625
3048,-3060.353515625
3049,-3059.7333984375
3050,-3061.29541015625
3051,-3060.37939453125
3052,-3062.71630859375
3053,-3061.7236328125
3054,-3059.494384765625
3055,-3058.372314453125
3056,-3059.9091796875
3057,-3060.088134765625
3058,-3059.02978515625
3059,-3059.14404296875
3060,-3058.07470703125
3061,-3060.5478515625
3062,-3060.42626953125
3063,-3060.280029296875
3064,-3060.32275390625
3065,-3061.51513671875
3066,-3060.48583984375
3067,-3063.72705078125
3068,-3060.66455078125
3069,-3060.12646484375
3070,-3059.315185546875
3071,-3060.998291015625
3072,-3059.150146484375
3073,-3062.73291015625
3074,-3060.609375
3075,-3062.685546875
3076,-3062.96044921875
3077,-3064.23046875
3078,-3062.6328125
3079,-3064.283203125
3080,-3064.68310546875
3081,-3062.5078125
3082,-3061.99560546875
3083,-3061.162109375
3084,-3064.00927734375
3085,-3062.1552734375
3086,-3065.11376953125
3087,-3061.16552734375
3088,-3062.9287109375
3089,-3061.0849609375
3090,-3060.64453125
3091,-3060.77490234375
3092,-3059.5107421875
3093,-3061.1044921875
3094,-3059.9111328125
3095,-3061.587158203125
3096,-3060.31396484375
3097,-3060.9150390625
3098,-3061.91943359375
3099,-3060.22509765625
3100,-3061.833740234375
3101,-3062.2626953125
3102,-3061.553466796875
3103,-3059.1171875
3104,-3059.552490234375
3105,-3061.0302734375
3106,-3060.68310546875
3107,-3059.017578125
3108,-3062.36474609375
3109,-3059.727294921875
3110,-3061.56591796875
3111,-3059.47265625
3112,-3062.19140625
3113,-3061.50830078125
3114,-3060.404541015625
3115,-3059.741943359375
3116,-3060.1845703125
3117,-3063.625
3118,-3060.693603515625
3119,-3061.35546875
3120,-3061.76025390625
3121,-3060.8701171875
3122,-3061.169921875
3123,-3061.078125
3124,-3061.861083984375
3125,-3060.606201171875
3126,-3062.644287109375
3127,-3061.816650390625
3128,-3060.305908203125
3129,-3061.59765625
3130,-3061.295654296875
3131,-3062.713134765625
3132,-3060.546875
3133,-3061.541259765625
3134,-3061.2119140625
3135,-3060.46923828125
3136,-3060.5458984375
3137,-3060.4814453125
3138,-3059.405517578125
3139,-3060.759765625
3140,-3060.85205078125
3141,-3060.616455078125
3142,-3059.403076171875
3143,-3061.19580078125
3144,-3060.580810546875
3145,-3060.416015625
3146,-3061.85546875
3147,-3060.423828125
3148,-3061.63525390625
3149,-3060.9970703125
3150,-3060.248779296875
3151,-3060.6044921875
3152,-3060.61669921875
3153,-3065.6005859375
3154,-3062.59228515625
3155,-3062.8544921875
3156,-3063.48828125
3157,-3062.718505859375
3158,-3063.289306640625
3159,-3062.57568359375
3160,-3063.28125
3161,-3062.51171875
3162,-3061.01123046875
3163,-3060.3759765625
3164,-3063.10595703125
3165,-3061.383544921875
3166,-3060.46826171875
3167,-3062.790771484375
3168,-3062.99072265625
3169,-3060.23779296875
3170,-3059.12451171875
3171,-3059.095703125
3172,-3060.83056640625
3173,-3061.539306640625
3174,-3060.889892578125
3175,-3059.472412109375
3176,-3060.82470703125
3177,-3061.08935546875
3178,-3061.39404296875
3179,-3060.65283203125
3180,-3060.26611328125
3181,-3062.480224609375
3182,-3060.5869140625
3183,-3060.002685546875
3184,-3059.6181640625
3185,-3061.375
3186,-3061.2802734375
3187,-3058.97119140625
3188,-3059.7919921875
3189,-3059.7529296875
3190,-3059.708984375
3191,-3059.001220703125
3192,-3059.141357421875
3193,-3060.17333984375
3194,-3057.42333984375
3195,-3060.48876953125
3196,-3059.68359375
3197,-3059.07568359375
3198,-3059.10888671875
3199,-3061.41162109375
3200,-3060.52001953125
3201,-3058.60107421875
3202,-3060.3544921875
3203,-3059.56005859375
3204,-3061.5888671875
3205,-3057.43603515625
3206,-3061.954345703125
3207,-3060.45849609375
3208,-3057.75244140625
3209,-3058.695068359375
3210,-3060.09423828125
3211,-3058.87744140625
3212,-3058.5068359375
3213,-3059.15966796875
3214,-3061.64453125
3215,-3058.70751953125
3216,-3060.29443359375
3217,-3060.95458984375
3218,-3062.196533203125
3219,-3061.8759765625
3220,-3061.527587890625
3221,-3061.499267578125
3222,-3060.285888671875
3223,-3058.1689453125
3224,-3058.712158203125
3225,-3062.009033203125
3226,-3060.08544921875
3227,-3060.060302734375
3228,-3063.084716796875
3229,-3064.73974609375
3230,-3061.252685546875
3231,-3064.455322265625
3232,-3063.3447265625
3233,-3065.7666015625
3234,-3061.91162109375
3235,-3063.366455078125
3236,-3064.05322265625
3237,-3062.88623046875
3238,-3063.561279296875
3239,-3062.5205078125
3240,-3064.150634765625
3241,-3063.34033203125
3242,-3064.05224609375
3243,-3063.73681640625
3244,-3064.01123046875
3245,-3058.20166015625
3246,-3057.84423828125
3247,-3061.741455078125
3248,-3062.6552734375
3249,-3060.26123046875
3250,-3061.18994140625
3251,-3060.142333984375
3252,-3060.60986328125
3253,-3061.4296875
3254,-3059.19091796875
3255,-3060.58251953125
3256,-3063.690185546875
3257,-3061.23095703125
3258,-3059.564453125
3259,-3059.83740234375
3260,-3061.365234375
3261,-3062.859619140625
3262,-3059.77490234375
3263,-3062.72119140625
3264,-3059.904541015625
3265,-3058.207275390625
3266,-3060.419189453125
3267,-3059.8212890625
3268,-3061.1884765625
3269,-3060.357421875
3270,-3060.22607421875
3271,-3059.931884765625
3272,-3061.10888671875
3273,-3060.969482421875
3274,-3060.988037109375
3275,-3060.43359375
3276,-3060.5009765625
3277,-3059.8095703125
3278,-3060.087890625
3279,-3061.169677734375
3280,-3059.488525390625
3281,-3060.4521484375
3282,-3058.855224609375
3283,-3061.419921875
3284,-3059.9423828125
3285,-3058.85009765625
3286,-3061.7216796875
3287,-3059.2646484375
3288,-3058.25341796875
3289,-3061.67138671875
3290,-3059.99609375
3291,-3060.44482421875
3292,-3059.138916015625
3293,-3058.484375
3294,-3060.38330078125
3295,-3058.860107421875
3296,-3059.248046875
3297,-3059.729736328125
3298,-3059.242431640625
3299,-3062.60205078125
3300,-3060.72314453125
3301,-3058.627197265625
3302,-3059.16650390625
3303,-3060.37451171875
3304,-3060.17578125
3305,-3063.00146484375
3306,-3060.96240234375
3307,-3058.363037109375
3308,-3060.4765625
3309,-3060.758056640625
3310,-3060.5029296875
3311,-3061.15966796875
3312,-3058.93359375
3313,-3060.0498046875
3314,-3059.53955078125
3315,-3059.910888671875
3316,-3061.444091796875
3317,-3060.25830078125
3318,-3061.095458984375
3319,-3060.64306640625
3320,-3060.6875
3321,-3060.30810546875
3322,-3061.289794921875
3323,-3060.612060546875
3324,-3060.748291015625
3325,-3060.754150390625
3326,-3058.6748046875
3327,-3060.767333984375
3328,-3059.80712890625
3329,-3058.5517578125
3330,-3060.48095703125
3331,-3060.8125
3332,-3062.16650390625
3333,-3061.4033203125
3334,-3059.0283203125
3335,-3061.0244140625
3336,-3060.29833984375
3337,-3060.34619140625
3338,-3060.512939453125
3339,-3059.227783203125
3340,-3061.196533203125
3341,-3060.77490234375
3342,-3059.68212890625
3343,-3060.6337890625
3344,-3060.337158203125
3345,-3058.123046875
3346,-3060.513916015625
3347,-3061.940185546875
3348,-3060.05810546875
3349,-3058.811767578125
3350,-3062.201171875
3351,-3060.446533203125
3352,-3059.082763671875
3353,-3062.318603515625
3354,-3059.3935546875
3355,-3061.799560546875
3356,-3061.6142578125
3357,-3059.56103515625
3358,-3061.076171875
3359,-3061.5146484375
3360,-3060.397705078125
3361,-3061.217529296875
3362,-3060.714599609375
3363,-3061.260498046875
3364,-3060.84912109375
3365,-3062.7587890625
3366,-3061.57080078125
3367,-3060.513671875
3368,-3063.13916015625
3369,-3060.0341796875
3370,-3062.60986328125
3371,-3062.076416015625
3372,-3061.646484375
3373,-3062.5
3374,-3060.8828125
3375,-3062.5009765625
3376,-3060.5693359375
3377,-3061.31884765625
3378,-3060.76953125
3379,-3059.701904296875
3380,-3063.115234375
3381,-3060.95751953125
3382,-3059.548828125
3383,-3062.48974609375
3384,-3060.797607421875
3385,-3061.615234375
3386,-3060.60546875
3387,-3061.43603515625
3388,-3060.789306640625
3389,-3061.315673828125
3390,-3060.8310546875
3391,-3059.65234375
3392,-3060.958740234375
3393,-3061.32763671875
3394,-3059.05224609375
3395,-3060.050537109375
3396,-3062.778076171875
3397,-3062.1396484375
3398,-3059.853759765625
3399,-3062.7998046875
3400,-3057.94287109375
3401,-3060.79931640625
3402,-3060.29736328125
3403,-3062.169189453125
3404,-3060.216796875
3405,-3059.960205078125
3406,-3061.45751953125
3407,-3059.642822265625
3408,-3060.251220703125
3409,-3061.1669921875
3410,-3060.14013671875
3411,-3060.790283203125
3412,-3059.778076171875
3413,-3059.444091796875
3414,-3059.950927734375
3415,-3061.653076171875
3416,-3059.734619140625
3417,-3060.843994140625
3418,-3061.6376953125
3419,-3059.3525390625
3420,-3060.22265625
3421,-3059.74951171875
3422,-3061.1259765625
3423,-3060.24560546875
3424,-3061.709228515625
3425,-3060.6142578125
3426,-3059.4755859375
3427,-3062.9365234375
3428,-3061.0947265625
3429,-3059.7021484375
3430,-3061.29736328125
3431,-3059.401611328125
3432,-3063.80224609375
3433,-3058.478515625
3434,-3061.1953125
3435,-3061.893798828125
3436,-3059.052734375
3437,-3064.490234375
3438,-3060.31103515625
3439,-3062.38525390625
3440,-3061.9560546875
3441,-3060.619873046875
3442,-3064.4765625
3443,-3062.078125
3444,-3061.38623046875
3445,-3062.552734375
3446,-3063.323486328125
3447,-3062.9267578125
3448,-3060.576171875
3449,-3058.810546875
3450,-3060.216796875
3451,-3059.67919921875
3452,-3058.524658203125
3453,-3060.0478515625
3454,-3061.498046875
3455,-3061.03466796875
3456,-3059.5458984375
3457,-3060.882568359375
3458,-3060.2763671875
3459,-3060.8232421875
3460,-3061.73828125
3461,-3059.81298828125
3462,-3060.91455078125
3463,-3058.712890625
3464,-3059.27197265625
3465,-3060.390380859375
3466,-3060.9453125
3467,-3061.37939453125
3468,-3061.03466796875
3469,-3062.32958984375
3470,-3059.3173828125
3471,-3061.8408203125
3472,-3063.23388671875
3473,-3063.69873046875
3474,-3060.8486328125
3475,-3060.79052734375
3476,-3062.86279296875
3477,-3063.3759765625
3478,-3062.46728515625
3479,-3061.974853515625
3480,-3060.70849609375
3481,-3061.33837890625
3482,-3061.033935546875
3483,-3061.37255859375
3484,-3060.37451171875
3485,-3063.25537109375
3486,-3060.44970703125
3487,-3059.219482421875
3488,-3062.515625
3489,-3061.2314453125
3490,-3061.741455078125
3491,-3058.16259765625
3492,-3060.1884765625
3493,-3060.00341796875
3494,-3060.968994140625
3495,-3058.093994140625
3496,-3060.1064453125
3497,-3059.73681640625
3498,-3061.3916015625
3499,-3062.951416015625
3500,-3060.39794921875
3501,-3063.25244140625
3502,-3058.9560546875
3503,-3058.45458984375
3504,-3061.2109375
3505,-3059.99609375
3506,-3061.0771484375
3507,-3059.218994140625
3508,-3060.71484375
3509,-3060.2158203125
3510,-3059.43359375
3511,-3060.5185546875
3512,-3059.921630859375
3513,-3062.95166015625
3514,-3061.48046875
3515,-3060.080322265625
3516,-3061.36474609375
3517,-3060.400146484375
3518,-3060.950927734375
3519,-3056.59716796875
3520,-3061.83740234375
3521,-3056.82080078125
3522,-3057.087890625
3523,-3058.333984375
3524,-3055.836669921875
3525,-3056.9326171875
3526,-3056.746337890625
3527,-3060.04931640625
3528,-3058.621337890625
3529,-3057.111328125
3530,-3057.87255859375
3531,-3057.85986328125
3532,-3059.905029296875
3533,-3057.06689453125
3534,-3056.32080078125
3535,-3058.894775390625
3536,-3057.04248046875
3537,-3057.17626953125
3538,-3061.03564453125
3539,-3064.48486328125
3540,-3061.603515625
3541,-3059.76220703125
3542,-3062.623291015625
3543,-3060.4501953125
3544,-3062.0771484375
3545,-3058.29296875
3546,-3061.13427734375
3547,-3060.72802734375
3548,-3060.6962890625
3549,-3059.67041015625
3550,-3062.11376953125
3551,-3060.903076171875
3552,-3059.87646484375
3553,-3061.671142578125
3554,-3060.3740234375
3555,-3061.58544921875
3556,-3058.7158203125
3557,-3062.46044921875
3558,-3057.8203125
3559,-3059.25439453125
3560,-3061.4892578125
3561,-3060.074951171875
3562,-3058.12060546875
3563,-3060.638671875
3564,-3059.2841796875
3565,-3058.8759765625
3566,-3059.81787109375
3567,-3058.444091796875
3568,-3061.815185546875
3569,-3060.85205078125
3570,-3059.41064453125
3571,-3061.906494140625
3572,-3058.728759765625
3573,-3059.964111328125
3574,-3060.425537109375
3575,-3063.27294921875
3576,-3061.60498046875
3577,-3059.4072265625
3578,-3062.13232421875
3579,-3059.8603515625
3580,-3062.674560546875
3581,-3059.2724609375
3582,-3060.33251953125
3583,-3059.76416015625
3584,-3062.137451171875
3585,-3061.44921875
3586,-3060.48388671875
3587,-3061.73974609375
3588,-3061.22705078125
3589,-3060.5478515625
3590,-3060.8759765625
3591,-3060.529052734375
3592,-3062.48486328125
3593,-3059.607421875
3594,-3061.685546875
3595,-3059.236328125
3596,-3058.906005859375
3597,-3061.6796875
3598,-3059.6279296875
3599,-3060.045654296875
3600,-3059.2900390625
3601,-3060.886962890625
3602,-3060.0361328125
3603,-3058.70361328125
3604,-3058.26611328125
3605,-3059.828125
3606,-3061.1494140625
3607,-3061.074951171875
3608,-3059.24755859375
3609,-3061.33642578125
3610,-3060.4599609375
3611,-3061.052734375
3612,-3059.2646484375
3613,-3061.436279296875
3614,-3062.343017578125
3615,-3061.583251953125
3616,-3060.48828125
3617,-3063.849609375
3618,-3062.84423828125
3619,-3063.49755859375
3620,-3060.48193359375
3621,-3060.680419921875
3622,-3063.9765625
3623,-3065.753662109375
3624,-3063.239990234375
3625,-3064.58984375
3626,-3062.869873046875
3627,-3061.9677734375
3628,-3060.97607421875
3629,-3060.57666015625
3630,-3061.148681640625
3631,-3060.38037109375
3632,-3061.279296875
3633,-3059.3427734375
3634,-3059.8564453125
3635,-3060.13232421875
3636,-3061.3017578125
3637,-3059.6328125
3638,-3060.415283203125
3639,-3059.68896484375
3640,-3059.54248046875
3641,-3060.853271484375
3642,-3063.5400390625
3643,-3059.68359375
3644,-3059.49072265625
3645,-3061.21728515625
3646,-3061.25048828125
3647,-3060.7744140625
3648,-3062.30029296875
3649,-3061.00390625
3650,-3061.5234375
3651,-3061.7001953125
3652,-3060.58544921875
3653,-3062.935302734375
3654,-3060.16943359375
3655,-3061.967529296875
3656,-3060.701904296875
3657,-3060.298095703125
3658,-3061.00732421875
3659,-3060.32958984375
3660,-3063.7470703125
3661,-3061.97509765625
3662,-3060.30615234375
3663,-3063.25341796875
3664,-3060.00634765625
3665,-3059.345947265625
3666,-3061.75537109375
3667,-3061.9091796875
3668,-3067.274658203125
3669,-3065.378662109375
3670,-3061.29345703125
3671,-3065.1826171875
3672,-3065.876220703125
3673,-3059.603515625
3674,-3066.396484375
3675,-3067.89013671875
3676,-3065.005126953125
3677,-3068.1416015625
3678,-3065.94921875
3679,-3064.42138671875
3680,-3062.1845703125
3681,-3062.194091796875
3682,-3063.13134765625
3683,-3059.78369140625
3684,-3060.056396484375
3685,-3064.050537109375
3686,-3063.160888671875
3687,-3060.125
3688,-3061.67138671875
3689,-3063.1943359375
3690,-3063.6259765625
3691,-3059.498779296875
3692,-3059.88916015625
3693,-3063.587158203125
3694,-3067.360107421875
3695,-3063.646484375
3696,-3066.07421875
3697,-3063.950439453125
3698,-3062.83056640625
3699,-3061.0107421875
3700,-3061.650390625
3701,-3061.492431640625
3702,-3061.95849609375
3703,-3065.004638671875
3704,-3062.77783203125
3705,-3060.223388671875
3706,-3063.197265625
3707,-3064.365478515625
3708,-3060.55859375
3709,-3060.521484375
3710,-3060.533935546875
3711,-3063.048583984375
3712,-3064.9951171875
3713,-3061.725830078125
3714,-3063.646240234375
3715,-3062.80712890625
3716,-3061.8701171875
3717,-3061.22119140625
3718,-3061.607421875
3719,-3064.1357421875
3720,-3061.4150390625
3721,-3063.7099609375
3722,-3060.12939453125
3723,-3060.0244140625
3724,-3060.708740234375
3725,-3061.49169921875
3726,-3061.9013671875
3727,-3059.799560546875
3728,-3061.112548828125
3729,-3060.389892578125
3730,-3060.20654296875
3731,-3061.78271484375
3732,-3060.80419921875
3733,-3064.2783203125
3734,-3061.80224609375
3735,-3060.75439453125
3736,-3062.258056640625
3737,-3061.334228515625
3738,-3061.76025390625
3739,-3060.572998046875
3740,-3061.164794921875
3741,-3059.784912109375
3742,-3060.30419921875
3743,-3058.96044921875
3744,-3059.813232421875
3745,-3060.6259765625
3746,-3063.75634765625
3747,-3059.171875
3748,-3059.73681640625
3749,-3060.61279296875
3750,-3060.418701171875
3751,-3062.912109375
3752,-3061.852783203125
3753,-3061.216552734375
3754,-3061.195068359375
3755,-3058.619384765625
3756,-3058.503173828125
3757,-3063.840576171875
3758,-3062.2939453125
3759,-3060.526611328125
3760,-3063.9638671875
3761,-3063.36669921875
3762,-3060.98046875
3763,-3061.734130859375
3764,-3062.799072265625
3765,-3063.3486328125
3766,-3065.400146484375
3767,-3062.399169921875
3768,-3060.32958984375
3769,-3061.247314453125
3770,-3061.941650390625
3771,-3061.70849609375
3772,-3064.39111328125
3773,-3061.73828125
3774,-3062.439453125
3775,-3063.7119140625
3776,-3062.107421875
3777,-3061.116455078125
3778,-3060.06689453125
3779,-3064.6240234375
3780,-3061.8076171875
3781,-3062.5478515625
3782,-3063.826904296875
3783,-3063.091064453125
3784,-3061.82470703125
3785,-3061.684326171875
3786,-3063.686767578125
3787,-3063.2939453125
3788,-3062.72900390625
3789,-3064.89599609375
3790,-3064.3037109375
3791,-3062.126953125
3792,-3063.6884765625
3793,-3062.04638671875
3794,-3064.589111328125
3795,-3061.23681640625
3796,-3061.9931640625
3797,-3062.473388671875
3798,-3063.445068359375
3799,-3063.20556640625
3800,-3063.16259765625
3801,-3065.048583984375
3802,-3063.15771484375
3803,-3062.01318359375
3804,-3063.48974609375
3805,-3063.207763671875
3806,-3063.36083984375
3807,-3060.28759765625
3808,-3060.42333984375
3809,-3060.704345703125
3810,-3058.95263671875
3811,-3060.096923828125
3812,-3060.96142578125
3813,-3059.66259765625
3814,-3064.169921875
3815,-3060.83251953125
3816,-3062.873046875
3817,-3061.2421875
3818,-3062.207275390625
3819,-3060.43896484375
3820,-3059.1630859375
3821,-3061.3427734375
3822,-3063.236328125
3823,-3062.7607421875
3824,-3060.967041015625
3825,-3061.138671875
3826,-3060.166015625
3827,-3064.24169921875
3828,-3060.4306640625
3829,-3060.6806640625
3830,-3063.02490234375
3831,-3060.08447265625
3832,-3061.8564453125
3833,-3062.579833984375
3834,-3061.08349609375
3835,-3061.37255859375
3836,-3062.047119140625
3837,-3060.71826171875
3838,-3061.776611328125
3839,-3063.59228515625
3840,-3061.518798828125
3841,-3062.461669921875
3842,-3060.386474609375
3843,-3062.26416015625
3844,-3061.54931640625
3845,-3061.5478515625
3846,-3060.712890625
3847,-3061.57275390625
3848,-3062.07177734375
3849,-3061.32666015625
3850,-3061.9677734375
3851,-3061.5029296875
3852,-3061.139892578125
3853,-3063.564697265625
3854,-3062.05224609375
3855,-3061.986328125
3856,-3060.6123046875
3857,-3062.145751953125
3858,-3060.023681640625
3859,-3059.649658203125
3860,-3060.680419921875
3861,-3061.44482421875
3862,-3062.315185546875
3863,-3060.8876953125
3864,-3059.21728515625
3865,-3059.451171875
3866,-3062.1865234375
3867,-3062.22705078125
3868,-3063.099365234375
3869,-3060.84033203125
3870,-3060.9296875
3871,-3061.605224609375
3872,-3060.610107421875
3873,-3062.70361328125
3874,-3063.46435546875
3875,-3063.881591796875
3876,-3063.0986328125
3877,-3059.597412109375
3878,-3064.44482421875
3879,-3063.00341796875
3880,-3063.927734375
3881,-3060.544189453125
3882,-3060.4990234375
3883,-3063.68408203125
3884,-3064.716796875
3885,-3063.736572265625
3886,-3065.028564453125
3887,-3063.98828125
3888,-3062.675048828125
3889,-3062.18359375
3890,-3060.710693359375
3891,-3060.8447265625
3892,-3065.3837890625
3893,-3068.401123046875
3894,-3068.0986328125
3895,-3061.428466796875
3896,-3066.81640625
3897,-3059.6884765625
3898,-3060.89208984375
3899,-3067.303955078125
3900,-3067.28271484375
3901,-3067.728515625
3902,-3069.37939453125
3903,-3068.1103515625
3904,-3066.3251953125
3905,-3061.80810546875
3906,-3062.5732421875
3907,-3063.138916015625
3908,-3062.806884765625
3909,-3063.61181640625
3910,-3059.2197265625
3911,-3060.923828125
3912,-3060.6103515625
3913,-3062.1591796875
3914,-3061.60498046875
3915,-3059.550048828125
3916,-3061.85107421875
3917,-3060.947021484375
3918,-3058.242919921875
3919,-3060.27099609375
3920,-3060.673583984375
3921,-3063.181396484375
3922,-3061.20947265625
3923,-3059.25146484375
3924,-3064.139892578125
3925,-3060.93212890625
3926,-3060.859619140625
3927,-3061.32861328125
3928,-3061.34033203125
3929,-3060.22216796875
3930,-3060.68310546875
3931,-3060.12451171875
3932,-3060.990966796875
3933,-3060.77099609375
3934,-3061.232177734375
3935,-3062.01220703125
3936,-3062.0126953125
3937,-3060.7138671875
3938,-3061.904296875
3939,-3060.607666015625
3940,-3062.3818359375
3941,-3062.30908203125
3942,-3061.03076171875
3943,-3061.78271484375
3944,-3059.9052734375
3945,-3059.884765625
3946,-3060.690673828125
3947,-3063.015625
3948,-3060.348876953125
3949,-3059.73291015625
3950,-3060.7919921875
3951,-3059.40087890625
3952,-3061.9482421875
3953,-3060.919189453125
3954,-3060.694091796875
3955,-3060.4931640625
3956,-3061.80224609375
3957,-3060.898681640625
3958,-3060.83447265625
3959,-3062.37548828125
3960,-3060.816650390625
3961,-3060.998046875
3962,-3061.68017578125
3963,-3059.2294921875
3964,-3061.7900390625
3965,-3063.92822265625
3966,-3060.648193359375
3967,-3062.02490234375
3968,-3065.9482421875
3969,-3059.967041015625
3970,-3063.685546875
3971,-3060.60400390625
3972,-3067.06982421875
3973,-3061.896240234375
3974,-3061.08740234375
3975,-3060.126953125
3976,-3061.48828125
3977,-3064.45458984375
3978,-3063.34375
3979,-3061.57861328125
3980,-3064.449462890625
3981,-3060.83837890625
3982,-3061.07958984375
3983,-3061.712890625
3984,-3059.169921875
3985,-3059.728515625
3986,-3058.345703125
3987,-3060.33642578125
3988,-3060.078369140625
3989,-3060.712890625
3990,-3060.4208984375
3991,-3060.22265625
3992,-3058.54541015625
3993,-3060.74951171875
3994,-3060.259521484375
3995,-3063.953125
3996,-3061.47314453125
3997,-3059.436767578125
3998,-3061.3701171875
3999,-3061.1396484375
4000,-3059.439453125
4001,-3061.947509765625
4002,-3058.648681640625
4003,-3060.77392578125
4004,-3061.7880859375
4005,-3059.668701171875
4006,-3062.296875
4007,-3061.23486328125
4008,-3062.868408203125
4009,-3061.33447265625
4010,-3061.258544921875
4011,-3059.436279296875
4012,-3060.2451171875
4013,-3061.042724609375
4014,-3064.055419921875
4015,-3060.299072265625
4016,-3063.07861328125
4017,-3060.704833984375
4018,-3059.4072265625
4019,-3061.981689453125
4020,-3060.847900390625
4021,-3060.84814453125
4022,-3059.36279296875
4023,-3061.213134765625
4024,-3061.86865234375
4025,-3061.53662109375
4026,-3061.60400390625
4027,-3061.086181640625
4028,-3060.633056640625
4029,-3061.25
4030,-3064.240234375
4031,-3061.87548828125
4032,-3060.60791015625
4033,-3061.1357421875
4034,-3060.88134765625
4035,-3062.412353515625
4036,-3061.02880859375
4037,-3062.0322265625
4038,-3062.35107421875
4039,-3059.937744140625
4040,-3061.633056640625
4041,-3062.1103515625
4042,-3060.84326171875
4043,-3060.25146484375
4044,-3060.02197265625
4045,-3060.1123046875
4046,-3059.6923828125
4047,-3061.3935546875
4048,-3063.7255859375
4049,-3062.18017578125
4050,-3060.35400390625
4051,-3063.3466796875
4052,-3060.7626953125
4053,-3060.32080078125
4054,-3064.05029296875
4055,-3061.676025390625
4056,-3062.94580078125
4057,-3063.2578125
4058,-3060.823974609375
4059,-3063.630126953125
4060,-3063.14013671875
4061,-3062.35546875
4062,-3061.6982421875
4063,-3061.37548828125
4064,-3061.552734375
4065,-3062.036376953125
4066,-3062.96728515625
4067,-3064.888916015625
4068,-3063.377685546875
4069,-3062.124267578125
4070,-3063.421875
4071,-3061.226318359375
4072,-3062.3388671875
4073,-3062.498046875
4074,-3063.9208984375
4075,-3062.9306640625
4076,-3062.126953125
4077,-3063.360107421875
4078,-3062.746337890625
4079,-3062.90185546875
4080,-3060.67822265625
4081,-3061.46875
4082,-3061.233154296875
4083,-3061.978759765625
4084,-3060.787353515625
4085,-3061.387939453125
4086,-3062.990966796875
4087,-3060.99462890625
4088,-3061.10888671875
4089,-3063.8662109375
4090,-3059.56494140625
4091,-3063.0947265625
4092,-3060.4296875
4093,-3060.822998046875
4094,-3059.541015625
4095,-3060.26171875
4096,-3059.3544921875
4097,-3060.297607421875
4098,-3060.598876953125
4099,-3060.146240234375
4100,-3060.744873046875
4101,-3060.8662109375
4102,-3059.73388671875
4103,-3059.91650390625
4104,-3060.708251953125
4105,-3062.8134765625
4106,-3060.8134765625
4107,-3060.720703125
4108,-3061.177490234375
4109,-3057.994140625
4110,-3059.798828125
4111,-3060.9296875
4112,-3062.100830078125
4113,-3061.43017578125
