,log_likelihood
1269,-2271.048583984375
1270,-2271.1103515625
1271,-2270.05029296875
1272,-2272.85400390625
1273,-2270.6650390625
1274,-2271.93603515625
1275,-2273.212646484375
1276,-2270.533935546875
1277,-2271.66748046875
1278,-2271.649169921875
1279,-2271.04638671875
1280,-2271.6318359375
1281,-2269.607666015625
1282,-2273.62548828125
1283,-2271.4677734375
1284,-2270.7822265625
1285,-2270.483154296875
1286,-2269.137939453125
1287,-2270.36181640625
1288,-2269.19140625
1289,-2268.585693359375
1290,-2271.78857421875
1291,-2271.7236328125
1292,-2271.259521484375
1293,-2273.06884765625
1294,-2273.872314453125
1295,-2270.873046875
1296,-2272.16552734375
1297,-2270.09033203125
1298,-2270.9775390625
1299,-2270.40234375
1300,-2275.18017578125
1301,-2273.10302734375
1302,-2271.61572265625
1303,-2275.86572265625
1304,-2271.11767578125
1305,-2269.13623046875
1306,-2271.19970703125
1307,-2271.77685546875
1308,-2270.0478515625
1309,-2270.097900390625
1310,-2268.744384765625
1311,-2270.1455078125
1312,-2268.5185546875
1313,-2272.3896484375
1314,-2269.846923828125
1315,-2268.96142578125
1316,-2268.67724609375
1317,-2272.748046875
1318,-2270.095703125
1319,-2272.09619140625
1320,-2269.79638671875
1321,-2271.33837890625
1322,-2270.528564453125
1323,-2270.9482421875
1324,-2273.3251953125
1325,-2271.5927734375
1326,-2272.58984375
1327,-2271.09228515625
1328,-2271.45458984375
1329,-2269.94482421875
1330,-2268.10888671875
1331,-2269.4931640625
1332,-2269.56298828125
1333,-2270.4130859375
1334,-2270.7724609375
1335,-2271.645751953125
1336,-2270.9462890625
1337,-2269.91943359375
1338,-2270.7353515625
1339,-2270.184814453125
1340,-2271.50927734375
1341,-2270.24951171875
1342,-2270.55615234375
1343,-2269.6708984375
1344,-2269.91259765625
1345,-2269.4228515625
1346,-2271.3916015625
1347,-2272.02294921875
1348,-2270.777587890625
1349,-2273.828125
1350,-2269.03173828125
1351,-2270.33447265625
1352,-2270.806640625
1353,-2270.3857421875
1354,-2268.88427734375
1355,-2270.03125
1356,-2271.88818359375
1357,-2270.75927734375
1358,-2270.588134765625
1359,-2272.93212890625
1360,-2271.20849609375
1361,-2272.162109375
1362,-2272.14111328125
1363,-2271.384765625
1364,-2271.057373046875
1365,-2270.914794921875
1366,-2269.7646484375
1367,-2269.958251953125
1368,-2272.443603515625
1369,-2272.867919921875
1370,-2273.333984375
1371,-2272.5634765625
1372,-2271.067138671875
1373,-2271.0810546875
1374,-2269.464599609375
1375,-2269.671630859375
1376,-2270.67138671875
1377,-2268.056640625
1378,-2268.76416015625
1379,-2271.94384765625
1380,-2272.844970703125
1381,-2270.80029296875
1382,-2271.485107421875
1383,-2267.94482421875
1384,-2269.75732421875
1385,-2269.857421875
1386,-2269.7529296875
1387,-2270.296875
1388,-2271.16455078125
1389,-2269.859619140625
1390,-2270.9375
1391,-2270.408203125
1392,-2274.656005859375
1393,-2275.066650390625
1394,-2269.22216796875
1395,-2272.523681640625
1396,-2274.353759765625
1397,-2270.90283203125
1398,-2272.890380859375
1399,-2270.267333984375
1400,-2271.82421875
1401,-2274.558837890625
1402,-2269.15234375
1403,-2270.3603515625
1404,-2269.49609375
1405,-2273.18994140625
1406,-2269.8935546875
1407,-2272.12060546875
1408,-2274.4228515625
1409,-2271.52099609375
1410,-2269.84716796875
1411,-2271.08984375
1412,-2270.90380859375
1413,-2269.55859375
1414,-2272.572509765625
1415,-2270.32666015625
1416,-2272.18896484375
1417,-2270.291015625
1418,-2272.9423828125
1419,-2270.33056640625
1420,-2270.01513671875
1421,-2270.546875
1422,-2270.9443359375
1423,-2269.52734375
1424,-2270.84814453125
1425,-2272.58056640625
1426,-2276.294921875
1427,-2271.373291015625
1428,-2271.014892578125
1429,-2271.546875
1430,-2271.2119140625
1431,-2270.93798828125
1432,-2268.828125
1433,-2269.378662109375
1434,-2268.115234375
1435,-2271.078125
1436,-2269.1376953125
1437,-2272.00390625
1438,-2272.009765625
1439,-2267.552734375
1440,-2271.740234375
1441,-2271.6142578125
1442,-2273.465576171875
1443,-2275.491943359375
1444,-2270.88671875
1445,-2272.296875
1446,-2272.16357421875
1447,-2270.143798828125
1448,-2273.175048828125
1449,-2273.88671875
1450,-2269.50537109375
1451,-2271.412109375
1452,-2273.456298828125
1453,-2271.18408203125
1454,-2271.708984375
1455,-2272.572509765625
1456,-2272.261962890625
1457,-2271.150390625
1458,-2271.01171875
1459,-2269.357177734375
1460,-2271.13720703125
1461,-2271.79638671875
1462,-2272.506103515625
1463,-2277.40966796875
1464,-2273.52001953125
1465,-2273.2841796875
1466,-2273.376708984375
1467,-2269.92919921875
1468,-2275.46533203125
1469,-2273.01611328125
1470,-2275.07763671875
1471,-2272.5244140625
1472,-2270.78564453125
1473,-2271.9970703125
1474,-2270.83251953125
1475,-2271.224609375
1476,-2274.078369140625
1477,-2269.09228515625
1478,-2274.492431640625
1479,-2272.086181640625
1480,-2274.1943359375
1481,-2268.801025390625
1482,-2270.71337890625
1483,-2268.87060546875
1484,-2269.996337890625
1485,-2273.546875
1486,-2270.3095703125
1487,-2271.11376953125
1488,-2267.2138671875
1489,-2268.78857421875
1490,-2270.75146484375
1491,-2273.54443359375
1492,-2269.550048828125
1493,-2267.284912109375
1494,-2271.7255859375
1495,-2271.4296875
1496,-2272.931396484375
1497,-2270.26953125
1498,-2270.0888671875
1499,-2269.2646484375
1500,-2272.890625
1501,-2271.93994140625
1502,-2273.234375
1503,-2272.41845703125
1504,-2272.74853515625
1505,-2271.7177734375
1506,-2270.861328125
1507,-2271.590576171875
1508,-2269.422607421875
1509,-2272.02734375
1510,-2272.15185546875
1511,-2270.32177734375
1512,-2274.50439453125
1513,-2272.326416015625
1514,-2271.318359375
1515,-2270.5478515625
1516,-2273.08251953125
1517,-2272.706298828125
1518,-2273.46142578125
1519,-2270.5703125
1520,-2269.44970703125
1521,-2271.030029296875
1522,-2272.16796875
1523,-2271.369140625
1524,-2271.76611328125
1525,-2270.765625
1526,-2272.952880859375
1527,-2276.11865234375
1528,-2271.57763671875
1529,-2272.92724609375
1530,-2270.216064453125
1531,-2272.77587890625
1532,-2270.216064453125
1533,-2270.50830078125
1534,-2269.306884765625
1535,-2267.3134765625
1536,-2266.845703125
1537,-2271.292724609375
1538,-2269.98046875
1539,-2271.7705078125
1540,-2271.169677734375
1541,-2268.639892578125
1542,-2269.720947265625
1543,-2272.97216796875
1544,-2270.17724609375
1545,-2267.7373046875
1546,-2267.96728515625
1547,-2268.365478515625
1548,-2268.842041015625
1549,-2267.79052734375
1550,-2271.49560546875
1551,-2273.31982421875
1552,-2271.85595703125
1553,-2270.35107421875
1554,-2270.5625
1555,-2269.32373046875
1556,-2272.87744140625
1557,-2276.373046875
1558,-2275.541015625
1559,-2269.575439453125
1560,-2272.60498046875
1561,-2276.435546875
1562,-2272.37158203125
1563,-2276.438232421875
1564,-2273.739990234375
1565,-2271.48388671875
1566,-2271.25439453125
1567,-2273.77783203125
1568,-2274.01416015625
1569,-2272.4228515625
1570,-2274.482421875
1571,-2272.28857421875
1572,-2273.2080078125
1573,-2273.525634765625
1574,-2271.084716796875
1575,-2274.27392578125
1576,-2272.7998046875
1577,-2270.60498046875
1578,-2273.290283203125
1579,-2274.89208984375
1580,-2272.57275390625
1581,-2271.08349609375
1582,-2275.083740234375
1583,-2270.876953125
1584,-2271.508544921875
1585,-2271.9140625
1586,-2270.4365234375
1587,-2272.8291015625
1588,-2270.2060546875
1589,-2268.83203125
1590,-2273.3828125
1591,-2269.322998046875
1592,-2270.9326171875
1593,-2273.37841796875
1594,-2276.56396484375
1595,-2269.572021484375
1596,-2270.6083984375
1597,-2273.07958984375
1598,-2270.65869140625
1599,-2276.35791015625
1600,-2275.75634765625
1601,-2271.939453125
1602,-2277.504638671875
1603,-2273.668701171875
1604,-2272.059814453125
1605,-2271.76953125
1606,-2275.3154296875
1607,-2270.400390625
1608,-2273.75439453125
1609,-2270.767578125
1610,-2273.22998046875
1611,-2270.65087890625
1612,-2273.42822265625
1613,-2272.936279296875
1614,-2270.619140625
1615,-2272.43115234375
1616,-2276.88232421875
1617,-2271.128173828125
1618,-2275.93798828125
1619,-2272.01953125
1620,-2272.42041015625
1621,-2269.2939453125
1622,-2275.171142578125
1623,-2275.58056640625
1624,-2273.83154296875
1625,-2277.55224609375
1626,-2275.15673828125
1627,-2270.68701171875
1628,-2274.103271484375
1629,-2271.51953125
1630,-2272.888916015625
1631,-2271.03271484375
1632,-2272.830078125
1633,-2271.7236328125
1634,-2272.435302734375
1635,-2269.782470703125
1636,-2276.87353515625
1637,-2271.38818359375
1638,-2274.043212890625
1639,-2273.4658203125
1640,-2270.26220703125
1641,-2275.017578125
1642,-2271.72216796875
1643,-2274.972900390625
1644,-2271.120849609375
1645,-2271.5087890625
1646,-2282.028076171875
1647,-2271.44287109375
1648,-2273.12744140625
1649,-2272.41943359375
1650,-2276.54248046875
1651,-2272.163330078125
1652,-2273.725830078125
1653,-2272.732177734375
1654,-2276.370361328125
1655,-2272.228759765625
1656,-2272.171630859375
1657,-2273.828125
1658,-2271.407470703125
1659,-2273.45849609375
1660,-2273.659423828125
1661,-2273.149658203125
1662,-2274.33203125
1663,-2272.00634765625
1664,-2271.1015625
1665,-2270.92431640625
1666,-2273.302734375
1667,-2272.22509765625
1668,-2274.6611328125
1669,-2272.42626953125
1670,-2271.43408203125
1671,-2274.96337890625
1672,-2275.8173828125
1673,-2273.0322265625
1674,-2273.349609375
1675,-2270.740478515625
1676,-2273.1494140625
1677,-2274.94775390625
1678,-2273.0732421875
1679,-2274.04248046875
1680,-2269.170654296875
1681,-2269.447265625
1682,-2272.10009765625
1683,-2271.011474609375
1684,-2269.563232421875
1685,-2270.15966796875
1686,-2271.91748046875
1687,-2273.63623046875
1688,-2272.3515625
1689,-2270.892333984375
1690,-2275.060546875
1691,-2273.2626953125
1692,-2271.7470703125
1693,-2272.9072265625
1694,-2270.843505859375
1695,-2271.374267578125
1696,-2270.311279296875
1697,-2273.164306640625
1698,-2276.172119140625
1699,-2275.975830078125
1700,-2269.3974609375
1701,-2271.912109375
1702,-2272.885986328125
1703,-2269.98388671875
1704,-2271.63623046875
1705,-2270.977294921875
1706,-2274.447021484375
1707,-2273.04931640625
1708,-2270.8056640625
1709,-2274.12060546875
1710,-2271.430419921875
1711,-2269.275390625
1712,-2272.13818359375
1713,-2273.058837890625
1714,-2272.10498046875
1715,-2276.4267578125
1716,-2274.226318359375
1717,-2270.41796875
1718,-2273.79833984375
1719,-2271.310791015625
1720,-2271.1533203125
1721,-2272.5439453125
1722,-2273.4521484375
1723,-2271.3642578125
1724,-2272.06982421875
1725,-2271.895751953125
1726,-2270.5205078125
1727,-2274.749755859375
1728,-2271.439208984375
1729,-2270.544921875
1730,-2273.5849609375
1731,-2270.73583984375
1732,-2271.44775390625
1733,-2270.87255859375
1734,-2269.67578125
1735,-2275.63330078125
1736,-2277.24169921875
1737,-2270.95654296875
1738,-2274.614501953125
1739,-2273.752685546875
1740,-2272.71923828125
1741,-2274.21142578125
1742,-2273.56884765625
1743,-2271.177978515625
1744,-2270.216796875
1745,-2270.755859375
1746,-2269.921875
1747,-2270.27490234375
1748,-2272.681396484375
1749,-2274.93408203125
1750,-2271.450927734375
1751,-2272.7939453125
1752,-2269.804443359375
1753,-2271.79345703125
1754,-2275.508056640625
1755,-2271.6689453125
1756,-2272.013671875
1757,-2269.969482421875
1758,-2270.560546875
1759,-2272.035888671875
1760,-2269.951171875
1761,-2270.73876953125
1762,-2269.24609375
1763,-2272.228759765625
1764,-2272.528564453125
1765,-2270.05517578125
1766,-2270.79931640625
1767,-2273.481689453125
1768,-2275.70947265625
1769,-2270.4404296875
1770,-2273.6923828125
1771,-2274.039794921875
1772,-2274.256591796875
1773,-2270.381591796875
1774,-2270.50048828125
1775,-2274.0791015625
1776,-2272.99560546875
1777,-2275.15087890625
1778,-2273.66015625
1779,-2268.897216796875
1780,-2268.36474609375
1781,-2271.555419921875
1782,-2270.55859375
1783,-2270.9560546875
1784,-2271.40673828125
1785,-2268.950439453125
1786,-2267.284912109375
1787,-2271.32568359375
1788,-2270.4423828125
1789,-2270.912353515625
1790,-2271.398681640625
1791,-2272.74658203125
1792,-2271.884033203125
1793,-2271.056884765625
1794,-2274.039794921875
1795,-2273.94091796875
1796,-2272.133544921875
1797,-2272.7421875
1798,-2269.19140625
1799,-2267.517333984375
1800,-2270.33984375
1801,-2270.24609375
1802,-2270.240478515625
1803,-2270.474609375
1804,-2271.3896484375
1805,-2273.798095703125
1806,-2273.409423828125
1807,-2269.2060546875
1808,-2269.916259765625
1809,-2269.2958984375
1810,-2271.5009765625
1811,-2269.791748046875
1812,-2271.45556640625
1813,-2270.43115234375
1814,-2271.414306640625
1815,-2272.078125
1816,-2271.7939453125
1817,-2272.593994140625
1818,-2271.81884765625
1819,-2270.73974609375
1820,-2270.859375
1821,-2270.30517578125
1822,-2272.741455078125
1823,-2271.5986328125
1824,-2274.414794921875
1825,-2270.8076171875
1826,-2272.757080078125
1827,-2270.854248046875
1828,-2271.221923828125
1829,-2272.167724609375
1830,-2273.8759765625
1831,-2272.337646484375
1832,-2270.62890625
1833,-2268.90234375
1834,-2270.711181640625
1835,-2268.75830078125
1836,-2267.752685546875
1837,-2269.09619140625
1838,-2271.0
1839,-2271.01416015625
1840,-2268.484619140625
1841,-2271.3623046875
1842,-2271.3369140625
1843,-2271.791015625
1844,-2269.90185546875
1845,-2268.332275390625
1846,-2268.85693359375
1847,-2272.21826171875
1848,-2269.61474609375
1849,-2272.13427734375
1850,-2273.59228515625
1851,-2272.638671875
1852,-2270.056640625
1853,-2273.693115234375
1854,-2272.6962890625
1855,-2273.51611328125
1856,-2271.80322265625
1857,-2270.4169921875
1858,-2271.17578125
1859,-2271.881103515625
1860,-2271.11328125
1861,-2270.0859375
1862,-2270.18359375
1863,-2269.27001953125
1864,-2271.08203125
1865,-2270.44482421875
1866,-2272.05419921875
1867,-2271.13916015625
1868,-2270.975341796875
1869,-2270.744140625
1870,-2271.089599609375
1871,-2270.989501953125
1872,-2272.48828125
1873,-2271.52294921875
1874,-2270.332275390625
1875,-2271.590576171875
1876,-2270.175537109375
1877,-2269.98193359375
1878,-2270.502685546875
1879,-2269.693359375
1880,-2270.13623046875
1881,-2272.287841796875
1882,-2270.91259765625
1883,-2270.2255859375
1884,-2270.7451171875
1885,-2271.14501953125
1886,-2272.582275390625
1887,-2270.69140625
1888,-2269.66552734375
1889,-2270.764892578125
1890,-2270.26953125
1891,-2269.92529296875
1892,-2270.808837890625
1893,-2272.26708984375
1894,-2271.9130859375
1895,-2271.56201171875
1896,-2272.998046875
1897,-2270.86474609375
1898,-2270.30224609375
1899,-2270.419677734375
1900,-2269.047607421875
1901,-2269.520751953125
1902,-2270.4287109375
1903,-2271.340576171875
1904,-2270.67529296875
1905,-2270.166748046875
1906,-2271.10302734375
1907,-2268.697021484375
1908,-2274.1640625
1909,-2272.806396484375
1910,-2270.778564453125
1911,-2269.52587890625
1912,-2271.9990234375
1913,-2271.602783203125
1914,-2271.16650390625
1915,-2270.1669921875
1916,-2273.633544921875
1917,-2271.23779296875
1918,-2270.38330078125
1919,-2270.95068359375
1920,-2269.836669921875
1921,-2270.08203125
1922,-2272.0439453125
1923,-2269.055419921875
1924,-2270.75439453125
1925,-2272.129638671875
1926,-2274.19775390625
1927,-2271.77001953125
1928,-2271.2900390625
1929,-2270.84619140625
1930,-2273.356201171875
1931,-2273.529296875
1932,-2274.267333984375
1933,-2271.7353515625
1934,-2270.824951171875
1935,-2273.488037109375
1936,-2272.51513671875
1937,-2270.4853515625
1938,-2269.9189453125
1939,-2271.42529296875
1940,-2272.636474609375
1941,-2274.880859375
1942,-2271.07470703125
1943,-2272.0595703125
1944,-2270.84521484375
1945,-2269.25341796875
1946,-2272.100830078125
1947,-2268.82421875
1948,-2271.13427734375
1949,-2272.571044921875
1950,-2271.90234375
1951,-2271.21044921875
1952,-2273.93701171875
1953,-2270.7236328125
1954,-2269.998046875
1955,-2272.90625
1956,-2271.30224609375
1957,-2270.900390625
1958,-2269.8046875
1959,-2271.646484375
1960,-2274.15380859375
1961,-2270.072998046875
1962,-2272.8505859375
1963,-2271.726806640625
1964,-2269.74072265625
1965,-2271.88623046875
1966,-2272.115966796875
1967,-2271.217529296875
1968,-2271.2890625
1969,-2270.97216796875
1970,-2270.05859375
1971,-2270.98828125
1972,-2270.921875
1973,-2269.905029296875
1974,-2271.14892578125
1975,-2270.22021484375
1976,-2270.6591796875
1977,-2271.4130859375
1978,-2272.2578125
1979,-2274.193115234375
1980,-2272.00439453125
1981,-2272.862548828125
1982,-2271.96142578125
1983,-2272.869140625
1984,-2270.49560546875
1985,-2272.837890625
1986,-2274.3818359375
1987,-2269.99072265625
1988,-2270.50537109375
1989,-2269.5712890625
1990,-2267.984130859375
1991,-2271.61865234375
1992,-2271.07421875
1993,-2267.9736328125
1994,-2272.296875
1995,-2272.91064453125
1996,-2272.08740234375
1997,-2271.10302734375
1998,-2271.48388671875
1999,-2271.986572265625
2000,-2273.709716796875
2001,-2273.342041015625
2002,-2268.18505859375
2003,-2269.5419921875
2004,-2272.761474609375
2005,-2271.1044921875
2006,-2268.58154296875
2007,-2270.74072265625
2008,-2269.93701171875
2009,-2271.2119140625
2010,-2271.994140625
2011,-2274.075927734375
2012,-2271.759765625
2013,-2272.884765625
2014,-2271.59423828125
2015,-2273.52685546875
2016,-2272.54296875
2017,-2272.541015625
2018,-2270.9365234375
2019,-2271.930419921875
2020,-2273.080078125
2021,-2272.6396484375
2022,-2271.352783203125
2023,-2272.59130859375
2024,-2270.41455078125
2025,-2273.123291015625
2026,-2271.9794921875
2027,-2271.744873046875
2028,-2270.1474609375
2029,-2271.875244140625
2030,-2270.08447265625
2031,-2270.35986328125
2032,-2270.71484375
2033,-2270.27294921875
2034,-2273.20947265625
2035,-2272.1728515625
2036,-2271.919921875
2037,-2271.7626953125
2038,-2270.9677734375
2039,-2271.58740234375
2040,-2270.962890625
2041,-2274.029541015625
2042,-2271.3427734375
2043,-2266.95068359375
2044,-2271.40380859375
2045,-2272.2919921875
2046,-2270.2705078125
2047,-2269.00341796875
2048,-2270.88916015625
2049,-2270.54052734375
2050,-2272.2470703125
2051,-2272.55517578125
2052,-2269.231201171875
2053,-2269.507080078125
2054,-2270.88330078125
2055,-2270.760986328125
2056,-2271.43115234375
2057,-2273.135009765625
2058,-2271.19384765625
2059,-2272.53173828125
2060,-2266.6552734375
2061,-2269.50830078125
2062,-2271.04248046875
2063,-2269.3544921875
2064,-2267.0126953125
2065,-2270.24560546875
2066,-2269.745361328125
2067,-2271.0107421875
2068,-2273.15087890625
2069,-2270.73876953125
2070,-2272.8984375
2071,-2273.601318359375
2072,-2270.81787109375
2073,-2272.712890625
2074,-2271.573974609375
2075,-2271.82763671875
2076,-2271.039306640625
2077,-2272.4580078125
2078,-2271.27490234375
2079,-2272.53271484375
2080,-2270.45458984375
2081,-2270.19580078125
2082,-2268.25146484375
2083,-2269.85986328125
2084,-2269.69140625
2085,-2270.629638671875
2086,-2271.736328125
2087,-2271.26611328125
2088,-2271.5517578125
2089,-2272.0419921875
2090,-2271.968505859375
2091,-2272.7021484375
2092,-2271.566162109375
2093,-2273.51416015625
2094,-2269.568359375
2095,-2269.557373046875
2096,-2272.109375
2097,-2270.34326171875
2098,-2269.35888671875
2099,-2271.410888671875
2100,-2274.6376953125
2101,-2271.1552734375
2102,-2273.505615234375
2103,-2275.05029296875
2104,-2273.00390625
2105,-2270.90771484375
2106,-2270.950927734375
2107,-2272.1630859375
2108,-2270.593505859375
2109,-2271.194091796875
2110,-2268.869384765625
2111,-2271.430908203125
2112,-2270.786376953125
2113,-2269.225830078125
2114,-2272.3037109375
2115,-2269.0400390625
2116,-2270.274658203125
2117,-2271.12646484375
2118,-2272.27294921875
2119,-2270.679931640625
2120,-2273.903564453125
2121,-2271.1904296875
2122,-2271.77197265625
2123,-2273.69873046875
2124,-2272.24560546875
2125,-2268.970947265625
2126,-2267.93212890625
2127,-2270.47119140625
2128,-2270.126708984375
2129,-2269.9306640625
2130,-2271.04638671875
2131,-2272.422607421875
2132,-2271.13330078125
2133,-2272.05517578125
2134,-2271.6796875
2135,-2271.60791015625
2136,-2271.378173828125
2137,-2270.55126953125
2138,-2271.322998046875
2139,-2269.6455078125
2140,-2269.556640625
2141,-2269.669921875
2142,-2271.20068359375
2143,-2273.1787109375
2144,-2270.58740234375
2145,-2270.900146484375
2146,-2270.97705078125
2147,-2269.836669921875
2148,-2270.7919921875
2149,-2271.18896484375
2150,-2271.2529296875
2151,-2271.35498046875
2152,-2270.2939453125
2153,-2268.205078125
2154,-2270.54248046875
2155,-2271.8369140625
2156,-2268.01611328125
2157,-2269.8857421875
2158,-2269.73828125
2159,-2268.821044921875
2160,-2268.713134765625
2161,-2272.68115234375
2162,-2271.358154296875
2163,-2271.1533203125
2164,-2272.28662109375
2165,-2271.09326171875
2166,-2274.6279296875
2167,-2271.722412109375
2168,-2270.207763671875
2169,-2270.4111328125
2170,-2272.18896484375
2171,-2271.87890625
2172,-2272.224609375
2173,-2271.777099609375
2174,-2270.91943359375
2175,-2272.294921875
2176,-2270.111083984375
2177,-2271.480712890625
2178,-2273.055419921875
2179,-2272.11572265625
2180,-2271.01123046875
2181,-2270.705322265625
2182,-2273.811767578125
2183,-2269.8681640625
2184,-2270.5537109375
2185,-2270.537353515625
2186,-2271.083984375
2187,-2271.5888671875
2188,-2271.443359375
2189,-2275.96435546875
2190,-2270.11669921875
2191,-2272.535888671875
2192,-2270.993408203125
2193,-2272.40283203125
2194,-2269.73583984375
2195,-2273.28759765625
2196,-2272.1083984375
2197,-2270.674560546875
2198,-2268.90966796875
2199,-2269.611572265625
2200,-2271.05322265625
2201,-2271.37060546875
2202,-2272.087890625
2203,-2269.58642578125
2204,-2270.7236328125
2205,-2268.3095703125
2206,-2270.98095703125
2207,-2269.7373046875
2208,-2273.605712890625
2209,-2270.799560546875
2210,-2266.80419921875
2211,-2268.667724609375
2212,-2270.17138671875
2213,-2270.60107421875
2214,-2271.6953125
2215,-2272.387451171875
2216,-2268.999267578125
2217,-2268.217529296875
2218,-2272.79345703125
2219,-2272.57177734375
2220,-2269.24658203125
2221,-2272.580810546875
2222,-2269.277099609375
2223,-2269.798583984375
2224,-2268.29541015625
2225,-2271.16796875
2226,-2265.731201171875
2227,-2270.455078125
2228,-2270.258544921875
2229,-2269.18701171875
2230,-2266.9951171875
2231,-2269.082275390625
2232,-2271.50830078125
2233,-2270.85693359375
2234,-2269.895263671875
2235,-2268.39794921875
2236,-2272.62744140625
2237,-2268.48876953125
2238,-2270.84814453125
2239,-2272.013671875
2240,-2268.808837890625
2241,-2271.591796875
2242,-2269.914794921875
2243,-2271.32177734375
2244,-2269.9990234375
2245,-2269.95458984375
2246,-2269.450439453125
2247,-2269.35888671875
2248,-2268.30859375
2249,-2266.4208984375
2250,-2268.70458984375
2251,-2271.637451171875
2252,-2269.4189453125
2253,-2272.18603515625
2254,-2270.965087890625
2255,-2269.616943359375
2256,-2271.26611328125
2257,-2269.85009765625
2258,-2270.1611328125
2259,-2271.66845703125
2260,-2269.456787109375
2261,-2268.40966796875
2262,-2269.26025390625
2263,-2269.244384765625
2264,-2267.781494140625
2265,-2271.348388671875
2266,-2269.11474609375
2267,-2270.12841796875
2268,-2270.595947265625
2269,-2267.13916015625
2270,-2269.067138671875
2271,-2271.297119140625
2272,-2269.535400390625
2273,-2267.6259765625
2274,-2269.925537109375
2275,-2270.546142578125
2276,-2273.32763671875
2277,-2272.10791015625
2278,-2272.293701171875
2279,-2272.4443359375
2280,-2270.033203125
2281,-2270.34033203125
2282,-2271.32275390625
2283,-2272.0546875
2284,-2270.510986328125
2285,-2268.2314453125
2286,-2272.281005859375
2287,-2269.66162109375
2288,-2271.594482421875
2289,-2273.1708984375
2290,-2272.701904296875
2291,-2274.235595703125
2292,-2272.99169921875
2293,-2274.5009765625
2294,-2267.84326171875
2295,-2272.06591796875
2296,-2271.564453125
2297,-2271.82568359375
2298,-2270.130859375
2299,-2272.236572265625
2300,-2270.69287109375
2301,-2270.319580078125
2302,-2270.9755859375
2303,-2272.888427734375
2304,-2273.623779296875
2305,-2270.0556640625
2306,-2271.29248046875
2307,-2266.451171875
2308,-2270.381591796875
2309,-2271.1240234375
2310,-2270.057373046875
2311,-2269.662841796875
2312,-2270.512939453125
2313,-2272.990966796875
2314,-2270.145263671875
2315,-2270.444091796875
2316,-2269.911376953125
2317,-2271.15869140625
2318,-2274.2421875
2319,-2271.14599609375
2320,-2272.736572265625
2321,-2271.04931640625
2322,-2273.248046875
2323,-2269.798828125
2324,-2271.35400390625
2325,-2273.86962890625
2326,-2273.24853515625
2327,-2270.90576171875
2328,-2270.66796875
2329,-2269.911376953125
2330,-2270.517822265625
2331,-2270.15380859375
2332,-2268.89013671875
2333,-2270.96875
2334,-2271.9541015625
2335,-2272.0458984375
2336,-2270.15869140625
2337,-2268.883056640625
2338,-2270.599609375
2339,-2271.941650390625
2340,-2269.35498046875
2341,-2269.875
2342,-2270.15185546875
2343,-2269.11865234375
2344,-2271.27880859375
2345,-2270.3017578125
2346,-2271.0224609375
2347,-2271.297119140625
2348,-2271.724853515625
2349,-2268.963623046875
