,log_likelihood
2370,-2251.50927734375
2371,-2253.61865234375
2372,-2251.76171875
2373,-2253.112060546875
2374,-2251.148193359375
2375,-2251.18359375
2376,-2254.009033203125
2377,-2253.8583984375
2378,-2248.5458984375
2379,-2252.009765625
2380,-2251.69970703125
2381,-2251.62158203125
2382,-2252.5556640625
2383,-2251.99658203125
2384,-2252.53955078125
2385,-2252.733642578125
2386,-2251.46240234375
2387,-2253.301025390625
2388,-2252.97314453125
2389,-2253.301513671875
2390,-2252.23974609375
2391,-2253.01708984375
2392,-2254.65283203125
2393,-2250.428466796875
2394,-2253.61328125
2395,-2251.88232421875
2396,-2252.878662109375
2397,-2254.3984375
2398,-2251.390869140625
2399,-2252.469970703125
2400,-2252.88671875
2401,-2251.22900390625
2402,-2252.3623046875
2403,-2253.845703125
2404,-2252.963623046875
2405,-2252.00048828125
2406,-2252.8369140625
2407,-2254.444091796875
2408,-2251.61376953125
2409,-2254.0380859375
2410,-2252.966552734375
2411,-2254.4814453125
2412,-2253.44677734375
2413,-2252.453125
2414,-2253.74560546875
2415,-2250.898193359375
2416,-2251.05712890625
2417,-2250.46728515625
2418,-2252.5439453125
2419,-2252.84521484375
2420,-2250.3232421875
2421,-2252.61767578125
2422,-2252.4375
2423,-2253.43310546875
2424,-2251.621826171875
2425,-2252.271484375
2426,-2254.758056640625
2427,-2249.524169921875
2428,-2253.51220703125
2429,-2252.8583984375
2430,-2251.52685546875
2431,-2253.686767578125
2432,-2252.3740234375
2433,-2249.251953125
2434,-2250.234619140625
2435,-2253.75634765625
2436,-2250.7998046875
2437,-2253.295654296875
2438,-2250.28076171875
2439,-2252.297119140625
2440,-2251.48486328125
2441,-2253.3623046875
2442,-2255.927490234375
2443,-2252.38818359375
2444,-2252.38427734375
2445,-2250.515380859375
2446,-2251.896728515625
2447,-2251.9033203125
2448,-2250.4873046875
2449,-2251.97705078125
2450,-2251.13720703125
2451,-2254.53857421875
2452,-2253.7568359375
2453,-2253.6025390625
2454,-2251.5576171875
2455,-2254.56640625
2456,-2252.563720703125
2457,-2246.23095703125
2458,-2251.904296875
2459,-2251.61083984375
2460,-2253.96728515625
2461,-2252.91748046875
2462,-2252.73095703125
2463,-2253.8603515625
2464,-2251.6845703125
2465,-2253.970703125
2466,-2253.11572265625
2467,-2252.6728515625
2468,-2252.29296875
2469,-2251.482421875
2470,-2254.197265625
2471,-2252.67919921875
2472,-2249.030029296875
2473,-2250.3291015625
2474,-2253.600830078125
2475,-2250.88427734375
2476,-2253.339111328125
2477,-2253.83251953125
2478,-2252.253662109375
2479,-2248.933837890625
2480,-2249.70166015625
2481,-2254.09619140625
2482,-2250.50048828125
2483,-2253.964599609375
2484,-2255.8994140625
2485,-2253.8603515625
2486,-2253.211181640625
2487,-2251.590576171875
2488,-2251.35546875
2489,-2252.4287109375
2490,-2251.31982421875
2491,-2251.890869140625
2492,-2250.244873046875
2493,-2251.474609375
2494,-2251.1796875
2495,-2252.203857421875
2496,-2251.788330078125
2497,-2252.3046875
2498,-2252.5908203125
2499,-2252.173583984375
2500,-2251.24462890625
2501,-2250.43212890625
2502,-2251.51416015625
2503,-2255.44677734375
2504,-2252.59228515625
2505,-2251.87451171875
2506,-2250.6298828125
2507,-2251.012939453125
2508,-2253.5048828125
2509,-2253.898193359375
2510,-2254.873291015625
2511,-2253.05712890625
2512,-2255.7529296875
2513,-2253.44091796875
2514,-2252.77294921875
2515,-2254.13623046875
2516,-2254.385009765625
2517,-2254.673828125
2518,-2253.800048828125
2519,-2255.39208984375
2520,-2255.4931640625
2521,-2254.37744140625
2522,-2253.46337890625
2523,-2254.25830078125
2524,-2255.337890625
2525,-2254.156494140625
2526,-2253.15234375
2527,-2254.3203125
2528,-2254.85595703125
2529,-2254.267578125
2530,-2252.82470703125
2531,-2253.570068359375
2532,-2253.4833984375
2533,-2253.85009765625
2534,-2254.459716796875
2535,-2251.286376953125
2536,-2253.474609375
2537,-2252.7783203125
2538,-2254.62890625
2539,-2253.9970703125
2540,-2254.13427734375
2541,-2253.1787109375
2542,-2254.26904296875
2543,-2253.935302734375
2544,-2250.104736328125
2545,-2251.029541015625
2546,-2252.0869140625
2547,-2253.37890625
2548,-2252.9052734375
2549,-2250.05712890625
2550,-2251.90185546875
2551,-2254.18603515625
2552,-2251.77880859375
2553,-2254.36328125
2554,-2252.427734375
2555,-2253.8779296875
2556,-2251.57080078125
2557,-2252.784912109375
2558,-2254.4453125
2559,-2253.031005859375
2560,-2252.67138671875
2561,-2252.3408203125
2562,-2252.812255859375
2563,-2251.6455078125
2564,-2252.703125
2565,-2254.16748046875
2566,-2253.5234375
2567,-2255.869140625
2568,-2252.828125
2569,-2253.832275390625
2570,-2252.66259765625
2571,-2254.8642578125
2572,-2256.39208984375
2573,-2253.0478515625
2574,-2254.45458984375
2575,-2254.239013671875
2576,-2251.7763671875
2577,-2253.9677734375
2578,-2251.847412109375
2579,-2254.664306640625
2580,-2254.169189453125
2581,-2253.01513671875
2582,-2254.40576171875
2583,-2253.122802734375
2584,-2254.51220703125
2585,-2252.86181640625
2586,-2253.57763671875
2587,-2254.21533203125
2588,-2252.957763671875
2589,-2253.64453125
2590,-2256.275390625
2591,-2256.08154296875
2592,-2252.6005859375
2593,-2255.3310546875
2594,-2252.31884765625
2595,-2256.4892578125
2596,-2254.08251953125
2597,-2252.89697265625
2598,-2253.7275390625
2599,-2251.6513671875
2600,-2252.6064453125
2601,-2253.68994140625
2602,-2252.636962890625
2603,-2257.106689453125
2604,-2254.318359375
2605,-2255.96630859375
2606,-2255.78857421875
2607,-2256.2373046875
2608,-2254.690673828125
2609,-2256.50390625
2610,-2251.994873046875
2611,-2257.36083984375
2612,-2254.673583984375
2613,-2254.46630859375
2614,-2255.44677734375
2615,-2255.279541015625
2616,-2253.92724609375
2617,-2255.127197265625
2618,-2256.66357421875
2619,-2257.0419921875
2620,-2254.27197265625
2621,-2257.935546875
2622,-2253.57421875
2623,-2255.99609375
2624,-2253.6240234375
2625,-2253.97900390625
2626,-2251.96142578125
2627,-2254.876953125
2628,-2253.03125
2629,-2253.80517578125
2630,-2253.712890625
2631,-2252.1826171875
2632,-2254.412353515625
2633,-2253.22802734375
2634,-2253.427734375
2635,-2254.0908203125
2636,-2252.98779296875
2637,-2254.279296875
2638,-2253.8125
2639,-2253.779052734375
2640,-2254.85986328125
2641,-2251.819580078125
2642,-2253.316162109375
2643,-2251.00244140625
2644,-2252.729248046875
2645,-2250.65283203125
2646,-2252.94580078125
2647,-2252.73583984375
2648,-2251.436767578125
2649,-2252.05029296875
2650,-2252.263427734375
2651,-2253.12548828125
2652,-2251.29345703125
2653,-2252.146728515625
2654,-2255.359619140625
2655,-2253.335205078125
2656,-2252.90283203125
2657,-2252.731689453125
2658,-2252.8310546875
2659,-2249.382568359375
2660,-2254.40771484375
2661,-2255.235595703125
2662,-2254.552734375
2663,-2254.655517578125
2664,-2254.453857421875
2665,-2253.63916015625
2666,-2253.571533203125
2667,-2254.154296875
2668,-2254.1474609375
2669,-2252.9189453125
2670,-2255.345703125
2671,-2253.121337890625
2672,-2256.73974609375
2673,-2255.637451171875
2674,-2255.361328125
2675,-2253.16796875
2676,-2252.648681640625
2677,-2254.3408203125
2678,-2255.19482421875
2679,-2251.634765625
2680,-2255.25244140625
2681,-2253.5302734375
2682,-2254.8095703125
2683,-2253.046875
2684,-2254.4169921875
2685,-2255.50341796875
2686,-2251.63916015625
2687,-2253.381591796875
2688,-2251.216064453125
2689,-2254.326904296875
2690,-2255.15869140625
2691,-2251.86328125
2692,-2254.80810546875
2693,-2253.8486328125
2694,-2252.12451171875
2695,-2254.87890625
2696,-2252.928466796875
2697,-2253.525634765625
2698,-2254.875732421875
2699,-2256.657470703125
2700,-2255.68408203125
2701,-2250.329345703125
2702,-2254.326171875
2703,-2254.3095703125
2704,-2251.891845703125
2705,-2256.31103515625
2706,-2250.931884765625
2707,-2252.5078125
2708,-2254.7529296875
2709,-2254.77978515625
2710,-2258.23779296875
2711,-2255.784912109375
2712,-2250.81787109375
2713,-2251.45556640625
2714,-2252.136474609375
2715,-2253.69873046875
2716,-2256.33544921875
2717,-2253.3466796875
2718,-2255.49755859375
2719,-2252.761474609375
2720,-2255.13330078125
2721,-2252.31591796875
2722,-2252.62548828125
2723,-2252.77685546875
2724,-2253.48876953125
2725,-2253.997314453125
2726,-2252.0634765625
2727,-2254.26806640625
2728,-2254.0126953125
2729,-2252.760009765625
2730,-2252.980224609375
2731,-2253.569091796875
2732,-2253.560791015625
2733,-2252.480224609375
2734,-2251.908203125
2735,-2252.892578125
2736,-2252.9326171875
2737,-2251.48046875
2738,-2251.02734375
2739,-2252.004638671875
2740,-2251.10302734375
2741,-2252.61669921875
2742,-2252.78759765625
2743,-2253.22314453125
2744,-2251.154296875
2745,-2251.32861328125
2746,-2252.038818359375
2747,-2251.716796875
2748,-2251.71044921875
2749,-2250.7724609375
2750,-2253.131591796875
2751,-2252.25830078125
2752,-2251.708984375
2753,-2252.000732421875
2754,-2252.75732421875
2755,-2251.89453125
2756,-2254.9111328125
2757,-2251.162353515625
2758,-2252.87890625
2759,-2251.406005859375
2760,-2253.5322265625
2761,-2253.564208984375
2762,-2253.4912109375
2763,-2252.0107421875
2764,-2253.259521484375
2765,-2251.616455078125
2766,-2251.24169921875
2767,-2252.373046875
2768,-2250.31103515625
2769,-2252.6357421875
2770,-2250.951171875
2771,-2252.8720703125
2772,-2251.9033203125
2773,-2251.636474609375
2774,-2250.89306640625
2775,-2249.980224609375
2776,-2253.1796875
2777,-2254.478515625
2778,-2252.180419921875
2779,-2254.02587890625
2780,-2251.416748046875
2781,-2253.06982421875
2782,-2251.312744140625
2783,-2253.385009765625
2784,-2253.91162109375
2785,-2251.17919921875
2786,-2253.735595703125
2787,-2251.7666015625
2788,-2254.01123046875
2789,-2251.5166015625
2790,-2252.588623046875
2791,-2252.33544921875
2792,-2253.114013671875
2793,-2252.095703125
2794,-2254.01220703125
2795,-2253.170654296875
2796,-2253.2783203125
2797,-2253.96142578125
2798,-2255.77880859375
2799,-2252.74658203125
2800,-2253.22265625
2801,-2253.505615234375
2802,-2252.921142578125
2803,-2254.029296875
2804,-2252.60693359375
2805,-2252.76611328125
2806,-2251.246826171875
2807,-2252.7197265625
2808,-2253.0341796875
2809,-2251.100830078125
2810,-2254.00537109375
2811,-2252.284912109375
2812,-2253.519287109375
2813,-2254.600341796875
2814,-2252.52392578125
2815,-2252.697265625
2816,-2256.08447265625
2817,-2253.0478515625
2818,-2253.599609375
2819,-2253.65625
2820,-2253.95263671875
2821,-2253.087890625
2822,-2253.159423828125
2823,-2254.650390625
2824,-2253.58837890625
2825,-2254.366943359375
2826,-2252.28125
2827,-2253.08056640625
2828,-2253.9072265625
2829,-2254.3310546875
2830,-2253.65625
2831,-2253.740234375
2832,-2251.7958984375
2833,-2252.178955078125
2834,-2253.432861328125
2835,-2255.51025390625
2836,-2251.6591796875
2837,-2253.17236328125
2838,-2251.169189453125
2839,-2253.560791015625
2840,-2252.8349609375
2841,-2251.937744140625
2842,-2252.86572265625
2843,-2253.03271484375
2844,-2251.178466796875
2845,-2252.447265625
2846,-2253.1513671875
2847,-2252.57666015625
2848,-2251.89306640625
2849,-2251.512939453125
2850,-2252.67578125
2851,-2254.25048828125
2852,-2253.432373046875
2853,-2252.6904296875
2854,-2253.51123046875
2855,-2253.12744140625
2856,-2253.108642578125
2857,-2254.5009765625
2858,-2254.368408203125
2859,-2254.8447265625
2860,-2253.1884765625
2861,-2253.34765625
2862,-2252.9033203125
2863,-2253.52197265625
2864,-2254.101318359375
2865,-2254.037109375
2866,-2253.631591796875
2867,-2253.12890625
2868,-2256.1552734375
2869,-2251.7822265625
2870,-2252.25341796875
2871,-2250.9921875
2872,-2253.392333984375
2873,-2251.37890625
2874,-2251.45361328125
2875,-2253.57470703125
2876,-2251.73095703125
2877,-2253.547607421875
2878,-2251.455078125
2879,-2251.461669921875
2880,-2252.455078125
2881,-2251.271484375
2882,-2250.78173828125
2883,-2252.155029296875
2884,-2251.4150390625
2885,-2251.32861328125
2886,-2251.9931640625
2887,-2253.52587890625
2888,-2253.225830078125
2889,-2252.65966796875
2890,-2251.1865234375
2891,-2252.73779296875
2892,-2252.65087890625
2893,-2252.92333984375
2894,-2253.775146484375
2895,-2250.309326171875
2896,-2254.10009765625
2897,-2251.455078125
2898,-2251.3837890625
2899,-2252.89453125
2900,-2252.25732421875
2901,-2251.6064453125
2902,-2254.4814453125
2903,-2250.83447265625
2904,-2252.20458984375
2905,-2253.641357421875
2906,-2254.89208984375
2907,-2252.672119140625
2908,-2252.8916015625
2909,-2250.894287109375
2910,-2251.44580078125
2911,-2251.29345703125
2912,-2251.9140625
2913,-2252.96484375
2914,-2254.10986328125
2915,-2252.392822265625
2916,-2251.872314453125
2917,-2253.186767578125
2918,-2252.5986328125
2919,-2251.69873046875
2920,-2251.568359375
2921,-2252.204345703125
2922,-2251.6708984375
2923,-2250.54736328125
2924,-2253.1083984375
2925,-2253.041015625
2926,-2249.29736328125
2927,-2250.12548828125
2928,-2248.143798828125
2929,-2250.3212890625
2930,-2252.470703125
2931,-2249.66015625
2932,-2250.68310546875
2933,-2250.4189453125
2934,-2252.6669921875
2935,-2250.244140625
2936,-2249.678955078125
2937,-2250.230224609375
2938,-2250.636962890625
2939,-2250.5126953125
2940,-2249.890625
2941,-2250.858154296875
2942,-2249.662109375
2943,-2250.31884765625
2944,-2249.870849609375
2945,-2252.05322265625
2946,-2252.750732421875
2947,-2255.671630859375
2948,-2254.16357421875
2949,-2253.315673828125
2950,-2255.138671875
2951,-2254.1337890625
2952,-2252.658447265625
2953,-2253.49462890625
2954,-2253.517578125
2955,-2252.47998046875
2956,-2253.588134765625
2957,-2253.66943359375
2958,-2252.218017578125
2959,-2252.38916015625
2960,-2253.56298828125
2961,-2252.9404296875
2962,-2253.272705078125
2963,-2255.85400390625
2964,-2251.150146484375
2965,-2251.50048828125
2966,-2250.69677734375
2967,-2251.74609375
2968,-2251.2705078125
2969,-2250.78369140625
2970,-2251.875
2971,-2250.6474609375
2972,-2251.1435546875
2973,-2250.5263671875
2974,-2250.836181640625
2975,-2251.54345703125
2976,-2251.298095703125
2977,-2250.25
2978,-2250.68359375
2979,-2250.8349609375
2980,-2250.844482421875
2981,-2250.752685546875
2982,-2250.70947265625
2983,-2253.043701171875
2984,-2252.80908203125
2985,-2252.8603515625
2986,-2251.141357421875
2987,-2252.746826171875
2988,-2252.53173828125
2989,-2251.85888671875
2990,-2252.1337890625
2991,-2252.151123046875
2992,-2252.1533203125
2993,-2251.36962890625
2994,-2251.7294921875
2995,-2252.7998046875
2996,-2252.8603515625
2997,-2251.029052734375
2998,-2252.204345703125
2999,-2252.572265625
3000,-2252.8720703125
3001,-2251.623291015625
3002,-2254.090087890625
3003,-2251.001953125
3004,-2258.02099609375
3005,-2252.61962890625
3006,-2253.29345703125
3007,-2252.875
3008,-2251.902099609375
3009,-2254.47900390625
3010,-2254.90771484375
3011,-2252.050048828125
3012,-2254.22802734375
3013,-2253.506103515625
3014,-2252.27685546875
3015,-2251.99169921875
3016,-2254.714599609375
3017,-2254.8046875
3018,-2252.16552734375
3019,-2254.3984375
3020,-2251.94677734375
3021,-2255.669677734375
3022,-2255.54931640625
3023,-2252.60595703125
3024,-2255.569091796875
3025,-2252.33251953125
3026,-2255.95947265625
3027,-2251.547607421875
3028,-2251.384521484375
3029,-2250.71630859375
3030,-2255.980224609375
3031,-2255.946044921875
3032,-2256.2978515625
3033,-2254.421875
3034,-2251.039794921875
3035,-2251.135009765625
3036,-2250.760986328125
3037,-2252.79443359375
3038,-2255.41943359375
3039,-2254.981689453125
3040,-2253.3046875
3041,-2252.3017578125
3042,-2253.291015625
3043,-2250.75244140625
3044,-2252.1875
3045,-2253.001220703125
3046,-2252.58251953125
3047,-2257.044189453125
3048,-2249.82275390625
3049,-2253.693603515625
3050,-2251.70458984375
3051,-2251.58203125
3052,-2252.216796875
3053,-2252.76171875
3054,-2252.53662109375
3055,-2252.21044921875
3056,-2255.863037109375
3057,-2253.27392578125
3058,-2251.7646484375
3059,-2253.22900390625
3060,-2254.796875
3061,-2251.29345703125
3062,-2254.778076171875
3063,-2251.599609375
3064,-2250.41650390625
3065,-2252.249267578125
3066,-2252.73388671875
3067,-2254.25146484375
3068,-2251.72265625
3069,-2253.25244140625
3070,-2253.290283203125
3071,-2252.258544921875
3072,-2252.965576171875
3073,-2253.005126953125
3074,-2253.5908203125
3075,-2253.70556640625
3076,-2254.20703125
3077,-2253.169921875
3078,-2250.3603515625
3079,-2252.76904296875
3080,-2252.430908203125
3081,-2251.303466796875
3082,-2252.99951171875
3083,-2251.779296875
3084,-2253.225341796875
3085,-2252.100830078125
3086,-2252.01806640625
3087,-2251.37890625
3088,-2252.016357421875
3089,-2251.4267578125
3090,-2251.585205078125
3091,-2252.400146484375
3092,-2252.364501953125
3093,-2253.531005859375
3094,-2251.388671875
3095,-2254.555419921875
3096,-2253.3232421875
3097,-2254.74072265625
3098,-2252.93359375
3099,-2252.763427734375
3100,-2253.027587890625
3101,-2253.484619140625
3102,-2253.1728515625
3103,-2253.0048828125
3104,-2252.38720703125
3105,-2253.335693359375
3106,-2253.733154296875
3107,-2253.695556640625
3108,-2251.8916015625
3109,-2251.844482421875
3110,-2255.790771484375
3111,-2252.034912109375
3112,-2252.600341796875
3113,-2253.04736328125
3114,-2255.6103515625
3115,-2251.968017578125
3116,-2252.61083984375
3117,-2252.4755859375
3118,-2252.232421875
3119,-2255.843505859375
3120,-2252.0771484375
3121,-2251.943603515625
3122,-2251.41259765625
3123,-2251.88232421875
3124,-2252.04736328125
3125,-2252.3056640625
3126,-2252.4658203125
3127,-2253.09033203125
3128,-2248.56689453125
3129,-2251.82763671875
3130,-2252.31494140625
3131,-2251.26416015625
3132,-2249.93212890625
3133,-2252.108154296875
3134,-2252.677734375
3135,-2249.980224609375
3136,-2250.28125
3137,-2251.76806640625
3138,-2252.92236328125
3139,-2250.915771484375
3140,-2252.30419921875
3141,-2253.245361328125
3142,-2251.7890625
3143,-2250.935302734375
3144,-2250.912841796875
3145,-2252.7900390625
3146,-2254.02001953125
3147,-2249.452880859375
3148,-2253.03564453125
3149,-2251.07470703125
3150,-2250.11572265625
3151,-2251.640869140625
3152,-2249.501953125
3153,-2253.271484375
3154,-2249.81396484375
3155,-2249.0205078125
3156,-2249.93310546875
3157,-2251.227294921875
3158,-2252.01953125
3159,-2252.015869140625
3160,-2252.541748046875
3161,-2250.05859375
3162,-2250.09130859375
3163,-2254.73193359375
3164,-2250.7822265625
3165,-2249.85546875
3166,-2251.783935546875
3167,-2251.738525390625
3168,-2252.53125
3169,-2251.84033203125
3170,-2251.346923828125
3171,-2252.052001953125
3172,-2250.66845703125
3173,-2255.2099609375
3174,-2255.14453125
3175,-2251.93310546875
3176,-2255.126953125
3177,-2255.59423828125
3178,-2256.062744140625
3179,-2254.227783203125
3180,-2257.385498046875
3181,-2253.81103515625
3182,-2253.4482421875
3183,-2254.30517578125
3184,-2257.315185546875
3185,-2254.474365234375
3186,-2256.41943359375
3187,-2254.128662109375
3188,-2253.3115234375
3189,-2255.86572265625
3190,-2252.41943359375
3191,-2256.07861328125
3192,-2254.35498046875
3193,-2251.0322265625
3194,-2251.174072265625
3195,-2252.61181640625
3196,-2252.77294921875
3197,-2253.6435546875
3198,-2252.320556640625
3199,-2254.254638671875
3200,-2253.6162109375
3201,-2251.805419921875
3202,-2252.39111328125
3203,-2255.867431640625
3204,-2252.975341796875
3205,-2253.81103515625
3206,-2254.22802734375
3207,-2253.128662109375
3208,-2252.64306640625
3209,-2254.2958984375
3210,-2253.653076171875
3211,-2249.20849609375
3212,-2250.673828125
3213,-2251.90185546875
3214,-2251.47900390625
3215,-2248.5361328125
3216,-2250.056884765625
3217,-2253.60498046875
3218,-2251.0869140625
3219,-2250.3232421875
3220,-2248.453369140625
3221,-2252.50439453125
3222,-2249.3427734375
3223,-2251.9169921875
3224,-2250.30029296875
3225,-2249.714111328125
3226,-2250.06201171875
3227,-2249.275146484375
3228,-2251.255859375
3229,-2249.1845703125
3230,-2251.4619140625
3231,-2253.7412109375
3232,-2253.10595703125
3233,-2252.6396484375
3234,-2254.255126953125
3235,-2251.0478515625
3236,-2251.65673828125
3237,-2253.72412109375
3238,-2253.9423828125
3239,-2251.65869140625
3240,-2253.6201171875
3241,-2251.15380859375
3242,-2253.00927734375
3243,-2250.86474609375
3244,-2250.4765625
3245,-2252.081298828125
3246,-2252.19873046875
3247,-2252.4912109375
3248,-2253.27197265625
3249,-2251.30224609375
3250,-2251.28125
3251,-2250.52978515625
3252,-2254.67529296875
3253,-2250.975341796875
3254,-2251.23779296875
3255,-2254.09228515625
3256,-2250.701171875
3257,-2251.3671875
3258,-2253.298828125
3259,-2253.49560546875
3260,-2251.83642578125
3261,-2253.71240234375
3262,-2253.71875
3263,-2251.352783203125
3264,-2251.63671875
3265,-2252.682861328125
3266,-2252.900146484375
3267,-2252.91455078125
3268,-2252.220458984375
3269,-2250.611328125
3270,-2252.5771484375
3271,-2251.347900390625
3272,-2252.61328125
3273,-2252.5546875
3274,-2254.942138671875
3275,-2252.406982421875
3276,-2251.577880859375
3277,-2252.6826171875
3278,-2250.975341796875
3279,-2251.853515625
3280,-2251.497802734375
3281,-2253.170166015625
3282,-2252.060791015625
3283,-2252.50537109375
3284,-2251.560546875
3285,-2250.329345703125
3286,-2251.073974609375
3287,-2255.6298828125
3288,-2255.908447265625
3289,-2255.56103515625
3290,-2255.121337890625
3291,-2256.132568359375
3292,-2252.1748046875
3293,-2253.927001953125
3294,-2256.134765625
3295,-2252.93798828125
3296,-2254.443359375
3297,-2253.1650390625
3298,-2254.65185546875
3299,-2252.36181640625
3300,-2256.0
3301,-2255.2431640625
3302,-2252.5048828125
3303,-2255.669677734375
3304,-2252.18408203125
3305,-2252.45556640625
3306,-2252.94482421875
3307,-2253.35400390625
3308,-2253.84375
3309,-2252.907470703125
3310,-2253.27197265625
3311,-2253.03271484375
3312,-2253.415283203125
3313,-2253.540283203125
3314,-2253.71337890625
3315,-2253.687744140625
3316,-2252.768798828125
3317,-2254.66455078125
3318,-2251.705078125
3319,-2255.2939453125
3320,-2253.477783203125
3321,-2252.636962890625
3322,-2252.015380859375
3323,-2253.25439453125
3324,-2251.8544921875
3325,-2253.21337890625
3326,-2253.1630859375
3327,-2252.087890625
3328,-2253.697265625
3329,-2256.124755859375
3330,-2252.699951171875
3331,-2253.78369140625
3332,-2254.472412109375
3333,-2251.9287109375
3334,-2255.625732421875
3335,-2254.36376953125
3336,-2255.03369140625
3337,-2254.46240234375
3338,-2254.230224609375
3339,-2254.3193359375
3340,-2255.01171875
3341,-2254.89404296875
3342,-2257.0830078125
3343,-2255.1953125
3344,-2251.87548828125
3345,-2252.956787109375
3346,-2250.988525390625
3347,-2252.07470703125
3348,-2250.0009765625
3349,-2251.247802734375
3350,-2250.52783203125
3351,-2250.75830078125
3352,-2253.102294921875
3353,-2249.80517578125
3354,-2250.49462890625
3355,-2251.33642578125
3356,-2251.0078125
3357,-2251.982421875
3358,-2254.939697265625
3359,-2253.005859375
3360,-2251.333251953125
3361,-2250.980224609375
3362,-2250.855224609375
3363,-2253.11767578125
3364,-2253.46533203125
3365,-2253.052978515625
3366,-2254.670166015625
3367,-2253.349853515625
3368,-2253.9267578125
3369,-2252.75244140625
3370,-2254.021728515625
3371,-2253.40185546875
3372,-2251.86279296875
3373,-2254.113525390625
3374,-2254.0087890625
3375,-2252.118896484375
3376,-2254.68017578125
3377,-2253.108642578125
3378,-2254.083251953125
3379,-2255.0888671875
3380,-2251.79541015625
3381,-2253.662841796875
3382,-2251.72265625
3383,-2252.2919921875
3384,-2252.031494140625
3385,-2250.4970703125
3386,-2253.799072265625
3387,-2252.698974609375
3388,-2251.129638671875
3389,-2252.6025390625
3390,-2252.0029296875
3391,-2251.525390625
3392,-2252.0654296875
3393,-2252.249267578125
3394,-2251.767578125
3395,-2254.48681640625
3396,-2252.7490234375
3397,-2253.503173828125
3398,-2251.7880859375
3399,-2254.44677734375
3400,-2250.7578125
3401,-2252.92138671875
3402,-2249.908447265625
3403,-2251.49609375
3404,-2252.41650390625
3405,-2251.639892578125
3406,-2250.578369140625
3407,-2252.9853515625
3408,-2254.904296875
3409,-2250.7880859375
3410,-2252.31787109375
3411,-2251.4267578125
3412,-2252.60888671875
3413,-2251.386962890625
3414,-2251.271484375
3415,-2250.811767578125
3416,-2250.48095703125
3417,-2251.45556640625
3418,-2251.98388671875
3419,-2252.318603515625
3420,-2254.66650390625
3421,-2252.41064453125
3422,-2252.662109375
3423,-2252.5498046875
3424,-2253.48681640625
3425,-2253.69091796875
3426,-2254.18701171875
3427,-2254.211669921875
3428,-2255.530517578125
3429,-2255.29541015625
3430,-2253.22802734375
3431,-2254.89501953125
3432,-2252.15625
3433,-2255.205078125
3434,-2255.425048828125
3435,-2252.21875
3436,-2255.00244140625
3437,-2253.60546875
3438,-2252.844482421875
3439,-2250.7607421875
3440,-2251.42626953125
3441,-2252.1806640625
3442,-2251.0185546875
3443,-2252.614013671875
3444,-2252.123046875
3445,-2252.048828125
3446,-2251.1904296875
3447,-2250.646484375
3448,-2251.103515625
3449,-2251.701171875
3450,-2252.181640625
3451,-2255.301513671875
3452,-2251.18994140625
3453,-2251.87841796875
3454,-2251.177001953125
3455,-2251.248046875
3456,-2251.619384765625
3457,-2250.61962890625
3458,-2252.73046875
3459,-2252.7314453125
3460,-2253.060546875
3461,-2253.5771484375
3462,-2255.073974609375
3463,-2251.98876953125
3464,-2252.0615234375
3465,-2254.53955078125
3466,-2252.938720703125
3467,-2252.22021484375
3468,-2254.29638671875
3469,-2252.305419921875
3470,-2252.5693359375
3471,-2251.911865234375
3472,-2253.6328125
3473,-2253.57568359375
3474,-2253.4140625
3475,-2254.03564453125
3476,-2252.39111328125
3477,-2252.24365234375
3478,-2251.686279296875
3479,-2251.68115234375
3480,-2250.355224609375
3481,-2251.64599609375
3482,-2252.589599609375
3483,-2251.114501953125
3484,-2251.343017578125
3485,-2251.0458984375
3486,-2252.53857421875
3487,-2251.760986328125
3488,-2254.020263671875
3489,-2252.82275390625
3490,-2251.7734375
3491,-2252.358154296875
3492,-2252.67578125
3493,-2251.34521484375
3494,-2252.5810546875
3495,-2251.52734375
3496,-2250.99462890625
3497,-2251.219970703125
3498,-2254.6875
3499,-2252.23095703125
3500,-2251.841796875
3501,-2251.18017578125
3502,-2251.42724609375
3503,-2251.95751953125
3504,-2251.2578125
3505,-2252.6982421875
3506,-2252.1669921875
3507,-2251.504638671875
3508,-2251.51025390625
3509,-2253.548828125
3510,-2251.931640625
3511,-2251.43701171875
3512,-2252.89306640625
3513,-2251.5048828125
3514,-2251.796875
3515,-2253.453857421875
3516,-2253.71240234375
3517,-2251.712890625
3518,-2253.02294921875
3519,-2255.763671875
3520,-2252.33056640625
3521,-2252.525390625
3522,-2253.899658203125
3523,-2253.20849609375
3524,-2253.529541015625
3525,-2254.045166015625
3526,-2252.598388671875
3527,-2253.08056640625
3528,-2251.84326171875
3529,-2252.635498046875
3530,-2254.92333984375
3531,-2252.07275390625
3532,-2252.733154296875
3533,-2252.241943359375
3534,-2254.31005859375
3535,-2250.429443359375
3536,-2252.31640625
3537,-2253.47314453125
3538,-2255.4296875
3539,-2253.12841796875
3540,-2251.463623046875
3541,-2250.012451171875
3542,-2252.091796875
3543,-2253.0234375
3544,-2255.08349609375
3545,-2252.9521484375
3546,-2253.334228515625
3547,-2254.13916015625
3548,-2255.36669921875
3549,-2255.890625
3550,-2253.79296875
3551,-2250.953369140625
3552,-2253.9990234375
3553,-2252.523193359375
3554,-2252.878662109375
3555,-2252.87451171875
