,log_likelihood
1230,-1194.6793212890625
1231,-1194.794921875
1232,-1197.551513671875
1233,-1198.0753173828125
1234,-1198.29833984375
1235,-1196.4951171875
1236,-1196.260009765625
1237,-1195.869873046875
1238,-1193.3936767578125
1239,-1196.765869140625
1240,-1196.36865234375
1241,-1199.37646484375
1242,-1195.2581787109375
1243,-1198.43994140625
1244,-1195.631103515625
1245,-1195.392822265625
1246,-1198.822021484375
1247,-1195.18798828125
1248,-1197.00048828125
1249,-1197.7889404296875
1250,-1196.867919921875
1251,-1197.333251953125
1252,-1199.453857421875
1253,-1197.012451171875
1254,-1194.58056640625
1255,-1199.44580078125
1256,-1197.9442138671875
1257,-1196.4647216796875
1258,-1198.5218505859375
1259,-1196.051025390625
1260,-1195.983642578125
1261,-1198.376953125
1262,-1195.159423828125
1263,-1199.8780517578125
1264,-1198.025634765625
1265,-1197.7027587890625
1266,-1197.8612060546875
1267,-1198.96044921875
1268,-1197.421875
1269,-1199.0263671875
1270,-1194.99609375
1271,-1196.3150634765625
1272,-1198.6395263671875
1273,-1196.649658203125
1274,-1195.9163818359375
1275,-1196.20654296875
1276,-1194.79443359375
1277,-1194.564208984375
1278,-1195.1793212890625
1279,-1197.443603515625
1280,-1197.765380859375
1281,-1194.9019775390625
1282,-1198.188232421875
1283,-1196.3826904296875
1284,-1198.6396484375
1285,-1194.7781982421875
1286,-1194.5086669921875
1287,-1196.8887939453125
1288,-1198.45068359375
1289,-1197.956298828125
1290,-1200.36279296875
1291,-1200.2371826171875
1292,-1197.89404296875
1293,-1197.7294921875
1294,-1196.478759765625
1295,-1200.503662109375
1296,-1197.91162109375
1297,-1199.07763671875
1298,-1197.05712890625
1299,-1198.59912109375
1300,-1199.558349609375
1301,-1196.54150390625
1302,-1197.66845703125
1303,-1198.122802734375
1304,-1196.81787109375
1305,-1197.71435546875
1306,-1199.361572265625
1307,-1198.5274658203125
1308,-1197.357666015625
1309,-1193.3221435546875
1310,-1192.37890625
1311,-1194.1094970703125
1312,-1196.23681640625
1313,-1194.5693359375
1314,-1195.5689697265625
1315,-1195.683349609375
1316,-1192.805908203125
1317,-1195.564208984375
1318,-1194.1156005859375
1319,-1195.060791015625
1320,-1193.78369140625
1321,-1194.5205078125
1322,-1194.520751953125
1323,-1193.0987548828125
1324,-1192.876220703125
1325,-1194.580810546875
1326,-1192.751953125
1327,-1196.2406005859375
1328,-1194.8642578125
1329,-1194.6749267578125
1330,-1195.2098388671875
1331,-1195.038818359375
1332,-1194.24169921875
1333,-1194.742919921875
1334,-1195.882568359375
1335,-1196.0263671875
1336,-1195.9027099609375
1337,-1196.736572265625
1338,-1194.846435546875
1339,-1195.8699951171875
1340,-1195.3948974609375
1341,-1194.9952392578125
1342,-1195.085693359375
1343,-1194.78515625
1344,-1195.0301513671875
1345,-1195.369140625
1346,-1195.916748046875
1347,-1193.5677490234375
1348,-1192.66943359375
1349,-1192.1859130859375
1350,-1192.44580078125
1351,-1193.029541015625
1352,-1192.494873046875
1353,-1194.11279296875
1354,-1195.2734375
1355,-1194.1541748046875
1356,-1194.21240234375
1357,-1193.69189453125
1358,-1191.763427734375
1359,-1192.255615234375
1360,-1192.572021484375
1361,-1193.0445556640625
1362,-1194.692138671875
1363,-1192.195068359375
1364,-1192.50390625
1365,-1191.060791015625
1366,-1196.44873046875
1367,-1196.9493408203125
1368,-1198.427001953125
1369,-1196.866943359375
1370,-1197.5616455078125
1371,-1195.0732421875
1372,-1195.6051025390625
1373,-1194.445068359375
1374,-1195.815185546875
1375,-1198.1744384765625
1376,-1196.5870361328125
1377,-1192.2835693359375
1378,-1194.6160888671875
1379,-1195.6009521484375
1380,-1195.687255859375
1381,-1198.196533203125
1382,-1195.1669921875
1383,-1195.493896484375
1384,-1197.318359375
1385,-1192.534912109375
1386,-1194.92236328125
1387,-1194.2705078125
1388,-1194.888916015625
1389,-1194.015380859375
1390,-1195.0479736328125
1391,-1195.8941650390625
1392,-1194.2845458984375
1393,-1193.653564453125
1394,-1195.9188232421875
1395,-1195.1436767578125
1396,-1195.1416015625
1397,-1195.0947265625
1398,-1194.2720947265625
1399,-1194.70947265625
1400,-1195.717041015625
1401,-1195.33447265625
1402,-1194.2413330078125
1403,-1194.340576171875
1404,-1195.1591796875
1405,-1194.104736328125
1406,-1197.7523193359375
1407,-1193.638427734375
1408,-1197.4014892578125
1409,-1194.86083984375
1410,-1196.4075927734375
1411,-1195.6170654296875
1412,-1194.96240234375
1413,-1194.7412109375
1414,-1196.056884765625
1415,-1194.494140625
1416,-1194.793212890625
1417,-1195.8876953125
1418,-1198.77978515625
1419,-1194.013427734375
1420,-1194.671875
1421,-1197.64013671875
1422,-1193.61328125
1423,-1195.713623046875
1424,-1196.253662109375
1425,-1194.1849365234375
1426,-1192.820556640625
1427,-1192.775634765625
1428,-1195.328857421875
1429,-1194.4111328125
1430,-1195.39892578125
1431,-1194.018310546875
1432,-1195.7401123046875
1433,-1195.483642578125
1434,-1193.3485107421875
1435,-1195.19384765625
1436,-1195.858154296875
1437,-1194.08056640625
1438,-1191.763671875
1439,-1193.145751953125
1440,-1193.3846435546875
1441,-1195.02685546875
1442,-1195.34521484375
1443,-1196.399658203125
1444,-1194.937744140625
1445,-1192.112060546875
1446,-1192.1583251953125
1447,-1194.31201171875
1448,-1194.42138671875
1449,-1194.6881103515625
1450,-1193.408203125
1451,-1194.64599609375
1452,-1194.5458984375
1453,-1193.933837890625
1454,-1195.65185546875
1455,-1193.9605712890625
1456,-1196.5372314453125
1457,-1193.8291015625
1458,-1195.4208984375
1459,-1194.7354736328125
1460,-1195.6689453125
1461,-1194.54931640625
1462,-1196.5296630859375
1463,-1195.734130859375
1464,-1196.81396484375
1465,-1196.36669921875
1466,-1195.497314453125
1467,-1196.7626953125
1468,-1196.3172607421875
1469,-1195.684814453125
1470,-1195.75390625
1471,-1192.7396240234375
1472,-1193.5992431640625
1473,-1196.4189453125
1474,-1195.4852294921875
1475,-1194.62353515625
1476,-1196.3017578125
1477,-1196.1832275390625
1478,-1195.4256591796875
1479,-1195.4678955078125
1480,-1192.51708984375
1481,-1194.205078125
1482,-1192.611328125
1483,-1194.724609375
1484,-1196.2379150390625
1485,-1194.8818359375
1486,-1195.5341796875
1487,-1194.762451171875
1488,-1195.361328125
1489,-1195.154296875
1490,-1197.28857421875
1491,-1194.862060546875
1492,-1194.9056396484375
1493,-1194.1807861328125
1494,-1194.6396484375
1495,-1196.1915283203125
1496,-1193.729248046875
1497,-1194.73486328125
1498,-1194.278076171875
1499,-1196.2393798828125
1500,-1195.9075927734375
1501,-1196.534912109375
1502,-1196.8558349609375
1503,-1197.124755859375
1504,-1198.3536376953125
1505,-1195.0703125
1506,-1194.2984619140625
1507,-1194.46533203125
1508,-1196.169677734375
1509,-1196.406494140625
1510,-1194.7703857421875
1511,-1195.9151611328125
1512,-1196.38232421875
1513,-1195.1341552734375
1514,-1196.273681640625
1515,-1195.341796875
1516,-1196.72900390625
1517,-1196.3232421875
1518,-1197.448974609375
1519,-1197.779052734375
1520,-1196.7353515625
1521,-1196.25830078125
1522,-1192.6888427734375
1523,-1196.3504638671875
1524,-1197.796142578125
1525,-1197.363525390625
1526,-1196.977783203125
1527,-1197.5577392578125
1528,-1197.181884765625
1529,-1197.5845947265625
1530,-1197.158203125
1531,-1195.912109375
1532,-1195.070068359375
1533,-1196.5692138671875
1534,-1195.809814453125
1535,-1194.79638671875
1536,-1196.152587890625
1537,-1195.555419921875
1538,-1197.83935546875
1539,-1193.3106689453125
1540,-1193.816162109375
1541,-1195.77783203125
1542,-1196.9942626953125
1543,-1197.184814453125
1544,-1194.49853515625
1545,-1196.986083984375
1546,-1196.420166015625
1547,-1193.494873046875
1548,-1198.1015625
1549,-1192.9832763671875
1550,-1194.8284912109375
1551,-1194.9976806640625
1552,-1197.553955078125
1553,-1195.705322265625
1554,-1195.820068359375
1555,-1194.2003173828125
1556,-1195.8692626953125
1557,-1197.203125
1558,-1193.8841552734375
1559,-1194.6099853515625
1560,-1194.0380859375
1561,-1196.707275390625
1562,-1192.66943359375
1563,-1192.1181640625
1564,-1195.9794921875
1565,-1194.498779296875
1566,-1196.0450439453125
1567,-1195.5965576171875
1568,-1193.921630859375
1569,-1195.864501953125
1570,-1195.3544921875
1571,-1193.8538818359375
1572,-1193.069091796875
1573,-1195.3115234375
1574,-1193.45703125
1575,-1194.884765625
1576,-1196.599365234375
1577,-1194.9287109375
1578,-1197.0570068359375
1579,-1196.001953125
1580,-1195.6767578125
1581,-1196.122314453125
1582,-1195.178466796875
1583,-1195.5009765625
1584,-1195.643798828125
1585,-1197.9776611328125
1586,-1196.510986328125
1587,-1195.330078125
1588,-1194.611328125
1589,-1196.1875
1590,-1195.0850830078125
1591,-1194.587646484375
1592,-1197.8065185546875
1593,-1196.767333984375
1594,-1196.7119140625
1595,-1196.102294921875
1596,-1198.6552734375
1597,-1197.107421875
1598,-1196.540771484375
1599,-1197.947265625
1600,-1197.13623046875
1601,-1198.092529296875
1602,-1195.646240234375
1603,-1193.82763671875
1604,-1194.3819580078125
1605,-1198.0667724609375
1606,-1198.8245849609375
1607,-1197.903564453125
1608,-1196.923828125
1609,-1195.07958984375
1610,-1197.7921142578125
1611,-1195.099365234375
1612,-1193.132568359375
1613,-1194.510986328125
1614,-1195.12548828125
1615,-1193.0341796875
1616,-1194.454345703125
1617,-1197.3564453125
1618,-1194.6717529296875
1619,-1193.860107421875
1620,-1194.0291748046875
1621,-1195.01953125
1622,-1194.068359375
1623,-1196.268310546875
1624,-1196.28564453125
1625,-1195.340087890625
1626,-1194.643798828125
1627,-1195.3863525390625
1628,-1193.65087890625
1629,-1195.24365234375
1630,-1195.762939453125
1631,-1194.377685546875
1632,-1195.133544921875
1633,-1199.103759765625
1634,-1195.288818359375
1635,-1198.746826171875
1636,-1196.651123046875
1637,-1197.2044677734375
1638,-1196.55810546875
1639,-1197.10107421875
1640,-1195.3760986328125
1641,-1198.55517578125
1642,-1196.9697265625
1643,-1195.2333984375
1644,-1197.1890869140625
1645,-1197.236328125
1646,-1198.8785400390625
1647,-1195.628662109375
1648,-1193.490478515625
1649,-1195.058837890625
1650,-1199.2293701171875
1651,-1196.724365234375
1652,-1198.3153076171875
1653,-1194.530517578125
1654,-1195.4254150390625
1655,-1195.9781494140625
1656,-1194.6629638671875
1657,-1194.681884765625
1658,-1197.098876953125
1659,-1196.753173828125
1660,-1193.719970703125
1661,-1197.1962890625
1662,-1197.8060302734375
1663,-1194.578369140625
1664,-1199.013671875
1665,-1194.1171875
1666,-1196.08837890625
1667,-1198.217529296875
1668,-1196.14013671875
1669,-1196.6458740234375
1670,-1198.303466796875
1671,-1199.4625244140625
1672,-1196.3272705078125
1673,-1199.78515625
1674,-1197.051513671875
1675,-1198.225830078125
1676,-1196.548095703125
1677,-1198.646240234375
1678,-1198.791748046875
1679,-1195.907958984375
1680,-1196.34033203125
1681,-1197.418212890625
1682,-1200.119384765625
1683,-1198.710693359375
1684,-1199.4520263671875
1685,-1198.912109375
1686,-1197.561279296875
1687,-1198.169677734375
1688,-1199.32177734375
1689,-1193.6878662109375
1690,-1194.5030517578125
1691,-1196.6951904296875
1692,-1194.703369140625
1693,-1197.252197265625
1694,-1197.801513671875
1695,-1197.1561279296875
1696,-1196.4267578125
1697,-1196.807373046875
1698,-1195.0010986328125
1699,-1194.3056640625
1700,-1197.13818359375
1701,-1196.871826171875
1702,-1195.815673828125
1703,-1198.4117431640625
1704,-1195.3829345703125
1705,-1193.618896484375
1706,-1197.390380859375
1707,-1196.912109375
1708,-1195.7164306640625
1709,-1195.825439453125
1710,-1195.451904296875
1711,-1197.8858642578125
1712,-1195.4171142578125
1713,-1196.4686279296875
1714,-1194.4287109375
1715,-1194.463623046875
1716,-1194.280517578125
1717,-1195.984619140625
1718,-1193.677978515625
1719,-1193.9727783203125
1720,-1193.91455078125
1721,-1194.104248046875
1722,-1195.37255859375
1723,-1196.9345703125
1724,-1196.231201171875
1725,-1195.7274169921875
1726,-1195.9853515625
1727,-1196.822998046875
1728,-1194.0408935546875
1729,-1198.1015625
1730,-1196.226318359375
1731,-1196.0450439453125
1732,-1197.3419189453125
1733,-1197.973388671875
1734,-1197.8182373046875
1735,-1195.734375
1736,-1194.3375244140625
1737,-1196.381591796875
1738,-1196.462890625
1739,-1194.976318359375
1740,-1195.8873291015625
1741,-1197.8079833984375
1742,-1196.465576171875
1743,-1195.59912109375
1744,-1198.0958251953125
1745,-1197.06005859375
1746,-1197.64013671875
1747,-1198.1954345703125
1748,-1195.7557373046875
1749,-1196.725341796875
1750,-1197.867919921875
1751,-1196.53857421875
1752,-1196.8077392578125
1753,-1197.441650390625
1754,-1196.6138916015625
1755,-1196.8543701171875
1756,-1196.375244140625
1757,-1195.857666015625
1758,-1196.772216796875
1759,-1195.496826171875
1760,-1195.559326171875
1761,-1197.2342529296875
1762,-1197.24755859375
1763,-1196.204833984375
1764,-1195.9652099609375
1765,-1195.239990234375
1766,-1195.399169921875
1767,-1196.9967041015625
1768,-1195.4095458984375
1769,-1195.5849609375
1770,-1194.656982421875
1771,-1194.7265625
1772,-1195.1036376953125
1773,-1196.15576171875
1774,-1196.358154296875
1775,-1194.618896484375
1776,-1194.720458984375
1777,-1195.28857421875
1778,-1193.934326171875
1779,-1194.6209716796875
1780,-1195.996337890625
1781,-1194.537841796875
1782,-1194.68603515625
1783,-1195.2822265625
1784,-1195.573486328125
1785,-1197.41650390625
1786,-1194.5633544921875
1787,-1194.99853515625
1788,-1194.747802734375
1789,-1196.7255859375
1790,-1197.1171875
1791,-1196.624755859375
1792,-1194.96875
1793,-1196.1683349609375
1794,-1196.42041015625
1795,-1196.333984375
1796,-1195.759765625
1797,-1197.7633056640625
1798,-1196.1591796875
1799,-1195.624267578125
1800,-1194.435302734375
1801,-1194.8131103515625
1802,-1195.474853515625
1803,-1196.36572265625
1804,-1197.02294921875
1805,-1196.760498046875
1806,-1196.691650390625
1807,-1196.3961181640625
1808,-1196.1455078125
1809,-1198.10546875
1810,-1197.238037109375
1811,-1198.5166015625
1812,-1195.7657470703125
1813,-1195.855224609375
1814,-1197.236328125
1815,-1196.6956787109375
1816,-1197.27197265625
1817,-1195.3961181640625
1818,-1196.392578125
1819,-1196.2657470703125
1820,-1196.8914794921875
1821,-1196.34521484375
1822,-1196.4267578125
1823,-1197.075439453125
1824,-1198.3311767578125
1825,-1196.20361328125
1826,-1195.75537109375
1827,-1196.183349609375
1828,-1196.73388671875
1829,-1197.3577880859375
1830,-1197.346435546875
1831,-1195.7713623046875
1832,-1195.57763671875
1833,-1195.82470703125
1834,-1196.2547607421875
1835,-1195.94189453125
1836,-1196.098876953125
1837,-1197.01318359375
1838,-1196.59228515625
1839,-1196.7772216796875
1840,-1196.0
1841,-1196.1981201171875
1842,-1195.235595703125
1843,-1194.191650390625
1844,-1194.6328125
1845,-1194.820068359375
1846,-1196.15234375
1847,-1195.439697265625
1848,-1193.956298828125
1849,-1192.2939453125
1850,-1193.9351806640625
1851,-1196.60107421875
1852,-1194.449951171875
1853,-1192.70654296875
1854,-1193.5748291015625
1855,-1193.3662109375
1856,-1192.7222900390625
1857,-1193.7669677734375
1858,-1194.2205810546875
1859,-1193.6055908203125
1860,-1196.688232421875
1861,-1196.1181640625
1862,-1197.2744140625
1863,-1197.9111328125
1864,-1196.5411376953125
1865,-1195.6187744140625
1866,-1195.16552734375
1867,-1195.9493408203125
1868,-1197.70703125
1869,-1199.085205078125
1870,-1199.4044189453125
1871,-1197.8189697265625
1872,-1194.7562255859375
1873,-1194.5562744140625
1874,-1196.8280029296875
1875,-1194.2740478515625
1876,-1195.419921875
1877,-1196.6922607421875
1878,-1198.30029296875
1879,-1198.4327392578125
1880,-1197.70361328125
1881,-1194.0665283203125
1882,-1195.63525390625
1883,-1200.003173828125
1884,-1198.0791015625
1885,-1196.268310546875
1886,-1195.3353271484375
1887,-1198.3251953125
1888,-1196.884033203125
1889,-1198.204833984375
1890,-1196.465087890625
1891,-1196.53515625
1892,-1196.02294921875
1893,-1195.916015625
1894,-1195.6937255859375
1895,-1197.2406005859375
1896,-1196.7156982421875
1897,-1198.581787109375
1898,-1194.2955322265625
1899,-1195.361328125
1900,-1196.425537109375
1901,-1197.329345703125
1902,-1195.81640625
1903,-1196.638427734375
1904,-1194.102783203125
1905,-1195.5260009765625
1906,-1198.72119140625
1907,-1195.9453125
1908,-1196.3612060546875
1909,-1196.280517578125
1910,-1196.26904296875
1911,-1195.9993896484375
1912,-1195.43994140625
1913,-1195.771484375
1914,-1197.8760986328125
1915,-1196.991943359375
1916,-1195.802978515625
1917,-1194.241455078125
1918,-1194.998046875
1919,-1195.4354248046875
1920,-1191.7469482421875
1921,-1192.025634765625
1922,-1194.625244140625
1923,-1197.371337890625
1924,-1194.287841796875
1925,-1195.46240234375
1926,-1196.978271484375
1927,-1193.376220703125
1928,-1192.9228515625
1929,-1192.4149169921875
1930,-1196.0513916015625
1931,-1192.345947265625
1932,-1195.4393310546875
1933,-1192.4915771484375
1934,-1195.73388671875
1935,-1192.6201171875
1936,-1196.073974609375
1937,-1196.93505859375
1938,-1195.414794921875
1939,-1195.5548095703125
1940,-1196.3897705078125
1941,-1195.52685546875
1942,-1196.21435546875
1943,-1195.9398193359375
1944,-1198.984130859375
1945,-1193.820068359375
1946,-1197.658935546875
1947,-1197.19580078125
1948,-1197.028076171875
1949,-1195.3043212890625
1950,-1196.947021484375
1951,-1197.148681640625
1952,-1195.3436279296875
1953,-1194.353759765625
1954,-1197.5181884765625
1955,-1196.467529296875
1956,-1196.0455322265625
1957,-1196.52685546875
1958,-1195.6678466796875
1959,-1194.63818359375
1960,-1195.28271484375
1961,-1196.578857421875
1962,-1195.7216796875
1963,-1196.1689453125
1964,-1196.0157470703125
1965,-1195.64892578125
1966,-1196.2196044921875
1967,-1195.144287109375
1968,-1196.2529296875
1969,-1197.630859375
1970,-1196.197021484375
1971,-1196.211669921875
1972,-1195.746826171875
1973,-1196.338134765625
1974,-1200.337890625
1975,-1197.04833984375
1976,-1200.3367919921875
1977,-1199.49560546875
1978,-1199.31103515625
1979,-1199.173095703125
1980,-1197.927734375
1981,-1199.41650390625
1982,-1199.14599609375
1983,-1196.9853515625
1984,-1198.458251953125
1985,-1198.631591796875
1986,-1196.584716796875
1987,-1196.979248046875
1988,-1199.85302734375
1989,-1199.6221923828125
1990,-1199.676025390625
1991,-1197.6512451171875
1992,-1199.03857421875
1993,-1192.944580078125
1994,-1192.285400390625
1995,-1196.809814453125
1996,-1193.8489990234375
1997,-1194.8408203125
1998,-1196.4927978515625
1999,-1193.8017578125
2000,-1192.868896484375
2001,-1194.57275390625
2002,-1193.23974609375
2003,-1195.299560546875
2004,-1194.8143310546875
2005,-1193.468994140625
2006,-1193.7164306640625
2007,-1193.62744140625
2008,-1193.5635986328125
2009,-1193.21142578125
2010,-1193.8900146484375
2011,-1192.931884765625
2012,-1197.186279296875
2013,-1196.6939697265625
2014,-1194.2933349609375
2015,-1198.0684814453125
2016,-1198.200927734375
2017,-1194.34521484375
2018,-1194.065673828125
2019,-1194.5849609375
2020,-1196.35546875
2021,-1193.0712890625
2022,-1195.637451171875
2023,-1197.8134765625
2024,-1194.5546875
2025,-1196.087158203125
2026,-1196.9757080078125
2027,-1194.1005859375
2028,-1196.86572265625
2029,-1196.29248046875
2030,-1198.461669921875
2031,-1197.1944580078125
2032,-1195.1343994140625
2033,-1195.190673828125
2034,-1196.5499267578125
2035,-1195.1614990234375
2036,-1195.1259765625
2037,-1194.09423828125
2038,-1196.6748046875
2039,-1194.2041015625
2040,-1195.94580078125
2041,-1196.619384765625
2042,-1195.42333984375
2043,-1196.837158203125
2044,-1194.497802734375
2045,-1196.987060546875
2046,-1196.455078125
2047,-1196.9129638671875
2048,-1197.5416259765625
2049,-1195.3839111328125
2050,-1194.570556640625
2051,-1194.6934814453125
2052,-1196.40771484375
2053,-1194.6236572265625
2054,-1195.009521484375
2055,-1194.6531982421875
2056,-1194.34619140625
2057,-1195.004150390625
2058,-1195.180908203125
2059,-1194.7938232421875
2060,-1194.7938232421875
2061,-1194.35693359375
2062,-1194.7218017578125
2063,-1193.845947265625
2064,-1195.287841796875
2065,-1195.07373046875
2066,-1195.752685546875
2067,-1193.772705078125
2068,-1194.59765625
2069,-1195.667724609375
2070,-1197.172607421875
2071,-1200.759765625
2072,-1194.4912109375
2073,-1197.8623046875
2074,-1197.396484375
2075,-1196.945556640625
2076,-1195.2772216796875
2077,-1194.9034423828125
2078,-1193.770263671875
2079,-1198.6611328125
2080,-1195.637451171875
2081,-1195.68359375
2082,-1198.5616455078125
2083,-1193.7208251953125
2084,-1196.692138671875
2085,-1194.658203125
2086,-1192.369873046875
2087,-1196.064697265625
2088,-1194.8963623046875
2089,-1195.9072265625
2090,-1194.8206787109375
2091,-1193.635986328125
2092,-1195.038330078125
2093,-1194.0419921875
2094,-1194.9537353515625
2095,-1195.4710693359375
2096,-1192.6805419921875
2097,-1195.21533203125
2098,-1196.02294921875
2099,-1195.3353271484375
2100,-1197.517822265625
2101,-1196.734619140625
2102,-1195.2236328125
2103,-1195.5152587890625
2104,-1199.7144775390625
2105,-1193.9176025390625
2106,-1195.781005859375
2107,-1195.7454833984375
2108,-1193.8739013671875
2109,-1195.09765625
2110,-1196.0216064453125
2111,-1197.3521728515625
2112,-1196.1956787109375
2113,-1197.826416015625
2114,-1194.349365234375
2115,-1195.638671875
2116,-1194.464599609375
2117,-1197.7135009765625
2118,-1195.019287109375
2119,-1197.21044921875
2120,-1196.9720458984375
2121,-1196.062744140625
2122,-1195.05224609375
2123,-1195.486572265625
2124,-1195.302001953125
2125,-1197.347900390625
2126,-1194.629150390625
2127,-1197.3211669921875
2128,-1199.674072265625
2129,-1197.8258056640625
2130,-1197.922607421875
2131,-1195.231201171875
2132,-1196.723876953125
2133,-1197.068115234375
2134,-1198.827880859375
2135,-1199.7646484375
2136,-1197.4371337890625
2137,-1197.215576171875
2138,-1195.83984375
2139,-1198.8680419921875
2140,-1195.137939453125
2141,-1198.37548828125
2142,-1200.2518310546875
2143,-1199.481689453125
2144,-1195.0323486328125
2145,-1196.4918212890625
2146,-1196.78076171875
2147,-1194.500244140625
2148,-1194.699462890625
2149,-1195.51171875
2150,-1194.9320068359375
2151,-1196.113037109375
2152,-1195.3465576171875
2153,-1195.09814453125
2154,-1195.025146484375
2155,-1195.1689453125
2156,-1194.44287109375
2157,-1195.484130859375
2158,-1196.60302734375
2159,-1195.019287109375
2160,-1195.220458984375
2161,-1196.078125
2162,-1196.2735595703125
2163,-1196.748291015625
2164,-1195.521728515625
2165,-1197.06298828125
2166,-1196.682861328125
2167,-1195.38427734375
2168,-1197.037109375
2169,-1194.9349365234375
2170,-1194.9912109375
2171,-1196.1513671875
2172,-1195.40185546875
2173,-1194.9443359375
2174,-1196.078857421875
2175,-1196.2955322265625
2176,-1196.2589111328125
2177,-1196.6033935546875
2178,-1195.987548828125
2179,-1195.6812744140625
2180,-1195.2369384765625
2181,-1196.443359375
2182,-1198.9239501953125
2183,-1197.8497314453125
2184,-1198.9429931640625
2185,-1198.357421875
2186,-1196.33154296875
2187,-1196.7093505859375
2188,-1196.649658203125
2189,-1197.53857421875
2190,-1198.8526611328125
2191,-1197.6258544921875
2192,-1200.5291748046875
2193,-1197.144287109375
2194,-1196.8087158203125
2195,-1196.155517578125
2196,-1196.369384765625
2197,-1198.6630859375
2198,-1198.248046875
2199,-1197.81494140625
2200,-1197.88037109375
2201,-1196.5169677734375
2202,-1198.93359375
2203,-1196.944580078125
2204,-1197.335205078125
2205,-1199.482177734375
2206,-1197.8458251953125
2207,-1198.3756103515625
2208,-1199.28759765625
2209,-1196.346435546875
2210,-1195.3056640625
2211,-1199.162353515625
2212,-1197.7113037109375
2213,-1197.2469482421875
2214,-1197.0238037109375
2215,-1197.8173828125
2216,-1200.5216064453125
2217,-1197.332275390625
2218,-1196.7620849609375
2219,-1197.0267333984375
2220,-1195.425048828125
2221,-1194.9266357421875
2222,-1195.6124267578125
2223,-1196.5673828125
2224,-1195.875244140625
2225,-1196.0853271484375
2226,-1194.95068359375
2227,-1198.062744140625
2228,-1195.75830078125
2229,-1196.3555908203125
2230,-1196.2880859375
2231,-1196.0625
2232,-1196.6541748046875
2233,-1194.729248046875
2234,-1196.908447265625
2235,-1195.572265625
2236,-1195.7200927734375
2237,-1197.731689453125
2238,-1195.7286376953125
2239,-1195.81298828125
2240,-1196.1951904296875
2241,-1197.2647705078125
2242,-1195.831298828125
2243,-1198.49658203125
2244,-1195.920654296875
2245,-1195.168701171875
2246,-1196.9000244140625
2247,-1195.757080078125
2248,-1195.6787109375
2249,-1196.323486328125
2250,-1196.381103515625
2251,-1196.203857421875
2252,-1197.0330810546875
2253,-1194.8671875
2254,-1196.2532958984375
2255,-1195.016357421875
2256,-1195.5447998046875
2257,-1197.1153564453125
2258,-1197.280517578125
2259,-1196.07275390625
2260,-1197.2825927734375
2261,-1195.330322265625
2262,-1195.83349609375
2263,-1196.123291015625
2264,-1198.37158203125
2265,-1200.177001953125
2266,-1197.2034912109375
2267,-1198.248291015625
2268,-1195.996337890625
2269,-1198.29833984375
2270,-1194.2579345703125
2271,-1197.2467041015625
2272,-1195.982421875
2273,-1197.959716796875
2274,-1198.2587890625
2275,-1195.5126953125
2276,-1197.065673828125
2277,-1196.796630859375
2278,-1201.30712890625
2279,-1198.03759765625
2280,-1196.8038330078125
2281,-1200.9239501953125
2282,-1199.0740966796875
2283,-1197.6995849609375
2284,-1198.5008544921875
2285,-1197.4161376953125
2286,-1198.6297607421875
2287,-1195.8436279296875
2288,-1197.96435546875
2289,-1196.9510498046875
2290,-1199.97509765625
2291,-1197.51513671875
2292,-1198.118896484375
2293,-1196.95556640625
2294,-1198.613525390625
2295,-1197.004150390625
2296,-1195.572998046875
2297,-1196.350830078125
2298,-1196.118896484375
2299,-1200.010009765625
2300,-1196.880859375
2301,-1196.7783203125
2302,-1197.08349609375
2303,-1196.1031494140625
2304,-1197.27294921875
2305,-1196.13623046875
2306,-1196.6793212890625
2307,-1196.136474609375
2308,-1197.2119140625
2309,-1197.0645751953125
2310,-1197.38427734375
2311,-1195.777587890625
2312,-1196.981689453125
2313,-1197.123046875
2314,-1197.442626953125
2315,-1197.1123046875
2316,-1195.201171875
2317,-1196.4114990234375
2318,-1196.623291015625
2319,-1194.9158935546875
2320,-1196.961669921875
2321,-1196.826171875
2322,-1197.885498046875
2323,-1196.38720703125
2324,-1196.704833984375
2325,-1195.5294189453125
2326,-1197.8837890625
2327,-1196.4332275390625
2328,-1198.15966796875
2329,-1197.3682861328125
2330,-1197.050048828125
2331,-1195.657470703125
2332,-1195.253173828125
2333,-1195.62060546875
2334,-1196.0599365234375
2335,-1198.55322265625
2336,-1199.234375
2337,-1198.46337890625
2338,-1199.0657958984375
2339,-1196.72021484375
2340,-1199.9044189453125
2341,-1200.00634765625
2342,-1196.281005859375
2343,-1197.427734375
2344,-1198.165283203125
2345,-1196.4986572265625
2346,-1196.378173828125
2347,-1196.8114013671875
2348,-1197.0162353515625
2349,-1196.350341796875
2350,-1197.14892578125
2351,-1196.53662109375
2352,-1196.721435546875
2353,-1195.9879150390625
2354,-1199.253173828125
2355,-1197.2105712890625
2356,-1197.614990234375
2357,-1195.690673828125
2358,-1197.323486328125
2359,-1195.9306640625
2360,-1198.591796875
2361,-1195.53125
2362,-1196.6300048828125
2363,-1198.36572265625
2364,-1198.132080078125
2365,-1195.203857421875
2366,-1196.7899169921875
2367,-1196.921875
2368,-1196.392333984375
2369,-1196.5487060546875
2370,-1196.6390380859375
2371,-1197.43798828125
2372,-1194.8704833984375
2373,-1196.1646728515625
2374,-1195.777099609375
2375,-1196.3746337890625
