,log_likelihood
2075,-3356.3056640625
2076,-3356.62890625
2077,-3355.3681640625
2078,-3357.16552734375
2079,-3358.487060546875
2080,-3358.45068359375
2081,-3354.2509765625
2082,-3357.787109375
2083,-3356.69921875
2084,-3359.02001953125
2085,-3355.5
2086,-3358.17626953125
2087,-3360.410888671875
2088,-3357.668212890625
2089,-3358.288330078125
2090,-3356.50341796875
2091,-3358.987060546875
2092,-3358.44775390625
2093,-3359.22021484375
2094,-3358.50341796875
2095,-3359.330078125
2096,-3357.412109375
2097,-3356.856201171875
2098,-3359.229736328125
2099,-3362.116943359375
2100,-3358.19140625
2101,-3357.9697265625
2102,-3357.943603515625
2103,-3358.156005859375
2104,-3358.36865234375
2105,-3357.00830078125
2106,-3358.01318359375
2107,-3359.913330078125
2108,-3356.3046875
2109,-3353.79833984375
2110,-3353.127197265625
2111,-3357.58984375
2112,-3353.873291015625
2113,-3354.55126953125
2114,-3356.620849609375
2115,-3354.38916015625
2116,-3355.8798828125
2117,-3354.64892578125
2118,-3356.26806640625
2119,-3354.840087890625
2120,-3356.23486328125
2121,-3356.352783203125
2122,-3356.43505859375
2123,-3354.73828125
2124,-3357.323974609375
2125,-3357.4541015625
2126,-3354.8134765625
2127,-3358.4677734375
2128,-3357.000732421875
2129,-3356.21240234375
2130,-3357.412841796875
2131,-3355.39453125
2132,-3352.47216796875
2133,-3356.452880859375
2134,-3354.11572265625
2135,-3355.892822265625
2136,-3356.47119140625
2137,-3354.2744140625
2138,-3359.005126953125
2139,-3357.20703125
2140,-3358.20849609375
2141,-3356.506103515625
2142,-3358.6796875
2143,-3353.875244140625
2144,-3358.7109375
2145,-3357.1474609375
2146,-3355.989013671875
2147,-3356.6728515625
2148,-3355.566162109375
2149,-3357.140380859375
2150,-3359.7587890625
2151,-3356.745361328125
2152,-3359.371826171875
2153,-3359.37646484375
2154,-3356.539794921875
2155,-3356.79833984375
2156,-3356.92529296875
2157,-3359.489501953125
2158,-3355.518798828125
2159,-3358.2548828125
2160,-3356.37060546875
2161,-3357.230712890625
2162,-3358.072265625
2163,-3357.23193359375
2164,-3357.9287109375
2165,-3357.7587890625
2166,-3356.9228515625
2167,-3357.48828125
2168,-3358.280517578125
2169,-3356.99365234375
2170,-3357.6865234375
2171,-3357.991943359375
2172,-3358.61962890625
2173,-3357.76416015625
2174,-3357.300537109375
2175,-3355.10302734375
2176,-3357.7265625
2177,-3360.92236328125
2178,-3358.23681640625
2179,-3356.595947265625
2180,-3357.143798828125
2181,-3357.85986328125
2182,-3357.6875
2183,-3356.59912109375
2184,-3356.33447265625
2185,-3356.71240234375
2186,-3357.5986328125
2187,-3356.20068359375
2188,-3357.85888671875
2189,-3357.25634765625
2190,-3360.52734375
2191,-3357.6220703125
2192,-3357.986572265625
2193,-3356.988037109375
2194,-3357.1357421875
2195,-3358.3447265625
2196,-3357.624267578125
2197,-3357.263916015625
2198,-3356.25634765625
2199,-3357.395263671875
2200,-3357.779296875
2201,-3355.9091796875
2202,-3357.43798828125
2203,-3356.65380859375
2204,-3355.24658203125
2205,-3355.42431640625
2206,-3355.84521484375
2207,-3358.5908203125
2208,-3359.856689453125
2209,-3356.1650390625
2210,-3356.20751953125
2211,-3356.32470703125
2212,-3356.45654296875
2213,-3356.96728515625
2214,-3356.66064453125
2215,-3355.50732421875
2216,-3355.52490234375
2217,-3355.78662109375
2218,-3356.72802734375
2219,-3356.30029296875
2220,-3355.87060546875
2221,-3357.437744140625
2222,-3358.1376953125
2223,-3357.6923828125
2224,-3361.24072265625
2225,-3357.126953125
2226,-3356.12158203125
2227,-3357.09130859375
2228,-3357.5712890625
2229,-3357.396484375
2230,-3357.906005859375
2231,-3357.0234375
2232,-3355.83203125
2233,-3357.63427734375
2234,-3356.46728515625
2235,-3356.45654296875
2236,-3358.80712890625
2237,-3357.986083984375
2238,-3357.080078125
2239,-3357.49365234375
2240,-3356.491943359375
2241,-3358.786865234375
2242,-3359.5009765625
2243,-3358.515625
2244,-3359.34033203125
2245,-3357.122802734375
2246,-3357.72314453125
2247,-3360.068359375
2248,-3355.118896484375
2249,-3356.3515625
2250,-3360.436279296875
2251,-3356.98974609375
2252,-3355.968994140625
2253,-3357.50390625
2254,-3358.0693359375
2255,-3356.876953125
2256,-3357.88916015625
2257,-3356.5634765625
2258,-3357.61181640625
2259,-3355.81591796875
2260,-3358.200439453125
2261,-3357.60498046875
2262,-3358.6904296875
2263,-3358.734619140625
2264,-3356.36328125
2265,-3354.4462890625
2266,-3358.299072265625
2267,-3360.166748046875
2268,-3358.228515625
2269,-3357.2705078125
2270,-3358.310546875
2271,-3356.263427734375
2272,-3358.642578125
2273,-3357.530029296875
2274,-3355.8154296875
2275,-3359.746337890625
2276,-3356.33935546875
2277,-3359.51171875
2278,-3354.798828125
2279,-3361.652099609375
2280,-3358.33935546875
2281,-3358.861328125
2282,-3359.595703125
2283,-3356.7822265625
2284,-3356.888671875
2285,-3356.339111328125
2286,-3358.331787109375
2287,-3356.2060546875
2288,-3356.40966796875
2289,-3359.167236328125
2290,-3359.045654296875
2291,-3356.859375
2292,-3357.5751953125
2293,-3359.141357421875
2294,-3356.641845703125
2295,-3357.007080078125
2296,-3358.271484375
2297,-3358.9755859375
2298,-3359.265380859375
2299,-3362.47509765625
2300,-3359.03076171875
2301,-3360.068359375
2302,-3361.9033203125
2303,-3357.490478515625
2304,-3361.55126953125
2305,-3360.2080078125
2306,-3360.618408203125
2307,-3357.998046875
2308,-3361.90283203125
2309,-3357.806640625
2310,-3360.169921875
2311,-3361.3857421875
2312,-3361.873046875
2313,-3361.124267578125
2314,-3360.98583984375
2315,-3360.665283203125
2316,-3360.369873046875
2317,-3356.70947265625
2318,-3357.652587890625
2319,-3356.5517578125
2320,-3356.23974609375
2321,-3358.638671875
2322,-3355.111328125
2323,-3358.41455078125
2324,-3355.902587890625
2325,-3360.280517578125
2326,-3355.67529296875
2327,-3355.32763671875
2328,-3357.49072265625
2329,-3356.6025390625
2330,-3354.252197265625
2331,-3357.673583984375
2332,-3355.357666015625
2333,-3355.6904296875
2334,-3355.265380859375
2335,-3356.491455078125
2336,-3360.4189453125
2337,-3358.245361328125
2338,-3359.24951171875
2339,-3358.552490234375
2340,-3361.6005859375
2341,-3358.71630859375
2342,-3358.91015625
2343,-3360.069580078125
2344,-3358.82470703125
2345,-3359.68115234375
2346,-3358.36962890625
2347,-3360.763916015625
2348,-3356.9453125
2349,-3359.08837890625
2350,-3361.46240234375
2351,-3359.8798828125
2352,-3359.0361328125
2353,-3359.73876953125
2354,-3358.279052734375
2355,-3359.754638671875
2356,-3358.16015625
2357,-3360.502685546875
2358,-3357.4326171875
2359,-3357.68212890625
2360,-3359.234375
2361,-3357.74951171875
2362,-3358.9072265625
2363,-3358.32421875
2364,-3359.063232421875
2365,-3357.80029296875
2366,-3359.061279296875
2367,-3360.581787109375
2368,-3357.71435546875
2369,-3358.81494140625
2370,-3357.547607421875
2371,-3357.66943359375
2372,-3360.55908203125
2373,-3359.6259765625
2374,-3356.00146484375
2375,-3359.008544921875
2376,-3354.9228515625
2377,-3356.15576171875
2378,-3355.95556640625
2379,-3356.759765625
2380,-3357.40966796875
2381,-3356.59765625
2382,-3356.26513671875
2383,-3357.642822265625
2384,-3356.986083984375
2385,-3357.9384765625
2386,-3355.81689453125
2387,-3358.577392578125
2388,-3359.4189453125
2389,-3356.05126953125
2390,-3356.139892578125
2391,-3355.7138671875
2392,-3356.256591796875
2393,-3354.9150390625
2394,-3354.79345703125
2395,-3356.5849609375
2396,-3354.84228515625
2397,-3355.845703125
2398,-3357.650390625
2399,-3354.701171875
2400,-3356.166259765625
2401,-3355.5537109375
2402,-3357.26171875
2403,-3354.62255859375
2404,-3355.62646484375
2405,-3355.81640625
2406,-3357.079345703125
2407,-3354.406494140625
2408,-3354.5869140625
2409,-3355.0732421875
2410,-3356.37744140625
2411,-3357.585693359375
2412,-3354.074462890625
2413,-3356.41650390625
2414,-3354.487548828125
2415,-3356.849609375
2416,-3352.9306640625
2417,-3354.24853515625
2418,-3352.986328125
2419,-3355.1240234375
2420,-3353.625732421875
2421,-3354.23291015625
2422,-3353.3544921875
2423,-3354.052490234375
2424,-3353.41162109375
2425,-3353.498046875
2426,-3355.547119140625
2427,-3355.87890625
2428,-3355.97900390625
2429,-3355.246826171875
2430,-3354.72119140625
2431,-3356.57373046875
2432,-3355.1044921875
2433,-3358.453369140625
2434,-3356.809814453125
2435,-3357.1328125
2436,-3358.13134765625
2437,-3357.47216796875
2438,-3357.318359375
2439,-3355.9287109375
2440,-3355.492431640625
2441,-3357.771728515625
2442,-3359.762451171875
2443,-3356.537109375
2444,-3356.20458984375
2445,-3356.9365234375
2446,-3355.64794921875
2447,-3356.723388671875
2448,-3354.714111328125
2449,-3358.2138671875
2450,-3356.272216796875
2451,-3355.535400390625
2452,-3355.15087890625
2453,-3355.657958984375
2454,-3356.09521484375
2455,-3355.150390625
2456,-3355.74365234375
2457,-3359.366943359375
2458,-3355.997314453125
2459,-3354.415283203125
2460,-3354.91162109375
2461,-3355.083984375
2462,-3355.957763671875
2463,-3355.4296875
2464,-3355.3916015625
2465,-3354.0703125
2466,-3356.43017578125
2467,-3355.2509765625
2468,-3355.11474609375
2469,-3358.28759765625
2470,-3356.96337890625
2471,-3358.376953125
2472,-3355.228515625
2473,-3358.67041015625
2474,-3355.91455078125
2475,-3358.57470703125
2476,-3355.13818359375
2477,-3358.045654296875
2478,-3357.450927734375
2479,-3356.9638671875
2480,-3356.49267578125
2481,-3357.78759765625
2482,-3361.8984375
2483,-3357.23193359375
2484,-3355.466552734375
2485,-3356.801025390625
2486,-3356.65087890625
2487,-3355.078369140625
2488,-3355.398193359375
2489,-3354.552734375
2490,-3353.878173828125
2491,-3356.15380859375
2492,-3354.5009765625
2493,-3360.3720703125
2494,-3354.654296875
2495,-3355.15087890625
2496,-3355.864013671875
2497,-3354.21337890625
2498,-3359.41015625
2499,-3355.52392578125
2500,-3354.53173828125
2501,-3354.139404296875
2502,-3356.0029296875
2503,-3354.86279296875
2504,-3355.18017578125
2505,-3354.361328125
2506,-3355.689453125
2507,-3355.603759765625
2508,-3358.1953125
2509,-3354.73095703125
2510,-3356.397216796875
2511,-3359.361572265625
2512,-3354.74755859375
2513,-3354.65234375
2514,-3357.578125
2515,-3355.381591796875
2516,-3356.468017578125
2517,-3355.19287109375
2518,-3355.9638671875
2519,-3354.4970703125
2520,-3356.62548828125
2521,-3357.5537109375
2522,-3358.93408203125
2523,-3355.65576171875
2524,-3358.87353515625
2525,-3355.421630859375
2526,-3354.666015625
2527,-3355.3427734375
2528,-3355.6787109375
2529,-3355.270263671875
2530,-3356.767578125
2531,-3356.162109375
2532,-3356.31640625
2533,-3357.272705078125
2534,-3357.7119140625
2535,-3355.782958984375
2536,-3355.01513671875
2537,-3354.723876953125
2538,-3359.67822265625
2539,-3355.779052734375
2540,-3355.129638671875
2541,-3357.74169921875
2542,-3357.254638671875
2543,-3357.0419921875
2544,-3355.3857421875
2545,-3355.38623046875
2546,-3355.41845703125
2547,-3357.12548828125
2548,-3357.016845703125
2549,-3356.925048828125
2550,-3355.36767578125
2551,-3356.37255859375
2552,-3357.2275390625
2553,-3356.874267578125
2554,-3357.12158203125
2555,-3356.50244140625
2556,-3355.090087890625
2557,-3357.110595703125
2558,-3361.10205078125
2559,-3355.615966796875
2560,-3356.314453125
2561,-3356.11669921875
2562,-3356.914306640625
2563,-3357.592041015625
2564,-3358.382080078125
2565,-3360.15283203125
2566,-3355.76416015625
2567,-3358.5478515625
2568,-3357.412109375
2569,-3356.1005859375
2570,-3357.287841796875
2571,-3356.62841796875
2572,-3356.0859375
2573,-3357.806640625
2574,-3355.076171875
2575,-3356.736328125
2576,-3359.43408203125
2577,-3355.510498046875
2578,-3357.30859375
2579,-3356.509521484375
2580,-3357.1337890625
2581,-3360.02294921875
2582,-3355.74658203125
2583,-3354.08056640625
2584,-3353.37548828125
2585,-3352.995849609375
2586,-3353.33642578125
2587,-3353.9853515625
2588,-3357.099853515625
2589,-3353.385498046875
2590,-3352.82177734375
2591,-3354.03369140625
2592,-3354.03955078125
2593,-3355.90869140625
2594,-3354.34619140625
2595,-3351.520751953125
2596,-3354.01220703125
2597,-3353.182861328125
2598,-3353.46923828125
2599,-3353.352783203125
2600,-3353.3759765625
2601,-3354.5185546875
2602,-3354.92041015625
2603,-3354.992919921875
2604,-3357.7421875
2605,-3355.429443359375
2606,-3355.074951171875
2607,-3356.07568359375
2608,-3356.596923828125
2609,-3356.216064453125
2610,-3356.72265625
2611,-3356.931884765625
2612,-3356.692138671875
2613,-3355.517578125
2614,-3355.91943359375
2615,-3356.1240234375
2616,-3360.7431640625
2617,-3356.75244140625
2618,-3355.4599609375
2619,-3355.50244140625
2620,-3355.627685546875
2621,-3354.9638671875
2622,-3358.373779296875
2623,-3361.0048828125
2624,-3355.6103515625
2625,-3356.498779296875
2626,-3355.864013671875
2627,-3357.99267578125
2628,-3357.91943359375
2629,-3356.310546875
2630,-3359.31640625
2631,-3361.15576171875
2632,-3358.771484375
2633,-3356.09814453125
2634,-3357.888671875
2635,-3357.80615234375
2636,-3356.84033203125
2637,-3354.961669921875
2638,-3357.746337890625
2639,-3356.482421875
2640,-3357.814453125
2641,-3357.301513671875
2642,-3357.19580078125
2643,-3356.057861328125
2644,-3357.5185546875
2645,-3355.95751953125
2646,-3357.536865234375
2647,-3356.60791015625
2648,-3357.77099609375
2649,-3357.381103515625
2650,-3357.07861328125
2651,-3356.396484375
2652,-3356.716796875
2653,-3359.710693359375
2654,-3357.54296875
2655,-3356.416015625
2656,-3355.94287109375
2657,-3358.01025390625
2658,-3356.57373046875
2659,-3354.902099609375
2660,-3358.5048828125
2661,-3353.4189453125
2662,-3359.1201171875
2663,-3355.65576171875
2664,-3358.282958984375
2665,-3356.47216796875
2666,-3359.931884765625
2667,-3355.694091796875
2668,-3356.29931640625
2669,-3357.3359375
2670,-3355.419921875
2671,-3354.823486328125
2672,-3354.274169921875
2673,-3357.394775390625
2674,-3356.35205078125
2675,-3355.826171875
2676,-3354.197265625
2677,-3358.302734375
2678,-3357.91845703125
2679,-3358.58984375
2680,-3358.98095703125
2681,-3356.765380859375
2682,-3360.30908203125
2683,-3355.543212890625
2684,-3361.599853515625
2685,-3358.759765625
2686,-3358.595703125
2687,-3359.2890625
2688,-3359.09716796875
2689,-3359.7998046875
2690,-3357.4892578125
2691,-3361.81787109375
2692,-3359.09521484375
2693,-3357.872802734375
2694,-3358.359130859375
2695,-3358.36474609375
2696,-3360.78466796875
2697,-3356.597412109375
2698,-3360.0
2699,-3355.95068359375
2700,-3356.677978515625
2701,-3355.8134765625
2702,-3356.988037109375
2703,-3358.51416015625
2704,-3358.822265625
2705,-3357.43212890625
2706,-3360.44140625
2707,-3356.812255859375
2708,-3357.4150390625
2709,-3357.603271484375
2710,-3358.59814453125
2711,-3357.459228515625
2712,-3357.6337890625
2713,-3355.80419921875
2714,-3359.94189453125
2715,-3359.46875
2716,-3357.828125
2717,-3357.608642578125
2718,-3358.998779296875
2719,-3358.178466796875
2720,-3358.1806640625
2721,-3358.6845703125
2722,-3358.52392578125
2723,-3359.3017578125
2724,-3358.40625
2725,-3358.0556640625
2726,-3358.81689453125
2727,-3357.63330078125
2728,-3357.159423828125
2729,-3358.2626953125
2730,-3357.65283203125
2731,-3358.390625
2732,-3358.568359375
2733,-3358.366943359375
2734,-3362.05859375
2735,-3356.055908203125
2736,-3357.346923828125
2737,-3357.91650390625
2738,-3356.095947265625
2739,-3357.918701171875
2740,-3356.76513671875
2741,-3357.624755859375
2742,-3355.407470703125
2743,-3357.857421875
2744,-3357.56591796875
2745,-3356.95849609375
2746,-3357.345458984375
2747,-3361.083984375
2748,-3356.93505859375
2749,-3357.2294921875
2750,-3356.0673828125
2751,-3357.53466796875
2752,-3357.138427734375
2753,-3356.2333984375
2754,-3359.812744140625
2755,-3359.7763671875
2756,-3357.7802734375
2757,-3359.81689453125
2758,-3357.65869140625
2759,-3360.83837890625
2760,-3359.5556640625
2761,-3357.94677734375
2762,-3356.680908203125
2763,-3357.4658203125
2764,-3358.55859375
2765,-3358.2666015625
2766,-3362.8349609375
2767,-3358.806396484375
2768,-3357.5
2769,-3356.73193359375
2770,-3356.484130859375
2771,-3360.24609375
2772,-3358.236572265625
2773,-3359.509765625
2774,-3356.189453125
2775,-3357.11083984375
2776,-3358.048828125
2777,-3357.9140625
2778,-3355.67529296875
2779,-3359.572021484375
2780,-3359.49658203125
2781,-3356.435546875
2782,-3355.988037109375
2783,-3357.613525390625
2784,-3357.2275390625
2785,-3358.031005859375
2786,-3357.671875
2787,-3356.534423828125
2788,-3359.904296875
2789,-3355.9169921875
2790,-3356.12451171875
2791,-3355.87109375
2792,-3357.834716796875
2793,-3354.0849609375
2794,-3356.29443359375
2795,-3355.89794921875
2796,-3357.84521484375
2797,-3357.63525390625
2798,-3358.435546875
2799,-3360.528076171875
2800,-3358.546630859375
2801,-3356.1953125
2802,-3356.8525390625
2803,-3356.4677734375
2804,-3360.90869140625
2805,-3356.42041015625
2806,-3355.70068359375
2807,-3357.728759765625
2808,-3356.900390625
2809,-3356.182861328125
2810,-3357.58154296875
2811,-3356.91357421875
2812,-3355.28955078125
2813,-3355.642333984375
2814,-3355.14697265625
2815,-3356.037841796875
2816,-3356.25830078125
2817,-3356.56298828125
2818,-3359.604736328125
2819,-3356.5107421875
2820,-3356.41162109375
2821,-3356.98681640625
2822,-3356.890380859375
2823,-3355.58203125
2824,-3356.65478515625
2825,-3355.818603515625
2826,-3356.330322265625
2827,-3356.63916015625
2828,-3356.263916015625
2829,-3357.3876953125
2830,-3357.88134765625
2831,-3357.776611328125
2832,-3355.1611328125
2833,-3358.221435546875
2834,-3357.9033203125
2835,-3357.69677734375
2836,-3360.56787109375
2837,-3358.635498046875
2838,-3358.572998046875
2839,-3358.964111328125
2840,-3358.0625
2841,-3358.525390625
2842,-3357.14892578125
2843,-3358.603759765625
2844,-3357.119140625
2845,-3357.487060546875
2846,-3358.55810546875
2847,-3356.02587890625
2848,-3358.6435546875
2849,-3352.4150390625
2850,-3353.98876953125
2851,-3352.940673828125
2852,-3354.174560546875
2853,-3353.802490234375
2854,-3354.46044921875
2855,-3356.381103515625
2856,-3354.795166015625
2857,-3355.001953125
2858,-3354.54248046875
2859,-3355.36669921875
2860,-3354.625732421875
2861,-3354.2197265625
2862,-3355.242431640625
2863,-3354.787109375
2864,-3355.1591796875
2865,-3354.59619140625
2866,-3355.28173828125
2867,-3355.921630859375
2868,-3357.70458984375
2869,-3353.85107421875
2870,-3357.06201171875
2871,-3357.183837890625
2872,-3360.87158203125
2873,-3357.1640625
2874,-3358.25927734375
2875,-3357.143798828125
2876,-3357.7822265625
2877,-3356.7080078125
2878,-3357.13720703125
2879,-3357.3232421875
2880,-3357.7978515625
2881,-3356.050537109375
2882,-3357.42724609375
2883,-3356.72705078125
2884,-3357.5537109375
2885,-3357.236328125
2886,-3358.46533203125
2887,-3357.7294921875
2888,-3356.36279296875
2889,-3356.025390625
2890,-3356.326171875
2891,-3357.189453125
2892,-3360.506591796875
2893,-3357.44091796875
2894,-3357.28271484375
2895,-3355.666259765625
2896,-3356.53857421875
2897,-3356.764892578125
2898,-3356.65380859375
2899,-3355.601806640625
2900,-3357.89892578125
2901,-3356.8896484375
2902,-3358.1767578125
2903,-3356.44580078125
2904,-3357.1318359375
2905,-3356.134765625
2906,-3355.83349609375
2907,-3354.71484375
2908,-3354.5537109375
2909,-3356.434326171875
2910,-3355.423828125
2911,-3356.182861328125
2912,-3355.90576171875
2913,-3357.25390625
2914,-3359.54248046875
2915,-3355.673828125
2916,-3355.9951171875
2917,-3355.4453125
2918,-3355.36767578125
2919,-3354.4462890625
2920,-3355.12158203125
2921,-3355.156494140625
2922,-3356.51025390625
2923,-3356.0771484375
2924,-3355.10205078125
2925,-3355.989990234375
2926,-3357.6005859375
2927,-3356.26220703125
2928,-3356.008544921875
2929,-3355.5556640625
2930,-3354.87890625
2931,-3357.41943359375
2932,-3354.413818359375
2933,-3357.967041015625
2934,-3355.84716796875
2935,-3357.40380859375
2936,-3356.998291015625
2937,-3356.71240234375
2938,-3360.126220703125
2939,-3356.39599609375
2940,-3354.458984375
2941,-3356.34033203125
2942,-3356.039306640625
2943,-3356.3232421875
2944,-3357.72509765625
2945,-3357.1767578125
2946,-3356.170166015625
2947,-3358.36083984375
2948,-3360.447021484375
2949,-3357.5947265625
2950,-3357.628662109375
2951,-3357.15185546875
2952,-3358.399169921875
2953,-3356.717529296875
2954,-3357.539794921875
2955,-3355.0166015625
2956,-3356.342041015625
2957,-3358.3515625
2958,-3357.385498046875
2959,-3357.11767578125
2960,-3357.201904296875
2961,-3357.533203125
2962,-3357.4345703125
2963,-3354.777587890625
2964,-3355.31103515625
2965,-3356.201171875
2966,-3354.654052734375
2967,-3356.552001953125
2968,-3357.39794921875
2969,-3355.40087890625
2970,-3356.71240234375
2971,-3356.361083984375
2972,-3356.50732421875
2973,-3358.10400390625
2974,-3355.37109375
2975,-3356.6826171875
2976,-3355.70703125
2977,-3356.30224609375
2978,-3354.564453125
2979,-3355.978271484375
2980,-3355.634033203125
2981,-3356.327392578125
2982,-3356.5732421875
2983,-3357.810546875
2984,-3356.0322265625
2985,-3356.1611328125
2986,-3355.28173828125
2987,-3355.782470703125
2988,-3359.58056640625
2989,-3355.75048828125
2990,-3355.287841796875
2991,-3356.234375
2992,-3355.99267578125
2993,-3357.355224609375
2994,-3356.64453125
2995,-3355.6728515625
2996,-3356.41064453125
2997,-3356.063232421875
2998,-3357.730712890625
2999,-3355.9462890625
3000,-3356.9501953125
3001,-3355.4736328125
3002,-3356.39697265625
3003,-3357.87060546875
3004,-3360.113037109375
3005,-3355.45263671875
3006,-3357.70849609375
3007,-3357.2900390625
3008,-3357.65576171875
3009,-3357.45654296875
3010,-3358.01416015625
3011,-3356.07666015625
3012,-3357.6298828125
3013,-3355.41357421875
3014,-3356.25927734375
3015,-3356.7587890625
3016,-3354.502685546875
3017,-3359.103759765625
3018,-3356.1162109375
3019,-3356.5419921875
3020,-3357.504150390625
3021,-3356.94482421875
3022,-3356.126708984375
3023,-3354.6982421875
3024,-3358.53515625
3025,-3356.37158203125
3026,-3357.81787109375
3027,-3359.164794921875
3028,-3356.08935546875
3029,-3357.88818359375
3030,-3358.59228515625
3031,-3356.24853515625
3032,-3355.506103515625
3033,-3359.62890625
3034,-3356.802734375
3035,-3356.6640625
3036,-3357.6611328125
3037,-3357.236083984375
3038,-3358.932861328125
3039,-3360.462646484375
3040,-3364.75732421875
3041,-3360.15380859375
3042,-3359.77587890625
3043,-3360.043701171875
3044,-3359.081298828125
3045,-3359.0791015625
3046,-3359.2431640625
3047,-3358.367431640625
3048,-3360.99462890625
3049,-3362.10888671875
3050,-3363.84912109375
3051,-3364.14306640625
3052,-3362.25732421875
3053,-3358.755615234375
3054,-3361.719482421875
3055,-3361.485595703125
3056,-3360.789794921875
3057,-3358.977783203125
3058,-3360.003173828125
3059,-3360.72802734375
3060,-3356.68359375
3061,-3359.9580078125
3062,-3356.3681640625
3063,-3357.6611328125
3064,-3361.3828125
3065,-3362.740234375
3066,-3355.968017578125
3067,-3362.22607421875
3068,-3359.1357421875
3069,-3355.6162109375
3070,-3361.130615234375
3071,-3354.78515625
3072,-3355.8525390625
3073,-3358.84033203125
3074,-3359.690185546875
3075,-3355.730712890625
3076,-3357.88232421875
3077,-3358.76953125
3078,-3358.97021484375
3079,-3358.44921875
3080,-3359.062744140625
3081,-3357.531494140625
3082,-3359.3115234375
3083,-3358.9013671875
3084,-3359.81982421875
3085,-3358.642578125
3086,-3358.61474609375
3087,-3359.447021484375
3088,-3357.7421875
3089,-3356.85595703125
3090,-3358.18896484375
3091,-3356.76953125
3092,-3360.068115234375
3093,-3356.64501953125
3094,-3359.9794921875
3095,-3357.05029296875
3096,-3358.516845703125
3097,-3355.26318359375
3098,-3358.72998046875
3099,-3357.88232421875
3100,-3360.875
3101,-3358.876953125
3102,-3357.337646484375
3103,-3357.55615234375
3104,-3358.29052734375
3105,-3357.92919921875
3106,-3357.76123046875
3107,-3358.01220703125
3108,-3359.88525390625
3109,-3356.234375
3110,-3359.77880859375
3111,-3354.98095703125
3112,-3358.35302734375
3113,-3355.8974609375
3114,-3359.6044921875
3115,-3355.596923828125
3116,-3355.1923828125
3117,-3357.990234375
3118,-3355.98779296875
3119,-3356.583251953125
3120,-3357.91650390625
3121,-3356.478759765625
3122,-3358.23486328125
3123,-3354.7109375
3124,-3357.06396484375
3125,-3355.7958984375
3126,-3356.42236328125
3127,-3356.0078125
3128,-3356.72119140625
3129,-3354.38232421875
3130,-3357.41015625
3131,-3357.163330078125
3132,-3358.739013671875
3133,-3356.664306640625
3134,-3355.8642578125
3135,-3358.505859375
3136,-3358.100830078125
3137,-3356.389404296875
3138,-3356.96728515625
3139,-3356.470703125
3140,-3356.08056640625
3141,-3356.05029296875
3142,-3355.862548828125
3143,-3356.9921875
3144,-3355.50048828125
3145,-3358.078125
3146,-3355.72021484375
3147,-3355.9423828125
3148,-3357.15625
3149,-3356.43701171875
3150,-3357.6748046875
3151,-3358.101806640625
3152,-3357.457763671875
3153,-3359.11328125
3154,-3356.679443359375
3155,-3356.799072265625
3156,-3358.871826171875
3157,-3356.232421875
3158,-3359.9013671875
3159,-3357.12353515625
3160,-3357.05029296875
3161,-3357.89111328125
3162,-3357.01611328125
3163,-3359.146484375
3164,-3357.959716796875
3165,-3359.267333984375
3166,-3361.056640625
3167,-3357.59765625
3168,-3356.95751953125
3169,-3356.736328125
3170,-3358.951171875
3171,-3357.60595703125
3172,-3355.53857421875
3173,-3356.2255859375
3174,-3357.81103515625
3175,-3359.25
3176,-3358.068359375
3177,-3358.3466796875
3178,-3357.27099609375
3179,-3360.1318359375
3180,-3357.633544921875
3181,-3358.392578125
3182,-3357.05126953125
3183,-3357.6591796875
3184,-3356.55615234375
3185,-3357.850830078125
3186,-3356.278564453125
3187,-3357.220703125
3188,-3356.258544921875
3189,-3357.91552734375
3190,-3355.802978515625
3191,-3360.410400390625
3192,-3355.96630859375
3193,-3356.47021484375
3194,-3355.717041015625
3195,-3356.174072265625
3196,-3356.615478515625
3197,-3356.00537109375
3198,-3356.796875
3199,-3358.275390625
3200,-3357.103515625
3201,-3356.630859375
3202,-3354.55322265625
3203,-3355.125732421875
3204,-3357.67578125
3205,-3355.961669921875
3206,-3354.912109375
3207,-3357.743896484375
3208,-3356.27294921875
3209,-3357.369140625
3210,-3360.861328125
3211,-3359.053955078125
3212,-3360.087890625
3213,-3359.689453125
3214,-3358.64501953125
3215,-3359.070068359375
3216,-3362.50830078125
3217,-3359.500732421875
3218,-3358.749755859375
3219,-3359.958740234375
3220,-3359.99072265625
3221,-3358.90576171875
3222,-3359.526123046875
3223,-3360.783203125
3224,-3359.4384765625
3225,-3357.492431640625
3226,-3358.964111328125
3227,-3358.48388671875
3228,-3361.17529296875
3229,-3355.4921875
3230,-3357.41162109375
3231,-3355.13427734375
3232,-3356.22607421875
3233,-3357.742431640625
3234,-3352.894287109375
3235,-3353.86865234375
3236,-3357.873046875
3237,-3354.602294921875
3238,-3358.5634765625
3239,-3358.328857421875
3240,-3355.982421875
3241,-3351.336669921875
3242,-3359.70361328125
3243,-3358.272216796875
3244,-3352.39501953125
3245,-3352.83837890625
3246,-3353.310546875
3247,-3357.86474609375
3248,-3355.7138671875
3249,-3355.486083984375
3250,-3357.58251953125
3251,-3357.605712890625
3252,-3356.025390625
3253,-3355.92333984375
3254,-3356.37255859375
3255,-3358.570068359375
3256,-3356.55029296875
3257,-3355.87255859375
3258,-3354.620849609375
3259,-3356.00244140625
3260,-3359.885009765625
