,log_likelihood
2912,-3416.7431640625
2913,-3415.2412109375
2914,-3416.7685546875
2915,-3415.1943359375
2916,-3417.5634765625
2917,-3415.82177734375
2918,-3415.5478515625
2919,-3416.030029296875
2920,-3416.92919921875
2921,-3415.087646484375
2922,-3413.71826171875
2923,-3416.5205078125
2924,-3414.140625
2925,-3416.87451171875
2926,-3416.93701171875
2927,-3414.920654296875
2928,-3416.3505859375
2929,-3415.620849609375
2930,-3417.0771484375
2931,-3415.865234375
2932,-3418.64501953125
2933,-3416.84326171875
2934,-3416.925537109375
2935,-3417.4580078125
2936,-3417.65478515625
2937,-3418.095703125
2938,-3417.1279296875
2939,-3418.853271484375
2940,-3416.766357421875
2941,-3415.90673828125
2942,-3415.32080078125
2943,-3416.34326171875
2944,-3415.65478515625
2945,-3417.087890625
2946,-3415.26611328125
2947,-3417.188232421875
2948,-3415.620361328125
2949,-3416.670166015625
2950,-3417.814453125
2951,-3416.05810546875
2952,-3416.47119140625
2953,-3418.3388671875
2954,-3417.42626953125
2955,-3415.429931640625
2956,-3417.656494140625
2957,-3415.74609375
2958,-3417.908935546875
2959,-3414.5146484375
2960,-3416.69287109375
2961,-3415.97998046875
2962,-3415.25146484375
2963,-3415.3466796875
2964,-3416.51953125
2965,-3414.61865234375
2966,-3414.730712890625
2967,-3413.569580078125
2968,-3418.507080078125
2969,-3414.881591796875
2970,-3414.957763671875
2971,-3414.201171875
2972,-3414.0048828125
2973,-3416.042724609375
2974,-3415.25048828125
2975,-3415.17529296875
2976,-3417.0107421875
2977,-3415.32763671875
2978,-3414.54638671875
2979,-3417.0576171875
2980,-3415.91748046875
2981,-3413.90869140625
2982,-3414.986083984375
2983,-3415.738525390625
2984,-3412.8525390625
2985,-3415.2763671875
2986,-3413.736572265625
2987,-3415.549072265625
2988,-3415.026123046875
2989,-3416.036376953125
2990,-3417.14208984375
2991,-3413.761474609375
2992,-3415.57421875
2993,-3415.30908203125
2994,-3416.501220703125
2995,-3416.01708984375
2996,-3417.79931640625
2997,-3415.6220703125
2998,-3413.216552734375
2999,-3413.94873046875
3000,-3415.74560546875
3001,-3417.3583984375
3002,-3414.07177734375
3003,-3416.684814453125
3004,-3417.530029296875
3005,-3415.47021484375
3006,-3416.3818359375
3007,-3415.64501953125
3008,-3417.497802734375
3009,-3415.5
3010,-3416.275146484375
3011,-3415.02392578125
3012,-3414.450439453125
3013,-3414.03466796875
3014,-3413.311279296875
3015,-3416.0595703125
3016,-3413.802734375
3017,-3416.08544921875
3018,-3416.11376953125
3019,-3417.220703125
3020,-3415.526123046875
3021,-3414.3193359375
3022,-3414.300048828125
3023,-3415.5166015625
3024,-3416.81103515625
3025,-3417.56640625
3026,-3416.0400390625
3027,-3415.226806640625
3028,-3414.659423828125
3029,-3414.74365234375
3030,-3415.010009765625
3031,-3417.1748046875
3032,-3413.971435546875
3033,-3415.826416015625
3034,-3417.28955078125
3035,-3413.6884765625
3036,-3416.535888671875
3037,-3415.4873046875
3038,-3416.30517578125
3039,-3413.49072265625
3040,-3411.035888671875
3041,-3414.58642578125
3042,-3413.3896484375
3043,-3414.108154296875
3044,-3414.72021484375
3045,-3412.52099609375
3046,-3415.72509765625
3047,-3412.99169921875
3048,-3412.64501953125
3049,-3415.015625
3050,-3412.5654296875
3051,-3414.12060546875
3052,-3417.9208984375
3053,-3414.8671875
3054,-3412.70703125
3055,-3414.13671875
3056,-3412.896240234375
3057,-3412.34423828125
3058,-3414.17333984375
3059,-3413.7744140625
3060,-3411.555908203125
3061,-3414.11572265625
3062,-3413.17236328125
3063,-3412.857177734375
3064,-3412.0146484375
3065,-3414.25634765625
3066,-3412.30859375
3067,-3413.79833984375
3068,-3414.8408203125
3069,-3412.98095703125
3070,-3413.63037109375
3071,-3412.56884765625
3072,-3412.833984375
3073,-3413.18798828125
3074,-3412.064697265625
3075,-3413.486083984375
3076,-3412.46484375
3077,-3412.79345703125
3078,-3412.44775390625
3079,-3413.3447265625
3080,-3413.24072265625
3081,-3413.8974609375
3082,-3416.1748046875
3083,-3412.757568359375
3084,-3413.476806640625
3085,-3414.7529296875
3086,-3413.74853515625
3087,-3414.5068359375
3088,-3414.79638671875
3089,-3412.642333984375
3090,-3414.74609375
3091,-3412.365234375
3092,-3412.87451171875
3093,-3413.8798828125
3094,-3412.7373046875
3095,-3413.68994140625
3096,-3413.511962890625
3097,-3415.01513671875
3098,-3412.83984375
3099,-3411.42822265625
3100,-3414.5234375
3101,-3413.2080078125
3102,-3414.38623046875
3103,-3417.88232421875
3104,-3413.70947265625
3105,-3413.784423828125
3106,-3413.25537109375
3107,-3415.06689453125
3108,-3416.205078125
3109,-3415.584228515625
3110,-3415.21923828125
3111,-3412.64306640625
3112,-3414.07568359375
3113,-3414.8837890625
3114,-3413.669677734375
3115,-3414.927734375
3116,-3412.455078125
3117,-3413.991943359375
3118,-3413.625
3119,-3412.833740234375
3120,-3414.28466796875
3121,-3411.98876953125
3122,-3415.023681640625
3123,-3414.6005859375
3124,-3413.77685546875
3125,-3413.56982421875
3126,-3414.594482421875
3127,-3412.888916015625
3128,-3413.16845703125
3129,-3416.567626953125
3130,-3413.64990234375
3131,-3413.0322265625
3132,-3414.87060546875
3133,-3414.1943359375
3134,-3415.040771484375
3135,-3415.885986328125
3136,-3415.7392578125
3137,-3413.479248046875
3138,-3416.3203125
3139,-3415.91455078125
3140,-3417.64501953125
3141,-3414.91943359375
3142,-3418.168701171875
3143,-3415.09375
3144,-3415.32763671875
3145,-3416.354248046875
3146,-3415.56787109375
3147,-3416.7314453125
3148,-3420.033203125
3149,-3416.598876953125
3150,-3415.2509765625
3151,-3416.62109375
3152,-3416.773193359375
3153,-3417.65673828125
3154,-3417.44140625
3155,-3415.61865234375
3156,-3417.630859375
3157,-3414.6083984375
3158,-3414.0078125
3159,-3419.07275390625
3160,-3413.73779296875
3161,-3416.880859375
3162,-3417.950927734375
3163,-3414.442138671875
3164,-3418.69091796875
3165,-3418.654296875
3166,-3414.917724609375
3167,-3413.943359375
3168,-3414.658935546875
3169,-3413.9111328125
3170,-3418.07470703125
3171,-3415.853515625
3172,-3414.2861328125
3173,-3414.19091796875
3174,-3417.3623046875
3175,-3413.891357421875
3176,-3415.9150390625
3177,-3414.15234375
3178,-3416.025390625
3179,-3415.66650390625
3180,-3414.73193359375
3181,-3415.664306640625
3182,-3415.3173828125
3183,-3413.091796875
3184,-3415.91064453125
3185,-3413.638427734375
3186,-3414.46337890625
3187,-3414.612548828125
3188,-3415.384765625
3189,-3414.43359375
3190,-3414.6796875
3191,-3416.1171875
3192,-3415.27099609375
3193,-3416.1806640625
3194,-3415.66064453125
3195,-3413.98583984375
3196,-3416.12744140625
3197,-3415.91357421875
3198,-3417.740478515625
3199,-3415.912841796875
3200,-3414.04931640625
3201,-3416.6337890625
3202,-3413.12255859375
3203,-3415.99658203125
3204,-3414.53125
3205,-3417.292236328125
3206,-3414.541259765625
3207,-3418.238037109375
3208,-3416.04736328125
3209,-3415.8828125
3210,-3413.012451171875
3211,-3415.23388671875
3212,-3416.043212890625
3213,-3413.60302734375
3214,-3413.58837890625
3215,-3415.44091796875
3216,-3415.2890625
3217,-3415.9990234375
3218,-3415.967041015625
3219,-3414.07861328125
3220,-3413.56396484375
3221,-3416.385498046875
3222,-3414.255859375
3223,-3413.68505859375
3224,-3414.6904296875
3225,-3412.97314453125
3226,-3412.53955078125
3227,-3413.380859375
3228,-3413.34130859375
3229,-3414.478271484375
3230,-3415.983154296875
3231,-3413.599853515625
3232,-3413.99072265625
3233,-3416.9580078125
3234,-3413.20703125
3235,-3413.957275390625
3236,-3413.878173828125
3237,-3413.8046875
3238,-3416.3974609375
3239,-3414.46728515625
3240,-3414.875
3241,-3414.40185546875
3242,-3415.77587890625
3243,-3415.537109375
3244,-3413.722900390625
3245,-3415.34814453125
3246,-3412.95654296875
3247,-3414.94482421875
3248,-3416.351318359375
3249,-3415.851318359375
3250,-3414.974365234375
3251,-3417.59716796875
3252,-3414.2470703125
3253,-3415.63671875
3254,-3415.1025390625
3255,-3415.528564453125
3256,-3415.234130859375
3257,-3415.79833984375
3258,-3418.5693359375
3259,-3414.6552734375
3260,-3414.53515625
3261,-3416.69775390625
3262,-3415.0234375
3263,-3414.978759765625
3264,-3416.1767578125
3265,-3414.831298828125
3266,-3415.861328125
3267,-3416.24169921875
3268,-3414.84228515625
3269,-3416.44091796875
3270,-3416.3291015625
3271,-3415.23681640625
3272,-3415.97265625
3273,-3412.828125
3274,-3416.735107421875
3275,-3416.72216796875
3276,-3415.3740234375
3277,-3414.3916015625
3278,-3414.37255859375
3279,-3414.673583984375
3280,-3416.001220703125
3281,-3413.7509765625
3282,-3416.180419921875
3283,-3416.07861328125
3284,-3416.0107421875
3285,-3414.782470703125
3286,-3415.56884765625
3287,-3416.01513671875
3288,-3413.9892578125
3289,-3413.85107421875
3290,-3414.50634765625
3291,-3415.027099609375
3292,-3414.380126953125
3293,-3414.774169921875
3294,-3414.7763671875
3295,-3417.03955078125
3296,-3414.34716796875
3297,-3414.662109375
3298,-3415.01123046875
3299,-3413.72509765625
3300,-3414.4189453125
3301,-3415.564208984375
3302,-3414.47314453125
3303,-3415.77685546875
3304,-3418.07861328125
3305,-3416.88427734375
3306,-3416.8984375
3307,-3415.6806640625
3308,-3415.65771484375
3309,-3415.9833984375
3310,-3415.841796875
3311,-3419.34228515625
3312,-3415.84228515625
3313,-3416.314208984375
3314,-3416.6298828125
3315,-3416.62060546875
3316,-3416.223876953125
3317,-3417.994873046875
3318,-3415.104248046875
3319,-3416.585693359375
3320,-3416.313720703125
3321,-3415.3505859375
3322,-3415.70263671875
3323,-3416.115478515625
3324,-3416.59765625
3325,-3414.75048828125
3326,-3415.058349609375
3327,-3414.15576171875
3328,-3414.1806640625
3329,-3414.103515625
3330,-3417.27392578125
3331,-3413.64990234375
3332,-3414.70947265625
3333,-3415.779296875
3334,-3415.92822265625
3335,-3413.013671875
3336,-3415.947265625
3337,-3414.87744140625
3338,-3410.76953125
3339,-3417.10107421875
3340,-3411.794677734375
3341,-3413.529296875
3342,-3414.0166015625
3343,-3417.10888671875
3344,-3415.57763671875
3345,-3413.66943359375
3346,-3415.3349609375
3347,-3413.25390625
3348,-3413.815673828125
3349,-3414.52099609375
3350,-3413.546875
3351,-3413.36962890625
3352,-3413.7890625
3353,-3414.67529296875
3354,-3412.962890625
3355,-3416.02294921875
3356,-3414.031982421875
3357,-3412.970458984375
3358,-3413.26416015625
3359,-3414.75927734375
3360,-3413.810546875
3361,-3413.5966796875
3362,-3416.23486328125
3363,-3412.53125
3364,-3412.670654296875
3365,-3415.91162109375
3366,-3411.69091796875
3367,-3412.419189453125
3368,-3414.7744140625
3369,-3411.5224609375
3370,-3414.94775390625
3371,-3415.387451171875
3372,-3414.727783203125
3373,-3416.104736328125
3374,-3414.7431640625
3375,-3411.28515625
3376,-3412.411376953125
3377,-3413.22607421875
3378,-3417.056640625
3379,-3414.11328125
3380,-3412.49072265625
3381,-3414.019775390625
3382,-3415.794921875
3383,-3414.57763671875
3384,-3412.2978515625
3385,-3411.756591796875
3386,-3415.283203125
3387,-3412.80908203125
3388,-3414.701171875
3389,-3411.550537109375
3390,-3415.698974609375
3391,-3413.80908203125
3392,-3412.42041015625
3393,-3412.616455078125
3394,-3411.510498046875
3395,-3414.44921875
3396,-3412.249267578125
3397,-3414.567138671875
3398,-3414.178466796875
3399,-3414.00244140625
3400,-3414.029296875
3401,-3415.3701171875
3402,-3415.775390625
3403,-3415.819580078125
3404,-3416.01416015625
3405,-3417.44775390625
3406,-3414.555908203125
3407,-3415.003173828125
3408,-3414.72705078125
3409,-3415.3671875
3410,-3413.4462890625
3411,-3414.05908203125
3412,-3417.2509765625
3413,-3414.046875
3414,-3412.89501953125
3415,-3416.129638671875
3416,-3414.85546875
3417,-3416.83251953125
3418,-3414.35546875
3419,-3414.8134765625
3420,-3414.151123046875
3421,-3414.5224609375
3422,-3413.49755859375
3423,-3414.835693359375
3424,-3414.9501953125
3425,-3415.83642578125
3426,-3415.3251953125
3427,-3414.986328125
3428,-3414.205078125
3429,-3418.57958984375
3430,-3414.84814453125
3431,-3413.017578125
3432,-3413.605224609375
3433,-3414.135498046875
3434,-3413.965087890625
3435,-3412.84033203125
3436,-3414.263427734375
3437,-3415.918701171875
3438,-3413.776123046875
3439,-3415.631103515625
3440,-3415.092529296875
3441,-3415.22216796875
3442,-3415.19091796875
3443,-3416.29541015625
3444,-3415.43115234375
3445,-3414.662109375
3446,-3414.5458984375
3447,-3418.53662109375
3448,-3414.75439453125
3449,-3414.073486328125
3450,-3414.0849609375
3451,-3414.95751953125
3452,-3415.2314453125
3453,-3416.00244140625
3454,-3414.59375
3455,-3413.976318359375
3456,-3413.7939453125
3457,-3414.59326171875
3458,-3414.775390625
3459,-3414.2880859375
3460,-3413.623046875
3461,-3413.65380859375
3462,-3414.4453125
3463,-3413.78125
3464,-3414.083984375
3465,-3415.12646484375
3466,-3415.44287109375
3467,-3415.01904296875
3468,-3414.07275390625
3469,-3413.77099609375
3470,-3413.5537109375
3471,-3417.989990234375
3472,-3415.291015625
3473,-3414.74267578125
3474,-3414.4560546875
3475,-3414.3251953125
3476,-3411.662841796875
3477,-3413.2236328125
3478,-3413.0673828125
3479,-3410.8154296875
3480,-3412.77001953125
3481,-3412.01806640625
3482,-3411.8291015625
3483,-3412.106201171875
3484,-3414.4853515625
3485,-3411.82958984375
3486,-3411.4990234375
3487,-3414.5966796875
3488,-3412.14013671875
3489,-3412.960205078125
3490,-3412.4736328125
3491,-3412.91552734375
3492,-3412.34326171875
3493,-3413.276123046875
3494,-3413.091796875
3495,-3416.815185546875
3496,-3414.16015625
3497,-3416.77685546875
3498,-3416.5166015625
3499,-3415.93017578125
3500,-3416.736328125
3501,-3416.2880859375
3502,-3416.008056640625
3503,-3418.08056640625
3504,-3416.9345703125
3505,-3415.92236328125
3506,-3419.70458984375
3507,-3415.323974609375
3508,-3414.644775390625
3509,-3415.884765625
3510,-3415.9921875
3511,-3415.78857421875
3512,-3416.158935546875
3513,-3415.801025390625
3514,-3411.87109375
3515,-3413.994873046875
3516,-3413.892578125
3517,-3412.42919921875
3518,-3412.714599609375
3519,-3413.345458984375
3520,-3416.12353515625
3521,-3412.0654296875
3522,-3412.71533203125
3523,-3413.8212890625
3524,-3410.99560546875
3525,-3412.73388671875
3526,-3414.16552734375
3527,-3410.586669921875
3528,-3413.37841796875
3529,-3410.8408203125
3530,-3413.078125
3531,-3414.56787109375
3532,-3412.43310546875
3533,-3414.26953125
3534,-3412.44091796875
3535,-3414.5244140625
3536,-3414.96435546875
3537,-3413.724365234375
3538,-3413.3017578125
3539,-3418.03173828125
3540,-3413.66162109375
3541,-3414.486328125
3542,-3414.71044921875
3543,-3413.90966796875
3544,-3415.44970703125
3545,-3413.00634765625
3546,-3413.56787109375
3547,-3414.744873046875
3548,-3413.478759765625
3549,-3412.34716796875
3550,-3415.304931640625
3551,-3411.32861328125
3552,-3414.90234375
3553,-3414.438720703125
3554,-3414.455322265625
3555,-3417.9443359375
3556,-3415.0615234375
3557,-3415.22607421875
3558,-3417.1435546875
3559,-3415.48095703125
3560,-3414.078369140625
3561,-3415.724853515625
3562,-3418.13134765625
3563,-3415.11669921875
3564,-3413.60205078125
3565,-3414.40283203125
3566,-3415.96484375
3567,-3415.5390625
3568,-3414.4423828125
3569,-3416.2099609375
3570,-3414.25390625
3571,-3416.383056640625
3572,-3410.931640625
3573,-3414.19189453125
3574,-3414.4609375
3575,-3414.88720703125
3576,-3414.71728515625
3577,-3415.6357421875
3578,-3416.074462890625
3579,-3414.40673828125
3580,-3415.52001953125
3581,-3416.16650390625
3582,-3414.36767578125
3583,-3415.15966796875
3584,-3415.467529296875
3585,-3418.86572265625
3586,-3415.56005859375
3587,-3414.34912109375
3588,-3415.27587890625
3589,-3415.75
3590,-3418.68115234375
3591,-3417.097412109375
3592,-3420.5732421875
3593,-3417.158203125
3594,-3415.14013671875
3595,-3419.94189453125
3596,-3418.353759765625
3597,-3417.76025390625
3598,-3415.067626953125
3599,-3418.54931640625
3600,-3414.890625
3601,-3417.16455078125
3602,-3416.153564453125
3603,-3414.37548828125
3604,-3416.25830078125
3605,-3419.04443359375
3606,-3416.538330078125
3607,-3419.449462890625
3608,-3416.0009765625
3609,-3416.75
3610,-3414.8505859375
3611,-3414.772216796875
3612,-3415.82958984375
3613,-3414.61376953125
3614,-3416.30908203125
3615,-3412.5537109375
3616,-3414.35009765625
3617,-3415.878173828125
3618,-3417.8330078125
3619,-3418.10595703125
3620,-3415.14111328125
3621,-3414.643798828125
3622,-3417.00341796875
3623,-3414.8583984375
3624,-3417.71533203125
3625,-3413.780029296875
3626,-3415.5927734375
3627,-3415.7529296875
3628,-3415.057373046875
3629,-3415.09716796875
3630,-3415.27880859375
3631,-3413.542724609375
3632,-3414.626708984375
3633,-3415.9091796875
3634,-3413.86669921875
3635,-3415.1982421875
3636,-3414.64111328125
3637,-3415.06494140625
3638,-3413.91796875
3639,-3417.52734375
3640,-3415.7021484375
3641,-3416.36083984375
3642,-3415.2392578125
3643,-3415.556884765625
3644,-3414.50244140625
3645,-3415.34326171875
3646,-3414.2841796875
3647,-3414.4111328125
3648,-3414.060546875
3649,-3413.02490234375
3650,-3414.4208984375
3651,-3415.35888671875
3652,-3413.75830078125
3653,-3415.411865234375
3654,-3413.380859375
3655,-3414.712890625
3656,-3414.611328125
3657,-3412.9267578125
3658,-3415.345703125
3659,-3415.61181640625
3660,-3414.31982421875
3661,-3411.66650390625
3662,-3413.627685546875
3663,-3416.04541015625
3664,-3416.4638671875
3665,-3414.306640625
3666,-3411.4775390625
3667,-3409.6064453125
3668,-3411.2353515625
3669,-3411.595703125
3670,-3410.74755859375
3671,-3413.36328125
3672,-3411.996337890625
3673,-3410.7255859375
3674,-3412.436279296875
3675,-3414.731689453125
3676,-3411.7958984375
3677,-3411.3095703125
3678,-3411.893310546875
3679,-3411.783203125
3680,-3408.79736328125
3681,-3410.65576171875
3682,-3412.1650390625
3683,-3411.1689453125
3684,-3410.70849609375
3685,-3412.8154296875
3686,-3413.26611328125
3687,-3414.84228515625
3688,-3416.10986328125
3689,-3412.904296875
3690,-3413.859619140625
3691,-3414.536865234375
3692,-3413.96142578125
3693,-3412.865478515625
3694,-3414.18115234375
3695,-3414.26953125
3696,-3413.30859375
3697,-3413.82568359375
3698,-3413.65576171875
3699,-3414.040283203125
3700,-3413.406005859375
3701,-3414.02001953125
3702,-3414.034423828125
3703,-3412.76220703125
3704,-3414.703125
3705,-3413.366455078125
3706,-3415.043701171875
3707,-3415.11328125
3708,-3415.30517578125
3709,-3413.444580078125
3710,-3415.260498046875
3711,-3414.5625
3712,-3412.86572265625
3713,-3412.76513671875
3714,-3412.6416015625
3715,-3415.26416015625
3716,-3414.90673828125
3717,-3413.3564453125
3718,-3414.48583984375
3719,-3415.5185546875
3720,-3412.98291015625
3721,-3413.48681640625
3722,-3415.831787109375
3723,-3416.16748046875
3724,-3415.6923828125
3725,-3416.74560546875
3726,-3414.487060546875
3727,-3413.350341796875
3728,-3415.0830078125
3729,-3414.4912109375
3730,-3415.881591796875
3731,-3417.717041015625
3732,-3416.46240234375
3733,-3414.66650390625
3734,-3413.87744140625
3735,-3416.6396484375
3736,-3413.6123046875
3737,-3414.04736328125
3738,-3416.589599609375
3739,-3414.541259765625
3740,-3415.42431640625
3741,-3415.260986328125
3742,-3415.54638671875
3743,-3416.444091796875
3744,-3419.272705078125
3745,-3415.99658203125
3746,-3416.099609375
3747,-3416.38916015625
3748,-3416.77392578125
3749,-3417.427734375
3750,-3415.68603515625
3751,-3416.18408203125
3752,-3415.1103515625
3753,-3416.3447265625
3754,-3414.6220703125
3755,-3415.3818359375
3756,-3415.760498046875
3757,-3416.466064453125
3758,-3416.346923828125
3759,-3416.38671875
3760,-3416.046875
3761,-3415.75244140625
3762,-3415.791015625
3763,-3413.292724609375
3764,-3416.7529296875
3765,-3414.64306640625
3766,-3417.44921875
3767,-3414.0419921875
3768,-3418.38134765625
3769,-3413.961181640625
3770,-3416.27001953125
3771,-3415.52978515625
3772,-3415.5478515625
3773,-3417.7626953125
3774,-3417.2626953125
3775,-3414.88232421875
3776,-3413.95751953125
3777,-3413.854736328125
3778,-3413.8779296875
3779,-3413.83642578125
3780,-3414.99169921875
3781,-3417.745849609375
3782,-3416.23681640625
3783,-3414.67431640625
3784,-3416.46728515625
3785,-3417.76708984375
3786,-3415.5888671875
3787,-3417.591796875
3788,-3416.511474609375
3789,-3416.8056640625
3790,-3415.746826171875
3791,-3416.61376953125
3792,-3415.14599609375
3793,-3416.552490234375
3794,-3418.05419921875
3795,-3416.421142578125
3796,-3420.29345703125
3797,-3417.016357421875
3798,-3416.55078125
3799,-3414.45263671875
3800,-3416.962646484375
3801,-3414.102783203125
3802,-3413.74853515625
3803,-3414.021728515625
3804,-3414.537353515625
3805,-3414.6220703125
3806,-3414.555908203125
3807,-3414.9990234375
3808,-3414.33056640625
3809,-3413.00732421875
3810,-3413.3017578125
3811,-3414.801513671875
3812,-3414.296875
3813,-3414.845458984375
3814,-3414.1591796875
3815,-3413.935791015625
3816,-3415.4873046875
3817,-3414.64501953125
3818,-3414.333984375
3819,-3417.1015625
3820,-3414.568359375
3821,-3414.01416015625
3822,-3415.7177734375
3823,-3415.1494140625
3824,-3415.987548828125
3825,-3415.02978515625
3826,-3415.44189453125
3827,-3414.887451171875
3828,-3415.91064453125
3829,-3414.1220703125
3830,-3417.734619140625
3831,-3415.357421875
3832,-3414.650390625
3833,-3413.48388671875
3834,-3416.77734375
3835,-3414.732177734375
3836,-3413.625732421875
3837,-3411.73974609375
3838,-3414.9423828125
3839,-3415.9931640625
3840,-3414.0830078125
3841,-3413.67333984375
3842,-3413.875732421875
3843,-3415.81201171875
3844,-3414.804931640625
3845,-3414.804931640625
3846,-3413.53076171875
3847,-3414.697265625
3848,-3414.88720703125
3849,-3414.092529296875
3850,-3415.34375
3851,-3414.875244140625
3852,-3418.536865234375
3853,-3414.283447265625
3854,-3413.9169921875
3855,-3414.610107421875
3856,-3416.4326171875
3857,-3419.45361328125
3858,-3415.46826171875
3859,-3414.31640625
3860,-3414.52490234375
3861,-3415.0
3862,-3413.671630859375
3863,-3414.9365234375
3864,-3415.16064453125
3865,-3418.141845703125
3866,-3418.232666015625
3867,-3418.21826171875
3868,-3415.801513671875
3869,-3417.8515625
3870,-3415.94873046875
3871,-3414.925048828125
3872,-3419.099609375
3873,-3417.44677734375
3874,-3415.01123046875
3875,-3414.4951171875
3876,-3412.704345703125
3877,-3414.4638671875
3878,-3414.833984375
3879,-3416.18603515625
3880,-3419.569091796875
3881,-3415.580078125
3882,-3415.979736328125
3883,-3415.59423828125
3884,-3414.396484375
3885,-3414.815185546875
3886,-3415.746826171875
3887,-3414.76416015625
3888,-3414.451416015625
3889,-3414.00732421875
3890,-3415.05810546875
3891,-3416.410888671875
3892,-3414.40673828125
3893,-3414.55859375
3894,-3415.8212890625
3895,-3416.0009765625
3896,-3416.681396484375
3897,-3419.6533203125
3898,-3415.454345703125
3899,-3416.876953125
3900,-3417.62890625
3901,-3415.271728515625
3902,-3416.79638671875
3903,-3418.3408203125
3904,-3416.81884765625
3905,-3418.324951171875
3906,-3414.77490234375
3907,-3417.956298828125
3908,-3416.4033203125
3909,-3416.21044921875
3910,-3416.23388671875
3911,-3416.768310546875
3912,-3420.00048828125
3913,-3413.02880859375
3914,-3414.3076171875
3915,-3413.253173828125
3916,-3415.33203125
3917,-3418.3037109375
3918,-3413.853759765625
3919,-3414.1201171875
3920,-3414.14404296875
3921,-3414.333984375
3922,-3414.09033203125
3923,-3414.610595703125
3924,-3414.274658203125
3925,-3415.04296875
3926,-3415.199951171875
3927,-3414.33837890625
3928,-3412.974609375
3929,-3414.89404296875
3930,-3415.513671875
3931,-3414.46923828125
3932,-3415.02880859375
3933,-3414.14599609375
3934,-3415.14404296875
3935,-3417.87646484375
3936,-3414.23193359375
3937,-3414.06103515625
3938,-3415.7880859375
3939,-3414.9091796875
3940,-3415.125
3941,-3416.09521484375
3942,-3415.1533203125
3943,-3415.57373046875
3944,-3413.7216796875
3945,-3413.18017578125
3946,-3417.01513671875
3947,-3414.462646484375
3948,-3416.21728515625
3949,-3415.82568359375
3950,-3414.7109375
3951,-3416.330810546875
3952,-3416.505859375
3953,-3416.098876953125
3954,-3416.212890625
3955,-3416.09765625
3956,-3416.913330078125
3957,-3415.504638671875
3958,-3416.263916015625
3959,-3416.41650390625
3960,-3415.6494140625
3961,-3415.703369140625
3962,-3415.331298828125
3963,-3415.93701171875
3964,-3419.89111328125
3965,-3416.951171875
3966,-3415.647216796875
3967,-3415.63525390625
3968,-3415.4609375
3969,-3415.471435546875
3970,-3416.65625
3971,-3416.945556640625
3972,-3415.329345703125
3973,-3416.2626953125
3974,-3417.251953125
3975,-3417.81005859375
3976,-3416.784423828125
3977,-3416.134765625
3978,-3416.2734375
3979,-3416.33447265625
3980,-3415.2998046875
3981,-3418.6904296875
3982,-3415.67529296875
3983,-3414.575927734375
3984,-3418.20556640625
3985,-3417.504150390625
3986,-3416.6826171875
3987,-3416.80908203125
3988,-3414.9267578125
3989,-3414.312744140625
3990,-3417.2802734375
3991,-3414.291259765625
3992,-3415.798095703125
3993,-3417.421630859375
3994,-3416.66796875
3995,-3413.775390625
3996,-3415.03125
3997,-3413.9697265625
3998,-3415.74365234375
3999,-3415.258544921875
4000,-3416.056884765625
4001,-3414.11083984375
4002,-3417.091796875
4003,-3413.55224609375
4004,-3416.2353515625
4005,-3414.0048828125
4006,-3414.20263671875
4007,-3416.983154296875
4008,-3412.97802734375
4009,-3414.353271484375
4010,-3415.322998046875
4011,-3415.289794921875
4012,-3413.316650390625
4013,-3414.024169921875
4014,-3418.3818359375
4015,-3414.55126953125
4016,-3413.817626953125
4017,-3413.07373046875
4018,-3413.87744140625
4019,-3414.897216796875
4020,-3414.997802734375
4021,-3414.545654296875
4022,-3416.40673828125
4023,-3414.0849609375
4024,-3413.327392578125
4025,-3414.794921875
4026,-3413.1533203125
4027,-3414.188232421875
4028,-3415.947509765625
4029,-3416.200439453125
4030,-3415.86181640625
4031,-3415.752685546875
4032,-3416.89013671875
4033,-3416.904296875
4034,-3418.08447265625
4035,-3415.932373046875
4036,-3417.17626953125
4037,-3415.6826171875
4038,-3414.51708984375
4039,-3414.54736328125
4040,-3414.973876953125
4041,-3418.65380859375
4042,-3414.80859375
4043,-3416.23046875
4044,-3416.93212890625
4045,-3417.300537109375
4046,-3417.18359375
4047,-3417.533935546875
4048,-3416.95361328125
4049,-3416.14208984375
4050,-3419.4365234375
4051,-3415.408447265625
4052,-3416.2685546875
4053,-3417.22705078125
4054,-3416.17236328125
4055,-3416.66015625
4056,-3418.6142578125
4057,-3416.22216796875
4058,-3418.3798828125
4059,-3416.90771484375
4060,-3419.42724609375
4061,-3419.036376953125
4062,-3415.83447265625
4063,-3419.24609375
4064,-3416.699951171875
4065,-3415.03564453125
4066,-3414.82568359375
4067,-3416.205078125
4068,-3419.54443359375
4069,-3415.662353515625
4070,-3415.703125
4071,-3415.93505859375
4072,-3416.9501953125
4073,-3415.6396484375
4074,-3416.341552734375
4075,-3416.714111328125
4076,-3415.439697265625
4077,-3417.01953125
4078,-3414.312255859375
4079,-3415.298828125
4080,-3416.096923828125
4081,-3418.205078125
4082,-3416.768310546875
4083,-3415.14111328125
4084,-3414.7939453125
4085,-3413.063232421875
4086,-3417.41796875
4087,-3417.676025390625
4088,-3416.03857421875
4089,-3414.995361328125
4090,-3415.96337890625
4091,-3418.890625
4092,-3415.188232421875
4093,-3413.632080078125
4094,-3414.517333984375
4095,-3416.546875
4096,-3415.074951171875
