,log_likelihood
4317,-3489.69384765625
4318,-3492.63623046875
4319,-3489.115234375
4320,-3484.8369140625
4321,-3499.677978515625
4322,-3484.82177734375
4323,-3498.681640625
4324,-3489.662841796875
4325,-3496.7099609375
4326,-3500.88525390625
4327,-3495.85546875
4328,-3490.762939453125
4329,-3490.72802734375
4330,-3479.66845703125
4331,-3486.37255859375
4332,-3487.59375
4333,-3489.9970703125
4334,-3498.39697265625
4335,-3500.6689453125
4336,-3487.04248046875
4337,-3486.699462890625
4338,-3494.178955078125
4339,-3482.914306640625
4340,-3495.746826171875
4341,-3500.84130859375
4342,-3492.9345703125
4343,-3501.466796875
4344,-3481.336181640625
4345,-3495.1708984375
4346,-3494.979248046875
4347,-3491.28369140625
4348,-3485.08740234375
4349,-3500.58642578125
4350,-3492.479736328125
4351,-3495.8623046875
4352,-3491.930908203125
4353,-3481.379150390625
4354,-3492.80615234375
4355,-3491.6953125
4356,-3504.1806640625
4357,-3488.737060546875
4358,-3495.9443359375
4359,-3493.98193359375
4360,-3490.73583984375
4361,-3489.43017578125
4362,-3498.88916015625
4363,-3491.2705078125
4364,-3490.796142578125
4365,-3505.64599609375
4366,-3499.37548828125
4367,-3501.410400390625
4368,-3491.963134765625
4369,-3486.20947265625
4370,-3514.44970703125
4371,-3494.628662109375
4372,-3490.01513671875
4373,-3495.5048828125
4374,-3490.62451171875
4375,-3505.96875
4376,-3490.48046875
4377,-3500.45458984375
4378,-3504.49560546875
4379,-3495.037109375
4380,-3486.220458984375
4381,-3496.86962890625
4382,-3510.1708984375
4383,-3491.36474609375
4384,-3500.660888671875
4385,-3479.556396484375
4386,-3502.41015625
4387,-3497.4970703125
4388,-3492.54248046875
4389,-3487.648681640625
4390,-3495.125732421875
4391,-3498.2509765625
4392,-3496.760498046875
4393,-3478.822509765625
4394,-3487.93212890625
4395,-3493.110595703125
4396,-3508.5732421875
4397,-3486.10498046875
4398,-3494.156494140625
4399,-3502.01123046875
4400,-3502.725830078125
4401,-3501.94140625
4402,-3491.55908203125
4403,-3505.94189453125
4404,-3501.30224609375
4405,-3495.886474609375
4406,-3493.909423828125
4407,-3498.564453125
4408,-3484.018310546875
4409,-3493.056396484375
4410,-3506.7470703125
4411,-3477.4287109375
4412,-3494.05712890625
4413,-3494.48095703125
4414,-3493.79296875
4415,-3491.629638671875
4416,-3489.822998046875
4417,-3488.576171875
4418,-3487.213623046875
4419,-3489.07568359375
4420,-3502.62451171875
4421,-3480.765380859375
4422,-3485.34375
4423,-3485.051025390625
4424,-3484.17724609375
4425,-3484.524658203125
4426,-3499.995361328125
4427,-3486.0380859375
4428,-3493.28466796875
4429,-3484.23974609375
4430,-3494.0390625
4431,-3487.007080078125
4432,-3495.63720703125
4433,-3501.902099609375
4434,-3495.02001953125
4435,-3500.797119140625
4436,-3500.991943359375
4437,-3496.5498046875
4438,-3496.060302734375
4439,-3496.80322265625
4440,-3501.068359375
4441,-3496.37548828125
4442,-3500.74267578125
4443,-3495.08642578125
4444,-3504.60009765625
4445,-3490.261962890625
4446,-3493.90234375
4447,-3494.717529296875
4448,-3490.015625
4449,-3485.1689453125
4450,-3486.16943359375
4451,-3506.05810546875
4452,-3496.51611328125
4453,-3495.697265625
4454,-3486.480712890625
4455,-3490.903564453125
4456,-3481.63427734375
4457,-3496.0849609375
4458,-3500.3857421875
4459,-3504.83447265625
4460,-3490.9560546875
4461,-3495.057861328125
4462,-3486.087890625
4463,-3494.36181640625
4464,-3495.34228515625
4465,-3500.24951171875
4466,-3496.34033203125
4467,-3506.5888671875
4468,-3486.7734375
4469,-3500.467529296875
4470,-3491.314208984375
4471,-3483.515869140625
4472,-3505.51318359375
4473,-3495.323974609375
4474,-3481.673828125
4475,-3490.423828125
4476,-3490.7412109375
4477,-3489.5263671875
4478,-3490.045166015625
4479,-3500.10693359375
4480,-3495.92919921875
4481,-3485.10107421875
4482,-3485.38037109375
4483,-3491.83935546875
4484,-3494.798828125
4485,-3494.0078125
4486,-3485.299072265625
4487,-3499.95263671875
4488,-3500.4453125
4489,-3495.25048828125
4490,-3492.3681640625
4491,-3493.70751953125
4492,-3486.23046875
4493,-3487.70947265625
4494,-3482.45654296875
4495,-3494.46923828125
4496,-3496.70556640625
4497,-3486.37255859375
4498,-3500.56787109375
4499,-3492.827392578125
4500,-3489.659423828125
4501,-3500.578857421875
4502,-3501.806640625
4503,-3486.192138671875
4504,-3490.69482421875
4505,-3477.841064453125
4506,-3500.532470703125
4507,-3494.964111328125
4508,-3490.62060546875
4509,-3499.768310546875
4510,-3506.0078125
4511,-3500.722900390625
4512,-3498.688232421875
4513,-3494.3134765625
4514,-3495.229248046875
4515,-3500.741455078125
4516,-3496.53759765625
4517,-3487.0732421875
4518,-3492.96728515625
4519,-3490.89404296875
4520,-3496.34619140625
4521,-3494.261474609375
4522,-3492.4072265625
4523,-3500.5185546875
4524,-3479.304443359375
4525,-3485.3212890625
4526,-3500.8251953125
4527,-3493.310302734375
4528,-3487.36474609375
4529,-3487.360595703125
4530,-3489.537109375
4531,-3493.09130859375
4532,-3494.4658203125
4533,-3501.93017578125
4534,-3484.232421875
4535,-3499.955078125
4536,-3499.23291015625
4537,-3485.53271484375
4538,-3485.433837890625
4539,-3486.4658203125
4540,-3491.91455078125
4541,-3492.03759765625
4542,-3483.4375
4543,-3480.66552734375
4544,-3486.90234375
4545,-3503.555908203125
4546,-3489.78759765625
4547,-3491.365234375
4548,-3488.538818359375
4549,-3488.342041015625
4550,-3493.31396484375
4551,-3489.82958984375
4552,-3474.7763671875
4553,-3500.00927734375
4554,-3488.20751953125
4555,-3488.54736328125
4556,-3499.0361328125
4557,-3489.7744140625
4558,-3488.171875
4559,-3493.70361328125
4560,-3489.914306640625
4561,-3500.884765625
4562,-3482.517333984375
4563,-3495.870361328125
4564,-3485.852783203125
4565,-3490.78369140625
4566,-3498.93115234375
4567,-3496.4462890625
4568,-3505.141357421875
4569,-3491.8447265625
4570,-3488.49755859375
4571,-3500.01611328125
4572,-3488.888671875
4573,-3489.2109375
4574,-3496.9306640625
4575,-3492.0859375
4576,-3495.232177734375
4577,-3490.558349609375
4578,-3496.178466796875
4579,-3486.814453125
4580,-3497.916259765625
4581,-3506.0771484375
4582,-3488.77978515625
4583,-3506.0087890625
4584,-3506.53759765625
4585,-3485.424560546875
4586,-3502.711669921875
4587,-3497.35400390625
4588,-3486.004150390625
4589,-3496.184326171875
4590,-3506.3798828125
4591,-3494.890625
4592,-3485.721923828125
4593,-3486.58544921875
4594,-3490.7978515625
4595,-3486.656005859375
4596,-3499.3466796875
4597,-3495.47607421875
4598,-3501.47607421875
4599,-3503.997802734375
4600,-3500.1181640625
4601,-3499.7685546875
4602,-3496.804443359375
4603,-3495.47705078125
4604,-3494.020751953125
4605,-3484.718994140625
4606,-3490.47265625
4607,-3490.701904296875
4608,-3500.0888671875
4609,-3479.85546875
4610,-3494.38232421875
4611,-3479.681396484375
4612,-3499.93310546875
4613,-3491.3759765625
4614,-3501.08251953125
4615,-3490.474609375
4616,-3506.06201171875
4617,-3505.592041015625
4618,-3491.228759765625
4619,-3492.3505859375
4620,-3491.023681640625
4621,-3492.401611328125
4622,-3491.88427734375
4623,-3497.67431640625
4624,-3487.068359375
4625,-3492.86181640625
4626,-3491.57470703125
4627,-3499.9189453125
4628,-3516.043212890625
4629,-3485.175537109375
4630,-3496.383056640625
4631,-3484.8984375
4632,-3490.8466796875
4633,-3488.3173828125
4634,-3500.214111328125
4635,-3491.814453125
4636,-3478.873779296875
4637,-3494.977783203125
4638,-3485.47265625
4639,-3491.35546875
4640,-3489.302734375
4641,-3500.5068359375
4642,-3491.9267578125
4643,-3494.220703125
4644,-3484.656005859375
4645,-3485.22021484375
4646,-3490.2099609375
4647,-3494.740478515625
4648,-3481.912353515625
4649,-3484.5712890625
4650,-3490.2626953125
4651,-3485.7890625
4652,-3484.59765625
4653,-3489.28271484375
4654,-3492.465576171875
4655,-3496.83154296875
4656,-3495.37109375
4657,-3495.167724609375
4658,-3501.15673828125
4659,-3503.8701171875
4660,-3500.88623046875
4661,-3483.075927734375
4662,-3491.540283203125
4663,-3484.0859375
4664,-3487.335693359375
4665,-3488.12744140625
4666,-3493.166015625
4667,-3489.06005859375
4668,-3484.333984375
4669,-3495.78076171875
4670,-3496.35693359375
4671,-3487.183837890625
4672,-3481.0166015625
4673,-3487.25048828125
4674,-3491.734375
4675,-3491.4453125
4676,-3485.42431640625
4677,-3490.7109375
4678,-3497.51318359375
4679,-3496.052734375
4680,-3500.5244140625
4681,-3496.45556640625
4682,-3520.90283203125
4683,-3487.6748046875
4684,-3492.79248046875
4685,-3494.31298828125
4686,-3478.322021484375
4687,-3493.3486328125
4688,-3494.54638671875
4689,-3507.76025390625
4690,-3497.60009765625
4691,-3494.464111328125
4692,-3494.320556640625
4693,-3495.0888671875
4694,-3494.88525390625
4695,-3494.68798828125
4696,-3491.36474609375
4697,-3503.3720703125
4698,-3492.0234375
4699,-3497.50390625
4700,-3505.60498046875
4701,-3497.26318359375
4702,-3486.275634765625
4703,-3491.61279296875
4704,-3502.3935546875
4705,-3509.56884765625
4706,-3496.3603515625
4707,-3501.072509765625
4708,-3495.34033203125
4709,-3494.278076171875
4710,-3486.708984375
4711,-3493.407958984375
4712,-3504.1826171875
4713,-3485.49560546875
4714,-3500.5439453125
4715,-3497.703369140625
4716,-3486.29296875
4717,-3501.08203125
4718,-3485.49462890625
4719,-3491.47705078125
4720,-3496.41796875
4721,-3495.4345703125
4722,-3486.328125
4723,-3496.272216796875
4724,-3488.493408203125
4725,-3491.533203125
4726,-3483.51904296875
4727,-3482.763427734375
4728,-3491.53564453125
4729,-3490.9814453125
4730,-3491.189697265625
4731,-3481.97021484375
4732,-3492.712158203125
4733,-3504.07666015625
4734,-3505.75048828125
4735,-3511.89013671875
4736,-3502.75341796875
4737,-3497.36328125
4738,-3518.4404296875
4739,-3491.01953125
4740,-3479.7578125
4741,-3481.97607421875
4742,-3497.410400390625
4743,-3506.47021484375
4744,-3509.45556640625
4745,-3492.76708984375
4746,-3485.39697265625
4747,-3509.00537109375
4748,-3492.752197265625
4749,-3496.69921875
4750,-3493.6630859375
4751,-3511.9921875
4752,-3507.03271484375
4753,-3521.1259765625
4754,-3500.490478515625
4755,-3496.4814453125
4756,-3510.42041015625
4757,-3501.89306640625
4758,-3504.56298828125
4759,-3499.3349609375
4760,-3493.20556640625
4761,-3486.837890625
4762,-3494.1845703125
4763,-3502.37890625
4764,-3512.038330078125
4765,-3494.676025390625
4766,-3514.1484375
4767,-3522.4013671875
4768,-3491.663818359375
4769,-3500.374267578125
4770,-3490.21875
4771,-3492.137451171875
4772,-3496.06005859375
4773,-3500.406005859375
4774,-3495.337890625
4775,-3494.484130859375
4776,-3508.11474609375
4777,-3504.01025390625
4778,-3492.9404296875
4779,-3494.177734375
4780,-3495.44091796875
4781,-3523.6435546875
4782,-3512.22021484375
4783,-3527.02001953125
4784,-3494.70166015625
4785,-3505.05615234375
4786,-3494.591796875
4787,-3512.055908203125
4788,-3516.24853515625
4789,-3510.551025390625
4790,-3482.88037109375
4791,-3485.292236328125
4792,-3516.54931640625
4793,-3505.2890625
4794,-3492.044921875
4795,-3499.66259765625
4796,-3506.29443359375
4797,-3500.36376953125
4798,-3512.74951171875
4799,-3493.01953125
4800,-3490.00830078125
4801,-3503.94189453125
4802,-3513.80419921875
4803,-3515.390625
4804,-3529.6279296875
4805,-3510.6796875
4806,-3492.206298828125
4807,-3481.167724609375
4808,-3489.478515625
4809,-3479.344482421875
4810,-3502.908203125
4811,-3487.12109375
4812,-3509.97802734375
4813,-3514.494140625
4814,-3508.1826171875
4815,-3474.986572265625
4816,-3503.7958984375
4817,-3494.488037109375
4818,-3489.192626953125
4819,-3488.50927734375
4820,-3498.474609375
4821,-3497.49267578125
4822,-3508.460205078125
4823,-3506.04736328125
4824,-3496.1240234375
4825,-3495.9091796875
4826,-3513.713134765625
4827,-3511.08349609375
4828,-3490.56982421875
4829,-3499.6640625
4830,-3485.65771484375
4831,-3490.240966796875
4832,-3496.1962890625
4833,-3501.859375
4834,-3485.0576171875
4835,-3513.69970703125
4836,-3497.801513671875
4837,-3500.80810546875
4838,-3510.8203125
4839,-3513.661376953125
4840,-3501.36181640625
4841,-3502.925537109375
4842,-3505.566650390625
4843,-3489.41943359375
4844,-3496.7158203125
4845,-3516.799560546875
4846,-3493.84130859375
4847,-3485.1552734375
4848,-3475.118408203125
4849,-3489.84033203125
4850,-3484.44873046875
4851,-3495.129150390625
4852,-3489.7734375
4853,-3499.148193359375
4854,-3484.038330078125
4855,-3488.349609375
4856,-3500.99365234375
4857,-3486.526611328125
4858,-3489.81591796875
4859,-3499.89404296875
4860,-3488.30908203125
4861,-3489.55322265625
4862,-3489.0595703125
4863,-3494.30712890625
4864,-3495.40966796875
4865,-3504.88232421875
4866,-3504.41259765625
4867,-3488.828125
4868,-3498.333251953125
4869,-3497.66552734375
4870,-3492.023193359375
4871,-3511.0732421875
4872,-3490.570068359375
4873,-3500.37548828125
4874,-3500.865478515625
4875,-3495.81982421875
4876,-3481.02783203125
4877,-3494.4912109375
4878,-3485.673828125
4879,-3494.10107421875
4880,-3499.062255859375
4881,-3492.541015625
4882,-3496.28466796875
4883,-3497.737548828125
4884,-3484.424560546875
4885,-3493.76318359375
4886,-3497.51806640625
4887,-3500.436279296875
4888,-3486.5185546875
4889,-3483.75537109375
4890,-3495.98046875
4891,-3495.42041015625
4892,-3495.77294921875
4893,-3488.82861328125
4894,-3487.68359375
4895,-3505.52294921875
4896,-3491.1201171875
4897,-3491.1591796875
4898,-3506.3798828125
4899,-3498.43017578125
4900,-3482.77294921875
4901,-3502.314453125
4902,-3488.16064453125
4903,-3497.99462890625
4904,-3483.359375
4905,-3495.2080078125
4906,-3484.30712890625
4907,-3492.6923828125
4908,-3485.52587890625
4909,-3480.68408203125
4910,-3486.20166015625
4911,-3498.59619140625
4912,-3489.2880859375
4913,-3485.22314453125
4914,-3483.869140625
4915,-3489.31591796875
4916,-3483.641357421875
4917,-3505.3876953125
4918,-3497.3154296875
4919,-3490.58642578125
4920,-3483.02099609375
4921,-3491.2919921875
4922,-3512.556396484375
4923,-3493.24072265625
4924,-3503.99609375
4925,-3489.45068359375
4926,-3486.9169921875
4927,-3493.9443359375
4928,-3490.876220703125
4929,-3480.43212890625
4930,-3489.35205078125
4931,-3493.701416015625
4932,-3489.49609375
4933,-3480.091064453125
4934,-3506.25341796875
4935,-3486.89794921875
4936,-3487.4013671875
4937,-3495.09326171875
4938,-3489.0234375
4939,-3499.353515625
4940,-3492.60595703125
4941,-3492.547607421875
4942,-3496.662353515625
4943,-3485.505859375
4944,-3489.914794921875
4945,-3495.163330078125
4946,-3495.802734375
4947,-3492.193115234375
4948,-3494.4541015625
4949,-3514.568359375
4950,-3495.64501953125
4951,-3490.64013671875
4952,-3500.65771484375
4953,-3485.8447265625
4954,-3489.45751953125
4955,-3496.551025390625
4956,-3485.154296875
4957,-3498.18994140625
4958,-3492.93603515625
4959,-3498.6474609375
4960,-3480.248779296875
4961,-3483.8642578125
4962,-3493.6904296875
4963,-3499.89697265625
4964,-3481.735107421875
4965,-3486.9580078125
4966,-3484.86962890625
4967,-3495.9853515625
4968,-3495.82080078125
4969,-3511.12158203125
4970,-3493.3095703125
4971,-3496.3349609375
4972,-3495.421142578125
4973,-3500.45849609375
4974,-3510.9345703125
4975,-3493.928955078125
4976,-3489.296142578125
4977,-3497.9208984375
4978,-3495.905029296875
4979,-3508.719482421875
4980,-3502.65283203125
4981,-3495.8505859375
4982,-3513.79345703125
4983,-3480.46923828125
4984,-3490.963623046875
4985,-3493.9140625
4986,-3494.66455078125
4987,-3489.478759765625
4988,-3488.87451171875
4989,-3488.668212890625
4990,-3490.3994140625
4991,-3507.95068359375
4992,-3483.58837890625
4993,-3487.448974609375
4994,-3504.4111328125
4995,-3508.3701171875
4996,-3479.945556640625
4997,-3496.232177734375
4998,-3490.477294921875
4999,-3496.086181640625
5000,-3488.4033203125
5001,-3512.885009765625
5002,-3496.568359375
5003,-3491.97705078125
5004,-3502.41552734375
5005,-3486.89892578125
5006,-3489.977294921875
5007,-3485.3603515625
5008,-3488.88427734375
5009,-3483.906005859375
5010,-3510.35498046875
5011,-3495.9306640625
5012,-3495.506591796875
5013,-3492.37646484375
5014,-3483.984375
5015,-3479.90234375
5016,-3501.72607421875
5017,-3501.878173828125
5018,-3493.94677734375
5019,-3480.690673828125
5020,-3484.5673828125
5021,-3492.44189453125
5022,-3485.1328125
5023,-3487.9287109375
5024,-3493.683837890625
5025,-3495.039306640625
5026,-3491.3505859375
5027,-3508.219970703125
5028,-3488.09814453125
5029,-3488.665283203125
5030,-3492.1259765625
5031,-3489.6396484375
5032,-3489.8525390625
5033,-3489.568359375
5034,-3496.65234375
5035,-3490.1884765625
5036,-3496.469970703125
5037,-3494.935302734375
5038,-3489.85791015625
5039,-3486.498046875
5040,-3505.921142578125
5041,-3492.47509765625
5042,-3489.985595703125
5043,-3496.342041015625
5044,-3490.3837890625
5045,-3493.36767578125
5046,-3493.121826171875
5047,-3504.93310546875
5048,-3480.01904296875
5049,-3489.8740234375
5050,-3484.87451171875
5051,-3496.1533203125
5052,-3478.809326171875
5053,-3486.39599609375
5054,-3501.332763671875
5055,-3502.507568359375
5056,-3499.19384765625
5057,-3491.11474609375
5058,-3490.58984375
5059,-3485.51318359375
5060,-3481.4130859375
5061,-3500.63232421875
5062,-3496.2392578125
5063,-3490.7802734375
5064,-3481.9052734375
5065,-3492.4736328125
5066,-3501.25439453125
5067,-3489.009765625
5068,-3500.943359375
5069,-3486.888671875
5070,-3486.77001953125
5071,-3482.5078125
5072,-3501.311279296875
5073,-3486.6728515625
5074,-3491.944580078125
5075,-3485.19091796875
5076,-3491.97021484375
5077,-3493.057373046875
5078,-3496.162109375
5079,-3500.88427734375
5080,-3493.234619140625
5081,-3490.7392578125
5082,-3484.88232421875
5083,-3496.734619140625
5084,-3490.24169921875
5085,-3499.33203125
5086,-3493.478515625
5087,-3498.33740234375
5088,-3492.232421875
5089,-3501.269775390625
5090,-3492.939453125
5091,-3484.443359375
5092,-3477.0078125
5093,-3487.712646484375
5094,-3501.517822265625
5095,-3498.472412109375
5096,-3497.2841796875
5097,-3505.4599609375
5098,-3490.30810546875
5099,-3491.3720703125
5100,-3490.76611328125
5101,-3482.129150390625
5102,-3485.7255859375
5103,-3485.2646484375
5104,-3499.3486328125
5105,-3495.2373046875
5106,-3490.135986328125
5107,-3489.357421875
5108,-3485.532470703125
5109,-3489.2861328125
5110,-3482.444580078125
5111,-3506.6845703125
5112,-3506.0048828125
5113,-3502.660888671875
5114,-3484.413818359375
5115,-3478.511962890625
5116,-3493.3935546875
5117,-3488.82958984375
5118,-3488.640625
5119,-3492.48486328125
5120,-3489.962646484375
5121,-3487.03076171875
5122,-3500.25927734375
5123,-3494.541259765625
5124,-3497.9814453125
5125,-3496.6201171875
5126,-3491.27001953125
5127,-3492.77294921875
5128,-3495.2685546875
5129,-3476.70703125
5130,-3496.25927734375
5131,-3493.528076171875
5132,-3489.68408203125
5133,-3498.069580078125
5134,-3504.1201171875
5135,-3494.978515625
5136,-3480.3623046875
5137,-3494.559326171875
5138,-3492.11181640625
5139,-3492.9013671875
5140,-3489.81884765625
5141,-3496.376220703125
5142,-3493.4267578125
5143,-3490.24462890625
5144,-3485.754638671875
5145,-3491.22265625
5146,-3487.24560546875
5147,-3491.10009765625
5148,-3490.911376953125
5149,-3500.079345703125
5150,-3486.55859375
5151,-3493.41552734375
5152,-3493.7138671875
5153,-3489.41650390625
5154,-3490.989013671875
5155,-3495.72412109375
5156,-3508.150390625
5157,-3490.14111328125
5158,-3486.931640625
5159,-3500.21728515625
5160,-3484.40576171875
5161,-3496.392578125
5162,-3496.4609375
5163,-3488.3671875
5164,-3488.30419921875
5165,-3496.756103515625
5166,-3487.27783203125
5167,-3482.83837890625
5168,-3481.51025390625
5169,-3492.5537109375
5170,-3495.11767578125
5171,-3490.0859375
5172,-3496.02783203125
5173,-3505.607421875
5174,-3500.81298828125
5175,-3495.4267578125
5176,-3501.48486328125
5177,-3496.2421875
5178,-3498.26025390625
5179,-3494.81005859375
5180,-3506.514892578125
5181,-3511.8369140625
5182,-3508.580322265625
5183,-3508.642822265625
5184,-3503.118408203125
5185,-3512.604736328125
5186,-3510.241455078125
5187,-3523.84521484375
5188,-3504.353271484375
5189,-3510.66552734375
5190,-3507.7548828125
5191,-3526.76708984375
5192,-3526.31103515625
5193,-3536.493896484375
5194,-3503.98779296875
5195,-3522.75146484375
5196,-3532.802490234375
5197,-3545.680419921875
5198,-3501.29150390625
5199,-3494.2802734375
5200,-3479.94677734375
5201,-3490.26513671875
5202,-3495.3037109375
5203,-3493.3671875
5204,-3489.60107421875
5205,-3514.463134765625
5206,-3491.06298828125
5207,-3520.302734375
5208,-3504.791748046875
5209,-3500.3740234375
5210,-3507.103759765625
5211,-3504.988525390625
5212,-3499.12353515625
5213,-3511.060302734375
5214,-3514.293701171875
5215,-3503.6064453125
5216,-3500.335205078125
5217,-3496.56396484375
5218,-3519.055908203125
5219,-3503.62353515625
5220,-3486.1533203125
5221,-3501.25048828125
5222,-3496.90380859375
5223,-3496.1728515625
5224,-3501.1845703125
5225,-3486.150634765625
5226,-3495.853271484375
5227,-3498.5224609375
5228,-3483.48486328125
5229,-3489.328857421875
5230,-3488.428955078125
5231,-3504.999267578125
5232,-3506.05712890625
5233,-3494.52880859375
5234,-3504.4501953125
5235,-3491.49267578125
5236,-3501.56689453125
5237,-3514.434814453125
5238,-3491.12060546875
5239,-3481.666748046875
5240,-3503.2275390625
5241,-3481.904052734375
5242,-3494.723388671875
5243,-3491.922607421875
5244,-3496.62158203125
5245,-3496.635009765625
5246,-3495.47314453125
5247,-3491.12890625
5248,-3500.504150390625
5249,-3494.86328125
5250,-3490.927001953125
5251,-3491.0419921875
5252,-3502.261474609375
5253,-3504.15625
5254,-3490.10400390625
5255,-3491.7880859375
5256,-3487.693603515625
5257,-3516.207275390625
5258,-3490.65673828125
5259,-3492.4775390625
5260,-3484.624267578125
5261,-3481.506103515625
5262,-3499.65087890625
5263,-3492.536865234375
5264,-3491.578125
5265,-3486.91064453125
5266,-3495.044677734375
5267,-3500.990234375
5268,-3514.689208984375
5269,-3488.5751953125
5270,-3490.439453125
5271,-3488.80712890625
5272,-3489.7255859375
5273,-3498.515869140625
5274,-3501.64453125
5275,-3496.509033203125
5276,-3493.2783203125
5277,-3501.510009765625
5278,-3492.5888671875
5279,-3485.65966796875
5280,-3492.1513671875
5281,-3490.12451171875
5282,-3503.150390625
5283,-3505.8125
5284,-3497.4755859375
5285,-3490.610107421875
5286,-3505.78662109375
5287,-3479.334716796875
5288,-3524.3740234375
5289,-3499.085693359375
5290,-3524.8232421875
5291,-3487.515380859375
5292,-3498.724609375
5293,-3495.251708984375
5294,-3533.635498046875
5295,-3506.2978515625
5296,-3493.689453125
5297,-3500.066650390625
5298,-3484.98974609375
5299,-3491.6103515625
5300,-3508.17138671875
5301,-3501.43017578125
5302,-3499.620849609375
5303,-3488.64892578125
5304,-3499.48046875
5305,-3490.6787109375
5306,-3486.38232421875
5307,-3496.188720703125
5308,-3515.883544921875
5309,-3524.59716796875
5310,-3518.03125
5311,-3527.253173828125
5312,-3540.52783203125
5313,-3551.44482421875
5314,-3526.974609375
5315,-3550.1103515625
5316,-3487.43408203125
5317,-3487.36767578125
5318,-3493.353515625
5319,-3496.627197265625
5320,-3497.44873046875
5321,-3510.529541015625
5322,-3495.723876953125
5323,-3486.189208984375
5324,-3503.508544921875
5325,-3493.626220703125
5326,-3495.35205078125
5327,-3502.2802734375
5328,-3484.9140625
5329,-3494.5322265625
5330,-3481.086669921875
5331,-3480.13818359375
5332,-3481.5283203125
5333,-3489.82275390625
5334,-3491.331787109375
5335,-3485.472412109375
5336,-3496.602783203125
5337,-3501.1748046875
5338,-3482.013671875
5339,-3517.97802734375
5340,-3485.893310546875
5341,-3495.915771484375
5342,-3486.52294921875
5343,-3480.561279296875
5344,-3492.65966796875
5345,-3484.951171875
5346,-3493.777099609375
5347,-3486.20166015625
5348,-3486.759765625
5349,-3506.7734375
5350,-3479.0908203125
5351,-3483.617431640625
5352,-3505.132568359375
5353,-3505.5458984375
5354,-3492.2666015625
5355,-3507.4072265625
5356,-3493.437255859375
5357,-3488.743896484375
5358,-3487.1572265625
5359,-3488.6533203125
5360,-3489.68017578125
5361,-3515.2392578125
5362,-3536.447265625
5363,-3551.515625
5364,-3541.9951171875
5365,-3498.2177734375
5366,-3518.594482421875
5367,-3514.80908203125
5368,-3505.46630859375
5369,-3500.75830078125
5370,-3506.169921875
5371,-3509.75244140625
5372,-3513.18701171875
5373,-3505.70556640625
5374,-3498.5322265625
5375,-3542.478271484375
5376,-3511.013916015625
5377,-3556.990966796875
5378,-3501.1318359375
5379,-3509.541015625
5380,-3508.1650390625
5381,-3511.477294921875
5382,-3489.0615234375
5383,-3483.535888671875
5384,-3530.09033203125
5385,-3520.12939453125
5386,-3538.803955078125
5387,-3523.646240234375
5388,-3519.8330078125
5389,-3523.823486328125
5390,-3500.34814453125
5391,-3498.927734375
5392,-3526.57421875
5393,-3498.060546875
5394,-3508.32861328125
5395,-3525.984375
5396,-3503.53857421875
5397,-3483.215087890625
5398,-3524.2177734375
5399,-3519.837890625
5400,-3529.6826171875
5401,-3514.567138671875
5402,-3501.14990234375
5403,-3496.113525390625
5404,-3502.38916015625
5405,-3511.35009765625
5406,-3517.383544921875
5407,-3501.713134765625
5408,-3508.1416015625
5409,-3508.631591796875
5410,-3505.99365234375
5411,-3495.00927734375
5412,-3496.48486328125
5413,-3503.9853515625
5414,-3493.17529296875
5415,-3489.56103515625
5416,-3571.298583984375
5417,-3602.30517578125
5418,-3543.037109375
5419,-3513.51708984375
5420,-3511.045654296875
5421,-3500.59814453125
5422,-3486.011962890625
5423,-3490.4052734375
5424,-3546.983154296875
5425,-3537.435791015625
5426,-3540.937744140625
5427,-3525.81298828125
5428,-3510.571533203125
5429,-3516.134765625
5430,-3498.475341796875
5431,-3531.582763671875
5432,-3492.36279296875
5433,-3498.367431640625
5434,-3498.849853515625
5435,-3506.82421875
5436,-3495.99267578125
5437,-3514.423828125
5438,-3505.3076171875
5439,-3492.4580078125
5440,-3494.013427734375
5441,-3496.88720703125
5442,-3494.6767578125
5443,-3485.458984375
5444,-3508.31298828125
5445,-3499.989501953125
5446,-3496.963623046875
5447,-3489.484130859375
5448,-3486.99072265625
5449,-3531.28173828125
5450,-3558.193115234375
5451,-3512.792724609375
5452,-3540.435791015625
5453,-3515.626953125
5454,-3521.695556640625
5455,-3522.041748046875
5456,-3517.98974609375
5457,-3517.056640625
5458,-3520.3037109375
5459,-3542.67529296875
5460,-3494.88916015625
5461,-3524.76806640625
5462,-3492.503173828125
5463,-3511.11474609375
5464,-3504.013671875
5465,-3483.2373046875
5466,-3498.7373046875
5467,-3496.906982421875
5468,-3513.55322265625
5469,-3509.1728515625
5470,-3500.4453125
5471,-3492.14501953125
5472,-3511.46484375
5473,-3484.9140625
5474,-3504.115478515625
5475,-3481.3330078125
5476,-3491.49951171875
5477,-3503.11962890625
5478,-3509.685546875
5479,-3494.475341796875
5480,-3501.5498046875
5481,-3499.34521484375
5482,-3483.387939453125
5483,-3492.97998046875
5484,-3502.22265625
5485,-3495.754150390625
5486,-3507.72900390625
5487,-3498.57373046875
5488,-3489.9716796875
5489,-3486.2685546875
5490,-3503.92529296875
5491,-3525.0546875
5492,-3511.916015625
5493,-3508.63134765625
5494,-3507.42724609375
5495,-3513.1083984375
5496,-3504.4453125
5497,-3526.6181640625
5498,-3554.94091796875
5499,-3514.5888671875
5500,-3539.06005859375
