,log_likelihood
3287,-4068.86328125
3288,-4068.17431640625
3289,-4062.8203125
3290,-4066.82470703125
3291,-4062.5244140625
3292,-4060.239013671875
3293,-4071.759765625
3294,-4061.1357421875
3295,-4086.573974609375
3296,-4073.1083984375
3297,-4071.17578125
3298,-4081.49951171875
3299,-4061.2099609375
3300,-4061.476318359375
3301,-4076.638671875
3302,-4091.623046875
3303,-4073.1318359375
3304,-4081.71630859375
3305,-4082.841552734375
3306,-4076.7490234375
3307,-4081.803955078125
3308,-4082.374755859375
3309,-4057.27197265625
3310,-4067.12646484375
3311,-4072.4716796875
3312,-4046.65185546875
3313,-4062.55224609375
3314,-4067.1044921875
3315,-4060.65087890625
3316,-4080.974853515625
3317,-4077.700927734375
3318,-4048.278564453125
3319,-4086.40478515625
3320,-4076.57080078125
3321,-4086.574462890625
3322,-4067.314208984375
3323,-4072.8544921875
3324,-4066.435302734375
3325,-4090.5205078125
3326,-4072.407470703125
3327,-4070.99267578125
3328,-4061.135986328125
3329,-4075.026611328125
3330,-4061.88330078125
3331,-4086.67919921875
3332,-4071.3779296875
3333,-4075.80224609375
3334,-4079.87353515625
3335,-4065.7578125
3336,-4079.86181640625
3337,-4073.244873046875
3338,-4067.10791015625
3339,-4076.32373046875
3340,-4061.662109375
3341,-4066.16650390625
3342,-4055.37744140625
3343,-4072.71337890625
3344,-4072.686767578125
3345,-4076.935546875
3346,-4061.85205078125
3347,-4082.4287109375
3348,-4078.04296875
3349,-4062.771484375
3350,-4070.681640625
3351,-4058.81591796875
3352,-4062.7119140625
3353,-4077.131103515625
3354,-4071.85205078125
3355,-4072.78076171875
3356,-4066.992919921875
3357,-4062.77734375
3358,-4086.53125
3359,-4081.20947265625
3360,-4072.387451171875
3361,-4077.7392578125
3362,-4066.50048828125
3363,-4043.57470703125
3364,-4062.52734375
3365,-4071.97900390625
3366,-4077.2099609375
3367,-4066.89453125
3368,-4077.24853515625
3369,-4062.99609375
3370,-4074.00048828125
3371,-4073.33203125
3372,-4080.84619140625
3373,-4066.87939453125
3374,-4065.72998046875
3375,-4063.16064453125
3376,-4053.04541015625
3377,-4072.75244140625
3378,-4062.64697265625
3379,-4061.9248046875
3380,-4057.370361328125
3381,-4072.4033203125
3382,-4061.856201171875
3383,-4076.08154296875
3384,-4066.74169921875
3385,-4062.028076171875
3386,-4085.5908203125
3387,-4056.9560546875
3388,-4047.12939453125
3389,-4060.9345703125
3390,-4072.0830078125
3391,-4081.997802734375
3392,-4060.9912109375
3393,-4065.7998046875
3394,-4070.8916015625
3395,-4056.431396484375
3396,-4070.588134765625
3397,-4086.7177734375
3398,-4048.02880859375
3399,-4080.21484375
3400,-4067.022216796875
3401,-4082.19384765625
3402,-4068.960693359375
3403,-4068.78173828125
3404,-4058.152587890625
3405,-4072.625
3406,-4067.77783203125
3407,-4069.1513671875
3408,-4074.279296875
3409,-4078.561279296875
3410,-4073.885498046875
3411,-4067.28369140625
3412,-4063.233642578125
3413,-4067.635986328125
3414,-4066.9072265625
3415,-4063.272216796875
3416,-4058.658203125
3417,-4066.985595703125
3418,-4063.86767578125
3419,-4066.81103515625
3420,-4070.853271484375
3421,-4075.49658203125
3422,-4071.725830078125
3423,-4071.7177734375
3424,-4087.0078125
3425,-4073.6015625
3426,-4081.7685546875
3427,-4085.52734375
3428,-4071.845703125
3429,-4062.4423828125
3430,-4062.666015625
3431,-4077.52197265625
3432,-4071.82763671875
3433,-4077.056396484375
3434,-4077.464599609375
3435,-4078.3154296875
3436,-4062.712890625
3437,-4072.153564453125
3438,-4075.498046875
3439,-4075.80810546875
3440,-4057.52880859375
3441,-4067.836669921875
3442,-4076.9326171875
3443,-4072.595458984375
3444,-4076.5205078125
3445,-4081.541015625
3446,-4076.46533203125
3447,-4072.600341796875
3448,-4066.56982421875
3449,-4081.113525390625
3450,-4057.333984375
3451,-4071.88232421875
3452,-4070.62939453125
3453,-4056.16845703125
3454,-4067.469482421875
3455,-4080.54443359375
3456,-4066.598388671875
3457,-4072.85205078125
3458,-4073.748046875
3459,-4069.079345703125
3460,-4078.685791015625
3461,-4069.117919921875
3462,-4058.989990234375
3463,-4083.42333984375
3464,-4059.35791015625
3465,-4077.827392578125
3466,-4063.82421875
3467,-4059.685302734375
3468,-4063.2412109375
3469,-4082.52294921875
3470,-4073.55908203125
3471,-4083.262939453125
3472,-4063.44140625
3473,-4086.97314453125
3474,-4058.02001953125
3475,-4063.387451171875
3476,-4088.485595703125
3477,-4056.4765625
3478,-4066.59912109375
3479,-4088.74267578125
3480,-4079.64501953125
3481,-4060.81494140625
3482,-4070.77197265625
3483,-4075.591796875
3484,-4071.397216796875
3485,-4074.506591796875
3486,-4080.689453125
3487,-4061.4033203125
3488,-4069.841796875
3489,-4080.822998046875
3490,-4085.7734375
3491,-4086.12548828125
3492,-4085.8935546875
3493,-4085.560791015625
3494,-4062.262939453125
3495,-4082.404541015625
3496,-4072.033203125
3497,-4062.76708984375
3498,-4062.816650390625
3499,-4058.85791015625
3500,-4049.2021484375
3501,-4072.521484375
3502,-4068.917724609375
3503,-4063.88037109375
3504,-4072.14599609375
3505,-4068.859375
3506,-4068.265380859375
3507,-4067.39453125
3508,-4063.104736328125
3509,-4076.57177734375
3510,-4077.343994140625
3511,-4053.082275390625
3512,-4076.023681640625
3513,-4077.67724609375
3514,-4052.55029296875
3515,-4086.361328125
3516,-4078.462890625
3517,-4030.3564453125
3518,-4062.70703125
3519,-4072.84765625
3520,-4054.38916015625
3521,-4077.013916015625
3522,-4062.585693359375
3523,-4047.9375
3524,-4073.34716796875
3525,-4066.601806640625
3526,-4061.4091796875
3527,-4054.064453125
3528,-4082.185302734375
3529,-4058.591796875
3530,-4053.75
3531,-4061.978515625
3532,-4059.266357421875
3533,-4073.8095703125
3534,-4068.98583984375
3535,-4068.097412109375
3536,-4083.03173828125
3537,-4076.87646484375
3538,-4068.450927734375
3539,-4062.115966796875
3540,-4057.9443359375
3541,-4072.290771484375
3542,-4072.22021484375
3543,-4071.9912109375
3544,-4064.278076171875
3545,-4082.224365234375
3546,-4064.533447265625
3547,-4043.66748046875
3548,-4088.458984375
3549,-4067.041015625
3550,-4044.86767578125
3551,-4053.62744140625
3552,-4079.8671875
3553,-4073.497802734375
3554,-4061.619140625
3555,-4082.85498046875
3556,-4073.628173828125
3557,-4055.890625
3558,-4067.98193359375
3559,-4063.140625
3560,-4058.99560546875
3561,-4061.76025390625
3562,-4078.21435546875
3563,-4073.0048828125
3564,-4062.030517578125
3565,-4062.93212890625
3566,-4082.77587890625
3567,-4062.82177734375
3568,-4067.27294921875
3569,-4072.26171875
3570,-4083.5771484375
3571,-4049.744384765625
3572,-4084.908935546875
3573,-4081.810302734375
3574,-4073.03564453125
3575,-4065.771484375
3576,-4065.2666015625
3577,-4056.861328125
3578,-4079.802734375
3579,-4081.144287109375
3580,-4055.97509765625
3581,-4076.273681640625
3582,-4065.94091796875
3583,-4070.58837890625
3584,-4085.541015625
3585,-4075.544189453125
3586,-4079.636962890625
3587,-4072.59912109375
3588,-4086.45751953125
3589,-4081.21826171875
3590,-4065.99853515625
3591,-4066.678466796875
3592,-4060.626953125
3593,-4074.7421875
3594,-4094.789306640625
3595,-4054.924072265625
3596,-4069.59228515625
3597,-4071.148681640625
3598,-4081.17724609375
3599,-4085.4443359375
3600,-4080.671875
3601,-4066.29345703125
3602,-4082.87353515625
3603,-4074.987060546875
3604,-4074.09375
3605,-4080.83056640625
3606,-4076.38525390625
3607,-4054.779296875
3608,-4069.19921875
3609,-4084.595947265625
3610,-4076.94287109375
3611,-4061.073974609375
3612,-4042.634765625
3613,-4056.952880859375
3614,-4052.2685546875
3615,-4072.599609375
3616,-4085.955322265625
3617,-4062.122314453125
3618,-4075.595458984375
3619,-4056.67041015625
3620,-4065.72314453125
3621,-4075.53173828125
3622,-4081.67724609375
3623,-4052.34326171875
3624,-4051.95751953125
3625,-4063.1982421875
3626,-4082.31298828125
3627,-4056.94580078125
3628,-4072.0908203125
3629,-4055.581787109375
3630,-4052.304443359375
3631,-4071.25537109375
3632,-4075.7763671875
3633,-4059.39501953125
3634,-4066.13525390625
3635,-4065.802978515625
3636,-4047.01123046875
3637,-4042.033203125
3638,-4065.96142578125
3639,-4047.81640625
3640,-4065.30322265625
3641,-4035.5625
3642,-4056.666259765625
3643,-4055.9775390625
3644,-4056.57763671875
3645,-4065.813720703125
3646,-4054.6171875
3647,-4062.99365234375
3648,-4095.574462890625
3649,-4067.0556640625
3650,-4071.187744140625
3651,-4067.76611328125
3652,-4080.41259765625
3653,-4076.71240234375
3654,-4065.70068359375
3655,-4053.30712890625
3656,-4058.03857421875
3657,-4071.880859375
3658,-4062.695068359375
3659,-4066.4794921875
3660,-4057.22998046875
3661,-4067.079833984375
3662,-4065.66796875
3663,-4071.962890625
3664,-4073.398193359375
3665,-4067.190185546875
3666,-4041.896728515625
3667,-4066.31298828125
3668,-4067.51416015625
3669,-4065.26416015625
3670,-4055.171875
3671,-4061.357177734375
3672,-4064.6279296875
3673,-4055.60986328125
3674,-4072.10400390625
3675,-4066.292236328125
3676,-4065.103515625
3677,-4066.285888671875
3678,-4069.29736328125
3679,-4062.08251953125
3680,-4051.1953125
3681,-4060.85009765625
3682,-4046.9921875
3683,-4070.552978515625
3684,-4051.2998046875
3685,-4056.576171875
3686,-4071.001220703125
3687,-4061.5
3688,-4072.564208984375
3689,-4081.581298828125
3690,-4058.36181640625
3691,-4067.5869140625
3692,-4069.3369140625
3693,-4061.79150390625
3694,-4060.853515625
3695,-4064.498046875
3696,-4060.86279296875
3697,-4066.19970703125
3698,-4066.21142578125
3699,-4057.115234375
3700,-4081.795166015625
3701,-4066.8125
3702,-4080.56005859375
3703,-4071.84130859375
3704,-4082.517333984375
3705,-4065.94189453125
3706,-4072.3896484375
3707,-4061.61767578125
3708,-4058.36865234375
3709,-4063.52490234375
3710,-4065.96923828125
3711,-4056.56689453125
3712,-4061.58251953125
3713,-4068.6953125
3714,-4062.11865234375
3715,-4066.94482421875
3716,-4076.215087890625
3717,-4091.77783203125
3718,-4077.42626953125
3719,-4048.73486328125
3720,-4066.67236328125
3721,-4070.99169921875
3722,-4058.12744140625
3723,-4046.378662109375
3724,-4046.758056640625
3725,-4097.0244140625
3726,-4067.1376953125
3727,-4080.714111328125
3728,-4043.587890625
3729,-4067.17431640625
3730,-4072.811767578125
3731,-4057.474609375
3732,-4066.3896484375
3733,-4072.404296875
3734,-4063.79443359375
3735,-4051.5908203125
3736,-4058.151611328125
3737,-4067.35791015625
3738,-4077.626953125
3739,-4054.36962890625
3740,-4061.6337890625
3741,-4058.189208984375
3742,-4076.211181640625
3743,-4066.349365234375
3744,-4057.97900390625
3745,-4062.1669921875
3746,-4058.1767578125
3747,-4072.802734375
3748,-4057.24560546875
3749,-4086.68896484375
3750,-4052.01416015625
3751,-4076.11376953125
3752,-4048.96533203125
3753,-4066.70751953125
3754,-4056.94140625
3755,-4057.557373046875
3756,-4057.1630859375
3757,-4071.893310546875
3758,-4080.59423828125
3759,-4071.076171875
3760,-4081.51416015625
3761,-4057.9853515625
3762,-4077.6298828125
3763,-4068.389892578125
3764,-4058.269287109375
3765,-4087.908935546875
3766,-4077.09033203125
3767,-4066.78564453125
3768,-4064.91748046875
3769,-4067.166259765625
3770,-4057.24365234375
3771,-4073.574951171875
3772,-4065.80078125
3773,-4048.3720703125
3774,-4062.191650390625
3775,-4081.55224609375
3776,-4072.365966796875
3777,-4076.251953125
3778,-4071.720703125
3779,-4081.296630859375
3780,-4077.28466796875
3781,-4047.395263671875
3782,-4047.982666015625
3783,-4082.30078125
3784,-4091.118408203125
3785,-4085.242431640625
3786,-4070.03662109375
3787,-4071.847412109375
3788,-4048.775390625
3789,-4056.763671875
3790,-4081.046875
3791,-4061.40966796875
3792,-4072.09814453125
3793,-4068.126953125
3794,-4076.9853515625
3795,-4087.399169921875
3796,-4052.5556640625
3797,-4076.1884765625
3798,-4063.1865234375
3799,-4076.64306640625
3800,-4072.1328125
3801,-4056.99658203125
3802,-4081.71240234375
3803,-4057.497802734375
3804,-4057.2978515625
3805,-4067.42529296875
3806,-4086.49755859375
3807,-4067.788818359375
3808,-4071.539794921875
3809,-4087.2529296875
3810,-4091.011962890625
3811,-4092.330078125
3812,-4066.87939453125
3813,-4057.4716796875
3814,-4080.40478515625
3815,-4072.380615234375
3816,-4057.6513671875
3817,-4059.92822265625
3818,-4082.8251953125
3819,-4062.09228515625
3820,-4073.396484375
3821,-4073.0498046875
3822,-4076.138916015625
3823,-4064.94384765625
3824,-4081.2900390625
3825,-4071.826416015625
3826,-4057.58740234375
3827,-4077.18896484375
3828,-4053.0498046875
3829,-4053.2802734375
3830,-4062.46826171875
3831,-4063.11328125
3832,-4058.56689453125
3833,-4053.791259765625
3834,-4071.43603515625
3835,-4048.8916015625
3836,-4052.58203125
3837,-4052.51904296875
3838,-4062.405517578125
3839,-4082.77099609375
3840,-4058.979736328125
3841,-4042.740234375
3842,-4058.490478515625
3843,-4068.893798828125
3844,-4057.878173828125
3845,-4056.92578125
3846,-4068.849609375
3847,-4061.677978515625
3848,-4042.98974609375
3849,-4048.921875
3850,-4062.888427734375
3851,-4072.59228515625
3852,-4064.221435546875
3853,-4073.31591796875
3854,-4063.44580078125
3855,-4073.270263671875
3856,-4059.49853515625
3857,-4063.3623046875
3858,-4062.0654296875
3859,-4059.244140625
3860,-4058.810791015625
3861,-4056.8134765625
3862,-4069.6298828125
3863,-4066.41796875
3864,-4081.10205078125
3865,-4088.947509765625
3866,-4059.1865234375
3867,-4051.71435546875
3868,-4077.1171875
3869,-4048.312255859375
3870,-4071.892333984375
3871,-4033.53564453125
3872,-4067.737548828125
3873,-4053.9365234375
3874,-4071.39697265625
3875,-4067.29052734375
3876,-4046.6123046875
3877,-4076.556396484375
3878,-4047.60595703125
3879,-4071.67236328125
3880,-4052.9931640625
3881,-4057.048828125
3882,-4068.44873046875
3883,-4062.374755859375
3884,-4071.240966796875
3885,-4047.006103515625
3886,-4066.2890625
3887,-4051.721435546875
3888,-4059.2333984375
3889,-4052.2998046875
3890,-4062.489501953125
3891,-4052.897216796875
3892,-4053.06689453125
3893,-4057.814697265625
3894,-4061.786376953125
3895,-4066.169189453125
3896,-4071.72265625
3897,-4055.9482421875
3898,-4081.44580078125
3899,-4072.16845703125
3900,-4080.8349609375
3901,-4086.1943359375
3902,-4051.3388671875
3903,-4062.128173828125
3904,-4091.221435546875
3905,-4062.46533203125
3906,-4057.2607421875
3907,-4062.974365234375
3908,-4061.027099609375
3909,-4062.358154296875
3910,-4057.04443359375
3911,-4073.14404296875
3912,-4076.573486328125
3913,-4052.06591796875
3914,-4087.00146484375
3915,-4055.494140625
3916,-4051.4296875
3917,-4072.2265625
3918,-4065.935546875
3919,-4051.1953125
3920,-4051.7763671875
3921,-4065.43017578125
3922,-4055.95947265625
3923,-4061.91015625
3924,-4065.40478515625
3925,-4061.66943359375
3926,-4062.3203125
3927,-4066.41552734375
3928,-4066.5146484375
3929,-4057.88818359375
3930,-4062.464599609375
3931,-4062.0458984375
3932,-4071.5185546875
3933,-4076.11474609375
3934,-4077.1748046875
3935,-4081.25
3936,-4062.099609375
3937,-4065.2548828125
3938,-4055.36474609375
3939,-4085.15283203125
3940,-4085.3603515625
3941,-4081.967041015625
3942,-4071.13720703125
3943,-4061.197021484375
3944,-4060.701171875
3945,-4086.067626953125
3946,-4071.64794921875
3947,-4076.20703125
3948,-4071.17529296875
3949,-4076.75439453125
3950,-4051.98486328125
3951,-4075.50439453125
3952,-4057.198974609375
3953,-4075.74267578125
3954,-4072.484619140625
3955,-4066.6357421875
3956,-4067.86083984375
3957,-4072.177734375
3958,-4081.755615234375
3959,-4067.22314453125
3960,-4070.1083984375
3961,-4071.46337890625
3962,-4047.514892578125
3963,-4052.26904296875
3964,-4042.322021484375
3965,-4052.341796875
3966,-4056.363037109375
3967,-4057.50146484375
3968,-4070.8251953125
3969,-4062.72021484375
3970,-4075.587890625
3971,-4069.101318359375
3972,-4055.57421875
3973,-4060.928466796875
3974,-4075.86669921875
3975,-4066.3828125
3976,-4066.87158203125
3977,-4081.126953125
3978,-4060.596923828125
3979,-4076.38232421875
3980,-4081.70849609375
3981,-4056.3974609375
3982,-4070.101318359375
3983,-4085.334228515625
3984,-4056.6962890625
3985,-4076.53759765625
3986,-4070.353515625
3987,-4062.38720703125
3988,-4060.426025390625
3989,-4085.599609375
3990,-4057.53759765625
3991,-4066.996337890625
3992,-4067.28515625
3993,-4061.63330078125
3994,-4046.567138671875
3995,-4052.772216796875
3996,-4045.8857421875
3997,-4062.27490234375
3998,-4061.6630859375
3999,-4057.3251953125
4000,-4061.939453125
4001,-4061.703125
4002,-4076.4521484375
4003,-4052.31640625
4004,-4047.45263671875
4005,-4051.971923828125
4006,-4062.15771484375
4007,-4052.548583984375
4008,-4067.17333984375
4009,-4066.279296875
4010,-4081.115478515625
4011,-4064.87646484375
4012,-4046.100341796875
4013,-4046.828125
4014,-4062.065673828125
4015,-4061.12841796875
4016,-4085.431640625
4017,-4061.2822265625
4018,-4061.907470703125
4019,-4051.787109375
4020,-4045.79736328125
4021,-4060.86181640625
4022,-4057.0576171875
4023,-4060.003662109375
4024,-4061.1865234375
4025,-4052.87353515625
4026,-4080.6796875
4027,-4052.00927734375
4028,-4062.472412109375
4029,-4068.23876953125
4030,-4052.86865234375
4031,-4062.732421875
4032,-4067.12548828125
4033,-4062.6689453125
4034,-4042.196533203125
4035,-4066.43798828125
4036,-4071.6376953125
4037,-4075.54638671875
4038,-4061.7587890625
4039,-4067.1748046875
4040,-4076.37158203125
4041,-4056.51220703125
4042,-4069.31640625
4043,-4072.21484375
4044,-4086.01123046875
4045,-4048.24609375
4046,-4057.119140625
4047,-4076.67626953125
4048,-4062.3076171875
4049,-4066.2216796875
4050,-4061.75146484375
4051,-4067.5458984375
4052,-4061.571533203125
4053,-4051.497314453125
4054,-4086.545166015625
4055,-4070.28955078125
4056,-4067.9697265625
4057,-4067.606201171875
4058,-4051.015625
4059,-4057.35400390625
4060,-4060.87646484375
4061,-4050.44384765625
4062,-4060.448486328125
4063,-4076.18359375
4064,-4076.41845703125
4065,-4058.025390625
4066,-4066.751953125
4067,-4075.958984375
4068,-4108.4599609375
4069,-4108.3564453125
4070,-4076.302978515625
4071,-4067.26171875
4072,-4071.29931640625
4073,-4072.123046875
4074,-4071.8212890625
4075,-4112.20361328125
4076,-4067.723388671875
4077,-4072.649169921875
4078,-4062.41015625
4079,-4062.00146484375
4080,-4067.903564453125
4081,-4062.643798828125
4082,-4112.337890625
4083,-4132.9736328125
4084,-4091.822509765625
4085,-4049.66845703125
4086,-4062.86279296875
4087,-4066.87646484375
4088,-4082.3095703125
4089,-4097.546875
4090,-4065.53125
4091,-4067.907958984375
4092,-4062.135009765625
4093,-4062.66455078125
4094,-4072.09716796875
4095,-4065.7998046875
4096,-4075.115234375
4097,-4085.16259765625
4098,-4077.384765625
4099,-4075.748779296875
4100,-4062.070556640625
4101,-4085.378173828125
4102,-4083.1923828125
4103,-4060.66259765625
4104,-4061.4384765625
4105,-4075.524658203125
4106,-4072.5576171875
4107,-4087.320556640625
4108,-4066.412109375
4109,-4065.738525390625
4110,-4081.246337890625
4111,-4060.90966796875
4112,-4061.000244140625
4113,-4071.716796875
4114,-4072.671875
4115,-4062.45849609375
4116,-4076.1494140625
4117,-4076.654052734375
4118,-4062.575927734375
4119,-4071.02880859375
4120,-4066.377685546875
4121,-4085.900146484375
4122,-4072.17822265625
4123,-4077.30419921875
4124,-4062.08837890625
4125,-4072.418212890625
4126,-4080.28564453125
4127,-4062.37841796875
4128,-4081.4228515625
4129,-4076.27734375
4130,-4062.017578125
4131,-4081.707275390625
4132,-4093.0712890625
4133,-4082.02734375
4134,-4071.845947265625
4135,-4076.756103515625
4136,-4095.59130859375
4137,-4062.35546875
4138,-4052.59912109375
4139,-4062.610107421875
4140,-4080.371826171875
4141,-4051.416015625
4142,-4058.0927734375
4143,-4081.732666015625
4144,-4060.769287109375
4145,-4070.62255859375
4146,-4071.895263671875
4147,-4050.726806640625
4148,-4072.0166015625
4149,-4061.687744140625
4150,-4061.39306640625
4151,-4071.81298828125
4152,-4047.16943359375
4153,-4066.6689453125
4154,-4062.2783203125
4155,-4048.11279296875
4156,-4071.60888671875
4157,-4077.473876953125
4158,-4071.08447265625
4159,-4072.503173828125
4160,-4063.4814453125
4161,-4067.23291015625
4162,-4056.533935546875
4163,-4071.5908203125
4164,-4066.397216796875
4165,-4057.68017578125
4166,-4055.83056640625
4167,-4067.664306640625
4168,-4066.98876953125
4169,-4061.827880859375
4170,-4057.64599609375
4171,-4076.36083984375
4172,-4090.696044921875
4173,-4066.28466796875
4174,-4112.49755859375
4175,-4057.684326171875
4176,-4062.31201171875
4177,-4052.36865234375
4178,-4096.51953125
4179,-4061.650390625
4180,-4059.923095703125
4181,-4038.590087890625
4182,-4049.6826171875
4183,-4049.66162109375
4184,-4050.7783203125
4185,-4046.7841796875
4186,-4087.521240234375
4187,-4071.6748046875
4188,-4051.8310546875
4189,-4045.76953125
4190,-4050.609130859375
4191,-4082.19677734375
4192,-4056.912109375
4193,-4066.2822265625
4194,-4081.421875
4195,-4071.53173828125
4196,-4051.884765625
4197,-4046.248291015625
4198,-4046.54833984375
4199,-4056.0869140625
4200,-4072.36181640625
4201,-4104.009765625
4202,-4091.19873046875
4203,-4061.87353515625
4204,-4067.068359375
4205,-4067.123046875
4206,-4060.827880859375
4207,-4071.819091796875
4208,-4062.512451171875
4209,-4056.942138671875
4210,-4061.193359375
4211,-4076.97265625
4212,-4051.560546875
4213,-4076.46435546875
4214,-4061.48779296875
4215,-4071.378173828125
4216,-4055.72021484375
4217,-4077.057861328125
4218,-4071.8935546875
4219,-4053.998046875
4220,-4065.08544921875
4221,-4056.1171875
4222,-4065.677734375
4223,-4065.9873046875
4224,-4051.8974609375
4225,-4072.42626953125
4226,-4070.4765625
4227,-4060.86083984375
4228,-4061.42822265625
4229,-4051.693359375
4230,-4076.2861328125
4231,-4090.322265625
4232,-4077.90576171875
4233,-4062.359619140625
4234,-4053.238525390625
4235,-4061.93896484375
4236,-4051.6240234375
4237,-4061.319580078125
4238,-4082.08984375
4239,-4076.85205078125
4240,-4062.6533203125
4241,-4050.52978515625
4242,-4053.04052734375
4243,-4057.7412109375
4244,-4052.8544921875
4245,-4048.93798828125
4246,-4062.05322265625
4247,-4072.74853515625
4248,-4052.2734375
4249,-4056.37109375
4250,-4052.55908203125
4251,-4051.53466796875
4252,-4063.25244140625
4253,-4067.016357421875
4254,-4066.346435546875
4255,-4052.641845703125
4256,-4072.512451171875
4257,-4057.6103515625
4258,-4092.7236328125
4259,-4052.685546875
4260,-4064.93017578125
4261,-4061.23828125
4262,-4066.31201171875
4263,-4065.80126953125
4264,-4065.42138671875
4265,-4082.0634765625
4266,-4061.796630859375
4267,-4077.2080078125
4268,-4051.815673828125
4269,-4067.202392578125
4270,-4077.421142578125
4271,-4061.51513671875
4272,-4072.105224609375
4273,-4052.5205078125
4274,-4052.0966796875
4275,-4071.59619140625
4276,-4071.530517578125
4277,-4077.423583984375
4278,-4087.085693359375
4279,-4065.11376953125
4280,-4061.659912109375
4281,-4045.482421875
4282,-4082.91552734375
4283,-4051.107421875
4284,-4066.177734375
4285,-4060.85009765625
4286,-4077.00732421875
4287,-4046.4189453125
4288,-4072.43798828125
4289,-4050.2705078125
4290,-4072.3994140625
4291,-4062.428955078125
4292,-4051.7568359375
4293,-4087.058349609375
4294,-4072.25439453125
4295,-4082.4736328125
4296,-4061.857421875
4297,-4072.2177734375
4298,-4066.21435546875
4299,-4062.40283203125
4300,-4059.6748046875
4301,-4060.615234375
4302,-4067.4765625
4303,-4081.0068359375
4304,-4058.3916015625
4305,-4048.0595703125
4306,-4072.25341796875
4307,-4067.88232421875
4308,-4057.8916015625
4309,-4053.007080078125
4310,-4064.355224609375
4311,-4074.45458984375
4312,-4056.433837890625
4313,-4062.22509765625
4314,-4065.71826171875
4315,-4066.294921875
4316,-4075.9248046875
4317,-4053.090087890625
4318,-4057.210205078125
4319,-4072.681396484375
4320,-4061.28125
4321,-4072.1904296875
4322,-4080.31298828125
4323,-4060.390380859375
4324,-4077.96875
4325,-4076.6826171875
4326,-4041.78369140625
4327,-4072.003173828125
4328,-4077.35693359375
4329,-4076.79296875
4330,-4066.69921875
4331,-4075.8515625
4332,-4057.0205078125
4333,-4051.06494140625
4334,-4065.381591796875
4335,-4071.492919921875
4336,-4052.296875
4337,-4051.0478515625
4338,-4070.89208984375
4339,-4065.679443359375
4340,-4062.333740234375
4341,-4067.5234375
4342,-4060.877197265625
4343,-4055.8408203125
4344,-4076.3798828125
4345,-4057.815185546875
4346,-4045.94677734375
4347,-4061.310302734375
4348,-4065.48193359375
4349,-4062.740966796875
4350,-4062.252685546875
4351,-4065.389404296875
4352,-4069.8291015625
4353,-4071.25146484375
4354,-4051.202880859375
4355,-4076.37109375
4356,-4052.24267578125
4357,-4051.109375
4358,-4051.31298828125
4359,-4053.324462890625
4360,-4070.18115234375
4361,-4072.12744140625
4362,-4060.90673828125
4363,-4057.250732421875
4364,-4071.05126953125
4365,-4061.43017578125
4366,-4075.7705078125
4367,-4066.94677734375
4368,-4055.470703125
4369,-4072.148681640625
4370,-4067.75341796875
4371,-4056.71923828125
4372,-4066.5068359375
4373,-4086.59423828125
4374,-4095.10791015625
4375,-4062.7392578125
4376,-4077.829833984375
4377,-4058.310302734375
4378,-4054.06298828125
4379,-4062.65087890625
4380,-4073.173583984375
4381,-4061.71337890625
4382,-4078.810302734375
4383,-4082.0849609375
4384,-4053.587158203125
4385,-4082.482666015625
4386,-4039.263671875
4387,-4067.578125
4388,-4077.703857421875
4389,-4076.69970703125
4390,-4059.096435546875
4391,-4067.8310546875
4392,-4086.788330078125
4393,-4062.53125
4394,-4082.056396484375
4395,-4068.298583984375
4396,-4062.425048828125
4397,-4073.44091796875
4398,-4053.906005859375
4399,-4073.3759765625
4400,-4058.36962890625
4401,-4086.62060546875
4402,-4082.249267578125
4403,-4066.89453125
4404,-4067.43310546875
4405,-4081.6787109375
4406,-4073.169677734375
4407,-4060.8251953125
4408,-4079.70849609375
4409,-4065.37744140625
4410,-4066.25
4411,-4071.51806640625
4412,-4066.612060546875
4413,-4046.330078125
4414,-4068.01904296875
4415,-4055.083740234375
4416,-4059.119384765625
4417,-4060.601806640625
4418,-4074.760986328125
4419,-4065.9501953125
4420,-4071.17333984375
4421,-4064.56005859375
4422,-4070.694091796875
4423,-4060.934814453125
4424,-4061.4765625
4425,-4069.5068359375
4426,-4086.02490234375
4427,-4061.71337890625
4428,-4066.88232421875
4429,-4081.576904296875
4430,-4057.048828125
4431,-4076.024169921875
4432,-4087.86376953125
4433,-4065.463623046875
4434,-4056.01953125
4435,-4065.476806640625
4436,-4080.50634765625
4437,-4062.575927734375
4438,-4067.15966796875
4439,-4076.1328125
4440,-4043.21533203125
4441,-4057.48974609375
4442,-4076.681640625
4443,-4066.39892578125
4444,-4060.95263671875
4445,-4061.6015625
4446,-4057.666748046875
4447,-4062.14990234375
4448,-4062.1015625
4449,-4067.070068359375
4450,-4071.2353515625
4451,-4097.10009765625
4452,-4071.74560546875
4453,-4081.9716796875
4454,-4066.49755859375
4455,-4078.46875
4456,-4077.3251953125
4457,-4077.150390625
4458,-4076.403564453125
4459,-4067.11865234375
4460,-4076.7744140625
4461,-4100.7314453125
4462,-4063.4541015625
4463,-4066.531494140625
4464,-4070.932861328125
4465,-4067.07958984375
4466,-4102.03662109375
4467,-4077.803466796875
4468,-4080.63134765625
4469,-4062.509765625
4470,-4052.88330078125
4471,-4062.6787109375
4472,-4086.608154296875
4473,-4080.818603515625
4474,-4090.16748046875
