,log_likelihood
1272,-497.6905212402344
1273,-493.2485656738281
1274,-493.049072265625
1275,-493.041259765625
1276,-493.4860534667969
1277,-493.3642578125
1278,-492.57611083984375
1279,-493.33233642578125
1280,-497.3433532714844
1281,-493.62872314453125
1282,-491.9893798828125
1283,-498.4097900390625
1284,-502.40777587890625
1285,-492.41534423828125
1286,-517.3636474609375
1287,-499.32904052734375
1288,-493.44403076171875
1289,-504.0644836425781
1290,-497.5270080566406
1291,-492.6081237792969
1292,-502.91650390625
1293,-493.5489807128906
1294,-502.8158264160156
1295,-503.01947021484375
1296,-493.79046630859375
1297,-493.4434509277344
1298,-497.69293212890625
1299,-493.509521484375
1300,-498.80242919921875
1301,-488.4952087402344
1302,-503.546142578125
1303,-493.6162414550781
1304,-497.6578063964844
1305,-488.2506103515625
1306,-498.20843505859375
1307,-502.8679504394531
1308,-499.7110595703125
1309,-493.685546875
1310,-498.4346008300781
1311,-504.3861999511719
1312,-494.4764709472656
1313,-494.6475830078125
1314,-493.9715576171875
1315,-493.9210205078125
1316,-493.80499267578125
1317,-493.3999938964844
1318,-494.11767578125
1319,-483.8090515136719
1320,-498.0876770019531
1321,-488.6639404296875
1322,-493.78094482421875
1323,-494.25640869140625
1324,-498.97576904296875
1325,-493.91351318359375
1326,-493.75250244140625
1327,-493.711181640625
1328,-498.72900390625
1329,-493.6436767578125
1330,-499.7292785644531
1331,-488.83880615234375
1332,-487.9556884765625
1333,-493.72454833984375
1334,-494.1761779785156
1335,-493.03692626953125
1336,-493.701904296875
1337,-502.386474609375
1338,-492.468505859375
1339,-499.132080078125
1340,-498.192626953125
1341,-493.0609130859375
1342,-513.0260009765625
1343,-493.3451843261719
1344,-503.89093017578125
1345,-498.3441162109375
1346,-493.2608947753906
1347,-498.90240478515625
1348,-493.25677490234375
1349,-484.3643798828125
1350,-493.1067810058594
1351,-498.70513916015625
1352,-493.48797607421875
1353,-493.740966796875
1354,-497.9256286621094
1355,-488.90228271484375
1356,-493.69342041015625
1357,-503.2660217285156
1358,-498.3861083984375
1359,-493.8682861328125
1360,-493.8674621582031
1361,-493.2439880371094
1362,-493.9709777832031
1363,-494.01611328125
1364,-493.75384521484375
1365,-504.7603759765625
1366,-493.5836181640625
1367,-494.3956604003906
1368,-494.116455078125
1369,-497.6654052734375
1370,-498.064208984375
1371,-493.4610595703125
1372,-498.72406005859375
1373,-494.21246337890625
1374,-492.6437072753906
1375,-497.3890380859375
1376,-497.6148681640625
1377,-493.93829345703125
1378,-493.71624755859375
1379,-493.5144348144531
1380,-498.22186279296875
1381,-493.9299011230469
1382,-498.237060546875
1383,-499.0425720214844
1384,-499.01043701171875
1385,-502.9932861328125
1386,-493.6606140136719
1387,-503.45074462890625
1388,-503.7759704589844
1389,-502.55694580078125
1390,-493.69378662109375
1391,-487.8044738769531
1392,-492.7048034667969
1393,-493.4010314941406
1394,-498.0697937011719
1395,-498.008544921875
1396,-498.2145080566406
1397,-498.2511291503906
1398,-498.3923034667969
1399,-497.4988098144531
1400,-497.5434875488281
1401,-497.9285583496094
1402,-497.7475280761719
1403,-492.91290283203125
1404,-503.0225524902344
1405,-498.5045166015625
1406,-499.8623046875
1407,-499.26861572265625
1408,-493.8828430175781
1409,-484.5941162109375
1410,-499.8134460449219
1411,-494.4782409667969
1412,-499.97991943359375
1413,-494.51953125
1414,-493.5157470703125
1415,-493.8955078125
1416,-499.6051330566406
1417,-505.22552490234375
1418,-494.0396423339844
1419,-509.0604248046875
1420,-494.8472900390625
1421,-504.74755859375
1422,-493.8294677734375
1423,-495.30560302734375
1424,-495.2068786621094
1425,-498.35760498046875
1426,-489.21966552734375
1427,-499.10003662109375
1428,-498.67803955078125
1429,-498.5025939941406
1430,-493.962158203125
1431,-499.7459716796875
1432,-499.0107421875
1433,-493.72198486328125
1434,-494.6580505371094
1435,-499.2540588378906
1436,-489.48773193359375
1437,-498.6082763671875
1438,-514.1651611328125
1439,-504.35028076171875
1440,-493.97869873046875
1441,-494.22674560546875
1442,-499.5699157714844
1443,-499.219970703125
1444,-499.7283020019531
1445,-499.77386474609375
1446,-494.037109375
1447,-494.35028076171875
1448,-494.2783508300781
1449,-493.70361328125
1450,-494.05810546875
1451,-498.13433837890625
1452,-494.633544921875
1453,-498.2163391113281
1454,-499.0640869140625
1455,-504.2948913574219
1456,-494.59637451171875
1457,-494.0162658691406
1458,-494.22430419921875
1459,-493.83984375
1460,-493.429931640625
1461,-493.37615966796875
1462,-494.02166748046875
1463,-493.3359375
1464,-488.7613525390625
1465,-494.27886962890625
1466,-488.792236328125
1467,-489.03277587890625
1468,-493.602294921875
1469,-493.494873046875
1470,-493.2301025390625
1471,-493.4758605957031
1472,-489.1569519042969
1473,-493.91851806640625
1474,-493.40924072265625
1475,-493.5234375
1476,-488.86993408203125
1477,-488.8484191894531
1478,-493.9897766113281
1479,-488.46673583984375
1480,-493.6513671875
1481,-488.1226501464844
1482,-493.2286376953125
1483,-493.45343017578125
1484,-492.3140869140625
1485,-488.59161376953125
1486,-497.5738525390625
1487,-492.7851257324219
1488,-493.4513244628906
1489,-492.80462646484375
1490,-493.17535400390625
1491,-487.8352355957031
1492,-492.92242431640625
1493,-488.79937744140625
1494,-497.1796569824219
1495,-493.0623779296875
1496,-488.48919677734375
1497,-493.1012878417969
1498,-493.17584228515625
1499,-493.0740966796875
1500,-493.1084289550781
1501,-493.19744873046875
1502,-488.4216003417969
1503,-493.54278564453125
1504,-495.0128173828125
1505,-493.94927978515625
1506,-495.40679931640625
1507,-495.4046936035156
1508,-493.71551513671875
1509,-489.67529296875
1510,-495.52874755859375
1511,-493.89666748046875
1512,-484.0375671386719
1513,-495.9154052734375
1514,-493.36236572265625
1515,-493.7989196777344
1516,-493.39996337890625
1517,-495.2432861328125
1518,-495.08856201171875
1519,-494.170654296875
1520,-498.5282897949219
1521,-493.3133544921875
1522,-494.8311767578125
1523,-498.610107421875
1524,-498.952880859375
1525,-493.6834716796875
1526,-494.5442199707031
1527,-490.0596618652344
1528,-493.51043701171875
1529,-493.29217529296875
1530,-498.8531494140625
1531,-494.1492004394531
1532,-493.8059997558594
1533,-489.4862976074219
1534,-494.5631103515625
1535,-488.66619873046875
1536,-499.11968994140625
1537,-499.3343200683594
1538,-498.521484375
1539,-494.4396667480469
1540,-494.16412353515625
1541,-489.3179931640625
1542,-489.94146728515625
1543,-494.3152770996094
1544,-489.532958984375
1545,-493.56121826171875
1546,-490.016845703125
1547,-493.7170104980469
1548,-488.96502685546875
1549,-503.7956848144531
1550,-499.55780029296875
1551,-489.2607116699219
1552,-489.8800354003906
1553,-504.4120178222656
1554,-503.6709899902344
1555,-499.3555908203125
1556,-494.3652648925781
1557,-493.9056701660156
1558,-503.0702819824219
1559,-493.70318603515625
1560,-494.72174072265625
1561,-489.3356628417969
1562,-488.3280944824219
1563,-493.10626220703125
1564,-494.19122314453125
1565,-488.14471435546875
1566,-492.6949462890625
1567,-498.3486328125
1568,-489.4755859375
1569,-497.99237060546875
1570,-498.64239501953125
1571,-497.89898681640625
1572,-493.1373291015625
1573,-493.272705078125
1574,-493.0867614746094
1575,-498.91864013671875
1576,-493.4156494140625
1577,-497.154541015625
1578,-493.31683349609375
1579,-498.1824645996094
1580,-493.1799621582031
1581,-497.0845947265625
1582,-497.4477233886719
1583,-492.9736328125
1584,-488.0257568359375
1585,-493.7101745605469
1586,-493.16094970703125
1587,-497.75006103515625
1588,-492.5937194824219
1589,-492.6560363769531
1590,-493.24981689453125
1591,-493.69342041015625
1592,-492.9399108886719
1593,-493.5858154296875
1594,-492.8797607421875
1595,-493.8296203613281
1596,-493.33380126953125
1597,-507.9329833984375
1598,-499.11285400390625
1599,-503.6807861328125
1600,-497.9853210449219
1601,-508.1639404296875
1602,-508.2456359863281
1603,-498.84283447265625
1604,-504.2825927734375
1605,-498.2701721191406
1606,-503.04986572265625
1607,-498.7322082519531
1608,-493.37921142578125
1609,-498.61279296875
1610,-508.0238037109375
1611,-493.4114074707031
1612,-508.424560546875
1613,-494.35455322265625
1614,-503.8031005859375
1615,-508.8034973144531
1616,-513.750244140625
1617,-513.6792602539062
1618,-508.34539794921875
1619,-493.6959533691406
1620,-488.8992919921875
1621,-504.3706970214844
1622,-499.88739013671875
1623,-508.46966552734375
1624,-503.7481689453125
1625,-508.09930419921875
1626,-498.9380798339844
1627,-504.66845703125
1628,-498.66656494140625
1629,-513.3006591796875
1630,-508.9208679199219
1631,-509.2337646484375
1632,-488.9474792480469
1633,-499.1898193359375
1634,-498.24945068359375
1635,-498.17864990234375
1636,-493.7113037109375
1637,-498.6419372558594
1638,-493.5155334472656
1639,-502.95196533203125
1640,-503.00390625
1641,-498.75958251953125
1642,-507.9669494628906
1643,-507.6628723144531
1644,-498.5194091796875
1645,-507.9703674316406
1646,-498.9791259765625
1647,-493.1796875
1648,-503.2441101074219
1649,-499.09423828125
1650,-488.9060363769531
1651,-498.84527587890625
1652,-502.6114501953125
1653,-493.9719543457031
1654,-493.4972839355469
1655,-498.45050048828125
1656,-498.81317138671875
1657,-498.0399475097656
1658,-503.22625732421875
1659,-503.5334167480469
1660,-497.9690246582031
1661,-497.4586486816406
1662,-492.77984619140625
1663,-494.1316223144531
1664,-503.601318359375
1665,-493.14794921875
1666,-493.398193359375
1667,-493.9742126464844
1668,-493.91949462890625
1669,-498.5401611328125
1670,-498.80279541015625
1671,-494.61395263671875
1672,-499.7111511230469
1673,-502.8242492675781
1674,-493.45623779296875
1675,-503.4332580566406
1676,-504.0213317871094
1677,-493.587158203125
1678,-508.36810302734375
1679,-493.79705810546875
1680,-494.1288146972656
1681,-494.0516662597656
1682,-503.55535888671875
1683,-493.8105773925781
1684,-498.89697265625
1685,-493.98101806640625
1686,-503.33038330078125
1687,-513.1456298828125
1688,-504.37493896484375
1689,-494.1275634765625
1690,-499.26898193359375
1691,-512.1593017578125
1692,-517.8751220703125
1693,-513.2738647460938
1694,-522.6563720703125
1695,-526.16015625
1696,-512.1053466796875
1697,-517.2044677734375
1698,-522.0493774414062
1699,-517.4439086914062
1700,-517.642822265625
1701,-512.5701293945312
1702,-526.4063720703125
1703,-516.9692993164062
1704,-512.4295654296875
1705,-513.0969848632812
1706,-517.0045166015625
1707,-507.6905822753906
1708,-513.1627807617188
1709,-512.2530517578125
1710,-502.4995422363281
1711,-512.0482788085938
1712,-502.7852783203125
1713,-498.7049560546875
1714,-513.158935546875
1715,-502.11920166015625
1716,-506.3935852050781
1717,-493.40338134765625
1718,-492.74951171875
1719,-507.3539733886719
1720,-498.0495910644531
1721,-502.9972229003906
1722,-493.23931884765625
1723,-492.54248046875
1724,-502.12457275390625
1725,-493.39678955078125
1726,-493.5797119140625
1727,-502.45819091796875
1728,-492.8270568847656
1729,-491.94049072265625
1730,-516.847412109375
1731,-493.8521423339844
1732,-497.627197265625
1733,-498.62066650390625
1734,-507.66644287109375
1735,-502.099609375
1736,-497.3777770996094
1737,-506.9618225097656
1738,-497.0435791015625
1739,-503.45556640625
1740,-516.9715576171875
1741,-497.19891357421875
1742,-511.8199157714844
1743,-502.64764404296875
1744,-512.6575927734375
1745,-493.70037841796875
1746,-507.332763671875
1747,-492.30633544921875
1748,-526.3330688476562
1749,-507.93084716796875
1750,-494.1954345703125
1751,-492.5843505859375
1752,-512.1203002929688
1753,-493.35919189453125
1754,-493.4778747558594
1755,-492.9894714355469
1756,-503.4198913574219
1757,-498.48004150390625
1758,-498.5278015136719
1759,-497.93719482421875
1760,-498.38970947265625
1761,-497.88031005859375
1762,-492.7080078125
1763,-522.56982421875
1764,-517.183349609375
1765,-493.0149230957031
1766,-503.3700866699219
1767,-503.2503356933594
1768,-498.1281433105469
1769,-493.6102294921875
1770,-493.7072448730469
1771,-493.31683349609375
1772,-498.3808288574219
1773,-492.9579772949219
1774,-493.16552734375
1775,-498.7118835449219
1776,-493.270751953125
1777,-493.32958984375
1778,-503.1519470214844
1779,-493.35791015625
1780,-498.368896484375
1781,-498.3927307128906
1782,-488.43280029296875
1783,-498.2492980957031
1784,-498.284423828125
1785,-493.117919921875
1786,-493.37054443359375
1787,-493.5921630859375
1788,-502.7267150878906
1789,-492.43145751953125
1790,-493.55059814453125
1791,-498.650634765625
1792,-492.93511962890625
1793,-493.50042724609375
1794,-493.8759460449219
1795,-492.7124328613281
1796,-493.550537109375
1797,-498.17626953125
1798,-498.20697021484375
1799,-502.8337097167969
1800,-498.0868225097656
1801,-497.88653564453125
1802,-503.56817626953125
1803,-492.86566162109375
1804,-498.1477966308594
1805,-492.77056884765625
1806,-493.1947937011719
1807,-492.9081115722656
1808,-508.35028076171875
1809,-498.44091796875
1810,-492.5556640625
1811,-497.3915100097656
1812,-492.8444519042969
1813,-498.1821594238281
1814,-493.5511169433594
1815,-498.1438293457031
1816,-493.0782775878906
1817,-497.9096374511719
1818,-498.0519104003906
1819,-493.5333557128906
1820,-493.4129638671875
1821,-493.3370666503906
1822,-493.2981262207031
1823,-493.5155029296875
1824,-493.328125
1825,-498.3930358886719
1826,-498.9252014160156
1827,-487.9766540527344
1828,-498.29205322265625
1829,-503.0141906738281
1830,-497.61468505859375
1831,-493.4496154785156
1832,-493.406982421875
1833,-502.408935546875
1834,-498.31597900390625
1835,-492.884765625
1836,-498.38031005859375
1837,-493.3597412109375
1838,-493.381591796875
1839,-492.8289489746094
1840,-492.65325927734375
1841,-502.65142822265625
1842,-493.53729248046875
1843,-498.13372802734375
1844,-493.1335144042969
1845,-498.71734619140625
1846,-493.3325500488281
1847,-502.6992492675781
1848,-503.14471435546875
1849,-497.60235595703125
1850,-498.64031982421875
1851,-492.92694091796875
1852,-498.0394287109375
1853,-493.2749328613281
1854,-493.380615234375
1855,-493.1385498046875
1856,-497.9173889160156
1857,-497.8031311035156
1858,-498.357421875
1859,-493.49346923828125
1860,-492.867431640625
1861,-488.2597961425781
1862,-494.472900390625
1863,-503.7131042480469
1864,-503.61151123046875
1865,-493.8905944824219
1866,-494.5364990234375
1867,-498.4119873046875
1868,-503.02288818359375
1869,-503.26593017578125
1870,-499.103515625
1871,-494.0543212890625
1872,-498.698486328125
1873,-498.6623840332031
1874,-493.9334716796875
1875,-494.0005798339844
1876,-498.6856689453125
1877,-493.400634765625
1878,-493.52569580078125
1879,-503.35797119140625
1880,-493.59344482421875
1881,-493.844482421875
1882,-498.6994323730469
1883,-498.65875244140625
1884,-494.1215515136719
1885,-498.07904052734375
1886,-502.85784912109375
1887,-498.1961669921875
1888,-493.3182373046875
1889,-494.3497619628906
1890,-493.6614990234375
1891,-493.7720031738281
1892,-493.27947998046875
1893,-498.591064453125
1894,-498.3509521484375
1895,-503.3940734863281
1896,-503.416259765625
1897,-493.2789611816406
1898,-493.82513427734375
1899,-498.73046875
1900,-493.104736328125
1901,-498.013916015625
1902,-493.1334228515625
1903,-497.4415283203125
1904,-493.85186767578125
1905,-493.6402587890625
1906,-488.44573974609375
1907,-498.6174621582031
1908,-492.934326171875
1909,-492.64129638671875
1910,-493.4331359863281
1911,-492.44683837890625
1912,-493.03790283203125
1913,-493.1863098144531
1914,-492.98297119140625
1915,-493.3280029296875
1916,-492.9673767089844
1917,-493.0547790527344
1918,-497.3311767578125
1919,-493.21051025390625
1920,-498.43951416015625
1921,-493.16845703125
1922,-493.56134033203125
1923,-493.7239074707031
1924,-493.06121826171875
1925,-494.27325439453125
1926,-492.826416015625
1927,-498.2865295410156
1928,-493.42852783203125
1929,-493.4565734863281
1930,-493.22821044921875
1931,-498.3987121582031
1932,-498.33001708984375
1933,-493.0650329589844
1934,-493.04205322265625
1935,-493.3905029296875
1936,-493.6551513671875
1937,-502.8017578125
1938,-494.1885681152344
1939,-498.8384704589844
1940,-493.88665771484375
1941,-493.6084289550781
1942,-498.56317138671875
1943,-493.7247314453125
1944,-493.9081115722656
1945,-499.28363037109375
1946,-493.5870361328125
1947,-493.2759704589844
1948,-498.07611083984375
1949,-502.37664794921875
1950,-494.1590576171875
1951,-493.36322021484375
1952,-493.8567810058594
1953,-493.95697021484375
1954,-493.4532470703125
1955,-493.2145080566406
1956,-499.2052001953125
1957,-493.238037109375
1958,-497.548828125
1959,-493.62945556640625
1960,-493.09918212890625
1961,-493.64202880859375
1962,-493.0729064941406
1963,-492.4083251953125
1964,-498.9310302734375
1965,-493.4059753417969
1966,-502.1272277832031
1967,-493.01458740234375
1968,-493.24749755859375
1969,-492.96551513671875
1970,-492.8821716308594
1971,-493.2728576660156
1972,-492.6614685058594
1973,-498.1951904296875
1974,-493.1146545410156
1975,-492.60028076171875
1976,-492.9015197753906
1977,-492.7430114746094
1978,-493.2476806640625
1979,-498.0148620605469
1980,-493.2147521972656
1981,-492.6131591796875
1982,-492.37359619140625
1983,-492.58056640625
1984,-493.25616455078125
1985,-493.15020751953125
1986,-492.7994384765625
1987,-493.30987548828125
1988,-493.1796875
1989,-493.3224182128906
1990,-497.0662841796875
1991,-497.150146484375
1992,-493.1287841796875
1993,-492.84326171875
1994,-497.7554931640625
1995,-493.21356201171875
1996,-488.5207214355469
1997,-503.2943115234375
1998,-498.1833190917969
1999,-502.2693176269531
2000,-493.7471923828125
2001,-493.75238037109375
2002,-502.15960693359375
2003,-497.7012939453125
2004,-498.7529602050781
2005,-498.1471252441406
2006,-494.2043762207031
2007,-498.3529052734375
2008,-498.12664794921875
2009,-497.1710510253906
2010,-493.4369201660156
2011,-493.832763671875
2012,-493.05938720703125
2013,-493.1636962890625
2014,-498.43988037109375
2015,-493.6988830566406
2016,-493.9217529296875
2017,-499.0860900878906
2018,-493.02032470703125
2019,-497.818115234375
2020,-498.8818054199219
2021,-494.11773681640625
2022,-502.8641052246094
2023,-492.85205078125
2024,-493.5242004394531
2025,-498.3819580078125
2026,-494.5239562988281
2027,-498.828125
2028,-493.8307800292969
2029,-497.9948425292969
2030,-493.76898193359375
2031,-492.9389343261719
2032,-494.088623046875
2033,-493.48004150390625
2034,-493.0986633300781
2035,-497.8024597167969
2036,-492.753173828125
2037,-497.7919006347656
2038,-492.8277587890625
2039,-492.22369384765625
2040,-492.94464111328125
2041,-493.2605285644531
2042,-492.9378662109375
2043,-492.56005859375
2044,-492.32403564453125
2045,-497.0224609375
2046,-496.82183837890625
2047,-498.344970703125
2048,-493.16033935546875
2049,-492.46588134765625
2050,-498.02105712890625
2051,-492.357666015625
2052,-498.04034423828125
2053,-493.5321350097656
2054,-493.98974609375
2055,-498.25067138671875
2056,-488.5659484863281
2057,-498.17578125
2058,-507.53912353515625
2059,-493.39007568359375
2060,-492.6094970703125
2061,-493.56207275390625
2062,-494.0953674316406
2063,-493.29718017578125
2064,-493.27203369140625
2065,-493.3138732910156
2066,-498.6339416503906
2067,-493.85589599609375
2068,-489.085693359375
2069,-493.46307373046875
2070,-492.507080078125
2071,-492.92742919921875
2072,-497.8636474609375
2073,-493.2252197265625
2074,-497.66937255859375
2075,-493.083251953125
2076,-493.2529602050781
2077,-492.640380859375
2078,-497.34771728515625
2079,-493.33929443359375
2080,-492.11572265625
2081,-491.8750915527344
2082,-492.634521484375
2083,-497.397216796875
2084,-492.51300048828125
2085,-493.5408935546875
2086,-492.7973327636719
2087,-493.12249755859375
2088,-492.49945068359375
2089,-492.3653259277344
2090,-493.75677490234375
2091,-498.33001708984375
2092,-492.7952575683594
2093,-493.2311096191406
2094,-493.219482421875
2095,-493.8815612792969
2096,-487.852294921875
2097,-497.32550048828125
2098,-493.822021484375
2099,-492.7029113769531
2100,-497.9835205078125
2101,-492.8979797363281
2102,-493.2698974609375
2103,-502.907470703125
2104,-493.74517822265625
2105,-493.58404541015625
2106,-493.3780517578125
2107,-492.8893737792969
2108,-492.8671875
2109,-494.054931640625
2110,-494.30035400390625
2111,-498.8637390136719
2112,-498.82537841796875
2113,-493.88348388671875
2114,-498.4608154296875
2115,-497.98712158203125
2116,-493.63153076171875
2117,-494.55511474609375
2118,-492.9979248046875
2119,-494.1822204589844
2120,-494.00714111328125
2121,-493.8505554199219
2122,-494.33538818359375
2123,-493.7950439453125
2124,-498.0871887207031
2125,-498.80706787109375
2126,-493.3726806640625
2127,-493.47674560546875
2128,-502.786376953125
2129,-493.8951416015625
2130,-493.1390075683594
2131,-494.05780029296875
2132,-492.7776184082031
2133,-492.6751403808594
2134,-493.11370849609375
2135,-493.3285827636719
2136,-493.40069580078125
2137,-493.62255859375
2138,-493.775634765625
2139,-488.35089111328125
2140,-498.30859375
2141,-493.33270263671875
2142,-498.6142578125
2143,-498.4405822753906
2144,-489.24505615234375
2145,-494.17138671875
2146,-493.9275207519531
