,log_likelihood
2534,-2966.25732421875
2535,-2952.81640625
2536,-2976.2431640625
2537,-2976.052490234375
2538,-2963.98876953125
2539,-2927.8681640625
2540,-2952.198486328125
2541,-2956.560546875
2542,-2962.224609375
2543,-2924.2216796875
2544,-2975.94580078125
2545,-2976.99755859375
2546,-2952.61328125
2547,-2976.9697265625
2548,-2961.15869140625
2549,-2937.404052734375
2550,-2966.070068359375
2551,-2982.80517578125
2552,-2976.422119140625
2553,-2937.867919921875
2554,-2942.194091796875
2555,-2985.25732421875
2556,-2965.958984375
2557,-2962.9365234375
2558,-2990.52099609375
2559,-2975.74462890625
2560,-2958.359375
2561,-2971.11865234375
2562,-2932.310546875
2563,-2956.6943359375
2564,-2959.693359375
2565,-2933.86376953125
2566,-2973.5673828125
2567,-2944.766357421875
2568,-2978.58447265625
2569,-2938.8310546875
2570,-2919.1015625
2571,-2910.127197265625
2572,-2916.02880859375
2573,-2967.564453125
2574,-2968.3408203125
2575,-2901.220947265625
2576,-2938.01708984375
2577,-2917.7939453125
2578,-2957.6015625
2579,-2958.654052734375
2580,-2916.0966796875
2581,-2930.723876953125
2582,-2940.17822265625
2583,-2938.271484375
2584,-2958.1103515625
2585,-2977.66162109375
2586,-2987.50146484375
2587,-2939.246826171875
2588,-2962.48876953125
2589,-2977.94091796875
2590,-2963.17578125
2591,-2962.1162109375
2592,-2957.7685546875
2593,-2981.0458984375
2594,-2944.8623046875
2595,-2967.63037109375
2596,-2982.5732421875
2597,-2969.16162109375
2598,-2986.7734375
2599,-2952.47509765625
2600,-2966.869140625
2601,-2968.049560546875
2602,-2977.011962890625
2603,-2939.405517578125
2604,-2930.767822265625
2605,-2958.373046875
2606,-2944.60595703125
2607,-2963.162353515625
2608,-2986.56201171875
2609,-2962.53515625
2610,-2960.29833984375
2611,-2988.23681640625
2612,-2948.52392578125
2613,-2957.43994140625
2614,-2976.969482421875
2615,-2934.5830078125
2616,-2946.064453125
2617,-2963.6953125
2618,-2930.38330078125
2619,-2964.197021484375
2620,-2964.631103515625
2621,-2940.2060546875
2622,-2953.76611328125
2623,-2978.060791015625
2624,-2982.0263671875
2625,-2987.11328125
2626,-2987.4599609375
2627,-2963.995361328125
2628,-2962.716796875
2629,-2972.240234375
2630,-2966.41064453125
2631,-2977.0
2632,-2981.34814453125
2633,-2993.841796875
2634,-2986.687255859375
2635,-2997.410400390625
2636,-2957.992919921875
2637,-2962.37353515625
2638,-2941.1044921875
2639,-2958.51708984375
2640,-2981.82373046875
2641,-2986.972412109375
2642,-2991.40283203125
2643,-2985.43798828125
2644,-3001.62158203125
2645,-2999.76904296875
2646,-2980.33203125
2647,-2980.9609375
2648,-2976.15185546875
2649,-2985.837158203125
2650,-2977.25244140625
2651,-2975.6103515625
2652,-2957.4326171875
2653,-2958.7958984375
2654,-2958.490234375
2655,-2986.52978515625
2656,-3010.216064453125
2657,-2991.659912109375
2658,-2994.7431640625
2659,-3011.889404296875
2660,-2920.23046875
2661,-2944.88916015625
2662,-2938.20947265625
2663,-2940.50146484375
2664,-2955.641357421875
2665,-2946.51025390625
2666,-2959.45703125
2667,-2933.37109375
2668,-2925.095947265625
2669,-2962.826904296875
2670,-2920.30078125
2671,-2924.72607421875
2672,-2929.90234375
2673,-2982.83984375
2674,-2926.65380859375
2675,-2972.31396484375
2676,-2948.473876953125
2677,-2914.614013671875
2678,-2944.579345703125
2679,-2921.02197265625
2680,-2888.29541015625
2681,-2943.4599609375
2682,-2928.888671875
2683,-2929.457763671875
2684,-2944.703125
2685,-2950.48974609375
2686,-2901.629150390625
2687,-2939.294921875
2688,-2929.99365234375
2689,-2958.586181640625
2690,-2916.75634765625
2691,-2914.87744140625
2692,-2950.289794921875
2693,-2962.3154296875
2694,-2967.425537109375
2695,-2940.5810546875
2696,-2962.94384765625
2697,-2925.18310546875
2698,-3013.65625
2699,-2940.4326171875
2700,-2967.97216796875
2701,-2948.185546875
2702,-2967.3857421875
2703,-2982.5087890625
2704,-2992.5947265625
2705,-2967.366943359375
2706,-2957.8388671875
2707,-2948.071533203125
2708,-2950.9296875
2709,-2976.27294921875
2710,-2933.2216796875
2711,-2971.8720703125
2712,-2932.9169921875
2713,-2956.9775390625
2714,-2933.69775390625
2715,-2971.861083984375
2716,-2972.079833984375
2717,-2980.80078125
2718,-2948.365234375
2719,-2925.244140625
2720,-2952.951171875
2721,-2957.287109375
2722,-2947.72509765625
2723,-2948.22265625
2724,-2985.270751953125
2725,-2960.53271484375
2726,-2963.521240234375
2727,-2929.59765625
2728,-2976.5458984375
2729,-2972.91552734375
2730,-2954.15966796875
2731,-2973.04345703125
2732,-2982.57568359375
2733,-2943.421875
2734,-2982.11279296875
2735,-2958.4287109375
2736,-2932.856689453125
2737,-2982.001953125
2738,-2999.1708984375
2739,-2949.72705078125
2740,-2942.7080078125
2741,-2976.985107421875
2742,-2953.443603515625
2743,-2968.224853515625
2744,-2952.28369140625
2745,-2951.42333984375
2746,-2987.09423828125
2747,-2997.895751953125
2748,-2910.240234375
2749,-2943.421142578125
2750,-2938.9384765625
2751,-2979.908447265625
2752,-2962.920166015625
2753,-2963.14990234375
2754,-2933.00537109375
2755,-2962.585693359375
2756,-2953.27587890625
2757,-2977.06787109375
2758,-2973.329833984375
2759,-2966.96142578125
2760,-2952.82861328125
2761,-2984.357177734375
2762,-2986.62255859375
2763,-2968.447021484375
2764,-2963.2470703125
2765,-2972.001953125
2766,-2971.5859375
2767,-2957.573974609375
2768,-2992.5146484375
2769,-3014.517578125
2770,-2978.396728515625
2771,-2984.91015625
2772,-2958.47998046875
2773,-2973.2255859375
2774,-2968.6162109375
2775,-2934.12451171875
2776,-2962.51416015625
2777,-2912.51220703125
2778,-2947.4794921875
2779,-2954.654296875
2780,-2982.57373046875
2781,-2928.49853515625
2782,-2981.870849609375
2783,-2937.857421875
2784,-2934.0078125
2785,-2965.28369140625
2786,-2982.07080078125
2787,-2948.982177734375
2788,-2946.593017578125
2789,-2971.123046875
2790,-2956.41259765625
2791,-2954.080810546875
2792,-2966.903564453125
2793,-2992.79296875
2794,-2953.003173828125
2795,-2948.10302734375
2796,-2976.14404296875
2797,-2962.47509765625
2798,-2949.89111328125
2799,-2970.00244140625
2800,-2977.559814453125
2801,-2970.913330078125
2802,-2947.8798828125
2803,-3001.67626953125
2804,-3008.277099609375
2805,-2977.7900390625
2806,-2976.010009765625
2807,-2987.509765625
2808,-2972.71728515625
2809,-2984.24462890625
2810,-2952.8271484375
2811,-2948.335205078125
2812,-2990.002685546875
2813,-2986.130859375
2814,-2971.950927734375
2815,-2961.822021484375
2816,-3001.495849609375
2817,-2968.5576171875
2818,-2953.8251953125
2819,-2971.793212890625
2820,-2970.0556640625
2821,-2961.158203125
2822,-2961.262939453125
2823,-2950.66943359375
2824,-3008.14990234375
2825,-2976.49169921875
2826,-2977.27197265625
2827,-2958.37109375
2828,-2962.292724609375
2829,-2977.302734375
2830,-2977.37548828125
2831,-2957.67919921875
2832,-2969.8671875
2833,-2954.17822265625
2834,-2986.82080078125
2835,-2978.09912109375
2836,-2962.447265625
2837,-2945.170654296875
2838,-3007.758056640625
2839,-2965.016845703125
2840,-2948.00439453125
2841,-2967.205078125
2842,-2985.52783203125
2843,-2993.35498046875
2844,-3007.875244140625
2845,-2961.676513671875
2846,-2975.01171875
2847,-2972.73779296875
2848,-2956.89697265625
2849,-3001.991943359375
2850,-2970.5986328125
2851,-2905.655029296875
2852,-2985.272216796875
2853,-2957.74853515625
2854,-2943.65478515625
2855,-2949.197265625
2856,-2968.412109375
2857,-2956.11962890625
2858,-2948.40673828125
2859,-3006.623046875
2860,-2985.42236328125
2861,-2966.650390625
2862,-2968.623779296875
2863,-2990.90869140625
2864,-2968.29248046875
2865,-2942.89111328125
2866,-2963.2724609375
2867,-2947.980712890625
2868,-2976.18896484375
2869,-3006.80322265625
2870,-2972.70263671875
2871,-2986.578857421875
2872,-2971.336181640625
2873,-3021.294677734375
2874,-3010.35400390625
2875,-2978.161865234375
2876,-2983.72900390625
2877,-3019.40283203125
2878,-2976.684326171875
2879,-3011.888671875
2880,-2986.19091796875
2881,-2990.1142578125
2882,-3001.498291015625
2883,-2986.83935546875
2884,-3022.5595703125
2885,-2986.297119140625
2886,-2987.9208984375
2887,-2972.73046875
2888,-2964.072265625
2889,-2963.91455078125
2890,-2977.1337890625
2891,-2990.76171875
2892,-2971.43896484375
2893,-2986.44970703125
2894,-2977.31640625
2895,-2971.4970703125
2896,-2981.84814453125
2897,-2986.315185546875
2898,-2981.147216796875
2899,-2952.4775390625
2900,-2956.151611328125
2901,-2972.63330078125
2902,-2978.215576171875
2903,-2958.0791015625
2904,-2966.0205078125
2905,-2990.75537109375
2906,-2957.737060546875
2907,-2961.7880859375
2908,-2966.713134765625
2909,-2967.81689453125
2910,-3039.674072265625
2911,-2926.38623046875
2912,-2947.328125
2913,-2961.53369140625
2914,-2985.99560546875
2915,-3012.26611328125
2916,-2972.1630859375
2917,-2962.794677734375
2918,-2976.405029296875
2919,-2970.8046875
2920,-2970.669921875
2921,-2960.45654296875
2922,-2947.46923828125
2923,-2966.715576171875
2924,-2973.023681640625
2925,-2943.2724609375
2926,-2953.148193359375
2927,-2978.101806640625
2928,-2986.38134765625
2929,-2981.2373046875
2930,-2957.71826171875
2931,-2948.4443359375
2932,-2954.921875
2933,-2910.40576171875
2934,-2942.852783203125
2935,-2976.83544921875
2936,-2957.4716796875
2937,-2944.66455078125
2938,-2919.841796875
2939,-2952.8603515625
2940,-2928.06103515625
2941,-2940.291015625
2942,-2947.7802734375
2943,-2943.364501953125
2944,-2953.0908203125
2945,-2944.4814453125
2946,-2946.47705078125
2947,-2998.7431640625
2948,-2978.313232421875
2949,-2950.43359375
2950,-2979.18603515625
2951,-2962.85986328125
2952,-2963.561767578125
2953,-2958.87744140625
2954,-2954.11474609375
2955,-2953.0234375
2956,-2985.361328125
2957,-2976.4580078125
2958,-2960.5078125
2959,-2965.50537109375
2960,-2992.708251953125
2961,-2962.8095703125
2962,-2922.40576171875
2963,-2921.511962890625
2964,-2953.43701171875
2965,-2983.565185546875
2966,-2944.142578125
2967,-2962.9345703125
2968,-2933.29345703125
2969,-2947.43896484375
2970,-2949.537353515625
2971,-2967.45263671875
2972,-2946.3232421875
2973,-2949.0029296875
2974,-2992.905029296875
2975,-2990.51513671875
2976,-2947.983154296875
2977,-2938.699951171875
2978,-2947.803955078125
2979,-2947.52783203125
2980,-2942.958984375
2981,-2964.67822265625
2982,-2982.06591796875
2983,-2929.278564453125
2984,-3013.3271484375
2985,-2940.908447265625
2986,-2948.763671875
2987,-2970.817626953125
2988,-2981.64892578125
2989,-2962.744873046875
2990,-2987.46142578125
2991,-2996.435546875
2992,-2933.980712890625
2993,-2925.47119140625
2994,-2957.90869140625
2995,-2961.77734375
2996,-2956.814453125
2997,-2942.271240234375
2998,-2952.51953125
2999,-2946.575439453125
3000,-2966.56591796875
3001,-2960.930908203125
3002,-2968.87158203125
3003,-2968.185546875
3004,-2981.244140625
3005,-2924.951171875
3006,-2928.093505859375
3007,-2962.662353515625
3008,-2949.554931640625
3009,-2996.814453125
3010,-2992.978515625
3011,-2920.607177734375
3012,-2928.871337890625
3013,-2929.009765625
3014,-2935.55859375
3015,-2940.61767578125
3016,-3022.875
3017,-2948.64453125
3018,-2998.523193359375
3019,-2939.18701171875
3020,-3013.1904296875
3021,-2901.596435546875
3022,-2949.78955078125
3023,-2953.045654296875
3024,-2915.00634765625
3025,-2930.349853515625
3026,-2941.48974609375
3027,-2959.671630859375
3028,-2931.191162109375
3029,-2978.6337890625
3030,-2927.45361328125
3031,-2920.46337890625
3032,-2963.33349609375
3033,-2961.13916015625
3034,-2941.356201171875
3035,-2982.70166015625
3036,-2944.739501953125
3037,-2935.26123046875
3038,-2950.86279296875
3039,-2944.30908203125
3040,-2968.515625
3041,-2925.28955078125
3042,-2948.765625
3043,-2957.818115234375
3044,-2962.570068359375
3045,-2934.32373046875
3046,-2956.3427734375
3047,-2953.112548828125
3048,-2956.9052734375
3049,-2935.6982421875
3050,-2949.19091796875
3051,-2963.0341796875
3052,-2972.994873046875
3053,-2938.265380859375
3054,-2939.33642578125
3055,-2967.44189453125
3056,-2921.314453125
3057,-2977.9560546875
3058,-2952.737548828125
3059,-2944.1982421875
3060,-2959.78369140625
3061,-2936.792724609375
3062,-2929.3408203125
3063,-2990.4833984375
3064,-2956.11669921875
3065,-2964.617431640625
3066,-2914.9072265625
3067,-2964.72607421875
3068,-2979.39794921875
3069,-2958.12451171875
3070,-2951.48828125
3071,-2940.4169921875
3072,-2978.526611328125
3073,-2964.50439453125
3074,-2974.174072265625
3075,-2940.70361328125
3076,-2926.259033203125
3077,-2944.7421875
3078,-2919.7392578125
3079,-2968.11669921875
3080,-2987.87548828125
3081,-2930.13525390625
3082,-2952.3779296875
3083,-2963.09130859375
3084,-2959.0078125
3085,-2930.375732421875
3086,-2901.086181640625
3087,-2992.4169921875
3088,-2930.593017578125
3089,-2956.73974609375
3090,-2933.4306640625
3091,-2958.365234375
3092,-2925.66455078125
3093,-2977.73681640625
3094,-2939.962158203125
3095,-2963.44482421875
3096,-2895.720947265625
3097,-3028.11865234375
3098,-2950.11083984375
3099,-2987.25634765625
3100,-2982.60791015625
3101,-3002.48388671875
3102,-2950.987060546875
3103,-2960.0263671875
3104,-2962.5234375
3105,-2958.658935546875
3106,-2960.15673828125
3107,-2967.18310546875
3108,-2965.186279296875
3109,-2987.35595703125
3110,-2938.6484375
3111,-2981.53515625
3112,-2960.2587890625
3113,-2950.605224609375
3114,-2945.608154296875
3115,-2964.955078125
3116,-2963.80322265625
3117,-2972.059814453125
3118,-2996.65771484375
3119,-2959.1171875
3120,-2968.46240234375
3121,-2959.66162109375
3122,-2976.94189453125
3123,-2948.479248046875
3124,-2976.48681640625
3125,-2971.884765625
3126,-2972.249755859375
3127,-2992.2265625
3128,-2991.708984375
3129,-2991.524658203125
3130,-2971.589111328125
3131,-2940.65087890625
3132,-2949.6171875
3133,-2973.452392578125
3134,-2957.724609375
3135,-2957.44091796875
3136,-2963.76318359375
3137,-2934.66357421875
3138,-2972.04833984375
3139,-2938.34814453125
3140,-2934.256591796875
3141,-2982.4931640625
3142,-2983.53515625
3143,-2982.501220703125
3144,-2957.872314453125
3145,-2962.318115234375
3146,-2942.85302734375
3147,-2997.037841796875
3148,-2977.075439453125
3149,-2961.83251953125
3150,-2953.041015625
3151,-2977.37451171875
3152,-2926.2412109375
3153,-2970.221923828125
3154,-2937.5126953125
3155,-2944.98095703125
3156,-2930.745361328125
3157,-2939.58203125
3158,-2949.52587890625
3159,-2943.1005859375
3160,-2933.75927734375
3161,-2967.594482421875
3162,-2967.94580078125
3163,-2964.295166015625
3164,-2944.60302734375
3165,-2953.68505859375
3166,-2956.923828125
3167,-2961.328125
3168,-2984.102783203125
3169,-2930.10009765625
3170,-2942.78857421875
3171,-2948.75048828125
3172,-2940.42919921875
3173,-2948.527099609375
3174,-2926.390625
3175,-2925.24267578125
3176,-2916.13427734375
3177,-2926.1982421875
3178,-2935.34619140625
3179,-2935.4208984375
3180,-2940.106201171875
3181,-2915.965576171875
3182,-2916.852294921875
3183,-2935.514892578125
3184,-2940.501708984375
3185,-2934.388671875
3186,-2972.0419921875
3187,-2927.06005859375
3188,-2954.357177734375
3189,-2930.9375
3190,-2940.63818359375
3191,-2945.05859375
3192,-2967.814453125
3193,-2908.670166015625
3194,-2952.361328125
3195,-2940.81982421875
3196,-2949.17724609375
3197,-2934.879638671875
3198,-2911.802734375
3199,-2986.3017578125
3200,-2911.460693359375
3201,-2930.199951171875
3202,-2958.97705078125
3203,-2957.375732421875
3204,-2926.839599609375
3205,-2976.42236328125
3206,-2962.732421875
3207,-2918.05712890625
3208,-2923.358154296875
3209,-2929.286865234375
3210,-2923.37841796875
3211,-2963.5927734375
3212,-3012.9814453125
3213,-2976.66796875
3214,-2935.6875
3215,-2894.7197265625
3216,-2953.037353515625
3217,-2949.797607421875
3218,-2985.3564453125
3219,-2956.35107421875
3220,-2959.052978515625
3221,-2943.20263671875
3222,-2938.05810546875
3223,-2942.8955078125
3224,-3038.3408203125
3225,-2963.365234375
3226,-2930.638671875
3227,-2959.369873046875
3228,-2962.4755859375
3229,-2940.1513671875
3230,-2960.27294921875
3231,-2983.85498046875
3232,-2967.880859375
3233,-2967.781494140625
3234,-2921.447265625
3235,-2981.8486328125
3236,-2972.310546875
3237,-3021.53466796875
3238,-2970.9833984375
3239,-2953.83447265625
3240,-2980.510498046875
3241,-2981.1015625
3242,-2966.203125
3243,-2966.1044921875
3244,-2966.21923828125
3245,-2975.534912109375
3246,-2936.865966796875
3247,-2981.5419921875
3248,-2956.0107421875
3249,-2952.61767578125
3250,-2971.09033203125
3251,-2998.50732421875
3252,-2951.28515625
3253,-2956.548828125
3254,-2941.805419921875
3255,-2957.08740234375
3256,-2966.30322265625
3257,-2966.07470703125
3258,-2999.021484375
3259,-2951.17041015625
3260,-2945.67333984375
3261,-2940.179443359375
3262,-2946.90625
3263,-2965.880859375
3264,-2976.281982421875
3265,-2941.71826171875
3266,-2984.909912109375
3267,-2959.49560546875
3268,-2929.63623046875
3269,-2953.6083984375
3270,-2924.561279296875
3271,-2924.008056640625
3272,-2969.699462890625
3273,-2971.960205078125
3274,-2947.398681640625
3275,-2929.396728515625
3276,-3002.633544921875
3277,-2948.78076171875
3278,-2958.378173828125
3279,-2948.30322265625
3280,-2952.19775390625
3281,-2968.22021484375
3282,-2935.467529296875
3283,-2961.2412109375
3284,-2938.904296875
3285,-2964.14501953125
3286,-2915.71826171875
3287,-2956.0439453125
3288,-2961.71484375
3289,-2952.34326171875
3290,-2933.576171875
3291,-2972.13671875
3292,-2987.744140625
3293,-2938.008544921875
3294,-2953.693603515625
3295,-2953.59130859375
3296,-2948.0986328125
3297,-2964.161865234375
3298,-2941.6162109375
3299,-2937.6689453125
3300,-2947.98583984375
3301,-2944.75927734375
3302,-2961.448486328125
3303,-2952.98828125
3304,-2932.3984375
3305,-2933.758544921875
3306,-2936.2802734375
3307,-2945.82568359375
3308,-2927.0927734375
3309,-2951.91064453125
3310,-2959.0234375
3311,-2961.29443359375
3312,-2956.685546875
3313,-2962.49169921875
3314,-2971.113037109375
3315,-2955.846923828125
3316,-2938.0693359375
3317,-2959.88232421875
3318,-2961.0234375
3319,-2960.8193359375
3320,-2952.36572265625
3321,-2960.21875
3322,-2961.221923828125
3323,-2937.166259765625
3324,-2940.90625
3325,-2971.82568359375
3326,-2988.85546875
3327,-3032.15966796875
3328,-2952.87548828125
3329,-2954.989501953125
3330,-2959.457763671875
3331,-2940.14111328125
3332,-2964.724609375
3333,-2953.94091796875
3334,-2938.6611328125
3335,-3014.234130859375
3336,-2948.6162109375
3337,-2969.67822265625
3338,-2949.251708984375
3339,-3004.30419921875
3340,-2939.53125
3341,-3022.97021484375
3342,-2949.5576171875
3343,-2927.600341796875
3344,-3031.578369140625
3345,-3009.379638671875
3346,-3006.530517578125
3347,-2972.63037109375
3348,-2974.70947265625
3349,-3010.737060546875
3350,-2982.888427734375
3351,-2987.74609375
3352,-2968.5673828125
3353,-3019.200927734375
3354,-2982.7734375
3355,-2986.3017578125
3356,-2971.71875
3357,-3012.634765625
3358,-2987.28125
3359,-2962.591796875
3360,-2979.1943359375
3361,-2971.054931640625
3362,-2981.28955078125
3363,-2970.378662109375
3364,-2978.2255859375
3365,-2942.92626953125
3366,-2938.8349609375
3367,-2937.57421875
3368,-2981.082275390625
3369,-2951.966552734375
3370,-2971.07080078125
3371,-2977.0390625
3372,-2970.615478515625
3373,-2966.59716796875
3374,-2986.853515625
3375,-3012.65576171875
3376,-2956.579833984375
3377,-2980.7138671875
3378,-2971.978515625
3379,-2946.517578125
3380,-2938.903076171875
3381,-2982.26171875
3382,-2967.8798828125
3383,-2996.0068359375
3384,-2991.38134765625
3385,-2970.81884765625
3386,-2991.0361328125
3387,-2985.240966796875
3388,-3025.536865234375
3389,-3013.71533203125
3390,-3031.068359375
3391,-3021.058349609375
3392,-3020.79638671875
3393,-2977.30419921875
3394,-2981.349853515625
3395,-3021.469970703125
3396,-2938.5859375
3397,-3008.12353515625
3398,-2996.800048828125
3399,-3000.48583984375
3400,-2962.31103515625
3401,-2955.165283203125
3402,-3031.193603515625
3403,-2972.63427734375
3404,-2973.852783203125
3405,-2957.26416015625
3406,-2997.18505859375
3407,-2973.20703125
3408,-2954.9404296875
3409,-2964.758056640625
3410,-2951.465087890625
3411,-3022.481689453125
3412,-2975.7275390625
3413,-2939.80322265625
3414,-2981.19921875
3415,-2973.875244140625
3416,-2968.15380859375
3417,-2934.392578125
3418,-2960.658203125
3419,-2959.08984375
3420,-2998.40576171875
3421,-2995.8447265625
3422,-2990.94677734375
3423,-2958.6220703125
3424,-2976.74658203125
3425,-2977.079345703125
3426,-2986.388671875
3427,-2971.0341796875
3428,-3005.56787109375
3429,-3000.427734375
3430,-2990.220947265625
3431,-2977.94189453125
3432,-2933.88232421875
3433,-2990.58935546875
3434,-2990.70068359375
3435,-2946.50927734375
3436,-3000.76513671875
3437,-2988.319580078125
3438,-2944.576904296875
3439,-3025.86572265625
3440,-2975.55126953125
3441,-2962.669921875
3442,-3008.45751953125
3443,-2968.10791015625
3444,-2997.115234375
3445,-2998.453125
3446,-2992.2978515625
3447,-2985.588623046875
3448,-2972.322265625
3449,-2994.9384765625
3450,-2955.822265625
3451,-2987.865234375
3452,-3011.68994140625
3453,-2968.4072265625
3454,-3049.583251953125
3455,-2952.92822265625
3456,-2980.67626953125
3457,-2991.32421875
3458,-2956.48779296875
3459,-2942.68798828125
3460,-2957.992431640625
3461,-2976.40771484375
3462,-2946.705078125
3463,-2948.33349609375
3464,-2929.588623046875
3465,-2986.4345703125
3466,-2967.22412109375
3467,-2941.43212890625
3468,-2986.798583984375
3469,-2957.41845703125
3470,-2977.282958984375
3471,-2981.5595703125
3472,-2981.65087890625
3473,-2972.7421875
3474,-2938.392578125
3475,-2976.908203125
3476,-2971.44921875
3477,-3011.79150390625
3478,-2978.037353515625
3479,-2961.905517578125
3480,-2962.0478515625
3481,-2955.53759765625
3482,-2954.886474609375
3483,-2986.1259765625
3484,-2980.833984375
3485,-2964.818603515625
3486,-2987.86767578125
3487,-2968.7880859375
3488,-2977.23095703125
3489,-2988.302978515625
3490,-2971.92724609375
3491,-2968.544921875
3492,-3001.276123046875
3493,-2993.47265625
3494,-3014.201416015625
3495,-2976.4912109375
3496,-2990.0322265625
3497,-2986.08740234375
3498,-2935.04248046875
3499,-2971.268310546875
3500,-2971.637451171875
3501,-2942.914794921875
3502,-2957.640625
3503,-2946.482177734375
3504,-2946.80859375
3505,-2979.03857421875
3506,-3022.01806640625
3507,-2972.2900390625
3508,-2995.81005859375
3509,-2957.66748046875
3510,-3006.205078125
3511,-2974.8779296875
3512,-2937.691162109375
3513,-2965.73291015625
3514,-2980.93115234375
3515,-2951.50732421875
3516,-2947.49169921875
3517,-3001.111328125
3518,-2982.432861328125
3519,-2924.1396484375
3520,-2934.29541015625
3521,-2984.205078125
3522,-2976.83740234375
3523,-2971.2138671875
3524,-2947.646728515625
3525,-2964.176513671875
3526,-2915.0625
3527,-2956.8935546875
3528,-2938.26611328125
3529,-2938.082275390625
3530,-2972.068359375
3531,-2987.529052734375
3532,-2953.306640625
3533,-2971.99169921875
3534,-2978.4208984375
3535,-2977.23828125
3536,-2931.366455078125
3537,-2938.36474609375
3538,-2952.00830078125
3539,-2962.790771484375
3540,-2972.289306640625
3541,-2956.647216796875
3542,-2935.322265625
3543,-2926.255859375
3544,-2964.362060546875
3545,-2933.881103515625
3546,-2971.4765625
3547,-2948.697021484375
3548,-2968.638671875
3549,-2962.669189453125
3550,-2924.690185546875
3551,-2977.892822265625
3552,-2928.53125
3553,-2966.243408203125
3554,-2977.1064453125
3555,-2966.10302734375
3556,-2948.384765625
3557,-2914.3046875
3558,-2973.022705078125
3559,-2967.53369140625
3560,-2962.800537109375
3561,-2963.04296875
3562,-2988.0263671875
3563,-2967.677734375
3564,-2986.67919921875
3565,-2953.85888671875
3566,-2961.05615234375
3567,-2991.7919921875
3568,-2942.463623046875
3569,-2986.79931640625
3570,-2951.353759765625
3571,-2973.16259765625
3572,-2956.387939453125
3573,-2943.1982421875
3574,-2996.264404296875
3575,-2973.39404296875
3576,-2957.52294921875
3577,-2943.6962890625
3578,-2953.42431640625
3579,-2927.884521484375
3580,-2961.681640625
3581,-2956.3349609375
3582,-2975.875244140625
3583,-2971.85400390625
3584,-2981.86279296875
3585,-2958.3896484375
3586,-2952.599609375
3587,-2954.06298828125
3588,-2972.609375
3589,-2962.26123046875
3590,-2951.93994140625
3591,-2954.718994140625
3592,-2947.885498046875
3593,-2943.49755859375
3594,-2945.23046875
3595,-2982.97802734375
3596,-2959.8056640625
3597,-2959.791748046875
3598,-2943.17333984375
3599,-2973.763427734375
3600,-2977.0078125
3601,-3017.56787109375
3602,-2972.0908203125
3603,-2963.20458984375
3604,-2929.93701171875
3605,-2924.359619140625
3606,-2928.90966796875
3607,-2964.89453125
3608,-2919.987548828125
3609,-2934.488525390625
3610,-2987.00390625
3611,-2955.99755859375
3612,-2991.905029296875
3613,-2987.48388671875
3614,-2987.099609375
3615,-2991.54443359375
3616,-2947.357421875
3617,-2962.88427734375
3618,-2971.013671875
3619,-2977.06103515625
3620,-2973.14599609375
3621,-2966.36279296875
3622,-2970.38525390625
3623,-2962.7841796875
3624,-2973.77001953125
3625,-2977.890625
3626,-2943.03759765625
3627,-2995.55517578125
3628,-2956.91259765625
3629,-2967.3271484375
3630,-2992.805419921875
3631,-2913.818359375
3632,-2937.27783203125
3633,-2982.44970703125
3634,-2952.80615234375
3635,-2971.64013671875
3636,-2962.77685546875
3637,-2962.592529296875
3638,-2932.416015625
3639,-3005.530029296875
3640,-2925.42724609375
3641,-2958.92333984375
3642,-2940.8359375
3643,-2957.968994140625
3644,-2928.802734375
3645,-2929.87158203125
3646,-2958.7294921875
3647,-2953.420166015625
3648,-2973.203857421875
3649,-2933.461669921875
3650,-2923.57666015625
3651,-2952.4912109375
3652,-2938.525146484375
3653,-2980.899658203125
3654,-2972.84130859375
3655,-2904.871337890625
3656,-2982.56640625
3657,-2973.392822265625
3658,-2952.5283203125
3659,-2944.873779296875
3660,-2948.9462890625
3661,-2972.77294921875
3662,-2963.88671875
3663,-2991.213134765625
3664,-2957.169189453125
3665,-2975.575439453125
3666,-2943.150390625
3667,-2976.87548828125
3668,-2996.40625
3669,-2977.5986328125
3670,-2964.774169921875
3671,-2950.805419921875
3672,-2970.840087890625
3673,-2976.27490234375
3674,-2982.35498046875
3675,-2947.9560546875
3676,-2985.18701171875
3677,-2981.74072265625
3678,-3007.398681640625
3679,-2976.2470703125
3680,-2976.029296875
3681,-2952.62451171875
3682,-2954.24951171875
3683,-2975.992431640625
3684,-2972.863525390625
3685,-3006.638671875
3686,-2968.95361328125
3687,-2961.708251953125
3688,-2962.97119140625
3689,-2961.07421875
3690,-2968.969970703125
3691,-2956.16015625
3692,-2926.68359375
3693,-2937.584716796875
3694,-2952.7197265625
3695,-2973.7470703125
3696,-2973.056640625
3697,-2932.72021484375
3698,-2982.0341796875
3699,-2952.196533203125
3700,-2942.201171875
3701,-2982.32080078125
3702,-2958.086181640625
3703,-2959.497802734375
3704,-2927.2919921875
3705,-2936.187255859375
3706,-2950.572021484375
3707,-2932.18115234375
3708,-2942.35400390625
3709,-2946.6904296875
3710,-2937.479248046875
3711,-2937.78857421875
3712,-2933.29150390625
3713,-2952.40771484375
3714,-2962.20166015625
3715,-2933.3759765625
3716,-2961.57080078125
3717,-2938.5546875
3718,-2938.0546875
3719,-2955.884033203125
3720,-2922.248046875
3721,-2961.3876953125
