,log_likelihood
1270,-373.98046875
1271,-363.602294921875
1272,-374.1123962402344
1273,-377.6193542480469
1274,-373.8779296875
1275,-368.4492492675781
1276,-373.24066162109375
1277,-368.4974060058594
1278,-373.54827880859375
1279,-378.1746520996094
1280,-372.9138488769531
1281,-370.027099609375
1282,-373.9806823730469
1283,-382.2400817871094
1284,-372.8757019042969
1285,-368.73541259765625
1286,-383.76190185546875
1287,-368.99285888671875
1288,-368.9942626953125
1289,-376.81829833984375
1290,-373.5438232421875
1291,-378.49261474609375
1292,-366.550537109375
1293,-362.8723449707031
1294,-362.2071838378906
1295,-372.5207214355469
1296,-371.6195068359375
1297,-373.39337158203125
1298,-373.91558837890625
1299,-377.306640625
1300,-372.8955078125
1301,-362.5506896972656
1302,-372.0790100097656
1303,-371.6375732421875
1304,-373.69305419921875
1305,-373.5491638183594
1306,-362.24432373046875
1307,-372.52215576171875
1308,-373.5616455078125
1309,-362.08343505859375
1310,-373.5480041503906
1311,-362.0172119140625
1312,-362.81939697265625
1313,-362.82049560546875
1314,-367.7204284667969
1315,-362.65380859375
1316,-362.1887512207031
1317,-362.5204772949219
1318,-362.413330078125
1319,-362.5497741699219
1320,-361.9998779296875
1321,-362.159423828125
1322,-372.406494140625
1323,-367.34906005859375
1324,-363.1290283203125
1325,-361.9306640625
1326,-362.5584716796875
1327,-362.2054443359375
1328,-362.18804931640625
1329,-361.34515380859375
1330,-373.0962829589844
1331,-367.5087890625
1332,-362.9324951171875
1333,-372.72509765625
1334,-363.37261962890625
1335,-362.9610900878906
1336,-371.9222412109375
1337,-362.6584777832031
1338,-372.25286865234375
1339,-372.86810302734375
1340,-376.34674072265625
1341,-363.56011962890625
1342,-372.211669921875
1343,-371.5483703613281
1344,-367.3405456542969
1345,-362.09765625
1346,-363.4898681640625
1347,-372.2021484375
1348,-362.1614990234375
1349,-362.946533203125
1350,-367.69244384765625
1351,-378.9386901855469
1352,-368.64202880859375
1353,-378.4399108886719
1354,-373.73089599609375
1355,-367.947509765625
1356,-367.46783447265625
1357,-363.58099365234375
1358,-372.7216491699219
1359,-373.9560546875
1360,-363.1647033691406
1361,-367.763427734375
1362,-362.8494567871094
1363,-363.94439697265625
1364,-373.6220397949219
1365,-373.1556091308594
1366,-362.6953125
1367,-368.73944091796875
1368,-373.1038818359375
1369,-363.0198974609375
1370,-363.51708984375
1371,-362.97509765625
1372,-363.51153564453125
1373,-374.56378173828125
1374,-378.6209411621094
1375,-362.5770263671875
1376,-368.214111328125
1377,-368.99896240234375
1378,-368.51666259765625
1379,-364.281005859375
1380,-376.5853271484375
1381,-378.3763427734375
1382,-368.24664306640625
1383,-368.10302734375
1384,-368.5589599609375
1385,-378.535888671875
1386,-368.9643249511719
1387,-373.42852783203125
1388,-372.4335632324219
1389,-373.08526611328125
1390,-373.05242919921875
1391,-367.6710205078125
1392,-362.5970764160156
1393,-372.662841796875
1394,-362.699951171875
1395,-371.8302001953125
1396,-372.6048583984375
1397,-373.1141357421875
1398,-373.522705078125
1399,-372.2508544921875
1400,-373.98394775390625
1401,-372.2359924316406
1402,-373.84393310546875
1403,-373.6048583984375
1404,-372.251220703125
1405,-371.3558654785156
1406,-369.7276611328125
1407,-368.9238586425781
1408,-363.56756591796875
1409,-368.57952880859375
1410,-367.8625793457031
1411,-363.447509765625
1412,-372.8409729003906
1413,-367.0833740234375
1414,-367.96954345703125
1415,-367.328369140625
1416,-368.2255859375
1417,-368.02349853515625
1418,-368.2333679199219
1419,-362.1722412109375
1420,-364.06109619140625
1421,-373.06146240234375
1422,-364.08416748046875
1423,-382.28668212890625
1424,-363.1948547363281
1425,-364.73260498046875
1426,-362.750244140625
1427,-362.62255859375
1428,-364.926025390625
1429,-363.4095764160156
1430,-362.2568054199219
1431,-362.5355224609375
1432,-363.2774963378906
1433,-364.4637756347656
1434,-364.3063659667969
1435,-363.0476989746094
1436,-363.56671142578125
1437,-362.97503662109375
1438,-367.26019287109375
1439,-363.0769348144531
1440,-363.333740234375
1441,-364.54473876953125
1442,-363.9462890625
1443,-363.12078857421875
1444,-373.72222900390625
1445,-369.08331298828125
1446,-373.0750732421875
1447,-374.1125793457031
1448,-369.4903564453125
1449,-369.3621826171875
1450,-368.4277648925781
1451,-368.945068359375
1452,-369.2904357910156
1453,-373.4937438964844
1454,-368.5369873046875
1455,-368.99359130859375
1456,-369.0780029296875
1457,-369.11651611328125
1458,-367.44482421875
1459,-367.86553955078125
1460,-368.91229248046875
1461,-374.21856689453125
1462,-367.50665283203125
1463,-366.61883544921875
1464,-371.1741943359375
1465,-366.8738708496094
1466,-366.80169677734375
1467,-371.68341064453125
1468,-372.2987976074219
1469,-371.4812927246094
1470,-370.8820495605469
1471,-371.1561279296875
1472,-372.357421875
1473,-370.57586669921875
1474,-371.6515808105469
1475,-371.10845947265625
1476,-370.26910400390625
1477,-371.1863098144531
1478,-371.5563659667969
1479,-366.8995056152344
1480,-371.76812744140625
1481,-366.05462646484375
1482,-367.17889404296875
1483,-377.6968994140625
1484,-373.92816162109375
1485,-367.9371643066406
1486,-368.1622619628906
1487,-373.653564453125
1488,-372.984619140625
1489,-368.4912414550781
1490,-369.5158996582031
1491,-373.121337890625
1492,-368.07366943359375
1493,-368.44879150390625
1494,-373.2702941894531
1495,-372.802734375
1496,-368.1677551269531
1497,-369.05743408203125
1498,-372.81591796875
1499,-373.07440185546875
1500,-368.0386657714844
1501,-366.7752380371094
1502,-371.81439208984375
1503,-372.59954833984375
1504,-367.3006591796875
1505,-372.51904296875
1506,-367.6756591796875
1507,-371.8096923828125
1508,-373.05657958984375
1509,-366.5072021484375
1510,-371.4423828125
1511,-371.1695861816406
1512,-372.64093017578125
1513,-371.86077880859375
1514,-372.2360534667969
1515,-367.88104248046875
1516,-367.0849914550781
1517,-372.3711242675781
1518,-372.67864990234375
1519,-367.3433532714844
1520,-371.9022216796875
1521,-372.2443542480469
1522,-366.67620849609375
1523,-371.3987121582031
1524,-366.804931640625
1525,-371.78118896484375
1526,-366.6448974609375
1527,-371.82598876953125
1528,-367.47967529296875
1529,-371.43463134765625
1530,-366.2274169921875
1531,-366.6387939453125
1532,-367.80462646484375
1533,-367.3113098144531
1534,-371.8537902832031
1535,-372.16827392578125
1536,-361.92333984375
1537,-362.0133056640625
1538,-362.92584228515625
1539,-363.71392822265625
1540,-363.44720458984375
1541,-363.28582763671875
1542,-364.1451721191406
1543,-363.601806640625
1544,-364.25457763671875
1545,-363.83612060546875
1546,-363.7279357910156
1547,-362.9177551269531
1548,-364.5939636230469
1549,-364.36968994140625
1550,-363.2593994140625
1551,-363.56646728515625
1552,-364.22906494140625
1553,-364.27105712890625
1554,-363.96636962890625
1555,-363.52178955078125
1556,-364.260986328125
1557,-363.6919860839844
1558,-363.79296875
1559,-363.3359069824219
1560,-364.1656494140625
1561,-363.781005859375
1562,-363.8851318359375
1563,-362.8446044921875
1564,-362.8146667480469
1565,-363.3863830566406
1566,-364.1527404785156
1567,-363.2804260253906
1568,-363.9703369140625
1569,-363.6343994140625
1570,-363.76812744140625
1571,-363.26580810546875
1572,-363.63848876953125
1573,-363.73193359375
1574,-363.7325439453125
1575,-363.67889404296875
1576,-363.945068359375
