,log_likelihood
1269,-2761.07470703125
1270,-2740.4052734375
1271,-2765.17236328125
1272,-2731.4853515625
1273,-2757.799072265625
1274,-2745.131103515625
1275,-2762.62744140625
1276,-2765.09375
1277,-2750.86083984375
1278,-2763.839599609375
1279,-2741.1435546875
1280,-2746.593994140625
1281,-2739.55126953125
1282,-2751.497802734375
1283,-2754.8212890625
1284,-2746.239990234375
1285,-2719.80322265625
1286,-2735.83056640625
1287,-2745.677734375
1288,-2750.16162109375
1289,-2730.84912109375
1290,-2731.029541015625
1291,-2741.150390625
1292,-2751.69091796875
1293,-2760.501953125
1294,-2768.6689453125
1295,-2746.889892578125
1296,-2741.067626953125
1297,-2752.165771484375
1298,-2748.02978515625
1299,-2771.60595703125
1300,-2766.98681640625
1301,-2758.8876953125
1302,-2746.834228515625
1303,-2772.01025390625
1304,-2727.826416015625
1305,-2760.67333984375
1306,-2750.640380859375
1307,-2759.16162109375
1308,-2725.45361328125
1309,-2760.948974609375
1310,-2729.408203125
1311,-2754.75146484375
1312,-2720.65234375
1313,-2726.7705078125
1314,-2731.57470703125
1315,-2751.54248046875
1316,-2730.85107421875
1317,-2732.9541015625
1318,-2765.67822265625
1319,-2736.00341796875
1320,-2745.48388671875
1321,-2753.14013671875
1322,-2751.82861328125
1323,-2737.66748046875
1324,-2747.4287109375
1325,-2756.12841796875
1326,-2722.8056640625
1327,-2726.8671875
1328,-2737.340087890625
1329,-2755.848388671875
1330,-2740.5830078125
1331,-2721.42578125
1332,-2730.537109375
1333,-2726.98046875
1334,-2751.466796875
1335,-2721.968994140625
1336,-2750.807373046875
1337,-2742.0888671875
1338,-2741.490478515625
1339,-2736.26171875
1340,-2746.34033203125
1341,-2755.524169921875
1342,-2742.43359375
1343,-2757.052001953125
1344,-2741.8955078125
1345,-2737.541748046875
1346,-2754.740478515625
1347,-2760.229248046875
1348,-2755.900390625
1349,-2781.43896484375
1350,-2751.28857421875
1351,-2737.658447265625
1352,-2751.86279296875
1353,-2755.09912109375
1354,-2757.1171875
1355,-2751.98681640625
1356,-2746.07275390625
1357,-2747.23681640625
1358,-2741.480712890625
1359,-2784.644287109375
1360,-2730.7314453125
1361,-2742.467041015625
1362,-2727.5615234375
1363,-2736.431640625
1364,-2746.6962890625
1365,-2725.61279296875
1366,-2745.32275390625
1367,-2757.037109375
1368,-2730.189453125
1369,-2773.74951171875
1370,-2742.630859375
1371,-2759.12890625
1372,-2741.078125
1373,-2761.15234375
1374,-2720.498046875
1375,-2727.170654296875
1376,-2747.86279296875
1377,-2743.91064453125
1378,-2748.6806640625
1379,-2742.1162109375
1380,-2755.5517578125
1381,-2726.652099609375
1382,-2752.824951171875
1383,-2745.819091796875
1384,-2738.8525390625
1385,-2746.673828125
1386,-2771.2919921875
1387,-2747.295654296875
1388,-2766.70654296875
1389,-2754.642578125
1390,-2741.003173828125
1391,-2747.87939453125
1392,-2747.4716796875
1393,-2758.234375
1394,-2757.501953125
1395,-2756.72412109375
1396,-2749.804931640625
1397,-2751.4794921875
1398,-2751.21533203125
1399,-2757.553955078125
1400,-2744.854248046875
1401,-2723.76171875
1402,-2727.40380859375
1403,-2755.30908203125
1404,-2736.216552734375
1405,-2750.9951171875
1406,-2727.75927734375
1407,-2761.637939453125
1408,-2753.340087890625
1409,-2742.17626953125
1410,-2748.4677734375
1411,-2719.93603515625
1412,-2766.108642578125
1413,-2766.57568359375
1414,-2760.205078125
1415,-2776.04345703125
1416,-2742.444580078125
1417,-2736.099365234375
1418,-2718.512939453125
1419,-2732.883056640625
1420,-2757.57373046875
1421,-2762.5810546875
1422,-2755.940185546875
1423,-2762.99072265625
1424,-2751.931396484375
1425,-2768.03662109375
1426,-2752.12744140625
1427,-2761.96630859375
1428,-2751.3046875
1429,-2761.528564453125
1430,-2755.720703125
1431,-2756.95556640625
1432,-2782.77734375
1433,-2765.41748046875
1434,-2775.2783203125
1435,-2781.955078125
1436,-2784.882080078125
1437,-2752.06201171875
1438,-2752.343994140625
1439,-2786.0234375
1440,-2799.54150390625
1441,-2737.63916015625
1442,-2776.96435546875
1443,-2767.068359375
1444,-2748.1953125
1445,-2745.26025390625
1446,-2743.230712890625
1447,-2746.22119140625
1448,-2766.100830078125
1449,-2780.96630859375
1450,-2755.421875
1451,-2771.056884765625
1452,-2755.9453125
1453,-2750.521484375
1454,-2790.95947265625
1455,-2766.5556640625
1456,-2723.552734375
1457,-2742.8681640625
1458,-2743.14404296875
1459,-2736.6376953125
1460,-2757.7607421875
1461,-2741.0419921875
1462,-2742.6904296875
1463,-2761.61669921875
1464,-2742.599609375
1465,-2767.222412109375
1466,-2761.239501953125
1467,-2712.47314453125
1468,-2771.905029296875
1469,-2731.306396484375
1470,-2747.392822265625
1471,-2746.5283203125
1472,-2770.0849609375
1473,-2723.347412109375
1474,-2746.3369140625
1475,-2713.83544921875
1476,-2732.2080078125
1477,-2741.476318359375
1478,-2751.311279296875
1479,-2760.4833984375
1480,-2742.47705078125
1481,-2756.102783203125
1482,-2718.73876953125
1483,-2722.19482421875
1484,-2737.542724609375
1485,-2746.88671875
1486,-2755.39453125
1487,-2760.8291015625
1488,-2727.173583984375
1489,-2713.562255859375
1490,-2732.49755859375
1491,-2732.24462890625
1492,-2736.6767578125
1493,-2713.722900390625
1494,-2711.90966796875
1495,-2776.0810546875
1496,-2732.036865234375
1497,-2756.50390625
1498,-2760.61328125
1499,-2783.42578125
1500,-2737.86962890625
1501,-2767.33056640625
1502,-2747.32421875
1503,-2767.160400390625
1504,-2763.0634765625
1505,-2762.9892578125
1506,-2772.6083984375
1507,-2766.6591796875
1508,-2752.417724609375
1509,-2733.63037109375
1510,-2766.330078125
1511,-2769.615478515625
1512,-2771.502685546875
1513,-2751.6943359375
1514,-2761.586669921875
1515,-2760.30859375
1516,-2760.2724609375
1517,-2759.914794921875
1518,-2741.9384765625
1519,-2741.42919921875
1520,-2737.37939453125
1521,-2761.64111328125
1522,-2740.853515625
1523,-2760.7939453125
1524,-2773.1259765625
1525,-2795.715087890625
1526,-2752.41796875
1527,-2747.336669921875
1528,-2723.80908203125
1529,-2728.2919921875
1530,-2770.76171875
1531,-2733.30859375
1532,-2750.00830078125
1533,-2746.7041015625
1534,-2765.228515625
1535,-2786.09033203125
1536,-2770.81298828125
1537,-2747.1025390625
1538,-2781.125732421875
1539,-2741.891845703125
1540,-2741.905029296875
1541,-2727.42236328125
1542,-2723.810546875
1543,-2747.60546875
1544,-2785.89111328125
1545,-2776.767578125
1546,-2797.14111328125
1547,-2766.628173828125
1548,-2742.28759765625
1549,-2771.407470703125
1550,-2748.4560546875
1551,-2770.37548828125
1552,-2757.821044921875
1553,-2765.94580078125
1554,-2732.98779296875
1555,-2774.99755859375
1556,-2726.001953125
1557,-2732.17236328125
1558,-2738.03662109375
1559,-2760.24072265625
1560,-2742.481201171875
1561,-2748.5390625
1562,-2731.72802734375
1563,-2757.168701171875
1564,-2772.12548828125
1565,-2726.67236328125
1566,-2728.87939453125
1567,-2781.56689453125
1568,-2755.90283203125
1569,-2772.5068359375
1570,-2767.39990234375
1571,-2747.72705078125
1572,-2760.1328125
1573,-2773.791748046875
1574,-2745.6953125
1575,-2784.74365234375
1576,-2764.833251953125
1577,-2756.36474609375
1578,-2756.38818359375
1579,-2790.91796875
1580,-2756.902587890625
1581,-2765.34033203125
1582,-2761.394287109375
1583,-2745.884033203125
1584,-2751.52197265625
1585,-2725.595458984375
1586,-2766.65087890625
1587,-2779.917236328125
1588,-2760.490234375
1589,-2764.7939453125
1590,-2745.96435546875
1591,-2775.03076171875
1592,-2746.62646484375
1593,-2771.901611328125
1594,-2752.38720703125
1595,-2767.46484375
1596,-2771.9013671875
1597,-2735.728515625
1598,-2761.103515625
1599,-2737.781005859375
1600,-2752.1767578125
1601,-2731.814453125
1602,-2741.5859375
1603,-2764.4736328125
1604,-2761.103515625
1605,-2771.6845703125
1606,-2747.2080078125
1607,-2743.4052734375
1608,-2757.9736328125
1609,-2748.2177734375
1610,-2752.55419921875
1611,-2762.638427734375
1612,-2737.97998046875
1613,-2761.885986328125
1614,-2742.283203125
1615,-2761.689697265625
1616,-2759.96826171875
1617,-2745.654296875
1618,-2761.19140625
1619,-2765.0029296875
1620,-2798.720703125
1621,-2741.25146484375
1622,-2748.64306640625
1623,-2759.84228515625
1624,-2746.016845703125
1625,-2766.01025390625
1626,-2781.760498046875
1627,-2766.9912109375
1628,-2754.361328125
1629,-2802.93701171875
1630,-2776.400146484375
1631,-2776.392822265625
1632,-2746.5576171875
1633,-2766.56298828125
1634,-2760.23095703125
1635,-2767.4716796875
1636,-2770.691650390625
1637,-2760.239990234375
1638,-2769.556640625
1639,-2761.093994140625
1640,-2766.10205078125
1641,-2747.0146484375
1642,-2772.825927734375
1643,-2753.445556640625
1644,-2743.62744140625
1645,-2727.4970703125
1646,-2776.18701171875
1647,-2756.13525390625
1648,-2760.5537109375
1649,-2776.375
1650,-2759.91064453125
1651,-2756.5986328125
1652,-2741.26220703125
1653,-2776.52392578125
1654,-2747.23486328125
1655,-2738.108642578125
1656,-2747.94921875
1657,-2750.16357421875
1658,-2776.33544921875
1659,-2763.118896484375
1660,-2791.10107421875
1661,-2747.4609375
1662,-2773.414306640625
1663,-2756.986328125
1664,-2771.0732421875
1665,-2742.01513671875
1666,-2781.80322265625
1667,-2757.7451171875
1668,-2765.09912109375
1669,-2727.853515625
1670,-2775.641357421875
1671,-2752.298828125
1672,-2774.9951171875
1673,-2752.57763671875
1674,-2751.64453125
1675,-2752.201171875
1676,-2735.64501953125
1677,-2736.748779296875
1678,-2786.484375
1679,-2767.207763671875
1680,-2765.5537109375
1681,-2751.4755859375
1682,-2767.33837890625
1683,-2751.22412109375
1684,-2752.215087890625
1685,-2780.8466796875
1686,-2757.256103515625
1687,-2762.1962890625
1688,-2742.92138671875
1689,-2746.943115234375
1690,-2737.26220703125
1691,-2762.184814453125
1692,-2748.064453125
1693,-2760.5673828125
1694,-2771.801025390625
1695,-2755.14306640625
1696,-2752.202880859375
1697,-2747.38671875
1698,-2743.041015625
1699,-2780.025634765625
1700,-2760.14599609375
1701,-2744.189697265625
1702,-2732.75390625
1703,-2755.63232421875
1704,-2770.95458984375
1705,-2771.215087890625
1706,-2756.2841796875
1707,-2765.8359375
1708,-2752.853515625
1709,-2752.166015625
1710,-2747.57080078125
1711,-2761.2421875
1712,-2770.09375
1713,-2748.249755859375
1714,-2737.660888671875
1715,-2792.3837890625
1716,-2753.25634765625
1717,-2806.411376953125
1718,-2757.43505859375
1719,-2758.753173828125
1720,-2759.056640625
1721,-2754.0908203125
1722,-2755.48095703125
1723,-2766.81640625
1724,-2783.011962890625
1725,-2759.6494140625
1726,-2801.614013671875
1727,-2759.38818359375
1728,-2769.037841796875
1729,-2785.66796875
1730,-2785.7197265625
1731,-2766.824951171875
1732,-2772.156005859375
1733,-2754.05126953125
1734,-2757.3974609375
1735,-2761.60546875
1736,-2753.750244140625
1737,-2743.067626953125
1738,-2777.9931640625
1739,-2753.28515625
1740,-2761.760986328125
1741,-2777.98486328125
1742,-2763.44091796875
1743,-2768.80078125
1744,-2759.13232421875
1745,-2766.7548828125
1746,-2756.24560546875
1747,-2781.98046875
1748,-2763.435546875
1749,-2763.181640625
1750,-2758.5712890625
1751,-2767.912109375
1752,-2745.8017578125
1753,-2743.3701171875
1754,-2751.808349609375
1755,-2776.255859375
1756,-2758.8974609375
1757,-2801.55029296875
1758,-2807.689453125
1759,-2787.90625
1760,-2748.1083984375
1761,-2775.839599609375
1762,-2772.700439453125
1763,-2774.32470703125
1764,-2782.260498046875
1765,-2807.74169921875
1766,-2774.072265625
1767,-2788.58984375
1768,-2754.26513671875
1769,-2770.27978515625
1770,-2776.396240234375
1771,-2770.80419921875
1772,-2741.6240234375
1773,-2753.000244140625
1774,-2776.115234375
1775,-2757.585693359375
1776,-2747.693359375
1777,-2781.788330078125
1778,-2760.95703125
1779,-2805.96240234375
1780,-2801.3515625
1781,-2743.49609375
1782,-2762.4111328125
1783,-2797.5830078125
1784,-2729.46923828125
1785,-2737.42431640625
1786,-2761.684326171875
1787,-2742.12451171875
1788,-2758.08154296875
1789,-2740.1826171875
1790,-2717.59765625
1791,-2726.86865234375
1792,-2731.73046875
1793,-2780.911376953125
1794,-2747.019775390625
1795,-2752.81787109375
1796,-2768.482177734375
1797,-2771.52880859375
1798,-2743.64990234375
1799,-2748.185546875
1800,-2777.675048828125
1801,-2767.59423828125
1802,-2757.99658203125
1803,-2751.17041015625
1804,-2737.899658203125
1805,-2767.55859375
1806,-2733.8427734375
1807,-2806.724853515625
1808,-2792.85302734375
1809,-2763.24267578125
1810,-2782.1904296875
1811,-2757.913818359375
1812,-2753.444580078125
1813,-2807.8681640625
1814,-2801.923828125
1815,-2772.9150390625
1816,-2768.631103515625
1817,-2750.298583984375
1818,-2759.716796875
1819,-2791.74609375
1820,-2766.73828125
1821,-2761.76123046875
1822,-2768.59765625
1823,-2742.589599609375
1824,-2752.0400390625
1825,-2765.32568359375
1826,-2738.97119140625
1827,-2768.40283203125
1828,-2738.864990234375
1829,-2744.145751953125
1830,-2762.40625
1831,-2747.35888671875
1832,-2748.07958984375
1833,-2752.890625
1834,-2764.291259765625
1835,-2720.893310546875
1836,-2738.1875
1837,-2729.855224609375
1838,-2742.201171875
1839,-2741.400146484375
1840,-2747.240966796875
1841,-2729.815673828125
1842,-2751.94970703125
1843,-2746.293701171875
1844,-2752.37451171875
1845,-2756.7841796875
1846,-2763.5146484375
1847,-2752.764892578125
1848,-2745.62548828125
1849,-2778.40380859375
1850,-2776.08984375
1851,-2723.033203125
1852,-2740.986083984375
1853,-2782.73046875
1854,-2762.955322265625
1855,-2754.28369140625
1856,-2751.7958984375
1857,-2746.94873046875
1858,-2752.3095703125
1859,-2747.875
1860,-2767.92333984375
1861,-2737.319580078125
1862,-2752.45166015625
1863,-2772.127197265625
1864,-2746.2119140625
1865,-2758.7724609375
1866,-2737.447998046875
1867,-2751.72998046875
1868,-2733.460205078125
1869,-2743.4306640625
1870,-2763.4111328125
1871,-2747.489013671875
1872,-2778.07470703125
1873,-2762.388671875
1874,-2775.7470703125
1875,-2742.07373046875
1876,-2757.696044921875
1877,-2742.9091796875
1878,-2732.622802734375
1879,-2771.386474609375
1880,-2732.42822265625
1881,-2714.802734375
1882,-2756.711181640625
1883,-2762.26025390625
1884,-2750.4951171875
1885,-2766.60888671875
1886,-2757.48046875
1887,-2751.939208984375
1888,-2731.550048828125
1889,-2766.92822265625
1890,-2773.853515625
1891,-2767.44091796875
1892,-2723.89453125
1893,-2734.39453125
1894,-2777.9833984375
1895,-2755.054931640625
1896,-2768.6162109375
1897,-2733.22509765625
1898,-2727.18310546875
1899,-2778.033935546875
1900,-2726.261962890625
1901,-2717.229248046875
1902,-2723.11279296875
1903,-2742.30615234375
1904,-2742.6806640625
1905,-2743.80810546875
1906,-2762.43603515625
1907,-2760.887939453125
1908,-2778.876708984375
1909,-2742.32275390625
1910,-2733.44775390625
1911,-2737.8828125
1912,-2736.1669921875
1913,-2745.098876953125
1914,-2739.6767578125
1915,-2728.489013671875
1916,-2742.982421875
1917,-2721.39306640625
1918,-2737.63134765625
1919,-2729.156982421875
1920,-2746.39208984375
1921,-2762.638671875
1922,-2746.66162109375
1923,-2720.97900390625
1924,-2746.28369140625
1925,-2746.462890625
1926,-2752.04541015625
1927,-2757.99169921875
1928,-2748.305908203125
1929,-2790.6064453125
1930,-2765.40966796875
1931,-2757.8642578125
1932,-2763.319580078125
1933,-2752.09912109375
1934,-2758.33349609375
1935,-2716.913818359375
1936,-2755.932861328125
1937,-2774.4912109375
1938,-2752.3193359375
1939,-2764.5166015625
1940,-2758.142578125
1941,-2773.89453125
1942,-2743.802734375
1943,-2759.130859375
1944,-2742.955322265625
1945,-2746.594482421875
1946,-2733.171875
1947,-2791.3798828125
1948,-2757.4052734375
1949,-2762.9892578125
1950,-2771.392822265625
1951,-2750.75634765625
1952,-2736.47412109375
1953,-2744.149169921875
1954,-2766.9052734375
1955,-2733.146484375
1956,-2757.42578125
1957,-2758.948486328125
1958,-2746.9267578125
1959,-2741.48388671875
1960,-2739.130126953125
1961,-2748.83740234375
1962,-2749.9189453125
1963,-2736.46484375
1964,-2711.97998046875
1965,-2732.3740234375
1966,-2758.31494140625
1967,-2737.994140625
1968,-2739.49755859375
1969,-2732.60009765625
1970,-2741.955810546875
1971,-2743.902587890625
1972,-2748.55517578125
1973,-2756.563720703125
1974,-2745.446044921875
1975,-2750.015380859375
1976,-2770.3427734375
1977,-2747.08984375
1978,-2727.07421875
1979,-2763.6748046875
1980,-2764.06787109375
1981,-2753.63037109375
1982,-2748.356201171875
1983,-2766.978759765625
1984,-2734.2080078125
1985,-2752.52099609375
1986,-2745.964599609375
1987,-2757.935546875
1988,-2756.98681640625
1989,-2752.738037109375
1990,-2751.96435546875
1991,-2767.24853515625
1992,-2747.318359375
1993,-2721.6611328125
1994,-2748.521484375
1995,-2723.603759765625
1996,-2750.006103515625
1997,-2738.455810546875
1998,-2745.87744140625
1999,-2757.593017578125
2000,-2735.19189453125
2001,-2748.14208984375
2002,-2762.386962890625
2003,-2732.55615234375
2004,-2753.5263671875
2005,-2776.407958984375
2006,-2736.751953125
2007,-2757.985595703125
2008,-2777.9765625
2009,-2723.197265625
2010,-2734.60302734375
2011,-2724.9208984375
2012,-2748.901123046875
2013,-2746.92919921875
2014,-2734.1220703125
2015,-2733.44775390625
2016,-2736.569091796875
2017,-2733.633056640625
2018,-2713.6484375
2019,-2731.247314453125
2020,-2731.7568359375
2021,-2731.875244140625
2022,-2727.616943359375
2023,-2751.823974609375
2024,-2747.42822265625
2025,-2753.451171875
2026,-2747.94287109375
2027,-2723.2451171875
2028,-2711.0390625
2029,-2702.015625
2030,-2726.81298828125
2031,-2712.30810546875
2032,-2712.8271484375
2033,-2716.468017578125
2034,-2733.7109375
2035,-2748.0673828125
2036,-2709.1357421875
2037,-2733.94873046875
2038,-2752.7919921875
2039,-2742.09521484375
2040,-2738.884521484375
2041,-2747.8046875
2042,-2761.412353515625
2043,-2703.66064453125
2044,-2707.69775390625
2045,-2760.9580078125
2046,-2747.69677734375
2047,-2726.535400390625
2048,-2757.208984375
2049,-2732.88330078125
2050,-2767.79443359375
2051,-2773.2900390625
2052,-2718.6298828125
2053,-2742.92138671875
2054,-2746.39013671875
2055,-2745.6796875
2056,-2742.650390625
2057,-2767.2900390625
2058,-2716.77490234375
2059,-2732.743896484375
2060,-2721.69677734375
2061,-2757.921875
2062,-2746.592529296875
2063,-2736.59619140625
2064,-2755.7998046875
2065,-2722.276123046875
2066,-2732.105224609375
2067,-2722.6533203125
2068,-2709.9208984375
2069,-2733.891845703125
2070,-2756.274169921875
2071,-2743.39697265625
2072,-2739.7470703125
2073,-2724.238525390625
2074,-2739.47021484375
2075,-2732.99072265625
2076,-2716.629638671875
2077,-2723.2548828125
2078,-2743.82666015625
2079,-2722.900634765625
2080,-2735.64306640625
2081,-2737.123046875
2082,-2732.712890625
2083,-2738.61669921875
2084,-2722.44091796875
2085,-2731.03173828125
2086,-2731.475341796875
2087,-2732.658447265625
2088,-2752.7041015625
2089,-2727.1025390625
2090,-2740.412109375
2091,-2747.16064453125
2092,-2727.333251953125
2093,-2713.793701171875
2094,-2721.73388671875
2095,-2717.7109375
2096,-2708.287109375
2097,-2731.38671875
2098,-2733.52197265625
2099,-2727.4033203125
2100,-2743.533447265625
2101,-2756.5517578125
2102,-2743.51904296875
2103,-2744.34765625
2104,-2761.28369140625
2105,-2741.2744140625
2106,-2744.46142578125
2107,-2742.423828125
2108,-2746.62939453125
2109,-2734.019775390625
2110,-2751.9072265625
2111,-2738.310546875
2112,-2733.55615234375
2113,-2744.14208984375
2114,-2750.832275390625
2115,-2771.774169921875
2116,-2747.2109375
2117,-2756.941162109375
2118,-2744.1533203125
2119,-2740.490478515625
2120,-2741.790771484375
2121,-2752.795166015625
2122,-2758.89306640625
2123,-2738.341552734375
2124,-2743.3291015625
2125,-2747.20947265625
2126,-2761.264404296875
2127,-2746.484619140625
2128,-2752.5068359375
2129,-2761.45263671875
2130,-2747.78759765625
2131,-2762.798828125
2132,-2743.59228515625
2133,-2767.407470703125
2134,-2738.05419921875
2135,-2733.18798828125
2136,-2730.96435546875
2137,-2748.51611328125
2138,-2743.845703125
2139,-2763.76025390625
2140,-2760.90576171875
2141,-2761.27099609375
2142,-2733.319580078125
2143,-2724.50341796875
2144,-2768.666748046875
2145,-2749.24560546875
2146,-2736.933349609375
2147,-2732.2333984375
2148,-2719.0732421875
2149,-2723.1455078125
2150,-2728.19482421875
2151,-2709.10595703125
2152,-2728.661865234375
2153,-2757.0576171875
2154,-2738.38525390625
2155,-2733.585205078125
2156,-2717.583984375
2157,-2722.552978515625
2158,-2770.92138671875
2159,-2732.115234375
2160,-2724.14990234375
2161,-2752.077880859375
2162,-2728.10595703125
2163,-2723.358154296875
2164,-2747.654541015625
2165,-2748.27734375
2166,-2724.47607421875
2167,-2737.439697265625
2168,-2737.567138671875
2169,-2758.849609375
2170,-2738.64453125
2171,-2757.794189453125
2172,-2750.01953125
2173,-2738.59423828125
2174,-2733.08544921875
2175,-2743.757080078125
2176,-2756.58935546875
2177,-2752.32861328125
2178,-2739.2890625
2179,-2732.1416015625
2180,-2747.318359375
2181,-2751.6298828125
2182,-2733.431640625
2183,-2741.6943359375
2184,-2752.115234375
2185,-2738.352294921875
2186,-2719.25
2187,-2751.970703125
2188,-2758.2412109375
2189,-2748.3583984375
2190,-2761.813720703125
2191,-2751.240234375
2192,-2737.7568359375
2193,-2751.23291015625
2194,-2761.85546875
2195,-2726.6630859375
2196,-2747.09619140625
2197,-2746.61376953125
2198,-2752.406005859375
2199,-2767.6533203125
2200,-2757.431884765625
2201,-2742.4072265625
2202,-2724.512451171875
2203,-2723.57958984375
2204,-2758.48681640625
2205,-2753.033935546875
2206,-2761.99169921875
2207,-2745.390625
2208,-2757.51904296875
2209,-2727.51123046875
2210,-2755.98828125
2211,-2736.826171875
2212,-2747.695556640625
2213,-2771.18994140625
2214,-2743.108642578125
2215,-2767.309814453125
2216,-2764.544677734375
2217,-2756.969970703125
2218,-2752.22314453125
2219,-2736.37158203125
2220,-2738.608154296875
2221,-2747.140625
2222,-2737.16162109375
2223,-2761.501953125
2224,-2741.421875
2225,-2771.18017578125
2226,-2732.19970703125
2227,-2731.9306640625
2228,-2768.5771484375
2229,-2727.421630859375
2230,-2756.72216796875
2231,-2746.67919921875
2232,-2752.0361328125
2233,-2731.82958984375
2234,-2732.58740234375
2235,-2737.3193359375
2236,-2746.748046875
2237,-2723.060546875
2238,-2743.884765625
2239,-2751.841552734375
2240,-2736.823486328125
2241,-2763.112060546875
2242,-2752.864013671875
2243,-2741.154052734375
2244,-2736.37353515625
2245,-2722.47314453125
2246,-2753.773193359375
2247,-2745.857666015625
2248,-2743.457763671875
2249,-2723.904541015625
2250,-2743.021484375
2251,-2727.984375
2252,-2727.49365234375
2253,-2759.3154296875
2254,-2745.747314453125
2255,-2750.845703125
2256,-2735.630615234375
2257,-2743.163818359375
2258,-2762.1083984375
2259,-2747.4404296875
2260,-2760.879638671875
2261,-2747.109130859375
2262,-2742.87548828125
2263,-2742.438232421875
2264,-2749.85693359375
2265,-2747.32763671875
2266,-2727.85791015625
2267,-2743.544921875
2268,-2752.05126953125
2269,-2746.54150390625
2270,-2751.34423828125
2271,-2751.246826171875
2272,-2741.892578125
2273,-2737.83251953125
2274,-2746.740234375
2275,-2748.216796875
2276,-2741.833984375
2277,-2731.544677734375
2278,-2766.105712890625
2279,-2747.138671875
2280,-2745.810791015625
2281,-2746.16845703125
2282,-2750.4111328125
2283,-2745.8681640625
2284,-2732.5986328125
2285,-2732.0576171875
2286,-2740.778076171875
2287,-2737.2978515625
2288,-2742.277587890625
2289,-2732.25732421875
2290,-2750.66162109375
2291,-2770.3564453125
2292,-2750.8466796875
2293,-2751.548095703125
2294,-2756.572265625
2295,-2746.182861328125
2296,-2770.84423828125
2297,-2742.953857421875
2298,-2751.386474609375
2299,-2746.9267578125
2300,-2765.71875
2301,-2751.4892578125
2302,-2761.756591796875
2303,-2755.82275390625
2304,-2745.65478515625
2305,-2748.2802734375
2306,-2751.15087890625
2307,-2741.86376953125
2308,-2751.964599609375
2309,-2756.7109375
2310,-2750.951904296875
2311,-2761.10986328125
2312,-2746.24609375
2313,-2742.533203125
2314,-2772.279296875
2315,-2746.20458984375
2316,-2750.401123046875
2317,-2750.89404296875
2318,-2756.75537109375
2319,-2731.4765625
2320,-2732.281494140625
2321,-2766.204345703125
2322,-2733.028564453125
2323,-2756.42529296875
2324,-2751.69287109375
2325,-2746.951904296875
2326,-2757.28369140625
2327,-2751.7783203125
2328,-2760.592041015625
2329,-2746.175537109375
2330,-2746.6064453125
2331,-2752.76318359375
2332,-2761.64013671875
2333,-2756.9423828125
2334,-2770.69921875
2335,-2752.4580078125
2336,-2752.25
2337,-2755.32958984375
2338,-2756.2470703125
2339,-2745.89111328125
2340,-2761.34912109375
2341,-2756.50390625
2342,-2765.98779296875
2343,-2756.646484375
2344,-2741.693115234375
2345,-2761.2353515625
2346,-2747.0380859375
2347,-2769.453369140625
2348,-2760.844970703125
2349,-2754.994384765625
