,log_likelihood
1291,-4241.373046875
1292,-4215.50927734375
1293,-4238.26953125
1294,-4267.1142578125
1295,-4225.470703125
1296,-4252.8349609375
1297,-4241.7666015625
1298,-4222.841796875
1299,-4238.04931640625
1300,-4216.458984375
1301,-4197.89697265625
1302,-4225.61328125
1303,-4234.9208984375
1304,-4225.48388671875
1305,-4224.451171875
1306,-4279.84033203125
1307,-4221.9794921875
1308,-4232.22216796875
1309,-4240.0302734375
1310,-4244.3818359375
1311,-4239.349609375
1312,-4208.986328125
1313,-4230.9697265625
1314,-4191.42724609375
1315,-4215.52099609375
1316,-4213.8203125
1317,-4234.6826171875
1318,-4206.47705078125
1319,-4211.337890625
1320,-4207.09228515625
1321,-4205.7724609375
1322,-4214.169921875
1323,-4205.74462890625
1324,-4216.60546875
1325,-4216.13720703125
1326,-4219.6875
1327,-4225.7666015625
1328,-4254.009765625
1329,-4256.224609375
1330,-4250.064453125
1331,-4246.94677734375
1332,-4220.64306640625
1333,-4224.638671875
1334,-4284.3232421875
1335,-4255.1240234375
1336,-4227.17333984375
1337,-4217.18359375
1338,-4238.05859375
1339,-4221.73681640625
1340,-4212.1826171875
1341,-4227.4560546875
1342,-4186.91748046875
1343,-4172.806640625
1344,-4220.68359375
1345,-4220.12646484375
1346,-4214.6923828125
1347,-4255.884765625
1348,-4246.3232421875
1349,-4206.8896484375
1350,-4253.1083984375
1351,-4215.85888671875
1352,-4210.1748046875
1353,-4209.27490234375
1354,-4192.5576171875
1355,-4240.76416015625
1356,-4242.7529296875
1357,-4231.2607421875
1358,-4242.40625
1359,-4175.81103515625
1360,-4230.6787109375
1361,-4220.5458984375
1362,-4202.7275390625
1363,-4205.99755859375
1364,-4240.41552734375
1365,-4218.203125
1366,-4238.8505859375
1367,-4193.337890625
1368,-4235.830078125
1369,-4190.22119140625
1370,-4208.923828125
1371,-4211.1845703125
1372,-4220.6611328125
1373,-4231.63671875
1374,-4233.123046875
1375,-4241.880859375
1376,-4205.0703125
1377,-4204.86328125
1378,-4214.52001953125
1379,-4216.7978515625
1380,-4253.001953125
1381,-4239.0849609375
1382,-4232.66015625
1383,-4226.990234375
1384,-4255.013671875
1385,-4212.57861328125
1386,-4221.328125
1387,-4225.28515625
1388,-4195.49072265625
1389,-4223.87353515625
1390,-4251.3046875
1391,-4254.4873046875
1392,-4232.27734375
1393,-4209.26025390625
1394,-4256.412109375
1395,-4250.5087890625
1396,-4229.72412109375
1397,-4258.21484375
1398,-4226.0947265625
1399,-4210.93310546875
1400,-4253.447265625
1401,-4252.158203125
1402,-4235.8154296875
1403,-4252.90380859375
1404,-4229.15234375
1405,-4206.896484375
1406,-4201.6318359375
1407,-4264.93896484375
1408,-4229.626953125
1409,-4237.5888671875
1410,-4231.0322265625
1411,-4226.0830078125
1412,-4216.14892578125
1413,-4200.7314453125
1414,-4214.3544921875
1415,-4200.28857421875
1416,-4220.1064453125
1417,-4207.23388671875
1418,-4245.7255859375
1419,-4224.62060546875
1420,-4197.2138671875
1421,-4230.091796875
1422,-4209.5166015625
1423,-4238.76953125
1424,-4216.310546875
1425,-4196.0673828125
1426,-4217.33544921875
1427,-4226.74560546875
1428,-4256.52099609375
1429,-4226.26318359375
1430,-4239.2919921875
1431,-4219.951171875
1432,-4233.4375
1433,-4226.642578125
1434,-4230.630859375
1435,-4244.966796875
1436,-4195.31005859375
1437,-4208.8359375
1438,-4243.525390625
1439,-4207.64013671875
1440,-4226.94580078125
1441,-4195.4189453125
1442,-4194.2705078125
1443,-4213.33056640625
1444,-4205.8291015625
1445,-4213.171875
1446,-4215.8681640625
1447,-4206.115234375
1448,-4236.24853515625
1449,-4201.2626953125
1450,-4205.13037109375
1451,-4219.046875
1452,-4223.1640625
1453,-4234.12109375
1454,-4226.2333984375
1455,-4231.62451171875
1456,-4249.4443359375
1457,-4222.04736328125
1458,-4260.583984375
1459,-4216.208984375
1460,-4216.515625
1461,-4243.50341796875
1462,-4209.22265625
1463,-4199.3046875
1464,-4229.34375
1465,-4238.11669921875
1466,-4245.68798828125
1467,-4220.216796875
1468,-4227.4677734375
1469,-4189.96044921875
1470,-4196.7275390625
1471,-4228.30615234375
1472,-4219.6640625
1473,-4207.3740234375
1474,-4194.51611328125
1475,-4207.51611328125
1476,-4225.0546875
1477,-4230.705078125
1478,-4214.6591796875
1479,-4219.9189453125
1480,-4231.2509765625
1481,-4288.1416015625
1482,-4249.53857421875
1483,-4209.830078125
1484,-4224.49365234375
1485,-4215.23388671875
1486,-4215.58447265625
1487,-4221.35546875
1488,-4248.5009765625
1489,-4250.5009765625
1490,-4205.8525390625
1491,-4221.88916015625
1492,-4206.8671875
1493,-4249.783203125
1494,-4236.28125
1495,-4213.0546875
1496,-4226.650390625
1497,-4234.173828125
1498,-4239.46630859375
1499,-4212.259765625
1500,-4233.1259765625
1501,-4205.5068359375
1502,-4233.14794921875
1503,-4212.6513671875
1504,-4211.7451171875
1505,-4221.5712890625
1506,-4229.75341796875
1507,-4255.8203125
1508,-4255.0625
1509,-4250.30712890625
1510,-4207.62060546875
1511,-4240.98046875
1512,-4231.32763671875
1513,-4215.81005859375
1514,-4225.0625
1515,-4224.4765625
1516,-4245.2333984375
1517,-4216.82861328125
1518,-4207.181640625
1519,-4233.6162109375
1520,-4230.97998046875
1521,-4209.02392578125
1522,-4235.0078125
1523,-4215.09814453125
1524,-4266.3955078125
1525,-4205.255859375
1526,-4201.712890625
1527,-4243.341796875
1528,-4220.79150390625
1529,-4191.9970703125
1530,-4204.84765625
1531,-4222.265625
1532,-4236.26171875
1533,-4236.33984375
1534,-4233.86181640625
1535,-4244.33740234375
1536,-4236.013671875
1537,-4229.6474609375
1538,-4224.1162109375
1539,-4215.27734375
1540,-4228.90234375
1541,-4250.359375
1542,-4231.96435546875
1543,-4228.60986328125
1544,-4234.86083984375
1545,-4185.5771484375
1546,-4241.169921875
1547,-4231.31689453125
1548,-4235.9248046875
1549,-4221.25244140625
1550,-4217.1494140625
1551,-4228.884765625
1552,-4215.140625
1553,-4217.4453125
1554,-4272.15283203125
1555,-4209.4365234375
1556,-4214.65185546875
1557,-4232.91259765625
1558,-4230.5615234375
1559,-4235.85546875
1560,-4241.7197265625
1561,-4226.65478515625
1562,-4228.99755859375
1563,-4234.57177734375
1564,-4241.1533203125
1565,-4234.40625
1566,-4215.15283203125
1567,-4225.244140625
1568,-4246.12158203125
1569,-4233.6044921875
1570,-4231.2841796875
1571,-4198.8232421875
1572,-4215.61083984375
1573,-4197.83349609375
1574,-4216.626953125
1575,-4231.4345703125
1576,-4230.28759765625
1577,-4226.5361328125
1578,-4238.5390625
1579,-4207.79443359375
1580,-4211.85498046875
1581,-4212.716796875
1582,-4221.9462890625
1583,-4230.7255859375
1584,-4212.8291015625
1585,-4226.40283203125
1586,-4223.0283203125
1587,-4219.8916015625
1588,-4214.51123046875
1589,-4229.48291015625
1590,-4211.3798828125
1591,-4235.56640625
1592,-4219.1513671875
1593,-4219.4052734375
1594,-4248.5146484375
1595,-4224.052734375
1596,-4211.4580078125
1597,-4235.1611328125
1598,-4261.353515625
1599,-4209.76171875
1600,-4223.8798828125
1601,-4207.11181640625
1602,-4225.384765625
1603,-4239.71142578125
1604,-4215.474609375
1605,-4224.0009765625
1606,-4223.41943359375
1607,-4224.8076171875
1608,-4211.0478515625
1609,-4225.880859375
1610,-4225.8642578125
1611,-4221.35693359375
1612,-4235.935546875
1613,-4197.05859375
1614,-4210.8994140625
1615,-4238.3896484375
1616,-4211.13134765625
1617,-4242.9833984375
1618,-4241.50341796875
1619,-4237.1259765625
1620,-4204.978515625
1621,-4217.4619140625
1622,-4186.3955078125
1623,-4210.6650390625
1624,-4225.8701171875
1625,-4210.51806640625
1626,-4233.27978515625
1627,-4219.85888671875
1628,-4235.5791015625
1629,-4211.638671875
1630,-4218.07666015625
1631,-4240.4716796875
1632,-4202.4375
1633,-4224.99853515625
1634,-4215.4111328125
1635,-4228.607421875
1636,-4219.07470703125
1637,-4228.71435546875
1638,-4234.818359375
1639,-4203.4365234375
1640,-4221.81103515625
1641,-4200.40625
1642,-4213.228515625
1643,-4223.00341796875
1644,-4203.69921875
1645,-4258.734375
1646,-4199.70068359375
1647,-4220.5634765625
1648,-4215.7333984375
1649,-4221.17041015625
1650,-4205.955078125
1651,-4202.84423828125
1652,-4246.5751953125
1653,-4181.1005859375
1654,-4185.58447265625
1655,-4240.720703125
1656,-4213.8017578125
1657,-4206.87890625
1658,-4236.8857421875
1659,-4250.20068359375
1660,-4218.04443359375
1661,-4224.087890625
1662,-4204.2568359375
1663,-4214.15869140625
1664,-4197.73779296875
1665,-4219.18359375
1666,-4241.5634765625
1667,-4214.3740234375
1668,-4222.2177734375
1669,-4200.79296875
1670,-4212.1875
1671,-4197.93408203125
1672,-4246.779296875
1673,-4229.5771484375
1674,-4187.716796875
1675,-4215.21875
1676,-4222.56201171875
1677,-4230.822265625
1678,-4235.5341796875
1679,-4220.51171875
1680,-4202.9453125
1681,-4222.1220703125
1682,-4225.630859375
1683,-4224.0400390625
1684,-4227.18310546875
1685,-4229.7490234375
1686,-4204.84912109375
1687,-4213.29248046875
1688,-4240.7197265625
1689,-4206.2763671875
1690,-4234.97412109375
1691,-4195.0166015625
1692,-4151.6201171875
1693,-4217.58203125
1694,-4197.3828125
1695,-4209.7802734375
1696,-4192.333984375
1697,-4186.19970703125
1698,-4204.046875
1699,-4213.08203125
1700,-4181.15869140625
1701,-4225.62841796875
1702,-4200.96142578125
1703,-4215.361328125
1704,-4187.83984375
1705,-4220.3193359375
1706,-4211.8310546875
1707,-4237.8125
1708,-4175.30908203125
1709,-4219.87744140625
1710,-4200.7109375
1711,-4219.45849609375
1712,-4207.755859375
1713,-4214.70654296875
1714,-4217.2294921875
1715,-4197.005859375
1716,-4233.625
1717,-4205.37744140625
1718,-4201.0361328125
1719,-4206.283203125
1720,-4195.10009765625
1721,-4223.091796875
1722,-4211.3828125
1723,-4196.3759765625
1724,-4219.90283203125
1725,-4208.0361328125
1726,-4217.33349609375
1727,-4231.5986328125
1728,-4192.888671875
1729,-4213.515625
1730,-4207.67822265625
1731,-4221.7763671875
1732,-4219.9443359375
1733,-4202.34228515625
1734,-4224.7978515625
1735,-4207.7724609375
1736,-4180.79052734375
1737,-4212.17041015625
1738,-4194.01904296875
1739,-4178.85546875
1740,-4196.2158203125
1741,-4199.205078125
1742,-4236.041015625
1743,-4210.1943359375
1744,-4246.74755859375
1745,-4231.07763671875
1746,-4229.56396484375
1747,-4207.6708984375
1748,-4231.8515625
1749,-4270.794921875
1750,-4225.05078125
1751,-4236.193359375
1752,-4206.10107421875
1753,-4224.8505859375
1754,-4226.4345703125
1755,-4213.6298828125
1756,-4260.1767578125
1757,-4217.447265625
1758,-4219.0107421875
1759,-4192.158203125
1760,-4225.34130859375
1761,-4217.390625
1762,-4212.47265625
1763,-4212.0439453125
1764,-4211.30859375
1765,-4237.02978515625
1766,-4221.345703125
1767,-4244.44677734375
1768,-4214.05810546875
1769,-4222.60791015625
1770,-4251.14404296875
1771,-4218.025390625
1772,-4233.298828125
1773,-4233.052734375
1774,-4202.36083984375
1775,-4212.06640625
1776,-4226.57666015625
1777,-4239.09375
1778,-4212.62744140625
1779,-4241.0078125
1780,-4223.63671875
1781,-4216.0380859375
1782,-4224.1748046875
1783,-4212.19921875
1784,-4213.220703125
1785,-4199.3046875
1786,-4203.88037109375
1787,-4244.71484375
1788,-4231.7548828125
1789,-4244.8291015625
1790,-4263.7646484375
1791,-4212.7021484375
1792,-4232.724609375
1793,-4230.71533203125
1794,-4251.6103515625
1795,-4248.27197265625
1796,-4182.90234375
1797,-4207.826171875
1798,-4233.24462890625
1799,-4227.146484375
1800,-4206.70263671875
1801,-4198.51953125
1802,-4235.46533203125
1803,-4226.7919921875
1804,-4216.732421875
1805,-4225.4833984375
1806,-4227.43359375
1807,-4197.94140625
1808,-4234.18359375
1809,-4224.23974609375
1810,-4233.919921875
1811,-4209.388671875
1812,-4238.921875
1813,-4224.68896484375
1814,-4194.27001953125
1815,-4225.76953125
1816,-4200.6494140625
1817,-4227.7119140625
1818,-4216.92138671875
1819,-4217.0009765625
