,log_likelihood
2308,-2749.38720703125
2309,-2725.844482421875
2310,-2745.16796875
2311,-2754.666015625
2312,-2774.490234375
2313,-2745.146728515625
2314,-2739.542236328125
2315,-2745.482666015625
2316,-2769.27001953125
2317,-2727.270751953125
2318,-2755.61181640625
2319,-2766.060546875
2320,-2741.17822265625
2321,-2735.9345703125
2322,-2745.3232421875
2323,-2736.447265625
2324,-2736.4228515625
2325,-2779.8037109375
2326,-2765.06591796875
2327,-2765.0078125
2328,-2749.052734375
2329,-2759.6162109375
2330,-2752.493896484375
2331,-2779.8935546875
2332,-2740.18408203125
2333,-2750.45947265625
2334,-2735.0205078125
2335,-2759.98828125
2336,-2754.082763671875
2337,-2759.46826171875
2338,-2760.835205078125
2339,-2726.36376953125
2340,-2755.0517578125
2341,-2736.221923828125
2342,-2726.858154296875
2343,-2731.270263671875
2344,-2749.81298828125
2345,-2745.651123046875
2346,-2755.52978515625
2347,-2721.96435546875
2348,-2754.682373046875
2349,-2759.595458984375
2350,-2721.41552734375
2351,-2737.032958984375
2352,-2734.836669921875
2353,-2732.123046875
2354,-2765.574462890625
2355,-2731.71630859375
2356,-2730.79541015625
2357,-2736.6162109375
2358,-2722.4111328125
2359,-2733.75927734375
2360,-2733.126708984375
2361,-2741.3974609375
2362,-2762.404052734375
2363,-2750.8388671875
2364,-2742.99658203125
2365,-2720.68115234375
2366,-2707.27783203125
2367,-2721.312255859375
2368,-2721.841796875
2369,-2722.855712890625
2370,-2732.119140625
2371,-2722.87353515625
2372,-2736.150390625
2373,-2736.252197265625
2374,-2735.736083984375
2375,-2735.080078125
2376,-2736.4658203125
2377,-2754.05224609375
2378,-2741.495849609375
2379,-2732.990234375
2380,-2741.6162109375
2381,-2755.466064453125
2382,-2746.76220703125
2383,-2769.55322265625
2384,-2760.18798828125
2385,-2721.748291015625
2386,-2731.217529296875
2387,-2761.162353515625
2388,-2723.0634765625
2389,-2751.62255859375
2390,-2755.39111328125
2391,-2735.493896484375
2392,-2746.29052734375
2393,-2741.930419921875
2394,-2737.076171875
2395,-2756.00537109375
2396,-2736.333740234375
2397,-2766.109375
2398,-2774.604248046875
2399,-2774.756591796875
2400,-2770.68603515625
2401,-2780.212646484375
2402,-2756.22705078125
2403,-2731.306640625
2404,-2746.8125
2405,-2750.353515625
2406,-2760.025146484375
2407,-2721.90478515625
2408,-2751.511474609375
2409,-2775.9990234375
2410,-2766.43212890625
2411,-2762.24755859375
2412,-2785.5751953125
2413,-2760.6552734375
2414,-2751.830322265625
2415,-2792.03466796875
2416,-2741.99951171875
2417,-2773.09326171875
2418,-2756.87548828125
2419,-2752.48876953125
2420,-2838.830810546875
2421,-2765.451171875
2422,-2787.510498046875
2423,-2765.90185546875
2424,-2777.28369140625
2425,-2757.577880859375
2426,-2795.835693359375
2427,-2791.427001953125
2428,-2757.190673828125
2429,-2756.73779296875
2430,-2796.528076171875
2431,-2771.08349609375
2432,-2765.671630859375
2433,-2756.385986328125
2434,-2761.57666015625
2435,-2756.779296875
2436,-2804.82373046875
2437,-2790.6923828125
2438,-2776.1513671875
2439,-2776.8701171875
2440,-2789.819091796875
2441,-2733.09765625
2442,-2765.936279296875
2443,-2766.4814453125
2444,-2748.10302734375
2445,-2775.2607421875
2446,-2805.353759765625
2447,-2728.63330078125
2448,-2760.8056640625
2449,-2780.39306640625
2450,-2737.1708984375
2451,-2766.25146484375
2452,-2750.26416015625
2453,-2737.5703125
2454,-2738.12255859375
2455,-2743.63037109375
2456,-2732.89501953125
2457,-2729.3740234375
2458,-2771.95068359375
2459,-2755.905029296875
2460,-2760.462890625
2461,-2757.07958984375
2462,-2746.7705078125
2463,-2752.087890625
2464,-2727.05322265625
2465,-2741.998291015625
2466,-2742.73388671875
2467,-2738.2744140625
2468,-2743.767578125
2469,-2767.3076171875
2470,-2776.37939453125
2471,-2779.8701171875
2472,-2736.85693359375
2473,-2776.865234375
2474,-2757.29541015625
2475,-2780.279296875
2476,-2755.644775390625
2477,-2737.49951171875
2478,-2764.641845703125
2479,-2750.813232421875
2480,-2765.6533203125
2481,-2766.91796875
2482,-2757.403564453125
2483,-2743.223876953125
2484,-2738.81982421875
2485,-2781.638671875
2486,-2782.470703125
2487,-2761.16552734375
2488,-2761.889404296875
2489,-2762.8681640625
2490,-2747.280517578125
2491,-2745.93701171875
2492,-2751.644775390625
2493,-2757.070556640625
2494,-2752.305419921875
2495,-2744.26318359375
2496,-2770.904296875
2497,-2768.0751953125
2498,-2740.97119140625
2499,-2771.948974609375
2500,-2752.899169921875
2501,-2771.14208984375
2502,-2742.5302734375
2503,-2742.656494140625
2504,-2757.52734375
2505,-2761.740966796875
2506,-2752.062255859375
2507,-2750.7958984375
2508,-2756.6845703125
2509,-2731.14990234375
2510,-2754.0595703125
2511,-2738.31787109375
2512,-2725.49462890625
2513,-2734.24755859375
2514,-2744.5341796875
2515,-2752.166259765625
2516,-2730.828125
2517,-2720.2080078125
2518,-2758.1533203125
2519,-2754.0400390625
2520,-2747.7197265625
2521,-2752.30224609375
2522,-2756.988037109375
2523,-2748.388427734375
2524,-2758.826171875
2525,-2757.736328125
2526,-2766.42041015625
2527,-2774.84814453125
2528,-2721.72705078125
2529,-2778.0888671875
2530,-2760.28857421875
2531,-2779.671630859375
2532,-2750.9365234375
2533,-2749.38134765625
2534,-2749.7255859375
2535,-2759.607421875
2536,-2753.92431640625
2537,-2777.25830078125
2538,-2765.9150390625
2539,-2774.9169921875
2540,-2755.068115234375
2541,-2756.451904296875
2542,-2794.87841796875
2543,-2774.426513671875
2544,-2759.7861328125
2545,-2765.98388671875
2546,-2733.81494140625
2547,-2751.64013671875
2548,-2780.80322265625
2549,-2746.73779296875
2550,-2748.479736328125
2551,-2733.59765625
2552,-2757.82958984375
2553,-2746.170166015625
2554,-2738.328125
2555,-2760.4248046875
2556,-2752.02490234375
2557,-2755.786376953125
2558,-2755.021484375
2559,-2794.3681640625
2560,-2743.889892578125
2561,-2780.30078125
2562,-2747.158203125
2563,-2771.315185546875
2564,-2750.92529296875
2565,-2751.8125
2566,-2741.3310546875
2567,-2752.14892578125
2568,-2779.6044921875
2569,-2742.8046875
2570,-2752.328125
2571,-2757.8173828125
2572,-2785.3994140625
2573,-2733.53759765625
2574,-2751.237548828125
2575,-2760.1728515625
2576,-2756.30322265625
2577,-2750.9765625
2578,-2746.64892578125
2579,-2742.289306640625
2580,-2731.128173828125
2581,-2752.5712890625
2582,-2756.94677734375
2583,-2771.3251953125
2584,-2762.122314453125
2585,-2775.78369140625
2586,-2771.128173828125
2587,-2771.31640625
2588,-2756.86572265625
2589,-2760.134033203125
2590,-2784.790771484375
2591,-2756.66943359375
2592,-2771.5263671875
2593,-2761.166259765625
2594,-2763.64990234375
2595,-2770.669921875
2596,-2766.0859375
2597,-2770.182373046875
2598,-2757.78076171875
2599,-2757.0908203125
2600,-2785.18359375
2601,-2767.3447265625
2602,-2737.06298828125
2603,-2756.92431640625
2604,-2737.533935546875
2605,-2751.542724609375
2606,-2784.582275390625
2607,-2758.4912109375
2608,-2757.065185546875
2609,-2780.4921875
2610,-2789.42236328125
2611,-2765.595703125
2612,-2753.520263671875
2613,-2780.489013671875
2614,-2751.3896484375
2615,-2746.713134765625
2616,-2756.91552734375
2617,-2741.97900390625
2618,-2775.9501953125
2619,-2760.1279296875
2620,-2785.23681640625
2621,-2760.784912109375
2622,-2785.12255859375
2623,-2767.4580078125
2624,-2765.991455078125
2625,-2766.1494140625
2626,-2761.1474609375
2627,-2791.1279296875
2628,-2765.0732421875
2629,-2739.28076171875
2630,-2775.596435546875
2631,-2776.0419921875
2632,-2751.19482421875
2633,-2765.2861328125
2634,-2774.4560546875
2635,-2767.58349609375
2636,-2794.7861328125
2637,-2755.630859375
2638,-2747.08740234375
2639,-2760.858154296875
2640,-2788.758056640625
2641,-2808.3857421875
2642,-2818.06005859375
2643,-2779.51123046875
2644,-2745.699462890625
2645,-2764.11181640625
2646,-2784.72412109375
2647,-2774.08740234375
2648,-2763.449951171875
2649,-2783.307373046875
2650,-2792.22509765625
2651,-2784.455078125
2652,-2778.73046875
2653,-2774.510986328125
2654,-2788.131103515625
2655,-2784.40380859375
2656,-2782.676025390625
2657,-2766.66796875
2658,-2769.2158203125
2659,-2760.575927734375
2660,-2747.121337890625
2661,-2755.560302734375
2662,-2747.72900390625
2663,-2746.424560546875
2664,-2747.54296875
2665,-2750.86376953125
2666,-2752.23828125
2667,-2749.9169921875
2668,-2751.87060546875
2669,-2770.828125
2670,-2752.06396484375
2671,-2765.333984375
2672,-2717.71337890625
2673,-2745.59716796875
2674,-2766.142333984375
2675,-2755.3740234375
2676,-2747.23876953125
2677,-2760.38330078125
2678,-2763.68798828125
2679,-2740.21142578125
2680,-2729.8984375
2681,-2754.89306640625
2682,-2736.93310546875
2683,-2754.93115234375
2684,-2749.92626953125
2685,-2760.30419921875
2686,-2780.046142578125
2687,-2760.079345703125
2688,-2741.936279296875
2689,-2725.636962890625
2690,-2765.54150390625
2691,-2745.126708984375
2692,-2727.30126953125
2693,-2755.963134765625
2694,-2779.787353515625
2695,-2764.75048828125
2696,-2769.95947265625
2697,-2746.25390625
2698,-2750.70703125
2699,-2755.830078125
2700,-2769.177734375
2701,-2765.73779296875
2702,-2762.12451171875
2703,-2775.43701171875
2704,-2760.50439453125
2705,-2742.86572265625
2706,-2752.04443359375
2707,-2749.8427734375
2708,-2775.489990234375
2709,-2751.74609375
2710,-2790.73193359375
2711,-2750.668212890625
2712,-2766.598388671875
2713,-2762.034912109375
2714,-2746.12158203125
2715,-2775.783203125
2716,-2745.53076171875
2717,-2723.517333984375
2718,-2727.616455078125
2719,-2742.1220703125
2720,-2746.68212890625
2721,-2733.64013671875
2722,-2728.29150390625
2723,-2769.6337890625
2724,-2741.96484375
2725,-2745.494384765625
2726,-2750.892333984375
2727,-2757.81591796875
2728,-2714.061767578125
2729,-2730.631591796875
2730,-2747.1572265625
2731,-2732.0556640625
2732,-2741.87646484375
2733,-2746.77099609375
2734,-2731.47900390625
2735,-2761.49462890625
2736,-2751.914306640625
2737,-2764.833984375
2738,-2731.3759765625
2739,-2753.126220703125
2740,-2745.658935546875
2741,-2761.23486328125
2742,-2770.04443359375
2743,-2756.457763671875
2744,-2745.77099609375
2745,-2747.283203125
2746,-2766.517822265625
2747,-2743.22509765625
2748,-2751.533935546875
2749,-2745.568359375
2750,-2741.55810546875
2751,-2740.962890625
2752,-2746.588623046875
2753,-2759.323486328125
2754,-2727.2939453125
2755,-2741.63671875
2756,-2760.77490234375
2757,-2755.41748046875
2758,-2718.70751953125
2759,-2759.50927734375
2760,-2731.4365234375
2761,-2746.0029296875
2762,-2774.5234375
2763,-2755.94677734375
2764,-2773.791015625
2765,-2745.987548828125
2766,-2751.062744140625
2767,-2764.833251953125
2768,-2754.513427734375
2769,-2758.908203125
2770,-2749.62353515625
2771,-2744.6875
2772,-2761.1826171875
2773,-2761.34521484375
2774,-2766.001953125
2775,-2742.48291015625
2776,-2755.901611328125
2777,-2762.3212890625
2778,-2771.315673828125
2779,-2757.328369140625
2780,-2770.812744140625
2781,-2779.76953125
2782,-2747.736328125
2783,-2741.21337890625
2784,-2756.440673828125
2785,-2736.68310546875
2786,-2731.965087890625
2787,-2752.02783203125
2788,-2770.75
2789,-2789.726318359375
2790,-2751.1552734375
2791,-2761.81689453125
2792,-2780.64892578125
2793,-2746.60400390625
2794,-2766.69677734375
2795,-2753.53271484375
2796,-2752.379150390625
2797,-2761.4501953125
2798,-2746.425537109375
2799,-2766.09423828125
2800,-2738.484375
2801,-2780.77001953125
2802,-2760.71533203125
2803,-2775.507080078125
2804,-2775.09033203125
2805,-2765.740234375
2806,-2752.6328125
2807,-2742.17529296875
2808,-2746.058349609375
2809,-2738.05859375
2810,-2756.7919921875
2811,-2742.121337890625
2812,-2756.57763671875
2813,-2751.42431640625
2814,-2756.35791015625
2815,-2789.71044921875
2816,-2775.59033203125
2817,-2788.890625
2818,-2780.18994140625
2819,-2788.636474609375
2820,-2794.541748046875
2821,-2770.16796875
2822,-2741.29443359375
2823,-2756.0322265625
2824,-2778.8603515625
2825,-2765.388671875
2826,-2784.360107421875
2827,-2770.723388671875
2828,-2760.812255859375
2829,-2776.4052734375
2830,-2746.14404296875
2831,-2750.27392578125
2832,-2756.5576171875
2833,-2736.38330078125
2834,-2750.58203125
2835,-2765.10888671875
2836,-2761.47705078125
2837,-2726.37060546875
2838,-2766.84423828125
2839,-2769.81884765625
2840,-2774.37109375
2841,-2746.7841796875
2842,-2769.950927734375
2843,-2760.848388671875
2844,-2752.23193359375
2845,-2766.11572265625
2846,-2766.27001953125
2847,-2746.4267578125
2848,-2746.717041015625
2849,-2736.1748046875
2850,-2742.6845703125
2851,-2726.27294921875
2852,-2760.68212890625
2853,-2740.890625
2854,-2785.349609375
2855,-2769.6650390625
2856,-2749.85693359375
2857,-2721.182861328125
2858,-2771.0322265625
2859,-2778.822265625
2860,-2756.319091796875
2861,-2789.9296875
2862,-2765.249267578125
2863,-2731.4609375
2864,-2761.65771484375
2865,-2780.634765625
2866,-2770.43994140625
2867,-2794.150146484375
2868,-2789.12353515625
2869,-2765.528076171875
2870,-2775.62646484375
2871,-2742.027587890625
2872,-2757.6875
2873,-2779.78564453125
2874,-2736.64453125
2875,-2730.735595703125
2876,-2778.98583984375
2877,-2778.38134765625
2878,-2783.75048828125
2879,-2793.85595703125
2880,-2751.76220703125
2881,-2803.20703125
2882,-2774.871826171875
2883,-2745.905517578125
2884,-2771.043212890625
2885,-2732.5537109375
2886,-2760.43310546875
2887,-2771.736328125
2888,-2762.322265625
2889,-2772.228515625
2890,-2767.079345703125
2891,-2756.37890625
2892,-2756.439453125
2893,-2736.77392578125
2894,-2751.634765625
2895,-2760.966064453125
2896,-2761.2041015625
2897,-2760.783203125
2898,-2762.0693359375
2899,-2751.837646484375
2900,-2761.643798828125
2901,-2747.8759765625
2902,-2771.056884765625
2903,-2738.0615234375
2904,-2769.75341796875
2905,-2766.6513671875
2906,-2756.46728515625
2907,-2755.99365234375
2908,-2775.7353515625
2909,-2747.521240234375
2910,-2761.49072265625
2911,-2766.484130859375
2912,-2755.59619140625
2913,-2756.79052734375
2914,-2751.814453125
2915,-2743.13916015625
2916,-2751.9697265625
2917,-2751.2421875
2918,-2765.003662109375
2919,-2749.185546875
2920,-2769.80859375
2921,-2752.216796875
2922,-2736.57080078125
2923,-2760.855224609375
2924,-2765.7890625
2925,-2764.325927734375
2926,-2732.860595703125
2927,-2799.78125
2928,-2727.0478515625
2929,-2732.603271484375
2930,-2775.1337890625
2931,-2779.80224609375
2932,-2750.681396484375
2933,-2740.983154296875
2934,-2741.655517578125
2935,-2789.702880859375
2936,-2735.06591796875
2937,-2742.35693359375
2938,-2747.162109375
2939,-2760.14794921875
2940,-2794.16943359375
2941,-2741.966796875
2942,-2765.45361328125
2943,-2790.483154296875
2944,-2747.279296875
2945,-2747.56689453125
2946,-2752.4765625
2947,-2744.04931640625
2948,-2758.45458984375
2949,-2743.239501953125
2950,-2733.3564453125
2951,-2753.7216796875
2952,-2738.039794921875
2953,-2747.806640625
2954,-2766.18505859375
2955,-2747.97216796875
2956,-2737.696044921875
2957,-2758.021484375
2958,-2758.324951171875
2959,-2776.401611328125
2960,-2757.689697265625
2961,-2752.7705078125
2962,-2748.0634765625
2963,-2755.715576171875
2964,-2746.35205078125
2965,-2784.45068359375
2966,-2752.11328125
2967,-2771.47705078125
2968,-2775.2001953125
2969,-2742.826416015625
2970,-2756.1806640625
2971,-2765.7744140625
2972,-2760.95361328125
2973,-2764.059326171875
2974,-2755.662841796875
2975,-2760.378662109375
2976,-2755.84375
2977,-2761.71875
2978,-2731.2099609375
2979,-2776.5302734375
2980,-2765.35595703125
2981,-2760.619384765625
2982,-2766.98388671875
2983,-2727.830322265625
2984,-2756.353515625
2985,-2736.572265625
2986,-2752.70166015625
2987,-2733.115234375
2988,-2761.522705078125
2989,-2756.625732421875
2990,-2741.6728515625
2991,-2746.8251953125
2992,-2727.93798828125
2993,-2732.835205078125
2994,-2761.14599609375
2995,-2728.813232421875
2996,-2741.75341796875
2997,-2757.253662109375
2998,-2733.7646484375
2999,-2792.169921875
3000,-2736.9296875
3001,-2735.9384765625
3002,-2747.1904296875
3003,-2737.712890625
3004,-2763.311279296875
3005,-2743.212890625
3006,-2729.738525390625
3007,-2737.49169921875
3008,-2751.96240234375
3009,-2752.45263671875
3010,-2747.9052734375
3011,-2781.560302734375
3012,-2737.4091796875
3013,-2719.8251953125
3014,-2743.84228515625
3015,-2757.434814453125
3016,-2761.810546875
3017,-2737.6923828125
3018,-2752.54736328125
3019,-2771.277099609375
3020,-2791.427490234375
3021,-2775.45849609375
3022,-2785.31103515625
3023,-2816.55517578125
3024,-2751.861328125
3025,-2761.865966796875
3026,-2742.730712890625
3027,-2775.796875
3028,-2761.03515625
3029,-2784.4091796875
3030,-2794.4853515625
3031,-2737.431396484375
3032,-2776.023681640625
3033,-2737.4921875
3034,-2761.9873046875
3035,-2736.60595703125
3036,-2801.41748046875
3037,-2795.28125
3038,-2746.91845703125
3039,-2785.5859375
3040,-2775.39013671875
3041,-2796.737060546875
3042,-2771.03076171875
3043,-2764.46142578125
3044,-2814.0693359375
3045,-2771.0263671875
3046,-2762.19921875
3047,-2751.99609375
3048,-2765.5791015625
3049,-2780.1064453125
3050,-2755.498779296875
3051,-2780.647705078125
3052,-2767.93359375
3053,-2785.685546875
3054,-2805.5966796875
3055,-2771.494140625
3056,-2742.7587890625
3057,-2780.154296875
3058,-2762.1259765625
3059,-2776.2041015625
3060,-2761.68701171875
3061,-2757.23974609375
3062,-2757.13671875
3063,-2771.75927734375
3064,-2746.973876953125
3065,-2778.3642578125
3066,-2742.0888671875
3067,-2747.341552734375
3068,-2741.2451171875
3069,-2748.173828125
3070,-2787.0888671875
3071,-2748.1455078125
3072,-2761.715087890625
3073,-2743.00732421875
3074,-2766.960693359375
3075,-2743.523681640625
3076,-2748.3720703125
3077,-2752.01123046875
3078,-2752.608642578125
3079,-2712.909912109375
3080,-2777.5771484375
3081,-2737.77490234375
3082,-2728.22265625
3083,-2733.188720703125
3084,-2746.306396484375
3085,-2766.103515625
3086,-2751.20068359375
3087,-2761.4736328125
3088,-2781.244140625
3089,-2756.97607421875
3090,-2756.8603515625
3091,-2752.533203125
3092,-2749.69775390625
3093,-2762.8125
3094,-2757.228515625
3095,-2746.68212890625
3096,-2795.0029296875
3097,-2756.060302734375
3098,-2748.275390625
3099,-2775.79296875
3100,-2771.3828125
3101,-2799.68505859375
3102,-2771.55810546875
3103,-2771.130615234375
3104,-2760.74072265625
3105,-2766.358154296875
3106,-2765.234619140625
3107,-2748.363037109375
3108,-2742.480224609375
3109,-2771.46728515625
3110,-2766.352783203125
3111,-2742.74658203125
3112,-2746.1650390625
3113,-2756.4921875
3114,-2762.3486328125
3115,-2742.341064453125
3116,-2726.8330078125
3117,-2766.97314453125
3118,-2752.84130859375
3119,-2775.898681640625
3120,-2746.81689453125
3121,-2757.50634765625
3122,-2742.50146484375
3123,-2745.27392578125
3124,-2751.5390625
3125,-2742.714599609375
3126,-2770.90380859375
3127,-2752.389892578125
3128,-2729.02099609375
3129,-2767.41455078125
3130,-2733.008056640625
3131,-2742.46240234375
3132,-2728.3701171875
3133,-2776.861328125
3134,-2755.688232421875
3135,-2775.89990234375
3136,-2761.58642578125
3137,-2751.244384765625
3138,-2781.0009765625
3139,-2775.635498046875
3140,-2780.63037109375
3141,-2781.43310546875
3142,-2750.58349609375
3143,-2760.619384765625
3144,-2776.368408203125
3145,-2789.25439453125
3146,-2776.0341796875
3147,-2761.72802734375
3148,-2756.76318359375
3149,-2761.232666015625
3150,-2757.39013671875
3151,-2780.968017578125
3152,-2756.47021484375
3153,-2785.459716796875
3154,-2765.45166015625
3155,-2766.518310546875
3156,-2752.1875
3157,-2761.87353515625
3158,-2789.809814453125
3159,-2736.302978515625
3160,-2790.6337890625
3161,-2770.38671875
3162,-2760.48974609375
3163,-2761.558349609375
3164,-2780.20654296875
3165,-2781.37841796875
3166,-2781.094482421875
3167,-2770.09521484375
3168,-2760.383544921875
3169,-2770.39990234375
3170,-2786.876953125
3171,-2755.80810546875
3172,-2776.08935546875
3173,-2761.033935546875
3174,-2747.1103515625
3175,-2761.3173828125
3176,-2781.61865234375
3177,-2742.268310546875
3178,-2804.520263671875
3179,-2776.2265625
3180,-2756.48046875
3181,-2741.4150390625
3182,-2755.96923828125
3183,-2765.038818359375
3184,-2771.548828125
3185,-2748.439453125
3186,-2756.6513671875
3187,-2737.52392578125
3188,-2743.0751953125
3189,-2747.32421875
3190,-2780.67626953125
3191,-2763.056884765625
3192,-2757.249755859375
3193,-2761.52783203125
3194,-2781.31201171875
3195,-2752.25048828125
3196,-2771.44873046875
3197,-2765.60888671875
3198,-2777.0078125
3199,-2742.7841796875
3200,-2747.26123046875
3201,-2770.874755859375
3202,-2767.325439453125
3203,-2762.2255859375
3204,-2751.256103515625
3205,-2775.31298828125
3206,-2751.75048828125
3207,-2780.17578125
3208,-2774.60791015625
3209,-2756.2373046875
3210,-2772.18017578125
3211,-2741.333984375
3212,-2713.37109375
3213,-2757.5107421875
3214,-2717.3701171875
3215,-2733.303466796875
3216,-2756.573486328125
3217,-2780.09130859375
3218,-2746.4931640625
3219,-2765.782958984375
3220,-2728.412109375
3221,-2745.0166015625
3222,-2736.924072265625
3223,-2761.6806640625
3224,-2726.92578125
3225,-2756.271484375
3226,-2746.832763671875
3227,-2727.13818359375
3228,-2750.9853515625
3229,-2771.66455078125
3230,-2747.78466796875
3231,-2742.424560546875
3232,-2751.34033203125
3233,-2756.76708984375
3234,-2746.97802734375
3235,-2745.874267578125
3236,-2746.69970703125
3237,-2775.962890625
3238,-2762.50537109375
3239,-2727.75390625
3240,-2727.86962890625
3241,-2765.5087890625
3242,-2753.13671875
3243,-2781.34033203125
3244,-2727.5986328125
3245,-2737.54443359375
3246,-2751.75439453125
3247,-2737.905517578125
3248,-2736.84326171875
3249,-2771.30322265625
3250,-2767.34130859375
3251,-2761.7353515625
3252,-2747.381591796875
3253,-2751.875
3254,-2757.30908203125
3255,-2776.60498046875
3256,-2776.425537109375
3257,-2762.77490234375
3258,-2748.30517578125
3259,-2763.328125
3260,-2786.434814453125
3261,-2762.31494140625
3262,-2748.591796875
3263,-2770.828369140625
3264,-2761.571533203125
3265,-2767.814208984375
3266,-2746.3466796875
3267,-2773.046142578125
3268,-2757.04833984375
3269,-2786.775390625
3270,-2778.9287109375
3271,-2742.903076171875
3272,-2767.2978515625
3273,-2767.954345703125
3274,-2741.44921875
3275,-2732.371337890625
3276,-2756.67041015625
3277,-2765.478759765625
3278,-2765.38720703125
3279,-2752.90966796875
3280,-2747.530517578125
3281,-2751.68408203125
3282,-2757.57958984375
3283,-2724.07470703125
3284,-2745.6611328125
3285,-2747.0244140625
3286,-2746.85986328125
3287,-2761.55908203125
3288,-2756.642578125
3289,-2767.27197265625
3290,-2765.059326171875
3291,-2760.24658203125
3292,-2767.047119140625
3293,-2789.932373046875
3294,-2765.5478515625
3295,-2774.66748046875
3296,-2759.63232421875
3297,-2765.5048828125
3298,-2782.0283203125
3299,-2757.74267578125
3300,-2764.8173828125
3301,-2770.822265625
3302,-2757.25927734375
3303,-2761.265380859375
3304,-2775.357421875
3305,-2728.37548828125
3306,-2758.51171875
3307,-2751.97998046875
3308,-2752.22265625
3309,-2748.55859375
3310,-2786.2314453125
3311,-2748.04443359375
3312,-2779.12890625
3313,-2775.15771484375
3314,-2747.16064453125
3315,-2742.0185546875
3316,-2766.486083984375
3317,-2762.5703125
3318,-2792.287353515625
3319,-2772.6650390625
3320,-2785.513671875
3321,-2763.733642578125
3322,-2738.39453125
3323,-2771.20947265625
3324,-2767.418701171875
3325,-2762.49072265625
3326,-2790.73583984375
3327,-2773.00830078125
3328,-2762.24462890625
3329,-2770.95654296875
3330,-2770.137451171875
3331,-2768.21435546875
3332,-2762.05810546875
3333,-2752.046630859375
3334,-2752.27783203125
3335,-2766.402587890625
3336,-2765.49462890625
3337,-2771.36376953125
3338,-2765.73828125
3339,-2767.513671875
3340,-2762.830322265625
3341,-2777.32177734375
3342,-2746.0595703125
3343,-2731.07568359375
3344,-2767.19921875
3345,-2775.306640625
3346,-2761.40087890625
3347,-2750.433349609375
3348,-2789.152099609375
3349,-2761.0361328125
3350,-2751.244384765625
3351,-2770.03759765625
3352,-2769.792236328125
3353,-2754.9462890625
3354,-2776.11669921875
3355,-2776.41357421875
3356,-2745.75341796875
3357,-2776.00830078125
3358,-2762.5068359375
3359,-2775.889404296875
3360,-2766.35107421875
3361,-2775.478759765625
3362,-2732.4150390625
3363,-2738.5703125
3364,-2737.72998046875
3365,-2762.45947265625
3366,-2744.13818359375
3367,-2743.63916015625
3368,-2730.166015625
3369,-2762.7685546875
3370,-2718.95263671875
3371,-2741.0849609375
3372,-2765.536865234375
3373,-2773.17236328125
3374,-2723.62060546875
3375,-2757.217041015625
3376,-2727.89453125
3377,-2733.92724609375
3378,-2738.522705078125
3379,-2728.80859375
3380,-2747.685791015625
3381,-2756.365234375
3382,-2771.591796875
3383,-2795.23779296875
3384,-2765.50830078125
3385,-2772.2236328125
3386,-2751.7568359375
3387,-2732.329833984375
3388,-2785.80029296875
3389,-2784.80859375
3390,-2766.421875
3391,-2751.73046875
3392,-2777.316162109375
3393,-2765.70947265625
3394,-2766.0517578125
3395,-2786.56005859375
3396,-2770.30078125
3397,-2759.531005859375
3398,-2752.40673828125
3399,-2764.9091796875
3400,-2747.294921875
3401,-2742.58984375
3402,-2755.155517578125
3403,-2762.671875
3404,-2752.8291015625
3405,-2757.83984375
3406,-2742.314453125
3407,-2738.687255859375
3408,-2761.829345703125
3409,-2745.8310546875
3410,-2757.075439453125
3411,-2758.20263671875
3412,-2761.10400390625
3413,-2743.576416015625
3414,-2737.79052734375
3415,-2748.452880859375
3416,-2746.1142578125
3417,-2738.4609375
3418,-2766.12548828125
3419,-2741.61328125
3420,-2760.56005859375
3421,-2746.0849609375
3422,-2790.94873046875
3423,-2775.9580078125
3424,-2756.750732421875
3425,-2740.319580078125
3426,-2755.456787109375
3427,-2740.83251953125
3428,-2801.208251953125
3429,-2751.584228515625
3430,-2766.181640625
3431,-2746.47119140625
3432,-2755.64892578125
3433,-2770.460205078125
3434,-2749.6689453125
3435,-2746.42138671875
3436,-2761.3349609375
3437,-2766.736328125
3438,-2741.767822265625
3439,-2742.11083984375
3440,-2757.362060546875
3441,-2746.71728515625
3442,-2746.359130859375
3443,-2746.38671875
3444,-2758.21533203125
3445,-2760.513427734375
3446,-2775.05078125
3447,-2750.6474609375
3448,-2745.978515625
3449,-2750.96533203125
3450,-2746.57177734375
3451,-2785.720458984375
3452,-2745.80712890625
3453,-2738.48681640625
3454,-2762.0078125
3455,-2747.788818359375
3456,-2756.880859375
3457,-2762.5048828125
3458,-2738.0439453125
3459,-2743.618896484375
3460,-2752.95361328125
3461,-2739.21484375
3462,-2767.948974609375
3463,-2714.82861328125
3464,-2756.76904296875
3465,-2746.91357421875
3466,-2746.79541015625
3467,-2733.87109375
3468,-2734.069091796875
3469,-2742.151611328125
3470,-2736.63232421875
3471,-2748.0869140625
3472,-2724.526123046875
3473,-2752.96630859375
3474,-2737.68212890625
3475,-2733.334228515625
3476,-2757.835693359375
3477,-2752.45703125
3478,-2751.8564453125
3479,-2752.536376953125
3480,-2797.53955078125
3481,-2741.4189453125
3482,-2762.376953125
3483,-2751.81982421875
3484,-2757.7333984375
3485,-2782.53125
3486,-2743.30078125
3487,-2766.393798828125
3488,-2742.34765625
3489,-2766.38134765625
3490,-2753.16015625
3491,-2762.00390625
3492,-2731.946044921875
3493,-2736.533935546875
3494,-2761.27685546875
