,log_likelihood
3118,-3685.3369140625
3119,-3686.412841796875
3120,-3680.791015625
3121,-3666.31884765625
3122,-3662.63427734375
3123,-3657.361083984375
3124,-3675.42236328125
3125,-3670.339599609375
3126,-3664.639404296875
3127,-3709.1494140625
3128,-3686.93603515625
3129,-3672.325927734375
3130,-3671.51611328125
3131,-3666.72021484375
3132,-3658.6826171875
3133,-3657.392822265625
3134,-3691.98681640625
3135,-3679.591064453125
3136,-3643.152587890625
3137,-3686.41357421875
3138,-3662.12890625
3139,-3662.20751953125
3140,-3639.15576171875
3141,-3656.744140625
3142,-3665.50439453125
3143,-3656.754638671875
3144,-3693.9833984375
3145,-3671.58642578125
3146,-3657.03076171875
3147,-3670.456298828125
3148,-3666.4189453125
3149,-3666.687255859375
3150,-3651.38916015625
3151,-3681.24658203125
3152,-3670.716064453125
3153,-3666.2177734375
3154,-3661.093017578125
3155,-3666.175048828125
3156,-3667.875732421875
3157,-3661.52001953125
3158,-3663.6884765625
3159,-3670.11572265625
3160,-3670.958984375
3161,-3681.2744140625
3162,-3671.65771484375
3163,-3668.0732421875
3164,-3657.95458984375
3165,-3671.4873046875
3166,-3652.5732421875
3167,-3658.594970703125
3168,-3657.709228515625
3169,-3670.84033203125
3170,-3657.0986328125
3171,-3652.607421875
3172,-3681.1728515625
3173,-3653.09619140625
3174,-3683.3408203125
3175,-3694.779541015625
3176,-3662.787109375
3177,-3660.183349609375
3178,-3659.328369140625
3179,-3669.86083984375
3180,-3661.04638671875
3181,-3666.96630859375
3182,-3692.71923828125
3183,-3683.86865234375
3184,-3682.27734375
3185,-3679.4931640625
3186,-3678.96728515625
3187,-3674.400634765625
3188,-3677.1708984375
3189,-3666.42138671875
3190,-3670.063232421875
3191,-3677.0
3192,-3689.3720703125
3193,-3688.91015625
3194,-3679.0400390625
3195,-3679.0078125
3196,-3668.4951171875
3197,-3672.6591796875
3198,-3679.222900390625
3199,-3684.811279296875
3200,-3694.804931640625
3201,-3684.5146484375
3202,-3665.1015625
3203,-3656.205078125
3204,-3676.141357421875
3205,-3676.37548828125
3206,-3683.010009765625
3207,-3694.86669921875
3208,-3680.672119140625
3209,-3687.085205078125
3210,-3680.552734375
3211,-3668.63623046875
3212,-3690.8154296875
3213,-3673.0625
3214,-3658.88818359375
3215,-3663.55322265625
3216,-3672.12255859375
3217,-3687.713623046875
3218,-3667.8349609375
3219,-3686.330078125
3220,-3670.827392578125
3221,-3681.64404296875
3222,-3682.53271484375
3223,-3668.048095703125
3224,-3695.56689453125
3225,-3676.6201171875
3226,-3676.995849609375
3227,-3672.29541015625
3228,-3666.0546875
3229,-3685.13037109375
3230,-3662.00439453125
3231,-3671.539794921875
3232,-3685.31298828125
3233,-3680.775146484375
3234,-3685.15283203125
3235,-3695.931884765625
3236,-3671.6376953125
3237,-3675.608642578125
3238,-3671.9609375
3239,-3709.4970703125
3240,-3680.808837890625
3241,-3692.8310546875
3242,-3667.906494140625
3243,-3686.59521484375
3244,-3673.8447265625
3245,-3684.71484375
3246,-3680.50244140625
3247,-3686.4072265625
3248,-3681.313720703125
3249,-3675.53759765625
3250,-3676.630615234375
3251,-3674.6728515625
3252,-3676.79541015625
3253,-3684.314453125
3254,-3676.50390625
3255,-3684.59716796875
3256,-3684.45703125
3257,-3685.80810546875
3258,-3675.93310546875
3259,-3665.314697265625
3260,-3675.80224609375
3261,-3683.8828125
3262,-3661.05908203125
3263,-3664.988037109375
3264,-3684.7724609375
3265,-3690.816162109375
3266,-3661.405029296875
3267,-3685.0146484375
3268,-3699.767333984375
3269,-3679.50048828125
3270,-3666.80712890625
3271,-3686.22314453125
3272,-3680.66259765625
3273,-3684.44287109375
3274,-3694.100830078125
3275,-3685.103515625
3276,-3679.998779296875
3277,-3662.51708984375
3278,-3656.48876953125
3279,-3685.693359375
3280,-3674.717529296875
3281,-3664.75732421875
3282,-3700.86279296875
3283,-3679.30029296875
3284,-3676.65576171875
3285,-3660.61669921875
3286,-3672.24853515625
3287,-3670.49267578125
3288,-3688.83447265625
3289,-3675.425048828125
3290,-3684.21240234375
3291,-3684.2607421875
3292,-3682.83349609375
3293,-3687.162109375
3294,-3675.810302734375
3295,-3678.32763671875
3296,-3693.92529296875
3297,-3693.447021484375
3298,-3702.5869140625
3299,-3694.619140625
3300,-3694.1611328125
3301,-3692.586181640625
3302,-3678.097412109375
3303,-3717.699462890625
3304,-3684.7587890625
3305,-3692.86669921875
3306,-3679.88671875
3307,-3683.7734375
3308,-3698.00390625
3309,-3665.2607421875
3310,-3683.185546875
3311,-3693.491943359375
3312,-3697.7001953125
3313,-3692.704345703125
3314,-3697.66845703125
3315,-3684.685302734375
3316,-3698.584228515625
3317,-3672.0263671875
3318,-3686.87841796875
3319,-3693.9833984375
3320,-3697.25244140625
3321,-3691.1845703125
3322,-3677.46533203125
3323,-3683.041015625
3324,-3697.78369140625
3325,-3701.162353515625
3326,-3699.8583984375
3327,-3671.45849609375
3328,-3685.87939453125
3329,-3682.18212890625
3330,-3686.39404296875
3331,-3681.732666015625
3332,-3681.146484375
3333,-3690.14794921875
3334,-3704.98974609375
3335,-3671.85107421875
3336,-3684.892578125
3337,-3684.67138671875
3338,-3689.605712890625
3339,-3685.33642578125
3340,-3681.73583984375
3341,-3685.46240234375
3342,-3673.00732421875
3343,-3682.197998046875
3344,-3695.6337890625
3345,-3699.52294921875
3346,-3699.55517578125
3347,-3691.19482421875
3348,-3681.563720703125
3349,-3680.73681640625
3350,-3670.098876953125
3351,-3701.096923828125
3352,-3680.53173828125
3353,-3681.21923828125
3354,-3681.835205078125
3355,-3653.5712890625
3356,-3690.130859375
3357,-3693.59814453125
3358,-3681.8037109375
3359,-3680.32568359375
3360,-3677.3935546875
3361,-3690.611328125
3362,-3681.291015625
3363,-3675.11767578125
3364,-3684.19677734375
3365,-3682.0947265625
3366,-3685.064453125
3367,-3695.09423828125
3368,-3684.814208984375
3369,-3695.44970703125
3370,-3683.27587890625
3371,-3688.86083984375
3372,-3676.82861328125
3373,-3662.259033203125
3374,-3680.06884765625
3375,-3671.056640625
3376,-3686.37548828125
3377,-3667.531005859375
3378,-3685.23486328125
3379,-3685.12158203125
3380,-3671.049072265625
3381,-3681.5576171875
3382,-3676.7763671875
3383,-3681.41015625
3384,-3698.81884765625
3385,-3680.901123046875
3386,-3671.53173828125
3387,-3680.046875
3388,-3665.362060546875
3389,-3695.74267578125
3390,-3685.410888671875
3391,-3676.0341796875
3392,-3681.411376953125
3393,-3690.935302734375
3394,-3685.1181640625
3395,-3670.974609375
3396,-3685.309326171875
3397,-3685.78125
3398,-3690.786865234375
3399,-3704.156005859375
3400,-3679.891845703125
3401,-3680.690185546875
3402,-3671.896728515625
3403,-3686.81298828125
3404,-3681.190185546875
3405,-3676.2490234375
3406,-3661.951416015625
3407,-3662.6513671875
3408,-3680.0498046875
3409,-3666.4443359375
3410,-3685.609375
3411,-3674.764404296875
3412,-3656.994140625
3413,-3675.3193359375
3414,-3676.7646484375
3415,-3684.4130859375
3416,-3690.45654296875
3417,-3661.20263671875
3418,-3680.260986328125
3419,-3680.156982421875
3420,-3689.009765625
3421,-3688.5947265625
3422,-3716.76318359375
3423,-3681.437255859375
3424,-3714.064453125
3425,-3680.322265625
3426,-3685.034423828125
3427,-3697.85400390625
3428,-3669.63525390625
3429,-3698.44384765625
3430,-3704.08984375
3431,-3679.56591796875
3432,-3707.91162109375
3433,-3677.0341796875
3434,-3699.757568359375
3435,-3685.14697265625
3436,-3667.637939453125
3437,-3708.32373046875
3438,-3728.7470703125
3439,-3698.0185546875
3440,-3690.0751953125
3441,-3675.180419921875
3442,-3693.70703125
3443,-3683.8759765625
3444,-3704.36767578125
3445,-3680.77734375
3446,-3689.677734375
3447,-3688.6240234375
3448,-3690.84375
3449,-3680.634765625
3450,-3683.978515625
3451,-3704.372802734375
3452,-3688.952392578125
3453,-3681.10595703125
3454,-3688.29296875
3455,-3690.7529296875
3456,-3681.446533203125
3457,-3684.7041015625
3458,-3694.369873046875
3459,-3712.87744140625
3460,-3704.635498046875
3461,-3699.2119140625
3462,-3698.346435546875
3463,-3709.6572265625
3464,-3727.383056640625
3465,-3683.5380859375
3466,-3678.5751953125
3467,-3717.788818359375
3468,-3727.88232421875
3469,-3689.48876953125
3470,-3703.344482421875
3471,-3679.80078125
3472,-3684.95361328125
3473,-3680.56689453125
3474,-3694.69580078125
3475,-3685.42919921875
3476,-3675.30419921875
3477,-3689.433349609375
3478,-3690.686767578125
3479,-3712.04248046875
3480,-3708.952392578125
3481,-3708.695556640625
3482,-3690.53515625
3483,-3719.9365234375
3484,-3713.8662109375
3485,-3708.4833984375
3486,-3695.083984375
3487,-3703.58740234375
3488,-3671.2783203125
3489,-3708.09765625
3490,-3718.6591796875
3491,-3714.803466796875
3492,-3703.8388671875
3493,-3689.4423828125
3494,-3688.3662109375
3495,-3700.00439453125
3496,-3705.56884765625
3497,-3667.48876953125
3498,-3686.835693359375
3499,-3692.38525390625
3500,-3682.161865234375
3501,-3668.208984375
3502,-3668.640869140625
3503,-3678.729736328125
3504,-3697.03515625
3505,-3672.133056640625
3506,-3696.454345703125
3507,-3674.671142578125
3508,-3696.505859375
3509,-3683.224609375
3510,-3696.1708984375
3511,-3696.0390625
3512,-3681.88916015625
3513,-3690.75341796875
3514,-3676.43359375
3515,-3695.03662109375
3516,-3681.568359375
3517,-3690.15771484375
3518,-3671.547607421875
3519,-3680.624755859375
3520,-3680.591796875
3521,-3694.706787109375
3522,-3675.22705078125
3523,-3698.55224609375
3524,-3674.970947265625
3525,-3699.450439453125
3526,-3694.548828125
3527,-3685.2607421875
3528,-3691.712890625
3529,-3681.77099609375
3530,-3686.17626953125
3531,-3686.268310546875
3532,-3695.615966796875
3533,-3681.3251953125
3534,-3704.782470703125
3535,-3694.93212890625
3536,-3690.623046875
3537,-3686.486328125
3538,-3695.00830078125
3539,-3709.0419921875
3540,-3690.9482421875
3541,-3709.97314453125
3542,-3719.844970703125
3543,-3698.977294921875
3544,-3724.422119140625
3545,-3708.95556640625
3546,-3675.92529296875
3547,-3705.72216796875
3548,-3704.24169921875
3549,-3685.45458984375
3550,-3698.67724609375
3551,-3695.92724609375
3552,-3686.05859375
3553,-3666.473876953125
3554,-3690.330322265625
3555,-3695.67236328125
3556,-3694.0537109375
3557,-3690.782470703125
3558,-3685.58056640625
3559,-3687.59423828125
3560,-3690.45703125
3561,-3690.673828125
3562,-3690.689453125
3563,-3695.22705078125
3564,-3691.1923828125
3565,-3685.73046875
3566,-3681.85107421875
3567,-3709.017333984375
3568,-3689.07080078125
3569,-3719.245361328125
3570,-3690.3671875
3571,-3694.155029296875
3572,-3699.385986328125
3573,-3705.3193359375
3574,-3695.765625
3575,-3686.2451171875
3576,-3709.89599609375
3577,-3700.431396484375
3578,-3697.0361328125
3579,-3705.58251953125
3580,-3705.60693359375
3581,-3681.6923828125
3582,-3677.55126953125
3583,-3701.9990234375
3584,-3682.55078125
3585,-3700.44482421875
3586,-3682.7216796875
3587,-3694.25537109375
3588,-3699.60595703125
3589,-3701.18994140625
3590,-3687.02734375
3591,-3699.218994140625
3592,-3682.227294921875
3593,-3666.5654296875
3594,-3685.77783203125
3595,-3690.938232421875
3596,-3705.79638671875
3597,-3694.765869140625
3598,-3663.455078125
3599,-3681.103515625
3600,-3682.5263671875
3601,-3700.1845703125
3602,-3695.28125
3603,-3699.859375
3604,-3653.41748046875
3605,-3663.187744140625
3606,-3676.91650390625
3607,-3687.123046875
3608,-3661.843505859375
3609,-3690.85546875
3610,-3685.4794921875
3611,-3704.054443359375
3612,-3691.731689453125
3613,-3672.11376953125
3614,-3695.2705078125
3615,-3696.621826171875
3616,-3696.68115234375
3617,-3701.22509765625
3618,-3691.782958984375
3619,-3718.499755859375
3620,-3671.3203125
3621,-3700.3076171875
3622,-3687.445068359375
3623,-3687.54150390625
3624,-3705.391357421875
3625,-3683.43603515625
3626,-3680.9462890625
3627,-3686.62158203125
3628,-3690.303955078125
3629,-3684.84814453125
3630,-3695.16357421875
3631,-3686.4873046875
3632,-3680.9873046875
3633,-3686.849609375
3634,-3675.689208984375
3635,-3700.343505859375
3636,-3698.962890625
3637,-3676.34375
3638,-3676.73388671875
3639,-3681.59814453125
3640,-3690.2431640625
3641,-3676.0478515625
3642,-3675.677978515625
3643,-3686.529296875
3644,-3700.947509765625
3645,-3676.671875
3646,-3681.476806640625
3647,-3671.52587890625
3648,-3690.357421875
3649,-3694.71630859375
3650,-3694.236328125
3651,-3665.509765625
3652,-3666.1943359375
3653,-3675.24072265625
3654,-3700.234130859375
3655,-3681.25439453125
3656,-3671.49169921875
3657,-3695.1484375
3658,-3704.91455078125
3659,-3666.05224609375
3660,-3696.66015625
3661,-3713.869140625
3662,-3682.04248046875
3663,-3680.16796875
3664,-3699.58251953125
3665,-3684.71484375
3666,-3693.3173828125
3667,-3689.463134765625
3668,-3694.790771484375
3669,-3699.8212890625
3670,-3676.5986328125
3671,-3705.29541015625
3672,-3693.644775390625
3673,-3680.613037109375
3674,-3695.27880859375
3675,-3685.771484375
3676,-3695.10546875
3677,-3689.984375
3678,-3693.090576171875
3679,-3705.7578125
3680,-3681.36572265625
3681,-3688.823486328125
3682,-3675.87939453125
3683,-3687.84228515625
3684,-3696.464599609375
3685,-3690.29931640625
3686,-3687.4384765625
3687,-3671.66845703125
3688,-3690.027099609375
3689,-3676.533447265625
3690,-3671.781005859375
3691,-3691.1884765625
3692,-3676.45068359375
3693,-3708.6708984375
3694,-3695.037353515625
3695,-3666.50537109375
3696,-3685.0009765625
3697,-3686.38525390625
3698,-3671.4619140625
3699,-3662.516357421875
3700,-3686.20068359375
3701,-3661.34375
3702,-3694.992431640625
3703,-3681.13232421875
3704,-3675.65966796875
3705,-3681.326416015625
3706,-3709.681640625
3707,-3676.588134765625
3708,-3686.956298828125
3709,-3695.331298828125
3710,-3667.050048828125
3711,-3686.308349609375
3712,-3672.908203125
3713,-3705.779052734375
3714,-3682.841064453125
3715,-3677.441650390625
3716,-3679.73388671875
3717,-3666.91845703125
3718,-3673.496826171875
3719,-3691.054443359375
3720,-3685.1806640625
3721,-3708.977294921875
3722,-3686.910400390625
3723,-3682.0400390625
3724,-3682.27294921875
3725,-3696.902587890625
3726,-3691.96484375
3727,-3682.083984375
3728,-3690.684814453125
3729,-3700.955078125
3730,-3702.20654296875
3731,-3686.67578125
3732,-3690.9921875
3733,-3706.06298828125
3734,-3690.57666015625
3735,-3677.885986328125
3736,-3692.45361328125
3737,-3686.63671875
3738,-3689.8115234375
3739,-3700.044189453125
3740,-3677.445068359375
3741,-3696.13427734375
3742,-3686.01611328125
3743,-3691.1015625
3744,-3671.549072265625
3745,-3677.52099609375
3746,-3671.806396484375
3747,-3691.477783203125
3748,-3710.834716796875
3749,-3685.888671875
3750,-3673.72314453125
3751,-3686.798095703125
3752,-3704.70263671875
3753,-3701.632568359375
3754,-3684.979736328125
3755,-3686.67041015625
3756,-3697.4423828125
3757,-3696.2255859375
3758,-3677.833984375
3759,-3709.66943359375
3760,-3696.35888671875
3761,-3695.70263671875
3762,-3691.4140625
3763,-3708.380126953125
3764,-3684.244384765625
3765,-3727.5224609375
3766,-3713.66357421875
3767,-3685.931640625
3768,-3670.849609375
3769,-3704.3525390625
3770,-3680.490478515625
3771,-3699.013916015625
3772,-3676.066162109375
3773,-3693.830078125
3774,-3703.010498046875
3775,-3700.3466796875
3776,-3689.0732421875
3777,-3685.015869140625
3778,-3718.4931640625
3779,-3679.91064453125
3780,-3671.859130859375
3781,-3688.8916015625
3782,-3699.673828125
3783,-3704.361328125
3784,-3694.93798828125
3785,-3689.6982421875
3786,-3712.76708984375
3787,-3713.890625
3788,-3675.211181640625
3789,-3699.0048828125
3790,-3716.414794921875
3791,-3702.627685546875
3792,-3684.54052734375
3793,-3680.658935546875
3794,-3695.59033203125
3795,-3711.7509765625
3796,-3716.53857421875
3797,-3716.927734375
3798,-3717.0361328125
3799,-3707.412841796875
3800,-3715.0869140625
3801,-3677.45166015625
3802,-3710.640869140625
3803,-3672.06494140625
3804,-3714.372802734375
3805,-3691.91748046875
3806,-3671.8447265625
3807,-3705.8935546875
3808,-3691.0283203125
3809,-3691.24658203125
3810,-3706.462890625
3811,-3686.99853515625
3812,-3672.18115234375
3813,-3690.65234375
3814,-3677.08837890625
3815,-3691.0458984375
3816,-3690.581298828125
3817,-3681.21044921875
3818,-3700.485107421875
3819,-3686.953125
3820,-3677.45361328125
3821,-3676.601806640625
3822,-3671.6845703125
3823,-3685.3466796875
3824,-3671.061767578125
3825,-3682.5517578125
3826,-3676.72802734375
3827,-3676.21826171875
3828,-3686.68603515625
3829,-3671.820556640625
3830,-3696.289306640625
3831,-3696.068359375
3832,-3683.5537109375
3833,-3662.8388671875
3834,-3695.74560546875
3835,-3671.72412109375
3836,-3669.096923828125
3837,-3705.458984375
3838,-3699.318359375
3839,-3689.1884765625
3840,-3690.9365234375
3841,-3685.83056640625
3842,-3690.619140625
3843,-3704.92724609375
3844,-3689.880859375
3845,-3695.704833984375
3846,-3680.581298828125
3847,-3694.38623046875
3848,-3685.8427734375
3849,-3705.7880859375
3850,-3671.75244140625
3851,-3685.56005859375
3852,-3695.654052734375
3853,-3695.480712890625
3854,-3682.74755859375
3855,-3703.7939453125
3856,-3681.630859375
3857,-3699.33642578125
3858,-3686.213134765625
3859,-3680.2255859375
3860,-3695.519287109375
3861,-3701.012451171875
3862,-3672.610107421875
3863,-3694.753173828125
3864,-3679.8828125
3865,-3709.318359375
3866,-3703.6865234375
3867,-3684.38916015625
3868,-3695.473876953125
3869,-3700.90087890625
3870,-3690.9560546875
3871,-3699.74365234375
3872,-3686.2919921875
3873,-3682.00830078125
3874,-3691.052001953125
3875,-3663.21630859375
3876,-3674.4560546875
3877,-3694.693115234375
3878,-3689.9091796875
3879,-3686.3642578125
3880,-3680.151611328125
3881,-3685.1962890625
3882,-3690.335693359375
3883,-3695.152587890625
3884,-3685.603515625
3885,-3684.07763671875
3886,-3693.865234375
3887,-3700.197509765625
3888,-3667.61376953125
3889,-3681.3212890625
3890,-3685.13232421875
3891,-3681.72119140625
3892,-3695.93505859375
3893,-3676.3662109375
3894,-3674.8544921875
3895,-3686.05908203125
3896,-3681.46728515625
3897,-3687.27783203125
3898,-3695.3623046875
3899,-3715.4091796875
3900,-3695.10693359375
3901,-3692.15087890625
3902,-3705.61474609375
3903,-3695.933349609375
3904,-3714.21240234375
3905,-3681.23974609375
3906,-3704.69775390625
3907,-3715.585205078125
3908,-3696.2255859375
3909,-3699.85009765625
3910,-3695.99560546875
3911,-3713.43017578125
3912,-3680.74658203125
3913,-3696.986328125
3914,-3695.00048828125
3915,-3700.1591796875
3916,-3672.4580078125
3917,-3680.94482421875
3918,-3689.53564453125
3919,-3682.557861328125
3920,-3695.260498046875
3921,-3690.584716796875
3922,-3677.6982421875
3923,-3679.5166015625
3924,-3695.5751953125
3925,-3686.39794921875
3926,-3689.1806640625
3927,-3685.794677734375
3928,-3681.08251953125
3929,-3686.3515625
3930,-3699.526123046875
3931,-3688.57373046875
3932,-3689.478515625
3933,-3693.6796875
3934,-3691.9365234375
3935,-3713.8857421875
3936,-3686.749755859375
3937,-3695.69775390625
3938,-3672.99169921875
3939,-3672.44970703125
3940,-3681.00927734375
3941,-3681.4765625
3942,-3685.36083984375
3943,-3671.373046875
3944,-3681.309814453125
3945,-3672.01806640625
3946,-3686.73974609375
3947,-3691.52734375
3948,-3680.21337890625
3949,-3686.83251953125
3950,-3704.55517578125
3951,-3694.36767578125
3952,-3696.54736328125
3953,-3700.38818359375
3954,-3690.83203125
3955,-3684.577880859375
3956,-3700.37255859375
3957,-3698.408935546875
3958,-3710.203125
3959,-3713.25732421875
3960,-3709.55078125
3961,-3694.65478515625
3962,-3704.15185546875
3963,-3707.2783203125
3964,-3698.6806640625
3965,-3682.05859375
3966,-3713.71044921875
3967,-3690.48388671875
3968,-3717.913330078125
3969,-3692.13818359375
3970,-3699.644287109375
3971,-3690.717529296875
3972,-3685.5263671875
3973,-3696.2529296875
3974,-3686.466064453125
3975,-3663.335205078125
3976,-3672.5712890625
3977,-3682.690673828125
3978,-3690.9423828125
3979,-3699.1552734375
3980,-3685.8369140625
3981,-3694.61962890625
3982,-3687.16064453125
3983,-3684.579345703125
3984,-3685.64599609375
3985,-3677.38525390625
3986,-3691.22509765625
3987,-3694.97314453125
3988,-3676.43505859375
3989,-3699.7001953125
3990,-3676.9443359375
3991,-3683.114990234375
3992,-3678.20703125
3993,-3709.9130859375
3994,-3697.3798828125
3995,-3677.78369140625
3996,-3700.883056640625
3997,-3700.232421875
3998,-3700.146240234375
3999,-3692.006591796875
4000,-3652.84716796875
4001,-3671.65673828125
4002,-3682.09326171875
4003,-3676.897216796875
4004,-3687.8994140625
4005,-3682.58544921875
4006,-3695.94580078125
4007,-3686.98876953125
4008,-3679.93603515625
4009,-3686.46630859375
4010,-3709.70263671875
4011,-3687.1962890625
4012,-3696.09033203125
4013,-3705.99365234375
4014,-3708.82958984375
4015,-3686.429443359375
4016,-3721.364013671875
4017,-3697.81689453125
4018,-3704.36181640625
4019,-3686.53173828125
4020,-3694.244140625
4021,-3704.904296875
4022,-3685.64794921875
4023,-3694.4130859375
4024,-3726.790283203125
4025,-3712.95166015625
4026,-3681.01806640625
4027,-3694.783203125
4028,-3689.54833984375
4029,-3670.6083984375
4030,-3699.13818359375
4031,-3671.114501953125
4032,-3702.80517578125
4033,-3689.658203125
4034,-3672.21240234375
4035,-3674.842529296875
4036,-3674.7333984375
4037,-3732.150390625
4038,-3676.99462890625
4039,-3670.9677734375
4040,-3680.671142578125
4041,-3684.29931640625
4042,-3713.672607421875
4043,-3685.662109375
4044,-3680.8779296875
4045,-3689.2978515625
4046,-3666.1064453125
4047,-3696.0048828125
4048,-3692.90380859375
4049,-3686.02490234375
4050,-3678.399169921875
4051,-3688.0078125
4052,-3687.6806640625
4053,-3685.845458984375
4054,-3688.52783203125
4055,-3687.082275390625
4056,-3692.15771484375
4057,-3692.32177734375
4058,-3672.9462890625
4059,-3686.631591796875
4060,-3692.576171875
4061,-3697.107421875
4062,-3692.33251953125
4063,-3687.01318359375
4064,-3687.552734375
4065,-3682.14306640625
4066,-3680.63818359375
4067,-3695.7783203125
4068,-3679.171875
4069,-3680.8681640625
4070,-3694.66259765625
4071,-3686.994873046875
4072,-3685.642822265625
4073,-3684.672119140625
4074,-3690.888671875
4075,-3672.12353515625
4076,-3699.326171875
4077,-3684.91552734375
4078,-3718.600341796875
4079,-3722.29931640625
4080,-3695.36865234375
4081,-3706.34619140625
4082,-3685.411865234375
4083,-3704.8310546875
4084,-3668.144287109375
4085,-3704.99853515625
4086,-3680.441650390625
4087,-3711.02978515625
4088,-3712.58251953125
4089,-3685.65869140625
4090,-3666.1962890625
4091,-3719.473388671875
4092,-3710.324951171875
4093,-3694.48974609375
4094,-3699.10498046875
4095,-3716.3837890625
4096,-3710.97900390625
4097,-3690.88330078125
4098,-3704.345703125
4099,-3686.330322265625
4100,-3690.5380859375
4101,-3695.940185546875
4102,-3714.47705078125
4103,-3684.517578125
4104,-3700.65673828125
4105,-3691.126953125
4106,-3682.656005859375
4107,-3699.537109375
4108,-3682.7353515625
4109,-3672.8583984375
4110,-3694.1962890625
4111,-3708.898681640625
4112,-3698.35302734375
4113,-3686.09033203125
4114,-3692.62060546875
4115,-3685.86474609375
4116,-3670.0048828125
4117,-3695.095947265625
4118,-3685.873046875
4119,-3731.78076171875
4120,-3710.1640625
4121,-3683.0537109375
4122,-3677.6083984375
4123,-3677.1826171875
4124,-3698.22998046875
4125,-3673.494140625
4126,-3713.453125
4127,-3689.765625
4128,-3676.586181640625
4129,-3682.9677734375
4130,-3678.355712890625
4131,-3701.61572265625
4132,-3677.52734375
4133,-3686.2080078125
4134,-3687.49853515625
4135,-3696.363037109375
4136,-3672.124267578125
4137,-3664.180908203125
4138,-3680.97802734375
4139,-3676.363037109375
4140,-3676.929443359375
4141,-3710.0498046875
4142,-3706.5869140625
4143,-3699.6103515625
4144,-3708.60107421875
4145,-3708.090576171875
4146,-3698.18603515625
4147,-3690.620361328125
4148,-3692.198974609375
4149,-3687.7080078125
4150,-3694.3515625
4151,-3692.7939453125
4152,-3704.07177734375
4153,-3684.740966796875
4154,-3688.097900390625
4155,-3698.880859375
4156,-3694.380859375
4157,-3689.120849609375
4158,-3707.236328125
4159,-3703.116455078125
4160,-3685.01806640625
4161,-3674.474609375
4162,-3695.08203125
4163,-3695.748046875
4164,-3690.4755859375
4165,-3699.4580078125
4166,-3696.99951171875
4167,-3715.27490234375
4168,-3695.464111328125
4169,-3686.11865234375
4170,-3695.3115234375
4171,-3708.5146484375
4172,-3699.284912109375
4173,-3698.89306640625
4174,-3687.509033203125
4175,-3701.240478515625
4176,-3690.439453125
4177,-3680.6474609375
4178,-3680.87841796875
4179,-3695.612548828125
4180,-3685.433837890625
4181,-3691.56689453125
4182,-3691.60693359375
4183,-3686.42041015625
4184,-3704.49560546875
4185,-3681.3583984375
4186,-3696.357421875
4187,-3694.5478515625
4188,-3705.37646484375
4189,-3710.51708984375
4190,-3685.522216796875
4191,-3687.61279296875
4192,-3663.371337890625
4193,-3673.5751953125
4194,-3690.96435546875
4195,-3707.92529296875
4196,-3696.1650390625
4197,-3691.200439453125
4198,-3684.390625
4199,-3692.052978515625
4200,-3680.47021484375
4201,-3676.9091796875
4202,-3667.51416015625
4203,-3673.13134765625
4204,-3681.076904296875
4205,-3681.14404296875
4206,-3685.5556640625
4207,-3681.626953125
4208,-3689.671142578125
4209,-3680.9775390625
4210,-3672.24560546875
4211,-3686.3759765625
4212,-3689.43603515625
4213,-3663.0400390625
4214,-3686.14794921875
4215,-3673.5537109375
4216,-3682.00146484375
4217,-3671.946533203125
4218,-3670.45849609375
4219,-3682.15234375
4220,-3690.64599609375
4221,-3685.858154296875
4222,-3685.7021484375
4223,-3675.736572265625
4224,-3694.678955078125
4225,-3689.95947265625
4226,-3695.801025390625
4227,-3686.17431640625
4228,-3680.586669921875
4229,-3683.559326171875
4230,-3671.49169921875
4231,-3681.88134765625
4232,-3678.10498046875
4233,-3668.794189453125
4234,-3680.734375
4235,-3677.096435546875
4236,-3671.66015625
4237,-3679.728271484375
4238,-3668.06396484375
4239,-3662.71533203125
4240,-3683.07470703125
4241,-3696.828125
4242,-3666.8525390625
4243,-3686.240234375
4244,-3677.173828125
4245,-3662.1015625
4246,-3662.7451171875
4247,-3662.05712890625
4248,-3681.2744140625
4249,-3676.957275390625
4250,-3675.70947265625
4251,-3670.49169921875
4252,-3667.771728515625
4253,-3658.73486328125
4254,-3671.86181640625
4255,-3672.417724609375
4256,-3684.396484375
4257,-3667.96337890625
4258,-3672.02880859375
4259,-3681.556640625
4260,-3666.3681640625
4261,-3695.23486328125
4262,-3677.1767578125
4263,-3675.0927734375
4264,-3689.63427734375
4265,-3675.736328125
4266,-3680.908447265625
4267,-3680.4814453125
4268,-3671.853271484375
4269,-3664.99560546875
4270,-3698.588623046875
4271,-3678.28515625
4272,-3675.3095703125
4273,-3698.39599609375
4274,-3690.4501953125
4275,-3662.3115234375
4276,-3674.975341796875
4277,-3660.0810546875
4278,-3687.044921875
4279,-3664.532958984375
4280,-3676.3154296875
4281,-3675.1953125
4282,-3672.404052734375
4283,-3674.56982421875
4284,-3675.210693359375
4285,-3681.064453125
4286,-3682.37939453125
4287,-3685.630859375
4288,-3676.73828125
4289,-3686.381103515625
4290,-3681.062255859375
4291,-3677.120849609375
4292,-3680.6962890625
4293,-3662.6494140625
4294,-3681.704345703125
4295,-3689.9990234375
4296,-3691.289794921875
4297,-3681.38427734375
4298,-3681.387939453125
4299,-3695.29833984375
4300,-3695.86279296875
4301,-3690.2568359375
