,log_likelihood
2195,-2274.565185546875
2196,-2272.634765625
2197,-2271.00341796875
2198,-2273.4658203125
2199,-2270.43798828125
2200,-2273.09619140625
2201,-2270.3515625
2202,-2271.096923828125
2203,-2270.986083984375
2204,-2271.3935546875
2205,-2273.458984375
2206,-2275.1962890625
2207,-2271.42919921875
2208,-2272.209716796875
2209,-2271.91650390625
2210,-2270.62548828125
2211,-2271.93310546875
2212,-2272.35693359375
2213,-2270.91357421875
2214,-2272.9716796875
2215,-2272.631103515625
2216,-2270.93896484375
2217,-2271.11376953125
2218,-2271.94580078125
2219,-2270.4755859375
2220,-2271.904541015625
2221,-2272.1328125
2222,-2271.63916015625
2223,-2273.7509765625
2224,-2272.318603515625
2225,-2272.55078125
2226,-2273.121337890625
2227,-2271.3037109375
2228,-2270.49658203125
2229,-2273.637939453125
2230,-2273.855712890625
2231,-2272.14501953125
2232,-2270.19482421875
2233,-2272.332275390625
2234,-2274.01318359375
2235,-2272.71923828125
2236,-2273.885009765625
2237,-2271.3125
2238,-2274.43115234375
2239,-2272.74365234375
2240,-2273.8662109375
2241,-2272.8232421875
2242,-2271.17236328125
2243,-2273.28125
2244,-2274.155029296875
2245,-2271.16162109375
2246,-2271.39599609375
2247,-2273.15283203125
2248,-2270.6708984375
2249,-2271.00048828125
2250,-2271.0302734375
2251,-2273.26171875
2252,-2273.642578125
2253,-2268.92626953125
2254,-2274.28662109375
2255,-2272.938720703125
2256,-2270.92236328125
2257,-2272.2255859375
2258,-2272.800537109375
2259,-2270.91943359375
2260,-2269.283447265625
2261,-2269.3515625
2262,-2271.81640625
2263,-2270.44140625
2264,-2270.92919921875
2265,-2272.76611328125
2266,-2272.206298828125
2267,-2270.757080078125
2268,-2270.024169921875
2269,-2272.89404296875
2270,-2272.701416015625
2271,-2271.04736328125
2272,-2271.240234375
2273,-2271.762451171875
2274,-2272.506103515625
2275,-2270.440185546875
2276,-2271.431640625
2277,-2271.8642578125
2278,-2272.278076171875
2279,-2272.200439453125
2280,-2272.28955078125
2281,-2270.5908203125
2282,-2272.402587890625
2283,-2272.68603515625
2284,-2273.68212890625
2285,-2275.7451171875
2286,-2272.716796875
2287,-2272.478515625
2288,-2272.940673828125
2289,-2271.35302734375
2290,-2274.33154296875
2291,-2271.60986328125
2292,-2273.500244140625
2293,-2272.18798828125
2294,-2272.0126953125
2295,-2273.5654296875
2296,-2272.80224609375
2297,-2272.6796875
2298,-2270.6494140625
2299,-2271.793701171875
2300,-2270.81787109375
2301,-2270.64599609375
2302,-2269.65673828125
2303,-2269.673828125
2304,-2271.10107421875
2305,-2270.85546875
2306,-2269.92138671875
2307,-2270.797607421875
2308,-2270.658203125
2309,-2270.4140625
2310,-2270.8291015625
2311,-2273.208251953125
2312,-2270.506103515625
2313,-2269.85888671875
2314,-2269.23046875
2315,-2270.43896484375
2316,-2272.5107421875
2317,-2272.43798828125
2318,-2274.3564453125
2319,-2273.78662109375
2320,-2273.89990234375
2321,-2270.7099609375
2322,-2274.9228515625
2323,-2271.359130859375
2324,-2270.74658203125
2325,-2271.7490234375
2326,-2274.11962890625
2327,-2272.8916015625
2328,-2270.844970703125
2329,-2272.068359375
2330,-2274.138916015625
2331,-2272.05517578125
2332,-2273.706787109375
2333,-2272.23974609375
2334,-2272.433837890625
2335,-2272.25390625
2336,-2269.61328125
2337,-2270.240234375
2338,-2269.858642578125
2339,-2269.35400390625
2340,-2269.3203125
2341,-2268.972900390625
2342,-2270.026611328125
2343,-2270.54833984375
2344,-2269.732666015625
2345,-2268.86669921875
2346,-2270.101318359375
2347,-2272.98095703125
2348,-2269.8779296875
2349,-2269.349609375
2350,-2270.896240234375
2351,-2272.127685546875
2352,-2270.73095703125
2353,-2269.1748046875
2354,-2269.76123046875
2355,-2270.34619140625
2356,-2270.95361328125
2357,-2270.7978515625
2358,-2272.228759765625
2359,-2272.95947265625
2360,-2270.741455078125
2361,-2272.026611328125
2362,-2270.430419921875
2363,-2270.852294921875
2364,-2271.868408203125
2365,-2271.0322265625
2366,-2272.103271484375
2367,-2271.3125
2368,-2271.84814453125
2369,-2269.493408203125
2370,-2270.681396484375
2371,-2275.35546875
2372,-2269.89599609375
2373,-2270.745361328125
2374,-2274.30908203125
2375,-2270.28857421875
2376,-2270.8955078125
2377,-2271.365478515625
2378,-2271.951416015625
2379,-2271.44775390625
2380,-2271.99072265625
2381,-2270.109375
2382,-2269.88330078125
2383,-2271.442626953125
2384,-2270.9931640625
2385,-2271.881591796875
2386,-2268.974609375
2387,-2270.328369140625
2388,-2269.16796875
2389,-2271.6337890625
2390,-2271.62548828125
2391,-2269.80908203125
2392,-2270.29296875
2393,-2271.7216796875
2394,-2270.501708984375
2395,-2270.2373046875
2396,-2269.29443359375
2397,-2269.92724609375
2398,-2270.289794921875
2399,-2272.470703125
2400,-2270.025634765625
2401,-2269.984375
2402,-2271.764404296875
2403,-2270.248779296875
2404,-2270.90771484375
2405,-2272.839599609375
2406,-2270.2099609375
2407,-2270.802001953125
2408,-2270.506103515625
2409,-2271.02490234375
2410,-2271.538818359375
2411,-2270.72998046875
2412,-2269.1201171875
2413,-2270.3056640625
2414,-2271.81982421875
2415,-2270.60986328125
2416,-2270.9267578125
2417,-2271.626953125
2418,-2270.10302734375
2419,-2271.212890625
2420,-2270.834228515625
2421,-2271.90625
2422,-2269.255859375
2423,-2271.1396484375
2424,-2270.14208984375
2425,-2271.2587890625
2426,-2269.9052734375
2427,-2273.44482421875
2428,-2270.3798828125
2429,-2269.3876953125
2430,-2272.622314453125
2431,-2268.6875
2432,-2268.734375
2433,-2267.399169921875
2434,-2273.1552734375
2435,-2269.7451171875
2436,-2271.589599609375
2437,-2272.45751953125
2438,-2271.96875
2439,-2270.9384765625
2440,-2270.10400390625
2441,-2270.740234375
2442,-2269.307373046875
2443,-2269.958740234375
2444,-2269.94482421875
2445,-2272.874755859375
2446,-2271.91845703125
2447,-2271.10693359375
2448,-2270.21044921875
2449,-2272.70166015625
2450,-2268.43212890625
2451,-2270.63330078125
2452,-2268.90869140625
2453,-2269.78759765625
2454,-2271.07763671875
2455,-2272.16064453125
2456,-2269.259765625
2457,-2270.4482421875
2458,-2269.3759765625
2459,-2270.379638671875
2460,-2268.8984375
2461,-2271.15185546875
2462,-2271.36279296875
2463,-2270.003173828125
2464,-2269.272216796875
2465,-2271.0390625
2466,-2272.64208984375
2467,-2270.30029296875
2468,-2271.58251953125
2469,-2269.96923828125
2470,-2273.66357421875
2471,-2270.28564453125
2472,-2271.662109375
2473,-2269.783447265625
2474,-2271.679931640625
2475,-2269.67333984375
2476,-2271.06494140625
2477,-2271.169677734375
2478,-2270.106201171875
2479,-2272.6181640625
2480,-2269.53076171875
2481,-2269.757568359375
2482,-2270.86962890625
2483,-2270.131591796875
2484,-2273.942626953125
2485,-2271.515625
2486,-2269.663818359375
2487,-2270.75341796875
2488,-2272.394287109375
2489,-2271.990966796875
2490,-2271.85302734375
2491,-2272.020751953125
2492,-2273.7265625
2493,-2274.6201171875
2494,-2272.27685546875
2495,-2272.309326171875
2496,-2271.5087890625
2497,-2271.3671875
2498,-2272.08544921875
2499,-2273.384765625
2500,-2272.16015625
2501,-2271.315673828125
2502,-2271.430419921875
2503,-2272.857421875
2504,-2273.381103515625
2505,-2271.302001953125
2506,-2271.72265625
2507,-2268.9287109375
2508,-2270.794921875
2509,-2270.258544921875
2510,-2271.400146484375
2511,-2269.974853515625
2512,-2269.468017578125
2513,-2271.459716796875
2514,-2271.4580078125
2515,-2271.57373046875
2516,-2273.845458984375
2517,-2270.2392578125
2518,-2270.95751953125
2519,-2271.62890625
2520,-2270.888671875
2521,-2269.83544921875
2522,-2272.0947265625
2523,-2270.28076171875
2524,-2271.47119140625
2525,-2269.97216796875
2526,-2269.18310546875
2527,-2271.1630859375
2528,-2270.4765625
2529,-2269.247314453125
2530,-2269.77197265625
2531,-2269.5185546875
2532,-2271.27197265625
2533,-2270.71533203125
2534,-2273.33740234375
2535,-2269.54638671875
2536,-2272.2568359375
2537,-2270.2099609375
2538,-2271.32470703125
2539,-2271.5478515625
2540,-2269.7841796875
2541,-2270.289306640625
2542,-2269.776611328125
2543,-2269.302734375
2544,-2269.941162109375
2545,-2273.11767578125
2546,-2271.48583984375
2547,-2272.676025390625
2548,-2272.22265625
2549,-2271.15966796875
2550,-2272.08447265625
2551,-2271.00341796875
2552,-2272.828369140625
2553,-2270.941162109375
2554,-2270.8515625
2555,-2271.600341796875
2556,-2270.6875
2557,-2271.060546875
2558,-2270.892578125
2559,-2272.60107421875
2560,-2270.779541015625
2561,-2271.732421875
2562,-2270.67041015625
2563,-2271.95947265625
2564,-2271.1591796875
2565,-2270.887451171875
2566,-2271.69091796875
2567,-2269.2490234375
2568,-2269.16015625
2569,-2272.942626953125
2570,-2270.37890625
2571,-2274.14892578125
2572,-2271.02587890625
2573,-2272.05029296875
2574,-2270.61181640625
2575,-2271.22802734375
2576,-2271.2568359375
2577,-2270.283447265625
2578,-2272.85693359375
2579,-2272.259033203125
2580,-2271.6298828125
2581,-2269.68798828125
2582,-2270.208251953125
2583,-2269.81396484375
2584,-2269.109130859375
2585,-2272.531982421875
2586,-2269.5146484375
2587,-2269.727783203125
2588,-2269.05712890625
2589,-2269.57373046875
2590,-2269.61279296875
2591,-2270.146484375
2592,-2270.019775390625
2593,-2270.689697265625
2594,-2269.915771484375
2595,-2269.79541015625
2596,-2267.7568359375
2597,-2269.35205078125
2598,-2268.8076171875
2599,-2269.01318359375
2600,-2270.146484375
2601,-2267.657470703125
2602,-2269.929443359375
2603,-2270.252685546875
2604,-2270.72119140625
2605,-2270.95849609375
2606,-2270.95166015625
2607,-2269.63232421875
2608,-2270.107421875
2609,-2271.9140625
2610,-2271.927978515625
2611,-2273.02490234375
2612,-2272.044921875
2613,-2269.209716796875
2614,-2271.8662109375
2615,-2271.21923828125
2616,-2268.360595703125
2617,-2268.46435546875
2618,-2269.54052734375
2619,-2271.547607421875
2620,-2272.254150390625
2621,-2272.19970703125
2622,-2271.425537109375
2623,-2269.53662109375
2624,-2269.624755859375
2625,-2268.95556640625
2626,-2271.53662109375
2627,-2270.609375
2628,-2272.233642578125
2629,-2274.3115234375
2630,-2271.468017578125
2631,-2270.3359375
2632,-2271.065673828125
2633,-2272.214599609375
2634,-2270.77294921875
2635,-2271.37353515625
2636,-2271.096435546875
2637,-2270.64892578125
2638,-2271.9296875
2639,-2270.5908203125
2640,-2266.20703125
2641,-2266.030029296875
2642,-2269.887451171875
2643,-2267.529052734375
2644,-2267.10791015625
2645,-2268.53515625
2646,-2270.03515625
2647,-2267.3798828125
2648,-2266.916015625
2649,-2266.0
2650,-2268.31787109375
2651,-2266.226806640625
2652,-2268.00244140625
2653,-2267.866943359375
2654,-2268.4560546875
2655,-2266.206298828125
2656,-2269.3466796875
2657,-2267.428466796875
2658,-2269.05126953125
2659,-2272.05419921875
2660,-2270.97412109375
2661,-2271.96337890625
2662,-2272.869140625
2663,-2270.640869140625
2664,-2269.87353515625
2665,-2271.52978515625
2666,-2272.41064453125
2667,-2271.533447265625
2668,-2271.4111328125
2669,-2270.7685546875
2670,-2271.673828125
2671,-2271.162841796875
2672,-2274.353759765625
2673,-2270.73046875
2674,-2270.533203125
2675,-2272.076171875
2676,-2272.139404296875
2677,-2271.37060546875
2678,-2268.9599609375
2679,-2267.18603515625
2680,-2269.983154296875
2681,-2269.84912109375
2682,-2271.634765625
2683,-2268.1416015625
2684,-2267.26220703125
2685,-2269.62255859375
2686,-2268.6630859375
2687,-2270.30224609375
2688,-2268.802001953125
2689,-2272.98974609375
2690,-2269.462890625
2691,-2269.914794921875
2692,-2270.2236328125
2693,-2268.287109375
2694,-2268.599609375
2695,-2269.02783203125
2696,-2270.68603515625
2697,-2271.845458984375
2698,-2273.40283203125
2699,-2271.022705078125
2700,-2272.44384765625
2701,-2273.15185546875
2702,-2273.42041015625
2703,-2272.3193359375
2704,-2271.04345703125
2705,-2271.36767578125
2706,-2270.14599609375
2707,-2270.8427734375
2708,-2273.82958984375
2709,-2272.2216796875
2710,-2272.11328125
2711,-2273.28076171875
2712,-2271.4501953125
2713,-2271.09814453125
2714,-2272.6201171875
2715,-2273.498046875
2716,-2272.62158203125
2717,-2272.88818359375
2718,-2274.092529296875
2719,-2273.2236328125
2720,-2272.0732421875
2721,-2271.822998046875
2722,-2273.67626953125
2723,-2273.87890625
2724,-2272.36865234375
2725,-2271.9375
2726,-2272.77783203125
2727,-2272.626953125
2728,-2276.1337890625
2729,-2273.801513671875
2730,-2272.2841796875
2731,-2272.088623046875
2732,-2272.2724609375
2733,-2271.76806640625
2734,-2272.212890625
2735,-2272.5869140625
2736,-2271.171630859375
2737,-2273.36181640625
2738,-2272.009765625
2739,-2270.63720703125
2740,-2270.67529296875
2741,-2273.77978515625
2742,-2271.49609375
2743,-2270.149658203125
2744,-2273.088623046875
2745,-2272.51318359375
2746,-2272.957275390625
2747,-2272.494140625
2748,-2271.529052734375
2749,-2272.477783203125
2750,-2270.6357421875
2751,-2271.5
2752,-2274.237548828125
2753,-2272.646484375
2754,-2271.70556640625
2755,-2271.64697265625
2756,-2273.957275390625
2757,-2272.068359375
2758,-2271.370849609375
2759,-2273.10107421875
2760,-2273.988037109375
2761,-2275.3466796875
2762,-2272.3759765625
2763,-2274.075927734375
2764,-2274.873046875
2765,-2273.5146484375
2766,-2274.37841796875
2767,-2273.7568359375
2768,-2273.14697265625
2769,-2272.1513671875
2770,-2271.32861328125
2771,-2274.446044921875
2772,-2273.1328125
2773,-2270.714111328125
2774,-2271.79150390625
2775,-2270.909423828125
2776,-2270.1494140625
2777,-2270.97119140625
2778,-2271.06787109375
2779,-2271.57470703125
2780,-2271.7314453125
2781,-2269.75537109375
2782,-2271.010498046875
2783,-2269.39306640625
2784,-2270.224609375
2785,-2272.316650390625
2786,-2270.435302734375
2787,-2272.890625
2788,-2271.985595703125
2789,-2269.72998046875
2790,-2269.4833984375
2791,-2270.831787109375
2792,-2270.38330078125
2793,-2272.525634765625
2794,-2272.017578125
2795,-2274.9228515625
2796,-2272.25
2797,-2271.8486328125
2798,-2273.18896484375
2799,-2273.57373046875
2800,-2273.86083984375
2801,-2271.8359375
2802,-2271.5400390625
2803,-2271.50927734375
2804,-2270.88232421875
2805,-2272.8037109375
2806,-2271.416748046875
2807,-2271.29736328125
2808,-2274.24365234375
2809,-2274.4384765625
2810,-2273.408203125
2811,-2273.1689453125
2812,-2272.505615234375
2813,-2272.645263671875
2814,-2270.4599609375
2815,-2270.29296875
2816,-2271.060791015625
2817,-2271.654052734375
2818,-2272.46240234375
2819,-2272.312255859375
2820,-2272.402099609375
2821,-2272.44970703125
2822,-2274.77197265625
2823,-2271.28564453125
2824,-2273.0068359375
2825,-2271.390625
2826,-2271.34228515625
2827,-2271.948486328125
2828,-2270.23828125
2829,-2271.481201171875
2830,-2273.1064453125
2831,-2273.03515625
2832,-2268.55224609375
2833,-2269.496826171875
2834,-2273.3193359375
2835,-2272.03173828125
2836,-2271.50927734375
2837,-2271.083251953125
2838,-2271.864013671875
2839,-2271.95703125
2840,-2273.87255859375
2841,-2272.2265625
2842,-2272.21484375
2843,-2272.7099609375
2844,-2272.17236328125
2845,-2274.253662109375
2846,-2270.899658203125
2847,-2269.80419921875
2848,-2270.6298828125
2849,-2268.961669921875
2850,-2271.78466796875
2851,-2272.087890625
2852,-2270.70556640625
2853,-2270.296630859375
2854,-2272.625732421875
2855,-2271.107421875
2856,-2270.71923828125
2857,-2270.083251953125
2858,-2271.05810546875
2859,-2269.55322265625
2860,-2274.1904296875
2861,-2271.3466796875
2862,-2270.263427734375
2863,-2271.34619140625
2864,-2271.08154296875
2865,-2271.162109375
2866,-2270.6943359375
2867,-2272.22705078125
2868,-2271.222900390625
2869,-2271.83154296875
2870,-2272.0107421875
2871,-2269.7587890625
2872,-2274.10009765625
2873,-2270.52685546875
2874,-2269.17919921875
2875,-2271.180908203125
2876,-2272.40380859375
2877,-2270.52197265625
2878,-2270.60498046875
2879,-2271.44287109375
2880,-2271.49609375
2881,-2272.3681640625
2882,-2269.88671875
2883,-2269.052734375
2884,-2273.3193359375
2885,-2271.126708984375
2886,-2271.899169921875
2887,-2269.197265625
2888,-2268.843505859375
2889,-2269.51513671875
2890,-2270.775146484375
2891,-2268.838623046875
2892,-2268.87939453125
2893,-2270.5556640625
2894,-2272.1748046875
2895,-2271.560546875
2896,-2271.122314453125
2897,-2270.005126953125
2898,-2267.883056640625
2899,-2270.876220703125
2900,-2268.7529296875
2901,-2268.307861328125
2902,-2270.03564453125
2903,-2269.647216796875
2904,-2270.81640625
2905,-2269.86181640625
2906,-2267.537109375
2907,-2269.32763671875
2908,-2267.692138671875
2909,-2264.68994140625
2910,-2270.13525390625
2911,-2269.762939453125
2912,-2268.661376953125
2913,-2268.437255859375
2914,-2270.91455078125
2915,-2267.21484375
2916,-2267.135986328125
2917,-2268.326416015625
2918,-2270.01416015625
2919,-2268.322265625
2920,-2271.0322265625
2921,-2270.4580078125
2922,-2269.346435546875
2923,-2265.17578125
2924,-2270.28125
2925,-2273.419921875
2926,-2273.200439453125
2927,-2270.73388671875
2928,-2268.66357421875
2929,-2272.122802734375
2930,-2271.576904296875
2931,-2271.644775390625
2932,-2274.1943359375
2933,-2273.42333984375
2934,-2272.627197265625
2935,-2271.08642578125
2936,-2273.5166015625
2937,-2272.16552734375
2938,-2272.7802734375
2939,-2272.244140625
2940,-2273.41796875
2941,-2271.391845703125
2942,-2270.530517578125
2943,-2274.36767578125
2944,-2266.9677734375
2945,-2268.39697265625
2946,-2270.640625
2947,-2266.413818359375
2948,-2266.9990234375
2949,-2268.74951171875
2950,-2270.2353515625
2951,-2268.4892578125
2952,-2270.38623046875
2953,-2268.51171875
2954,-2266.92724609375
2955,-2270.0498046875
2956,-2269.3447265625
2957,-2270.90673828125
2958,-2267.48583984375
2959,-2268.78662109375
2960,-2269.3095703125
2961,-2268.5537109375
2962,-2270.41552734375
2963,-2270.259765625
2964,-2269.140869140625
2965,-2269.612548828125
2966,-2268.46240234375
2967,-2267.3857421875
2968,-2269.28564453125
2969,-2265.24755859375
2970,-2269.0888671875
2971,-2270.060302734375
2972,-2269.62548828125
2973,-2273.62890625
2974,-2268.355712890625
2975,-2269.517822265625
2976,-2270.56787109375
2977,-2268.214599609375
2978,-2266.560302734375
2979,-2271.4482421875
2980,-2269.681884765625
2981,-2268.5546875
2982,-2269.49951171875
2983,-2267.92529296875
2984,-2272.14306640625
2985,-2268.91796875
2986,-2266.23291015625
2987,-2269.37353515625
2988,-2267.869140625
2989,-2267.0703125
2990,-2267.88671875
2991,-2271.48486328125
2992,-2270.793701171875
2993,-2269.001220703125
2994,-2266.90234375
2995,-2268.02099609375
2996,-2269.966796875
2997,-2270.78564453125
2998,-2268.512451171875
2999,-2269.4912109375
3000,-2269.97900390625
3001,-2270.557861328125
3002,-2267.46630859375
3003,-2269.306640625
3004,-2270.4921875
3005,-2265.5791015625
3006,-2265.4990234375
3007,-2265.94287109375
3008,-2269.199951171875
3009,-2269.84228515625
3010,-2266.93359375
3011,-2265.390625
3012,-2266.1357421875
3013,-2264.593505859375
3014,-2267.29296875
3015,-2267.44580078125
3016,-2264.3837890625
3017,-2267.77734375
3018,-2266.1328125
3019,-2268.3369140625
3020,-2269.6533203125
3021,-2270.342529296875
3022,-2269.437744140625
3023,-2271.1318359375
3024,-2269.045654296875
3025,-2266.7958984375
3026,-2266.41748046875
3027,-2270.3203125
3028,-2269.2021484375
3029,-2267.628173828125
3030,-2267.552490234375
3031,-2269.68212890625
3032,-2268.60791015625
3033,-2264.864013671875
3034,-2269.655029296875
3035,-2270.55859375
3036,-2269.34228515625
3037,-2265.00732421875
3038,-2268.078369140625
3039,-2269.81982421875
3040,-2270.39794921875
3041,-2269.6298828125
3042,-2267.680908203125
3043,-2272.53271484375
3044,-2269.826171875
3045,-2268.18212890625
3046,-2269.275634765625
3047,-2266.508056640625
3048,-2269.1494140625
3049,-2271.4912109375
3050,-2270.08984375
3051,-2269.238525390625
3052,-2270.421142578125
3053,-2266.532958984375
3054,-2270.1943359375
3055,-2268.79248046875
3056,-2268.26318359375
3057,-2270.33203125
3058,-2270.735107421875
3059,-2271.088623046875
3060,-2269.6103515625
3061,-2270.09765625
3062,-2271.260986328125
3063,-2273.833740234375
3064,-2270.33349609375
3065,-2272.12744140625
3066,-2270.36962890625
3067,-2270.97412109375
3068,-2271.882080078125
3069,-2271.602294921875
3070,-2266.002685546875
3071,-2270.39501953125
3072,-2267.36865234375
3073,-2266.941162109375
3074,-2271.3662109375
3075,-2267.835205078125
3076,-2263.768798828125
3077,-2264.310546875
3078,-2263.43017578125
3079,-2266.385986328125
3080,-2266.3095703125
3081,-2266.24462890625
3082,-2266.443359375
3083,-2265.134765625
3084,-2268.597412109375
3085,-2267.88134765625
3086,-2266.60595703125
3087,-2267.360107421875
3088,-2268.5556640625
3089,-2267.1279296875
3090,-2268.715087890625
3091,-2265.863525390625
3092,-2264.714111328125
3093,-2265.3203125
3094,-2266.91455078125
3095,-2267.10546875
3096,-2265.603759765625
3097,-2267.87158203125
3098,-2268.2822265625
3099,-2269.836669921875
3100,-2264.65283203125
3101,-2266.672119140625
3102,-2265.091552734375
3103,-2269.83203125
3104,-2267.5615234375
3105,-2269.42724609375
3106,-2266.35205078125
3107,-2268.423095703125
3108,-2268.718994140625
3109,-2271.1708984375
3110,-2269.96044921875
3111,-2268.050537109375
3112,-2267.833984375
3113,-2264.66552734375
3114,-2268.4150390625
3115,-2267.5849609375
3116,-2268.73779296875
3117,-2267.53466796875
3118,-2267.89013671875
3119,-2268.7353515625
3120,-2269.88818359375
3121,-2266.07568359375
3122,-2267.4130859375
3123,-2269.82177734375
3124,-2270.2470703125
3125,-2267.826416015625
3126,-2269.16552734375
3127,-2267.6533203125
3128,-2265.49658203125
3129,-2265.7119140625
3130,-2269.79248046875
3131,-2266.79150390625
3132,-2269.59619140625
3133,-2268.26220703125
3134,-2270.046875
3135,-2266.56103515625
3136,-2263.8662109375
3137,-2263.04345703125
3138,-2265.59326171875
3139,-2264.468994140625
3140,-2267.39990234375
3141,-2270.294677734375
3142,-2266.611328125
3143,-2265.85595703125
3144,-2264.416015625
3145,-2268.12939453125
3146,-2271.7119140625
3147,-2269.24267578125
3148,-2266.790771484375
3149,-2267.26416015625
3150,-2266.1865234375
3151,-2265.789306640625
3152,-2267.04736328125
3153,-2266.64013671875
3154,-2268.0341796875
3155,-2266.06201171875
3156,-2266.4111328125
3157,-2267.3681640625
3158,-2270.44580078125
3159,-2266.98876953125
3160,-2265.17431640625
3161,-2265.83251953125
3162,-2268.236328125
3163,-2270.6162109375
3164,-2266.89501953125
3165,-2270.14111328125
3166,-2265.26123046875
3167,-2265.074462890625
3168,-2266.19873046875
3169,-2265.82080078125
3170,-2265.86474609375
3171,-2265.357421875
3172,-2268.4912109375
3173,-2269.98486328125
3174,-2267.77734375
3175,-2268.7431640625
3176,-2266.90087890625
3177,-2266.3857421875
3178,-2269.173583984375
3179,-2266.98046875
3180,-2270.855224609375
3181,-2269.6240234375
3182,-2271.655029296875
3183,-2271.463134765625
3184,-2268.23291015625
3185,-2267.66357421875
3186,-2270.16015625
3187,-2270.412109375
3188,-2268.28955078125
3189,-2269.36328125
3190,-2268.7734375
3191,-2268.39306640625
3192,-2267.158447265625
3193,-2268.95068359375
3194,-2267.27880859375
3195,-2267.01171875
3196,-2270.2861328125
3197,-2272.845703125
3198,-2268.775390625
3199,-2266.837890625
3200,-2267.10693359375
3201,-2270.790771484375
3202,-2269.160888671875
3203,-2268.08837890625
3204,-2267.4970703125
3205,-2266.9228515625
3206,-2268.11572265625
3207,-2268.520263671875
3208,-2267.384765625
3209,-2269.64111328125
3210,-2272.0224609375
3211,-2270.4267578125
3212,-2271.276611328125
3213,-2271.12255859375
3214,-2269.783203125
3215,-2268.32177734375
3216,-2271.159423828125
3217,-2272.342529296875
3218,-2268.9384765625
3219,-2271.66943359375
3220,-2270.144287109375
3221,-2270.0732421875
3222,-2269.165771484375
3223,-2273.047119140625
3224,-2270.828125
3225,-2270.566162109375
3226,-2270.573486328125
3227,-2273.745361328125
3228,-2271.41943359375
3229,-2272.236328125
3230,-2268.88330078125
3231,-2271.05908203125
3232,-2267.515625
3233,-2267.70556640625
3234,-2269.15185546875
3235,-2270.48974609375
3236,-2269.44677734375
3237,-2271.46240234375
3238,-2269.0771484375
3239,-2271.52392578125
3240,-2269.25341796875
3241,-2272.190673828125
3242,-2268.6494140625
3243,-2271.538818359375
3244,-2270.103515625
3245,-2270.95556640625
3246,-2269.3046875
3247,-2273.642822265625
3248,-2268.037109375
3249,-2267.79345703125
3250,-2272.4921875
3251,-2269.09423828125
3252,-2266.8896484375
3253,-2267.29541015625
3254,-2268.22216796875
3255,-2265.91064453125
3256,-2269.052490234375
3257,-2272.02001953125
3258,-2268.7412109375
3259,-2268.013671875
3260,-2265.5419921875
3261,-2266.392822265625
3262,-2270.5966796875
3263,-2267.24072265625
3264,-2267.58203125
3265,-2267.15283203125
3266,-2269.577880859375
3267,-2268.429931640625
3268,-2267.442138671875
3269,-2269.998046875
3270,-2272.301513671875
3271,-2274.258056640625
3272,-2271.93408203125
3273,-2270.3115234375
3274,-2270.415283203125
3275,-2271.52490234375
3276,-2270.513916015625
3277,-2270.28369140625
3278,-2269.2080078125
3279,-2272.19091796875
3280,-2269.6552734375
3281,-2267.382568359375
3282,-2268.585205078125
3283,-2267.37890625
3284,-2271.501220703125
3285,-2271.918701171875
3286,-2268.905029296875
3287,-2270.23388671875
3288,-2269.42431640625
3289,-2267.359619140625
3290,-2268.91455078125
3291,-2271.728515625
3292,-2271.3603515625
3293,-2270.21630859375
3294,-2269.213134765625
3295,-2268.971923828125
3296,-2270.75439453125
3297,-2267.86083984375
3298,-2271.38232421875
3299,-2269.129638671875
3300,-2267.996826171875
3301,-2270.49658203125
3302,-2270.458984375
3303,-2270.65478515625
3304,-2270.96875
3305,-2267.130615234375
3306,-2269.5205078125
3307,-2268.6484375
3308,-2265.39453125
3309,-2265.543212890625
3310,-2267.21435546875
3311,-2267.52880859375
3312,-2270.150390625
3313,-2267.356689453125
3314,-2268.390380859375
3315,-2268.77685546875
3316,-2265.0361328125
3317,-2269.264404296875
3318,-2269.399658203125
3319,-2271.78857421875
3320,-2268.78759765625
3321,-2266.928466796875
3322,-2267.385009765625
3323,-2266.68115234375
3324,-2269.40185546875
3325,-2268.560302734375
3326,-2267.74365234375
3327,-2267.01025390625
3328,-2271.535400390625
3329,-2270.0947265625
3330,-2270.815185546875
3331,-2268.86865234375
3332,-2270.141845703125
3333,-2270.1826171875
3334,-2270.379150390625
3335,-2273.68701171875
3336,-2270.0634765625
3337,-2270.49365234375
3338,-2268.640625
3339,-2269.52197265625
3340,-2268.13671875
3341,-2268.9482421875
3342,-2269.9189453125
3343,-2269.093017578125
3344,-2270.4306640625
3345,-2269.880859375
3346,-2269.692626953125
3347,-2272.84130859375
3348,-2271.357177734375
3349,-2271.064208984375
3350,-2271.272705078125
3351,-2270.912353515625
3352,-2271.561767578125
3353,-2270.97705078125
3354,-2272.023681640625
3355,-2270.577392578125
3356,-2267.83642578125
3357,-2269.9970703125
3358,-2270.916015625
3359,-2268.653076171875
3360,-2269.964111328125
3361,-2269.275634765625
3362,-2272.1005859375
3363,-2271.508544921875
3364,-2269.2763671875
3365,-2270.35693359375
3366,-2273.8544921875
3367,-2272.70361328125
3368,-2272.11962890625
3369,-2269.78369140625
3370,-2271.24267578125
3371,-2269.708984375
3372,-2269.31201171875
3373,-2273.4404296875
3374,-2270.4814453125
3375,-2269.18505859375
3376,-2270.4833984375
3377,-2269.8427734375
3378,-2269.2822265625
3379,-2270.3955078125
