,log_likelihood
1267,-470.5096435546875
1268,-466.3238830566406
1269,-469.3508605957031
1270,-465.2752380371094
1271,-466.2634582519531
1272,-465.1246337890625
1273,-466.8378601074219
1274,-463.172607421875
1275,-463.396728515625
1276,-466.7809143066406
1277,-464.548583984375
1278,-467.7109375
1279,-466.6279296875
1280,-468.1810607910156
1281,-469.31024169921875
1282,-467.603759765625
1283,-464.5080871582031
1284,-464.6788024902344
1285,-466.33203125
1286,-466.81256103515625
1287,-466.9497375488281
1288,-467.4010009765625
1289,-464.7352294921875
1290,-467.93585205078125
1291,-466.62493896484375
1292,-467.77850341796875
1293,-469.1964111328125
1294,-463.5175476074219
1295,-466.439453125
1296,-466.6727294921875
1297,-470.09454345703125
1298,-469.7804870605469
1299,-467.56561279296875
1300,-469.86407470703125
1301,-464.74560546875
1302,-468.1270446777344
1303,-466.7189025878906
1304,-466.27392578125
1305,-468.6276550292969
1306,-468.9112243652344
1307,-464.79705810546875
1308,-466.0051574707031
1309,-464.9130859375
1310,-468.0269470214844
1311,-467.0068664550781
1312,-465.9772644042969
1313,-464.1259765625
1314,-467.9920959472656
1315,-464.5733947753906
1316,-463.55517578125
1317,-465.845947265625
1318,-464.5369873046875
1319,-466.027587890625
1320,-467.58001708984375
1321,-467.136474609375
1322,-467.68414306640625
1323,-467.40594482421875
1324,-464.2978820800781
1325,-463.66021728515625
1326,-465.2486572265625
1327,-465.748779296875
1328,-465.1986389160156
1329,-466.054443359375
1330,-471.953369140625
1331,-469.2818603515625
1332,-469.6893310546875
1333,-472.0429992675781
1334,-471.1908874511719
1335,-470.6316223144531
1336,-471.33599853515625
1337,-469.3862609863281
1338,-471.0398864746094
1339,-471.52276611328125
1340,-471.2717590332031
1341,-469.2224426269531
1342,-472.19049072265625
1343,-468.8152770996094
1344,-471.3050537109375
1345,-470.6082763671875
1346,-468.86529541015625
1347,-467.229248046875
1348,-467.62811279296875
1349,-466.225341796875
1350,-465.4525146484375
1351,-465.6805419921875
1352,-465.66912841796875
1353,-466.8425598144531
1354,-463.8321533203125
1355,-465.04638671875
1356,-465.2342834472656
1357,-465.5113525390625
1358,-465.92138671875
1359,-464.852783203125
1360,-467.094482421875
1361,-467.3110046386719
1362,-464.0102233886719
1363,-465.2564392089844
1364,-467.1839904785156
1365,-464.5972900390625
1366,-466.9250793457031
1367,-466.3851318359375
1368,-472.1484375
1369,-473.2651672363281
1370,-470.9183349609375
1371,-468.23883056640625
1372,-470.4908447265625
1373,-467.73699951171875
1374,-472.1562805175781
1375,-467.7267761230469
1376,-473.06964111328125
1377,-471.63580322265625
1378,-467.33416748046875
1379,-467.6483459472656
1380,-466.4277038574219
1381,-471.04498291015625
1382,-471.84417724609375
1383,-469.5166015625
1384,-471.64178466796875
1385,-468.88568115234375
1386,-468.66217041015625
1387,-467.21356201171875
1388,-466.453125
1389,-466.0316162109375
1390,-468.5982666015625
1391,-468.77545166015625
1392,-466.38970947265625
1393,-466.41546630859375
1394,-465.3705139160156
1395,-467.755126953125
1396,-466.86822509765625
1397,-466.0959777832031
1398,-466.1141052246094
1399,-466.66900634765625
1400,-467.6575012207031
1401,-465.9862060546875
1402,-466.64788818359375
1403,-465.97711181640625
1404,-467.00006103515625
1405,-468.46783447265625
1406,-468.2926025390625
1407,-471.1758728027344
1408,-466.01287841796875
1409,-467.9678649902344
1410,-468.555419921875
1411,-468.22161865234375
1412,-468.337890625
1413,-466.60040283203125
1414,-469.9370422363281
1415,-466.5102233886719
1416,-469.8927917480469
1417,-466.8484191894531
1418,-470.18603515625
1419,-466.68280029296875
1420,-470.8255615234375
1421,-467.55010986328125
1422,-470.989501953125
1423,-470.2471923828125
1424,-467.8958740234375
1425,-465.87091064453125
1426,-467.4210205078125
1427,-470.1605529785156
1428,-467.212646484375
1429,-468.5668029785156
1430,-467.05938720703125
1431,-467.83306884765625
1432,-468.4309387207031
1433,-470.5572509765625
1434,-471.33819580078125
1435,-467.5170593261719
1436,-466.46551513671875
1437,-467.6160583496094
1438,-467.033935546875
1439,-468.32147216796875
1440,-471.4877014160156
1441,-469.46099853515625
1442,-468.8707275390625
1443,-468.2068176269531
1444,-468.980224609375
1445,-466.5534973144531
1446,-468.21173095703125
1447,-464.32330322265625
1448,-464.1626281738281
1449,-467.3715515136719
1450,-465.0079345703125
1451,-466.0395202636719
1452,-468.75396728515625
1453,-467.1907653808594
1454,-465.1128845214844
1455,-465.9000244140625
1456,-466.7901611328125
1457,-465.73272705078125
1458,-465.23626708984375
1459,-467.3204040527344
1460,-468.8892517089844
1461,-467.54339599609375
1462,-466.5971984863281
1463,-472.9294738769531
1464,-468.47607421875
1465,-471.3582763671875
1466,-469.9335632324219
1467,-471.2213134765625
1468,-472.2161560058594
1469,-471.52294921875
1470,-473.20855712890625
1471,-470.14056396484375
1472,-469.14764404296875
1473,-465.8262023925781
1474,-472.3877868652344
1475,-467.03509521484375
1476,-468.2558898925781
1477,-470.51995849609375
1478,-468.48333740234375
1479,-469.5115966796875
1480,-467.64105224609375
1481,-469.8592529296875
1482,-467.3507080078125
1483,-469.57318115234375
1484,-469.4352111816406
1485,-470.60955810546875
1486,-468.1640930175781
1487,-468.3277587890625
1488,-468.0021667480469
1489,-470.676025390625
1490,-470.59661865234375
1491,-467.3193359375
1492,-471.2062683105469
1493,-468.326416015625
1494,-470.8919677734375
1495,-467.9446716308594
1496,-470.099853515625
1497,-471.1854248046875
1498,-469.5404968261719
1499,-470.9285888671875
1500,-471.9151306152344
1501,-465.51513671875
1502,-466.70574951171875
1503,-470.90972900390625
1504,-467.5201721191406
1505,-468.0316162109375
1506,-466.75714111328125
1507,-468.02838134765625
1508,-467.4794921875
1509,-465.8705139160156
1510,-467.2474060058594
1511,-466.56048583984375
1512,-465.8695068359375
1513,-467.6414794921875
1514,-467.2959899902344
1515,-467.9483947753906
1516,-468.351318359375
1517,-468.4398498535156
1518,-471.4063720703125
1519,-466.0653076171875
1520,-467.56671142578125
1521,-468.655517578125
1522,-468.34344482421875
1523,-469.5052490234375
1524,-469.3087158203125
1525,-469.47052001953125
1526,-468.3109130859375
1527,-470.71893310546875
1528,-469.74920654296875
1529,-468.29278564453125
1530,-469.0646667480469
1531,-468.63311767578125
1532,-469.9411315917969
1533,-468.93194580078125
1534,-468.70947265625
1535,-469.0776672363281
1536,-469.64654541015625
1537,-468.33685302734375
1538,-469.47747802734375
1539,-466.5765686035156
1540,-468.45404052734375
1541,-466.35137939453125
1542,-466.81671142578125
1543,-467.47515869140625
1544,-467.6891174316406
1545,-467.63836669921875
1546,-466.6080627441406
1547,-465.63555908203125
1548,-469.7525329589844
1549,-468.35009765625
1550,-468.2608947753906
1551,-466.83685302734375
1552,-469.00091552734375
1553,-467.3455810546875
1554,-467.68798828125
1555,-468.2535400390625
1556,-468.75048828125
1557,-465.8430480957031
1558,-465.17059326171875
1559,-467.151123046875
1560,-465.8569641113281
1561,-466.34033203125
1562,-468.3919982910156
1563,-465.6114501953125
1564,-466.7515869140625
1565,-464.5339050292969
1566,-466.41912841796875
1567,-465.3747863769531
1568,-463.8004455566406
1569,-464.922607421875
1570,-465.29534912109375
1571,-463.61199951171875
1572,-465.8671875
1573,-466.12335205078125
1574,-464.3234558105469
1575,-467.85455322265625
1576,-465.3173828125
1577,-469.6388854980469
1578,-467.85333251953125
1579,-468.21746826171875
1580,-468.0346374511719
1581,-467.6414489746094
1582,-468.1700134277344
1583,-466.2015686035156
1584,-467.8975524902344
1585,-466.78411865234375
1586,-467.12786865234375
1587,-468.76953125
1588,-465.7469482421875
1589,-467.6668701171875
1590,-467.33026123046875
1591,-467.5303955078125
1592,-469.7317199707031
1593,-468.3233337402344
1594,-469.0636901855469
1595,-468.4361572265625
1596,-469.98101806640625
1597,-469.645751953125
1598,-468.14892578125
1599,-469.7705993652344
1600,-469.1172180175781
1601,-469.6200256347656
1602,-469.25567626953125
1603,-468.83319091796875
1604,-470.27978515625
1605,-470.669189453125
1606,-469.12109375
1607,-469.0668029785156
1608,-469.5224609375
1609,-470.708251953125
1610,-469.2782897949219
1611,-468.0923156738281
1612,-469.7988586425781
1613,-469.2812805175781
1614,-469.1911926269531
1615,-466.747802734375
1616,-469.2485656738281
1617,-467.92645263671875
1618,-467.6224060058594
1619,-463.59588623046875
1620,-466.53302001953125
1621,-465.8578186035156
1622,-466.61505126953125
1623,-467.2204284667969
1624,-465.9922790527344
1625,-468.67279052734375
1626,-465.9063720703125
1627,-468.758056640625
1628,-468.697265625
1629,-466.43414306640625
1630,-466.4493408203125
1631,-466.84051513671875
1632,-465.1128234863281
1633,-466.78472900390625
1634,-467.253173828125
1635,-470.993408203125
1636,-469.0363464355469
1637,-471.425048828125
1638,-465.5270080566406
1639,-467.65753173828125
1640,-466.3555908203125
1641,-466.8077697753906
1642,-471.82708740234375
1643,-470.749267578125
1644,-465.88775634765625
1645,-468.49859619140625
1646,-467.32025146484375
1647,-468.902099609375
1648,-465.9505310058594
1649,-467.055908203125
1650,-467.68878173828125
1651,-466.8688049316406
1652,-469.98992919921875
1653,-466.0642395019531
1654,-468.343505859375
1655,-466.603515625
1656,-469.12548828125
1657,-467.3746337890625
1658,-467.30645751953125
1659,-467.20928955078125
1660,-466.8001708984375
1661,-467.45025634765625
1662,-467.119384765625
1663,-468.2090148925781
1664,-467.31060791015625
1665,-468.1129150390625
1666,-468.8177490234375
1667,-466.3731994628906
1668,-468.0057373046875
1669,-466.7570495605469
1670,-467.161376953125
1671,-468.8183288574219
1672,-469.22979736328125
1673,-467.5105895996094
1674,-470.3934326171875
1675,-468.2575988769531
1676,-470.0223693847656
1677,-468.4876708984375
1678,-470.6380615234375
1679,-469.0318908691406
1680,-470.9527587890625
1681,-469.44757080078125
1682,-468.2502136230469
1683,-467.668701171875
1684,-468.6235656738281
1685,-469.78729248046875
1686,-470.95269775390625
1687,-469.38153076171875
1688,-469.9036865234375
1689,-467.77789306640625
1690,-470.553955078125
1691,-470.1247253417969
1692,-470.45989990234375
1693,-469.6479797363281
1694,-469.229248046875
1695,-472.5430908203125
1696,-469.71038818359375
1697,-472.8275146484375
1698,-467.92633056640625
1699,-472.6988525390625
1700,-469.7109680175781
1701,-469.6918029785156
1702,-469.9695739746094
1703,-466.8576965332031
1704,-467.19415283203125
1705,-467.8088684082031
1706,-469.2829895019531
1707,-467.5184020996094
1708,-468.86639404296875
1709,-467.8819885253906
1710,-469.45172119140625
1711,-467.647705078125
1712,-465.5721435546875
1713,-466.9913024902344
1714,-469.9305114746094
1715,-468.6784973144531
1716,-464.81781005859375
1717,-467.2387390136719
1718,-466.32904052734375
1719,-467.5200500488281
1720,-465.5859069824219
1721,-469.9241638183594
1722,-466.7588195800781
1723,-467.8101806640625
1724,-466.17706298828125
1725,-465.78759765625
1726,-466.1468505859375
1727,-466.5313720703125
1728,-466.755126953125
1729,-469.1357421875
1730,-471.19854736328125
1731,-468.4459228515625
1732,-470.452880859375
1733,-468.752685546875
1734,-468.3072204589844
1735,-466.52685546875
1736,-466.6423645019531
1737,-468.77447509765625
1738,-466.7456359863281
1739,-468.90313720703125
1740,-468.27227783203125
1741,-469.94769287109375
1742,-467.1018981933594
1743,-467.065185546875
1744,-469.31842041015625
1745,-467.5405578613281
1746,-468.46923828125
1747,-465.53436279296875
1748,-465.84002685546875
1749,-468.3026123046875
1750,-467.53558349609375
1751,-469.30157470703125
1752,-468.5859680175781
1753,-471.1566467285156
1754,-468.1000061035156
1755,-464.6156005859375
1756,-467.0506286621094
1757,-466.5753173828125
1758,-468.9175109863281
1759,-469.521728515625
1760,-468.8218994140625
1761,-465.5840148925781
1762,-469.4906921386719
1763,-468.99945068359375
1764,-465.470458984375
1765,-468.1142272949219
1766,-466.74798583984375
1767,-469.31341552734375
1768,-470.88836669921875
1769,-466.3214111328125
1770,-467.14892578125
1771,-467.398193359375
1772,-468.722900390625
1773,-465.88885498046875
1774,-467.4268493652344
1775,-467.50384521484375
1776,-467.98809814453125
1777,-467.666015625
1778,-466.69952392578125
1779,-471.5507507324219
1780,-466.58502197265625
1781,-469.1427307128906
1782,-466.0992736816406
1783,-468.0229797363281
1784,-470.1588439941406
1785,-466.9695739746094
1786,-469.453125
1787,-469.5322265625
1788,-467.8597106933594
1789,-467.8592224121094
1790,-471.07647705078125
1791,-468.509765625
1792,-469.8459777832031
1793,-471.2527160644531
1794,-472.62872314453125
1795,-471.6365661621094
1796,-468.8870849609375
1797,-469.51220703125
1798,-469.33477783203125
1799,-466.60870361328125
1800,-469.4008483886719
1801,-466.1835632324219
1802,-470.0174560546875
1803,-469.8468322753906
1804,-470.317138671875
1805,-467.0577392578125
1806,-466.0860595703125
1807,-467.4251708984375
1808,-467.1362609863281
1809,-466.572998046875
1810,-466.2469482421875
1811,-468.0284423828125
1812,-466.15765380859375
1813,-465.9451904296875
1814,-465.2420654296875
1815,-465.3524475097656
1816,-467.43359375
1817,-465.81927490234375
1818,-467.3481140136719
1819,-469.21112060546875
1820,-468.75958251953125
1821,-466.0638122558594
1822,-466.23077392578125
1823,-467.4059143066406
1824,-466.2574768066406
1825,-467.6556701660156
1826,-466.33526611328125
1827,-468.1311950683594
1828,-467.55853271484375
1829,-468.10614013671875
1830,-466.8877258300781
1831,-467.7021789550781
1832,-467.0403747558594
1833,-465.92596435546875
1834,-467.2826232910156
1835,-468.81488037109375
1836,-466.2181701660156
1837,-466.7572937011719
1838,-468.14227294921875
1839,-468.93768310546875
1840,-467.8512878417969
1841,-469.34820556640625
1842,-465.9245910644531
1843,-466.3786315917969
1844,-469.03875732421875
1845,-467.22698974609375
1846,-465.8850402832031
1847,-469.86688232421875
1848,-466.3692932128906
1849,-469.98199462890625
1850,-468.7840270996094
1851,-471.408935546875
1852,-470.7384033203125
1853,-467.98931884765625
1854,-465.92242431640625
1855,-468.6160583496094
1856,-467.4545593261719
1857,-469.0844421386719
1858,-467.9571533203125
1859,-469.5419006347656
1860,-468.57208251953125
1861,-468.4058837890625
1862,-465.2230224609375
1863,-466.44500732421875
1864,-468.0277404785156
1865,-465.53741455078125
1866,-465.22357177734375
1867,-465.90411376953125
1868,-468.04998779296875
1869,-467.10394287109375
1870,-466.56781005859375
1871,-465.4170227050781
1872,-467.2120361328125
1873,-465.08642578125
1874,-466.0745849609375
1875,-468.60223388671875
1876,-464.964111328125
1877,-466.9608154296875
1878,-465.4398498535156
1879,-467.41778564453125
1880,-467.75640869140625
1881,-470.7049865722656
1882,-468.7912292480469
1883,-469.87591552734375
1884,-467.7181091308594
1885,-469.19830322265625
1886,-468.9577331542969
1887,-469.04638671875
1888,-470.9027099609375
1889,-466.70538330078125
1890,-467.2293701171875
1891,-468.4533996582031
1892,-466.98468017578125
1893,-469.6732177734375
1894,-469.74462890625
1895,-465.315185546875
1896,-468.53985595703125
1897,-468.88995361328125
1898,-468.5837097167969
1899,-470.114501953125
1900,-473.031005859375
1901,-469.16583251953125
1902,-469.5570373535156
1903,-467.62945556640625
1904,-467.58172607421875
1905,-468.6405944824219
1906,-469.72943115234375
1907,-468.9961853027344
1908,-467.2516784667969
1909,-469.4228210449219
1910,-469.70379638671875
1911,-472.7685852050781
1912,-467.7734375
1913,-472.5223388671875
1914,-473.0881652832031
1915,-468.7653503417969
1916,-467.5294189453125
1917,-468.8979797363281
1918,-471.97662353515625
1919,-467.77685546875
1920,-469.8262939453125
1921,-471.371337890625
1922,-472.974853515625
1923,-470.22235107421875
1924,-471.3359375
1925,-471.63116455078125
1926,-473.76263427734375
1927,-470.2247009277344
1928,-472.70013427734375
1929,-469.57977294921875
1930,-466.972900390625
1931,-469.87445068359375
1932,-470.3367614746094
1933,-469.54248046875
1934,-466.83612060546875
1935,-470.46148681640625
1936,-466.79656982421875
1937,-470.01995849609375
1938,-466.95159912109375
1939,-467.7779541015625
1940,-468.2414245605469
1941,-467.5096435546875
1942,-466.6819152832031
1943,-467.9457092285156
1944,-466.22418212890625
1945,-466.1033935546875
1946,-465.83819580078125
1947,-468.0284118652344
1948,-467.6503601074219
1949,-466.96728515625
1950,-465.81878662109375
1951,-467.4288024902344
1952,-466.08453369140625
1953,-465.7523498535156
1954,-468.20770263671875
1955,-467.3721618652344
1956,-466.522216796875
1957,-470.15484619140625
1958,-473.23236083984375
1959,-467.8469543457031
1960,-469.29217529296875
1961,-466.5560302734375
1962,-465.92254638671875
1963,-468.9697265625
1964,-466.1132507324219
1965,-468.29339599609375
1966,-469.5044250488281
1967,-470.039306640625
1968,-472.7846984863281
1969,-468.5845947265625
1970,-466.68707275390625
1971,-468.99896240234375
1972,-467.9682922363281
1973,-468.47589111328125
1974,-471.5652160644531
1975,-468.26483154296875
1976,-467.7083740234375
1977,-464.4961242675781
1978,-465.91363525390625
1979,-468.2996826171875
1980,-466.0028076171875
1981,-466.11175537109375
1982,-466.10125732421875
1983,-468.6280822753906
1984,-467.65087890625
1985,-466.4797668457031
1986,-465.525146484375
1987,-466.4850769042969
1988,-468.8838806152344
1989,-467.595703125
1990,-467.079833984375
1991,-468.61181640625
1992,-467.0684509277344
1993,-470.75982666015625
1994,-468.6619873046875
1995,-468.9642028808594
1996,-469.4053955078125
1997,-466.345947265625
1998,-465.5958251953125
1999,-467.85845947265625
2000,-465.16790771484375
2001,-467.66455078125
2002,-465.9478759765625
2003,-466.19781494140625
2004,-467.3664245605469
2005,-466.6246337890625
2006,-466.96478271484375
2007,-466.34228515625
2008,-469.24884033203125
2009,-467.535888671875
2010,-466.8914794921875
2011,-467.3630676269531
2012,-468.67510986328125
2013,-468.939697265625
2014,-469.8145751953125
2015,-470.54791259765625
2016,-469.587158203125
2017,-469.8511047363281
2018,-468.5325622558594
2019,-470.5972595214844
2020,-468.5985107421875
2021,-468.9884948730469
2022,-469.1565856933594
2023,-469.24560546875
2024,-468.92401123046875
2025,-470.781982421875
2026,-468.7979736328125
2027,-468.91485595703125
2028,-467.918701171875
2029,-467.165283203125
2030,-469.92999267578125
2031,-469.4322204589844
2032,-469.79107666015625
2033,-467.40960693359375
2034,-469.9240417480469
2035,-469.57464599609375
2036,-470.2276916503906
2037,-465.94757080078125
2038,-471.0882873535156
2039,-469.0166320800781
2040,-469.0892333984375
2041,-469.7745361328125
2042,-471.09344482421875
2043,-471.145751953125
2044,-469.77813720703125
2045,-470.977783203125
2046,-471.59814453125
2047,-469.285400390625
2048,-466.07476806640625
2049,-469.39727783203125
2050,-466.4731750488281
2051,-471.65631103515625
2052,-465.61859130859375
2053,-465.942138671875
2054,-466.5701904296875
2055,-467.4724426269531
2056,-468.33935546875
2057,-468.5323791503906
2058,-466.9164733886719
2059,-465.80487060546875
2060,-463.6764831542969
2061,-464.84844970703125
2062,-468.1502380371094
2063,-462.8648681640625
2064,-467.29718017578125
2065,-463.26324462890625
2066,-465.9597473144531
2067,-468.7329406738281
2068,-465.0983581542969
2069,-467.7178039550781
2070,-467.0657653808594
2071,-469.53875732421875
2072,-468.9477233886719
2073,-466.7695007324219
2074,-466.6947021484375
2075,-468.9619140625
2076,-466.16314697265625
2077,-466.2401428222656
2078,-467.97540283203125
2079,-467.86260986328125
2080,-467.2873840332031
2081,-467.2899475097656
2082,-469.3870849609375
2083,-469.99462890625
2084,-466.0948791503906
2085,-466.96484375
2086,-467.2342224121094
2087,-469.15655517578125
2088,-466.7815856933594
2089,-470.5546875
2090,-467.9925537109375
2091,-465.52862548828125
2092,-466.6653137207031
2093,-467.12213134765625
2094,-465.454345703125
2095,-467.2056579589844
2096,-467.38092041015625
2097,-470.80657958984375
2098,-465.8553771972656
2099,-470.677978515625
2100,-466.5839538574219
2101,-466.8882141113281
2102,-468.8074645996094
2103,-467.05230712890625
2104,-465.3350830078125
2105,-468.2005920410156
2106,-468.20831298828125
2107,-469.761962890625
2108,-469.3929748535156
2109,-467.62646484375
2110,-467.5312194824219
2111,-466.3106384277344
2112,-468.85400390625
2113,-466.69671630859375
2114,-465.116943359375
2115,-468.6608581542969
2116,-469.931640625
2117,-468.308349609375
2118,-466.86663818359375
2119,-464.968017578125
2120,-466.7624816894531
2121,-468.2005310058594
2122,-465.62396240234375
2123,-465.4700622558594
2124,-465.12420654296875
2125,-466.2301330566406
2126,-468.4144592285156
2127,-466.5934143066406
2128,-468.97576904296875
2129,-466.15948486328125
2130,-468.5159912109375
2131,-468.34912109375
2132,-468.23992919921875
2133,-468.81280517578125
2134,-468.9323425292969
2135,-467.9253845214844
2136,-469.1700439453125
2137,-467.2431945800781
2138,-469.3909912109375
2139,-467.18536376953125
2140,-467.5101623535156
2141,-469.0670166015625
2142,-469.75946044921875
2143,-469.39044189453125
2144,-467.7503662109375
2145,-467.394775390625
2146,-467.3276672363281
