,log_likelihood
12340,-2974.109619140625
12341,-2974.39306640625
12342,-2977.901123046875
12343,-2975.838134765625
12344,-2971.9736328125
12345,-2970.838623046875
12346,-2971.029296875
12347,-2971.892578125
12348,-2971.58251953125
12349,-2973.17822265625
12350,-2973.729248046875
12351,-2977.879150390625
12352,-2976.32470703125
12353,-2972.214111328125
12354,-2974.18505859375
12355,-2973.126220703125
12356,-2973.710693359375
12357,-2973.676513671875
12358,-2973.5263671875
12359,-2971.20068359375
12360,-2973.588134765625
12361,-2970.05859375
12362,-2972.521728515625
12363,-2970.34326171875
12364,-2972.34765625
12365,-2973.689697265625
12366,-2971.44091796875
12367,-2973.30322265625
12368,-2969.98779296875
12369,-2973.21435546875
12370,-2972.61767578125
12371,-2973.8251953125
12372,-2972.016357421875
12373,-2972.015625
12374,-2972.552978515625
12375,-2972.56494140625
12376,-2974.4931640625
12377,-2972.31884765625
12378,-2972.239990234375
12379,-2973.41796875
12380,-2971.098876953125
12381,-2970.94384765625
12382,-2974.111083984375
12383,-2973.923828125
12384,-2972.41796875
12385,-2973.545166015625
12386,-2971.384521484375
12387,-2970.90869140625
12388,-2971.95166015625
12389,-2972.2373046875
12390,-2974.881103515625
12391,-2971.32470703125
12392,-2971.304443359375
12393,-2970.162841796875
12394,-2975.103515625
12395,-2973.586181640625
12396,-2975.39892578125
12397,-2974.1796875
12398,-2970.830322265625
12399,-2971.7099609375
12400,-2973.842041015625
12401,-2974.154296875
12402,-2971.36962890625
12403,-2969.028564453125
12404,-2971.85888671875
12405,-2972.5263671875
12406,-2971.896728515625
12407,-2972.179931640625
12408,-2971.321533203125
12409,-2971.8837890625
12410,-2971.34765625
12411,-2973.22265625
12412,-2971.65283203125
12413,-2973.61572265625
12414,-2974.434326171875
12415,-2974.267333984375
12416,-2974.99951171875
12417,-2974.169189453125
12418,-2972.078857421875
12419,-2972.2333984375
12420,-2974.5126953125
12421,-2974.0439453125
12422,-2973.57080078125
12423,-2972.89306640625
12424,-2974.4853515625
12425,-2972.8017578125
12426,-2972.74853515625
12427,-2970.931640625
12428,-2975.2138671875
12429,-2969.4462890625
12430,-2972.31982421875
12431,-2972.23681640625
12432,-2973.153076171875
12433,-2970.2099609375
12434,-2970.850341796875
12435,-2973.478759765625
12436,-2973.16943359375
12437,-2973.452880859375
12438,-2976.830078125
12439,-2976.8583984375
12440,-2975.14990234375
12441,-2972.8486328125
12442,-2973.9189453125
12443,-2974.44921875
12444,-2973.453857421875
12445,-2971.3017578125
12446,-2974.40576171875
12447,-2974.8525390625
12448,-2977.9970703125
12449,-2977.9296875
12450,-2978.1669921875
12451,-2979.7587890625
12452,-2977.177734375
12453,-2978.14208984375
12454,-2976.9638671875
12455,-2976.228759765625
12456,-2974.1533203125
12457,-2974.23193359375
12458,-2974.914794921875
12459,-2973.354248046875
12460,-2972.90673828125
12461,-2973.80029296875
12462,-2971.31982421875
12463,-2973.39404296875
12464,-2972.15478515625
12465,-2972.777587890625
12466,-2973.39111328125
12467,-2975.28515625
12468,-2973.372802734375
12469,-2970.65234375
12470,-2970.40185546875
12471,-2972.41748046875
12472,-2972.524658203125
12473,-2971.32666015625
12474,-2974.11865234375
12475,-2972.25146484375
12476,-2972.02734375
12477,-2974.198486328125
12478,-2972.23974609375
12479,-2972.110107421875
12480,-2971.810546875
12481,-2974.9599609375
12482,-2974.24267578125
12483,-2971.951416015625
12484,-2971.8916015625
12485,-2974.22900390625
12486,-2972.37744140625
12487,-2972.51220703125
12488,-2973.259033203125
12489,-2973.796630859375
12490,-2973.094482421875
12491,-2972.478759765625
12492,-2972.89501953125
12493,-2971.19775390625
12494,-2975.74560546875
12495,-2975.7333984375
12496,-2972.94970703125
12497,-2973.7783203125
12498,-2970.37109375
12499,-2974.212646484375
12500,-2971.89306640625
12501,-2972.777099609375
12502,-2973.051025390625
12503,-2973.74951171875
12504,-2973.953125
12505,-2972.854248046875
12506,-2978.31884765625
12507,-2972.31591796875
12508,-2972.8544921875
12509,-2972.77001953125
12510,-2975.91015625
12511,-2972.468017578125
12512,-2973.996337890625
12513,-2974.327392578125
12514,-2971.947021484375
12515,-2972.142822265625
12516,-2970.16748046875
12517,-2971.36328125
12518,-2971.456298828125
12519,-2974.73876953125
12520,-2972.4052734375
12521,-2971.305419921875
12522,-2973.735595703125
12523,-2970.41015625
12524,-2971.9599609375
12525,-2971.3564453125
12526,-2971.078369140625
12527,-2972.472412109375
12528,-2972.783203125
12529,-2970.302978515625
12530,-2972.77001953125
12531,-2973.589111328125
12532,-2972.47509765625
12533,-2972.14306640625
12534,-2970.7099609375
12535,-2973.899169921875
12536,-2976.79443359375
12537,-2974.41357421875
12538,-2974.1240234375
12539,-2973.0146484375
12540,-2975.1123046875
12541,-2975.3212890625
12542,-2973.437744140625
12543,-2975.195556640625
12544,-2972.052001953125
12545,-2971.915283203125
12546,-2972.83984375
12547,-2973.2783203125
12548,-2972.6376953125
12549,-2972.382080078125
12550,-2972.095947265625
12551,-2971.067626953125
12552,-2977.5537109375
12553,-2976.535888671875
12554,-2970.80322265625
12555,-2973.25048828125
12556,-2972.400390625
12557,-2972.43896484375
12558,-2975.416015625
12559,-2972.3828125
12560,-2975.718994140625
12561,-2975.34716796875
12562,-2972.09619140625
12563,-2975.281494140625
12564,-2975.951171875
12565,-2970.6806640625
12566,-2973.72412109375
12567,-2972.351318359375
12568,-2972.00341796875
12569,-2973.49658203125
12570,-2975.09228515625
12571,-2976.65771484375
12572,-2977.443603515625
12573,-2974.819580078125
12574,-2971.19482421875
12575,-2975.695068359375
12576,-2971.484619140625
12577,-2969.99072265625
12578,-2970.330322265625
12579,-2970.66748046875
12580,-2968.462890625
12581,-2967.2783203125
12582,-2971.728759765625
12583,-2972.47119140625
12584,-2972.73876953125
12585,-2973.180419921875
12586,-2973.38427734375
12587,-2974.694091796875
12588,-2971.2822265625
12589,-2974.593017578125
12590,-2973.130859375
12591,-2972.845703125
12592,-2976.231689453125
12593,-2976.804931640625
12594,-2973.9521484375
12595,-2971.669921875
12596,-2971.798828125
12597,-2972.374755859375
12598,-2973.43603515625
12599,-2969.0029296875
12600,-2967.12060546875
12601,-2974.536376953125
12602,-2974.00146484375
12603,-2975.11669921875
12604,-2971.54833984375
12605,-2973.932373046875
12606,-2974.720703125
12607,-2975.724365234375
12608,-2973.259765625
12609,-2973.63720703125
12610,-2974.064453125
12611,-2974.43603515625
12612,-2973.33349609375
12613,-2976.83544921875
12614,-2974.05224609375
12615,-2973.832763671875
12616,-2977.049560546875
12617,-2973.748046875
12618,-2974.36279296875
12619,-2972.0888671875
12620,-2973.778564453125
12621,-2972.252685546875
12622,-2972.532470703125
12623,-2974.005126953125
12624,-2971.19873046875
12625,-2977.89208984375
12626,-2975.47119140625
12627,-2974.7998046875
12628,-2976.83203125
12629,-2976.2802734375
12630,-2973.52197265625
12631,-2976.712890625
12632,-2974.64404296875
12633,-2971.549560546875
12634,-2971.919677734375
12635,-2972.47265625
12636,-2972.3203125
12637,-2973.075927734375
12638,-2971.437255859375
12639,-2971.052734375
12640,-2971.716796875
12641,-2972.1923828125
12642,-2973.52099609375
12643,-2971.68994140625
12644,-2972.83984375
12645,-2972.20849609375
12646,-2972.8232421875
12647,-2972.22998046875
12648,-2973.3173828125
12649,-2972.9560546875
12650,-2973.217041015625
12651,-2975.35400390625
12652,-2971.03955078125
12653,-2972.48876953125
12654,-2971.035888671875
12655,-2973.114013671875
12656,-2972.869140625
12657,-2971.985595703125
12658,-2971.69970703125
12659,-2973.501953125
12660,-2973.739013671875
12661,-2970.916015625
12662,-2971.484619140625
12663,-2975.091796875
12664,-2975.550537109375
12665,-2973.24755859375
12666,-2976.765869140625
12667,-2975.81982421875
12668,-2974.1181640625
12669,-2972.511474609375
12670,-2974.106201171875
12671,-2974.9326171875
12672,-2975.89111328125
12673,-2974.115478515625
12674,-2974.1259765625
12675,-2974.07421875
12676,-2972.47216796875
12677,-2974.02001953125
12678,-2976.70703125
12679,-2971.98681640625
12680,-2974.703857421875
12681,-2973.42431640625
12682,-2973.789306640625
12683,-2972.55615234375
12684,-2973.17919921875
12685,-2973.818359375
12686,-2975.404296875
12687,-2976.64404296875
12688,-2976.258544921875
12689,-2975.294189453125
12690,-2973.650146484375
12691,-2975.11572265625
12692,-2975.986328125
12693,-2975.467041015625
12694,-2975.0546875
12695,-2975.716796875
12696,-2975.555419921875
12697,-2974.442138671875
12698,-2971.38671875
12699,-2975.039794921875
12700,-2974.10009765625
12701,-2977.90966796875
12702,-2974.46240234375
12703,-2976.1103515625
12704,-2974.32080078125
12705,-2975.481689453125
12706,-2973.950927734375
12707,-2974.36474609375
12708,-2974.685546875
12709,-2974.9443359375
12710,-2974.919677734375
12711,-2974.57861328125
12712,-2971.18310546875
12713,-2971.78515625
12714,-2972.557373046875
12715,-2970.884033203125
12716,-2972.615966796875
12717,-2972.158203125
12718,-2971.17138671875
12719,-2970.61474609375
12720,-2969.348876953125
12721,-2969.3759765625
12722,-2970.302978515625
12723,-2972.03759765625
12724,-2973.919189453125
12725,-2972.30517578125
12726,-2974.397705078125
12727,-2972.6650390625
12728,-2975.18994140625
12729,-2977.2275390625
12730,-2975.46337890625
12731,-2972.1318359375
12732,-2976.973388671875
12733,-2975.32763671875
12734,-2975.31787109375
12735,-2975.814697265625
12736,-2975.195556640625
12737,-2971.169677734375
12738,-2975.19482421875
12739,-2974.849609375
12740,-2974.138671875
12741,-2973.6767578125
12742,-2974.186279296875
12743,-2974.57080078125
12744,-2973.5078125
12745,-2974.01318359375
12746,-2973.658447265625
12747,-2973.05810546875
12748,-2973.048828125
12749,-2975.5712890625
12750,-2974.707275390625
12751,-2971.91796875
12752,-2973.677001953125
12753,-2972.77099609375
12754,-2973.39794921875
12755,-2973.45361328125
12756,-2975.569091796875
12757,-2974.40576171875
12758,-2973.65283203125
12759,-2973.3623046875
12760,-2972.740234375
12761,-2971.739501953125
12762,-2974.3330078125
12763,-2974.314697265625
12764,-2974.478759765625
12765,-2973.168212890625
12766,-2971.51416015625
12767,-2972.900390625
12768,-2975.295166015625
12769,-2973.482421875
12770,-2972.657958984375
12771,-2973.048583984375
12772,-2974.52587890625
12773,-2970.98193359375
12774,-2972.65234375
12775,-2974.04443359375
12776,-2973.328125
12777,-2974.435302734375
12778,-2974.786865234375
12779,-2970.845947265625
12780,-2972.101318359375
12781,-2971.34228515625
12782,-2971.39404296875
12783,-2970.5205078125
12784,-2973.3154296875
12785,-2968.4716796875
12786,-2970.28173828125
12787,-2970.447509765625
12788,-2970.6884765625
12789,-2972.34130859375
12790,-2972.43212890625
12791,-2973.638916015625
12792,-2974.69970703125
12793,-2968.90966796875
12794,-2971.26318359375
12795,-2968.87646484375
12796,-2972.9609375
12797,-2971.381103515625
12798,-2971.79833984375
12799,-2972.644287109375
12800,-2972.0185546875
12801,-2969.62646484375
12802,-2972.60595703125
12803,-2973.55322265625
12804,-2972.15234375
12805,-2976.93701171875
12806,-2970.943603515625
12807,-2969.97802734375
12808,-2973.58837890625
12809,-2972.966552734375
12810,-2975.97802734375
12811,-2972.462890625
12812,-2972.3076171875
12813,-2971.23974609375
12814,-2969.709228515625
12815,-2970.72900390625
12816,-2970.2109375
12817,-2973.6826171875
12818,-2973.05029296875
12819,-2972.90185546875
12820,-2972.71533203125
12821,-2970.257080078125
12822,-2972.5986328125
12823,-2969.459716796875
12824,-2973.06982421875
12825,-2976.755126953125
12826,-2973.390869140625
12827,-2975.67529296875
12828,-2973.9189453125
12829,-2971.143798828125
12830,-2974.947509765625
12831,-2967.2861328125
12832,-2971.4052734375
12833,-2971.0673828125
12834,-2971.4228515625
12835,-2971.908935546875
12836,-2972.44384765625
12837,-2969.826416015625
12838,-2968.299560546875
12839,-2970.4931640625
12840,-2967.8994140625
12841,-2970.69482421875
12842,-2971.27392578125
12843,-2972.509033203125
12844,-2967.9638671875
12845,-2969.91845703125
12846,-2968.57177734375
12847,-2971.55029296875
12848,-2971.18896484375
12849,-2970.424560546875
12850,-2973.14453125
12851,-2972.038330078125
12852,-2973.978271484375
12853,-2969.62841796875
12854,-2970.58349609375
12855,-2971.81689453125
12856,-2972.82958984375
12857,-2973.1474609375
12858,-2974.512451171875
12859,-2976.55712890625
12860,-2973.422119140625
12861,-2971.802001953125
12862,-2971.479736328125
12863,-2969.5263671875
12864,-2969.01513671875
12865,-2969.5625
12866,-2972.1943359375
12867,-2971.74365234375
12868,-2972.887451171875
12869,-2972.13671875
12870,-2973.21533203125
12871,-2973.01513671875
12872,-2973.68359375
12873,-2972.154052734375
12874,-2972.156982421875
12875,-2971.24462890625
12876,-2974.1513671875
12877,-2973.462158203125
12878,-2973.168701171875
12879,-2969.60888671875
12880,-2970.129150390625
12881,-2969.927978515625
12882,-2969.7861328125
12883,-2972.48828125
12884,-2972.5087890625
12885,-2971.522705078125
12886,-2970.974609375
12887,-2972.79150390625
12888,-2968.435791015625
12889,-2972.6689453125
12890,-2967.8359375
12891,-2968.140380859375
12892,-2967.3642578125
12893,-2971.2900390625
12894,-2973.4951171875
12895,-2968.23486328125
12896,-2970.62646484375
12897,-2969.06640625
12898,-2964.024658203125
12899,-2968.250732421875
12900,-2965.650390625
12901,-2967.115478515625
12902,-2969.720703125
12903,-2969.9541015625
12904,-2967.8046875
12905,-2966.8466796875
12906,-2970.1455078125
12907,-2970.025146484375
12908,-2969.882568359375
12909,-2967.39111328125
12910,-2971.593017578125
12911,-2972.39599609375
12912,-2974.3037109375
12913,-2973.32763671875
12914,-2974.79052734375
12915,-2969.53125
12916,-2972.310791015625
12917,-2971.15283203125
12918,-2969.986328125
12919,-2969.36865234375
12920,-2970.630859375
12921,-2971.291015625
12922,-2970.744140625
12923,-2971.735107421875
12924,-2972.18408203125
12925,-2975.223388671875
12926,-2970.8681640625
12927,-2971.699951171875
12928,-2968.71923828125
12929,-2969.639892578125
12930,-2970.861328125
12931,-2969.193359375
12932,-2972.362548828125
12933,-2969.9130859375
12934,-2970.243408203125
12935,-2972.43115234375
12936,-2972.39306640625
12937,-2972.001708984375
12938,-2973.954833984375
12939,-2971.642578125
12940,-2971.510009765625
12941,-2970.75341796875
12942,-2968.2529296875
12943,-2971.698486328125
12944,-2968.3251953125
12945,-2970.798828125
12946,-2971.3984375
12947,-2971.506103515625
12948,-2971.69970703125
12949,-2970.389892578125
12950,-2969.92431640625
12951,-2973.4560546875
12952,-2972.43896484375
12953,-2970.6044921875
12954,-2971.835205078125
12955,-2968.73291015625
12956,-2972.342041015625
12957,-2973.33447265625
12958,-2970.990234375
12959,-2972.95263671875
12960,-2972.6943359375
12961,-2969.64697265625
12962,-2970.273193359375
12963,-2969.94189453125
12964,-2972.775390625
12965,-2970.13916015625
12966,-2970.701171875
12967,-2972.886474609375
12968,-2967.593017578125
12969,-2970.6806640625
12970,-2971.08935546875
12971,-2969.59130859375
12972,-2972.32958984375
12973,-2973.42041015625
12974,-2970.279296875
12975,-2972.286376953125
12976,-2972.379150390625
12977,-2969.906982421875
12978,-2971.50732421875
12979,-2971.416015625
12980,-2970.9287109375
12981,-2972.314453125
12982,-2971.01416015625
12983,-2974.803466796875
12984,-2970.5302734375
12985,-2972.228271484375
12986,-2970.708984375
12987,-2970.96240234375
12988,-2970.975830078125
12989,-2971.19921875
12990,-2973.20947265625
12991,-2971.141357421875
12992,-2971.240234375
12993,-2968.3134765625
12994,-2971.41162109375
12995,-2970.208740234375
12996,-2972.217041015625
12997,-2969.140869140625
12998,-2971.86474609375
12999,-2970.91064453125
13000,-2968.40771484375
13001,-2970.80224609375
13002,-2971.431640625
13003,-2971.94580078125
13004,-2972.321044921875
13005,-2968.447265625
13006,-2973.412353515625
13007,-2971.3369140625
13008,-2970.114013671875
13009,-2972.400390625
13010,-2974.65087890625
13011,-2970.440185546875
13012,-2972.868896484375
13013,-2972.5078125
13014,-2972.476806640625
13015,-2975.012939453125
13016,-2970.548583984375
13017,-2972.80419921875
13018,-2975.955078125
13019,-2973.7685546875
13020,-2973.99072265625
13021,-2973.33984375
13022,-2971.949951171875
13023,-2968.36474609375
13024,-2969.015869140625
13025,-2970.5390625
13026,-2972.6943359375
13027,-2972.04296875
13028,-2972.095458984375
13029,-2971.051513671875
13030,-2971.443359375
13031,-2970.353515625
13032,-2970.750732421875
13033,-2973.40576171875
13034,-2972.304443359375
13035,-2969.3134765625
13036,-2971.4462890625
13037,-2973.10546875
13038,-2973.89013671875
13039,-2972.76025390625
13040,-2974.43017578125
13041,-2974.047119140625
13042,-2969.800048828125
13043,-2968.64453125
13044,-2974.231689453125
13045,-2969.73583984375
13046,-2970.95703125
13047,-2968.98681640625
13048,-2970.229248046875
13049,-2972.229248046875
13050,-2970.802978515625
13051,-2969.6630859375
13052,-2970.95703125
13053,-2973.68896484375
13054,-2969.31689453125
13055,-2971.66015625
13056,-2974.219482421875
13057,-2976.30859375
13058,-2975.31640625
13059,-2974.88232421875
13060,-2975.4736328125
13061,-2976.36181640625
13062,-2974.398193359375
13063,-2972.947998046875
13064,-2975.28125
13065,-2976.180419921875
13066,-2974.836181640625
13067,-2973.555419921875
13068,-2979.2109375
13069,-2975.490234375
13070,-2975.478515625
13071,-2973.86962890625
13072,-2972.3330078125
13073,-2971.740478515625
13074,-2973.3388671875
13075,-2976.82275390625
13076,-2975.647705078125
13077,-2971.38818359375
13078,-2978.6767578125
13079,-2978.731201171875
13080,-2973.4736328125
13081,-2971.9619140625
13082,-2972.60888671875
13083,-2977.2421875
13084,-2974.9033203125
13085,-2978.52783203125
13086,-2975.57421875
13087,-2979.6142578125
13088,-2977.30908203125
13089,-2974.81103515625
13090,-2969.3125
13091,-2966.8349609375
13092,-2969.537109375
13093,-2976.176513671875
13094,-2975.147216796875
13095,-2977.2587890625
13096,-2977.059814453125
13097,-2973.598388671875
13098,-2972.31591796875
13099,-2973.84326171875
13100,-2972.293701171875
13101,-2971.7666015625
13102,-2973.7392578125
13103,-2977.99853515625
13104,-2973.740966796875
13105,-2972.22705078125
13106,-2973.52197265625
13107,-2977.64013671875
13108,-2978.695556640625
13109,-2978.0244140625
13110,-2975.60791015625
13111,-2975.474609375
13112,-2977.80419921875
13113,-2975.749267578125
13114,-2976.5107421875
13115,-2977.27685546875
13116,-2974.281005859375
13117,-2976.93798828125
13118,-2975.82275390625
13119,-2975.3193359375
13120,-2976.552490234375
13121,-2976.5888671875
13122,-2977.54443359375
13123,-2975.53173828125
13124,-2975.255859375
13125,-2974.309814453125
13126,-2975.58056640625
13127,-2973.152099609375
13128,-2971.015380859375
13129,-2974.1748046875
13130,-2973.2294921875
13131,-2973.4453125
13132,-2974.6806640625
13133,-2976.43896484375
13134,-2975.591796875
13135,-2973.943359375
13136,-2976.525390625
13137,-2977.38671875
13138,-2972.78466796875
13139,-2972.11669921875
13140,-2977.73681640625
13141,-2974.415771484375
13142,-2973.21142578125
13143,-2973.7109375
13144,-2978.951416015625
13145,-2973.578369140625
13146,-2973.80419921875
13147,-2975.759765625
13148,-2977.46630859375
13149,-2975.220947265625
13150,-2978.79150390625
13151,-2976.185546875
13152,-2976.11962890625
13153,-2977.90576171875
13154,-2973.05224609375
13155,-2974.039306640625
13156,-2976.49853515625
13157,-2976.271484375
13158,-2978.83837890625
13159,-2979.322265625
13160,-2979.0888671875
13161,-2974.26904296875
13162,-2978.592041015625
13163,-2976.22412109375
13164,-2974.939208984375
13165,-2977.3427734375
13166,-2977.06787109375
13167,-2979.285400390625
13168,-2978.527099609375
13169,-2975.1796875
13170,-2977.25048828125
13171,-2976.4423828125
13172,-2973.18310546875
13173,-2972.477783203125
13174,-2974.40576171875
13175,-2972.695556640625
13176,-2976.56689453125
13177,-2974.10693359375
13178,-2975.6044921875
13179,-2973.4912109375
13180,-2975.971923828125
13181,-2975.935302734375
13182,-2973.8369140625
13183,-2976.243408203125
13184,-2975.6025390625
13185,-2973.53564453125
13186,-2973.5732421875
13187,-2973.467041015625
13188,-2974.6259765625
13189,-2974.2724609375
13190,-2972.21630859375
13191,-2972.51123046875
13192,-2977.72900390625
13193,-2976.525634765625
13194,-2980.24169921875
13195,-2980.522216796875
13196,-2974.37353515625
13197,-2977.87353515625
13198,-2977.015869140625
13199,-2978.845458984375
13200,-2975.11767578125
13201,-2976.974609375
13202,-2978.58154296875
13203,-2973.546875
13204,-2971.7314453125
13205,-2975.1298828125
13206,-2972.82373046875
13207,-2972.28466796875
13208,-2972.671875
13209,-2973.84228515625
13210,-2975.81494140625
13211,-2975.30517578125
13212,-2975.0517578125
13213,-2975.029296875
13214,-2975.04248046875
13215,-2974.42138671875
13216,-2972.56591796875
13217,-2974.98876953125
13218,-2975.3603515625
13219,-2975.312744140625
13220,-2976.07080078125
13221,-2977.8544921875
13222,-2977.758544921875
13223,-2973.4365234375
13224,-2975.048828125
13225,-2975.378662109375
13226,-2978.3369140625
13227,-2975.486083984375
13228,-2976.90673828125
13229,-2975.9599609375
13230,-2975.99853515625
13231,-2974.16015625
13232,-2975.19140625
13233,-2975.831787109375
13234,-2976.6259765625
13235,-2978.76953125
13236,-2974.6015625
13237,-2975.0498046875
13238,-2975.1240234375
13239,-2976.8955078125
13240,-2978.202880859375
13241,-2977.610107421875
13242,-2976.308837890625
13243,-2975.011962890625
13244,-2977.241943359375
13245,-2975.350341796875
13246,-2973.262939453125
13247,-2972.58203125
13248,-2973.9443359375
13249,-2974.560791015625
13250,-2974.50830078125
13251,-2977.083740234375
13252,-2973.642333984375
13253,-2973.30419921875
13254,-2973.9677734375
13255,-2973.8076171875
13256,-2973.259033203125
13257,-2975.86572265625
13258,-2974.163330078125
13259,-2975.5146484375
13260,-2971.77685546875
13261,-2973.696533203125
13262,-2974.095458984375
13263,-2971.21435546875
13264,-2973.67822265625
13265,-2975.62841796875
13266,-2974.735107421875
13267,-2977.23876953125
13268,-2977.42578125
13269,-2975.94775390625
13270,-2976.857421875
13271,-2975.5185546875
13272,-2976.480712890625
13273,-2974.575927734375
13274,-2977.51513671875
13275,-2977.4443359375
13276,-2975.510009765625
13277,-2978.45703125
13278,-2977.447265625
13279,-2973.33447265625
13280,-2973.68896484375
13281,-2973.58642578125
13282,-2973.47119140625
13283,-2973.08251953125
13284,-2975.3251953125
13285,-2974.1865234375
13286,-2974.4619140625
13287,-2975.98193359375
13288,-2974.59033203125
13289,-2975.0654296875
13290,-2978.4013671875
13291,-2977.1064453125
13292,-2977.802734375
13293,-2975.47509765625
13294,-2975.74169921875
13295,-2974.9794921875
13296,-2977.95263671875
13297,-2977.182861328125
13298,-2974.3896484375
13299,-2975.9765625
13300,-2974.15869140625
13301,-2974.57470703125
13302,-2976.851806640625
13303,-2975.057861328125
13304,-2975.8671875
13305,-2974.8291015625
13306,-2974.9619140625
13307,-2974.544921875
13308,-2972.67724609375
13309,-2974.37841796875
13310,-2972.72216796875
13311,-2972.524169921875
13312,-2978.20751953125
13313,-2973.187255859375
13314,-2972.66748046875
13315,-2974.095703125
13316,-2974.158935546875
13317,-2976.589111328125
13318,-2976.3408203125
13319,-2976.4599609375
13320,-2973.67578125
13321,-2973.113525390625
13322,-2973.84619140625
13323,-2974.5654296875
13324,-2977.6650390625
13325,-2976.10888671875
13326,-2972.78564453125
13327,-2973.29248046875
13328,-2972.454833984375
13329,-2972.6103515625
13330,-2971.14013671875
13331,-2970.869873046875
13332,-2972.7734375
13333,-2974.2353515625
13334,-2975.656494140625
13335,-2971.680419921875
13336,-2974.84033203125
13337,-2977.53125
13338,-2973.33203125
13339,-2974.074462890625
13340,-2973.60888671875
13341,-2973.86572265625
13342,-2973.453125
13343,-2973.408203125
13344,-2973.45068359375
13345,-2979.69189453125
13346,-2974.43603515625
13347,-2971.36328125
13348,-2978.025634765625
13349,-2977.06396484375
13350,-2976.001953125
13351,-2978.65771484375
13352,-2976.99072265625
13353,-2975.97998046875
13354,-2976.9130859375
13355,-2977.91162109375
13356,-2976.620361328125
13357,-2974.806396484375
13358,-2977.577880859375
13359,-2978.43603515625
13360,-2978.224609375
13361,-2973.35009765625
13362,-2976.68017578125
13363,-2972.9462890625
13364,-2972.30859375
13365,-2971.599365234375
13366,-2972.94921875
13367,-2972.95751953125
13368,-2974.36767578125
13369,-2974.75390625
13370,-2975.209716796875
13371,-2974.142333984375
13372,-2974.214599609375
13373,-2971.4814453125
13374,-2972.218017578125
13375,-2973.0712890625
13376,-2975.369384765625
13377,-2973.78466796875
13378,-2975.91162109375
13379,-2973.54541015625
13380,-2968.98828125
13381,-2976.099853515625
13382,-2975.1240234375
13383,-2971.349609375
13384,-2975.4150390625
13385,-2976.37158203125
13386,-2972.71533203125
13387,-2973.79638671875
13388,-2974.83447265625
13389,-2974.419921875
13390,-2974.04296875
13391,-2976.630859375
13392,-2972.36376953125
13393,-2975.1513671875
13394,-2971.17919921875
13395,-2975.6455078125
13396,-2972.32763671875
13397,-2973.8466796875
13398,-2975.052734375
13399,-2977.04736328125
13400,-2976.5615234375
13401,-2971.867919921875
13402,-2972.79052734375
13403,-2975.00634765625
13404,-2972.94873046875
13405,-2975.482177734375
13406,-2973.327392578125
13407,-2971.7353515625
13408,-2971.326171875
13409,-2971.9375
13410,-2972.946533203125
13411,-2970.8984375
13412,-2972.21484375
13413,-2971.587890625
13414,-2970.17236328125
13415,-2970.94287109375
13416,-2973.173583984375
13417,-2973.69482421875
13418,-2972.119140625
13419,-2975.87353515625
13420,-2973.541015625
13421,-2975.19775390625
13422,-2974.25439453125
13423,-2973.33251953125
13424,-2975.92041015625
13425,-2976.94091796875
13426,-2976.983154296875
13427,-2977.03369140625
13428,-2976.899658203125
13429,-2973.371826171875
13430,-2970.1396484375
13431,-2974.142578125
13432,-2972.23974609375
13433,-2972.415771484375
13434,-2973.0244140625
13435,-2972.9775390625
13436,-2973.1845703125
13437,-2972.9501953125
13438,-2973.47998046875
13439,-2973.80517578125
13440,-2972.0556640625
13441,-2972.25830078125
13442,-2974.35302734375
13443,-2974.0908203125
13444,-2972.627197265625
13445,-2973.02685546875
13446,-2972.8056640625
13447,-2970.142578125
13448,-2972.74853515625
13449,-2972.05517578125
13450,-2972.8037109375
13451,-2973.26708984375
13452,-2975.39990234375
13453,-2973.455322265625
13454,-2974.62060546875
13455,-2976.2919921875
13456,-2973.87841796875
13457,-2970.783203125
13458,-2970.9580078125
13459,-2973.227294921875
13460,-2972.4833984375
13461,-2971.88134765625
13462,-2973.4775390625
13463,-2973.51416015625
13464,-2973.68701171875
13465,-2974.044677734375
13466,-2972.69580078125
13467,-2973.74072265625
13468,-2975.52783203125
13469,-2976.7119140625
13470,-2971.587158203125
13471,-2973.705810546875
13472,-2975.421875
13473,-2976.160888671875
13474,-2974.947265625
13475,-2974.66455078125
13476,-2973.09130859375
13477,-2971.99609375
13478,-2972.92236328125
13479,-2973.5390625
13480,-2974.79150390625
13481,-2974.8583984375
13482,-2973.78662109375
13483,-2976.65478515625
13484,-2975.54345703125
13485,-2972.547607421875
13486,-2973.25048828125
13487,-2973.58154296875
13488,-2974.8251953125
13489,-2973.318603515625
13490,-2973.873779296875
13491,-2972.9169921875
13492,-2972.499267578125
13493,-2973.14794921875
13494,-2973.0146484375
13495,-2972.828857421875
13496,-2972.601806640625
13497,-2971.5078125
13498,-2971.4375
13499,-2973.679443359375
13500,-2972.1005859375
13501,-2974.021484375
13502,-2972.9189453125
13503,-2973.824951171875
13504,-2978.34912109375
13505,-2971.8291015625
13506,-2973.248779296875
13507,-2973.249267578125
13508,-2971.53466796875
13509,-2973.8623046875
13510,-2973.485595703125
13511,-2975.65380859375
13512,-2973.62939453125
13513,-2974.197998046875
13514,-2975.48681640625
13515,-2972.09033203125
13516,-2971.85205078125
13517,-2976.4833984375
13518,-2973.93701171875
13519,-2974.780517578125
13520,-2974.133544921875
13521,-2975.7509765625
13522,-2973.3603515625
