,log_likelihood
3408,-3652.16162109375
3409,-3650.5732421875
3410,-3648.75
3411,-3649.658935546875
3412,-3650.822265625
3413,-3649.89794921875
3414,-3648.6865234375
3415,-3649.57421875
3416,-3649.43701171875
3417,-3650.60498046875
3418,-3650.273681640625
3419,-3649.6943359375
3420,-3651.26416015625
3421,-3650.7509765625
3422,-3649.208984375
3423,-3649.65185546875
3424,-3649.93896484375
3425,-3650.62109375
3426,-3649.7197265625
3427,-3649.4404296875
3428,-3648.85888671875
3429,-3648.184814453125
3430,-3650.05078125
3431,-3649.912109375
3432,-3652.620849609375
3433,-3649.64892578125
3434,-3651.705810546875
3435,-3650.08984375
3436,-3648.80810546875
3437,-3650.466552734375
3438,-3648.93115234375
3439,-3652.25439453125
3440,-3651.3466796875
3441,-3649.222412109375
3442,-3652.35107421875
3443,-3651.7998046875
3444,-3649.410400390625
3445,-3650.41845703125
3446,-3651.77294921875
3447,-3650.263671875
3448,-3648.5546875
3449,-3650.84765625
3450,-3651.47265625
3451,-3650.917724609375
3452,-3649.4462890625
3453,-3652.4072265625
3454,-3650.74609375
3455,-3651.298828125
3456,-3652.7919921875
3457,-3649.97412109375
3458,-3651.620849609375
3459,-3652.56005859375
3460,-3651.2587890625
3461,-3651.297607421875
3462,-3649.944091796875
3463,-3650.299072265625
3464,-3649.730224609375
3465,-3652.405029296875
3466,-3647.70166015625
3467,-3648.42431640625
3468,-3649.85302734375
3469,-3651.0634765625
3470,-3649.8544921875
3471,-3649.25927734375
3472,-3651.624267578125
3473,-3649.39013671875
3474,-3648.8779296875
3475,-3649.06494140625
3476,-3649.298095703125
3477,-3651.25634765625
3478,-3650.890869140625
3479,-3649.57373046875
3480,-3651.443115234375
3481,-3652.21240234375
3482,-3651.29541015625
3483,-3652.2255859375
3484,-3652.841796875
3485,-3651.60791015625
3486,-3652.29736328125
3487,-3655.44580078125
3488,-3652.066650390625
3489,-3651.6650390625
3490,-3651.681396484375
3491,-3651.965087890625
3492,-3653.14794921875
3493,-3651.71240234375
3494,-3651.9443359375
3495,-3650.6015625
3496,-3649.76171875
3497,-3653.89453125
3498,-3654.501953125
3499,-3656.57763671875
3500,-3656.7021484375
3501,-3656.54638671875
3502,-3656.896728515625
3503,-3654.68603515625
3504,-3658.63037109375
3505,-3653.0146484375
3506,-3653.805908203125
3507,-3657.791748046875
3508,-3657.19287109375
3509,-3657.60400390625
3510,-3658.150390625
3511,-3658.626953125
3512,-3656.95556640625
3513,-3653.973388671875
3514,-3650.27783203125
3515,-3652.46728515625
3516,-3652.7392578125
3517,-3653.18896484375
3518,-3652.068359375
3519,-3650.9453125
3520,-3653.10400390625
3521,-3653.02001953125
3522,-3652.46728515625
3523,-3652.59619140625
3524,-3652.590576171875
3525,-3651.629150390625
3526,-3653.802490234375
3527,-3653.728271484375
3528,-3652.51123046875
3529,-3654.9375
3530,-3655.09716796875
3531,-3653.310546875
3532,-3652.7041015625
3533,-3650.938720703125
3534,-3652.3115234375
3535,-3651.83935546875
3536,-3654.339111328125
3537,-3650.876953125
3538,-3649.971435546875
3539,-3651.37548828125
3540,-3653.18408203125
3541,-3652.51611328125
3542,-3651.4970703125
3543,-3651.92041015625
3544,-3651.937744140625
3545,-3651.43505859375
3546,-3651.957763671875
3547,-3651.542236328125
3548,-3654.435546875
3549,-3653.6474609375
3550,-3651.98095703125
3551,-3652.50390625
3552,-3650.4833984375
3553,-3651.00830078125
3554,-3651.420166015625
3555,-3651.741455078125
3556,-3651.37060546875
3557,-3650.52392578125
3558,-3650.97216796875
3559,-3651.923828125
3560,-3651.56884765625
3561,-3650.88330078125
3562,-3652.037109375
3563,-3651.6572265625
3564,-3652.081298828125
3565,-3651.3037109375
3566,-3651.96875
3567,-3653.5498046875
3568,-3652.1435546875
3569,-3651.6630859375
3570,-3651.58251953125
3571,-3650.32568359375
3572,-3650.219970703125
3573,-3649.836181640625
3574,-3650.28369140625
3575,-3648.33935546875
3576,-3647.9951171875
3577,-3649.985107421875
3578,-3649.530029296875
3579,-3652.268798828125
3580,-3648.597900390625
3581,-3651.066162109375
3582,-3650.19091796875
3583,-3649.634765625
3584,-3649.6962890625
3585,-3648.48486328125
3586,-3650.23828125
3587,-3650.744140625
3588,-3649.57080078125
3589,-3651.57080078125
3590,-3648.041259765625
3591,-3648.964111328125
3592,-3649.46337890625
3593,-3651.2353515625
3594,-3649.200927734375
3595,-3648.642578125
3596,-3650.032958984375
3597,-3650.72705078125
3598,-3650.7939453125
3599,-3650.258056640625
3600,-3649.28955078125
3601,-3648.54052734375
3602,-3649.851806640625
3603,-3650.0341796875
3604,-3649.07275390625
3605,-3651.9423828125
3606,-3650.90966796875
3607,-3650.60986328125
3608,-3650.778076171875
3609,-3650.9169921875
3610,-3650.64111328125
3611,-3651.635009765625
3612,-3652.4150390625
3613,-3650.19482421875
3614,-3649.77783203125
3615,-3651.7939453125
3616,-3651.290771484375
3617,-3650.8232421875
3618,-3650.95556640625
3619,-3651.5146484375
3620,-3649.850830078125
3621,-3650.8876953125
3622,-3650.75439453125
3623,-3651.00732421875
3624,-3653.876953125
3625,-3652.820556640625
3626,-3651.41064453125
3627,-3651.106689453125
3628,-3650.2490234375
3629,-3651.4541015625
3630,-3650.736083984375
3631,-3652.120361328125
3632,-3649.8603515625
3633,-3648.96337890625
3634,-3650.8330078125
3635,-3651.17431640625
3636,-3651.273193359375
3637,-3648.384765625
3638,-3650.712890625
3639,-3649.947021484375
3640,-3649.578125
3641,-3651.696533203125
3642,-3649.7587890625
3643,-3651.51708984375
3644,-3651.77685546875
3645,-3650.6689453125
3646,-3651.376953125
3647,-3648.95166015625
3648,-3650.3427734375
3649,-3646.365478515625
3650,-3651.09619140625
3651,-3645.63916015625
3652,-3646.11767578125
3653,-3647.624267578125
3654,-3648.6494140625
3655,-3651.738037109375
3656,-3650.568359375
3657,-3652.021240234375
3658,-3650.00390625
3659,-3646.426025390625
3660,-3649.46240234375
3661,-3646.822265625
3662,-3649.5048828125
3663,-3648.52783203125
3664,-3648.91015625
3665,-3651.53759765625
3666,-3648.725830078125
3667,-3650.1396484375
3668,-3649.705078125
3669,-3651.16064453125
3670,-3648.74560546875
3671,-3648.6875
3672,-3649.48583984375
3673,-3648.8583984375
3674,-3650.36279296875
3675,-3649.053955078125
3676,-3649.246826171875
3677,-3648.3681640625
3678,-3649.740234375
3679,-3647.91162109375
3680,-3648.43603515625
3681,-3650.53076171875
3682,-3651.43701171875
3683,-3649.78515625
3684,-3649.3671875
3685,-3649.53759765625
3686,-3649.66943359375
3687,-3650.86572265625
3688,-3651.96630859375
3689,-3650.010986328125
3690,-3650.84765625
3691,-3651.4033203125
3692,-3651.2861328125
3693,-3650.935546875
3694,-3653.399169921875
3695,-3651.48291015625
3696,-3650.751708984375
3697,-3651.1728515625
3698,-3649.4521484375
3699,-3652.52587890625
3700,-3653.672607421875
3701,-3652.294921875
3702,-3651.376953125
3703,-3651.238525390625
3704,-3649.751953125
3705,-3650.84619140625
3706,-3650.7802734375
3707,-3651.966552734375
3708,-3650.96484375
3709,-3648.2265625
3710,-3652.429443359375
3711,-3652.314453125
3712,-3650.846435546875
3713,-3652.010498046875
3714,-3650.88232421875
3715,-3649.8212890625
3716,-3652.22265625
3717,-3656.2939453125
3718,-3651.077880859375
3719,-3654.6611328125
3720,-3654.53369140625
3721,-3652.148193359375
3722,-3650.71484375
3723,-3648.70751953125
3724,-3651.0732421875
3725,-3649.99267578125
3726,-3652.619873046875
3727,-3649.0146484375
3728,-3648.51611328125
3729,-3649.670166015625
3730,-3652.524169921875
3731,-3649.6376953125
3732,-3650.961181640625
3733,-3649.81591796875
3734,-3648.555419921875
3735,-3650.880859375
3736,-3649.58642578125
3737,-3650.9248046875
3738,-3652.87353515625
3739,-3652.0595703125
3740,-3650.13330078125
3741,-3649.69921875
3742,-3649.973876953125
3743,-3651.4326171875
3744,-3650.313232421875
3745,-3650.58740234375
3746,-3649.478759765625
3747,-3649.37060546875
3748,-3649.708984375
3749,-3651.234130859375
3750,-3650.530517578125
3751,-3649.74951171875
3752,-3650.8779296875
3753,-3649.75537109375
3754,-3649.93994140625
3755,-3648.689453125
3756,-3650.371337890625
3757,-3651.859375
3758,-3650.584228515625
3759,-3648.7177734375
3760,-3651.06396484375
3761,-3649.0087890625
3762,-3651.43115234375
3763,-3649.946533203125
3764,-3649.6279296875
3765,-3649.720703125
3766,-3649.155517578125
3767,-3648.3134765625
3768,-3650.576171875
3769,-3649.242431640625
3770,-3649.94873046875
3771,-3649.7314453125
3772,-3649.035888671875
3773,-3649.9052734375
3774,-3648.236572265625
3775,-3649.844970703125
3776,-3651.87353515625
3777,-3650.67578125
3778,-3649.325439453125
3779,-3647.75732421875
3780,-3648.698486328125
3781,-3649.7783203125
3782,-3650.670166015625
3783,-3651.338623046875
3784,-3649.7294921875
3785,-3649.72021484375
3786,-3648.955810546875
3787,-3650.85546875
3788,-3652.3330078125
3789,-3650.21435546875
3790,-3650.40625
3791,-3651.151123046875
3792,-3650.630126953125
3793,-3651.50146484375
3794,-3649.733154296875
3795,-3652.175048828125
3796,-3652.150390625
3797,-3651.1416015625
3798,-3651.11572265625
3799,-3649.4853515625
3800,-3650.55908203125
3801,-3649.52099609375
3802,-3651.71337890625
3803,-3651.245849609375
3804,-3650.450927734375
3805,-3651.16845703125
3806,-3652.38427734375
3807,-3650.052490234375
3808,-3650.018310546875
3809,-3649.78173828125
3810,-3648.67431640625
3811,-3650.786865234375
3812,-3649.299072265625
3813,-3649.49609375
3814,-3651.318359375
3815,-3650.75
3816,-3650.308349609375
3817,-3651.44482421875
3818,-3649.0576171875
3819,-3651.828125
3820,-3649.807861328125
3821,-3648.08935546875
3822,-3650.01806640625
3823,-3649.87060546875
3824,-3648.479736328125
3825,-3649.95947265625
3826,-3648.9423828125
3827,-3650.7685546875
3828,-3649.295654296875
3829,-3648.57373046875
3830,-3650.074951171875
3831,-3649.56787109375
3832,-3649.3095703125
3833,-3651.0576171875
3834,-3650.6396484375
3835,-3649.5341796875
3836,-3648.986083984375
3837,-3649.002685546875
3838,-3648.96728515625
3839,-3651.093994140625
3840,-3651.865234375
3841,-3649.694091796875
3842,-3650.40869140625
3843,-3650.95703125
3844,-3650.60986328125
3845,-3652.1630859375
3846,-3650.73046875
3847,-3652.1162109375
3848,-3651.116455078125
3849,-3649.9853515625
3850,-3650.57861328125
3851,-3650.04736328125
3852,-3651.28759765625
3853,-3651.155517578125
3854,-3650.287109375
3855,-3651.26513671875
3856,-3649.99755859375
3857,-3650.6083984375
3858,-3650.134521484375
3859,-3652.654052734375
3860,-3650.1845703125
3861,-3648.163818359375
3862,-3651.53076171875
3863,-3650.9228515625
3864,-3651.109375
3865,-3649.05712890625
3866,-3652.6669921875
3867,-3651.068359375
3868,-3650.947509765625
3869,-3649.5146484375
3870,-3649.76025390625
3871,-3651.2734375
3872,-3652.216796875
3873,-3649.35986328125
3874,-3649.8525390625
3875,-3651.004150390625
3876,-3650.886962890625
3877,-3651.5517578125
3878,-3652.181640625
3879,-3650.58544921875
3880,-3650.089599609375
3881,-3651.263671875
3882,-3650.860595703125
3883,-3652.0751953125
3884,-3651.199462890625
3885,-3653.4345703125
3886,-3652.110595703125
3887,-3650.734130859375
3888,-3652.279296875
3889,-3651.64111328125
3890,-3653.35302734375
3891,-3653.440673828125
3892,-3651.87548828125
3893,-3651.37841796875
3894,-3650.519287109375
3895,-3650.5966796875
3896,-3650.493896484375
3897,-3650.46484375
3898,-3649.3056640625
3899,-3648.867431640625
3900,-3649.345703125
3901,-3649.925048828125
3902,-3649.99462890625
3903,-3648.08349609375
3904,-3648.692138671875
3905,-3649.199462890625
3906,-3650.44970703125
3907,-3651.03515625
3908,-3649.58154296875
3909,-3649.80126953125
3910,-3651.0908203125
3911,-3650.54052734375
3912,-3650.062744140625
3913,-3650.1826171875
3914,-3648.02001953125
3915,-3650.416748046875
3916,-3652.15380859375
3917,-3649.52490234375
3918,-3648.8349609375
3919,-3649.95263671875
3920,-3651.3798828125
3921,-3650.71826171875
3922,-3650.416015625
3923,-3649.7626953125
3924,-3648.82177734375
3925,-3650.690185546875
3926,-3651.93359375
3927,-3650.25390625
3928,-3653.803955078125
3929,-3652.5166015625
3930,-3650.8515625
3931,-3650.42236328125
3932,-3648.94775390625
3933,-3651.2421875
3934,-3649.14794921875
3935,-3650.9853515625
3936,-3648.04248046875
3937,-3647.828125
3938,-3647.217529296875
3939,-3650.64990234375
3940,-3647.7216796875
3941,-3648.94287109375
3942,-3647.0869140625
3943,-3647.563232421875
3944,-3650.757568359375
3945,-3648.15673828125
3946,-3648.982177734375
3947,-3651.71923828125
3948,-3651.794921875
3949,-3650.3291015625
3950,-3648.5244140625
3951,-3645.669921875
3952,-3648.955078125
3953,-3650.9580078125
3954,-3650.955078125
3955,-3648.92431640625
3956,-3649.708251953125
3957,-3651.703125
3958,-3649.853271484375
3959,-3651.7880859375
3960,-3649.318359375
3961,-3652.2333984375
3962,-3650.569091796875
3963,-3649.23095703125
3964,-3650.0966796875
3965,-3650.617431640625
3966,-3651.44140625
3967,-3651.903564453125
3968,-3650.02880859375
3969,-3651.401611328125
3970,-3650.166015625
3971,-3650.86083984375
3972,-3650.41650390625
3973,-3652.5732421875
3974,-3649.35888671875
3975,-3648.02490234375
3976,-3653.088134765625
3977,-3651.779296875
3978,-3651.259765625
3979,-3648.7255859375
3980,-3651.99560546875
3981,-3649.947509765625
3982,-3649.886474609375
3983,-3651.51123046875
3984,-3650.3935546875
3985,-3651.82470703125
3986,-3652.732421875
3987,-3650.58837890625
3988,-3650.7431640625
3989,-3652.470703125
3990,-3652.45361328125
3991,-3648.917724609375
3992,-3651.95458984375
3993,-3650.486083984375
3994,-3649.143310546875
3995,-3650.612548828125
3996,-3650.6953125
3997,-3650.39599609375
3998,-3649.875
3999,-3650.04931640625
4000,-3649.225830078125
4001,-3650.331787109375
4002,-3650.986572265625
4003,-3650.078369140625
4004,-3650.41796875
4005,-3650.72802734375
4006,-3650.104736328125
4007,-3649.10205078125
4008,-3651.743408203125
4009,-3649.1279296875
4010,-3652.670166015625
4011,-3653.408935546875
4012,-3651.39892578125
4013,-3651.019775390625
4014,-3653.11572265625
4015,-3652.678955078125
4016,-3653.8974609375
4017,-3649.929443359375
4018,-3654.1025390625
4019,-3652.77294921875
4020,-3651.1513671875
4021,-3648.923828125
4022,-3651.888916015625
4023,-3653.6181640625
4024,-3653.716552734375
4025,-3651.795654296875
4026,-3653.3232421875
4027,-3652.18017578125
4028,-3653.294677734375
4029,-3648.490966796875
4030,-3645.463623046875
4031,-3648.486328125
4032,-3648.3037109375
4033,-3645.3671875
4034,-3647.80908203125
4035,-3646.586669921875
4036,-3648.322509765625
4037,-3646.530029296875
4038,-3646.953125
4039,-3648.85498046875
4040,-3648.4892578125
4041,-3650.58154296875
4042,-3651.012939453125
4043,-3650.399169921875
4044,-3648.15966796875
4045,-3646.281494140625
4046,-3644.48876953125
4047,-3644.66943359375
4048,-3649.2041015625
4049,-3651.4033203125
4050,-3647.83740234375
4051,-3646.2958984375
4052,-3650.38720703125
4053,-3650.619873046875
4054,-3649.8896484375
4055,-3647.3115234375
4056,-3650.2783203125
4057,-3648.994873046875
4058,-3648.83837890625
4059,-3653.17333984375
4060,-3648.09375
4061,-3649.92431640625
4062,-3651.6806640625
4063,-3649.95361328125
4064,-3648.05859375
4065,-3650.18896484375
4066,-3648.363037109375
4067,-3650.38330078125
4068,-3654.69287109375
4069,-3651.01025390625
4070,-3649.27001953125
4071,-3655.41064453125
4072,-3653.67529296875
4073,-3655.106689453125
4074,-3649.27880859375
4075,-3653.804931640625
4076,-3651.685302734375
4077,-3651.2919921875
4078,-3650.617431640625
4079,-3650.633056640625
4080,-3652.36865234375
4081,-3651.83447265625
4082,-3650.570068359375
4083,-3654.24462890625
4084,-3653.125
4085,-3654.349853515625
4086,-3650.8701171875
4087,-3652.91357421875
4088,-3651.21337890625
4089,-3649.527587890625
4090,-3651.590576171875
4091,-3652.823974609375
4092,-3651.9248046875
4093,-3650.058349609375
4094,-3651.925537109375
4095,-3651.4140625
4096,-3651.727294921875
4097,-3651.56640625
4098,-3651.49365234375
4099,-3653.31787109375
4100,-3652.71826171875
4101,-3650.9482421875
4102,-3651.54052734375
4103,-3650.82421875
4104,-3651.51123046875
4105,-3651.68408203125
4106,-3652.777587890625
4107,-3650.58251953125
4108,-3650.04248046875
4109,-3651.5107421875
4110,-3652.365234375
4111,-3651.433837890625
4112,-3650.54638671875
4113,-3652.667236328125
4114,-3650.73095703125
4115,-3651.299072265625
4116,-3651.7548828125
4117,-3651.22705078125
4118,-3653.297119140625
4119,-3653.7998046875
4120,-3651.38818359375
4121,-3651.469970703125
4122,-3650.363037109375
4123,-3651.330078125
4124,-3650.510498046875
4125,-3653.083740234375
4126,-3649.457275390625
4127,-3648.7099609375
4128,-3651.730224609375
4129,-3651.09228515625
4130,-3651.17333984375
4131,-3648.71435546875
4132,-3652.32666015625
4133,-3650.2548828125
4134,-3649.847900390625
4135,-3649.9775390625
4136,-3650.4521484375
4137,-3653.2080078125
4138,-3652.0380859375
4139,-3648.900390625
4140,-3650.878662109375
4141,-3650.3681640625
4142,-3652.21337890625
4143,-3650.3388671875
4144,-3652.74169921875
4145,-3650.76611328125
4146,-3648.59130859375
4147,-3650.788818359375
4148,-3651.8583984375
4149,-3651.267578125
4150,-3647.087890625
4151,-3651.47998046875
4152,-3649.46630859375
4153,-3649.34375
4154,-3651.2734375
4155,-3648.559326171875
4156,-3651.58447265625
4157,-3653.01953125
4158,-3649.951904296875
4159,-3652.13134765625
4160,-3651.55908203125
4161,-3651.34765625
4162,-3648.74560546875
4163,-3650.89599609375
4164,-3648.384033203125
4165,-3647.364501953125
4166,-3650.89794921875
4167,-3649.931640625
4168,-3649.86572265625
4169,-3648.822021484375
4170,-3650.731689453125
4171,-3649.20068359375
4172,-3649.45068359375
4173,-3650.22314453125
4174,-3648.564208984375
4175,-3650.578125
4176,-3651.30126953125
4177,-3649.32470703125
4178,-3648.41357421875
4179,-3647.65625
4180,-3649.7138671875
4181,-3651.13720703125
4182,-3656.6162109375
4183,-3652.190185546875
4184,-3650.042236328125
4185,-3654.98828125
4186,-3653.820068359375
4187,-3655.02392578125
4188,-3649.53125
4189,-3654.033203125
4190,-3653.097412109375
4191,-3653.262451171875
4192,-3651.824462890625
4193,-3649.724853515625
4194,-3652.08203125
4195,-3653.6318359375
4196,-3652.50146484375
4197,-3653.520263671875
4198,-3653.37451171875
4199,-3655.294921875
4200,-3650.64599609375
4201,-3656.419921875
4202,-3654.42626953125
4203,-3652.76416015625
4204,-3654.207763671875
4205,-3655.30419921875
4206,-3654.58349609375
4207,-3651.83642578125
4208,-3651.619873046875
4209,-3653.523193359375
4210,-3654.20849609375
4211,-3653.015625
4212,-3653.7998046875
4213,-3653.4951171875
4214,-3651.27392578125
4215,-3653.773193359375
4216,-3653.543212890625
4217,-3647.5966796875
4218,-3651.052490234375
4219,-3645.93798828125
4220,-3644.9443359375
4221,-3648.1083984375
4222,-3646.188720703125
4223,-3647.947265625
4224,-3645.6591796875
4225,-3649.03515625
4226,-3647.275390625
4227,-3647.451416015625
4228,-3646.851806640625
4229,-3646.53759765625
4230,-3648.25390625
4231,-3649.28125
4232,-3646.9921875
4233,-3647.84521484375
4234,-3649.31640625
4235,-3645.82080078125
4236,-3651.00244140625
4237,-3655.458740234375
4238,-3649.5732421875
4239,-3653.61328125
4240,-3652.4052734375
4241,-3653.10888671875
4242,-3649.9169921875
4243,-3654.39404296875
4244,-3652.74267578125
4245,-3651.643310546875
4246,-3651.653076171875
4247,-3650.007568359375
4248,-3653.25341796875
4249,-3650.138427734375
4250,-3651.4287109375
4251,-3651.65185546875
4252,-3652.506103515625
4253,-3650.76708984375
4254,-3653.125
4255,-3649.26904296875
4256,-3648.02783203125
4257,-3649.18359375
4258,-3651.143310546875
4259,-3650.66259765625
4260,-3647.633544921875
4261,-3650.54248046875
4262,-3650.268310546875
4263,-3649.5908203125
4264,-3650.19287109375
4265,-3650.470703125
4266,-3654.1767578125
4267,-3651.630615234375
4268,-3649.673095703125
4269,-3650.5908203125
4270,-3647.841796875
4271,-3650.469970703125
4272,-3651.13330078125
4273,-3650.513916015625
4274,-3648.0576171875
4275,-3651.2509765625
4276,-3650.18701171875
4277,-3649.41650390625
4278,-3651.986083984375
4279,-3653.37841796875
4280,-3650.91796875
4281,-3649.76904296875
4282,-3648.53076171875
4283,-3652.876953125
4284,-3652.439208984375
4285,-3652.7802734375
4286,-3651.495361328125
4287,-3650.725830078125
4288,-3653.21484375
4289,-3650.51171875
4290,-3649.943359375
4291,-3650.94482421875
4292,-3651.67919921875
4293,-3649.72119140625
4294,-3648.775390625
4295,-3649.57470703125
4296,-3650.770263671875
4297,-3651.031982421875
4298,-3647.759765625
4299,-3649.92822265625
4300,-3648.3125
4301,-3649.75
4302,-3651.189697265625
4303,-3648.905517578125
4304,-3648.664794921875
4305,-3651.09765625
4306,-3650.666015625
4307,-3650.59130859375
4308,-3649.3212890625
4309,-3648.31494140625
4310,-3650.838134765625
4311,-3651.64013671875
4312,-3651.55322265625
4313,-3651.0234375
4314,-3651.8740234375
4315,-3652.830078125
4316,-3653.047607421875
4317,-3651.7158203125
4318,-3652.788818359375
4319,-3651.62451171875
4320,-3651.548828125
4321,-3654.014404296875
4322,-3652.06494140625
4323,-3654.930908203125
4324,-3653.796875
4325,-3652.656494140625
4326,-3652.79541015625
4327,-3651.1962890625
4328,-3651.939208984375
4329,-3651.296875
4330,-3650.58203125
4331,-3649.1962890625
4332,-3649.97021484375
4333,-3651.09423828125
4334,-3650.758056640625
4335,-3653.49658203125
4336,-3654.634521484375
4337,-3652.489501953125
4338,-3651.195556640625
4339,-3649.720703125
4340,-3649.88232421875
4341,-3651.53466796875
4342,-3653.870849609375
4343,-3652.065673828125
4344,-3651.0087890625
4345,-3652.82373046875
4346,-3649.076904296875
4347,-3650.19970703125
4348,-3650.45068359375
4349,-3653.375
4350,-3651.681396484375
4351,-3650.76220703125
4352,-3651.1826171875
4353,-3653.26220703125
4354,-3651.50634765625
4355,-3650.97705078125
4356,-3652.100341796875
4357,-3650.763427734375
4358,-3653.28857421875
4359,-3653.178466796875
4360,-3652.32861328125
4361,-3653.258056640625
4362,-3653.27392578125
4363,-3652.81787109375
4364,-3651.90771484375
4365,-3650.032958984375
4366,-3650.4404296875
4367,-3649.33154296875
4368,-3650.886962890625
4369,-3649.04638671875
4370,-3647.764404296875
4371,-3650.075439453125
4372,-3650.424560546875
4373,-3650.32763671875
4374,-3647.6845703125
4375,-3651.7373046875
4376,-3650.206298828125
4377,-3648.7216796875
4378,-3651.24755859375
4379,-3648.340576171875
4380,-3651.30126953125
4381,-3650.2109375
4382,-3648.94921875
4383,-3650.08984375
4384,-3650.3291015625
4385,-3650.11767578125
4386,-3651.692626953125
4387,-3652.439697265625
4388,-3649.71630859375
4389,-3649.998046875
4390,-3651.585693359375
4391,-3650.401123046875
4392,-3651.8369140625
4393,-3651.209228515625
4394,-3652.50927734375
4395,-3651.85888671875
4396,-3651.248046875
4397,-3649.791015625
4398,-3651.297119140625
4399,-3653.079833984375
4400,-3652.601318359375
4401,-3651.8232421875
4402,-3651.68603515625
4403,-3651.63623046875
4404,-3651.76318359375
4405,-3650.08837890625
4406,-3650.90625
4407,-3650.441162109375
4408,-3648.68359375
4409,-3651.064453125
4410,-3651.169921875
4411,-3651.8115234375
4412,-3648.67626953125
4413,-3651.660400390625
4414,-3651.37939453125
4415,-3650.72705078125
4416,-3651.33837890625
4417,-3649.7060546875
4418,-3652.35400390625
4419,-3651.66796875
4420,-3650.21728515625
4421,-3651.846923828125
4422,-3650.4609375
4423,-3650.15185546875
4424,-3647.954345703125
4425,-3650.567626953125
4426,-3649.0068359375
4427,-3647.617919921875
4428,-3647.9013671875
4429,-3650.10595703125
4430,-3646.648681640625
4431,-3648.42333984375
4432,-3647.428466796875
4433,-3647.245361328125
4434,-3649.25048828125
4435,-3648.35498046875
4436,-3648.655029296875
4437,-3651.11962890625
4438,-3650.781494140625
4439,-3648.6396484375
4440,-3647.864501953125
4441,-3648.48681640625
4442,-3648.34130859375
4443,-3647.43798828125
4444,-3646.82666015625
4445,-3649.51611328125
4446,-3648.1376953125
4447,-3649.486083984375
4448,-3648.40380859375
4449,-3649.82568359375
4450,-3647.0634765625
4451,-3648.987060546875
4452,-3648.0693359375
4453,-3649.200439453125
4454,-3651.556884765625
4455,-3647.75634765625
4456,-3650.158203125
4457,-3649.444091796875
4458,-3648.9169921875
4459,-3648.449462890625
4460,-3647.76220703125
4461,-3648.7998046875
4462,-3650.973876953125
4463,-3651.534423828125
4464,-3649.9111328125
4465,-3650.575439453125
4466,-3648.233642578125
4467,-3648.48193359375
4468,-3650.105712890625
4469,-3651.320556640625
4470,-3650.5107421875
4471,-3650.239501953125
4472,-3649.357177734375
4473,-3648.580810546875
4474,-3650.744140625
4475,-3652.3779296875
4476,-3650.99560546875
4477,-3650.0947265625
4478,-3650.5810546875
4479,-3649.618896484375
4480,-3647.693115234375
4481,-3650.369140625
4482,-3652.34326171875
4483,-3651.060302734375
4484,-3650.258056640625
4485,-3651.784912109375
4486,-3651.98583984375
4487,-3653.8662109375
4488,-3649.939697265625
4489,-3652.685546875
4490,-3651.566650390625
4491,-3651.399169921875
4492,-3651.145263671875
4493,-3650.7919921875
4494,-3652.841064453125
4495,-3652.511962890625
4496,-3651.921875
4497,-3652.9775390625
4498,-3651.9931640625
4499,-3653.129150390625
4500,-3652.201416015625
4501,-3652.653076171875
4502,-3650.91357421875
4503,-3650.454833984375
4504,-3651.5458984375
4505,-3652.464111328125
4506,-3652.84912109375
4507,-3650.7685546875
4508,-3652.59814453125
4509,-3651.705078125
4510,-3651.389404296875
4511,-3650.9140625
4512,-3651.75537109375
4513,-3653.0859375
4514,-3652.8095703125
4515,-3651.486328125
4516,-3652.03369140625
4517,-3650.509033203125
4518,-3651.74169921875
4519,-3649.819580078125
4520,-3651.00146484375
4521,-3650.12939453125
4522,-3649.612548828125
4523,-3649.15966796875
4524,-3650.502197265625
4525,-3649.904541015625
4526,-3648.606689453125
4527,-3649.01171875
4528,-3648.6806640625
4529,-3650.22802734375
4530,-3649.48876953125
4531,-3649.5810546875
4532,-3650.79052734375
4533,-3651.517578125
4534,-3650.2529296875
4535,-3649.9970703125
4536,-3647.804443359375
4537,-3649.4130859375
4538,-3648.224365234375
4539,-3648.9052734375
4540,-3647.13134765625
4541,-3647.31005859375
4542,-3647.772216796875
4543,-3649.964599609375
4544,-3648.517822265625
4545,-3648.32373046875
4546,-3648.50537109375
4547,-3646.806396484375
4548,-3648.48193359375
4549,-3650.552978515625
4550,-3648.7734375
4551,-3650.876708984375
4552,-3650.36767578125
4553,-3648.08544921875
4554,-3648.162109375
4555,-3647.643798828125
4556,-3649.1005859375
4557,-3649.196533203125
4558,-3650.83349609375
4559,-3649.79345703125
4560,-3648.311767578125
4561,-3651.9306640625
4562,-3650.69970703125
4563,-3651.69970703125
4564,-3649.525390625
4565,-3651.376708984375
4566,-3650.1337890625
4567,-3650.810302734375
4568,-3650.81298828125
4569,-3649.82666015625
4570,-3652.35302734375
4571,-3652.779296875
4572,-3650.5439453125
4573,-3650.88916015625
4574,-3650.0341796875
4575,-3650.468994140625
4576,-3651.16845703125
4577,-3653.583251953125
4578,-3650.439208984375
4579,-3649.820556640625
4580,-3650.458984375
4581,-3652.20849609375
4582,-3650.60693359375
4583,-3649.5771484375
4584,-3650.333984375
4585,-3649.78369140625
4586,-3650.502685546875
4587,-3651.52587890625
4588,-3651.33544921875
4589,-3653.349853515625
4590,-3652.437744140625
4591,-3650.2197265625
4592,-3651.981689453125
